word,timing,time_running
his,0.23999999999999996,96.08999999999999
wounds,0.48,96.57
while,0.14,96.71
the,0.26999999999999996,96.97999999999999
villagers,0.21000000000000002,97.18999999999998
waited,0.43999999999999995,97.62999999999998
anxiously,0.35000000000000003,97.97999999999998
for,0.15000000000000002,98.12999999999998
him,0.13,98.25999999999998
to,0.24,98.49999999999997
regain,0.47,98.96999999999997
consciousness.,,98.96999999999997
When,0.15999999999999998,99.12999999999997
he,0.32,99.44999999999996
finally,0.29000000000000004,99.73999999999997
"awoke,",0.17000000000000004,99.90999999999997
he,0.15000000000000002,100.05999999999997
looked,0.14999999999999997,100.20999999999998
around,0.24000000000000005,100.44999999999997
at,0.12,100.56999999999998
the,0.29000000000000004,100.85999999999999
sea,0.17999999999999997,101.03999999999999
of,0.38,101.41999999999999
concerned,0.44,101.85999999999999
faces,0.21000000000000002,102.06999999999998
and,,102.06999999999998
"said,",0.43000000000000005,102.49999999999999
"""Did",0.15,102.64999999999999
I,0.17,102.82
ever,,102.82
think,0.16000000000000003,102.97999999999999
I'd,0.20999999999999996,103.18999999999998
find,0.29000000000000004,103.47999999999999
myself,0.32000000000000006,103.79999999999998
in,0.8499999999999999,104.64999999999998
such,0.16999999999999998,104.81999999999998
a,0.27999999999999997,105.09999999999998
caring,0.39,105.48999999999998
"place?""",0.17000000000000004,105.65999999999998
With,0.26,105.91999999999999
tears,0.18000000000000005,106.1
in,0.18,106.28
her,0.20999999999999996,106.49
"eyes,",0.37,106.86
Echo,0.17,107.03
replied,0.99,108.02
"softly,",0.43000000000000005,108.45
"""I",0.20999999999999996,108.66
said,0.17000000000000004,108.83
"oh,",0.24,109.07
you're,0.10999999999999999,109.17999999999999
safe,0.22000000000000003,109.39999999999999
now.,,109.39999999999999
Please,0.28,109.67999999999999
tell,0.22,109.89999999999999
us,0.14,110.03999999999999
your,0.31999999999999995,110.35999999999999
"story.""",,110.35999999999999
And,0.33999999999999997,110.69999999999999
"so,",0.18,110.88
the,0.28,111.16
stranger,0.35999999999999993,111.52
began,0.21999999999999995,111.74
to,0.28,112.02
recount,0.24999999999999997,112.27
the,0.32,112.58999999999999
harrowing,0.5800000000000001,113.16999999999999
tale,0.18,113.35
that,0.18,113.53
had,,113.53
led,0.18000000000000005,113.71000000000001
him,0.19000000000000003,113.9
to,0.18000000000000005,114.08000000000001
Repetitia.,,114.08000000000001
The,,114.08000000000001
"stranger,",0.5499999999999999,114.63000000000001
whose,0.20000000000000004,114.83000000000001
name,0.21999999999999997,115.05000000000001
was,0.30000000000000004,115.35000000000001
revealed,0.28,115.63000000000001
to,0.14,115.77000000000001
be,0.27,116.04
"Silas,",0.22999999999999995,116.27000000000001
began,0.24000000000000005,116.51
to,0.22999999999999998,116.74000000000001
share,0.2,116.94000000000001
his,0.26,117.20000000000002
story,0.32000000000000006,117.52000000000001
with,0.11999999999999998,117.64000000000001
the,0.27,117.91000000000001
villagers.,,117.91000000000001
He,0.25,118.16000000000001
spoke,0.22000000000000003,118.38000000000001
of,0.11,118.49000000000001
a,0.25,118.74000000000001
distant,,118.74000000000001
land,,118.74000000000001
where,,118.74000000000001
chaos,0.24999999999999997,118.99000000000001
and,0.29000000000000004,119.28000000000002
violence,0.36,119.64000000000001
reigned,4.630000000000001,124.27000000000001
"supreme,",,124.27000000000001
a,0.21999999999999997,124.49000000000001
stark,0.38,124.87
contrast,0.4700000000000001,125.34
to,0.13,125.47
the,0.26,125.73
peaceful,0.49000000000000005,126.22
repetition,0.16999999999999993,126.39
of,0.35999999999999993,126.75
Repetitia.,,126.75
Silas,0.37999999999999995,127.13
described,0.43000000000000005,127.56
how,0.13,127.69
he,0.17,127.86
had,0.14,128.0
been,0.3999999999999999,128.4
forced,0.32999999999999996,128.73000000000002
to,0.20999999999999996,128.94000000000003
flee,0.18,129.12000000000003
his,0.36,129.48000000000005
homeland,0.09,129.57000000000005
after,0.24000000000000002,129.81000000000006
a,0.19,130.00000000000006
brutal,0.37,130.37000000000006
conflict,0.35999999999999993,130.73000000000008
had,0.17999999999999997,130.91000000000008
erupted.,0.9600000000000002,131.8700000000001
As,0.14,132.01000000000008
he,0.36,132.3700000000001
recounted,0.38,132.75000000000009
his,0.21999999999999997,132.97000000000008
"tale,",,132.97000000000008
he,0.22000000000000003,133.19000000000008
mimicked,0.16999999999999998,133.36000000000007
the,0.21,133.57000000000008
physical,0.4,133.97000000000008
movements,0.26999999999999996,134.2400000000001
that,0.15,134.3900000000001
had,0.30000000000000004,134.6900000000001
accompanied,0.31,135.0000000000001
his,0.34,135.34000000000012
harrowing,0.25,135.59000000000012
journey.,0.4200000000000001,136.0100000000001
He,0.26999999999999996,136.28000000000011
kicked,0.19000000000000003,136.4700000000001
the,0.15000000000000002,136.62000000000012
"ground,",0.6799999999999999,137.30000000000013
demonstrating,0.4600000000000001,137.76000000000013
how,0.14,137.90000000000012
he,0.24,138.14000000000013
had,0.22999999999999998,138.37000000000012
fought,0.22,138.59000000000012
off,0.29000000000000004,138.8800000000001
his,0.5999999999999999,139.4800000000001
attackers;,0.25,139.7300000000001
he,0.17999999999999997,139.9100000000001
lifted,0.22999999999999998,140.1400000000001
his,0.33999999999999997,140.4800000000001
dress,0.2899999999999999,140.7700000000001
slightly,0.20999999999999996,140.9800000000001
to,0.18,141.1600000000001
show,0.27,141.43000000000012
the,0.27999999999999997,141.71000000000012
scars,0.14,141.8500000000001
from,0.02,141.87000000000012
the,0.21999999999999997,142.09000000000012
many,0.25,142.34000000000012
battles,0.18,142.52000000000012
he,0.26,142.78000000000011
had,,142.78000000000011
endured;,0.14,142.9200000000001
and,0.27,143.1900000000001
he,0.39,143.5800000000001
leaned,0.17999999999999997,143.7600000000001
down,0.23,143.9900000000001
and,0.20000000000000004,144.19000000000008
touched,0.25,144.44000000000008
the,,144.44000000000008
"floor,",0.38000000000000006,144.82000000000008
illustrating,0.18,145.00000000000009
how,0.29000000000000004,145.29000000000008
he,,145.29000000000008
had,0.15999999999999998,145.45000000000007
crawled,0.4699999999999999,145.92000000000007
through,0.29000000000000004,146.21000000000006
dark,0.38,146.59000000000006
forests,0.42000000000000004,147.01000000000005
and,0.24,147.25000000000006
treacherous,0.29,147.54000000000005
terrain,0.32999999999999996,147.87000000000006
to,0.44999999999999996,148.32000000000005
escape,0.9199999999999997,149.24000000000004
his,0.26,149.50000000000003
pursuers.,,149.50000000000003
The,0.21999999999999997,149.72000000000003
villagers,0.18999999999999997,149.91000000000003
listened,0.38000000000000006,150.29000000000002
in,,150.29000000000002
rapt,0.21,150.50000000000003
"attention,",0.36999999999999994,150.87000000000003
their,0.37,151.24000000000004
eyes,0.31,151.55000000000004
widening,0.25,151.80000000000004
with,0.13,151.93000000000004
each,,151.93000000000004
vivid,0.45999999999999996,152.39000000000004
detail.,0.20999999999999996,152.60000000000005
"Echo,",0.45000000000000007,153.05000000000004
"too,",0.4700000000000001,153.52000000000004
was,0.38,153.90000000000003
captivated,0.44000000000000006,154.34000000000003
by,0.3,154.64000000000004
Silas's,,154.64000000000004
"story,",0.41,155.05000000000004
her,0.3,155.35000000000005
heart,0.13,155.48000000000005
aching,0.23000000000000004,155.71000000000004
for,0.21999999999999997,155.93000000000004
the,0.30000000000000004,156.23000000000005
pain,0.25,156.48000000000005
and,0.2,156.68000000000004
suffering,,156.68000000000004
he,0.5700000000000001,157.25000000000003
had,0.30999999999999994,157.56000000000003
experienced.,0.08,157.64000000000004
As,0.45999999999999996,158.10000000000005
Silas's,0.49,158.59000000000006
tale,0.23000000000000004,158.82000000000005
"unfolded,",0.25,159.07000000000005
it,0.22000000000000003,159.29000000000005
became,0.16,159.45000000000005
clear,0.11000000000000001,159.56000000000006
that,0.24,159.80000000000007
his,0.39,160.19000000000005
arrival,0.37,160.56000000000006
in,0.17000000000000004,160.73000000000005
Repetitia,0.2,160.93000000000004
was,0.29,161.22000000000003
no,,161.22000000000003
mere,0.18,161.40000000000003
coincidence;,0.14,161.54000000000002
it,0.39,161.93
was,0.31,162.24
a,0.26,162.5
catalyst,0.22000000000000003,162.72
for,0.16,162.88
change,0.27,163.15
that,0.30000000000000004,163.45000000000002
would,0.27,163.72000000000003
challenge,0.33,164.05000000000004
the,0.43000000000000005,164.48000000000005
villagers',0.33,164.81000000000006
understanding,0.5099999999999999,165.32000000000005
of,0.27,165.59000000000006
their,0.2,165.79000000000005
repetitive,0.33,166.12000000000006
existence,0.16000000000000003,166.28000000000006
and,0.32,166.60000000000005
force,0.37,166.97000000000006
them,0.16999999999999996,167.14000000000004
to,0.09,167.23000000000005
confront,0.31000000000000005,167.54000000000005
the,0.22,167.76000000000005
world,0.39,168.15000000000003
beyond,,168.15000000000003
their,0.37,168.52000000000004
sheltered,0.36,168.88000000000005
village.,0.22,169.10000000000005
As,0.27,169.37000000000006
the,0.33000000000000007,169.70000000000007
days,0.17000000000000004,169.87000000000006
turned,0.27,170.14000000000007
into,0.23999999999999994,170.38000000000008
"weeks,",0.12,170.50000000000009
Silas,0.39,170.89000000000007
slowly,0.24000000000000005,171.13000000000008
began,0.44000000000000006,171.57000000000008
to,0.42000000000000004,171.99000000000007
recover,0.30000000000000004,172.29000000000008
from,0.19000000000000003,172.48000000000008
his,0.18999999999999997,172.67000000000007
"injuries,",0.21000000000000002,172.88000000000008
and,0.18999999999999997,173.07000000000008
the,0.7300000000000001,173.80000000000007
villagers,0.23000000000000004,174.03000000000006
of,0.30999999999999994,174.34000000000006
Repetitia,0.41000000000000003,174.75000000000006
welcomed,0.2,174.95000000000005
him,0.18,175.13000000000005
into,0.34,175.47000000000006
their,0.37,175.84000000000006
tight-knit,0.25,176.09000000000006
community.,0.31000000000000005,176.40000000000006
They,0.19,176.59000000000006
found,0.35,176.94000000000005
themselves,0.31000000000000005,177.25000000000006
drawn,0.45,177.70000000000005
to,0.4900000000000001,178.19000000000005
his,0.18,178.37000000000006
resilience,,178.37000000000006
and,0.22000000000000003,178.59000000000006
"courage,",0.32,178.91000000000005
and,0.35,179.26000000000005
many,0.2,179.46000000000004
formed,0.19,179.65000000000003
close,0.27999999999999997,179.93000000000004
relationships,0.22000000000000003,180.15000000000003
with,0.18,180.33000000000004
"him,",0.22999999999999998,180.56000000000003
telling,0.33999999999999997,180.90000000000003
their,0.27,181.17000000000004
families,,181.17000000000004
about,,181.17000000000004
the,0.22999999999999998,181.40000000000003
brave,0.37,181.77000000000004
stranger,0.11000000000000001,181.88000000000005
who,0.2,182.08000000000004
had,0.07,182.15000000000003
endured,0.13999999999999999,182.29000000000002
so,0.32999999999999996,182.62000000000003
much.,0.3,182.92000000000004
"However,",0.37,183.29000000000005
not,,183.29000000000005
everyone,0.2,183.49000000000004
in,0.18000000000000002,183.67000000000004
the,0.25,183.92000000000004
village,0.07,183.99000000000004
was,0.27,184.26000000000005
as,0.13,184.39000000000004
accepting,0.19999999999999998,184.59000000000003
of,,184.59000000000003
Silas.,,184.59000000000003
Some,0.35,184.94000000000003
of,0.18000000000000002,185.12000000000003
the,0.29000000000000004,185.41000000000003
older,0.25000000000000006,185.66000000000003
villagers,0.26,185.92000000000002
looked,,185.92000000000002
down,0.13999999999999999,186.06
on,,186.06
"him,",0.24,186.3
suspicious,0.14,186.44
of,0.21999999999999997,186.66
his,0.18000000000000002,186.84
past,0.12999999999999998,186.97
and,0.5900000000000001,187.56
wary,1.02,188.58
of,0.2899999999999999,188.87
the,0.33,189.20000000000002
changes,0.21999999999999992,189.42000000000002
he,0.36000000000000004,189.78000000000003
might,,189.78000000000003
bring,0.35000000000000003,190.13000000000002
to,0.33,190.46000000000004
their,0.44999999999999996,190.91000000000003
repetitive,0.37,191.28000000000003
lives.,0.16,191.44000000000003
Despite,0.2599999999999999,191.70000000000002
this,0.19999999999999996,191.9
"resistance,",0.2,192.1
Silas,0.22999999999999998,192.32999999999998
remained,0.12,192.45
determined,0.2100000000000002,192.66
to,0.14999999999999997,192.81
integrate,0.29,193.1
himself,0.18,193.28
into,0.14,193.42
the,0.18,193.6
community,0.21000000000000002,193.81
and,0.21999999999999997,194.03
prove,0.25,194.28
his,0.15,194.43
worth.,0.19,194.62
He,,194.62
often,0.36,194.98000000000002
spoke,0.19999999999999996,195.18
with,0.16000000000000003,195.34
Echo,0.07,195.41
about,0.29000000000000004,195.7
his,0.25,195.95
dreams,0.3,196.25
for,0.18,196.43
a,0.13,196.56
better,0.28,196.84
"future,",0.26,197.1
"saying,",0.24,197.34
"""I",0.16999999999999998,197.51
hope,0.13,197.64
that,0.18,197.82
one,0.22999999999999998,198.04999999999998
"day,",0.18999999999999997,198.23999999999998
you,0.36,198.6
and,0.30999999999999994,198.91
your,0.22999999999999998,199.14
family,,199.14
can,0.16000000000000003,199.29999999999998
live,0.43,199.73
in,0.52,200.25
a,0.21000000000000002,200.46
world,0.25999999999999995,200.72
free,0.17000000000000004,200.89
from,0.24000000000000002,201.13
violence,,201.13
and,0.13999999999999999,201.26999999999998
"fear.""",0.31999999999999995,201.58999999999997
As,0.69,202.27999999999997
their,0.31000000000000005,202.58999999999997
conversations,0.22999999999999998,202.81999999999996
grew,0.29000000000000004,203.10999999999996
deeper,0.6000000000000001,203.70999999999995
and,0.44999999999999996,204.15999999999994
more,0.13,204.28999999999994
"meaningful,",0.32000000000000006,204.60999999999993
Echo,0.26000000000000006,204.86999999999992
found,0.23,205.0999999999999
herself,0.16,205.2599999999999
developing,0.15,205.4099999999999
a,0.42000000000000004,205.8299999999999
strong,0.56,206.3899999999999
bond,0.11000000000000001,206.49999999999991
with,0.33,206.82999999999993
Silas.,0.49000000000000005,207.31999999999994
This,0.20999999999999996,207.52999999999994
connection,0.28,207.80999999999995
would,0.25,208.05999999999995
soon,0.2,208.25999999999993
become,0.16999999999999998,208.42999999999992
the,0.15,208.57999999999993
foundation,0.51,209.08999999999992
for,0.33999999999999997,209.42999999999992
a,0.59,210.01999999999992
powerful,0.36,210.37999999999994
alliance,0.06,210.43999999999994
that,0.0,210.43999999999994
would,0.27,210.70999999999995
challenge,0.23000000000000004,210.93999999999994
the,0.15,211.08999999999995
status,0.21,211.29999999999995
quo,0.2,211.49999999999994
in,0.22999999999999998,211.72999999999993
Repetitia,,211.72999999999993
and,0.21999999999999997,211.94999999999993
ultimately,0.43999999999999995,212.38999999999993
transform,0.24999999999999997,212.63999999999993
the,0.16,212.79999999999993
village,0.36,213.15999999999994
in,0.33999999999999997,213.49999999999994
ways,0.53,214.02999999999994
they,0.23000000000000004,214.25999999999993
could,0.15,214.40999999999994
never,0.21000000000000002,214.61999999999995
have,0.22000000000000006,214.83999999999995
imagined.,0.2700000000000001,215.10999999999996
One,0.38,215.48999999999995
sunny,0.38,215.86999999999995
"afternoon,",0.43999999999999995,216.30999999999995
as,0.27,216.57999999999996
Echo,0.26,216.83999999999995
and,0.4,217.23999999999995
Silas,0.4,217.63999999999996
sat,0.36,217.99999999999997
on,0.37,218.36999999999998
the,0.28,218.64999999999998
sidewalk,0.21,218.85999999999999
outside,,218.85999999999999
her,0.2,219.05999999999997
family's,0.18,219.23999999999998
"home,",0.32999999999999996,219.57
they,0.31,219.88
discussed,0.29,220.17
the,0.46,220.63
possibility,0.39000000000000007,221.01999999999998
of,0.2,221.21999999999997
exploring,0.07,221.28999999999996
the,0.26,221.54999999999995
world,0.07999999999999999,221.62999999999997
beyond,0.2,221.82999999999996
Repetitia.,0.44000000000000006,222.26999999999995
They,0.36999999999999994,222.63999999999996
had,0.27,222.90999999999997
heard,0.47,223.37999999999997
stories,0.41,223.78999999999996
from,0.31,224.09999999999997
passing,0.19,224.28999999999996
travelers,0.23,224.51999999999995
about,,224.51999999999995
the,0.3,224.81999999999996
wonders,0.41000000000000003,225.22999999999996
that,0.13999999999999999,225.36999999999995
lay,0.18000000000000002,225.54999999999995
just,0.45,225.99999999999994
outside,,225.99999999999994
their,0.7200000000000001,226.71999999999994
village's,0.18999999999999997,226.90999999999994
"borders,",0.25,227.15999999999994
and,0.21000000000000005,227.36999999999995
they,0.18000000000000005,227.54999999999995
couldn't,0.16,227.70999999999995
help,0.24,227.94999999999996
but,0.13999999999999999,228.08999999999995
feel,0.29,228.37999999999994
a,0.6,228.97999999999993
sense,0.54,229.51999999999992
of,0.2800000000000001,229.79999999999993
curiosity,0.21000000000000002,230.00999999999993
and,0.31,230.31999999999994
longing.,0.32999999999999996,230.64999999999995
As,0.25,230.89999999999995
they,0.23000000000000004,231.12999999999994
gazed,0.26,231.38999999999993
out,0.27,231.65999999999994
their,0.30000000000000004,231.95999999999995
window,0.47000000000000003,232.42999999999995
at,,232.42999999999995
the,0.13,232.55999999999995
familiar,0.12000000000000001,232.67999999999995
cobblestone,0.32,232.99999999999994
streets,,232.99999999999994
and,0.4,233.39999999999995
