word,timing,time_running
couldn't,0.22,18.710000000000004
help,0.12,18.830000000000005
but,0.25,19.080000000000005
notice,0.25,19.330000000000005
that,0.22,19.550000000000004
every,0.24999999999999997,19.800000000000004
time,0.33999999999999997,20.140000000000004
someone,0.7,20.840000000000003
"smiled,",0.41000000000000003,21.250000000000004
I,0.29000000000000004,21.540000000000003
smiled,0.30999999999999994,21.85
right,0.08999999999999997,21.94
back,0.14999999999999997,22.09
at,0.21999999999999997,22.31
"them,",0.36,22.669999999999998
caught,,22.669999999999998
up,0.19999999999999998,22.869999999999997
in,0.17000000000000004,23.04
this,0.35,23.39
enchanting,0.36999999999999994,23.76
world,0.20999999999999996,23.970000000000002
of,0.37,24.340000000000003
repetition.,,24.340000000000003
"However,",,24.340000000000003
beneath,0.20000000000000007,24.540000000000003
the,,24.540000000000003
seemingly,0.42,24.960000000000004
charming,0.3600000000000001,25.320000000000004
surface,0.24,25.560000000000002
of,0.18000000000000005,25.740000000000002
"Repetitia,",,25.740000000000002
there,0.17000000000000004,25.910000000000004
lurked,0.18,26.090000000000003
a,0.22,26.310000000000002
dark,0.14999999999999997,26.46
and,0.26999999999999996,26.73
sinister,0.39,27.12
secret.,0.17999999999999997,27.3
The,0.21000000000000002,27.51
village,0.24000000000000002,27.75
had,0.13999999999999999,27.89
been,0.15,28.04
cursed,,28.04
by,0.16999999999999998,28.21
an,0.26,28.470000000000002
ancient,0.14999999999999997,28.62
spell,0.22000000000000008,28.84
that,0.03,28.87
not,0.21000000000000002,29.080000000000002
only,0.32,29.400000000000002
caused,0.23000000000000004,29.630000000000003
the,0.34,29.970000000000002
inhabitants,0.4100000000000001,30.380000000000003
to,0.24,30.62
repeat,0.16,30.78
their,0.07,30.85
words,0.31000000000000005,31.16
and,0.47,31.63
actions,0.31000000000000005,31.939999999999998
but,0.3400000000000001,32.28
also,0.24,32.52
drove,0.15000000000000002,32.67
them,0.21000000000000002,32.88
to,0.11000000000000001,32.99
commit,0.32,33.31
acts,0.31000000000000005,33.620000000000005
of,0.32,33.940000000000005
violence,0.29000000000000004,34.230000000000004
and,0.30000000000000004,34.53
injury,0.27999999999999997,34.81
upon,0.26,35.07
one,0.38,35.45
another.,0.13999999999999999,35.59
As,0.29,35.88
I,0.32,36.2
continued,0.33,36.53
to,0.2699999999999999,36.800000000000004
explore,0.03,36.830000000000005
the,0.29000000000000004,37.120000000000005
"village,",0.33,37.45
I,0.15000000000000005,37.6
stumbled,0.34,37.940000000000005
upon,0.32,38.260000000000005
a,0.26,38.52
gruesome,0.11000000000000004,38.63
scene:,0.22,38.85
bits,0.16,39.01
of,0.22999999999999998,39.239999999999995
flesh,0.29000000000000004,39.529999999999994
were,0.29,39.81999999999999
strewn,0.41,40.22999999999999
across,0.31,40.53999999999999
the,0.31999999999999995,40.85999999999999
cobblestone,0.23000000000000004,41.08999999999999
"streets,",0.34,41.42999999999999
a,0.3499999999999999,41.779999999999994
chilling,0.14,41.919999999999995
testament,0.35,42.269999999999996
to,0.43,42.699999999999996
the,0.18999999999999997,42.88999999999999
brutality,1.1800000000000002,44.06999999999999
that,1.07,45.13999999999999
had,0.2,45.339999999999996
occurred.,0.3400000000000001,45.68
A,0.11000000000000004,45.79
man,0.33,46.12
lay,0.13,46.25
lifeless,0.29000000000000004,46.54
on,0.27,46.81
the,0.22000000000000003,47.03
"ground,",0.08000000000000002,47.11
his,0.28,47.39
throat,0.18,47.57
slit,0.17000000000000004,47.74
from,0.29000000000000004,48.03
ear,0.5,48.53
to,0.24,48.77
"ear,",0.31999999999999995,49.09
blood,0.26,49.35
trickling,0.26,49.61
down,0.26,49.87
onto,0.33,50.199999999999996
the,0.5700000000000001,50.769999999999996
stones,0.27,51.04
below.,0.65,51.69
The,0.30000000000000004,51.989999999999995
"villagers,",0.17000000000000004,52.16
still,0.15999999999999998,52.31999999999999
caught,0.3,52.61999999999999
in,0.43000000000000005,53.04999999999999
their,0.55,53.59999999999999
repetitive,0.39999999999999997,53.999999999999986
"trance,",0.35999999999999993,54.359999999999985
appeared,0.14,54.499999999999986
unfazed,0.22000000000000003,54.719999999999985
by,0.12,54.83999999999998
the,0.14,54.97999999999998
horror,0.43000000000000005,55.40999999999998
before,0.39,55.79999999999998
"them,",0.27,56.069999999999986
continuing,0.32999999999999996,56.399999999999984
to,0.3,56.69999999999998
smile,0.25,56.94999999999998
and,0.23999999999999994,57.18999999999998
greet,,57.18999999999998
each,0.16999999999999996,57.359999999999985
other,0.24,57.59999999999999
as,0.23999999999999996,57.83999999999999
if,0.38,58.21999999999999
nothing,5.79,64.00999999999999
was,0.16999999999999996,64.17999999999999
amiss.,0.20000000000000004,64.38
As,0.25,64.63
I,0.36,64.99
stood,0.35000000000000003,65.33999999999999
"there,",0.11999999999999998,65.46
horrified,0.29,65.75
by,,65.75
the,0.19999999999999996,65.95
gruesome,0.25,66.2
"sight,",0.25,66.45
I,0.15999999999999998,66.61
couldn't,0.19,66.8
help,0.18,66.98
but,0.59,67.57000000000001
think,0.31000000000000005,67.88000000000001
of,0.13999999999999999,68.02000000000001
my,0.37,68.39000000000001
own,0.16999999999999998,68.56000000000002
family,0.07,68.63000000000001
and,0.20000000000000007,68.83000000000001
the,0.28,69.11000000000001
relationships,0.30000000000000004,69.41000000000001
that,0.36000000000000004,69.77000000000001
bound,0.23000000000000004,70.00000000000001
us,0.28,70.28000000000002
together.,0.14999999999999997,70.43000000000002
I,0.22999999999999998,70.66000000000003
wondered,0.4000000000000001,71.06000000000003
how,0.14,71.20000000000003
they,0.32,71.52000000000002
would,0.24,71.76000000000002
react,0.49,72.25000000000001
to,0.7699999999999999,73.02000000000001
the,0.17999999999999997,73.20000000000002
horrors,0.15,73.35000000000002
of,0.2,73.55000000000003
"Repetitia,",0.16,73.71000000000002
and,,73.71000000000002
if,0.18000000000000002,73.89000000000003
they,0.27999999999999997,74.17000000000003
too,0.13,74.30000000000003
would,0.26,74.56000000000003
fall,0.06,74.62000000000003
victim,,74.62000000000003
to,0.22999999999999995,74.85000000000004
the,0.13,74.98000000000003
curse,,74.98000000000003
that,0.24999999999999997,75.23000000000003
plagued,0.54,75.77000000000004
this,0.26,76.03000000000004
village.,0.13000000000000003,76.16000000000004
My,0.22,76.38000000000004
heart,0.15000000000000002,76.53000000000004
ached,0.15,76.68000000000005
as,0.27,76.95000000000005
I,,76.95000000000005
thought,0.31,77.26000000000005
of,0.3700000000000001,77.63000000000005
my,0.19000000000000003,77.82000000000005
"brother,",,77.82000000000005
who,0.3400000000000001,78.16000000000005
always,0.32000000000000006,78.48000000000005
called,1.4,79.88000000000005
me,,79.88000000000005
for,0.19,80.07000000000005
advice,0.2,80.27000000000005
and,0.22,80.49000000000005
support.,,80.49000000000005
"""I",,80.49000000000005
must,0.26999999999999996,80.76000000000005
call,0.32000000000000006,81.08000000000004
my,0.32,81.40000000000003
"brother,""",,81.40000000000003
I,0.30000000000000004,81.70000000000003
whispered,0.22999999999999998,81.93000000000004
to,0.16999999999999998,82.10000000000004
"myself,",0.12,82.22000000000004
desperate,0.14,82.36000000000004
to,0.26,82.62000000000005
warn,0.25,82.87000000000005
him,0.0,82.87000000000005
of,0.17,83.04000000000005
the,0.18000000000000002,83.22000000000006
danger,0.04,83.26000000000006
that,0.3,83.56000000000006
lurked,0.37999999999999995,83.94000000000005
in,0.21000000000000002,84.15000000000005
this,2.8699999999999997,87.02000000000005
seemingly,0.19,87.21000000000005
idyllic,0.23999999999999996,87.45000000000005
place.,0.24999999999999997,87.70000000000005
The,0.12000000000000002,87.82000000000005
thought,0.35,88.17000000000004
of,0.16999999999999998,88.34000000000005
my,0.31,88.65000000000005
wife,0.22999999999999998,88.88000000000005
and,0.18,89.06000000000006
the,0.19,89.25000000000006
love,0.11,89.36000000000006
we,0.32999999999999996,89.69000000000005
shared,0.21000000000000002,89.90000000000005
filled,,89.90000000000005
me,0.13,90.03000000000004
with,0.17000000000000004,90.20000000000005
a,0.28,90.48000000000005
sense,0.19999999999999996,90.68000000000005
of,0.25,90.93000000000005
urgency.,0.42000000000000004,91.35000000000005
"""I",0.33999999999999997,91.69000000000005
must,0.75,92.44000000000005
tell,0.37,92.81000000000006
my,0.24,93.05000000000005
"wife,""",0.22999999999999995,93.28000000000006
I,0.20999999999999996,93.49000000000005
"resolved,",0.13,93.62000000000005
determined,0.25,93.87000000000005
to,0.36999999999999994,94.24000000000005
protect,0.24,94.48000000000005
her,0.24,94.72000000000004
from,0.14,94.86000000000004
the,0.36,95.22000000000004
sinister,,95.22000000000004
forces,0.15,95.37000000000005
at,0.32000000000000006,95.69000000000004
play.,0.28,95.97000000000004
And,,95.97000000000004
"finally,",0.51,96.48000000000005
as,0.24999999999999997,96.73000000000005
I,0.18,96.91000000000005
considered,0.28,97.19000000000005
the,0.18999999999999995,97.38000000000005
unconditional,0.36999999999999994,97.75000000000006
love,0.24,97.99000000000005
and,2.1799999999999997,100.17000000000004
guidance,0.35999999999999993,100.53000000000004
my,0.19,100.72000000000004
mother,0.21000000000000002,100.93000000000004
had,0.16,101.09000000000003
always,0.21999999999999997,101.31000000000003
"provided,",0.13999999999999999,101.45000000000003
I,,101.45000000000003
knew,0.22,101.67000000000003
that,0.22999999999999998,101.90000000000003
I,0.09,101.99000000000004
had,0.23,102.22000000000004
to,0.20000000000000004,102.42000000000004
call,0.19,102.61000000000004
my,0.12,102.73000000000005
mother,0.22000000000000003,102.95000000000005
and,0.28,103.23000000000005
share,0.5299999999999999,103.76000000000005
with,0.42000000000000004,104.18000000000005
her,0.8699999999999999,105.05000000000005
the,0.10000000000000002,105.15000000000005
chilling,0.18000000000000002,105.33000000000006
reality,0.41000000000000003,105.74000000000005
of,0.18,105.92000000000006
Repetitia.,0.2,106.12000000000006
With,,106.12000000000006
a,0.27,106.39000000000006
heavy,0.12000000000000001,106.51000000000006
"heart,",0.19,106.70000000000006
I,0.16,106.86000000000006
set,0.21999999999999997,107.08000000000006
out,0.35000000000000003,107.43000000000005
on,0.25999999999999995,107.69000000000005
a,0.23000000000000004,107.92000000000006
mission,0.31000000000000005,108.23000000000006
to,0.29000000000000004,108.52000000000007
save,0.26,108.78000000000007
not,0.24000000000000002,109.02000000000007
only,0.07,109.09000000000006
my,0.48999999999999994,109.58000000000006
family,0.28,109.86000000000006
but,0.15999999999999998,110.02000000000005
also,0.17000000000000004,110.19000000000005
the,0.41,110.60000000000005
innocent,,110.60000000000005
villagers,0.19999999999999996,110.80000000000005
trapped,,110.80000000000005
in,0.49,111.29000000000005
this,0.42000000000000004,111.71000000000005
nightmarish,1.0699999999999998,112.78000000000004
cycle,0.1,112.88000000000004
of,0.33,113.21000000000004
repetition,0.18000000000000002,113.39000000000004
and,0.19,113.58000000000004
violence.,1.7799999999999998,115.36000000000004
With,0.27,115.63000000000004
a,0.21999999999999997,115.85000000000004
newfound,0.06,115.91000000000004
sense,0.2,116.11000000000004
of,0.39,116.50000000000004
"purpose,",0.33,116.83000000000004
I,0.36,117.19000000000004
began,0.3999999999999999,117.59000000000005
to,0.26,117.85000000000005
move,0.27999999999999997,118.13000000000005
swiftly,0.12,118.25000000000006
through,0.22000000000000003,118.47000000000006
the,0.3,118.77000000000005
"village,",0.18000000000000002,118.95000000000006
my,0.22000000000000003,119.17000000000006
every,3.25,122.42000000000006
step,,122.42000000000006
echoing,0.36,122.78000000000006
the,0.39,123.17000000000006
urgency,0.14,123.31000000000006
of,0.32,123.63000000000005
my,0.28,123.91000000000005
mission.,0.24000000000000002,124.15000000000005
I,0.28,124.43000000000005
navigated,0.15999999999999998,124.59000000000005
through,0.28,124.87000000000005
the,0.29,125.16000000000005
"driveway,",0.31,125.47000000000006
past,0.27,125.74000000000005
the,0.32000000000000006,126.06000000000004
eerily,0.5000000000000001,126.56000000000004
smiling,0.49999999999999994,127.06000000000004
villagers,0.18,127.24000000000005
who,0.11000000000000001,127.35000000000005
continued,0.30000000000000004,127.65000000000005
their,0.32,127.97000000000004
repetitive,0.18000000000000005,128.15000000000003
"greetings,",0.26,128.41000000000003
oblivious,0.15,128.56000000000003
to,0.21999999999999997,128.78000000000003
the,0.19,128.97000000000003
danger,0.22000000000000003,129.19000000000003
that,0.4,129.59000000000003
surrounded,0.21999999999999997,129.81000000000003
them.,0.10000000000000002,129.91000000000003
As,0.22999999999999998,130.14000000000001
I,0.24,130.38000000000002
entered,2.1100000000000003,132.49000000000004
a,,132.49000000000004
large,0.19000000000000003,132.68000000000004
building,0.19,132.87000000000003
in,0.23,133.10000000000002
the,0.24999999999999997,133.35000000000002
center,0.17999999999999997,133.53000000000003
of,0.97,134.50000000000003
"Repetitia,",0.6199999999999999,135.12000000000003
I,0.46,135.58000000000004
made,0.25,135.83000000000004
my,0.29000000000000004,136.12000000000003
way,0.36,136.48000000000005
down,0.64,137.12000000000003
the,0.21000000000000002,137.33000000000004
"corridor,",0.16000000000000003,137.49000000000004
my,0.24,137.73000000000005
footsteps,0.25,137.98000000000005
quick,0.24,138.22000000000006
and,0.0,138.22000000000006
determined.,0.18000000000000002,138.40000000000006
The,0.35,138.75000000000006
walls,0.35,139.10000000000005
seemed,0.25,139.35000000000005
to,0.08,139.43000000000006
close,0.25,139.68000000000006
in,0.24000000000000005,139.92000000000007
on,0.13,140.05000000000007
"me,",0.17,140.22000000000006
but,0.18,140.40000000000006
I,0.27,140.67000000000007
pressed,0.29,140.96000000000006
"on,",0.27,141.23000000000008
driven,0.33,141.5600000000001
by,0.22000000000000003,141.7800000000001
the,0.33,142.1100000000001
need,0.23,142.3400000000001
to,0.17,142.51000000000008
protect,0.47,142.98000000000008
my,,142.98000000000008
loved,0.21999999999999997,143.20000000000007
ones,0.45000000000000007,143.65000000000006
and,0.32000000000000006,143.97000000000006
break,0.20999999999999996,144.18000000000006
the,0.33000000000000007,144.51000000000008
curse,0.18,144.69000000000008
that,0.38,145.07000000000008
held,0.23000000000000004,145.30000000000007
this,0.36999999999999994,145.67000000000007
village,0.41,146.08000000000007
captive.,0.12,146.20000000000007
At,0.29999999999999993,146.50000000000009
"last,",0.54,147.04000000000008
I,0.22000000000000003,147.26000000000008
reached,0.29,147.55000000000007
a,0.33999999999999997,147.89000000000007
grand,0.30000000000000004,148.19000000000008
staircase,0.35,148.54000000000008
and,0.03,148.57000000000008
darted,0.26999999999999996,148.8400000000001
"downstairs,",0.24000000000000002,149.0800000000001
hoping,0.18000000000000002,149.2600000000001
to,0.33,149.59000000000012
find,0.36999999999999994,149.96000000000012
answers,0.2,150.1600000000001
or,0.30999999999999994,150.4700000000001
perhaps,,150.4700000000001
even,0.09,150.56000000000012
a,0.22999999999999998,150.7900000000001
way,0.17,150.9600000000001
to,,150.9600000000001
communicate,0.16,151.1200000000001
with,0.32000000000000006,151.44000000000008
my,0.6499999999999999,152.0900000000001
family.,0.29000000000000004,152.38000000000008
The,0.17,152.55000000000007
air,0.23999999999999996,152.79000000000008
grew,0.17999999999999997,152.97000000000008
colder,0.3,153.2700000000001
as,0.18,153.4500000000001
I,0.41000000000000003,153.8600000000001
"descended,",0.45000000000000007,154.3100000000001
and,0.24,154.5500000000001
I,0.3400000000000001,154.8900000000001
could,0.27,155.1600000000001
feel,0.18999999999999997,155.3500000000001
the,0.19000000000000003,155.5400000000001
weight,0.14,155.6800000000001
of,0.16,155.8400000000001
Repetitia's,0.22999999999999998,156.07000000000008
dark,0.31000000000000005,156.38000000000008
secret,0.27,156.6500000000001
bearing,0.26,156.91000000000008
down,0.32999999999999996,157.2400000000001
on,0.39,157.63000000000008
me.,,157.63000000000008
But,0.12,157.75000000000009
with,0.12999999999999998,157.88000000000008
each,0.13,158.01000000000008
"step,",0.19,158.20000000000007
my,0.32,158.52000000000007
resolve,0.24999999999999994,158.77000000000007
grew,0.26000000000000006,159.03000000000006
"stronger,",0.14,159.17000000000004
and,0.20999999999999996,159.38000000000005
I,0.22999999999999998,159.61000000000004
knew,0.23,159.84000000000003
that,0.23999999999999994,160.08000000000004
I,0.16999999999999998,160.25000000000003
would,0.26,160.51000000000002
not,0.24000000000000002,160.75000000000003
rest,0.36999999999999994,161.12000000000003
until,0.24,161.36000000000004
I,0.21,161.57000000000005
had,0.26,161.83000000000004
freed,0.3,162.13000000000005
these,0.16999999999999998,162.30000000000004
people,0.37000000000000005,162.67000000000004
from,0.42000000000000004,163.09000000000003
their,0.16,163.25000000000003
nightmarish,0.25,163.50000000000003
existence,0.22999999999999998,163.73000000000002
and,0.13,163.86
ensured,0.08000000000000002,163.94000000000003
the,0.20999999999999996,164.15000000000003
safety,0.15000000000000002,164.30000000000004
of,1.25,165.55000000000004
my,,165.55000000000004
own,0.26,165.81000000000003
family.,0.35999999999999993,166.17000000000004
As,0.38999999999999996,166.56000000000003
I,0.35,166.91000000000003
emerged,,166.91000000000003
from,0.04,166.95000000000002
the,0.24,167.19000000000003
depths,0.2,167.39000000000001
of,0.41999999999999993,167.81
the,0.14,167.95
"building,",0.37,168.32
I,0.33999999999999997,168.66
found,0.34,169.0
myself,0.17999999999999997,169.18
stepping,0.15,169.33
onto,0.39,169.72
the,0.23,169.95
sidewalk,0.38000000000000006,170.32999999999998
that,0.2800000000000001,170.60999999999999
led,0.24,170.85
to,0.25999999999999995,171.10999999999999
the,0.37000000000000005,171.48
outskirts,0.21,171.69
of,0.01,171.7
Repetitia.,0.5599999999999999,172.26
The,0.22999999999999998,172.48999999999998
sun,0.22000000000000003,172.70999999999998
was,0.23000000000000004,172.93999999999997
"setting,",0.22,173.15999999999997
casting,0.25,173.40999999999997
an,,173.40999999999997
eerie,0.16000000000000003,173.56999999999996
glow,0.19000000000000003,173.75999999999996
over,3.8400000000000007,177.59999999999997
the,0.14999999999999997,177.74999999999997
"village,",0.18000000000000005,177.92999999999998
and,0.17000000000000004,178.09999999999997
I,0.2,178.29999999999995
knew,0.33000000000000007,178.62999999999997
that,0.29999999999999993,178.92999999999998
time,0.19999999999999996,179.12999999999997
was,0.21000000000000002,179.33999999999997
running,0.13999999999999999,179.47999999999996
out.,0.21999999999999997,179.69999999999996
I,0.22999999999999998,179.92999999999995
needed,0.27999999999999997,180.20999999999995
to,0.25,180.45999999999995
find,0.26,180.71999999999994
a,,180.71999999999994
way,0.21999999999999997,180.93999999999994
to,0.34,181.27999999999994
reach,0.30000000000000004,181.57999999999996
my,0.21999999999999997,181.79999999999995
family,0.43000000000000005,182.22999999999996
and,0.15999999999999998,182.38999999999996
warn,,182.38999999999996
them,,182.38999999999996
of,0.13,182.51999999999995
the,0.26,182.77999999999994
danger,0.28,183.05999999999995
that,0.22999999999999998,183.28999999999994
lurked,0.18000000000000002,183.46999999999994
within,0.22,183.68999999999994
this,,183.68999999999994
cursed,0.18000000000000005,183.86999999999995
location.,0.21999999999999997,184.08999999999995
My,0.22,184.30999999999995
thoughts,0.15,184.45999999999995
drifted,0.19999999999999998,184.65999999999994
to,0.21000000000000002,184.86999999999995
our,0.18999999999999997,185.05999999999995
cozy,0.27,185.32999999999996
"home,",0.39,185.71999999999994
nestled,,185.71999999999994
in,0.47,186.18999999999994
a,0.49999999999999994,186.68999999999994
peaceful,0.15000000000000002,186.83999999999995
town,0.32,187.15999999999994
far,1.1600000000000001,188.31999999999994
from,,188.31999999999994
"here,",0.28,188.59999999999994
where,0.37,188.96999999999994
my,0.43000000000000005,189.39999999999995
wife,0.27,189.66999999999996
would,0.19999999999999998,189.86999999999995
be,0.15999999999999998,190.02999999999994
looking,0.33999999999999997,190.36999999999995
out,0.38000000000000006,190.74999999999994
our,0.28,191.02999999999994
bedroom,0.36,191.38999999999996
"window,",0.30999999999999994,191.69999999999996
wondering,0.21000000000000002,191.90999999999997
when,0.24,192.14999999999998
I,0.39000000000000007,192.53999999999996
would,0.28,192.81999999999996
return.,0.16,192.97999999999996
The,0.19,193.16999999999996
villagers,,193.16999999999996
of,,193.16999999999996
"Repetitia,",0.15000000000000002,193.31999999999996
"too,",0.17,193.48999999999995
must,0.25999999999999995,193.74999999999994
have,0.37,194.11999999999995
once,0.27,194.38999999999996
enjoyed,0.16,194.54999999999995
such,0.28,194.82999999999996
simple,0.5499999999999999,195.37999999999997
pleasures,,195.37999999999997
before,0.14999999999999997,195.52999999999997
the,0.27,195.79999999999998
curse,0.39,196.18999999999997
took,0.28,196.46999999999997
hold,0.19999999999999998,196.66999999999996
of,0.31,196.97999999999996
their,0.28,197.25999999999996
lives.,0.41,197.66999999999996
As,0.37,198.03999999999996
they,0.15999999999999998,198.19999999999996
now,0.18,198.37999999999997
smiled,0.27,198.64999999999998
and,,198.64999999999998
greeted,0.11,198.76
each,0.24000000000000002,199.0
other,0.39999999999999997,199.4
with,0.18000000000000002,199.58
repetitive,0.6,200.18
"phrases,",0.49000000000000005,200.67000000000002
they,0.20999999999999996,200.88000000000002
were,0.22000000000000003,201.10000000000002
likely,0.30999999999999994,201.41000000000003
unaware,0.25999999999999995,201.67000000000002
of,0.23000000000000004,201.9
the,0.14,202.04
horrors,0.12,202.16
that,,202.16
unfolded,0.24,202.4
just,0.24,202.64000000000001
out,0.27,202.91000000000003
their,0.22000000000000003,203.13000000000002
windows.,0.13999999999999999,203.27
With,0.2,203.47
a,0.24000000000000002,203.71
renewed,0.30000000000000004,204.01000000000002
sense,0.26,204.27
of,0.32999999999999996,204.60000000000002
"determination,",0.21,204.81000000000003
I,0.16999999999999998,204.98000000000002
set,0.23999999999999996,205.22000000000003
off,0.19,205.41000000000003
towards,3.3499999999999996,208.76000000000002
the,0.16999999999999996,208.93
edge,0.24000000000000005,209.17000000000002
of,0.38,209.55
the,0.31000000000000005,209.86
"village,",0.3400000000000001,210.20000000000002
intent,,210.20000000000002
on,0.19000000000000003,210.39000000000001
finding,0.21000000000000005,210.60000000000002
a,0.17000000000000004,210.77
way,0.22999999999999998,211.0
to,0.38,211.38
break,0.39999999999999997,211.78
the,,211.78
curse,0.24000000000000002,212.02
and,0.09,212.11
restore,0.19,212.3
peace,0.11,212.41000000000003
to,0.21999999999999997,212.63000000000002
this,,212.63000000000002
once-idyllic,0.22000000000000003,212.85000000000002
location.,0.3,213.15000000000003
As,0.13000000000000003,213.28000000000003
I,0.29000000000000004,213.57000000000002
ventured,0.14,213.71
further,0.18000000000000005,213.89000000000001
towards,0.31,214.20000000000002
the,0.6,214.8
edge,0.36,215.16000000000003
of,0.16000000000000003,215.32000000000002
"Repetitia,",0.26,215.58
I,0.33000000000000007,215.91000000000003
noticed,0.21999999999999997,216.13000000000002
a,0.21000000000000002,216.34000000000003
young,0.18999999999999997,216.53000000000003
woman,0.3600000000000001,216.89000000000004
standing,0.16,217.05000000000004
"alone,",0.19,217.24000000000004
her,0.18999999999999997,217.43000000000004
eyes,0.28,217.71000000000004
filled,0.56,218.27000000000004
with,,218.27000000000004
a,,218.27000000000004
sadness,0.3,218.57000000000005
that,0.6000000000000001,219.17000000000004
seemed,0.29000000000000004,219.46000000000004
out,0.18000000000000002,219.64000000000004
of,0.44000000000000006,220.08000000000004
place,0.69,220.77000000000004
amidst,0.32000000000000006,221.09000000000003
the,0.35,221.44000000000003
repetitive,0.17000000000000004,221.61
cheerfulness,0.15,221.76000000000002
of,,221.76000000000002
the,,221.76000000000002
village.,0.27,222.03000000000003
She,0.22999999999999998,222.26000000000002
lifted,0.31999999999999995,222.58
her,0.28,222.86
dress,0.16000000000000003,223.02
slightly,0.19,223.21
and,0.22,223.43
kicked,0.21999999999999997,223.65
the,0.12,223.77
ground,0.16,223.93
in,0.2,224.13
"frustration,",0.14,224.26999999999998
her,0.13999999999999999,224.40999999999997
movements,,224.40999999999997
betraying,,224.40999999999997
a,0.8,225.20999999999998
sense,0.16,225.36999999999998
of,0.25,225.61999999999998
desperation,,225.61999999999998
that,0.31000000000000005,225.92999999999998
resonated,0.38999999999999996,226.31999999999996
with,0.20999999999999996,226.52999999999997
my,0.28,226.80999999999997
own.,0.38,227.18999999999997
"Intrigued,",0.3,227.48999999999998
I,0.45,227.93999999999997
approached,0.43000000000000005,228.36999999999998
"her,",0.17,228.53999999999996
wondering,0.51,229.04999999999995
if,0.2,229.24999999999994
she,0.32000000000000006,229.56999999999994
too,,229.56999999999994
was,0.27,229.83999999999995
aware,0.15,229.98999999999995
of,0.21000000000000002,230.19999999999996
the,0.44000000000000006,230.63999999999996
curse,0.19000000000000006,230.82999999999996
that,0.27,231.09999999999997
had,,231.09999999999997
befallen,0.16999999999999998,231.26999999999995
this,0.37000000000000005,231.63999999999996
place.,,231.63999999999996
As,0.0,231.63999999999996
we,0.16999999999999998,231.80999999999995
"spoke,",0.24,232.04999999999995
snow,0.12999999999999998,232.17999999999995
began,0.41,232.58999999999995
to,0.28,232.86999999999995
fall,0.27,233.13999999999996
gently,0.25,233.38999999999996
around,0.21999999999999997,233.60999999999996
"us,",0.26999999999999996,233.87999999999997
swirling,0.29000000000000004,234.16999999999996
in,0.19999999999999996,234.36999999999995
delicate,0.44,234.80999999999995
patterns,0.26,235.06999999999994
that,0.8599999999999999,235.92999999999995
belied,0.19999999999999998,236.12999999999994
the,0.23000000000000004,236.35999999999993
darkness,0.25,236.60999999999993
that,0.07,236.67999999999992
lay,0.47000000000000003,237.14999999999992
beneath,0.41000000000000003,237.55999999999992
the,0.14,237.6999999999999
