word,timing,time_running,word_len,ends_in_period,ends_in_comma
and,0.4620357587075063,32.38444819597549,3,False,False
its,0.3008604940420971,32.685308690017585,3,False,False
silent,0.40831067048570335,33.09361936050329,6,False,False
"clock,",0.3131741009997936,33.406793461503085,6,False,True
I,0.27791930822858313,33.68471276973167,1,False,False
had,0.34384056461953955,34.02855333435121,3,False,False
uncovered,0.39756565284134276,34.42611898719255,9,False,False
three,0.2471354058202941,34.67325439301285,5,False,False
clues,0.41905568813006383,35.09231008114291,5,False,False
hidden,0.25788042346465473,35.35019050460757,6,False,False
within,0.2149003528872123,35.56509085749478,6,False,False
his,0.3223505293308184,35.8874413868256,3,False,False
cryptic,0.4835257939962275,36.37096718082183,7,False,False
farewell.,0.34334618994960714,36.714313370771436,9,True,False
Little,0.19341031759849106,36.90772368836993,6,False,False
did,0.2856613272428469,37.193385015612776,3,False,False
I,0.33309554697517896,37.526480562587956,1,False,False
"know,",0.30930309149266166,37.835783654080615,5,False,True
these,0.23639038817593352,38.07217404225655,5,False,False
clues,0.279370458753376,38.351544501009926,5,False,False
would,0.20415533524285168,38.55569983625278,5,False,False
lead,0.20415533524285168,38.75985517149563,4,False,False
me,0.25788042346465473,39.017735594960286,2,False,False
down,0.2895323367499788,39.307267931710264,4,False,False
a,0.4620357587075064,39.76930369041777,1,False,False
path,0.20415533524285168,39.973459025660624,4,False,False
where,0.2578804234646546,40.23133944912528,5,False,False
time,0.2901154763977365,40.52145492552302,4,False,False
itself,0.2149003528872123,40.73635527841023,6,False,False
seemed,0.2901154763977365,41.02647075480797,6,False,False
to,0.2686254411090154,41.29509619591698,2,False,False
bend,0.2256453705315728,41.52074156644856,4,False,False
and,0.2149003528872123,41.73564191933577,3,False,False
twist,0.3116055116864578,42.04724743102223,5,False,False
around,0.279370458753376,42.326617889775605,6,False,False
me.,0.8058763233270461,43.13249421310265,3,True,False
As,0.28179031773571506,43.414284530838366,2,False,False
I,0.25788042346465473,43.67216495430302,1,False,False
delved,0.3223505293308184,43.99451548363384,6,False,False
deeper,0.2686254411090152,44.263140924742856,6,False,False
into,0.18266529995413033,44.44580622469699,4,False,False
the,0.2901154763977366,44.735921701094725,3,False,False
"mystery,",0.3545855822639003,45.090507283358626,8,False,True
my,0.2256453705315728,45.3161526538902,2,False,False
quest,0.23639038817593352,45.552543042066134,5,False,False
for,0.279370458753376,45.83191350081951,3,False,False
answers,0.333095546975179,46.16500904779469,7,False,False
led,0.2856613272428469,46.45067037503754,3,False,False
me,0.20415533524285168,46.65482571028039,2,False,False
to,0.28179031773571506,46.936616028016104,2,False,False
a,0.4405457234187851,47.37716175143489,1,False,False
gathering,0.3223505293308184,47.69951228076571,9,False,False
of,0.39756565284134276,48.09707793360705,2,False,False
individuals,0.451290741063146,48.5483686746702,11,False,False
who,0.20415533524285168,48.75252400991305,3,False,False
had,0.3116055116864578,49.06412952159951,3,False,False
known,0.2934033462571107,49.35753286785662,5,False,False
my,0.28179031773571506,49.63932318559233,2,False,False
grandfather.,0.35495921847100276,49.994282404063334,12,True,False
"""Excuse",0.30114536527137453,50.29542776933471,7,False,False
"me,""",0.22564537053157288,50.52107313986628,4,False,False
I,0.2901154763977366,50.81118861626402,1,False,False
"said,",0.5802309527954732,51.391419569059494,5,False,True
interrupting,0.3868206351969821,51.77824020425648,12,False,False
a,0.4405457234187851,52.21878592767526,1,False,False
"conversation,",0.34027116754971687,52.55905709522498,13,False,True
"""but",0.2895323367499788,52.84858943197496,4,False,False
did,0.2856613272428469,53.13425075921781,3,False,False
any,0.20415533524285168,53.33840609446066,3,False,False
of,0.18266529995413044,53.52107139441479,2,False,False
you,0.19341031759849106,53.71448171201328,3,False,False
ever,0.25788042346465473,53.97236213547794,4,False,False
hear,0.3868206351969821,54.35918277067492,4,False,False
him,0.2856613272428469,54.64484409791777,3,False,False
mention,0.30114536527137453,54.94598946318914,7,False,False
a,0.27791930822858313,55.223908771417726,1,False,False
"clock?""",0.3223505293308184,55.546259300748545,7,False,False
At,0.2686254411090154,55.81488474185756,2,False,False
"first,",0.3131741009997936,56.12805884285736,6,False,True
there,0.2934033462571107,56.421462189114465,5,False,False
was,0.34384056461953966,56.765302753734005,3,False,False
silence;,0.3050163747785064,57.07031912851251,8,False,False
"then,",0.3008604940420971,57.37117962255461,5,False,True
an,0.2686254411090154,57.63980506366362,2,False,False
elderly,0.2471354058202941,57.88694046948392,7,False,False
woman,0.22564537053157288,58.11258584001549,5,False,False
with,0.2895323367499788,58.40211817676547,4,False,False
a,0.2901154763977366,58.69223365316321,1,False,False
twinkle,0.279370458753376,58.971604111916584,7,False,False
in,0.505015829284949,59.476619941201534,2,False,False
her,0.2856613272428469,59.76228126844438,3,False,False
eye,0.3116055116864578,60.07388678013084,3,False,False
started,0.34384056461953966,60.41772734475038,7,False,False
laughing.,0.36533059990826083,60.783057944658644,9,True,False
"""Oh,",0.3054320819855298,61.08849002664417,4,False,True
that,0.2256453705315728,61.31413539717575,4,False,False
old,0.8058763233270461,62.120011720502795,3,False,False
"thing?""",0.18266529995413033,62.302677020456926,7,False,False
she,0.3116055116864578,62.614282532143385,3,False,False
"chuckled,",0.32478712952118927,62.939069661664576,9,False,True
drawing,0.2149003528872123,63.15397001455179,7,False,False
the,0.2856613272428469,63.43963134179464,3,False,False
attention,0.36533059990826083,63.8049619417029,9,False,False
of,0.28179031773571506,64.08675225943861,2,False,False
the,0.2856613272428469,64.37241358668146,3,False,False
room.,0.4620357587075064,64.83444934538896,5,True,False
My,0.3116055116864578,65.14605485707541,2,False,False
question,0.3050163747785064,65.45107123185392,8,False,False
seemed,0.2901154763977366,65.74118670825165,6,False,False
to,0.2149003528872123,65.95608706113886,2,False,False
have,0.34384056461953955,66.2999276257584,4,False,False
provoked,0.7628962527496036,67.062823878508,8,False,False
gasps,0.30086049404209725,67.3636843725501,5,False,False
and,0.45129074106314576,67.81497511361324,3,False,False
murmurs,0.279370458753376,68.09434557236662,7,False,False
among,0.2149003528872122,68.30924592525383,5,False,False
the,0.6124660057285548,68.92171193098238,3,False,False
crowd.,0.2686254411090154,69.19033737209139,6,True,False
Just,0.333095546975179,69.52343291906656,4,False,False
as,0.28179031773571506,69.80522323680228,2,False,False
I,0.2149003528872122,70.02012358968949,1,False,False
began,0.2471354058202941,70.26725899550978,5,False,False
to,0.30086049404209725,70.56811948955188,2,False,False
feel,0.2686254411090154,70.83674493066088,4,False,False
out,0.2856613272428469,71.12240625790373,3,False,False
of,0.4405457234187851,71.56295198132251,2,False,False
"place,",0.34384056461953955,71.90679254594205,6,False,True
somebody,0.40831067048570335,72.31510321642776,8,False,False
then,0.23639038817593339,72.55149360460369,4,False,False
yelled,0.2972743557642426,72.84876796036794,6,False,False
from,0.2895323367499788,73.13830029711792,4,False,False
the,0.8058763233270461,73.94417662044496,3,False,False
"back,",0.279370458753376,74.22354707919834,5,False,True
"""That",0.2934033462571107,74.51695042545545,5,False,False
clock,0.2149003528872123,74.73185077834266,5,False,False
was,0.2856613272428469,75.01751210558551,3,False,False
his,0.333095546975179,75.35060765256068,3,False,False
"obsession!""",0.333095546975179,75.68370319953586,11,False,False
This,0.5265058645736701,76.21020906410952,4,False,False
exclamation,0.8058763233270461,77.01608538743656,11,False,False
sparked,0.2149003528872122,77.23098574032377,7,False,False
a,0.3116055116864578,77.54259125201023,1,False,False
series,0.2972743557642426,77.83986560777447,6,False,False
of,0.25788042346465473,78.09774603123913,2,False,False
verbal,0.5372508822180307,78.63499691345716,6,False,False
"interactions,",0.36533059990826094,79.00032751336542,13,False,True
each,0.2578804234646546,79.25820793683008,4,False,False
more,0.39756565284134276,79.65577358967141,4,False,False
animated,0.3653305999082609,80.02110418957967,8,False,False
than,0.2895323367499788,80.31063652632966,4,False,False
the,0.2856613272428469,80.59629785357251,3,False,False
"last,",0.34384056461953966,80.94013841819205,5,False,True
as,0.24713540582029403,81.18727382401234,2,False,False
people,0.33309554697517896,81.52036937098751,6,False,False
began,0.30086049404209725,81.82122986502961,5,False,False
to,0.23639038817593339,82.05762025320554,2,False,False
share,0.19341031759849106,82.25103057080403,5,False,False
their,0.2149003528872123,82.46593092369125,5,False,False
own,0.34384056461953955,82.80977148831079,3,False,False
stories,0.34384056461953966,83.15361205293033,7,False,False
and,0.2686254411090154,83.42223749403934,3,False,False
theories,0.333095546975179,83.75533304101451,8,False,False
about,0.22564537053157288,83.98097841154608,5,False,False
my,0.5479958998623914,84.52897431140846,2,False,False
grandfather's,0.3223505293308184,84.85132484073928,13,False,False
peculiar,0.20415533524285168,85.05548017598213,8,False,False
fascination.,0.35495921847100276,85.41043939445314,12,True,False
Through,0.22564537053157288,85.6360847649847,7,False,False
this,0.18266529995413033,85.81875006493883,4,False,False
cacophony,0.4298007057744247,86.24855077071325,9,False,False
of,0.3868206351969821,86.63537140591023,2,False,False
"voices,",0.3975656528413426,87.03293705875157,7,False,True
I,0.25788042346465473,87.29081748221623,1,False,False
felt,0.2895323367499788,87.58034981896621,4,False,False
as,0.2149003528872122,87.79525017185343,2,False,False
though,0.18266529995413044,87.97791547180755,6,False,False
I,0.27791930822858313,88.25583478003614,1,False,False
was,0.3116055116864578,88.56744029172259,3,False,False
piecing,0.3868206351969821,88.95426092691957,7,False,False
together,0.2686254411090154,89.22288636802858,8,False,False
a,0.25788042346465473,89.48076679149324,1,False,False
puzzle,0.2471354058202941,89.72790219731353,6,False,False
that,0.2895323367499788,90.01743453406351,4,False,False
had,0.2149003528872123,90.23233488695072,3,False,False
long,0.20415533524285168,90.43649022219357,4,False,False
been,0.3116055116864578,90.74809573388002,4,False,False
scattered,0.39756565284134276,91.14566138672136,9,False,False
across,0.3223505293308184,91.46801191605218,6,False,False
the,0.3116055116864578,91.77961742773863,3,False,False
minds,0.18266529995413044,91.96228272769275,5,False,False
and,0.45129074106314576,92.4135734687559,3,False,False
memories,0.29011547639773666,92.70368894515363,8,False,False
of,0.25788042346465473,92.96156936861829,2,False,False
those,0.20415533524285168,93.16572470386113,5,False,False
who,0.18266529995413044,93.34839000381525,3,False,False
knew,0.2895323367499788,93.63792234056524,4,False,False
him,0.34384056461953966,93.98176290518478,3,False,False
best.,0.3278621519210795,94.30962505710586,5,True,False
Encouraged,0.40831067048570335,94.71793572759157,10,False,False
by,0.28179031773571506,94.99972604532728,2,False,False
the,0.2856613272428469,95.28538737257013,3,False,False
fragments,0.3008604940420971,95.58624786661223,9,False,False
of,0.40831067048570335,95.99455853709793,2,False,False
information,0.333095546975179,96.3276540840731,11,False,False
gathered,0.279370458753376,96.60702454282648,8,False,False
from,0.2895323367499788,96.89655687957647,4,False,False
the,0.2856613272428469,97.18221820681931,3,False,False
"gathering,",0.49427081164058834,97.6764890184599,10,False,True
I,0.22564537053157288,97.90213438899147,1,False,False
moved,0.2901154763977366,98.1922498653892,5,False,False
with,0.3223505293308184,98.51460039472002,4,False,False
renewed,0.2686254411090154,98.78322583582903,7,False,False
purpose.,0.3394751804424752,99.1227010162715,8,True,False
My,0.279370458753376,99.40207147502488,2,False,False
journey,0.2471354058202941,99.64920688084517,7,False,False
took,0.20415533524285168,99.85336221608802,4,False,False
me,0.28179031773571506,100.13515253382373,2,False,False
towards,0.30086049404209725,100.43601302786583,7,False,False
the,0.30086049404209725,100.73687352190792,3,False,False
doors,0.23639038817593352,100.97326391008386,5,False,False
of,0.2471354058202941,101.22039931590415,2,False,False
what,0.2895323367499788,101.50993165265413,4,False,False
was,0.19341031759849106,101.70334197025262,3,False,False
once,0.2895323367499788,101.99287430700261,4,False,False
a,0.30086049404209725,102.2937348010447,1,False,False
familiar,0.40831067048570335,102.70204547153041,8,False,False
"place,",0.3131741009997936,103.0152195725302,6,False,True
now,0.2901154763977366,103.30533504892793,3,False,False
holding,0.25788042346465473,103.56321547239259,7,False,False
the,0.2856613272428469,103.84887679963543,3,False,False
key,0.2856613272428469,104.13453812687828,3,False,False
to,0.4405457234187851,104.57508385029706,2,False,False
unraveling,0.386820635196982,104.96190448549405,10,False,False
the,0.279370458753376,105.24127494424742,3,False,False
mystery.,0.3394751804424752,105.5807501246899,8,True,False
Down,0.33309554697517896,105.91384567166507,4,False,False
a,0.27791930822858313,106.19176497989366,1,False,False
long,0.2149003528872123,106.40666533278088,4,False,False
hallway,0.2149003528872122,106.62156568566809,7,False,False
toward,0.19341031759849106,106.81497600326658,6,False,False
the,0.2149003528872123,107.02987635615379,3,False,False
heart,0.2934033462571107,107.3232797024109,5,False,False
of,0.28179031773571506,107.60507002014661,2,False,False
the,0.8058763233270461,108.41094634347365,3,False,False
"building,",0.25788042346465473,108.66882676693831,9,False,True
I,0.27791930822858313,108.9467460751669,1,False,False
could,0.2934033462571107,109.24014942142401,5,False,False
feel,0.20415533524285157,109.44430475666685,4,False,False
the,0.2856613272428469,109.7299660839097,3,False,False
weight,0.2972743557642426,110.02724043967395,6,False,False
of,0.22564537053157288,110.25288581020551,2,False,False
history,0.3760756175526216,110.62896142775813,7,False,False
pressing,0.23639038817593352,110.86535181593406,8,False,False
in,0.18266529995413044,111.04801711588819,2,False,False
from,0.2149003528872123,111.2629174687754,4,False,False
all,0.3545855822639002,111.6175030510393,3,False,False
sides.,0.33173316142821135,111.94923621246751,6,True,False
Exiting,0.4298007057744245,112.37903691824194,7,False,False
onto,0.2471354058202941,112.62617232406222,4,False,False
the,0.8058763233270461,113.43204864738927,3,False,False
"sidewalk,",0.2901154763977366,113.722164123787,9,False,True
I,0.25788042346465473,113.98004454725165,1,False,False
turned,0.3116055116864578,114.2916500589381,6,False,False
"left,",0.8058763233270461,115.09752638226514,5,False,True
instinctively,0.5479958998623914,115.64552228212753,13,False,False
heading,0.30086049404209725,115.94638277616963,7,False,False
towards,0.2149003528872123,116.16128312905684,7,False,False
the,0.18266529995413044,116.34394842901096,3,False,False
river,0.19341031759849106,116.53735874660946,5,False,False
that,0.2895323367499788,116.82689108335944,4,False,False
had,0.36533059990826083,117.1922216832677,3,False,False
silently,0.45129074106314576,117.64351242433085,8,False,False
witnessed,0.40831067048570335,118.05182309481656,9,False,False
decades,0.30086049404209725,118.35268358885865,7,False,False
of,0.39756565284134276,118.75024924169999,2,False,False
change.,0.3356041709353433,119.08585341263533,7,True,False
The,0.2149003528872123,119.30075376552254,3,False,False
clues,0.333095546975179,119.63384931249772,5,False,False
hinted,0.2686254411090154,119.90247475360673,6,False,False
at,0.30086049404209725,120.20333524764882,2,False,False
something,0.33309554697517896,120.536430794624,9,False,False
hidden,0.3545855822639002,120.89101637688789,6,False,False
in,0.19341031759849106,121.08442669448638,2,False,False
plain,0.2901154763977366,121.37454217088411,5,False,False
"sight,",0.3131741009997936,121.6877162718839,6,False,True
urging,0.23639038817593339,121.92410666005983,6,False,False
me,0.18266529995413044,122.10677196001396,2,False,False
to,0.28179031773571506,122.38856227774967,2,False,False
follow,0.20415533524285168,122.59271761299252,6,False,False
the,0.23639038817593352,122.82910800116845,3,False,False
winding,0.2149003528872123,123.04400835405566,7,False,False
path,0.2149003528872122,123.25890870694288,4,False,False
that,0.25788042346465473,123.51678913040753,4,False,False
ran,0.2856613272428469,123.80245045765038,3,False,False
parallel,0.24713540582029403,124.04958586347067,8,False,False
to,0.28179031773571506,124.33137618120638,2,False,False
the,0.3545855822639003,124.68596176347027,3,False,False
water's,0.30114536527137453,124.98710712874166,7,False,False
edge.,0.8058763233270461,125.7929834520687,5,True,False
As,0.19341031759849095,125.98639376966719,2,False,False
I,0.279370458753376,126.26576422842057,1,False,False
ventured,0.5157608469293095,126.78152507534988,8,False,False
"further,",0.3223505293308184,127.1038756046807,8,False,True
my,0.2901154763977366,127.39399108107843,2,False,False
steps,0.2901154763977366,127.68410655747616,5,False,False
quickened,0.3088873842856383,127.9929939417618,9,False,False
towards,0.3223505293308184,128.3153444710926,7,False,False
the,0.2471354058202941,128.5624798769129,3,False,False
street,0.2901154763977366,128.85259535331065,6,False,False
where,0.2934033462571107,129.14599869956777,5,False,False
it,0.28179031773571506,129.4277890173035,2,False,False
was,0.25788042346465473,129.68566944076815,3,False,False
said,0.19341031759849106,129.87907975836663,4,False,False
a,0.279370458753376,130.15845021712,1,False,False
crucial,0.30114536527137453,130.45959558239136,7,False,False
piece,0.2934033462571107,130.75299892864848,5,False,False
of,0.28179031773571506,131.0347892463842,2,False,False
the,0.2149003528872123,131.24968959927142,3,False,False
puzzle,0.3868206351969821,131.6365102344684,6,False,False
awaited,0.2149003528872123,131.85141058735562,7,False,False
discovery.,0.7736412703939642,132.62505185774958,10,True,False
With,0.25788042346465473,132.88293228121424,4,False,False
each,0.3868206351969821,133.26975291641122,4,False,False
"step,",0.30930309149266166,133.5790560079039,5,False,True
I,0.25788042346465473,133.83693643136854,1,False,False
felt,0.386820635196982,134.22375706656553,4,False,False
closer,0.279370458753376,134.5031275253189,6,False,False
to,0.45129074106314576,134.95441826638202,2,False,False
understanding,0.4835257939962275,135.43794406037824,13,False,False
the,0.2686254411090154,135.70656950148725,3,False,False
enigma,0.2972743557642426,136.0038438572515,6,False,False
that,0.18266529995413033,136.18650915720562,4,False,False
had,0.33309554697517896,136.5196047041808,3,False,False
consumed,0.386820635196982,136.9064253393778,8,False,False
my,0.6232110233729156,137.5296363627507,2,False,False
grandfather's,0.3868206351969821,137.91645699794768,13,False,False
life,0.19341031759849106,138.10986731554615,4,False,False
and,0.2901154763977366,138.3999827919439,3,False,False
"now,",0.3054320819855298,138.70541487392944,4,False,True
"seemingly,",0.7306611998165218,139.43607607374597,10,False,True
directed,0.4512907410631457,139.8873668148091,8,False,False
mine.,0.3278621519210795,140.21522896673017,5,True,False
The,0.2901154763977366,140.5053444431279,3,False,False
path,0.4620357587075064,140.96738020183543,4,False,False
eventually,0.31275839379277015,141.2801385956282,10,False,False
led,0.2856613272428469,141.56579992287104,3,False,False
me,0.20415533524285168,141.7699552581139,2,False,False
away,0.2895323367499788,142.05948759486387,4,False,False
from,0.2895323367499788,142.34901993161384,4,False,False
the,0.333095546975179,142.68211547858903,3,False,False
bustling,0.5372508822180307,143.21936636080704,8,False,False
"streets,",0.386820635196982,143.60618699600403,8,False,True
through,0.39756565284134276,144.00375264884536,7,False,False
a,0.27791930822858313,144.28167195707394,1,False,False
mile,0.2895323367499788,144.5712042938239,4,False,False
of,0.24713540582029403,144.8183396996442,2,False,False
cornfields,0.5050158292849489,145.32335552892917,10,False,False
that,0.2895323367499788,145.61288786567914,4,False,False
swayed,0.5694859351511125,146.18237380083025,6,False,False
gently,0.24713540582029403,146.42950920665055,6,False,False
in,0.28179031773571506,146.71129952438628,2,False,False
the,0.2856613272428469,146.99696085162913,3,False,False
"breeze,",0.386820635196982,147.3837814868261,7,False,True
whispering,0.5479958998623914,147.9317773866885,10,False,False
secrets,0.23639038817593339,148.16816777486443,7,False,False
of,0.28179031773571506,148.44995809260016,2,False,False
the,0.2686254411090154,148.71858353370916,3,False,False
past.,0.3278621519210795,149.04644568563023,5,True,False
Beyond,0.24713540582029403,149.29358109145053,6,False,False
this,0.3545855822639002,149.64816667371443,4,False,False
natural,0.30114536527137453,149.9493120389858,7,False,False
"corridor,",0.40831067048570335,150.35762270947149,9,False,True
I,0.36533059990826083,150.72295330937973,1,False,False
found,0.49427081164058817,151.2172241210203,5,False,False
myself,0.39756565284134276,151.61478977386165,6,False,False
standing,0.22564537053157288,151.8404351443932,8,False,False
before,0.19341031759849106,152.0338454619917,6,False,False
a,0.34384056461953966,152.37768602661123,1,False,False
strip,0.22564537053157288,152.6033313971428,5,False,False
mall,0.2895323367499788,152.89286373389277,4,False,False
that,0.2578804234646546,153.15074415735742,4,False,False
had,0.279370458753376,153.43011461611079,3,False,False
seen,0.4405457234187851,153.87066033952956,4,False,False
better,0.40831067048570335,154.27897101001525,6,False,False
"days,",0.20415533524285157,154.4831263452581,5,False,True
its,0.279370458753376,154.76249680401148,3,False,False
once,0.30086049404209725,155.06335729805357,4,False,False
vibrant,0.3223505293308184,155.38570782738438,7,False,False
storefronts,0.279370458753376,155.66507828613774,11,False,False
now,0.2578804234646546,155.9229587096024,3,False,False
faded,0.2686254411090154,156.1915841507114,5,False,False
and,0.3116055116864578,156.50318966239786,3,False,False
peeling,0.19341031759849095,156.69659997999634,7,False,False
under,0.36533059990826083,157.06193057990458,5,False,False
the,0.279370458753376,157.34130103865795,3,False,False
weight,0.2972743557642426,157.6385753944222,6,False,False
of,0.28179031773571506,157.92036571215792,2,False,False
time.,0.279370458753376,158.19973617091128,5,True,False
In,0.3545855822639003,158.55432175317517,2,False,False
the,0.5694859351511126,159.12380768832628,3,False,False
"distance,",0.32478712952118927,159.44859481784746,9,False,True
lakes,0.25788042346465473,159.70647524131212,5,False,False
glistened,0.3116055116864577,160.01808075299857,9,False,False
like,0.2149003528872122,160.23298110588578,4,False,False
mirrors,0.30114536527137453,160.53412647115715,7,False,False
under,0.4942708116405882,161.02839728279773,5,False,False
the,0.40831067048570335,161.43670795328342,3,False,False
afternoon,0.23639038817593339,161.67309834145934,9,False,False
"sun,",0.3223505293308184,161.99544887079014,4,False,True
bordered,0.3050163747785064,162.30046524556866,8,False,False
by,0.28179031773571506,162.5822555633044,2,False,False
forests,0.19341031759849106,162.77566588090286,7,False,False
that,0.22564537053157288,163.00131125143443,4,False,False
held,0.8058763233270461,163.80718757476149,4,False,False
their,0.6554460763059976,164.46263365106748,5,False,False
own,0.2856613272428469,164.74829497831033,3,False,False
mysteries.,0.40831067048570335,165.15660564879602,10,True,False
As,0.4835257939962275,165.64013144279224,2,False,False
evening,0.23639038817593352,165.87652183096816,7,False,False
"approached,",0.8058763233270461,166.6823981542952,11,False,True
the,0.8058763233270461,167.48827447762227,3,False,False
scenery,0.5157608469293095,168.00403532455158,7,False,False
transformed;,0.20415533524285157,168.20819065979444,12,False,False
beautiful,0.6554460763059975,168.86363673610043,9,False,False
moonlit,0.29011547639773666,169.15375221249818,7,False,False
mountains,0.3223505293308184,169.47610274182898,9,False,False
provided,0.5265058645736701,170.00260860640265,8,False,False
a,0.27791930822858313,170.28052791463122,1,False,False
dramatic,0.36533059990826083,170.64585851453947,8,False,False
"backdrop,",0.6339560410172763,171.27981455555675,9,False,True
their,0.333095546975179,171.61291010253194,5,False,False
silhouettes,0.333095546975179,171.94600564950713,11,False,False
casting,0.2686254411090154,172.21463109061614,7,False,False
long,0.2471354058202941,172.46176649643644,4,False,False
shadows,0.24713540582029403,172.70890190225674,7,False,False
that,0.2149003528872123,172.92380225514395,4,False,False
seemed,0.20415533524285168,173.1279575903868,6,False,False
to,0.25788042346465473,173.38583801385147,2,False,False
reach,0.30086049404209725,173.68669850789357,5,False,False
out,0.36533059990826083,174.05202910780181,3,False,False
towards,0.4405457234187851,174.4925748312206,7,False,False
me.,0.40831067048570335,174.90088550170628,3,True,False
