word,timing,time_running
Encouraged,0.38,81.42000000000002
by,0.13,81.55000000000001
the,,81.55000000000001
fragments,0.2799999999999999,81.83000000000001
of,0.38,82.21000000000001
information,0.31000000000000005,82.52000000000001
gathered,0.26,82.78000000000002
from,0.14,82.92000000000002
the,,82.92000000000002
"gathering,",0.4600000000000001,83.38000000000001
I,0.21000000000000002,83.59
moved,0.27,83.86
with,0.3,84.16
renewed,0.25,84.41
purpose.,,84.41
My,0.26,84.67
journey,0.23000000000000004,84.9
took,0.19000000000000003,85.09
me,,85.09
towards,0.28,85.37
the,0.28,85.65
doors,0.22000000000000003,85.87
of,0.23,86.10000000000001
what,0.15,86.25000000000001
was,0.18,86.43000000000002
once,0.13000000000000003,86.56000000000002
a,0.28,86.84000000000002
familiar,0.38,87.22000000000001
"place,",,87.22000000000001
now,0.27,87.49000000000001
holding,0.24000000000000002,87.73
the,,87.73
key,0.15000000000000002,87.88000000000001
to,0.41000000000000003,88.29
unraveling,0.35999999999999993,88.65
the,0.26,88.91000000000001
mystery.,,88.91000000000001
Down,0.30999999999999994,89.22000000000001
a,0.16,89.38000000000001
long,0.2,89.58000000000001
hallway,0.19999999999999998,89.78000000000002
toward,0.18000000000000005,89.96000000000002
the,0.2,90.16000000000003
heart,0.12999999999999998,90.29000000000002
of,0.14,90.43000000000002
the,1.3799999999999997,91.81000000000002
"building,",0.24,92.05000000000001
I,0.14,92.19000000000001
could,,92.19000000000001
feel,0.18999999999999997,92.38000000000001
the,,92.38000000000001
weight,0.06,92.44000000000001
of,0.21,92.65
history,0.3500000000000001,93.0
pressing,0.22000000000000003,93.22
in,0.17000000000000004,93.39
from,0.2,93.59
all,0.32999999999999996,93.92
sides.,,93.92
Exiting,0.39999999999999997,94.32000000000001
onto,0.23,94.55000000000001
the,1.43,95.98000000000002
"sidewalk,",0.27,96.25000000000001
I,0.24,96.49000000000001
turned,0.29,96.78000000000002
"left,",0.8,97.58000000000001
instinctively,0.51,98.09000000000002
heading,0.28,98.37000000000002
towards,0.2,98.57000000000002
the,0.17,98.74000000000002
river,0.18,98.92000000000003
that,0.16,99.08000000000003
had,0.33999999999999997,99.42000000000003
silently,0.42000000000000004,99.84000000000003
witnessed,0.38,100.22000000000003
decades,0.28,100.50000000000003
of,0.37,100.87000000000003
change.,,100.87000000000003
The,0.2,101.07000000000004
clues,0.31000000000000005,101.38000000000004
hinted,0.25,101.63000000000004
at,0.28,101.91000000000004
something,0.30999999999999994,102.22000000000004
hidden,0.32999999999999996,102.55000000000004
in,0.18,102.73000000000005
plain,0.27,103.00000000000004
"sight,",,103.00000000000004
urging,0.21999999999999997,103.22000000000004
me,0.17,103.39000000000004
to,0.08,103.47000000000004
follow,0.19,103.66000000000004
the,0.22000000000000003,103.88000000000004
winding,0.2,104.08000000000004
path,0.19999999999999996,104.28000000000004
that,0.24000000000000002,104.52000000000004
ran,,104.52000000000004
parallel,0.22999999999999998,104.75000000000004
to,0.13,104.88000000000004
the,0.33,105.21000000000004
water's,0.16,105.37000000000003
edge.,1.4299999999999997,106.80000000000004
As,0.17999999999999997,106.98000000000005
I,0.26,107.24000000000005
ventured,0.48,107.72000000000006
"further,",0.3,108.02000000000005
my,0.27,108.29000000000005
steps,0.27,108.56000000000004
quickened,0.16000000000000003,108.72000000000004
towards,0.30000000000000004,109.02000000000004
the,0.23000000000000004,109.25000000000004
street,0.27,109.52000000000004
where,0.13,109.65000000000003
it,0.12999999999999998,109.78000000000003
was,0.24,110.02000000000002
said,0.18,110.20000000000003
a,0.26,110.46000000000004
crucial,,110.46000000000004
piece,0.15999999999999998,110.62000000000003
of,0.13,110.75000000000003
the,0.2,110.95000000000003
puzzle,0.36000000000000004,111.31000000000003
awaited,0.2,111.51000000000003
discovery.,0.72,112.23000000000003
With,0.24,112.47000000000003
each,0.36,112.83000000000003
"step,",,112.83000000000003
I,0.24,113.07000000000002
felt,0.35999999999999993,113.43000000000002
closer,0.26,113.69000000000003
to,0.42,114.11000000000003
understanding,0.44999999999999996,114.56000000000003
the,0.25,114.81000000000003
enigma,,114.81000000000003
that,0.16999999999999998,114.98000000000003
had,0.30999999999999994,115.29000000000003
consumed,0.35999999999999993,115.65000000000003
my,0.58,116.23000000000003
grandfather's,0.36000000000000004,116.59000000000003
life,0.18000000000000002,116.77000000000004
and,0.27,117.04000000000003
"now,",,117.04000000000003
"seemingly,",0.68,117.72000000000004
directed,0.41999999999999993,118.14000000000004
mine.,,118.14000000000004
The,0.27,118.41000000000004
path,0.43000000000000005,118.84000000000005
eventually,,118.84000000000005
led,0.16000000000000003,119.00000000000004
me,0.19,119.19000000000004
away,0.12000000000000001,119.31000000000004
from,0.14,119.45000000000005
the,0.31,119.76000000000005
bustling,0.5,120.26000000000005
"streets,",0.35999999999999993,120.62000000000005
through,0.37000000000000005,120.99000000000005
a,0.12,121.11000000000006
mile,0.15,121.26000000000006
of,0.22999999999999998,121.49000000000007
cornfields,0.47,121.96000000000006
that,0.10999999999999999,122.07000000000006
swayed,0.5299999999999999,122.60000000000007
gently,0.22999999999999998,122.83000000000007
in,0.10000000000000002,122.93000000000006
the,,122.93000000000006
"breeze,",0.35999999999999993,123.29000000000006
whispering,0.51,123.80000000000007
secrets,0.21999999999999997,124.02000000000007
of,0.12,124.14000000000007
the,0.25,124.39000000000007
past.,,124.39000000000007
Beyond,0.22999999999999998,124.62000000000008
this,0.32999999999999996,124.95000000000007
natural,,124.95000000000007
"corridor,",0.38,125.33000000000007
I,0.33999999999999997,125.67000000000007
found,0.45999999999999996,126.13000000000007
myself,0.37,126.50000000000007
standing,0.21,126.71000000000006
before,0.18000000000000002,126.89000000000007
a,0.32000000000000006,127.21000000000006
strip,0.21,127.42000000000006
mall,0.16,127.58000000000006
that,0.23999999999999996,127.82000000000005
had,0.26,128.08000000000004
seen,0.41000000000000003,128.49000000000004
better,0.38000000000000006,128.87000000000003
"days,",0.18999999999999997,129.06000000000003
its,0.26,129.32000000000002
once,0.28,129.60000000000002
vibrant,0.3,129.90000000000003
storefronts,0.26,130.16000000000003
now,0.23999999999999996,130.40000000000003
faded,0.25,130.65000000000003
and,0.29000000000000004,130.94000000000003
peeling,0.17999999999999997,131.12000000000003
under,0.33999999999999997,131.46000000000004
the,0.26,131.72000000000003
weight,,131.72000000000003
of,0.11000000000000003,131.83000000000004
time.,0.26,132.09000000000003
In,0.33,132.42000000000004
the,0.53,132.95000000000005
"distance,",,132.95000000000005
lakes,0.24,133.19000000000005
glistened,0.2899999999999999,133.48000000000005
like,0.19999999999999998,133.68000000000004
mirrors,,133.68000000000004
under,0.46,134.14000000000004
the,0.38,134.52000000000004
afternoon,0.21999999999999997,134.74000000000004
"sun,",0.3,135.04000000000005
bordered,0.07999999999999999,135.12000000000006
by,0.1,135.22000000000006
forests,0.18000000000000005,135.40000000000006
that,0.21000000000000002,135.61000000000007
held,1.78,137.39000000000007
their,0.6100000000000001,138.00000000000009
own,0.12,138.1200000000001
mysteries.,0.38,138.50000000000009
As,0.44999999999999996,138.95000000000007
evening,0.22000000000000003,139.17000000000007
"approached,",0.97,140.14000000000007
the,0.8,140.94000000000008
scenery,0.48,141.42000000000007
transformed;,0.18999999999999997,141.61000000000007
beautiful,0.61,142.22000000000008
moonlit,0.2700000000000001,142.4900000000001
mountains,0.3,142.7900000000001
provided,0.49,143.28000000000011
a,,143.28000000000011
dramatic,0.33999999999999997,143.62000000000012
"backdrop,",0.5900000000000001,144.21000000000012
their,0.31,144.52000000000012
silhouettes,0.31000000000000005,144.83000000000013
casting,0.25,145.08000000000013
long,0.23000000000000004,145.31000000000012
shadows,0.22999999999999998,145.5400000000001
that,0.2,145.7400000000001
seemed,0.19,145.9300000000001
to,0.24,146.1700000000001
reach,0.28,146.4500000000001
out,0.33999999999999997,146.7900000000001
towards,0.4099999999999999,147.2000000000001
me.,0.38,147.5800000000001
"Finally,",0.28,147.8600000000001
as,0.11000000000000001,147.9700000000001
night,0.31,148.28000000000011
fully,,148.28000000000011
embraced,0.32000000000000006,148.6000000000001
the,0.25,148.8500000000001
"sky,",0.32999999999999996,149.18000000000012
I,0.13,149.31000000000012
returned,0.21000000000000002,149.52000000000012
to,0.26999999999999996,149.79000000000013
the,0.13,149.92000000000013
place,0.19,150.11000000000013
where,0.28,150.39000000000013
it,0.4,150.79000000000013
all,0.32000000000000006,151.11000000000013
"began,",0.19999999999999996,151.31000000000012
sitting,0.15,151.46000000000012
quietly,0.44,151.90000000000012
on,0.3500000000000001,152.2500000000001
the,0.37999999999999995,152.6300000000001
"windowsill,",0.18000000000000002,152.81000000000012
pondering,0.24,153.05000000000013
over,,153.05000000000013
the,,153.05000000000013
day's,0.4600000000000001,153.51000000000013
discoveries.,0.28,153.79000000000013
The,,153.79000000000013
settings,0.18000000000000002,153.97000000000014
through,0.14,154.11000000000013
which,0.27,154.38000000000014
I,0.31,154.69000000000014
had,0.24,154.93000000000015
traveled,,154.93000000000015
not,0.19,155.12000000000015
only,0.24,155.36000000000016
painted,0.21000000000000005,155.57000000000016
a,0.20000000000000004,155.77000000000015
picture,0.27,156.04000000000016
of,0.19000000000000003,156.23000000000016
my,0.24000000000000005,156.47000000000017
journey,0.4,156.87000000000018
but,0.20000000000000004,157.07000000000016
also,0.31,157.38000000000017
mirrored,0.41000000000000003,157.79000000000016
the,0.18999999999999997,157.98000000000016
complexity,0.32000000000000006,158.30000000000015
and,0.14,158.44000000000014
depth,0.23000000000000004,158.67000000000013
of,0.39,159.06000000000012
the,0.19999999999999998,159.2600000000001
mystery,0.18999999999999997,159.4500000000001
I,0.2899999999999999,159.7400000000001
was,,159.7400000000001
so,0.32,160.0600000000001
eager,0.6599999999999999,160.72000000000008
to,0.15999999999999998,160.88000000000008
solve.,0.15,161.0300000000001
With,0.29000000000000004,161.32000000000008
the,0.2800000000000001,161.60000000000008
moon,0.23,161.83000000000007
casting,0.48,162.31000000000006
its,0.16999999999999998,162.48000000000005
glow,0.07,162.55000000000004
through,0.32000000000000006,162.87000000000003
the,0.26,163.13000000000002
"window,",0.21,163.34000000000003
I,0.28,163.62000000000003
turned,0.41999999999999993,164.04000000000002
my,0.17,164.21
attention,0.15000000000000002,164.36
towards,0.16000000000000003,164.52
the,0.32999999999999996,164.85000000000002
doors,0.30000000000000004,165.15000000000003
of,0.22000000000000003,165.37000000000003
an,,165.37000000000003
old,0.15,165.52000000000004
cabinet,0.39,165.91000000000003
that,0.24,166.15000000000003
stood,0.18999999999999997,166.34000000000003
to,0.31999999999999995,166.66000000000003
my,0.32,166.98000000000002
"left,",0.18000000000000002,167.16000000000003
its,0.25,167.41000000000003
wood,,167.41000000000003
creaking,0.27,167.68000000000004
as,0.20999999999999996,167.89000000000004
I,0.36,168.25000000000006
opened,0.30000000000000004,168.55000000000007
it,0.27,168.82000000000008
to,1.18,170.00000000000009
reveal,0.17000000000000004,170.17000000000007
secrets,,170.17000000000007
hidden,0.24,170.41000000000008
within.,0.23999999999999996,170.6500000000001
"Inside,",0.4100000000000001,171.0600000000001
a,0.16999999999999998,171.23000000000008
collection,0.13,171.36000000000007
of,0.33,171.69000000000008
old,0.53,172.22000000000008
maps,0.4,172.6200000000001
and,0.30999999999999994,172.9300000000001
documents,0.14999999999999997,173.0800000000001
lay,0.27,173.3500000000001
"scattered,",0.15000000000000002,173.5000000000001
each,0.22000000000000006,173.7200000000001
piece,0.13,173.8500000000001
a,4.890000000000001,178.74000000000012
puzzle,,178.74000000000012
waiting,0.27999999999999997,179.02000000000012
to,0.16000000000000003,179.18000000000012
be,0.23,179.4100000000001
solved.,0.2,179.6100000000001
I,0.21,179.8200000000001
pulled,0.10000000000000002,179.9200000000001
a,0.21000000000000002,180.1300000000001
chair,,180.1300000000001
up,0.22000000000000003,180.3500000000001
to,0.31000000000000005,180.6600000000001
the,0.24,180.90000000000012
"table,",0.18000000000000002,181.08000000000013
the,0.39,181.4700000000001
seats,0.17000000000000004,181.6400000000001
behind,0.12,181.7600000000001
me,0.27999999999999997,182.0400000000001
left,0.2,182.2400000000001
empty,0.12000000000000002,182.3600000000001
in,0.07,182.4300000000001
the,,182.4300000000001
quiet,0.2,182.63000000000008
of,0.32,182.95000000000007
the,0.15999999999999998,183.11000000000007
night.,0.24,183.35000000000008
My,0.27,183.6200000000001
gaze,0.5800000000000001,184.2000000000001
shifted,0.4000000000000001,184.6000000000001
towards,0.27,184.87000000000012
the,0.43999999999999995,185.31000000000012
"ceiling,",0.21999999999999997,185.53000000000011
contemplating,0.24000000000000002,185.77000000000012
the,,185.77000000000012
intricate,0.41000000000000003,186.18000000000012
patterns,0.24,186.42000000000013
that,0.17,186.59000000000012
seemed,0.33,186.92000000000013
almost,0.18000000000000002,187.10000000000014
to,0.16000000000000003,187.26000000000013
mirror,0.27,187.53000000000014
the,,187.53000000000014
complexity,0.13999999999999999,187.67000000000013
of,0.22000000000000003,187.89000000000013
my,0.37,188.26000000000013
quest.,0.18000000000000005,188.44000000000014
As,0.22999999999999998,188.67000000000013
I,0.18999999999999997,188.86000000000013
leaned,0.33,189.19000000000014
"forward,",0.19999999999999998,189.39000000000013
my,0.07,189.46000000000012
feet,,189.46000000000012
hanging,0.14,189.6000000000001
over,1.4,191.0000000000001
the,,191.0000000000001
edge,0.21999999999999997,191.2200000000001
of,0.18,191.40000000000012
the,0.19999999999999998,191.6000000000001
"chair,",0.21000000000000002,191.81000000000012
I,0.33000000000000007,192.14000000000013
spread,0.18,192.32000000000014
out,0.22000000000000003,192.54000000000013
the,0.33999999999999997,192.88000000000014
maps,0.16,193.04000000000013
before,0.25,193.29000000000013
me.,0.37000000000000005,193.66000000000014
Each,0.2700000000000001,193.93000000000015
line,0.2,194.13000000000014
and,0.26,194.39000000000013
symbol,0.21999999999999997,194.61000000000013
sketched,0.33000000000000007,194.94000000000014
on,0.19999999999999996,195.14000000000013
these,0.21000000000000002,195.35000000000014
worn,0.35,195.70000000000013
pages,,195.70000000000013
pointed,0.24000000000000005,195.94000000000014
in,0.30999999999999994,196.25000000000014
different,0.17000000000000004,196.42000000000013
"directions,",0.26,196.68000000000012
guiding,0.37999999999999995,197.06000000000012
my,0.5,197.56000000000012
thoughts,0.33999999999999997,197.90000000000012
and,0.04,197.9400000000001
actions,0.3500000000000001,198.2900000000001
towards,0.20999999999999996,198.5000000000001
uncovering,0.28,198.78000000000011
the,0.22,199.0000000000001
truth,0.29,199.2900000000001
that,0.34,199.6300000000001
lay,0.26,199.8900000000001
veiled,0.08,199.9700000000001
in,0.16999999999999996,200.1400000000001
shadows,0.17000000000000004,200.3100000000001
and,,200.3100000000001
whispers.,0.27,200.5800000000001
As,0.36999999999999994,200.9500000000001
the,0.41,201.3600000000001
night,0.21000000000000002,201.5700000000001
"deepened,",0.12,201.6900000000001
I,0.22000000000000003,201.9100000000001
found,0.26,202.1700000000001
myself,0.37,202.5400000000001
lost,,202.5400000000001
in,0.19999999999999998,202.7400000000001
"thought,",0.24,202.9800000000001
my,0.18,203.1600000000001
hands,0.18,203.34000000000012
folded,0.56,203.90000000000012
under,,203.90000000000012
my,0.5700000000000001,204.4700000000001
chin,0.24,204.71000000000012
in,0.16,204.87000000000012
deep,0.25,205.12000000000012
concentration.,0.25,205.37000000000012
"Suddenly,",0.29,205.6600000000001
a,0.15000000000000002,205.81000000000012
gust,0.2,206.0100000000001
of,0.11000000000000001,206.12000000000012
wind,0.33000000000000007,206.45000000000013
blew,0.35,206.80000000000013
through,0.26,207.06000000000012
the,0.14,207.2000000000001
"room,",0.35,207.5500000000001
sending,0.3799999999999999,207.9300000000001
papers,0.27999999999999997,208.2100000000001
flying,0.4899999999999999,208.7000000000001
in,,208.7000000000001
all,0.12000000000000001,208.8200000000001
"directions,",0.32000000000000006,209.1400000000001
my,0.13999999999999999,209.2800000000001
arms,0.36,209.6400000000001
flailing,0.27,209.9100000000001
in,,209.9100000000001
a,,209.9100000000001
futile,0.11000000000000001,210.02000000000012
attempt,,210.02000000000012
to,0.21,210.23000000000013
catch,0.31,210.54000000000013
them.,0.42000000000000004,210.96000000000012
In,0.27,211.23000000000013
the,0.28,211.51000000000013
"chaos,",0.11000000000000004,211.62000000000015
a,0.14,211.76000000000013
photograph,0.32,212.08000000000013
slipped,,212.08000000000013
from,,212.08000000000013
one,0.15,212.23000000000013
of,0.17000000000000004,212.40000000000012
the,0.21000000000000002,212.61000000000013
"documents,",0.15,212.76000000000013
and,0.28,213.04000000000013
as,,213.04000000000013
I,0.13,213.17000000000013
bent,0.22999999999999998,213.40000000000012
down,0.17000000000000004,213.5700000000001
to,0.31,213.8800000000001
retrieve,0.23,214.1100000000001
"it,",0.11000000000000001,214.2200000000001
I,0.21000000000000002,214.43000000000012
noticed,0.43,214.86000000000013
the,0.16,215.02000000000012
figure,0.26,215.28000000000011
in,,215.28000000000011
the,0.15000000000000002,215.43000000000012
picture,0.12000000000000001,215.55000000000013
had,0.30000000000000004,215.85000000000014
his,0.7200000000000001,216.57000000000014
hands,0.37999999999999995,216.95000000000013
folded,0.8,217.75000000000014
in,0.26,218.01000000000013
a,0.38,218.39000000000013
remarkably,2.6799999999999997,221.07000000000014
familiar,0.18999999999999995,221.26000000000013
manner.,0.21999999999999997,221.48000000000013
This,0.20000000000000004,221.68000000000012
small,0.11,221.79000000000013
detail,0.16,221.95000000000013
sparked,0.18,222.13000000000014
a,0.37,222.50000000000014
memory,,222.50000000000014
of,0.19999999999999998,222.70000000000013
a,,222.70000000000013
day,0.18,222.88000000000014
long,0.25,223.13000000000014
"past,",,223.13000000000014
where,0.31,223.44000000000014
laughter,0.20999999999999996,223.65000000000015
filled,0.26,223.91000000000014
the,0.14999999999999997,224.06000000000014
air,0.21999999999999997,224.28000000000014
and,0.26,224.54000000000013
I,0.24,224.78000000000014
watched,0.29,225.07000000000014
as,0.3,225.37000000000015
he,0.33000000000000007,225.70000000000016
wrapped,0.24,225.94000000000017
his,0.07,226.01000000000016
arms,0.19,226.20000000000016
around,0.12,226.32000000000016
"her,",0.29000000000000004,226.61000000000016
lifting,0.12000000000000001,226.73000000000016
her,0.31999999999999995,227.05000000000015
off,0.37999999999999995,227.43000000000015
