word,timing,time_running,word_len,ends_in_period,ends_in_comma
darkness,0.31195279076612054,29.287191265302784,8,False,False
within,0.2873103546281235,29.574501619930906,6,False,False
themselves.,0.5050319216988512,30.079533541629758,11,True,False
The,0.2,30.279533541629757,3,False,False
town,0.43,30.709533541629757,4,False,False
was,0.250346700421128,30.959880242050886,3,False,False
a,0.22570426428313095,31.185584506334017,1,False,False
patchwork,0.4,31.585584506334015,9,False,False
of,0.72,32.305584506334014,2,False,False
"locations,",0.3800346881934047,32.68561919452742,10,False,True
each,0.2626679184901265,32.94828711301754,4,False,False
one,0.250346700421128,33.19863381343867,3,False,False
seemingly,0.32427400883511903,33.52290782227379,9,False,False
more,0.38,33.90290782227379,4,False,False
desolate,0.31195279076612054,34.21486061303991,8,False,False
than,0.2626679184901265,34.477528531530034,4,False,False
the,0.22,34.69752853153003,3,False,False
last.,0.43110461328486027,35.12863314481489,5,True,False
As,0.1499999999999999,35.27863314481489,2,False,False
the,0.27,35.54863314481489,3,False,False
residents,0.32427400883511903,35.87290715365001,9,False,False
watched,0.29963157269712204,36.172538726347135,7,False,False
birds,0.274989136559125,36.44752786290626,5,False,False
of,0.23802548235212947,36.68555334525839,2,False,False
passage,0.3899999999999999,37.07555334525839,7,False,False
fly,0.250346700421128,37.32590004567952,3,False,False
"overhead,",0.13,37.45590004567952,9,False,True
they,0.2626679184901265,37.718567964169644,4,False,False
couldn't,0.31195279076612054,38.030520754935765,8,False,False
help,0.2626679184901265,38.29318867342589,4,False,False
but,0.250346700421128,38.543535373847014,3,False,False
envy,0.2626679184901265,38.80620329233714,4,False,False
their,0.36,39.16620329233714,5,False,False
freedom,0.29963157269712204,39.46583486503426,7,False,False
to,0.23802548235212947,39.70386034738639,2,False,False
escape,0.2873103546281235,39.991170702014514,6,False,False
the,0.250346700421128,40.24151740243564,3,False,False
confines,0.2800000000000001,40.52151740243564,8,False,False
of,0.23802548235212947,40.75954288478777,2,False,False
their,0.274989136559125,41.0345320213469,5,False,False
dreary,0.52,41.5545320213469,6,False,False
existence.,0.4927107036298528,42.047242724976755,10,True,False
In,0.23802548235212947,42.28526820732888,2,False,False
front,0.274989136559125,42.56025734388801,5,False,False
of,0.23802548235212947,42.79828282624014,2,False,False
the,0.250346700421128,43.048629526661266,3,False,False
dilapidated,0.3489164449731161,43.39754597163438,11,False,False
"houses,",0.6300000000000001,44.02754597163438,7,False,True
children,0.27,44.297545971634385,8,False,False
would,0.26,44.55754597163438,5,False,False
stand,0.5399999999999999,45.09754597163438,5,False,False
"listlessly,",0.39235590626240324,45.489901877896784,11,False,True
their,0.2299999999999999,45.71990187789678,5,False,False
eyes,0.11,45.82990187789678,4,False,False
devoid,0.2873103546281235,46.117212232524906,6,False,False
of,0.18,46.297212232524906,2,False,False
the,0.24,46.53721223252491,3,False,False
usual,0.274989136559125,46.812201369084036,5,False,False
spark,0.274989136559125,47.087190505643164,5,False,False
of,0.19,47.27719050564316,2,False,False
youth.,0.44342583135385877,47.72061633699702,6,True,False
"Inside,",0.34307103398640915,48.06368737098343,7,False,True
families,0.31195279076612054,48.37564016174955,8,False,False
would,0.274989136559125,48.65062929830868,5,False,False
sit,0.250346700421128,48.900975998729805,3,False,False
across,0.2799999999999999,49.18097599872981,6,False,False
from,0.2626679184901265,49.44364391721993,4,False,False
each,0.25,49.69364391721993,4,False,False
other,0.33,50.02364391721993,5,False,False
on,0.2,50.22364391721993,2,False,False
worn-out,0.1599999999999999,50.38364391721993,8,False,False
"couches,",0.3553922520554077,50.73903616927534,8,False,True
barely,0.2873103546281235,51.02634652390346,6,False,False
exchanging,0.4600000000000001,51.486346523903464,10,False,False
words,0.1699999999999999,51.656346523903466,5,False,False
as,0.23802548235212947,51.894372006255594,2,False,False
they,0.2626679184901265,52.15703992474572,4,False,False
stared,0.2873103546281235,52.44435027937384,6,False,False
blankly,0.23,52.67435027937384,7,False,False
at,0.4,53.07435027937384,2,False,False
flickering,0.3365952269041176,53.410945506277955,10,False,False
television,0.3365952269041176,53.74754073318207,10,False,False
screens.,0.46806826749185576,54.21560900067393,8,True,False
Even,0.19,54.40560900067393,4,False,False
the,0.22,54.625609000673926,3,False,False
streets,0.29963157269712204,54.92524057337105,7,False,False
seemed,0.2873103546281235,55.212550927999175,6,False,False
to,0.35,55.562550927999176,2,False,False
reflect,0.29963157269712204,55.8621825006963,7,False,False
the,0.31,56.1721825006963,3,False,False
town's,0.2873103546281235,56.45949285532443,6,False,False
"despondency,",0.40467712433140174,56.86416997965583,12,False,True
with,0.2626679184901265,57.12683789814595,4,False,False
litter,0.2873103546281235,57.414148252774076,6,False,False
strewn,0.15,57.564148252774075,6,False,False
onto,0.19,57.75414825277407,4,False,False
the,0.250346700421128,58.0044949531952,3,False,False
sidewalks,0.5599999999999999,58.5644949531952,9,False,False
and,0.250346700421128,58.81484165361633,3,False,False
graffiti-covered,0.4105225353181086,59.225364188934435,16,False,False
walls,0.19,59.41536418893443,5,False,False
that,0.2626679184901265,59.678032107424556,4,False,False
spoke,0.2199999999999999,59.898032107424555,5,False,False
of,0.23802548235212947,60.136057589776684,2,False,False
anger,0.25,60.386057589776684,5,False,False
and,0.250346700421128,60.63640429019781,3,False,False
frustration.,0.5173531397678499,61.15375742996566,12,True,False
It,0.23802548235212947,61.39178291231779,2,False,False
was,0.250346700421128,61.64212961273891,3,False,False
as,0.23802548235212947,61.88015509509104,2,False,False
if,0.23802548235212947,62.11818057744317,2,False,False
the,0.250346700421128,62.368527277864295,3,False,False
very,0.2626679184901265,62.63119519635442,4,False,False
essence,0.29963157269712204,62.93082676905154,7,False,False
of,0.23802548235212947,63.16885225140367,2,False,False
negativity,0.1799999999999999,63.34885225140367,10,False,False
had,0.250346700421128,63.599198951824796,3,False,False
seeped,0.2873103546281235,63.88650930645292,6,False,False
into,0.3399999999999999,64.22650930645293,4,False,False
every,0.274989136559125,64.50149844301205,5,False,False
corner,0.2873103546281235,64.78880879764017,6,False,False
of,0.23802548235212947,65.0268342799923,2,False,False
this,0.2626679184901265,65.28950219848242,4,False,False
"place,",0.33074981591741065,65.62025201439984,6,False,True
leaving,0.2299999999999999,65.85025201439984,7,False,False
no,0.2299999999999999,66.08025201439985,2,False,False
room,0.2,66.28025201439985,4,False,False
for,0.18,66.46025201439986,3,False,False
hope,0.14,66.60025201439986,4,False,False
or,0.28,66.88025201439986,2,False,False
happiness,0.32427400883511903,67.20452602323498,9,False,False
to,0.23802548235212947,67.4425515055871,2,False,False
take,0.2626679184901265,67.70521942407723,4,False,False
root.,0.43110461328486027,68.13632403736209,5,True,False
Amidst,0.17,68.30632403736209,6,False,False
the,0.250346700421128,68.55667073778322,3,False,False
overwhelming,0.3612376630421146,68.91790840082534,12,False,False
"gloom,",0.33074981591741065,69.24865821674275,6,False,True
there,0.274989136559125,69.52364735330188,5,False,False
was,0.2199999999999999,69.74364735330188,3,False,False
one,0.250346700421128,69.99399405372301,3,False,False
peculiar,0.31195279076612054,70.30594684448913,8,False,False
incident,0.31195279076612054,70.61789963525524,8,False,False
that,0.2626679184901265,70.88056755374537,4,False,False
stood,0.22,71.10056755374536,5,False,False
out,0.250346700421128,71.3509142541665,3,False,False
like,0.15,71.5009142541665,4,False,False
a,0.22570426428313095,71.72661851844964,1,False,False
beacon,0.2873103546281235,72.01392887307776,6,False,False
of,0.23802548235212947,72.25195435542989,2,False,False
light,0.274989136559125,72.52694349198902,5,False,False
in,0.23802548235212947,72.76496897434114,2,False,False
the,0.250346700421128,73.01531567476228,3,False,False
darkness.,0.4803894855608543,73.49570516032313,9,True,False
It,0.23802548235212947,73.73373064267525,2,False,False
happened,0.31195279076612054,74.04568343344137,8,False,False
on,0.23802548235212947,74.2837089157935,2,False,False
a,0.22570426428313095,74.50941318007663,1,False,False
day,0.250346700421128,74.75975988049777,3,False,False
when,0.1499999999999999,74.90975988049777,4,False,False
the,0.39,75.29975988049777,3,False,False
rain,0.2626679184901265,75.5624277989879,4,False,False
had,0.250346700421128,75.81277449940903,3,False,False
finally,0.29963157269712204,76.11240607210615,7,False,False
"ceased,",0.34307103398640915,76.45547710609256,7,False,True
and,0.250346700421128,76.70582380651369,3,False,False
the,0.250346700421128,76.95617050693482,3,False,False
sun,0.19,77.14617050693482,3,False,False
peeked,0.2873103546281235,77.43348086156294,6,False,False
through,0.29963157269712204,77.73311243426006,7,False,False
the,0.250346700421128,77.9834591346812,3,False,False
clouds,0.2873103546281235,78.27076948930932,6,False,False
as,0.23802548235212947,78.50879497166144,2,False,False
if,0.13,78.63879497166144,2,False,False
to,0.23802548235212947,78.87682045401357,2,False,False
remind,0.2199999999999999,79.09682045401357,6,False,False
the,0.250346700421128,79.3471671544347,3,False,False
townspeople,0.33,79.6771671544347,11,False,False
that,0.21,79.88716715443469,4,False,False
there,0.274989136559125,80.16215629099382,5,False,False
was,0.250346700421128,80.41250299141495,3,False,False
still,0.274989136559125,80.68749212797408,5,False,False
some,0.2626679184901265,80.9501600464642,4,False,False
warmth,0.2873103546281235,81.23747040109232,6,False,False
left,0.2626679184901265,81.50013831958245,4,False,False
in,0.11,81.61013831958245,2,False,False
the,0.250346700421128,81.86048502000358,3,False,False
world.,0.44342583135385877,82.30391085135744,6,True,False
A,0.22570426428313095,82.52961511564058,1,False,False
young,0.274989136559125,82.80460425219971,5,False,False
girl,0.2626679184901265,83.06727217068983,4,False,False
named,0.274989136559125,83.34226130724896,5,False,False
"Emily,",0.33074981591741065,83.67301112316638,6,False,True
known,0.274989136559125,83.9480002597255,5,False,False
for,0.250346700421128,84.19834696014664,3,False,False
her,0.250346700421128,84.44869366056777,3,False,False
quiet,0.274989136559125,84.7236827971269,5,False,False
and,0.250346700421128,84.97402949754803,3,False,False
somber,0.2873103546281235,85.26133985217615,6,False,False
"demeanor,",0.3677134701244062,85.62905332230055,9,False,True
suddenly,0.31195279076612054,85.94100611306666,8,False,False
burst,0.274989136559125,86.21599524962579,5,False,False
into,0.2626679184901265,86.47866316811592,4,False,False
laughter,0.31195279076612054,86.79061595888203,8,False,False
as,0.23802548235212947,87.02864144123416,2,False,False
she,0.250346700421128,87.27898814165529,3,False,False
watched,0.29963157269712204,87.57861971435241,7,False,False
a,0.22570426428313095,87.80432397863555,1,False,False
stray,0.274989136559125,88.07931311519468,5,False,False
cat,0.250346700421128,88.32965981561581,3,False,False
chase,0.274989136559125,88.60464895217494,5,False,False
its,0.2799999999999999,88.88464895217494,3,False,False
tail,0.2626679184901265,89.14731687066507,4,False,False
in,0.12,89.26731687066507,2,False,False
a,0.28,89.54731687066507,1,False,False
futile,0.25,89.79731687066507,6,False,False
attempt,0.37,90.16731687066508,7,False,False
to,0.4299999999999999,90.59731687066508,2,False,False
catch,0.43,91.02731687066509,5,False,False
it.,0.3999999999999999,91.4273168706651,3,True,False
Her,0.22,91.6473168706651,3,False,False
laughter,0.31195279076612054,91.95926966143121,8,False,False
was,0.250346700421128,92.20961636185234,3,False,False
"infectious,",0.39235590626240324,92.60197226811475,11,False,True
and,0.250346700421128,92.85231896853588,3,False,False
despite,0.29963157269712204,93.151950541233,7,False,False
the,0.250346700421128,93.40229724165414,3,False,False
initial,0.29963157269712204,93.70192881435126,7,False,False
shock,0.274989136559125,93.97691795091039,5,False,False
and,0.250346700421128,94.22726465133152,3,False,False
"embarrassment,",0.42931956046939873,94.65658421180092,14,False,True
she,0.250346700421128,94.90693091222205,3,False,False
giggled,0.29963157269712204,95.20656248491917,7,False,False
uncontrollably.,0.5543167939748453,95.76087927889402,15,True,False
Soon,0.2626679184901265,96.02354719738415,4,False,False
"enough,",0.34307103398640915,96.36661823137055,7,False,True
others,0.2873103546281235,96.65392858599867,6,False,False
began,0.274989136559125,96.9289177225578,5,False,False
to,0.23,97.1589177225578,2,False,False
join,0.2626679184901265,97.42158564104793,4,False,False
"in,",0.29378616171041516,97.71537180275834,3,False,True
their,0.274989136559125,97.99036093931747,5,False,False
laughter,0.28,98.27036093931747,8,False,False
echoing,0.29963157269712204,98.5699925120146,7,False,False
through,0.29963157269712204,98.86962408471172,7,False,False
the,0.250346700421128,99.11997078513285,3,False,False
streets,0.29963157269712204,99.41960235782997,7,False,False
like,0.2626679184901265,99.6822702763201,4,False,False
a,0.22570426428313095,99.90797454060323,1,False,False
symphony,0.31195279076612054,100.21992733136935,8,False,False
of,0.23802548235212947,100.45795281372148,2,False,False
joy.,0.4187833952158617,100.87673620893734,4,True,False
It,0.23802548235212947,101.11476169128947,2,False,False
was,0.11,101.22476169128947,3,False,False
as,0.23802548235212947,101.4627871736416,2,False,False
if,0.13,101.5927871736416,2,False,False
they,0.2626679184901265,101.85545509213172,4,False,False
had,0.250346700421128,102.10580179255285,3,False,False
all,0.250346700421128,102.35614849297399,3,False,False
been,0.2626679184901265,102.61881641146411,4,False,False
reminded,0.19,102.80881641146411,8,False,False
of,0.23802548235212947,103.04684189381624,2,False,False
an,0.27,103.31684189381623,2,False,False
emotion,0.29963157269712204,103.61647346651336,7,False,False
long,0.2626679184901265,103.87914138500348,4,False,False
forgotten,0.32427400883511903,104.2034153938386,9,False,False
–,0.22570426428313095,104.42911965812173,1,False,False
one,0.250346700421128,104.67946635854287,3,False,False
that,0.2626679184901265,104.94213427703299,4,False,False
could,0.1299999999999999,105.07213427703299,5,False,False
be,0.23802548235212947,105.31015975938512,2,False,False
shared,0.2873103546281235,105.59747011401323,6,False,False
and,0.250346700421128,105.84781681443437,3,False,False
enjoyed,0.29963157269712204,106.14744838713149,7,False,False
together.,0.85,106.99744838713148,9,True,False
For,0.13,107.12744838713148,3,False,False
a,0.2299999999999999,107.35744838713148,1,False,False
brief,0.24,107.59744838713148,5,False,False
"moment,",0.4899999999999999,108.08744838713147,7,False,True
the,0.1799999999999999,108.26744838713148,3,False,False
town,0.2626679184901265,108.5301163056216,4,False,False
was,0.250346700421128,108.78046300604274,3,False,False
united,0.2873103546281235,109.06777336067086,6,False,False
in,0.23802548235212947,109.30579884302298,2,False,False
"mirth,",0.33074981591741065,109.6365486589404,6,False,True
proving,0.29963157269712204,109.93618023163752,7,False,False
that,0.2626679184901265,110.19884815012765,4,False,False
even,0.22,110.41884815012764,4,False,False
in,0.23802548235212947,110.65687363247977,2,False,False
the,0.250346700421128,110.9072203329009,3,False,False
darkest,0.29963157269712204,111.20685190559803,7,False,False
of,0.23802548235212947,111.44487738795016,2,False,False
"places,",0.34307103398640915,111.78794842193656,7,False,True
something,0.32427400883511903,112.11222243077168,9,False,False
as,0.23802548235212947,112.35024791312381,2,False,False
simple,0.2873103546281235,112.63755826775193,6,False,False
as,0.26,112.89755826775193,2,False,False
laughter,0.31195279076612054,113.20951105851805,8,False,False
could,0.274989136559125,113.48450019507717,5,False,False
pierce,0.29,113.77450019507718,6,False,False
through,0.15,113.92450019507719,7,False,False
the,0.250346700421128,114.17484689549832,3,False,False
veil,0.18,114.35484689549833,4,False,False
of,0.23802548235212947,114.59287237785045,2,False,False
negativity.,0.5050319216988512,115.0979042995493,11,True,False
And,0.250346700421128,115.34825099997043,3,False,False
just,0.2626679184901265,115.61091891846056,4,False,False
like,0.2626679184901265,115.87358683695068,4,False,False
"that,",0.31842859784841215,116.19201543479909,5,False,True
a,0.22570426428313095,116.41771969908223,1,False,False
spark,0.274989136559125,116.69270883564135,5,False,False
of,0.23802548235212947,116.93073431799348,2,False,False
hope,0.2626679184901265,117.1934022364836,4,False,False
was,0.250346700421128,117.44374893690474,3,False,False
ignited,0.28,117.72374893690474,7,False,False
–,0.22570426428313095,117.94945320118788,1,False,False
if,0.23802548235212947,118.18747868354001,2,False,False
one,0.250346700421128,118.43782538396114,3,False,False
person,0.2873103546281235,118.72513573858926,6,False,False
laughs,0.2,118.92513573858926,6,False,False
at,0.23802548235212947,119.16316122094139,2,False,False
something,0.32427400883511903,119.48743522977651,9,False,False
"funny,",0.33074981591741065,119.81818504569392,6,False,True
everybody,0.32427400883511903,120.14245905452904,9,False,False
"laughs,",0.46,120.60245905452904,7,False,True
and,0.250346700421128,120.85280575495017,3,False,False
perhaps,0.29963157269712204,121.15243732764729,7,False,False
change,0.2873103546281235,121.43974768227541,6,False,False
was,0.250346700421128,121.69009438269654,3,False,False
possible,0.2299999999999999,121.92009438269655,8,False,False
after,0.274989136559125,122.19508351925568,5,False,False
all.,0.4187833952158617,122.61386691447154,4,True,False
This,0.2626679184901265,122.87653483296167,4,False,False
newfound,0.31195279076612054,123.18848762372778,8,False,False
sense,0.2,123.38848762372778,5,False,False
of,0.16,123.54848762372778,2,False,False
hope,0.2626679184901265,123.8111555422179,4,False,False
began,0.274989136559125,124.08614467877703,5,False,False
to,0.23802548235212947,124.32417016112916,2,False,False
manifest,0.43,124.75417016112917,8,False,False
itself,0.2873103546281235,125.04148051575729,6,False,False
in,0.23802548235212947,125.27950599810941,2,False,False
"small,",0.33074981591741065,125.61025581402683,6,False,True
seemingly,0.32427400883511903,125.93452982286195,9,False,False
insignificant,0.3735588811111131,126.30808870397306,13,False,False
moments,0.29963157269712204,126.60772027667018,7,False,False
that,0.2626679184901265,126.8703881951603,4,False,False
slowly,0.2873103546281235,127.15769854978842,6,False,False
started,0.29963157269712204,127.45733012248554,7,False,False
to,0.23802548235212947,127.69535560483767,2,False,False
transform,0.32427400883511903,128.0196296136728,9,False,False
the,0.250346700421128,128.26997631409392,3,False,False
town.,0.43110461328486027,128.7010809273788,5,True,False
One,0.250346700421128,128.95142762779992,3,False,False
"afternoon,",0.3800346881934047,129.33146231599332,10,False,True
as,0.23802548235212947,129.56948779834545,2,False,False
a,0.22570426428313095,129.7951920626286,1,False,False
family,0.2873103546281235,130.0825024172567,6,False,False
sat,0.250346700421128,130.33284911767782,3,False,False
in,0.23802548235212947,130.57087460002995,2,False,False
silence,0.29963157269712204,130.87050617272706,7,False,False
around,0.2873103546281235,131.15781652735518,6,False,False
their,0.19,131.34781652735518,5,False,False
dinner,0.2873103546281235,131.6351268819833,6,False,False
"table,",0.33074981591741065,131.9658766979007,6,False,True
the,0.250346700421128,132.21622339832183,3,False,False
doorbell,0.31195279076612054,132.52817618908796,8,False,False
"rang,",0.31842859784841215,132.84660478693638,5,False,True
and,0.250346700421128,133.0969514873575,3,False,False
a,0.21,133.3069514873575,1,False,False
neighbor,0.31195279076612054,133.61890427812364,8,False,False
arrived,0.36,133.97890427812365,7,False,False
with,0.2626679184901265,134.2415721966138,4,False,False
a,0.22570426428313095,134.46727646089693,1,False,False
freshly,0.29963157269712204,134.76690803359404,7,False,False
baked,0.274989136559125,135.04189717015316,5,False,False
"pie,",0.30610737977941366,135.34800454993257,4,False,True
offering,0.31195279076612054,135.6599573406987,8,False,False
a,0.22570426428313095,135.88566160498183,1,False,False
warm,0.2626679184901265,136.14832952347197,4,False,False
smile,0.274989136559125,136.4233186600311,5,False,False
and,0.250346700421128,136.67366536045222,3,False,False
an,0.23802548235212947,136.91169084280435,2,False,False
invitation,0.3365952269041176,137.24828606970846,10,False,False
for,0.250346700421128,137.49863277012957,3,False,False
a,0.1999999999999999,137.69863277012956,1,False,False
shared,0.2873103546281235,137.98594312475768,6,False,False
meal.,0.43110461328486027,138.41704773804256,5,True,False
The,0.250346700421128,138.66739443846367,3,False,False
simple,0.2873103546281235,138.9547047930918,6,False,False
act,0.250346700421128,139.2050514935129,3,False,False
of,0.23802548235212947,139.44307697586504,2,False,False
kindness,0.31195279076612054,139.75502976663117,8,False,False
sparked,0.29963157269712204,140.05466133932828,7,False,False
a,0.22570426428313095,140.28036560361141,1,False,False
conversation,0.3612376630421146,140.64160326665353,12,False,False
that,0.2626679184901265,140.90427118514367,4,False,False
lasted,0.2873103546281235,141.1915815397718,6,False,False
long,0.25,141.4415815397718,4,False,False
into,0.2626679184901265,141.70424945826193,4,False,False
the,0.250346700421128,141.95459615868305,3,False,False
"night,",0.33074981591741065,142.28534597460046,6,False,True
as,0.23802548235212947,142.5233714569526,2,False,False
the,0.250346700421128,142.7737181573737,3,False,False
families,0.31195279076612054,143.08567094813984,8,False,False
discovered,0.3899999999999999,143.47567094813982,10,False,False
common,0.2873103546281235,143.76298130276794,6,False,False
interests,0.32427400883511903,144.08725531160306,9,False,False
and,0.250346700421128,144.33760201202418,3,False,False
shared,0.2873103546281235,144.6249123666523,6,False,False
stories,0.29963157269712204,144.9245439393494,7,False,False
that,0.2626679184901265,145.18721185783954,4,False,False
brought,0.29963157269712204,145.48684343053665,7,False,False
them,0.2626679184901265,145.7495113490268,4,False,False
closer,0.2873103546281235,146.0368217036549,6,False,False
together.,0.4803894855608543,146.51721118921577,9,True,False
In,0.23802548235212947,146.7552366715679,2,False,False
another,0.29963157269712204,147.054868244265,7,False,False
"home,",0.31842859784841215,147.37329684211343,5,False,True
a,0.22570426428313095,147.59900110639657,1,False,False
father,0.2873103546281235,147.8863114610247,6,False,False
who,0.250346700421128,148.1366581614458,3,False,False
would,0.274989136559125,148.41164729800494,5,False,False
usually,0.29963157269712204,148.71127887070205,7,False,False
retreat,0.29963157269712204,149.01091044339915,7,False,False
to,0.23802548235212947,149.24893592575128,2,False,False
his,0.250346700421128,149.4992826261724,3,False,False
study,0.274989136559125,149.77427176273153,5,False,False
after,0.5,150.27427176273153,5,False,False
dinner,0.3199999999999999,150.59427176273152,6,False,False
decided,0.26,150.8542717627315,7,False,False
to,0.26,151.1142717627315,2,False,False
stay,0.29,151.4042717627315,4,False,False
and,0.38,151.7842717627315,3,False,False
play,0.3799999999999999,152.1642717627315,4,False,False
board,0.3799999999999999,152.54427176273148,5,False,False
games,0.274989136559125,152.8192608992906,5,False,False
with,0.2626679184901265,153.08192881778075,4,False,False
his,0.250346700421128,153.33227551820187,3,False,False
"children,",0.3677134701244062,153.69998898832628,9,False,True
filling,0.29963157269712204,153.9996205610234,7,False,False
the,0.250346700421128,154.2499672614445,3,False,False
room,0.2626679184901265,154.51263517993465,4,False,False
with,0.2626679184901265,154.77530309842479,4,False,False
laughter,0.31195279076612054,155.0872558891909,8,False,False
and,0.250346700421128,155.33760258961203,3,False,False
excitement.,0.5050319216988512,155.84263451131088,11,True,False
These,0.274989136559125,156.11762364787,5,False,False
moments,0.22,156.33762364787,7,False,False
of,0.23802548235212947,156.57564913022213,2,False,False
connection,0.3365952269041176,156.91224435712624,10,False,False
and,0.250346700421128,157.16259105754736,3,False,False
joy,0.250346700421128,157.41293775796848,3,False,False
began,0.274989136559125,157.6879268945276,5,False,False
to,0.23802548235212947,157.92595237687974,2,False,False
"multiply,",0.3677134701244062,158.29366584700415,9,False,True
as,0.23802548235212947,158.53169132935628,2,False,False
