word,timing,time_running,word_len,ends_in_period,ends_in_comma
someone,0.42565640764685403,31.96903587164842,7,False,False
"shouted,",0.34260149883771185,32.31163737048613,8,False,True
"""Well,",0.3381359458711931,32.649773316357326,6,False,True
are,0.2929314510577721,32.9427047674151,3,False,False
you,0.2929314510577721,33.23563621847288,3,False,False
going,0.2944766999977853,33.530112918470664,5,False,False
to,0.19725540842171288,33.727368326892375,2,False,False
keep,0.2180191356239984,33.94538746251637,4,False,False
us,0.19725540842171288,34.14264287093808,2,False,False
in,0.29215882658776543,34.43480169752585,2,False,False
suspense,0.31145590803428336,34.74625760556013,8,False,False
or,0.29215882658776543,35.0384164321479,2,False,False
"what?""",0.29524932446779195,35.33366575661569,6,False,False
The,0.3737470896411402,35.70741284625683,3,False,False
atmosphere,0.38412895324228286,36.09154179949911,10,False,False
was,0.23878286282628391,36.330324662325395,3,False,False
electric,0.1868735448205701,36.51719820714597,8,False,False
with,0.5087113164559963,37.02590952360196,4,False,False
anticipation,0.5087113164559962,37.534620840057954,12,False,False
and,0.7786397700857087,38.313260610143665,3,False,False
"skepticism,",0.3419990682212262,38.65525967836489,11,False,True
a,0.2913862021177588,38.94664588048265,1,False,False
mix,0.2929314510577721,39.239577331540424,3,False,False
that,0.33221963523656906,39.57179696677699,4,False,False
perfectly,0.6955848612765664,40.26738182805356,9,False,False
encapsulated,0.6332936796697098,40.90067550772327,12,False,False
our,0.2699284536297124,41.17060396135298,3,False,False
journey,0.2906921808319978,41.46129614218498,7,False,False
thus,0.28031031723085514,41.741606459415834,4,False,False
far.,0.42565640764685403,42.16726286706269,4,True,False
With,0.19725540842171288,42.3645182754844,4,False,False
all,0.2929314510577721,42.657449726542175,3,False,False
eyes,0.2699284536297124,42.927378180171885,4,False,False
fixed,0.2180191356239984,43.14539731579588,5,False,False
on,0.31145590803428347,43.456853223830166,2,False,False
"us,",0.2180191356239984,43.67487235945416,3,False,True
I,0.3010740444331407,43.975946403887306,1,False,False
gestured,0.45680199845028235,44.43274840233759,8,False,False
towards,0.22840099922514123,44.66114940156273,7,False,False
the,0.238782862826284,44.899932264389015,3,False,False
large,0.4775657256525679,45.37749799004158,5,False,False
screen,0.28031031723085503,45.65780830727244,6,False,False
at,0.29215882658776543,45.949967133860206,2,False,False
the,0.2929314510577721,46.24289858491798,3,False,False
front,0.2944766999977853,46.53737528491577,5,False,False
of,0.29215882658776543,46.829534111503534,2,False,False
the,0.2929314510577721,47.12246556256131,3,False,False
"room,",0.33736332140118647,47.459828883962494,5,False,True
where,0.25954659002856945,47.719375473991064,5,False,False
lines,0.20763727202285565,47.92701274601392,5,False,False
of,0.6852029976754237,48.61221574368935,2,False,False
code,0.40489268044456844,49.017108424133916,4,False,False
cascaded,0.4360382712479968,49.45314669538191,8,False,False
down,0.24916472642742676,49.702311421809334,4,False,False
like,0.29370407552777866,49.99601549733711,4,False,False
a,0.2699284536297124,50.26594395096682,1,False,False
digital,0.5917662252651386,50.85771017623196,7,False,False
waterfall.,0.7786397700857087,51.63634994631767,10,True,False
"Sarah,",0.3381359458711931,51.974485892188866,6,False,True
still,0.39451081684342565,52.368996709032295,5,False,False
"chuckling,",0.35298336243885453,52.72198007147115,10,False,True
moved,0.19725540842171288,52.91923547989286,5,False,False
to,0.29215882658776543,53.21139430648063,2,False,False
the,0.2929314510577721,53.5043257575384,3,False,False
laptop,0.238782862826284,53.74310862036469,6,False,False
stationed,0.28031031723085503,54.023418937595544,9,False,False
on,0.29215882658776543,54.31557776418331,2,False,False
a,0.20763727202285556,54.52321503620617,1,False,False
small,0.238782862826284,54.76199789903245,5,False,False
table,0.20763727202285565,54.96963517105531,5,False,False
to,0.29215882658776543,55.261793997643075,2,False,False
the,0.2929314510577721,55.55472544870085,3,False,False
right,0.25954659002856956,55.81427203872942,5,False,False
of,0.29215882658776543,56.106430865317186,2,False,False
the,0.28031031723085514,56.38674118254804,3,False,False
"screen,",0.6748211340742809,57.06156231662232,7,False,True
her,0.22840099922514123,57.289963315847466,3,False,False
fingers,0.29069218083199794,57.58065549667946,7,False,False
dancing,0.3529833624388547,57.93363885911832,7,False,False
over,0.29370407552777866,58.227342934646096,4,False,False
the,0.25954659002856956,58.486889524674666,3,False,False
keys,0.19725540842171288,58.68414493309638,4,False,False
with,0.38412895324228286,59.06827388633866,4,False,False
practiced,0.45680199845028235,59.52507588478894,9,False,False
ease.,0.2985580726882244,59.82363395747716,5,True,False
The,0.22840099922514123,60.05203495670231,3,False,False
crowd,0.33221963523656906,60.38425459193888,5,False,False
"shifted,",0.33968119481120634,60.72393578675008,8,False,True
turning,0.22840099922514123,60.95233678597523,7,False,False
their,0.2699284536297124,61.22226523960494,5,False,False
bodies,0.25954659002856945,61.48181182963351,6,False,False
to,0.24916472642742676,61.73097655606093,2,False,False
face,0.2180191356239984,61.94899569168493,4,False,False
the,0.2929314510577721,62.2419271427427,3,False,False
new,0.3737470896411402,62.615674232383846,3,False,False
center,0.22840099922514123,62.84407523160899,6,False,False
of,0.31145590803428347,63.15553113964327,2,False,False
"attention,",0.5087113164559963,63.66424245609927,10,False,True
their,0.2699284536297124,63.93417090972898,5,False,False
shadows,0.39451081684342576,64.3286817265724,7,False,False
stretching,0.39451081684342565,64.72319254341582,10,False,False
long,0.1868735448205701,64.91006608823639,4,False,False
and,0.31145590803428347,65.22152199627068,3,False,False
curious,0.3737470896411402,65.59526908591182,7,False,False
across,0.28031031723085514,65.87557940314268,6,False,False
the,0.25954659002856956,66.13512599317124,3,False,False
floor.,0.664439270473138,66.79956526364438,6,True,False
Outside,0.3737470896411402,67.17331235328552,7,False,False
the,0.31145590803428347,67.48476826131981,3,False,False
"windows,",0.38412895324228297,67.8688972145621,8,False,True
the,0.20763727202285565,68.07653448658495,3,False,False
sky,0.24916472642742676,68.32569921301237,3,False,False
stretched,0.38412895324228286,68.70982816625465,9,False,False
to,0.29215882658776543,69.00198699284242,2,False,False
the,0.28031031723085503,69.28229731007328,3,False,False
"horizon,",0.33968119481120634,69.62197850488448,8,False,True
a,0.2699284536297124,69.8919069585142,1,False,False
canvas,0.25954659002856956,70.15145354854276,6,False,False
of,0.20763727202285565,70.35909082056561,2,False,False
twilight,0.17649168121942732,70.53558250178504,8,False,False
hues,0.29370407552777866,70.82928657731283,4,False,False
that,0.31145590803428347,71.14074248534712,4,False,False
seemed,0.24916472642742676,71.38990721177454,6,False,False
to,0.21801913562399833,71.60792634739855,2,False,False
hold,0.29370407552777866,71.90163042292633,4,False,False
its,0.24916472642742676,72.15079514935375,3,False,False
breath,0.33221963523656906,72.48301478459032,6,False,False
in,0.24916472642742676,72.73217951101775,2,False,False
anticipation.,0.3047390684482775,73.03691857946602,13,True,False
I,0.2699284536297124,73.30684703309574,1,False,False
leaned,0.2699284536297124,73.57677548672545,6,False,False
onto,0.20763727202285565,73.7844127587483,4,False,False
the,0.2699284536297124,74.05434121237802,3,False,False
railing,0.28031031723085503,74.33465152960888,7,False,False
that,0.34260149883771185,74.67725302844659,4,False,False
separated,0.3010740444331407,74.97832707287972,9,False,False
us,0.19725540842171288,75.17558248130143,2,False,False
from,0.1764916812194272,75.35207416252086,4,False,False
our,0.35298336243885464,75.70505752495971,3,False,False
"audience,",0.674821134074281,76.37987865903399,9,False,True
feeling,0.238782862826284,76.61866152186028,7,False,False
the,0.22840099922514123,76.84706252108542,3,False,False
divide,0.3633652260399974,77.21042774712542,6,False,False
between,0.4879475892537108,77.69837533637913,7,False,False
skepticism,0.4879475892537108,78.18632292563284,10,False,False
and,0.22840099922514123,78.41472392485798,3,False,False
belief,0.29524932446779195,78.70997324932577,6,False,False
narrowing,0.28031031723085503,78.99028356655663,9,False,False
with,0.28031031723085514,79.27059388378748,4,False,False
every,0.34260149883771185,79.6131953826252,5,False,False
passing,0.42565640764685403,80.03885179027205,7,False,False
second.,0.30010332162823766,80.33895511190029,7,True,False
Over,0.3010740444331406,80.64002915633343,4,False,False
this,0.29370407552777866,80.93373323186121,4,False,False
gulf,0.29370407552777866,81.227437307389,4,False,False
of,0.33221963523656894,81.55965694262557,2,False,False
"doubt,",0.7786397700857087,82.33829671271127,6,False,True
Sarah,0.2944766999977853,82.63277341270906,5,False,False
and,0.2929314510577721,82.92570486376682,3,False,False
I,0.25954659002856945,83.18525145379539,1,False,False
exchanged,0.35298336243885464,83.53823481623424,9,False,False
a,0.2913862021177588,83.829621018352,1,False,False
"look,",0.34260149883771174,84.17222251718971,5,False,True
a,0.33221963523656906,84.50444215242628,1,False,False
silent,0.24916472642742676,84.7536068788537,6,False,False
agreement,0.33221963523656906,85.08582651409027,9,False,False
that,0.29370407552777866,85.37953058961806,4,False,False
it,0.1868735448205701,85.56640413443863,2,False,False
was,0.24916472642742668,85.81556886086605,3,False,False
time,0.2180191356239984,86.03358799649006,4,False,False
to,0.25954659002856956,86.29313458651862,2,False,False
bridge,0.29524932446779195,86.58838391098641,6,False,False
it,0.20763727202285565,86.79602118300926,2,False,False
once,0.1868735448205701,86.98289472782983,4,False,False
and,0.31145590803428336,87.29435063586412,3,False,False
for,0.19725540842171288,87.49160604428583,3,False,False
all.,0.29778544821821773,87.78939149250405,4,True,False
With,0.29370407552777866,88.08309556803184,4,False,False
the,0.25954659002856956,88.3426421580604,3,False,False
room's,0.34260149883771185,88.68524365689811,6,False,False
attention,0.4879475892537108,89.17319124615182,9,False,False
firmly,0.2699284536297124,89.44311969978153,6,False,False
anchored,0.24916472642742668,89.69228442620896,8,False,False
on,0.29215882658776543,89.98444325279672,2,False,False
"us,",0.1868735448205701,90.1713167976173,3,False,True
I,0.29069218083199794,90.46200897844929,1,False,False
leaned,0.25954659002856945,90.72155556847785,6,False,False
further,0.20763727202285565,90.9291928405007,7,False,False
onto,0.2180191356239984,91.14721197612471,4,False,False
the,0.32183777163542626,91.46904974776014,3,False,False
"railing,",0.238782862826284,91.70783261058642,8,False,True
my,0.3633652260399974,92.07119783662642,2,False,False
hands,0.1868735448205701,92.258071381447,5,False,False
gripping,0.17649168121942732,92.43456306266643,8,False,False
the,0.20763727202285565,92.64220033468928,3,False,False
cool,0.4983294528548535,93.14052978754412,4,False,False
"metal,",0.24916472642742676,93.38969451397155,6,False,True
feeling,0.34260149883771174,93.73229601280926,7,False,False
its,0.35298336243885464,94.0852793752481,3,False,False
solidity,0.20763727202285556,94.29291664727096,8,False,False
under,0.40489268044456855,94.69780932771553,5,False,False
my,0.612529952467424,95.31033928018296,2,False,False
palms.,0.299330697158231,95.60966997734118,6,True,False
"Sarah,",0.3381359458711931,95.94780592321237,6,False,True
"meanwhile,",0.5294750436582819,96.47728096687065,10,False,True
situated,0.42565640764685403,96.9029373745175,8,False,False
herself,0.25954659002856956,97.16248396454607,7,False,False
behind,0.29069218083199794,97.45317614537807,6,False,False
the,0.2929314510577721,97.74610759643583,3,False,False
"laptop,",0.3010740444331407,98.04718164086897,7,False,True
her,0.2929314510577721,98.34011309192674,3,False,False
posture,0.35298336243885453,98.69309645436559,7,False,False
confident,0.2975671978778119,98.9906636522434,9,False,False
as,0.2699284536297124,99.26059210587312,2,False,False
she,0.20763727202285556,99.46822937789597,3,False,False
prepared,0.42565640764685403,99.89388578554282,8,False,False
to,0.35298336243885464,100.24686914798167,2,False,False
unveil,0.4360382712479968,100.68290741922966,6,False,False
our,0.45680199845028246,101.13970941767995,3,False,False
discovery.,0.3010740444331407,101.44078346211309,10,True,False
Above,0.17649168121942732,101.61727514333252,5,False,False
"us,",0.29069218083199794,101.90796732416452,3,False,True
the,0.38412895324228297,102.2920962774068,3,False,False
projector,0.4671838620514251,102.75928013945823,9,False,False
hummed,0.25954659002856956,103.01882672948679,6,False,False
to,0.38412895324228297,103.40295568272907,2,False,False
"life,",0.3633652260399974,103.76632090876907,5,False,True
its,0.2929314510577721,104.05925235982684,3,False,False
beam,0.17649168121942732,104.23574404104627,4,False,False
of,0.28031031723085514,104.51605435827713,2,False,False
light,0.31145590803428347,104.82751026631142,5,False,False
shooting,0.25954659002856945,105.08705685633998,8,False,False
towards,0.25954659002856956,105.34660344636855,7,False,False
the,0.34260149883771185,105.68920494520626,3,False,False
ceiling,0.2960219489377986,105.98522689414405,7,False,False
before,0.38412895324228297,106.36935584738633,6,False,False
angling,0.31145590803428347,106.68081175542062,7,False,False
sharply,0.2699284536297124,106.95074020905034,7,False,False
down,0.238782862826284,107.18952307187662,4,False,False
onto,0.29069218083199794,107.48021525270862,4,False,False
the,0.2929314510577721,107.77314670376639,3,False,False
"screen,",0.4983294528548535,108.27147615662123,7,False,True
illuminating,0.3737470896411402,108.64522324626238,12,False,False
our,0.2929314510577721,108.93815469732014,3,False,False
work,0.28031031723085514,109.218465014551,4,False,False
in,0.32183777163542626,109.54030278618643,2,False,False
stark,0.2944766999977853,109.83477948618422,5,False,False
relief,0.31145590803428347,110.14623539421851,6,False,False
against,0.25954659002856956,110.40578198424707,7,False,False
the,0.2906921808319978,110.69647416507907,3,False,False
dimming,0.2960219489377986,110.99249611401686,7,False,False
light,0.2944766999977853,111.28697281401465,5,False,False
of,0.29215882658776543,111.57913164060241,2,False,False
the,0.5813843616639959,112.1605160022664,3,False,False
room.,0.3737470896411403,112.53426309190755,5,True,False
Around,0.4256564076468542,112.9599194995544,6,False,False
"us,",0.2699284536297124,113.22984795318412,3,False,True
lights,0.28031031723085503,113.51015827041498,6,False,False
peeking,0.2960219489377986,113.80618021935277,7,False,False
over,0.20763727202285565,114.01381749137562,4,False,False
shoulders,0.19725540842171288,114.21107289979733,9,False,False
and,0.3010740444331407,114.51214694423047,3,False,False
through,0.33221963523656906,114.84436657946704,7,False,False
gaps,0.29370407552777866,115.13807065499482,4,False,False
in,0.20763727202285565,115.34570792701767,2,False,False
the,0.39451081684342565,115.74021874386109,3,False,False
crowd,0.2699284536297124,116.01014719749081,5,False,False
created,0.17649168121942732,116.18663887871024,7,False,False
a,0.3010740444331407,116.48771292314338,1,False,False
patchwork,0.7786397700857087,117.26635269322908,9,False,False
of,0.5087113164559963,117.77506400968508,2,False,False
illumination,0.25954659002856956,118.03461059971364,12,False,False
and,0.2929314510577721,118.32754205077141,3,False,False
"shadow,",0.38412895324228286,118.7116710040137,7,False,True
casting,0.25954659002856945,118.97121759404226,7,False,False
everyone,0.1868735448205701,119.15809113886283,8,False,False
in,0.3010740444331407,119.45916518329597,2,False,False
a,0.5190931800571391,119.9782583633531,1,False,False
dramatic,0.24916472642742676,120.22742308978053,8,False,False
tableau,0.5710024980628531,120.79842558784338,7,False,False
of,0.29215882658776543,121.09058441443115,2,False,False
anticipation.,0.21801913562399833,121.30860355005515,13,True,False
I,0.20763727202285565,121.516240822078,1,False,False
noticed,0.21801913562399833,121.73425995770201,7,False,False
a,0.4360382712479968,122.17029822895,1,False,False
few,0.42565640764685403,122.59595463659686,3,False,False
individuals,0.3010740444331407,122.89702868103,11,False,False
had,0.42565640764685403,123.32268508867685,3,False,False
positioned,0.42565640764685403,123.7483414963237,10,False,False
themselves,0.25954659002856956,124.00788808635227,10,False,False
closer,0.25954659002856945,124.26743467638083,6,False,False
to,0.1764916812194272,124.44392635760026,2,False,False
"us,",0.20763727202285565,124.65156362962311,3,False,True
their,0.28031031723085503,124.93187394685397,5,False,False
feet,0.32183777163542626,125.2537117184894,4,False,False
hanging,0.18687354482057,125.44058526330997,7,False,False
over,0.22840099922514123,125.66898626253511,4,False,False
the,0.2929314510577721,125.96191771359288,3,False,False
edge,0.477565725652568,126.43948343924545,4,False,False
of,0.19725540842171288,126.63673884766716,2,False,False
steps,0.3010740444331407,126.9378128921003,5,False,False
or,0.6021480888662815,127.53996098096658,2,False,False
perched,0.5294750436582819,128.06943602462488,7,False,False
precariously,0.34260149883771174,128.4120375234626,12,False,False
on,0.4775657256525679,128.88960324911517,2,False,False
"chairs,",0.20763727202285556,129.09724052113802,7,False,True
craning,0.20763727202285556,129.30487779316087,7,False,False
their,0.31145590803428347,129.61633370119515,5,False,False
necks,0.2944766999977853,129.91081040119292,5,False,False
for,0.2180191356239984,130.1288295368169,3,False,False
a,0.35298336243885464,130.48181289925577,1,False,False
better,0.29524932446779195,130.77706222372356,6,False,False
view.,0.2699284536297124,131.04699067735328,5,True,False
The,0.41527454404571124,131.46226522139898,3,False,False
spatial,0.32183777163542615,131.7841029930344,7,False,False
dynamics,0.29679457340780524,132.0808975664422,8,False,False
of,0.29215882658776543,132.37305639302994,2,False,False
the,0.23878286282628391,132.61183925585624,3,False,False
room,0.42565640764685403,133.03749566350308,4,False,False
had,0.6540574068719954,133.69155307037508,3,False,False
transformed,0.33221963523656906,134.02377270561163,11,False,False
"entirely,",0.3737470896411402,134.39751979525278,9,False,True
converging,0.2983398223478185,134.6958596176006,10,False,False
on,0.19725540842171288,134.89311502602231,2,False,False
us,0.29215882658776543,135.18527385261007,2,False,False
as,0.2180191356239984,135.40329298823406,2,False,False
the,0.33221963523656906,135.7355126234706,3,False,False
focal,0.1868735448205701,135.92238616829118,5,False,False
point,0.2944766999977853,136.21686286828896,5,False,False
of,0.32183777163542626,136.53870063992437,2,False,False
this,0.612529952467424,137.15123059239178,4,False,False
orchestrated,0.6021480888662814,137.75337868125806,12,False,False
assembly.,0.20763727202285565,137.9610159532809,9,True,False
As,0.24916472642742676,138.21018067970834,2,False,False
more,0.29370407552777866,138.50388475523613,4,False,False
time,0.29069218083199794,138.79457693606813,4,False,False
"passed,",0.33890857034119976,139.13348550640933,7,False,True
the,0.2929314510577721,139.4264169574671,3,False,False
digital,0.20763727202285565,139.63405422948995,7,False,False
clock,0.2944766999977853,139.92853092948772,5,False,False
on,0.20763727202285565,140.13616820151057,2,False,False
the,0.2180191356239984,140.35418733713456,3,False,False
wall,0.29370407552777866,140.64789141266235,4,False,False
ticked,0.25954659002856956,140.90743800269092,6,False,False
"away,",0.19725540842171277,141.10469341111263,5,False,True
its,0.19725540842171288,141.30194881953435,3,False,False
red,0.2929314510577721,141.5948802705921,3,False,False
digits,0.32183777163542626,141.91671804222753,6,False,False
a,0.3737470896411402,142.29046513186867,1,False,False
silent,0.31145590803428336,142.60192103990295,6,False,False
testament,0.2975671978778119,142.89948823778076,9,False,False
to,0.31145590803428347,143.21094414581503,2,False,False
the,0.32183777163542626,143.53278191745045,3,False,False
urgency,0.2960219489377986,143.82880386638826,7,False,False
of,0.29215882658776543,144.120962692976,2,False,False
our,0.2929314510577721,144.41389414403378,3,False,False
revelation.,0.20763727202285565,144.62153141605663,11,True,False
It,0.29215882658776543,144.91369024264438,2,False,False
was,0.35298336243885453,145.26667360508324,3,False,False
now,0.3633652260399974,145.63003883112324,3,False,False
fifteen,0.3633652260399974,145.99340405716325,7,False,False
minutes,0.3010740444331407,146.29447810159638,7,False,False
past,0.29370407552777866,146.58818217712417,4,False,False
the,0.2929314510577721,146.88111362818194,3,False,False
"hour,",0.28031031723085514,147.1614239454128,5,False,True
each,0.29370407552777866,147.45512802094058,4,False,False
minute,0.3010740444331407,147.7562020653737,6,False,False
feeling,0.2960219489377986,148.05222401431152,7,False,False
like,0.25954659002856956,148.3117706043401,4,False,False
an,0.42565640764685403,148.73742701198694,2,False,False
eternity,0.29679457340780524,149.03422158539473,8,False,False
as,0.29215882658776543,149.32638041198248,2,False,False
Sarah,0.17649168121942732,149.50287209320192,5,False,False
and,0.3633652260399974,149.86623731924192,3,False,False
I,0.34260149883771185,150.20883881807964,1,False,False
prepared,0.1868735448205701,150.3957123629002,8,False,False
to,0.22840099922514123,150.62411336212534,2,False,False
unveil,0.2180191356239984,150.84213249774933,6,False,False
what,0.19725540842171288,151.03938790617104,4,False,False
we,0.25954659002856956,151.29893449619962,2,False,False
had,0.22840099922514123,151.52733549542475,3,False,False
worked,0.29069218083199794,151.81802767625675,6,False,False
on,0.20763727202285565,152.0256649482796,2,False,False
for,0.2929314510577721,152.31859639933737,3,False,False
over,0.29370407552777866,152.61230047486515,4,False,False
three,0.3010740444331407,152.9133745192983,5,False,False
years.,0.2180191356239984,153.13139365492228,6,True,False
The,0.2929314510577721,153.42432510598005,3,False,False
code,0.238782862826284,153.66310796880634,4,False,False
lines,0.1868735448205701,153.84998151362691,5,False,False
on,0.19725540842171288,154.04723692204863,2,False,False
the,0.2929314510577721,154.3401683731064,3,False,False
screen,0.29524932446779195,154.63541769757418,6,False,False
numbered,0.5398569072594248,155.17527460483362,8,False,False
in,0.3010740444331407,155.47634864926675,2,False,False
the,0.29069218083199794,155.76704083009875,3,False,False
"thousands,",0.3737470896411402,156.1407879197399,10,False,True
a,0.4983294528548535,156.63911737259474,1,False,False
testament,0.22840099922514123,156.86751837181987,9,False,False
to,0.29069218083199794,157.15821055265187,2,False,False
countless,0.25954659002856956,157.41775714268044,9,False,False
hours,0.4360382712479968,157.85379541392845,5,False,False
of,0.7786397700857087,158.63243518401416,2,False,False
labor,0.2180191356239984,158.85045431963815,5,False,False
and,0.2699284536297124,159.12038277326786,3,False,False
dedication.,0.35298336243885464,159.47336613570673,11,True,False
"""Three",0.6021480888662814,160.075514224573,6,False,False
"down,",0.44642013484913967,160.52193435942215,5,False,True
two,0.32183777163542626,160.84377213105756,3,False,False
"across,""",0.23878286282628391,161.08255499388386,8,False,False
Sarah,0.23878286282628391,161.32133785671016,5,False,False
"murmured,",0.28031031723085514,161.60164817394102,9,False,True
her,0.3529833624388547,161.95463153637988,3,False,False
voice,0.19725540842171288,162.1518869448016,5,False,False
barely,0.29524932446779195,162.44713626926938,6,False,False
audible,0.44642013484913967,162.89355640411853,7,False,False
over,0.19725540842171288,163.09081181254024,4,False,False
the,0.31145590803428347,163.4022677205745,3,False,False
collective,0.33221963523656906,163.73448735581107,10,False,False
breath,0.3737470896411402,164.1082344454522,6,False,False
of,0.29215882658776543,164.40039327203996,2,False,False
our,0.4152745440457113,164.81566781608566,3,False,False
"audience,",0.40489268044456855,165.22056049653023,9,False,True
as,0.29215882658776543,165.51271932311798,2,False,False
she,0.2180191356239984,165.73073845874197,3,False,False
navigated,0.238782862826284,165.96952132156827,9,False,False
through,0.23878286282628391,166.20830418439456,7,False,False
the,0.4360382712479968,166.64434245564257,3,False,False
dense,0.3010740444331407,166.9454165000757,5,False,False
forest,0.4775657256525679,167.42298222572828,6,False,False
of,0.5294750436582819,167.95245726938657,2,False,False
algorithms,0.24916472642742676,168.201621995814,10,False,False
and,0.2929314510577721,168.49455344687178,3,False,False
commands.,0.3016485705682509,168.79620201744004,9,True,False
The,0.3010740444331407,169.09727606187317,3,False,False
date,0.1868735448205701,169.28414960669375,4,False,False
