word,timing,time_running,word_len,ends_in_period,ends_in_comma
beacon,0.21,12.642371054350214,6,False,False
of,0.16,12.802371054350214,2,False,False
creativity,0.07,12.872371054350214,10,False,False
amidst,0.21,13.082371054350215,6,False,False
the,0.25,13.332371054350215,3,False,False
rustic,0.2745486499388323,13.606919704289048,6,False,False
charm,0.35,13.956919704289048,5,False,False
of,0.27013989348260786,14.227059597771655,2,False,False
the,0.271242082596664,14.49830168036832,3,False,False
village.,0.19,14.688301680368319,8,True,False
Every,0.32,15.00830168036832,5,False,False
"morning,",0.2299999999999999,15.23830168036832,8,False,True
like,0.4,15.63830168036832,4,False,False
"clockwork,",0.284236050103998,15.922537730472317,10,False,True
the,0.2699999999999999,16.192537730472317,3,False,False
tailor,0.2499999999999999,16.442537730472317,6,False,False
would,0.2,16.642537730472316,5,False,False
step,0.16,16.802537730472316,4,False,False
out,0.14,16.942537730472317,3,False,False
of,0.21,17.152537730472318,2,False,False
his,0.38,17.532537730472317,3,False,False
shop,0.19,17.722537730472318,4,False,False
and,0.11,17.832537730472318,3,False,False
embark,0.3,18.13253773047232,6,False,False
on,0.14,18.27253773047232,2,False,False
a,0.36,18.63253773047232,1,False,False
leisurely,0.3,18.93253773047232,9,False,False
stroll,0.65,19.582537730472318,6,False,False
through,0.14,19.722537730472318,7,False,False
the,0.1399999999999999,19.86253773047232,3,False,False
cobblestone,0.54,20.402537730472318,11,False,False
"streets,",0.2820316718758858,20.684569402348203,8,False,True
greeting,0.31,20.9945694023482,8,False,False
fellow,0.31,21.3045694023482,6,False,False
villagers,0.26,21.5645694023482,9,False,False
with,0.16,21.7245694023482,4,False,False
a,0.34,22.0645694023482,1,False,False
warm,0.33,22.3945694023482,4,False,False
smile,0.42,22.8145694023482,5,False,False
and,0.15,22.9645694023482,3,False,False
a,0.24,23.2045694023482,1,False,False
cheerful,0.29,23.494569402348198,8,False,False
"""Good",0.2199999999999999,23.714569402348197,5,False,False
"day!""",0.3199999999999999,24.034569402348197,5,False,False
As,0.15,24.184569402348195,2,False,False
he,0.22,24.404569402348194,2,False,False
"walked,",0.14,24.544569402348195,7,False,True
he,0.16,24.704569402348195,2,False,False
would,0.27,24.974569402348195,5,False,False
observe,0.26,25.234569402348196,7,False,False
the,0.271242082596664,25.50581148494486,3,False,False
world,0.07,25.57581148494486,5,False,False
around,0.32,25.89581148494486,6,False,False
"him,",0.2699999999999999,26.16581148494486,4,False,True
drawing,0.12,26.285811484944862,7,False,False
inspiration,0.44,26.725811484944863,11,False,False
from,0.1499999999999999,26.87581148494486,4,False,False
the,0.271242082596664,27.147053567541526,3,False,False
repetitive,0.43,27.577053567541526,10,False,False
rhythm,0.15,27.727053567541525,6,False,False
of,0.2099999999999999,27.937053567541525,2,False,False
daily,0.32,28.257053567541526,5,False,False
life,0.31,28.567053567541524,4,False,False
and,0.11,28.677053567541524,3,False,False
the,0.22,28.897053567541523,3,False,False
subtle,0.3400000000000001,29.237053567541523,6,False,False
beauty,0.15,29.38705356754152,6,False,False
of,0.19,29.577053567541522,2,False,False
his,0.35,29.927053567541524,3,False,False
surroundings.,0.27148634968552243,30.198539917227045,13,True,False
Little,0.2299999999999999,30.428539917227045,6,False,False
did,0.15,30.578539917227044,3,False,False
he,0.15,30.728539917227042,2,False,False
know,0.18,30.908539917227042,4,False,False
that,0.1899999999999999,31.098539917227043,4,False,False
his,0.4,31.498539917227042,3,False,False
unassuming,0.45,31.94853991722704,10,False,False
routine,0.1299999999999999,32.07853991722704,7,False,False
was,0.18,32.25853991722704,3,False,False
about,0.2,32.45853991722704,5,False,False
to,0.15,32.60853991722704,2,False,False
be,0.3099999999999999,32.918539917227044,2,False,False
disrupted,0.32,33.238539917227044,9,False,False
by,0.18,33.418539917227044,2,False,False
an,0.3399999999999999,33.75853991722705,2,False,False
unexpected,0.29,34.048539917227046,10,False,False
visitor,0.26,34.308539917227044,7,False,False
who,0.1699999999999999,34.478539917227046,3,False,False
would,0.23,34.70853991722704,5,False,False
change,0.24,34.948539917227045,6,False,False
his,0.2,35.14853991722705,3,False,False
life,0.34,35.48853991722705,4,False,False
forever.,0.26597540411524184,35.754515321342296,8,True,False
One,0.29,36.044515321342296,3,False,False
fateful,0.3199999999999999,36.364515321342296,7,False,False
"morning,",0.26,36.624515321342294,8,False,True
as,0.28,36.904515321342295,2,False,False
the,0.29,37.194515321342294,3,False,False
tailor,0.2099999999999999,37.404515321342295,6,False,False
was,0.41,37.81451532134229,3,False,False
exchanging,0.62,38.43451532134229,10,False,False
pleasantries,0.38,38.81451532134229,12,False,False
with,0.13,38.944515321342294,4,False,False
the,0.271242082596664,39.21575740393896,3,False,False
"villagers,",0.34,39.55575740393896,10,False,True
he,0.22,39.77575740393896,2,False,False
noticed,0.21,39.98575740393896,7,False,False
a,0.28,40.26575740393896,1,False,False
stranger,0.39,40.65575740393896,8,False,False
approaching,0.25,40.90575740393896,11,False,False
him.,0.3299999999999999,41.23575740393896,4,True,False
The,0.3,41.53575740393896,3,False,False
stranger,0.19,41.72575740393896,8,False,False
had,0.14,41.86575740393896,3,False,False
an,0.2299999999999999,42.095757403938954,2,False,False
air,0.15,42.24575740393895,3,False,False
of,0.27013989348260786,42.51589729742156,2,False,False
mystery,0.3399999999999999,42.85589729742156,7,False,False
and,0.44,43.29589729742156,3,False,False
a,0.4,43.69589729742156,1,False,False
captivating,0.4700000000000001,44.16589729742156,11,False,False
presence,0.29,44.45589729742156,8,False,False
that,0.18,44.63589729742156,4,False,False
drew,0.14,44.77589729742156,4,False,False
the,0.2199999999999999,44.99589729742156,3,False,False
tailor's,0.3699999999999999,45.365897297421554,8,False,False
attention.,0.2681797823433541,45.63407707976491,10,True,False
As,0.15,45.784077079764906,2,False,False
they,0.22,46.004077079764905,4,False,False
crossed,0.22,46.2240770797649,7,False,False
"paths,",0.27982729364777353,46.503904373412674,6,False,True
the,0.3,46.80390437341267,3,False,False
stranger,0.36,47.16390437341267,8,False,False
smiled,0.33,47.49390437341267,6,False,False
and,0.2,47.69390437341267,3,False,False
"said,",0.2787251045337174,47.97262947794639,5,False,True
"""You",0.28,48.25262947794639,4,False,False
must,0.27234427171072007,48.524973749657114,4,False,False
be,0.1499999999999999,48.67497374965711,2,False,False
the,0.29,48.96497374965711,3,False,False
talented,0.41,49.37497374965711,8,False,False
tailor,0.2745486499388323,49.64952239959594,6,False,False
I've,0.24,49.88952239959594,4,False,False
heard,0.1999999999999999,50.08952239959594,5,False,False
so,0.17,50.259522399595944,2,False,False
much,0.75,51.009522399595944,4,False,False
"about.""",0.55,51.55952239959594,7,False,False
The,0.3,51.85952239959594,3,False,False
"tailor,",0.2999999999999999,52.159522399595936,7,False,True
taken,0.36,52.519522399595935,5,False,False
aback,0.33,52.849522399595934,5,False,False
by,0.11,52.95952239959593,2,False,False
the,0.16,53.11952239959593,3,False,False
unexpected,0.42,53.53952239959593,10,False,False
"compliment,",0.1599999999999999,53.69952239959593,11,False,True
managed,0.24,53.93952239959593,7,False,False
to,0.27,54.20952239959593,2,False,False
stutter,0.25,54.45952239959593,7,False,False
a,0.21,54.669522399595934,1,False,False
humble,0.18,54.849522399595934,6,False,False
response.,0.4099999999999999,55.25952239959593,9,True,False
"""Well,",0.27982729364777353,55.5393496932437,6,False,True
I,0.26,55.7993496932437,1,False,False
do,0.16,55.959349693243695,2,False,False
my,0.31,56.2693496932437,2,False,False
"best,""",0.2,56.4693496932437,6,False,False
he,0.1899999999999999,56.6593496932437,2,False,False
said,0.27234427171072007,56.93169396495442,4,False,False
with,0.25,57.18169396495442,4,False,False
a,0.15,57.33169396495442,1,False,False
modest,0.42,57.75169396495442,6,False,False
smile.,0.2637710258871296,58.01546499084155,6,True,False
The,0.271242082596664,58.286707073438215,3,False,False
stranger,0.2499999999999999,58.536707073438215,8,False,False
then,0.2,58.73670707343822,4,False,False
leaned,0.16,58.896707073438215,6,False,False
in,0.29,59.186707073438214,2,False,False
closer,0.2745486499388323,59.46125572337704,6,False,False
and,0.75,60.21125572337704,3,False,False
"whispered,",0.33,60.54125572337704,10,False,True
"""I",0.1699999999999999,60.71125572337704,2,False,False
have,0.11,60.82125572337704,4,False,False
a,0.35,61.171255723377044,1,False,False
proposition,0.4,61.57125572337704,11,False,False
for,0.16,61.73125572337704,3,False,False
"you,",0.21,61.94125572337704,4,False,True
one,0.14,62.08125572337704,3,False,False
that,0.16,62.24125572337704,4,False,False
could,0.25,62.49125572337704,5,False,False
change,0.26,62.751255723377035,6,False,False
your,0.18,62.931255723377035,4,False,False
"life.""",0.2745486499388323,63.205804373315864,6,False,False
Intrigued,0.3699999999999999,63.57580437331586,9,False,False
by,0.1199999999999999,63.69580437331586,2,False,False
the,0.35,64.04580437331586,3,False,False
stranger's,0.41,64.45580437331586,10,False,False
words,0.28,64.73580437331586,5,False,False
and,0.26,64.99580437331586,3,False,False
sensing,0.27,65.26580437331586,7,False,False
an,0.27013989348260786,65.53594426679847,2,False,False
opportunity,0.28,65.81594426679847,11,False,False
for,0.32,66.13594426679846,3,False,False
"adventure,",0.284236050103998,66.42018031690246,10,False,True
the,0.26,66.68018031690247,3,False,False
tailor,0.43,67.11018031690247,6,False,False
eagerly,0.3899999999999999,67.50018031690247,7,False,False
"replied,",0.2499999999999999,67.75018031690247,8,False,True
"""Please,",0.61,68.36018031690247,8,False,True
do,0.4699999999999999,68.83018031690247,2,False,False
tell,0.15,68.98018031690248,4,False,False
me,0.27013989348260786,69.25032021038508,2,False,False
"more.""",0.55,69.80032021038508,6,False,False
And,0.23,70.03032021038509,3,False,False
"so,",0.25,70.28032021038509,3,False,True
with,0.11,70.39032021038508,4,False,False
a,0.32,70.71032021038508,1,False,False
sly,0.5399999999999999,71.25032021038508,3,False,False
grin,0.27234427171072007,71.5226644820958,4,False,False
and,0.14,71.6626644820958,3,False,False
a,0.26903770436855173,71.93170218646436,1,False,False
twinkle,0.25,72.18170218646436,7,False,False
in,0.16,72.34170218646436,2,False,False
his,0.25,72.59170218646436,3,False,False
"eye,",0.2776229154196613,72.86932510188402,4,False,True
the,0.271242082596664,73.14056718448067,3,False,False
stranger,0.3599999999999999,73.50056718448067,8,False,False
began,0.22,73.72056718448067,5,False,False
to,0.42,74.14056718448067,2,False,False
unveil,0.34,74.48056718448068,6,False,False
his,0.2099999999999999,74.69056718448067,3,False,False
grand,0.12,74.81056718448067,5,False,False
plan.,0.26266883677307346,75.07323602125375,5,True,False
The,0.3,75.37323602125375,3,False,False
stranger,0.23,75.60323602125375,8,False,False
smiled,0.2745486499388323,75.87778467119259,6,False,False
and,0.3399999999999999,76.21778467119259,3,False,False
"said,",0.37,76.5877846711926,5,False,True
"""I've",0.2599999999999999,76.8477846711926,5,False,False
traveled,0.25,77.0977846711926,8,False,False
far,0.271242082596664,77.36902675378926,3,False,False
and,0.18,77.54902675378926,3,False,False
"wide,",0.1899999999999999,77.73902675378926,5,False,True
and,0.3299999999999999,78.06902675378926,3,False,False
I've,0.49,78.55902675378925,4,False,False
heard,0.12,78.67902675378926,5,False,False
tales,0.22,78.89902675378926,5,False,False
of,0.35,79.24902675378925,2,False,False
a,0.33,79.57902675378925,1,False,False
magical,0.27,79.84902675378925,7,False,False
fabric,0.13,79.97902675378924,6,False,False
hidden,0.24,80.21902675378924,6,False,False
in,0.4399999999999999,80.65902675378923,2,False,False
a,0.26903770436855173,80.92806445815779,1,False,False
remote,0.28,81.20806445815779,6,False,False
location.,0.19,81.39806445815779,9,True,False
This,0.27234427171072007,81.67040872986851,4,False,False
fabric,0.18,81.85040872986852,6,False,False
is,0.2599999999999999,82.11040872986852,2,False,False
said,0.28,82.39040872986853,4,False,False
to,0.27013989348260786,82.66054862335113,2,False,False
possess,0.1799999999999999,82.84054862335114,7,False,False
the,0.25,83.09054862335114,3,False,False
power,0.2734464608247762,83.36399508417591,5,False,False
to,0.27013989348260786,83.63413497765852,2,False,False
grant,0.37,84.00413497765852,5,False,False
the,0.28,84.28413497765852,3,False,False
wearer,0.2745486499388323,84.55868362759736,6,False,False
their,0.2734464608247762,84.83213008842213,5,False,False
deepest,0.27565083905288845,85.10778092747502,7,False,False
"desires.""",0.31,85.41778092747502,9,False,False
The,0.41,85.82778092747502,3,False,False
tailor's,0.22,86.04778092747502,8,False,False
eyes,0.42,86.46778092747502,4,False,False
widened,0.27565083905288845,86.7434317665279,7,False,False
with,0.6599999999999999,87.4034317665279,4,False,False
curiosity,0.42,87.8234317665279,9,False,False
as,0.1599999999999999,87.9834317665279,2,False,False
he,0.3,88.2834317665279,2,False,False
listened,0.29,88.5734317665279,8,False,False
intently.,0.34,88.9134317665279,9,True,False
The,0.41,89.3234317665279,3,False,False
stranger,0.15,89.47343176652791,8,False,False
"continued,",0.3399999999999999,89.81343176652791,10,False,True
"""I",0.2799999999999999,90.09343176652791,2,False,False
need,0.2099999999999999,90.30343176652791,4,False,False
someone,0.41,90.7134317665279,7,False,False
with,0.3199999999999999,91.0334317665279,4,False,False
your,0.26,91.2934317665279,4,False,False
skills,0.3,91.5934317665279,6,False,False
to,0.14,91.7334317665279,2,False,False
accompany,0.21,91.9434317665279,9,False,False
me,0.31,92.2534317665279,2,False,False
on,0.27013989348260786,92.5235716600105,2,False,False
this,0.18,92.70357166001051,4,False,False
journey,0.1999999999999999,92.90357166001051,7,False,False
and,0.25,93.15357166001051,3,False,False
help,0.3099999999999999,93.46357166001052,4,False,False
me,0.19,93.65357166001051,2,False,False
create,0.33,93.98357166001051,6,False,False
garments,0.35,94.3335716600105,8,False,False
from,0.44,94.7735716600105,4,False,False
this,0.27234427171072007,95.04591593172123,4,False,False
enchanted,0.38,95.42591593172122,9,False,False
"material.""",0.18,95.60591593172123,10,False,False
The,0.4200000000000001,96.02591593172123,3,False,False
"tailor,",0.14,96.16591593172123,7,False,True
captivated,0.46,96.62591593172122,10,False,False
by,0.32,96.94591593172122,2,False,False
the,0.2399999999999999,97.18591593172121,3,False,False
prospect,0.22,97.40591593172121,8,False,False
of,0.4800000000000001,97.88591593172121,2,False,False
such,0.45,98.33591593172122,4,False,False
an,0.42,98.75591593172122,2,False,False
"adventure,",0.3500000000000001,99.10591593172121,10,False,True
eagerly,0.1999999999999999,99.30591593172122,7,False,False
agreed.,0.28,99.58591593172122,7,True,False
As,0.3,99.88591593172121,2,False,False
they,0.26,100.14591593172122,4,False,False
discussed,0.39,100.53591593172122,9,False,False
their,0.3,100.83591593172122,5,False,False
plans,0.28,101.11591593172122,5,False,False
"further,",0.3399999999999999,101.45591593172122,8,False,True
they,0.2299999999999999,101.68591593172123,4,False,False
decided,0.2699999999999999,101.95591593172122,7,False,False
to,0.13,102.08591593172122,2,False,False
meet,0.25,102.33591593172122,4,False,False
at,0.4700000000000001,102.80591593172122,2,False,False
the,0.1499999999999999,102.95591593172122,3,False,False
tailor's,0.2767530281669446,103.23266895988817,8,False,False
shop,0.35,103.58266895988817,4,False,False
the,0.271242082596664,103.85391104248482,3,False,False
following,0.2778552172810007,104.13176625976583,9,False,False
morning.,0.1699999999999999,104.30176625976583,8,True,False
That,0.18,104.48176625976583,4,False,False
"night,",0.2499999999999999,104.73176625976583,6,False,True
the,0.28,105.01176625976584,3,False,False
tailor,0.33,105.34176625976583,6,False,False
could,0.47,105.81176625976583,5,False,False
hardly,0.25,106.06176625976583,6,False,False
contain,0.27565083905288845,106.33741709881872,7,False,False
his,0.26,106.59741709881872,3,False,False
excitement.,0.31,106.90741709881873,11,True,False
He,0.19,107.09741709881872,2,False,False
gazed,0.25,107.34741709881872,5,False,False
out,0.29,107.63741709881873,3,False,False
his,0.37,108.00741709881873,3,False,False
bedroom,0.15,108.15741709881874,7,False,False
window,0.2745486499388323,108.43196574875758,6,False,False
at,0.28,108.71196574875758,2,False,False
the,0.24,108.95196574875757,3,False,False
moonlit,0.18,109.13196574875758,7,False,False
"village,",0.32,109.45196574875757,8,False,True
knowing,0.26,109.71196574875758,7,False,False
that,0.3799999999999999,110.09196574875757,4,False,False
this,0.1499999999999999,110.24196574875758,4,False,False
sleepy,0.2299999999999999,110.47196574875758,6,False,False
hamlet,0.13,110.60196574875758,6,False,False
would,0.47,111.07196574875758,5,False,False
soon,0.28,111.35196574875758,4,False,False
be,0.27013989348260786,111.62210564224019,2,False,False
but,0.28,111.90210564224019,3,False,False
a,0.1599999999999999,112.06210564224018,1,False,False
memory,0.36,112.42210564224018,6,False,False
as,0.24,112.66210564224018,2,False,False
he,0.1699999999999999,112.83210564224018,2,False,False
embarked,0.65,113.48210564224019,8,False,False
on,0.34,113.82210564224019,2,False,False
his,0.271242082596664,114.09334772483685,3,False,False
quest.,0.48,114.57334772483685,6,True,False
"Meanwhile,",0.27,114.84334772483685,10,False,True
curious,0.38,115.22334772483684,7,False,False
villagers,0.55,115.77334772483684,9,False,False
whispered,0.2,115.97334772483684,9,False,False
amongst,0.13,116.10334772483684,7,False,False
themselves,0.21,116.31334772483683,10,False,False
on,0.19,116.50334772483683,2,False,False
the,0.3399999999999999,116.84334772483683,3,False,False
sidewalk,0.38,117.22334772483683,8,False,False
outside,0.3299999999999999,117.55334772483683,7,False,False
the,0.271242082596664,117.82458980743348,3,False,False
tailor's,0.4,118.22458980743349,8,False,False
"shop,",0.19,118.41458980743349,5,False,True
speculating,0.13,118.54458980743348,11,False,False
about,0.55,119.09458980743348,5,False,False
the,0.42,119.51458980743348,3,False,False
mysterious,0.14,119.65458980743348,10,False,False
stranger,0.3699999999999999,120.02458980743349,8,False,False
and,0.33,120.35458980743348,3,False,False
the,0.27,120.62458980743348,3,False,False
adventure,0.15,120.77458980743349,9,False,False
that,0.24,121.01458980743348,4,False,False
awaited,0.23,121.24458980743348,7,False,False
their,0.2734464608247762,121.51803626825826,5,False,False
beloved,0.3,121.81803626825825,7,False,False
tailor.,0.21,122.02803626825825,7,True,False
As,0.4399999999999999,122.46803626825825,2,False,False
dawn,0.27234427171072007,122.74038053996897,4,False,False
"broke,",0.28,123.02038053996897,6,False,True
the,0.27,123.29038053996896,3,False,False
tailor,0.31,123.60038053996897,6,False,False
packed,0.4099999999999999,124.01038053996896,6,False,False
his,0.24,124.25038053996896,3,False,False
belongings,0.2199999999999999,124.47038053996896,10,False,False
and,0.1199999999999999,124.59038053996896,3,False,False
prepared,0.24,124.83038053996896,8,False,False
for,0.2399999999999999,125.07038053996895,3,False,False
the,0.45,125.52038053996895,3,False,False
journey,0.15,125.67038053996896,7,False,False
ahead.,0.22,125.89038053996896,6,True,False
He,0.2299999999999999,126.12038053996896,2,False,False
took,0.24,126.36038053996896,4,False,False
one,0.26,126.62038053996896,3,False,False
last,0.2799999999999999,126.90038053996896,4,False,False
look,0.28,127.18038053996897,4,False,False
around,0.3899999999999999,127.57038053996897,6,False,False
his,0.2199999999999999,127.79038053996896,3,False,False
cozy,0.21,128.00038053996897,4,False,False
"workshop,",0.48,128.48038053996896,9,False,True
filled,0.2999999999999999,128.78038053996897,6,False,False
with,0.35,129.13038053996897,4,False,False
memories,0.4299999999999999,129.56038053996897,8,False,False
of,0.31,129.87038053996898,2,False,False
countless,0.4499999999999999,130.32038053996897,9,False,False
hours,0.2699999999999999,130.59038053996898,5,False,False
spent,0.2799999999999999,130.87038053996898,5,False,False
perfecting,0.27895740639505684,131.14933794636403,10,False,False
his,0.14,131.28933794636401,3,False,False
craft.,0.19,131.479337946364,6,True,False
With,0.26,131.739337946364,4,False,False
a,0.2999999999999999,132.03933794636401,1,False,False
heavy,0.24,132.27933794636402,5,False,False
"heart,",0.19,132.46933794636402,6,False,True
he,0.27013989348260786,132.73947783984664,2,False,False
locked,0.2499999999999999,132.98947783984664,6,False,False
the,0.3199999999999999,133.30947783984664,3,False,False
door,0.2799999999999999,133.58947783984664,4,False,False
behind,0.22,133.80947783984664,6,False,False
him,0.35,134.15947783984663,3,False,False
and,0.28,134.43947783984663,3,False,False
stepped,0.14,134.57947783984662,7,False,False
out,0.32,134.8994778398466,3,False,False
onto,0.27234427171072007,135.17182211155733,4,False,False
the,0.14,135.31182211155732,3,False,False
"sidewalk,",0.5800000000000001,135.89182211155733,9,False,True
where,0.4299999999999999,136.32182211155734,5,False,False
the,0.11,136.43182211155735,3,False,False
mysterious,0.2,136.63182211155734,10,False,False
stranger,0.24,136.87182211155735,8,False,False
awaited,0.33,137.20182211155736,7,False,False
him.,0.4599999999999999,137.66182211155737,4,True,False
The,0.3399999999999999,138.00182211155737,3,False,False
"village,",0.2,138.20182211155736,8,False,True
still,0.26,138.46182211155735,5,False,False
slumbering,0.3,138.76182211155736,10,False,False
under,0.44,139.20182211155736,5,False,False
a,0.36,139.56182211155738,1,False,False
blanket,0.69,140.25182211155737,7,False,False
of,0.32,140.57182211155737,2,False,False
morning,0.2099999999999999,140.78182211155737,7,False,False
"mist,",0.11,140.8918221115574,5,False,True
seemed,0.2599999999999999,141.15182211155738,6,False,False
to,0.15,141.30182211155739,2,False,False
hold,0.1399999999999999,141.44182211155737,4,False,False
its,0.271242082596664,141.71306419415404,3,False,False
breath,0.37,142.08306419415405,6,False,False
as,0.29,142.37306419415404,2,False,False
the,0.09,142.46306419415404,3,False,False
two,0.271242082596664,142.73430627675071,3,False,False
companions,0.16,142.8943062767507,10,False,False
set,0.32,143.2143062767507,3,False,False
off,0.271242082596664,143.48554835934738,3,False,False
on,0.35,143.83554835934737,2,False,False
their,0.4299999999999999,144.26554835934738,5,False,False
quest.,0.4599999999999999,144.72554835934739,6,True,False
They,0.4800000000000001,145.20554835934738,4,False,False
traversed,0.25,145.45554835934738,9,False,False
winding,0.29,145.74554835934737,7,False,False
cobblestone,0.27,146.01554835934738,11,False,False
streets,0.3299999999999999,146.3455483593474,7,False,False
and,0.59,146.9355483593474,3,False,False
passed,0.47,147.4055483593474,6,False,False
by,0.3,147.7055483593474,2,False,False
familiar,0.1299999999999999,147.8355483593474,8,False,False
"landmarks,",0.18,148.0155483593474,10,False,True
each,0.3299999999999999,148.34554835934742,4,False,False
step,0.44,148.78554835934742,4,False,False
taking,0.42,149.2055483593474,6,False,False
them,0.1999999999999999,149.4055483593474,4,False,False
further,0.24,149.6455483593474,7,False,False
from,0.26,149.9055483593474,4,False,False
the,0.42,150.32554835934738,3,False,False
comfort,0.16,150.48554835934738,7,False,False
of,0.25,150.73554835934738,2,False,False
home.,0.28,151.01554835934738,5,True,False
As,0.41,151.42554835934737,2,False,False
they,0.06,151.48554835934738,4,False,False
reached,0.16,151.64554835934737,7,False,False
the,0.3,151.94554835934738,3,False,False
outskirts,0.16,152.10554835934738,9,False,False
of,0.21,152.3155483593474,2,False,False
the,0.42,152.73554835934738,3,False,False
"village,",0.18,152.91554835934738,8,False,True
the,0.16,153.07554835934738,3,False,False
tailor,0.16,153.23554835934738,6,False,False
glanced,0.3,153.5355483593474,7,False,False
back,0.5299999999999999,154.0655483593474,4,False,False
at,0.5299999999999999,154.5955483593474,2,False,False
the,0.25,154.8455483593474,3,False,False
receding,0.1999999999999999,155.04554835934738,8,False,False
"landscape,",0.3,155.3455483593474,10,False,True
catching,0.17,155.51554835934738,8,False,False
a,0.37,155.88554835934738,1,False,False
glimpse,0.3,156.1855483593474,7,False,False
of,0.2099999999999999,156.3955483593474,2,False,False
his,0.24,156.6355483593474,3,False,False
bedroom,0.1199999999999999,156.75554835934742,7,False,False
window,0.29,157.0455483593474,6,False,False
through,0.27565083905288845,157.3211991984003,7,False,False
which,0.2734464608247762,157.59464565922508,5,False,False
he,0.32,157.91464565922507,2,False,False
had,0.19,158.10464565922507,3,False,False
dreamt,0.2299999999999999,158.33464565922506,6,False,False
of,0.45,158.78464565922505,2,False,False
adventure,0.2799999999999999,159.06464565922505,9,False,False
for,0.271242082596664,159.33588774182172,3,False,False
so,0.14,159.4758877418217,2,False,False
long.,0.27,159.74588774182172,5,True,False
With,0.36,160.10588774182173,4,False,False
a,0.4,160.50588774182174,1,False,False
mix,0.271242082596664,160.7771298244184,3,False,False
of,0.21,160.98712982441842,2,False,False
excitement,0.24,161.22712982441843,10,False,False
and,0.19,161.41712982441842,3,False,False
"trepidation,",0.2299999999999999,161.6471298244184,12,False,True
he,0.22,161.8671298244184,2,False,False
turned,0.25,162.1171298244184,6,False,False
his,0.24,162.35712982441842,3,False,False
gaze,0.23,162.5871298244184,4,False,False
forward,0.22,162.8071298244184,7,False,False
and,0.08,162.88712982441842,3,False,False
embraced,0.2999999999999999,163.18712982441843,8,False,False
the,0.6499999999999999,163.83712982441844,3,False,False
unknown,0.21,164.04712982441845,7,False,False
that,0.4,164.44712982441845,4,False,False
lay,0.4499999999999999,164.89712982441844,3,False,False
ahead.,0.29,165.18712982441843,6,True,False
The,0.1899999999999999,165.37712982441843,3,False,False
journey,0.12,165.49712982441844,7,False,False
led,0.33,165.82712982441845,3,False,False
the,0.16,165.98712982441845,3,False,False
tailor,0.43,166.41712982441845,6,False,False
and,0.1399999999999999,166.55712982441844,3,False,False
the,0.2,166.75712982441843,3,False,False
stranger,0.45,167.20712982441842,8,False,False
through,0.27565083905288845,167.48278066347132,7,False,False
a,0.26903770436855173,167.75181836783986,1,False,False
myriad,0.24,167.99181836783987,6,False,False
of,0.4199999999999999,168.41181836783986,2,False,False
breathtaking,0.2,168.61181836783985,12,False,False
landscapes.,0.3199999999999999,168.93181836783984,11,True,False
They,0.25,169.18181836783984,4,False,False
crossed,0.28,169.46181836783984,7,False,False
"vast,",0.29,169.75181836783983,5,False,True
golden,0.2199999999999999,169.97181836783983,6,False,False
fields,0.25,170.22181836783983,6,False,False
that,0.33,170.55181836783984,4,False,False
seemed,0.2745486499388323,170.82636701777867,6,False,False
to,0.27,171.09636701777868,2,False,False
stretch,0.52,171.61636701777869,7,False,False
on,0.4,172.0163670177787,2,False,False
"forever,",0.36,172.3763670177787,8,False,True
