word,timing,time_running,word_len,ends_in_period,ends_in_comma
danced,0.2535847210176165,53.39462642360899,6,False,False
in,0.2886579960775273,53.683284419686515,2,False,False
the,0.23245266093281514,53.91573708061933,3,False,False
gentle,0.34867899139922276,54.264416072018555,6,False,False
"breeze,",0.5388675321624351,54.80328360418099,7,False,True
whispering,0.3486789913992226,55.151962595580216,10,False,False
secrets,0.30071633178494295,55.452678927365156,7,False,False
as,0.2886579960775273,55.74133692344268,2,False,False
I,0.2430186909752158,55.98435561441789,1,False,False
passed,0.5283015021200343,56.51265711653793,6,False,False
beneath,0.30071633178494295,56.81337344832287,7,False,False
them.,0.27471678110241793,57.08809022942529,5,True,False
On,0.2886579960775273,57.376748225502816,2,False,False
either,0.3275469313144212,57.70429515681724,6,False,False
side,0.19018854076321237,57.89448369758045,4,False,False
of,0.2886579960775273,58.18314169365797,2,False,False
the,0.29106966321901045,58.474211356876985,3,False,False
"path,",0.6339618025440413,59.10817315942103,5,False,True
the,0.29106966321901045,59.39924282264004,3,False,False
grass,0.3064148712296199,59.70565769386966,5,False,False
was,0.29106966321901045,59.99672735708867,3,False,False
a,0.2430186909752158,60.239746048063886,1,False,False
vibrant,0.39094311156882544,60.63068915963271,7,False,False
"green,",0.5811316523320379,61.21182081196475,6,False,True
meticulously,0.5811316523320379,61.79295246429679,12,False,False
trimmed,0.22188663089041433,62.014839095187206,7,False,False
and,0.21132060084801377,62.22615969603522,3,False,False
dotted,0.232452660932815,62.45861235696803,6,False,False
with,0.22188663089041444,62.68049898785845,4,False,False
wildflowers,0.3592450214416234,63.03974400930007,11,False,False
that,0.22188663089041444,63.26163064019049,4,False,False
swayed,0.3169809012720206,63.57861154146251,6,False,False
as,0.1796225107208116,63.75823405218332,2,False,False
if,0.1796225107208116,63.93785656290413,2,False,False
to,0.2886579960775273,64.22651455898166,2,False,False
an,0.3064148712296199,64.53292943021128,2,False,False
unheard,0.39094311156882544,64.92387254178011,7,False,False
melody.,0.3076067499084729,65.23147929168859,7,True,False
Farther,0.3592450214416234,65.59072431313021,7,False,False
"ahead,",0.2535847210176165,65.84430903414783,6,False,True
the,0.2535847210176165,66.09789375516544,3,False,False
forest,0.45433929182322946,66.55223304698868,6,False,False
"thickened,",0.21132060084801366,66.76355364783669,10,False,True
the,0.20075457080561307,66.9643082186423,3,False,False
trees,0.20075457080561307,67.16506278944792,5,False,False
standing,0.3592450214416233,67.52430781088954,8,False,False
in,0.232452660932815,67.75676047182236,2,False,False
long,0.2934813303604936,68.05024180218285,4,False,False
rows,0.27471678110241793,68.32495858328527,4,False,False
like,0.36981105148402404,68.69476963476929,4,False,False
silent,0.2983046646434599,68.99307429941274,6,False,False
sentinels,0.4332072317384281,69.42628153115116,9,False,False
guarding,0.23245266093281514,69.65873419208398,8,False,False
the,0.29106966321901045,69.94980385530299,3,False,False
mysteries,0.28528281114481857,70.23508666644781,9,False,False
that,0.1796225107208117,70.41470917716863,4,False,False
lay,0.38037708152642474,70.79508625869505,3,False,False
beyond.,0.7924522531800515,71.5875385118751,7,True,False
The,0.22188663089041444,71.8094251427655,3,False,False
setting,0.28528281114481857,72.09470795391033,7,False,False
sun,0.27471678110241793,72.36942473501274,3,False,False
cast,0.4332072317384281,72.80263196675116,4,False,False
elongated,0.40150914161122625,73.20414110836239,9,False,False
shadows,0.29584884118721916,73.49998994954962,7,False,False
that,0.3064148712296199,73.80640482077924,4,False,False
danced,0.2641507510600172,74.07055557183925,6,False,False
across,0.2983046646434599,74.3688602364827,6,False,False
the,0.2430186909752158,74.61187892745792,3,False,False
"path,",0.3381129613568219,74.94999188881475,5,False,True
creating,0.36981105148402404,75.31980294029877,8,False,False
patterns,0.27471678110241793,75.59451972140118,8,False,False
that,0.2958488411872193,75.8903685625884,4,False,False
formed,0.4437732617808289,76.33414182436924,6,False,False
horizontal,0.4649053218656302,76.79904714623487,10,False,False
bars,0.2934813303604936,77.09252847659536,4,False,False
of,0.2886579960775273,77.3811864726729,2,False,False
light,0.1796225107208117,77.56080898339371,5,False,False
and,0.38037708152642474,77.94118606492013,3,False,False
"darkness,",0.6022637124168392,78.54344977733697,9,False,True
guiding,0.1796225107208117,78.72307228805779,7,False,False
me,0.2886579960775273,79.01173028413533,2,False,False
deeper,0.3064148712296199,79.31814515536495,6,False,False
into,0.2934813303604936,79.61162648572544,4,False,False
the,0.20075457080561307,79.81238105653105,3,False,False
heart,0.2958929975019767,80.10827405403303,5,False,False
of,0.20075457080561296,80.30902862483865,2,False,False
this,0.46490532186563027,80.77393394670428,4,False,False
enchanted,0.34867899139922276,81.1226129381035,9,False,False
world.,0.34867899139922276,81.47129192950273,6,True,False
Just,0.2641507510600172,81.73544268056274,4,False,False
as,0.2886579960775273,82.02410067664027,2,False,False
the,0.2430186909752158,82.26711936761549,3,False,False
shadows,0.3486789913992226,82.61579835901472,7,False,False
began,0.22188663089041444,82.83768498990513,5,False,False
to,0.232452660932815,83.07013765083795,2,False,False
merge,0.24301869097521572,83.31315634181317,5,False,False
into,0.21132060084801366,83.52447694266118,4,False,False
an,0.2886579960775273,83.81313493873871,2,False,False
indistinct,0.232452660932815,84.04558759967153,10,False,False
"twilight,",0.24301869097521572,84.28860629064675,9,False,True
a,0.21132060084801377,84.49992689149477,1,False,False
voice,0.40150914161122614,84.901436033106,5,False,False
pierced,0.2430186909752158,85.14445472408121,7,False,False
the,0.29106966321901045,85.43552438730022,3,False,False
serene,0.2983046646434599,85.73382905194367,6,False,False
silence.,0.31001841704995614,86.04384746899363,8,True,False
"""Excuse",0.3169809012720205,86.36082837026565,7,False,False
"me!""",0.3064148712296199,86.66724324149527,4,False,False
someone,0.38037708152642474,87.04762032302169,7,False,False
shouted,0.30071633178494295,87.34833665480663,7,False,False
from,0.24301869097521572,87.59135534578185,4,False,False
behind,0.2430186909752158,87.83437403675707,6,False,False
"me,",0.232452660932815,88.06682669768989,3,False,True
their,0.49660341199283226,88.56343010968273,5,False,False
tone,0.2958488411872193,88.85927895086995,4,False,False
laced,0.22188663089041444,89.08116558176036,5,False,False
with,0.4543392918232296,89.53550487358359,4,False,False
urgency.,0.31001841704995614,89.84552329063355,8,True,False
"Startled,",0.40150914161122614,90.24703243224478,9,False,True
I,0.23245266093281514,90.4794850931776,1,False,False
turned,0.3064148712296199,90.78589996440722,6,False,False
to,0.2430186909752158,91.02891865538244,2,False,False
see,0.29106966321901045,91.31998831860145,3,False,False
a,0.2535847210176165,91.57357303961906,1,False,False
figure,0.3592450214416234,91.93281806106069,6,False,False
jogging,0.3275469313144213,92.2603649923751,7,False,False
towards,0.2535847210176165,92.51394971339272,7,False,False
"me,",0.20075457080561307,92.71470428419833,3,False,True
their,0.21132060084801377,92.92602488504635,5,False,False
breath,0.5283015021200343,93.45432638716638,6,False,False
forming,0.3064148712296199,93.760741258396,7,False,False
small,0.4649053218656302,94.22564658026162,5,False,False
clouds,0.27471678110241793,94.50036336136404,6,False,False
in,0.2886579960775273,94.78902135744157,2,False,False
the,0.20075457080561307,94.98977592824718,3,False,False
cool,0.7924522531800515,95.78222818142723,4,False,False
air.,0.22188663089041433,96.00411481231764,4,True,False
As,0.1796225107208117,96.18373732303846,2,False,False
they,0.20075457080561307,96.38449189384407,4,False,False
drew,0.2934813303604936,96.67797322420456,4,False,False
"closer,",0.3248941455973128,97.00286736980188,7,False,True
they,0.338112961356822,97.3409803311587,4,False,False
"repeated,",0.6233957725016405,97.96437610366034,9,False,True
"""Excuse",0.7924522531800515,98.75682835684039,7,False,False
"me,",0.21132060084801377,98.9681489576884,3,False,True
could,0.2958929975019767,99.26404195519038,5,False,False
you,0.1796225107208117,99.4436644659112,3,False,False
help,0.2430186909752158,99.68668315688642,4,False,False
me,0.2886579960775273,99.97534115296395,2,False,False
for,0.29106966321901045,100.26641081618295,3,False,False
a,0.2535847210176165,100.51999553720057,1,False,False
"moment?""",0.3031279989264261,100.823123536127,8,False,False
I,0.27471678110241793,101.09784031722941,1,False,False
couldn't,0.23245266093281514,101.33029297816223,8,False,False
help,0.22188663089041444,101.55217960905264,4,False,False
but,0.2535847210176165,101.80576433007026,3,False,False
notice,0.2983046646434599,102.10406899471371,6,False,False
the,0.29106966321901045,102.39513865793272,3,False,False
worry,0.21132060084801377,102.60645925878073,5,False,False
etched,0.3275469313144213,102.93400619009515,6,False,False
into,0.22188663089041444,103.15589282098556,4,False,False
their,0.24301869097521572,103.39891151196078,5,False,False
features.,0.2535847210176165,103.6524962329784,9,True,False
"""Of",0.3064148712296199,103.95891110420801,3,False,False
"course,""",0.3031279989264261,104.26203910313444,8,False,False
I,0.2862463289360442,104.54828543207049,1,False,False
"replied,",0.39094311156882533,104.93922854363932,8,False,True
my,0.40150914161122614,105.34073768525055,2,False,False
curiosity,0.7501881330104487,106.090925818261,9,False,False
piqued.,0.3076067499084729,106.39853256816947,7,True,False
"""What",0.2430186909752158,106.64155125914469,5,False,False
seems,0.24301869097521572,106.88456995011991,5,False,False
to,0.2886579960775273,107.17322794619744,2,False,False
be,0.2886579960775273,107.46188594227498,2,False,False
the,0.29106966321901045,107.75295560549398,3,False,False
"problem?""",0.3055396660679092,108.0584952715619,9,False,False
They,0.38037708152642474,108.43887235308831,4,False,False
hesitated,0.4437732617808289,108.88264561486915,9,False,False
for,0.29106966321901045,109.17371527808815,3,False,False
a,0.28528281114481857,109.45899808923298,1,False,False
"moment,",0.7924522531800515,110.25145034241302,7,False,True
glancing,0.338112961356822,110.58956330376985,8,False,False
around,0.2535847210176165,110.84314802478747,6,False,False
as,0.19018854076321237,111.03333656555068,2,False,False
if,0.3064148712296199,111.3397514367803,2,False,False
to,0.3169809012720205,111.65673233805232,2,False,False
ensure,0.2983046646434599,111.95503700269578,6,False,False
we,0.2958488411872193,112.250885843883,2,False,False
were,0.6339618025440413,112.88484764642703,4,False,False
"alone,",0.36981105148402404,113.25465869791105,6,False,True
before,0.34867899139922276,113.60333768931028,6,False,False
divulging,0.2641507510600172,113.8674884403703,9,False,False
their,0.22188663089041444,114.0893750712607,5,False,False
reason,0.23245266093281514,114.32182773219353,6,False,False
for,0.25358472101761637,114.57541245321114,3,False,False
such,0.2934813303604936,114.86889378357164,4,False,False
haste.,0.28528281114481857,115.15417659471646,6,True,False
Their,0.2641507510600172,115.41832734577648,5,False,False
story,0.2958929975019767,115.71422034327846,5,False,False
was,0.49660341199283237,116.21082375527129,3,False,False
so,0.48603738195043156,116.69686113722172,2,False,False
fantastical,0.3103630003508755,117.00722413757259,11,False,False
that,0.2934813303604936,117.30070546793308,4,False,False
it,0.2852828111448186,117.58598827907791,2,False,False
bordered,0.4332072317384281,118.01919551081633,8,False,False
on,0.41207517165362684,118.43127068246996,2,False,False
the,0.5071694420352332,118.93844012450519,3,False,False
"unbelievable,",0.3381129613568219,119.27655308586202,13,False,True
and,0.21132060084801377,119.48787368671003,3,False,False
yet,0.29106966321901045,119.77894334992904,3,False,False
the,0.36981105148402404,120.14875440141306,3,False,False
earnestness,0.3103630003508755,120.45911740176393,11,False,False
in,0.2535847210176165,120.71270212278155,2,False,False
their,0.3592450214416234,121.07194714422317,5,False,False
eyes,0.2934813303604936,121.36542847458367,4,False,False
compelled,0.3055396660679092,121.67096814065158,9,False,False
me,0.2958488411872193,121.9668169818388,2,False,False
to,0.30641487122961986,122.27323185306842,2,False,False
listen.,0.3076067499084729,122.5808386029769,7,True,False
"""Do",0.27471678110241793,122.85555538407931,3,False,False
you,0.29106966321901045,123.14662504729831,3,False,False
really,0.28528281114481857,123.43190785844314,6,False,False
expect,0.2983046646434599,123.73021252308659,6,False,False
me,0.22188663089041444,123.952099153977,2,False,False
to,0.7924522531800515,124.74455140715705,2,False,False
believe,0.30071633178494295,125.04526773894199,7,False,False
"that?""",0.26415075106001706,125.309418490002,6,False,False
I,0.2535847210176165,125.56300321101962,1,False,False
"asked,",0.32248247845582967,125.88548568947544,6,False,True
laughter,0.2958488411872193,126.18133453066267,8,False,False
dancing,0.19018854076321237,126.37152307142588,7,False,False
in,0.2535847210176165,126.6251077924435,2,False,False
my,0.5283015021200343,127.15340929456353,2,False,False
voice,0.21132060084801377,127.36472989541154,5,False,False
despite,0.2535847210176165,127.61831461642916,7,False,False
the,0.23245266093281514,127.85076727736198,3,False,False
growing,0.3169809012720207,128.167748178634,7,False,False
intrigue,0.26415075106001706,128.43189892969403,8,False,False
within,0.3064148712296199,128.73831380092363,6,False,False
me.,0.5388675321624351,129.27718133308608,3,True,False
Nodding,0.6128297424592398,129.89001107554532,7,False,False
"earnestly,",0.3064148712296199,130.19642594677492,10,False,True
the,0.38037708152642474,130.57680302830136,3,False,False
stranger,0.4649053218656302,131.041708350167,8,False,False
gestured,0.20075457080561307,131.2424629209726,8,False,False
for,0.29106966321901045,131.53353258419162,3,False,False
me,0.2535847210176165,131.78711730520922,2,False,False
to,0.20075457080561307,131.98787187601482,2,False,False
follow,0.22188663089041444,132.20975850690525,6,False,False
them,0.2934813303604936,132.50323983726574,4,False,False
off,0.29106966321901045,132.79430950048476,3,False,False
the,0.4332072317384281,133.2275167322232,3,False,False
"path,",0.21132060084801377,133.4388373330712,5,False,True
towards,0.30071633178494295,133.73955366485615,7,False,False
a,0.2862463289360442,134.0257999937922,1,False,False
thicket,0.2852828111448185,134.311082804937,7,False,False
of,0.2886579960775273,134.59974080101452,2,False,False
bushes,0.1796225107208116,134.77936331173532,6,False,False
to,0.27471678110241793,135.05408009283775,2,False,False
my,0.2886579960775273,135.34273808891527,2,False,False
left.,0.39094311156882544,135.73368120048409,5,True,False
We,0.42264120169602754,136.1563224021801,2,False,False
navigated,0.3055396660679092,136.46186206824802,9,False,False
through,0.30071633178494295,136.76257840003296,7,False,False
the,0.4437732617808289,137.20635166181378,3,False,False
dense,0.2958929975019767,137.50224465931575,5,False,False
"foliage,",0.3064148712296199,137.80865953054536,8,False,True
each,0.338112961356822,138.14677249190217,4,False,False
step,0.2535847210176165,138.40035721291977,4,False,False
taking,0.3064148712296199,138.70677208414938,6,False,False
us,0.1796225107208116,138.88639459487018,2,False,False
deeper,0.2983046646434599,139.18469925951365,6,False,False
into,0.26415075106001706,139.44885001057366,4,False,False
the,0.29106966321901045,139.73991967379268,3,False,False
forest's,0.3031279989264261,140.0430476727191,8,False,False
heart.,0.2958488411872193,140.33889651390632,6,True,False
"Eventually,",0.36981105148402404,140.70870756539034,11,False,True
we,0.2886579960775273,140.99736556146786,2,False,False
arrived,0.30071633178494295,141.2980818932528,7,False,False
at,0.338112961356822,141.6361948546096,2,False,False
a,0.2862463289360442,141.92244118354566,1,False,False
clearing,0.36981105148402404,142.29225223502968,8,False,False
where,0.2958929975019767,142.58814523253164,5,False,False
an,0.4649053218656302,143.0530505543973,2,False,False
"old,",0.2535847210176165,143.3066352754149,4,False,True
gnarled,0.2430186909752158,143.5496539663901,7,False,False
tree,0.3169809012720206,143.86663486766213,4,False,False
"stood,",0.4649053218656302,144.33154018952777,6,False,True
its,0.3064148712296199,144.63795506075738,3,False,False
branches,0.27471678110241793,144.9126718418598,8,False,False
reaching,0.46490532186563027,145.37757716372545,8,False,False
towards,0.5916976823744385,145.9692748460999,7,False,False
the,0.40150914161122614,146.37078398771112,3,False,False
sky,0.46490532186563027,146.83568930957676,3,False,False
like,0.2934813303604936,147.12917063993726,4,False,False
outstretched,0.31277466749235866,147.44194530742962,12,False,False
fingers.,0.4860373819504316,147.92798268938006,8,True,False
The,0.4332072317384281,148.3611899211185,3,False,False
stranger,0.3275469313144213,148.68873685243292,8,False,False
positioned,0.19018854076321237,148.87892539319614,10,False,False
themselves,0.2641507510600172,149.14307614425616,10,False,False
on,0.2886579960775273,149.43173414033367,2,False,False
one,0.29106966321901045,149.7228038035527,3,False,False
side,0.2934813303604936,150.0162851339132,4,False,False
of,0.28528281114481857,150.301567945058,2,False,False
the,0.28528281114481857,150.5868507562028,3,False,False
tree,0.3169809012720205,150.90383165747483,4,False,False
and,0.28528281114481857,151.18911446861964,3,False,False
motioned,0.4332072317384281,151.62232170035807,8,False,False
for,0.29106966321901045,151.9133913635771,3,False,False
me,0.5494335622048359,152.46282492578192,2,False,False
to,0.1796225107208117,152.64244743650272,2,False,False
stand,0.3275469313144213,152.96999436781715,5,False,False
opposite,0.3486789913992226,153.31867335921638,8,False,False
them.,0.2535847210176165,153.57225808023398,5,True,False
They,0.3486789913992226,153.9209370716332,4,False,False
then,0.232452660932815,154.153389732566,4,False,False
pointed,0.40150914161122603,154.55489887417724,7,False,False
"upwards,",0.20075457080561307,154.75565344498284,8,False,True
indicating,0.30795133320939233,155.06360477819223,10,False,False
a,0.2862463289360442,155.34985110712827,1,False,False
hollow,0.2983046646434599,155.64815577177174,6,False,False
situated,0.2430186909752158,155.89117446274696,8,False,False
high,0.28528281114481857,156.17645727389177,4,False,False
in,0.28528281114481857,156.46174008503658,2,False,False
the,0.29106966321901045,156.7528097482556,3,False,False
"trunk,",0.32248247845582967,157.07529222671144,6,False,True
just,0.36981105148402404,157.44510327819546,4,False,False
below,0.6022637124168392,158.0473669906123,5,False,False
where,0.19018854076321237,158.2375555313755,5,False,False
the,0.22188663089041444,158.45944216226593,3,False,False
branches,0.3031279989264261,158.76257016119234,8,False,False
forked,0.2958488411872193,159.05841900237957,6,False,False
towards,0.4332072317384281,159.491626234118,7,False,False
the,0.338112961356822,159.82973919547482,3,False,False
heavens.,0.29584884118721916,160.12558803666204,8,True,False
"""Look",0.2430186909752158,160.36860672763726,5,False,False
"there,""",0.29584884118721916,160.66445556882448,7,False,False
they,0.28528281114481857,160.9497383799693,4,False,False
"directed,",0.32971747988027905,161.27945585984958,9,False,True
their,0.22188663089041444,161.50134249074,5,False,False
gaze,0.2934813303604936,161.7948238211005,4,False,False
fixed,0.3064148712296199,162.1012386923301,5,False,False
on,0.21132060084801366,162.3125592931781,2,False,False
the,0.21132060084801377,162.52387989402612,3,False,False
hollow.,0.3076067499084729,162.8314866439346,7,True,False
I,0.5283015021200345,163.35978814605463,1,False,False
craned,0.24301869097521572,163.60280683702985,6,False,False
my,0.35924502144162346,163.96205185847148,2,False,False
neck,0.23245266093281514,164.1945045194043,4,False,False
"upwards,",0.3064148712296199,164.5009193906339,8,False,True
my,0.2886579960775273,164.78957738671141,2,False,False
eyes,0.2934813303604936,165.0830587170719,4,False,False
following,0.3055396660679092,165.38859838313982,9,False,False
their,0.36981105148402404,165.75840943462384,5,False,False
pointing,0.232452660932815,165.99086209555665,8,False,False
finger.,0.38037708152642474,166.37123917708308,7,True,False
The,0.29106966321901045,166.6623088403021,3,False,False
stranger,0.3031279989264261,166.96543683922852,8,False,False
then,0.23245266093281514,167.19788950016132,4,False,False
moved,0.5811316523320379,167.77902115249336,5,False,False
swiftly,0.4120751716536267,168.191096324147,7,False,False
around,0.39094311156882544,168.5820394357158,6,False,False
the,0.232452660932815,168.81449209664862,3,False,False
"tree,",0.3064148712296199,169.12090696787823,5,False,True
situating,0.22188663089041444,169.34279359876865,9,False,False
herself,0.30641487122961986,169.64920846999826,7,False,False
behind,0.338112961356822,169.98732143135507,6,False,False
