word,timing,time_running
in,0.12000000000000002,81.84000000000002
the,0.19,82.03000000000002
cool,1.0700000000000003,83.10000000000002
air.,0.20999999999999996,83.31000000000002
As,0.17,83.48000000000002
they,0.19,83.67000000000002
drew,0.1,83.77000000000001
"closer,",,83.77000000000001
they,0.32000000000000006,84.09
"repeated,",0.5899999999999999,84.68
"""Excuse",0.96,85.64
"me,",0.2,85.84
could,0.15999999999999998,86.0
you,0.17,86.17
help,0.23,86.4
me,,86.4
for,0.12,86.52000000000001
a,0.24000000000000005,86.76
"moment?""",,86.76
I,0.26,87.02000000000001
couldn't,0.22,87.24000000000001
help,0.21,87.45
but,0.24,87.69
notice,0.16000000000000003,87.85
the,0.07,87.91999999999999
worry,0.2,88.11999999999999
etched,0.31000000000000005,88.42999999999999
into,0.21,88.63999999999999
their,0.22999999999999998,88.86999999999999
features.,0.24,89.10999999999999
"""Of",0.29,89.39999999999999
"course,""",,89.39999999999999
I,,89.39999999999999
"replied,",0.36999999999999994,89.77
my,0.38,90.14999999999999
curiosity,0.7099999999999999,90.85999999999999
piqued.,0.12,90.97999999999999
"""What",0.23,91.21
seems,0.22999999999999998,91.44
to,0.15999999999999998,91.6
be,0.12000000000000002,91.72
the,0.0,91.72
"problem?""",,91.72
They,0.36,92.08
hesitated,0.42000000000000004,92.5
for,0.11000000000000001,92.61
a,0.27,92.88
"moment,",0.8399999999999999,93.72
glancing,0.32,94.03999999999999
around,0.24,94.27999999999999
as,0.18000000000000002,94.46
if,0.29000000000000004,94.75
to,0.29999999999999993,95.05
ensure,0.15000000000000002,95.2
we,0.28,95.48
were,0.6000000000000001,96.08
"alone,",0.35,96.42999999999999
before,0.33,96.75999999999999
divulging,0.25,97.00999999999999
their,0.21000000000000002,97.21999999999998
reason,0.22000000000000003,97.43999999999998
for,0.23999999999999994,97.67999999999998
such,,97.67999999999998
haste.,0.27,97.94999999999997
Their,0.25000000000000006,98.19999999999997
story,0.16000000000000003,98.35999999999997
was,0.47,98.82999999999997
so,0.45999999999999996,99.28999999999996
fantastical,0.15000000000000002,99.43999999999997
that,0.16000000000000003,99.59999999999997
it,0.2700000000000001,99.86999999999996
bordered,0.41000000000000003,100.27999999999996
on,0.39,100.66999999999996
the,0.4800000000000001,101.14999999999996
"unbelievable,",0.31999999999999995,101.46999999999996
and,0.20000000000000004,101.66999999999996
yet,0.07,101.73999999999995
the,0.35,102.08999999999995
earnestness,0.15000000000000002,102.23999999999995
in,0.24,102.47999999999995
their,0.34,102.81999999999995
eyes,,102.81999999999995
compelled,0.16,102.97999999999995
me,0.28,103.25999999999995
to,0.2899999999999999,103.54999999999995
listen.,0.12,103.66999999999996
"""Do",0.26,103.92999999999996
you,0.0,103.92999999999996
really,0.27,104.19999999999996
expect,0.12999999999999998,104.32999999999996
me,0.21000000000000002,104.53999999999995
to,2.1799999999999997,106.71999999999994
believe,,106.71999999999994
"that?""",0.24999999999999997,106.96999999999994
I,0.24,107.20999999999994
"asked,",0.13,107.33999999999993
laughter,0.28,107.61999999999993
dancing,0.18000000000000002,107.79999999999994
in,0.24,108.03999999999994
my,0.5,108.53999999999994
voice,0.20000000000000007,108.73999999999994
despite,0.24000000000000005,108.97999999999993
the,0.22,109.19999999999993
growing,0.3000000000000001,109.49999999999993
intrigue,0.24999999999999994,109.74999999999993
within,0.29000000000000004,110.03999999999994
me.,0.51,110.54999999999994
Nodding,0.58,111.12999999999994
"earnestly,",0.29,111.41999999999994
the,0.36,111.77999999999994
stranger,0.43999999999999995,112.21999999999994
gestured,0.19000000000000003,112.40999999999994
for,0.13,112.53999999999994
me,0.24,112.77999999999993
to,0.19,112.96999999999993
follow,0.21000000000000002,113.17999999999992
them,0.15,113.32999999999993
off,0.07,113.39999999999992
the,0.41000000000000003,113.80999999999992
"path,",0.2,114.00999999999992
towards,,114.00999999999992
a,0.12999999999999998,114.13999999999992
thicket,0.2699999999999999,114.40999999999991
of,0.13,114.5399999999999
bushes,0.16999999999999998,114.70999999999991
to,0.26,114.96999999999991
my,,114.96999999999991
left.,0.37,115.33999999999992
We,0.4,115.73999999999992
navigated,0.12999999999999998,115.86999999999992
through,0.07,115.93999999999991
the,0.42,116.35999999999991
dense,,116.35999999999991
"foliage,",0.29000000000000004,116.64999999999992
each,0.32000000000000006,116.96999999999991
step,0.24000000000000005,117.20999999999991
taking,0.29,117.49999999999991
us,0.16999999999999996,117.66999999999992
deeper,,117.66999999999992
into,0.24999999999999994,117.91999999999992
the,,117.91999999999992
forest's,,117.91999999999992
heart.,0.28,118.19999999999992
"Eventually,",0.35,118.54999999999991
we,0.15,118.69999999999992
arrived,0.1,118.79999999999991
at,0.32000000000000006,119.1199999999999
a,0.13000000000000003,119.2499999999999
clearing,0.35,119.5999999999999
where,0.12000000000000001,119.7199999999999
an,0.43999999999999995,120.1599999999999
"old,",0.24,120.39999999999989
gnarled,0.23000000000000004,120.6299999999999
tree,0.30000000000000004,120.9299999999999
"stood,",0.43999999999999995,121.36999999999989
its,0.29000000000000004,121.6599999999999
branches,0.26,121.9199999999999
reaching,0.44,122.3599999999999
towards,0.5599999999999999,122.9199999999999
the,0.38,123.2999999999999
sky,0.44000000000000006,123.7399999999999
like,,123.7399999999999
outstretched,0.019999999999999997,123.75999999999989
fingers.,0.46,124.21999999999989
The,0.41000000000000003,124.62999999999988
stranger,0.31000000000000005,124.93999999999988
positioned,0.18000000000000005,125.11999999999989
themselves,0.25,125.36999999999989
on,0.14999999999999997,125.5199999999999
one,,125.5199999999999
side,0.14999999999999997,125.6699999999999
of,0.27,125.9399999999999
the,0.27,126.2099999999999
tree,0.29999999999999993,126.50999999999989
and,0.27,126.77999999999989
motioned,0.4099999999999999,127.18999999999988
for,,127.18999999999988
me,0.52,127.70999999999988
to,0.17,127.87999999999988
stand,0.31000000000000005,128.18999999999988
opposite,0.32999999999999996,128.5199999999999
them.,0.24,128.7599999999999
They,0.32999999999999996,129.08999999999992
then,0.21999999999999997,129.30999999999992
pointed,0.37999999999999995,129.6899999999999
"upwards,",0.19,129.8799999999999
indicating,,129.8799999999999
a,0.11000000000000001,129.98999999999992
hollow,0.0,129.98999999999992
situated,0.23,130.2199999999999
high,0.27,130.48999999999992
in,0.27,130.75999999999993
the,0.14999999999999997,130.90999999999994
"trunk,",0.04,130.94999999999993
just,0.35,131.29999999999993
below,0.57,131.86999999999992
where,0.18000000000000005,132.04999999999993
the,0.21000000000000002,132.25999999999993
branches,,132.25999999999993
forked,0.28,132.53999999999994
towards,0.41000000000000003,132.94999999999993
the,0.32,133.26999999999992
heavens.,0.2799999999999999,133.54999999999993
"""Look",0.23,133.77999999999992
"there,""",0.27999999999999997,134.05999999999992
they,0.27,134.32999999999993
"directed,",0.13999999999999999,134.4699999999999
their,0.21000000000000002,134.67999999999992
gaze,,134.67999999999992
fixed,0.29000000000000004,134.9699999999999
on,0.19999999999999996,135.1699999999999
the,0.2,135.3699999999999
hollow.,0.12,135.4899999999999
I,0.5000000000000001,135.9899999999999
craned,0.22999999999999998,136.21999999999989
my,0.3400000000000001,136.5599999999999
neck,0.22000000000000003,136.7799999999999
"upwards,",0.29000000000000004,137.06999999999988
my,,137.06999999999988
eyes,,137.06999999999988
following,0.0,137.06999999999988
their,0.35,137.41999999999987
pointing,0.21999999999999997,137.63999999999987
finger.,0.36,137.9999999999999
The,0.1,138.09999999999988
stranger,,138.09999999999988
then,0.22000000000000003,138.31999999999988
moved,0.55,138.8699999999999
swiftly,0.38999999999999996,139.25999999999988
around,0.37000000000000005,139.62999999999988
the,0.21999999999999997,139.84999999999988
"tree,",0.29000000000000004,140.13999999999987
situating,0.21000000000000002,140.34999999999988
herself,0.2899999999999999,140.63999999999987
behind,0.32,140.95999999999987
"it,",0.33,141.28999999999988
and,0.4600000000000001,141.7499999999999
began,0.43000000000000005,142.1799999999999
to,0.2,142.37999999999988
explain,0.28,142.65999999999988
the,0.39,143.04999999999987
significance,0.25,143.29999999999987
of,0.14,143.43999999999986
our,0.019999999999999997,143.45999999999987
position,0.31999999999999995,143.77999999999986
relative,0.42999999999999994,144.20999999999987
to,0.27999999999999997,144.48999999999987
the,0.15999999999999998,144.64999999999986
hidden,0.05,144.69999999999987
object,0.31000000000000005,145.00999999999988
nestled,0.18000000000000005,145.18999999999988
within,0.06,145.2499999999999
the,0.35,145.59999999999988
tree's,0.36,145.9599999999999
ancient,0.31000000000000005,146.2699999999999
bark.,0.51,146.7799999999999
Her,0.24999999999999997,147.0299999999999
instructions,,147.0299999999999
were,0.13000000000000003,147.15999999999988
precise:,0.21999999999999997,147.37999999999988
"""From",0.18999999999999995,147.56999999999988
"here,",0.21999999999999997,147.78999999999988
if,0.51,148.29999999999987
you,0.21,148.50999999999988
align,0.16999999999999998,148.67999999999986
your,0.15999999999999998,148.83999999999986
sight,0.21000000000000002,149.04999999999987
just,0.31000000000000005,149.35999999999987
right,0.26,149.61999999999986
with,0.13,149.74999999999986
the,0.31999999999999995,150.06999999999985
setting,0.25,150.31999999999985
"sun,",,150.31999999999985
you'll,0.35,150.66999999999985
uncover,0.19,150.85999999999984
what's,0.2,151.05999999999983
been,0.8799999999999999,151.93999999999983
hidden,0.26,152.19999999999982
in,0.29000000000000004,152.4899999999998
plain,0.12,152.60999999999981
"sight.""",0.28,152.88999999999982
Following,0.25999999999999995,153.1499999999998
her,0.3,153.44999999999982
"guidance,",0.32,153.7699999999998
I,0.21999999999999997,153.9899999999998
adjusted,0.35,154.3399999999998
my,0.3499999999999999,154.6899999999998
"stance,",0.13,154.8199999999998
my,0.08,154.8999999999998
gaze,0.49,155.38999999999982
extending,,155.38999999999982
from,0.04,155.4299999999998
the,,155.4299999999998
base,0.14,155.5699999999998
of,0.8,156.3699999999998
the,0.5499999999999999,156.91999999999982
"tree,",0.24,157.15999999999983
across,0.18000000000000005,157.33999999999983
the,0.26,157.59999999999982
"clearing,",0.30999999999999994,157.90999999999983
and,0.13,158.03999999999982
onto,0.19,158.22999999999982
the,0.39,158.6199999999998
horizon,0.26000000000000006,158.8799999999998
where,0.29000000000000004,159.1699999999998
the,0.3400000000000001,159.5099999999998
last,0.07,159.57999999999979
slivers,0.15999999999999998,159.73999999999978
of,0.06,159.79999999999978
daylight,,159.79999999999978
clung,0.35000000000000003,160.14999999999978
to,0.35999999999999993,160.5099999999998
the,0.33,160.8399999999998
sky.,0.28,161.1199999999998
The,0.2,161.3199999999998
stranger,0.21999999999999997,161.5399999999998
moved,0.32999999999999996,161.8699999999998
beside,0.42000000000000004,162.2899999999998
"me,",,162.2899999999998
her,0.38999999999999996,162.67999999999978
arm,0.15,162.82999999999979
extending,0.28,163.1099999999998
past,0.3500000000000001,163.45999999999978
me,0.19,163.64999999999978
as,0.25,163.89999999999978
she,,163.89999999999978
pointed,0.17,164.06999999999977
towards,0.19,164.25999999999976
a,0.30000000000000004,164.55999999999977
distant,0.29000000000000004,164.84999999999977
hill,0.23000000000000004,165.07999999999976
that,0.26,165.33999999999975
lay,0.4,165.73999999999975
outside,0.22999999999999998,165.96999999999974
the,0.23,166.19999999999973
windows,0.15000000000000002,166.34999999999974
of,0.22000000000000008,166.56999999999974
perception,0.39,166.95999999999972
we,0.26,167.21999999999971
had,0.36000000000000004,167.57999999999973
been,0.4699999999999999,168.04999999999973
limited,0.18000000000000005,168.22999999999973
to,0.28,168.50999999999974
until,0.3899999999999999,168.89999999999972
now.,0.39,169.2899999999997
"""Beyond",0.42999999999999994,169.71999999999971
that,,169.71999999999971
"rise,""",0.13000000000000003,169.8499999999997
she,0.19,170.0399999999997
"indicated,",0.15999999999999998,170.1999999999997
her,0.36,170.55999999999972
voice,0.31999999999999995,170.8799999999997
a,0.5,171.3799999999997
mix,,171.3799999999997
of,0.17999999999999997,171.55999999999972
excitement,0.19,171.74999999999972
and,0.14,171.8899999999997
reverence.,0.2,172.0899999999997
As,0.21000000000000002,172.2999999999997
we,,172.2999999999997
stepped,0.24,172.5399999999997
back,0.21,172.74999999999972
onto,0.36999999999999994,173.11999999999972
the,0.18,173.29999999999973
path,0.23,173.52999999999972
we,0.24000000000000002,173.76999999999973
had,0.31999999999999995,174.08999999999972
veered,0.3,174.38999999999973
off,,174.38999999999973
"from,",0.23999999999999996,174.62999999999974
our,0.23,174.85999999999973
footsteps,0.22999999999999998,175.08999999999972
"synchronized,",0.25,175.33999999999972
leading,0.18,175.51999999999973
us,0.38,175.89999999999972
towards,0.47000000000000003,176.36999999999972
the,0.32,176.6899999999997
doors,0.13000000000000003,176.8199999999997
of,0.07,176.8899999999997
understanding,0.0,176.8899999999997
that,0.41,177.2999999999997
had,0.24,177.5399999999997
been,0.2899999999999999,177.8299999999997
previously,0.27999999999999997,178.1099999999997
closed,0.19999999999999996,178.3099999999997
to,0.25,178.5599999999997
us.,0.13,178.68999999999969
Every,0.39999999999999997,179.0899999999997
step,0.54,179.62999999999968
felt,0.22000000000000006,179.84999999999968
like,0.18999999999999997,180.03999999999968
a,0.25,180.28999999999968
"transition,",0.24,180.5299999999997
moving,0.45999999999999996,180.9899999999997
us,0.47,181.4599999999997
not,0.35,181.8099999999997
just,0.27,182.0799999999997
through,0.2,182.2799999999997
space,0.26,182.53999999999968
but,0.22999999999999998,182.76999999999967
through,0.14,182.90999999999966
layers,0.25,183.15999999999966
of,0.25,183.40999999999966
mystery,0.23,183.63999999999965
that,0.18000000000000002,183.81999999999965
had,0.16999999999999998,183.98999999999964
settled,0.39,184.37999999999963
like,,184.37999999999963
dust,0.26999999999999996,184.64999999999964
on,0.28,184.92999999999964
this,0.2,185.12999999999963
landscape.,0.3,185.42999999999964
She,0.28,185.70999999999964
leaned,0.14,185.84999999999962
onto,0.22999999999999998,186.07999999999961
the,0.35,186.4299999999996
railing,0.31000000000000005,186.7399999999996
of,0.21000000000000002,186.94999999999962
a,0.24,187.18999999999963
small,0.09,187.27999999999963
wooden,0.21999999999999997,187.49999999999963
bridge,0.39999999999999997,187.89999999999964
we,0.24,188.13999999999965
"crossed,",0.2800000000000001,188.41999999999965
her,0.22000000000000003,188.63999999999965
eyes,0.31000000000000005,188.94999999999965
following,,188.94999999999965
the,0.49000000000000005,189.43999999999966
stream,0.4600000000000001,189.89999999999966
it,0.33000000000000007,190.22999999999968
"overlooked,",0.51,190.73999999999967
flowing,0.32,191.05999999999966
tirelessly,0.36,191.41999999999967
towards,,191.41999999999967
lands,0.16999999999999998,191.58999999999966
unseen,0.24,191.82999999999967
and,0.19,192.01999999999967
untold.,0.17999999999999997,192.19999999999968
As,0.23000000000000004,192.42999999999967
we,0.13,192.55999999999966
ventured,0.15,192.70999999999967
deeper,0.33999999999999997,193.04999999999967
into,0.31999999999999995,193.36999999999966
the,0.44,193.80999999999966
enigma,0.52,194.32999999999967
that,0.22000000000000003,194.54999999999967
had,0.29,194.83999999999966
enveloped,0.23999999999999994,195.07999999999967
our,0.39,195.46999999999966
"evening,",0.62,196.08999999999966
the,0.16000000000000003,196.24999999999966
terrain,0.21999999999999997,196.46999999999966
became,0.25,196.71999999999966
more,0.22000000000000003,196.93999999999966
"challenging,",,196.93999999999966
with,0.21000000000000002,197.14999999999966
my,0.24,197.38999999999967
feet,0.26,197.64999999999966
kicking,0.28,197.92999999999967
up,0.24,198.16999999999967
leaves,0.07999999999999999,198.2499999999997
and,0.30000000000000004,198.5499999999997
twigs,0.21999999999999997,198.7699999999997
that,0.65,199.4199999999997
littered,,199.4199999999997
the,0.28,199.6999999999997
ground.,0.39999999999999997,200.0999999999997
At,0.63,200.7299999999997
one,,200.7299999999997
"point,",0.75,201.4799999999997
she,0.21999999999999997,201.6999999999997
stumbled,0.23000000000000004,201.9299999999997
"slightly,",0.24,202.1699999999997
and,0.29,202.4599999999997
"instinctively,",0.34,202.7999999999997
I,0.24999999999999997,203.0499999999997
reached,0.24000000000000002,203.2899999999997
"out,",0.19,203.4799999999997
my,0.25,203.7299999999997
hands,1.3399999999999999,205.0699999999997
finding,0.69,205.7599999999997
her,0.27,206.02999999999972
arms,0.18999999999999997,206.21999999999971
to,0.13,206.3499999999997
steady,0.13,206.4799999999997
her.,0.21,206.6899999999997
She,0.21000000000000002,206.89999999999972
thanked,0.24,207.13999999999973
me,0.13,207.26999999999973
with,0.31000000000000005,207.57999999999973
a,0.12999999999999998,207.70999999999972
"nod,",0.44999999999999996,208.1599999999997
her,0.38999999999999996,208.5499999999997
eyes,0.43999999999999995,208.9899999999997
reflecting,,208.9899999999997
a,0.30000000000000004,209.2899999999997
mix,0.36999999999999994,209.6599999999997
of,0.35,210.0099999999997
gratitude,0.43999999999999995,210.4499999999997
and,,210.4499999999997
determination.,0.2700000000000001,210.71999999999971
We,0.32000000000000006,211.0399999999997
continued,0.39,211.4299999999997
"on,",0.24999999999999994,211.6799999999997
navigating,0.19,211.8699999999997
pushy,0.24000000000000002,212.1099999999997
elbows,0.19999999999999996,212.3099999999997
of,0.24,212.5499999999997
branches,0.36,212.9099999999997
that,0.24,213.14999999999972
seemed,0.25999999999999995,213.4099999999997
to,0.35,213.7599999999997
reach,,213.7599999999997
out,0.11000000000000001,213.86999999999972
and,0.59,214.45999999999972
attempt,0.5000000000000001,214.95999999999972
to,0.29,215.24999999999972
hinder,0.3500000000000001,215.5999999999997
our,0.25,215.8499999999997
progress.,0.18,216.02999999999972
At,0.21,216.23999999999972
a,0.29,216.52999999999972
particularly,0.29,216.8199999999997
dense,0.22999999999999998,217.0499999999997
"thicket,",0.29,217.3399999999997
she,0.41,217.7499999999997
lifted,0.43000000000000005,218.1799999999997
her,0.35,218.5299999999997
dress,0.27,218.7999999999997
slightly,0.30000000000000004,219.0999999999997
to,0.11999999999999998,219.21999999999971
avoid,0.31,219.52999999999972
the,0.26000000000000006,219.7899999999997
"brambles,",0.30000000000000004,220.08999999999972
revealing,0.30000000000000004,220.38999999999973
legs,0.54,220.92999999999972
marked,0.13,221.05999999999972
with,0.34,221.39999999999972
the,0.31000000000000005,221.70999999999972
scars,0.3,222.00999999999974
of,0.31999999999999995,222.32999999999973
past,0.17999999999999997,222.50999999999974
adventures.,0.28,222.78999999999974
As,0.35,223.13999999999973
we,0.25,223.38999999999973
finally,0.35000000000000003,223.73999999999972
broke,0.28,224.01999999999973
through,0.32,224.33999999999972
into,0.24,224.57999999999973
a,,224.57999999999973
"clearing,",0.26,224.83999999999972
our,0.23000000000000004,225.0699999999997
arms,0.26,225.3299999999997
flailing,0.31000000000000005,225.6399999999997
slightly,,225.6399999999997
for,0.35,225.9899999999997
balance,0.36000000000000004,226.3499999999997
after,,226.3499999999997
the,0.27,226.61999999999972
sudden,0.5199999999999999,227.13999999999973
release,0.26,227.39999999999972
from,0.19,227.58999999999972
the,0.1,227.6899999999997
forest's,,227.6899999999997
"grip,",0.29000000000000004,227.9799999999997
we,0.31999999999999995,228.2999999999997
paused,0.19000000000000003,228.4899999999997
to,0.31,228.7999999999997
catch,0.14,228.93999999999969
