word,timing,time_running
his,0.21999999999999997,61.61000000000001
brow,0.16999999999999998,61.78000000000001
with,0.18,61.96000000000001
his,0.25,62.21000000000001
"fingers,",0.25,62.46000000000001
wet,0.27,62.73000000000001
from,0.11999999999999998,62.85000000000001
the,0.2,63.05000000000001
sweat,0.21999999999999997,63.27000000000001
that,0.15000000000000002,63.42000000000001
had,0.32999999999999996,63.75000000000001
accumulated,0.57,64.32000000000001
after,0.51,64.83000000000001
hours,0.22000000000000003,65.05000000000001
of,0.30000000000000004,65.35000000000001
laboring,0.08,65.43
over,0.22000000000000003,65.65
the,,65.65
anvil.,0.24,65.89
Despite,0.2,66.09
their,0.19,66.28
individual,4.480000000000001,70.76
"preoccupations,",0.76,71.52000000000001
a,0.33,71.85000000000001
sense,0.14,71.99000000000001
of,0.12000000000000002,72.11000000000001
unity,0.29000000000000004,72.40000000000002
and,0.24,72.64000000000001
camaraderie,0.25,72.89000000000001
pulsed,0.26,73.15000000000002
through,0.23000000000000004,73.38000000000002
Willowbrook,0.16,73.54000000000002
as,0.39,73.93000000000002
they,0.6,74.53000000000002
collectively,0.24,74.77000000000001
anticipated,0.33,75.10000000000001
the,0.49,75.59
joyous,0.5900000000000001,76.18
celebration,0.2,76.38000000000001
that,0.14,76.52000000000001
lay,0.8899999999999999,77.41000000000001
ahead.,0.19999999999999998,77.61000000000001
As,0.1,77.71000000000001
the,0.14,77.85000000000001
day,0.25,78.10000000000001
of,0.33,78.43
the,0.29999999999999993,78.73
harvest,0.26000000000000006,78.99000000000001
festival,,78.99000000000001
drew,0.6299999999999999,79.62
"nearer,",0.38,80.0
an,0.26000000000000006,80.26
unsettling,0.3500000000000001,80.61
energy,0.07,80.67999999999999
began,0.34,81.02
to,0.18,81.2
permeate,,81.2
the,0.2,81.4
village,0.37,81.77000000000001
of,0.33999999999999997,82.11000000000001
Willowbrook.,0.2,82.31000000000002
The,0.2,82.51000000000002
once,0.24,82.75000000000001
carefree,0.32000000000000006,83.07000000000001
physical,0.2899999999999999,83.36000000000001
movements,0.18,83.54000000000002
of,0.29,83.83000000000003
the,0.36999999999999994,84.20000000000003
villagers,0.19,84.39000000000003
became,0.33,84.72000000000003
increasingly,0.19999999999999998,84.92000000000003
tense,0.25,85.17000000000003
and,,85.17000000000003
"guarded,",0.13999999999999999,85.31000000000003
as,0.13999999999999999,85.45000000000003
if,0.13999999999999999,85.59000000000003
they,,85.59000000000003
were,0.3500000000000001,85.94000000000003
anticipating,0.25,86.19000000000003
an,0.36000000000000004,86.55000000000003
imminent,0.8000000000000002,87.35000000000002
threat.,0.29999999999999993,87.65000000000002
One,,87.65000000000002
"morning,",0.24999999999999997,87.90000000000002
Eliza,0.33,88.23000000000002
stumbled,0.13,88.36000000000001
upon,0.32,88.68
a,0.26,88.94000000000001
gruesome,,88.94000000000001
scene,0.12,89.06000000000002
in,0.0,89.06000000000002
the,0.34,89.40000000000002
town,,89.40000000000002
square:,0.22,89.62000000000002
bits,0.33999999999999997,89.96000000000002
of,0.33000000000000007,90.29000000000002
flesh,0.27,90.56000000000002
and,0.24999999999999997,90.81000000000002
feathers,0.25,91.06000000000002
were,0.30000000000000004,91.36000000000001
strewn,0.3800000000000001,91.74000000000001
"about,",0.31000000000000005,92.05000000000001
evidence,0.11000000000000001,92.16000000000001
of,0.27,92.43
a,0.18000000000000002,92.61000000000001
violent,0.33,92.94000000000001
struggle,0.16999999999999998,93.11000000000001
between,0.3,93.41000000000001
a,0.19999999999999998,93.61000000000001
predator,0.27999999999999997,93.89000000000001
and,0.29,94.18000000000002
its,,94.18000000000002
prey.,0.19,94.37000000000002
Her,0.25,94.62000000000002
head,,94.62000000000002
brushed,0.25,94.87000000000002
against,0.16,95.03000000000002
a,0.26,95.29000000000002
low-hanging,0.20999999999999996,95.50000000000001
branch,0.15,95.65000000000002
as,0.43000000000000005,96.08000000000003
she,0.38,96.46000000000002
recoiled,,96.46000000000002
in,0.61,97.07000000000002
"horror,",0.20999999999999996,97.28000000000002
her,0.29000000000000004,97.57000000000002
heart,0.24,97.81000000000002
pounding,0.14,97.95000000000002
in,,97.95000000000002
her,1.17,99.12000000000002
chest.,0.4600000000000001,99.58000000000001
"Meanwhile,",0.14,99.72000000000001
at,0.07,99.79
the,0.13000000000000003,99.92
edge,0.16,100.08
of,0.22000000000000003,100.3
the,,100.3
"village,",,100.3
Mr.,0.41999999999999993,100.72
Thompson,,100.72
discovered,0.13,100.85
that,0.29000000000000004,101.14
his,0.13,101.27
prized,0.26,101.53
sheep,0.14,101.67
had,0.24,101.91
been,0.37,102.28
brutally,,102.28
attacked;,0.22,102.5
blood,0.33000000000000007,102.83
was,0.2899999999999999,103.12
trickling,0.18,103.30000000000001
from,0.29000000000000004,103.59000000000002
their,0.35,103.94000000000001
"wounds,",0.27999999999999997,104.22000000000001
and,0.2,104.42000000000002
one,0.27,104.69000000000001
poor,0.6,105.29
animal's,0.16000000000000003,105.45
throat,,105.45
was,0.55,106.0
slit.,0.0,106.0
The,0.14,106.14
fingers,0.18,106.32000000000001
he,0.13,106.45
had,0.16,106.61
once,0.14999999999999997,106.76
dipped,0.20999999999999996,106.97
in,0.18,107.15
honey,0.16000000000000003,107.31
now,0.31000000000000005,107.62
trembled,0.16,107.78
as,0.22000000000000003,108.0
he,0.38,108.38
tried,,108.38
to,0.33,108.71
comprehend,0.33,109.03999999999999
the,0.30000000000000004,109.33999999999999
viciousness,0.16,109.49999999999999
that,0.14,109.63999999999999
had,0.33,109.96999999999998
befallen,0.08,110.04999999999998
his,0.19,110.23999999999998
flock.,0.18,110.41999999999999
The,0.31999999999999995,110.73999999999998
once-peaceful,0.21000000000000005,110.94999999999997
village,0.16000000000000003,111.10999999999997
was,0.22000000000000003,111.32999999999997
now,0.41000000000000003,111.73999999999997
gripped,0.33999999999999997,112.07999999999997
by,0.28,112.35999999999997
fear,0.42999999999999994,112.78999999999998
and,0.45,113.23999999999998
"uncertainty,",0.21,113.44999999999997
as,0.22999999999999998,113.67999999999998
whispers,0.24999999999999997,113.92999999999998
of,0.3400000000000001,114.26999999999998
violence,0.22999999999999998,114.49999999999999
and,0.33999999999999997,114.83999999999999
injury,0.29,115.13
spread,0.16999999999999996,115.3
like,0.5800000000000001,115.88
wildfire,0.26000000000000006,116.14
through,0.16,116.3
the,0.36,116.66
streets,,116.66
of,0.26,116.92
Willowbrook.,0.13,117.05
The,0.25,117.3
atmosphere,0.27,117.57
in,,117.57
Willowbrook,0.17999999999999997,117.75
had,0.16,117.91
shifted,0.24,118.14999999999999
"dramatically,",0.5,118.64999999999999
as,0.58,119.22999999999999
the,0.14999999999999997,119.38
once,0.3,119.67999999999999
tranquil,0.42999999999999994,120.11
village,0.6099999999999999,120.72
now,0.16,120.88
found,0.22999999999999998,121.11
itself,0.15999999999999998,121.27
shrouded,0.38,121.64999999999999
in,0.29,121.94
an,0.3,122.24
air,0.43999999999999995,122.67999999999999
of,0.35,123.02999999999999
unease.,0.13,123.15999999999998
The,0.21999999999999997,123.37999999999998
gruesome,0.13,123.50999999999998
discoveries,0.26,123.76999999999998
of,0.45999999999999996,124.22999999999998
bits,0.2,124.42999999999998
of,0.22,124.64999999999998
flesh,,124.64999999999998
and,0.35,124.99999999999997
the,0.19,125.18999999999997
bloodied,0.15000000000000002,125.33999999999997
remains,,125.33999999999997
of,0.15,125.48999999999998
Mr.,0.35,125.83999999999997
Thompson's,,125.83999999999997
sheep,0.41000000000000003,126.24999999999997
sent,0.43,126.67999999999998
shockwaves,0.21,126.88999999999997
through,0.22,127.10999999999997
the,0.45000000000000007,127.55999999999997
community.,0.4900000000000001,128.04999999999998
Hushed,0.28,128.32999999999998
conversations,0.32999999999999996,128.66
were,0.16999999999999996,128.82999999999998
filled,0.27,129.1
with,0.36999999999999994,129.47
speculation,0.19,129.66
and,0.15999999999999998,129.82
"fear,",0.32,130.14
as,0.20000000000000004,130.33999999999997
the,0.13,130.46999999999997
villagers,0.13,130.59999999999997
tried,0.37,130.96999999999997
to,0.25,131.21999999999997
make,0.18000000000000005,131.39999999999998
sense,0.27999999999999997,131.67999999999998
of,0.33,132.01
the,0.31,132.32
violence,0.47,132.79
and,,132.79
injury,0.22999999999999998,133.01999999999998
that,0.17,133.18999999999997
had,0.19,133.37999999999997
invaded,0.22000000000000003,133.59999999999997
their,0.41000000000000003,134.00999999999996
peaceful,0.5,134.50999999999996
existence.,0.14,134.64999999999995
Doors,0.23999999999999996,134.88999999999996
that,0.12,135.00999999999996
were,,135.00999999999996
once,0.15,135.15999999999997
left,0.19,135.34999999999997
unlocked,0.38,135.72999999999996
were,0.35,136.07999999999996
now,0.33000000000000007,136.40999999999997
bolted,0.31999999999999995,136.72999999999996
"shut,",,136.72999999999996
and,0.4699999999999999,137.19999999999996
the,0.0,137.19999999999996
once,0.18999999999999995,137.38999999999996
bustling,0.42000000000000004,137.80999999999995
streets,0.39,138.19999999999993
grew,0.24999999999999994,138.44999999999993
eerily,0.37,138.81999999999994
quiet.,0.27,139.08999999999995
The,0.24000000000000002,139.32999999999996
throat-slitting,0.16999999999999996,139.49999999999994
incident,0.27,139.76999999999995
weighed,0.27,140.03999999999996
heavily,0.23,140.26999999999995
on,0.21,140.47999999999996
everyone's,0.15,140.62999999999997
"minds,",0.36,140.98999999999998
as,0.27,141.26
they,0.17000000000000004,141.42999999999998
wondered,0.13,141.55999999999997
if,0.39,141.94999999999996
this,0.3000000000000001,142.24999999999997
was,0.26,142.50999999999996
an,0.32000000000000006,142.82999999999996
isolated,0.26,143.08999999999995
event,,143.08999999999995
or,,143.08999999999995
a,0.25,143.33999999999995
harbinger,,143.33999999999995
of,0.32000000000000006,143.65999999999994
darker,0.33,143.98999999999995
times,0.22999999999999998,144.21999999999994
to,0.24000000000000002,144.45999999999995
come.,0.14,144.59999999999994
The,0.42,145.01999999999992
sense,0.16,145.17999999999992
of,0.38,145.55999999999992
camaraderie,0.44999999999999996,146.0099999999999
that,0.12000000000000002,146.1299999999999
had,0.36,146.48999999999992
united,0.45000000000000007,146.9399999999999
Willowbrook,0.2,147.1399999999999
during,0.5299999999999999,147.6699999999999
the,0.53,148.1999999999999
preparations,0.13,148.3299999999999
for,0.35000000000000003,148.6799999999999
the,0.07999999999999999,148.7599999999999
harvest,0.19,148.9499999999999
festival,0.22000000000000003,149.1699999999999
was,0.26,149.4299999999999
now,0.27,149.6999999999999
overshadowed,0.45,150.1499999999999
by,0.29000000000000004,150.43999999999988
a,0.38,150.81999999999988
pervasive,0.20000000000000004,151.01999999999987
sense,0.41000000000000003,151.42999999999986
of,0.3999999999999999,151.82999999999987
"dread,",0.17000000000000004,151.99999999999986
as,0.29,152.28999999999985
the,,152.28999999999985
villagers,0.26,152.54999999999984
braced,0.2899999999999999,152.83999999999983
themselves,0.4799999999999999,153.31999999999982
for,,153.31999999999982
whatever,0.27,153.58999999999983
horrors,0.49000000000000005,154.07999999999984
might,0.31999999999999995,154.39999999999984
be,0.14999999999999997,154.54999999999984
lurking,0.34,154.88999999999984
just,0.32000000000000006,155.20999999999984
beyond,0.27,155.47999999999985
their,0.35,155.82999999999984
doorsteps.,0.23000000000000004,156.05999999999983
As,0.44000000000000006,156.49999999999983
the,0.21000000000000002,156.70999999999984
villagers,0.33999999999999997,157.04999999999984
grappled,0.22999999999999998,157.27999999999983
with,0.24,157.51999999999984
the,0.26,157.77999999999983
unsettling,0.22999999999999998,158.00999999999982
events,0.25,158.25999999999982
that,0.42000000000000004,158.6799999999998
had,0.24,158.91999999999982
befallen,0.21000000000000002,159.12999999999982
"them,",0.21000000000000002,159.33999999999983
they,0.6200000000000001,159.95999999999984
sought,0.6400000000000001,160.59999999999982
solace,0.4900000000000001,161.08999999999983
in,0.21000000000000002,161.29999999999984
speaking,0.24999999999999997,161.54999999999984
with,0.20000000000000007,161.74999999999983
one,0.11999999999999998,161.86999999999983
"another,",0.34,162.20999999999984
sharing,0.48999999999999994,162.69999999999985
their,0.58,163.27999999999986
fears,0.3,163.57999999999987
and,0.17,163.74999999999986
concerns.,0.21000000000000002,163.95999999999987
Young,0.33000000000000007,164.28999999999988
"Eliza,",,164.28999999999988
still,0.3400000000000001,164.62999999999988
shaken,0.22999999999999998,164.85999999999987
by,,164.85999999999987
her,0.35,165.20999999999987
gruesome,0.18,165.38999999999987
"discovery,",0.12,165.50999999999988
confided,0.17,165.67999999999986
in,0.24000000000000002,165.91999999999987
her,0.18000000000000002,166.09999999999988
best,0.28,166.37999999999988
"friend,",1.13,167.50999999999988
Lily.,0.18000000000000002,167.68999999999988
"""I",0.4,168.0899999999999
said,0.32000000000000006,168.40999999999988
"'oh,",0.21999999999999997,168.62999999999988
what,0.33000000000000007,168.9599999999999
could,0.0,168.9599999999999
have,0.15,169.1099999999999
done,0.21000000000000002,169.3199999999999
such,0.32000000000000006,169.6399999999999
a,0.26,169.8999999999999
terrible,0.26,170.15999999999988
"thing?'""",0.13,170.28999999999988
she,0.37,170.65999999999988
"recounted,",0.5599999999999999,171.21999999999989
her,0.23000000000000004,171.44999999999987
voice,0.22,171.66999999999987
trembling.,,171.66999999999987
Lily,0.19999999999999998,171.86999999999986
tried,0.20999999999999996,172.07999999999987
to,0.21,172.28999999999988
offer,0.32000000000000006,172.60999999999987
comfort,0.5599999999999999,173.16999999999987
with,0.25,173.41999999999987
a,0.30000000000000004,173.71999999999989
reassuring,0.45000000000000007,174.16999999999987
smile,0.25,174.41999999999987
and,0.18,174.59999999999988
"said,",0.4,174.9999999999999
"""We'll",0.22999999999999998,175.22999999999988
get,,175.22999999999988
through,0.22999999999999998,175.45999999999987
this,0.21999999999999997,175.67999999999986
"together,",0.16000000000000003,175.83999999999986
Eliza.,0.21999999999999997,176.05999999999986
We,0.16000000000000003,176.21999999999986
always,0.19000000000000003,176.40999999999985
"do.""",0.06,176.46999999999986
In,0.12000000000000002,176.58999999999986
another,0.17,176.75999999999985
part,0.21999999999999997,176.97999999999985
of,,176.97999999999985
the,,176.97999999999985
"village,",,176.97999999999985
Mr.,0.20999999999999996,177.18999999999986
Thompson,0.22,177.40999999999985
spoke,,177.40999999999985
with,0.24,177.64999999999986
his,0.24,177.88999999999987
wife,0.29,178.17999999999986
about,0.45999999999999996,178.63999999999987
the,0.49000000000000005,179.12999999999988
fate,0.25,179.37999999999988
of,0.24,179.6199999999999
their,0.17000000000000004,179.78999999999988
sheep.,0.26000000000000006,180.04999999999987
"""Said",0.18999999999999997,180.23999999999987
"Mama,",,180.23999999999987
I,0.84,181.07999999999987
can't,0.3500000000000001,181.42999999999986
help,0.32,181.74999999999986
but,0.19000000000000003,181.93999999999986
worry,0.14,182.07999999999984
about,0.22999999999999995,182.30999999999983
our,0.16,182.46999999999983
"livelihood,""",0.13,182.59999999999982
he,0.26,182.85999999999981
"admitted,",0.17,183.0299999999998
his,0.38999999999999996,183.4199999999998
voice,0.30000000000000004,183.7199999999998
heavy,0.26,183.9799999999998
with,0.4,184.3799999999998
concern.,0.19,184.5699999999998
The,0.56,185.1299999999998
once,0.43999999999999995,185.5699999999998
mundane,0.5000000000000001,186.0699999999998
conversations,0.33999999999999997,186.4099999999998
that,0.39999999999999997,186.8099999999998
filled,0.35,187.1599999999998
the,0.31,187.4699999999998
air,0.29999999999999993,187.7699999999998
were,0.7200000000000001,188.4899999999998
now,0.36,188.84999999999982
replaced,0.38,189.22999999999982
with,0.3,189.52999999999983
hushed,0.33000000000000007,189.85999999999984
whispers,0.32999999999999996,190.18999999999986
and,0.73,190.91999999999985
anxious,0.35,191.26999999999984
exchanges,0.14,191.40999999999983
as,0.32999999999999996,191.73999999999984
the,0.32,192.05999999999983
villagers,0.19,192.24999999999983
attempted,0.31,192.55999999999983
to,0.3400000000000001,192.89999999999984
navigate,0.21000000000000002,193.10999999999984
the,0.20999999999999996,193.31999999999985
uncertainty,0.18,193.49999999999986
that,0.17000000000000004,193.66999999999985
had,0.30000000000000004,193.96999999999986
enveloped,0.31,194.27999999999986
their,0.53,194.80999999999986
lives.,0.26,195.06999999999985
Speaking,0.26,195.32999999999984
became,0.25,195.57999999999984
a,0.24,195.81999999999985
lifeline,0.17000000000000004,195.98999999999984
for,0.21999999999999997,196.20999999999984
"them,",0.26999999999999996,196.47999999999985
a,0.28,196.75999999999985
way,0.17,196.92999999999984
to,0.32,197.24999999999983
hold,0.5700000000000001,197.81999999999982
onto,1.3099999999999998,199.12999999999982
a,0.16000000000000003,199.28999999999982
semblance,0.23,199.5199999999998
of,0.25000000000000006,199.7699999999998
normalcy,0.10999999999999999,199.87999999999982
amidst,0.45,200.3299999999998
the,0.18000000000000002,200.50999999999982
chaos,0.32999999999999996,200.83999999999983
that,0.21,201.04999999999984
threatened,0.28,201.32999999999984
to,0.69,202.01999999999984
consume,0.31999999999999995,202.33999999999983
their,0.37000000000000005,202.70999999999984
once,0.3,203.00999999999985
peaceful,0.25999999999999995,203.26999999999984
existence.,0.15,203.41999999999985
In,0.21000000000000002,203.62999999999985
an,0.22000000000000003,203.84999999999985
effort,0.22999999999999998,204.07999999999984
to,0.26,204.33999999999983
regain,0.37000000000000005,204.70999999999984
a,0.23000000000000004,204.93999999999983
sense,,204.93999999999983
of,0.03,204.96999999999983
control,0.13999999999999999,205.10999999999981
and,0.21000000000000002,205.31999999999982
"safety,",0.16,205.47999999999982
the,0.24999999999999994,205.72999999999982
villagers,0.31,206.03999999999982
of,0.6100000000000001,206.64999999999984
Willowbrook,0.23000000000000004,206.87999999999982
decided,0.46,207.33999999999983
to,0.26,207.59999999999982
hold,0.18000000000000002,207.77999999999983
a,0.31999999999999995,208.09999999999982
town,0.3499999999999999,208.44999999999982
meeting,0.17,208.6199999999998
to,0.21000000000000002,208.8299999999998
discuss,0.13,208.9599999999998
the,,208.9599999999998
recent,0.24,209.19999999999982
events,0.22000000000000003,209.41999999999982
and,0.15999999999999998,209.5799999999998
devise,0.18,209.75999999999982
a,0.43000000000000005,210.18999999999983
plan,0.12,210.30999999999983
of,0.49,210.79999999999984
action.,0.5499999999999998,211.34999999999985
The,0.21000000000000002,211.55999999999986
location,0.33,211.88999999999987
chosen,0.27999999999999997,212.16999999999987
for,,212.16999999999987
this,0.16,212.32999999999987
gathering,0.26,212.58999999999986
was,0.30000000000000004,212.88999999999987
the,0.17,213.05999999999986
village,0.30000000000000004,213.35999999999987
"hall,",0.39,213.74999999999986
a,0.25,213.99999999999986
place,0.19,214.18999999999986
where,0.16999999999999996,214.35999999999984
they,0.21000000000000002,214.56999999999985
had,0.27,214.83999999999986
celebrated,0.41000000000000003,215.24999999999986
countless,0.26,215.50999999999985
milestones,0.26,215.76999999999984
and,0.48,216.24999999999983
shared,0.49000000000000005,216.73999999999984
many,0.41000000000000003,217.14999999999984
memories.,,217.14999999999984
As,0.37000000000000005,217.51999999999984
they,0.15999999999999998,217.67999999999984
filed,0.30999999999999994,217.98999999999984
into,0.34,218.32999999999984
the,0.5,218.82999999999984
"building,",0.41000000000000003,219.23999999999984
their,0.21,219.44999999999985
voices,0.42999999999999994,219.87999999999985
filled,0.12000000000000001,219.99999999999986
the,0.17000000000000004,220.16999999999985
space,0.25,220.41999999999985
with,,220.41999999999985
a,0.41000000000000003,220.82999999999984
mixture,0.22,221.04999999999984
of,0.31,221.35999999999984
determination,0.39,221.74999999999983
and,0.22999999999999998,221.97999999999982
trepidation.,,221.97999999999982
Eliza's,,221.97999999999982
mother,0.16999999999999998,222.1499999999998
recounted,0.28,222.4299999999998
her,0.30999999999999994,222.7399999999998
daughter's,0.3,223.03999999999982
"experience,",0.0,223.03999999999982
her,0.5399999999999999,223.5799999999998
voice,0.29,223.8699999999998
wavering,0.16,224.0299999999998
as,,224.0299999999998
she,0.35,224.3799999999998
"said,",0.21999999999999997,224.5999999999998
"""Oh,",,224.5999999999998
I,0.35,224.9499999999998
can't,0.47000000000000003,225.4199999999998
bear,0.38000000000000006,225.79999999999978
to,,225.79999999999978
think,0.19000000000000003,225.98999999999978
of,0.15000000000000002,226.1399999999998
what,0.12,226.2599999999998
she,0.25999999999999995,226.51999999999978
saw,0.13000000000000003,226.64999999999978
on,0.43999999999999995,227.08999999999978
the,0.27,227.3599999999998
sidewalk,0.43,227.7899999999998
that,0.28,228.0699999999998
"morning.""",0.2,228.26999999999978
Mr.,0.19,228.45999999999978
Thompson,0.21999999999999997,228.67999999999978
shared,0.31000000000000005,228.98999999999978
his,,228.98999999999978
own,0.22,229.20999999999978
harrowing,0.12000000000000002,229.32999999999979
"tale,",0.29,229.61999999999978
describing,0.27,229.8899999999998
how,0.26,230.14999999999978
he,0.22999999999999998,230.37999999999977
had,0.5900000000000001,230.96999999999977
looked,0.63,231.59999999999977
out,0.27,231.86999999999978
of,0.36,232.2299999999998
their,0.25,232.4799999999998
bedroom,0.19,232.6699999999998
window,0.21000000000000002,232.8799999999998
to,0.4099999999999999,233.2899999999998
see,0.26,233.54999999999978
his,0.16,233.70999999999978
sheep,0.23000000000000004,233.93999999999977
lying,0.15,234.08999999999978
