word,timing,time_running,word_len,ends_in_period,ends_in_comma
that,0.18,14.652496392933653,4,False,False
had,0.14,14.792496392933653,3,False,False
been,0.57,15.362496392933654,4,False,False
exchanged,0.36,15.722496392933653,9,False,False
for,0.38,16.102496392933652,3,False,False
generations.,0.28606388125987536,16.388560274193527,12,True,False
"However,",0.3799999999999999,16.768560274193526,8,False,True
beneath,0.1899999999999999,16.958560274193527,7,False,False
this,0.32,17.278560274193527,4,False,False
seemingly,0.5099999999999999,17.78856027419353,9,False,False
idyllic,0.14,17.92856027419353,7,False,False
"facade,",0.1699999999999999,18.098560274193527,7,False,True
a,0.2,18.298560274193527,1,False,False
dark,0.23,18.528560274193527,4,False,False
undercurrent,0.21,18.738560274193528,12,False,False
of,0.38,19.118560274193527,2,False,False
violence,0.29,19.408560274193526,8,False,False
and,0.24,19.648560274193525,3,False,False
injury,0.6400000000000001,20.288560274193525,6,False,False
"lurked,",0.2823027915584157,20.57086306575194,7,False,True
waiting,0.2399999999999999,20.81086306575194,7,False,False
to,0.13,20.940863065751937,2,False,False
be,0.28249278340636,21.2233558491583,2,False,False
unleashed.,0.75,21.9733558491583,10,True,False
As,0.16,22.1333558491583,2,False,False
the,0.19,22.3233558491583,3,False,False
sun,0.3500000000000001,22.673355849158302,3,False,False
began,0.3,22.973355849158303,5,False,False
to,0.2299999999999999,23.203355849158303,2,False,False
set,0.15,23.3533558491583,3,False,False
on,0.2199999999999999,23.5733558491583,2,False,False
another,0.51,24.083355849158302,7,False,False
uneventful,0.29,24.3733558491583,10,False,False
"day,",0.26,24.633355849158303,4,False,True
little,0.22,24.8533558491583,6,False,False
did,0.15,25.0033558491583,3,False,False
the,0.0799999999999999,25.0833558491583,3,False,False
inhabitants,0.42,25.5033558491583,11,False,False
of,0.19,25.6933558491583,2,False,False
Willowbrook,0.22,25.9133558491583,11,False,False
know,0.2,26.1133558491583,4,False,False
that,0.283466351763484,26.396822200921783,4,False,False
their,0.26,26.656822200921784,5,False,False
lives,0.2299999999999999,26.886822200921785,5,False,False
were,0.18,27.066822200921784,4,False,False
about,0.15,27.216822200921783,5,False,False
to,0.13,27.346822200921782,2,False,False
be,0.28249278340636,27.629314984328143,2,False,False
irrevocably,0.45,28.079314984328143,11,False,False
changed,0.3400000000000001,28.419314984328143,7,False,False
by,0.12,28.539314984328144,2,False,False
a,0.42,28.959314984328145,1,False,False
series,0.2299999999999999,29.189314984328146,6,False,False
of,0.26,29.449314984328147,2,False,False
events,0.18,29.629314984328147,6,False,False
that,0.24,29.869314984328145,4,False,False
would,0.27,30.139314984328145,5,False,False
challenge,0.28590027265629386,30.42521525698444,9,False,False
their,0.2199999999999999,30.64521525698444,5,False,False
very,0.39,31.03521525698444,4,False,False
existence,0.35,31.38521525698444,9,False,False
and,0.27,31.65521525698444,3,False,False
force,0.24,31.89521525698444,5,False,False
them,0.17,32.06521525698444,4,False,False
to,0.28,32.34521525698444,2,False,False
confront,0.26,32.60521525698444,8,False,False
the,0.282979567584922,32.88819482456936,3,False,False
shadows,0.3,33.18819482456936,7,False,False
that,0.15,33.33819482456936,4,False,False
had,0.1899999999999999,33.528194824569354,3,False,False
long,0.25,33.778194824569354,4,False,False
been,0.3,34.07819482456935,4,False,False
hidden,0.2699999999999999,34.348194824569354,6,False,False
in,0.1199999999999999,34.46819482456935,2,False,False
the,0.07,34.53819482456935,3,False,False
depths,0.2199999999999999,34.75819482456935,6,False,False
of,0.18,34.93819482456935,2,False,False
their,0.28395313594204596,35.2221479605114,5,False,False
souls.,0.1999999999999997,35.4221479605114,6,True,False
As,0.24,35.662147960511405,2,False,False
the,0.27,35.93214796051141,3,False,False
villagers,0.3000000000000001,36.232147960511405,9,False,False
of,0.26,36.4921479605114,2,False,False
Willowbrook,0.23,36.7221479605114,11,False,False
prepared,0.4499999999999999,37.1721479605114,8,False,False
for,0.14,37.3121479605114,3,False,False
the,0.55,37.8621479605114,3,False,False
upcoming,0.32,38.1821479605114,8,False,False
harvest,0.75,38.9321479605114,7,False,False
"festival,",0.25,39.1821479605114,9,False,True
a,0.39,39.5721479605114,1,False,False
flurry,0.2199999999999999,39.7921479605114,6,False,False
of,0.36,40.1521479605114,2,False,False
physical,0.36,40.5121479605114,8,False,False
movement,0.3399999999999998,40.852147960511395,8,False,False
filled,0.3199999999999999,41.172147960511396,6,False,False
the,0.2,41.3721479605114,3,False,False
air.,0.23,41.602147960511395,4,True,False
Children,0.35,41.9521479605114,8,False,False
darted,0.16,42.11214796051139,6,False,False
through,0.15,42.26214796051139,7,False,False
the,0.25,42.51214796051139,3,False,False
"streets,",0.28278957573697766,42.79493753624837,8,False,True
their,0.1,42.89493753624837,5,False,False
laughter,0.19,43.08493753624837,8,False,False
echoing,0.2799999999999999,43.36493753624837,7,False,False
off,0.15,43.51493753624837,3,False,False
the,0.41,43.924937536248365,3,False,False
"cobblestones,",0.7,44.62493753624837,13,False,True
while,0.25,44.87493753624837,5,False,False
adults,0.39,45.26493753624837,6,False,False
busied,0.32,45.58493753624837,6,False,False
themselves,0.33,45.91493753624837,10,False,False
with,0.33,46.244937536248365,4,False,False
various,0.6200000000000001,46.86493753624836,7,False,False
tasks.,0.2831431761885035,47.148080712436865,6,True,False
In,0.11,47.258080712436865,2,False,False
the,0.24,47.49808071243687,3,False,False
town,0.36,47.858080712436866,4,False,False
"square,",0.2823027915584157,48.14038350399528,7,False,True
young,0.4599999999999999,48.60038350399528,5,False,False
Eliza,0.24,48.840383503995284,5,False,False
carefully,0.3999999999999999,49.24038350399528,9,False,False
arranged,0.43,49.67038350399528,8,False,False
flowers,0.28492670429916994,49.95531020829445,7,False,False
in,0.12,50.07531020829445,2,False,False
a,0.3299999999999999,50.405310208294445,1,False,False
"vase,",0.2099999999999999,50.615310208294446,5,False,True
her,0.16,50.77531020829444,3,False,False
head,0.25,51.02531020829444,4,False,False
brushing,0.33,51.35531020829444,8,False,False
against,0.13,51.48531020829444,7,False,False
the,0.28,51.765310208294444,3,False,False
soft,0.3399999999999999,52.10531020829445,4,False,False
petals,0.35,52.45531020829445,6,False,False
as,0.1799999999999999,52.63531020829445,2,False,False
she,0.1999999999999999,52.83531020829445,3,False,False
leaned,0.27,53.105310208294455,6,False,False
in,0.35,53.455310208294456,2,False,False
to,0.26,53.715310208294454,2,False,False
inhale,0.34,54.05531020829446,6,False,False
their,0.21,54.26531020829446,5,False,False
sweet,0.4199999999999999,54.68531020829446,5,False,False
fragrance.,0.2850903129027514,54.97040052119721,10,True,False
"Nearby,",0.2823027915584157,55.25270331275563,7,False,True
old,0.282979567584922,55.53568288034055,3,False,False
Mr.,0.2816828236528175,55.81736570399337,3,True,False
Thompson,0.23,56.047365703993364,8,False,False
dipped,0.2,56.24736570399337,6,False,False
his,0.38,56.62736570399337,3,False,False
finger,0.34,56.96736570399337,6,False,False
in,0.09,57.057365703993376,2,False,False
a,0.22,57.277365703993375,1,False,False
jar,0.15,57.427365703993374,3,False,False
of,0.16,57.58736570399337,2,False,False
"honey,",0.28181600737985374,57.86918171137322,6,False,True
savoring,0.2299999999999999,58.09918171137322,8,False,False
the,0.22,58.31918171137322,3,False,False
sticky,0.39,58.70918171137322,6,False,False
sweetness,0.32,59.02918171137322,9,False,False
before,0.35,59.37918171137322,6,False,False
using,0.23,59.60918171137322,5,False,False
it,0.25,59.85918171137322,2,False,False
to,0.75,60.60918171137322,2,False,False
glaze,0.14,60.74918171137322,5,False,False
a,0.282005999227798,61.03118771060102,1,False,False
batch,0.4,61.431187710601016,5,False,False
of,0.4299999999999999,61.861187710601016,2,False,False
freshly,0.3,62.16118771060101,7,False,False
baked,0.28395313594204596,62.44514084654306,5,False,False
pastries.,0.2846035287241894,62.72974437526725,9,True,False
The,0.15,62.87974437526725,3,False,False
village,0.49,63.36974437526725,7,False,False
"blacksmith,",0.2842499282726636,63.65399430353992,11,False,True
"Thomas,",0.31,63.96399430353992,7,False,True
wiped,0.22,64.18399430353992,5,False,False
his,0.2199999999999999,64.40399430353992,3,False,False
brow,0.1699999999999999,64.57399430353992,4,False,False
with,0.18,64.75399430353993,4,False,False
his,0.25,65.00399430353993,3,False,False
"fingers,",0.25,65.25399430353993,8,False,True
wet,0.27,65.52399430353992,3,False,False
from,0.1199999999999999,65.64399430353993,4,False,False
the,0.2,65.84399430353993,3,False,False
sweat,0.2199999999999999,66.06399430353993,5,False,False
that,0.15,66.21399430353993,4,False,False
had,0.3299999999999999,66.54399430353993,3,False,False
accumulated,0.57,67.11399430353993,11,False,False
after,0.51,67.62399430353993,5,False,False
hours,0.22,67.84399430353993,5,False,False
of,0.3,68.14399430353993,2,False,False
laboring,0.08,68.22399430353992,8,False,False
over,0.22,68.44399430353992,4,False,False
the,0.282979567584922,68.72697387112484,3,False,False
anvil.,0.24,68.96697387112484,6,True,False
Despite,0.2,69.16697387112484,7,False,False
their,0.19,69.35697387112484,5,False,False
individual,0.75,70.10697387112484,10,False,False
"preoccupations,",0.75,70.85697387112484,15,False,True
a,0.33,71.18697387112483,1,False,False
sense,0.14,71.32697387112484,5,False,False
of,0.12,71.44697387112484,2,False,False
unity,0.29,71.73697387112485,5,False,False
and,0.24,71.97697387112484,3,False,False
camaraderie,0.25,72.22697387112484,11,False,False
pulsed,0.26,72.48697387112485,6,False,False
through,0.23,72.71697387112485,7,False,False
Willowbrook,0.16,72.87697387112485,11,False,False
as,0.39,73.26697387112485,2,False,False
they,0.6,73.86697387112484,4,False,False
collectively,0.24,74.10697387112484,12,False,False
anticipated,0.33,74.43697387112483,11,False,False
the,0.49,74.92697387112483,3,False,False
joyous,0.5900000000000001,75.51697387112483,6,False,False
celebration,0.2,75.71697387112484,11,False,False
that,0.14,75.85697387112484,4,False,False
lay,0.75,76.60697387112484,3,False,False
ahead.,0.1999999999999999,76.80697387112484,6,True,False
As,0.1,76.90697387112483,2,False,False
the,0.14,77.04697387112483,3,False,False
day,0.25,77.29697387112483,3,False,False
of,0.33,77.62697387112483,2,False,False
the,0.2999999999999999,77.92697387112483,3,False,False
harvest,0.26,78.18697387112483,7,False,False
festival,0.2854134884777319,78.47238735960256,8,False,False
drew,0.6299999999999999,79.10238735960256,4,False,False
"nearer,",0.38,79.48238735960255,7,False,True
an,0.26,79.74238735960256,2,False,False
unsettling,0.3500000000000001,80.09238735960255,10,False,False
energy,0.07,80.16238735960255,6,False,False
began,0.34,80.50238735960255,5,False,False
to,0.18,80.68238735960256,2,False,False
permeate,0.2854134884777319,80.96780084808029,8,False,False
the,0.2,81.16780084808029,3,False,False
village,0.37,81.5378008480803,7,False,False
of,0.3399999999999999,81.8778008480803,2,False,False
Willowbrook.,0.2,82.0778008480803,12,True,False
The,0.2,82.2778008480803,3,False,False
once,0.24,82.5178008480803,4,False,False
carefree,0.32,82.83780084808029,8,False,False
physical,0.2899999999999999,83.1278008480803,8,False,False
movements,0.18,83.3078008480803,9,False,False
of,0.29,83.59780084808031,2,False,False
the,0.3699999999999999,83.96780084808032,3,False,False
villagers,0.19,84.15780084808031,9,False,False
became,0.33,84.48780084808031,6,False,False
increasingly,0.1999999999999999,84.68780084808031,12,False,False
tense,0.25,84.93780084808031,5,False,False
and,0.282979567584922,85.22078041566523,3,False,False
"guarded,",0.1399999999999999,85.36078041566523,8,False,True
as,0.1399999999999999,85.50078041566523,2,False,False
if,0.1399999999999999,85.64078041566523,2,False,False
they,0.283466351763484,85.92424676742871,4,False,False
were,0.3500000000000001,86.2742467674287,4,False,False
anticipating,0.25,86.5242467674287,12,False,False
an,0.36,86.8842467674287,2,False,False
imminent,0.75,87.6342467674287,8,False,False
threat.,0.2999999999999999,87.9342467674287,7,True,False
One,0.282979567584922,88.21722633501362,3,False,False
"morning,",0.2499999999999999,88.46722633501362,8,False,True
Eliza,0.33,88.79722633501362,5,False,False
stumbled,0.13,88.92722633501361,8,False,False
upon,0.32,89.24722633501361,4,False,False
a,0.26,89.50722633501361,1,False,False
gruesome,0.2854134884777319,89.79263982349134,8,False,False
scene,0.12,89.91263982349135,5,False,False
in,0.28249278340636,90.1951326068977,2,False,False
the,0.34,90.5351326068977,3,False,False
town,0.283466351763484,90.81859895866118,4,False,False
square:,0.22,91.03859895866118,7,False,False
bits,0.3399999999999999,91.37859895866119,4,False,False
of,0.33,91.70859895866118,2,False,False
flesh,0.27,91.97859895866118,5,False,False
and,0.2499999999999999,92.22859895866118,3,False,False
feathers,0.25,92.47859895866118,8,False,False
were,0.3,92.77859895866118,4,False,False
strewn,0.3800000000000001,93.15859895866117,6,False,False
"about,",0.31,93.46859895866118,6,False,True
evidence,0.11,93.57859895866117,8,False,False
of,0.27,93.84859895866117,2,False,False
a,0.18,94.02859895866118,1,False,False
violent,0.33,94.35859895866118,7,False,False
struggle,0.1699999999999999,94.52859895866118,8,False,False
between,0.3,94.82859895866117,7,False,False
a,0.1999999999999999,95.02859895866118,1,False,False
predator,0.2799999999999999,95.30859895866118,8,False,False
and,0.29,95.59859895866119,3,False,False
its,0.282979567584922,95.8815785262461,3,False,False
prey.,0.19,96.0715785262461,5,True,False
Her,0.25,96.3215785262461,3,False,False
head,0.283466351763484,96.60504487800958,4,False,False
brushed,0.25,96.85504487800958,7,False,False
against,0.16,97.01504487800958,7,False,False
a,0.26,97.27504487800958,1,False,False
low-hanging,0.2099999999999999,97.48504487800957,11,False,False
branch,0.15,97.63504487800958,6,False,False
as,0.43,98.06504487800959,2,False,False
she,0.38,98.44504487800958,3,False,False
recoiled,0.2854134884777319,98.73045836648731,8,False,False
in,0.61,99.34045836648731,2,False,False
"horror,",0.2099999999999999,99.5504583664873,7,False,True
her,0.29,99.84045836648731,3,False,False
heart,0.24,100.0804583664873,5,False,False
pounding,0.14,100.2204583664873,8,False,False
in,0.28249278340636,100.50295114989366,2,False,False
her,0.75,101.25295114989366,3,False,False
chest.,0.4600000000000001,101.71295114989366,6,True,False
"Meanwhile,",0.14,101.85295114989366,10,False,True
at,0.07,101.92295114989365,2,False,False
the,0.13,102.05295114989364,3,False,False
edge,0.16,102.21295114989364,4,False,False
of,0.22,102.43295114989364,2,False,False
the,0.282979567584922,102.71593071747856,3,False,False
"village,",0.28278957573697766,102.99872029321554,8,False,True
Mr.,0.4199999999999999,103.41872029321554,3,True,False
Thompson,0.2854134884777319,103.70413378169327,8,False,False
discovered,0.13,103.83413378169327,10,False,False
that,0.29,104.12413378169327,4,False,False
his,0.13,104.25413378169327,3,False,False
prized,0.26,104.51413378169327,6,False,False
sheep,0.14,104.65413378169328,5,False,False
had,0.24,104.89413378169327,3,False,False
been,0.37,105.26413378169327,4,False,False
brutally,0.2854134884777319,105.549547270171,8,False,False
attacked;,0.22,105.769547270171,9,False,False
blood,0.33,106.099547270171,5,False,False
was,0.2899999999999999,106.38954727017101,3,False,False
trickling,0.18,106.56954727017101,9,False,False
from,0.29,106.85954727017102,4,False,False
their,0.35,107.20954727017102,5,False,False
"wounds,",0.2799999999999999,107.48954727017102,7,False,True
and,0.2,107.68954727017102,3,False,False
one,0.27,107.95954727017102,3,False,False
poor,0.6,108.55954727017101,4,False,False
animal's,0.16,108.719547270171,8,False,False
throat,0.2844399201206079,109.00398719029161,6,False,False
was,0.55,109.55398719029161,3,False,False
slit.,0.28265639200994147,109.83664358230155,5,True,False
The,0.14,109.97664358230155,3,False,False
fingers,0.18,110.15664358230156,7,False,False
he,0.13,110.28664358230155,2,False,False
had,0.16,110.44664358230155,3,False,False
once,0.1499999999999999,110.59664358230155,4,False,False
dipped,0.2099999999999999,110.80664358230155,6,False,False
in,0.18,110.98664358230155,2,False,False
honey,0.16,111.14664358230155,5,False,False
now,0.31,111.45664358230155,3,False,False
trembled,0.16,111.61664358230155,8,False,False
as,0.22,111.83664358230155,2,False,False
he,0.38,112.21664358230154,2,False,False
tried,0.28395313594204596,112.50059671824359,5,False,False
to,0.33,112.83059671824358,2,False,False
comprehend,0.33,113.16059671824358,10,False,False
the,0.3,113.46059671824358,3,False,False
viciousness,0.16,113.62059671824358,11,False,False
that,0.14,113.76059671824358,4,False,False
had,0.33,114.09059671824357,3,False,False
befallen,0.08,114.17059671824357,8,False,False
his,0.19,114.36059671824357,3,False,False
flock.,0.18,114.54059671824358,6,True,False
The,0.3199999999999999,114.86059671824357,3,False,False
once-peaceful,0.21,115.07059671824356,13,False,False
village,0.16,115.23059671824356,7,False,False
was,0.22,115.45059671824356,3,False,False
now,0.41,115.86059671824356,3,False,False
gripped,0.3399999999999999,116.20059671824356,7,False,False
by,0.28,116.48059671824356,2,False,False
fear,0.4299999999999999,116.91059671824357,4,False,False
and,0.45,117.36059671824357,3,False,False
"uncertainty,",0.21,117.57059671824356,12,False,True
as,0.2299999999999999,117.80059671824357,2,False,False
whispers,0.2499999999999999,118.05059671824357,8,False,False
of,0.3400000000000001,118.39059671824357,2,False,False
violence,0.2299999999999999,118.62059671824358,8,False,False
and,0.3399999999999999,118.96059671824358,3,False,False
injury,0.29,119.25059671824359,6,False,False
spread,0.1699999999999999,119.42059671824359,6,False,False
like,0.5800000000000001,120.00059671824359,4,False,False
wildfire,0.26,120.26059671824359,8,False,False
through,0.16,120.42059671824359,7,False,False
the,0.36,120.78059671824359,3,False,False
streets,0.28492670429916994,121.06552342254275,7,False,False
of,0.26,121.32552342254276,2,False,False
Willowbrook.,0.13,121.45552342254275,12,True,False
The,0.25,121.70552342254275,3,False,False
atmosphere,0.27,121.97552342254275,10,False,False
in,0.28249278340636,122.2580162059491,2,False,False
Willowbrook,0.1799999999999999,122.43801620594911,11,False,False
had,0.16,122.59801620594911,3,False,False
shifted,0.24,122.8380162059491,7,False,False
"dramatically,",0.5,123.3380162059491,13,False,True
as,0.58,123.9180162059491,2,False,False
the,0.1499999999999999,124.0680162059491,3,False,False
once,0.3,124.3680162059491,4,False,False
tranquil,0.4299999999999999,124.79801620594911,8,False,False
village,0.6099999999999999,125.40801620594911,7,False,False
now,0.16,125.5680162059491,3,False,False
found,0.2299999999999999,125.79801620594911,5,False,False
itself,0.1599999999999999,125.95801620594911,6,False,False
shrouded,0.38,126.3380162059491,8,False,False
in,0.29,126.62801620594911,2,False,False
an,0.3,126.9280162059491,2,False,False
air,0.4399999999999999,127.3680162059491,3,False,False
of,0.35,127.7180162059491,2,False,False
unease.,0.13,127.8480162059491,7,True,False
The,0.2199999999999999,128.0680162059491,3,False,False
gruesome,0.13,128.1980162059491,8,False,False
discoveries,0.26,128.4580162059491,11,False,False
of,0.4599999999999999,128.9180162059491,2,False,False
bits,0.2,129.1180162059491,4,False,False
of,0.22,129.3380162059491,2,False,False
flesh,0.28395313594204596,129.62196934189114,5,False,False
and,0.35,129.97196934189114,3,False,False
the,0.19,130.16196934189114,3,False,False
bloodied,0.15,130.31196934189114,8,False,False
remains,0.28492670429916994,130.59689604619032,7,False,False
of,0.15,130.74689604619033,2,False,False
Mr.,0.35,131.09689604619032,3,True,False
Thompson's,0.2863870568348559,131.38328310302518,10,False,False
sheep,0.41,131.79328310302517,5,False,False
sent,0.43,132.22328310302518,4,False,False
shockwaves,0.21,132.4332831030252,10,False,False
through,0.22,132.6532831030252,7,False,False
the,0.45,133.10328310302518,3,False,False
community.,0.4900000000000001,133.5932831030252,10,True,False
Hushed,0.28,133.8732831030252,6,False,False
conversations,0.3299999999999999,134.2032831030252,13,False,False
were,0.1699999999999999,134.3732831030252,4,False,False
filled,0.27,134.6432831030252,6,False,False
with,0.3699999999999999,135.0132831030252,4,False,False
speculation,0.19,135.2032831030252,11,False,False
and,0.1599999999999999,135.3632831030252,3,False,False
"fear,",0.32,135.6832831030252,5,False,True
as,0.2,135.88328310302518,2,False,False
the,0.13,136.01328310302517,3,False,False
villagers,0.13,136.14328310302517,9,False,False
tried,0.37,136.51328310302517,5,False,False
to,0.25,136.76328310302517,2,False,False
make,0.18,136.94328310302518,4,False,False
sense,0.2799999999999999,137.22328310302518,5,False,False
of,0.33,137.5532831030252,2,False,False
the,0.31,137.8632831030252,3,False,False
violence,0.47,138.3332831030252,8,False,False
and,0.282979567584922,138.61626267061013,3,False,False
injury,0.2299999999999999,138.84626267061012,6,False,False
that,0.17,139.0162626706101,4,False,False
had,0.19,139.2062626706101,3,False,False
invaded,0.22,139.4262626706101,7,False,False
their,0.41,139.8362626706101,5,False,False
peaceful,0.5,140.3362626706101,8,False,False
existence.,0.14,140.47626267061008,10,True,False
Doors,0.2399999999999999,140.7162626706101,5,False,False
that,0.12,140.8362626706101,4,False,False
were,0.283466351763484,141.11972902237358,4,False,False
once,0.15,141.26972902237358,4,False,False
left,0.19,141.45972902237358,4,False,False
unlocked,0.38,141.83972902237358,8,False,False
were,0.35,142.18972902237357,4,False,False
now,0.33,142.51972902237358,3,False,False
bolted,0.3199999999999999,142.83972902237358,6,False,False
"shut,",0.2813292232012917,143.12105824557486,5,False,True
and,0.4699999999999999,143.59105824557486,3,False,False
the,0.282979567584922,143.8740378131598,3,False,False
once,0.1899999999999999,144.06403781315979,4,False,False
bustling,0.42,144.48403781315977,8,False,False
streets,0.39,144.87403781315976,7,False,False
grew,0.2499999999999999,145.12403781315976,4,False,False
eerily,0.37,145.49403781315976,6,False,False
quiet.,0.27,145.76403781315977,6,True,False
The,0.24,146.00403781315978,3,False,False
throat-slitting,0.1699999999999999,146.17403781315977,15,False,False
incident,0.27,146.44403781315978,8,False,False
weighed,0.27,146.7140378131598,7,False,False
heavily,0.23,146.94403781315978,7,False,False
on,0.21,147.1540378131598,2,False,False
everyone's,0.15,147.3040378131598,10,False,False
"minds,",0.36,147.6640378131598,6,False,True
as,0.27,147.93403781315982,2,False,False
they,0.17,148.1040378131598,4,False,False
wondered,0.13,148.2340378131598,8,False,False
if,0.39,148.6240378131598,2,False,False
this,0.3000000000000001,148.9240378131598,4,False,False
was,0.26,149.1840378131598,3,False,False
an,0.32,149.50403781315978,2,False,False
isolated,0.26,149.76403781315977,8,False,False
event,0.28395313594204596,150.04799094910183,5,False,False
or,0.28249278340636,150.33048373250818,2,False,False
a,0.25,150.58048373250818,1,False,False
harbinger,0.28590027265629386,150.8663840051645,9,False,False
of,0.32,151.18638400516448,2,False,False
darker,0.33,151.5163840051645,6,False,False
times,0.2299999999999999,151.7463840051645,5,False,False
to,0.24,151.9863840051645,2,False,False
come.,0.14,152.12638400516448,5,True,False
The,0.42,152.54638400516447,3,False,False
sense,0.16,152.70638400516447,5,False,False
of,0.38,153.08638400516446,2,False,False
camaraderie,0.4499999999999999,153.53638400516445,11,False,False
that,0.12,153.65638400516445,4,False,False
had,0.36,154.01638400516447,3,False,False
united,0.45,154.46638400516446,6,False,False
Willowbrook,0.2,154.66638400516445,11,False,False
during,0.5299999999999999,155.19638400516445,6,False,False
the,0.53,155.72638400516445,3,False,False
preparations,0.13,155.85638400516444,12,False,False
for,0.35,156.20638400516444,3,False,False
the,0.0799999999999999,156.28638400516445,3,False,False
harvest,0.19,156.47638400516445,7,False,False
festival,0.22,156.69638400516445,8,False,False
was,0.26,156.95638400516444,3,False,False
now,0.27,157.22638400516445,3,False,False
overshadowed,0.45,157.67638400516444,12,False,False
by,0.29,157.96638400516443,2,False,False
a,0.38,158.34638400516442,1,False,False
pervasive,0.2,158.5463840051644,9,False,False
sense,0.41,158.9563840051644,5,False,False
of,0.3999999999999999,159.35638400516441,2,False,False
"dread,",0.17,159.5263840051644,6,False,True
as,0.29,159.8163840051644,2,False,False
the,0.282979567584922,160.09936357274933,3,False,False
villagers,0.26,160.35936357274932,9,False,False
braced,0.2899999999999999,160.6493635727493,6,False,False
themselves,0.4799999999999999,161.1293635727493,10,False,False
for,0.282979567584922,161.41234314033423,3,False,False
whatever,0.27,161.68234314033424,8,False,False
horrors,0.49,162.17234314033425,7,False,False
might,0.3199999999999999,162.49234314033424,5,False,False
be,0.1499999999999999,162.64234314033425,2,False,False
lurking,0.34,162.98234314033425,7,False,False
just,0.32,163.30234314033424,4,False,False
beyond,0.27,163.57234314033425,6,False,False
their,0.35,163.92234314033425,5,False,False
doorsteps.,0.23,164.15234314033424,10,True,False
As,0.44,164.59234314033424,2,False,False
the,0.21,164.80234314033424,3,False,False
villagers,0.3399999999999999,165.14234314033425,9,False,False
grappled,0.2299999999999999,165.37234314033424,8,False,False
with,0.24,165.61234314033425,4,False,False
the,0.26,165.87234314033424,3,False,False
unsettling,0.2299999999999999,166.10234314033423,10,False,False
events,0.25,166.35234314033423,6,False,False
that,0.42,166.77234314033421,4,False,False
had,0.24,167.01234314033422,3,False,False
befallen,0.21,167.22234314033423,8,False,False
"them,",0.21,167.43234314033424,5,False,True
they,0.6200000000000001,168.05234314033424,4,False,False
sought,0.6400000000000001,168.69234314033423,6,False,False
solace,0.4900000000000001,169.18234314033424,6,False,False
in,0.21,169.39234314033425,2,False,False
speaking,0.2499999999999999,169.64234314033425,8,False,False
with,0.2,169.84234314033424,4,False,False
one,0.1199999999999999,169.96234314033424,3,False,False
"another,",0.34,170.30234314033424,8,False,True
sharing,0.4899999999999999,170.79234314033425,7,False,False
their,0.58,171.37234314033427,5,False,False
fears,0.3,171.67234314033428,5,False,False
and,0.17,171.84234314033426,3,False,False
concerns.,0.21,172.05234314033427,9,True,False
Young,0.33,172.38234314033429,5,False,False
"Eliza,",0.28181600737985374,172.66415914771414,6,False,True
still,0.3400000000000001,173.00415914771415,5,False,False
shaken,0.2299999999999999,173.23415914771414,6,False,False
by,0.28249278340636,173.5166519311205,2,False,False
her,0.35,173.8666519311205,3,False,False
gruesome,0.18,174.0466519311205,8,False,False
"discovery,",0.12,174.1666519311205,10,False,True
