word,timing,time_running
wooden,0.33000000000000007,57.95000000000001
steps,0.2799999999999999,58.23000000000001
gave,0.25,58.48000000000001
way,0.26,58.74000000000001
beneath,0.06,58.80000000000001
him.,0.23000000000000004,59.03000000000001
Thomas,0.42000000000000004,59.45000000000001
plummeted,0.15999999999999998,59.61000000000001
to,0.13,59.74000000000001
the,0.27,60.01000000000001
ground,0.09,60.100000000000016
below,0.3,60.40000000000001
with,0.13,60.530000000000015
a,0.18,60.710000000000015
sickening,0.35999999999999993,61.070000000000014
thud.,,61.070000000000014
The,0.25,61.320000000000014
impact,0.31,61.63000000000002
was,0.17,61.80000000000002
so,0.26,62.06000000000002
severe,,62.06000000000002
that,0.14,62.20000000000002
it,0.22000000000000003,62.420000000000016
felt,,62.420000000000016
as,0.16999999999999996,62.59000000000002
if,0.1,62.69000000000002
his,0.18,62.87000000000002
neck,0.2,63.07000000000002
had,0.37,63.44000000000002
snapped.,,63.44000000000002
Gasping,0.27999999999999997,63.72000000000002
for,0.22999999999999998,63.95000000000002
"air,",0.21999999999999997,64.17000000000002
he,0.31,64.48000000000002
realized,0.38,64.86000000000001
that,0.19,65.05000000000001
his,0.27,65.32000000000001
throat,0.19000000000000003,65.51
was,0.21000000000000002,65.72
slit,0.25000000000000006,65.97
by,0.15,66.12
a,0.21000000000000002,66.33
jagged,,66.33
piece,0.17999999999999997,66.51
of,0.09,66.60000000000001
wood,,66.60000000000001
during,0.16999999999999998,66.77000000000001
the,0.16,66.93
fall.,,66.93
Panic,0.29000000000000004,67.22000000000001
set,,67.22000000000001
in,,67.22000000000001
as,0.16,67.38000000000001
he,0.3,67.68
struggled,0.29,67.97000000000001
to,0.19,68.16000000000001
breathe,0.26999999999999996,68.43
and,0.21999999999999997,68.65
call,0.15000000000000002,68.80000000000001
for,0.24,69.04
"help,",0.6100000000000001,69.65
but,0.18,69.83000000000001
his,0.26,70.09000000000002
voice,0.27,70.36000000000001
was,0.18000000000000002,70.54000000000002
barely,0.13,70.67000000000002
a,0.26,70.93000000000002
whisper.,,70.93000000000002
The,,70.93000000000002
once,0.29,71.22000000000003
lively,0.29999999999999993,71.52000000000002
atmosphere,0.36999999999999994,71.89000000000003
of,,71.89000000000003
the,0.24,72.13000000000002
town,0.25,72.38000000000002
now,0.28,72.66000000000003
seemed,0.12999999999999998,72.79000000000002
like,0.24,73.03000000000002
a,0.33000000000000007,73.36000000000001
distant,0.39,73.75000000000001
memory,0.22,73.97000000000001
as,0.26,74.23000000000002
Thomas,,74.23000000000002
lay,0.28,74.51000000000002
"there,",0.24000000000000005,74.75000000000001
fighting,0.16000000000000003,74.91000000000001
for,0.21999999999999997,75.13000000000001
his,0.45000000000000007,75.58000000000001
life,0.25,75.83000000000001
amidst,,75.83000000000001
the,0.27,76.10000000000001
shadows,0.14,76.24000000000001
of,0.34,76.58000000000001
the,0.26,76.84000000000002
forsaken,0.20999999999999996,77.05000000000001
warehouse.,,77.05000000000001
"Meanwhile,",0.14999999999999997,77.20000000000002
back,0.13,77.33000000000001
at,0.21000000000000002,77.54
the,0.35000000000000003,77.89
town,,77.89
"square,",0.54,78.43
Thomas's,0.31000000000000005,78.74000000000001
family,0.27,79.01
and,0.19000000000000006,79.2
friends,0.24,79.44
were,0.47000000000000003,79.91
growing,0.61,80.52
increasingly,0.35000000000000003,80.86999999999999
concerned,0.24000000000000002,81.10999999999999
about,0.30000000000000004,81.40999999999998
his,,81.40999999999998
absence.,0.25,81.65999999999998
His,,81.65999999999998
"mother,",0.15000000000000002,81.80999999999999
who,0.18999999999999997,81.99999999999999
had,0.23,82.22999999999999
been,0.12999999999999998,82.35999999999999
busy,0.30999999999999994,82.66999999999999
preparing,0.22999999999999998,82.89999999999999
his,0.26,83.16
favorite,0.18000000000000002,83.34
cake,0.13,83.47
for,0.19,83.66
the,0.59,84.25
birthday,0.69,84.94
"celebration,",0.11000000000000001,85.05
couldn't,0.15999999999999998,85.21
shake,0.13,85.33999999999999
the,0.22000000000000003,85.55999999999999
feeling,0.22000000000000006,85.77999999999999
that,0.29000000000000004,86.07
something,0.10999999999999999,86.17999999999999
was,0.27,86.44999999999999
amiss.,0.17999999999999997,86.63
As,0.25,86.88
she,0.18,87.06
placed,0.32,87.38
the,0.31,87.69
candles,0.12,87.81
on,0.09,87.9
the,0.26,88.16000000000001
"cake,",0.35000000000000003,88.51
she,0.19000000000000003,88.7
whispered,0.32000000000000006,89.02
a,0.36,89.38
silent,0.16999999999999998,89.55
prayer,0.15000000000000002,89.7
for,0.29,89.99000000000001
her,,89.99000000000001
son's,,89.99000000000001
safety.,0.27,90.26
Thomas's,0.29000000000000004,90.55000000000001
best,0.32,90.87
"friend,",0.34,91.21000000000001
"Emily,",0.19,91.4
shared,0.35,91.75
her,0.33999999999999997,92.09
concern,0.24,92.33
and,0.33,92.66
decided,0.22999999999999998,92.89
to,0.28,93.17
search,,93.17
for,0.6300000000000001,93.8
him.,0.20999999999999996,94.00999999999999
She,0.19,94.19999999999999
knew,0.27,94.46999999999998
that,0.24999999999999994,94.71999999999998
"today,",0.31,95.02999999999999
of,0.29,95.32
all,0.3600000000000001,95.67999999999999
"days,",0.22000000000000006,95.89999999999999
Thomas,0.21,96.10999999999999
would,0.30000000000000004,96.40999999999998
never,0.27,96.67999999999998
willingly,0.2,96.87999999999998
miss,0.16999999999999998,97.04999999999998
out,0.13,97.17999999999998
on,0.41,97.58999999999997
the,1.1099999999999999,98.69999999999997
festivities;,0.3700000000000001,99.06999999999998
after,0.37000000000000005,99.43999999999998
"all,",0.16,99.59999999999998
they,0.14,99.73999999999998
had,0.19999999999999998,99.93999999999998
been,0.33,100.26999999999998
looking,0.28,100.54999999999998
forward,0.35,100.89999999999998
to,0.37,101.26999999999998
celebrating,0.26,101.52999999999999
their,0.44999999999999996,101.97999999999999
seventh,0.0,101.97999999999999
birthdays,0.19,102.16999999999999
together,0.22000000000000003,102.38999999999999
since,0.12999999999999998,102.51999999999998
they,0.1,102.61999999999998
were,,102.61999999999998
toddlers.,0.24999999999999997,102.86999999999998
As,0.12000000000000001,102.98999999999998
Emily,0.18,103.16999999999999
ventured,0.24,103.40999999999998
towards,0.31,103.71999999999998
the,0.31,104.02999999999999
outskirts,,104.02999999999999
of,0.22999999999999998,104.25999999999999
"town,",0.24,104.49999999999999
she,0.2700000000000001,104.76999999999998
couldn't,0.22000000000000003,104.98999999999998
help,0.18,105.16999999999999
but,0.21000000000000002,105.37999999999998
think,0.26,105.63999999999999
about,0.22999999999999998,105.86999999999999
how,0.16000000000000003,106.02999999999999
strange,0.13,106.15999999999998
it,0.24,106.39999999999998
was,0.2,106.59999999999998
that,0.14,106.73999999999998
even,0.10999999999999999,106.84999999999998
on,0.17,107.01999999999998
their,0.26,107.27999999999999
"birthday,",0.26999999999999996,107.54999999999998
fate,0.19,107.73999999999998
seemed,0.16999999999999998,107.90999999999998
to,0.29000000000000004,108.19999999999999
have,0.28,108.47999999999999
other,0.16000000000000003,108.63999999999999
plans,0.23,108.86999999999999
for,0.25,109.11999999999999
them.,0.16000000000000003,109.27999999999999
Little,0.18,109.46
did,0.25,109.71
she,0.15,109.86
know,0.31,110.17
that,0.38,110.55
her,0.21999999999999997,110.77
intuition,0.16000000000000003,110.92999999999999
would,0.16000000000000003,111.08999999999999
lead,0.29,111.38
her,0.43999999999999995,111.82
to,0.3400000000000001,112.16
discover,0.13999999999999999,112.3
Thomas's,0.5299999999999999,112.83
dire,0.2,113.03
situation,0.16,113.19
and,,113.19
set,0.2,113.39
in,0.27,113.66
motion,0.25,113.91
a,0.3,114.21
series,0.2700000000000001,114.47999999999999
of,0.15,114.63
events,0.25,114.88
that,0.32,115.19999999999999
would,0.23000000000000004,115.42999999999999
forever,0.28,115.71
change,0.29000000000000004,116.0
their,0.12000000000000002,116.12
lives,0.32,116.44
and,0.41999999999999993,116.86
the,0.36,117.22
town's,0.51,117.73
annual,,117.73
birthday,0.30999999999999994,118.04
tradition.,0.30000000000000004,118.34
Emily's,0.16000000000000003,118.5
search,0.18,118.68
led,0.14,118.82000000000001
her,0.31,119.13000000000001
to,0.45,119.58000000000001
the,0.19000000000000003,119.77000000000001
abandoned,0.19000000000000003,119.96000000000001
"warehouse,",0.23,120.19000000000001
where,0.2,120.39000000000001
she,0.24,120.63000000000001
found,0.42000000000000004,121.05000000000001
the,0.39999999999999997,121.45000000000002
entrance,0.45000000000000007,121.90000000000002
slightly,0.18000000000000002,122.08000000000003
ajar.,,122.08000000000003
Her,0.24,122.32000000000002
heart,0.13999999999999999,122.46000000000002
raced,0.39,122.85000000000002
as,0.41000000000000003,123.26000000000002
she,0.14999999999999997,123.41000000000003
cautiously,,123.41000000000003
stepped,0.13,123.54000000000002
"inside,",0.13,123.67000000000002
guided,0.33,124.00000000000001
by,0.4099999999999999,124.41000000000001
the,0.19000000000000003,124.60000000000001
faintest,0.30000000000000004,124.9
glimmer,0.21,125.11
of,0.33,125.44
sunlight,0.43999999999999995,125.88
that,0.13,126.00999999999999
pierced,,126.00999999999999
through,0.18,126.19
the,0.13,126.32
cracks,,126.32
in,0.1,126.41999999999999
the,0.16999999999999996,126.58999999999999
walls.,0.39,126.97999999999999
As,0.35,127.32999999999998
she,0.35000000000000003,127.67999999999998
navigated,0.15999999999999998,127.83999999999997
the,0.24000000000000002,128.07999999999998
dark,0.33999999999999997,128.42
and,,128.42
dusty,0.24,128.66
"space,",0.33,128.99
memories,0.24000000000000002,129.23000000000002
of,0.62,129.85000000000002
past,0.39000000000000007,130.24
birthday,,130.24
celebrations,0.28,130.52
with,,130.52
Thomas,0.21000000000000002,130.73000000000002
filled,0.29000000000000004,131.02
her,0.29000000000000004,131.31
mind.,0.27,131.58
She,0.23000000000000004,131.81
recalled,0.33000000000000007,132.14000000000001
their,0.2,132.34
fifth,0.16999999999999998,132.51
birthday,0.13999999999999999,132.64999999999998
when,0.22999999999999998,132.87999999999997
they,0.23,133.10999999999996
had,0.27,133.37999999999997
dressed,0.0,133.37999999999997
up,0.2799999999999999,133.65999999999997
as,0.32999999999999996,133.98999999999998
pirates,0.17,134.15999999999997
and,0.15,134.30999999999997
embarked,0.25,134.55999999999997
on,0.24999999999999994,134.80999999999997
a,0.33,135.14
treasure,0.26,135.39999999999998
hunt,0.27999999999999997,135.67999999999998
throughout,0.27999999999999997,135.95999999999998
the,0.24000000000000002,136.2
"town,",0.25,136.45
or,0.24000000000000005,136.69
their,0.17,136.85999999999999
sixth,0.21000000000000002,137.07
birthday,0.11000000000000004,137.18
when,0.38,137.56
they,0.5800000000000001,138.14000000000001
had,0.29000000000000004,138.43
built,0.13999999999999999,138.57
a,0.43,139.0
magnificent,0.52,139.52
castle,0.2,139.72
out,0.26,139.98
of,,139.98
cardboard,0.3400000000000001,140.32
boxes,0.19,140.51
and,0.18,140.69
declared,0.24999999999999997,140.94
themselves,0.11000000000000001,141.05
king,,141.05
and,,141.05
queen,0.31999999999999995,141.37
for,0.39999999999999997,141.77
a,0.3499999999999999,142.12
day.,0.16999999999999998,142.29
These,,142.29
cherished,0.39000000000000007,142.67999999999998
memories,0.26999999999999996,142.95
fueled,0.16999999999999998,143.11999999999998
her,0.22,143.33999999999997
determination,0.25,143.58999999999997
to,0.3500000000000001,143.93999999999997
find,0.30000000000000004,144.23999999999998
her,0.16,144.39999999999998
friend,0.28,144.67999999999998
and,0.38,145.05999999999997
ensure,0.07,145.12999999999997
that,0.13,145.25999999999996
their,0.07,145.32999999999996
seventh,0.21000000000000002,145.53999999999996
birthday,0.28,145.81999999999996
would,,145.81999999999996
be,0.6000000000000001,146.41999999999996
just,0.28,146.69999999999996
as,0.17,146.86999999999995
memorable.,0.4699999999999999,147.33999999999995
Unbeknownst,0.4800000000000001,147.81999999999994
to,0.44,148.25999999999993
"Emily,",0.22999999999999998,148.48999999999992
her,0.29000000000000004,148.77999999999992
unwavering,0.17,148.9499999999999
resolve,0.20000000000000004,149.1499999999999
would,0.13,149.2799999999999
soon,0.24,149.5199999999999
be,0.21999999999999997,149.7399999999999
put,0.15999999999999998,149.8999999999999
to,0.25,150.1499999999999
the,0.29,150.43999999999988
test,0.49,150.9299999999999
as,0.4600000000000001,151.3899999999999
she,0.43,151.8199999999999
stumbled,0.16,151.9799999999999
upon,0.12000000000000001,152.0999999999999
Thomas's,0.0,152.0999999999999
lifeless,0.39,152.4899999999999
form,0.05,152.5399999999999
on,0.32000000000000006,152.8599999999999
the,0.23,153.0899999999999
cold,0.15000000000000002,153.2399999999999
warehouse,0.32000000000000006,153.5599999999999
floor.,0.3400000000000001,153.8999999999999
As,0.37,154.2699999999999
Emily,0.24,154.5099999999999
stood,0.54,155.0499999999999
"there,",0.31999999999999995,155.3699999999999
frozen,0.33999999999999997,155.7099999999999
in,0.23000000000000004,155.93999999999988
"shock,",0.24999999999999997,156.18999999999988
she,0.33999999999999997,156.5299999999999
realized,0.22999999999999998,156.75999999999988
that,0.16000000000000003,156.91999999999987
every,0.29000000000000004,157.20999999999987
second,0.21000000000000002,157.41999999999987
counted,0.21999999999999997,157.63999999999987
if,0.16000000000000003,157.79999999999987
she,0.23,158.02999999999986
wanted,,158.02999999999986
to,0.27,158.29999999999987
save,0.29000000000000004,158.58999999999986
her,0.22000000000000003,158.80999999999986
friend.,0.12999999999999998,158.93999999999986
She,0.22,159.15999999999985
quickly,0.15000000000000002,159.30999999999986
pulled,0.19,159.49999999999986
out,0.33000000000000007,159.82999999999987
her,0.27,160.09999999999988
pocket,0.15000000000000002,160.2499999999999
"watch,",0.31000000000000005,160.5599999999999
a,0.32999999999999996,160.8899999999999
gift,0.26,161.1499999999999
from,0.16999999999999996,161.31999999999988
her,0.0,161.31999999999988
"grandfather,",0.16999999999999998,161.48999999999987
and,0.14999999999999997,161.63999999999987
counted,0.19,161.82999999999987
the,0.19000000000000003,162.01999999999987
time,0.17,162.18999999999986
it,0.18000000000000002,162.36999999999986
would,0.20999999999999996,162.57999999999987
take,0.19999999999999996,162.77999999999986
for,0.2,162.97999999999985
her,0.13,163.10999999999984
to,0.21000000000000002,163.31999999999985
run,,163.31999999999985
back,0.20999999999999996,163.52999999999986
to,0.18,163.70999999999987
the,0.21,163.91999999999987
town,,163.91999999999987
square,0.19,164.10999999999987
and,0.35,164.45999999999987
call,0.31,164.76999999999987
for,0.21000000000000002,164.97999999999988
help.,0.4,165.37999999999988
"""Three",0.29000000000000004,165.66999999999987
more,0.16000000000000003,165.82999999999987
"seconds,""",0.23999999999999996,166.06999999999988
she,0.19,166.25999999999988
"thought,",0.21000000000000002,166.46999999999989
"""and",0.32000000000000006,166.78999999999988
I,0.82,167.60999999999987
can,0.29000000000000004,167.89999999999986
reach,0.54,168.43999999999986
the,0.31,168.74999999999986
nearest,0.18,168.92999999999986
"house.""",0.46,169.38999999999987
With,0.31999999999999995,169.70999999999987
adrenaline,0.43999999999999995,170.14999999999986
pumping,,170.14999999999986
through,0.2,170.34999999999985
her,,170.34999999999985
"veins,",0.21999999999999997,170.56999999999985
Emily,0.18999999999999997,170.75999999999985
sprinted,0.21,170.96999999999986
towards,0.15000000000000002,171.11999999999986
the,0.25999999999999995,171.37999999999985
town,0.27,171.64999999999986
as,0.27,171.91999999999987
fast,0.24000000000000005,172.15999999999988
as,0.45999999999999996,172.6199999999999
her,0.19999999999999998,172.81999999999988
legs,0.25,173.06999999999988
could,,173.06999999999988
carry,0.19,173.25999999999988
her.,0.21999999999999997,173.47999999999988
As,0.27,173.7499999999999
she,0.27,174.0199999999999
"ran,",0.39,174.40999999999988
she,0.13,174.53999999999988
couldn't,0.32999999999999996,174.8699999999999
help,0.54,175.40999999999988
but,0.24000000000000002,175.6499999999999
think,0.18000000000000002,175.8299999999999
about,0.4,176.2299999999999
how,0.6900000000000001,176.9199999999999
time,0.14,177.0599999999999
had,0.19,177.2499999999999
always,,177.2499999999999
played,0.15,177.3999999999999
a,0.20999999999999996,177.6099999999999
significant,0.35,177.9599999999999
role,0.22999999999999998,178.18999999999988
in,0.3700000000000001,178.5599999999999
their,0.27999999999999997,178.8399999999999
lives.,0.13,178.96999999999989
From,0.16,179.12999999999988
the,0.37999999999999995,179.50999999999988
day,0.25,179.75999999999988
they,0.21000000000000002,179.96999999999989
were,0.33000000000000007,180.2999999999999
born,0.36999999999999994,180.6699999999999
just,,180.6699999999999
minutes,0.19000000000000003,180.8599999999999
apart,0.15999999999999998,181.0199999999999
to,0.08000000000000002,181.0999999999999
the,0.29,181.3899999999999
countless,0.51,181.8999999999999
hours,0.7500000000000001,182.6499999999999
they,0.24,182.8899999999999
spent,0.24,183.1299999999999
playing,0.44999999999999996,183.5799999999999
"together,",0.33,183.9099999999999
time,0.24,184.14999999999992
had,,184.14999999999992
been,0.12000000000000002,184.26999999999992
a,0.06,184.32999999999993
constant,0.38999999999999996,184.7199999999999
companion.,0.3,185.01999999999992
But,0.24,185.25999999999993
"now,",0.2,185.45999999999992
with,0.13999999999999999,185.5999999999999
Thomas's,0.30000000000000004,185.89999999999992
life,0.09,185.98999999999992
hanging,0.48,186.4699999999999
in,0.32999999999999996,186.79999999999993
the,0.30000000000000004,187.09999999999994
"balance,",,187.09999999999994
every,0.08,187.17999999999995
second,0.17999999999999997,187.35999999999996
felt,0.41000000000000003,187.76999999999995
like,,187.76999999999995
an,0.31,188.07999999999996
eternity.,0.3,188.37999999999997
Forty-five,0.3100000000000001,188.68999999999997
seconds,0.18,188.86999999999998
"later,",,188.86999999999998
Emily,0.36,189.23
burst,0.28,189.51
into,0.24000000000000002,189.75
the,0.3500000000000001,190.1
town,0.18,190.28
"square,",0.07,190.35
breathless,0.19,190.54
and,0.24999999999999997,190.79
desperate,0.29000000000000004,191.07999999999998
for,0.16999999999999998,191.24999999999997
help.,0.22,191.46999999999997
The,0.29000000000000004,191.75999999999996
weeks,0.12000000000000002,191.87999999999997
that,0.34,192.21999999999997
followed,0.56,192.77999999999997
felt,0.19,192.96999999999997
like,0.18,193.14999999999998
months,0.14,193.28999999999996
as,0.21000000000000002,193.49999999999997
Thomas,0.18000000000000002,193.67999999999998
fought,0.18000000000000005,193.85999999999999
for,0.09,193.95
his,0.18000000000000002,194.13
life,,194.13
in,,194.13
the,0.14,194.26999999999998
"hospital,",0.0,194.26999999999998
with,0.21999999999999997,194.48999999999998
Emily,0.31,194.79999999999998
by,0.6900000000000001,195.48999999999998
his,0.24999999999999997,195.73999999999998
"side,",0.24,195.98
praying,0.22999999999999998,196.20999999999998
that,,196.20999999999998
time,0.38,196.58999999999997
would,0.19,196.77999999999997
be,0.13,196.90999999999997
on,,196.90999999999997
their,0.77,197.67999999999998
side,0.27,197.95
once,0.30000000000000004,198.25
more.,0.38,198.63
During,0.29000000000000004,198.92
those,0.12,199.04
long,0.26,199.29999999999998
days,0.31,199.60999999999999
and,0.2,199.80999999999997
nights,0.30000000000000004,200.10999999999999
at,0.23,200.33999999999997
the,0.12,200.45999999999998
"hospital,",0.23000000000000004,200.68999999999997
Emily,0.33,201.01999999999998
found,0.30000000000000004,201.32
herself,0.18000000000000002,201.5
reflecting,0.18,201.68
on,0.19,201.87
the,0.0,201.87
fleeting,,201.87
nature,0.13,202.0
of,0.22,202.22
time,0.25999999999999995,202.48
and,0.21000000000000002,202.69
the,0.25000000000000006,202.94
precious,0.51,203.45
moments,0.5399999999999999,203.98999999999998
that,0.45000000000000007,204.43999999999997
made,0.2700000000000001,204.70999999999998
up,0.20000000000000004,204.90999999999997
their,0.15000000000000002,205.05999999999997
lives.,0.3499999999999999,205.40999999999997
She,0.36,205.76999999999998
would,0.38,206.14999999999998
often,0.22,206.36999999999998
sit,0.24,206.60999999999999
by,0.27,206.88
Thomas's,,206.88
"bedside,",0.26,207.14
recounting,,207.14
stories,0.23000000000000004,207.36999999999998
of,,207.36999999999998
their,0.16999999999999998,207.53999999999996
adventures,0.15000000000000002,207.68999999999997
and,0.24,207.92999999999998
reminiscing,0.22,208.14999999999998
about,0.19,208.33999999999997
the,0.24,208.57999999999998
times,0.25,208.82999999999998
they,0.27,209.1
had,0.14,209.23999999999998
shared.,0.2,209.43999999999997
One,0.15,209.58999999999997
"day,",0.22,209.80999999999997
as,0.41000000000000003,210.21999999999997
she,0.23000000000000004,210.44999999999996
was,0.16999999999999998,210.61999999999995
telling,0.55,211.16999999999996
him,0.16000000000000003,211.32999999999996
about,0.18,211.50999999999996
their,0.34,211.84999999999997
third,0.39999999999999947,212.24999999999997
birthday,0.31,212.55999999999997
party,0.3,212.85999999999999
when,0.24000000000000005,213.1
they,0.22,213.32
had,0.17000000000000004,213.48999999999998
both,0.28,213.76999999999998
dressed,0.35000000000000003,214.11999999999998
up,0.5700000000000001,214.68999999999997
as,0.07999999999999999,214.76999999999998
"superheroes,",,214.76999999999998
a,0.25,215.01999999999998
