word,timing,time_running
that,0.21000000000000002,19.220000000000002
their,0.28,19.500000000000004
lives,0.21999999999999997,19.720000000000002
were,0.16999999999999998,19.890000000000004
about,0.23,20.120000000000005
to,0.25999999999999995,20.380000000000006
change,0.25,20.630000000000006
"forever,",,20.630000000000006
as,0.31999999999999995,20.950000000000006
a,0.17,21.120000000000008
wise,0.38,21.500000000000007
stranger,0.29,21.790000000000006
was,0.19,21.980000000000008
about,0.25,22.230000000000008
to,0.25,22.480000000000008
enter,0.22000000000000003,22.700000000000006
their,0.27,22.970000000000006
world,0.51,23.480000000000008
and,0.20999999999999996,23.69000000000001
teach,0.21,23.90000000000001
them,0.15,24.050000000000008
the,0.19,24.24000000000001
true,0.28,24.52000000000001
meaning,0.18000000000000002,24.70000000000001
of,0.35000000000000003,25.05000000000001
conflict,0.55,25.600000000000012
resolution.,0.22999999999999998,25.830000000000013
One,0.06,25.89000000000001
sunny,0.43000000000000005,26.32000000000001
"afternoon,",,26.32000000000001
as,0.14,26.46000000000001
the,0.45,26.91000000000001
townspeople,0.41,27.32000000000001
were,0.34,27.66000000000001
engaged,0.27,27.93000000000001
in,0.16999999999999998,28.100000000000012
their,0.23,28.330000000000013
usual,0.14,28.470000000000013
heated,0.25,28.720000000000013
"debates,",0.28,29.000000000000014
a,0.54,29.540000000000013
"tall,",,29.540000000000013
mysterious,0.46,30.000000000000014
figure,0.36000000000000004,30.360000000000014
appeared,0.31000000000000005,30.670000000000012
at,0.15000000000000002,30.82000000000001
the,0.07999999999999999,30.90000000000001
edge,0.15,31.050000000000008
of,0.13999999999999999,31.19000000000001
the,0.07,31.26000000000001
square.,,31.26000000000001
He,0.18999999999999997,31.45000000000001
stood,0.2700000000000001,31.72000000000001
there,0.34,32.06000000000001
"silently,",0.5399999999999999,32.60000000000001
observing,0.2900000000000001,32.89000000000001
the,0.19,33.080000000000005
chaos,0.30999999999999994,33.39000000000001
that,0.44,33.830000000000005
unfolded,0.33000000000000007,34.160000000000004
before,,34.160000000000004
him.,0.23,34.39
As,0.15,34.54
he,0.13,34.67
made,0.19,34.86
his,0.17,35.03
way,0.24000000000000002,35.27
through,0.15,35.42
the,0.20000000000000004,35.620000000000005
"crowd,",0.27,35.89000000000001
he,0.2,36.09000000000001
noticed,0.22999999999999998,36.32000000000001
a,0.16,36.480000000000004
young,0.28,36.760000000000005
woman,0.29,37.050000000000004
trying,0.21000000000000005,37.260000000000005
to,0.21999999999999997,37.480000000000004
voice,0.19999999999999996,37.68000000000001
her,0.27,37.95000000000001
opinion,0.14,38.09000000000001
but,0.25999999999999995,38.35000000000001
being,0.28,38.63000000000001
drowned,0.26,38.89000000000001
out,4.990000000000001,43.88000000000001
by,0.11999999999999998,44.00000000000001
the,0.08,44.080000000000005
cacophony,0.36,44.440000000000005
of,0.34,44.78000000000001
arguments.,,44.78000000000001
The,0.0,44.78000000000001
stranger,0.35,45.13000000000001
gently,0.32000000000000006,45.45000000000001
tapped,0.22,45.67000000000001
her,0.26,45.93000000000001
shoulder,0.29,46.220000000000006
and,0.27,46.49000000000001
"says,",0.5,46.99000000000001
"""Excuse",0.32,47.31000000000001
"me,",0.18,47.49000000000001
may,0.19,47.68000000000001
I,0.25,47.93000000000001
have,,47.93000000000001
a,0.37000000000000005,48.300000000000004
word,0.18999999999999997,48.49
with,0.22000000000000003,48.71
"you?""",,48.71
The,0.24,48.95
"woman,",0.5099999999999999,49.46
surprised,0.19,49.65
by,0.2,49.85
his,0.26,50.11
calm,0.33,50.44
demeanor,0.39,50.83
amidst,0.26,51.089999999999996
the,0.0,51.089999999999996
"turmoil,",0.24,51.33
gasped,0.18,51.51
and,0.24000000000000002,51.75
"said,",0.19,51.94
"""Of",0.3,52.239999999999995
"course.""",,52.239999999999995
He,0.43,52.669999999999995
motions,0.33999999999999997,53.01
her,0.14,53.15
to,0.26,53.41
follow,0.23000000000000004,53.63999999999999
him,,53.63999999999999
to,0.25,53.88999999999999
a,0.24,54.129999999999995
quiet,0.32000000000000006,54.449999999999996
corner,0.19,54.63999999999999
of,0.14,54.779999999999994
the,0.23000000000000004,55.00999999999999
square,0.41999999999999993,55.42999999999999
where,0.14999999999999997,55.57999999999999
they,0.13999999999999999,55.71999999999999
could,0.32999999999999996,56.04999999999999
communicate,0.45000000000000007,56.49999999999999
without,0.41,56.90999999999999
interruption.,,56.90999999999999
The,0.7400000000000002,57.64999999999999
stranger's,0.17999999999999997,57.82999999999999
arrival,0.29999999999999993,58.12999999999999
marked,0.27,58.39999999999999
the,0.21000000000000002,58.60999999999999
beginning,0.20000000000000004,58.809999999999995
of,0.12000000000000001,58.92999999999999
a,0.17000000000000004,59.099999999999994
new,0.27,59.37
era,0.28,59.65
in,0.42,60.07
Harmonyville,,60.07
–,0.25,60.32
an,0.5,60.82
era,0.47,61.29
where,0.35,61.64
communication,0.44000000000000006,62.08
would,0.22,62.3
become,0.14999999999999997,62.449999999999996
the,0.19999999999999996,62.65
key,0.16999999999999998,62.82
to,0.33,63.15
unlocking,0.6299999999999999,63.78
understanding,0.44,64.22
and,0.29000000000000004,64.51
unity,0.19,64.7
among,0.21,64.91
its,,64.91
residents.,0.8799999999999999,65.78999999999999
As,0.16,65.94999999999999
the,,65.94999999999999
stranger,0.33999999999999997,66.28999999999999
and,0.14,66.42999999999999
the,0.25,66.67999999999999
young,0.22999999999999998,66.91
woman,0.24999999999999997,67.16
sat,0.20999999999999996,67.36999999999999
down,,67.36999999999999
on,0.15000000000000002,67.52
a,0.23,67.75
nearby,0.2,67.95
"bench,",0.41000000000000014,68.36
she,0.26,68.62
couldn't,0.25,68.87
help,0.51,69.38000000000001
but,0.36,69.74000000000001
"ask,",0.44999999999999996,70.19000000000001
"""Where",0.18000000000000002,70.37000000000002
are,0.13,70.50000000000001
you,0.22,70.72000000000001
from?,,70.72000000000001
I've,0.22999999999999998,70.95000000000002
never,0.22999999999999998,71.18000000000002
seen,0.20000000000000007,71.38000000000002
you,0.21999999999999997,71.60000000000002
here,0.15,71.75000000000003
in,0.36,72.11000000000003
Harmonyville,0.45000000000000007,72.56000000000003
"before.""",0.6699999999999999,73.23000000000003
The,0.31,73.54000000000003
stranger,0.44000000000000006,73.98000000000003
smiled,0.45,74.43000000000004
warmly,0.22999999999999998,74.66000000000004
and,0.27,74.93000000000004
"replied,",0.51,75.44000000000004
"""I've",0.30999999999999994,75.75000000000004
traveled,0.35000000000000003,76.10000000000004
far,0.18999999999999997,76.29000000000003
and,0.29,76.58000000000004
"wide,",0.5,77.08000000000004
learning,0.21000000000000002,77.29000000000003
the,0.19,77.48000000000003
art,0.14,77.62000000000003
of,0.42000000000000004,78.04000000000003
communication,0.46,78.50000000000003
and,0.33999999999999997,78.84000000000003
conflict,0.48,79.32000000000004
resolution,0.38,79.70000000000003
from,0.3,80.00000000000003
various,0.36,80.36000000000003
places.,0.29,80.65000000000003
I,0.19999999999999998,80.85000000000004
spent,0.28,81.13000000000004
some,,81.13000000000004
time,0.36,81.49000000000004
in,0.36,81.85000000000004
"Manhattan,",,81.85000000000004
where,0.25,82.10000000000004
people,,82.10000000000004
rush,0.21000000000000002,82.31000000000003
about,0.22000000000000003,82.53000000000003
their,0.21,82.74000000000002
busy,,82.74000000000002
lives,0.24,82.98000000000002
but,0.24,83.22000000000001
still,0.30000000000000004,83.52000000000001
find,0.21999999999999997,83.74000000000001
ways,0.12,83.86000000000001
to,0.21000000000000002,84.07000000000001
connect,0.31000000000000005,84.38000000000001
with,0.21000000000000002,84.59
one,0.26,84.85000000000001
another.,,84.85000000000001
I,0.23,85.08000000000001
also,0.4000000000000001,85.48000000000002
called,0.5800000000000001,86.06000000000002
Chicago,0.35,86.41000000000001
my,0.19,86.60000000000001
home,0.18999999999999997,86.79
for,0.10999999999999999,86.9
a,0.24,87.14
"while,",0.3,87.44
where,0.18000000000000002,87.62
I,,87.62
witnessed,0.44999999999999996,88.07000000000001
communities,0.39,88.46000000000001
coming,0.29000000000000004,88.75000000000001
together,0.19,88.94000000000001
to,0.33,89.27000000000001
overcome,0.35,89.62
their,0.2,89.82000000000001
differences.,0.28,90.10000000000001
And,0.19,90.29
just,0.28,90.57000000000001
before,0.44999999999999996,91.02000000000001
arriving,0.30000000000000004,91.32000000000001
"here,",0.24,91.56
I,0.19999999999999998,91.76
drove,0.21000000000000002,91.97
from,0.25,92.22
"Vermont,",0.6099999999999999,92.83
where,0.15,92.98
the,0.32,93.3
serenity,0.31999999999999995,93.61999999999999
of,0.24,93.85999999999999
nature,0.27,94.12999999999998
taught,0.18,94.30999999999999
me,0.16000000000000003,94.46999999999998
the,0.39,94.85999999999999
importance,0.6400000000000001,95.49999999999999
of,0.3,95.79999999999998
listening,0.3400000000000001,96.13999999999999
and,0.24,96.37999999999998
"understanding.""",0.74,97.11999999999998
The,0.17,97.28999999999998
young,0.26,97.54999999999998
woman,0.30000000000000004,97.84999999999998
listened,0.45,98.29999999999998
"intently,",0.7899999999999999,99.08999999999999
realizing,0.38,99.46999999999998
that,,99.46999999999998
the,0.39,99.85999999999999
stranger's,0.56,100.41999999999999
experiences,0.55,100.96999999999998
in,0.21000000000000002,101.17999999999998
these,0.26,101.43999999999998
diverse,0.41,101.84999999999998
locations,0.32999999999999996,102.17999999999998
had,0.21999999999999997,102.39999999999998
shaped,0.27,102.66999999999997
his,0.38,103.04999999999997
wisdom,0.39,103.43999999999997
and,0.08999999999999998,103.52999999999997
approach,,103.52999999999997
to,0.33,103.85999999999997
resolving,0.24000000000000005,104.09999999999997
conflicts.,,104.09999999999997
The,0.29,104.38999999999997
stranger,0.4600000000000001,104.84999999999997
"continued,",,104.84999999999997
"""I've",0.17999999999999997,105.02999999999997
come,0.13,105.15999999999997
to,0.37,105.52999999999997
Harmonyville,0.33,105.85999999999997
to,0.24,106.09999999999997
share,0.19,106.28999999999996
my,0.25,106.53999999999996
knowledge,0.22999999999999998,106.76999999999997
and,0.23,106.99999999999997
help,0.24000000000000002,107.23999999999997
this,0.24999999999999997,107.48999999999997
town,0.25,107.73999999999997
find,0.24999999999999997,107.98999999999997
peace,0.23000000000000004,108.21999999999997
through,0.28,108.49999999999997
effective,0.51,109.00999999999998
communication,0.49,109.49999999999997
and,0.09999999999999999,109.59999999999997
"understanding.""",0.29000000000000004,109.88999999999997
The,0.21999999999999997,110.10999999999997
young,0.31999999999999995,110.42999999999996
"woman,",0.16000000000000003,110.58999999999996
intrigued,0.21000000000000002,110.79999999999995
by,0.8400000000000002,111.63999999999996
his,,111.63999999999996
"proposal,",0.15000000000000002,111.78999999999996
"asked,",0.16000000000000003,111.94999999999996
"""How",0.22999999999999998,112.17999999999996
do,0.18,112.35999999999997
you,0.16999999999999998,112.52999999999997
plan,0.30999999999999994,112.83999999999997
on,0.23,113.06999999999998
doing,,113.06999999999998
"that?""",0.36,113.42999999999998
He,0.25000000000000006,113.67999999999998
"replied,",0.22000000000000003,113.89999999999998
"""By",0.22999999999999998,114.12999999999998
teaching,0.25000000000000006,114.37999999999998
the,0.16999999999999998,114.54999999999998
people,0.16000000000000003,114.70999999999998
here,0.21999999999999997,114.92999999999998
how,,114.92999999999998
to,0.32,115.24999999999997
"listen,",0.30000000000000004,115.54999999999997
ask,0.19,115.73999999999997
"questions,",0.36,116.09999999999997
and,0.26999999999999996,116.36999999999996
find,0.21000000000000002,116.57999999999996
common,0.15999999999999998,116.73999999999995
ground,0.51,117.24999999999996
in,0.5900000000000001,117.83999999999996
their,0.20999999999999996,118.04999999999995
"disagreements.""",0.19999999999999996,118.24999999999996
She,0.14,118.38999999999996
thought,,118.38999999999996
for,0.33,118.71999999999996
a,0.17999999999999997,118.89999999999996
moment,0.6900000000000001,119.58999999999996
and,0.22,119.80999999999996
then,0.16000000000000003,119.96999999999996
"said,",0.22000000000000003,120.18999999999996
"""Okay,",0.21000000000000002,120.39999999999995
I'm,0.24000000000000002,120.63999999999994
willing,0.21999999999999997,120.85999999999994
to,0.18,121.03999999999995
learn,0.26,121.29999999999995
and,0.22999999999999998,121.52999999999996
help,0.29000000000000004,121.81999999999996
spread,,121.81999999999996
your,0.15,121.96999999999997
message.,,121.96999999999997
But,0.16,122.12999999999997
how,0.27,122.39999999999996
do,0.74,123.13999999999996
we,0.4600000000000001,123.59999999999995
"begin?""",0.36999999999999994,123.96999999999996
The,0.2,124.16999999999996
stranger,0.4099999999999999,124.57999999999996
smiled,,124.57999999999996
and,0.19,124.76999999999995
"said,",0.27999999999999997,125.04999999999995
"""First,",0.19000000000000003,125.23999999999995
we,0.18000000000000005,125.41999999999996
must,0.14999999999999997,125.56999999999996
gather,0.23,125.79999999999997
a,0.19999999999999996,125.99999999999997
group,0.27,126.26999999999997
of,0.25999999999999995,126.52999999999997
individuals,0.29,126.81999999999998
who,0.21000000000000002,127.02999999999997
are,0.31,127.33999999999997
open,0.30000000000000004,127.63999999999997
to,0.16999999999999998,127.80999999999997
change,,127.80999999999997
and,0.23000000000000004,128.03999999999996
willing,0.32999999999999996,128.36999999999998
to,0.61,128.98
embrace,,128.98
a,0.24,129.22
new,0.13,129.35
way,0.27,129.62
of,0.35,129.97
resolving,0.20999999999999996,130.18
"conflicts.""",0.47,130.65
She,,130.65
nodded,0.3400000000000001,130.99
in,0.22999999999999998,131.22
agreement,0.24000000000000005,131.46
and,0.24000000000000005,131.70000000000002
"said,",0.15999999999999998,131.86
"""Ok,",0.26,132.12
let's,0.23000000000000004,132.35
start,0.28,132.63
by,,132.63
talking,0.24000000000000005,132.87
to,0.26,133.13
my,0.14999999999999997,133.28
friends,0.32,133.6
and,0.35999999999999993,133.96
family.,0.18,134.14000000000001
I'm,0.17000000000000004,134.31
sure,0.17,134.48
they'll,0.16000000000000003,134.64
be,0.22,134.85999999999999
interested,0.24999999999999997,135.10999999999999
in,0.24,135.35
what,0.35,135.7
you,0.37999999999999995,136.07999999999998
have,0.21000000000000002,136.29
to,0.25,136.54
"say.""",0.28,136.82
He,1.42,138.23999999999998
"said,",0.17999999999999994,138.42
"""Sure,",0.17,138.58999999999997
let's,0.42000000000000004,139.00999999999996
begin,0.44999999999999996,139.45999999999995
our,0.8700000000000001,140.32999999999996
journey,0.16999999999999998,140.49999999999994
towards,0.16000000000000003,140.65999999999994
a,0.19,140.84999999999994
more,0.2,141.04999999999993
harmonious,0.09,141.13999999999993
"Harmonyville.""",0.5,141.63999999999993
And,0.30999999999999994,141.94999999999993
with,0.21000000000000002,142.15999999999994
"that,",0.26,142.41999999999993
they,0.39000000000000007,142.80999999999992
set,0.07999999999999999,142.88999999999993
off,0.24000000000000005,143.12999999999994
to,,143.12999999999994
gather,0.8399999999999999,143.96999999999994
their,0.18,144.14999999999995
first,0.2,144.34999999999994
group,,144.34999999999994
of,0.22999999999999998,144.57999999999993
willing,0.22999999999999998,144.80999999999992
participants.,0.17,144.9799999999999
As,0.26,145.2399999999999
they,,145.2399999999999
began,0.24999999999999997,145.4899999999999
their,0.33000000000000007,145.8199999999999
search,0.32,146.1399999999999
for,0.22999999999999998,146.3699999999999
like-minded,0.22999999999999998,146.59999999999988
"individuals,",0.36000000000000004,146.9599999999999
the,0.24999999999999997,147.2099999999999
young,,147.2099999999999
woman,0.29000000000000004,147.4999999999999
suddenly,0.3499999999999999,147.84999999999988
noticed,0.10999999999999999,147.9599999999999
her,0.27999999999999997,148.2399999999999
younger,0.56,148.7999999999999
"brother,",0.29,149.0899999999999
who,,149.0899999999999
was,0.16000000000000003,149.2499999999999
standing,0.27,149.5199999999999
near,0.36,149.8799999999999
the,0.44000000000000006,150.3199999999999
town's,,150.3199999999999
water,0.23999999999999996,150.55999999999992
fountain.,0.38999999999999996,150.9499999999999
He,0.22999999999999998,151.1799999999999
looked,0.26,151.43999999999988
pale,1.3799999999999997,152.81999999999988
and,0.4700000000000001,153.28999999999988
"unwell,",0.25,153.53999999999988
his,0.22000000000000003,153.75999999999988
face,0.21,153.96999999999989
soaked,0.19000000000000003,154.15999999999988
with,,154.15999999999988
sweat.,0.06,154.21999999999989
"Concerned,",0.78,154.9999999999999
she,0.24999999999999997,155.2499999999999
rushed,,155.2499999999999
over,0.17000000000000004,155.41999999999987
to,0.29,155.70999999999987
him,0.28,155.98999999999987
and,,155.98999999999987
"asked,",0.2,156.18999999999986
"""What's",0.18999999999999997,156.37999999999985
wrong?,0.36,156.73999999999987
Are,0.32999999999999996,157.06999999999988
you,0.13999999999999999,157.20999999999987
feeling,0.24000000000000002,157.44999999999987
"sick?""",,157.44999999999987
Her,0.25,157.69999999999987
brother,0.06,157.75999999999988
weakly,0.22999999999999998,157.98999999999987
"replied,",0.17,158.15999999999985
"""I",0.13,158.28999999999985
don't,0.27,158.55999999999986
know.,0.2,158.75999999999985
I've,0.24,158.99999999999986
been,,158.99999999999986
coughing,0.25000000000000006,159.24999999999986
a,0.34,159.58999999999986
little,0.06999999999999998,159.65999999999985
and,0.3800000000000001,160.03999999999985
I,0.15000000000000002,160.18999999999986
just,,160.18999999999986
had,0.3,160.48999999999987
vomited,0.16000000000000003,160.64999999999986
a,0.24,160.88999999999987
few,0.21999999999999997,161.10999999999987
minutes,2.42,163.52999999999986
"ago.""",0.31,163.83999999999986
The,0.30000000000000004,164.13999999999987
"stranger,",0.17,164.30999999999986
who,0.44,164.74999999999986
had,0.33999999999999997,165.08999999999986
followed,0.36,165.44999999999987
"her,",0.2,165.64999999999986
quickly,0.16000000000000003,165.80999999999986
assessed,0.06,165.86999999999986
the,0.26000000000000006,166.12999999999985
situation,0.28,166.40999999999985
and,0.29,166.69999999999985
suggested,0.26999999999999996,166.96999999999986
they,0.16000000000000003,167.12999999999985
take,0.15,167.27999999999986
the,0.26,167.53999999999985
boy,0.19000000000000003,167.72999999999985
to,0.27,167.99999999999986
a,,167.99999999999986
quiet,0.24000000000000002,168.23999999999987
place,0.31000000000000005,168.54999999999987
where,0.16,168.70999999999987
he,0.42000000000000004,169.12999999999985
could,0.11999999999999998,169.24999999999986
rest,0.34,169.58999999999986
and,0.31000000000000005,169.89999999999986
recover.,0.27999999999999997,170.17999999999986
The,0.13,170.30999999999986
young,0.37,170.67999999999986
woman,0.45000000000000007,171.12999999999985
"agreed,",0.16999999999999996,171.29999999999984
realizing,0.23000000000000004,171.52999999999983
that,0.19,171.71999999999983
her,0.14,171.85999999999981
brother's,0.16999999999999998,172.0299999999998
health,0.2899999999999999,172.3199999999998
was,0.19000000000000006,172.5099999999998
a,0.18,172.6899999999998
priority.,0.19,172.8799999999998
As,0.64,173.51999999999978
they,0.11000000000000001,173.6299999999998
helped,,173.6299999999998
him,0.33,173.9599999999998
to,0.29,174.2499999999998
a,0.31999999999999995,174.5699999999998
nearby,0.3399999999999999,174.9099999999998
bench,0.15,175.0599999999998
under,0.34,175.3999999999998
the,0.39999999999999997,175.7999999999998
shade,0.47,176.2699999999998
of,0.37,176.63999999999982
a,0.29,176.9299999999998
"tree,",0.30000000000000004,177.22999999999982
the,0.06,177.28999999999982
stranger,0.16999999999999998,177.4599999999998
reminded,0.4,177.85999999999981
her,0.32999999999999996,178.18999999999983
that,0.22000000000000003,178.40999999999983
sometimes,0.16999999999999998,178.5799999999998
life's,0.19,178.7699999999998
unexpected,0.25,179.0199999999998
challenges,0.25,179.2699999999998
could,0.32000000000000006,179.5899999999998
also,0.30000000000000004,179.88999999999982
serve,0.27999999999999997,180.16999999999982
as,,180.16999999999982
opportunities,0.28,180.44999999999982
for,0.29000000000000004,180.7399999999998
people,0.4800000000000001,181.2199999999998
to,0.2,181.4199999999998
come,0.3499999999999999,181.76999999999978
together,0.88,182.64999999999978
and,0.17999999999999997,182.82999999999979
support,0.06,182.8899999999998
one,0.24,183.1299999999998
another,0.14,183.26999999999978
–,0.32999999999999996,183.5999999999998
an,0.14,183.73999999999978
important,,183.73999999999978
aspect,,183.73999999999978
of,0.28,184.01999999999978
conflict,0.18,184.1999999999998
resolution.,0.26,184.45999999999978
As,0.24,184.6999999999998
they,0.16999999999999998,184.86999999999978
sat,0.19,185.05999999999977
by,0.47,185.52999999999977
her,0.49,186.01999999999978
brother's,0.41000000000000003,186.42999999999978
"side,",0.78,187.20999999999978
the,0.30000000000000004,187.5099999999998
young,,187.5099999999998
woman,0.17000000000000004,187.67999999999978
began,0.13,187.80999999999977
to,0.33999999999999997,188.14999999999978
reflect,0.27999999999999997,188.42999999999978
on,0.17,188.59999999999977
her,0.19999999999999998,188.79999999999976
own,,188.79999999999976
experiences,0.4099999999999999,189.20999999999975
with,0.20000000000000004,189.40999999999974
conflict.,0.17000000000000004,189.57999999999973
She,0.15999999999999998,189.73999999999972
remembered,0.19,189.92999999999972
when,0.25,190.17999999999972
she,0.24,190.41999999999973
was,0.19,190.60999999999973
"seventeen,",0.26,190.86999999999972
and,,190.86999999999972
she,0.18,191.04999999999973
had,0.19999999999999998,191.24999999999972
a,0.16000000000000003,191.4099999999997
falling,0.31,191.71999999999971
out,0.32,192.0399999999997
with,0.35,192.3899999999997
her,0.38000000000000006,192.7699999999997
best,0.16000000000000003,192.9299999999997
friend,0.19999999999999996,193.12999999999968
over,0.16000000000000003,193.28999999999968
a,0.17,193.45999999999967
trivial,0.21,193.66999999999967
matter.,0.2,193.86999999999966
It,0.12000000000000001,193.98999999999967
took,0.35,194.33999999999966
them,0.43999999999999995,194.77999999999966
months,0.34,195.11999999999966
to,,195.11999999999966
"reconcile,",,195.11999999999966
and,0.28,195.39999999999966
she,0.3500000000000001,195.74999999999966
wished,0.27,196.01999999999967
they,0.18,196.19999999999968
had,0.2,196.39999999999966
known,0.15000000000000002,196.54999999999967
how,0.28,196.82999999999967
to,0.44999999999999996,197.27999999999966
communicate,0.26,197.53999999999965
better,0.38,197.91999999999965
back,0.49999999999999994,198.41999999999965
then.,0.15,198.56999999999965
She,0.26,198.82999999999964
also,0.09,198.91999999999965
recalled,0.18000000000000005,199.09999999999965
the,0.17,199.26999999999964
time,0.21999999999999997,199.48999999999964
when,0.3000000000000001,199.78999999999965
she,0.20000000000000007,199.98999999999964
was,0.15999999999999998,200.14999999999964
"nineteen,",0.27,200.41999999999965
and,,200.41999999999965
a,0.3,200.71999999999966
misunderstanding,0.35999999999999993,201.07999999999967
with,0.43000000000000005,201.50999999999968
her,0.44999999999999996,201.95999999999967
parents,0.17999999999999997,202.13999999999967
led,0.22999999999999998,202.36999999999966
to,0.18000000000000002,202.54999999999967
weeks,0.41,202.95999999999967
of,0.6499999999999999,203.60999999999967
tension,,203.60999999999967
in,,203.60999999999967
their,,203.60999999999967
household.,0.15,203.75999999999968
The,0.33,204.0899999999997
stranger,0.39,204.47999999999968
listened,0.33000000000000007,204.8099999999997
attentively,0.18,204.9899999999997
as,0.32000000000000006,205.3099999999997
she,0.15,205.4599999999997
shared,0.35,205.8099999999997
her,0.30000000000000004,206.1099999999997
"stories,",0.28,206.3899999999997
nodding,0.17,206.5599999999997
in,0.24,206.7999999999997
understanding.,0.35000000000000003,207.1499999999997
He,0.5000000000000001,207.6499999999997
then,0.6300000000000001,208.2799999999997
explained,0.33999999999999997,208.6199999999997
that,0.57,209.18999999999969
age,0.21,209.3999999999997
often,0.49000000000000005,209.8899999999997
played,0.54,210.4299999999997
a,0.24,210.6699999999997
significant,0.22,210.8899999999997
role,0.26,211.1499999999997
in,0.21999999999999997,211.3699999999997
how,0.26,211.62999999999968
people,0.5700000000000001,212.19999999999968
approached,,212.19999999999968
"conflicts,",,212.19999999999968
as,0.24000000000000005,212.43999999999969
maturity,0.24000000000000002,212.6799999999997
and,0.16999999999999998,212.84999999999968
life,0.18,213.0299999999997
experiences,0.25000000000000006,213.2799999999997
could,0.20000000000000004,213.47999999999968
shape,0.37,213.84999999999968
one's,0.2800000000000001,214.12999999999968
ability,0.31000000000000005,214.43999999999969
to,0.5299999999999999,214.9699999999997
navigate,0.4800000000000001,215.44999999999968
disagreements,0.6300000000000001,216.07999999999967
effectively.,0.12,216.19999999999968
He,0.14,216.33999999999966
assured,0.06,216.39999999999966
her,0.25,216.64999999999966
that,0.27999999999999997,216.92999999999967
by,0.26,217.18999999999966
learning,0.3500000000000001,217.53999999999965
the,0.24999999999999997,217.78999999999965
skills,,217.78999999999965
of,0.34,218.12999999999965
conflict,0.17,218.29999999999964
resolution,0.21,218.50999999999965
"now,",0.17,218.67999999999964
she,0.20999999999999996,218.88999999999965
would,0.10999999999999999,218.99999999999966
be,0.2300000000000001,219.22999999999965
better,0.16000000000000003,219.38999999999965
equipped,,219.38999999999965
to,0.26,219.64999999999964
handle,0.16999999999999996,219.81999999999962
any,0.20999999999999996,220.02999999999963
future,0.18,220.20999999999964
challenges,0.25999999999999995,220.46999999999963
that,0.25,220.71999999999963
might,0.21999999999999997,220.93999999999963
come,0.28,221.21999999999963
her,,221.21999999999963
"way,",0.28,221.49999999999963
regardless,0.23999999999999996,221.73999999999964
of,,221.73999999999964
her,0.25,221.98999999999964
age.,0.36,222.34999999999965
As,0.18,222.52999999999966
her,0.11000000000000001,222.63999999999967
brother,0.21000000000000005,222.84999999999968
began,0.18,223.0299999999997
to,0.13,223.15999999999968
regain,0.38,223.53999999999968
his,0.23000000000000004,223.76999999999967
"strength,",0.41,224.17999999999967
the,,224.17999999999967
young,0.2,224.37999999999965
woman,0.22999999999999998,224.60999999999964
felt,0.27,224.87999999999965
a,0.28,225.15999999999966
renewed,0.24,225.39999999999966
sense,0.2,225.59999999999965
of,0.21,225.80999999999966
determination,0.21,226.01999999999967
to,0.22000000000000003,226.23999999999967
bring,0.18,226.41999999999967
about,0.43,226.84999999999968
change,0.2,227.04999999999967
in,0.31,227.35999999999967
Harmonyville.,,227.35999999999967
She,0.7200000000000001,228.07999999999967
stood,0.19999999999999998,228.27999999999966
