word,timing,time_running,word_len,ends_in_period,ends_in_comma
way.,0.2845859479322127,17.83591568810105,4,True,False
From,0.13,17.96591568810105,4,False,False
the,0.2499999999999999,18.21591568810105,3,False,False
adrenaline-pumping,0.4700000000000001,18.685915688101048,18,False,False
action,0.24,18.925915688101046,6,False,False
of,0.15,19.075915688101045,2,False,False
the,0.2806038191333527,19.3565195072344,3,False,False
underground,0.26,19.6165195072344,11,False,False
fight,0.07,19.6865195072344,5,False,False
clubs,0.1399999999999999,19.8265195072344,5,False,False
to,0.13,19.9565195072344,2,False,False
the,0.45,20.4065195072344,3,False,False
tranquil,0.48,20.8865195072344,8,False,False
serenity,0.3099999999999999,21.1965195072344,8,False,False
of,0.25,21.4465195072344,2,False,False
hidden,0.33,21.776519507234397,6,False,False
rooftop,0.48,22.256519507234398,7,False,False
"gardens,",0.2888755110386764,22.545395018273073,8,False,True
they,0.32,22.865395018273073,4,False,False
discovered,0.33,23.19539501827307,10,False,False
solace,0.26,23.455395018273073,6,False,False
in,0.24,23.69539501827307,2,False,False
sharing,0.32,24.01539501827307,7,False,False
food,0.16,24.175395018273072,4,False,False
and,0.26,24.435395018273073,3,False,False
"drinks,",0.29,24.725395018273073,7,False,True
forging,0.37,25.095395018273074,7,False,False
bonds,0.2832799564330011,25.378674974706076,5,False,False
that,0.32,25.698674974706076,4,False,False
transcended,0.47,26.168674974706075,11,False,False
age,0.29,26.458674974706074,3,False,False
and,0.3299999999999999,26.788674974706073,3,False,False
circumstance.,0.2966285657806305,27.085303540486702,13,True,False
Little,0.24,27.3253035404867,6,False,False
did,0.15,27.4753035404867,3,False,False
they,0.2819418877831769,27.757245428269876,4,False,False
know,0.19,27.947245428269877,4,False,False
that,0.18,28.127245428269877,4,False,False
their,0.23,28.357245428269877,5,False,False
journey,0.18,28.537245428269877,7,False,False
would,0.16,28.697245428269877,5,False,False
take,0.19,28.88724542826988,4,False,False
them,0.18,29.067245428269878,4,False,False
to,0.34,29.407245428269878,2,False,False
locations,0.41,29.817245428269878,9,False,False
beyond,0.26,30.07724542826988,6,False,False
their,0.31,30.38724542826988,5,False,False
wildest,0.6200000000000001,31.00724542826988,7,False,False
"dreams,",0.21,31.21724542826988,7,False,True
as,0.1899999999999999,31.40724542826988,2,False,False
they,0.34,31.74724542826988,4,False,False
embarked,0.19,31.937245428269883,8,False,False
on,0.14,32.07724542826988,2,False,False
an,0.26,32.33724542826988,2,False,False
adventure,0.23,32.56724542826988,9,False,False
that,0.1699999999999999,32.73724542826988,4,False,False
would,0.2832799564330011,33.02052538470288,5,False,False
change,0.3,33.320525384702876,6,False,False
their,0.27,33.59052538470288,5,False,False
lives,0.25,33.84052538470288,5,False,False
forever.,0.2899382225315095,34.13046360723439,8,True,False
As,0.1699999999999999,34.30046360723439,2,False,False
the,0.18,34.48046360723439,3,False,False
group,0.36,34.84046360723439,5,False,False
ventured,0.15,34.99046360723439,8,False,False
deeper,0.2799999999999999,35.27046360723439,6,False,False
into,0.1899999999999999,35.46046360723439,4,False,False
the,0.2,35.66046360723439,3,False,False
heart,0.1399999999999999,35.80046360723439,5,False,False
of,0.2792657504835285,36.07972935771792,2,False,False
"Metropolis,",0.292889716988149,36.37261907470607,11,False,True
they,0.29,36.66261907470607,4,False,False
found,0.3,36.96261907470607,5,False,False
themselves,0.3299999999999999,37.29261907470607,10,False,False
confronted,0.4,37.692619074706066,10,False,False
with,0.3,37.99261907470606,4,False,False
a,0.2779276818337043,38.270546756539765,1,False,False
myriad,0.26,38.53054675653976,6,False,False
of,0.31,38.840546756539766,2,False,False
challenges,0.29,39.130546756539765,10,False,False
that,0.29,39.420546756539764,4,False,False
tested,0.3,39.72054675653976,6,False,False
their,0.23,39.95054675653976,5,False,False
ability,0.17,40.12054675653976,7,False,False
to,0.27,40.39054675653976,2,False,False
forgive,0.2199999999999999,40.61054675653976,7,False,False
and,0.23,40.84054675653976,3,False,False
love.,0.2859240165820369,41.126470773121795,5,True,False
Each,0.3699999999999999,41.49647077312179,4,False,False
member,0.31,41.806470773121795,6,False,False
carried,0.48,42.28647077312179,7,False,False
the,0.07,42.35647077312179,3,False,False
weight,0.08,42.43647077312179,6,False,False
of,0.18,42.61647077312179,2,False,False
their,0.15,42.76647077312179,5,False,False
own,0.3199999999999999,43.08647077312179,3,False,False
personal,0.4,43.48647077312179,8,False,False
"struggles,",0.4000000000000001,43.886470773121786,10,False,True
which,0.25,44.136470773121786,5,False,False
often,0.2832799564330011,44.419750729554785,5,False,False
led,0.37,44.78975072955478,3,False,False
to,0.2199999999999999,45.00975072955478,2,False,False
heated,0.33,45.33975072955478,6,False,False
debates,0.2699999999999999,45.60975072955478,7,False,False
and,0.48,46.08975072955478,3,False,False
disagreements.,0.2979666344304548,46.38771736398523,14,True,False
It,0.1399999999999999,46.52771736398523,2,False,False
was,0.16,46.68771736398523,3,False,False
not,0.37,47.057717363985226,3,False,False
uncommon,0.3399999999999999,47.39771736398523,8,False,False
for,0.14,47.53771736398523,3,False,False
them,0.15,47.68771736398523,4,False,False
to,0.2199999999999999,47.90771736398523,2,False,False
wanna,0.1599999999999999,48.067717363985224,5,False,False
argue,0.3400000000000001,48.40771736398523,5,False,False
because,0.22,48.62771736398523,7,False,False
of,0.17,48.79771736398523,2,False,False
their,0.27,49.06771736398523,5,False,False
clashing,0.2,49.267717363985234,8,False,False
"perspectives,",0.2955658542877974,49.56328321827303,13,False,True
but,0.2806038191333527,49.84388703740638,3,False,False
they,0.2099999999999999,50.05388703740638,4,False,False
soon,0.33,50.38388703740638,4,False,False
realized,0.59,50.973887037406385,8,False,False
that,0.15,51.123887037406384,4,False,False
the,0.2806038191333527,51.40449085653974,3,False,False
key,0.16,51.564490856539734,3,False,False
to,0.24,51.804490856539736,2,False,False
overcoming,0.35,52.15449085653974,10,False,False
their,0.25,52.40449085653974,5,False,False
differences,0.3999999999999999,52.804490856539736,11,False,False
lay,0.1699999999999999,52.97449085653974,3,False,False
in,0.41,53.384490856539735,2,False,False
understanding,0.13,53.51449085653974,13,False,False
and,0.42,53.93449085653974,3,False,False
empathy.,0.2899382225315095,54.22442907907125,8,True,False
They,0.24,54.46442907907125,4,False,False
began,0.13,54.594429079071254,5,False,False
to,0.26,54.85442907907125,2,False,False
practice,0.53,55.38442907907125,8,False,False
active,0.49,55.874429079071255,6,False,False
"listening,",0.2915516483383248,56.16598072740958,10,False,True
allowing,0.2799999999999999,56.445980727409584,8,False,False
each,0.26,56.70598072740958,4,False,False
person,0.19,56.89598072740958,6,False,False
to,0.1399999999999999,57.03598072740958,2,False,False
express,0.2799999999999999,57.31598072740958,7,False,False
their,0.3399999999999999,57.655980727409585,5,False,False
thoughts,0.26,57.91598072740958,8,False,False
without,0.36,58.27598072740958,7,False,False
fear,0.1699999999999999,58.445980727409584,4,False,False
of,0.29,58.73598072740958,2,False,False
judgment,0.29,59.02598072740958,8,False,False
or,0.2792657504835285,59.305246477893114,2,False,False
ridicule.,0.75,60.055246477893114,9,True,False
In,0.36,60.41524647789311,2,False,False
"time,",0.24,60.655246477893115,5,False,True
they,0.23,60.88524647789311,4,False,False
learned,0.2199999999999999,61.10524647789311,7,False,False
the,0.29,61.39524647789311,3,False,False
importance,0.4099999999999999,61.80524647789311,10,False,False
of,0.1699999999999999,61.97524647789311,2,False,False
demanding,0.51,62.48524647789311,9,False,False
apologies,0.35,62.83524647789311,9,False,False
when,0.39,63.22524647789311,4,False,False
"necessary,",0.2915516483383248,63.516798126231436,10,False,True
but,0.28,63.79679812623144,3,False,False
also,0.31,64.10679812623144,4,False,False
the,0.24,64.34679812623143,3,False,False
value,0.2832799564330011,64.63007808266444,5,False,False
of,0.39,65.02007808266444,2,False,False
granting,0.2499999999999999,65.27007808266444,8,False,False
forgiveness,0.3299999999999999,65.60007808266444,11,False,False
with,0.1899999999999999,65.79007808266444,4,False,False
open,0.2,65.99007808266444,4,False,False
hearts.,0.07,66.06007808266443,7,True,False
Through,0.2859560937326495,66.34603417639708,7,False,False
this,0.49,66.83603417639708,4,False,False
journey,0.16,66.99603417639707,7,False,False
of,0.37,67.36603417639708,2,False,False
conflict,0.55,67.91603417639708,8,False,False
"resolution,",0.292889716988149,68.20892389338522,11,False,True
they,0.2499999999999999,68.45892389338522,4,False,False
discovered,0.24,68.69892389338521,10,False,False
that,0.18,68.87892389338522,4,False,False
their,0.3299999999999999,69.20892389338522,5,False,False
newfound,0.32,69.52892389338521,8,False,False
friendships,0.2799999999999999,69.80892389338521,11,False,False
were,0.1499999999999999,69.95892389338522,4,False,False
not,0.27,70.22892389338521,3,False,False
only,0.15,70.37892389338522,4,False,False
a,0.28,70.65892389338522,1,False,False
source,0.27,70.92892389338522,6,False,False
of,0.5,71.42892389338522,2,False,False
comfort,0.24,71.66892389338521,7,False,False
but,0.16,71.82892389338521,3,False,False
also,0.2,72.02892389338521,4,False,False
a,0.26,72.28892389338522,1,False,False
powerful,0.27,72.55892389338521,8,False,False
force,0.19,72.74892389338521,5,False,False
for,0.1299999999999999,72.8789238933852,3,False,False
change,0.2,73.07892389338521,6,False,False
in,0.1699999999999999,73.24892389338521,2,False,False
their,0.2832799564330011,73.53220384981822,5,False,False
lives.,0.2872620852318611,73.81946593505008,6,True,False
As,0.2792657504835285,74.09873168553361,2,False,False
the,0.2806038191333527,74.37933550466695,3,False,False
group,0.2700000000000001,74.64933550466695,5,False,False
continued,0.2,74.84933550466695,9,False,False
to,0.07,74.91933550466695,2,False,False
grow,0.26,75.17933550466695,4,False,False
and,0.2199999999999999,75.39933550466695,3,False,False
"evolve,",0.24,75.63933550466695,7,False,True
they,0.18,75.81933550466695,4,False,False
found,0.16,75.97933550466695,5,False,False
that,0.09,76.06933550466695,4,False,False
their,0.31,76.37933550466695,5,False,False
differences,0.17,76.54933550466696,11,False,False
in,0.3,76.84933550466695,2,False,False
age,0.1399999999999999,76.98933550466695,3,False,False
played,0.35,77.33933550466695,6,False,False
a,0.45,77.78933550466695,1,False,False
significant,0.26,78.04933550466696,11,False,False
role,0.25,78.29933550466696,4,False,False
in,0.21,78.50933550466695,2,False,False
shaping,0.29,78.79933550466696,7,False,False
their,0.36,79.15933550466696,5,False,False
approach,0.35,79.50933550466695,8,False,False
to,0.5599999999999999,80.06933550466695,2,False,False
conflict,0.6599999999999999,80.72933550466695,8,False,False
resolution.,0.1599999999999999,80.88933550466695,11,True,False
When,0.35,81.23933550466694,4,False,False
they,0.3,81.53933550466694,4,False,False
reminisced,0.2,81.73933550466694,10,False,False
about,0.24,81.97933550466693,5,False,False
their,0.6900000000000002,82.66933550466693,5,False,False
past,0.2819418877831769,82.95127739245011,4,False,False
"experiences,",0.5499999999999999,83.5012773924501,12,False,True
they,0.39,83.8912773924501,4,False,False
realized,0.2299999999999999,84.12127739245011,8,False,False
that,0.34,84.46127739245011,4,False,False
each,0.27,84.73127739245011,4,False,False
stage,0.2832799564330011,85.01455734888312,5,False,False
of,0.2792657504835285,85.29382309936665,2,False,False
life,0.21,85.50382309936664,4,False,False
had,0.16,85.66382309936664,3,False,False
brought,0.22,85.88382309936664,7,False,False
its,0.15,86.03382309936664,3,False,False
own,0.2806038191333527,86.31442691849999,3,False,False
unique,0.14,86.45442691849999,6,False,False
set,0.2806038191333527,86.73503073763334,3,False,False
of,0.2792657504835285,87.01429648811687,2,False,False
challenges.,0.13,87.14429648811686,11,True,False
"""I",0.35,87.49429648811686,2,False,False
was,0.2806038191333527,87.7749003072502,3,False,False
"seventeen,""",0.19,87.9649003072502,11,False,False
one,0.2806038191333527,88.24550412638355,3,False,False
member,0.72,88.96550412638355,6,False,False
"shared,",0.1399999999999999,89.10550412638355,7,False,True
"""when",0.27,89.37550412638355,5,False,False
I,0.26,89.63550412638355,1,False,False
struggled,0.24,89.87550412638355,9,False,False
to,0.1999999999999999,90.07550412638355,2,False,False
find,0.3399999999999999,90.41550412638355,4,False,False
my,0.26,90.67550412638356,2,False,False
voice,0.1599999999999999,90.83550412638355,5,False,False
and,0.27,91.10550412638355,3,False,False
assert,0.3299999999999999,91.43550412638355,6,False,False
my,0.2792657504835285,91.71476987686708,2,False,False
"boundaries.""",0.37,92.08476987686709,12,False,False
Another,0.21,92.29476987686708,7,False,False
chimed,0.12,92.41476987686708,6,False,False
"in,",0.13,92.54476987686708,3,False,True
"""When",0.5,93.04476987686708,5,False,False
me,0.2792657504835285,93.32403562735061,2,False,False
was,0.5900000000000001,93.91403562735061,3,False,False
"nineteen,",0.35,94.26403562735061,9,False,True
I,0.12,94.38403562735061,1,False,False
had,0.17,94.55403562735061,3,False,False
a,0.2199999999999999,94.77403562735061,1,False,False
hard,0.75,95.52403562735061,4,False,False
time,0.11,95.63403562735061,4,False,False
letting,0.36,95.99403562735061,7,False,False
go,0.26,96.25403562735062,2,False,False
of,0.16,96.41403562735061,2,False,False
grudges,0.2199999999999999,96.63403562735061,7,False,False
and,0.21,96.8440356273506,3,False,False
learning,0.26,97.10403562735061,8,False,False
to,0.2792657504835285,97.38330137783414,2,False,False
"forgive.""",0.26,97.64330137783415,9,False,False
Yet,0.75,98.39330137783415,3,False,False
another,0.1699999999999999,98.56330137783415,7,False,False
"added,",0.17,98.73330137783415,6,False,True
"""I",0.37,99.10330137783416,2,False,False
was,0.28,99.38330137783416,3,False,False
twenty,0.1299999999999999,99.51330137783415,6,False,False
when,0.31,99.82330137783416,4,False,False
I,0.4599999999999999,100.28330137783415,1,False,False
finally,0.3399999999999999,100.62330137783415,7,False,False
understood,0.1899999999999999,100.81330137783415,10,False,False
the,0.36,101.17330137783415,3,False,False
importance,0.36,101.53330137783415,10,False,False
of,0.26,101.79330137783415,2,False,False
empathy,0.4399999999999999,102.23330137783415,7,False,False
and,0.06,102.29330137783415,3,False,False
active,0.16,102.45330137783415,6,False,False
listening,0.51,102.96330137783416,9,False,False
in,0.2792657504835285,103.24256712831769,2,False,False
resolving,0.4499999999999999,103.69256712831769,9,False,False
"conflicts.""",0.19,103.88256712831769,11,False,False
These,0.29,104.1725671283177,5,False,False
revelations,0.45,104.6225671283177,11,False,False
allowed,0.24,104.86256712831769,7,False,False
them,0.1999999999999999,105.0625671283177,4,False,False
to,0.23,105.2925671283177,2,False,False
appreciate,0.2199999999999999,105.5125671283177,10,False,False
the,0.2,105.7125671283177,3,False,False
wisdom,0.1899999999999999,105.9025671283177,6,False,False
that,0.4,106.3025671283177,4,False,False
came,0.29,106.59256712831771,4,False,False
with,0.15,106.74256712831772,4,False,False
age,0.29,107.03256712831772,3,False,False
and,0.2599999999999999,107.29256712831773,3,False,False
the,0.18,107.47256712831773,3,False,False
lessons,0.2,107.67256712831774,7,False,False
they,0.24,107.91256712831773,4,False,False
had,0.27,108.18256712831773,3,False,False
learned,0.2859560937326495,108.46852322205038,7,False,False
along,0.2832799564330011,108.75180317848339,5,False,False
the,0.22,108.97180317848338,3,False,False
way.,0.28,109.25180317848339,4,True,False
They,0.2819418877831769,109.53374506626656,4,False,False
began,0.46,109.99374506626656,5,False,False
to,0.2792657504835285,110.27301081675009,2,False,False
approach,0.19,110.46301081675009,8,False,False
disagreements,0.2299999999999999,110.69301081675009,13,False,False
with,0.21,110.90301081675008,4,False,False
a,0.48,111.38301081675009,1,False,False
newfound,0.71,112.09301081675008,8,False,False
sense,0.45,112.54301081675008,5,False,False
of,0.1,112.64301081675008,2,False,False
"understanding,",0.36,113.00301081675008,14,False,True
recognizing,0.33,113.33301081675008,11,False,False
that,0.2819418877831769,113.61495270453325,4,False,False
each,0.35,113.96495270453325,4,False,False
person's,0.2799999999999999,114.24495270453325,8,False,False
perspective,0.14,114.38495270453325,11,False,False
was,0.27,114.65495270453324,3,False,False
shaped,0.2299999999999999,114.88495270453325,6,False,False
by,0.26,115.14495270453325,2,False,False
their,0.28,115.42495270453325,5,False,False
own,0.2806038191333527,115.7055565236666,3,False,False
journey,0.18,115.88555652366661,7,False,False
through,0.32,116.2055565236666,7,False,False
life.,0.29,116.49555652366661,5,True,False
They,0.2499999999999999,116.74555652366661,4,False,False
no,0.31,117.05555652366661,2,False,False
longer,0.1499999999999999,117.20555652366662,6,False,False
wanted,0.27,117.47555652366661,6,False,False
to,0.3600000000000001,117.83555652366661,2,False,False
argue,0.3100000000000001,118.14555652366661,5,False,False
because,0.7000000000000001,118.84555652366662,7,False,False
of,0.3400000000000001,119.18555652366662,2,False,False
trivial,0.16,119.34555652366662,7,False,False
matters,0.29,119.63555652366662,7,False,False
but,0.3,119.93555652366662,3,False,False
instead,0.09,120.02555652366662,7,False,False
sought,0.2846180250828253,120.31017454874944,6,False,False
to,0.18,120.49017454874945,2,False,False
find,0.22,120.71017454874945,4,False,False
common,0.1699999999999999,120.88017454874945,6,False,False
ground,0.2199999999999999,121.10017454874945,6,False,False
and,0.58,121.68017454874945,3,False,False
learn,0.34,122.02017454874945,5,False,False
from,0.2300000000000001,122.25017454874946,4,False,False
one,0.13,122.38017454874945,3,False,False
another.,0.1199999999999998,122.50017454874946,8,True,False
By,0.41,122.91017454874945,2,False,False
embracing,0.24,123.15017454874945,9,False,False
the,0.2799999999999999,123.43017454874945,3,False,False
principles,0.2899702996821221,123.72014484843157,10,False,False
of,0.42,124.14014484843158,2,False,False
forgive,0.25,124.39014484843158,7,False,False
and,0.28,124.67014484843158,3,False,False
"love,",0.29,124.96014484843158,5,False,True
demanding,0.4199999999999999,125.38014484843158,9,False,False
apologies,0.26,125.64014484843159,9,False,False
when,0.28,125.92014484843159,4,False,False
"needed,",0.5499999999999999,126.47014484843159,7,False,True
and,0.1599999999999999,126.63014484843158,3,False,False
offering,0.1999999999999999,126.83014484843159,8,False,False
forgiveness,0.17,127.00014484843159,11,False,False
in,0.2199999999999999,127.22014484843159,2,False,False
"return,",0.19,127.41014484843159,7,False,True
they,0.16,127.57014484843158,4,False,False
were,0.25,127.82014484843158,4,False,False
able,0.16,127.98014484843158,4,False,False
to,0.18,128.16014484843157,2,False,False
bridge,0.3999999999999999,128.56014484843158,6,False,False
the,0.3400000000000001,128.90014484843158,3,False,False
gap,0.52,129.4201448484316,3,False,False
between,0.3600000000000001,129.7801448484316,7,False,False
their,0.16,129.9401448484316,5,False,False
varying,0.24,130.1801448484316,7,False,False
ages,0.25,130.4301448484316,4,False,False
and,0.35,130.7801448484316,3,False,False
create,0.3799999999999999,131.1601448484316,6,False,False
a,0.34,131.5001448484316,1,False,False
harmonious,0.49,131.9901448484316,10,False,False
environment,0.13,132.1201448484316,11,False,False
where,0.44,132.5601448484316,5,False,False
everyone,0.23,132.7901448484316,8,False,False
felt,0.18,132.9701448484316,4,False,False
valued,0.3399999999999999,133.3101448484316,6,False,False
and,0.12,133.4301448484316,3,False,False
respected.,0.32,133.7501448484316,10,True,False
As,0.4,134.1501448484316,2,False,False
the,0.19,134.3401448484316,3,False,False
members,0.1,134.4401448484316,7,False,False
of,0.3699999999999999,134.8101448484316,2,False,False
the,0.2806038191333527,135.09074866756495,3,False,False
group,0.12,135.21074866756496,5,False,False
continued,0.28,135.49074866756496,9,False,False
to,0.4099999999999999,135.90074866756495,2,False,False
share,0.31,136.21074866756496,5,False,False
their,0.4,136.61074866756496,5,False,False
"stories,",0.13,136.74074866756496,8,False,True
they,0.1699999999999999,136.91074866756495,4,False,False
found,0.11,137.02074866756496,5,False,False
solace,0.13,137.15074866756495,6,False,False
in,0.32,137.47074866756495,2,False,False
the,0.3199999999999999,137.79074866756494,3,False,False
realization,0.49,138.28074866756495,11,False,False
that,0.1699999999999999,138.45074866756494,4,False,False
age,0.4,138.85074866756494,3,False,False
had,0.55,139.40074866756495,3,False,False
been,0.2819418877831769,139.68269055534813,4,False,False
a,0.14,139.82269055534812,1,False,False
constant,0.14,139.9626905553481,8,False,False
companion,0.14,140.1026905553481,9,False,False
on,0.15,140.2526905553481,2,False,False
their,0.28,140.5326905553481,5,False,False
individual,0.2899702996821221,140.82266085503022,10,False,False
journeys.,0.16,140.98266085503022,9,True,False
Each,0.37,141.35266085503022,4,False,False
"milestone,",0.1,141.45266085503022,10,False,True
from,0.5700000000000001,142.0226608550302,4,False,False
"""I",0.2700000000000001,142.29266085503022,2,False,False
was,0.25,142.54266085503022,3,False,False
"seventeen""",0.28,142.82266085503022,10,False,False
to,0.2792657504835285,143.10192660551374,2,False,False
"""me",0.2299999999999999,143.33192660551373,3,False,False
was,0.26,143.59192660551372,3,False,False
"nineteen""",0.4,143.99192660551373,9,False,False
and,0.22,144.21192660551372,3,False,False
"""I",0.19,144.40192660551372,2,False,False
was,0.26,144.6619266055137,3,False,False
"twenty,""",0.2299999999999999,144.8919266055137,8,False,False
marked,0.31,145.2019266055137,6,False,False
not,0.19,145.3919266055137,3,False,False
only,0.27,145.6619266055137,4,False,False
the,0.43,146.09192660551372,3,False,False
passage,0.58,146.67192660551373,7,False,False
of,0.2792657504835285,146.95119235599725,2,False,False
time,0.2099999999999999,147.16119235599726,4,False,False
but,0.16,147.32119235599725,3,False,False
also,0.18,147.50119235599726,4,False,False
the,0.3,147.80119235599727,3,False,False
evolution,0.28,148.08119235599727,9,False,False
of,0.36,148.4411923559973,2,False,False
their,0.2832799564330011,148.7244723124303,5,False,False
identities,0.49,149.2144723124303,10,False,False
and,0.23,149.4444723124303,3,False,False
aspirations.,0.2499999999999999,149.6944723124303,12,True,False
They,0.2,149.89447231243028,4,False,False
began,0.19,150.08447231243028,5,False,False
to,0.14,150.22447231243027,2,False,False
appreciate,0.15,150.37447231243027,10,False,False
the,0.5,150.87447231243027,3,False,False
beauty,0.2846180250828253,151.1590903375131,6,False,False
of,0.58,151.73909033751312,2,False,False
growing,0.35,152.0890903375131,7,False,False
"older,",0.44,152.5290903375131,6,False,True
recognizing,0.2299999999999999,152.7590903375131,11,False,False
that,0.52,153.2790903375131,4,False,False
every,0.14,153.4190903375131,5,False,False
year,0.28,153.6990903375131,4,False,False
brought,0.4499999999999999,154.1490903375131,7,False,False
with,0.28,154.4290903375131,4,False,False
it,0.27,154.6990903375131,2,False,False
new,0.6299999999999999,155.3290903375131,3,False,False
"experiences,",0.32,155.6490903375131,12,False,True
"challenges,",0.13,155.77909033751308,11,False,True
and,0.16,155.93909033751308,3,False,False
opportunities,0.2,156.13909033751307,13,False,False
for,0.18,156.31909033751307,3,False,False
growth.,0.3,156.6190903375131,7,True,False
In,0.3299999999999999,156.9490903375131,2,False,False
this,0.59,157.5390903375131,4,False,False
diverse,0.53,158.0690903375131,7,False,False
tapestry,0.24,158.3090903375131,8,False,False
of,0.26,158.5690903375131,2,False,False
"ages,",0.32,158.8890903375131,5,False,True
they,0.25,159.1390903375131,4,False,False
discovered,0.3099999999999999,159.4490903375131,10,False,False
that,0.27,159.7190903375131,4,False,False
they,0.11,159.82909033751312,4,False,False
could,0.07,159.89909033751312,5,False,False
learn,0.4299999999999999,160.32909033751312,5,False,False
from,0.46,160.78909033751313,4,False,False
one,0.48,161.26909033751312,3,False,False
another's,0.15,161.41909033751313,9,False,False
wisdom,0.27,161.68909033751314,6,False,False
and,0.13,161.81909033751313,3,False,False
perspectives.,0.26,162.07909033751312,13,True,False
The,0.15,162.22909033751313,3,False,False
younger,0.16,162.38909033751312,7,False,False
members,0.44,162.82909033751312,7,False,False
were,0.45,163.2790903375131,4,False,False
inspired,0.32,163.5990903375131,8,False,False
by,0.2792657504835285,163.87835608799662,2,False,False
the,0.1799999999999999,164.05835608799663,3,False,False
resilience,0.2899702996821221,164.34832638767875,10,False,False
and,0.24,164.58832638767876,3,False,False
accomplishments,0.32,164.90832638767876,15,False,False
of,0.2799999999999999,165.18832638767876,2,False,False
their,0.3199999999999999,165.50832638767875,5,False,False
older,0.39,165.89832638767874,5,False,False
"counterparts,",0.24,166.13832638767875,13,False,True
while,0.1299999999999999,166.26832638767874,5,False,False
the,0.25,166.51832638767874,3,False,False
more,0.2599999999999999,166.77832638767873,4,False,False
experienced,0.26,167.03832638767872,11,False,False
individuals,0.27,167.30832638767873,11,False,False
found,0.2832799564330011,167.59160634411174,5,False,False
joy,0.2806038191333527,167.8722101632451,3,False,False
in,0.3,168.1722101632451,2,False,False
witnessing,0.2,168.3722101632451,10,False,False
the,0.07,168.44221016324508,3,False,False
passion,0.22,168.66221016324508,7,False,False
and,0.1699999999999999,168.83221016324507,3,False,False
curiosity,0.45,169.28221016324505,9,False,False
of,0.61,169.89221016324507,2,False,False
those,0.2832799564330011,170.17549011967807,5,False,False
just,0.15,170.32549011967808,4,False,False
beginning,0.39,170.71549011967807,9,False,False
their,0.44,171.15549011967806,5,False,False
journey,0.2299999999999999,171.38549011967805,7,False,False
through,0.29,171.67549011967805,7,False,False
life.,0.64,172.31549011967803,5,True,False
"Together,",0.44,172.75549011967803,9,False,True
they,0.46,173.21549011967804,4,False,False
formed,0.14,173.35549011967802,6,False,False
a,0.09,173.44549011967803,1,False,False
unique,0.31,173.75549011967803,6,False,False
bond,0.24,173.99549011967804,4,False,False
that,0.22,174.21549011967804,4,False,False
