word,timing,time_running
in,0.11000000000000001,47.53000000000001
the,0.19,47.720000000000006
mirror,0.25,47.970000000000006
sent,0.4,48.370000000000005
waves,0.20999999999999996,48.580000000000005
of,0.20000000000000004,48.78000000000001
laughter,0.16999999999999998,48.95000000000001
through,0.14,49.09000000000001
the,0.23000000000000004,49.32000000000001
crowd.,,49.32000000000001
Even,0.34,49.66000000000001
Emily's,0.12000000000000002,49.78000000000001
stoic,0.5800000000000001,50.36000000000001
grandfather,0.26,50.620000000000005
couldn't,0.23000000000000004,50.85
help,0.32999999999999996,51.18
but,0.34,51.52
chuckle,0.21000000000000002,51.730000000000004
at,0.16000000000000003,51.89
the,0.39,52.28
absurdity,0.33999999999999997,52.620000000000005
of,0.13999999999999999,52.760000000000005
the,0.38,53.14000000000001
situation.,,53.14000000000001
"""Remember",0.30000000000000004,53.440000000000005
when,0.14,53.580000000000005
we,0.25999999999999995,53.84
tried,0.19000000000000003,54.03
to,0.20999999999999996,54.24
fix,0.21000000000000002,54.45
it,0.12999999999999998,54.580000000000005
with,0.25,54.830000000000005
"ketchup?""",,54.830000000000005
asked,0.52,55.35000000000001
"Emily,",0.3600000000000001,55.71000000000001
wiping,0.3,56.010000000000005
tears,0.20000000000000007,56.21000000000001
from,0.20000000000000004,56.41000000000001
her,0.27,56.680000000000014
eyes,,56.680000000000014
as,0.15999999999999998,56.84000000000001
she,0.23000000000000004,57.07000000000001
laughed.,0.31999999999999984,57.39000000000001
The,0.2,57.59000000000001
room,0.34,57.930000000000014
erupted,0.33000000000000007,58.26000000000001
once,0.23000000000000004,58.49000000000001
more,0.41999999999999993,58.91000000000001
with,,58.91000000000001
"laughter,",0.21,59.12000000000001
as,0.33999999999999997,59.460000000000015
everyone,0.43999999999999995,59.90000000000001
recalled,0.30000000000000004,60.20000000000001
their,0.18999999999999997,60.39000000000001
own,0.27,60.66000000000001
amusing,0.23000000000000004,60.89000000000001
anecdotes,0.14,61.03000000000001
from,0.16,61.190000000000005
the,0.02,61.21000000000001
past.,0.07,61.28000000000001
It,0.2,61.48000000000001
was,0.33000000000000007,61.81000000000001
in,0.18,61.99000000000001
these,0.23999999999999996,62.23000000000001
moments,0.2,62.430000000000014
of,0.21,62.640000000000015
shared,0.30000000000000004,62.94000000000001
joy,0.24000000000000005,63.180000000000014
that,0.13,63.31000000000002
the,0.25,63.56000000000002
bonds,0.37000000000000005,63.930000000000014
between,0.21999999999999997,64.15000000000002
them,0.18,64.33000000000003
grew,0.41000000000000003,64.74000000000002
"stronger,",,64.74000000000002
weaving,0.20000000000000004,64.94000000000003
a,0.36,65.30000000000003
tapestry,0.31999999999999995,65.62000000000002
of,0.2,65.82000000000002
love,0.38000000000000006,66.20000000000002
and,0.29000000000000004,66.49000000000002
friendship,0.27999999999999997,66.77000000000002
that,0.17,66.94000000000003
would,0.29000000000000004,67.23000000000003
stand,0.25,67.48000000000003
the,0.3,67.78000000000003
test,0.14999999999999997,67.93000000000004
of,0.31000000000000005,68.24000000000004
time.,,68.24000000000004
As,0.15999999999999998,68.40000000000003
the,,68.40000000000003
laughter,0.8200000000000001,69.22000000000003
"continued,",0.9900000000000001,70.21000000000002
Emily's,0.2499999999999999,70.46000000000002
"mother,",0.36,70.82000000000002
"Susan,",,70.82000000000002
entered,0.24000000000000002,71.06000000000002
the,0.2,71.26000000000002
room,0.49,71.75000000000001
carrying,0.25,72.00000000000001
a,0.22000000000000003,72.22000000000001
large,0.26,72.48000000000002
platter,0.22999999999999998,72.71000000000002
of,0.22999999999999998,72.94000000000003
sandwiches,0.22999999999999995,73.17000000000003
she,0.16000000000000003,73.33000000000003
had,0.33999999999999997,73.67000000000003
prepared,0.07,73.74000000000002
for,0.11000000000000003,73.85000000000002
the,,73.85000000000002
guests.,0.11,73.96000000000002
The,0.27,74.23000000000002
thinly,0.32000000000000006,74.55000000000001
sliced,0.3,74.85000000000001
red,0.32999999999999996,75.18
onion,0.21999999999999997,75.4
and,0.3400000000000001,75.74000000000001
cucumber,0.49,76.23
glistened,0.23000000000000004,76.46000000000001
atop,0.16000000000000003,76.62
the,0.2,76.82000000000001
fresh,,76.82000000000001
"bread,",,76.82000000000001
a,0.28,77.10000000000001
testament,0.37,77.47000000000001
to,0.15,77.62000000000002
her,0.31,77.93000000000002
culinary,0.44,78.37000000000002
skills.,,78.37000000000002
Seeing,0.20000000000000004,78.57000000000002
the,0.22000000000000003,78.79000000000002
"sandwiches,",0.6500000000000001,79.44000000000003
Sarah,0.32999999999999996,79.77000000000002
couldn't,0.30999999999999994,80.08000000000003
help,0.26,80.34000000000003
but,0.27999999999999997,80.62000000000003
recall,0.4699999999999999,81.09000000000003
another,0.5100000000000001,81.60000000000004
hilarious,0.33,81.93000000000004
incident,0.14,82.07000000000004
from,,82.07000000000004
their,0.1,82.17000000000003
childhood.,0.13,82.30000000000003
"""Do",0.32000000000000006,82.62000000000002
you,0.30999999999999994,82.93000000000002
remember,0.20000000000000004,83.13000000000002
when,0.16999999999999998,83.30000000000003
we,0.19,83.49000000000002
tried,0.2,83.69000000000003
to,0.51,84.20000000000003
make,0.29000000000000004,84.49000000000004
our,0.10000000000000002,84.59000000000003
own,0.26,84.85000000000004
sandwiches,0.33999999999999997,85.19000000000004
for,,85.19000000000004
the,0.25,85.44000000000004
first,0.9599999999999999,86.40000000000003
"time?""",0.38,86.78000000000003
she,0.27,87.05000000000003
"asked,",0.47,87.52000000000002
as,0.26,87.78000000000003
everyone's,0.23,88.01000000000003
attention,,88.01000000000003
shifted,0.14,88.15000000000003
to,0.15,88.30000000000004
her.,0.22,88.52000000000004
"""We",0.18000000000000002,88.70000000000005
were,0.22999999999999998,88.93000000000005
so,0.39000000000000007,89.32000000000005
proud,0.42999999999999994,89.75000000000006
of,0.26,90.01000000000006
our,0.28,90.29000000000006
"creations,",0.35000000000000003,90.64000000000006
only,0.17,90.81000000000006
to,0.18,90.99000000000007
realize,0.16,91.15000000000006
we,0.30000000000000004,91.45000000000006
had,0.27,91.72000000000006
used,0.19,91.91000000000005
an,,91.91000000000005
entire,0.14,92.05000000000005
jar,0.5299999999999999,92.58000000000006
of,0.24000000000000005,92.82000000000005
"mayonnaise!""",0.29000000000000004,93.11000000000006
The,0.31999999999999995,93.43000000000005
room,0.25999999999999995,93.69000000000005
erupted,0.48000000000000004,94.17000000000006
in,0.36,94.53000000000006
laughter,0.29,94.82000000000006
once,0.31999999999999995,95.14000000000006
"more,",0.17,95.31000000000006
as,0.25,95.56000000000006
everyone,0.15000000000000002,95.71000000000006
imagined,0.4099999999999999,96.12000000000006
the,0.27999999999999997,96.40000000000006
young,0.31999999999999995,96.72000000000006
girls',,96.72000000000006
faces,0.31,97.03000000000006
smeared,0.20999999999999996,97.24000000000005
with,0.27,97.51000000000005
mayonnaise.,0.13,97.64000000000004
Even,0.25,97.89000000000004
Susan,,97.89000000000004
joined,0.30999999999999994,98.20000000000005
in,0.15999999999999998,98.36000000000004
the,0.17000000000000004,98.53000000000004
"laughter,",0.19999999999999996,98.73000000000005
remembering,0.35000000000000003,99.08000000000004
how,0.18999999999999997,99.27000000000004
she,0.38999999999999996,99.66000000000004
had,0.21000000000000002,99.87000000000003
walked,0.11000000000000001,99.98000000000003
into,0.39,100.37000000000003
the,0.22999999999999998,100.60000000000004
kitchen,0.19999999999999998,100.80000000000004
that,0.22,101.02000000000004
day,0.18,101.20000000000005
to,0.21999999999999997,101.42000000000004
find,0.34,101.76000000000005
her,0.21,101.97000000000004
daughter,0.47,102.44000000000004
and,,102.44000000000004
Sarah,,102.44000000000004
covered,0.30999999999999994,102.75000000000004
in,,102.75000000000004
condiments.,0.1,102.85000000000004
The,0.20999999999999996,103.06000000000003
combination,0.42000000000000004,103.48000000000003
of,0.42000000000000004,103.90000000000003
laughter,0.11,104.01000000000003
and,0.25,104.26000000000003
food,0.36,104.62000000000003
preparation,0.26999999999999996,104.89000000000003
had,0.12,105.01000000000003
a,,105.01000000000003
magical,,105.01000000000003
effect,0.22,105.23000000000003
on,0.36,105.59000000000003
the,0.34,105.93000000000004
"gathering,",0.22999999999999998,106.16000000000004
creating,0.11,106.27000000000004
an,0.19999999999999996,106.47000000000004
atmosphere,,106.47000000000004
of,0.16999999999999998,106.64000000000004
warmth,0.15,106.79000000000005
and,0.19000000000000003,106.98000000000005
camaraderie,0.30000000000000004,107.28000000000004
that,0.2,107.48000000000005
would,0.19000000000000003,107.67000000000004
be,0.23999999999999996,107.91000000000004
cherished,0.19000000000000003,108.10000000000004
by,0.2,108.30000000000004
all,,108.30000000000004
for,0.2,108.50000000000004
years,0.33,108.83000000000004
to,0.3500000000000001,109.18000000000004
come.,0.6200000000000001,109.80000000000004
As,0.23000000000000004,110.03000000000004
the,0.4,110.43000000000005
afternoon,0.33,110.76000000000005
"progressed,",0.3,111.06000000000004
the,0.24,111.30000000000004
guests,0.19,111.49000000000004
continued,0.19999999999999996,111.69000000000004
to,0.32000000000000006,112.01000000000003
enjoy,0.38,112.39000000000003
the,0.15,112.54000000000003
fruits,0.11000000000000001,112.65000000000003
of,,112.65000000000003
Susan's,,112.65000000000003
labor,0.30000000000000004,112.95000000000003
in,0.44,113.39000000000003
the,0.45999999999999996,113.85000000000002
kitchen.,0.20999999999999996,114.06000000000002
The,0.45000000000000007,114.51000000000002
thinly,0.17000000000000004,114.68000000000002
sliced,0.17000000000000004,114.85000000000002
cucumber,0.12,114.97000000000003
and,0.14,115.11000000000003
red,0.29000000000000004,115.40000000000003
onion,0.23,115.63000000000004
sandwiches,0.15,115.78000000000004
were,0.19,115.97000000000004
a,0.47,116.44000000000004
"hit,",0.45999999999999996,116.90000000000003
as,0.16999999999999998,117.07000000000004
were,0.3,117.37000000000003
the,0.32,117.69000000000003
other,0.26,117.95000000000003
delicacies,0.33,118.28000000000003
she,0.12000000000000002,118.40000000000003
had,0.26,118.66000000000004
prepared.,0.4600000000000001,119.12000000000003
The,0.25,119.37000000000003
table,0.38,119.75000000000003
was,0.5700000000000001,120.32000000000002
a,0.4,120.72000000000003
colorful,0.17999999999999997,120.90000000000003
display,0.31000000000000005,121.21000000000004
of,0.14,121.35000000000004
culinary,0.20999999999999996,121.56000000000003
"artistry,",0.21000000000000005,121.77000000000002
with,0.21,121.98000000000002
an,0.23000000000000004,122.21000000000002
array,0.25,122.46000000000002
of,0.21999999999999997,122.68000000000002
dishes,,122.68000000000002
that,0.13999999999999999,122.82000000000002
catered,0.45,123.27000000000002
to,0.33999999999999997,123.61000000000003
every,0.21999999999999997,123.83000000000003
palate.,0.5599999999999999,124.39000000000003
There,0.32,124.71000000000002
were,0.22999999999999998,124.94000000000003
skewers,2.9200000000000004,127.86000000000003
of,0.26,128.12000000000003
marinated,0.31,128.43000000000004
vegetables,0.35000000000000003,128.78000000000003
and,0.24000000000000005,129.02000000000004
grilled,0.29000000000000004,129.31000000000003
"chicken,",0.3400000000000001,129.65000000000003
a,0.1499999999999999,129.80000000000004
vibrant,0.2,130.00000000000003
salad,,130.00000000000003
with,,130.00000000000003
cherry,,130.00000000000003
tomatoes,0.24,130.24000000000004
and,0.33000000000000007,130.57000000000005
feta,0.13,130.70000000000005
"cheese,",0.35,131.05000000000004
and,0.54,131.59000000000003
a,0.20999999999999996,131.80000000000004
large,,131.80000000000004
bowl,0.26,132.06000000000003
of,0.17000000000000004,132.23000000000002
creamy,1.98,134.21
pasta,0.20000000000000004,134.41
salad.,0.25,134.66
Susan,0.51,135.17
had,0.13999999999999996,135.30999999999997
even,0.19,135.49999999999997
prepared,0.21,135.70999999999998
a,0.30999999999999994,136.01999999999998
separate,0.17000000000000004,136.18999999999997
platter,0.30000000000000004,136.48999999999998
of,0.31000000000000005,136.79999999999998
vegan,0.59,137.39
options,,137.39
for,0.16,137.54999999999998
those,0.32999999999999996,137.88
with,0.25,138.13
dietary,0.29000000000000004,138.42
restrictions.,0.15999999999999998,138.57999999999998
The,0.20999999999999996,138.79
attention,0.41000000000000003,139.2
to,0.33,139.53
detail,0.25,139.78
in,0.27,140.05
her,0.18999999999999997,140.24
food,0.32,140.56
preparation,0.19999999999999996,140.76
was,0.28,141.04
evident,0.28,141.32
in,0.42000000000000004,141.73999999999998
every,0.17,141.90999999999997
"bite,",0.25,142.15999999999997
and,0.26,142.41999999999996
the,0.12999999999999998,142.54999999999995
guests,0.09,142.63999999999996
couldn't,0.19999999999999996,142.83999999999995
help,0.16,142.99999999999994
but,0.3,143.29999999999995
marvel,0.08000000000000002,143.37999999999997
at,0.31,143.68999999999997
her,0.48000000000000004,144.16999999999996
talent.,0.5900000000000001,144.75999999999996
As,0.41999999999999993,145.17999999999995
they,,145.17999999999995
savored,0.13,145.30999999999995
each,0.2,145.50999999999993
"dish,",0.18000000000000002,145.68999999999994
conversations,0.41,146.09999999999994
flowed,0.19999999999999996,146.29999999999993
"effortlessly,",0.27999999999999997,146.57999999999993
and,0.29,146.86999999999992
the,0.24,147.10999999999993
sense,0.35999999999999993,147.46999999999994
of,0.29000000000000004,147.75999999999993
community,,147.75999999999993
grew,0.14,147.89999999999992
stronger,0.35,148.24999999999991
with,0.55,148.79999999999993
each,,148.79999999999993
shared,0.13,148.92999999999992
meal.,0.25,149.17999999999992
As,0.32000000000000006,149.49999999999991
the,0.3000000000000001,149.79999999999993
celebration,0.22000000000000003,150.01999999999992
carried,0.16,150.17999999999992
"on,",0.22000000000000003,150.39999999999992
the,0.14,150.5399999999999
children,0.38,150.9199999999999
decided,0.18999999999999997,151.1099999999999
to,0.11000000000000001,151.2199999999999
play,,151.2199999999999
a,0.03,151.24999999999991
game,0.30000000000000004,151.54999999999993
of,0.33,151.87999999999994
tag,0.3400000000000001,152.21999999999994
in,0.4700000000000001,152.68999999999994
the,0.16999999999999998,152.85999999999993
backyard.,0.5499999999999999,153.40999999999994
Their,0.25000000000000006,153.65999999999994
laughter,0.26,153.91999999999993
and,0.2500000000000001,154.16999999999993
excitement,,154.16999999999993
filled,0.31000000000000005,154.47999999999993
the,0.43000000000000005,154.90999999999994
"air,",0.5800000000000001,155.48999999999995
but,0.44,155.92999999999995
amidst,,155.92999999999995
the,0.12000000000000002,156.04999999999995
"fun,",0.17,156.21999999999994
an,0.17,156.38999999999993
unforeseen,0.24,156.62999999999994
accident,0.14999999999999997,156.77999999999994
occurred.,0.25,157.02999999999994
Little,0.27,157.29999999999995
"Timmy,",0.28,157.57999999999996
who,0.24000000000000005,157.81999999999996
was,0.32000000000000006,158.13999999999996
running,0.31,158.44999999999996
at,,158.44999999999996
full,0.37,158.81999999999996
speed,0.35,159.16999999999996
to,0.19,159.35999999999996
avoid,0.22000000000000003,159.57999999999996
being,0.33,159.90999999999997
"tagged,",0.31000000000000005,160.21999999999997
tripped,0.18999999999999997,160.40999999999997
over,0.14,160.54999999999995
a,0.06,160.60999999999996
tree,0.26,160.86999999999995
root,0.12000000000000001,160.98999999999995
and,0.31,161.29999999999995
fell,0.26,161.55999999999995
to,0.25,161.80999999999995
the,0.07,161.87999999999994
ground,0.30000000000000004,162.17999999999995
with,0.19,162.36999999999995
a,0.28,162.64999999999995
sickening,,162.64999999999995
thud.,0.14,162.78999999999994
The,,162.78999999999994
impact,0.31999999999999995,163.10999999999993
was,0.28,163.38999999999993
so,0.12,163.50999999999993
severe,0.21,163.71999999999994
that,0.51,164.22999999999993
his,,164.22999999999993
spine,0.45999999999999996,164.68999999999994
twisted,0.25000000000000006,164.93999999999994
in,0.27,165.20999999999995
an,0.37999999999999995,165.58999999999995
unnatural,0.22999999999999998,165.81999999999994
"way,",0.16999999999999998,165.98999999999992
causing,0.17000000000000004,166.1599999999999
everyone,0.18,166.33999999999992
to,0.13999999999999999,166.4799999999999
gasp,0.18999999999999995,166.6699999999999
in,0.24999999999999994,166.9199999999999
horror.,0.26,167.1799999999999
It,0.29000000000000004,167.46999999999989
was,0.11000000000000001,167.5799999999999
as,0.22999999999999998,167.8099999999999
if,0.26,168.06999999999988
time,0.15000000000000002,168.21999999999989
stood,0.25,168.46999999999989
still,0.2899999999999999,168.75999999999988
for,0.16999999999999998,168.92999999999986
a,0.2,169.12999999999985
"moment,",0.21999999999999997,169.34999999999985
as,,169.34999999999985
the,0.31,169.65999999999985
adults,0.30999999999999994,169.96999999999986
rushed,0.12999999999999998,170.09999999999985
to,0.38,170.47999999999985
his,0.4800000000000001,170.95999999999984
aid.,0.13999999999999996,171.09999999999982
The,0.23000000000000004,171.3299999999998
severity,0.13999999999999999,171.4699999999998
of,0.25,171.7199999999998
the,0.53,172.2499999999998
situation,0.29000000000000004,172.5399999999998
became,0.20999999999999996,172.7499999999998
apparent,,172.7499999999998
when,0.21999999999999997,172.9699999999998
they,0.12000000000000002,173.0899999999998
noticed,0.25,173.3399999999998
that,0.8600000000000001,174.19999999999982
Timmy's,0.14999999999999997,174.34999999999982
neck,0.14,174.4899999999998
appeared,0.3,174.78999999999982
to,0.33,175.11999999999983
be,0.32999999999999996,175.44999999999985
"snapped,",0.16,175.60999999999984
and,0.15,175.75999999999985
he,0.15000000000000002,175.90999999999985
was,0.28,176.18999999999986
struggling,0.19000000000000003,176.37999999999985
to,0.23,176.60999999999984
breathe,,176.60999999999984
as,0.26999999999999996,176.87999999999985
if,0.12999999999999998,177.00999999999985
his,0.16000000000000003,177.16999999999985
throat,0.16,177.32999999999984
was,0.3,177.62999999999985
slit.,0.41000000000000003,178.03999999999985
Panic,0.26,178.29999999999984
set,0.31000000000000005,178.60999999999984
in,0.39,178.99999999999983
as,0.26,179.25999999999982
they,0.27999999999999997,179.53999999999982
realized,0.25,179.78999999999982
that,0.27,180.05999999999983
this,0.24,180.29999999999984
physical,0.23000000000000004,180.52999999999983
injury,0.23,180.75999999999982
or,0.13,180.88999999999982
trauma,0.26999999999999996,181.15999999999983
would,0.16999999999999998,181.3299999999998
change,0.14,181.4699999999998
the,0.25,181.7199999999998
course,0.43,182.1499999999998
of,0.13,182.2799999999998
the,0.18,182.4599999999998
day,0.32,182.7799999999998
and,0.57,183.3499999999998
their,0.36999999999999994,183.7199999999998
lives,0.17000000000000004,183.8899999999998
forever.,0.4,184.2899999999998
The,0.22000000000000008,184.5099999999998
once,0.33000000000000007,184.8399999999998
joyous,0.20000000000000004,185.0399999999998
atmosphere,0.29000000000000004,185.32999999999979
was,0.2899999999999999,185.61999999999978
now,0.25,185.86999999999978
replaced,0.33,186.1999999999998
with,0.22000000000000003,186.4199999999998
fear,0.28,186.6999999999998
and,0.17000000000000004,186.86999999999978
concern,,186.86999999999978
as,0.28,187.14999999999978
the,0.14,187.28999999999976
adults,0.16000000000000003,187.44999999999976
tended,0.29,187.73999999999975
to,0.34,188.07999999999976
Timmy's,0.28,188.35999999999976
injuries.,0.32999999999999996,188.68999999999977
"Emily,",0.52,189.20999999999978
who,0.13,189.33999999999978
had,,189.33999999999978
been,0.18,189.51999999999978
enjoying,0.26,189.77999999999977
her,0.2,189.97999999999976
special,0.26,190.23999999999975
"day,",0.17,190.40999999999974
couldn't,0.19,190.59999999999974
help,0.29,190.88999999999973
but,,190.88999999999973
feel,0.17000000000000004,191.05999999999972
a,0.18000000000000002,191.23999999999972
sense,0.27,191.50999999999974
of,0.14,191.64999999999972
guilt,,191.64999999999972
wash,0.22,191.86999999999972
over,0.18000000000000002,192.04999999999973
her.,0.29000000000000004,192.33999999999972
"""Why",,192.33999999999972
did,0.22999999999999998,192.5699999999997
this,0.5,193.0699999999997
have,0.16,193.2299999999997
to,0.21999999999999997,193.4499999999997
happen,0.25,193.6999999999997
on,0.29,193.9899999999997
my,0.20000000000000004,194.18999999999969
"birthday?""",0.26,194.44999999999968
she,0.47,194.91999999999967
"thought,",0.42000000000000004,195.33999999999966
as,0.21000000000000005,195.54999999999967
she,0.2,195.74999999999966
watched,0.19,195.93999999999966
her,0.21999999999999997,196.15999999999966
friends,0.36,196.51999999999967
and,,196.51999999999967
family,0.32,196.83999999999966
frantically,0.34,197.17999999999967
trying,,197.17999999999967
to,,197.17999999999967
help,0.21000000000000002,197.38999999999967
the,0.16999999999999998,197.55999999999966
injured,0.16999999999999998,197.72999999999965
boy.,0.29000000000000004,198.01999999999964
The,0.36999999999999994,198.38999999999965
fifteenth,0.13,198.51999999999964
of,0.22000000000000003,198.73999999999964
"April,",0.18,198.91999999999965
a,0.1,199.01999999999964
day,,199.01999999999964
that,0.4,199.41999999999965
was,0.8400000000000001,200.25999999999965
supposed,0.24000000000000002,200.49999999999966
to,0.14999999999999997,200.64999999999966
be,0.2,200.84999999999965
filled,0.26,201.10999999999964
with,0.29,201.39999999999964
laughter,0.23000000000000004,201.62999999999963
and,0.15,201.77999999999963
"celebration,",0.17,201.94999999999962
had,0.14,202.0899999999996
taken,0.33999999999999997,202.4299999999996
a,,202.4299999999996
dark,0.29,202.7199999999996
turn.,0.26,202.9799999999996
Even,0.14999999999999997,203.1299999999996
though,0.06,203.1899999999996
it,0.18000000000000002,203.3699999999996
was,0.21999999999999997,203.5899999999996
her,0.25,203.8399999999996
"birthday,",0.27,204.10999999999962
Emily,0.22999999999999998,204.3399999999996
knew,0.26,204.5999999999996
that,0.15999999999999998,204.7599999999996
the,0.29000000000000004,205.04999999999959
focus,0.4600000000000001,205.5099999999996
had,0.24,205.7499999999996
shifted,0.23999999999999994,205.9899999999996
to,0.16999999999999998,206.1599999999996
Timmy's,0.2,206.3599999999996
"well-being,",0.22999999999999995,206.58999999999958
and,0.18000000000000005,206.76999999999958
she,0.18000000000000002,206.9499999999996
couldn't,0.26,207.20999999999958
help,0.27,207.4799999999996
but,0.29000000000000004,207.76999999999958
worry,,207.76999999999958
about,0.17000000000000004,207.93999999999957
the,0.33,208.26999999999958
long-term,0.42999999999999994,208.6999999999996
effects,0.37999999999999995,209.0799999999996
of,0.21000000000000008,209.2899999999996
his,0.14,209.42999999999958
physical,0.26,209.68999999999957
injury,0.54,210.22999999999956
or,0.37,210.59999999999957
trauma.,0.13999999999999999,210.73999999999955
As,0.21000000000000002,210.94999999999956
the,0.29,211.23999999999955
