word,timing,time_running,word_len,ends_in_period,ends_in_comma
a,0.23175781497687817,21.56176731310035,1,False,False
stark,0.2978793205272097,21.85964663362756,5,False,False
contrast,0.474050076089069,22.333696709716627,8,False,False
to,0.2885512320635257,22.622247941780152,2,False,False
the,0.45298118381844366,23.075229125598597,3,False,False
historical,0.4213778454125057,23.4966069710111,10,False,False
depths,0.3581711686006298,23.85477813961173,6,False,False
I,0.29496449178875406,24.149742631400485,1,False,False
explored,0.43191229154781835,24.581654922948303,8,False,False
in,0.3054989379240666,24.88715386087237,2,False,False
Israel.,0.2422922611121908,25.12944612198456,7,True,False
And,0.29166059488475365,25.421106716869314,3,False,False
it,0.17908558430031496,25.600192301169628,2,False,False
all,0.29166059488475365,25.89185289605438,3,False,False
started,0.3054989379240666,26.19735183397845,7,False,False
in,0.46351562995375634,26.660867463932206,2,False,False
"Pennsylvania,",0.32624137302329936,26.987108836955507,13,False,True
where,0.2978793205272097,27.284988157482715,5,False,False
a,0.2854418692422977,27.570430026725013,1,False,False
mysterious,0.442446737683131,28.012876764408144,10,False,False
letter,0.29496449178875406,28.307841256196898,6,False,False
found,0.4108433992771931,28.718684655474092,5,False,False
tucked,0.29496449178875406,29.013649147262846,6,False,False
away,0.17908558430031485,29.19273473156316,4,False,False
in,0.2885512320635257,29.481285963626686,2,False,False
an,0.25282670724750345,29.73411267087419,2,False,False
"old,",0.7900834601484482,30.524196131022638,4,False,True
dusty,0.3160333840593793,30.84022951508202,5,False,False
book,0.29476995770598163,31.134999472788,4,False,False
in,0.2885512320635257,31.423550704851525,2,False,False
my,0.55832564517157,31.981876350023096,2,False,False
grandmother's,0.7900834601484482,32.771959810171545,13,False,False
attic,0.17908558430031496,32.95104539447186,5,False,False
had,0.29166059488475365,33.242705989356615,3,False,False
set,0.29166059488475365,33.53436658424137,3,False,False
me,0.2422922611121907,33.77665884535356,2,False,False
off,0.20015447657094024,33.976813321924496,3,False,False
on,0.17908558430031496,34.15589890622481,2,False,False
this,0.4845845222243817,34.640483428449194,4,False,False
unexpected,0.3371022763300046,34.9775857047792,10,False,False
adventure.,0.17908558430031485,35.15667128907952,10,True,False
Each,0.29476995770598163,35.4514412467855,4,False,False
"location,",0.3371022763300046,35.78854352311551,9,False,True
from,0.18962003043562758,35.978163553551134,4,False,False
the,0.29166059488475365,36.26982414843589,3,False,False
ancient,0.3040980461696657,36.57392219460555,7,False,False
walls,0.18962003043562758,36.76354222504118,5,False,False
of,0.27389559951812875,37.037437824559305,2,False,False
Jerusalem,0.4213778454125057,37.45881566997181,9,False,False
to,0.2885512320635257,37.74736690203534,2,False,False
the,0.29166059488475365,38.03902749692009,3,False,False
vibrant,0.3040980461696657,38.343125543089755,7,False,False
heart,0.2978793205272097,38.64100486361696,5,False,False
of,0.3687056147359425,39.00971047835291,2,False,False
"Tokyo,",0.2212233688415655,39.23093384719447,6,False,True
from,0.29476995770598163,39.52570380490045,4,False,False
the,0.29166059488475365,39.817364399785205,3,False,False
tranquil,0.43191229154781835,40.24927669133302,8,False,False
shores,0.2212233688415654,40.47050006017459,6,False,False
of,0.23175781497687803,40.70225787515147,2,False,False
Florida,0.25282670724750345,40.95508458239897,7,False,False
to,0.29496449178875395,41.25004907418772,2,False,False
the,0.29166059488475365,41.541709669072475,3,False,False
rugged,0.38977450700656785,41.931484176079046,6,False,False
beauty,0.42137784541250567,42.35286202149155,6,False,False
of,0.2885512320635257,42.64141325355508,2,False,False
"Tennessee,",0.26336115338281607,42.9047744069379,10,False,True
had,0.20015447657094024,43.10492888350883,3,False,False
woven,0.25282670724750345,43.357755590756334,5,False,False
its,0.23175781497687817,43.589513405733214,3,False,False
own,0.5793945374421955,44.16890794317541,3,False,False
unique,0.3687056147359425,44.53761355791136,6,False,False
thread,0.20015447657094024,44.73776803448229,6,False,False
into,0.17908558430031485,44.91685361878261,4,False,False
the,0.18962003043562758,45.10647364921824,3,False,False
tapestry,0.33710227633000445,45.443575925548245,8,False,False
of,0.20015447657094024,45.64373040211918,2,False,False
my,0.4213778454125057,46.06510824753169,2,False,False
story.,0.18962003043562758,46.25472827796732,6,True,False
Outside,0.3476367224653171,46.602365000432634,7,False,False
the,0.29166059488475365,46.89402559531739,3,False,False
windows,0.2844300456534414,47.17845564097083,7,False,False
of,0.2885512320635257,47.46700687303436,2,False,False
the,0.2422922611121908,47.70929913414655,3,False,False
quaint,0.3687056147359425,48.07800474888249,6,False,False
cabin,0.20015447657094024,48.27815922545343,5,False,False
I,0.17908558430031485,48.457244809753746,1,False,False
had,0.26336115338281607,48.72060596313656,3,False,False
"rented,",0.27389559951812875,48.99450156265469,7,False,True
the,0.32656783019469193,49.32106939284938,3,False,False
landscape,0.474050076089069,49.79511946893845,9,False,False
stretched,0.6742045526600091,50.46932402159846,9,False,False
endlessly,0.45298118381844366,50.922305205416905,9,False,False
towards,0.25282670724750345,51.175131912664405,7,False,False
the,0.29166059488475365,51.46679250754916,3,False,False
"horizon,",0.3106945589171593,51.777487066466314,8,False,True
a,0.2854418692422977,52.06292893570861,1,False,False
vast,0.29476995770598163,52.35769889341459,4,False,False
expanse,0.3040980461696657,52.66179693958426,7,False,False
of,0.3265678301946918,52.98836476977895,2,False,False
nature's,0.40030895314188036,53.38867372292083,8,False,False
artwork.,0.25282670724750345,53.64150043016833,8,True,False
Each,0.32656783019469193,53.96806826036302,4,False,False
"morning,",0.3106945589171593,54.278762819280175,8,False,True
as,0.18962003043562747,54.4683828497158,2,False,False
the,0.2212233688415655,54.689606218557365,3,False,False
sun,0.25282670724750334,54.942432925804866,3,False,False
rose,0.3160333840593793,55.25846630986425,4,False,False
in,0.2885512320635257,55.54701754192777,2,False,False
the,0.29166059488475365,55.838678136812526,3,False,False
"east,",0.29496449178875406,56.13364262860128,5,False,True
its,0.3160333840593792,56.44967601266066,3,False,False
rays,0.32656783019469193,56.77624384285535,4,False,False
would,0.25282670724750345,57.02907055010285,5,False,False
dance,0.23175781497687817,57.26082836507973,5,False,False
onto,0.21068892270625286,57.471517287785986,4,False,False
the,0.2844300456534414,57.75594733343943,3,False,False
railing,0.25282670724750345,58.00877404068693,7,False,False
of,0.27389559951812875,58.28266964020506,2,False,False
the,0.21068892270625286,58.49335856291131,3,False,False
wooden,0.29496449178875406,58.788323054700065,6,False,False
"porch,",0.30447583327470334,59.092798887974766,6,False,True
inviting,0.3371022763300046,59.42990116430477,8,False,False
me,0.17908558430031496,59.60898674860509,2,False,False
to,0.21068892270625286,59.819675671311344,2,False,False
step,0.2422922611121907,60.061967932423535,4,False,False
out,0.5372567529009449,60.59922468532448,3,False,False
and,0.27389559951812875,60.87312028484261,3,False,False
embrace,0.2212233688415654,61.09434365368417,7,False,False
the,0.29166059488475365,61.38600424856892,3,False,False
day.,0.3187164298707884,61.70472067843971,4,True,False
In,0.2885512320635257,61.99327191050324,2,False,False
the,0.7900834601484482,62.783355370651684,3,False,False
"evenings,",0.3476367224653171,63.130992093117,9,False,True
I,0.2854418692422977,63.4164339623593,1,False,False
would,0.2422922611121907,63.65872622347149,5,False,False
wander,0.2422922611121907,63.90101848458368,6,False,False
down,0.29476995770598163,64.19578844228967,4,False,False
the,0.2422922611121908,64.43808070340187,3,False,False
winding,0.3040980461696657,64.74217874957154,7,False,False
path,0.21068892270625278,64.95286767227779,4,False,False
that,0.4213778454125057,65.3742455176903,4,False,False
led,0.2422922611121907,65.6165377788025,3,False,False
towards,0.25282670724750345,65.86936448605,7,False,False
the,0.29166059488475365,66.16102508093476,3,False,False
"street,",0.3075851960959313,66.46861027703069,7,False,True
where,0.26336115338281596,66.73197143041351,5,False,False
locals,0.3371022763300046,67.06907370674351,6,False,False
and,0.3476367224653171,67.41671042920882,3,False,False
travelers,0.37924006087125506,67.79595049008007,9,False,False
alike,0.20015447657094024,67.99610496665102,5,False,False
"mingled,",0.3106945589171593,68.30679952556818,8,False,True
their,0.17908558430031485,68.48588510986849,5,False,False
laughter,0.40030895314188036,68.88619406301036,8,False,False
and,0.2422922611121907,69.12848632412256,3,False,False
chatter,0.3476367224653173,69.47612304658787,7,False,False
spilling,0.26336115338281607,69.73948419997069,8,False,False
onto,0.27389559951812875,70.01337979948882,4,False,False
the,0.29166059488475365,70.30504039437358,3,False,False
sidewalk.,0.33426324397692847,70.63930363835051,9,True,False
The,0.29166059488475365,70.93096423323527,3,False,False
air,0.29166059488475365,71.22262482812003,3,False,False
was,0.18962003043562758,71.41224485855567,3,False,False
always,0.3371022763300046,71.74934713488567,6,False,False
filled,0.23175781497687817,71.98110494986254,6,False,False
with,0.2422922611121907,72.22339721097474,4,False,False
the,0.29166059488475365,72.5150578058595,3,False,False
scent,0.17908558430031485,72.69414339015981,5,False,False
of,0.3371022763300046,73.03124566648981,2,False,False
"adventure,",0.25282670724750345,73.28407237373732,10,False,True
pulling,0.20015447657094024,73.48422685030826,7,False,False
me,0.3687056147359425,73.8529324650442,2,False,False
further,0.27389559951812864,74.12682806456233,7,False,False
from,0.2212233688415655,74.3480514334039,4,False,False
my,0.4003089531418805,74.74836038654577,2,False,False
doorstep,0.23175781497687803,74.98011820152264,8,False,False
and,0.27389559951812875,75.25401380104077,3,False,False
into,0.21068892270625286,75.46470272374702,4,False,False
the,0.25282670724750345,75.71752943099453,3,False,False
embrace,0.27389559951812875,75.99142503051266,7,False,False
of,0.2885512320635257,76.27997626257618,2,False,False
the,0.7900834601484482,77.07005972272464,3,False,False
unknown.,0.6847389987953217,77.75479872151996,8,True,False
To,0.2885512320635257,78.04334995358349,2,False,False
the,0.29166059488475365,78.33501054846825,3,False,False
"north,",0.30447583327470334,78.63948638174296,6,False,True
rugged,0.32656783019469193,78.96605421193765,6,False,False
mountains,0.4845845222243816,79.45063873416203,9,False,False
beckoned,0.3687056147359425,79.81934434889797,8,False,False
with,0.47405007608906885,80.29339442498704,4,False,False
promises,0.33710227633000445,80.63049670131704,8,False,False
of,0.2885512320635257,80.91904793338057,2,False,False
mysteries,0.33710227633000445,81.25615020971057,9,False,False
hidden,0.25282670724750345,81.50897691695808,6,False,False
within,0.2212233688415655,81.73020028579964,6,False,False
their,0.2978793205272097,82.02807960632686,5,False,False
"folds,",0.30447583327470334,82.33255543960156,6,False,True
while,0.2422922611121908,82.57484770071376,5,False,False
to,0.2885512320635257,82.86339893277729,2,False,False
the,0.49511896835969427,83.35851790113698,3,False,False
"south,",0.4845845222243815,83.84310242336136,6,False,True
a,0.2212233688415655,84.06432579220292,1,False,False
serene,0.25282670724750345,84.31715249945043,6,False,False
lake,0.32656783019469193,84.64372032964512,4,False,False
mirrored,0.17908558430031496,84.82280591394543,8,False,False
the,0.27389559951812875,85.09670151346356,3,False,False
"sky,",0.40030895314188036,85.49701046660543,4,False,True
its,0.17908558430031496,85.67609605090574,3,False,False
surface,0.3040980461696657,85.98019409707541,7,False,False
a,0.3371022763300046,86.31729637340541,1,False,False
gateway,0.26336115338281607,86.58065752678823,7,False,False
to,0.4213778454125057,87.00203537220074,2,False,False
tranquility.,0.34359133244061246,87.34562670464135,12,True,False
Each,0.4003089531418805,87.74593565778322,4,False,False
direction,0.6320667681187587,88.37800242590198,9,False,False
offered,0.23175781497687803,88.60976024087886,7,False,False
a,0.17908558430031496,88.78884582517917,1,False,False
new,0.6847389987953213,89.47358482397449,3,False,False
"chapter,",0.3106945589171593,89.78427938289165,8,False,True
a,0.3160333840593793,90.10031276695103,1,False,False
new,0.27389559951812875,90.37420836646916,3,False,False
story,0.2844300456534414,90.6586384121226,5,False,False
to,0.2885512320635257,90.94718964418612,2,False,False
be,0.2212233688415655,91.16841301302769,2,False,False
woven,0.25282670724750334,91.4212397202752,5,False,False
into,0.2001544765709401,91.62139419684614,4,False,False
my,0.2212233688415655,91.8426175656877,2,False,False
ever-expanding,0.3160333840593793,92.15865094974708,14,False,False
journey.,0.3371022763300046,92.49575322607708,8,True,False
Throughout,0.3160333840593793,92.81178661013647,10,False,False
this,0.32656783019469193,93.13835444033116,4,False,False
"journey,",0.3106945589171593,93.44904899924832,8,False,True
the,0.49511896835969416,93.94416796760801,3,False,False
experiences,0.5477911990362575,94.49195916664426,11,False,False
I,0.26336115338281607,94.75532032002708,1,False,False
encountered,0.3054989379240668,95.06081925795115,11,False,False
served,0.2422922611121907,95.30311151906335,6,False,False
not,0.20015447657094024,95.5032659956343,3,False,False
just,0.21068892270625286,95.71395491834055,4,False,False
as,0.23175781497687817,95.94571273331742,2,False,False
markers,0.2212233688415654,96.16693610215899,7,False,False
of,0.3054989379240666,96.47243504008306,2,False,False
time,0.2844300456534414,96.7568650857365,4,False,False
or,0.43191229154781835,97.18877737728431,2,False,False
"distance,",0.3054989379240668,97.49427631520838,9,False,True
but,0.20015447657094024,97.69443079177933,3,False,False
as,0.2422922611121907,97.93672305289152,2,False,False
mirrors,0.5056534144950069,98.44237646738652,7,False,False
reflecting,0.3581711686006298,98.80054763598716,10,False,False
my,0.2422922611121907,99.04283989709936,2,False,False
inner,0.3054989379240666,99.34833883502343,5,False,False
growth.,0.32804451833447246,99.67638335335789,7,True,False
The,0.29496449178875395,99.97134784514665,3,False,False
hurtful,0.3476367224653173,100.31898456761196,7,False,False
first,0.3265678301946918,100.64555239780665,5,False,False
dates,0.20015447657094024,100.8457068743776,5,False,False
that,0.27389559951812875,101.11960247389572,4,False,False
once,0.442446737683131,101.56204921157885,4,False,False
seemed,0.23175781497687803,101.79380702655573,6,False,False
like,0.4845845222243815,102.2783915487801,4,False,False
insurmountable,0.5372567529009449,102.81564830168105,14,False,False
peaks,0.23175781497687817,103.04740611665792,5,False,False
now,0.3476367224653173,103.39504283912324,3,False,False
appeared,0.3476367224653173,103.74267956158855,8,False,False
as,0.2885512320635257,104.03123079365207,2,False,False
mere,0.2422922611121907,104.27352305476427,4,False,False
stepping,0.2001544765709401,104.47367753133521,8,False,False
"stones,",0.3075851960959313,104.78126272743114,7,False,True
teaching,0.2422922611121908,105.02355498854334,8,False,False
me,0.3687056147359425,105.39226060327928,2,False,False
resilience,0.4003089531418805,105.79256955642116,10,False,False
and,0.4003089531418805,106.19287850956303,3,False,False
the,0.26336115338281607,106.45623966294585,3,False,False
value,0.23175781497687817,106.68799747792272,5,False,False
of,0.26336115338281607,106.95135863130554,2,False,False
self-worth.,0.4213778454125057,107.37273647671805,11,True,False
Reflecting,0.2844300456534413,107.65716652237148,10,False,False
on,0.4108433992771931,108.06800992164868,2,False,False
my,0.25282670724750345,108.32083662889619,2,False,False
school,0.3009886833484377,108.62182531224462,6,False,False
"days,",0.2844300456534413,108.90625535789806,5,False,True
I,0.3054989379240666,109.21175429582213,1,False,False
realized,0.474050076089069,109.6858043719112,8,False,False
how,0.18962003043562758,109.87542440234684,3,False,False
much,0.25282670724750345,110.12825110959434,4,False,False
I,0.29496449178875406,110.4232156013831,1,False,False
had,0.29166059488475365,110.71487619626787,3,False,False
allowed,0.18962003043562758,110.9044962267035,7,False,False
the,0.18962003043562758,111.09411625713913,3,False,False
opinions,0.32656783019469193,111.42068408733383,8,False,False
of,0.3476367224653173,111.76832080979914,2,False,False
others,0.26336115338281607,112.03168196318195,6,False,False
to,0.29496449178875406,112.32664645497071,2,False,False
shape,0.3054989379240666,112.63214539289478,5,False,False
my,0.7795490140131357,113.41169440690793,2,False,False
"self-image,",0.3371022763300046,113.74879668323793,11,False,True
a,0.21068892270625286,113.95948560594418,1,False,False
habit,0.2978793205272097,114.2573649264714,5,False,False
I,0.2854418692422977,114.54280679571369,1,False,False
was,0.18962003043562758,114.73242682614932,3,False,False
now,0.29166059488475365,115.02408742103408,3,False,False
learning,0.26336115338281607,115.2874485744169,8,False,False
to,0.25282670724750345,115.5402752816644,2,False,False
shed.,0.32182579269201644,115.86210107435642,5,True,False
Each,0.2212233688415655,116.08332444319798,4,False,False
new,0.7900834601484482,116.87340790334643,3,False,False
"encounter,",0.43191229154781835,117.30532019489425,10,False,True
no,0.26336115338281607,117.56868134827707,2,False,False
matter,0.23175781497687803,117.80043916325394,6,False,False
how,0.3371022763300046,118.13754143958394,3,False,False
"fleeting,",0.3476367224653173,118.48517816204925,9,False,True
felt,0.29496449178875406,118.78014265383801,4,False,False
"magical,",0.7900834601484482,119.57022611398646,8,False,True
imbuing,0.35817116860063,119.9283972825871,7,False,False
me,0.2885512320635257,120.21694851465062,2,False,False
with,0.29496449178875406,120.51191300643939,4,False,False
a,0.3054989379240666,120.81741194436346,1,False,False
sense,0.20015447657094024,121.0175664209344,5,False,False
of,0.25282670724750345,121.27039312818191,2,False,False
wonder,0.29496449178875395,121.56535761997065,6,False,False
and,0.29166059488475365,121.85701821485542,3,False,False
a,0.4108433992771931,122.26786161413261,1,False,False
thirst,0.3160333840593792,122.583894998192,6,False,False
for,0.2422922611121907,122.82618725930419,3,False,False
life,0.29476995770598163,123.12095721701017,4,False,False
that,0.29476995770598163,123.41572717471615,4,False,False
I,0.18962003043562758,123.60534720515179,1,False,False
had,0.21068892270625286,123.81603612785804,3,False,False
long,0.29476995770598163,124.11080608556402,4,False,False
forgotten.,0.33737260679815645,124.44817869236218,10,True,False
The,0.29166059488475365,124.73983928724694,3,False,False
solitude,0.3160333840593792,125.05587267130632,8,False,False
of,0.2885512320635257,125.34442390336984,2,False,False
my,0.2885512320635257,125.63297513543337,2,False,False
travels,0.46351562995375634,126.09649076538713,7,False,False
answered,0.29496449178875406,126.39145525717589,8,False,False
many,0.3476367224653173,126.7390919796412,4,False,False
questions,0.29496449178875395,127.03405647142995,9,False,False
that,0.21068892270625286,127.2447453941362,4,False,False
had,0.29166059488475365,127.53640598902096,3,False,False
lingered,0.23175781497687817,127.76816380399784,8,False,False
in,0.2885512320635257,128.05671503606135,2,False,False
the,0.17908558430031496,128.23580062036166,3,False,False
back,0.21068892270625286,128.4464895430679,4,False,False
of,0.17908558430031496,128.62557512736822,2,False,False
my,0.2844300456534414,128.91000517302166,2,False,False
"mind,",0.3013664704534753,129.21137164347513,5,False,True
questions,0.35817116860063,129.56954281207575,9,False,False
about,0.2978793205272097,129.86742213260297,5,False,False
who,0.29166059488475365,130.15908272748771,3,False,False
I,0.2212233688415654,130.3803060963293,1,False,False
was,0.3476367224653173,130.72794281879462,3,False,False
and,0.17908558430031485,130.90702840309493,3,False,False
who,0.29166059488475365,131.19868899797967,3,False,False
I,0.2212233688415654,131.41991236682125,1,False,False
wanted,0.2422922611121907,131.66220462793345,6,False,False
to,0.25282670724750345,131.91503133518094,2,False,False
become.,0.7900834601484482,132.7051147953294,7,True,False
Gone,0.3054989379240666,133.01061373325345,4,False,False
were,0.29476995770598163,133.30538369095945,4,False,False
the,0.29166059488475365,133.5970442858442,3,False,False
days,0.29476995770598163,133.8918142435502,4,False,False
of,0.20015447657094024,134.09196872012112,2,False,False
living,0.18962003043562758,134.28158875055675,6,False,False
in,0.7900834601484482,135.0716722107052,2,False,False
satisfying,0.7900834601484482,135.86175567085365,10,False,False
fantasies;,0.31342613463334973,136.175181805487,10,False,False
"reality,",0.3371022763300046,136.512284081817,8,False,True
with,0.29476995770598163,136.807054039523,4,False,False
all,0.18962003043562758,136.99667406995863,3,False,False
its,0.4424467376831309,137.43912080764176,3,False,False
imperfections,0.26336115338281624,137.70248196102457,13,False,False
and,0.4213778454125057,138.12385980643708,3,False,False
"surprises,",0.45298118381844366,138.57684099025553,10,False,True
had,0.23175781497687803,138.8085988052324,3,False,False
become,0.25282670724750345,139.0614255124799,6,False,False
far,0.18962003043562758,139.25104554291553,3,False,False
more,0.4108433992771931,139.66188894219272,4,False,False
enticing.,0.33426324397692847,139.99615218616964,9,True,False
This,0.29496449178875406,140.2911166779584,4,False,False
journey,0.20015447657094024,140.49127115452933,7,False,False
was,0.27389559951812875,140.76516675404747,3,False,False
shaping,0.26336115338281607,141.0285279074303,7,False,False
"me,",0.3581711686006298,141.3866990760309,3,False,True
molding,0.21068892270625286,141.59738799873716,7,False,False
me,0.21068892270625286,141.80807692144342,2,False,False
into,0.29476995770598163,142.1028468791494,4,False,False
someone,0.47405007608906885,142.57689695523848,7,False,False
"stronger,",0.31380392173838734,142.89070087697687,9,False,True
"wiser,",0.589928983577508,143.4806298605544,6,False,True
and,0.18962003043562758,143.67024989099002,3,False,False
more,0.3687056147359425,144.03895550572597,4,False,False
attuned,0.37924006087125517,144.41819556659723,7,False,False
to,0.2885512320635257,144.70674679866076,2,False,False
the,0.2422922611121908,144.94903905977296,3,False,False
simple,0.3054989379240666,145.254537997697,6,False,False
joys,0.29476995770598163,145.549307955403,4,False,False
of,0.32656783019469193,145.8758757855977,2,False,False
existence.,0.33737260679815645,146.21324839239588,10,True,False
After,0.2844300456534414,146.49767843804932,5,False,False
I,0.26336115338281596,146.76103959143214,1,False,False
arrived,0.2212233688415654,146.98226296027372,7,False,False
in,0.45298118381844366,147.43524414409217,2,False,False
"Indianapolis,",0.32624137302329936,147.76148551711546,13,False,True
the,0.29166059488475365,148.0531461120002,3,False,False
rhythm,0.3009886833484377,148.35413479534864,6,False,False
of,0.2885512320635257,148.64268602741217,2,False,False
the,0.21068892270625286,148.85337495011842,3,False,False
city,0.3054989379240666,149.15887388804248,4,False,False
quickly,0.3476367224653173,149.5065106105078,7,False,False
swept,0.2844300456534414,149.79094065616124,5,False,False
me,0.2885512320635257,150.07949188822477,2,False,False
"up,",0.37924006087125517,150.45873194909603,3,False,True
a,0.2854418692422977,150.74417381833834,1,False,False
stark,0.442446737683131,151.18662055602147,5,False,False
contrast,0.23175781497687803,151.41837837099834,8,False,False
to,0.17908558430031496,151.59746395529865,2,False,False
the,0.20015447657094024,151.79761843186958,3,False,False
quietude,0.3687056147359425,152.16632404660552,8,False,False
I,0.2854418692422977,152.45176591584783,1,False,False
had,0.27389559951812875,152.72566151536597,3,False,False
left,0.29476995770598163,153.02043147307197,4,False,False
behind.,0.3687056147359425,153.3891370878079,7,True,False
Not,0.2212233688415655,153.6103604566495,3,False,False
long,0.2001544765709401,153.81051493322042,4,False,False
"after,",0.3371022763300046,154.14761720955042,6,False,True
I,0.2854418692422977,154.43305907879272,1,False,False
came,0.29476995770598163,154.72782903649872,4,False,False
to,0.20015447657094024,154.92798351306965,2,False,False
"Florida,",0.27389559951812875,155.2018791125878,8,False,True
where,0.33710227633000445,155.5389813889178,5,False,False
the,0.26336115338281607,155.8023425423006,3,False,False
sun-kissed,0.23175781497687817,156.03410035727748,10,False,False
beaches,0.29496449178875395,156.32906484906624,7,False,False
and,0.17908558430031496,156.50815043336655,3,False,False
the,0.29166059488475365,156.7998110282513,3,False,False
gentle,0.25282670724750345,157.0526377354988,6,False,False
murmur,0.2844300456534413,157.33706778115223,6,False,False
of,0.2885512320635257,157.62561901321575,2,False,False
the,0.38977450700656785,158.01539352022232,3,False,False
ocean,0.3054989379240666,158.32089245814637,5,False,False
waves,0.42137784541250567,158.74227030355888,5,False,False
offered,0.3040980461696657,159.04636834972854,7,False,False
a,0.25282670724750334,159.29919505697603,1,False,False
serene,0.2212233688415655,159.5204184258176,6,False,False
respite.,0.37924006087125517,159.89965848668888,8,True,False
My,0.29496449178875395,160.19462297847764,2,False,False
journey,0.3040980461696657,160.4987210246473,7,False,False
didn't,0.26336115338281607,160.7620821780301,6,False,False
pause,0.2978793205272097,161.05996149855733,5,False,False
there;,0.17908558430031496,161.23904708285764,6,False,False
"soon,",0.27389559951812875,161.51294268237578,5,False,True
I,0.29496449178875406,161.80790717416454,1,False,False
was,0.2844300456534414,162.09233721981798,3,False,False
off,0.2422922611121908,162.33462948093018,3,False,False
into,0.26336115338281596,162.597990634313,4,False,False
"Vancouver,",0.42137784541250567,163.0193684797255,10,False,True
its,0.27389559951812875,163.29326407924364,3,False,False
lush,0.29476995770598163,163.58803403694964,4,False,False
landscapes,0.32656783019469193,163.91460186714434,10,False,False
and,0.29496449178875406,164.2095663589331,3,False,False
vibrant,0.29496449178875406,164.50453085072186,7,False,False
city,0.29476995770598163,164.79930080842786,4,False,False
life,0.505653414495007,165.30495422292287,4,False,False
presenting,0.31342613463334973,165.61838035755622,10,False,False
a,0.2844300456534414,165.90281040320966,1,False,False
delightful,0.6320667681187587,166.53487717132842,10,False,False
