word,timing,time_running
a,0.2,95.03999999999995
habit,0.12,95.15999999999995
I,0.15000000000000002,95.30999999999996
was,0.18000000000000002,95.48999999999997
now,,95.48999999999997
learning,0.25,95.73999999999997
to,0.24,95.97999999999996
shed.,,95.97999999999996
Each,0.21000000000000002,96.18999999999996
new,1.0999999999999999,97.28999999999995
"encounter,",0.41,97.69999999999995
no,0.25,97.94999999999995
matter,0.21999999999999995,98.16999999999994
how,0.32000000000000006,98.48999999999994
"fleeting,",0.33,98.81999999999994
felt,0.28,99.09999999999994
"magical,",0.9199999999999999,100.01999999999994
imbuing,0.3400000000000001,100.35999999999994
me,0.14,100.49999999999994
with,0.28,100.77999999999994
a,0.29,101.06999999999995
sense,0.19,101.25999999999995
of,0.24,101.49999999999994
wonder,0.27999999999999997,101.77999999999994
and,,101.77999999999994
a,0.39,102.16999999999994
thirst,0.29999999999999993,102.46999999999994
for,0.22999999999999998,102.69999999999995
life,,102.69999999999995
that,0.15,102.84999999999995
I,0.18000000000000005,103.02999999999996
had,0.2,103.22999999999996
long,,103.22999999999996
forgotten.,,103.22999999999996
The,0.10999999999999999,103.33999999999996
solitude,0.29999999999999993,103.63999999999996
of,0.16000000000000003,103.79999999999995
my,,103.79999999999995
travels,0.44000000000000006,104.23999999999995
answered,0.28,104.51999999999995
many,0.33,104.84999999999995
questions,0.2799999999999999,105.12999999999995
that,0.2,105.32999999999996
had,0.09999999999999999,105.42999999999995
lingered,0.22000000000000003,105.64999999999995
in,0.12,105.76999999999995
the,0.17,105.93999999999996
back,0.20000000000000004,106.13999999999996
of,0.17000000000000004,106.30999999999996
my,0.27,106.57999999999996
"mind,",0.14,106.71999999999996
questions,0.3400000000000001,107.05999999999996
about,0.14,107.19999999999996
who,0.13,107.32999999999996
I,0.20999999999999996,107.53999999999995
was,0.33000000000000007,107.86999999999995
and,0.16999999999999998,108.03999999999995
who,0.13,108.16999999999994
I,0.20999999999999996,108.37999999999994
wanted,0.22999999999999998,108.60999999999994
to,0.24,108.84999999999994
become.,0.79,109.63999999999994
Gone,0.29000000000000004,109.92999999999995
were,0.12000000000000002,110.04999999999995
the,,110.04999999999995
days,0.13999999999999999,110.18999999999996
of,0.19,110.37999999999995
living,0.18,110.55999999999996
in,0.8200000000000001,111.37999999999995
satisfying,0.78,112.15999999999995
fantasies;,,112.15999999999995
"reality,",0.32,112.47999999999995
with,0.15000000000000002,112.62999999999995
all,0.18,112.80999999999996
its,0.41999999999999993,113.22999999999996
imperfections,0.2500000000000001,113.47999999999996
and,0.4,113.87999999999997
"surprises,",0.43,114.30999999999997
had,0.21999999999999997,114.52999999999997
become,0.24,114.76999999999997
far,0.18,114.94999999999997
more,0.39,115.33999999999997
enticing.,0.15000000000000002,115.48999999999998
This,0.28,115.76999999999998
journey,0.19000000000000003,115.95999999999998
was,0.26,116.21999999999998
shaping,0.25,116.46999999999998
"me,",0.33999999999999997,116.80999999999999
molding,0.2,117.00999999999999
me,0.2,117.21
into,0.1,117.30999999999999
someone,0.44999999999999996,117.75999999999999
"stronger,",,117.75999999999999
"wiser,",0.5599999999999999,118.32
and,0.18000000000000002,118.5
more,0.35,118.85
attuned,0.36000000000000004,119.21
to,0.14,119.35
the,0.23000000000000004,119.58
simple,0.29000000000000004,119.87
joys,0.1,119.97
of,0.31000000000000005,120.28
existence.,,120.28
After,0.27,120.55
I,0.24999999999999997,120.8
arrived,0.20999999999999996,121.00999999999999
in,0.43000000000000005,121.44
"Indianapolis,",,121.44
the,,121.44
rhythm,0.16,121.6
of,0.14,121.74
the,0.2,121.94
city,0.29,122.23
quickly,0.33000000000000007,122.56
swept,0.27,122.83
me,0.12,122.95
"up,",0.36,123.31
a,0.12000000000000001,123.43
stark,0.42,123.85000000000001
contrast,0.21999999999999997,124.07000000000001
to,0.17000000000000004,124.24000000000001
the,0.19,124.43
quietude,0.35000000000000003,124.78
I,,124.78
had,0.26,125.04
left,0.1,125.14
behind.,0.35,125.49
Not,0.21000000000000002,125.69999999999999
long,0.18999999999999997,125.88999999999999
"after,",0.32000000000000006,126.20999999999998
I,0.15000000000000002,126.35999999999999
came,0.13,126.48999999999998
to,0.19,126.67999999999998
"Florida,",0.26,126.93999999999998
where,0.31999999999999995,127.25999999999998
the,0.25,127.50999999999998
sun-kissed,0.22000000000000003,127.72999999999998
beaches,0.27999999999999997,128.00999999999996
and,0.17000000000000004,128.17999999999995
the,0.15,128.32999999999996
gentle,0.24,128.56999999999996
murmur,0.26999999999999996,128.83999999999997
of,,128.83999999999997
the,0.37,129.20999999999998
ocean,0.29,129.49999999999997
waves,0.3999999999999999,129.89999999999998
offered,,129.89999999999998
a,0.23999999999999996,130.14
serene,0.21000000000000005,130.35
respite.,0.36000000000000004,130.71
My,0.27999999999999997,130.99
journey,,130.99
didn't,0.25,131.24
pause,0.16000000000000003,131.4
there;,0.17000000000000004,131.57
"soon,",0.26,131.82999999999998
I,0.28,132.10999999999999
was,0.27,132.38
off,0.23,132.60999999999999
into,0.24999999999999994,132.85999999999999
"Vancouver,",0.39999999999999997,133.26
its,0.26,133.51999999999998
lush,0.13,133.64999999999998
landscapes,0.31,133.95999999999998
and,0.28,134.23999999999998
vibrant,0.28,134.51999999999998
city,0.15,134.67
life,0.4800000000000001,135.14999999999998
presenting,,135.14999999999998
a,0.27,135.42
delightful,0.6000000000000001,136.01999999999998
blend,0.11000000000000001,136.13
of,0.32999999999999996,136.46
nature,0.36,136.82000000000002
and,0.39,137.21
urbanity.,0.30000000000000004,137.51000000000002
The,0.39,137.9
urge,0.16999999999999996,138.07
to,0.39,138.45999999999998
explore,0.48,138.93999999999997
more,0.29000000000000004,139.22999999999996
of,0.35,139.57999999999996
what,0.16000000000000003,139.73999999999995
North,0.24,139.97999999999996
America,0.41000000000000003,140.38999999999996
had,0.21000000000000008,140.59999999999997
to,0.17,140.76999999999995
offer,0.24,141.00999999999996
propelled,0.22000000000000006,141.22999999999996
me,2.41,143.63999999999996
to,0.31999999999999995,143.95999999999995
drive,0.15000000000000002,144.10999999999996
from,0.33999999999999997,144.44999999999996
"Vermont,",0.41,144.85999999999996
with,0.36,145.21999999999997
its,,145.21999999999997
picturesque,,145.21999999999997
towns,0.75,145.96999999999997
and,0.12999999999999998,146.09999999999997
verdant,0.27,146.36999999999998
"forests,",0.17000000000000004,146.53999999999996
all,0.38,146.91999999999996
the,,146.91999999999996
way,0.66,147.57999999999996
to,0.5800000000000001,148.15999999999997
Washington.,0.5,148.65999999999997
The,0.36,149.01999999999998
capital's,0.31999999999999995,149.33999999999997
historical,,149.33999999999997
monuments,0.22,149.55999999999997
and,0.25,149.80999999999997
bustling,0.30000000000000004,150.10999999999999
streets,0.39,150.49999999999997
marked,0.23000000000000004,150.72999999999996
yet,0.13,150.85999999999996
another,0.18,151.03999999999996
chapter,0.0,151.03999999999996
in,0.23999999999999994,151.27999999999997
my,0.4000000000000001,151.67999999999998
ever-expanding,0.5,152.17999999999998
travelogue.,0.19000000000000003,152.36999999999998
Each,0.25,152.61999999999998
"location,",0.44999999999999996,153.06999999999996
with,0.25,153.31999999999996
its,0.36,153.67999999999998
unique,,153.67999999999998
charm,0.72,154.39999999999998
and,0.21999999999999997,154.61999999999998
"challenges,",0.08,154.7
stitched,0.19999999999999996,154.89999999999998
together,0.4,155.29999999999998
a,0.2899999999999998,155.58999999999997
mosaic,0.29999999999999993,155.89
of,0.21,156.1
experiences,0.29000000000000004,156.39
that,0.22000000000000003,156.60999999999999
enriched,0.33999999999999997,156.95
my,0.38999999999999996,157.33999999999997
soul,0.31000000000000005,157.64999999999998
and,0.36,158.01
broadened,0.11000000000000003,158.12
my,0.29,158.41
horizons.,0.19,158.6
In,0.17000000000000004,158.76999999999998
the,0.19,158.95999999999998
midst,,158.95999999999998
of,0.21999999999999997,159.17999999999998
my,0.32,159.49999999999997
"travels,",0.45999999999999996,159.95999999999998
I,0.43999999999999995,160.39999999999998
found,0.31000000000000005,160.70999999999998
myself,0.33000000000000007,161.04
observing,0.26,161.29999999999998
the,0.21999999999999997,161.51999999999998
people,0.27,161.79
around,0.27,162.06
"me,",0.22000000000000003,162.28
each,0.17,162.45
movement,,162.45
telling,,162.45
its,0.21999999999999997,162.67
own,0.20000000000000004,162.86999999999998
story.,0.18,163.04999999999998
I,0.19,163.23999999999998
saw,0.15,163.39
a,0.28,163.67
man,0.32000000000000006,163.98999999999998
with,,163.98999999999998
his,0.32000000000000006,164.30999999999997
hands,0.22,164.52999999999997
folded,,164.52999999999997
behind,0.21000000000000002,164.73999999999998
his,0.06,164.79999999999998
"head,",0.21999999999999997,165.01999999999998
lost,0.19999999999999998,165.21999999999997
in,0.3,165.51999999999998
thought,0.16000000000000003,165.67999999999998
under,0.16999999999999998,165.84999999999997
the,0.21999999999999997,166.06999999999996
shade,0.41999999999999993,166.48999999999995
of,,166.48999999999995
an,0.31,166.79999999999995
ancient,0.28,167.07999999999996
tree.,0.27,167.34999999999997
"Nearby,",0.2,167.54999999999995
a,0.34,167.88999999999996
child,0.14,168.02999999999994
with,0.23,168.25999999999993
bare,,168.25999999999993
feet,0.20999999999999996,168.46999999999994
kicking,0.42999999999999994,168.89999999999995
up,0.11,169.00999999999996
dust,0.12,169.12999999999997
ran,0.16999999999999998,169.29999999999995
with,0.33999999999999997,169.63999999999996
"abandon,",0.3700000000000001,170.00999999999996
laughter,0.13,170.13999999999996
trailing,0.23999999999999988,170.37999999999997
behind,,170.37999999999997
like,0.13,170.50999999999996
a,0.22999999999999998,170.73999999999995
kite,0.26000000000000006,170.99999999999994
on,,170.99999999999994
a,0.26,171.25999999999993
windy,0.18999999999999997,171.44999999999993
day.,0.2,171.64999999999992
I,0.20000000000000004,171.8499999999999
watched,0.16999999999999996,172.0199999999999
a,0.25999999999999995,172.2799999999999
woman,0.18999999999999997,172.46999999999989
as,0.21,172.6799999999999
she,,172.6799999999999
lifted,0.27999999999999997,172.9599999999999
her,0.29,173.2499999999999
dress,0.26000000000000006,173.50999999999988
slightly,0.0,173.50999999999988
to,0.18000000000000002,173.68999999999988
avoid,0.10000000000000002,173.78999999999988
the,0.31000000000000005,174.09999999999988
puddle,0.21000000000000002,174.3099999999999
that,,174.3099999999999
lay,0.22999999999999995,174.53999999999988
in,0.38,174.91999999999987
her,0.24999999999999994,175.16999999999987
"path,",,175.16999999999987
her,0.25,175.41999999999987
careful,0.18,175.59999999999988
steps,0.16000000000000003,175.75999999999988
a,1.07,176.82999999999987
dance,0.26,177.08999999999986
with,0.13,177.21999999999986
the,0.38,177.59999999999985
earth.,0.18999999999999995,177.78999999999985
Another,0.4600000000000001,178.24999999999986
traveler,0.23999999999999996,178.48999999999987
sat,0.24,178.72999999999988
with,0.58,179.3099999999999
elbows,0.30000000000000004,179.6099999999999
on,0.24,179.8499999999999
"knees,",0.24,180.08999999999992
gazing,0.36999999999999994,180.45999999999992
into,0.49,180.94999999999993
the,0.2800000000000001,181.22999999999993
"distance,",0.19,181.41999999999993
perhaps,0.21,181.62999999999994
pondering,0.2,181.82999999999993
the,0.32999999999999996,182.15999999999994
road,0.39,182.54999999999993
ahead,0.22,182.76999999999992
or,0.17,182.9399999999999
reminiscing,,182.9399999999999
about,,182.9399999999999
the,0.3400000000000001,183.27999999999992
one,0.26999999999999996,183.54999999999993
behind.,0.30999999999999994,183.85999999999993
I,0.35,184.20999999999992
even,0.13,184.33999999999992
caught,0.13,184.4699999999999
myself,0.21000000000000005,184.67999999999992
in,0.36,185.03999999999994
a,0.30000000000000004,185.33999999999995
moment,0.4000000000000001,185.73999999999995
of,0.2,185.93999999999994
"rest,",0.27,186.20999999999995
having,0.4799999999999999,186.68999999999994
grabbed,0.30000000000000004,186.98999999999995
my,0.29999999999999993,187.28999999999996
legs,0.41000000000000003,187.69999999999996
tightly,0.21,187.90999999999997
against,0.15000000000000002,188.05999999999997
my,0.19999999999999998,188.25999999999996
chest,0.14999999999999997,188.40999999999997
as,,188.40999999999997
I,0.2,188.60999999999996
looked,0.2,188.80999999999995
out,0.16,188.96999999999994
over,0.25,189.21999999999994
a,0.38,189.59999999999994
vista,0.20999999999999996,189.80999999999995
that,0.3,190.10999999999996
seemed,0.18,190.28999999999996
to,0.03,190.31999999999996
hold,0.19000000000000006,190.50999999999996
all,0.32,190.82999999999996
the,0.25,191.07999999999996
answers.,0.44000000000000006,191.51999999999995
Each,0.13,191.64999999999995
body,0.24,191.88999999999996
"part,",0.16,192.04999999999995
from,0.15,192.19999999999996
the,0.22,192.41999999999996
tips,0.22,192.63999999999996
of,0.1,192.73999999999995
our,,192.73999999999995
toes,0.21000000000000002,192.94999999999996
to,0.29000000000000004,193.23999999999995
the,0.25,193.48999999999995
crowns,0.48999999999999994,193.97999999999996
of,0.29999999999999993,194.27999999999997
our,0.17000000000000004,194.44999999999996
"heads,",0.25,194.69999999999996
engaged,0.18000000000000002,194.87999999999997
in,0.6000000000000001,195.47999999999996
this,0.68,196.15999999999997
journey,0.16,196.31999999999996
of,0.39,196.70999999999995
"discovery,",0.22000000000000003,196.92999999999995
became,0.12999999999999998,197.05999999999995
instruments,0.43999999999999995,197.49999999999994
through,0.51,198.00999999999993
which,0.6500000000000001,198.65999999999994
we,0.20000000000000004,198.85999999999993
experienced,0.27,199.12999999999994
the,0.24,199.36999999999995
world,0.2,199.56999999999994
and,0.22999999999999998,199.79999999999993
expressed,0.18999999999999997,199.98999999999992
our,0.20999999999999996,200.19999999999993
place,0.18,200.37999999999994
within,0.22,200.59999999999994
it.,0.4,200.99999999999994
As,0.5800000000000001,201.57999999999996
more,,201.57999999999996
time,0.16000000000000003,201.73999999999995
"passed,",0.25,201.98999999999995
the,0.23999999999999994,202.22999999999996
rhythm,0.21,202.43999999999997
of,0.24,202.67999999999998
my,0.7300000000000002,203.40999999999997
journey,0.19999999999999998,203.60999999999996
was,0.10000000000000002,203.70999999999995
marked,0.24999999999999997,203.95999999999995
not,0.25000000000000006,204.20999999999995
just,0.24,204.44999999999996
by,,204.44999999999996
the,0.16999999999999998,204.61999999999995
places,0.11999999999999998,204.73999999999995
I,0.2,204.93999999999994
visited,0.24,205.17999999999995
but,0.24000000000000002,205.41999999999996
by,0.39,205.80999999999995
the,0.4600000000000001,206.26999999999995
numbers,0.25,206.51999999999995
that,0.41000000000000003,206.92999999999995
began,,206.92999999999995
to,0.22000000000000003,207.14999999999995
define,0.27,207.41999999999996
my,0.19,207.60999999999996
experiences.,0.15999999999999998,207.76999999999995
Three,0.08,207.84999999999997
"down,",0.27999999999999997,208.12999999999997
two,0.25,208.37999999999997
more,0.2,208.57999999999996
to,0.15000000000000002,208.72999999999996
"go,",0.32,209.04999999999995
I,,209.04999999999995
would,0.26,209.30999999999995
think,0.38,209.68999999999994
to,0.5299999999999999,210.21999999999994
"myself,",0.20000000000000004,210.41999999999993
tallying,0.20999999999999996,210.62999999999994
the,0.16999999999999998,210.79999999999993
destinations,0.11000000000000001,210.90999999999994
on,0.24000000000000002,211.14999999999995
my,0.14,211.28999999999994
list,0.14,211.42999999999992
with,0.69,212.11999999999992
a,,212.11999999999992
mix,,212.11999999999992
of,0.23000000000000004,212.3499999999999
anticipation,0.13999999999999996,212.4899999999999
and,0.21999999999999997,212.7099999999999
accomplishment.,0.48,213.18999999999988
Forty,0.21999999999999997,213.40999999999988
days,0.24,213.6499999999999
had,0.20999999999999996,213.8599999999999
slipped,0.30999999999999994,214.1699999999999
through,0.23000000000000004,214.3999999999999
my,0.35,214.7499999999999
fingers,0.43,215.1799999999999
like,0.19000000000000003,215.3699999999999
grains,0.21999999999999997,215.5899999999999
of,0.44999999999999996,216.03999999999988
sand,0.17000000000000004,216.20999999999987
since,0.18,216.38999999999987
I,0.35,216.73999999999987
first,0.39999999999999997,217.13999999999987
embarked,0.39,217.52999999999986
on,,217.52999999999986
this,0.19,217.71999999999986
"adventure,",0.42,218.13999999999984
each,0.14,218.27999999999983
day,0.33999999999999997,218.61999999999983
a,,218.61999999999983
unique,0.17,218.78999999999982
chapter,0.16,218.94999999999982
in,0.31,219.25999999999982
my,,219.25999999999982
story.,0.35999999999999993,219.61999999999983
When,0.19999999999999996,219.81999999999982
I,0.27,220.08999999999983
was,0.27,220.35999999999984
"sixteen,",0.68,221.03999999999985
seventeen,0.32000000000000006,221.35999999999984
seemed,0.21,221.56999999999985
an,0.27,221.83999999999986
eternity,0.24,222.07999999999987
away;,0.25,222.32999999999987
"now,",,222.32999999999987
