word,timing,time_running
in,0.43999999999999995,48.359999999999985
"anticipation,",0.42000000000000004,48.77999999999999
began,0.21,48.98999999999999
to,0.23000000000000004,49.219999999999985
prepare,0.20999999999999996,49.429999999999986
for,0.11999999999999998,49.54999999999998
the,0.28,49.829999999999984
event,0.13999999999999999,49.969999999999985
that,0.14,50.109999999999985
would,0.16999999999999998,50.27999999999999
set,0.15,50.429999999999986
them,0.5700000000000001,50.999999999999986
on,0.11000000000000001,51.109999999999985
a,0.25,51.359999999999985
path,0.13999999999999999,51.499999999999986
of,0.48,51.97999999999998
rediscovery,0.30999999999999994,52.289999999999985
and,0.35,52.639999999999986
reconnection.,,52.639999999999986
Through,0.13999999999999999,52.77999999999999
the,0.23000000000000004,53.009999999999984
power,0.19000000000000003,53.19999999999998
of,0.29000000000000004,53.48999999999998
"movement,",0.5,53.98999999999998
they,0.21000000000000002,54.19999999999998
hoped,0.27,54.469999999999985
to,0.26,54.72999999999998
find,,54.72999999999998
a,0.0,54.72999999999998
way,0.15999999999999998,54.88999999999998
to,0.18,55.06999999999998
mend,0.16999999999999998,55.23999999999998
their,0.32,55.55999999999998
strained,0.18,55.73999999999998
relationships,0.4800000000000001,56.21999999999998
and,0.18,56.39999999999998
bring,0.18,56.57999999999998
back,0.18000000000000005,56.75999999999998
the,0.21000000000000002,56.96999999999998
joy,0.19,57.159999999999975
that,0.22000000000000003,57.379999999999974
once,0.21000000000000005,57.589999999999975
filled,0.17999999999999997,57.769999999999975
their,0.07999999999999999,57.84999999999997
home.,,57.84999999999997
As,0.17999999999999997,58.02999999999997
the,0.21999999999999997,58.24999999999997
day,0.13,58.379999999999974
of,0.12999999999999998,58.50999999999998
the,0.31,58.81999999999998
celebration,0.52,59.33999999999998
"approached,",0.43000000000000005,59.76999999999998
the,0.3,60.06999999999998
family,0.3800000000000001,60.44999999999998
rummaged,0.42999999999999994,60.87999999999998
through,0.15999999999999998,61.03999999999998
their,0.39,61.42999999999998
"wardrobes,",,61.42999999999998
searching,0.27,61.69999999999998
for,0.10000000000000002,61.79999999999998
the,0.22000000000000003,62.01999999999998
perfect,0.35999999999999993,62.37999999999998
attire,0.31,62.68999999999998
to,0.29,62.97999999999998
express,0.33,63.30999999999998
their,0.36,63.66999999999998
newfound,0.51,64.17999999999998
enthusiasm,0.33000000000000007,64.50999999999998
for,0.28,64.78999999999998
movement,0.25,65.03999999999998
and,0.35000000000000003,65.38999999999997
connection.,0.6100000000000001,65.99999999999997
The,,65.99999999999997
mother,0.21000000000000005,66.20999999999997
and,0.21999999999999997,66.42999999999996
daughter,,66.42999999999996
decided,0.33,66.75999999999996
on,0.27,67.02999999999996
wearing,0.32000000000000006,67.34999999999995
flower,0.42999999999999994,67.77999999999996
"aprons,",0.5800000000000001,68.35999999999996
adorned,0.22999999999999998,68.58999999999996
with,0.32000000000000006,68.90999999999995
vibrant,0.5,69.40999999999995
colors,0.19,69.59999999999995
that,0.21,69.80999999999995
mirrored,0.23,70.03999999999995
their,0.37,70.40999999999995
blossoming,,70.40999999999995
spirits.,0.26,70.66999999999996
The,,70.66999999999996
"father,",0.43999999999999995,71.10999999999996
wanting,0.24,71.34999999999995
to,0.19,71.53999999999995
look,0.2,71.73999999999995
his,0.18,71.91999999999996
best,0.19,72.10999999999996
for,0.19,72.29999999999995
his,0.24000000000000002,72.53999999999995
beloved,0.28,72.81999999999995
"wife,",0.48,73.29999999999995
chose,0.16999999999999998,73.46999999999996
a,0.25,73.71999999999996
crisp,0.2,73.91999999999996
white,0.18999999999999995,74.10999999999996
shirt,,74.10999999999996
and,0.12,74.22999999999996
a,0.25,74.47999999999996
matching,0.2899999999999999,74.76999999999997
pair,0.14,74.90999999999997
of,0.32,75.22999999999996
"trousers,",0.5299999999999999,75.75999999999996
complemented,,75.75999999999996
by,0.12999999999999998,75.88999999999996
a,0.2,76.08999999999996
white,0.19,76.27999999999996
handkerchief,0.56,76.83999999999996
tucked,0.34,77.17999999999996
neatly,0.10999999999999999,77.28999999999996
into,0.24000000000000005,77.52999999999996
his,0.22,77.74999999999996
breast,,77.74999999999996
pocket.,0.15999999999999998,77.90999999999995
Their,0.26,78.16999999999996
"sons,",0.47,78.63999999999996
eager,0.52,79.15999999999995
to,0.15,79.30999999999996
make,0.16000000000000003,79.46999999999996
an,0.28,79.74999999999996
impression,0.35,80.09999999999995
with,0.2,80.29999999999995
their,0.32000000000000006,80.61999999999995
energetic,0.44999999999999996,81.06999999999995
dance,0.13,81.19999999999995
"moves,",0.56,81.75999999999995
opted,0.24,81.99999999999994
for,0.26,82.25999999999995
sturdy,0.29999999999999993,82.55999999999995
leather,0.30999999999999994,82.86999999999995
"boots,",0.31000000000000005,83.17999999999995
clanking,0.39,83.56999999999995
merrily,0.25000000000000006,83.81999999999995
as,0.14,83.95999999999995
they,0.29,84.24999999999996
practiced,0.30000000000000004,84.54999999999995
their,0.34,84.88999999999996
steps.,,84.88999999999996
Each,0.24999999999999994,85.13999999999996
piece,0.16999999999999996,85.30999999999996
of,0.30999999999999994,85.61999999999996
clothing,0.27,85.88999999999996
they,0.28,86.16999999999996
donned,0.29000000000000004,86.45999999999997
seemed,0.23000000000000004,86.68999999999997
to,0.2,86.88999999999997
breathe,0.16,87.04999999999997
new,0.27,87.31999999999996
life,0.19,87.50999999999996
into,0.2,87.70999999999997
their,0.19,87.89999999999996
weary,0.12999999999999998,88.02999999999996
"souls,",0.2800000000000001,88.30999999999996
as,0.15,88.45999999999997
if,0.12,88.57999999999997
the,0.21000000000000002,88.78999999999996
very,0.28,89.06999999999996
fabric,0.29999999999999993,89.36999999999996
held,0.16999999999999996,89.53999999999996
the,0.25000000000000006,89.78999999999996
power,0.23000000000000004,90.01999999999997
to,0.21999999999999997,90.23999999999997
mend,0.16,90.39999999999996
the,0.15,90.54999999999997
frayed,0.52,91.06999999999996
threads,0.22000000000000003,91.28999999999996
of,0.18,91.46999999999997
their,0.39,91.85999999999997
relationships.,,91.85999999999997
"However,",,91.85999999999997
as,0.16999999999999996,92.02999999999997
the,0.03,92.05999999999997
family,0.37999999999999995,92.43999999999997
prepared,0.27,92.70999999999997
for,0.14,92.84999999999997
the,0.42,93.26999999999997
"celebration,",0.8999999999999999,94.16999999999997
whispers,0.2,94.36999999999998
of,,94.36999999999998
doubt,0.46,94.82999999999997
and,0.38999999999999996,95.21999999999997
judgment,0.33000000000000007,95.54999999999997
began,0.14,95.68999999999997
to,0.25,95.93999999999997
spread,0.31999999999999995,96.25999999999996
throughout,0.24,96.49999999999996
the,0.23000000000000004,96.72999999999996
village.,0.9000000000000001,97.62999999999997
Some,0.14999999999999997,97.77999999999997
of,0.15000000000000002,97.92999999999998
the,0.5499999999999999,98.47999999999998
villagers,0.4,98.87999999999998
found,0.19,99.06999999999998
the,0.22000000000000003,99.28999999999998
very,,99.28999999999998
conception,0.37,99.65999999999998
of,0.11000000000000001,99.76999999999998
a,0.24,100.00999999999998
movement,0.22999999999999998,100.23999999999998
and,0.25,100.48999999999998
dance,0.55,101.03999999999998
celebration,0.45,101.48999999999998
"unnatural,",,101.48999999999998
believing,0.29999999999999993,101.78999999999998
that,0.06,101.84999999999998
it,0.14,101.98999999999998
would,0.22000000000000003,102.20999999999998
only,0.26999999999999996,102.47999999999998
lead,0.2,102.67999999999998
to,0.31000000000000005,102.98999999999998
chaos,0.54,103.52999999999999
and,0.28,103.80999999999999
disorder.,0.74,104.54999999999998
As,0.19,104.73999999999998
these,0.42000000000000004,105.15999999999998
murmurs,0.20999999999999996,105.36999999999998
of,0.45000000000000007,105.81999999999998
disapproval,0.4900000000000001,106.30999999999997
reached,0.26999999999999996,106.57999999999997
the,0.39,106.96999999999997
family's,0.17,107.13999999999997
"ears,",0.14,107.27999999999997
their,0.28,107.55999999999997
excitement,0.39,107.94999999999997
became,0.47,108.41999999999997
painfully,0.42000000000000004,108.83999999999997
intimate,0.21999999999999997,109.05999999999997
with,0.13,109.18999999999997
the,0.27999999999999997,109.46999999999997
fear,0.18999999999999997,109.65999999999997
of,0.19,109.84999999999997
being,0.5499999999999999,110.39999999999996
ostracized,0.4799999999999999,110.87999999999997
by,0.11999999999999998,110.99999999999997
their,0.39,111.38999999999997
community.,0.72,112.10999999999997
To,0.17,112.27999999999997
make,0.27,112.54999999999997
matters,0.26999999999999996,112.81999999999996
"worse,",0.5099999999999999,113.32999999999997
rumors,0.54,113.86999999999998
circulated,0.41,114.27999999999997
that,0.15,114.42999999999998
the,0.07,114.49999999999997
drinks,0.17,114.66999999999997
served,0.29,114.95999999999998
at,0.19,115.14999999999998
the,0.20999999999999996,115.35999999999997
event,0.24999999999999994,115.60999999999997
were,0.37,115.97999999999998
"unhealthy,",0.52,116.49999999999997
causing,0.20999999999999996,116.70999999999997
many,0.21,116.91999999999996
to,0.33,117.24999999999996
reconsider,0.35999999999999993,117.60999999999996
their,0.36,117.96999999999996
attendance.,,117.96999999999996
The,0.61,118.57999999999996
"family,",0.15999999999999998,118.73999999999995
now,0.21000000000000005,118.94999999999995
faced,0.13,119.07999999999994
with,0.26,119.33999999999995
a,0.31999999999999995,119.65999999999994
difficult,0.19,119.84999999999994
"decision,",0.16999999999999998,120.01999999999994
had,0.19,120.20999999999994
to,0.22,120.42999999999994
weigh,0.29,120.71999999999994
their,0.2900000000000001,121.00999999999995
desire,0.32999999999999996,121.33999999999995
for,0.6699999999999998,122.00999999999995
rekindling,0.37,122.37999999999995
their,0.5499999999999999,122.92999999999995
relationships,0.25,123.17999999999995
against,0.3,123.47999999999995
the,0.49,123.96999999999994
potential,0.44,124.40999999999994
consequences,0.31999999999999995,124.72999999999993
of,0.41,125.13999999999993
defying,,125.13999999999993
societal,,125.13999999999993
norms.,0.19,125.32999999999993
The,0.36,125.68999999999993
once-promising,0.42000000000000004,126.10999999999993
celebration,0.5799999999999998,126.68999999999993
now,0.19999999999999998,126.88999999999993
cast,0.2,127.08999999999993
a,0.30000000000000004,127.38999999999993
dark,0.27,127.65999999999993
cloud,0.16999999999999996,127.82999999999993
over,0.27,128.09999999999994
their,0.8700000000000001,128.96999999999994
"heads,",0.21999999999999997,129.18999999999994
threatening,0.26,129.44999999999993
to,0.32,129.76999999999992
further,0.24000000000000005,130.00999999999993
strain,0.29000000000000004,130.29999999999993
their,0.41000000000000003,130.70999999999992
already,0.27,130.97999999999993
fragile,0.15,131.12999999999994
bonds.,0.26,131.38999999999993
Despite,0.23000000000000004,131.61999999999992
the,0.44,132.05999999999992
looming,,132.05999999999992
"negativity,",0.25,132.30999999999992
the,0.3800000000000001,132.6899999999999
family,0.2900000000000001,132.9799999999999
decided,0.20999999999999996,133.1899999999999
to,0.19999999999999998,133.3899999999999
focus,0.12,133.5099999999999
on,0.4700000000000001,133.9799999999999
the,0.46,134.4399999999999
positive,0.32999999999999996,134.76999999999992
aspects,0.0,134.76999999999992
of,0.44,135.20999999999992
the,0.30999999999999994,135.51999999999992
celebration,0.36999999999999994,135.88999999999993
and,0.13,136.01999999999992
contribute,,136.01999999999992
to,0.48000000000000004,136.49999999999991
the,,136.49999999999991
communal,0.22000000000000003,136.7199999999999
feast.,0.32,137.0399999999999
They,0.23,137.2699999999999
spent,0.15000000000000002,137.4199999999999
hours,0.27,137.6899999999999
in,0.32,138.0099999999999
their,0.4499999999999999,138.4599999999999
cozy,0.31000000000000005,138.7699999999999
"kitchen,",0.33999999999999997,139.1099999999999
preparing,0.15999999999999998,139.2699999999999
an,0.28,139.5499999999999
array,0.42000000000000004,139.96999999999989
of,0.21000000000000002,140.1799999999999
delightful,0.16,140.3399999999999
dishes,0.44999999999999996,140.78999999999988
that,0.39,141.17999999999986
would,0.30000000000000004,141.47999999999988
tantalize,0.27999999999999997,141.75999999999988
the,0.21,141.96999999999989
taste,0.16,142.12999999999988
buds,0.23,142.35999999999987
of,0.3,142.65999999999988
their,0.15000000000000002,142.8099999999999
fellow,0.18,142.9899999999999
villagers.,0.35,143.3399999999999
The,0.47000000000000003,143.8099999999999
mother,0.31000000000000005,144.1199999999999
carefully,0.27999999999999997,144.3999999999999
arranged,0.22999999999999998,144.62999999999988
sugar,0.11000000000000001,144.7399999999999
cubes,0.57,145.3099999999999
on,0.51,145.81999999999988
a,0.48,146.29999999999987
delicate,0.21000000000000008,146.50999999999988
porcelain,0.12,146.62999999999988
"plate,",0.22000000000000003,146.84999999999988
while,0.49000000000000005,147.3399999999999
the,0.54,147.87999999999988
father,0.29000000000000004,148.16999999999987
meticulously,0.26,148.42999999999986
prepared,0.31,148.73999999999987
some,0.29000000000000004,149.02999999999986
sliced,0.16,149.18999999999986
cucumber,0.25,149.43999999999986
and,0.41999999999999993,149.85999999999984
a,0.31999999999999995,150.17999999999984
refreshing,0.25999999999999995,150.43999999999983
"salad,",0.17999999999999997,150.61999999999983
each,0.27999999999999997,150.89999999999984
piece,0.45999999999999996,151.35999999999984
of,0.26,151.61999999999983
tomato,0.13,151.74999999999983
glistening,0.2,151.94999999999982
with,0.18000000000000002,152.12999999999982
a,0.41,152.53999999999982
light,0.14,152.6799999999998
drizzle,0.4799999999999999,153.1599999999998
of,0.12,153.2799999999998
olive,0.67,153.9499999999998
oil.,0.39999999999999997,154.3499999999998
The,0.18,154.5299999999998
"children,",0.21999999999999997,154.7499999999998
eager,,154.7499999999998
to,0.3,155.0499999999998
"help,",0.39000000000000007,155.4399999999998
took,0.25000000000000006,155.6899999999998
turns,0.20999999999999996,155.8999999999998
stirring,0.33000000000000007,156.22999999999982
a,0.10999999999999999,156.33999999999983
large,0.26,156.59999999999982
pot,0.38,156.97999999999982
of,0.19,157.16999999999982
hearty,0.23000000000000004,157.3999999999998
soup,0.19,157.5899999999998
that,0.20999999999999996,157.7999999999998
filled,0.14,157.9399999999998
their,0.1,158.0399999999998
home,0.45,158.48999999999978
with,,158.48999999999978
a,0.11,158.5999999999998
comforting,0.17,158.76999999999978
aroma.,0.21000000000000002,158.9799999999998
As,0.42999999999999994,159.4099999999998
they,0.24,159.6499999999998
worked,0.28,159.9299999999998
together,0.54,160.4699999999998
in,,160.4699999999998
"harmony,",0.31000000000000005,160.7799999999998
the,0.16,160.9399999999998
simple,0.41000000000000003,161.3499999999998
act,0.38,161.7299999999998
of,0.18000000000000002,161.9099999999998
creating,0.11999999999999998,162.0299999999998
food,0.35,162.3799999999998
for,0.42,162.79999999999978
their,0.2899999999999999,163.08999999999978
community,0.3,163.3899999999998
seemed,0.27,163.6599999999998
to,0.25,163.9099999999998
nourish,0.26000000000000006,164.1699999999998
not,0.25,164.4199999999998
only,0.53,164.9499999999998
their,0.26,165.20999999999978
bodies,0.26,165.46999999999977
but,0.28,165.74999999999977
also,0.35,166.09999999999977
their,0.33000000000000007,166.42999999999978
"souls,",0.17,166.59999999999977
allowing,0.43,167.02999999999977
them,0.41000000000000003,167.43999999999977
to,0.23000000000000004,167.66999999999976
momentarily,0.43,168.09999999999977
forget,0.4,168.49999999999977
the,,168.49999999999977
disapproval,0.25,168.74999999999977
that,0.31000000000000005,169.05999999999977
threatened,0.20999999999999996,169.26999999999978
to,,169.26999999999978
dampen,,169.26999999999978
their,0.16999999999999998,169.43999999999977
spirits.,0.27,169.70999999999978
Among,,169.70999999999978
the,0.10999999999999999,169.8199999999998
"villagers,",0.14,169.95999999999978
there,0.56,170.51999999999978
was,0.5000000000000001,171.01999999999978
a,0.16000000000000003,171.17999999999978
particularly,,171.17999999999978
devout,0.19,171.36999999999978
group,0.26,171.62999999999977
who,0.36,171.98999999999978
held,0.43,172.4199999999998
strong,0.25,172.6699999999998
religious,0.37,173.0399999999998
beliefs,0.35999999999999993,173.3999999999998
that,0.31000000000000005,173.7099999999998
influenced,0.18999999999999995,173.8999999999998
their,0.14999999999999997,174.0499999999998
perception,0.37,174.41999999999982
of,,174.41999999999982
the,0.25,174.66999999999982
celebration.,0.29000000000000004,174.9599999999998
They,0.6,175.5599999999998
"believed,",0.32,175.8799999999998
however,0.18,176.0599999999998
"tenuously,",0.22999999999999998,176.2899999999998
that,0.38,176.6699999999998
the,0.22000000000000006,176.8899999999998
event's,,176.8899999999998
focus,0.18,177.0699999999998
on,0.22000000000000003,177.2899999999998
movement,0.13,177.4199999999998
and,0.22,177.6399999999998
dance,0.27,177.9099999999998
was,0.42999999999999994,178.3399999999998
akin,0.21999999999999992,178.5599999999998
to,0.44,178.9999999999998
promoting,0.41000000000000003,179.4099999999998
ideas,0.26,179.6699999999998
that,,179.6699999999998
contradicted,0.30000000000000004,179.9699999999998
their,0.52,180.4899999999998
"faith,",0.5399999999999999,181.0299999999998
much,0.48000000000000004,181.5099999999998
like,0.30000000000000004,181.8099999999998
creationist,0.30999999999999994,182.1199999999998
biology,0.44,182.5599999999998
challenged,0.18000000000000002,182.7399999999998
their,,182.7399999999998
understanding,0.53,183.2699999999998
of,,183.2699999999998
the,,183.2699999999998
world.,0.07,183.3399999999998
This,0.26,183.5999999999998
"group,",0.21999999999999997,183.8199999999998
though,0.28,184.0999999999998
small,0.42000000000000004,184.51999999999978
in,0.4600000000000001,184.9799999999998
"number,",0.21,185.1899999999998
held,0.11000000000000003,185.2999999999998
considerable,,185.2999999999998
sway,0.19,185.4899999999998
in,0.12,185.60999999999981
the,0.43000000000000005,186.03999999999982
village,0.51,186.5499999999998
and,0.32,186.8699999999998
their,0.16999999999999996,187.0399999999998
disapproval,0.13,187.1699999999998
only,0.22000000000000003,187.3899999999998
added,0.32,187.70999999999978
to,0.43999999999999995,188.14999999999978
the,0.32999999999999996,188.4799999999998
growing,0.41,188.8899999999998
tension,,188.8899999999998
surrounding,0.49999999999999994,189.3899999999998
the,0.54,189.92999999999978
celebration.,0.24999999999999994,190.17999999999978
The,0.24,190.4199999999998
"family,",0.4,190.8199999999998
aware,0.41000000000000003,191.2299999999998
of,0.31999999999999995,191.54999999999978
these,0.07,191.61999999999978
"concerns,",0.31999999999999995,191.93999999999977
found,0.17999999999999997,192.11999999999978
themselves,0.48999999999999994,192.6099999999998
questioning,0.49,193.0999999999998
whether,0.47,193.5699999999998
their,0.4,193.9699999999998
participation,0.35000000000000003,194.3199999999998
would,0.27,194.5899999999998
inadvertently,0.36,194.94999999999982
offend,0.29,195.2399999999998
their,,195.2399999999998
neighbors',0.13,195.3699999999998
deeply-held,0.21000000000000002,195.5799999999998
beliefs.,0.37,195.94999999999982
In,0.26,196.2099999999998
an,0.18,196.38999999999982
attempt,0.27,196.65999999999983
to,,196.65999999999983
bridge,0.24000000000000005,196.89999999999984
the,0.33999999999999997,197.23999999999984
"divide,",0.37,197.60999999999984
they,0.47,198.07999999999984
decided,,198.07999999999984
to,0.19,198.26999999999984
incorporate,0.0,198.26999999999984
elements,0.26,198.52999999999983
of,0.14,198.66999999999982
their,0.16999999999999996,198.8399999999998
shared,0.44,199.2799999999998
faith,0.4600000000000001,199.7399999999998
into,0.31,200.0499999999998
the,0.19,200.2399999999998
"festivities,",0.29000000000000004,200.5299999999998
hoping,0.24,200.7699999999998
that,0.36,201.12999999999982
this,0.38,201.50999999999982
gesture,0.24999999999999997,201.75999999999982
would,0.30000000000000004,202.05999999999983
demonstrate,0.12,202.17999999999984
their,0.31,202.48999999999984
respect,0.47,202.95999999999984
for,0.47,203.42999999999984
the,0.5599999999999999,203.98999999999984
community's,0.2,204.18999999999983
diverse,0.16999999999999998,204.35999999999981
perspectives,0.07,204.4299999999998
and,0.23,204.6599999999998
unite,0.12000000000000001,204.7799999999998
them,0.36,205.13999999999982
all,0.20000000000000007,205.3399999999998
in,0.37000000000000005,205.7099999999998
a,0.47,206.1799999999998
spirit,0.9199999999999999,207.0999999999998
of,0.14,207.23999999999978
love,0.13999999999999999,207.37999999999977
and,0.43,207.80999999999977
understanding.,0.6799999999999999,208.48999999999978
On,0.26,208.74999999999977
the,0.38,209.12999999999977
day,0.19000000000000006,209.31999999999977
of,0.16,209.47999999999976
the,0.21000000000000002,209.68999999999977
"celebration,",0.44999999999999996,210.13999999999976
the,,210.13999999999976
family,0.20999999999999996,210.34999999999977
arrived,0.3999999999999999,210.74999999999977
at,0.29000000000000004,211.03999999999976
the,0.11000000000000001,211.14999999999978
village,0.21,211.3599999999998
"square,",0.16000000000000003,211.51999999999978
their,0.35,211.86999999999978
hearts,0.35,212.21999999999977
pounding,0.39,212.60999999999976
with,,212.60999999999976
a,0.14,212.74999999999974
mix,0.4,213.14999999999975
of,0.17,213.31999999999974
excitement,,213.31999999999974
and,,213.31999999999974
trepidation.,0.14,213.45999999999972
They,0.4,213.85999999999973
were,0.2899999999999999,214.14999999999972
greeted,0.54,214.6899999999997
by,0.29000000000000004,214.9799999999997
a,0.27,215.24999999999972
scene,0.3700000000000001,215.61999999999972
of,0.27,215.88999999999973
joyous,0.19,216.07999999999973
"movement,",0.14,216.21999999999971
as,0.2,216.4199999999997
villagers,0.16000000000000003,216.5799999999997
danced,0.15000000000000002,216.7299999999997
and,0.07,216.7999999999997
swayed,,216.7999999999997
to,,216.7999999999997
the,0.20000000000000004,216.9999999999997
rhythm,0.18,217.1799999999997
of,0.13,217.3099999999997
the,,217.3099999999997
music.,0.16000000000000003,217.4699999999997
The,0.24000000000000002,217.7099999999997
father,0.43,218.1399999999997
took,0.43999999999999995,218.5799999999997
on,0.22999999999999998,218.8099999999997
the,0.17,218.97999999999968
job,0.48000000000000004,219.45999999999967
of,0.38,219.83999999999966
running,0.27,220.10999999999967
"interference,",0.39,220.49999999999966
ensuring,0.61,221.10999999999967
that,0.4800000000000001,221.58999999999966
their,0.17,221.75999999999965
religious,0.29000000000000004,222.04999999999964
gestures,,222.04999999999964
were,0.15000000000000002,222.19999999999965
seamlessly,,222.19999999999965
integrated,0.21000000000000008,222.40999999999966
into,0.31,222.71999999999966
