word,timing,time_running
edge,0.18999999999999997,26.39
of,0.14,26.53
the,0.28,26.810000000000002
"woods,",0.52,27.330000000000002
he,0.39999999999999997,27.73
felt,0.28,28.01
an,0.33999999999999997,28.35
overwhelming,0.26,28.610000000000003
urge,0.45000000000000007,29.060000000000002
to,0.2,29.26
explore,0.15999999999999998,29.42
the,0.25,29.67
"unknown,",0.27,29.94
as,0.25,30.19
if,0.36999999999999994,30.560000000000002
the,0.17,30.730000000000004
universe,0.28,31.010000000000005
was,0.23,31.240000000000006
urging,0.21000000000000002,31.450000000000006
him,0.15000000000000002,31.600000000000005
to,0.17,31.770000000000007
pass,0.20000000000000004,31.970000000000006
the,,31.970000000000006
baton,0.11000000000000001,32.080000000000005
of,0.19,32.27
his,0.43000000000000005,32.7
gift,0.7,33.400000000000006
to,0.2,33.60000000000001
a,0.45000000000000007,34.05000000000001
new,0.21999999999999997,34.27000000000001
generation.,0.15999999999999998,34.43000000000001
With,0.19,34.620000000000005
each,0.18999999999999997,34.81
step,0.07,34.88
he,0.30000000000000004,35.18
took,,35.18
into,0.14,35.32
the,0.27,35.59
dense,0.19,35.78
"foliage,",0.26,36.04
he,0.24000000000000005,36.28
could,0.24000000000000002,36.52
feel,0.30000000000000004,36.82
the,0.29000000000000004,37.11
energy,0.31,37.42
of,,37.42
movement,0.2,37.620000000000005
all,0.14,37.760000000000005
around,0.3,38.06
him,0.35000000000000003,38.410000000000004
-,0.26999999999999996,38.68000000000001
from,0.46,39.14000000000001
the,0.14,39.28000000000001
rustling,0.24,39.52000000000001
leaves,0.21000000000000002,39.73000000000001
above,0.36000000000000004,40.09000000000001
to,0.06,40.15000000000001
the,0.16,40.31000000000001
scurrying,0.28,40.59000000000001
creatures,0.13999999999999996,40.73000000000001
below.,0.25999999999999995,40.99000000000001
As,0.16999999999999996,41.16000000000001
he,0.06,41.22000000000001
ventured,,41.22000000000001
deeper,0.2,41.420000000000016
into,0.26,41.680000000000014
the,0.30000000000000004,41.98000000000001
"forest,",0.25,42.23000000000001
he,0.37,42.60000000000001
came,0.23000000000000004,42.830000000000005
across,0.30000000000000004,43.13
a,0.41,43.54
clearing,0.2700000000000001,43.81
where,0.21,44.02
several,0.18000000000000002,44.2
market,,44.2
stalls,0.20999999999999996,44.410000000000004
were,0.13000000000000003,44.540000000000006
set,,44.540000000000006
up.,0.26,44.800000000000004
Approaching,0.27,45.07000000000001
the,0.19999999999999998,45.27000000000001
"stalls,",0.16000000000000003,45.43000000000001
he,0.19,45.620000000000005
braced,0.19999999999999998,45.82000000000001
himself,0.21999999999999997,46.040000000000006
for,0.35000000000000003,46.39000000000001
what,0.17,46.56000000000001
might,0.17000000000000004,46.73000000000001
come,0.27,47.000000000000014
next.,0.15999999999999998,47.16000000000001
It,0.2,47.360000000000014
was,0.19000000000000003,47.55000000000001
then,,47.55000000000001
that,,47.55000000000001
he,0.31,47.860000000000014
saw,0.22999999999999995,48.09000000000001
her,0.16999999999999998,48.26000000000001
-,0.35,48.610000000000014
a,0.25,48.860000000000014
young,0.31,49.170000000000016
girl,0.16999999999999998,49.34000000000002
with,0.25,49.59000000000002
fiery,0.29000000000000004,49.88000000000002
red,0.30000000000000004,50.180000000000014
hair,,50.180000000000014
and,0.18000000000000002,50.360000000000014
piercing,0.43,50.79000000000001
green,,50.79000000000001
eyes.,0.5800000000000001,51.37000000000001
As,0.30000000000000004,51.67000000000001
their,0.5399999999999999,52.21000000000001
gazes,0.45999999999999996,52.67000000000001
"met,",0.54,53.21000000000001
Theodore,0.4699999999999999,53.68000000000001
felt,0.13,53.81000000000001
an,0.17000000000000004,53.98000000000001
inexplicable,0.08000000000000002,54.06000000000001
"connection,",0.34,54.40000000000001
and,0.25,54.65000000000001
in,0.30999999999999994,54.960000000000015
that,,54.960000000000015
"instant,",0.20000000000000004,55.16000000000002
he,0.17,55.33000000000002
stopped,0.31,55.64000000000002
"midstride,",0.4600000000000001,56.10000000000002
knowing,0.19,56.29000000000002
that,0.23,56.52000000000002
this,,56.52000000000002
encounter,0.2,56.72000000000002
would,0.12,56.84000000000002
set,0.29,57.13000000000002
them,0.22999999999999998,57.360000000000014
both,0.15999999999999998,57.52000000000001
on,0.22,57.74000000000001
a,0.2,57.94000000000001
path,0.26,58.20000000000001
they,,58.20000000000001
could,0.19,58.39000000000001
never,0.12000000000000001,58.510000000000005
have,,58.510000000000005
anticipated.,0.5,59.010000000000005
The,0.44000000000000006,59.45
young,0.36999999999999994,59.82
"girl,",0.38,60.2
sensing,0.19000000000000006,60.39
Theodore's,0.18000000000000005,60.57
intense,0.12000000000000001,60.69
"gaze,",0.0,60.69
approached,0.31,61.0
him,0.27,61.27
with,0.43999999999999995,61.71
a,0.44,62.15
curious,0.15000000000000002,62.3
yet,0.31000000000000005,62.61
cautious,0.21000000000000002,62.82
demeanor.,0.24,63.06
Her,0.18999999999999997,63.25
name,0.18000000000000002,63.43
was,0.12,63.55
"Elara,",0.3,63.849999999999994
and,0.24999999999999994,64.1
she,0.16999999999999998,64.27
had,0.29,64.56
been,0.21999999999999997,64.78
traveling,0.29,65.07000000000001
with,0.48,65.55000000000001
her,0.21,65.76
family,0.18,65.94000000000001
of,0.22000000000000006,66.16000000000001
"merchants,",0.24999999999999997,66.41000000000001
selling,0.25,66.66000000000001
their,0.26,66.92000000000002
wares,0.6400000000000001,67.56000000000002
from,0.16,67.72000000000001
village,0.3,68.02000000000001
to,,68.02000000000001
village.,,68.02000000000001
As,,68.02000000000001
they,0.47,68.49000000000001
began,0.54,69.03000000000002
to,0.18,69.21000000000002
"converse,",0.37,69.58000000000003
Theodore,0.33000000000000007,69.91000000000003
felt,,69.91000000000003
an,0.27,70.18000000000002
inexplicable,0.24000000000000005,70.42000000000002
ease,0.16999999999999998,70.59000000000002
in,0.20999999999999996,70.80000000000001
communicating,0.2,71.00000000000001
with,0.19,71.19000000000001
"her,",0.22000000000000003,71.41000000000001
as,,71.41000000000001
if,0.11000000000000001,71.52000000000001
they,0.21000000000000002,71.73
had,,71.73
known,0.36999999999999994,72.10000000000001
each,0.36,72.46000000000001
other,0.3,72.76
for,0.15,72.91000000000001
a,0.29000000000000004,73.20000000000002
lifetime.,0.34,73.54000000000002
Elara,0.14,73.68000000000002
shared,,73.68000000000002
stories,0.45,74.13000000000002
of,0.16000000000000003,74.29000000000002
her,0.2,74.49000000000002
adventures,0.12999999999999998,74.62000000000002
on,0.19,74.81000000000002
the,0.16999999999999998,74.98000000000002
road,0.27,75.25000000000001
and,0.30000000000000004,75.55000000000001
how,0.19,75.74000000000001
she,0.33,76.07000000000001
would,0.6499999999999999,76.72000000000001
tell,0.23000000000000004,76.95000000000002
her,0.16000000000000003,77.11000000000001
sisters,0.25,77.36000000000001
about,0.24000000000000002,77.60000000000001
the,0.73,78.33000000000001
fascinating,,78.33000000000001
people,0.25,78.58000000000001
she,0.29000000000000004,78.87000000000002
met,0.24,79.11000000000001
along,0.14999999999999997,79.26000000000002
the,0.32000000000000006,79.58000000000001
way.,0.3500000000000001,79.93
She,0.13,80.06
even,0.27,80.33
mentioned,0.38999999999999996,80.72
how,0.30000000000000004,81.02
she,0.20999999999999996,81.22999999999999
would,0.23000000000000004,81.46
occasionally,0.41000000000000003,81.86999999999999
use,0.18999999999999997,82.05999999999999
a,0.18,82.24
magical,0.18,82.42
device,0.26,82.68
to,0.21999999999999997,82.9
Skype,0.15000000000000002,83.05000000000001
the,0.28,83.33000000000001
unboyfriend,0.12000000000000002,83.45000000000002
she,0.29000000000000004,83.74000000000002
had,0.16000000000000003,83.90000000000002
left,0.20999999999999996,84.11000000000001
behind,0.29000000000000004,84.40000000000002
in,0.34,84.74000000000002
her,0.27,85.01000000000002
"hometown,",,85.01000000000002
allowing,,85.01000000000002
them,0.39999999999999997,85.41000000000003
to,0.19,85.60000000000002
stay,0.27,85.87000000000002
connected,0.21000000000000002,86.08000000000001
despite,0.4799999999999999,86.56000000000002
the,0.55,87.11000000000001
distance.,0.19999999999999998,87.31000000000002
"Theodore,",0.18000000000000002,87.49000000000002
in,0.13,87.62000000000002
"turn,",0.22999999999999998,87.85000000000002
shared,0.42,88.27000000000002
his,0.26,88.53000000000003
experiences,0.17,88.70000000000003
of,0.13,88.83000000000003
living,0.18,89.01000000000003
in,0.3400000000000001,89.35000000000004
the,0.18,89.53000000000004
village,0.31999999999999995,89.85000000000004
and,0.22999999999999998,90.08000000000004
how,0.15999999999999998,90.24000000000004
he,0.28,90.52000000000004
would,0.25,90.77000000000004
often,0.26999999999999996,91.04000000000003
use,,91.04000000000003
his,0.29000000000000004,91.33000000000004
gift,0.29000000000000004,91.62000000000005
to,0.22,91.84000000000005
help,0.16000000000000003,92.00000000000004
others,0.66,92.66000000000004
by,0.56,93.22000000000004
phoning,0.32000000000000006,93.54000000000003
through,0.44000000000000006,93.98000000000003
colleagues,0.34,94.32000000000004
or,0.20999999999999996,94.53000000000003
friends,0.14999999999999997,94.68000000000004
when,0.27,94.95000000000003
he,,94.95000000000003
sensed,0.13999999999999999,95.09000000000003
a,0.29,95.38000000000004
significant,0.35000000000000003,95.73000000000003
moment,0.35,96.08000000000003
approaching,0.53,96.61000000000003
in,0.33,96.94000000000003
their,0.24,97.18000000000002
lives.,,97.18000000000002
As,0.22000000000000003,97.40000000000002
they,0.41,97.81000000000002
continued,0.49000000000000005,98.30000000000001
to,0.22000000000000003,98.52000000000001
exchange,0.2,98.72000000000001
stories,0.22999999999999998,98.95000000000002
and,0.22000000000000006,99.17000000000002
"laughter,",0.17,99.34000000000002
it,0.19,99.53000000000002
became,0.33,99.86000000000001
increasingly,0.22000000000000003,100.08000000000001
clear,0.13,100.21000000000001
that,0.14999999999999997,100.36000000000001
their,0.2,100.56000000000002
meeting,0.26999999999999996,100.83000000000001
was,0.12000000000000001,100.95000000000002
no,0.22000000000000003,101.17000000000002
mere,0.20000000000000004,101.37000000000002
coincidence;,0.16,101.53000000000002
it,0.36,101.89000000000001
was,0.38,102.27000000000001
the,0.46,102.73
beginning,0.39,103.12
of,0.29000000000000004,103.41000000000001
a,0.4,103.81000000000002
journey,0.35,104.16000000000001
that,0.06,104.22000000000001
would,0.29000000000000004,104.51000000000002
intertwine,0.20999999999999996,104.72000000000001
their,0.25,104.97000000000001
destinies,0.36,105.33000000000001
and,0.38,105.71000000000001
challenge,0.12000000000000001,105.83000000000001
everything,0.19,106.02000000000001
they,0.36,106.38000000000001
thought,0.26,106.64000000000001
they,0.28,106.92000000000002
knew,0.18,107.10000000000002
about,,107.10000000000002
themselves,0.26,107.36000000000003
and,0.22,107.58000000000003
the,0.32,107.90000000000002
world,0.37999999999999995,108.28000000000002
around,,108.28000000000002
them.,0.22000000000000003,108.50000000000001
As,0.21000000000000002,108.71000000000001
Theodore,0.25,108.96000000000001
and,0.27999999999999997,109.24000000000001
Elara,0.24,109.48
continued,0.39,109.87
to,0.42000000000000004,110.29
"converse,",0.24,110.53
they,0.17000000000000004,110.7
couldn't,0.32,111.02
help,0.35,111.36999999999999
but,0.38,111.74999999999999
notice,,111.74999999999999
the,,111.74999999999999
striking,0.23000000000000004,111.97999999999999
differences,0.16,112.13999999999999
in,0.28,112.41999999999999
each,0.26,112.67999999999999
other's,0.08,112.75999999999999
physical,0.26,113.02
appearance.,0.17,113.19
"Theodore,",0.26999999999999996,113.46
a,0.48000000000000004,113.94
tall,0.12000000000000001,114.06
and,0.22000000000000003,114.28
lanky,0.26999999999999996,114.55
man,0.35000000000000003,114.89999999999999
with,0.2300000000000001,115.13
rolled,0.16999999999999998,115.3
up,0.22999999999999998,115.53
"sleeves,",0.31000000000000005,115.84
had,0.35,116.19
a,0.12000000000000002,116.31
gentle,0.27,116.58
face,0.25000000000000006,116.83
adorned,0.19,117.02
with,0.14,117.16
that,0.16,117.32
many,0.20000000000000004,117.52
wrinkles,,117.52
that,0.28,117.8
it,0.51,118.31
seemed,0.37,118.68
as,0.21,118.89
if,0.32,119.21
he,0.6600000000000001,119.86999999999999
had,0.31999999999999995,120.18999999999998
lived,0.13,120.31999999999998
a,0.08,120.39999999999998
thousand,0.18,120.57999999999998
lifetimes.,0.4,120.97999999999999
His,0.2899999999999999,121.27
"eyes,",0.2,121.47
"however,",0.12000000000000001,121.59
sparkled,0.16000000000000003,121.75
with,0.2,121.95
the,,121.95
wisdom,,121.95
and,,121.95
kindness,0.12,122.07000000000001
that,0.24,122.31
came,0.36,122.67
from,0.73,123.4
his,0.39,123.79
unique,0.24,124.03
gift.,0.2,124.23
"Elara,",0.14,124.37
on,0.54,124.91000000000001
the,0.16,125.07000000000001
other,0.31,125.38000000000001
"hand,",0.2,125.58000000000001
was,0.47000000000000003,126.05000000000001
petite,0.28,126.33000000000001
and,,126.33000000000001
had,0.29,126.62000000000002
an,0.18000000000000002,126.80000000000003
air,0.42,127.22000000000003
of,0.41000000000000003,127.63000000000002
youthful,0.19000000000000003,127.82000000000002
exuberance,0.20999999999999996,128.03000000000003
about,4.21,132.24000000000004
her.,0.14,132.38000000000002
Her,0.20999999999999996,132.59000000000003
fiery,0.57,133.16000000000003
red,0.36,133.52000000000004
hair,0.41000000000000003,133.93000000000004
cascaded,0.14,134.07000000000002
down,0.19999999999999998,134.27
her,0.25,134.52
back,0.22000000000000003,134.74
like,0.41,135.15
a,0.17,135.32
waterfall,0.25,135.57
of,,135.57
"flames,",0.2,135.76999999999998
and,0.29000000000000004,136.05999999999997
her,0.12999999999999998,136.18999999999997
green,0.32,136.50999999999996
eyes,0.45,136.95999999999995
held,,136.95999999999995
a,0.30999999999999994,137.26999999999995
mischievous,0.48999999999999994,137.75999999999996
glint,0.6300000000000001,138.38999999999996
that,0.41000000000000003,138.79999999999995
hinted,0.24,139.03999999999996
at,0.32,139.35999999999996
her,0.42000000000000004,139.77999999999994
adventurous,0.21000000000000002,139.98999999999995
spirit.,0.18999999999999997,140.17999999999995
Despite,0.25,140.42999999999995
their,0.5600000000000002,140.98999999999995
contrasting,0.11000000000000001,141.09999999999997
"appearances,",0.31000000000000005,141.40999999999997
they,0.17,141.57999999999996
found,,141.57999999999996
themselves,0.33000000000000007,141.90999999999997
drawn,0.33999999999999997,142.24999999999997
to,0.47,142.71999999999997
each,,142.71999999999997
other,0.18000000000000002,142.89999999999998
in,,142.89999999999998
a,0.6299999999999999,143.52999999999997
way,,143.52999999999997
that,0.43,143.95999999999998
transcended,0.44000000000000006,144.39999999999998
mere,0.32000000000000006,144.71999999999997
physical,0.16000000000000003,144.87999999999997
attraction.,0.15,145.02999999999997
As,0.31999999999999995,145.34999999999997
they,0.18999999999999997,145.53999999999996
laughed,0.30000000000000004,145.83999999999997
"together,",0.2,146.03999999999996
Theodore,0.37,146.40999999999997
jokingly,0.26,146.66999999999996
mentioned,0.11000000000000003,146.77999999999997
how,0.5499999999999999,147.32999999999998
he,0.44000000000000006,147.76999999999998
had,0.34,148.10999999999999
always,0.21999999999999997,148.32999999999998
been,0.16000000000000003,148.48999999999998
self-conscious,0.18,148.67
about,0.25,148.92
his,0.19999999999999996,149.11999999999998
unibrow,0.35,149.46999999999997
and,0.45999999999999996,149.92999999999998
how,,149.92999999999998
he,0.21999999999999997,150.14999999999998
would,,150.14999999999998
occasionally,0.20000000000000004,150.34999999999997
attempt,0.19999999999999998,150.54999999999995
to,0.4600000000000001,151.00999999999996
tame,0.5,151.50999999999996
it,0.19999999999999998,151.70999999999995
by,,151.70999999999995
plucking,0.27,151.97999999999996
the,0.34,152.31999999999996
unruly,0.2799999999999999,152.59999999999997
hairs.,0.31000000000000005,152.90999999999997
"Elara,",0.18,153.08999999999997
in,0.22,153.30999999999997
"turn,",0.21,153.51999999999998
shared,0.22999999999999998,153.74999999999997
her,0.29,154.03999999999996
own,0.25,154.28999999999996
insecurities,0.14,154.42999999999995
about,0.15000000000000002,154.57999999999996
the,0.20999999999999996,154.78999999999996
smattering,0.24,155.02999999999997
of,0.16,155.18999999999997
freckles,0.23,155.41999999999996
across,0.20000000000000004,155.61999999999995
her,0.17000000000000004,155.78999999999994
cheeks,,155.78999999999994
and,,155.78999999999994
nose,0.27,156.05999999999995
but,0.31000000000000005,156.36999999999995
admitted,,156.36999999999995
that,,156.36999999999995
they,,156.36999999999995
were,0.28,156.64999999999995
a,0.23000000000000004,156.87999999999994
part,0.17000000000000004,157.04999999999993
of,0.2700000000000001,157.31999999999994
what,0.18,157.49999999999994
made,0.28,157.77999999999994
her,0.17000000000000004,157.94999999999993
unique.,0.25,158.19999999999993
In,0.35,158.54999999999993
sharing,0.34,158.88999999999993
these,0.34,159.22999999999993
"vulnerabilities,",,159.22999999999993
they,0.17999999999999997,159.40999999999994
discovered,0.15000000000000002,159.55999999999995
a,0.32000000000000006,159.87999999999994
deeper,0.20999999999999996,160.08999999999995
connection,0.20999999999999996,160.29999999999995
that,0.19999999999999998,160.49999999999994
went,0.25000000000000006,160.74999999999994
beyond,0.24,160.98999999999995
the,0.31000000000000005,161.29999999999995
surface,0.19000000000000003,161.48999999999995
"level,",0.4,161.88999999999996
further,0.16999999999999996,162.05999999999995
solid,,162.05999999999995
As,0.48,162.53999999999994
the,0.37999999999999995,162.91999999999993
sun,0.18,163.09999999999994
began,0.30999999999999994,163.40999999999994
to,0.45999999999999996,163.86999999999995
"set,",0.29,164.15999999999994
casting,0.11000000000000001,164.26999999999995
a,0.3,164.56999999999996
warm,0.49000000000000005,165.05999999999997
golden,,165.05999999999997
glow,0.16,165.21999999999997
over,0.16999999999999998,165.38999999999996
the,0.27,165.65999999999997
"clearing,",0.21000000000000002,165.86999999999998
Theodore,0.25,166.11999999999998
and,0.19,166.30999999999997
Elara,0.17999999999999997,166.48999999999998
found,0.20999999999999996,166.7
themselves,0.18000000000000002,166.88
enveloped,0.19,167.07
in,0.26,167.32999999999998
a,,167.32999999999998
comfortable,0.27,167.6
silence.,0.24000000000000005,167.84
They,0.27,168.11
had,0.38,168.49
shared,0.22999999999999998,168.72
so,0.2,168.92
much,0.22999999999999998,169.14999999999998
with,0.37,169.51999999999998
each,,169.51999999999998
other,0.16000000000000003,169.67999999999998
in,0.27,169.95
such,0.33999999999999997,170.29
a,0.3400000000000001,170.63
short,0.32,170.95
span,,170.95
of,0.20999999999999996,171.16
time,0.17999999999999997,171.34
that,0.24,171.58
words,0.24,171.82000000000002
seemed,0.16000000000000003,171.98000000000002
to,0.25000000000000006,172.23000000000002
become,0.19000000000000006,172.42000000000002
very,0.09,172.51000000000002
"silent,",0.23000000000000004,172.74
allowing,0.18000000000000002,172.92000000000002
them,,172.92000000000002
to,,172.92000000000002
simply,0.21000000000000002,173.13000000000002
enjoy,0.25,173.38000000000002
each,0.28,173.66000000000003
other's,0.13,173.79000000000002
presence.,0.2,173.99
As,0.35,174.34
they,0.3699999999999999,174.71
sat,0.10999999999999999,174.82000000000002
side,0.23000000000000004,175.05
by,0.54,175.59
side,0.36999999999999994,175.96
on,0.2,176.16
a,0.2,176.35999999999999
fallen,,176.35999999999999
"log,",0.19,176.54999999999998
they,0.15999999999999998,176.70999999999998
watched,0.26,176.96999999999997
the,0.28,177.24999999999997
shadows,0.44000000000000006,177.68999999999997
of,0.11000000000000001,177.79999999999998
the,0.2,177.99999999999997
trees,0.32,178.31999999999996
lengthen,0.21000000000000002,178.52999999999997
and,0.12,178.64999999999998
the,0.24000000000000005,178.89
forest,0.21999999999999997,179.10999999999999
creatures,0.16999999999999998,179.27999999999997
try,3.3200000000000003,182.59999999999997
to,,182.59999999999997
sneak,0.2,182.79999999999995
back,0.47000000000000003,183.26999999999995
to,0.4,183.66999999999996
their,0.37000000000000005,184.03999999999996
homes,0.18000000000000002,184.21999999999997
before,0.22999999999999998,184.44999999999996
nightfall.,0.15000000000000002,184.59999999999997
The,,184.59999999999997
world,,184.59999999999997
around,0.24999999999999994,184.84999999999997
them,0.20000000000000004,185.04999999999995
seemed,0.18000000000000002,185.22999999999996
to,0.13,185.35999999999996
hold,0.52,185.87999999999997
its,0.39,186.26999999999995
"breath,",,186.26999999999995
as,0.21000000000000002,186.47999999999996
if,0.20999999999999996,186.68999999999997
acknowledging,0.29000000000000004,186.97999999999996
the,0.21,187.18999999999997
significance,0.24,187.42999999999998
of,0.27999999999999997,187.70999999999998
this,0.22999999999999998,187.93999999999997
moment,0.23,188.16999999999996
in,0.3,188.46999999999997
their,,188.46999999999997
lives.,0.19999999999999998,188.66999999999996
Elara,,188.66999999999996
leaned,0.23000000000000004,188.89999999999995
her,0.22999999999999998,189.12999999999994
head,0.30000000000000004,189.42999999999995
on,0.34,189.76999999999995
Theodore's,0.21000000000000005,189.97999999999996
"shoulder,",,189.97999999999996
and,0.15,190.12999999999997
he,0.16999999999999998,190.29999999999995
wrapped,,190.29999999999995
his,0.26,190.55999999999995
arm,0.24,190.79999999999995
around,0.2,190.99999999999994
"her,",0.39,191.38999999999993
drawing,0.36,191.74999999999994
her,0.37,192.11999999999995
closer.,,192.11999999999995
They,0.26,192.37999999999994
both,0.28,192.65999999999994
knew,0.13,192.78999999999994
that,0.0,192.78999999999994
their,0.12999999999999995,192.91999999999993
meeting,0.24,193.15999999999994
had,0.09,193.24999999999994
set,0.36,193.60999999999996
them,0.49999999999999994,194.10999999999996
on,0.26,194.36999999999995
a,0.13,194.49999999999994
new,0.22999999999999998,194.72999999999993
"path,",0.12,194.84999999999994
one,0.23000000000000004,195.07999999999993
filled,0.37999999999999995,195.45999999999992
with,0.2800000000000001,195.73999999999992
uncertainty,0.18000000000000002,195.91999999999993
and,0.33,196.24999999999994
"challenges,",0.26,196.50999999999993
but,0.12000000000000002,196.62999999999994
also,0.17,196.79999999999993
with,0.25,197.04999999999993
the,0.12000000000000005,197.16999999999993
promise,0.28,197.44999999999993
of,0.33,197.77999999999994
growth,0.3400000000000001,198.11999999999995
and,,198.11999999999995
discovery.,0.15000000000000002,198.26999999999995
As,0.18,198.44999999999996
darkness,0.2,198.64999999999995
fell,0.22999999999999998,198.87999999999994
and,0.29000000000000004,199.16999999999993
the,0.2900000000000001,199.45999999999992
first,0.16,199.61999999999992
stars,0.21999999999999997,199.83999999999992
began,0.26,200.0999999999999
to,,200.0999999999999
twinkle,0.33,200.42999999999992
in,0.33000000000000007,200.75999999999993
the,0.31000000000000005,201.06999999999994
night,0.22999999999999998,201.29999999999993
"sky,",0.18,201.47999999999993
Theodore,0.4,201.87999999999994
looked,0.15000000000000002,202.02999999999994
down,0.25,202.27999999999994
at,0.20000000000000007,202.47999999999993
"Elara,",0.19999999999999998,202.67999999999992
who,0.31999999999999995,202.99999999999991
now,,202.99999999999991
sits,,202.99999999999991
there,0.3,203.29999999999993
silent,,203.29999999999993
with,0.13,203.42999999999992
her,0.15,203.57999999999993
eyes,0.20999999999999996,203.78999999999994
"closed,",0.32999999999999996,204.11999999999995
a,0.26,204.37999999999994
serene,0.20999999999999996,204.58999999999995
smile,0.22999999999999995,204.81999999999994
gracing,0.16000000000000003,204.97999999999993
her,0.15,205.12999999999994
lips.,0.27,205.39999999999995
In,0.18999999999999995,205.58999999999995
that,,205.58999999999995
moment,0.39,205.97999999999993
of,0.08000000000000002,206.05999999999995
stillness,0.30999999999999994,206.36999999999995
and,0.34,206.70999999999995
"quietude,",0.36999999999999994,207.07999999999996
he,0.15000000000000002,207.22999999999996
realized,0.12000000000000002,207.34999999999997
that,0.17,207.51999999999995
he,0.24,207.75999999999996
had,0.22000000000000003,207.97999999999996
found,0.26,208.23999999999995
something,,208.23999999999995
he,0.1,208.33999999999995
never,0.16,208.49999999999994
knew,,208.49999999999994
he,0.31000000000000005,208.80999999999995
was,0.24,209.04999999999995
searching,0.27,209.31999999999996
for,,209.31999999999996
-,0.15,209.46999999999997
a,0.41,209.87999999999997
companion,0.30000000000000004,210.17999999999998
who,0.37,210.54999999999998
understood,,210.54999999999998
him,0.41,210.95999999999998
on,0.52,211.48
a,,211.48
level,0.63,212.10999999999999
deeper,0.29999999999999993,212.41
than,0.30000000000000004,212.71
words,0.32999999999999996,213.04000000000002
could,1.0799999999999996,214.12000000000003
As,0.52,214.64000000000004
the,0.15999999999999998,214.80000000000004
days,0.24,215.04000000000005
turned,0.39999999999999997,215.44000000000005
into,,215.44000000000005
"weeks,",0.2,215.64000000000004
and,0.2,215.84000000000003
the,0.16,216.00000000000003
weeks,0.34,216.34000000000003
into,0.16000000000000003,216.50000000000003
"months,",0.30000000000000004,216.80000000000004
Theodore,,216.80000000000004
and,0.49,217.29000000000005
Elara's,,217.29000000000005
relationship,0.26,217.55000000000004
blossomed,0.14,217.69000000000003
into,0.27,217.96000000000004
something,0.3,218.26000000000005
truly,,218.26000000000005
