word,timing,time_running,word_len,ends_in_period,ends_in_comma
its,0.26,18.622371904872207,3,False,False
walls,0.2,18.822371904872206,5,False,False
to,0.2099999999999999,19.032371904872207,2,False,False
sway,0.29,19.322371904872206,4,False,False
gently,0.2499999999999999,19.572371904872206,6,False,False
on,0.12,19.692371904872207,2,False,False
the,0.23,19.922371904872207,3,False,False
railing.,0.2603433037412716,20.18271520861348,8,True,False
The,0.26,20.442715208613482,3,False,False
bedroom,0.41,20.852715208613482,7,False,False
window,0.21,21.062715208613483,6,False,False
would,0.27,21.332715208613482,5,False,False
creak,0.19,21.522715208613484,5,False,False
open,0.16,21.682715208613484,4,False,False
just,0.23,21.912715208613484,4,False,False
enough,0.32,22.232715208613484,6,False,False
for,0.13,22.362715208613483,3,False,False
the,0.2686032593301396,22.631318467943622,3,False,False
sweet,0.31,22.94131846794362,5,False,False
scent,0.45,23.39131846794362,5,False,False
of,0.25,23.64131846794362,2,False,False
blooming,0.3600000000000001,24.00131846794362,8,False,False
flowers,0.3199999999999999,24.32131846794362,7,False,False
to,0.25,24.57131846794362,2,False,False
waft,0.37,24.94131846794362,4,False,False
"in,",0.3,25.24131846794362,3,False,True
inviting,0.2900000000000001,25.53131846794362,8,False,False
the,0.2686032593301396,25.79992172727376,3,False,False
day's,0.34,26.13992172727376,5,False,False
adventures,0.34,26.47992172727376,10,False,False
to,0.2678533640398981,26.747775091313656,2,False,False
unfold.,0.2595934084510301,27.007368499764688,7,True,False
This,0.12,27.12736849976469,4,False,False
house,0.21,27.33736849976469,5,False,False
was,0.19,27.52736849976469,3,False,False
not,0.36,27.88736849976469,3,False,False
only,0.21,28.09736849976469,4,False,False
a,0.2299999999999999,28.32736849976469,1,False,False
home,0.15,28.47736849976469,4,False,False
but,0.26,28.737368499764692,3,False,False
also,0.2499999999999999,28.987368499764692,4,False,False
a,0.28,29.267368499764693,1,False,False
gateway,0.3,29.567368499764694,7,False,False
to,0.27,29.837368499764693,2,False,False
countless,0.49,30.32736849976469,9,False,False
"locations,",0.46,30.787368499764693,10,False,True
each,0.21,30.997368499764693,4,False,False
more,0.37,31.367368499764694,4,False,False
enchanting,0.36,31.727368499764694,10,False,False
than,0.13,31.857368499764693,4,False,False
the,0.2686032593301396,32.12597175909483,3,False,False
last.,0.1799999999999999,32.30597175909483,5,True,False
As,0.14,32.44597175909483,2,False,False
the,0.25,32.69597175909483,3,False,False
days,0.2699999999999999,32.965971759094835,4,False,False
went,0.2693531546203811,33.23532491371522,4,False,False
"by,",0.14,33.37532491371522,3,False,True
the,0.24,33.61532491371522,3,False,False
house's,0.4599999999999999,34.07532491371522,7,False,False
inhabitants,0.17,34.24532491371522,11,False,False
began,0.26,34.50532491371522,5,False,False
to,0.25,34.75532491371522,2,False,False
notice,0.2,34.95532491371522,6,False,False
a,0.26,35.21532491371522,1,False,False
pattern,0.18,35.39532491371522,7,False,False
of,0.39,35.78532491371522,2,False,False
repetition,0.2199999999999999,36.00532491371522,10,False,False
in,0.1699999999999999,36.17532491371522,2,False,False
their,0.35,36.525324913715224,5,False,False
lives.,0.3299999999999996,36.85532491371522,6,True,False
Every,0.32,37.17532491371522,5,False,False
"morning,",0.2828375138357604,37.45816242755098,8,False,True
they,0.1599999999999999,37.61816242755098,4,False,False
would,0.21,37.82816242755098,5,False,False
wake,0.2693531546203811,38.09751558217136,4,False,False
up,0.1399999999999999,38.23751558217136,2,False,False
to,0.14,38.37751558217136,2,False,False
the,0.2,38.577515582171365,3,False,False
same,0.31,38.88751558217137,4,False,False
cheerful,0.3299999999999999,39.217515582171366,8,False,False
"birdsong,",0.13,39.34751558217137,9,False,True
and,0.3199999999999999,39.66751558217137,3,False,False
as,0.16,39.827515582171365,2,False,False
they,0.23,40.05751558217136,4,False,False
stepped,0.16,40.21751558217136,7,False,False
"outside,",0.38,40.59751558217136,8,False,True
the,0.22,40.81751558217136,3,False,False
neighbors,0.2299999999999999,41.04751558217136,9,False,False
would,0.23,41.277515582171354,5,False,False
greet,0.22,41.49751558217135,5,False,False
them,0.27,41.767515582171356,4,False,False
with,0.33,42.097515582171354,4,False,False
a,0.31,42.40751558217136,1,False,False
familiar,0.3199999999999999,42.72751558217136,8,False,False
"""Good",0.28,43.00751558217136,5,False,False
"morning!""",0.6200000000000001,43.627515582171355,9,False,False
followed,0.2723527357813471,43.8998683179527,8,False,False
by,0.13,44.029868317952705,2,False,False
a,0.45,44.47986831795271,1,False,False
"""smiled",0.3299999999999999,44.809868317952706,7,False,False
I,0.09,44.89986831795271,1,False,False
"smiled""",0.21,45.10986831795271,7,False,False
exchange.,0.66,45.76986831795271,9,True,False
The,0.27,46.03986831795271,3,False,False
conversations,0.24,46.27986831795271,13,False,False
they,0.18,46.45986831795271,4,False,False
had,0.17,46.62986831795271,3,False,False
with,0.2,46.829868317952716,4,False,False
one,0.2099999999999999,47.03986831795272,3,False,False
another,0.3500000000000001,47.38986831795272,7,False,False
often,0.4,47.78986831795272,5,False,False
contained,0.42,48.20986831795272,9,False,False
phrases,0.3,48.509868317952716,7,False,False
like,0.23,48.73986831795271,4,False,False
"""yeah",0.1699999999999999,48.909868317952714,5,False,False
"um""",0.19,49.09986831795271,3,False,False
and,0.2199999999999999,49.31986831795271,3,False,False
"""dude",0.2701030499106226,49.589971367863335,5,False,False
"dude,""",0.47,50.059971367863334,6,False,False
as,0.1399999999999999,50.199971367863334,2,False,False
if,0.1399999999999999,50.339971367863335,2,False,False
they,0.14,50.479971367863335,4,False,False
were,0.19,50.66997136786333,4,False,False
stuck,0.23,50.89997136786333,5,False,False
in,0.0999999999999999,50.99997136786333,2,False,False
a,0.2671034687496566,51.26707483661299,1,False,False
loop,0.1399999999999999,51.40707483661299,4,False,False
of,0.5499999999999999,51.95707483661299,2,False,False
familiarity.,0.2633428849022376,52.220417721515226,12,True,False
This,0.39,52.610417721515226,4,False,False
repetition,0.16,52.77041772151522,10,False,False
brought,0.3,53.07041772151522,7,False,False
comfort,0.26,53.33041772151522,7,False,False
and,0.27,53.60041772151522,3,False,False
stability,0.32,53.92041772151522,9,False,False
to,0.17,54.09041772151522,2,False,False
their,0.2701030499106226,54.36052077142585,5,False,False
"lives,",0.5599999999999999,54.92052077142585,6,False,True
but,0.11,55.03052077142585,3,False,False
it,0.23,55.260520771425846,2,False,False
also,0.3600000000000001,55.620520771425845,4,False,False
sparked,0.15,55.77052077142584,7,False,False
a,0.43,56.20052077142584,1,False,False
curiosity,0.4600000000000001,56.660520771425844,9,False,False
within,0.21,56.870520771425845,6,False,False
them.,0.25809361787054713,57.128614389296395,5,True,False
They,0.26,57.38861438929639,4,False,False
wondered,0.2499999999999999,57.63861438929639,8,False,False
if,0.1499999999999999,57.78861438929639,2,False,False
there,0.1399999999999999,57.92861438929639,5,False,False
was,0.35,58.27861438929639,3,False,False
more,0.22,58.49861438929639,4,False,False
to,0.1599999999999999,58.65861438929639,2,False,False
their,0.2,58.85861438929639,5,False,False
world,0.1999999999999999,59.058614389296395,5,False,False
than,0.14,59.198614389296395,4,False,False
the,0.3,59.49861438929639,3,False,False
seemingly,0.42,59.918614389296394,9,False,False
endless,0.38,60.2986143892964,7,False,False
cycle,0.3000000000000001,60.598614389296394,5,False,False
of,0.29,60.88861438929639,2,False,False
daily,0.34,61.228614389296396,5,False,False
routines,0.2899999999999999,61.518614389296395,8,False,False
and,0.14,61.658614389296396,3,False,False
predictable,0.19,61.848614389296394,11,False,False
interactions.,0.2640927801924791,62.11270716948887,13,True,False
Little,0.2708529452008641,62.383560114689736,6,False,False
did,0.16,62.54356011468973,3,False,False
they,0.19,62.73356011468973,4,False,False
know,0.1699999999999999,62.90356011468973,4,False,False
that,0.19,63.09356011468973,4,False,False
their,0.2199999999999999,63.31356011468973,5,False,False
beloved,0.06,63.37356011468973,7,False,False
house,0.2701030499106226,63.643663164600355,5,False,False
held,0.15,63.79366316460035,4,False,False
the,0.08,63.87366316460035,3,False,False
key,0.13,64.00366316460035,3,False,False
to,0.25,64.25366316460035,2,False,False
breaking,0.29,64.54366316460036,8,False,False
free,0.1999999999999999,64.74366316460036,4,False,False
from,0.19,64.93366316460036,4,False,False
this,0.36,65.29366316460036,4,False,False
repetitive,0.5199999999999999,65.81366316460036,10,False,False
existence,0.3899999999999999,66.20366316460036,9,False,False
and,0.31,66.51366316460036,3,False,False
unlocking,0.2999999999999999,66.81366316460036,9,False,False
the,0.2,67.01366316460036,3,False,False
door,0.22,67.23366316460036,4,False,False
to,0.24,67.47366316460035,2,False,False
a,0.22,67.69366316460035,1,False,False
world,0.11,67.80366316460035,5,False,False
of,0.17,67.97366316460035,2,False,False
new,0.49,68.46366316460035,3,False,False
experiences,0.54,69.00366316460035,11,False,False
and,0.39,69.39366316460035,3,False,False
locations.,0.2618430943217546,69.6555062589221,10,True,False
One,0.28,69.9355062589221,3,False,False
fateful,0.23,70.16550625892211,7,False,False
"day,",0.21,70.3755062589221,4,False,True
as,0.1699999999999999,70.5455062589221,2,False,False
the,0.2,70.7455062589221,3,False,False
sun,0.38,71.1255062589221,3,False,False
cast,0.1699999999999999,71.2955062589221,4,False,False
its,0.21,71.5055062589221,3,False,False
warm,0.2299999999999999,71.7355062589221,4,False,False
glow,0.17,71.9055062589221,4,False,False
across,0.16,72.0655062589221,6,False,False
the,0.06,72.1255062589221,3,False,False
parking,0.2716028404911056,72.3971090994132,7,False,False
"lot,",0.2798379326747944,72.676947032088,4,False,True
a,0.16,72.83694703208799,1,False,False
mysterious,0.43,73.266947032088,10,False,False
figure,0.3,73.566947032088,6,False,False
appeared,0.23,73.796947032088,8,False,False
in,0.11,73.906947032088,2,False,False
the,0.2686032593301396,74.17555029141813,3,False,False
distance.,0.2610931990315131,74.43664349044964,9,True,False
The,0.26,74.69664349044965,3,False,False
figure,0.2299999999999999,74.92664349044965,6,False,False
moved,0.29,75.21664349044966,5,False,False
with,0.11,75.32664349044965,4,False,False
a,0.28,75.60664349044966,1,False,False
sense,0.21,75.81664349044965,5,False,False
of,0.31,76.12664349044965,2,False,False
purpose,0.6399999999999999,76.76664349044965,7,False,False
and,0.3399999999999999,77.10664349044966,3,False,False
determination,0.44,77.54664349044965,13,False,False
that,0.2599999999999999,77.80664349044966,4,False,False
seemed,0.26,78.06664349044966,6,False,False
to,0.19,78.25664349044966,2,False,False
defy,0.28,78.53664349044966,4,False,False
the,0.39,78.92664349044966,3,False,False
town's,0.4800000000000001,79.40664349044967,6,False,False
repetitive,0.2738525263618301,79.6804960168115,10,False,False
nature.,0.3499999999999998,80.0304960168115,7,True,False
Intrigued,0.19,80.2204960168115,9,False,False
by,0.3399999999999999,80.5604960168115,2,False,False
this,0.5299999999999999,81.0904960168115,4,False,False
"newcomer,",0.1,81.1904960168115,9,False,True
the,0.39,81.5804960168115,3,False,False
inhabitants,0.14,81.7204960168115,11,False,False
of,0.3,82.02049601681149,2,False,False
the,0.26,82.2804960168115,3,False,False
peculiar,0.2499999999999999,82.5304960168115,8,False,False
house,0.1599999999999999,82.6904960168115,5,False,False
felt,0.24,82.93049601681149,4,False,False
a,0.35,83.28049601681148,1,False,False
sudden,0.2099999999999999,83.49049601681148,6,False,False
surge,0.5,83.99049601681148,5,False,False
of,0.53,84.52049601681148,2,False,False
energy,0.2708529452008641,84.79134896201234,6,False,False
and,0.2686032593301396,85.05995222134247,3,False,False
excitement.,0.27,85.32995222134247,11,True,False
They,0.29,85.61995222134247,4,False,False
darted,0.4399999999999999,86.05995222134247,6,False,False
"downstairs,",0.38,86.43995222134247,11,False,True
their,0.3000000000000001,86.73995222134246,5,False,False
footsteps,0.1499999999999999,86.88995222134247,9,False,False
echoing,0.1799999999999999,87.06995222134248,7,False,False
through,0.18,87.24995222134248,7,False,False
the,0.75,87.99995222134248,3,False,False
"hallways,",0.2099999999999999,88.20995222134248,9,False,True
and,0.2686032593301396,88.47855548067261,3,False,False
flung,0.22,88.69855548067261,5,False,False
open,0.18,88.87855548067262,4,False,False
the,0.21,89.08855548067261,3,False,False
front,0.1599999999999999,89.24855548067261,5,False,False
door,0.3,89.5485554806726,4,False,False
to,0.15,89.69855548067261,2,False,False
get,0.22,89.91855548067261,3,False,False
a,0.25,90.16855548067261,1,False,False
better,0.26,90.42855548067261,6,False,False
look,0.1599999999999999,90.58855548067261,4,False,False
at,0.2678533640398981,90.8564088447125,2,False,False
the,0.2686032593301396,91.12501210404264,3,False,False
stranger.,0.16,91.28501210404264,9,True,False
As,0.56,91.84501210404264,2,False,False
they,0.2693531546203811,92.11436525866301,4,False,False
stepped,0.06,92.17436525866302,7,False,False
"outside,",0.2299999999999999,92.40436525866302,8,False,True
they,0.09,92.49436525866302,4,False,False
noticed,0.2716028404911056,92.76596809915412,7,False,False
that,0.2693531546203811,93.0353212537745,4,False,False
the,0.13,93.1653212537745,3,False,False
ivy,0.27,93.43532125377449,3,False,False
on,0.24,93.67532125377448,2,False,False
the,0.29,93.96532125377449,3,False,False
railing,0.3299999999999999,94.29532125377449,7,False,False
was,0.37,94.6653212537745,3,False,False
swaying,0.3299999999999999,94.99532125377449,7,False,False
more,0.31,95.3053212537745,4,False,False
vigorously,0.1699999999999999,95.4753212537745,10,False,False
than,0.13,95.60532125377449,4,False,False
"usual,",0.19,95.79532125377449,6,False,True
as,0.19,95.98532125377449,2,False,False
if,0.36,96.34532125377449,2,False,False
it,0.22,96.56532125377448,2,False,False
too,0.11,96.67532125377448,3,False,False
was,0.2599999999999999,96.93532125377449,3,False,False
responding,0.2738525263618301,97.20917378013633,10,False,False
to,0.14,97.34917378013633,2,False,False
the,0.2686032593301396,97.61777703946646,3,False,False
movement,0.12,97.73777703946647,8,False,False
in,0.2,97.93777703946647,2,False,False
the,0.2686032593301396,98.2063802987966,3,False,False
air.,0.21,98.4163802987966,4,True,False
The,0.29,98.7063802987966,3,False,False
house,0.13,98.8363802987966,5,False,False
itself,0.2299999999999999,99.0663802987966,6,False,False
seemed,0.29,99.35638029879661,6,False,False
to,0.17,99.52638029879661,2,False,False
be,0.29,99.81638029879662,2,False,False
stirring,0.2723527357813471,100.08873303457797,8,False,False
from,0.2,100.28873303457797,4,False,False
its,0.24,100.52873303457797,3,False,False
"slumber,",0.22,100.74873303457797,8,False,True
ready,0.1699999999999999,100.91873303457797,5,False,False
to,0.31,101.22873303457797,2,False,False
reveal,0.2699999999999999,101.49873303457797,6,False,False
its,0.3899999999999999,101.88873303457797,3,False,False
hidden,0.18,102.06873303457797,6,False,False
secrets,0.12,102.18873303457798,7,False,False
and,0.3499999999999999,102.53873303457797,3,False,False
embark,0.17,102.70873303457797,6,False,False
on,0.32,103.02873303457797,2,False,False
a,0.35,103.37873303457796,1,False,False
journey,0.17,103.54873303457796,7,False,False
of,0.41,103.95873303457796,2,False,False
discovery,0.2731026310715886,104.23183566564956,9,False,False
with,0.21,104.44183566564955,4,False,False
its,0.22,104.66183566564955,3,False,False
occupants.,0.25,104.91183566564955,10,True,False
And,0.65,105.56183566564955,3,False,False
"so,",0.2790880373845529,105.84092370303411,3,False,True
with,0.26,106.10092370303411,4,False,False
hearts,0.2699999999999999,106.37092370303411,6,False,False
pounding,0.1699999999999999,106.54092370303411,8,False,False
and,0.45,106.99092370303411,3,False,False
eyes,0.2693531546203811,107.26027685765449,4,False,False
wide,0.26,107.5202768576545,4,False,False
with,0.2,107.7202768576545,4,False,False
"anticipation,",0.37,108.0902768576545,13,False,True
they,0.38,108.4702768576545,4,False,False
followed,0.6599999999999999,109.1302768576545,8,False,False
the,0.24,109.37027685765449,3,False,False
stranger's,0.16,109.53027685765448,10,False,False
path,0.2693531546203811,109.79963001227486,4,False,False
and,0.1799999999999999,109.97963001227487,3,False,False
darted,0.27,110.24963001227486,6,False,False
downstairs,0.37,110.61963001227487,10,False,False
into,0.44,111.05963001227487,4,False,False
a,0.3699999999999999,111.42963001227487,1,False,False
world,0.4599999999999999,111.88963001227486,5,False,False
of,0.29,112.17963001227487,2,False,False
untold,0.2708529452008641,112.45048295747573,6,False,False
adventures,0.1799999999999999,112.63048295747573,10,False,False
and,0.34,112.97048295747574,3,False,False
unexplored,0.5499999999999998,113.52048295747574,10,False,False
locations.,0.32,113.84048295747573,10,True,False
As,0.21,114.05048295747572,2,False,False
the,0.11,114.16048295747572,3,False,False
inhabitants,0.21,114.37048295747572,11,False,False
ventured,0.13,114.50048295747571,8,False,False
further,0.23,114.73048295747572,7,False,False
from,0.3299999999999999,115.06048295747571,4,False,False
their,0.33,115.39048295747571,5,False,False
"home,",0.3299999999999999,115.72048295747571,5,False,True
they,0.19,115.91048295747571,4,False,False
found,0.0699999999999999,115.9804829574757,5,False,False
themselves,0.19,116.1704829574757,10,False,False
stepping,0.13,116.3004829574757,8,False,False
onto,0.35,116.65048295747569,4,False,False
the,0.2686032593301396,116.91908621680582,3,False,False
sidewalk,0.2723527357813471,117.19143895258718,8,False,False
of,0.26,117.45143895258718,2,False,False
a,0.5,117.95143895258718,1,False,False
bustling,0.4700000000000001,118.42143895258718,8,False,False
"city,",0.15,118.57143895258719,5,False,True
a,0.18,118.7514389525872,1,False,False
stark,0.0699999999999999,118.82143895258719,5,False,False
contrast,0.15,118.97143895258719,8,False,False
to,0.2678533640398981,119.23929231662709,2,False,False
their,0.2701030499106226,119.5093953665377,5,False,False
quaint,0.22,119.7293953665377,6,False,False
little,0.2199999999999999,119.9493953665377,6,False,False
town.,0.25809361787054713,120.20748898440824,5,True,False
The,0.1599999999999999,120.36748898440824,3,False,False
air,0.23,120.59748898440824,3,False,False
was,0.18,120.77748898440825,3,False,False
filled,0.25,121.02748898440825,6,False,False
with,0.3299999999999999,121.35748898440825,4,False,False
the,0.21,121.56748898440824,3,False,False
sounds,0.3,121.86748898440824,6,False,False
of,0.47,122.33748898440824,2,False,False
car,0.21,122.54748898440823,3,False,False
"horns,",0.32,122.86748898440823,6,False,True
lively,0.1499999999999999,123.01748898440823,6,False,False
"chatter,",0.15,123.16748898440824,8,False,True
and,0.07,123.23748898440823,3,False,False
footsteps,0.59,123.82748898440823,9,False,False
echoing,0.27,124.09748898440823,7,False,False
on,0.21,124.30748898440822,2,False,False
the,0.1699999999999999,124.47748898440823,3,False,False
pavement.,0.26,124.73748898440823,9,True,False
They,0.21,124.94748898440822,4,False,False
gazed,0.38,125.32748898440822,5,False,False
out,0.55,125.87748898440822,3,False,False
their,0.2500000000000001,126.12748898440822,5,False,False
window,0.1299999999999999,126.25748898440821,6,False,False
of,0.29,126.54748898440822,2,False,False
"perception,",0.5499999999999999,127.09748898440822,11,False,True
marveling,0.4800000000000001,127.57748898440822,9,False,False
at,0.24,127.81748898440821,2,False,False
the,0.24,128.05748898440822,3,False,False
towering,0.1899999999999999,128.24748898440822,8,False,False
skyscrapers,0.2746024216520716,128.5220914060603,11,False,False
that,0.31,128.8320914060603,4,False,False
seemed,0.12,128.9520914060603,6,False,False
to,0.22,129.1720914060603,2,False,False
touch,0.3399999999999999,129.5120914060603,5,False,False
the,0.4299999999999999,129.9420914060603,3,False,False
sky,0.27,130.21209140606032,3,False,False
and,0.29,130.50209140606032,3,False,False
the,0.34,130.84209140606032,3,False,False
vibrant,0.27,131.11209140606033,7,False,False
colors,0.2299999999999999,131.34209140606032,6,False,False
that,0.2,131.5420914060603,4,False,False
painted,0.41,131.9520914060603,7,False,False
every,0.2701030499106226,132.22219445597094,5,False,False
corner,0.25,132.47219445597094,6,False,False
of,0.2099999999999999,132.68219445597094,2,False,False
this,0.26,132.94219445597093,4,False,False
new,0.26,133.20219445597093,3,False,False
location.,0.21,133.41219445597093,9,True,False
People,0.31,133.72219445597094,6,False,False
from,0.29,134.01219445597093,4,False,False
all,0.13,134.14219445597092,3,False,False
walks,0.32,134.46219445597092,5,False,False
of,0.1699999999999999,134.6321944559709,2,False,False
life,0.19,134.8221944559709,4,False,False
mingled,0.19,135.0121944559709,7,False,False
on,0.1,135.1121944559709,2,False,False
the,0.27,135.3821944559709,3,False,False
"sidewalk,",0.31,135.6921944559709,9,False,True
each,0.3,135.99219445597092,4,False,False
with,0.39,136.3821944559709,4,False,False
their,0.2701030499106226,136.65229750588153,5,False,False
own,0.29,136.94229750588153,3,False,False
unique,0.24,137.18229750588154,6,False,False
stories,0.5,137.68229750588154,7,False,False
and,0.23,137.91229750588153,3,False,False
destinations.,0.15,138.06229750588153,13,True,False
The,0.21,138.27229750588154,3,False,False
peculiar,0.1,138.37229750588153,8,False,False
house's,0.35,138.72229750588153,7,False,False
occupants,0.2199999999999999,138.94229750588153,9,False,False
felt,0.34,139.28229750588153,4,False,False
a,0.15,139.43229750588154,1,False,False
sense,0.08,139.51229750588155,5,False,False
of,0.3799999999999999,139.89229750588154,2,False,False
awe,0.18,140.07229750588155,3,False,False
and,0.28,140.35229750588155,3,False,False
wonder,0.23,140.58229750588154,6,False,False
as,0.2,140.78229750588153,2,False,False
they,0.29,141.07229750588152,4,False,False
realized,0.25,141.32229750588152,8,False,False
that,0.19,141.51229750588152,4,False,False
their,0.27,141.78229750588153,5,False,False
world,0.26,142.04229750588152,5,False,False
was,0.06,142.10229750588152,3,False,False
much,0.15,142.25229750588153,4,False,False
larger,0.1999999999999999,142.45229750588152,6,False,False
and,0.3299999999999999,142.78229750588153,3,False,False
more,0.34,143.12229750588153,4,False,False
diverse,0.1999999999999999,143.32229750588152,7,False,False
than,0.3499999999999999,143.67229750588152,4,False,False
they,0.2299999999999999,143.9022975058815,4,False,False
had,0.2199999999999999,144.1222975058815,3,False,False
ever,0.18,144.3022975058815,4,False,False
imagined.,0.31,144.61229750588151,9,True,False
With,0.31,144.92229750588152,4,False,False
each,0.32,145.2422975058815,4,False,False
step,0.3899999999999999,145.6322975058815,4,False,False
they,0.2899999999999999,145.9222975058815,4,False,False
"took,",0.4499999999999999,146.37229750588148,5,False,True
they,0.47,146.84229750588148,4,False,False
discovered,0.36,147.2022975058815,10,False,False
new,0.27,147.4722975058815,3,False,False
"sights,",0.37,147.8422975058815,7,False,True
"sounds,",0.44,148.2822975058815,7,False,True
and,0.25,148.5322975058815,3,False,False
experiences,0.1299999999999999,148.6622975058815,11,False,False
that,0.17,148.83229750588148,4,False,False
expanded,0.18,149.0122975058815,8,False,False
their,0.24,149.2522975058815,5,False,False
understanding,0.3500000000000001,149.6022975058815,13,False,False
of,0.25,149.8522975058815,2,False,False
what,0.2693531546203811,150.12165066050187,4,False,False
it,0.1399999999999999,150.26165066050186,2,False,False
meant,0.3,150.56165066050187,5,False,False
to,0.33,150.89165066050188,2,False,False
truly,0.32,151.21165066050187,5,False,False
live.,0.3399999999999999,151.55165066050188,5,True,False
And,0.3399999999999999,151.89165066050188,3,False,False
as,0.2678533640398981,152.15950402454177,2,False,False
they,0.3700000000000001,152.52950402454178,4,False,False
continued,0.2099999999999999,152.7395040245418,9,False,False
to,0.2,152.93950402454178,2,False,False
explore,0.2199999999999999,153.15950402454177,7,False,False
this,0.2693531546203811,153.42885717916215,4,False,False
vast,0.21,153.63885717916216,4,False,False
"cityscape,",0.1699999999999999,153.80885717916215,10,False,True
they,0.3199999999999999,154.12885717916214,4,False,False
knew,0.3,154.42885717916215,4,False,False
that,0.26,154.68885717916214,4,False,False
their,0.1799999999999999,154.86885717916215,5,False,False
journey,0.33,155.19885717916216,7,False,False
had,0.37,155.56885717916217,3,False,False
only,0.36,155.92885717916218,4,False,False
just,0.1199999999999999,156.04885717916218,4,False,False
begun.,0.06,156.1088571791622,6,True,False
As,0.48,156.58885717916218,2,False,False
they,0.25,156.83885717916218,4,False,False
immersed,0.2723527357813471,157.11120991494352,8,False,False
themselves,0.2199999999999999,157.3312099149435,10,False,False
in,0.29,157.6212099149435,2,False,False
the,0.23,157.8512099149435,3,False,False
vibrant,0.1999999999999999,158.05120991494348,7,False,False
city,0.2693531546203811,158.32056306956386,4,False,False
"life,",0.12,158.44056306956386,5,False,True
the,0.19,158.63056306956386,3,False,False
inhabitants,0.17,158.80056306956385,11,False,False
of,0.33,159.13056306956386,2,False,False
the,0.26,159.39056306956385,3,False,False
peculiar,0.1999999999999999,159.59056306956384,8,False,False
house,0.1299999999999999,159.72056306956384,5,False,False
couldn't,0.2723527357813471,159.99291580534518,8,False,False
help,0.2693531546203811,160.26226895996555,4,False,False
but,0.07,160.33226895996555,3,False,False
think,0.14,160.47226895996553,5,False,False
of,0.19,160.66226895996553,2,False,False
their,0.16,160.82226895996553,5,False,False
loved,0.28,161.10226895996553,5,False,False
