word,timing,time_running
as,0.13999999999999999,48.97000000000003
if,0.13999999999999999,49.11000000000003
they,0.14,49.25000000000003
were,0.19,49.440000000000026
stuck,0.23000000000000004,49.67000000000002
in,0.09999999999999999,49.770000000000024
a,,49.770000000000024
loop,0.13999999999999999,49.910000000000025
of,0.5499999999999999,50.46000000000002
familiarity.,,50.46000000000002
This,0.39,50.85000000000002
repetition,0.16000000000000003,51.01000000000002
brought,0.3,51.31000000000002
comfort,0.26,51.570000000000014
and,0.27,51.84000000000002
stability,0.32000000000000006,52.16000000000002
to,0.17,52.33000000000002
their,,52.33000000000002
"lives,",0.5599999999999999,52.89000000000002
but,0.11000000000000003,53.00000000000002
it,0.23000000000000004,53.23000000000002
also,0.3600000000000001,53.59000000000002
sparked,0.15,53.740000000000016
a,0.43,54.170000000000016
curiosity,0.4600000000000001,54.63000000000002
within,0.21000000000000002,54.84000000000002
them.,,54.84000000000002
They,0.26,55.100000000000016
wondered,0.24999999999999997,55.350000000000016
if,0.14999999999999997,55.500000000000014
there,0.13999999999999999,55.640000000000015
was,0.35,55.990000000000016
more,0.22,56.210000000000015
to,0.15999999999999998,56.37000000000001
their,0.2,56.570000000000014
world,0.19999999999999998,56.77000000000002
than,0.14,56.91000000000002
the,0.3,57.210000000000015
seemingly,0.42,57.63000000000002
endless,0.38,58.01000000000002
cycle,0.3000000000000001,58.31000000000002
of,0.29000000000000004,58.600000000000016
daily,0.34,58.94000000000002
routines,0.2899999999999999,59.23000000000002
and,0.14,59.37000000000002
predictable,0.19,59.56000000000002
interactions.,,59.56000000000002
Little,,59.56000000000002
did,0.16,59.72000000000001
they,0.19,59.91000000000001
know,0.16999999999999998,60.08000000000001
that,0.19,60.27000000000001
their,0.21999999999999997,60.49000000000001
beloved,0.06,60.55000000000001
house,,60.55000000000001
held,0.15,60.70000000000001
the,0.08000000000000002,60.78000000000001
key,0.13,60.91000000000001
to,0.25,61.16000000000001
breaking,0.29000000000000004,61.45000000000001
free,0.19999999999999998,61.65000000000001
from,0.19,61.84000000000001
this,0.36,62.20000000000001
repetitive,0.5199999999999999,62.72000000000001
existence,0.38999999999999996,63.110000000000014
and,0.31000000000000005,63.420000000000016
unlocking,0.29999999999999993,63.72000000000001
the,0.2,63.920000000000016
door,0.22,64.14000000000001
to,0.24000000000000002,64.38000000000001
a,0.22,64.60000000000001
world,0.11000000000000001,64.71000000000001
of,0.17000000000000004,64.88000000000001
new,0.49,65.37
experiences,0.54,65.91000000000001
and,0.39,66.30000000000001
locations.,,66.30000000000001
One,0.28,66.58000000000001
fateful,0.23,66.81000000000002
"day,",0.21000000000000002,67.02000000000001
as,0.16999999999999996,67.19000000000001
the,0.2,67.39000000000001
sun,0.38,67.77000000000001
cast,0.16999999999999998,67.94000000000001
its,0.21,68.15
warm,0.22999999999999995,68.38000000000001
glow,0.17000000000000004,68.55000000000001
across,0.16000000000000003,68.71000000000001
the,0.06,68.77000000000001
parking,,68.77000000000001
"lot,",,68.77000000000001
a,0.16000000000000003,68.93
mysterious,0.43,69.36000000000001
figure,0.30000000000000004,69.66000000000001
appeared,0.23000000000000004,69.89000000000001
in,0.11000000000000003,70.00000000000001
the,,70.00000000000001
distance.,,70.00000000000001
The,0.26,70.26000000000002
figure,0.22999999999999995,70.49000000000002
moved,0.29000000000000004,70.78000000000003
with,0.11,70.89000000000003
a,0.28,71.17000000000003
sense,0.21000000000000002,71.38000000000002
of,0.31,71.69000000000003
purpose,0.6399999999999999,72.33000000000003
and,0.33999999999999997,72.67000000000003
determination,0.44,73.11000000000003
that,0.25999999999999995,73.37000000000003
seemed,0.26,73.63000000000004
to,0.19000000000000003,73.82000000000004
defy,0.28,74.10000000000004
the,0.39,74.49000000000004
town's,0.4800000000000001,74.97000000000004
repetitive,,74.97000000000004
nature.,0.34999999999999987,75.32000000000004
Intrigued,0.19,75.51000000000003
by,0.33999999999999997,75.85000000000004
this,0.5299999999999999,76.38000000000004
"newcomer,",0.1,76.48000000000003
the,0.39,76.87000000000003
inhabitants,0.14,77.01000000000003
of,0.30000000000000004,77.31000000000003
the,0.26,77.57000000000004
peculiar,0.24999999999999994,77.82000000000004
house,0.15999999999999998,77.98000000000003
felt,0.24000000000000002,78.22000000000003
a,0.35,78.57000000000002
sudden,0.20999999999999996,78.78000000000002
surge,0.5,79.28000000000002
of,0.53,79.81000000000002
energy,,79.81000000000002
and,,79.81000000000002
excitement.,0.27,80.08000000000001
They,0.29000000000000004,80.37000000000002
darted,0.43999999999999995,80.81000000000002
"downstairs,",0.38,81.19000000000001
their,0.3000000000000001,81.49000000000001
footsteps,0.14999999999999997,81.64000000000001
echoing,0.17999999999999997,81.82000000000002
through,0.18,82.00000000000003
the,0.84,82.84000000000003
"hallways,",0.20999999999999996,83.05000000000003
and,,83.05000000000003
flung,0.22000000000000003,83.27000000000002
open,0.18,83.45000000000003
the,0.21,83.66000000000003
front,0.15999999999999998,83.82000000000002
door,0.3,84.12000000000002
to,0.15000000000000002,84.27000000000002
get,0.22000000000000003,84.49000000000002
a,0.25,84.74000000000002
better,0.26,85.00000000000003
look,0.15999999999999998,85.16000000000003
at,,85.16000000000003
the,,85.16000000000003
stranger.,0.16000000000000003,85.32000000000002
As,0.56,85.88000000000002
they,,85.88000000000002
stepped,0.06,85.94000000000003
"outside,",0.22999999999999998,86.17000000000003
they,0.09,86.26000000000003
noticed,,86.26000000000003
that,0.0,86.26000000000003
the,0.13,86.39000000000003
ivy,0.27,86.66000000000003
on,0.24,86.90000000000002
the,0.29000000000000004,87.19000000000003
railing,0.3299999999999999,87.52000000000002
was,0.37,87.89000000000003
swaying,0.32999999999999996,88.22000000000003
more,0.31,88.53000000000003
vigorously,0.16999999999999998,88.70000000000003
than,0.13,88.83000000000003
"usual,",0.19,89.02000000000002
as,0.19,89.21000000000002
if,0.36,89.57000000000002
it,0.22000000000000003,89.79000000000002
too,0.11000000000000001,89.90000000000002
was,0.25999999999999995,90.16000000000003
responding,,90.16000000000003
to,0.14,90.30000000000003
the,,90.30000000000003
movement,0.12000000000000002,90.42000000000003
in,0.2,90.62000000000003
the,,90.62000000000003
air.,0.21000000000000002,90.83000000000003
The,0.29,91.12000000000003
house,0.13,91.25000000000003
itself,0.22999999999999998,91.48000000000003
seemed,0.29,91.77000000000004
to,0.17000000000000004,91.94000000000004
be,0.29,92.23000000000005
stirring,,92.23000000000005
from,0.20000000000000004,92.43000000000005
its,0.24000000000000002,92.67000000000004
"slumber,",0.22000000000000003,92.89000000000004
ready,0.16999999999999996,93.06000000000004
to,0.31000000000000005,93.37000000000005
reveal,0.26999999999999996,93.64000000000004
its,0.38999999999999996,94.03000000000004
hidden,0.18000000000000002,94.21000000000005
secrets,0.12000000000000002,94.33000000000006
and,0.3499999999999999,94.68000000000005
embark,0.17,94.85000000000005
on,0.32000000000000006,95.17000000000004
a,0.35000000000000003,95.52000000000004
journey,0.17000000000000004,95.69000000000004
of,0.41000000000000003,96.10000000000004
discovery,,96.10000000000004
with,0.21,96.31000000000003
its,0.22,96.53000000000003
occupants.,0.25,96.78000000000003
And,0.65,97.43000000000004
"so,",,97.43000000000004
with,0.26,97.69000000000004
hearts,0.26999999999999996,97.96000000000004
pounding,0.16999999999999998,98.13000000000004
and,0.45000000000000007,98.58000000000004
eyes,,98.58000000000004
wide,0.26,98.84000000000005
with,0.2,99.04000000000005
"anticipation,",0.37,99.41000000000005
they,0.38000000000000006,99.79000000000005
followed,0.6599999999999999,100.45000000000005
the,0.24,100.69000000000004
stranger's,0.16,100.85000000000004
path,,100.85000000000004
and,0.17999999999999997,101.03000000000004
darted,0.27,101.30000000000004
downstairs,0.37,101.67000000000004
into,0.44,102.11000000000004
a,0.36999999999999994,102.48000000000005
world,0.45999999999999996,102.94000000000004
of,0.29000000000000004,103.23000000000005
untold,,103.23000000000005
adventures,0.17999999999999997,103.41000000000005
and,0.34,103.75000000000006
unexplored,0.5499999999999998,104.30000000000005
locations.,0.32000000000000006,104.62000000000005
As,0.21000000000000002,104.83000000000004
the,0.11,104.94000000000004
inhabitants,0.21000000000000002,105.15000000000003
ventured,0.13,105.28000000000003
further,0.23000000000000004,105.51000000000003
from,0.32999999999999996,105.84000000000003
their,0.33,106.17000000000003
"home,",0.32999999999999996,106.50000000000003
they,0.19,106.69000000000003
found,0.06999999999999999,106.76000000000002
themselves,0.19,106.95000000000002
stepping,0.13,107.08000000000001
onto,0.35000000000000003,107.43
the,,107.43
sidewalk,,107.43
of,0.26,107.69000000000001
a,0.5,108.19000000000001
bustling,0.4700000000000001,108.66000000000001
"city,",0.15,108.81000000000002
a,0.18000000000000005,108.99000000000002
stark,0.06999999999999999,109.06000000000002
contrast,0.15000000000000002,109.21000000000002
to,,109.21000000000002
their,0.0,109.21000000000002
quaint,0.22,109.43000000000002
little,0.21999999999999997,109.65000000000002
town.,,109.65000000000002
The,0.15999999999999998,109.81000000000002
air,0.23000000000000004,110.04000000000002
was,0.18,110.22000000000003
filled,0.25,110.47000000000003
with,0.32999999999999996,110.80000000000003
the,0.21000000000000002,111.01000000000002
sounds,0.30000000000000004,111.31000000000002
of,0.47,111.78000000000002
car,0.21,111.99000000000001
"horns,",0.32,112.31
lively,0.14999999999999997,112.46000000000001
"chatter,",0.15,112.61000000000001
and,0.07,112.68
footsteps,0.59,113.27000000000001
echoing,0.27,113.54
on,0.21000000000000005,113.75
the,0.16999999999999998,113.92
pavement.,0.26,114.18
They,0.21000000000000002,114.39
gazed,0.38,114.77
out,0.55,115.32
their,0.2500000000000001,115.57
window,0.12999999999999998,115.69999999999999
of,0.29,115.99
"perception,",0.5499999999999999,116.53999999999999
marveling,0.4800000000000001,117.02
at,0.24,117.25999999999999
the,0.24,117.49999999999999
towering,0.18999999999999997,117.68999999999998
skyscrapers,,117.68999999999998
that,0.31000000000000005,117.99999999999999
seemed,0.12,118.11999999999999
to,0.22000000000000003,118.33999999999999
touch,0.33999999999999997,118.67999999999999
the,0.42999999999999994,119.11
sky,0.27,119.38
and,0.29000000000000004,119.67
the,0.34,120.01
vibrant,0.27,120.28
colors,0.22999999999999998,120.51
that,0.2,120.71000000000001
painted,0.41000000000000003,121.12
every,,121.12
corner,0.25000000000000006,121.37
of,0.20999999999999996,121.58
this,0.26,121.84
new,0.26,122.10000000000001
location.,0.21000000000000002,122.31
People,0.31,122.62
from,0.29000000000000004,122.91000000000001
all,0.13,123.04
walks,0.32,123.36
of,0.16999999999999998,123.53
life,0.19,123.72
mingled,0.19000000000000003,123.91
on,0.1,124.00999999999999
the,0.27,124.27999999999999
"sidewalk,",0.31000000000000005,124.58999999999999
each,0.3,124.88999999999999
with,0.39,125.27999999999999
their,,125.27999999999999
own,0.29,125.57
unique,0.24,125.80999999999999
stories,0.5,126.30999999999999
and,0.23000000000000004,126.53999999999999
destinations.,0.15,126.69
The,0.21000000000000002,126.89999999999999
peculiar,0.1,126.99999999999999
house's,0.35,127.34999999999998
occupants,0.21999999999999997,127.56999999999998
felt,0.34,127.90999999999998
a,0.15000000000000002,128.05999999999997
sense,0.08,128.14
of,0.37999999999999995,128.51999999999998
awe,0.18,128.7
and,0.28,128.98
wonder,0.23000000000000004,129.20999999999998
as,0.2,129.40999999999997
they,0.29,129.69999999999996
realized,0.25,129.94999999999996
that,0.19000000000000003,130.13999999999996
their,0.27,130.40999999999997
world,0.26,130.66999999999996
was,0.06,130.72999999999996
much,0.15,130.87999999999997
larger,0.19999999999999998,131.07999999999996
and,0.32999999999999996,131.40999999999997
more,0.34,131.74999999999997
diverse,0.19999999999999998,131.94999999999996
than,0.3499999999999999,132.29999999999995
they,0.22999999999999995,132.52999999999994
had,0.21999999999999997,132.74999999999994
ever,0.18,132.92999999999995
imagined.,0.31,133.23999999999995
With,0.31,133.54999999999995
each,0.32,133.86999999999995
step,0.38999999999999996,134.25999999999993
they,0.2899999999999999,134.54999999999993
"took,",0.44999999999999996,134.99999999999991
they,0.47000000000000003,135.4699999999999
discovered,0.36,135.82999999999993
new,0.27,136.09999999999994
"sights,",0.37000000000000005,136.46999999999994
"sounds,",0.44000000000000006,136.90999999999994
and,0.25,137.15999999999994
experiences,0.12999999999999998,137.28999999999994
that,0.17,137.45999999999992
expanded,0.18000000000000005,137.63999999999993
their,0.24000000000000002,137.87999999999994
understanding,0.3500000000000001,138.22999999999993
of,0.25,138.47999999999993
what,0.0,138.47999999999993
it,0.13999999999999999,138.61999999999992
meant,0.3,138.91999999999993
to,0.33,139.24999999999994
truly,0.32,139.56999999999994
live.,0.33999999999999997,139.90999999999994
And,0.33999999999999997,140.24999999999994
as,,140.24999999999994
they,0.3700000000000001,140.61999999999995
continued,0.20999999999999996,140.82999999999996
to,0.2,141.02999999999994
explore,0.21999999999999997,141.24999999999994
this,,141.24999999999994
vast,0.21000000000000005,141.45999999999995
"cityscape,",0.16999999999999998,141.62999999999994
they,0.31999999999999995,141.94999999999993
knew,0.30000000000000004,142.24999999999994
that,0.26,142.50999999999993
their,0.17999999999999997,142.68999999999994
journey,0.33,143.01999999999995
had,0.37,143.38999999999996
only,0.36000000000000004,143.74999999999997
just,0.11999999999999998,143.86999999999998
begun.,0.06,143.92999999999998
As,0.48000000000000004,144.40999999999997
they,0.25,144.65999999999997
immersed,,144.65999999999997
themselves,0.21999999999999997,144.87999999999997
in,0.29,145.16999999999996
the,0.23,145.39999999999995
vibrant,0.19999999999999998,145.59999999999994
city,,145.59999999999994
"life,",0.12,145.71999999999994
the,0.19,145.90999999999994
inhabitants,0.17000000000000004,146.07999999999993
of,0.33,146.40999999999994
the,0.26,146.66999999999993
peculiar,0.19999999999999998,146.86999999999992
house,0.12999999999999998,146.99999999999991
couldn't,,146.99999999999991
help,,146.99999999999991
but,0.07,147.0699999999999
think,0.14,147.2099999999999
of,0.19,147.3999999999999
their,0.16000000000000003,147.5599999999999
loved,0.28,147.8399999999999
ones,0.32000000000000006,148.15999999999988
back,0.23,148.38999999999987
in,0.33,148.71999999999989
their,0.6499999999999999,149.3699999999999
quaint,0.44999999999999996,149.81999999999988
little,0.15,149.96999999999989
town.,0.22,150.18999999999988
They,0.21000000000000002,150.3999999999999
longed,0.2,150.59999999999988
to,0.13999999999999996,150.73999999999987
tell,0.14,150.87999999999985
their,0.45999999999999996,151.33999999999986
family,0.17,151.50999999999985
about,0.22999999999999998,151.73999999999984
the,0.18000000000000005,151.91999999999985
incredible,0.18,152.09999999999985
experiences,0.26,152.35999999999984
they,0.24999999999999997,152.60999999999984
were,0.23000000000000004,152.83999999999983
having,0.30000000000000004,153.13999999999984
and,0.23999999999999994,153.37999999999985
share,0.22000000000000003,153.59999999999985
the,,153.59999999999985
newfound,0.3000000000000001,153.89999999999986
sense,0.34,154.23999999999987
of,0.42,154.65999999999985
wonder,0.2500000000000001,154.90999999999985
that,0.12,155.02999999999986
had,0.2,155.22999999999985
awakened,0.34,155.56999999999985
within,0.25,155.81999999999985
them.,0.22000000000000006,156.03999999999985
Each,0.31000000000000005,156.34999999999985
time,0.22999999999999993,156.57999999999984
they,0.27,156.84999999999985
encountered,0.39,157.23999999999984
a,0.49,157.72999999999985
heartwarming,0.38999999999999996,158.11999999999983
"scene,",0.27,158.38999999999984
like,0.29000000000000004,158.67999999999984
a,0.44999999999999996,159.12999999999982
mother,0.12000000000000002,159.24999999999983
tenderly,0.14,159.38999999999982
holding,0.25,159.63999999999982
her,0.15999999999999998,159.7999999999998
child's,0.24,160.03999999999982
hand,0.37,160.40999999999983
or,,160.40999999999983
siblings,0.29000000000000004,160.69999999999982
playfully,0.3000000000000001,160.99999999999983
teasing,0.20000000000000004,161.19999999999982
each,0.18,161.37999999999982
"other,",0.21000000000000002,161.58999999999983
they,,161.58999999999983
were,,161.58999999999983
reminded,0.14,161.72999999999982
of,0.15,161.87999999999982
the,0.36,162.23999999999984
strong,0.22999999999999998,162.46999999999983
bonds,,162.46999999999983
that,0.21999999999999997,162.68999999999983
connected,0.21000000000000002,162.89999999999984
them,0.16999999999999998,163.06999999999982
to,0.14,163.2099999999998
their,,163.2099999999998
own,0.37,163.5799999999998
kin.,0.26,163.8399999999998
One,0.22,164.0599999999998
of,0.06,164.1199999999998
them,0.21,164.3299999999998
would,0.20000000000000004,164.5299999999998
often,0.26,164.7899999999998
"say,",0.29,165.07999999999979
"""I",0.4,165.4799999999998
wish,0.48000000000000004,165.95999999999978
I,0.23,166.18999999999977
could,0.2899999999999999,166.47999999999976
call,1.15,167.62999999999977
my,0.36,167.98999999999978
brother,0.22999999999999998,168.21999999999977
and,0.24000000000000005,168.45999999999978
tell,0.24,168.6999999999998
him,0.37,169.0699999999998
about,0.18,169.2499999999998
this,0.22,169.4699999999998
amazing,0.53,169.9999999999998
"place,""",0.27,170.2699999999998
while,0.18,170.44999999999982
another,0.30000000000000004,170.74999999999983
would,0.08000000000000002,170.82999999999984
reminisce,0.13000000000000003,170.95999999999984
about,,170.95999999999984
the,0.22,171.17999999999984
laughter-filled,0.18000000000000002,171.35999999999984
conversations,,171.35999999999984
with,0.17,171.52999999999983
their,0.3,171.82999999999984
"cousin,",0.36,172.18999999999986
who,0.4,172.58999999999986
was,0.32,172.90999999999985
as,0.25,173.15999999999985
close,0.24999999999999997,173.40999999999985
as,0.4,173.80999999999986
a,0.35,174.15999999999985
sister,0.23000000000000004,174.38999999999984
to,0.13,174.51999999999984
them.,,174.51999999999984
As,0.36,174.87999999999985
they,0.24000000000000002,175.11999999999986
continued,0.19,175.30999999999986
to,0.25,175.55999999999986
explore,0.26999999999999996,175.82999999999987
new,0.18,176.00999999999988
locations,0.33,176.3399999999999
and,0.30999999999999994,176.6499999999999
forge,0.26,176.90999999999988
new,0.51,177.41999999999987
"connections,",0.4600000000000001,177.87999999999988
they,0.33000000000000007,178.2099999999999
realized,0.3000000000000001,178.5099999999999
that,0.15000000000000002,178.6599999999999
the,0.20000000000000007,178.8599999999999
true,0.23000000000000004,179.0899999999999
essence,0.22000000000000003,179.3099999999999
of,0.29000000000000004,179.59999999999988
their,,179.59999999999988
journey,0.25999999999999995,179.85999999999987
lay,0.26,180.11999999999986
in,0.27,180.38999999999987
strengthening,0.26,180.64999999999986
their,,180.64999999999986
family,0.15999999999999998,180.80999999999986
relationships,0.15000000000000002,180.95999999999987
and,0.19,181.14999999999986
cherishing,0.29,181.43999999999986
the,0.30999999999999994,181.74999999999986
love,0.43,182.17999999999986
that,0.5,182.67999999999986
bound,0.14,182.81999999999985
them,0.8,183.61999999999986
"together,",,183.61999999999986
no,0.4900000000000001,184.10999999999987
matter,0.27999999999999997,184.38999999999987
where,0.19,184.57999999999987
life,0.31999999999999995,184.89999999999986
took,0.19999999999999998,185.09999999999985
them.,0.13,185.22999999999985
As,0.29,185.51999999999984
the,0.3700000000000001,185.88999999999984
days,,185.88999999999984
went,0.32,186.20999999999984
"by,",0.22999999999999998,186.43999999999983
the,0.11000000000000001,186.54999999999984
inhabitants,0.25,186.79999999999984
of,0.23,187.02999999999983
the,0.20999999999999996,187.23999999999984
peculiar,0.2,187.43999999999983
house,0.27,187.70999999999984
found,,187.70999999999984
themselves,0.16,187.86999999999983
constantly,0.12999999999999998,187.99999999999983
on,0.28,188.27999999999983
the,0.32,188.59999999999982
"move,",0.21,188.80999999999983
exploring,0.18999999999999997,188.99999999999983
every,0.13,189.12999999999982
nook,0.42,189.5499999999998
and,0.53,190.0799999999998
cranny,0.25,190.3299999999998
of,0.22000000000000003,190.5499999999998
the,0.73,191.2799999999998
bustling,0.42000000000000004,191.6999999999998
city.,0.26,191.95999999999978
They,0.29,192.24999999999977
reveled,0.13000000000000003,192.37999999999977
in,0.0,192.37999999999977
the,0.29000000000000004,192.66999999999976
feeling,0.16,192.82999999999976
of,0.16,192.98999999999975
being,0.2,193.18999999999974
in,,193.18999999999974
"motion,",,193.18999999999974
whether,0.22,193.40999999999974
it,0.21,193.61999999999975
was,0.16000000000000003,193.77999999999975
standing,0.15999999999999998,193.93999999999974
there,0.24999999999999997,194.18999999999974
looking,0.2,194.38999999999973
at,0.21,194.59999999999974
the,0.23,194.82999999999973
mesmerizing,0.38,195.20999999999972
dance,,195.20999999999972
of,0.18,195.38999999999973
street,0.13000000000000003,195.51999999999973
performers,0.15000000000000002,195.66999999999973
or,0.28,195.94999999999973
weaving,0.15999999999999998,196.10999999999973
through,0.24,196.34999999999974
the,0.18,196.52999999999975
crowds,,196.52999999999975
that,0.19,196.71999999999974
thronged,0.21000000000000002,196.92999999999975
the,0.24000000000000005,197.16999999999976
busy,,197.16999999999976
marketplace.,0.24,197.40999999999977
One,0.27,197.67999999999978
"day,",0.28,197.95999999999978
as,0.15999999999999998,198.11999999999978
they,0.2,198.31999999999977
were,0.2,198.51999999999975
walking,0.11999999999999998,198.63999999999976
along,,198.63999999999976
a,0.3500000000000001,198.98999999999975
lively,0.15999999999999998,199.14999999999975
"street,",,199.14999999999975
they,0.08,199.22999999999976
came,0.18999999999999997,199.41999999999976
across,0.07,199.48999999999975
a,0.31000000000000005,199.79999999999976
cozy,0.14,199.93999999999974
little,0.22999999999999998,200.16999999999973
café,0.18999999999999997,200.35999999999973
that,0.17000000000000004,200.52999999999972
seemed,0.24,200.76999999999973
to,0.18999999999999997,200.95999999999972
beckon,0.19999999999999998,201.1599999999997
them,,201.1599999999997
inside.,0.21000000000000002,201.36999999999972
They,0.5400000000000001,201.9099999999997
entered,0.44999999999999996,202.3599999999997
and,0.24,202.5999999999997
found,0.14999999999999997,202.74999999999972
