word,timing,time_running,word_len,ends_in_period,ends_in_comma
its,0.26,47.941854647492676,3,False,False
door.,0.17,48.11185464749268,5,True,False
"Hesitantly,",0.19,48.301854647492675,11,False,True
she,0.35,48.65185464749268,3,False,False
knocked,0.3999999999999999,49.051854647492675,7,False,False
and,0.36,49.411854647492675,3,False,False
waited.,0.6300000000000001,50.04185464749268,7,True,False
To,0.15,50.191854647492676,2,False,False
her,0.28,50.47185464749268,3,False,False
"surprise,",0.3499999999999999,50.82185464749268,9,False,True
a,0.21,51.03185464749268,1,False,False
man,0.32,51.35185464749268,3,False,False
who,0.19,51.54185464749268,3,False,False
appeared,0.3,51.841854647492674,8,False,False
to,0.2653761157610079,52.10723076325368,2,False,False
be,0.24,52.347230763253684,2,False,False
in,0.2653761157610079,52.61260687901469,2,False,False
his,0.19,52.80260687901469,3,False,False
mid-fifties,0.37,53.17260687901469,11,False,False
opened,0.19,53.362606879014685,6,False,False
the,0.26815012392834686,53.63075700294303,3,False,False
"door,",0.18,53.81075700294303,5,False,True
but,0.2,54.01075700294303,3,False,False
upon,0.18,54.19075700294303,4,False,False
closer,0.4599999999999999,54.65075700294303,6,False,False
"inspection,",0.39,55.04075700294303,11,False,True
she,0.36,55.40075700294303,3,False,False
realized,0.35,55.75075700294303,8,False,False
that,0.15,55.90075700294303,4,False,False
he,0.15,56.05075700294303,2,False,False
was,0.19,56.24075700294303,3,False,False
much,0.2199999999999999,56.460757002943026,4,False,False
older,0.2736981402630248,56.73445514320605,5,False,False
than,0.16,56.894455143206045,4,False,False
he,0.33,57.22445514320604,2,False,False
seemed.,0.3299999999999999,57.55445514320604,7,True,False
"""Ah,",0.19,57.74445514320604,4,False,True
you've,0.2299999999999999,57.974455143206036,6,False,False
found,0.22,58.194455143206035,5,False,False
my,0.2499999999999999,58.444455143206035,2,False,False
"map,""",0.28,58.724455143206036,5,False,False
he,0.21,58.93445514320604,2,False,False
said,0.19,59.124455143206035,4,False,False
with,0.11,59.234455143206034,4,False,False
a,0.22,59.45445514320603,1,False,False
knowing,0.27924615659770274,59.733701299803734,7,False,False
smile.,0.23,59.96370129980373,6,True,False
"""I've",0.2299999999999999,60.19370129980373,5,False,False
been,0.46,60.65370129980373,4,False,False
waiting,0.17,60.82370129980373,7,False,False
for,0.18,61.00370129980373,3,False,False
someone,0.3199999999999999,61.32370129980373,7,False,False
like,0.14,61.46370129980373,4,False,False
you,0.16,61.62370129980373,3,False,False
for,0.2099999999999999,61.83370129980373,3,False,False
quite,0.18,62.01370129980373,5,False,False
some,0.27092413209568583,62.284625431899414,4,False,False
time.,0.28,62.564625431899415,5,True,False
You,0.2199999999999999,62.784625431899414,3,False,False
"see,",0.29,63.07462543189941,4,False,True
when,0.1399999999999999,63.214625431899414,4,False,False
I,0.16,63.37462543189941,1,False,False
was,0.75,64.1246254318994,3,False,False
"fifteen,",0.27,64.3946254318994,8,False,True
I,0.17,64.5646254318994,1,False,False
was,0.19,64.7546254318994,3,False,False
given,0.2736981402630248,65.02832357216242,5,False,False
this,0.1999999999999999,65.22832357216242,4,False,False
very,0.42,65.64832357216243,4,False,False
same,0.25,65.89832357216243,4,False,False
map,0.25,66.14832357216243,3,False,False
and,0.45,66.59832357216243,3,False,False
it,0.38,66.97832357216242,2,False,False
led,0.1899999999999999,67.16832357216242,3,False,False
me,0.15,67.31832357216243,2,False,False
on,0.16,67.47832357216242,2,False,False
an,0.3,67.77832357216242,2,False,False
incredible,0.52,68.29832357216242,10,False,False
"journey.""",0.28479417293238074,68.5831177450948,9,False,False
Amelia's,0.3,68.8831177450948,8,False,False
eyes,0.3699999999999999,69.2531177450948,4,False,False
widened,0.33,69.5831177450948,7,False,False
with,0.2199999999999999,69.8031177450948,4,False,False
excitement,0.43,70.2331177450948,10,False,False
as,0.15,70.38311774509481,2,False,False
she,0.23,70.61311774509481,3,False,False
listened,0.27,70.88311774509481,8,False,False
to,0.14,71.02311774509481,2,False,False
the,0.26,71.28311774509481,3,False,False
man's,0.13,71.41311774509481,5,False,False
tale.,0.269744426299275,71.68286217139408,5,True,False
He,0.29,71.97286217139408,2,False,False
introduced,0.4299999999999999,72.40286217139409,10,False,False
himself,0.26,72.6628621713941,7,False,False
as,0.3299999999999999,72.9928621713941,2,False,False
"Henry,",0.33,73.32286217139409,6,False,True
a,0.27,73.59286217139409,1,False,False
seasoned,0.5399999999999999,74.1328621713941,8,False,False
explorer,0.41,74.54286217139409,8,False,False
who,0.1699999999999999,74.7128621713941,3,False,False
had,0.35,75.06286217139409,3,False,False
dedicated,0.37,75.43286217139409,9,False,False
his,0.26,75.6928621713941,3,False,False
life,0.1699999999999999,75.8628621713941,4,False,False
to,0.45,76.3128621713941,2,False,False
uncovering,0.3499999999999999,76.6628621713941,10,False,False
the,0.06,76.7228621713941,3,False,False
mysteries,0.28,77.0028621713941,9,False,False
of,0.16,77.1628621713941,2,False,False
Mapleton.,0.2808404589686309,77.44370263036272,9,True,False
He,0.31,77.75370263036272,2,False,False
explained,0.36,78.11370263036272,9,False,False
that,0.14,78.25370263036272,4,False,False
the,0.28,78.53370263036273,3,False,False
map,0.25,78.78370263036273,3,False,False
was,0.41,79.19370263036272,3,False,False
"enchanted,",0.2772055957108998,79.47090822607362,10,False,True
revealing,0.3799999999999999,79.85090822607361,9,False,False
hidden,0.39,80.24090822607361,6,False,False
locations,0.33,80.57090822607361,9,False,False
known,0.25,80.82090822607361,5,False,False
only,0.2599999999999999,81.08090822607362,4,False,False
to,0.1999999999999999,81.28090822607362,2,False,False
a,0.27,81.55090822607362,1,False,False
select,0.47,82.02090822607362,6,False,False
few.,0.266970418131936,82.28787864420555,4,True,False
These,0.24,82.52787864420554,5,False,False
places,0.27,82.79787864420554,6,False,False
were,0.26,83.05787864420554,4,False,False
once,0.3999999999999999,83.45787864420555,4,False,False
bustling,0.23,83.68787864420555,8,False,False
with,0.17,83.85787864420556,4,False,False
"people,",0.2688835712088829,84.12676221541444,7,False,True
but,0.25,84.37676221541444,3,False,False
over,0.27092413209568583,84.64768634751013,4,False,False
"time,",0.29,84.93768634751014,5,False,True
they,0.16,85.09768634751013,4,False,False
had,0.15,85.24768634751014,3,False,False
been,0.28,85.52768634751014,4,False,False
forgotten,0.34,85.86768634751014,9,False,False
and,0.27,86.13768634751014,3,False,False
now,0.21,86.34768634751013,3,False,False
lay,0.27,86.61768634751013,3,False,False
"dormant,",0.1599999999999999,86.77768634751013,8,False,True
waiting,0.27924615659770274,87.05693250410783,7,False,False
to,0.13,87.18693250410783,2,False,False
be,0.08,87.26693250410783,2,False,False
rediscovered.,0.2199999999999999,87.48693250410783,13,True,False
Henry,0.23,87.71693250410783,5,False,False
had,0.2499999999999999,87.96693250410783,3,False,False
spent,0.26,88.22693250410784,5,False,False
years,0.35,88.57693250410783,5,False,False
navigating,0.38,88.95693250410783,10,False,False
through,0.1299999999999999,89.08693250410782,7,False,False
the,0.26815012392834686,89.35508262803617,3,False,False
crowd,0.23,89.58508262803618,5,False,False
and,0.1499999999999999,89.73508262803618,3,False,False
byways,0.26,89.99508262803619,6,False,False
of,0.13,90.12508262803618,2,False,False
"Mapleton,",0.27443158754356084,90.39951421557974,9,False,True
seeking,0.2899999999999999,90.68951421557975,7,False,False
out,0.2099999999999999,90.89951421557974,3,False,False
these,0.2,91.09951421557975,5,False,False
secret,0.24,91.33951421557974,6,False,False
spots,0.22,91.55951421557974,5,False,False
and,0.2499999999999999,91.80951421557974,3,False,False
learning,0.23,92.03951421557974,8,False,False
their,0.32,92.35951421557974,5,False,False
stories.,0.27806645080129194,92.63758066638103,8,True,False
He,0.1699999999999999,92.80758066638103,2,False,False
had,0.3,93.10758066638103,3,False,False
encountered,0.37,93.47758066638103,11,False,False
all,0.27,93.74758066638103,3,False,False
sorts,0.26,94.00758066638103,5,False,False
of,0.37,94.37758066638104,2,False,False
characters,0.2875681810997197,94.66514884748075,10,False,False
along,0.25,94.91514884748075,5,False,False
the,0.24,95.15514884748075,3,False,False
"way,",0.25,95.40514884748075,4,False,True
from,0.12,95.52514884748075,4,False,False
boisterous,0.6200000000000001,96.14514884748075,10,False,False
frat,0.22,96.36514884748075,4,False,False
kids,0.18,96.54514884748076,4,False,False
who,0.3699999999999999,96.91514884748076,3,False,False
had,0.27,97.18514884748076,3,False,False
stumbled,0.28202016476504177,97.4671690122458,8,False,False
upon,0.15,97.61716901224581,4,False,False
a,0.2626021075936689,97.87977111983948,1,False,False
hidden,0.23,98.10977111983948,6,False,False
speakeasy,0.1199999999999999,98.22977111983948,9,False,False
to,0.19,98.41977111983948,2,False,False
a,0.46,98.87977111983948,1,False,False
tight-knit,0.41,99.28977111983947,10,False,False
community,0.18,99.46977111983948,9,False,False
living,0.27,99.73977111983947,6,False,False
in,0.3299999999999999,100.06977111983947,2,False,False
an,0.2,100.26977111983948,2,False,False
underground,0.2903421892670587,100.56011330910654,11,False,False
village.,0.37,100.93011330910655,8,True,False
Each,0.3299999999999999,101.26011330910654,4,False,False
location,0.27,101.53011330910654,8,False,False
held,0.24,101.77011330910653,4,False,False
a,0.1699999999999999,101.94011330910654,1,False,False
piece,0.44,102.38011330910653,5,False,False
of,0.55,102.93011330910653,2,False,False
Mapleton's,0.2875681810997197,103.21768149020625,10,False,False
"history,",0.31,103.52768149020625,8,False,True
a,0.29,103.81768149020625,1,False,False
snapshot,0.12,103.93768149020626,8,False,False
of,0.2,104.13768149020626,2,False,False
the,0.2,104.33768149020626,3,False,False
crowd,0.2299999999999999,104.56768149020627,5,False,False
which,0.2736981402630248,104.84137963046929,5,False,False
once,0.38,105.22137963046929,4,False,False
thrived,0.27924615659770274,105.500625787067,7,False,False
there.,0.21,105.71062578706699,6,True,False
And,0.18,105.890625787067,3,False,False
"now,",0.16,106.05062578706699,4,False,True
it,0.12,106.170625787067,2,False,False
was,0.26815012392834686,106.43877591099535,3,False,False
Amelia's,0.1899999999999999,106.62877591099534,8,False,False
turn,0.31,106.93877591099535,4,False,False
to,0.36,107.29877591099535,2,False,False
continue,0.3,107.59877591099534,8,False,False
this,0.3399999999999999,107.93877591099535,4,False,False
legacy,0.32,108.25877591099534,6,False,False
and,0.2099999999999999,108.46877591099533,3,False,False
uncover,0.23,108.69877591099534,7,False,False
the,0.3199999999999999,109.01877591099533,3,False,False
remaining,0.18,109.19877591099534,9,False,False
secrets,0.2,109.39877591099534,7,False,False
that,0.25,109.64877591099534,4,False,False
lay,0.2699999999999999,109.91877591099534,3,False,False
hidden,0.22,110.13877591099534,6,False,False
within,0.35,110.48877591099533,6,False,False
her,0.75,111.23877591099533,3,False,False
town.,0.3999999999999999,111.63877591099534,5,True,False
Before,0.22,111.85877591099533,6,False,False
Amelia,0.2,112.05877591099534,6,False,False
embarked,0.3099999999999999,112.36877591099534,8,False,False
on,0.24,112.60877591099533,2,False,False
her,0.26815012392834686,112.87692603492368,3,False,False
"journey,",0.27,113.14692603492368,8,False,True
Henry,0.24,113.38692603492368,5,False,False
invited,0.26,113.64692603492368,7,False,False
her,0.3299999999999999,113.97692603492368,3,False,False
inside,0.2099999999999999,114.18692603492367,6,False,False
his,0.1699999999999999,114.35692603492367,3,False,False
home,0.3000000000000007,114.65692603492367,4,False,False
to,0.18,114.83692603492368,2,False,False
share,0.1499999999999999,114.98692603492368,5,False,False
a,0.2626021075936689,115.24952814251735,1,False,False
meal,0.2199999999999999,115.46952814251735,4,False,False
and,0.2599999999999999,115.72952814251735,3,False,False
discuss,0.09,115.81952814251736,7,False,False
the,0.2199999999999999,116.03952814251736,3,False,False
intricacies,0.16,116.19952814251735,11,False,False
of,0.5499999999999999,116.74952814251735,2,False,False
the,0.26815012392834686,117.0176782664457,3,False,False
enchanted,0.2600000000000002,117.2776782664457,9,False,False
map.,0.1799999999999999,117.45767826644571,4,True,False
As,0.2653761157610079,117.72305438220673,2,False,False
they,0.26,117.98305438220673,4,False,False
sat,0.3399999999999999,118.32305438220673,3,False,False
down,0.27092413209568583,118.59397851430242,4,False,False
at,0.29,118.88397851430243,2,False,False
a,0.37,119.25397851430243,1,False,False
rustic,0.32,119.57397851430242,6,False,False
wooden,0.3299999999999999,119.90397851430242,6,False,False
"table,",0.16,120.06397851430242,6,False,True
Amelia,0.2199999999999999,120.28397851430242,6,False,False
couldn't,0.65,120.93397851430242,8,False,False
help,0.23,121.16397851430243,4,False,False
but,0.2499999999999999,121.41397851430243,3,False,False
notice,0.1,121.51397851430242,6,False,False
the,0.19,121.70397851430242,3,False,False
array,0.6100000000000001,122.31397851430242,5,False,False
of,0.1499999999999999,122.46397851430243,2,False,False
food,0.1999999999999999,122.66397851430243,4,False,False
and,0.13,122.79397851430242,3,False,False
drink,0.2,122.99397851430243,5,False,False
laid,0.3599999999999999,123.35397851430243,4,False,False
out,0.06,123.41397851430243,3,False,False
before,0.75,124.16397851430243,6,False,False
her.,0.17,124.33397851430243,4,True,False
There,0.28,124.61397851430243,5,False,False
were,0.27092413209568583,124.88490264639812,4,False,False
platters,0.24,125.12490264639811,8,False,False
of,0.3899999999999999,125.51490264639811,2,False,False
cucumber,0.3,125.81490264639811,8,False,False
and,0.63,126.4449026463981,3,False,False
mayonnaise,0.22,126.6649026463981,10,False,False
"sandwiches,",0.17,126.8349026463981,11,False,True
bowls,0.15,126.98490264639811,5,False,False
filled,0.29,127.27490264639812,6,False,False
with,0.3299999999999999,127.60490264639812,4,False,False
sliced,0.39,127.99490264639812,6,False,False
cucumber,0.12,128.11490264639812,8,False,False
and,0.27,128.38490264639813,3,False,False
a,0.2299999999999999,128.61490264639812,1,False,False
variety,0.35,128.96490264639812,7,False,False
of,0.19,129.1549026463981,2,False,False
"dips,",0.24,129.39490264639812,5,False,True
and,0.12,129.51490264639813,3,False,False
even,0.25,129.76490264639813,4,False,False
a,0.11,129.87490264639814,1,False,False
pitcher,0.44,130.31490264639814,7,False,False
of,0.18,130.49490264639815,2,False,False
cucumber-infused,0.4,130.89490264639815,16,False,False
water.,0.24,131.13490264639816,6,True,False
It,0.25,131.38490264639816,2,False,False
seemed,0.24,131.62490264639817,6,False,False
that,0.27092413209568583,131.89582677849384,4,False,False
Henry,0.11,132.00582677849386,5,False,False
had,0.43,132.43582677849386,3,False,False
a,0.2626021075936689,132.69842888608753,1,False,False
particular,0.41,133.10842888608752,10,False,False
fondness,0.15,133.25842888608753,8,False,False
for,0.17,133.42842888608752,3,False,False
this,0.25,133.67842888608752,4,False,False
refreshing,0.75,134.42842888608752,10,False,False
vegetable.,0.1699999999999999,134.5984288860875,10,True,False
As,0.27,134.86842888608751,2,False,False
they,0.14,135.0084288860875,4,False,False
enjoyed,0.27924615659770274,135.2876750426852,7,False,False
their,0.2736981402630248,135.56137318294824,5,False,False
"meal,",0.3,135.86137318294826,5,False,True
he,0.35,136.21137318294825,2,False,False
regaled,0.3,136.51137318294826,7,False,False
Amelia,0.2399999999999998,136.75137318294827,6,False,False
with,0.18,136.93137318294828,4,False,False
tales,0.3500000000000001,137.28137318294827,5,False,False
of,0.2653761157610079,137.54674929870927,2,False,False
the,0.2399999999999999,137.78674929870928,3,False,False
culinary,0.3700000000000001,138.1567492987093,8,False,False
delights,0.15,138.3067492987093,8,False,False
he,0.06,138.3667492987093,2,False,False
had,0.44,138.8067492987093,3,False,False
discovered,0.24,139.0467492987093,10,False,False
during,0.3199999999999999,139.3667492987093,6,False,False
his,0.26815012392834686,139.63489942263763,3,False,False
adventures.,0.28638847530330885,139.92128789794094,11,True,False
He,0.21,140.13128789794095,2,False,False
spoke,0.13,140.26128789794095,5,False,False
of,0.24,140.50128789794095,2,False,False
a,0.3099999999999999,140.81128789794096,1,False,False
hidden,0.3,141.11128789794097,6,False,False
garden,0.21,141.32128789794098,6,False,False
where,0.2799999999999999,141.60128789794098,5,False,False
fruits,0.28,141.88128789794098,6,False,False
and,0.43,142.31128789794099,3,False,False
vegetables,0.16,142.47128789794098,10,False,False
grew,0.28,142.75128789794098,4,False,False
to,0.2199999999999999,142.97128789794098,2,False,False
enormous,0.18,143.151287897941,8,False,False
"sizes,",0.26,143.41128789794098,6,False,True
a,0.37,143.78128789794098,1,False,False
secret,0.31,144.091287897941,6,False,False
tavern,0.2999999999999999,144.391287897941,6,False,False
that,0.2299999999999999,144.621287897941,4,False,False
served,0.19,144.81128789794099,6,False,False
the,0.39,145.20128789794097,3,False,False
most,0.42,145.62128789794096,4,False,False
exquisite,0.32,145.94128789794095,9,False,False
beverages,0.1699999999999999,146.11128789794094,9,False,False
known,0.22,146.33128789794094,5,False,False
to,0.75,147.08128789794094,2,False,False
"man,",0.16,147.24128789794094,4,False,True
and,0.2199999999999999,147.46128789794093,3,False,False
an,0.5100000000000001,147.97128789794093,2,False,False
underground,0.35,148.32128789794092,11,False,False
bakery,0.2299999999999999,148.5512878979409,6,False,False
where,0.26,148.8112878979409,5,False,False
the,0.1599999999999999,148.9712878979409,3,False,False
aroma,0.3399999999999999,149.3112878979409,5,False,False
of,0.3099999999999999,149.6212878979409,2,False,False
freshly,0.37,149.9912878979409,7,False,False
baked,0.4299999999999999,150.4212878979409,5,False,False
bread,0.23,150.6512878979409,5,False,False
wafted,0.29,150.9412878979409,6,False,False
through,0.22,151.1612878979409,7,False,False
the,0.2700000000000001,151.4312878979409,3,False,False
air.,0.41,151.8412878979409,4,True,False
Amelia,0.48,152.3212878979409,6,False,False
listened,0.61,152.9312878979409,8,False,False
"intently,",0.1,153.0312878979409,9,False,True
her,0.26,153.2912878979409,3,False,False
appetite,0.42,153.71128789794088,8,False,False
for,0.6100000000000001,154.3212878979409,3,False,False
exploration,0.29,154.61128789794088,11,False,False
growing,0.24,154.8512878979409,7,False,False
with,0.3899999999999999,155.24128789794088,4,False,False
each,0.27092413209568583,155.51221203003655,4,False,False
story.,0.2299999999999999,155.74221203003654,6,True,False
She,0.1999999999999999,155.94221203003653,3,False,False
couldn't,0.1599999999999999,156.10221203003653,8,False,False
wait,0.2,156.30221203003651,4,False,False
to,0.24,156.54221203003652,2,False,False
set,0.3399999999999999,156.88221203003653,3,False,False
out,0.2,157.08221203003652,3,False,False
on,0.18,157.26221203003652,2,False,False
her,0.31,157.57221203003652,3,False,False
own,0.5,158.07221203003652,3,False,False
"adventure,",0.22,158.29221203003652,10,False,True
armed,0.1399999999999999,158.4322120300365,5,False,False
with,0.29,158.7222120300365,4,False,False
the,0.3399999999999999,159.0622120300365,3,False,False
enchanted,0.29,159.3522120300365,9,False,False
map,0.11,159.4622120300365,3,False,False
and,0.35,159.8122120300365,3,False,False
a,0.52,160.33221203003652,1,False,False
newfound,0.2,160.5322120300365,8,False,False
appreciation,0.14,160.6722120300365,12,False,False
for,0.36,161.0322120300365,3,False,False
the,0.74,161.7722120300365,3,False,False
role,0.27092413209568583,162.04313616213219,4,False,False
that,0.26,162.30313616213218,4,False,False
food,0.3399999999999999,162.64313616213218,4,False,False
and,0.23,162.87313616213217,3,False,False
drink,0.11,162.98313616213218,5,False,False
played,0.26,163.24313616213217,6,False,False
in,0.24,163.48313616213218,2,False,False
the,0.4499999999999999,163.93313616213217,3,False,False
history,0.26,164.19313616213216,7,False,False
of,0.36,164.55313616213218,2,False,False
Mapleton's,0.2875681810997197,164.8407043432319,10,False,False
secret,0.26,165.10070434323188,6,False,False
locations.,0.41,165.51070434323188,10,True,False
As,0.18,165.69070434323189,2,False,False
Amelia,0.2099999999999999,165.9007043432319,6,False,False
prepared,0.36,166.2607043432319,8,False,False
to,0.3199999999999999,166.5807043432319,2,False,False
leave,0.24,166.8207043432319,5,False,False
Henry's,0.14,166.9607043432319,7,False,False
home,0.2,167.16070434323188,4,False,False
and,0.28,167.44070434323189,3,False,False
embark,0.2399999999999999,167.6807043432319,6,False,False
on,0.2299999999999999,167.91070434323188,2,False,False
