word,timing,time_running
"enthusiasm,",0.3,76.55999999999997
and,0.19999999999999998,76.75999999999998
soon,0.36000000000000004,77.11999999999998
the,0.21000000000000002,77.32999999999997
group,0.3,77.62999999999997
found,0.16999999999999998,77.79999999999997
themselves,0.24000000000000002,78.03999999999996
grabbing,0.18999999999999997,78.22999999999996
their,,78.22999999999996
coats,0.11999999999999998,78.34999999999997
and,0.12999999999999995,78.47999999999996
heading,,78.47999999999996
out,0.19,78.66999999999996
into,0.16000000000000003,78.82999999999996
the,0.13,78.95999999999995
night.,0.31,79.26999999999995
They,0.15,79.41999999999996
took,0.39,79.80999999999996
the,0.15,79.95999999999997
"subway,",0.15,80.10999999999997
their,0.48,80.58999999999997
laughter,0.51,81.09999999999998
echoing,0.36,81.45999999999998
through,0.16,81.61999999999998
the,0.27,81.88999999999997
underground,0.49000000000000005,82.37999999999997
station,0.22999999999999998,82.60999999999997
as,0.47000000000000003,83.07999999999997
they,0.5700000000000001,83.64999999999996
eagerly,0.37,84.01999999999997
anticipated,0.23,84.24999999999997
their,0.27,84.51999999999997
next,0.37,84.88999999999997
destination.,0.28,85.16999999999997
Along,0.29000000000000004,85.45999999999998
the,0.22,85.67999999999998
"way,",0.59,86.26999999999998
they,0.56,86.82999999999998
stumbled,0.2700000000000001,87.09999999999998
upon,0.18999999999999997,87.28999999999998
a,0.15000000000000002,87.43999999999998
construction,0.18,87.61999999999999
site,0.10999999999999999,87.72999999999999
where,,87.72999999999999
one,0.16000000000000003,87.88999999999999
of,0.13,88.01999999999998
"them,",0.12000000000000001,88.13999999999999
a,0.24,88.37999999999998
mischievous,0.22999999999999998,88.60999999999999
fellow,0.48000000000000004,89.08999999999999
with,,89.08999999999999
a,,89.08999999999999
penchant,0.22999999999999998,89.32
for,0.22999999999999998,89.55
"spontaneity,",0.35,89.89999999999999
grabbed,0.42,90.32
a,0.14999999999999997,90.47
shovel,0.18,90.65
and,0.29000000000000004,90.94000000000001
playfully,0.22999999999999998,91.17000000000002
pretended,0.28,91.45000000000002
to,0.4099999999999999,91.86000000000001
dig,0.28,92.14000000000001
for,,92.14000000000001
buried,0.30000000000000004,92.44000000000001
treasure.,,92.44000000000001
The,0.30000000000000004,92.74000000000001
group's,0.25,92.99000000000001
camaraderie,0.3,93.29
grew,0.3999999999999999,93.69000000000001
stronger,0.22,93.91000000000001
with,0.16,94.07000000000001
each,0.26,94.33000000000001
passing,0.1,94.43
"moment,",0.30000000000000004,94.73
as,0.36999999999999994,95.10000000000001
they,0.53,95.63000000000001
bonded,0.26,95.89000000000001
over,0.38,96.27000000000001
shared,0.49000000000000005,96.76
experiences,0.3,97.06
and,0.18,97.24000000000001
an,0.3,97.54
insatiable,0.19,97.73
appetite,0.6100000000000001,98.34
for,,98.34
both,0.29,98.63000000000001
food,0.26,98.89000000000001
and,0.36999999999999994,99.26000000000002
excitement.,0.2,99.46000000000002
The,0.17999999999999997,99.64000000000003
group's,0.20000000000000004,99.84000000000003
journey,0.19,100.03000000000003
continued,0.49000000000000005,100.52000000000002
as,,100.52000000000002
they,0.22999999999999998,100.75000000000003
left,0.36,101.11000000000003
the,0.29,101.40000000000003
construction,0.18,101.58000000000004
"site,",0.18999999999999997,101.77000000000004
their,0.29,102.06000000000004
spirits,0.39,102.45000000000005
high,0.18999999999999997,102.64000000000004
and,0.47,103.11000000000004
their,,103.11000000000004
hearts,0.38,103.49000000000004
filled,0.38,103.87000000000003
with,0.0,103.87000000000003
anticipation.,0.37,104.24000000000004
They,0.2700000000000001,104.51000000000003
navigated,0.27,104.78000000000003
the,0.2,104.98000000000003
city,0.11000000000000001,105.09000000000003
streets,0.22999999999999998,105.32000000000004
with,0.26,105.58000000000004
"ease,",0.47,106.05000000000004
their,0.22999999999999998,106.28000000000004
laughter,0.37,106.65000000000005
and,0.52,107.17000000000004
banter,0.41,107.58000000000004
drawing,0.75,108.33000000000004
the,0.16,108.49000000000004
attention,0.16000000000000003,108.65000000000003
of,0.30000000000000004,108.95000000000003
passersby.,0.44,109.39000000000003
As,0.26999999999999996,109.66000000000003
they,0.18000000000000002,109.84000000000003
approached,,109.84000000000003
the,0.36000000000000004,110.20000000000003
"McDonald's,",0.33,110.53000000000003
they,0.32999999999999996,110.86000000000003
noticed,0.36,111.22000000000003
a,0.6900000000000001,111.91000000000003
commotion,,111.91000000000003
up,,111.91000000000003
ahead.,0.16,112.07000000000002
Curiosity,0.23000000000000004,112.30000000000003
"piqued,",0.23000000000000004,112.53000000000003
they,0.16999999999999998,112.70000000000003
quickened,0.31,113.01000000000003
their,0.4,113.41000000000004
"pace,",0.16999999999999996,113.58000000000004
eager,0.21999999999999997,113.80000000000004
to,0.16000000000000003,113.96000000000004
discover,0.32,114.28000000000003
the,0.93,115.21000000000004
source,0.36,115.57000000000004
of,0.23000000000000004,115.80000000000004
the,0.21999999999999997,116.02000000000004
disturbance.,0.24000000000000005,116.26000000000003
Upon,0.7199999999999999,116.98000000000003
reaching,0.14,117.12000000000003
the,0.25,117.37000000000003
"scene,",0.12,117.49000000000004
they,0.5,117.99000000000004
found,,117.99000000000004
a,0.22000000000000003,118.21000000000004
crowd,0.49,118.70000000000003
gathered,0.3799999999999999,119.08000000000003
around,0.16999999999999998,119.25000000000003
a,0.21999999999999997,119.47000000000003
street,0.5499999999999999,120.02000000000002
performer,0.18,120.20000000000003
who,0.6300000000000001,120.83000000000003
had,0.17000000000000004,121.00000000000003
captured,0.20999999999999996,121.21000000000002
everyone's,0.49,121.70000000000002
attention,0.15,121.85000000000002
with,0.32,122.17000000000002
his,0.15000000000000002,122.32000000000002
gravity-defying,0.19,122.51000000000002
acrobatics.,0.31,122.82000000000002
The,0.78,123.60000000000002
group,0.17,123.77000000000002
watched,0.28,124.05000000000003
in,0.3399999999999999,124.39000000000003
awe,0.32,124.71000000000002
as,0.24,124.95000000000002
the,0.23999999999999994,125.19000000000001
performer,0.16,125.35000000000001
leaped,,125.35000000000001
and,0.22,125.57000000000001
spun,0.29,125.86000000000001
through,0.31999999999999995,126.18
the,0.2799999999999999,126.46000000000001
"air,",0.36,126.82000000000001
his,,126.82000000000001
movements,0.43000000000000005,127.25000000000001
fluid,0.2,127.45000000000002
and,0.3400000000000001,127.79000000000002
graceful.,0.29000000000000004,128.08
Inspired,0.27,128.35000000000002
by,0.35999999999999993,128.71000000000004
his,,128.71000000000004
display,,128.71000000000004
of,0.21000000000000002,128.92000000000004
agility,0.30000000000000004,129.22000000000006
and,,129.22000000000006
"skill,",0.39999999999999997,129.62000000000006
they,0.18000000000000002,129.80000000000007
felt,,129.80000000000007
a,0.17,129.97000000000006
renewed,0.32999999999999996,130.30000000000007
sense,0.18,130.48000000000008
of,,130.48000000000008
purpose,0.26,130.74000000000007
and,0.19,130.93000000000006
determination,0.19000000000000003,131.12000000000006
to,,131.12000000000006
make,0.20999999999999996,131.33000000000007
the,0.25,131.58000000000007
most,0.26,131.84000000000006
of,0.11,131.95000000000007
their,0.29,132.24000000000007
night,0.21999999999999997,132.46000000000006
together.,0.2,132.66000000000005
With,0.28,132.94000000000005
a,,132.94000000000005
newfound,0.17,133.11000000000004
sense,0.3,133.41000000000005
of,0.16000000000000003,133.57000000000005
"unity,",,133.57000000000005
they,0.34,133.91000000000005
continued,0.2,134.11000000000004
on,0.29,134.40000000000003
their,0.21999999999999997,134.62000000000003
"way,",0.33999999999999997,134.96000000000004
ready,0.47000000000000003,135.43000000000004
to,0.11999999999999998,135.55000000000004
embrace,0.26,135.81000000000003
whatever,0.14,135.95000000000002
adventures,0.17,136.12
awaited,0.33999999999999997,136.46
them.,0.38,136.84
As,0.16999999999999998,137.01
the,0.09,137.1
group,,137.1
ventured,,137.1
further,0.35,137.45
into,0.19999999999999998,137.64999999999998
the,0.18000000000000002,137.82999999999998
"night,",0.25,138.07999999999998
they,0.26999999999999996,138.35
stumbled,0.22999999999999998,138.57999999999998
upon,,138.57999999999998
a,,138.57999999999998
heated,0.24000000000000002,138.82
argument,0.12999999999999998,138.95
between,0.20999999999999996,139.16
two,0.33,139.49
strangers.,0.33999999999999997,139.83
The,0.2700000000000001,140.10000000000002
tension,0.13999999999999999,140.24
in,0.18,140.42000000000002
the,0.52,140.94000000000003
air,0.21000000000000002,141.15000000000003
was,,141.15000000000003
"palpable,",0.36,141.51000000000005
and,0.43,141.94000000000005
it,0.30000000000000004,142.24000000000007
was,0.54,142.78000000000006
clear,0.78,143.56000000000006
that,0.25000000000000006,143.81000000000006
the,0.22,144.03000000000006
situation,0.3,144.33000000000007
was,0.16,144.49000000000007
quickly,0.16000000000000003,144.65000000000006
escalating.,0.20000000000000004,144.85000000000005
Sensing,0.38999999999999996,145.24000000000004
an,0.44,145.68000000000004
opportunity,0.21999999999999997,145.90000000000003
to,,145.90000000000003
put,0.15000000000000002,146.05000000000004
their,0.39,146.44000000000003
newfound,,146.44000000000003
camaraderie,0.21,146.65000000000003
to,0.3,146.95000000000005
good,0.27,147.22000000000006
"use,",0.3,147.52000000000007
they,0.48000000000000004,148.00000000000006
"intervened,",0.27,148.27000000000007
hoping,0.42000000000000004,148.69000000000005
to,0.3,148.99000000000007
defuse,0.25,149.24000000000007
the,0.18000000000000002,149.42000000000007
conflict,0.15999999999999998,149.58000000000007
and,0.8099999999999998,150.39000000000007
restore,0.13,150.52000000000007
peace.,0.2,150.72000000000006
One,0.4999999999999999,151.22000000000006
member,0.31,151.53000000000006
of,0.13,151.66000000000005
the,0.49000000000000005,152.15000000000006
"group,",,152.15000000000006
a,0.87,153.02000000000007
natural,0.41000000000000003,153.43000000000006
mediator,,153.43000000000006
with,0.2,153.63000000000005
a,0.35000000000000003,153.98000000000005
calming,0.24,154.22000000000006
"presence,",0.19,154.41000000000005
stepped,0.35,154.76000000000005
forward,,154.76000000000005
and,0.16999999999999998,154.93000000000004
began,0.35,155.28000000000003
speaking,0.28,155.56000000000003
to,0.21999999999999997,155.78000000000003
both,0.38,156.16000000000003
"parties,",0.42,156.58
urging,0.16000000000000003,156.74
them,0.31000000000000005,157.05
to,0.31999999999999995,157.37
consider,0.29000000000000004,157.66
the,0.5,158.16
consequences,0.32999999999999996,158.49
of,0.21999999999999997,158.71
their,0.36999999999999994,159.08
actions,,159.08
and,0.26,159.34
demanding,0.35,159.69
apologies,0.4600000000000001,160.15
from,0.33000000000000007,160.48000000000002
each,0.33,160.81000000000003
side.,0.11,160.92000000000004
Another,0.24,161.16000000000005
member,0.24000000000000005,161.40000000000006
chimed,0.16999999999999998,161.57000000000005
"in,",0.21999999999999997,161.79000000000005
reminding,0.18000000000000005,161.97000000000006
them,0.26,162.23000000000005
that,0.18999999999999997,162.42000000000004
life,0.21000000000000002,162.63000000000005
was,0.5000000000000001,163.13000000000005
too,0.4200000000000001,163.55000000000004
short,0.13,163.68000000000004
to,0.4700000000000001,164.15000000000003
waste,0.36,164.51000000000005
on,0.11999999999999998,164.63000000000005
petty,0.29,164.92000000000004
disagreements,0.37,165.29000000000005
and,0.2,165.49000000000004
that,0.22000000000000003,165.71000000000004
forgiveness,,165.71000000000004
was,0.04,165.75000000000003
a,0.46999999999999986,166.22000000000003
powerful,0.39000000000000007,166.61
tool,0.11999999999999998,166.73000000000002
for,0.31,167.04000000000002
healing.,0.06,167.10000000000002
The,0.42000000000000004,167.52
"strangers,",0.4,167.92000000000002
moved,0.36,168.28000000000003
by,0.2700000000000001,168.55000000000004
the,0.18,168.73000000000005
group's,0.33999999999999997,169.07000000000005
sincerity,0.52,169.59000000000006
and,0.6999999999999998,170.29000000000005
"wisdom,",0.41000000000000003,170.70000000000005
decided,0.24000000000000005,170.94000000000005
to,0.24,171.18000000000006
put,0.5,171.68000000000006
their,0.6200000000000001,172.30000000000007
differences,0.18,172.48000000000008
aside.,0.3400000000000001,172.82000000000008
With,0.35,173.17000000000007
handshakes,0.47000000000000003,173.64000000000007
and,0.2,173.84000000000006
heartfelt,0.19,174.03000000000006
"apologies,",0.28,174.31000000000006
they,0.37,174.68000000000006
resolved,0.9,175.58000000000007
their,0.31,175.89000000000007
dispute,,175.89000000000007
and,0.31999999999999995,176.21000000000006
went,0.27,176.48000000000008
their,0.23000000000000004,176.71000000000006
separate,0.41,177.12000000000006
ways.,0.21000000000000002,177.33000000000007
The,0.15,177.48000000000008
group,0.15000000000000002,177.63000000000008
felt,0.29000000000000004,177.92000000000007
a,0.12,178.04000000000008
sense,0.19000000000000003,178.23000000000008
of,0.15000000000000002,178.38000000000008
accomplishment,0.15,178.5300000000001
as,0.33999999999999997,178.8700000000001
they,0.39000000000000007,179.26000000000008
continued,0.32,179.58000000000007
on,,179.58000000000007
their,0.21999999999999997,179.80000000000007
"journey,",0.33,180.13000000000008
knowing,0.38000000000000006,180.51000000000008
that,0.19000000000000003,180.70000000000007
they,0.24,180.94000000000008
had,0.22,181.16000000000008
made,0.16999999999999998,181.33000000000007
a,0.31000000000000005,181.64000000000007
positive,0.22,181.86000000000007
impact,0.29,182.15000000000006
on,0.6199999999999999,182.77000000000007
the,,182.77000000000007
lives,0.19,182.96000000000006
of,0.44999999999999996,183.41000000000005
others,0.38,183.79000000000005
through,0.36,184.15000000000006
their,0.29999999999999993,184.45000000000007
commitment,0.31000000000000005,184.76000000000008
to,0.2800000000000001,185.04000000000008
conflict,,185.04000000000008
resolution.,,185.04000000000008
As,0.08,185.1200000000001
the,0.09,185.2100000000001
group,0.2,185.41000000000008
celebrated,0.43,185.8400000000001
their,0.2900000000000001,186.13000000000008
success,0.19,186.32000000000008
in,0.19,186.51000000000008
resolving,0.24,186.75000000000009
the,,186.75000000000009
"conflict,",0.56,187.3100000000001
they,0.36,187.6700000000001
began,0.35000000000000003,188.0200000000001
to,0.27999999999999997,188.3000000000001
share,,188.3000000000001
stories,0.28,188.5800000000001
of,0.37,188.9500000000001
their,0.21000000000000002,189.1600000000001
own,0.12000000000000001,189.28000000000011
past,0.52,189.80000000000013
experiences,0.3600000000000001,190.16000000000014
with,,190.16000000000014
disputes,0.24999999999999997,190.41000000000014
and,0.24,190.65000000000015
misunderstandings.,0.21,190.86000000000016
One,0.18,191.04000000000016
"member,",0.18,191.22000000000017
a,0.06999999999999999,191.29000000000016
woman,0.3400000000000001,191.63000000000017
with,0.19,191.82000000000016
a,0.11,191.93000000000018
gentle,,191.93000000000018
"smile,",0.22999999999999995,192.16000000000017
recounted,0.18,192.34000000000017
a,0.15999999999999998,192.50000000000017
time,0.2,192.70000000000016
when,0.25999999999999995,192.96000000000015
she,0.30000000000000004,193.26000000000016
was,0.5,193.76000000000016
eighteen,0.26000000000000006,194.02000000000015
and,0.55,194.57000000000016
had,0.54,195.11000000000016
a,0.41000000000000003,195.52000000000015
falling,0.23000000000000004,195.75000000000014
out,0.36999999999999994,196.12000000000015
with,0.22000000000000006,196.34000000000015
her,0.10999999999999999,196.45000000000016
best,0.18,196.63000000000017
friend,0.16999999999999998,196.80000000000015
over,0.31999999999999995,197.12000000000015
a,0.1,197.22000000000014
trivial,0.27,197.49000000000015
matter.,0.5399999999999999,198.03000000000014
Another,0.47000000000000003,198.50000000000014
chimed,0.14,198.64000000000013
"in,",0.49,199.13000000000014
sharing,0.29000000000000004,199.42000000000013
that,,199.42000000000013
he,0.21999999999999997,199.64000000000013
too,0.14,199.78000000000011
had,,199.78000000000011
faced,0.30000000000000004,200.08000000000013
a,,200.08000000000013
similar,0.22000000000000006,200.30000000000013
situation,0.15000000000000002,200.45000000000013
when,0.13,200.58000000000013
he,0.28,200.86000000000013
was,0.31999999999999995,201.18000000000012
"nineteen,",0.5,201.68000000000012
and,0.36,202.04000000000013
how,0.33000000000000007,202.37000000000015
it,0.44000000000000006,202.81000000000014
had,0.48,203.29000000000013
taken,,203.29000000000013
years,0.18999999999999997,203.48000000000013
for,0.21999999999999997,203.70000000000013
him,0.27,203.97000000000014
to,0.21999999999999997,204.19000000000014
realize,0.34,204.53000000000014
the,0.59,205.12000000000015
importance,0.5000000000000001,205.62000000000015
of,0.31,205.93000000000015
forgiveness,0.32999999999999996,206.26000000000016
and,0.3,206.56000000000017
reconciliation.,0.26,206.82000000000016
As,0.25,207.07000000000016
they,0.32,207.39000000000016
listened,0.31,207.70000000000016
to,0.05,207.75000000000017
each,,207.75000000000017
other's,,207.75000000000017
"stories,",0.18,207.93000000000018
they,0.27,208.2000000000002
discovered,0.29000000000000004,208.49000000000018
that,0.51,209.00000000000017
despite,0.51,209.51000000000016
their,0.09000000000000001,209.60000000000016
differences,0.06,209.66000000000017
in,0.26,209.92000000000016
age,0.26,210.18000000000015
and,0.31999999999999995,210.50000000000014
"background,",0.5,211.00000000000014
they,,211.00000000000014
all,0.37,211.37000000000015
shared,0.31,211.68000000000015
common,0.32000000000000006,212.00000000000014
experiences,0.2,212.20000000000013
of,0.33,212.53000000000014
growth,0.36,212.89000000000016
and,0.22999999999999998,213.12000000000015
learning,0.16,213.28000000000014
through,0.09,213.37000000000015
conflict,0.6599999999999999,214.03000000000014
resolution.,0.32000000000000006,214.35000000000014
This,0.21999999999999997,214.57000000000014
realization,0.21000000000000002,214.78000000000014
brought,0.24,215.02000000000015
them,,215.02000000000015
even,0.26,215.28000000000014
closer,0.15,215.43000000000015
"together,",0.0,215.43000000000015
as,0.15,215.58000000000015
they,0.21,215.79000000000016
acknowledged,0.22999999999999995,216.02000000000015
the,0.19,216.21000000000015
wisdom,0.5900000000000001,216.80000000000015
that,0.51,217.31000000000014
came,0.5799999999999998,217.89000000000016
with,0.20999999999999996,218.10000000000016
age,0.26,218.36000000000016
and,0.15,218.51000000000016
the,0.14999999999999997,218.66000000000017
value,0.27,218.93000000000018
of,0.4,219.33000000000018
learning,0.33999999999999997,219.6700000000002
from,0.38,220.05000000000018
one,0.31000000000000005,220.36000000000018
another's,0.30999999999999994,220.6700000000002
mistakes.,0.09,220.7600000000002
United,,220.7600000000002
by,,220.7600000000002
their,0.16999999999999998,220.93000000000018
shared,0.23000000000000004,221.16000000000017
commitment,0.22999999999999998,221.39000000000016
to,0.42000000000000004,221.81000000000014
understanding,0.35999999999999993,222.17000000000016
and,0.25,222.42000000000016
"empathy,",,222.42000000000016
the,0.16,222.58000000000015
group,0.30000000000000004,222.88000000000017
continued,0.3000000000000001,223.18000000000018
on,0.31999999999999995,223.50000000000017
their,0.18,223.68000000000018
"journey,",0.43000000000000005,224.11000000000018
eager,0.2,224.31000000000017
to,0.28,224.59000000000017
face,0.2700000000000001,224.86000000000018
whatever,0.14,225.00000000000017
challenges,,225.00000000000017
lay,0.2,225.20000000000016
ahead.,0.17000000000000004,225.37000000000015
As,0.36000000000000004,225.73000000000016
the,0.38,226.11000000000016
night,0.44999999999999996,226.56000000000014
"progressed,",,226.56000000000014
the,0.23999999999999996,226.80000000000015
group,0.2,227.00000000000014
found,0.13,227.13000000000014
themselves,0.22999999999999998,227.36000000000013
reminiscing,0.32000000000000006,227.68000000000012
about,0.36,228.04000000000013
