word,timing,time_running,word_len,ends_in_period,ends_in_comma
friendship,0.2999999999999999,31.20431215496099,10,False,False
and,0.26,31.464312154960993,3,False,False
unity.,0.47,31.934312154960992,6,True,False
Inside,0.28,32.21431215496099,6,False,False
the,0.24,32.454312154960995,3,False,False
dimly,0.16,32.61431215496099,5,False,False
lit,0.44,33.05431215496099,3,False,False
Timeless,0.46,33.51431215496099,8,False,False
"Tavern,",0.4600000000000001,33.97431215496099,7,False,True
the,0.2838886606208955,34.25820081558189,3,False,False
aroma,0.22,34.478200815581886,5,False,False
of,0.31,34.78820081558189,2,False,False
sizzling,0.3499999999999999,35.13820081558189,8,False,False
dishes,0.27,35.40820081558189,6,False,False
and,0.11,35.51820081558189,3,False,False
the,0.06,35.578200815581894,3,False,False
clinking,0.2835933403592384,35.86179415594113,8,False,False
of,0.24,36.101794155941136,2,False,False
glasses,0.25,36.351794155941136,7,False,False
filled,0.2399999999999999,36.59179415594114,6,False,False
the,0.11,36.70179415594114,3,False,False
air.,0.27955423097500254,36.98134838691614,4,True,False
Patrons,0.38,37.36134838691614,7,False,False
huddled,0.2699999999999999,37.631348386916144,7,False,False
around,0.2837114684639012,37.91505985538004,6,False,False
"tables,",0.5900000000000001,38.50505985538005,7,False,True
sharing,0.38,38.88505985538005,7,False,False
stories,0.2900000000000001,39.17505985538005,7,False,False
and,0.2099999999999999,39.38505985538005,3,False,False
laughter,0.26,39.64505985538005,8,False,False
over,0.18,39.82505985538005,4,False,False
cases,0.52,40.34505985538005,5,False,False
of,0.28394772467322693,40.629007580053276,2,False,False
beer,0.2838295965685641,40.91283717662184,4,False,False
and,0.2,41.112837176621845,3,False,False
plates,0.4199999999999999,41.53283717662185,6,False,False
piled,0.1,41.63283717662185,5,False,False
high,0.1599999999999999,41.792837176621845,4,False,False
with,0.28,42.072837176621846,4,False,False
steaming,0.3699999999999999,42.44283717662184,8,False,False
Chinese,0.39,42.832837176621844,7,False,False
food.,0.41,43.24283717662184,5,True,False
The,0.75,43.99283717662184,3,False,False
"bartender,",0.28842326042470434,44.28126043704655,10,False,True
a,0.19,44.471260437046546,1,False,False
wise,0.2299999999999999,44.70126043704654,4,False,False
old,0.26,44.96126043704654,3,False,False
man,0.2838886606208955,45.245149097667436,3,False,False
with,0.12,45.365149097667434,4,False,False
a,0.35,45.715149097667435,1,False,False
twinkle,0.25,45.965149097667435,7,False,False
in,0.2,46.16514909766744,2,False,False
his,0.23,46.395149097667435,3,False,False
"eye,",0.72,47.115149097667434,4,False,True
expertly,0.3899999999999999,47.505149097667434,8,False,False
mixed,0.2837705325162327,47.78891963018367,5,False,False
cocktails,0.2835342763069069,48.07245390649058,9,False,False
and,0.21,48.28245390649058,3,False,False
poured,0.18,48.46245390649058,6,False,False
frothy,0.28,48.74245390649058,6,False,False
pints,0.1499999999999999,48.89245390649058,5,False,False
for,0.13,49.02245390649058,3,False,False
the,0.22,49.24245390649058,3,False,False
thirsty,0.44,49.68245390649058,7,False,False
crowd.,0.48,50.162453906490576,6,True,False
In,0.2,50.36245390649058,2,False,False
one,0.2099999999999999,50.57245390649058,3,False,False
"corner,",0.28860045258169864,50.86105435907228,7,False,True
a,0.31,51.17105435907228,1,False,False
group,0.18,51.35105435907228,5,False,False
of,0.26,51.61105435907228,2,False,False
friends,0.31,51.92105435907228,7,False,False
raised,0.21,52.13105435907228,6,False,False
their,0.31,52.44105435907228,5,False,False
glasses,0.21,52.65105435907228,7,False,False
in,0.11,52.76105435907228,2,False,False
a,0.27,53.031054359072286,1,False,False
"toast,",0.4,53.431054359072284,6,False,True
washing,0.29,53.72105435907228,7,False,False
down,0.4399999999999999,54.16105435907228,4,False,False
mouthfuls,0.2700000000000001,54.431054359072284,9,False,False
of,0.07,54.501054359072285,2,False,False
spicy,0.51,55.01105435907228,5,False,False
Kung,0.23,55.24105435907228,4,False,False
Pao,0.23,55.471054359072276,3,False,False
chicken,0.21,55.68105435907228,7,False,False
with,0.3,55.981054359072274,4,False,False
swigs,0.23,56.21105435907227,5,False,False
of,0.2299999999999999,56.44105435907227,2,False,False
Dr.,0.279613295027334,56.7206676540996,3,True,False
Pepper.,0.75,57.4706676540996,7,True,False
The,0.38,57.8506676540996,3,False,False
atmosphere,0.3699999999999999,58.2206676540996,10,False,False
was,0.32,58.5406676540996,3,False,False
warm,0.2838295965685641,58.824497250668166,4,False,False
and,0.35,59.17449725066817,3,False,False
"inviting,",0.28848232447703576,59.462979575145205,9,False,True
a,0.18,59.642979575145205,1,False,False
haven,0.36,60.002979575145204,5,False,False
for,0.22,60.2229795751452,3,False,False
weary,0.3199999999999999,60.5429795751452,5,False,False
souls,0.44,60.9829795751452,5,False,False
seeking,0.3399999999999999,61.322979575145204,7,False,False
comfort,0.24,61.56297957514521,7,False,False
in,0.18,61.742979575145206,2,False,False
good,0.2,61.94297957514521,4,False,False
company,0.3299999999999999,62.27297957514521,7,False,False
and,0.27,62.54297957514521,3,False,False
delicious,0.42,62.96297957514521,9,False,False
fare.,0.6100000000000001,63.57297957514521,5,True,False
As,0.15,63.72297957514521,2,False,False
the,0.43,64.15297957514521,3,False,False
night,0.19,64.34297957514521,5,False,False
wore,0.3299999999999999,64.6729795751452,4,False,False
"on,",0.15,64.82297957514521,3,False,True
the,0.2838886606208955,65.1068682357661,3,False,False
energy,0.26,65.3668682357661,6,False,False
in,0.0699999999999999,65.4368682357661,2,False,False
the,0.35,65.7868682357661,3,False,False
Timeless,0.17,65.9568682357661,8,False,False
Tavern,0.17,66.1268682357661,6,False,False
began,0.22,66.3468682357661,5,False,False
to,0.24,66.58686823576609,2,False,False
shift.,0.2794361028703397,66.86630433863643,6,True,False
The,0.16,67.02630433863642,3,False,False
once,0.3799999999999999,67.40630433863642,4,False,False
leisurely,0.55,67.95630433863641,9,False,False
conversations,0.35,68.30630433863641,13,False,False
over,0.1599999999999999,68.4663043386364,4,False,False
cases,0.2837705325162327,68.75007487115263,5,False,False
of,0.16,68.91007487115263,2,False,False
beer,0.3,69.21007487115263,4,False,False
and,0.34,69.55007487115263,3,False,False
plates,0.42,69.97007487115263,6,False,False
of,0.5,70.47007487115263,2,False,False
Chinese,0.1899999999999999,70.66007487115263,7,False,False
food,0.52,71.18007487115263,4,False,False
gradually,0.48,71.66007487115263,9,False,False
transformed,0.23,71.89007487115263,11,False,False
into,0.1199999999999999,72.01007487115264,4,False,False
animated,0.29,72.30007487115265,8,False,False
discussions,0.3399999999999999,72.64007487115265,11,False,False
fueled,0.29,72.93007487115266,6,False,False
by,0.28394772467322693,73.21402259582588,2,False,False
the,0.2838886606208955,73.49791125644677,3,False,False
desire,0.16,73.65791125644677,6,False,False
for,0.19,73.84791125644676,3,False,False
adventure.,0.07,73.91791125644676,10,True,False
One,0.2,74.11791125644676,3,False,False
"patron,",0.11,74.22791125644676,7,False,True
a,0.3,74.52791125644676,1,False,False
young,0.2837705325162327,74.81168178896299,5,False,False
woman,0.1399999999999999,74.95168178896299,5,False,False
with,0.41,75.36168178896298,4,False,False
a,0.15,75.51168178896299,1,False,False
fiery,0.2,75.71168178896299,5,False,False
"spirit,",0.0699999999999999,75.78168178896298,7,False,True
proposed,0.15,75.93168178896299,8,False,False
that,0.26,76.191681788963,4,False,False
they,0.2,76.391681788963,4,False,False
all,0.1,76.49168178896299,3,False,False
go,0.16,76.65168178896299,2,False,False
to,0.24,76.89168178896298,2,False,False
McDonald's,0.2834752122545755,77.17515700121756,10,False,False
for,0.7300000000000001,77.90515700121756,3,False,False
a,0.2099999999999999,78.11515700121755,1,False,False
late-night,0.1699999999999999,78.28515700121756,10,False,False
snack,0.17,78.45515700121756,5,False,False
run.,0.19,78.64515700121756,4,True,False
The,0.37,79.01515700121756,3,False,False
idea,0.2838295965685641,79.29898659778613,4,False,False
was,0.2399999999999999,79.53898659778612,3,False,False
met,0.18,79.71898659778613,3,False,False
with,0.26,79.97898659778613,4,False,False
"enthusiasm,",0.3,80.27898659778613,11,False,True
and,0.1999999999999999,80.47898659778613,3,False,False
soon,0.36,80.83898659778613,4,False,False
the,0.21,81.04898659778613,3,False,False
group,0.3,81.34898659778612,5,False,False
found,0.1699999999999999,81.51898659778612,5,False,False
themselves,0.24,81.75898659778612,10,False,False
grabbing,0.1899999999999999,81.94898659778612,8,False,False
their,0.2837705325162327,82.23275713030235,5,False,False
coats,0.1199999999999999,82.35275713030235,5,False,False
and,0.1299999999999999,82.48275713030235,3,False,False
heading,0.2836524044115698,82.76640953471392,7,False,False
out,0.19,82.95640953471391,3,False,False
into,0.16,83.11640953471391,4,False,False
the,0.13,83.2464095347139,3,False,False
night.,0.31,83.55640953471391,6,True,False
They,0.15,83.70640953471391,4,False,False
took,0.39,84.09640953471391,4,False,False
the,0.15,84.24640953471392,3,False,False
"subway,",0.15,84.39640953471392,7,False,True
their,0.48,84.87640953471393,5,False,False
laughter,0.51,85.38640953471393,8,False,False
echoing,0.36,85.74640953471393,7,False,False
through,0.16,85.90640953471393,7,False,False
the,0.27,86.17640953471393,3,False,False
underground,0.49,86.66640953471392,11,False,False
station,0.2299999999999999,86.89640953471392,7,False,False
as,0.47,87.36640953471392,2,False,False
they,0.5700000000000001,87.93640953471392,4,False,False
eagerly,0.37,88.30640953471392,7,False,False
anticipated,0.23,88.53640953471393,11,False,False
their,0.27,88.80640953471392,5,False,False
next,0.37,89.17640953471393,4,False,False
destination.,0.28,89.45640953471393,12,True,False
Along,0.29,89.74640953471393,5,False,False
the,0.22,89.96640953471393,3,False,False
"way,",0.59,90.55640953471394,4,False,True
they,0.56,91.11640953471394,4,False,False
stumbled,0.2700000000000001,91.38640953471393,8,False,False
upon,0.1899999999999999,91.57640953471393,4,False,False
a,0.15,91.72640953471394,1,False,False
construction,0.18,91.90640953471394,12,False,False
site,0.1099999999999999,92.01640953471394,4,False,False
where,0.2837705325162327,92.30018006723017,5,False,False
one,0.16,92.46018006723017,3,False,False
of,0.13,92.59018006723016,2,False,False
"them,",0.12,92.71018006723017,5,False,True
a,0.24,92.95018006723016,1,False,False
mischievous,0.2299999999999999,93.18018006723017,11,False,False
fellow,0.48,93.66018006723017,6,False,False
with,0.2838295965685641,93.94400966379874,4,False,False
a,0.2840067887255584,94.2280164525243,1,False,False
penchant,0.2299999999999999,94.4580164525243,8,False,False
for,0.2299999999999999,94.68801645252431,3,False,False
"spontaneity,",0.35,95.0380164525243,12,False,True
grabbed,0.42,95.4580164525243,7,False,False
a,0.1499999999999999,95.60801645252431,1,False,False
shovel,0.18,95.78801645252432,6,False,False
and,0.29,96.07801645252432,3,False,False
playfully,0.2299999999999999,96.30801645252433,9,False,False
pretended,0.28,96.58801645252433,9,False,False
to,0.4099999999999999,96.99801645252433,2,False,False
dig,0.28,97.27801645252433,3,False,False
for,0.2838886606208955,97.56190511314522,3,False,False
buried,0.3,97.86190511314521,6,False,False
treasure.,0.2792589107133454,98.14116402385856,9,True,False
The,0.3,98.44116402385856,3,False,False
group's,0.25,98.69116402385856,7,False,False
camaraderie,0.3,98.99116402385856,11,False,False
grew,0.3999999999999999,99.39116402385856,4,False,False
stronger,0.22,99.61116402385856,8,False,False
with,0.16,99.77116402385856,4,False,False
each,0.26,100.03116402385857,4,False,False
passing,0.1,100.13116402385856,7,False,False
"moment,",0.3,100.43116402385856,7,False,True
as,0.3699999999999999,100.80116402385856,2,False,False
they,0.53,101.33116402385856,4,False,False
bonded,0.26,101.59116402385857,6,False,False
over,0.38,101.97116402385856,4,False,False
shared,0.49,102.46116402385856,6,False,False
experiences,0.3,102.76116402385856,11,False,False
and,0.18,102.94116402385856,3,False,False
an,0.3,103.24116402385856,2,False,False
insatiable,0.19,103.43116402385856,10,False,False
appetite,0.6100000000000001,104.04116402385856,8,False,False
for,0.2838886606208955,104.32505268447945,3,False,False
both,0.29,104.61505268447945,4,False,False
food,0.26,104.87505268447946,4,False,False
and,0.3699999999999999,105.24505268447946,3,False,False
excitement.,0.2,105.44505268447946,11,True,False
The,0.1799999999999999,105.62505268447947,3,False,False
group's,0.2,105.82505268447947,7,False,False
journey,0.19,106.01505268447947,7,False,False
continued,0.49,106.50505268447947,9,False,False
as,0.28394772467322693,106.78900040915269,2,False,False
they,0.2299999999999999,107.0190004091527,4,False,False
left,0.36,107.3790004091527,4,False,False
the,0.29,107.6690004091527,3,False,False
construction,0.18,107.84900040915271,12,False,False
"site,",0.1899999999999999,108.0390004091527,5,False,True
their,0.29,108.32900040915271,5,False,False
spirits,0.39,108.71900040915271,7,False,False
high,0.1899999999999999,108.90900040915271,4,False,False
and,0.47,109.37900040915271,3,False,False
their,0.2837705325162327,109.66277094166894,5,False,False
hearts,0.38,110.04277094166893,6,False,False
filled,0.38,110.42277094166893,6,False,False
with,0.2838295965685641,110.7066005382375,4,False,False
anticipation.,0.37,111.0766005382375,13,True,False
They,0.2700000000000001,111.3466005382375,4,False,False
navigated,0.27,111.61660053823749,9,False,False
the,0.2,111.8166005382375,3,False,False
city,0.11,111.9266005382375,4,False,False
streets,0.2299999999999999,112.1566005382375,7,False,False
with,0.26,112.4166005382375,4,False,False
"ease,",0.47,112.8866005382375,5,False,True
their,0.2299999999999999,113.1166005382375,5,False,False
laughter,0.37,113.48660053823751,8,False,False
and,0.52,114.0066005382375,3,False,False
banter,0.41,114.4166005382375,6,False,False
drawing,0.75,115.1666005382375,7,False,False
the,0.16,115.3266005382375,3,False,False
attention,0.16,115.4866005382375,9,False,False
of,0.3,115.7866005382375,2,False,False
passersby.,0.44,116.22660053823749,10,True,False
As,0.2699999999999999,116.49660053823749,2,False,False
they,0.18,116.6766005382375,4,False,False
approached,0.2834752122545755,116.96007575049207,10,False,False
the,0.36,117.32007575049207,3,False,False
"McDonald's,",0.33,117.65007575049206,11,False,True
they,0.3299999999999999,117.98007575049206,4,False,False
noticed,0.36,118.34007575049206,7,False,False
a,0.6900000000000001,119.03007575049206,1,False,False
commotion,0.2835342763069069,119.31361002679897,9,False,False
up,0.28394772467322693,119.5975577514722,2,False,False
ahead.,0.16,119.75755775147219,6,True,False
Curiosity,0.23,119.9875577514722,9,False,False
"piqued,",0.23,120.2175577514722,7,False,True
they,0.1699999999999999,120.3875577514722,4,False,False
quickened,0.31,120.6975577514722,9,False,False
their,0.4,121.09755775147221,5,False,False
"pace,",0.1699999999999999,121.26755775147221,5,False,True
eager,0.2199999999999999,121.48755775147221,5,False,False
to,0.16,121.6475577514722,2,False,False
discover,0.32,121.9675577514722,8,False,False
the,0.75,122.7175577514722,3,False,False
source,0.36,123.0775577514722,6,False,False
of,0.23,123.3075577514722,2,False,False
the,0.2199999999999999,123.5275577514722,3,False,False
disturbance.,0.24,123.7675577514722,12,True,False
Upon,0.7199999999999999,124.4875577514722,4,False,False
reaching,0.14,124.6275577514722,8,False,False
the,0.25,124.8775577514722,3,False,False
"scene,",0.12,124.9975577514722,6,False,True
they,0.5,125.4975577514722,4,False,False
found,0.2837705325162327,125.78132828398843,5,False,False
a,0.22,126.00132828398843,1,False,False
crowd,0.49,126.49132828398842,5,False,False
gathered,0.3799999999999999,126.87132828398842,8,False,False
around,0.1699999999999999,127.04132828398842,6,False,False
a,0.2199999999999999,127.26132828398842,1,False,False
street,0.5499999999999999,127.81132828398842,6,False,False
performer,0.18,127.99132828398842,9,False,False
who,0.6300000000000001,128.62132828398842,3,False,False
had,0.17,128.7913282839884,3,False,False
captured,0.2099999999999999,129.0013282839884,8,False,False
everyone's,0.49,129.49132828398842,10,False,False
attention,0.15,129.64132828398843,9,False,False
with,0.32,129.96132828398842,4,False,False
his,0.15,130.11132828398843,3,False,False
gravity-defying,0.19,130.30132828398843,15,False,False
acrobatics.,0.31,130.61132828398843,11,True,False
The,0.75,131.36132828398843,3,False,False
group,0.17,131.53132828398842,5,False,False
watched,0.28,131.81132828398842,7,False,False
in,0.3399999999999999,132.15132828398842,2,False,False
awe,0.32,132.4713282839884,3,False,False
as,0.24,132.71132828398842,2,False,False
the,0.2399999999999999,132.95132828398843,3,False,False
performer,0.16,133.11132828398843,9,False,False
leaped,0.2837114684639012,133.39503975245233,6,False,False
and,0.22,133.61503975245233,3,False,False
spun,0.29,133.90503975245232,4,False,False
through,0.3199999999999999,134.22503975245232,7,False,False
the,0.2799999999999999,134.50503975245232,3,False,False
"air,",0.36,134.86503975245233,4,False,True
his,0.2838886606208955,135.14892841307324,3,False,False
movements,0.43,135.57892841307324,9,False,False
fluid,0.2,135.77892841307323,5,False,False
and,0.3400000000000001,136.11892841307323,3,False,False
graceful.,0.29,136.40892841307323,9,True,False
Inspired,0.27,136.67892841307324,8,False,False
by,0.3599999999999999,137.03892841307325,2,False,False
his,0.2838886606208955,137.32281707369415,3,False,False
display,0.2836524044115698,137.60646947810574,7,False,False
of,0.21,137.81646947810574,2,False,False
agility,0.3,138.11646947810576,7,False,False
and,0.2838886606208955,138.40035813872666,3,False,False
"skill,",0.3999999999999999,138.80035813872666,6,False,True
they,0.18,138.98035813872667,4,False,False
felt,0.2838295965685641,139.26418773529522,4,False,False
a,0.17,139.4341877352952,1,False,False
renewed,0.3299999999999999,139.76418773529522,7,False,False
sense,0.18,139.94418773529523,5,False,False
of,0.28394772467322693,140.22813545996846,2,False,False
purpose,0.26,140.48813545996845,7,False,False
and,0.19,140.67813545996844,3,False,False
determination,0.19,140.86813545996844,13,False,False
to,0.28394772467322693,141.15208318464167,2,False,False
make,0.2099999999999999,141.36208318464168,4,False,False
the,0.25,141.61208318464168,3,False,False
most,0.26,141.87208318464167,4,False,False
of,0.11,141.98208318464168,2,False,False
their,0.29,142.27208318464167,5,False,False
night,0.2199999999999999,142.49208318464167,5,False,False
together.,0.2,142.69208318464166,9,True,False
With,0.28,142.97208318464166,4,False,False
a,0.2840067887255584,143.2560899733672,1,False,False
newfound,0.17,143.4260899733672,8,False,False
sense,0.3,143.7260899733672,5,False,False
of,0.16,143.8860899733672,2,False,False
"unity,",0.28865951663403006,144.17474949000123,6,False,True
they,0.34,144.51474949000124,4,False,False
continued,0.2,144.71474949000122,9,False,False
on,0.29,145.00474949000122,2,False,False
their,0.2199999999999999,145.22474949000122,5,False,False
"way,",0.3399999999999999,145.56474949000122,4,False,True
ready,0.47,146.03474949000122,5,False,False
to,0.1199999999999999,146.15474949000122,2,False,False
embrace,0.26,146.4147494900012,7,False,False
whatever,0.14,146.5547494900012,8,False,False
adventures,0.17,146.7247494900012,10,False,False
awaited,0.3399999999999999,147.0647494900012,7,False,False
them.,0.38,147.4447494900012,5,True,False
As,0.1699999999999999,147.61474949000117,2,False,False
the,0.09,147.70474949000118,3,False,False
group,0.2837705325162327,147.9885200225174,5,False,False
ventured,0.2835933403592384,148.27211336287664,8,False,False
further,0.35,148.62211336287663,7,False,False
into,0.1999999999999999,148.82211336287662,4,False,False
the,0.18,149.00211336287663,3,False,False
"night,",0.25,149.25211336287663,6,False,True
they,0.2699999999999999,149.52211336287664,4,False,False
stumbled,0.2299999999999999,149.75211336287663,8,False,False
upon,0.2838295965685641,150.03594295944518,4,False,False
a,0.2840067887255584,150.31994974817073,1,False,False
heated,0.24,150.55994974817074,6,False,False
argument,0.1299999999999999,150.68994974817073,8,False,False
between,0.2099999999999999,150.89994974817074,7,False,False
two,0.33,151.22994974817075,3,False,False
strangers.,0.3399999999999999,151.56994974817076,10,True,False
The,0.2700000000000001,151.83994974817077,3,False,False
tension,0.1399999999999999,151.97994974817075,7,False,False
in,0.18,152.15994974817076,2,False,False
the,0.52,152.67994974817077,3,False,False
air,0.21,152.88994974817078,3,False,False
was,0.2838886606208955,153.17383840879168,3,False,False
"palpable,",0.36,153.5338384087917,9,False,True
and,0.43,153.9638384087917,3,False,False
it,0.3,154.2638384087917,2,False,False
was,0.54,154.8038384087917,3,False,False
clear,0.75,155.5538384087917,5,False,False
that,0.25,155.8038384087917,4,False,False
the,0.22,156.0238384087917,3,False,False
situation,0.3,156.32383840879172,9,False,False
was,0.16,156.4838384087917,3,False,False
quickly,0.16,156.6438384087917,7,False,False
escalating.,0.2,156.8438384087917,11,True,False
Sensing,0.3899999999999999,157.23383840879168,7,False,False
an,0.44,157.67383840879168,2,False,False
opportunity,0.2199999999999999,157.89383840879168,11,False,False
to,0.28394772467322693,158.1777861334649,2,False,False
put,0.15,158.3277861334649,3,False,False
their,0.39,158.7177861334649,5,False,False
newfound,0.2835933403592384,159.00137947382413,8,False,False
camaraderie,0.21,159.21137947382414,11,False,False
to,0.3,159.51137947382415,2,False,False
good,0.27,159.78137947382416,4,False,False
"use,",0.3,160.08137947382417,4,False,True
they,0.48,160.56137947382416,4,False,False
"intervened,",0.27,160.83137947382417,11,False,True
hoping,0.42,161.25137947382416,6,False,False
to,0.3,161.55137947382417,2,False,False
defuse,0.25,161.80137947382417,6,False,False
the,0.18,161.98137947382418,3,False,False
conflict,0.1599999999999999,162.14137947382417,8,False,False
and,0.75,162.89137947382417,3,False,False
restore,0.13,163.02137947382417,7,False,False
peace.,0.2,163.22137947382416,6,True,False
One,0.4999999999999999,163.72137947382416,3,False,False
member,0.31,164.03137947382416,6,False,False
of,0.13,164.16137947382416,2,False,False
the,0.49,164.65137947382416,3,False,False
"group,",0.28865951663403006,164.9400389904582,6,False,True
a,0.75,165.6900389904582,1,False,False
natural,0.41,166.1000389904582,7,False,False
mediator,0.2835933403592384,166.38363233081742,8,False,False
with,0.2,166.5836323308174,4,False,False
a,0.35,166.9336323308174,1,False,False
calming,0.24,167.1736323308174,7,False,False
"presence,",0.19,167.3636323308174,9,False,True
stepped,0.35,167.7136323308174,7,False,False
forward,0.2836524044115698,167.997284735229,7,False,False
and,0.1699999999999999,168.16728473522898,3,False,False
began,0.35,168.51728473522897,5,False,False
speaking,0.28,168.79728473522897,8,False,False
to,0.2199999999999999,169.01728473522897,2,False,False
both,0.38,169.39728473522896,4,False,False
"parties,",0.42,169.81728473522895,8,False,True
urging,0.16,169.97728473522895,6,False,False
them,0.31,170.28728473522895,4,False,False
to,0.3199999999999999,170.60728473522894,2,False,False
consider,0.29,170.89728473522894,8,False,False
the,0.5,171.39728473522894,3,False,False
consequences,0.3299999999999999,171.72728473522895,12,False,False
of,0.2199999999999999,171.94728473522895,2,False,False
their,0.3699999999999999,172.31728473522895,5,False,False
actions,0.2836524044115698,172.60093713964054,7,False,False
and,0.26,172.86093713964053,3,False,False
demanding,0.35,173.21093713964052,9,False,False
apologies,0.4600000000000001,173.67093713964053,9,False,False
from,0.33,174.00093713964054,4,False,False
each,0.33,174.33093713964055,4,False,False
side.,0.11,174.44093713964057,5,True,False
Another,0.24,174.68093713964058,7,False,False
member,0.24,174.92093713964059,6,False,False
chimed,0.1699999999999999,175.09093713964057,6,False,False
