word,timing,time_running,word_len,ends_in_period,ends_in_comma
a,0.26969882696509717,22.496310311200396,1,False,False
crystal,0.35,22.846310311200398,7,False,False
glass.,0.75,23.596310311200398,6,True,False
The,0.24,23.836310311200396,3,False,False
diner,0.18,24.016310311200396,5,False,False
had,0.2299999999999999,24.246310311200396,3,False,False
become,0.1999999999999999,24.446310311200396,6,False,False
the,0.19,24.636310311200397,3,False,False
heart,0.3,24.936310311200398,5,False,False
of,0.14,25.076310311200398,2,False,False
the,0.24,25.316310311200397,3,False,False
"town,",0.2399999999999999,25.556310311200395,5,False,True
where,0.27,25.826310311200395,5,False,False
people,0.24,26.066310311200393,6,False,False
would,0.19,26.256310311200394,5,False,False
come,0.07,26.326310311200395,4,False,False
together,0.21,26.536310311200396,8,False,False
to,0.24,26.776310311200394,2,False,False
share,0.18,26.956310311200394,5,False,False
their,0.36,27.316310311200393,5,False,False
love,0.17,27.486310311200395,4,False,False
for,0.17,27.656310311200397,3,False,False
these,0.48,28.136310311200397,5,False,False
unconventional,0.36,28.496310311200396,14,False,False
gastronomic,0.72,29.216310311200395,11,False,False
experiences.,0.38,29.596310311200394,12,True,False
One,0.23,29.826310311200395,3,False,False
sunny,0.3099999999999999,30.136310311200393,5,False,False
"afternoon,",0.24,30.376310311200392,10,False,True
as,0.16,30.536310311200392,2,False,False
the,0.15,30.68631031120039,3,False,False
diner,0.3,30.98631031120039,5,False,False
buzzed,0.26,31.246310311200393,6,False,False
with,0.75,31.996310311200393,4,False,False
"activity,",0.24,32.23631031120039,9,False,True
a,0.3500000000000001,32.58631031120039,1,False,False
mysterious,0.5900000000000001,33.176310311200396,10,False,False
stranger,0.3299999999999999,33.506310311200394,8,False,False
was,0.68,34.186310311200394,3,False,False
seen,0.1599999999999999,34.34631031120039,4,False,False
walking,0.18,34.52631031120039,7,False,False
towards,0.28,34.80631031120039,7,False,False
the,0.42,35.22631031120039,3,False,False
establishment.,0.30163464334242235,35.52794495454282,14,True,False
The,0.07,35.59794495454282,3,False,False
townspeople,0.5,36.09794495454282,11,False,False
couldn't,0.19,36.287944954542816,8,False,False
help,0.3299999999999999,36.617944954542814,4,False,False
but,0.23,36.84794495454281,3,False,False
notice,0.2199999999999999,37.06794495454281,6,False,False
his,0.3400000000000001,37.40794495454281,3,False,False
peculiar,0.21,37.617944954542814,8,False,False
gait,0.41,38.02794495454281,4,False,False
and,0.31,38.33794495454281,3,False,False
the,0.24,38.577944954542815,3,False,False
air,0.1699999999999999,38.74794495454282,3,False,False
of,0.3700000000000001,39.117944954542814,2,False,False
intrigue,0.19,39.30794495454281,8,False,False
that,0.35,39.65794495454281,4,False,False
surrounded,0.39,40.047944954542814,10,False,False
him.,0.3,40.34794495454281,4,True,False
As,0.16,40.50794495454281,2,False,False
he,0.24,40.74794495454281,2,False,False
entered,0.22,40.96794495454281,7,False,False
the,0.31,41.27794495454281,3,False,False
"diner,",0.2662372181819435,41.54418217272475,6,False,True
the,0.27,41.814182172724756,3,False,False
room,0.24,42.05418217272476,4,False,False
fell,0.27501827325461026,42.32920044597937,4,False,False
"silent,",0.6499999999999999,42.979200445979366,7,False,True
and,0.19,43.169200445979364,3,False,False
all,0.29,43.45920044597936,3,False,False
eyes,0.21,43.669200445979364,4,False,False
were,0.15,43.81920044597936,4,False,False
on,0.29,44.10920044597936,2,False,False
him.,0.26,44.36920044597936,4,True,False
The,0.08,44.44920044597936,3,False,False
"owner,",0.14,44.58920044597936,6,False,True
sensing,0.3,44.889200445979355,7,False,False
the,0.27324512449143923,45.162445570470794,3,False,False
sudden,0.37,45.53244557047079,6,False,False
change,0.24,45.77244557047079,6,False,False
in,0.39,46.162445570470794,2,False,False
"atmosphere,",0.2751029619977987,46.43754853246859,11,False,True
put,0.19,46.62754853246859,3,False,False
down,0.23,46.857548532468584,4,False,False
his,0.41,47.26754853246858,3,False,False
glass,0.27,47.537548532468584,5,False,False
of,0.38,47.91754853246859,2,False,False
Scotch,0.43,48.347548532468586,6,False,False
and,0.07,48.41754853246859,3,False,False
approached,0.24,48.65754853246859,10,False,False
the,0.39,49.04754853246859,3,False,False
stranger,0.2399999999999999,49.28754853246859,8,False,False
with,0.11,49.39754853246859,4,False,False
a,0.24,49.63754853246859,1,False,False
warm,0.3500000000000001,49.987548532468594,4,False,False
smile.,0.28744945323705406,50.274997985705646,6,True,False
The,0.08,50.354997985705644,3,False,False
neighbor,0.19,50.54499798570564,8,False,False
from,0.3699999999999999,50.91499798570564,4,False,False
the,0.22,51.13499798570564,3,False,False
bakery,0.2785645707809523,51.41356255648659,6,False,False
next,0.4299999999999999,51.84356255648659,4,False,False
door,0.21,52.05356255648659,4,False,False
came,0.1799999999999999,52.23356255648659,4,False,False
over,0.21,52.44356255648659,4,False,False
to,0.22,52.66356255648659,2,False,False
join,0.23,52.893562556486586,4,False,False
"them,",0.2644640694187725,53.15802662590536,5,False,True
curious,0.28033771954412334,53.43836434544948,7,False,False
about,0.2,53.63836434544948,5,False,False
this,0.1599999999999999,53.79836434544948,4,False,False
new,0.3199999999999999,54.11836434544948,3,False,False
visitor.,0.75,54.86836434544948,8,True,False
After,0.5,55.36836434544948,5,False,False
exchanging,0.68,56.04836434544948,10,False,False
"pleasantries,",0.33,56.37836434544948,13,False,True
the,0.3,56.678364345449474,3,False,False
stranger,0.37,57.04836434544947,8,False,False
revealed,0.26,57.30836434544947,8,False,False
that,0.1599999999999999,57.468364345449466,4,False,False
he,0.16,57.62836434544946,2,False,False
was,0.12,57.74836434544946,3,False,False
a,0.25,57.99836434544946,1,False,False
renowned,0.15,58.14836434544946,8,False,False
food,0.28,58.42836434544946,4,False,False
critic,0.24,58.66836434544946,6,False,False
who,0.18,58.84836434544946,3,False,False
had,0.16,59.00836434544946,3,False,False
heard,0.25,59.25836434544946,5,False,False
tales,0.75,60.00836434544946,5,False,False
of,0.17,60.17836434544946,2,False,False
this,0.49,60.66836434544946,4,False,False
extraordinary,0.42,61.08836434544946,13,False,False
diner,0.17,61.258364345449465,5,False,False
and,0.16,61.41836434544946,3,False,False
had,0.1299999999999999,61.548364345449464,3,False,False
come,0.16,61.70836434544946,4,False,False
to,0.41,62.11836434544946,2,False,False
experience,0.4200000000000001,62.53836434544946,10,False,False
it,0.2714719757282682,62.80983632117773,2,False,False
for,0.27,63.07983632117773,3,False,False
himself.,0.26,63.33983632117773,8,True,False
Eager,0.21,63.54983632117773,5,False,False
to,0.2299999999999999,63.779836321177726,2,False,False
showcase,0.3299999999999999,64.10983632117772,8,False,False
their,0.2767914220177813,64.3866277431955,5,False,False
unique,0.47,64.8566277431955,6,False,False
culinary,0.28211086830729437,65.1387386115028,8,False,False
"creations,",0.38,65.5187386115028,10,False,True
the,0.27324512449143923,65.79198373599424,3,False,False
owner,0.2767914220177813,66.06877515801202,5,False,False
led,0.13,66.19877515801201,3,False,False
the,0.19,66.38877515801201,3,False,False
critic,0.18,66.56877515801202,6,False,False
upstairs,0.75,67.31877515801202,8,False,False
to,0.1499999999999999,67.46877515801202,2,False,False
a,0.26969882696509717,67.73847398497712,1,False,False
private,0.3500000000000001,68.08847398497711,7,False,False
dining,0.3,68.38847398497711,6,False,False
area,0.2499999999999999,68.63847398497711,4,False,False
where,0.1599999999999999,68.79847398497711,5,False,False
they,0.1499999999999999,68.94847398497711,4,False,False
could,0.2767914220177813,69.2252654069949,5,False,False
discuss,0.27,69.49526540699489,7,False,False
and,0.29,69.7852654069949,3,False,False
sample,0.2700000000000001,70.05526540699489,6,False,False
the,0.32,70.37526540699488,3,False,False
diner's,0.2299999999999999,70.60526540699489,7,False,False
most,0.18,70.7852654069949,4,False,False
prized,0.3600000000000001,71.1452654069949,6,False,False
dishes.,0.5800000000000001,71.7252654069949,7,True,False
As,0.33,72.05526540699489,2,False,False
they,0.2,72.2552654069949,4,False,False
ascended,0.2800000000000001,72.5352654069949,8,False,False
the,0.32,72.85526540699489,3,False,False
"stairs,",0.26801036694511454,73.12327577394001,7,False,True
the,0.43,73.55327577394002,3,False,False
townspeople,0.26,73.81327577394002,11,False,False
couldn't,0.24,74.05327577394002,8,False,False
help,0.17,74.22327577394002,4,False,False
but,0.3399999999999999,74.56327577394002,3,False,False
notice,0.45,75.01327577394002,6,False,False
the,0.25,75.26327577394002,3,False,False
stark,0.24,75.50327577394002,5,False,False
contrast,0.17,75.67327577394002,8,False,False
between,0.35,76.02327577394001,7,False,False
the,0.31,76.33327577394002,3,False,False
clothing,0.1999999999999999,76.53327577394002,8,False,False
of,0.36,76.89327577394002,2,False,False
the,0.12,77.01327577394002,3,False,False
food,0.31,77.32327577394003,4,False,False
critic,0.2785645707809523,77.60184034472098,6,False,False
and,0.3999999999999999,78.00184034472099,3,False,False
the,0.27324512449143923,78.27508546921243,3,False,False
diner's,0.28,78.55508546921243,7,False,False
owner.,0.28744945323705406,78.84253492244949,6,True,False
The,0.43,79.2725349224495,3,False,False
"critic,",0.25,79.5225349224495,7,False,True
a,0.35,79.87253492244949,1,False,False
man,0.31,80.18253492244949,3,False,False
of,0.24,80.42253492244949,2,False,False
refined,0.45,80.87253492244949,7,False,False
"taste,",0.3,81.17253492244949,6,False,True
was,0.31,81.48253492244949,3,False,False
wearing,0.36,81.84253492244949,7,False,False
sweatpants,0.29,82.1325349224495,10,False,False
and,0.18,82.3125349224495,3,False,False
a,0.24,82.5525349224495,1,False,False
simple,0.2299999999999999,82.7825349224495,6,False,False
"t-shirt,",0.25,83.0325349224495,8,False,True
which,0.16,83.1925349224495,5,False,False
seemed,0.19,83.3825349224495,6,False,False
rather,0.2499999999999999,83.6325349224495,6,False,False
odd,0.15,83.7825349224495,3,False,False
for,0.3,84.0825349224495,3,False,False
someone,0.14,84.2225349224495,7,False,False
of,0.13,84.3525349224495,2,False,False
his,0.0799999999999999,84.43253492244949,3,False,False
stature.,0.31,84.7425349224495,8,True,False
On,0.11,84.8525349224495,2,False,False
the,0.2,85.0525349224495,3,False,False
other,0.29,85.3425349224495,5,False,False
"hand,",0.24,85.5825349224495,5,False,True
the,0.21,85.79253492244949,3,False,False
owner,0.31,86.1025349224495,5,False,False
was,0.1,86.20253492244949,3,False,False
dressed,0.33,86.53253492244949,7,False,False
impeccably,0.2856571658336365,86.81819208828313,10,False,False
in,0.1799999999999999,86.99819208828313,2,False,False
a,0.2499999999999999,87.24819208828313,1,False,False
crisp,0.27,87.51819208828313,5,False,False
apron,0.32,87.83819208828312,5,False,False
and,0.29,88.12819208828313,3,False,False
a,0.26969882696509717,88.39789091524823,1,False,False
freshly,0.27,88.66789091524822,7,False,False
pressed,0.27,88.93789091524822,7,False,False
"shirt,",0.21,89.14789091524821,6,False,True
tucked,0.2099999999999999,89.3578909152482,6,False,False
neatly,0.2785645707809523,89.63645548602916,6,False,False
into,0.22,89.85645548602916,4,False,False
his,0.08,89.93645548602916,3,False,False
trousers.,0.2099999999999999,90.14645548602915,9,True,False
His,0.3299999999999999,90.47645548602915,3,False,False
boots,0.3800000000000001,90.85645548602915,5,False,False
gleamed,0.35,91.20645548602914,7,False,False
with,0.3399999999999999,91.54645548602915,4,False,False
"polish,",0.16,91.70645548602914,7,False,True
reflecting,0.22,91.92645548602914,10,False,False
his,0.21,92.13645548602913,3,False,False
pride,0.3,92.43645548602913,5,False,False
in,0.35,92.78645548602913,2,False,False
both,0.15,92.93645548602913,4,False,False
his,0.44,93.37645548602913,3,False,False
appearance,0.2856571658336365,93.66211265186277,10,False,False
and,0.13,93.79211265186277,3,False,False
his,0.27324512449143923,94.0653577763542,3,False,False
establishment.,0.24,94.3053577763542,14,True,False
The,0.16,94.4653577763542,3,False,False
neighbor,0.24,94.70535777635419,8,False,False
from,0.1799999999999999,94.8853577763542,4,False,False
the,0.21,95.09535777635419,3,False,False
"bakery,",0.2499999999999999,95.34535777635419,7,False,True
who,0.31,95.6553577763542,3,False,False
had,0.26,95.9153577763542,3,False,False
tagged,0.19,96.1053577763542,6,False,False
"along,",0.31,96.4153577763542,6,False,True
was,0.1699999999999999,96.5853577763542,3,False,False
also,0.1599999999999999,96.7453577763542,4,False,False
dressed,0.27,97.0153577763542,7,False,False
for,0.26,97.2753577763542,3,False,False
the,0.23,97.5053577763542,3,False,False
occasion,0.28211086830729437,97.7874686446615,8,False,False
in,0.13,97.9174686446615,2,False,False
her,0.25,98.1674686446615,3,False,False
favorite,0.09,98.2574686446615,8,False,False
floral,0.29,98.5474686446615,6,False,False
dress,0.56,99.10746864466151,5,False,False
and,0.27324512449143923,99.38071376915295,3,False,False
a,0.1699999999999999,99.55071376915295,1,False,False
pair,0.36,99.91071376915295,4,False,False
of,0.27,100.18071376915294,2,False,False
comfortable,0.22,100.40071376915294,11,False,False
sneakers.,0.2799999999999999,100.68071376915294,9,True,False
As,0.32,101.00071376915294,2,False,False
they,0.1199999999999999,101.12071376915294,4,False,False
disappeared,0.2874303145968075,101.40814408374975,11,False,False
into,0.18,101.58814408374975,4,False,False
the,0.26,101.84814408374976,3,False,False
private,0.22,102.06814408374976,7,False,False
dining,0.28,102.34814408374976,6,False,False
"area,",0.16,102.50814408374976,5,False,True
the,0.36,102.86814408374975,3,False,False
townspeople,0.2299999999999999,103.09814408374976,11,False,False
couldn't,0.41,103.50814408374976,8,False,False
help,0.14,103.64814408374976,4,False,False
but,0.24,103.88814408374975,3,False,False
wonder,0.4000000000000001,104.28814408374976,6,False,False
what,0.36,104.64814408374976,4,False,False
kind,0.41,105.05814408374975,4,False,False
of,0.24,105.29814408374975,2,False,False
culinary,0.72,106.01814408374975,8,False,False
adventure,0.18,106.19814408374975,9,False,False
awaited,0.31,106.50814408374976,7,False,False
them,0.32,106.82814408374975,4,False,False
behind,0.39,107.21814408374975,6,False,False
those,0.1,107.31814408374974,5,False,False
closed,0.25,107.56814408374974,6,False,False
doors.,0.39,107.95814408374974,6,True,False
Once,0.13,108.08814408374974,4,False,False
the,0.27324512449143923,108.36138920824118,3,False,False
door,0.22,108.58138920824118,4,False,False
closed,0.2299999999999999,108.81138920824118,6,False,False
behind,0.16,108.97138920824118,6,False,False
"them,",0.24,109.21138920824117,5,False,True
the,0.25,109.46138920824117,3,False,False
food,0.23,109.69138920824118,4,False,False
critic,0.2,109.89138920824118,6,False,False
couldn't,0.11,110.00138920824118,8,False,False
help,0.33,110.33138920824118,4,False,False
but,0.27324512449143923,110.60463433273262,3,False,False
feel,0.27501827325461026,110.87965260598723,4,False,False
a,0.28,111.15965260598723,1,False,False
sense,0.3,111.45965260598723,5,False,False
of,0.38,111.83965260598723,2,False,False
warmth,0.2800000000000001,112.11965260598723,6,False,False
and,0.37,112.48965260598723,3,False,False
familiarity,0.14,112.62965260598723,11,False,False
in,0.14,112.76965260598723,2,False,False
the,0.3,113.06965260598723,3,False,False
private,0.33,113.39965260598723,7,False,False
dining,0.47,113.86965260598723,6,False,False
area.,0.28567630447388304,114.15532891046111,5,True,False
The,0.38,114.5353289104611,3,False,False
walls,0.37,114.90532891046111,5,False,False
were,0.27501827325461026,115.18034718371572,4,False,False
adorned,0.6400000000000001,115.82034718371573,7,False,False
with,0.27501827325461026,116.09536545697034,4,False,False
photographs,0.2874303145968075,116.38279577156715,11,False,False
of,0.24,116.62279577156714,2,False,False
the,0.4499999999999999,117.07279577156714,3,False,False
owner's,0.2700000000000001,117.34279577156714,7,False,False
"family,",0.23,117.57279577156714,7,False,True
showcasing,0.17,117.74279577156715,10,False,False
generations,0.31,118.05279577156715,11,False,False
of,0.1,118.15279577156714,2,False,False
culinary,0.35,118.50279577156714,8,False,False
expertise,0.5800000000000001,119.08279577156713,9,False,False
and,0.27324512449143923,119.35604089605857,3,False,False
passion.,0.2099999999999999,119.56604089605857,8,True,False
The,0.35,119.91604089605856,3,False,False
"owner,",0.2800000000000001,120.19604089605856,6,False,True
noticing,0.18,120.37604089605857,8,False,False
the,0.36,120.73604089605857,3,False,False
critic's,0.35,121.08604089605856,8,False,False
interest,0.18,121.26604089605857,8,False,False
in,0.24,121.50604089605856,2,False,False
the,0.1899999999999999,121.69604089605856,3,False,False
"pictures,",0.3199999999999999,122.01604089605856,9,False,True
began,0.17,122.18604089605856,5,False,False
to,0.2,122.38604089605856,2,False,False
share,0.19,122.57604089605856,5,False,False
stories,0.23,122.80604089605856,7,False,False
of,0.2714719757282682,123.07751287178684,2,False,False
his,0.32,123.39751287178683,3,False,False
family's,0.21,123.60751287178682,8,False,False
love,0.14,123.74751287178682,4,False,False
for,0.27324512449143923,124.02075799627826,3,False,False
food,0.16,124.18075799627826,4,False,False
and,0.24,124.42075799627825,3,False,False
how,0.21,124.63075799627825,3,False,False
it,0.18,124.81075799627826,2,False,False
had,0.27324512449143923,125.0840031207697,3,False,False
shaped,0.18,125.2640031207697,6,False,False
their,0.21,125.4740031207697,5,False,False
lives.,0.31,125.7840031207697,6,True,False
He,0.16,125.9440031207697,2,False,False
spoke,0.75,126.6940031207697,5,False,False
fondly,0.35,127.04400312076969,6,False,False
of,0.2099999999999999,127.25400312076968,2,False,False
his,0.2199999999999999,127.47400312076968,3,False,False
"mother,",0.18,127.65400312076969,7,False,True
who,0.36,128.0140031207697,3,False,False
had,0.27324512449143923,128.28724824526114,3,False,False
taught,0.2785645707809523,128.5658128160421,6,False,False
him,0.27324512449143923,128.83905794053354,3,False,False
everything,0.2499999999999999,129.08905794053354,10,False,False
he,0.28,129.36905794053354,2,False,False
knew,0.29,129.65905794053353,4,False,False
about,0.2899999999999999,129.94905794053352,5,False,False
cooking,0.18,130.12905794053353,7,False,False
and,0.1399999999999999,130.26905794053351,3,False,False
running,0.23,130.4990579405335,7,False,False
a,0.24,130.7390579405335,1,False,False
successful,0.2856571658336365,131.02471510636715,10,False,False
diner.,0.2,131.22471510636714,6,True,False
The,0.29,131.51471510636713,3,False,False
neighbor,0.42,131.93471510636712,8,False,False
chimed,0.18,132.11471510636713,6,False,False
"in,",0.28,132.39471510636713,3,False,True
mentioning,0.42,132.81471510636712,10,False,False
how,0.23,133.0447151063671,3,False,False
she,0.25,133.2947151063671,3,False,False
would,0.28,133.5747151063671,5,False,False
often,0.26,133.8347151063671,5,False,False
tell,0.13,133.9647151063671,4,False,False
her,0.27324512449143923,134.23796023085853,3,False,False
own,0.21,134.44796023085854,3,False,False
family,0.28,134.72796023085854,6,False,False
about,0.15,134.87796023085855,5,False,False
the,0.19,135.06796023085855,3,False,False
delightful,0.3,135.36796023085856,10,False,False
dishes,0.29,135.65796023085855,6,False,False
she,0.08,135.73796023085856,3,False,False
had,0.44,136.17796023085856,3,False,False
tasted,0.3399999999999999,136.51796023085856,6,False,False
at,0.19,136.70796023085856,2,False,False
the,0.35,137.05796023085855,3,False,False
diner,0.36,137.41796023085857,5,False,False
and,0.1399999999999999,137.55796023085855,3,False,False
how,0.24,137.79796023085856,3,False,False
they,0.27501827325461026,138.07297850411317,4,False,False
had,0.53,138.60297850411317,3,False,False
inspired,0.28,138.88297850411317,8,False,False
her,0.33,139.21297850411318,3,False,False
to,0.36,139.5729785041132,2,False,False
experiment,0.61,140.1829785041132,10,False,False
with,0.22,140.4029785041132,4,False,False
new,0.1099999999999999,140.51297850411322,3,False,False
recipes,0.3,140.81297850411323,7,False,False
in,0.19,141.00297850411323,2,False,False
her,0.35,141.35297850411322,3,False,False
bakery.,0.28922260200022515,141.64220110611345,7,True,False
The,0.3299999999999999,141.97220110611346,3,False,False
food,0.54,142.51220110611345,4,False,False
critic,0.6599999999999999,143.17220110611345,6,False,False
listened,0.17,143.34220110611344,8,False,False
"intently,",0.37,143.71220110611344,9,False,True
feeling,0.3799999999999999,144.09220110611344,7,False,False
a,0.2599999999999999,144.35220110611343,1,False,False
growing,0.23,144.58220110611342,7,False,False
sense,0.27,144.85220110611343,5,False,False
of,0.2,145.05220110611342,2,False,False
connection,0.2856571658336365,145.33785827194706,10,False,False
to,0.51,145.84785827194705,2,False,False
this,0.24,146.08785827194706,4,False,False
tight-knit,0.27,146.35785827194707,10,False,False
community,0.25,146.60785827194707,9,False,False
that,0.2099999999999999,146.81785827194707,4,False,False
revolved,0.2099999999999999,147.02785827194708,8,False,False
around,0.3,147.3278582719471,6,False,False
their,0.28,147.6078582719471,5,False,False
shared,0.3199999999999999,147.9278582719471,6,False,False
love,0.16,148.08785827194708,4,False,False
for,0.13,148.21785827194708,3,False,False
food.,0.24,148.4578582719471,5,True,False
He,0.2499999999999999,148.7078582719471,2,False,False
couldn't,0.2299999999999999,148.93785827194708,8,False,False
wait,0.31,149.24785827194708,4,False,False
to,0.19,149.43785827194708,2,False,False
tell,0.32,149.75785827194707,4,False,False
his,0.75,150.50785827194707,3,False,False
family,0.15,150.65785827194708,6,False,False
about,0.32,150.97785827194707,5,False,False
this,0.39,151.36785827194706,4,False,False
extraordinary,0.39,151.75785827194704,13,False,False
diner,0.21,151.96785827194705,5,False,False
and,0.27324512449143923,152.2411033964385,3,False,False
the,0.27324512449143923,152.51434852092993,3,False,False
people,0.23,152.74434852092992,6,False,False
who,0.25,152.99434852092992,3,False,False
made,0.39,153.3843485209299,4,False,False
it,0.31,153.6943485209299,2,False,False
so,0.27,153.96434852092992,2,False,False
special.,0.2999999999999999,154.26434852092993,8,True,False
As,0.75,155.01434852092993,2,False,False
the,0.27324512449143923,155.28759364542137,3,False,False
conversation,0.19,155.47759364542136,12,False,False
"flowed,",0.1999999999999999,155.67759364542135,7,False,True
the,0.3399999999999999,156.01759364542136,3,False,False
food,0.1799999999999999,156.19759364542136,4,False,False
critic,0.2785645707809523,156.47615821620232,6,False,False
couldn't,0.27,156.74615821620233,8,False,False
help,0.33,157.07615821620234,4,False,False
but,0.26,157.33615821620234,3,False,False
notice,0.2499999999999999,157.58615821620234,6,False,False
the,0.29,157.87615821620233,3,False,False
strong,0.51,158.38615821620232,6,False,False
relationships,0.3,158.68615821620233,13,False,False
that,0.3099999999999999,158.99615821620233,4,False,False
had,0.1699999999999999,159.16615821620232,3,False,False
been,0.26,159.4261582162023,4,False,False
forged,0.29,159.7161582162023,6,False,False
within,0.21,159.9261582162023,6,False,False
this,0.32,160.2461582162023,4,False,False
"community,",0.29,160.5361582162023,10,False,True
not,0.28,160.8161582162023,3,False,False
just,0.15,160.9661582162023,4,False,False
among,0.17,161.1361582162023,5,False,False
family,0.06,161.1961582162023,6,False,False
"members,",0.2199999999999999,161.4161582162023,8,False,True
but,0.21,161.6261582162023,3,False,False
also,0.1299999999999999,161.7561582162023,4,False,False
between,0.19,161.9461582162023,7,False,False
friends,0.38,162.3261582162023,7,False,False
and,0.27,162.5961582162023,3,False,False
neighbors.,0.37,162.9661582162023,10,True,False
The,0.75,163.7161582162023,3,False,False
owner,0.21,163.9261582162023,5,False,False
shared,0.3499999999999999,164.2761582162023,6,False,False
a,0.25,164.5261582162023,1,False,False
story,0.4399999999999999,164.9661582162023,5,False,False
about,0.24,165.2061582162023,5,False,False
his,0.34,165.54615821620231,3,False,False
childhood,0.2199999999999999,165.7661582162023,9,False,False
"sweetheart,",0.21,165.97615821620232,11,False,True
whom,0.18,166.15615821620233,4,False,False
he,0.2,166.35615821620232,2,False,False
had,0.14,166.4961582162023,3,False,False
known,0.1699999999999999,166.6661582162023,5,False,False
since,0.37,167.0361582162023,5,False,False
they,0.23,167.26615821620229,4,False,False
were,0.2,167.46615821620227,4,False,False
both,0.14,167.60615821620226,4,False,False
seven,0.42,168.02615821620225,5,False,False
years,0.1399999999999999,168.16615821620223,5,False,False
old.,0.283903155710712,168.45006137191294,4,True,False
His,0.27324512449143923,168.72330649640438,3,False,False
mother,0.23,168.95330649640437,6,False,False
had,0.29,169.24330649640436,3,False,False
always,0.42,169.66330649640435,6,False,False
teased,0.33,169.99330649640436,6,False,False
"him,",0.24,170.23330649640437,4,False,True
saying,0.2785645707809523,170.51187106718533,6,False,False
he,0.3,170.81187106718534,2,False,False
wouldn't,0.31,171.12187106718534,8,False,False
be,0.38,171.50187106718533,2,False,False
able,0.6199999999999999,172.12187106718534,4,False,False
to,0.2,172.32187106718533,2,False,False
marry,0.73,173.05187106718532,5,False,False
her,0.26,173.3118710671853,3,False,False
until,0.27,173.58187106718532,5,False,False
he,0.4600000000000001,174.04187106718533,2,False,False
could,0.6699999999999999,174.7118710671853,5,False,False
cook,0.5200000000000001,175.23187106718532,4,False,False
a,0.3199999999999999,175.55187106718532,1,False,False
dish,0.39,175.9418710671853,4,False,False
that,0.19,176.1318710671853,4,False,False
