word,timing,time_running
wonder,0.4000000000000001,99.51999999999994
what,0.36,99.87999999999994
kind,0.41000000000000003,100.28999999999994
of,0.24,100.52999999999993
culinary,0.72,101.24999999999993
adventure,0.18,101.42999999999994
awaited,0.31,101.73999999999994
them,0.32000000000000006,102.05999999999993
behind,0.39,102.44999999999993
those,0.1,102.54999999999993
closed,0.25,102.79999999999993
doors.,0.39,103.18999999999993
Once,0.13,103.31999999999992
the,,103.31999999999992
door,0.22000000000000003,103.53999999999992
closed,0.22999999999999998,103.76999999999992
behind,0.16000000000000003,103.92999999999992
"them,",0.24000000000000002,104.16999999999992
the,0.25,104.41999999999992
food,0.23000000000000004,104.64999999999992
critic,0.20000000000000007,104.84999999999992
couldn't,0.11000000000000001,104.95999999999992
help,0.33000000000000007,105.28999999999992
but,,105.28999999999992
feel,0.0,105.28999999999992
a,0.28,105.56999999999992
sense,0.30000000000000004,105.86999999999992
of,0.38,106.24999999999991
warmth,0.2800000000000001,106.52999999999992
and,0.37000000000000005,106.89999999999992
familiarity,0.14,107.03999999999992
in,0.14,107.17999999999992
the,0.3,107.47999999999992
private,0.33,107.80999999999992
dining,0.47,108.27999999999992
area.,,108.27999999999992
The,0.38,108.65999999999991
walls,0.37,109.02999999999992
were,,109.02999999999992
adorned,0.6400000000000001,109.66999999999992
with,,109.66999999999992
photographs,,109.66999999999992
of,0.24,109.90999999999991
the,0.44999999999999996,110.35999999999991
owner's,0.2700000000000001,110.62999999999991
"family,",0.23000000000000004,110.85999999999991
showcasing,0.17,111.02999999999992
generations,0.31000000000000005,111.33999999999992
of,0.10000000000000002,111.43999999999991
culinary,0.35,111.7899999999999
expertise,0.5800000000000001,112.3699999999999
and,,112.3699999999999
passion.,0.20999999999999996,112.5799999999999
The,0.35,112.9299999999999
"owner,",0.2800000000000001,113.2099999999999
noticing,0.18000000000000002,113.3899999999999
the,0.36,113.7499999999999
critic's,0.35,114.0999999999999
interest,0.18,114.2799999999999
in,0.24000000000000005,114.5199999999999
the,0.18999999999999997,114.7099999999999
"pictures,",0.31999999999999995,115.02999999999989
began,0.17,115.19999999999989
to,0.2,115.39999999999989
share,0.19,115.58999999999989
stories,0.23000000000000004,115.8199999999999
of,,115.8199999999999
his,0.32000000000000006,116.13999999999989
family's,0.21000000000000002,116.34999999999988
love,0.14,116.48999999999988
for,,116.48999999999988
food,0.16,116.64999999999988
and,0.24,116.88999999999987
how,0.21000000000000005,117.09999999999987
it,0.18,117.27999999999987
had,,117.27999999999987
shaped,0.18,117.45999999999988
their,0.21000000000000005,117.66999999999987
lives.,0.31000000000000005,117.97999999999988
He,0.16,118.13999999999987
spoke,1.68,119.81999999999988
fondly,0.35,120.16999999999987
of,0.20999999999999996,120.37999999999987
his,0.21999999999999997,120.59999999999987
"mother,",0.18,120.77999999999987
who,0.36,121.13999999999987
had,,121.13999999999987
taught,,121.13999999999987
him,0.0,121.13999999999987
everything,0.24999999999999997,121.38999999999987
he,0.28,121.66999999999987
knew,0.29,121.95999999999988
about,0.2899999999999999,122.24999999999989
cooking,0.18,122.4299999999999
and,0.13999999999999999,122.5699999999999
running,0.23,122.7999999999999
a,0.24000000000000002,123.03999999999989
successful,,123.03999999999989
diner.,0.2,123.2399999999999
The,0.29000000000000004,123.5299999999999
neighbor,0.42000000000000004,123.9499999999999
chimed,0.18,124.12999999999991
"in,",0.28,124.40999999999991
mentioning,0.42000000000000004,124.82999999999991
how,0.23000000000000004,125.05999999999992
she,0.25,125.30999999999992
would,0.28,125.58999999999992
often,0.26,125.84999999999992
tell,0.13,125.97999999999992
her,,125.97999999999992
own,0.21000000000000005,126.18999999999991
family,0.28,126.46999999999991
about,0.15000000000000002,126.61999999999992
the,0.19,126.80999999999992
delightful,0.30000000000000004,127.10999999999991
dishes,0.29,127.39999999999992
she,0.08,127.47999999999992
had,0.44000000000000006,127.91999999999992
tasted,0.33999999999999997,128.2599999999999
at,0.19,128.4499999999999
the,0.35000000000000003,128.7999999999999
diner,0.36,129.1599999999999
and,0.13999999999999999,129.2999999999999
how,0.24,129.5399999999999
they,,129.5399999999999
had,0.53,130.0699999999999
inspired,0.28,130.3499999999999
her,0.33000000000000007,130.67999999999992
to,0.36,131.03999999999994
experiment,0.61,131.64999999999995
with,0.22,131.86999999999995
new,0.10999999999999999,131.97999999999996
recipes,0.3,132.27999999999997
in,0.19000000000000003,132.46999999999997
her,0.35,132.81999999999996
bakery.,,132.81999999999996
The,0.32999999999999996,133.14999999999998
food,0.54,133.68999999999997
critic,0.6599999999999999,134.34999999999997
listened,0.17,134.51999999999995
"intently,",0.37,134.88999999999996
feeling,0.37999999999999995,135.26999999999995
a,0.25999999999999995,135.52999999999994
growing,0.23,135.75999999999993
sense,0.27,136.02999999999994
of,0.2,136.22999999999993
connection,,136.22999999999993
to,0.51,136.73999999999992
this,0.24,136.97999999999993
tight-knit,0.27,137.24999999999994
community,0.25,137.49999999999994
that,0.20999999999999996,137.70999999999995
revolved,0.20999999999999996,137.91999999999996
around,0.3,138.21999999999997
their,0.28,138.49999999999997
shared,0.31999999999999995,138.81999999999996
love,0.16,138.97999999999996
for,0.13,139.10999999999996
food.,0.24,139.34999999999997
He,0.24999999999999997,139.59999999999997
couldn't,0.22999999999999998,139.82999999999996
wait,0.31,140.13999999999996
to,0.19,140.32999999999996
tell,0.32000000000000006,140.64999999999995
his,0.94,141.58999999999995
family,0.15,141.73999999999995
about,0.32,142.05999999999995
this,0.39,142.44999999999993
extraordinary,0.39,142.83999999999992
diner,0.21000000000000005,143.04999999999993
and,,143.04999999999993
the,,143.04999999999993
people,0.23000000000000004,143.27999999999992
who,0.25,143.52999999999992
made,0.39000000000000007,143.9199999999999
it,0.31,144.2299999999999
so,0.27,144.49999999999991
special.,0.29999999999999993,144.79999999999993
As,0.7899999999999999,145.58999999999992
the,,145.58999999999992
conversation,0.19,145.77999999999992
"flowed,",0.19999999999999996,145.9799999999999
the,0.33999999999999997,146.3199999999999
food,0.17999999999999997,146.49999999999991
critic,,146.49999999999991
couldn't,0.27,146.76999999999992
help,0.33000000000000007,147.09999999999994
but,0.26,147.35999999999993
notice,0.24999999999999994,147.60999999999993
the,0.29000000000000004,147.89999999999992
strong,0.51,148.4099999999999
relationships,0.3,148.70999999999992
that,0.30999999999999994,149.01999999999992
had,0.16999999999999998,149.1899999999999
been,0.26,149.4499999999999
forged,0.29000000000000004,149.7399999999999
within,0.21,149.9499999999999
this,0.32000000000000006,150.2699999999999
"community,",0.29000000000000004,150.5599999999999
not,0.28,150.8399999999999
just,0.15,150.9899999999999
among,0.17,151.15999999999988
family,0.06,151.21999999999989
"members,",0.21999999999999997,151.43999999999988
but,0.21000000000000005,151.6499999999999
also,0.12999999999999998,151.7799999999999
between,0.19,151.96999999999989
friends,0.38,152.34999999999988
and,0.27,152.6199999999999
neighbors.,0.37,152.9899999999999
The,0.83,153.8199999999999
owner,0.21,154.02999999999992
shared,0.3499999999999999,154.3799999999999
a,0.25,154.6299999999999
story,0.43999999999999995,155.0699999999999
about,0.24,155.30999999999992
his,0.34,155.64999999999992
childhood,0.21999999999999995,155.86999999999992
"sweetheart,",0.21000000000000002,156.07999999999993
whom,0.18,156.25999999999993
he,0.2,156.45999999999992
had,0.14,156.5999999999999
known,0.16999999999999996,156.7699999999999
since,0.37,157.1399999999999
they,0.23,157.3699999999999
were,0.20000000000000004,157.56999999999988
both,0.14,157.70999999999987
seven,0.42000000000000004,158.12999999999985
years,0.13999999999999999,158.26999999999984
old.,,158.26999999999984
His,,158.26999999999984
mother,0.23000000000000004,158.49999999999983
had,0.29000000000000004,158.78999999999982
always,0.42,159.2099999999998
teased,0.33,159.53999999999982
"him,",0.24,159.77999999999983
saying,,159.77999999999983
he,0.30000000000000004,160.07999999999984
wouldn't,0.31000000000000005,160.38999999999984
be,0.38,160.76999999999984
able,0.6199999999999999,161.38999999999984
to,0.2,161.58999999999983
marry,0.73,162.31999999999982
her,0.26,162.5799999999998
until,0.27,162.84999999999982
he,0.4600000000000001,163.30999999999983
could,0.6699999999999999,163.97999999999982
cook,0.5200000000000001,164.49999999999983
a,0.31999999999999995,164.81999999999982
dish,0.39,165.2099999999998
that,0.19,165.3999999999998
would,0.37,165.7699999999998
make,0.25,166.0199999999998
her,0.23,166.2499999999998
heart,0.33,166.5799999999998
sing.,0.23000000000000004,166.8099999999998
This,0.33000000000000007,167.13999999999982
challenge,0.34,167.47999999999982
had,0.19,167.66999999999982
fueled,0.2,167.8699999999998
his,,167.8699999999998
passion,0.17999999999999997,168.0499999999998
for,0.19,168.2399999999998
creating,0.17,168.4099999999998
unique,0.21,168.6199999999998
culinary,0.18,168.7999999999998
experiences,0.15999999999999998,168.9599999999998
and,0.30000000000000004,169.25999999999982
eventually,0.34,169.59999999999982
led,0.24,169.83999999999983
him,0.29999999999999993,170.13999999999984
to,0.29999999999999993,170.43999999999986
open,0.25,170.68999999999986
the,0.19,170.87999999999985
diner.,0.41000000000000003,171.28999999999985
The,0.33000000000000007,171.61999999999986
neighbor,0.23000000000000004,171.84999999999985
from,0.27,172.11999999999986
the,0.32,172.43999999999986
bakery,0.54,172.97999999999985
also,0.24,173.21999999999986
shared,0.19999999999999998,173.41999999999985
her,0.20999999999999996,173.62999999999985
own,0.44,174.06999999999985
tale,0.36,174.42999999999986
of,0.16,174.58999999999986
love,0.0,174.58999999999986
and,0.30000000000000004,174.88999999999987
how,0.26,175.14999999999986
she,0.23000000000000004,175.37999999999985
had,0.17,175.54999999999984
decided,0.36,175.90999999999985
to,0.0,175.90999999999985
marry,0.14999999999999997,176.05999999999986
someone,0.24000000000000002,176.29999999999987
who,0.0,176.29999999999987
shared,0.4,176.69999999999987
her,0.19,176.88999999999987
enthusiasm,0.38,177.26999999999987
for,,177.26999999999987
baking.,0.12,177.38999999999987
These,0.22000000000000003,177.60999999999987
heartfelt,0.3500000000000001,177.95999999999987
stories,0.17,178.12999999999985
of,0.30000000000000004,178.42999999999986
love,0.25,178.67999999999986
and,0.15999999999999998,178.83999999999986
friendship,,178.83999999999986
resonated,0.26,179.09999999999985
with,0.24999999999999997,179.34999999999985
the,0.49000000000000005,179.83999999999986
food,0.24,180.07999999999987
"critic,",0.37999999999999995,180.45999999999987
who,0.24,180.69999999999987
began,0.09999999999999999,180.79999999999987
to,0.5999999999999999,181.39999999999986
understand,0.42,181.81999999999985
that,0.32000000000000006,182.13999999999984
the,0.28,182.41999999999985
secret,0.28,182.69999999999985
ingredient,0.55,183.24999999999986
in,0.56,183.80999999999986
this,0.17999999999999997,183.98999999999987
diner's,0.2,184.18999999999986
success,0.23000000000000004,184.41999999999985
was,0.2,184.61999999999983
not,0.2,184.81999999999982
just,0.24,185.05999999999983
the,0.14999999999999997,185.20999999999984
unusual,0.23,185.43999999999983
food,0.29000000000000004,185.72999999999982
"combinations,",0.09,185.81999999999982
but,0.24999999999999994,186.06999999999982
also,0.13999999999999999,186.2099999999998
the,0.33,186.53999999999982
strong,0.15999999999999998,186.69999999999982
relationships,0.31,187.00999999999982
that,0.34,187.34999999999982
bound,0.27,187.61999999999983
everyone,0.21000000000000002,187.82999999999984
together,0.17000000000000004,187.99999999999983
in,0.2,188.19999999999982
their,0.13999999999999999,188.3399999999998
shared,0.32,188.6599999999998
passion,0.31000000000000005,188.9699999999998
for,0.5599999999999999,189.5299999999998
culinary,0.2,189.7299999999998
adventures.,0.28,190.0099999999998
As,0.32,190.32999999999979
the,0.21999999999999997,190.54999999999978
dishes,0.32,190.86999999999978
were,0.32999999999999996,191.1999999999998
brought,,191.1999999999998
out,0.18000000000000002,191.3799999999998
one,0.38,191.7599999999998
by,0.44999999999999996,192.20999999999978
"one,",0.27,192.4799999999998
the,0.42999999999999994,192.9099999999998
owner,0.39999999999999997,193.3099999999998
began,0.22999999999999998,193.5399999999998
to,0.3,193.8399999999998
reminisce,0.22000000000000003,194.0599999999998
about,0.3499999999999999,194.4099999999998
the,0.32000000000000006,194.7299999999998
diner's,0.11000000000000001,194.8399999999998
humble,0.11000000000000003,194.94999999999982
beginnings.,0.45,195.3999999999998
It,,195.3999999999998
was,0.48999999999999994,195.88999999999982
in,0.28,196.16999999999982
nineteen,0.30999999999999994,196.47999999999982
fifty,0.49000000000000005,196.96999999999983
when,,196.96999999999983
his,0.29,197.25999999999982
parents,0.41,197.66999999999982
had,0.22999999999999998,197.8999999999998
first,0.21000000000000002,198.10999999999981
opened,0.32,198.4299999999998
the,0.42000000000000004,198.8499999999998
doors,0.47,199.3199999999998
to,0.52,199.8399999999998
this,0.20999999999999996,200.0499999999998
"establishment,",0.56,200.60999999999981
serving,0.37,200.97999999999982
traditional,0.14,201.1199999999998
meals,0.2,201.3199999999998
that,0.32999999999999996,201.6499999999998
catered,0.16,201.8099999999998
to,0.21999999999999997,202.0299999999998
the,0.3400000000000001,202.3699999999998
tastes,0.14,202.5099999999998
of,0.22000000000000003,202.7299999999998
the,0.15,202.8799999999998
townspeople.,,202.8799999999998
"However,",0.25000000000000006,203.1299999999998
it,0.4,203.5299999999998
wasn't,0.2800000000000001,203.8099999999998
until,0.4,204.2099999999998
nineteen,0.37,204.5799999999998
sixty,0.0,204.5799999999998
that,0.1,204.6799999999998
his,0.18999999999999997,204.8699999999998
father,,204.8699999999998
had,0.36,205.22999999999982
decided,0.38,205.60999999999981
to,0.18,205.78999999999982
experiment,0.34,206.12999999999982
with,0.45999999999999996,206.58999999999983
unconventional,0.55,207.13999999999984
food,,207.13999999999984
"pairings,",,207.13999999999984
inspired,0.23000000000000004,207.36999999999983
by,0.29,207.65999999999983
a,0.13999999999999999,207.7999999999998
trip,0.53,208.3299999999998
he,0.17,208.4999999999998
had,0.4100000000000001,208.9099999999998
taken,0.41,209.3199999999998
to,0.22999999999999995,209.54999999999978
a,0.19,209.73999999999978
far-off,0.37,210.1099999999998
land.,0.2800000000000001,210.3899999999998
This,0.25,210.6399999999998
bold,0.48,211.11999999999978
decision,,211.11999999999978
had,0.13,211.24999999999977
transformed,0.21000000000000002,211.45999999999978
the,0.27,211.7299999999998
diner,0.26999999999999996,211.9999999999998
into,0.18999999999999997,212.1899999999998
a,0.45999999999999996,212.6499999999998
culinary,0.19,212.8399999999998
haven,0.37,213.2099999999998
for,0.6,213.8099999999998
those,0.09,213.8999999999998
seeking,0.44000000000000006,214.3399999999998
unique,0.32999999999999996,214.66999999999982
gastronomic,0.35999999999999993,215.02999999999983
experiences.,0.18999999999999997,215.21999999999983
The,0.25,215.46999999999983
neighbor,0.31,215.77999999999983
from,0.46,216.23999999999984
the,0.57,216.80999999999983
bakery,0.2700000000000001,217.07999999999984
added,0.17000000000000004,217.24999999999983
that,,217.24999999999983
her,0.27,217.51999999999984
own,0.30000000000000004,217.81999999999985
family's,0.19,218.00999999999985
business,0.28,218.28999999999985
had,0.51,218.79999999999984
also,0.14,218.93999999999983
undergone,0.36,219.29999999999984
a,0.22999999999999998,219.52999999999983
similar,0.11999999999999998,219.64999999999984
transformation,0.33000000000000007,219.97999999999985
in,0.2,220.17999999999984
the,0.15,220.32999999999984
same,0.2,220.52999999999983
"year,",0.05,220.57999999999984
as,0.24,220.81999999999985
they,0.35,221.16999999999985
began,,221.16999999999985
to,0.46,221.62999999999985
incorporate,0.49000000000000005,222.11999999999986
exotic,0.27999999999999997,222.39999999999986
ingredients,0.4,222.79999999999987
and,0.33999999999999997,223.13999999999987
techniques,0.18000000000000002,223.31999999999988
into,0.35,223.66999999999987
their,0.41999999999999993,224.08999999999986
baking.,0.24000000000000002,224.32999999999987
The,0.41000000000000003,224.73999999999987
food,0.2900000000000001,225.02999999999986
critic,0.12,225.14999999999986
listened,0.27,225.41999999999987
"intently,",0.36999999999999994,225.78999999999988
marveling,0.26,226.04999999999987
at,0.41,226.45999999999987
how,0.21,226.66999999999987
