word,timing,time_running,word_len,ends_in_period,ends_in_comma
"fervor,",0.2926717700206811,13.639552552315493,7,False,True
and,0.2509314257036074,13.8904839780191,3,False,False
I,0.3241197582004929,14.214603736219592,1,False,False
couldn't,0.1986540453486892,14.413257781568282,8,False,False
help,0.1777430932067218,14.591000874775004,4,False,False
but,0.2931233111020641,14.884124185877068,3,False,False
be,0.291401038915782,15.17552522479285,2,False,False
drawn,0.2965678554746282,15.472093080267477,5,False,False
into,0.29484558328834615,15.766938663555823,4,False,False
the,0.2931233111020641,16.060061974657888,3,False,False
conversation.,0.784160705323773,16.844222679981662,13,True,False
As,0.291401038915782,17.135623718897445,2,False,False
we,0.3450307103424601,17.480654429239905,2,False,False
"debated,",0.29439404220696325,17.77504847144687,8,False,True
our,0.3450307103424602,18.12007918178933,3,False,False
initial,0.4286745189103292,18.54875370069966,7,False,False
rivalry,0.554140231762133,19.102893932461793,7,False,False
transformed,0.5332292796201659,19.63612321208196,11,False,False
into,0.19865404534868905,19.83477725743065,4,False,False
a,0.28967876672949994,20.12445602416015,1,False,False
deep,0.3450307103424601,20.46948673450261,4,False,False
connection;,0.30690148859232075,20.77638822309493,11,False,False
he,0.2718423778455746,21.048230600940503,2,False,False
confessed,0.31366428212950925,21.36189488307001,9,False,False
his,0.21956499749065636,21.58145988056067,3,False,False
love,0.20910952141967282,21.790569401980342,4,False,False
for,0.31366428212950925,22.10423368410985,3,False,False
"Shakespeare,",0.6273285642590185,22.731562248368867,12,False,True
and,0.20910952141967273,22.94067176978854,3,False,False
I,0.24047594963262373,23.181147719421165,1,False,False
felt,0.29484558328834615,23.47599330270951,4,False,False
a,0.3450307103424602,23.82102401305197,1,False,False
surge,0.20910952141967282,24.030133534471645,5,False,False
of,0.291401038915782,24.321534573387428,2,False,False
joy,0.784160705323773,25.105695278711202,3,False,False
realizing,0.38685261462639475,25.492547893337598,9,False,False
we,0.292753329987542,25.78530122332514,2,False,False
shared,0.25093142570360727,26.036232649028747,6,False,False
this,0.3345752342714765,26.370807883300223,4,False,False
passion.,0.1777430932067219,26.548550976506945,8,True,False
That,0.29484558328834615,26.84339655979529,4,False,False
"night,",0.44958547105229657,27.292982030847586,6,False,True
after,0.35548618641344387,27.64846821726103,5,False,False
hours,0.2509314257036074,27.89939964296464,5,False,False
of,0.49140737533623113,28.39080701830087,2,False,False
conversation,0.3659416624844274,28.756748680785297,12,False,False
that,0.3345752342714765,29.091323915056773,4,False,False
ranged,0.29275332998754183,29.384077245044313,6,False,False
from,0.21956499749065644,29.60364224253497,4,False,False
our,0.32411975820049277,29.927762000735463,3,False,False
favorite,0.30320880605852557,30.230970806793987,8,False,False
books,0.3450307103424602,30.576001517136447,5,False,False
to,0.23002047356164013,30.80602199069809,2,False,False
our,0.30320880605852557,31.109230796756613,3,False,False
dreams,0.21956499749065636,31.32879579424727,6,False,False
for,0.2931233111020641,31.621919105349335,3,False,False
the,0.784160705323773,32.406079810673106,3,False,False
"future,",0.2718423778455747,32.67792218851868,7,False,True
I,0.24047594963262373,32.918398138151304,1,False,False
decided,0.3241197582004929,33.2425178963518,7,False,False
to,0.2718423778455747,33.51436027419737,2,False,False
change,0.20910952141967282,33.72346979561704,6,False,False
my,0.292753329987542,34.01622312560458,2,False,False
career,0.30320880605852557,34.31943193166311,6,False,False
path,0.784160705323773,35.10359263698688,4,False,False
from,0.29484558328834615,35.39843822027523,4,False,False
a,0.2822978539165583,35.68073607419179,1,False,False
corporate,0.4809518992652474,36.16168797345704,9,False,False
job,0.21956499749065644,36.3812529709477,3,False,False
to,0.3345752342714765,36.715828205219175,2,False,False
pursuing,0.3345752342714765,37.05040343949065,8,False,False
my,0.261386901774591,37.311790341265244,2,False,False
love,0.19865404534868905,37.51044438661393,4,False,False
for,0.2822978539165583,37.792742240530494,3,False,False
teaching,0.3868526146263948,38.179594855156886,8,False,False
English,0.5123183274781983,38.69191318263508,7,False,False
literature.,0.39730809069737827,39.08922127333246,11,True,False
Over,0.29484558328834615,39.38406685662081,4,False,False
the,0.20910952141967282,39.59317637804048,3,False,False
"years,",0.2718423778455747,39.865018755886055,6,False,True
our,0.2718423778455747,40.13686113373163,3,False,False
friendship,0.4182190428393456,40.555080176570975,10,False,False
evolved;,0.784160705323773,41.339240881894746,8,False,False
we,0.37639713855541107,41.71563802045016,2,False,False
supported,0.4077635667683619,42.12340158721852,9,False,False
each,0.23002047356164013,42.353422060780154,4,False,False
other,0.23002047356164013,42.58344253434179,5,False,False
through,0.24047594963262373,42.82391848397442,7,False,False
job,0.30320880605852557,43.127127290032945,3,False,False
"changes,",0.29439404220696325,43.421521332239905,8,False,True
"heartbreaks,",0.292753329987542,43.714274662227446,12,False,True
and,0.31366428212950925,44.027938944356954,3,False,False
personal,0.6273285642590185,44.65526750861597,8,False,False
triumphs.,0.3323497396909388,44.98761724830691,9,True,False
Little,0.29829012766091034,45.285907375967824,6,False,False
did,0.2931233111020641,45.57903068706989,3,False,False
I,0.24047594963262364,45.81950663670251,1,False,False
"know,",0.28922722564811704,46.10873386235063,5,False,True
that,0.24047594963262373,46.34920981198326,4,False,False
first,0.2965678554746282,46.645777667457885,5,False,False
encounter,0.4286745189103292,47.07445218636821,9,False,False
at,0.38685261462639475,47.461304800994604,2,False,False
O'Malley's,0.3345752342714765,47.79588003526608,10,False,False
would,0.2822978539165583,48.07817788918264,5,False,False
change,0.2613869017745909,48.33956479095723,6,False,False
the,0.292753329987542,48.632318120944774,3,False,False
course,0.19865404534868905,48.83097216629346,6,False,False
of,0.1986540453486892,49.02962621164215,2,False,False
my,0.2509314257036074,49.28055763734576,2,False,False
life,0.30320880605852557,49.583766443404286,4,False,False
forever.,0.669150468542953,50.25291691194724,8,True,False
As,0.18819856927770545,50.44111548122494,2,False,False
the,0.2931233111020641,50.734238792327005,3,False,False
seasons,0.30001239984719247,51.034251192174196,7,False,False
"changed,",0.29439404220696325,51.328645234381156,8,False,True
so,0.291401038915782,51.620046273296936,2,False,False
did,0.2931233111020641,51.913169584399,3,False,False
the,0.18819856927770554,52.1013681536767,3,False,False
backdrop,0.3241197582004929,52.4254879118772,8,False,False
of,0.1986540453486892,52.62414195722589,2,False,False
our,0.41821904283934563,53.042361000065235,3,False,False
meetings.,0.3323497396909388,53.374710739756175,9,True,False
One,0.292753329987542,53.667464069743716,3,False,False
spring,0.18819856927770554,53.85566263902142,6,False,False
"afternoon,",0.2978385865795274,54.15350122560095,10,False,True
we,0.2718423778455747,54.42534360344652,2,False,False
found,0.3345752342714765,54.759918837718,5,False,False
ourselves,0.4391299949813128,55.19904883269931,9,False,False
in,0.291401038915782,55.49044987161509,2,False,False
the,0.37639713855541107,55.8668470101705,3,False,False
city,0.29484558328834615,56.16169259345885,4,False,False
"park,",0.784160705323773,56.94585329878262,5,False,True
surrounded,0.4391299949813129,57.38498329376394,10,False,False
by,0.1777430932067219,57.56272638697066,2,False,False
a,0.21956499749065644,57.78229138446132,1,False,False
riot,0.18819856927770554,57.97048995373902,4,False,False
of,0.261386901774591,58.23187685551361,2,False,False
blooming,0.5855066599750839,58.81738351548869,8,False,False
flowers.,0.33062746750465666,59.14801098299335,8,True,False
The,0.3345752342714764,59.482586217264824,3,False,False
fragrance,0.3136642821295093,59.79625049939433,9,False,False
of,0.291401038915782,60.08765153831011,2,False,False
lilacs,0.24047594963262373,60.32812748794274,6,False,False
and,0.2822978539165583,60.6104253418593,3,False,False
roses,0.44958547105229657,61.06001081291159,5,False,False
filled,0.1777430932067218,61.237753906118314,6,False,False
the,0.2931233111020641,61.53087721722038,3,False,False
"air,",0.2875049534618349,61.81838217068221,4,False,True
a,0.48095189926524756,62.29933406994746,1,False,False
"sweet,",0.585506659975084,62.884840729922544,6,False,True
heady,0.2965678554746282,63.18140858539717,5,False,False
aroma,0.261386901774591,63.442795487171765,5,False,False
that,0.292753329987542,63.735548817159305,4,False,False
seemed,0.2718423778455747,64.00739119500489,6,False,False
to,0.5123183274781983,64.51970952248308,2,False,False
encapsulate,0.4704964231942639,64.99020594567735,11,False,False
the,0.18819856927770554,65.17840451495505,3,False,False
essence,0.2509314257036074,65.42933594065866,7,False,False
of,0.31366428212950925,65.74300022278817,2,False,False
renewal,0.5123183274781984,66.25531855026637,7,False,False
and,0.407763566768362,66.66308211703473,3,False,False
possibility.,0.33751655624978494,67.00059867328451,12,True,False
We,0.291401038915782,67.2919997122003,2,False,False
sat,0.23002047356164,67.52202018576193,3,False,False
on,0.291401038915782,67.81342122467771,2,False,False
a,0.21956499749065644,68.03298622216836,1,False,False
worn,0.20910952141967282,68.24209574358804,4,False,False
wooden,0.3345752342714764,68.57667097785952,6,False,False
"bench,",0.2909494978343991,68.86762047569393,6,False,True
its,0.261386901774591,69.12900737746851,3,False,False
surface,0.32411975820049277,69.453127135669,7,False,False
rough,0.2965678554746282,69.74969499114364,5,False,False
under,0.23002047356164013,69.97971546470528,5,False,False
my,0.2718423778455747,70.25155784255085,2,False,False
"hands,",0.700516896755904,70.95207473930675,6,False,True
contrasting,0.4704964231942637,71.42257116250101,11,False,False
with,0.29484558328834615,71.71741674578936,4,False,False
the,0.20910952141967273,71.92652626720904,3,False,False
softness,0.2613869017745912,72.18791316898363,8,False,False
of,0.291401038915782,72.4793142078994,2,False,False
the,0.261386901774591,72.74070110967399,3,False,False
grass,0.2965678554746282,73.03726896514863,5,False,False
beneath,0.18819856927770545,73.22546753442633,7,False,False
my,0.23002047356164,73.45548800798797,2,False,False
bare,0.30320880605852557,73.75869681404649,4,False,False
feet.,0.3254606509458104,74.0841574649923,5,True,False
Alex,0.5018628514072148,74.58602031639951,4,False,False
handed,0.29829012766091034,74.88431044406042,6,False,False
me,0.3973080906973784,75.2816185347578,2,False,False
a,0.261386901774591,75.54300543653238,1,False,False
cup,0.2931233111020641,75.83612874763445,3,False,False
of,0.3345752342714765,76.17070398190593,2,False,False
coffee,0.261386901774591,76.43209088368052,6,False,False
from,0.31366428212950925,76.74575516581002,4,False,False
our,0.554140231762133,77.29989539757216,3,False,False
favorite,0.32411975820049277,77.62401515577265,8,False,False
"café,",0.28922722564811704,77.91324238142077,5,False,True
and,0.2931233111020641,78.20636569252284,3,False,False
the,0.2718423778455746,78.47820807036841,3,False,False
"rich,",0.28922722564811704,78.76743529601653,5,False,True
bold,0.3345752342714765,79.10201053028801,4,False,False
scent,0.2718423778455747,79.37385290813359,5,False,False
mingled,0.30001239984719247,79.67386530798078,7,False,False
with,0.2822978539165583,79.95616316189734,4,False,False
the,0.2931233111020641,80.2492864729994,3,False,False
floral,0.29829012766091034,80.5475766006603,6,False,False
"air,",0.30320880605852557,80.85078540671883,4,False,True
grounding,0.30345694421975655,81.15424235093859,9,False,False
me,0.291401038915782,81.44564338985437,2,False,False
in,0.291401038915782,81.73704442877015,2,False,False
the,0.18819856927770554,81.92524299804785,3,False,False
moment.,0.32890519531837453,82.25414819336622,7,True,False
The,0.1777430932067219,82.43189128657295,3,False,False
sight,0.1777430932067219,82.60963437977968,5,False,False
of,0.1986540453486892,82.80828842512837,2,False,False
the,0.2613869017745909,83.06967532690295,3,False,False
sun,0.31366428212950925,83.38333960903246,3,False,False
setting,0.23002047356164013,83.6133600825941,7,False,False
behind,0.3241197582004929,83.9374798407946,6,False,False
the,0.4391299949813128,84.37660983577591,3,False,False
city,0.3345752342714764,84.71118507004739,4,False,False
skyline,0.3973080906973784,85.10849316074477,7,False,False
was,0.784160705323773,85.89265386606854,3,False,False
breathtaking;,0.21956499749065636,86.11221886355919,13,False,False
hues,0.3554861864134438,86.46770504997264,4,False,False
of,0.2822978539165582,86.7500029038892,2,False,False
"orange,",0.23002047356164013,86.98002337745083,7,False,True
"pink,",0.1777430932067218,87.15776647065755,5,False,True
and,0.3241197582004929,87.48188622885804,3,False,False
purple,0.21956499749065644,87.7014512263487,6,False,False
painted,0.24047594963262373,87.94192717598132,7,False,False
the,0.21956499749065636,88.16149217347197,3,False,False
"sky,",0.554140231762133,88.7156324052341,4,False,True
reflecting,0.1777430932067219,88.89337549844083,10,False,False
off,0.2822978539165583,89.17567335235739,3,False,False
his,0.23002047356164013,89.40569382591903,3,False,False
eyes,0.2509314257036074,89.65662525162264,4,False,False
and,0.23002047356164013,89.88664572518428,3,False,False
making,0.29829012766091034,90.18493585284519,6,False,False
them,0.3032088060585255,90.4881446589037,4,False,False
sparkle,0.30001239984719247,90.7881570587509,7,False,False
with,0.18819856927770554,90.9763556280286,4,False,False
a,0.18819856927770554,91.1645541973063,1,False,False
light,0.2965678554746282,91.46112205278094,5,False,False
I,0.18819856927770554,91.64932062205864,1,False,False
had,0.18819856927770545,91.83751919133634,3,False,False
come,0.784160705323773,92.62167989666011,4,False,False
to,0.291401038915782,92.91308093557589,2,False,False
adore.,0.2509314257036074,93.1640123612795,6,True,False
The,0.29275332998754183,93.45676569126705,3,False,False
gentle,0.29829012766091034,93.75505581892796,6,False,False
hum,0.2509314257036074,94.00598724463157,3,False,False
of,0.31366428212950925,94.31965152676108,2,False,False
city,0.3554861864134438,94.67513771317452,4,False,False
life,0.3345752342714765,95.009712947446,4,False,False
surrounded,0.3051792164060387,95.31489216385204,10,False,False
"us,",0.3554861864134437,95.67037835026548,3,False,True
a,0.3450307103424602,96.01540906060794,1,False,False
comforting,0.3241197582004929,96.33952881880843,10,False,False
reminder,0.21956499749065644,96.55909381629908,8,False,False
of,0.41821904283934563,96.97731285913842,2,False,False
the,0.2931233111020641,97.27043617024049,3,False,False
world,0.292753329987542,97.56318950022803,5,False,False
moving,0.31366428212950925,97.87685378235754,6,False,False
around,0.31366428212950925,98.19051806448705,6,False,False
us,0.291401038915782,98.48191910340283,2,False,False
as,0.2509314257036074,98.73285052910644,2,False,False
we,0.1986540453486892,98.93150457445513,2,False,False
sat,0.2931233111020641,99.2246278855572,3,False,False
in,0.291401038915782,99.51602892447298,2,False,False
our,0.3241197582004929,99.84014868267347,3,False,False
little,0.29829012766091034,100.13843881033438,6,False,False
bubble,0.5018628514072148,100.64030166174159,6,False,False
of,0.291401038915782,100.93170270065737,2,False,False
contentment.,0.18819856927770554,101.11990126993507,12,True,False
As,0.3345752342714764,101.45447650420655,2,False,False
our,0.784160705323773,102.23863720953032,3,False,False
friendship,0.2509314257036074,102.48956863523394,10,False,False
"deepened,",0.2961163143932453,102.78568494962718,9,False,True
I,0.24047594963262373,103.0261608992598,1,False,False
couldn't,0.29275332998754183,103.31891422924735,8,False,False
help,0.20910952141967282,103.52802375066703,4,False,False
but,0.4391299949813128,103.96715374564835,3,False,False
form,0.5018628514072148,104.46901659705556,4,False,False
strong,0.32411975820049277,104.79313635525605,6,False,False
opinions,0.30173467203347454,105.09487102728953,8,False,False
about,0.2965678554746282,105.39143888276416,5,False,False
Alex,0.20910952141967282,105.60054840418384,4,False,False
and,0.37639713855541107,105.97694554273924,3,False,False
the,0.31366428212950925,106.29060982486875,3,False,False
world,0.48095189926524745,106.771561724134,5,False,False
we,0.1777430932067219,106.94930481734073,2,False,False
navigated,0.3345752342714764,107.28388005161221,9,False,False
together.,0.2509314257036074,107.53481147731583,9,True,False
In,0.1986540453486892,107.73346552266452,2,False,False
my,0.291401038915782,108.0248665615803,2,False,False
"eyes,",0.18819856927770554,108.213065130858,5,False,True
he,0.4914073753362311,108.70447250619424,2,False,False
was,0.5018628514072149,109.20633535760145,3,False,False
the,0.2931233111020641,109.49945866870351,3,False,False
most,0.29484558328834615,109.79430425199186,4,False,False
insightful,0.1777430932067218,109.97204734519858,10,False,False
person,0.20910952141967273,110.18115686661825,6,False,False
I,0.28967876672949994,110.47083563334775,1,False,False
had,0.38685261462639475,110.85768824797414,3,False,False
ever,0.407763566768362,111.2654518147425,4,False,False
"met,",0.3450307103424602,111.61048252508496,4,False,True
his,0.3450307103424602,111.95551323542742,3,False,False
perspectives,0.18819856927770554,112.14371180470512,12,False,False
on,0.3973080906973784,112.5410198954025,2,False,False
literature,0.3450307103424601,112.88605060574496,10,False,False
and,0.38685261462639475,113.27290322037135,3,False,False
life,0.31366428212950925,113.58656750250086,4,False,False
challenging,0.18819856927770554,113.77476607177856,11,False,False
and,0.2931233111020641,114.06788938288062,3,False,False
enriching,0.30345694421975655,114.37134632710038,9,False,False
my,0.31366428212950925,114.68501060922989,2,False,False
own,0.5436847556911494,115.22869536492104,3,False,False
views.,0.784160705323773,116.01285607024481,6,True,False
Our,0.292753329987542,116.30560940023236,3,False,False
shared,0.44958547105229657,116.75519487128466,6,False,False
"experiences,",0.36594166248442755,117.12113653376909,12,False,True
from,0.2822978539165583,117.40343438768565,4,False,False
attending,0.38685261462639475,117.79028700231204,9,False,False
poetry,0.4704964231942639,118.2607834255063,6,False,False
readings,0.38685261462639475,118.6476360401327,8,False,False
to,0.5436847556911493,119.19132079582384,2,False,False
exploring,0.2718423778455747,119.46316317366941,9,False,False
art,0.2931233111020641,119.75628648477148,3,False,False
"galleries,",0.669150468542953,120.42543695331443,10,False,True
were,0.292753329987542,120.71819028330198,4,False,False
always,0.29829012766091034,121.01648041096288,6,False,False
spectacular,0.30690148859232075,121.3233818995552,11,False,False
events,0.29829012766091034,121.6216720272161,6,False,False
in,0.2509314257036074,121.87260345291972,2,False,False
their,0.261386901774591,122.1339903546943,5,False,False
own,0.30320880605852557,122.43719916075283,3,False,False
"right,",0.48095189926524745,122.91815106001808,6,False,True
each,0.4391299949813129,123.35728105499939,4,False,False
moment,0.3241197582004929,123.68140081319989,6,False,False
feeling,0.30001239984719247,123.98141321304708,7,False,False
significant,0.407763566768362,124.38917677981544,11,False,False
and,0.6482395164009858,125.03741629621643,3,False,False
full,0.41821904283934574,125.45563533905577,4,False,False
of,0.291401038915782,125.74703637797155,2,False,False
discovery.,0.33407201187722085,126.08110838984878,10,True,False
"However,",0.29439404220696325,126.37550243205574,8,False,True
there,0.2965678554746282,126.67207028753037,5,False,False
were,0.5436847556911494,127.21575504322152,4,False,False
times,0.5018628514072148,127.71761789462873,5,False,False
when,0.29484558328834615,128.01246347791707,4,False,False
Alex's,0.3241197582004929,128.33658323611755,6,False,False
impulsiveness,0.24047594963262364,128.57705918575016,13,False,False
led,0.4704964231942639,129.04755560894444,3,False,False
him,0.2931233111020641,129.34067892004649,3,False,False
to,0.18819856927770554,129.5288774893242,2,False,False
act,0.2931233111020641,129.82200080042625,3,False,False
"foolishly,",0.41821904283934563,130.2402198432656,10,False,True
like,0.6273285642590185,130.86754840752462,4,False,False
when,0.31366428212950925,131.18121268965413,4,False,False
he,0.24047594963262364,131.42168863928674,2,False,False
spontaneously,0.3345752342714765,131.75626387355823,13,False,False
decided,0.32411975820049277,132.0803836317587,7,False,False
to,0.291401038915782,132.3717846706745,2,False,False
recite,0.38685261462639475,132.7586372853009,6,False,False
Shakespeare,0.30690148859232075,133.06553877389322,11,False,False
in,0.291401038915782,133.356939812809,2,False,False
the,0.292753329987542,133.64969314279654,3,False,False
middle,0.261386901774591,133.91108004457112,6,False,False
of,0.2509314257036074,134.16201147027473,2,False,False
a,0.28967876672949994,134.45169023700424,1,False,False
crowded,0.1986540453486892,134.65034428235293,7,False,False
"subway,",0.2926717700206811,134.94301605237362,7,False,True
earning,0.23002047356164013,135.17303652593526,7,False,False
us,0.3241197582004929,135.49715628413574,2,False,False
a,0.3136642821295093,135.81082056626525,1,False,False
mix,0.3554861864134437,136.16630675267868,3,False,False
of,0.23002047356164013,136.39632722624032,2,False,False
amused,0.29829012766091034,136.69461735390124,6,False,False
and,0.2509314257036074,136.94554877960485,3,False,False
bewildered,0.261386901774591,137.20693568137943,10,False,False
stares.,0.3345752342714764,137.54151091565092,7,True,False
Despite,0.3450307103424602,137.88654162599337,7,False,False
these,0.3868526146263946,138.27339424061978,5,False,False
"moments,",0.29439404220696325,138.56778828282674,8,False,True
or,0.291401038915782,138.85918932174252,2,False,False
perhaps,0.30001239984719247,139.1592017215897,7,False,False
because,0.1986540453486892,139.3578557669384,7,False,False
of,0.2509314257036074,139.608787192642,2,False,False
"them,",0.1986540453486892,139.8074412379907,5,False,True
I,0.28967876672949994,140.0971200047202,1,False,False
believed,0.18819856927770554,140.28531857399793,8,False,False
he,0.291401038915782,140.5767196129137,2,False,False
had,0.3450307103424601,140.92175032325616,3,False,False
a,0.28967876672949994,141.21142908998567,1,False,False
heart,0.7632497531818058,141.97467884316748,5,False,False
of,0.2822978539165583,142.25697669708404,2,False,False
gold,0.4286745189103292,142.68565121599437,4,False,False
and,0.20910952141967282,142.89476073741403,3,False,False
an,0.2509314257036074,143.14569216311764,2,False,False
unmatched,0.30345694421975655,143.4491491073374,9,False,False
zest,0.3241197582004929,143.7732688655379,4,False,False
for,0.3973080906973784,144.17057695623527,3,False,False
life.,0.784160705323773,144.95473766155905,5,True,False
His,0.37639713855541107,145.33113480011446,3,False,False
choices,0.30001239984719247,145.63114719996165,7,False,False
weren't,0.20910952141967282,145.8402567213813,7,False,False
always,0.29829012766091034,146.13854684904223,6,False,False
"prudent,",0.49140737533623113,146.62995422437845,8,False,True
but,0.5959621360460676,147.22591636042452,3,False,False
they,0.5436847556911493,147.76960111611567,4,False,False
were,0.3450307103424602,148.11463182645812,4,False,False
undeniably,0.3051792164060387,148.41981104286415,10,False,False
"authentic,",0.2978385865795274,148.71764962944368,10,False,True
a,0.4391299949813129,149.15677962442498,1,False,False
reflection,0.3241197582004929,149.48089938262547,10,False,False
of,0.2822978539165583,149.76319723654203,2,False,False
his,0.2931233111020641,150.05632054764408,3,False,False
unyielding,0.3051792164060387,150.3614997640501,10,False,False
desire,0.1986540453486892,150.5601538093988,6,False,False
to,0.21956499749065636,150.77971880688946,2,False,False
live,0.37639713855541107,151.15611594544487,4,False,False
fully,0.18819856927770554,151.34431451472258,5,False,False
and,0.2931233111020641,151.63743782582463,3,False,False
without,0.3241197582004929,151.96155758402512,7,False,False
regret.,0.48095189926524745,152.44250948329037,7,True,False
In,0.20910952141967282,152.65161900471003,2,False,False
my,0.24047594963262364,152.89209495434264,2,False,False
"judgment,",0.20910952141967273,153.1012044757623,9,False,True
that,0.29484558328834615,153.39605005905065,4,False,False
made,0.24047594963262364,153.63652600868326,4,False,False
all,0.21956499749065644,153.85609100617393,3,False,False
his,0.5750511839041003,154.43114219007802,3,False,False
quirks,0.37639713855541107,154.80753932863342,6,False,False
not,0.4077635667683619,155.21530289540178,3,False,False
just,0.292753329987542,155.5080562253893,4,False,False
tolerable,0.261386901774591,155.7694431271639,9,False,False
but,0.3450307103424602,156.11447383750635,3,False,False
endearing.,0.33407201187722085,156.44854584938358,10,True,False
One,0.5332292796201656,156.98177512900375,3,False,False
chilly,0.1777430932067218,157.15951822221047,6,False,False
autumn,0.23002047356164013,157.3895386957721,6,False,False
"evening,",0.3659416624844274,157.75548035825653,8,False,True
as,0.21956499749065644,157.9750453557472,2,False,False
the,0.23002047356164013,158.20506582930884,3,False,False
leaves,0.2509314257036074,158.45599725501245,6,False,False
painted,0.2822978539165583,158.738295108929,7,False,False
the,0.1986540453486892,158.9369491542777,3,False,False
city,0.29484558328834615,159.23179473756605,4,False,False
in,0.21956499749065644,159.4513597350567,2,False,False
shades,0.292753329987542,159.74411306504425,6,False,False
of,0.291401038915782,160.03551410396003,2,False,False
orange,0.19865404534868905,160.23416814930872,6,False,False
and,0.2931233111020641,160.52729146041077,3,False,False
"red,",0.3450307103424601,160.87232217075322,4,False,True
Alex,0.29484558328834615,161.16716775404157,4,False,False
and,0.19865404534868905,161.36582179939026,3,False,False
I,0.23002047356164013,161.5958422729519,1,False,False
decided,0.41821904283934563,162.01406131579125,7,False,False
to,0.291401038915782,162.30546235470703,2,False,False
create,0.1986540453486892,162.50411640005572,6,False,False
a,0.1986540453486892,162.7027704454044,1,False,False
time,0.29484558328834615,162.99761602869276,4,False,False
capsule.,0.2822978539165583,163.27991388260932,8,True,False
He,0.3450307103424602,163.62494459295178,2,False,False
picked,0.4286745189103292,164.0536191118621,6,False,False
up,0.3659416624844274,164.41956077434654,2,False,False
an,0.291401038915782,164.71096181326232,2,False,False
"old,",0.2875049534618349,164.99846676672416,4,False,True
dusty,0.20910952141967282,165.20757628814383,5,False,False
shoebox,0.18819856927770554,165.39577485742154,7,False,False
from,0.3450307103424601,165.740805567764,4,False,False
the,0.5436847556911494,166.28449032345515,3,False,False
corner,0.2509314257036074,166.53542174915876,6,False,False
of,0.3032088060585255,166.8386305552173,2,False,False
his,0.18819856927770554,167.026829124495,3,False,False
"apartment,",0.3554861864134437,167.38231531090844,10,False,True
his,0.2931233111020641,167.6754386220105,3,False,False
movements,0.30320880605852557,167.97864742806902,9,False,False
quick,0.30320880605852557,168.28185623412756,5,False,False
with,0.2822978539165583,168.56415408804412,4,False,False
excitement.,0.33579428406350287,168.89994837210762,11,True,False
"Together,",0.522773803549182,169.4227221756568,9,False,True
we,0.291401038915782,169.71412321457257,2,False,False
filled,0.2718423778455747,169.98596559241815,6,False,False
it,0.5123183274781984,170.49828391989635,2,False,False
with,0.29484558328834615,170.7931295031847,4,False,False
mementos:,0.41821904283934563,171.21134854602406,9,False,False
he,0.18819856927770554,171.39954711530177,2,False,False
placed,0.261386901774591,171.66093401707636,6,False,False
a,0.6064176121170511,172.2673516291934,1,False,False
well-worn,0.4182190428393456,172.68557067203275,9,False,False
copy,0.292753329987542,172.9783240020203,4,False,False
of,0.3241197582004929,173.30244376022077,2,False,False
"""Hamlet""",0.2718423778455747,173.57428613806636,8,False,False
"inside,",0.21956499749065636,173.79385113555702,7,False,True
its,0.3659416624844274,174.15979279804145,3,False,False
pages,0.2965678554746282,174.45636065351607,5,False,False
