word,timing,time_running
to,,75.17000000000002
adore.,0.24,75.41000000000001
The,0.27999999999999997,75.69000000000001
gentle,0.12,75.81000000000002
hum,0.24,76.05000000000001
of,0.30000000000000004,76.35000000000001
city,0.34,76.69000000000001
life,0.32,77.01
surrounded,0.14999999999999997,77.16000000000001
"us,",0.33999999999999997,77.50000000000001
a,0.33,77.83000000000001
comforting,0.31,78.14000000000001
reminder,0.21000000000000002,78.35000000000001
of,0.4,78.75000000000001
the,,78.75000000000001
world,0.28,79.03000000000002
moving,0.30000000000000004,79.33000000000001
around,0.3,79.63000000000001
us,0.16,79.79
as,0.24,80.03
we,0.19,80.22
sat,0.15000000000000002,80.37
in,,80.37
our,0.31,80.68
little,0.10999999999999999,80.79
bubble,0.48,81.27000000000001
of,,81.27000000000001
contentment.,0.18,81.45000000000002
As,0.31999999999999995,81.77000000000001
our,1.5299999999999998,83.30000000000001
friendship,0.24000000000000002,83.54
"deepened,",0.08,83.62
I,0.23000000000000004,83.85000000000001
couldn't,0.27999999999999997,84.13000000000001
help,0.2,84.33000000000001
but,0.41999999999999993,84.75000000000001
form,0.48,85.23000000000002
strong,0.30999999999999994,85.54000000000002
opinions,0.15,85.69000000000003
about,0.07,85.76000000000002
Alex,0.2,85.96000000000002
and,0.36,86.32000000000002
the,0.30000000000000004,86.62000000000002
world,0.46,87.08000000000001
we,0.17,87.25000000000001
navigated,0.31999999999999995,87.57000000000001
together.,0.24,87.81
In,0.19,88.0
my,0.13,88.13
"eyes,",0.18,88.31
he,0.4699999999999999,88.78
was,0.4800000000000001,89.26
the,0.06,89.32000000000001
most,0.14,89.46000000000001
insightful,0.16999999999999998,89.63000000000001
person,0.19999999999999998,89.83000000000001
I,,89.83000000000001
had,0.37,90.20000000000002
ever,0.39,90.59000000000002
"met,",0.33000000000000007,90.92000000000002
his,0.33,91.25000000000001
perspectives,0.18,91.43000000000002
on,0.38000000000000006,91.81000000000002
literature,0.32999999999999996,92.14000000000001
and,0.37,92.51000000000002
life,0.3,92.81000000000002
challenging,0.18000000000000002,92.99000000000002
and,,92.99000000000002
enriching,,92.99000000000002
my,0.3,93.29000000000002
own,0.52,93.81000000000002
views.,0.8300000000000001,94.64000000000001
Our,0.28,94.92000000000002
shared,0.43000000000000005,95.35000000000002
"experiences,",0.3500000000000001,95.70000000000002
from,0.27,95.97000000000001
attending,0.37,96.34000000000002
poetry,0.45000000000000007,96.79000000000002
readings,0.37,97.16000000000003
to,0.5199999999999999,97.68000000000002
exploring,0.26,97.94000000000003
art,,97.94000000000003
"galleries,",0.6399999999999999,98.58000000000003
were,0.28,98.86000000000003
always,0.14,99.00000000000003
spectacular,0.15,99.15000000000003
events,,99.15000000000003
in,0.24,99.39000000000003
their,0.25,99.64000000000003
own,0.29000000000000004,99.93000000000004
"right,",0.46,100.39000000000003
each,0.42000000000000004,100.81000000000003
moment,0.31000000000000005,101.12000000000003
feeling,0.13999999999999999,101.26000000000003
significant,0.39,101.65000000000003
and,0.62,102.27000000000004
full,0.4000000000000001,102.67000000000004
of,0.14,102.81000000000004
discovery.,,102.81000000000004
"However,",,102.81000000000004
there,0.14,102.95000000000005
were,0.52,103.47000000000004
times,0.48000000000000004,103.95000000000005
when,0.15999999999999998,104.11000000000004
Alex's,0.31000000000000005,104.42000000000004
impulsiveness,0.22999999999999998,104.65000000000005
led,0.45,105.10000000000005
him,,105.10000000000005
to,0.18,105.28000000000006
act,0.14999999999999997,105.43000000000006
"foolishly,",0.4,105.83000000000007
like,0.6000000000000001,106.43000000000006
when,0.3,106.73000000000006
he,0.22999999999999998,106.96000000000006
spontaneously,0.32000000000000006,107.28000000000006
decided,0.30999999999999994,107.59000000000006
to,0.14,107.73000000000006
recite,0.37,108.10000000000007
Shakespeare,0.12,108.22000000000007
in,0.11000000000000001,108.33000000000007
the,0.28,108.61000000000007
middle,0.25000000000000006,108.86000000000007
of,0.24,109.10000000000007
a,0.07,109.17000000000006
crowded,0.19,109.36000000000006
"subway,",0.10000000000000003,109.46000000000005
earning,0.22,109.68000000000005
us,0.31000000000000005,109.99000000000005
a,0.3000000000000001,110.29000000000005
mix,0.33999999999999997,110.63000000000005
of,0.22,110.85000000000005
amused,,110.85000000000005
and,0.24,111.09000000000005
bewildered,0.25,111.34000000000005
stares.,0.31999999999999995,111.66000000000004
Despite,0.33,111.99000000000004
these,0.36999999999999994,112.36000000000004
"moments,",0.16000000000000003,112.52000000000004
or,,112.52000000000004
perhaps,0.06,112.58000000000004
because,0.19,112.77000000000004
of,0.24,113.01000000000003
"them,",0.19,113.20000000000003
I,0.11000000000000001,113.31000000000003
believed,0.18,113.49000000000004
he,0.13000000000000003,113.62000000000003
had,0.32999999999999996,113.95000000000003
a,,113.95000000000003
heart,0.73,114.68000000000004
of,0.27,114.95000000000003
gold,0.41,115.36000000000003
and,0.2,115.56000000000003
an,0.24,115.80000000000003
unmatched,,115.80000000000003
zest,0.31000000000000005,116.11000000000003
for,0.38,116.49000000000002
life.,0.75,117.24000000000002
His,0.36,117.60000000000002
choices,,117.60000000000002
weren't,0.2,117.80000000000003
always,0.14999999999999997,117.95000000000003
"prudent,",0.47,118.42000000000003
but,0.5700000000000001,118.99000000000002
they,0.5199999999999999,119.51000000000002
were,0.33,119.84000000000002
undeniably,,119.84000000000002
"authentic,",0.15000000000000002,119.99000000000002
a,0.42000000000000004,120.41000000000003
reflection,0.31,120.72000000000003
of,0.27,120.99000000000002
his,0.15000000000000002,121.14000000000003
unyielding,0.13,121.27000000000002
desire,0.19,121.46000000000002
to,0.20999999999999996,121.67000000000002
live,0.36000000000000004,122.03000000000002
fully,0.18,122.21000000000002
and,0.15000000000000002,122.36000000000003
without,0.31000000000000005,122.67000000000003
regret.,0.46,123.13000000000002
In,0.2,123.33000000000003
my,0.22999999999999998,123.56000000000003
"judgment,",0.19999999999999998,123.76000000000003
that,,123.76000000000003
made,0.22999999999999998,123.99000000000004
all,0.21,124.20000000000003
his,0.5499999999999999,124.75000000000003
quirks,0.36,125.11000000000003
not,0.38999999999999996,125.50000000000003
just,0.28,125.78000000000003
tolerable,0.25,126.03000000000003
but,0.33,126.36000000000003
endearing.,0.15999999999999998,126.52000000000002
One,0.5099999999999999,127.03000000000003
chilly,0.16999999999999996,127.20000000000003
autumn,0.22000000000000003,127.42000000000003
"evening,",0.35,127.77000000000002
as,0.21000000000000002,127.98000000000002
the,0.22000000000000003,128.20000000000002
leaves,0.24000000000000005,128.44000000000003
painted,0.27,128.71000000000004
the,0.19,128.90000000000003
city,0.09,128.99000000000004
in,0.21000000000000005,129.20000000000005
shades,0.28,129.48000000000005
of,,129.48000000000005
orange,0.18999999999999995,129.67000000000004
and,0.13,129.80000000000004
"red,",0.32999999999999996,130.13000000000005
Alex,,130.13000000000005
and,0.18999999999999997,130.32000000000005
I,0.22000000000000003,130.54000000000005
decided,0.4,130.94000000000005
to,,130.94000000000005
create,0.19,131.13000000000005
a,0.19,131.32000000000005
time,,131.32000000000005
capsule.,0.27,131.59000000000006
He,0.33,131.92000000000007
picked,0.4099999999999999,132.33000000000007
up,0.35,132.68000000000006
an,0.16,132.84000000000006
"old,",0.0,132.84000000000006
dusty,0.2,133.04000000000005
shoebox,0.18,133.22000000000006
from,0.32999999999999996,133.55000000000007
the,0.52,134.07000000000008
corner,0.24000000000000002,134.3100000000001
of,0.2899999999999999,134.60000000000008
his,0.18,134.7800000000001
"apartment,",0.33999999999999997,135.1200000000001
his,,135.1200000000001
movements,0.29000000000000004,135.41000000000008
quick,0.29000000000000004,135.70000000000007
with,0.27,135.97000000000008
excitement.,0.14999999999999997,136.1200000000001
"Together,",0.5,136.6200000000001
we,,136.6200000000001
filled,0.26,136.88000000000008
it,0.49000000000000005,137.3700000000001
with,0.15,137.5200000000001
mementos:,0.4,137.9200000000001
he,0.18000000000000002,138.1000000000001
placed,0.25,138.3500000000001
a,0.58,138.93000000000012
well-worn,0.3999999999999999,139.33000000000013
copy,0.28,139.61000000000013
of,0.31000000000000005,139.92000000000013
"""Hamlet""",0.26,140.18000000000012
"inside,",0.20999999999999996,140.39000000000013
its,0.35,140.74000000000012
pages,,140.74000000000012
dog-eared,0.17,140.9100000000001
from,0.19,141.1000000000001
frequent,0.16999999999999998,141.2700000000001
"reading,",0.13,141.4000000000001
while,0.42,141.82000000000008
I,0.15000000000000002,141.97000000000008
tucked,0.34,142.3100000000001
in,0.62,142.9300000000001
a,0.36000000000000004,143.2900000000001
series,0.3,143.59000000000012
of,0.42,144.0100000000001
photographs,0.18,144.1900000000001
capturing,0.3,144.49000000000012
our,1.1,145.59000000000012
adventures,0.45000000000000007,146.0400000000001
through,0.20999999999999996,146.2500000000001
the,0.18,146.43000000000012
seasons.,0.02,146.45000000000013
After,0.22000000000000003,146.67000000000013
sealing,0.30000000000000004,146.97000000000014
the,,146.97000000000014
box,0.32000000000000006,147.29000000000013
with,0.41000000000000003,147.70000000000013
thick,0.45,148.15000000000012
"tape,",0.24,148.39000000000013
we,0.43000000000000005,148.82000000000014
ventured,0.23999999999999996,149.06000000000014
"outside,",0.11000000000000003,149.17000000000016
our,0.27,149.44000000000017
breaths,0.34,149.78000000000017
visible,0.6500000000000001,150.43000000000018
in,0.14,150.57000000000016
the,0.21999999999999997,150.79000000000016
cold,0.33999999999999997,151.13000000000017
air.,0.36,151.49000000000018
With,0.21999999999999997,151.71000000000018
a,0.19000000000000003,151.90000000000018
small,,151.90000000000018
shovel,,151.90000000000018
borrowed,0.17,152.07000000000016
from,0.32,152.39000000000016
his,0.18000000000000002,152.57000000000016
"neighbor,",,152.57000000000016
Alex,0.32,152.89000000000016
dug,0.23,153.12000000000015
a,0.28,153.40000000000015
hole,0.15,153.55000000000015
beneath,,153.55000000000015
the,0.11000000000000003,153.66000000000017
ancient,,153.66000000000017
oak,0.24,153.90000000000018
tree,0.15000000000000002,154.05000000000018
in,0.23,154.28000000000017
the,0.3600000000000001,154.64000000000019
park,,154.64000000000019
where,0.29,154.93000000000018
we,0.39999999999999997,155.33000000000018
often,0.3400000000000001,155.6700000000002
met.,0.22000000000000003,155.89000000000019
I,0.11000000000000001,156.0000000000002
carefully,0.17999999999999997,156.1800000000002
lowered,1.0100000000000002,157.1900000000002
the,0.22999999999999998,157.4200000000002
box,0.29000000000000004,157.71000000000018
into,0.3400000000000001,158.05000000000018
the,0.13,158.18000000000018
"earth,",0.27,158.4500000000002
my,0.17,158.62000000000018
fingers,0.26,158.88000000000017
brushing,,158.88000000000017
against,0.18000000000000005,159.06000000000017
the,0.26,159.32000000000016
cool,0.19000000000000003,159.51000000000016
soil.,0.19,159.70000000000016
We,0.3,160.00000000000017
then,0.28,160.28000000000017
covered,0.16,160.44000000000017
it,0.24000000000000005,160.68000000000018
"up,",0.24,160.9200000000002
patting,0.14,161.06000000000017
down,0.31,161.37000000000018
the,0.4600000000000001,161.83000000000018
dirt,0.24,162.0700000000002
with,0.21000000000000002,162.2800000000002
our,0.29000000000000004,162.5700000000002
hands,0.20999999999999996,162.7800000000002
and,0.13,162.9100000000002
marking,0.21999999999999997,163.1300000000002
the,0.38999999999999996,163.52000000000018
spot,,163.52000000000018
with,0.31999999999999995,163.84000000000017
a,0.18999999999999995,164.03000000000017
smooth,0.26,164.29000000000016
stone.,0.27,164.56000000000017
Standing,0.19,164.75000000000017
"up,",0.31,165.06000000000017
we,0.36999999999999994,165.43000000000018
stepped,0.43999999999999995,165.87000000000018
back,0.13999999999999999,166.01000000000016
to,0.33,166.34000000000017
admire,0.27,166.61000000000018
our,0.27,166.8800000000002
"handiwork,",0.31000000000000005,167.1900000000002
our,0.26,167.4500000000002
arms,0.15,167.6000000000002
brushing,0.19,167.7900000000002
against,0.25,168.0400000000002
each,0.29,168.33000000000018
"other,",0.25,168.58000000000018
sharing,0.41999999999999993,169.00000000000017
a,0.26000000000000006,169.26000000000016
smile,,169.26000000000016
that,0.07,169.33000000000015
spoke,,169.33000000000015
volumes,0.16999999999999996,169.50000000000014
of,0.26,169.76000000000013
our,0.2799999999999999,170.04000000000013
bond,0.15999999999999998,170.20000000000013
and,0.20999999999999996,170.41000000000014
the,0.31999999999999995,170.73000000000013
memories,0.25,170.98000000000013
we,0.1,171.08000000000013
had,0.04,171.12000000000012
just,0.24,171.36000000000013
entrusted,0.11000000000000003,171.47000000000014
to,0.0,171.47000000000014
the,0.5700000000000001,172.04000000000013
ground.,0.23,172.27000000000012
In,0.22999999999999998,172.5000000000001
the,0.24999999999999997,172.7500000000001
quiet,0.33999999999999997,173.09000000000012
aftermath,0.45,173.5400000000001
of,,173.5400000000001
our,0.26,173.8000000000001
time,,173.8000000000001
capsule,0.19,173.9900000000001
"burial,",0.28,174.2700000000001
a,0.41000000000000003,174.6800000000001
profound,0.4200000000000001,175.10000000000008
sense,0.15,175.25000000000009
of,0.07,175.32000000000008
peace,0.17999999999999994,175.50000000000009
enveloped,0.16000000000000003,175.66000000000008
"us,",0.09,175.75000000000009
as,0.31000000000000005,176.0600000000001
if,0.16000000000000003,176.22000000000008
in,0.44999999999999996,176.67000000000007
that,0.4000000000000001,177.07000000000008
"moment,",0.3,177.3700000000001
we,0.33,177.7000000000001
had,0.2900000000000001,177.9900000000001
transcended,0.31000000000000005,178.3000000000001
the,,178.3000000000001
ordinary,0.26,178.5600000000001
confines,,178.5600000000001
of,0.37999999999999995,178.94000000000008
time,0.11000000000000001,179.0500000000001
and,0.20999999999999996,179.2600000000001
space.,0.3,179.56000000000012
Standing,0.41,179.9700000000001
"there,",0.24000000000000005,180.21000000000012
under,0.18,180.39000000000013
the,0.17,180.56000000000012
sprawling,0.32000000000000006,180.8800000000001
branches,0.27,181.15000000000012
of,0.07,181.2200000000001
the,0.15999999999999998,181.3800000000001
oak,0.3,181.68000000000012
"tree,",0.17,181.8500000000001
it,0.33,182.18000000000012
felt,0.24,182.42000000000013
as,0.15000000000000002,182.57000000000014
though,,182.57000000000014
our,0.25,182.82000000000014
friendship,0.31,183.13000000000014
had,0.17000000000000004,183.30000000000013
been,0.11000000000000003,183.41000000000014
sealed,0.38,183.79000000000013
not,0.28,184.07000000000014
just,,184.07000000000014
in,0.12,184.19000000000014
the,0.18,184.37000000000015
"earth,",0.45999999999999996,184.83000000000015
but,0.25,185.08000000000015
in,0.13,185.21000000000015
the,,185.21000000000015
very,,185.21000000000015
fabric,0.49,185.70000000000016
of,0.19000000000000003,185.89000000000016
the,,185.89000000000016
universe.,0.13999999999999999,186.03000000000014
Alex,0.1,186.13000000000014
looked,,186.13000000000014
at,0.16999999999999998,186.30000000000013
me,0.37,186.67000000000013
with,0.46,187.13000000000014
a,0.22000000000000003,187.35000000000014
depth,0.29000000000000004,187.64000000000013
of,0.19,187.83000000000013
understanding,0.37,188.20000000000013
that,0.43000000000000005,188.63000000000014
spoke,0.47,189.10000000000014
to,0.27999999999999997,189.38000000000014
an,0.15000000000000002,189.53000000000014
unspoken,0.21999999999999997,189.75000000000014
agreement,0.23999999999999996,189.99000000000015
between,0.23999999999999996,190.23000000000016
us—that,0.15999999999999998,190.39000000000016
no,0.30000000000000004,190.69000000000017
matter,0.2,190.89000000000016
where,0.24999999999999997,191.14000000000016
life,,191.14000000000016
took,0.38,191.52000000000015
"us,",0.33,191.85000000000016
this,0.24,192.09000000000017
"moment,",0.46,192.55000000000018
this,,192.55000000000018
"connection,",0.24,192.7900000000002
would,0.26,193.05000000000018
remain,0.31,193.36000000000018
immutable.,0.11000000000000001,193.4700000000002
He,0.04,193.5100000000002
believed,0.20000000000000004,193.71000000000018
fervently,,193.71000000000018
in,0.0,193.71000000000018
the,,193.71000000000018
power,,193.71000000000018
of,0.24,193.9500000000002
"dreams,",0.37,194.3200000000002
a,0.37,194.6900000000002
belief,0.28,194.9700000000002
that,0.47000000000000003,195.4400000000002
had,0.24,195.6800000000002
infused,0.11000000000000001,195.79000000000022
our,0.24,196.03000000000023
every,0.18,196.21000000000024
interaction,,196.21000000000024
with,0.49000000000000005,196.70000000000024
a,0.26,196.96000000000024
sense,0.2899999999999998,197.25000000000023
of,0.17999999999999997,197.43000000000023
possibility,0.21999999999999997,197.65000000000023
and,0.37000000000000005,198.02000000000024
wonder.,,198.02000000000024
As,0.15,198.17000000000024
we,0.22000000000000003,198.39000000000024
walked,0.33,198.72000000000025
back,0.26,198.98000000000025
through,0.24999999999999994,199.23000000000025
the,,199.23000000000025
"park,",0.22000000000000003,199.45000000000024
our,0.4800000000000001,199.93000000000023
steps,0.3899999999999999,200.32000000000022
light,0.31000000000000005,200.63000000000022
with,0.2,200.8300000000002
shared,,200.8300000000002
"contentment,",0.17999999999999997,201.01000000000022
I,0.18999999999999997,201.20000000000022
realized,0.26,201.4600000000002
that,0.30000000000000004,201.76000000000022
love—in,0.27,202.03000000000023
its,0.32999999999999996,202.36000000000024
many,0.55,202.91000000000025
forms—truly,0.26,203.17000000000024
does,0.21000000000000002,203.38000000000025
conquer,0.24000000000000002,203.62000000000026
all.,0.32,203.94000000000025
It,0.24,204.18000000000026
wasn't,0.30000000000000004,204.48000000000027
just,,204.48000000000027
about,0.16999999999999998,204.65000000000026
romance,0.19,204.84000000000026
or,0.35,205.19000000000025
kinship;,0.37999999999999995,205.57000000000025
it,0.32000000000000006,205.89000000000024
was,0.23000000000000004,206.12000000000023
about,0.14999999999999997,206.27000000000024
finding,0.21000000000000002,206.48000000000025
someone,0.1,206.58000000000024
who,0.23,206.81000000000023
saw,0.23000000000000004,207.04000000000022
the,,207.04000000000022
world,0.11000000000000003,207.15000000000023
not,0.19,207.34000000000023
only,0.17,207.51000000000022
for,0.18,207.69000000000023
what,0.14999999999999997,207.84000000000023
it,0.18,208.02000000000024
was,0.09,208.11000000000024
but,0.08999999999999998,208.20000000000024
for,0.14,208.34000000000023
what,0.36,208.70000000000024
it,0.18,208.88000000000025
could,0.15000000000000002,209.03000000000026
be.,0.35,209.38000000000025
In,0.27999999999999997,209.66000000000025
each,0.17,209.83000000000024
"other,",0.22999999999999995,210.06000000000023
we,0.17,210.23000000000022
had,0.44000000000000006,210.67000000000021
discovered,0.25,210.92000000000021
a,0.29,211.2100000000002
rare,0.32999999999999996,211.54000000000022
kind,0.25,211.79000000000022
of,0.15000000000000002,211.94000000000023
companionship,0.16,212.10000000000022
that,0.49,212.59000000000023
promised,0.52,213.11000000000024
to,0.3,213.41000000000025
endure,0.25,213.66000000000025
through,,213.66000000000025
the,0.22000000000000003,213.88000000000025
changing,0.11999999999999998,214.00000000000026
seasons,,214.00000000000026
of,0.16,214.16000000000025
life.,0.44999999999999996,214.61000000000024
Buoyed,0.26000000000000006,214.87000000000023
by,0.37999999999999995,215.25000000000023
the,0.42000000000000004,215.67000000000021
sense,0.31000000000000005,215.98000000000022
of,,215.98000000000022
permanence,0.31,216.29000000000022
our,0.19,216.48000000000022
time,0.1,216.5800000000002
capsule,0.13,216.7100000000002
project,0.22000000000000003,216.9300000000002
had,0.27,217.20000000000022
instilled,0.21999999999999997,217.42000000000021
in,0.30000000000000004,217.72000000000023
"us,",0.20999999999999996,217.93000000000023
Alex,0.36,218.29000000000025
