word,timing,time_running,word_len,ends_in_period,ends_in_comma
tapestry,0.2900000000000001,102.70384958525517,8,False,False
of,0.13,102.83384958525517,2,False,False
life's,0.24,103.07384958525516,6,False,False
most,0.6200000000000001,103.69384958525517,4,False,False
intimate,0.0999999999999999,103.79384958525516,8,False,False
and,0.75,104.54384958525516,3,False,False
meaningful,0.1699999999999999,104.71384958525516,10,False,False
"moments,",0.22,104.93384958525516,8,False,True
all,0.42,105.35384958525516,3,False,False
connected,0.34,105.69384958525517,9,False,False
by,0.18,105.87384958525517,2,False,False
the,0.17,106.04384958525517,3,False,False
sphere's,0.75,106.79384958525517,8,False,False
enigmatic,0.26,107.05384958525518,9,False,False
guidance.,0.24,107.29384958525517,9,True,False
As,0.16,107.45384958525517,2,False,False
the,0.32,107.77384958525516,3,False,False
sphere,0.3399999999999999,108.11384958525517,6,False,False
continued,0.24,108.35384958525516,9,False,False
to,0.24,108.59384958525516,2,False,False
lead,0.23,108.82384958525516,4,False,False
me,0.39,109.21384958525516,2,False,False
on,0.44,109.65384958525516,2,False,False
this,0.16,109.81384958525516,4,False,False
"journey,",0.3099999999999999,110.12384958525516,8,False,True
I,0.28,110.40384958525516,1,False,False
felt,0.75,111.15384958525516,4,False,False
an,0.27415923412708604,111.42800881938224,2,False,False
overwhelming,0.25,111.67800881938224,12,False,False
desire,0.27,111.94800881938224,6,False,False
to,0.21,112.15800881938223,2,False,False
share,0.17,112.32800881938223,5,False,False
this,0.32,112.64800881938223,4,False,False
experience,0.2,112.84800881938223,10,False,False
with,0.31,113.15800881938223,4,False,False
my,0.2499999999999999,113.40800881938223,2,False,False
family,0.37,113.77800881938224,6,False,False
and,0.36,114.13800881938224,3,False,False
friends.,0.3599999999999999,114.49800881938224,8,True,False
I,0.6699999999999999,115.16800881938224,1,False,False
quickly,0.46,115.62800881938223,7,False,False
pulled,0.3,115.92800881938223,6,False,False
out,0.2099999999999999,116.13800881938222,3,False,False
my,0.25,116.38800881938222,2,False,False
phone,0.18,116.56800881938223,5,False,False
and,0.37,116.93800881938223,3,False,False
dialed,0.33,117.26800881938223,6,False,False
my,0.16,117.42800881938223,2,False,False
wife,0.1699999999999999,117.59800881938223,4,False,False
Sarah's,0.17,117.76800881938223,7,False,False
"number,",0.22,117.98800881938223,7,False,True
excitedly,0.1899999999999999,118.17800881938223,9,False,False
recounting,0.51,118.68800881938223,10,False,False
the,0.51,119.19800881938224,3,False,False
events,0.24,119.43800881938223,6,False,False
that,0.31,119.74800881938224,4,False,False
had,0.27459276850659753,120.02260158788883,3,False,False
unfolded,0.15,120.17260158788883,8,False,False
thus,0.3,120.47260158788883,4,False,False
far.,0.43,120.90260158788884,4,True,False
Her,0.27,121.17260158788883,3,False,False
"voice,",0.3,121.47260158788883,6,False,True
filled,0.3499999999999999,121.82260158788883,6,False,False
with,0.14,121.96260158788883,4,False,False
curiosity,0.22,122.18260158788883,9,False,False
and,0.19,122.37260158788882,3,False,False
"wonder,",0.3299999999999999,122.70260158788882,7,False,True
urged,0.4000000000000001,123.10260158788883,5,False,False
me,0.15,123.25260158788883,2,False,False
to,0.27415923412708604,123.52676082201592,2,False,False
continue,0.32,123.84676082201591,8,False,False
following,0.31,124.15676082201591,9,False,False
the,0.22,124.37676082201591,3,False,False
sphere,0.32,124.6967608220159,6,False,False
and,0.23,124.92676082201591,3,False,False
to,0.32,125.2467608220159,2,False,False
keep,0.1599999999999999,125.4067608220159,4,False,False
her,0.27,125.6767608220159,3,False,False
updated,0.2999999999999999,125.97676082201589,7,False,False
on,0.16,126.13676082201589,2,False,False
my,0.1999999999999999,126.33676082201589,2,False,False
discoveries.,0.3299999999999999,126.66676082201589,12,True,False
I,0.18,126.8467608220159,1,False,False
then,0.3,127.14676082201589,4,False,False
sent,0.24,127.38676082201589,4,False,False
a,0.45,127.83676082201589,1,False,False
message,0.4299999999999999,128.2667608220159,7,False,False
to,0.2,128.46676082201589,2,False,False
my,0.24,128.7067608220159,2,False,False
"sister,",0.2,128.90676082201588,7,False,True
who,0.75,129.65676082201588,3,False,False
had,0.26,129.91676082201587,3,False,False
always,0.3,130.21676082201589,6,False,False
been,0.3,130.5167608220159,4,False,False
my,0.3899999999999999,130.90676082201588,2,False,False
partner,0.39,131.29676082201587,7,False,False
in,0.4800000000000001,131.77676082201586,2,False,False
adventure,0.1699999999999999,131.94676082201585,9,False,False
since,0.2,132.14676082201584,5,False,False
our,0.25,132.39676082201584,3,False,False
childhood,0.53,132.92676082201584,9,False,False
days.,0.4,133.32676082201584,5,True,False
Her,0.1199999999999999,133.44676082201585,3,False,False
response,0.36,133.80676082201586,8,False,False
was,0.5100000000000001,134.31676082201585,3,False,False
immediate,0.27719397478366653,134.59395479679952,9,False,False
and,0.24,134.83395479679953,3,False,False
"enthusiastic,",0.5399999999999999,135.37395479679952,13,False,True
as,0.47,135.84395479679952,2,False,False
she,0.29,136.13395479679951,3,False,False
too,0.25,136.38395479679951,3,False,False
became,0.26,136.6439547967995,6,False,False
captivated,0.2299999999999999,136.8739547967995,10,False,False
by,0.31,137.1839547967995,2,False,False
the,0.24,137.4239547967995,3,False,False
unfolding,0.23,137.6539547967995,9,False,False
story.,0.2099999999999999,137.8639547967995,6,True,False
The,0.26,138.1239547967995,3,False,False
sphere's,0.17,138.29395479679948,8,False,False
mysterious,0.1299999999999999,138.42395479679948,10,False,False
guidance,0.2,138.62395479679947,8,False,False
seemed,0.3,138.92395479679948,6,False,False
to,0.2799999999999999,139.20395479679948,2,False,False
not,0.13,139.33395479679947,3,False,False
only,0.29,139.62395479679947,4,False,False
reveal,0.18,139.80395479679947,6,False,False
the,0.22,140.02395479679947,3,False,False
beauty,0.12,140.14395479679948,6,False,False
of,0.39,140.53395479679946,2,False,False
movement,0.3799999999999999,140.91395479679946,8,False,False
in,0.32,141.23395479679945,2,False,False
the,0.2299999999999999,141.46395479679944,3,False,False
world,0.23,141.69395479679943,5,False,False
around,0.24,141.93395479679944,6,False,False
me,0.35,142.28395479679943,2,False,False
but,0.35,142.63395479679943,3,False,False
also,0.17,142.80395479679942,4,False,False
served,0.17,142.9739547967994,6,False,False
as,0.2099999999999999,143.1839547967994,2,False,False
a,0.28,143.4639547967994,1,False,False
catalyst,0.08,143.54395479679943,8,False,False
for,0.21,143.75395479679943,3,False,False
strengthening,0.07,143.82395479679943,13,False,False
the,0.27459276850659753,144.09854756530603,3,False,False
bonds,0.17,144.26854756530602,5,False,False
between,0.21,144.47854756530603,7,False,False
myself,0.11,144.58854756530604,6,False,False
and,0.33,144.91854756530606,3,False,False
those,0.2754598372656205,145.19400740257169,5,False,False
I,0.17,145.36400740257167,1,False,False
held,0.1299999999999999,145.49400740257167,4,False,False
dear.,0.2656738100892898,145.75968121266095,5,True,False
As,0.26,146.01968121266094,2,False,False
I,0.28,146.29968121266094,1,False,False
continued,0.41,146.70968121266094,9,False,False
to,0.3,147.00968121266095,2,False,False
follow,0.21,147.21968121266096,6,False,False
the,0.15,147.36968121266096,3,False,False
"sphere,",0.4599999999999999,147.82968121266097,7,False,True
it,0.27415923412708604,148.10384044678807,2,False,False
led,0.39,148.49384044678806,3,False,False
me,0.24,148.73384044678807,2,False,False
to,0.36,149.09384044678808,2,False,False
the,0.3299999999999999,149.4238404467881,3,False,False
campus,0.21,149.6338404467881,6,False,False
where,0.3,149.9338404467881,5,False,False
I,0.4999999999999999,150.4338404467881,1,False,False
had,0.6399999999999998,151.0738404467881,3,False,False
spent,0.22,151.2938404467881,5,False,False
my,0.0699999999999999,151.3638404467881,2,False,False
college,0.1299999999999999,151.49384044678808,7,False,False
"days,",0.28,151.77384044678809,5,False,True
a,0.44,152.21384044678808,1,False,False
place,0.1799999999999999,152.3938404467881,5,False,False
that,0.35,152.74384044678808,4,False,False
held,0.46,153.2038404467881,4,False,False
countless,0.4,153.6038404467881,9,False,False
memories,0.38,153.9838404467881,8,False,False
of,0.19,154.1738404467881,2,False,False
personal,0.2099999999999999,154.3838404467881,8,False,False
growth,0.22,154.6038404467881,6,False,False
and,0.27459276850659753,154.8784332152947,3,False,False
cherished,0.3,155.17843321529472,9,False,False
friendships.,0.19,155.36843321529471,12,True,False
The,0.17,155.5384332152947,3,False,False
sight,0.2199999999999999,155.7584332152947,5,False,False
of,0.36,156.11843321529471,2,False,False
the,0.41,156.5284332152947,3,False,False
familiar,0.3299999999999999,156.85843321529472,8,False,False
buildings,0.55,157.40843321529474,9,False,False
and,0.13,157.53843321529473,3,False,False
walkways,0.32,157.85843321529472,8,False,False
transported,0.3,158.15843321529474,11,False,False
me,0.3399999999999999,158.49843321529474,2,False,False
back,0.2,158.69843321529473,4,False,False
to,0.27415923412708604,158.97259244942182,2,False,False
those,0.26,159.23259244942182,5,False,False
carefree,0.26,159.4925924494218,8,False,False
"years,",0.07,159.5625924494218,6,False,True
filled,0.27589337164513206,159.83848582106694,6,False,False
with,0.12,159.95848582106694,4,False,False
late-night,0.23,160.18848582106693,10,False,False
study,0.28,160.46848582106693,5,False,False
"sessions,",0.31,160.77848582106694,9,False,True
laughter-filled,0.3799999999999999,161.15848582106693,15,False,False
"gatherings,",0.18,161.33848582106694,11,False,True
and,0.24,161.57848582106695,3,False,False
the,0.3199999999999999,161.89848582106694,3,False,False
excitement,0.2199999999999999,162.11848582106694,10,False,False
of,0.24,162.35848582106695,2,False,False
newfound,0.13,162.48848582106694,8,False,False
independence.,0.27,162.75848582106696,13,True,False
I,0.29,163.04848582106695,1,False,False
recalled,0.27676044040415504,163.3252462614711,8,False,False
the,0.32,163.6452462614711,3,False,False
time,0.33,163.9752462614711,4,False,False
when,0.43,164.40524626147112,4,False,False
I,0.28,164.68524626147112,1,False,False
first,0.41,165.09524626147112,5,False,False
met,0.27459276850659753,165.36983902997773,3,False,False
Sarah,0.2754598372656205,165.64529886724335,5,False,False
during,0.21,165.85529886724336,6,False,False
a,0.3399999999999999,166.19529886724337,1,False,False
warm,0.4199999999999999,166.61529886724335,4,False,False
evening,0.4,167.01529886724336,7,False,False
a,0.18,167.19529886724337,1,False,False
couple,0.13,167.32529886724336,6,False,False
of,0.23,167.55529886724335,2,False,False
summers,0.1699999999999999,167.72529886724334,7,False,False
ago;,0.23,167.95529886724333,4,False,False
our,0.25,168.20529886724333,3,False,False
connection,0.25,168.45529886724333,10,False,False
was,0.21,168.66529886724334,3,False,False
instant,0.3,168.96529886724335,7,False,False
and,0.29,169.25529886724334,3,False,False
undeniable.,0.35,169.60529886724333,11,True,False
The,0.4000000000000001,170.00529886724334,3,False,False
sphere's,0.27676044040415504,170.2820593076475,8,False,False
presence,0.3,170.5820593076475,8,False,False
also,0.2099999999999999,170.79205930764752,4,False,False
reminded,0.25,171.04205930764752,8,False,False
me,0.6000000000000001,171.64205930764751,2,False,False
of,0.15,171.79205930764752,2,False,False
a,0.49,172.28205930764753,1,False,False
friend,0.15,172.43205930764753,6,False,False
from,0.14,172.57205930764752,4,False,False
school,0.16,172.73205930764752,6,False,False
who,0.07,172.8020593076475,3,False,False
shared,0.1,172.9020593076475,6,False,False
my,0.2799999999999999,173.1820593076475,2,False,False
passion,0.25,173.4320593076475,7,False,False
for,0.21,173.64205930764751,3,False,False
exploring,0.2299999999999999,173.8720593076475,9,False,False
the,0.1299999999999999,174.0020593076475,3,False,False
unknown,0.29,174.2920593076475,7,False,False
