word,timing,time_running,word_len,ends_in_period,ends_in_comma
out,0.1699999999999999,70.49930896859672,3,False,False
that,0.35,70.84930896859672,4,False,False
a,0.28,71.12930896859672,1,False,False
long-standing,0.2299999999999999,71.35930896859672,13,False,False
feud,0.28,71.63930896859672,4,False,False
between,0.5199999999999999,72.15930896859672,7,False,False
two,0.32,72.47930896859671,3,False,False
prominent,0.39,72.86930896859671,9,False,False
families,0.2864136499772502,73.15572261857396,8,False,False
had,0.34,73.49572261857396,3,False,False
"escalated,",0.24,73.73572261857396,10,False,True
causing,0.2199999999999999,73.95572261857396,7,False,False
tension,0.34,74.29572261857396,7,False,False
to,0.14,74.43572261857396,2,False,False
ripple,0.28455510421625546,74.72027772279021,6,False,False
through,0.1899999999999999,74.91027772279021,7,False,False
the,0.46,75.3702777227902,3,False,False
community.,0.4200000000000001,75.79027772279021,10,True,False
The,0.25,76.04027772279021,3,False,False
townspeople,0.25,76.29027772279021,11,False,False
had,0.25,76.54027772279021,3,False,False
chosen,0.08,76.6202777227902,6,False,False
to,0.26,76.88027772279021,2,False,False
fake,0.2499999999999999,77.13027772279021,4,False,False
smile,0.56,77.69027772279021,5,False,False
and,0.2817672855747633,77.97204500836497,3,False,False
avoid,0.2499999999999999,78.22204500836497,5,False,False
"confrontation,",0.23,78.45204500836498,14,False,True
fearing,0.5200000000000001,78.97204500836497,7,False,False
that,0.1999999999999999,79.17204500836498,4,False,False
taking,0.25,79.42204500836498,6,False,False
sides,0.2699999999999999,79.69204500836497,5,False,False
would,0.18,79.87204500836498,5,False,False
only,0.4,80.27204500836498,4,False,False
worsen,0.75,81.02204500836498,6,False,False
the,0.22,81.24204500836498,3,False,False
situation.,0.32,81.56204500836498,10,True,False
As,0.25,81.81204500836498,2,False,False
Emily,0.29,82.10204500836498,5,False,False
stood,0.2836258313357581,82.38567083970074,5,False,False
in,0.1,82.48567083970073,2,False,False
the,0.2817672855747633,82.76743812527549,3,False,False
crowded,0.36,83.12743812527549,7,False,False
"restaurant,",0.3299999999999999,83.45743812527549,11,False,True
she,0.2199999999999999,83.67743812527549,3,False,False
overheard,0.3999999999999999,84.07743812527549,9,False,False
a,0.27,84.34743812527549,1,False,False
heated,0.22,84.56743812527549,6,False,False
conversation,0.24,84.80743812527548,12,False,False
between,0.35,85.15743812527548,7,False,False
the,0.41,85.56743812527547,3,False,False
feuding,0.5499999999999999,86.11743812527547,7,False,False
family,0.2099999999999999,86.32743812527546,6,False,False
members.,0.5,86.82743812527546,8,True,False
She,0.2817672855747633,87.10920541085022,3,False,False
couldn't,0.6900000000000002,87.79920541085022,8,False,False
help,0.3000000000000001,88.09920541085022,4,False,False
but,0.08,88.17920541085022,3,False,False
"intervene,",0.15,88.32920541085022,10,False,True
reminding,0.12,88.44920541085023,9,False,False
them,0.35,88.79920541085022,4,False,False
of,0.28083801269426595,89.08004342354448,2,False,False
the,0.36,89.44004342354448,3,False,False
importance,0.24,89.68004342354448,10,False,False
of,0.1599999999999999,89.84004342354447,2,False,False
forgiveness,0.31,90.15004342354447,11,False,False
and,0.23,90.38004342354448,3,False,False
love,0.2826965584552607,90.66273998199974,4,False,False
in,0.21,90.87273998199973,2,False,False
resolving,0.3,91.17273998199973,9,False,False
conflicts.,0.31,91.48273998199973,10,True,False
"""We",0.18,91.66273998199974,3,False,False
don't,0.1399999999999999,91.80273998199974,5,False,False
wanna,0.3,92.10273998199973,5,False,False
argue,0.32,92.42273998199973,5,False,False
because,0.26,92.68273998199973,7,False,False
it,0.27,92.95273998199973,2,False,False
only,0.3400000000000001,93.29273998199973,4,False,False
divides,0.33,93.62273998199973,7,False,False
us,0.28083801269426595,93.90357799469399,2,False,False
"further,""",0.2873429228577476,94.19092091755174,9,False,False
she,0.15,94.34092091755174,3,False,False
implored.,0.32,94.66092091755173,9,True,False
"""Just",0.38,95.04092091755173,5,False,False
as,0.2399999999999999,95.28092091755173,2,False,False
he,0.1699999999999999,95.45092091755173,2,False,False
forgives,0.25,95.70092091755173,8,False,False
"us,",0.1999999999999999,95.90092091755173,3,False,True
we,0.28083801269426595,96.18175893024599,2,False,False
must,0.2699999999999999,96.45175893024599,4,False,False
learn,0.19,96.64175893024598,5,False,False
to,0.28083801269426595,96.92259694294025,2,False,False
forgive,0.26,97.18259694294025,7,False,False
one,0.17,97.35259694294025,3,False,False
"another.""",0.13,97.48259694294025,9,False,False
Her,0.24,97.72259694294024,3,False,False
heartfelt,0.1899999999999999,97.91259694294024,9,False,False
words,0.3899999999999999,98.30259694294024,5,False,False
struck,0.14,98.44259694294024,6,False,False
a,0.34,98.78259694294024,1,False,False
chord,0.4,99.18259694294025,5,False,False
with,0.35,99.53259694294024,4,False,False
the,0.22,99.75259694294024,3,False,False
quarreling,0.25,100.00259694294024,10,False,False
"families,",0.35,100.35259694294024,9,False,True
who,0.39,100.74259694294024,3,False,False
began,0.2836258313357581,101.026222774276,5,False,False
to,0.3899999999999999,101.416222774276,2,False,False
reconsider,0.24,101.65622277427599,10,False,False
their,0.19,101.84622277427599,5,False,False
actions,0.32,102.16622277427598,7,False,False
and,0.46,102.62622277427597,3,False,False
seek,0.35,102.97622277427597,4,False,False
a,0.1699999999999999,103.14622277427597,1,False,False
peaceful,0.32,103.46622277427596,8,False,False
resolution,0.288272195738245,103.7544949700142,10,False,False
to,0.23,103.98449497001421,2,False,False
their,0.22,104.20449497001421,5,False,False
dispute.,0.67,104.87449497001421,8,True,False
Little,0.2699999999999999,105.14449497001421,6,False,False
by,0.18,105.32449497001421,2,False,False
"little,",0.2766141029350281,105.60110907294924,7,False,True
Emily's,0.33,105.93110907294924,7,False,False
message,0.36,106.29110907294924,7,False,False
of,0.52,106.81110907294924,2,False,False
unity,0.44,107.25110907294923,5,False,False
and,0.27,107.52110907294923,3,False,False
understanding,0.42,107.94110907294923,13,False,False
spread,0.7,108.64110907294923,6,False,False
throughout,0.41,109.05110907294923,10,False,False
the,0.28,109.33110907294923,3,False,False
"town,",0.32,109.65110907294923,5,False,True
inspiring,0.2099999999999999,109.86110907294922,9,False,False
its,0.28,110.14110907294922,3,False,False
residents,0.28,110.42110907294922,9,False,False
to,0.31,110.73110907294922,2,False,False
set,0.32,111.05110907294922,3,False,False
aside,0.17,111.22110907294922,5,False,False
their,0.35,111.57110907294921,5,False,False
differences,0.29,111.86110907294922,11,False,False
and,0.4399999999999999,112.30110907294922,3,False,False
work,0.2826965584552607,112.58380563140447,4,False,False
together,0.25,112.83380563140447,8,False,False
towards,0.28,113.11380563140447,7,False,False
harmony.,0.39,113.50380563140448,8,True,False
As,0.11,113.61380563140447,2,False,False
the,0.19,113.80380563140447,3,False,False
atmosphere,0.26,114.06380563140448,10,False,False
in,0.2,114.26380563140448,2,False,False
the,0.2,114.46380563140448,3,False,False
town,0.51,114.97380563140449,4,False,False
began,0.56,115.53380563140449,5,False,False
to,0.6799999999999999,116.2138056314045,2,False,False
shift,0.32,116.53380563140449,5,False,False
towards,0.28548437709675284,116.81929000850124,7,False,False
"reconciliation,",0.2840482859790071,117.10333829448025,15,False,True
Emily,0.18,117.28333829448026,5,False,False
felt,0.3299999999999999,117.61333829448026,4,False,False
a,0.2,117.81333829448026,1,False,False
sense,0.42,118.23333829448026,5,False,False
of,0.28083801269426595,118.51417630717452,2,False,False
pride,0.24,118.75417630717452,5,False,False
and,0.27,119.02417630717451,3,False,False
accomplishment.,0.2976596416326339,119.32183594880715,15,True,False
She,0.2099999999999999,119.53183594880714,3,False,False
couldn't,0.18,119.71183594880715,8,False,False
wait,0.26,119.97183594880715,4,False,False
to,0.3,120.27183594880715,2,False,False
tell,0.23,120.50183594880716,4,False,False
her,0.2817672855747633,120.78360323438191,3,False,False
family,0.24,121.02360323438191,6,False,False
about,0.32,121.3436032343819,5,False,False
her,0.3000000000000001,121.6436032343819,3,False,False
role,0.2826965584552607,121.92629979283716,4,False,False
in,0.2,122.12629979283716,2,False,False
resolving,0.2299999999999999,122.35629979283716,9,False,False
the,0.25,122.60629979283716,3,False,False
conflict,0.4299999999999999,123.03629979283717,8,False,False
that,0.75,123.78629979283717,4,False,False
had,0.75,124.53629979283717,3,False,False
plagued,0.28,124.81629979283717,7,False,False
their,0.11,124.92629979283717,5,False,False
community.,0.1999999999999999,125.12629979283717,10,True,False
Upon,0.2399999999999999,125.36629979283717,4,False,False
returning,0.53,125.89629979283717,9,False,False
"home,",0.24,126.13629979283716,5,False,True
she,0.07,126.20629979283716,3,False,False
excitedly,0.28,126.48629979283716,9,False,False
recounted,0.2873429228577476,126.7736427156949,9,False,False
the,0.1599999999999999,126.9336427156949,3,False,False
day's,0.2836258313357581,127.21726854703066,5,False,False
events,0.28455510421625546,127.50182365124691,6,False,False
to,0.28,127.78182365124691,2,False,False
her,0.2299999999999999,128.0118236512469,3,False,False
parents,0.25,128.2618236512469,7,False,False
and,0.32,128.5818236512469,3,False,False
"siblings,",0.24,128.82182365124692,9,False,True
who,0.36,129.18182365124693,3,False,False
listened,0.2499999999999999,129.43182365124693,8,False,False
with,0.27,129.70182365124694,4,False,False
rapt,0.37,130.07182365124694,4,False,False
attention.,0.23,130.30182365124693,10,True,False
Her,0.37,130.67182365124694,3,False,False
family,0.29,130.96182365124693,6,False,False
beamed,0.16,131.12182365124693,6,False,False
with,0.3199999999999999,131.44182365124692,4,False,False
"pride,",0.4599999999999999,131.90182365124693,6,False,True
grateful,0.2199999999999999,132.12182365124693,8,False,False
for,0.2599999999999999,132.38182365124692,3,False,False
Emily's,0.28548437709675284,132.66730802834368,7,False,False
courage,0.27,132.9373080283437,7,False,False
and,0.32,133.2573080283437,3,False,False
wisdom,0.28455510421625546,133.54186313255994,6,False,False
in,0.1699999999999999,133.71186313255993,2,False,False
promoting,0.46,134.17186313255993,9,False,False
unity,0.2836258313357581,134.4554889638957,5,False,False
among,0.36,134.81548896389572,5,False,False
the,0.49,135.30548896389573,3,False,False
townspeople.,0.2499999999999999,135.55548896389573,12,True,False
The,0.58,136.13548896389574,3,False,False
experience,0.2999999999999999,136.43548896389575,10,False,False
not,0.21,136.64548896389576,3,False,False
only,0.32,136.96548896389575,4,False,False
strengthened,0.35,137.31548896389575,12,False,False
the,0.24,137.55548896389575,3,False,False
bond,0.1899999999999999,137.74548896389575,4,False,False
between,0.3799999999999999,138.12548896389575,7,False,False
Emily,0.2499999999999999,138.37548896389575,5,False,False
and,0.29,138.66548896389574,3,False,False
her,0.39,139.05548896389573,3,False,False
family,0.31,139.36548896389573,6,False,False
but,0.15,139.51548896389573,3,False,False
also,0.33,139.84548896389575,4,False,False
served,0.31,140.15548896389575,6,False,False
as,0.24,140.39548896389576,2,False,False
a,0.26,140.65548896389575,1,False,False
reminder,0.18,140.83548896389576,8,False,False
of,0.21,141.04548896389576,2,False,False
the,0.37,141.41548896389577,3,False,False
importance,0.43,141.84548896389578,10,False,False
of,0.32,142.16548896389577,2,False,False
open,0.41,142.57548896389576,4,False,False
communication,0.44,143.01548896389576,13,False,False
and,0.12,143.13548896389577,3,False,False
understanding,0.39,143.52548896389575,13,False,False
in,0.14,143.66548896389574,2,False,False
maintaining,0.31,143.97548896389574,11,False,False
healthy,0.53,144.50548896389574,7,False,False
relationships.,0.29673036875213654,144.8022193326479,14,True,False
Inspired,0.11,144.9122193326479,8,False,False
by,0.28083801269426595,145.19305734534217,2,False,False
their,0.3199999999999999,145.51305734534216,5,False,False
daughter's,0.2299999999999999,145.74305734534215,10,False,False
"actions,",0.1599999999999999,145.90305734534215,8,False,True
Emily's,0.52,146.42305734534216,7,False,False
parents,0.2900000000000001,146.71305734534215,7,False,False
decided,0.18,146.89305734534216,7,False,False
to,0.31,147.20305734534216,2,False,False
host,0.18,147.38305734534217,4,False,False
a,0.75,148.13305734534217,1,False,False
gathering,0.19,148.32305734534216,9,False,False
for,0.31,148.63305734534217,3,False,False
both,0.2826965584552607,148.91575390379742,4,False,False
feuding,0.2,149.1157539037974,7,False,False
"families,",0.56,149.6757539037974,9,False,True
hoping,0.49,150.16575390379742,6,False,False
to,0.3,150.46575390379743,2,False,False
foster,0.26,150.72575390379743,6,False,False
a,0.1699999999999999,150.8957539037974,1,False,False
sense,0.19,151.0857539037974,5,False,False
of,0.3299999999999999,151.41575390379742,2,False,False
camaraderie,0.24,151.65575390379743,11,False,False
and,0.29,151.94575390379742,3,False,False
friendship,0.2700000000000001,152.21575390379743,10,False,False
that,0.2299999999999999,152.44575390379742,4,False,False
would,0.22,152.66575390379742,5,False,False
help,0.2826965584552607,152.94845046225268,4,False,False
heal,0.3,153.2484504622527,4,False,False
old,0.12,153.3684504622527,3,False,False
wounds,0.24,153.6084504622527,6,False,False
and,0.32,153.9284504622527,3,False,False
pave,0.25,154.1784504622527,4,False,False
the,0.2099999999999999,154.3884504622527,3,False,False
way,0.6599999999999999,155.0484504622527,3,False,False
for,0.2817672855747633,155.33021774782748,3,False,False
a,0.52,155.8502177478275,1,False,False
brighter,0.41,156.26021774782748,8,False,False
future,0.27,156.5302177478275,6,False,False
for,0.15,156.6802177478275,3,False,False
all.,0.31,156.9902177478275,4,True,False
The,0.12,157.1102177478275,3,False,False
gathering,0.31,157.4202177478275,9,False,False
organized,0.49,157.91021774782752,9,False,False
by,0.38,158.2902177478275,2,False,False
Emily's,0.44,158.7302177478275,7,False,False
parents,0.13,158.8602177478275,7,False,False
was,0.75,159.6102177478275,3,False,False
a,0.55,160.16021774782752,1,False,False
joyous,0.75,160.91021774782752,6,False,False
"occasion,",0.3799999999999999,161.2902177478275,9,False,True
filled,0.24,161.53021774782752,6,False,False
with,0.4199999999999999,161.9502177478275,4,False,False
"laughter,",0.21,162.16021774782752,9,False,True
heartfelt,0.28,162.44021774782752,9,False,False
"conversations,",0.1999999999999999,162.6402177478275,14,False,True
and,0.27,162.91021774782752,3,False,False
a,0.36,163.27021774782753,1,False,False
renewed,0.14,163.41021774782752,7,False,False
sense,0.16,163.5702177478275,5,False,False
of,0.28083801269426595,163.85105576052177,2,False,False
unity,0.2836258313357581,164.13468159185754,5,False,False
among,0.43,164.56468159185755,5,False,False
the,0.2817672855747633,164.84644887743232,3,False,False
once-feuding,0.2,165.0464488774323,12,False,False
families.,0.23,165.2764488774323,9,True,False
As,0.1999999999999999,165.4764488774323,2,False,False
the,0.32,165.79644887743228,3,False,False
evening,0.2199999999999999,166.01644887743228,7,False,False
"progressed,",0.31,166.32644887743228,11,False,True
the,0.3500000000000001,166.67644887743228,3,False,False
air,0.26,166.93644887743227,3,False,False
was,0.26,167.19644887743226,3,False,False
filled,0.23,167.42644887743225,6,False,False
with,0.32,167.74644887743224,4,False,False
love,0.21,167.95644887743225,4,False,False
and,0.1599999999999999,168.11644887743225,3,False,False
"joy,",0.28,168.39644887743225,4,False,True
as,0.41,168.80644887743225,2,False,False
people,0.38,169.18644887743224,6,False,False
from,0.2826965584552607,169.4691454358875,4,False,False
both,0.3400000000000001,169.8091454358875,4,False,False
sides,0.21,170.0191454358875,5,False,False
of,0.3400000000000001,170.3591454358875,2,False,False
the,0.2700000000000001,170.62914543588752,3,False,False
conflict,0.27,170.89914543588753,8,False,False
embraced,0.2,171.09914543588752,8,False,False
one,0.7100000000000001,171.80914543588753,3,False,False
another,0.31,172.11914543588753,7,False,False
and,0.44,172.55914543588753,3,False,False
shared,0.2299999999999999,172.78914543588752,6,False,False
stories,0.22,173.00914543588752,7,False,False
of,0.28083801269426595,173.28998344858178,2,False,False
happier,0.35,173.63998344858177,7,False,False
times.,0.28,173.91998344858177,6,True,False
The,0.2817672855747633,174.20175073415655,3,False,False
joyous,0.21,174.41175073415656,6,False,False
atmosphere,0.25,174.66175073415656,10,False,False
was,0.2099999999999999,174.87175073415656,3,False,False
"contagious,",0.35,175.22175073415656,11,False,True
spreading,0.2899999999999999,175.51175073415655,9,False,False
throughout,0.2099999999999999,175.72175073415656,10,False,False
the,0.2,175.92175073415655,3,False,False
town,0.1699999999999999,176.09175073415653,4,False,False
