word,timing,time_running
perspectives,0.26,56.46999999999999
on,0.36000000000000004,56.82999999999999
"politics,",,56.82999999999999
"culture,",0.30000000000000004,57.12999999999999
and,0.41000000000000003,57.539999999999985
social,0.8399999999999999,58.37999999999998
issues.,0.21000000000000002,58.58999999999998
As,0.4100000000000001,58.99999999999998
time,0.62,59.619999999999976
"passed,",0.3999999999999999,60.019999999999975
the,0.28,60.299999999999976
residents,0.21000000000000002,60.50999999999998
of,0.28,60.78999999999998
Dry,0.30000000000000004,61.089999999999975
Creek,0.18000000000000002,61.269999999999975
found,0.17,61.439999999999976
themselves,0.14,61.57999999999998
caught,0.17,61.74999999999998
in,,61.74999999999998
the,0.49,62.23999999999998
whirlwind,,62.23999999999998
of,0.17999999999999997,62.41999999999998
"transformation,",0.47,62.88999999999998
their,0.4,63.28999999999998
lives,0.31000000000000005,63.59999999999998
intertwining,0.30999999999999983,63.90999999999998
in,0.30000000000000004,64.20999999999998
unexpected,0.16,64.36999999999998
ways,0.38,64.74999999999997
as,0.31999999999999995,65.06999999999996
they,0.32,65.38999999999996
navigated,0.29999999999999993,65.68999999999996
the,0.51,66.19999999999996
challenges,0.6100000000000001,66.80999999999996
and,0.31,67.11999999999996
opportunities,0.17000000000000004,67.28999999999996
presented,0.26,67.54999999999997
by,0.17000000000000004,67.71999999999997
this,,67.71999999999997
pivotal,0.21000000000000002,67.92999999999996
year.,0.28,68.20999999999997
As,0.18,68.38999999999997
the,0.61,68.99999999999997
year,0.26,69.25999999999998
"progressed,",0.31000000000000005,69.56999999999998
the,0.25,69.81999999999998
concept,0.2799999999999999,70.09999999999998
of,0.18,70.27999999999999
marriage,0.16999999999999998,70.44999999999999
took,0.41000000000000003,70.85999999999999
on,0.16,71.01999999999998
new,0.17000000000000004,71.18999999999998
dimensions,0.21000000000000002,71.39999999999998
in,,71.39999999999998
Dry,0.2,71.59999999999998
Creek.,0.30999999999999994,71.90999999999998
The,0.24999999999999997,72.15999999999998
once-conservative,0.19000000000000006,72.34999999999998
town,0.3,72.64999999999998
began,0.6300000000000001,73.27999999999997
to,0.5,73.77999999999997
embrace,,73.77999999999997
unconventional,0.31999999999999995,74.09999999999997
"unions,",0.25,74.34999999999997
challenging,0.23000000000000004,74.57999999999997
the,0.18,74.75999999999998
norms,0.44999999999999996,75.20999999999998
that,0.45999999999999996,75.66999999999997
had,0.27,75.93999999999997
long,,75.93999999999997
dictated,,75.93999999999997
their,,75.93999999999997
lives.,0.09000000000000002,76.02999999999997
"Jenny,",0.48000000000000004,76.50999999999998
the,0.45000000000000007,76.95999999999998
fearless,0.7,77.65999999999998
newspaper,0.31,77.96999999999998
"editor,",,77.96999999999998
found,0.36999999999999994,78.33999999999999
herself,0.37999999999999995,78.71999999999998
drawn,,78.71999999999998
to,0.36,79.07999999999998
"Igor,",0.12,79.19999999999999
the,0.12,79.32
enigmatic,0.7199999999999999,80.03999999999999
bookstore,0.23,80.27
owner.,1.01,81.28
Their,0.25,81.53
shared,0.30000000000000004,81.83
passion,0.36,82.19
for,0.47,82.66
knowledge,0.47,83.13
and,0.18,83.31
progress,0.17,83.48
sparked,0.28,83.76
a,0.2,83.96000000000001
deep,0.15,84.11000000000001
connection,0.4800000000000001,84.59000000000002
between,0.35,84.94000000000001
"them,",0.21000000000000002,85.15
leading,0.36,85.51
Jenny,0.16000000000000003,85.67
to,,85.67
boldly,0.15,85.82000000000001
ask,0.2,86.02000000000001
"Igor,",0.18,86.20000000000002
"""Marry",0.26000000000000006,86.46000000000002
me,0.26,86.72000000000003
until,0.27,86.99000000000002
we,0.15999999999999998,87.15000000000002
change,0.2,87.35000000000002
this,0.10000000000000002,87.45000000000002
town,0.24,87.69000000000001
for,,87.69000000000001
the,,87.69000000000001
"better.""",0.24000000000000002,87.93
"Meanwhile,",0.6000000000000001,88.53
other,,88.53
couples,0.29000000000000004,88.82000000000001
in,0.25,89.07000000000001
Dry,0.24,89.31
Creek,0.22000000000000003,89.53
started,0.06999999999999999,89.6
to,0.23000000000000004,89.83
question,0.25,90.08
the,0.36,90.44
traditional,0.2,90.64
roles,0.32999999999999996,90.97
within,,90.97
their,0.2500000000000001,91.22
own,0.16999999999999998,91.39
marriages.,0.22,91.61
Conversations,0.32999999999999996,91.94
that,0.33999999999999997,92.28
were,0.43000000000000005,92.71000000000001
once,0.36,93.07000000000001
whispered,,93.07000000000001
behind,0.25,93.32000000000001
closed,0.24000000000000002,93.56
doors,0.36,93.92
now,0.29,94.21000000000001
filled,0.44000000000000006,94.65
living,0.28,94.93
rooms,0.29000000000000004,95.22000000000001
and,0.30000000000000004,95.52000000000001
"kitchens,",0.24000000000000002,95.76
as,0.37,96.13000000000001
husbands,0.33999999999999997,96.47000000000001
and,0.23000000000000004,96.70000000000002
wives,0.6,97.30000000000001
navigated,0.33,97.63000000000001
the,0.15000000000000002,97.78000000000002
shifting,,97.78000000000002
landscape,,97.78000000000002
of,0.13,97.91000000000001
their,0.25,98.16000000000001
relationships.,0.38,98.54
"""Am",0.41,98.95
I,0.21,99.16
married,0.11000000000000003,99.27
sometimes,0.21999999999999997,99.49
just,0.15000000000000002,99.64
for,0.29000000000000004,99.93
the,0.29000000000000004,100.22000000000001
sake,0.24,100.46000000000001
of,0.38,100.84
"tradition?""",0.9700000000000002,101.81
they,0.21000000000000002,102.02
wondered,1.6,103.61999999999999
"aloud,",0.29000000000000004,103.91
daring,0.24000000000000002,104.14999999999999
to,0.23999999999999994,104.38999999999999
imagine,0.21,104.59999999999998
a,0.14999999999999997,104.74999999999999
future,0.31000000000000005,105.05999999999999
where,0.64,105.69999999999999
love,0.49,106.18999999999998
and,,106.18999999999998
partnership,,106.18999999999998
transcended,0.13,106.31999999999998
societal,0.29,106.60999999999999
expectations.,0.15000000000000002,106.75999999999999
In,0.21000000000000002,106.96999999999998
the,0.23000000000000004,107.19999999999999
midst,0.6900000000000002,107.88999999999999
of,0.8099999999999998,108.69999999999999
these,0.07999999999999999,108.77999999999999
transformative,0.28,109.05999999999999
"times,",0.16,109.21999999999998
Dry,0.21,109.42999999999998
Creek,0.24000000000000002,109.66999999999997
faced,0.2800000000000001,109.94999999999997
a,0.22999999999999998,110.17999999999998
harsh,0.6500000000000001,110.82999999999998
reminder,,110.82999999999998
of,0.13,110.95999999999998
life's,0.35,111.30999999999997
fragility,0.51,111.81999999999998
when,0.37,112.18999999999998
a,0.21000000000000002,112.39999999999998
devastating,0.15999999999999998,112.55999999999997
fire,,112.55999999999997
tore,,112.55999999999997
through,0.29,112.84999999999998
the,0.29,113.13999999999999
town.,0.10999999999999999,113.24999999999999
The,0.12,113.36999999999999
blaze,0.25,113.61999999999999
began,0.45,114.07
in,0.39,114.46
the,0.23,114.69
early,0.19000000000000003,114.88
hours,0.51,115.39
of,0.17,115.56
a,0.18999999999999997,115.75
hot,0.39,116.14
summer,0.38999999999999996,116.53
"morning,",0.21000000000000002,116.74
quickly,0.24000000000000002,116.97999999999999
consuming,0.27,117.24999999999999
homes,0.79,118.03999999999999
and,0.35,118.38999999999999
businesses,0.3499999999999999,118.73999999999998
alike.,0.31999999999999995,119.05999999999997
Many,0.4,119.45999999999998
residents,0.31999999999999995,119.77999999999997
suffered,0.18000000000000002,119.95999999999998
physical,0.23000000000000004,120.18999999999998
injuries,0.17000000000000004,120.35999999999999
as,0.22000000000000003,120.57999999999998
they,0.21000000000000005,120.78999999999998
fought,0.49,121.27999999999997
to,0.27,121.54999999999997
save,0.17,121.71999999999997
their,0.28,121.99999999999997
loved,0.3499999999999999,122.34999999999997
ones,0.14,122.48999999999997
and,0.35,122.83999999999996
belongings,0.32999999999999996,123.16999999999996
from,0.28,123.44999999999996
the,0.35000000000000003,123.79999999999995
flames.,0.22999999999999998,124.02999999999996
Burned,0.18999999999999997,124.21999999999996
skin,0.30999999999999994,124.52999999999996
and,0.19999999999999998,124.72999999999996
smoke-filled,0.24000000000000002,124.96999999999996
lungs,0.30000000000000004,125.26999999999995
became,,125.26999999999995
all,0.14,125.40999999999995
too,0.44,125.84999999999995
"common,",0.43000000000000005,126.27999999999996
as,0.18000000000000002,126.45999999999997
the,0.19999999999999996,126.65999999999997
townspeople,0.39,127.04999999999997
banded,,127.04999999999997
together,,127.04999999999997
to,0.28,127.32999999999997
extinguish,0.22999999999999995,127.55999999999997
the,0.39,127.94999999999997
fire.,0.7000000000000001,128.64999999999998
In,0.29,128.93999999999997
the,0.34,129.27999999999997
"aftermath,",0.2900000000000001,129.56999999999996
infections,0.29,129.85999999999996
and,,129.85999999999996
gangrene,0.17000000000000004,130.02999999999994
threatened,0.15000000000000002,130.17999999999995
those,0.1,130.27999999999994
who,0.24999999999999997,130.52999999999994
had,0.26,130.78999999999994
been,0.4700000000000001,131.25999999999993
"injured,",0.52,131.77999999999994
while,0.07,131.84999999999994
others,,131.84999999999994
mourned,0.16999999999999998,132.01999999999992
the,0.2,132.2199999999999
loss,0.2,132.4199999999999
of,0.28,132.6999999999999
their,0.35,133.0499999999999
hair,0.42000000000000004,133.46999999999989
as,0.15,133.6199999999999
their,0.12,133.7399999999999
scalps,0.22999999999999998,133.96999999999989
peeled,0.29999999999999993,134.2699999999999
from,,134.2699999999999
the,0.27,134.5399999999999
intense,0.44,134.9799999999999
heat.,0.36,135.33999999999992
The,0.1,135.4399999999999
tragedy,0.21000000000000002,135.64999999999992
served,0.32000000000000006,135.9699999999999
as,0.2,136.1699999999999
a,,136.1699999999999
stark,0.2,136.3699999999999
reminder,0.33999999999999997,136.7099999999999
that,0.22,136.9299999999999
even,0.32999999999999996,137.2599999999999
in,0.23000000000000004,137.4899999999999
times,0.33999999999999997,137.8299999999999
of,0.41999999999999993,138.2499999999999
progress,0.41000000000000003,138.65999999999988
and,0.3600000000000001,139.0199999999999
"change,",0.16000000000000003,139.1799999999999
adversity,0.19,139.3699999999999
could,0.28,139.6499999999999
strike,,139.6499999999999
at,0.2,139.84999999999988
any,0.39,140.23999999999987
"moment,",0.37,140.60999999999987
testing,0.3,140.90999999999988
the,0.22999999999999998,141.13999999999987
resilience,0.11000000000000003,141.2499999999999
and,,141.2499999999999
unity,0.89,142.13999999999987
of,0.13,142.26999999999987
the,0.21999999999999997,142.48999999999987
community.,0.18000000000000002,142.66999999999987
In,0.13,142.79999999999987
the,0.29,143.08999999999986
wake,0.49,143.57999999999987
of,0.35999999999999993,143.93999999999988
the,,143.93999999999988
"fire,",0.22999999999999998,144.16999999999987
the,0.41000000000000003,144.57999999999987
people,0.14,144.71999999999986
of,0.71,145.42999999999986
Dry,0.28,145.70999999999987
Creek,0.38,146.08999999999986
found,0.21000000000000002,146.29999999999987
solace,,146.29999999999987
and,0.33000000000000007,146.62999999999988
support,0.28,146.90999999999988
from,,146.90999999999988
unexpected,0.26,147.16999999999987
locations.,0.42999999999999994,147.59999999999988
Word,0.15000000000000002,147.7499999999999
of,0.25,147.9999999999999
their,0.69,148.68999999999988
plight,0.23000000000000004,148.91999999999987
spread,,148.91999999999987
far,0.11000000000000001,149.0299999999999
and,0.45000000000000007,149.47999999999988
"wide,",0.6,150.07999999999987
reaching,0.19999999999999996,150.27999999999986
the,0.24,150.51999999999987
ears,0.31,150.82999999999987
of,0.36,151.18999999999988
compassionate,0.22000000000000003,151.40999999999988
individuals,,151.40999999999988
who,,151.40999999999988
felt,0.19999999999999998,151.60999999999987
compelled,0.22999999999999998,151.83999999999986
to,0.42999999999999994,152.26999999999987
help.,0.30999999999999994,152.57999999999987
Donations,0.22000000000000003,152.79999999999987
poured,0.12999999999999998,152.92999999999986
in,,152.92999999999986
from,,152.92999999999986
all,0.21,153.13999999999987
corners,0.28,153.41999999999987
of,0.24000000000000005,153.65999999999988
the,0.5900000000000001,154.2499999999999
country;,0.3700000000000001,154.6199999999999
a,0.41999999999999993,155.03999999999988
kind-hearted,0.34,155.37999999999988
family,0.12000000000000001,155.4999999999999
from,0.16000000000000003,155.65999999999988
Vermont,0.22999999999999998,155.88999999999987
drove,0.37,156.25999999999988
down,0.4800000000000001,156.73999999999987
with,0.13999999999999999,156.87999999999985
a,0.15000000000000002,157.02999999999986
truckload,0.13999999999999996,157.16999999999985
of,0.41000000000000003,157.57999999999984
"supplies,",0.29,157.86999999999983
while,0.31000000000000005,158.17999999999984
a,0.59,158.76999999999984
group,0.37999999999999995,159.14999999999984
of,0.43,159.57999999999984
volunteers,0.38999999999999996,159.96999999999983
in,0.33000000000000007,160.29999999999984
Manhattan,0.24999999999999994,160.54999999999984
organized,0.28,160.82999999999984
a,0.3,161.12999999999985
fundraiser,0.54,161.66999999999985
to,,161.66999999999985
aid,0.27,161.93999999999986
in,0.24000000000000002,162.17999999999986
the,0.31000000000000005,162.48999999999987
town's,1.0399999999999998,163.52999999999986
reconstruction.,0.16,163.68999999999986
Even,0.26,163.94999999999985
people,0.35999999999999993,164.30999999999986
from,0.24,164.54999999999987
"abroad,",0.17000000000000004,164.71999999999986
like,0.14,164.85999999999984
a,0.25,165.10999999999984
generous,0.73,165.83999999999983
businessman,0.13,165.96999999999983
who,0.30000000000000004,166.26999999999984
was,,166.26999999999984
in,0.36,166.62999999999985
Mexico,0.47,167.09999999999985
at,,167.09999999999985
the,0.2,167.29999999999984
"time,",0.6400000000000001,167.93999999999983
sent,0.22999999999999995,168.16999999999982
financial,0.06,168.22999999999982
assistance,0.4700000000000001,168.69999999999982
to,0.13,168.8299999999998
help,0.3400000000000001,169.16999999999982
rebuild,,169.16999999999982
the,0.22999999999999998,169.3999999999998
community.,0.19999999999999996,169.5999999999998
As,0.0,169.5999999999998
Dry,0.3,169.8999999999998
Creek,0.23000000000000004,170.1299999999998
rose,0.25,170.3799999999998
from,0.23000000000000004,170.6099999999998
the,0.07,170.67999999999978
"ashes,",0.27,170.9499999999998
it,,170.9499999999998
became,,170.9499999999998
clear,0.31,171.2599999999998
that,0.29000000000000004,171.54999999999978
their,0.25000000000000006,171.79999999999978
story,0.21999999999999997,172.01999999999978
had,0.17,172.18999999999977
resonated,0.21999999999999997,172.40999999999977
with,0.22999999999999998,172.63999999999976
people,0.27,172.90999999999977
from,0.24,173.14999999999978
all,,173.14999999999978
walks,0.3899999999999999,173.53999999999976
of,0.28,173.81999999999977
life,0.38,174.19999999999976
and,0.37,174.56999999999977
various,0.36,174.92999999999978
locations.,0.42000000000000004,175.34999999999977
The,0.33,175.67999999999978
town's,0.28,175.95999999999978
resilience,0.43000000000000005,176.3899999999998
and,0.30000000000000004,176.6899999999998
determination,0.3399999999999999,177.0299999999998
to,,177.0299999999998
overcome,0.12999999999999998,177.1599999999998
adversity,0.3,177.4599999999998
had,0.19,177.6499999999998
inspired,0.19,177.8399999999998
a,0.55,178.38999999999982
wave,0.22999999999999995,178.6199999999998
of,0.24999999999999997,178.8699999999998
goodwill,0.14,179.0099999999998
that,0.42000000000000004,179.42999999999978
transcended,0.4000000000000001,179.82999999999979
borders,0.25,180.07999999999979
and,0.26,180.33999999999978
brought,0.22999999999999998,180.56999999999977
them,0.39,180.95999999999975
closer,0.75,181.70999999999975
to,,181.70999999999975
others,0.29000000000000004,181.99999999999974
than,0.06,182.05999999999975
ever,0.25,182.30999999999975
before.,0.54,182.84999999999974
As,0.38,183.22999999999973
Dry,0.35,183.57999999999973
Creek,0.37,183.94999999999973
began,0.21999999999999997,184.16999999999973
to,0.33999999999999997,184.50999999999974
"rebuild,",0.27,184.77999999999975
the,0.2,184.97999999999973
importance,0.42,185.39999999999972
of,0.5499999999999999,185.94999999999973
community,0.31999999999999995,186.26999999999973
and,0.26,186.52999999999972
connection,,186.52999999999972
was,0.26,186.7899999999997
further,0.21,186.99999999999972
emphasized,0.21999999999999997,187.21999999999971
through,0.9300000000000002,188.14999999999972
the,0.45,188.5999999999997
sharing,0.14,188.7399999999997
of,0.16,188.8999999999997
food,0.28,189.1799999999997
and,0.18999999999999997,189.3699999999997
drinks.,0.26,189.62999999999968
The,0.22,189.84999999999968
townspeople,0.27,190.1199999999997
came,0.35,190.4699999999997
together,0.62,191.0899999999997
for,0.20999999999999996,191.2999999999997
weekly,0.28,191.5799999999997
potluck,0.24000000000000005,191.8199999999997
"dinners,",0.23,192.0499999999997
where,0.33999999999999997,192.3899999999997
everyone,0.33,192.71999999999971
contributed,0.16000000000000003,192.8799999999997
their,0.32000000000000006,193.1999999999997
favorite,0.2,193.3999999999997
dishes,0.06,193.4599999999997
and,0.16,193.6199999999997
stories,0.30000000000000004,193.9199999999997
from,0.16999999999999998,194.0899999999997
their,0.27,194.3599999999997
diverse,0.32000000000000006,194.6799999999997
backgrounds.,0.24999999999999997,194.9299999999997
Cups,0.36999999999999994,195.2999999999997
of,0.35000000000000003,195.6499999999997
Nescafé,0.46,196.1099999999997
were,0.19999999999999996,196.3099999999997
passed,0.27,196.5799999999997
around,0.30000000000000004,196.8799999999997
as,0.4,197.27999999999972
neighbors,0.26,197.5399999999997
exchanged,0.25,197.7899999999997
ideas,0.24,198.02999999999972
for,0.30000000000000004,198.32999999999973
the,0.27,198.59999999999974
future,0.24999999999999997,198.84999999999974
of,,198.84999999999974
their,0.32,199.16999999999973
"town,",0.09,199.25999999999974
while,,199.25999999999974
children,0.0,199.25999999999974
ran,0.21000000000000005,199.46999999999974
around,0.29000000000000004,199.75999999999974
with,0.71,200.46999999999974
bottles,0.42,200.88999999999973
of,0.16999999999999998,201.05999999999972
Dr,0.18999999999999997,201.24999999999972
Pepper,0.25,201.49999999999972
in,,201.49999999999972
"hand,",0.2,201.6999999999997
their,0.35,202.0499999999997
laughter,0.33,202.3799999999997
filling,0.21999999999999997,202.5999999999997
the,,202.5999999999997
air.,0.21999999999999997,202.8199999999997
Cases,0.14,202.9599999999997
of,0.21000000000000002,203.1699999999997
beer,,203.1699999999997
were,0.25000000000000006,203.4199999999997
cracked,0.14,203.5599999999997
open,0.3500000000000001,203.90999999999968
as,0.46,204.3699999999997
the,0.29,204.65999999999968
sun,0.0,204.65999999999968
"set,",0.35,205.00999999999968
and,0.30999999999999994,205.31999999999968
the,0.31,205.62999999999968
adults,0.18,205.8099999999997
gathered,0.2,206.00999999999968
around,0.35,206.35999999999967
bonfires,0.20999999999999996,206.56999999999968
to,0.24999999999999994,206.81999999999968
reminisce,0.25,207.06999999999968
about,0.21999999999999997,207.28999999999968
the,0.26,207.54999999999967
past,,207.54999999999967
and,0.33999999999999997,207.88999999999967
dream,0.16,208.04999999999967
about,0.30999999999999994,208.35999999999967
what,0.13999999999999996,208.49999999999966
lay,0.31999999999999995,208.81999999999965
ahead.,0.25,209.06999999999965
These,0.25,209.31999999999965
communal,0.28,209.59999999999965
meals,0.27,209.86999999999966
not,0.4,210.26999999999967
only,0.48,210.74999999999966
nourished,0.32000000000000006,211.06999999999965
their,,211.06999999999965
bodies,0.38,211.44999999999965
but,0.18,211.62999999999965
also,0.20000000000000004,211.82999999999964
strengthened,0.21999999999999997,212.04999999999964
their,0.35,212.39999999999964
"bonds,",0.5,212.89999999999964
fostering,0.18,213.07999999999964
a,0.18,213.25999999999965
sense,0.23000000000000004,213.48999999999964
of,,213.48999999999964
unity,0.22,213.70999999999964
and,0.12,213.82999999999964
camaraderie,0.21,214.03999999999965
that,0.27,214.30999999999966
would,1.8000000000000003,216.10999999999967
prove,0.24,216.34999999999968
vital,0.43000000000000005,216.7799999999997
in,0.31999999999999995,217.09999999999968
the,0.16999999999999996,217.26999999999967
months,,217.26999999999967
to,0.14,217.40999999999966
come.,0.29,217.69999999999965
In,0.42999999999999994,218.12999999999965
sharing,,218.12999999999965
food,0.14,218.26999999999964
and,0.15,218.41999999999965
"drinks,",0.18000000000000002,218.59999999999965
the,0.18,218.77999999999966
people,0.25,219.02999999999966
of,0.5599999999999999,219.58999999999966
Dry,0.27,219.85999999999967
Creek,0.31,220.16999999999967
discovered,0.45999999999999996,220.62999999999968
that,0.22999999999999998,220.85999999999967
they,0.15,221.00999999999968
were,0.59,221.59999999999968
not,0.22,221.81999999999968
just,0.15999999999999998,221.97999999999968
rebuilding,0.23,222.20999999999967
structures,0.25,222.45999999999967
but,0.22999999999999998,222.68999999999966
also,0.11999999999999998,222.80999999999966
forging,0.18,222.98999999999967
a,0.25,223.23999999999967
new,0.23000000000000004,223.46999999999966
identity,0.25,223.71999999999966
for,,223.71999999999966
their,0.4999999999999999,224.21999999999966
town,0.13,224.34999999999965
–,0.2,224.54999999999964
one,0.30000000000000004,224.84999999999965
that,0.26,225.10999999999964
was,0.66,225.76999999999964
rooted,0.16999999999999998,225.93999999999963
in,0.28,226.21999999999963
"love,",0.24,226.45999999999964
"support,",0.30000000000000004,226.75999999999965
and,0.13,226.88999999999965
a,,226.88999999999965
shared,0.18000000000000005,227.06999999999965
commitment,0.07,227.13999999999965
to,0.26999999999999996,227.40999999999966
progress.,0.31,227.71999999999966
As,0.12000000000000001,227.83999999999966
the,0.05,227.88999999999967
year,0.6900000000000001,228.57999999999967
drew,0.26,228.83999999999966
to,0.29000000000000004,229.12999999999965
a,0.15000000000000002,229.27999999999966
"close,",0.18,229.45999999999967
the,0.20000000000000004,229.65999999999966
people,0.26,229.91999999999965
of,0.22000000000000003,230.13999999999965
Dry,0.26,230.39999999999964
Creek,0.31000000000000005,230.70999999999964
found,0.16999999999999998,230.87999999999963
themselves,0.26,231.13999999999962
reflecting,0.26,231.3999999999996
on,0.29000000000000004,231.6899999999996
the,0.31,231.9999999999996
movement,0.36999999999999994,232.3699999999996
and,0.21000000000000002,232.57999999999961
action,0.34,232.91999999999962
that,0.31000000000000005,233.22999999999962
had,0.22999999999999998,233.4599999999996
come,0.19000000000000003,233.6499999999996
to,0.06,233.7099999999996
