word,timing,time_running,word_len,ends_in_period,ends_in_comma
routines.,0.2767584378835583,18.305700323125837,9,True,False
"However,",0.15,18.455700323125836,8,False,True
as,0.23,18.685700323125836,2,False,False
the,0.08,18.765700323125834,3,False,False
clock,0.1899999999999999,18.955700323125836,5,False,False
struck,0.43,19.385700323125835,6,False,False
midnight,0.31,19.695700323125834,8,False,False
on,0.18,19.875700323125834,2,False,False
January,0.28485467154319405,20.160554994669027,7,False,False
"1st,",0.75,20.910554994669027,4,False,True
"1960,",0.12,21.03055499466903,5,False,True
an,0.28195966137633094,21.31251465604536,2,False,False
air,0.5,21.81251465604536,3,False,False
of,0.3,22.11251465604536,2,False,False
anticipation,0.25,22.36251465604536,12,False,False
and,0.3899999999999999,22.75251465604536,3,False,False
uncertainty,0.31,23.06251465604536,11,False,False
settled,0.19,23.25251465604536,7,False,False
over,0.28311766544307615,23.535632321488436,4,False,False
the,0.2825386634097035,23.81817098489814,3,False,False
"town,",0.43,24.248170984898138,5,False,True
foreshadowing,0.34,24.588170984898138,13,False,False
the,0.57,25.15817098489814,3,False,False
remarkable,0.32,25.47817098489814,10,False,False
occurrences,0.16,25.63817098489814,11,False,False
that,0.22,25.858170984898138,4,False,False
would,0.2599999999999999,26.11817098489814,5,False,False
soon,0.4,26.518170984898138,4,False,False
unfold,0.26,26.77817098489814,6,False,False
and,0.34,27.11817098489814,3,False,False
forever,0.18,27.29817098489814,7,False,False
alter,0.19,27.48817098489814,5,False,False
the,0.2825386634097035,27.770709648307843,3,False,False
course,0.12,27.890709648307844,6,False,False
of,0.4,28.290709648307843,2,False,False
their,0.2836966674764488,28.57440631578429,5,False,False
lives.,0.3,28.87440631578429,6,True,False
Weeks,0.47,29.34440631578429,5,False,False
"later,",0.22,29.56440631578429,6,False,True
it,0.22,29.784406315784288,2,False,False
became,0.27,30.054406315784288,6,False,False
apparent,0.1599999999999999,30.214406315784288,8,False,False
that,0.36,30.574406315784287,4,False,False
the,0.33,30.904406315784286,3,False,False
winds,0.24,31.144406315784284,5,False,False
of,0.24,31.384406315784283,2,False,False
change,0.23,31.614406315784283,6,False,False
were,0.2499999999999999,31.864406315784283,4,False,False
blowing,0.22,32.084406315784285,7,False,False
through,0.28485467154319405,32.36926098732748,7,False,False
Dry,0.21,32.57926098732748,3,False,False
Creek,0.31,32.88926098732748,5,False,False
with,0.23,33.11926098732748,4,False,False
an,0.59,33.70926098732748,2,False,False
unstoppable,0.3799999999999999,34.089260987327485,11,False,False
force.,0.27,34.35926098732749,6,True,False
The,0.23,34.589260987327485,3,False,False
once,0.4,34.989260987327484,4,False,False
tight-knit,0.4199999999999999,35.409260987327485,10,False,False
community,0.31,35.71926098732749,9,False,False
found,0.4499999999999999,36.16926098732749,5,False,False
itself,0.25,36.41926098732749,6,False,False
grappling,0.14,36.55926098732749,9,False,False
with,0.39,36.94926098732749,4,False,False
the,0.75,37.69926098732749,3,False,False
"unfamiliar,",0.18,37.87926098732749,11,False,True
as,0.2299999999999999,38.10926098732749,2,False,False
new,0.35,38.45926098732749,3,False,False
faces,0.43,38.88926098732749,5,False,False
and,0.4,39.28926098732749,3,False,False
ideas,0.2299999999999999,39.519260987327485,5,False,False
began,0.31,39.82926098732749,5,False,False
to,0.28195966137633094,40.11122064870382,2,False,False
emerge.,0.3099999999999999,40.42122064870382,7,True,False
Weeks,0.75,41.17122064870382,5,False,False
"later,",0.29190720884038485,41.46312785754421,6,False,True
"Igor,",0.36,41.82312785754421,5,False,True
a,0.4900000000000001,42.31312785754421,1,False,False
mysterious,0.2199999999999999,42.53312785754421,10,False,False
outsider,0.12,42.653127857544206,8,False,False
with,0.2,42.85312785754421,4,False,False
a,0.54,43.39312785754421,1,False,False
thick,0.35,43.74312785754421,5,False,False
accent,0.39,44.13312785754421,6,False,False
and,0.5299999999999999,44.66312785754421,3,False,False
enigmatic,0.27,44.933127857544214,9,False,False
"past,",0.3600000000000001,45.293127857544214,5,False,True
arrived,0.1,45.393127857544215,7,False,False
in,0.19,45.58312785754421,2,False,False
town,0.18,45.76312785754421,4,False,False
and,0.22,45.98312785754421,3,False,False
opened,0.16,46.14312785754421,6,False,False
up,0.1999999999999999,46.34312785754421,2,False,False
a,0.4,46.74312785754421,1,False,False
small,0.3,47.04312785754421,5,False,False
bookstore,0.24,47.28312785754421,9,False,False
that,0.28,47.56312785754421,4,False,False
quickly,0.21,47.77312785754421,7,False,False
became,0.16,47.93312785754421,6,False,False
a,0.1599999999999999,48.093127857544204,1,False,False
hub,0.63,48.723127857544206,3,False,False
for,0.5000000000000001,49.223127857544206,3,False,False
intellectual,0.29,49.513127857544205,12,False,False
discourse,0.32,49.833127857544206,9,False,False
and,0.5,50.333127857544206,3,False,False
progressive,0.2871706796766845,50.62029853722089,11,False,False
thought.,0.3400000000000001,50.96029853722089,8,True,False
Months,0.3400000000000001,51.3002985372209,6,False,False
"later,",0.31,51.6102985372209,6,False,True
"Jenny,",0.23,51.840298537220896,6,False,True
a,0.1499999999999999,51.990298537220895,1,False,False
young,0.27,52.2602985372209,5,False,False
and,0.38,52.6402985372209,3,False,False
ambitious,0.22,52.8602985372209,9,False,False
woman,0.0699999999999999,52.9302985372209,5,False,False
with,0.18,53.1102985372209,4,False,False
dreams,0.26,53.3702985372209,6,False,False
of,0.3,53.670298537220894,2,False,False
breaking,0.1999999999999999,53.8702985372209,8,False,False
free,0.12,53.990298537220895,4,False,False
from,0.28311766544307615,54.273416202663974,4,False,False
the,0.31,54.583416202663976,3,False,False
constraints,0.22,54.803416202663975,11,False,False
of,0.3600000000000001,55.163416202663974,2,False,False
small-town,0.19,55.35341620266397,10,False,False
"life,",0.2399999999999999,55.593416202663974,5,False,True
took,0.16,55.75341620266397,4,False,False
over,0.2,55.95341620266397,4,False,False
the,0.12,56.07341620266397,3,False,False
local,0.2836966674764488,56.35711287014042,5,False,False
newspaper,0.26,56.61711287014042,9,False,False
and,0.18,56.79711287014042,3,False,False
infused,0.13,56.92711287014042,7,False,False
it,0.23,57.157112870140416,2,False,False
with,0.3,57.45711287014041,4,False,False
fresh,0.3,57.75711287014041,5,False,False
perspectives,0.26,58.01711287014041,12,False,False
on,0.36,58.37711287014041,2,False,False
"politics,",0.29364421494050275,58.67075708508091,9,False,True
"culture,",0.3,58.970757085080905,8,False,True
and,0.41,59.3807570850809,3,False,False
social,0.75,60.1307570850809,6,False,False
issues.,0.21,60.3407570850809,7,True,False
As,0.4100000000000001,60.7507570850809,2,False,False
time,0.62,61.370757085080896,4,False,False
"passed,",0.3999999999999999,61.770757085080895,7,False,True
the,0.28,62.050757085080896,3,False,False
residents,0.21,62.2607570850809,9,False,False
of,0.28,62.5407570850809,2,False,False
Dry,0.3,62.840757085080895,3,False,False
Creek,0.18,63.020757085080895,5,False,False
found,0.17,63.1907570850809,5,False,False
themselves,0.14,63.3307570850809,10,False,False
caught,0.17,63.5007570850809,6,False,False
in,0.28195966137633094,63.78271674645723,2,False,False
the,0.49,64.27271674645723,3,False,False
whirlwind,0.28601267560993926,64.55872942206717,9,False,False
of,0.1799999999999999,64.73872942206718,2,False,False
"transformation,",0.47,65.20872942206718,15,False,True
their,0.4,65.60872942206719,5,False,False
lives,0.31,65.91872942206719,5,False,False
intertwining,0.3099999999999998,66.22872942206719,12,False,False
in,0.3,66.52872942206719,2,False,False
unexpected,0.16,66.68872942206718,10,False,False
ways,0.38,67.06872942206718,4,False,False
as,0.3199999999999999,67.38872942206717,2,False,False
they,0.32,67.70872942206717,4,False,False
navigated,0.2999999999999999,68.00872942206716,9,False,False
the,0.51,68.51872942206717,3,False,False
challenges,0.6100000000000001,69.12872942206717,10,False,False
and,0.31,69.43872942206717,3,False,False
opportunities,0.17,69.60872942206717,13,False,False
presented,0.26,69.86872942206718,9,False,False
by,0.17,70.03872942206718,2,False,False
this,0.28311766544307615,70.32184708751025,4,False,False
pivotal,0.21,70.53184708751024,7,False,False
year.,0.28,70.81184708751024,5,True,False
As,0.18,70.99184708751025,2,False,False
the,0.61,71.60184708751025,3,False,False
year,0.26,71.86184708751026,4,False,False
"progressed,",0.31,72.17184708751026,11,False,True
the,0.25,72.42184708751026,3,False,False
concept,0.2799999999999999,72.70184708751026,7,False,False
of,0.18,72.88184708751027,2,False,False
marriage,0.1699999999999999,73.05184708751027,8,False,False
took,0.41,73.46184708751026,4,False,False
on,0.16,73.62184708751026,2,False,False
new,0.17,73.79184708751026,3,False,False
dimensions,0.21,74.00184708751026,10,False,False
in,0.28195966137633094,74.28380674888659,2,False,False
Dry,0.2,74.4838067488866,3,False,False
Creek.,0.3099999999999999,74.7938067488866,6,True,False
The,0.2499999999999999,75.0438067488866,3,False,False
once-conservative,0.19,75.2338067488866,17,False,False
town,0.3,75.53380674888659,4,False,False
began,0.6300000000000001,76.16380674888659,5,False,False
to,0.5,76.66380674888659,2,False,False
embrace,0.28485467154319405,76.94866142042979,7,False,False
unconventional,0.3199999999999999,77.26866142042978,14,False,False
"unions,",0.25,77.51866142042978,7,False,True
challenging,0.23,77.74866142042978,11,False,False
the,0.18,77.92866142042979,3,False,False
norms,0.4499999999999999,78.3786614204298,5,False,False
that,0.4599999999999999,78.83866142042979,4,False,False
had,0.27,79.10866142042978,3,False,False
long,0.28311766544307615,79.39177908587286,4,False,False
dictated,0.2854336735765666,79.67721275944942,8,False,False
their,0.2836966674764488,79.96090942692587,5,False,False
lives.,0.09,80.05090942692587,6,True,False
"Jenny,",0.48,80.53090942692587,6,False,True
the,0.45,80.98090942692588,3,False,False
fearless,0.7,81.68090942692588,8,False,False
newspaper,0.31,81.99090942692588,9,False,False
"editor,",0.2924862108737575,82.28339563779964,7,False,True
found,0.3699999999999999,82.65339563779965,5,False,False
herself,0.3799999999999999,83.03339563779964,7,False,False
drawn,0.2836966674764488,83.31709230527609,5,False,False
to,0.36,83.67709230527609,2,False,False
"Igor,",0.12,83.7970923052761,5,False,True
the,0.12,83.9170923052761,3,False,False
enigmatic,0.7199999999999999,84.6370923052761,9,False,False
bookstore,0.23,84.8670923052761,9,False,False
owner.,0.75,85.6170923052761,6,True,False
Their,0.25,85.8670923052761,5,False,False
shared,0.3,86.1670923052761,6,False,False
passion,0.36,86.5270923052761,7,False,False
for,0.47,86.9970923052761,3,False,False
knowledge,0.47,87.4670923052761,9,False,False
and,0.18,87.6470923052761,3,False,False
progress,0.17,87.8170923052761,8,False,False
sparked,0.28,88.0970923052761,7,False,False
a,0.2,88.29709230527611,1,False,False
deep,0.15,88.44709230527612,4,False,False
connection,0.4800000000000001,88.92709230527612,10,False,False
between,0.35,89.27709230527611,7,False,False
"them,",0.21,89.48709230527611,5,False,True
leading,0.36,89.8470923052761,7,False,False
Jenny,0.16,90.0070923052761,5,False,False
to,0.28195966137633094,90.28905196665244,2,False,False
boldly,0.15,90.43905196665244,6,False,False
ask,0.2,90.63905196665245,3,False,False
"Igor,",0.18,90.81905196665245,5,False,True
"""Marry",0.26,91.07905196665246,6,False,False
me,0.26,91.33905196665246,2,False,False
until,0.27,91.60905196665246,5,False,False
we,0.1599999999999999,91.76905196665246,2,False,False
change,0.2,91.96905196665246,6,False,False
this,0.1,92.06905196665245,4,False,False
town,0.24,92.30905196665245,4,False,False
for,0.2825386634097035,92.59159063006216,3,False,False
the,0.2825386634097035,92.87412929347187,3,False,False
"better.""",0.24,93.11412929347186,8,False,False
"Meanwhile,",0.6000000000000001,93.71412929347186,10,False,True
other,0.2836966674764488,93.9978259609483,5,False,False
couples,0.29,94.28782596094831,7,False,False
in,0.25,94.53782596094831,2,False,False
Dry,0.24,94.7778259609483,3,False,False
Creek,0.22,94.9978259609483,5,False,False
started,0.0699999999999999,95.0678259609483,7,False,False
to,0.23,95.2978259609483,2,False,False
question,0.25,95.5478259609483,8,False,False
the,0.36,95.9078259609483,3,False,False
traditional,0.2,96.1078259609483,11,False,False
roles,0.3299999999999999,96.4378259609483,5,False,False
within,0.2842756695098214,96.72210163045813,6,False,False
their,0.2500000000000001,96.97210163045813,5,False,False
own,0.1699999999999999,97.14210163045813,3,False,False
marriages.,0.22,97.36210163045813,10,True,False
Conversations,0.3299999999999999,97.69210163045813,13,False,False
that,0.3399999999999999,98.03210163045813,4,False,False
were,0.43,98.46210163045814,4,False,False
once,0.36,98.82210163045814,4,False,False
whispered,0.28601267560993926,99.10811430606807,9,False,False
behind,0.25,99.35811430606807,6,False,False
closed,0.24,99.59811430606807,6,False,False
doors,0.36,99.95811430606807,5,False,False
now,0.29,100.24811430606808,3,False,False
filled,0.44,100.68811430606807,6,False,False
living,0.28,100.96811430606807,6,False,False
rooms,0.29,101.25811430606808,5,False,False
and,0.3,101.55811430606808,3,False,False
"kitchens,",0.24,101.79811430606807,9,False,True
as,0.37,102.16811430606808,2,False,False
husbands,0.3399999999999999,102.50811430606808,8,False,False
and,0.23,102.73811430606808,3,False,False
wives,0.6,103.33811430606808,5,False,False
navigated,0.33,103.66811430606808,9,False,False
the,0.15,103.81811430606808,3,False,False
shifting,0.2854336735765666,104.10354797964465,8,False,False
landscape,0.28601267560993926,104.38956065525458,9,False,False
of,0.13,104.51956065525458,2,False,False
their,0.25,104.76956065525458,5,False,False
relationships.,0.38,105.14956065525458,14,True,False
"""Am",0.41,105.55956065525457,3,False,False
I,0.21,105.76956065525457,1,False,False
married,0.11,105.87956065525456,7,False,False
sometimes,0.2199999999999999,106.09956065525456,9,False,False
just,0.15,106.24956065525457,4,False,False
for,0.29,106.53956065525458,3,False,False
the,0.29,106.82956065525458,3,False,False
sake,0.24,107.06956065525458,4,False,False
of,0.38,107.44956065525457,2,False,False
"tradition?""",0.75,108.19956065525457,11,False,False
they,0.21,108.40956065525457,4,False,False
wondered,0.75,109.15956065525457,8,False,False
"aloud,",0.29,109.44956065525457,6,False,True
daring,0.24,109.68956065525457,6,False,False
to,0.2399999999999999,109.92956065525456,2,False,False
imagine,0.21,110.13956065525456,7,False,False
a,0.1499999999999999,110.28956065525456,1,False,False
future,0.31,110.59956065525456,6,False,False
where,0.64,111.23956065525456,5,False,False
love,0.49,111.72956065525456,4,False,False
and,0.2825386634097035,112.01209931866427,3,False,False
partnership,0.2871706796766845,112.29926999834096,11,False,False
transcended,0.13,112.42926999834096,11,False,False
societal,0.29,112.71926999834096,8,False,False
expectations.,0.15,112.86926999834097,13,True,False
In,0.21,113.07926999834096,2,False,False
the,0.23,113.30926999834097,3,False,False
midst,0.6900000000000002,113.99926999834096,5,False,False
of,0.75,114.74926999834096,2,False,False
these,0.0799999999999999,114.82926999834096,5,False,False
transformative,0.28,115.10926999834096,14,False,False
"times,",0.16,115.26926999834096,6,False,True
Dry,0.21,115.47926999834095,3,False,False
Creek,0.24,115.71926999834095,5,False,False
faced,0.2800000000000001,115.99926999834095,5,False,False
a,0.2299999999999999,116.22926999834095,1,False,False
harsh,0.6500000000000001,116.87926999834096,5,False,False
reminder,0.2854336735765666,117.16470367191752,8,False,False
of,0.13,117.29470367191752,2,False,False
life's,0.35,117.64470367191751,6,False,False
fragility,0.51,118.15470367191752,9,False,False
when,0.37,118.52470367191752,4,False,False
a,0.21,118.73470367191752,1,False,False
devastating,0.1599999999999999,118.89470367191751,11,False,False
fire,0.28311766544307615,119.17782133736058,4,False,False
tore,0.28311766544307615,119.46093900280366,4,False,False
through,0.29,119.75093900280366,7,False,False
the,0.29,120.04093900280367,3,False,False
town.,0.1099999999999999,120.15093900280367,5,True,False
The,0.12,120.27093900280367,3,False,False
blaze,0.25,120.52093900280367,5,False,False
began,0.45,120.97093900280368,5,False,False
in,0.39,121.36093900280368,2,False,False
the,0.23,121.59093900280368,3,False,False
early,0.19,121.78093900280368,5,False,False
hours,0.51,122.29093900280368,5,False,False
of,0.17,122.46093900280368,2,False,False
a,0.1899999999999999,122.65093900280368,1,False,False
hot,0.39,123.04093900280368,3,False,False
summer,0.3899999999999999,123.43093900280368,6,False,False
"morning,",0.21,123.64093900280368,8,False,True
quickly,0.24,123.88093900280367,7,False,False
consuming,0.27,124.15093900280367,9,False,False
homes,0.75,124.90093900280367,5,False,False
and,0.35,125.25093900280366,3,False,False
businesses,0.3499999999999999,125.60093900280366,10,False,False
alike.,0.3199999999999999,125.92093900280365,6,True,False
Many,0.4,126.32093900280366,4,False,False
residents,0.3199999999999999,126.64093900280365,9,False,False
suffered,0.18,126.82093900280366,8,False,False
physical,0.23,127.05093900280366,8,False,False
injuries,0.17,127.22093900280366,8,False,False
as,0.22,127.44093900280366,2,False,False
they,0.21,127.65093900280365,4,False,False
fought,0.49,128.14093900280366,6,False,False
to,0.27,128.41093900280367,2,False,False
save,0.17,128.58093900280366,4,False,False
their,0.28,128.86093900280366,5,False,False
loved,0.3499999999999999,129.21093900280366,5,False,False
ones,0.14,129.35093900280364,4,False,False
and,0.35,129.70093900280364,3,False,False
belongings,0.3299999999999999,130.03093900280365,10,False,False
from,0.28,130.31093900280365,4,False,False
the,0.35,130.66093900280364,3,False,False
flames.,0.2299999999999999,130.89093900280363,7,True,False
Burned,0.1899999999999999,131.08093900280363,6,False,False
skin,0.3099999999999999,131.39093900280363,4,False,False
and,0.1999999999999999,131.59093900280362,3,False,False
smoke-filled,0.24,131.83093900280363,12,False,False
lungs,0.3,132.13093900280364,5,False,False
became,0.2842756695098214,132.41521467231345,6,False,False
all,0.14,132.55521467231344,3,False,False
too,0.44,132.99521467231344,3,False,False
"common,",0.43,133.42521467231344,7,False,True
as,0.18,133.60521467231345,2,False,False
the,0.1999999999999999,133.80521467231344,3,False,False
townspeople,0.39,134.19521467231343,11,False,False
banded,0.2842756695098214,134.47949034182324,6,False,False
together,0.2854336735765666,134.7649240153998,8,False,False
to,0.28,135.0449240153998,2,False,False
extinguish,0.2299999999999999,135.2749240153998,10,False,False
the,0.39,135.66492401539978,3,False,False
fire.,0.7000000000000001,136.36492401539977,5,True,False
In,0.29,136.65492401539976,2,False,False
the,0.34,136.99492401539976,3,False,False
"aftermath,",0.2900000000000001,137.28492401539975,10,False,True
infections,0.29,137.57492401539974,10,False,False
and,0.2825386634097035,137.85746267880944,3,False,False
gangrene,0.17,138.02746267880943,8,False,False
threatened,0.15,138.17746267880943,10,False,False
those,0.1,138.27746267880943,5,False,False
who,0.2499999999999999,138.52746267880943,3,False,False
had,0.26,138.78746267880942,3,False,False
been,0.4700000000000001,139.25746267880942,4,False,False
"injured,",0.52,139.77746267880943,8,False,True
while,0.07,139.84746267880942,5,False,False
others,0.2842756695098214,140.13173834831923,6,False,False
mourned,0.1699999999999999,140.30173834831922,7,False,False
the,0.2,140.5017383483192,3,False,False
loss,0.2,140.7017383483192,4,False,False
of,0.28,140.9817383483192,2,False,False
their,0.35,141.3317383483192,5,False,False
hair,0.42,141.75173834831918,4,False,False
as,0.15,141.90173834831918,2,False,False
their,0.12,142.0217383483192,5,False,False
scalps,0.2299999999999999,142.25173834831918,6,False,False
peeled,0.2999999999999999,142.5517383483192,6,False,False
from,0.28311766544307615,142.83485601376228,4,False,False
the,0.27,143.1048560137623,3,False,False
intense,0.44,143.54485601376228,7,False,False
heat.,0.36,143.9048560137623,5,True,False
The,0.1,144.0048560137623,3,False,False
tragedy,0.21,144.2148560137623,7,False,False
served,0.32,144.5348560137623,6,False,False
as,0.2,144.73485601376228,2,False,False
a,0.2813806593429583,145.01623667310525,1,False,False
stark,0.2,145.21623667310524,5,False,False
reminder,0.3399999999999999,145.55623667310525,8,False,False
that,0.22,145.77623667310525,4,False,False
even,0.3299999999999999,146.10623667310526,4,False,False
in,0.23,146.33623667310525,2,False,False
times,0.3399999999999999,146.67623667310525,5,False,False
of,0.4199999999999999,147.09623667310524,2,False,False
progress,0.41,147.50623667310524,8,False,False
and,0.3600000000000001,147.86623667310525,3,False,False
"change,",0.16,148.02623667310525,7,False,True
adversity,0.19,148.21623667310524,9,False,False
could,0.28,148.49623667310524,5,False,False
strike,0.2842756695098214,148.78051234261505,6,False,False
at,0.2,148.98051234261504,2,False,False
any,0.39,149.37051234261503,3,False,False
"moment,",0.37,149.74051234261503,7,False,True
testing,0.3,150.04051234261505,7,False,False
the,0.2299999999999999,150.27051234261504,3,False,False
resilience,0.11,150.38051234261505,10,False,False
and,0.2825386634097035,150.66305100602474,3,False,False
unity,0.75,151.41305100602474,5,False,False
of,0.13,151.54305100602474,2,False,False
the,0.2199999999999999,151.76305100602474,3,False,False
community.,0.18,151.94305100602475,10,True,False
In,0.13,152.07305100602474,2,False,False
the,0.29,152.36305100602473,3,False,False
wake,0.49,152.85305100602474,4,False,False
of,0.3599999999999999,153.21305100602476,2,False,False
the,0.2825386634097035,153.49558966943445,3,False,False
"fire,",0.2299999999999999,153.72558966943444,5,False,True
the,0.41,154.13558966943444,3,False,False
people,0.14,154.27558966943442,6,False,False
of,0.71,154.98558966943443,2,False,False
Dry,0.28,155.26558966943443,3,False,False
Creek,0.38,155.64558966943443,5,False,False
found,0.21,155.85558966943444,5,False,False
solace,0.2842756695098214,156.13986533894425,6,False,False
and,0.33,156.46986533894426,3,False,False
support,0.28,156.74986533894426,7,False,False
from,0.28311766544307615,157.03298300438735,4,False,False
unexpected,0.26,157.29298300438734,10,False,False
locations.,0.4299999999999999,157.72298300438734,10,True,False
Word,0.15,157.87298300438735,4,False,False
of,0.25,158.12298300438735,2,False,False
their,0.69,158.81298300438735,5,False,False
plight,0.23,159.04298300438734,6,False,False
spread,0.2842756695098214,159.32725867389715,6,False,False
far,0.11,159.43725867389716,3,False,False
and,0.45,159.88725867389715,3,False,False
"wide,",0.6,160.48725867389714,5,False,True
reaching,0.1999999999999999,160.68725867389713,8,False,False
the,0.24,160.92725867389714,3,False,False
ears,0.31,161.23725867389714,4,False,False
of,0.36,161.59725867389716,2,False,False
compassionate,0.22,161.81725867389716,13,False,False
individuals,0.2871706796766845,162.10442935357383,11,False,False
who,0.2825386634097035,162.38696801698353,3,False,False
felt,0.1999999999999999,162.58696801698352,4,False,False
compelled,0.2299999999999999,162.8169680169835,9,False,False
to,0.4299999999999999,163.24696801698352,2,False,False
help.,0.3099999999999999,163.55696801698352,5,True,False
Donations,0.22,163.77696801698352,9,False,False
poured,0.1299999999999999,163.9069680169835,6,False,False
in,0.28195966137633094,164.18892767835985,2,False,False
from,0.28311766544307615,164.47204534380293,4,False,False
all,0.21,164.68204534380294,3,False,False
corners,0.28,164.96204534380294,7,False,False
of,0.24,165.20204534380295,2,False,False
the,0.5900000000000001,165.79204534380295,3,False,False
country;,0.3700000000000001,166.16204534380296,8,False,False
a,0.4199999999999999,166.58204534380295,1,False,False
kind-hearted,0.34,166.92204534380295,12,False,False
family,0.12,167.04204534380295,6,False,False
from,0.16,167.20204534380295,4,False,False
Vermont,0.2299999999999999,167.43204534380294,7,False,False
drove,0.37,167.80204534380294,5,False,False
down,0.4800000000000001,168.28204534380293,4,False,False
with,0.1399999999999999,168.42204534380292,4,False,False
a,0.15,168.57204534380293,1,False,False
truckload,0.1399999999999999,168.7120453438029,9,False,False
of,0.41,169.1220453438029,2,False,False
"supplies,",0.29,169.4120453438029,9,False,True
while,0.31,169.7220453438029,5,False,False
a,0.59,170.3120453438029,1,False,False
group,0.3799999999999999,170.6920453438029,5,False,False
of,0.43,171.1220453438029,2,False,False
volunteers,0.3899999999999999,171.5120453438029,10,False,False
in,0.33,171.8420453438029,2,False,False
Manhattan,0.2499999999999999,172.0920453438029,9,False,False
organized,0.28,172.3720453438029,9,False,False
a,0.3,172.67204534380292,1,False,False
fundraiser,0.54,173.2120453438029,10,False,False
to,0.28195966137633094,173.49400500517925,2,False,False
aid,0.27,173.76400500517926,3,False,False
in,0.24,174.00400500517927,2,False,False
the,0.31,174.31400500517927,3,False,False
town's,0.75,175.06400500517927,6,False,False
reconstruction.,0.16,175.22400500517927,15,True,False
Even,0.26,175.48400500517926,4,False,False
people,0.3599999999999999,175.84400500517927,6,False,False
from,0.24,176.08400500517928,4,False,False
"abroad,",0.17,176.25400500517927,7,False,True
like,0.14,176.39400500517925,4,False,False
a,0.25,176.64400500517925,1,False,False
generous,0.73,177.37400500517924,8,False,False
businessman,0.13,177.50400500517924,11,False,False
who,0.3,177.80400500517925,3,False,False
was,0.2825386634097035,178.08654366858894,3,False,False
in,0.36,178.44654366858896,2,False,False
Mexico,0.47,178.91654366858896,6,False,False
at,0.28195966137633094,179.1985033299653,2,False,False
the,0.2,179.39850332996528,3,False,False
"time,",0.6400000000000001,180.03850332996527,5,False,True
sent,0.2299999999999999,180.26850332996526,4,False,False
financial,0.06,180.32850332996526,9,False,False
assistance,0.4700000000000001,180.79850332996526,10,False,False
to,0.13,180.92850332996525,2,False,False
help,0.3400000000000001,181.26850332996526,4,False,False
rebuild,0.28485467154319405,181.55335800150846,7,False,False
the,0.2299999999999999,181.78335800150845,3,False,False
community.,0.1999999999999999,181.98335800150844,10,True,False
As,0.28195966137633094,182.26531766288477,2,False,False
Dry,0.3,182.56531766288478,3,False,False
Creek,0.23,182.79531766288477,5,False,False
rose,0.25,183.04531766288477,4,False,False
from,0.23,183.27531766288476,4,False,False
the,0.07,183.34531766288475,3,False,False
