word,timing,time_running,word_len,ends_in_period,ends_in_comma
her,0.28,25.798212219375518,3,False,False
partner,0.38,26.178212219375517,7,False,False
would,0.15,26.328212219375516,5,False,False
be,0.36,26.688212219375515,2,False,False
and,0.15,26.838212219375514,3,False,False
how,0.2682630416169234,27.106475260992436,3,False,False
their,0.3600000000000001,27.466475260992436,5,False,False
story,0.2899999999999999,27.756475260992435,5,False,False
would,0.29,28.046475260992434,5,False,False
unfold,0.3099999999999999,28.356475260992433,6,False,False
in,0.16,28.516475260992433,2,False,False
this,0.19,28.706475260992434,4,False,False
enchanting,0.42,29.126475260992436,10,False,False
land,0.4,29.526475260992434,4,False,False
where,0.3099999999999999,29.836475260992433,5,False,False
love,0.19,30.026475260992434,4,False,False
and,0.27,30.296475260992434,3,False,False
commitment,0.2776008100239039,30.57407607101634,10,False,False
were,0.2695970085322063,30.843673079548545,4,False,False
woven,0.25,31.093673079548545,5,False,False
into,0.1699999999999999,31.263673079548543,4,False,False
the,0.19,31.453673079548544,3,False,False
very,0.36,31.813673079548543,4,False,False
fabric,0.1999999999999999,32.013673079548546,6,False,False
of,0.2099999999999999,32.22367307954855,2,False,False
existence.,0.75,32.97367307954855,10,True,False
Weeks,0.36,33.33367307954855,5,False,False
"later,",0.47,33.803673079548545,6,False,True
"Igor,",0.2960364850325355,34.09970956458108,5,False,True
the,0.2199999999999999,34.31970956458108,3,False,False
village,0.3999999999999999,34.71970956458108,7,False,False
"matchmaker,",0.75,35.46970956458108,11,False,True
began,0.2,35.66970956458108,5,False,False
his,0.13,35.799709564581086,3,False,False
search,0.2199999999999999,36.019709564581085,6,False,False
for,0.37,36.38970956458108,3,False,False
Eliza's,0.16,36.54970956458108,7,False,False
perfect,0.2735989092780551,36.823308473859136,7,False,False
partner.,0.25,37.073308473859136,8,True,False
As,0.17,37.24330847385914,2,False,False
the,0.35,37.59330847385914,3,False,False
days,0.29,37.88330847385914,4,False,False
turned,0.29,38.17330847385914,6,False,False
into,0.13,38.30330847385914,4,False,False
"months,",0.75,39.05330847385914,7,False,True
Eliza,0.24,39.29330847385914,5,False,False
grew,0.0799999999999999,39.37330847385914,4,False,False
"anxious,",0.49,39.86330847385914,8,False,True
wondering,0.07,39.93330847385914,9,False,False
if,0.15,40.08330847385914,2,False,False
she,0.15,40.23330847385914,3,False,False
would,0.44,40.67330847385914,5,False,False
ever,0.12,40.793308473859135,4,False,False
find,0.2695970085322063,41.06290548239134,4,False,False
her,0.14,41.202905482391344,3,False,False
true,0.2299999999999999,41.43290548239134,4,False,False
love.,0.5499999999999999,41.98290548239134,5,True,False
"""Months",0.2700000000000001,42.25290548239134,7,False,False
later,0.24,42.49290548239134,5,False,False
"so,""",0.2,42.692905482391346,4,False,False
she,0.16,42.85290548239134,3,False,False
would,0.22,43.07290548239134,5,False,False
say,0.1699999999999999,43.24290548239134,3,False,False
to,0.31,43.552905482391346,2,False,False
"herself,",0.3700000000000001,43.92290548239134,8,False,True
"""and",0.2099999999999999,44.132905482391344,4,False,False
still,0.2499999999999999,44.382905482391344,5,False,False
no,0.26,44.64290548239134,2,False,False
sign,0.19,44.83290548239134,4,False,False
of,0.15,44.98290548239134,2,False,False
my,0.2099999999999999,45.19290548239134,2,False,False
"soulmate.""",0.2776008100239039,45.470506292415244,10,False,False
Time,0.32,45.790506292415245,4,False,False
seemed,0.24,46.03050629241525,6,False,False
to,0.25,46.28050629241525,2,False,False
pass,0.2695970085322063,46.550103300947455,4,False,False
at,0.19,46.74010330094745,2,False,False
an,0.4599999999999999,47.200103300947454,2,False,False
agonizingly,0.51,47.71010330094745,11,False,False
slow,0.2695970085322063,47.97970030947966,4,False,False
pace,0.22,48.19970030947966,4,False,False
for,0.4899999999999999,48.68970030947966,3,False,False
"Eliza,",0.5799999999999998,49.26970030947966,6,False,True
as,0.1399999999999999,49.40970030947966,2,False,False
she,0.27,49.679700309479664,3,False,False
watched,0.27,49.94970030947967,7,False,False
her,0.38,50.32970030947967,3,False,False
friends,0.2099999999999999,50.53970030947967,7,False,False
and,0.25,50.78970030947967,3,False,False
neighbors,0.26,51.04970030947967,9,False,False
find,0.18,51.22970030947967,4,False,False
their,0.17,51.39970030947967,5,False,False
own,0.28,51.67970030947967,3,False,False
happily,0.3199999999999999,51.99970030947967,7,False,False
ever,0.25,52.24970030947967,4,False,False
afters.,0.2703614243278181,52.52006173380749,7,True,False
One,0.24,52.76006173380749,3,False,False
"day,",0.24,53.00006173380749,4,False,True
while,0.27,53.270061733807495,5,False,False
sitting,0.16,53.43006173380749,7,False,False
by,0.22,53.65006173380749,2,False,False
the,0.36,54.01006173380749,3,False,False
"riverbank,",0.25,54.26006173380749,10,False,True
she,0.27,54.53006173380749,3,False,False
sighed,0.26,54.79006173380749,6,False,False
and,0.2682630416169234,55.05832477542442,3,False,False
"thought,",0.1999999999999999,55.25832477542442,8,False,True
"""At",0.27,55.52832477542442,3,False,False
this,0.2695970085322063,55.79792178395663,4,False,False
"rate,",0.25,56.04792178395663,5,False,True
I,0.14,56.18792178395663,1,False,False
am,0.29,56.47792178395663,2,False,False
turning,0.28,56.75792178395663,7,False,False
forty,0.32,57.07792178395663,5,False,False
before,0.47,57.54792178395663,6,False,False
I,0.17,57.71792178395663,1,False,False
even,0.6199999999999999,58.33792178395663,4,False,False
have,0.12,58.45792178395663,4,False,False
a,0.2699999999999999,58.72792178395663,1,False,False
chance,0.21,58.93792178395663,6,False,False
to,0.39,59.32792178395663,2,False,False
experience,0.42,59.747921783956635,10,False,False
the,0.29,60.037921783956634,3,False,False
joys,0.3,60.33792178395663,4,False,False
of,0.29,60.62792178395663,2,False,False
"marriage.""",0.2776008100239039,60.905522593980535,10,False,False
Little,0.3,61.20552259398053,6,False,False
did,0.2299999999999999,61.43552259398053,3,False,False
she,0.56,61.99552259398053,3,False,False
know,0.08,62.07552259398053,4,False,False
that,0.1999999999999999,62.27552259398053,4,False,False
fate,0.24,62.515522593980535,4,False,False
had,0.11,62.625522593980534,3,False,False
a,0.2,62.82552259398054,1,False,False
plan,0.21,63.03552259398054,4,False,False
for,0.18,63.21552259398054,3,False,False
"her,",0.48,63.695522593980535,4,False,True
and,0.17,63.865522593980536,3,False,False
that,0.1099999999999999,63.975522593980536,4,False,False
the,0.2,64.17552259398053,3,False,False
sands,0.1899999999999999,64.36552259398053,5,False,False
of,0.2199999999999999,64.58552259398053,2,False,False
time,0.23,64.81552259398053,4,False,False
were,0.18,64.99552259398054,4,False,False
about,0.28,65.27552259398054,5,False,False
to,0.2299999999999999,65.50552259398054,2,False,False
shift,0.22,65.72552259398054,5,False,False
in,0.17,65.89552259398054,2,False,False
her,0.22,66.11552259398054,3,False,False
favor.,0.2690274574125352,66.38455005139308,6,True,False
One,0.29,66.67455005139308,3,False,False
fateful,0.39,67.06455005139308,7,False,False
"morning,",0.25,67.31455005139308,8,False,True
as,0.35,67.66455005139308,2,False,False
Eliza,0.1899999999999999,67.85455005139308,5,False,False
was,0.16,68.01455005139307,3,False,False
seen,0.35,68.36455005139307,4,False,False
walking,0.35,68.71455005139306,7,False,False
through,0.1599999999999999,68.87455005139306,7,False,False
the,0.21,69.08455005139305,3,False,False
village,0.39,69.47455005139305,7,False,False
"market,",0.2987044188631014,69.77325447025615,7,False,True
she,0.15,69.92325447025615,3,False,False
noticed,0.21,70.13325447025615,7,False,False
a,0.28,70.41325447025615,1,False,False
stranger,0.28,70.69325447025615,8,False,False
who,0.14,70.83325447025615,3,False,False
had,0.17,71.00325447025615,3,False,False
just,0.3,71.30325447025615,4,False,False
arrived,0.36,71.66325447025615,7,False,False
in,0.52,72.18325447025614,2,False,False
Matrimonia.,0.3,72.48325447025614,11,True,False
His,0.26,72.74325447025615,3,False,False
eyes,0.2299999999999999,72.97325447025615,4,False,False
met,0.4199999999999999,73.39325447025615,3,False,False
"hers,",0.2960364850325355,73.68929095528868,5,False,True
and,0.3399999999999999,74.02929095528869,3,False,False
for,0.1099999999999999,74.13929095528869,3,False,False
a,0.2,74.33929095528869,1,False,False
brief,0.3699999999999999,74.7092909552887,5,False,False
"moment,",0.2987044188631014,75.00799537415179,7,False,True
time,0.21,75.21799537415178,4,False,False
seemed,0.2900000000000001,75.50799537415179,6,False,False
to,0.25,75.75799537415179,2,False,False
stand,0.35,76.10799537415178,5,False,False
still.,0.2690274574125352,76.37702283156432,6,True,False
Intrigued,0.31,76.68702283156432,9,False,False
by,0.2199999999999999,76.90702283156432,2,False,False
this,0.43,77.33702283156433,4,False,False
"newcomer,",0.3013723526936672,77.63839518425799,9,False,True
Eliza,0.2899999999999999,77.928395184258,5,False,False
decided,0.3,78.22839518425799,7,False,False
to,0.24,78.46839518425799,2,False,False
follow,0.21,78.67839518425798,6,False,False
him,0.2682630416169234,78.9466582258749,3,False,False
discreetly.,0.24,79.1866582258749,11,True,False
She,0.4099999999999999,79.59665822587489,3,False,False
was,0.18,79.7766582258749,3,False,False
led,0.27,80.04665822587489,3,False,False
upstairs,0.274932876193338,80.32159110206823,8,False,False
to,0.4,80.72159110206823,2,False,False
the,0.3399999999999999,81.06159110206823,3,False,False
village,0.3299999999999999,81.39159110206823,7,False,False
"library,",0.3999999999999999,81.79159110206824,8,False,True
where,0.14,81.93159110206824,5,False,False
the,0.3,82.23159110206824,3,False,False
stranger,0.37,82.60159110206824,8,False,False
was,0.4,83.00159110206825,3,False,False
engrossed,0.2,83.20159110206825,9,False,False
in,0.0999999999999999,83.30159110206824,2,False,False
a,0.16,83.46159110206824,1,False,False
book,0.21,83.67159110206823,4,False,False
about,0.19,83.86159110206823,5,False,False
the,0.2682630416169234,84.12985414368515,3,False,False
history,0.25,84.37985414368515,7,False,False
of,0.34,84.71985414368515,2,False,False
their,0.27,84.98985414368515,5,False,False
unique,0.3,85.28985414368515,6,False,False
marriage,0.4299999999999999,85.71985414368515,8,False,False
customs.,0.3399999999999999,86.05985414368516,8,True,False
As,0.16,86.21985414368515,2,False,False
she,0.21,86.42985414368515,3,False,False
approached,0.2,86.62985414368515,10,False,False
"him,",0.18,86.80985414368516,4,False,True
her,0.2,87.00985414368516,3,False,False
heart,0.26,87.26985414368517,5,False,False
raced,0.28,87.54985414368517,5,False,False
with,0.4599999999999999,88.00985414368516,4,False,False
anticipation.,0.2783652258195157,88.28821936950467,13,True,False
Just,0.2799999999999999,88.56821936950467,4,False,False
"then,",0.2960364850325355,88.8642558545372,5,False,True
her,0.2,89.06425585453721,3,False,False
neighbor,0.13,89.1942558545372,8,False,False
came,0.25,89.4442558545372,4,False,False
over,0.2599999999999999,89.70425585453721,4,False,False
and,0.38,90.0842558545372,3,False,False
introduced,0.3799999999999999,90.4642558545372,10,False,False
the,0.38,90.8442558545372,3,False,False
stranger,0.3399999999999999,91.1842558545372,8,False,False
as,0.3399999999999999,91.5242558545372,2,False,False
"Edward,",0.2,91.7242558545372,7,False,True
a,0.2655951077863575,91.98985096232356,1,False,False
scholar,0.13,92.11985096232355,7,False,False
from,0.24,92.35985096232355,4,False,False
a,0.2099999999999999,92.56985096232354,1,False,False
distant,0.33,92.89985096232354,7,False,False
land,0.2399999999999999,93.13985096232354,4,False,False
who,0.15,93.28985096232354,3,False,False
had,0.17,93.45985096232354,3,False,False
come,0.14,93.59985096232354,4,False,False
to,0.25,93.84985096232354,2,False,False
study,0.38,94.22985096232354,5,False,False
their,0.2709309754474893,94.50078193777102,5,False,False
traditions.,0.2756972919889499,94.77647922975997,11,True,False
The,0.2682630416169234,95.04474227137689,3,False,False
moment,0.1999999999999999,95.2447422713769,6,False,False
their,0.26,95.5047422713769,5,False,False
hands,0.33,95.8347422713769,5,False,False
touched,0.19,96.0247422713769,7,False,False
in,0.3,96.32474227137689,2,False,False
"greeting,",0.3013723526936672,96.62611462407055,9,False,True
Eliza,0.2299999999999999,96.85611462407056,5,False,False
felt,0.1499999999999999,97.00611462407056,4,False,False
an,0.47,97.47611462407056,2,False,False
inexplicable,0.19,97.66611462407056,12,False,False
connection,0.3099999999999999,97.97611462407056,10,False,False
that,0.22,98.19611462407056,4,False,False
set,0.1599999999999999,98.35611462407056,3,False,False
her,0.2682630416169234,98.62437766568748,3,False,False
world,0.2709309754474893,98.89530864113496,5,False,False
into,0.2695970085322063,99.16490564966716,4,False,False
motion,0.27,99.43490564966716,6,False,False
like,0.24,99.67490564966715,4,False,False
never,0.41,100.08490564966715,5,False,False
before.,0.2703614243278181,100.35526707399497,7,True,False
Over,0.1899999999999999,100.54526707399496,4,False,False
the,0.21,100.75526707399496,3,False,False
next,0.27,101.02526707399495,4,False,False
few,0.3,101.32526707399495,3,False,False
"weeks,",0.2973704519478184,101.62263752594276,6,False,True
Eliza,0.2,101.82263752594277,5,False,False
and,0.25,102.07263752594277,3,False,False
Edward,0.3500000000000001,102.42263752594276,6,False,False
spent,0.24,102.66263752594276,5,False,False
countless,0.4,103.06263752594276,9,False,False
hours,0.36,103.42263752594276,5,False,False
"together,",0.4,103.82263752594277,9,False,True
exploring,0.38,104.20263752594276,9,False,False
the,0.2682630416169234,104.47090056755968,3,False,False
village,0.4199999999999999,104.89090056755968,7,False,False
and,0.2299999999999999,105.12090056755969,3,False,False
learning,0.2199999999999999,105.34090056755969,8,False,False
from,0.53,105.87090056755969,4,False,False
each,0.2199999999999999,106.09090056755969,4,False,False
other.,0.67,106.76090056755969,6,True,False
One,0.2299999999999999,106.99090056755969,3,False,False
"day,",0.6300000000000001,107.62090056755969,4,False,True
they,0.26,107.88090056755969,4,False,False
decided,0.17,108.0509005675597,7,False,False
to,0.2,108.2509005675597,2,False,False
help,0.38,108.63090056755969,4,False,False
repair,0.2799999999999999,108.9109005675597,6,False,False
the,0.2099999999999999,109.12090056755969,3,False,False
old,0.0699999999999999,109.19090056755968,3,False,False
bridge,0.6900000000000001,109.88090056755968,6,False,False
that,0.29,110.17090056755968,4,False,False
connected,0.12,110.29090056755969,9,False,False
Matrimonia,0.37,110.6609005675597,10,False,False
to,0.14,110.8009005675597,2,False,False
the,0.27,111.07090056755969,3,False,False
neighboring,0.2789347769391868,111.34983534449887,11,False,False
village.,0.2299999999999999,111.57983534449887,8,True,False
As,0.23,111.80983534449888,2,False,False
they,0.29,112.09983534449889,4,False,False
wielded,0.23,112.32983534449889,7,False,False
screwdrivers,0.3699999999999999,112.6998353444989,12,False,False
and,0.38,113.07983534449889,3,False,False
"hammers,",0.3000383857783843,113.37987373027727,8,False,True
their,0.29,113.66987373027727,5,False,False
teamwork,0.29,113.95987373027728,8,False,False
was,0.44,114.39987373027728,3,False,False
"seamless,",0.49,114.88987373027727,9,False,True
and,0.2,115.08987373027728,3,False,False
their,0.17,115.25987373027728,5,False,False
laughter,0.1699999999999999,115.42987373027728,8,False,False
filled,0.17,115.59987373027728,6,False,False
the,0.2682630416169234,115.8681367718942,3,False,False
air.,0.2663595235819693,116.13449629547617,4,True,False
At,0.2099999999999999,116.34449629547616,2,False,False
one,0.2682630416169234,116.61275933709308,3,False,False
"point,",0.4399999999999999,117.05275933709308,6,False,True
Eliza,0.41,117.46275933709308,5,False,False
stumbled,0.2799999999999999,117.74275933709308,8,False,False
on,0.2669290747016404,118.00968841179471,2,False,False
a,0.2,118.20968841179472,1,False,False
loose,0.2799999999999999,118.48968841179472,5,False,False
"plank,",0.19,118.67968841179471,6,False,True
and,0.23,118.90968841179472,3,False,False
Edward,0.5900000000000001,119.49968841179472,6,False,False
instinctively,0.49,119.98968841179472,13,False,False
reached,0.4599999999999999,120.44968841179471,7,False,False
out,0.16,120.6096884117947,3,False,False
to,0.26,120.86968841179471,2,False,False
steady,0.2499999999999999,121.11968841179471,6,False,False
her.,0.2663595235819693,121.38604793537668,4,True,False
He,0.1399999999999999,121.52604793537668,2,False,False
rewrapped,0.3299999999999999,121.85604793537668,9,False,False
her,0.2,122.05604793537668,3,False,False
hand,0.29,122.34604793537669,4,False,False
around,0.25,122.59604793537669,6,False,False
the,0.3,122.89604793537669,3,False,False
hammer's,0.4499999999999999,123.34604793537669,8,False,False
handle,0.21,123.55604793537668,6,False,False
and,0.27,123.82604793537668,3,False,False
gently,0.32,124.14604793537667,6,False,False
placed,0.3699999999999999,124.51604793537668,6,False,False
his,0.17,124.68604793537668,3,False,False
arm,0.21,124.89604793537667,3,False,False
around,0.2099999999999999,125.10604793537667,6,False,False
her,0.24,125.34604793537666,3,False,False
waist,0.2709309754474893,125.61697891082414,5,False,False
to,0.27,125.88697891082414,2,False,False
support,0.27,126.15697891082414,7,False,False
her,0.2682630416169234,126.42524195244106,3,False,False
balance.,0.75,127.17524195244106,8,True,False
The,0.2682630416169234,127.44350499405797,3,False,False
warmth,0.1699999999999999,127.61350499405798,6,False,False
of,0.15,127.76350499405798,2,False,False
his,0.29,128.053504994058,3,False,False
touch,0.28,128.333504994058,5,False,False
sent,0.16,128.493504994058,4,False,False
a,0.22,128.71350499405798,1,False,False
shiver,0.13,128.84350499405798,6,False,False
down,0.4599999999999999,129.303504994058,4,False,False
Eliza's,0.53,129.833504994058,7,False,False
"spine,",0.51,130.34350499405798,6,False,True
and,0.2682630416169234,130.6117680356749,3,False,False
she,0.2299999999999999,130.8417680356749,3,False,False
knew,0.2299999999999999,131.0717680356749,4,False,False
in,0.14,131.21176803567488,2,False,False
her,0.2,131.41176803567487,3,False,False
heart,0.2709309754474893,131.68269901112237,5,False,False
that,0.18,131.86269901112237,4,False,False
she,0.15,132.01269901112238,3,False,False
had,0.38,132.39269901112237,3,False,False
found,0.1799999999999999,132.57269901112238,5,False,False
the,0.39,132.96269901112237,3,False,False
partner,0.2299999999999999,133.19269901112236,7,False,False
she,0.15,133.34269901112236,3,False,False
had,0.19,133.53269901112236,3,False,False
been,0.2,133.73269901112235,4,False,False
waiting,0.2299999999999999,133.96269901112234,7,False,False
for,0.18,134.14269901112235,3,False,False
all,0.24,134.38269901112236,3,False,False
this,0.1499999999999999,134.53269901112236,4,False,False
time.,0.2676934904972523,134.80039250161963,5,True,False
As,0.19,134.99039250161962,2,False,False
their,0.21,135.20039250161963,5,False,False
bond,0.29,135.49039250161962,4,False,False
grew,0.43,135.92039250161963,4,False,False
"stronger,",0.3013723526936672,136.2217648543133,9,False,True
Eliza,0.13,136.3517648543133,5,False,False
and,0.3500000000000001,136.7017648543133,3,False,False
Edward,0.4,137.1017648543133,6,False,False
shared,0.3,137.4017648543133,6,False,False
stories,0.18,137.58176485431332,7,False,False
of,0.2669290747016404,137.84869392901496,2,False,False
their,0.3199999999999999,138.16869392901495,5,False,False
pasts,0.13,138.29869392901495,5,False,False
and,0.23,138.52869392901493,3,False,False
the,0.25,138.77869392901493,3,False,False
places,0.17,138.94869392901492,6,False,False
they,0.26,139.2086939290149,4,False,False
had,0.3500000000000001,139.5586939290149,3,False,False
been.,0.32,139.8786939290149,5,True,False
Edward,0.22,140.0986939290149,6,False,False
spoke,0.18,140.2786939290149,5,False,False
of,0.22,140.4986939290149,2,False,False
his,0.2682630416169234,140.76695697063184,3,False,False
adventures,0.2,140.96695697063183,10,False,False
in,0.2,141.16695697063182,2,False,False
far-off,0.2735989092780551,141.44055587990988,7,False,False
"lands,",0.16,141.60055587990988,6,False,True
like,0.06,141.66055587990988,4,False,False
the,0.22,141.88055587990988,3,False,False
time,0.2,142.08055587990987,4,False,False
he,0.1499999999999999,142.23055587990987,2,False,False
was,0.28,142.51055587990987,3,False,False
in,0.47,142.98055587990987,2,False,False
Mexico,0.3599999999999999,143.34055587990989,6,False,False
studying,0.274932876193338,143.61548875610322,8,False,False
ancient,0.34,143.95548875610322,7,False,False
"ruins,",0.26,144.2154887561032,6,False,True
or,0.18,144.39548875610322,2,False,False
when,0.27,144.66548875610323,4,False,False
he,0.2599999999999999,144.92548875610322,2,False,False
attended,0.29,145.2154887561032,8,False,False
college,0.34,145.55548875610322,7,False,False
in,0.3199999999999999,145.8754887561032,2,False,False
Boston,0.2099999999999999,146.08548875610322,6,False,False
to,0.24,146.32548875610323,2,False,False
learn,0.29,146.61548875610322,5,False,False
about,0.4,147.01548875610322,5,False,False
different,0.46,147.47548875610323,9,False,False
cultures.,0.1999999999999999,147.67548875610322,9,True,False
"Eliza,",0.15,147.82548875610323,6,False,True
on,0.16,147.98548875610322,2,False,False
the,0.15,148.13548875610323,3,False,False
other,0.75,148.88548875610323,5,False,False
"hand,",0.21,149.09548875610324,5,False,True
had,0.1599999999999999,149.25548875610323,3,False,False
never,0.2399999999999999,149.49548875610324,5,False,False
ventured,0.19,149.68548875610324,8,False,False
far,0.52,150.20548875610325,3,False,False
from,0.2695970085322063,150.47508576463545,4,False,False
Matrimonia.,0.2699999999999999,150.74508576463546,11,True,False
She,0.14,150.88508576463545,3,False,False
listened,0.43,151.31508576463546,8,False,False
with,0.34,151.65508576463546,4,False,False
rapt,0.36,152.01508576463547,4,False,False
attention,0.4599999999999999,152.47508576463548,9,False,False
as,0.38,152.85508576463548,2,False,False
Edward,0.4399999999999999,153.29508576463547,6,False,False
described,0.17,153.46508576463546,9,False,False
how,0.21,153.67508576463547,3,False,False
he,0.1999999999999999,153.87508576463546,2,False,False
drove,0.22,154.09508576463546,5,False,False
from,0.26,154.35508576463545,4,False,False
Vermont,0.1799999999999999,154.53508576463545,7,False,False
through,0.37,154.90508576463546,7,False,False
a,0.19,155.09508576463546,1,False,False
snowstorm,0.17,155.26508576463544,9,False,False
just,0.21,155.47508576463545,4,False,False
to,0.1699999999999999,155.64508576463544,2,False,False
witness,0.32,155.96508576463543,7,False,False
the,0.2682630416169234,156.23334880625237,3,False,False
beauty,0.2722649423627722,156.50561374861513,6,False,False
of,0.31,156.81561374861514,2,False,False
a,0.42,157.23561374861512,1,False,False
frozen,0.3299999999999999,157.56561374861514,6,False,False
waterfall.,0.27,157.83561374861515,10,True,False
With,0.24,158.07561374861515,4,False,False
each,0.75,158.82561374861515,4,False,False
"tale,",0.2960364850325355,159.1216502336477,5,False,True
Eliza's,0.31,159.4316502336477,7,False,False
desire,0.29,159.7216502336477,6,False,False
to,0.3399999999999999,160.0616502336477,2,False,False
explore,0.2,160.26165023364769,7,False,False
the,0.27,160.5316502336477,3,False,False
world,0.28,160.8116502336477,5,False,False
beyond,0.31,161.1216502336477,6,False,False
her,0.27,161.3916502336477,3,False,False
village,0.07,161.4616502336477,7,False,False
grew,0.2695970085322063,161.7312472421799,4,False,False
stronger.,0.15,161.8812472421799,9,True,False
She,0.2699999999999999,162.15124724217992,3,False,False
began,0.28,162.43124724217992,5,False,False
to,0.21,162.64124724217993,2,False,False
envision,0.26,162.90124724217992,8,False,False
a,0.38,163.28124724217992,1,False,False
future,0.22,163.50124724217991,6,False,False
where,0.1699999999999999,163.6712472421799,5,False,False
she,0.25,163.9212472421799,3,False,False
and,0.2700000000000001,164.1912472421799,3,False,False
Edward,0.2722649423627722,164.46351218454268,6,False,False
could,0.1999999999999999,164.66351218454267,5,False,False
embark,0.19,164.85351218454267,6,False,False
on,0.31,165.16351218454267,2,False,False
new,0.41,165.57351218454266,3,False,False
journeys,0.37,165.94351218454267,8,False,False
"together,",0.21,166.15351218454268,9,False,True
hand,0.27,166.4235121845427,4,False,False
in,0.69,167.11351218454269,2,False,False
"hand,",0.31,167.4235121845427,5,False,True
discovering,0.2789347769391868,167.70244696148188,11,False,False
the,0.2299999999999999,167.93244696148187,3,False,False
wonders,0.31,168.24244696148187,7,False,False
that,0.14,168.38244696148186,4,False,False
awaited,0.3099999999999999,168.69244696148186,7,False,False
them,0.22,168.91244696148186,4,False,False
in,0.46,169.37244696148187,2,False,False
distant,0.75,170.12244696148187,7,False,False
locations.,0.37,170.49244696148187,10,True,False
One,0.16,170.65244696148187,3,False,False
