word,timing,time_running
of,0.39,49.69
shoes,0.22999999999999995,49.919999999999995
on,0.42,50.339999999999996
cobblestones,0.33000000000000007,50.669999999999995
accompanied,0.37,51.03999999999999
the,0.31,51.349999999999994
swaying,0.43,51.779999999999994
branches,0.25999999999999995,52.03999999999999
of,0.27,52.309999999999995
willow,0.27999999999999997,52.589999999999996
"trees,",0.32,52.91
as,0.16,53.06999999999999
if,0.21999999999999997,53.28999999999999
nature,0.33999999999999997,53.629999999999995
itself,0.30000000000000004,53.92999999999999
was,0.18,54.10999999999999
joining,0.24999999999999997,54.35999999999999
in,0.17000000000000004,54.529999999999994
this,0.44000000000000006,54.96999999999999
choreographed,0.85,55.81999999999999
performance.,0.17000000000000004,55.989999999999995
The,0.0,55.989999999999995
town's,0.39,56.379999999999995
inhabitants,0.14999999999999997,56.529999999999994
moved,0.29000000000000004,56.81999999999999
with,0.42999999999999994,57.24999999999999
a,0.26,57.50999999999999
sense,0.21000000000000002,57.71999999999999
of,0.27,57.989999999999995
unity,0.21000000000000002,58.199999999999996
and,0.22999999999999998,58.42999999999999
"purpose,",0.12,58.54999999999999
each,0.48000000000000004,59.02999999999999
individual's,0.31999999999999984,59.34999999999999
actions,0.6799999999999999,60.02999999999999
contributing,0.4,60.429999999999986
to,0.14,60.569999999999986
the,0.28,60.84999999999999
collective,0.41,61.259999999999984
pulse,,61.259999999999984
that,0.04,61.29999999999998
defined,0.35,61.649999999999984
Willowbrook's,0.29,61.93999999999998
vibrant,,61.93999999999998
spirit.,,61.93999999999998
As,0.15,62.08999999999998
the,,62.08999999999998
day,,62.08999999999998
"progressed,",0.61,62.69999999999998
the,0.20999999999999996,62.90999999999998
intertwining,0.18000000000000005,63.08999999999998
of,0.28,63.36999999999998
movement,0.28,63.649999999999984
and,0.37,64.01999999999998
relationships,0.6100000000000001,64.62999999999998
became,0.29000000000000004,64.91999999999999
even,0.23000000000000004,65.14999999999999
more,0.12,65.27
apparent,0.24,65.50999999999999
in,0.37,65.88
Willowbrook.,0.15000000000000002,66.03
The,0.25,66.28
elderly,,66.28
couple,0.18,66.46000000000001
who,0.18,66.64000000000001
lived,0.26999999999999996,66.91000000000001
above,0.25,67.16000000000001
the,0.22000000000000003,67.38000000000001
bakery,0.19999999999999996,67.58000000000001
looked,0.28,67.86000000000001
down,0.19,68.05000000000001
on,0.12,68.17000000000002
the,0.22000000000000003,68.39000000000001
bustling,0.3,68.69000000000001
street,0.32000000000000006,69.01
"below,",,69.01
reminiscing,0.35,69.36
about,0.43999999999999995,69.8
their,0.08,69.88
younger,0.24,70.11999999999999
days,0.25,70.36999999999999
and,0.15,70.52
the,0.24,70.75999999999999
family,0.21999999999999997,70.97999999999999
they,0.17,71.14999999999999
had,0.24,71.38999999999999
raised,0.21000000000000002,71.59999999999998
in,0.17000000000000004,71.76999999999998
this,0.21999999999999997,71.98999999999998
very,0.04,72.02999999999999
town.,,72.02999999999999
They,0.28,72.30999999999999
watched,0.24000000000000005,72.54999999999998
as,0.16,72.70999999999998
a,,72.70999999999998
young,0.23,72.93999999999998
"mother,",0.32000000000000006,73.25999999999998
cradling,0.36000000000000004,73.61999999999998
her,0.33,73.94999999999997
"newborn,",0.18000000000000002,74.12999999999998
navigated,0.31000000000000005,74.43999999999998
her,0.19,74.62999999999998
way,0.31,74.93999999999998
across,,74.93999999999998
the,0.33,75.26999999999998
parking,0.19999999999999998,75.46999999999998
lot,0.19,75.65999999999998
to,0.31,75.96999999999998
meet,0.24000000000000002,76.20999999999998
her,0.20999999999999996,76.41999999999997
friends,0.11999999999999998,76.53999999999998
for,0.23,76.76999999999998
their,0.5,77.26999999999998
weekly,0.71,77.97999999999998
gathering.,,77.97999999999998
"Meanwhile,",0.24,78.21999999999997
a,0.32,78.53999999999996
group,0.37,78.90999999999997
of,0.43000000000000005,79.33999999999997
teenagers,0.14,79.47999999999998
darted,0.16000000000000003,79.63999999999997
downstairs,0.26,79.89999999999998
from,0.47000000000000003,80.36999999999998
their,0.21000000000000002,80.57999999999997
"hideout,",0.33,80.90999999999997
excitedly,0.38,81.28999999999996
telling,0.2,81.48999999999997
their,0.5,81.98999999999997
families,0.32,82.30999999999996
about,0.17,82.47999999999996
the,0.21,82.68999999999996
adventures,0.18000000000000002,82.86999999999996
they,0.10000000000000002,82.96999999999996
had,,82.96999999999996
planned,,82.96999999999996
for,0.13999999999999999,83.10999999999996
the,3.1899999999999995,86.29999999999995
day.,0.26999999999999996,86.56999999999995
Through,,86.56999999999995
the,0.21000000000000002,86.77999999999994
"driveway,",0.18,86.95999999999995
a,0.22000000000000003,87.17999999999995
father,0.31999999999999995,87.49999999999994
and,0.26,87.75999999999995
his,0.31,88.06999999999995
son,0.24,88.30999999999995
bonded,0.16000000000000003,88.46999999999994
over,,88.46999999999994
fixing,,88.46999999999994
an,0.59,89.05999999999995
old,0.33000000000000007,89.38999999999994
"bicycle,",0.16999999999999998,89.55999999999995
their,0.23,89.78999999999995
laughter,,89.78999999999995
echoing,0.4100000000000001,90.19999999999995
through,0.33000000000000007,90.52999999999994
the,0.19,90.71999999999994
air.,0.31000000000000005,91.02999999999994
Each,,91.02999999999994
"interaction,",0.34,91.36999999999995
each,0.15999999999999998,91.52999999999994
shared,,91.52999999999994
"moment,",0.15,91.67999999999995
wove,0.4099999999999999,92.08999999999995
together,0.19999999999999998,92.28999999999995
to,0.27999999999999997,92.56999999999995
create,0.22000000000000003,92.78999999999995
a,0.25,93.03999999999995
vibrant,0.21000000000000002,93.24999999999994
tapestry,0.15000000000000002,93.39999999999995
of,0.16999999999999996,93.56999999999995
life,0.24,93.80999999999995
that,0.26,94.06999999999995
was,0.26,94.32999999999996
as,0.38,94.70999999999995
much,0.19000000000000003,94.89999999999995
about,0.39,95.28999999999995
the,0.14000000000000004,95.42999999999995
physical,0.41,95.83999999999995
movement,0.15,95.98999999999995
of,0.16,96.14999999999995
its,0.19,96.33999999999995
inhabitants,0.19,96.52999999999994
as,0.39,96.91999999999994
it,0.24999999999999997,97.16999999999994
was,0.25,97.41999999999994
about,0.33,97.74999999999994
the,,97.74999999999994
relationships,0.88,98.62999999999994
that,0.11999999999999998,98.74999999999994
connected,0.19,98.93999999999994
them,0.13000000000000003,99.06999999999994
all.,0.42000000000000004,99.48999999999994
In,0.27,99.75999999999993
the,0.6799999999999999,100.43999999999994
heart,0.13,100.56999999999994
of,0.16000000000000003,100.72999999999993
"Willowbrook,",0.33,101.05999999999993
relationships,0.41,101.46999999999993
flourished,0.25,101.71999999999993
like,0.29000000000000004,102.00999999999993
the,0.5499999999999998,102.55999999999993
vibrant,0.2,102.75999999999993
flowers,0.3,103.05999999999993
that,,103.05999999999993
adorned,0.5900000000000001,103.64999999999993
the,0.10999999999999999,103.75999999999993
town,0.32000000000000006,104.07999999999993
square.,0.19000000000000006,104.26999999999992
The,0.31000000000000005,104.57999999999993
bonds,0.33999999999999997,104.91999999999993
between,0.28,105.19999999999993
friends,0.16,105.35999999999993
and,0.11000000000000003,105.46999999999993
families,0.32999999999999996,105.79999999999993
were,0.11000000000000003,105.90999999999993
nurtured,,105.90999999999993
by,0.21000000000000002,106.11999999999992
the,0.3,106.41999999999992
shared,0.15,106.56999999999992
experiences,0.16,106.72999999999992
and,0.32000000000000006,107.04999999999991
memories,0.16999999999999996,107.21999999999991
that,0.18,107.39999999999992
were,0.22,107.61999999999992
etched,0.37,107.98999999999992
into,0.13,108.11999999999992
the,,108.11999999999992
very,,108.11999999999992
essence,0.21000000000000002,108.32999999999991
of,,108.32999999999991
the,0.29000000000000004,108.61999999999992
town.,0.24000000000000002,108.85999999999991
The,0.19000000000000003,109.04999999999991
local,,109.04999999999991
"grocer,",,109.04999999999991
known,0.13999999999999996,109.18999999999991
for,0.21000000000000002,109.3999999999999
his,,109.3999999999999
warm,,109.3999999999999
smile,0.19,109.5899999999999
and,0.14,109.7299999999999
kind,0.22000000000000003,109.9499999999999
"words,",,109.9499999999999
was,0.19999999999999998,110.1499999999999
like,0.21999999999999997,110.3699999999999
a,0.37,110.73999999999991
father,0.47,111.20999999999991
figure,0.32000000000000006,111.5299999999999
to,0.42,111.9499999999999
"many,",0.29999999999999993,112.2499999999999
always,0.12,112.3699999999999
asking,0.31000000000000005,112.67999999999991
about,0.33,113.0099999999999
your,0.31999999999999995,113.3299999999999
family,0.36,113.6899999999999
and,0.17,113.8599999999999
offering,0.07,113.9299999999999
a,0.32,114.24999999999989
listening,0.16999999999999998,114.41999999999989
ear,0.22999999999999998,114.64999999999989
when,0.28,114.9299999999999
needed.,0.16000000000000003,115.08999999999989
The,0.12,115.2099999999999
children,0.35,115.55999999999989
of,0.20999999999999996,115.76999999999988
Willowbrook,0.32,116.08999999999988
grew,0.27999999999999997,116.36999999999988
up,0.55,116.91999999999987
"together,",0.28,117.19999999999987
their,0.39999999999999997,117.59999999999988
friendships,,117.59999999999988
forged,0.37999999999999995,117.97999999999988
through,0.24999999999999994,118.22999999999988
countless,0.11000000000000001,118.33999999999988
hours,0.12,118.45999999999988
spent,0.25,118.70999999999988
playing,0.25,118.95999999999988
in,0.37,119.32999999999988
the,0.22000000000000003,119.54999999999988
park,0.27,119.81999999999988
and,0.24,120.05999999999987
telling,0.11000000000000003,120.16999999999987
their,0.15999999999999998,120.32999999999987
families,0.35,120.67999999999986
about,0.18,120.85999999999987
their,0.15000000000000002,121.00999999999988
dreams,0.26,121.26999999999988
for,0.34,121.60999999999989
the,0.31,121.91999999999989
future.,0.47000000000000003,122.38999999999989
Even,0.35,122.73999999999988
the,0.17,122.90999999999988
most,0.17999999999999997,123.08999999999989
unlikely,0.17,123.25999999999989
of,0.27,123.52999999999989
friendships,0.21000000000000002,123.73999999999988
"blossomed,",0.23000000000000004,123.96999999999989
such,0.5299999999999999,124.49999999999989
as,0.44000000000000006,124.93999999999988
the,0.11,125.04999999999988
one,0.21,125.25999999999988
between,0.19,125.44999999999987
the,0.12000000000000005,125.56999999999988
stern,,125.56999999999988
librarian,0.08999999999999998,125.65999999999988
and,0.35,126.00999999999988
the,0.06,126.06999999999988
mischievous,0.7999999999999998,126.86999999999988
young,0.12,126.98999999999988
boy,0.43,127.41999999999989
who,0.0,127.41999999999989
frequented,0.12000000000000002,127.53999999999989
her,0.4,127.9399999999999
domain.,0.52,128.4599999999999
In,0.23,128.68999999999988
"Willowbrook,",0.12,128.8099999999999
relationships,0.25,129.0599999999999
were,0.29,129.34999999999988
the,0.35000000000000003,129.69999999999987
lifeblood,0.39,130.08999999999986
that,0.3,130.38999999999987
coursed,0.16999999999999998,130.55999999999986
through,0.19,130.74999999999986
its,0.26,131.00999999999985
"veins,",,131.00999999999985
connecting,0.11,131.11999999999986
each,0.41000000000000003,131.52999999999986
individual,0.15,131.67999999999986
to,0.19,131.86999999999986
a,0.12000000000000001,131.98999999999987
greater,0.18999999999999995,132.17999999999986
whole.,0.11000000000000003,132.28999999999988
Speaking,0.25,132.53999999999988
played,0.2,132.73999999999987
a,0.24,132.97999999999988
vital,0.27999999999999997,133.25999999999988
role,0.30999999999999994,133.56999999999988
in,0.15999999999999998,133.72999999999988
the,0.22999999999999998,133.95999999999987
lives,0.11000000000000001,134.06999999999988
of,0.27,134.3399999999999
Willowbrook's,0.26999999999999996,134.6099999999999
"residents,",0.48,135.0899999999999
as,,135.0899999999999
it,0.37,135.4599999999999
was,0.32999999999999996,135.7899999999999
through,0.16,135.9499999999999
the,0.31,136.2599999999999
exchange,0.25,136.5099999999999
of,0.32,136.8299999999999
words,,136.8299999999999
and,,136.8299999999999
stories,0.23,137.0599999999999
that,0.17999999999999997,137.2399999999999
their,0.19,137.4299999999999
connections,0.22999999999999998,137.65999999999988
were,0.20999999999999996,137.8699999999999
strengthened.,0.47,138.3399999999999
One,0.18000000000000002,138.5199999999999
"day,",0.22999999999999998,138.7499999999999
as,0.29999999999999993,139.0499999999999
the,0.30999999999999994,139.3599999999999
sun,0.42000000000000004,139.7799999999999
began,0.24,140.0199999999999
to,,140.0199999999999
"set,",0.19,140.2099999999999
a,0.16000000000000003,140.3699999999999
young,0.26,140.62999999999988
girl,0.21999999999999997,140.84999999999988
approached,0.25,141.09999999999988
the,,141.09999999999988
elderly,0.14,141.23999999999987
couple,0.15000000000000002,141.38999999999987
on,0.45,141.83999999999986
their,0.15000000000000002,141.98999999999987
balcony,0.2,142.18999999999986
and,0.18,142.36999999999986
"said,",,142.36999999999986
"""Did",0.01,142.37999999999985
I,0.24,142.61999999999986
ever,0.15999999999999998,142.77999999999986
tell,0.13999999999999999,142.91999999999985
you,0.36000000000000004,143.27999999999986
about,0.21999999999999997,143.49999999999986
the,0.12,143.61999999999986
time,0.05,143.66999999999987
I,0.22999999999999998,143.89999999999986
found,0.21000000000000002,144.10999999999987
a,0.30000000000000004,144.40999999999988
hidden,0.29,144.69999999999987
treasure,0.30999999999999994,145.00999999999988
in,0.43,145.43999999999988
the,0.17,145.60999999999987
"woods?""",0.21000000000000002,145.81999999999988
Their,0.21,146.0299999999999
eyes,,146.0299999999999
twinkled,0.28,146.3099999999999
with,,146.3099999999999
curiosity,0.2,146.50999999999988
as,0.31,146.81999999999988
they,0.13999999999999999,146.95999999999987
leaned,,146.95999999999987
in,0.19000000000000003,147.14999999999986
to,0.19,147.33999999999986
listen.,0.32000000000000006,147.65999999999985
In,0.14,147.79999999999984
another,0.23,148.02999999999983
part,0.19000000000000006,148.21999999999983
of,0.1,148.31999999999982
"town,",0.27,148.58999999999983
a,0.3499999999999999,148.93999999999983
man,0.32000000000000006,149.25999999999982
greeted,,149.25999999999982
his,0.19,149.44999999999982
neighbor,0.42000000000000004,149.8699999999998
with,0.19999999999999996,150.0699999999998
a,,150.0699999999998
smile,0.2700000000000001,150.3399999999998
and,0.18,150.5199999999998
"said,",,150.5199999999998
"""I",0.24,150.75999999999982
heard,0.39,151.1499999999998
your,0.11999999999999988,151.2699999999998
son,0.23000000000000004,151.4999999999998
scored,0.17000000000000004,151.6699999999998
the,0.23000000000000004,151.89999999999978
winning,0.2,152.09999999999977
goal,0.28,152.37999999999977
in,0.44,152.81999999999977
yesterday's,0.22000000000000003,153.03999999999976
match.,0.31000000000000005,153.34999999999977
You,0.2,153.54999999999976
must,0.38,153.92999999999975
be,0.65,154.57999999999976
so,,154.57999999999976
"proud!""",,154.57999999999976
The,0.13,154.70999999999975
neighbor,0.08,154.78999999999976
beamed,,154.78999999999976
with,0.24,155.02999999999977
pride,0.15000000000000002,155.17999999999978
and,0.21000000000000002,155.3899999999998
gratitude,0.38,155.76999999999978
for,0.30000000000000004,156.0699999999998
the,0.32000000000000006,156.3899999999998
kind,,156.3899999999998
words.,0.19999999999999996,156.58999999999978
At,0.12,156.70999999999978
the,0.33,157.0399999999998
weekly,0.24,157.2799999999998
gathering,0.5199999999999999,157.7999999999998
of,0.24,158.03999999999982
"friends,",0.16000000000000003,158.19999999999982
one,0.2,158.3999999999998
woman,0.24,158.63999999999982
smiled,0.20000000000000004,158.8399999999998
and,0.31000000000000005,159.1499999999998
"said,",0.31000000000000005,159.4599999999998
"""I've",0.14,159.5999999999998
been,0.0,159.5999999999998
meaning,0.18999999999999997,159.7899999999998
to,0.26,160.04999999999978
share,0.19,160.23999999999978
this,0.16999999999999996,160.40999999999977
recipe,0.57,160.97999999999976
with,0.43000000000000005,161.40999999999977
you,0.29,161.69999999999976
all,0.26999999999999996,161.96999999999977
for,0.26,162.22999999999976
ages.,0.8400000000000001,163.06999999999977
It's,0.19,163.25999999999976
my,0.42,163.67999999999975
grandmother's,0.38999999999999996,164.06999999999974
secret,,164.06999999999974
apple,0.21000000000000002,164.27999999999975
pie,0.16999999999999998,164.44999999999973
"recipe.""",0.12999999999999998,164.57999999999973
The,0.16000000000000003,164.73999999999972
group,0.21999999999999997,164.95999999999972
eagerly,0.34,165.29999999999973
"listened,",0.27,165.56999999999974
knowing,,165.56999999999974
that,0.37,165.93999999999974
they,0.53,166.46999999999974
were,0.25000000000000006,166.71999999999974
not,,166.71999999999974
only,0.17,166.88999999999973
sharing,0.36,167.24999999999974
a,0.17999999999999997,167.42999999999975
delicious,0.27,167.69999999999976
treat,0.2,167.89999999999975
but,,167.89999999999975
also,0.25,168.14999999999975
a,0.09,168.23999999999975
cherished,0.31999999999999995,168.55999999999975
piece,0.18000000000000005,168.73999999999975
of,0.24,168.97999999999976
family,0.20999999999999996,169.18999999999977
history.,0.15,169.33999999999978
In,0.43000000000000005,169.76999999999978
"Willowbrook,",0.6900000000000001,170.45999999999978
speaking,0.29,170.74999999999977
was,0.2,170.94999999999976
more,0.2,171.14999999999975
than,0.15000000000000002,171.29999999999976
just,0.21000000000000002,171.50999999999976
an,0.20000000000000004,171.70999999999975
exchange,0.19,171.89999999999975
of,0.30000000000000004,172.19999999999976
words;,0.27,172.46999999999977
it,0.27,172.73999999999978
was,0.54,173.27999999999977
the,0.16000000000000003,173.43999999999977
thread,0.18000000000000002,173.61999999999978
that,0.24,173.8599999999998
wove,0.71,174.5699999999998
together,,174.5699999999998
their,0.31,174.8799999999998
shared,0.31999999999999995,175.1999999999998
experiences,0.31,175.5099999999998
and,0.29,175.79999999999978
deepened,0.22000000000000003,176.01999999999978
their,0.6900000000000001,176.70999999999978
bonds.,0.4400000000000001,177.14999999999978
In,0.13,177.27999999999977
"Willowbrook,",0.32999999999999996,177.6099999999998
speaking,0.23000000000000004,177.83999999999978
and,0.31000000000000005,178.14999999999978
location,0.23000000000000004,178.37999999999977
went,0.11000000000000001,178.48999999999978
hand,0.18,178.6699999999998
in,0.25,178.9199999999998
"hand,",0.16999999999999998,179.08999999999978
as,,179.08999999999978
conversations,0.79,179.87999999999977
often,0.25,180.12999999999977
took,0.33999999999999997,180.46999999999977
place,0.16999999999999998,180.63999999999976
in,0.4,181.03999999999976
the,0.17,181.20999999999975
most,0.19,181.39999999999975
unexpected,0.24,181.63999999999976
of,0.26,181.89999999999975
places.,0.25,182.14999999999975
From,0.28,182.42999999999975
the,0.23,182.65999999999974
bedroom,0.17,182.82999999999973
window,0.18,183.00999999999974
of,0.22,183.22999999999973
a,0.28,183.50999999999974
young,0.2,183.70999999999972
"boy,",0.2,183.9099999999997
he,0.39,184.2999999999997
would,0.4,184.6999999999997
call,0.21000000000000002,184.9099999999997
out,0.22,185.1299999999997
to,0.27,185.39999999999972
his,0.28,185.67999999999972
best,0.21999999999999997,185.89999999999972
friend,0.15,186.04999999999973
who,0.28,186.32999999999973
lived,0.32000000000000006,186.64999999999972
next,0.26999999999999996,186.91999999999973
"door,",0.25,187.16999999999973
sharing,0.26,187.42999999999972
secrets,0.15000000000000002,187.57999999999973
and,0.21000000000000002,187.78999999999974
laughter,,187.78999999999974
as,,187.78999999999974
they,0.14,187.92999999999972
gazed,0.21000000000000002,188.13999999999973
out,0.19000000000000006,188.32999999999973
their,0.31,188.63999999999973
windows,0.2,188.83999999999972
at,0.28,189.11999999999972
the,0.0,189.11999999999972
world,0.39,189.5099999999997
below.,0.24,189.74999999999972
On,0.16999999999999998,189.9199999999997
the,0.42000000000000004,190.3399999999997
sidewalk,0.47000000000000003,190.8099999999997
outside,0.2,191.00999999999968
the,0.21000000000000002,191.2199999999997
local,0.21000000000000002,191.4299999999997
"cafe,",0.17999999999999997,191.6099999999997
strangers,,191.6099999999997
would,0.3500000000000001,191.9599999999997
strike,,191.9599999999997
up,0.21999999999999997,192.1799999999997
conversations,0.25,192.4299999999997
about,0.31000000000000005,192.7399999999997
the,,192.7399999999997
weather,0.38999999999999996,193.12999999999968
or,0.3,193.4299999999997
the,0.23000000000000004,193.65999999999968
latest,0.5,194.15999999999968
"news,",,194.15999999999968
their,0.22000000000000003,194.37999999999968
words,0.10999999999999999,194.4899999999997
weaving,0.0,194.4899999999997
together,0.28,194.7699999999997
to,0.37,195.1399999999997
create,0.18000000000000005,195.3199999999997
a,,195.3199999999997
tapestry,0.18,195.49999999999972
of,,195.49999999999972
shared,0.24,195.73999999999972
experiences.,0.25999999999999995,195.99999999999972
A,0.18,196.17999999999972
group,0.10000000000000002,196.27999999999972
of,0.22000000000000003,196.49999999999972
friends,0.39,196.8899999999997
gathered,0.5399999999999999,197.4299999999997
beneath,0.2,197.62999999999968
the,0.29,197.91999999999967
shade,0.21999999999999997,198.13999999999967
of,0.15,198.28999999999968
a,0.25,198.53999999999968
willow,0.31,198.84999999999968
tree,0.28,199.12999999999968
in,0.28,199.40999999999968
the,0.26,199.66999999999967
"park,",,199.66999999999967
exchanging,0.21000000000000002,199.87999999999968
stories,0.19,200.06999999999968
and,0.15999999999999998,200.22999999999968
advice,0.19,200.41999999999967
as,0.24000000000000002,200.65999999999968
they,0.18000000000000002,200.8399999999997
watched,0.22999999999999998,201.06999999999968
their,0.16999999999999996,201.23999999999967
children,0.21,201.44999999999968
play,0.19999999999999998,201.64999999999966
nearby.,0.47000000000000003,202.11999999999966
One,0.26,202.37999999999965
woman,0.16,202.53999999999965
smiled,0.54,203.07999999999964
and,0.35999999999999993,203.43999999999966
"said,",,203.43999999999966
"""Did",0.13999999999999999,203.57999999999964
I,0.18999999999999997,203.76999999999964
ever,0.14,203.90999999999963
tell,0.31999999999999995,204.22999999999962
you,0.19000000000000003,204.41999999999962
about,0.13,204.5499999999996
the,0.17,204.7199999999996
time,0.22999999999999998,204.9499999999996
I,0.3400000000000001,205.2899999999996
met,0.21999999999999995,205.5099999999996
my,0.15,205.6599999999996
husband,0.27,205.9299999999996
right,,205.9299999999996
here,0.25,206.1799999999996
in,,206.1799999999996
this,0.8700000000000001,207.0499999999996
very,0.24000000000000002,207.28999999999962
"spot?""",0.2,207.4899999999996
Her,,207.4899999999996
friends,0.13,207.6199999999996
leaned,0.4,208.0199999999996
in,0.47,208.4899999999996
"closer,",0.42999999999999994,208.91999999999962
eager,0.42000000000000004,209.3399999999996
to,0.15000000000000005,209.4899999999996
hear,0.24,209.72999999999962
the,0.25999999999999995,209.9899999999996
tale,0.12999999999999998,210.1199999999996
that,0.32,210.4399999999996
was,0.25,210.6899999999996
so,0.22999999999999998,210.9199999999996
deeply,0.23,211.14999999999958
rooted,0.43999999999999995,211.58999999999958
in,0.42000000000000004,212.00999999999956
their,0.18,212.18999999999957
beloved,0.16,212.34999999999957
town.,,212.34999999999957
In,0.32,212.66999999999956
"Willowbrook,",0.37999999999999995,213.04999999999956
speaking,0.30000000000000004,213.34999999999957
was,0.43,213.77999999999957
not,0.37,214.14999999999958
only,0.25,214.39999999999958
a,0.61,215.0099999999996
means,0.45,215.45999999999958
