word,timing,time_running
verbal,0.11,87.56000000000006
interactions.,,87.56000000000006
Somebody,0.32,87.88000000000005
then,0.17999999999999997,88.06000000000006
yelled,0.11,88.17000000000006
across,0.26,88.43000000000006
a,0.29,88.72000000000007
crowded,0.35,89.07000000000006
"room,",,89.07000000000006
their,0.21000000000000002,89.28000000000006
voice,0.59,89.87000000000006
cutting,0.27,90.14000000000006
through,0.16,90.30000000000005
the,0.22000000000000003,90.52000000000005
din,0.77,91.29000000000005
like,0.14,91.43000000000005
a,0.26,91.69000000000005
"knife,",,91.69000000000005
sparking,0.31000000000000005,92.00000000000006
a,0.25,92.25000000000006
series,0.25,92.50000000000006
of,0.23999999999999996,92.74000000000005
heated,,92.74000000000005
exchanges,0.44,93.18000000000005
that,,93.18000000000005
danced,0.33000000000000007,93.51000000000005
across,0.22999999999999998,93.74000000000005
the,0.28,94.02000000000005
pages.,,94.02000000000005
"""Excuse",0.18000000000000002,94.20000000000006
"me,""",,94.20000000000006
a,0.29,94.49000000000007
stranger,0.45000000000000007,94.94000000000007
said,,94.94000000000007
in,0.13,95.07000000000006
a,0.18999999999999997,95.26000000000006
hushed,0.22,95.48000000000006
tone,0.22999999999999998,95.71000000000006
during,0.16999999999999996,95.88000000000007
a,,95.88000000000007
tense,0.31000000000000005,96.19000000000007
"moment,",,96.19000000000007
their,0.43,96.62000000000008
politeness,0.2800000000000001,96.90000000000008
a,0.21999999999999997,97.12000000000008
stark,0.42000000000000004,97.54000000000008
contrast,0.43000000000000005,97.97000000000008
to,0.13,98.10000000000008
the,0.33,98.43000000000008
surrounding,0.57,99.00000000000007
"chaos,",0.22000000000000003,99.22000000000007
weaving,0.18000000000000002,99.40000000000008
a,0.35,99.75000000000007
thread,0.15,99.90000000000008
of,0.35,100.25000000000007
civility,0.38000000000000006,100.63000000000007
through,0.15000000000000002,100.78000000000007
the,0.28,101.06000000000007
narrative,0.6299999999999999,101.69000000000007
tapestry.,,101.69000000000007
Another,0.3600000000000001,102.05000000000007
entry,0.17,102.22000000000007
detailed,0.25,102.47000000000007
a,0.19999999999999998,102.67000000000007
chance,0.29000000000000004,102.96000000000008
meeting,0.30000000000000004,103.26000000000008
where,0.12000000000000001,103.38000000000008
one,0.24999999999999997,103.63000000000008
character,0.39,104.02000000000008
says,0.32,104.34000000000007
"""excuse",0.38999999999999996,104.73000000000008
"me""",0.15000000000000002,104.88000000000008
after,0.38,105.26000000000008
bumping,0.26,105.52000000000008
into,0.33,105.85000000000008
"another,",0.35,106.20000000000007
their,0.27,106.47000000000007
initial,0.51,106.98000000000008
embarrassment,0.44999999999999996,107.43000000000008
blossoming,,107.43000000000008
into,0.17999999999999997,107.61000000000008
a,0.4899999999999999,108.10000000000008
conversation,0.44,108.54000000000008
filled,0.21000000000000002,108.75000000000007
with,0.21999999999999997,108.97000000000007
laughter,0.17000000000000004,109.14000000000007
and,0.2,109.34000000000007
shared,,109.34000000000007
stories.,0.77,110.11000000000007
In,0.13,110.24000000000007
a,0.21000000000000002,110.45000000000006
different,0.34,110.79000000000006
"scene,",0.32999999999999996,111.12000000000006
someone,0.3400000000000001,111.46000000000006
shouted,0.19,111.65000000000006
in,0.26,111.91000000000007
triumph,0.51,112.42000000000007
after,0.24999999999999997,112.67000000000007
a,0.19,112.86000000000007
hard-fought,0.2,113.06000000000007
"victory,",0.48,113.54000000000008
their,0.44000000000000006,113.98000000000008
exuberance,1.01,114.99000000000008
"infectious,",,114.99000000000008
drawing,0.07999999999999999,115.07000000000008
cheers,0.19999999999999996,115.27000000000008
from,,115.27000000000008
all,0.18,115.45000000000009
who,0.0,115.45000000000009
witnessed,0.32999999999999996,115.78000000000009
it.,0.21000000000000002,115.99000000000008
These,0.28,116.27000000000008
verbal,0.42000000000000004,116.69000000000008
"interactions,",,116.69000000000008
ranging,0.25,116.94000000000008
from,0.5,117.44000000000008
confrontations,0.48,117.92000000000009
to,0.38,118.30000000000008
"apologies,",0.4099999999999999,118.71000000000008
from,0.28,118.99000000000008
shouts,0.19,119.18000000000008
of,0.24,119.42000000000007
joy,0.21,119.63000000000007
to,0.28,119.91000000000007
whispers,0.25,120.16000000000007
of,0.4800000000000001,120.64000000000007
"intrigue,",,120.64000000000007
breathed,0.09,120.73000000000008
life,,120.73000000000008
into,0.17999999999999997,120.91000000000008
the,0.0,120.91000000000008
characters,0.37999999999999995,121.29000000000008
and,0.33999999999999997,121.63000000000008
imbued,0.17,121.80000000000008
the,0.25,122.05000000000008
story,0.26,122.31000000000009
with,0.13,122.44000000000008
a,0.31,122.75000000000009
dynamic,0.38,123.13000000000008
energy,0.30000000000000004,123.43000000000008
that,0.19999999999999998,123.63000000000008
leapt,0.38999999999999996,124.02000000000008
off,0.17,124.19000000000008
the,,124.19000000000008
page.,0.7300000000000001,124.92000000000009
The,0.32,125.24000000000008
narrative's,0.38999999999999996,125.63000000000008
focus,0.35000000000000003,125.98000000000008
"shifted,",,125.98000000000008
painting,0.19999999999999996,126.18000000000008
a,0.2,126.38000000000008
vivid,0.14,126.52000000000008
picture,0.19000000000000003,126.71000000000008
of,0.28,126.99000000000008
spatial,0.44,127.43000000000008
positioning,0.17999999999999994,127.61000000000008
and,0.32000000000000006,127.93000000000008
directions,0.37,128.30000000000007
that,0.22999999999999998,128.53000000000006
guided,0.12,128.65000000000006
the,0.32,128.97000000000006
characters,0.43000000000000005,129.40000000000006
through,0.16999999999999998,129.57000000000005
their,5.609999999999999,135.18000000000006
environments.,0.2599999999999998,135.44000000000005
I,0.15999999999999998,135.60000000000005
read,0.37999999999999995,135.98000000000005
about,0.4600000000000001,136.44000000000005
a,0.37,136.81000000000006
protagonist,0.3499999999999999,137.16000000000005
moving,0.24000000000000005,137.40000000000006
swiftly,0.23000000000000004,137.63000000000005
towards,0.16000000000000003,137.79000000000005
the,0.15000000000000002,137.94000000000005
doors,0.2,138.14000000000004
at,0.16000000000000003,138.30000000000004
the,0.24,138.54000000000005
end,0.26,138.80000000000004
of,,138.80000000000004
a,0.2,139.00000000000003
"long,",0.25,139.25000000000003
crowded,0.41000000000000003,139.66000000000003
"hallway,",0.53,140.19000000000003
their,0.37999999999999995,140.57000000000002
determination,0.24,140.81000000000003
clear,0.53,141.34000000000003
in,,141.34000000000003
every,0.15999999999999998,141.50000000000003
stride.,0.29000000000000004,141.79000000000002
To,0.37000000000000005,142.16000000000003
my,0.15000000000000002,142.31000000000003
"left,",0.37000000000000005,142.68000000000004
within,0.32999999999999996,143.01000000000005
the,0.15000000000000002,143.16000000000005
confines,1.16,144.32000000000005
of,,144.32000000000005
the,0.35,144.67000000000004
"story,",0.38999999999999996,145.06000000000003
a,0.43999999999999995,145.50000000000003
character,0.36000000000000004,145.86000000000004
leaned,0.2,146.06000000000003
casually,0.28,146.34000000000003
onto,0.24,146.58000000000004
the,0.13,146.71000000000004
railing,0.25,146.96000000000004
of,0.36,147.32000000000005
a,,147.32000000000005
grand,0.2900000000000001,147.61000000000004
"staircase,",0.33,147.94000000000005
observing,0.24,148.18000000000006
the,0.30000000000000004,148.48000000000008
comings,0.37,148.85000000000008
and,0.22000000000000003,149.07000000000008
goings,0.28,149.35000000000008
below,0.35,149.70000000000007
with,0.8599999999999999,150.5600000000001
keen,0.3500000000000001,150.91000000000008
interest.,0.20999999999999996,151.1200000000001
Behind,0.25,151.3700000000001
"them,",0.44999999999999996,151.82000000000008
in,0.2899999999999999,152.11000000000007
seats,0.31,152.42000000000007
shrouded,0.53,152.95000000000007
in,0.57,153.52000000000007
"shadows,",0.51,154.03000000000006
whispered,0.19000000000000003,154.22000000000006
conversations,0.22000000000000003,154.44000000000005
filled,0.36,154.80000000000007
the,0.25,155.05000000000007
"air,",,155.05000000000007
hinting,0.27999999999999997,155.33000000000007
at,0.22999999999999998,155.56000000000006
secrets,0.24999999999999994,155.81000000000006
and,0.23000000000000004,156.04000000000005
alliances,0.22999999999999998,156.27000000000004
hidden,0.11000000000000001,156.38000000000005
from,0.3600000000000001,156.74000000000007
view.,0.45000000000000007,157.19000000000005
Another,0.29,157.48000000000005
scene,0.14,157.62000000000003
unfolded,0.16,157.78000000000003
on,0.24,158.02000000000004
a,,158.02000000000004
high,0.29000000000000004,158.31000000000003
"bridge,",0.26,158.57000000000002
where,0.31000000000000005,158.88000000000002
a,0.28,159.16000000000003
lonely,0.18,159.34000000000003
figure,0.2,159.54000000000002
sat,0.2,159.74
with,0.26,160.0
their,0.33000000000000007,160.33
feet,0.21000000000000002,160.54000000000002
hanging,0.19,160.73000000000002
over,0.8000000000000002,161.53000000000003
the,0.30000000000000004,161.83000000000004
"edge,",0.16999999999999996,162.00000000000003
gazing,0.11000000000000001,162.11000000000004
down,0.23000000000000004,162.34000000000003
at,0.3400000000000001,162.68000000000004
the,0.29,162.97000000000003
rushing,,162.97000000000003
water,0.23,163.20000000000002
"below,",0.24999999999999997,163.45000000000002
lost,,163.45000000000002
in,0.38,163.83
thought.,0.33,164.16000000000003
Each,0.25,164.41000000000003
description,0.2799999999999999,164.69000000000003
of,0.26,164.95000000000002
movement,0.38,165.33
and,0.2,165.53
position,0.24,165.77
added,0.13,165.9
layers,0.9299999999999999,166.83
to,0.74,167.57000000000002
the,0.24000000000000002,167.81000000000003
"story,",0.45999999999999996,168.27000000000004
creating,0.41,168.68000000000004
a,0.18000000000000002,168.86000000000004
tangible,0.33000000000000007,169.19000000000005
sense,0.15999999999999998,169.35000000000005
of,0.24,169.59000000000006
place,0.25,169.84000000000006
and,,169.84000000000006
motion,0.19,170.03000000000006
that,,170.03000000000006
pulled,0.16999999999999996,170.20000000000005
me,0.07,170.27000000000004
deeper,0.27,170.54000000000005
into,0.3500000000000001,170.89000000000004
the,0.18999999999999997,171.08000000000004
world,0.32,171.40000000000003
contained,0.41,171.81000000000003
within,,171.81000000000003
the,0.32,172.13000000000002
journal's,0.42999999999999994,172.56000000000003
pages.,0.58,173.14000000000004
The,0.36000000000000004,173.50000000000006
journal's,0.14,173.64000000000004
entries,0.35,173.99000000000004
wove,0.3,174.29000000000005
through,0.26,174.55000000000004
a,0.33000000000000007,174.88000000000005
tapestry,0.25,175.13000000000005
of,0.4,175.53000000000006
diverse,0.35999999999999993,175.89000000000007
scenes,0.23,176.12000000000006
and,0.1,176.22000000000006
"settings,",0.28,176.50000000000006
each,0.1,176.60000000000005
more,,176.60000000000005
vivid,,176.60000000000005
than,0.23000000000000004,176.83000000000004
the,0.33999999999999997,177.17000000000004
last.,0.26,177.43000000000004
One,0.5499999999999999,177.98000000000005
"night,",0.34,178.32000000000005
the,0.36,178.68000000000006
story,0.5,179.18000000000006
unfolded,0.37000000000000005,179.55000000000007
under,,179.55000000000007
beautiful,0.22999999999999998,179.78000000000006
moonlit,0.33000000000000007,180.11000000000007
"mountains,",0.35000000000000003,180.46000000000006
their,0.27999999999999997,180.74000000000007
peaks,0.27,181.01000000000008
casting,0.3399999999999999,181.35000000000008
long,0.3,181.6500000000001
shadows,0.14,181.79000000000008
that,0.39,182.18000000000006
danced,,182.18000000000006
in,0.5599999999999999,182.74000000000007
the,,182.74000000000007
silver,0.22000000000000003,182.96000000000006
"light,",0.19000000000000003,183.15000000000006
creating,0.21000000000000002,183.36000000000007
a,,183.36000000000007
scene,,183.36000000000007
of,,183.36000000000007
ethereal,0.32,183.68000000000006
beauty.,0.23999999999999996,183.92000000000007
The,0.13999999999999996,184.06000000000006
narrative,0.15999999999999998,184.22000000000006
then,0.24,184.46000000000006
shifted,0.33,184.79000000000008
to,0.22999999999999998,185.02000000000007
a,0.38,185.40000000000006
grand,0.45999999999999996,185.86000000000007
"estate,",0.41,186.27000000000007
where,0.29,186.56000000000006
manicured,0.19,186.75000000000006
lawns,0.13,186.88000000000005
stretched,0.21000000000000002,187.09000000000006
out,0.3,187.39000000000007
like,0.3600000000000001,187.75000000000009
a,0.19000000000000003,187.94000000000008
green,0.37,188.3100000000001
"sea,",0.3,188.6100000000001
dotted,0.28,188.8900000000001
with,,188.8900000000001
flowers,0.09999999999999999,188.9900000000001
that,0.38,189.3700000000001
bloomed,0.26,189.63000000000008
in,0.35,189.98000000000008
a,0.27,190.25000000000009
riot,0.27,190.5200000000001
of,0.48,191.00000000000009
colors.,,191.00000000000009
In,0.2,191.20000000000007
stark,0.12000000000000001,191.32000000000008
"contrast,",0.17,191.49000000000007
there,0.25,191.74000000000007
was,0.30999999999999994,192.05000000000007
a,0.35,192.40000000000006
day,0.27,192.67000000000007
spent,0.21000000000000002,192.88000000000008
wandering,0.3299999999999999,193.2100000000001
around,,193.2100000000001
a,0.17000000000000004,193.38000000000008
strip,0.08,193.4600000000001
"mall,",0.11,193.5700000000001
its,0.28,193.8500000000001
array,0.21,194.06000000000012
of,0.2700000000000001,194.33000000000013
shops,0.5,194.83000000000013
and,0.41000000000000003,195.24000000000012
eateries,0.3400000000000001,195.58000000000013
a,0.45999999999999996,196.04000000000013
microcosm,0.43,196.47000000000014
of,0.24,196.71000000000015
everyday,0.30000000000000004,197.01000000000016
"life,",0.22000000000000003,197.23000000000016
bustling,0.21,197.44000000000017
with,0.1,197.54000000000016
people,0.99,198.53000000000017
of,0.28,198.81000000000017
all,0.47,199.28000000000017
walks.,0.17000000000000004,199.45000000000016
The,0.24000000000000002,199.69000000000017
adventure,,199.69000000000017
continued,0.20999999999999996,199.90000000000018
along,,199.90000000000018
the,0.45999999999999996,200.36000000000018
base,0.56,200.9200000000002
of,,200.9200000000002
giant,0.28,201.2000000000002
stone,0.32999999999999996,201.5300000000002
"cliffs,",,201.5300000000002
their,0.32,201.8500000000002
imposing,0.31000000000000005,202.1600000000002
presence,0.31999999999999995,202.4800000000002
a,0.18,202.6600000000002
silent,0.07,202.7300000000002
guardian,,202.7300000000002
over,0.3000000000000001,203.0300000000002
the,,203.0300000000002
"land,",0.37,203.4000000000002
challenging,0.22999999999999998,203.6300000000002
the,0.2,203.83000000000018
characters,0.3,204.1300000000002
with,0.26,204.39000000000019
their,0.35,204.74000000000018
sheer,0.74,205.4800000000002
scale,0.27,205.7500000000002
and,0.27999999999999997,206.0300000000002
majesty.,,206.0300000000002
And,0.35,206.3800000000002
amidst,0.4700000000000001,206.8500000000002
these,0.12000000000000001,206.9700000000002
grandeur,0.28,207.2500000000002
"scenes,",0.31,207.5600000000002
there,0.5799999999999998,208.1400000000002
was,0.22999999999999998,208.3700000000002
a,0.23000000000000004,208.6000000000002
serene,0.19999999999999998,208.80000000000018
passage,0.55,209.3500000000002
through,0.29000000000000004,209.64000000000019
a,0.12000000000000002,209.7600000000002
mile,0.24,210.0000000000002
of,0.07,210.0700000000002
"cornfields,",0.35000000000000003,210.4200000000002
where,0.3299999999999999,210.7500000000002
the,0.31000000000000005,211.0600000000002
golden,0.26,211.3200000000002
stalks,0.24,211.5600000000002
swayed,0.21999999999999997,211.7800000000002
in,0.12,211.9000000000002
unison,0.28,212.1800000000002
like,,212.1800000000002
waves,0.37,212.5500000000002
in,0.2400000000000001,212.79000000000022
an,0.32,213.1100000000002
"ocean,",0.29000000000000004,213.4000000000002
whispering,0.09999999999999999,213.5000000000002
secrets,0.15000000000000002,213.6500000000002
to,0.09999999999999998,213.7500000000002
anyone,0.19,213.9400000000002
who,0.27,214.2100000000002
took,0.24,214.45000000000022
the,0.30000000000000004,214.75000000000023
time,,214.75000000000023
to,0.27999999999999997,215.03000000000023
listen.,0.13999999999999999,215.17000000000021
Each,0.27,215.44000000000023
setting,0.35,215.79000000000022
served,0.13,215.92000000000021
as,0.36,216.28000000000023
a,0.5399999999999999,216.82000000000022
backdrop,,216.82000000000022
to,0.21000000000000002,217.03000000000023
the,0.27,217.30000000000024
unfolding,0.18,217.48000000000025
"drama,",0.24999999999999997,217.73000000000025
enriching,0.35000000000000003,218.08000000000024
the,0.37,218.45000000000024
story,0.30000000000000004,218.75000000000026
with,,218.75000000000026
its,0.12,218.87000000000026
unique,0.07,218.94000000000025
atmosphere,0.16000000000000003,219.10000000000025
and,0.22,219.32000000000025
character.,,219.32000000000025
In,0.2700000000000001,219.59000000000026
the,0.4,219.99000000000026
midst,0.62,220.61000000000027
of,0.5499999999999999,221.16000000000028
these,0.39999999999999997,221.5600000000003
"settings,",0.5000000000000001,222.0600000000003
the,0.27,222.3300000000003
characters',0.30000000000000004,222.6300000000003
interactions,0.5,223.1300000000003
became,0.41999999999999993,223.5500000000003
intensely,0.16999999999999998,223.72000000000028
"physical,",0.07,223.79000000000028
their,0.25,224.04000000000028
emotions,0.24000000000000002,224.28000000000029
expressed,0.31,224.5900000000003
through,,224.5900000000003
the,0.22999999999999998,224.82000000000028
language,0.36,225.1800000000003
of,0.4,225.5800000000003
body,0.45,226.03000000000029
parts.,0.12,226.1500000000003
One,0.34,226.4900000000003
scene,0.65,227.1400000000003
vividly,0.4,227.5400000000003
described,0.3400000000000001,227.8800000000003
how,0.31000000000000005,228.1900000000003
the,0.12000000000000001,228.31000000000031
protagonist,0.12,228.43000000000032
