word,timing,time_running
joining,0.21000000000000002,132.67000000000004
them,0.14,132.81000000000003
on,0.23000000000000004,133.04000000000002
their,0.21999999999999997,133.26000000000002
journey.,0.2,133.46
"""I",0.15999999999999998,133.62
didn't,0.22999999999999998,133.85
agree,0.28,134.13
to,0.37,134.5
marry,0.44,134.94
you,,134.94
until,0.2,135.14
I,0.19000000000000003,135.32999999999998
knew,0.11000000000000001,135.44
we,0.29,135.73
could,,135.73
face,0.52,136.25
life's,0.21000000000000002,136.46
challenges,0.23,136.69
"together,""",5.590000000000001,142.28
she,0.24999999999999994,142.53
said,0.31000000000000005,142.84
with,0.47,143.31
a,0.31000000000000005,143.62
determined,0.33999999999999997,143.96
smile.,0.21999999999999995,144.18
And,0.11999999999999997,144.3
"so,",0.21000000000000002,144.51000000000002
with,0.13999999999999999,144.65
Emily,0.25,144.9
by,0.35,145.25
his,0.6000000000000001,145.85
"side,",0.29,146.14
Henry,0.13,146.26999999999998
and,0.22000000000000003,146.48999999999998
his,0.31000000000000005,146.79999999999998
friends,0.48000000000000004,147.27999999999997
set,0.19,147.46999999999997
off,,147.46999999999997
on,,147.46999999999997
their,0.3,147.76999999999998
grand,0.14,147.90999999999997
"adventure,",0.41000000000000003,148.31999999999996
each,0.21000000000000002,148.52999999999997
step,0.32999999999999996,148.85999999999999
bringing,0.21999999999999997,149.07999999999998
them,0.2,149.27999999999997
closer,0.36000000000000004,149.64
to,0.17000000000000004,149.80999999999997
unlocking,0.1399999999999999,149.94999999999996
the,0.14,150.08999999999995
secrets,0.26,150.34999999999994
of,0.31000000000000005,150.65999999999994
the,,150.65999999999994
past,0.16,150.81999999999994
and,0.18,150.99999999999994
forging,0.18,151.17999999999995
an,0.31000000000000005,151.48999999999995
even,0.21,151.69999999999996
stronger,0.35000000000000003,152.04999999999995
bond,0.29,152.33999999999995
for,0.22999999999999995,152.56999999999994
their,0.37,152.93999999999994
future,,152.93999999999994
marriage.,0.46,153.39999999999995
As,0.48,153.87999999999994
the,0.32,154.19999999999993
group,0.28,154.47999999999993
ventured,0.25,154.72999999999993
from,0.25000000000000006,154.97999999999993
one,0.32999999999999996,155.30999999999995
location,0.24999999999999997,155.55999999999995
to,0.47,156.02999999999994
"another,",0.16999999999999998,156.19999999999993
they,0.16999999999999998,156.36999999999992
encountered,0.3500000000000001,156.7199999999999
various,0.47999999999999987,157.1999999999999
challenges,0.39,157.5899999999999
that,,157.5899999999999
tested,0.42000000000000004,158.00999999999988
their,0.26,158.26999999999987
physical,,158.26999999999987
and,0.31000000000000005,158.57999999999987
mental,0.29999999999999993,158.87999999999988
fortitude.,0.22999999999999998,159.10999999999987
During,0.2,159.30999999999986
a,0.24000000000000005,159.54999999999987
particularly,0.32999999999999996,159.87999999999988
intense,0.21999999999999997,160.09999999999988
cooking,0.48,160.57999999999987
competition,0.25,160.82999999999987
in,0.2800000000000001,161.10999999999987
"Boston,",0.36,161.46999999999989
Henry,0.28,161.7499999999999
accidentally,0.32,162.06999999999988
burned,0.19,162.25999999999988
the,0.26,162.51999999999987
skin,0.16,162.67999999999986
on,0.16999999999999998,162.84999999999985
his,0.22999999999999998,163.07999999999984
arm,0.35,163.42999999999984
while,0.25,163.67999999999984
attempting,0.22000000000000003,163.89999999999984
to,0.16999999999999996,164.06999999999982
flambe,0.17,164.2399999999998
a,0.31000000000000005,164.5499999999998
dish.,0.37999999999999995,164.9299999999998
"Emily,",0.22000000000000008,165.1499999999998
who,0.14999999999999997,165.2999999999998
had,0.30000000000000004,165.59999999999982
some,0.25,165.84999999999982
medical,0.24999999999999997,166.09999999999982
"knowledge,",0.22999999999999998,166.3299999999998
quickly,0.33,166.65999999999983
tended,0.25,166.90999999999983
to,0.48999999999999994,167.39999999999984
his,0.36999999999999994,167.76999999999984
"injury,",0.19,167.95999999999984
ensuring,0.2,168.15999999999983
it,0.2,168.35999999999981
was,0.41,168.7699999999998
properly,0.59,169.35999999999981
cleaned,0.35,169.7099999999998
and,0.15000000000000002,169.85999999999981
bandaged,0.19,170.0499999999998
to,0.12999999999999998,170.1799999999998
avoid,0.27,170.44999999999982
infections,0.35,170.7999999999998
and,0.54,171.3399999999998
gangrene.,0.42,171.7599999999998
In,0.16,171.9199999999998
another,0.28,172.1999999999998
"instance,",0.2900000000000001,172.48999999999978
while,0.33000000000000007,172.8199999999998
exploring,,172.8199999999998
the,0.29000000000000004,173.1099999999998
hidden,0.27,173.3799999999998
speakeasy,0.22999999999999998,173.6099999999998
in,0.21999999999999997,173.82999999999979
"Chicago,",,173.82999999999979
one,0.17,173.99999999999977
of,0.13,174.12999999999977
their,,174.12999999999977
friends,0.16000000000000003,174.28999999999976
pulled,0.2900000000000001,174.57999999999976
a,0.24,174.81999999999977
muscle,0.42999999999999994,175.24999999999977
while,0.13,175.37999999999977
trying,,175.37999999999977
to,,175.37999999999977
move,0.38,175.75999999999976
a,0.15,175.90999999999977
heavy,0.01,175.91999999999976
crate,0.4,176.31999999999977
that,0.30000000000000004,176.61999999999978
concealed,0.34,176.95999999999978
a,,176.95999999999978
secret,0.31,177.26999999999978
entrance.,0.44,177.70999999999978
Despite,0.49000000000000005,178.1999999999998
these,0.22,178.4199999999998
setbacks,,178.4199999999998
and,0.3,178.7199999999998
the,0.33,179.0499999999998
physical,0.26,179.3099999999998
injuries,0.30999999999999994,179.6199999999998
they,0.20000000000000004,179.8199999999998
"sustained,",0.21,180.0299999999998
the,0.17000000000000004,180.1999999999998
group's,0.24,180.4399999999998
determination,0.42000000000000004,180.8599999999998
never,0.08000000000000002,180.9399999999998
wavered.,0.5900000000000001,181.5299999999998
They,0.20999999999999996,181.7399999999998
continued,0.21999999999999997,181.9599999999998
to,0.12999999999999998,182.0899999999998
support,0.28,182.3699999999998
and,0.24,182.60999999999981
care,,182.60999999999981
for,0.32999999999999996,182.93999999999983
one,0.31,183.24999999999983
"another,",0.29000000000000004,183.53999999999982
growing,0.4600000000000001,183.99999999999983
closer,0.33,184.32999999999984
as,0.19,184.51999999999984
a,0.27,184.78999999999985
team,0.30000000000000004,185.08999999999986
and,0.17000000000000004,185.25999999999985
as,0.21000000000000002,185.46999999999986
friends.,0.4,185.86999999999986
Each,0.26,186.12999999999985
challenge,0.38,186.50999999999985
they,0.51,187.01999999999984
overcame,0.15999999999999998,187.17999999999984
only,0.26,187.43999999999983
fueled,,187.43999999999983
their,0.21000000000000002,187.64999999999984
desire,0.2900000000000001,187.93999999999983
to,,187.93999999999983
uncover,,187.93999999999983
the,0.0,187.93999999999983
truth,0.27999999999999997,188.21999999999983
behind,,188.21999999999983
the,0.21000000000000002,188.42999999999984
mysterious,0.24000000000000002,188.66999999999985
map,0.22999999999999995,188.89999999999984
and,0.26,189.15999999999983
the,0.23000000000000004,189.38999999999982
culinary,0.24,189.62999999999982
secrets,0.12000000000000002,189.74999999999983
it,0.22000000000000003,189.96999999999983
held.,0.26,190.22999999999982
As,0.14,190.3699999999998
the,0.22,190.5899999999998
group,0.19,190.7799999999998
reminisced,0.07,190.8499999999998
about,0.22999999999999998,191.07999999999979
their,0.19999999999999998,191.27999999999977
journey,0.21999999999999997,191.49999999999977
thus,0.16000000000000003,191.65999999999977
"far,",0.29000000000000004,191.94999999999976
they,0.45999999999999996,192.40999999999977
couldn't,0.2899999999999999,192.69999999999976
help,0.24,192.93999999999977
but,0.15000000000000002,193.08999999999978
marvel,0.28,193.36999999999978
at,0.15000000000000002,193.51999999999978
how,0.27,193.7899999999998
much,0.22000000000000003,194.0099999999998
they,0.42,194.42999999999978
had,0.27,194.6999999999998
grown,0.14999999999999997,194.8499999999998
and,0.28,195.1299999999998
changed,0.32999999999999996,195.4599999999998
since,0.26,195.7199999999998
their,0.39,196.1099999999998
younger,0.14,196.24999999999977
days.,0.34,196.58999999999978
Henry,0.87,197.45999999999978
recalled,0.4900000000000001,197.9499999999998
his,0.35,198.29999999999978
first,0.24,198.5399999999998
foray,0.38,198.9199999999998
into,0.14999999999999997,199.0699999999998
the,0.16000000000000003,199.2299999999998
world,0.29000000000000004,199.51999999999978
of,0.36,199.8799999999998
food,,199.8799999999998
and,0.42,200.29999999999978
drinks,0.35,200.64999999999978
when,0.28,200.92999999999978
he,0.4900000000000001,201.4199999999998
was,,201.4199999999998
"seventeen,",0.51,201.92999999999978
experimenting,0.15,202.07999999999979
with,0.18,202.2599999999998
flavors,0.18999999999999997,202.4499999999998
and,,202.4499999999998
ingredients,0.22999999999999998,202.67999999999978
in,0.22,202.89999999999978
his,0.19000000000000003,203.08999999999978
mother's,0.29000000000000004,203.37999999999977
kitchen.,0.5099999999999999,203.88999999999976
Emily,0.29999999999999993,204.18999999999977
fondly,0.28,204.46999999999977
remembered,0.22999999999999998,204.69999999999976
her,0.23000000000000004,204.92999999999975
eighteenth,,204.92999999999975
"birthday,",0.29,205.21999999999974
when,0.26,205.47999999999973
she,0.1,205.57999999999973
had,0.31999999999999995,205.89999999999972
baked,0.20000000000000004,206.0999999999997
her,0.10999999999999999,206.20999999999972
first,0.29999999999999993,206.50999999999974
cake,0.61,207.11999999999975
from,0.52,207.63999999999976
"scratch,",0.14,207.77999999999975
igniting,0.06,207.83999999999975
her,0.36000000000000004,208.19999999999976
passion,0.16,208.35999999999976
for,0.18000000000000005,208.53999999999976
baking.,0.16000000000000003,208.69999999999976
Their,0.22999999999999998,208.92999999999975
friends,0.36,209.28999999999976
shared,0.28,209.56999999999977
stories,0.19999999999999996,209.76999999999975
of,0.0,209.76999999999975
their,0.38,210.14999999999975
own,,210.14999999999975
culinary,0.16000000000000003,210.30999999999975
"adventures,",0.21,210.51999999999975
like,,210.51999999999975
the,,210.51999999999975
time,0.43,210.94999999999976
one,0.56,211.50999999999976
of,0.25,211.75999999999976
them,0.19,211.94999999999976
had,0.12,212.06999999999977
attempted,0.14,212.20999999999975
to,0.23000000000000004,212.43999999999974
create,,212.43999999999974
a,0.13999999999999999,212.57999999999973
gourmet,0.31000000000000005,212.88999999999973
meal,0.4099999999999999,213.29999999999973
at,0.27,213.56999999999974
the,,213.56999999999974
age,0.28,213.84999999999974
of,0.38999999999999996,214.23999999999972
"nineteen,",0.56,214.79999999999973
only,0.13000000000000003,214.92999999999972
to,,214.92999999999972
end,0.33,215.25999999999974
up,0.25,215.50999999999974
with,0.15999999999999998,215.66999999999973
a,0.19,215.85999999999973
kitchen,0.31,216.16999999999973
full,0.14,216.30999999999972
of,0.22999999999999998,216.5399999999997
smoke,0.42,216.9599999999997
and,,216.9599999999997
laughter.,0.21000000000000002,217.1699999999997
These,0.25000000000000006,217.4199999999997
memories,0.24000000000000002,217.6599999999997
served,0.38999999999999996,218.0499999999997
as,0.29000000000000004,218.3399999999997
a,0.14999999999999997,218.4899999999997
reminder,0.27999999999999997,218.7699999999997
that,0.55,219.3199999999997
age,0.24999999999999997,219.5699999999997
was,0.21000000000000005,219.77999999999972
not,0.17,219.9499999999997
just,0.21999999999999997,220.1699999999997
a,0.27,220.4399999999997
measure,0.28,220.71999999999971
of,0.38,221.0999999999997
time,0.27999999999999997,221.3799999999997
but,0.16999999999999996,221.5499999999997
also,0.3,221.8499999999997
a,0.76,222.6099999999997
testament,0.14999999999999997,222.7599999999997
to,,222.7599999999997
the,0.29000000000000004,223.0499999999997
experiences,0.27,223.3199999999997
and,0.24,223.55999999999972
wisdom,0.3,223.85999999999973
they,0.32000000000000006,224.17999999999972
had,0.21999999999999997,224.39999999999972
gained,0.16000000000000003,224.55999999999972
throughout,0.1,224.6599999999997
their,0.36,225.01999999999973
lives.,0.27,225.28999999999974
As,0.32,225.60999999999973
they,0.13000000000000003,225.73999999999972
continued,,225.73999999999972
on,0.36,226.09999999999974
their,0.25,226.34999999999974
"quest,",0.14,226.48999999999972
they,0.47,226.95999999999972
embraced,0.34,227.29999999999973
the,,227.29999999999973
lessons,0.26999999999999996,227.56999999999974
