word,timing,time_running,word_len,ends_in_period,ends_in_comma
they,0.21,35.9535228623141,4,False,False
began,0.2199999999999999,36.1735228623141,5,False,False
to,0.5,36.6735228623141,2,False,False
gesticulate,0.19,36.8635228623141,11,False,False
"wildly,",0.32,37.1835228623141,7,False,True
each,0.35,37.5335228623141,4,False,False
trying,0.25,37.7835228623141,6,False,False
to,0.1699999999999999,37.9535228623141,2,False,False
make,0.18,38.1335228623141,4,False,False
their,0.12,38.2535228623141,5,False,False
point,0.24,38.4935228623141,5,False,False
more,0.45,38.943522862314104,4,False,False
emphatically,0.1999999999999999,39.14352286231411,12,False,False
than,0.27257697202735554,39.416099834341466,4,False,False
the,0.27426836765783946,39.690368201999306,3,False,False
last.,0.3086945028068969,39.9990627048062,5,True,False
"Suddenly,",0.51,40.5090627048062,9,False,True
a,0.37,40.879062704806195,1,False,False
loud,0.27,41.1490627048062,4,False,False
crash,0.44,41.589062704806196,5,False,False
echoed,0.23,41.81906270480619,6,False,False
through,0.27,42.089062704806196,7,False,False
the,0.27426836765783946,42.363331072464035,3,False,False
"shop,",0.12,42.48333107246403,5,False,True
drawing,0.46,42.943331072464034,7,False,False
everyone's,0.5,43.443331072464034,10,False,False
attention,0.2,43.643331072464036,9,False,False
to,0.26,43.903331072464034,2,False,False
the,0.28,44.183331072464036,3,False,False
back,0.25,44.433331072464036,4,False,False
room.,0.25,44.683331072464036,5,True,False
Without,0.41,45.09333107246403,7,False,False
"hesitation,",0.27587778746713737,45.36920885993117,11,False,True
Henry,0.1,45.46920885993117,5,False,False
leaped,0.24,45.709208859931174,6,False,False
from,0.17,45.879208859931175,4,False,False
his,0.26,46.13920885993117,3,False,False
seat,0.27257697202735554,46.41178583195853,4,False,False
and,0.33,46.74178583195853,3,False,False
sprinted,0.16,46.90178583195853,8,False,False
towards,0.2099999999999999,47.11178583195853,7,False,False
the,0.17,47.28178583195853,3,False,False
source,0.2,47.48178583195853,6,False,False
of,0.12,47.60178583195853,2,False,False
the,0.34,47.94178583195853,3,False,False
"commotion,",0.34,48.28178583195854,10,False,True
his,0.25,48.53178583195854,3,False,False
friends,0.3,48.831785831958534,7,False,False
following,0.4,49.23178583195853,9,False,False
closely,0.2675027851359038,49.499288617094436,7,False,False
behind.,0.3053117115459291,49.80460032864036,7,True,False
As,0.1699999999999999,49.97460032864036,2,False,False
they,0.24,50.214600328640365,4,False,False
burst,0.26,50.47460032864036,5,False,False
through,0.16,50.63460032864036,7,False,False
the,0.27426836765783946,50.9088686962982,3,False,False
"door,",0.2860261612500408,51.19489485754824,5,False,True
they,0.15,51.34489485754824,4,False,False
found,0.3099999999999999,51.65489485754824,5,False,False
themselves,0.2624285982444521,51.9173234557927,10,False,False
in,0.12,52.037323455792695,2,False,False
a,0.25,52.287323455792695,1,False,False
dimly,0.24,52.5273234557927,5,False,False
lit,0.11,52.637323455792696,3,False,False
storeroom,0.4,53.037323455792695,9,False,False
filled,0.2,53.2373234557927,6,False,False
with,0.36,53.5973234557927,4,False,False
crates,0.22,53.817323455792696,6,False,False
and,0.28,54.0973234557927,3,False,False
barrels.,0.3036203159154452,54.40094377170814,8,True,False
The,0.19,54.59094377170814,3,False,False
air,0.29,54.88094377170814,3,False,False
was,0.1899999999999999,55.07094377170814,3,False,False
thick,0.2708855763968716,55.34182934810501,5,False,False
with,0.35,55.69182934810501,4,False,False
tension,0.2799999999999999,55.97182934810501,7,False,False
as,0.16,56.13182934810501,2,False,False
they,0.39,56.52182934810501,4,False,False
cautiously,0.24,56.76182934810501,10,False,False
navigated,0.3199999999999999,57.08182934810501,9,False,False
the,0.28,57.36182934810501,3,False,False
cluttered,0.3599999999999999,57.72182934810501,9,False,False
"space,",0.75,58.47182934810501,6,False,True
their,0.27,58.741829348105014,5,False,False
eyes,0.35,59.091829348105016,4,False,False
darting,0.15,59.241829348105014,7,False,False
around,0.28,59.521829348105015,6,False,False
in,0.2399999999999999,59.76182934810502,2,False,False
search,0.2,59.96182934810502,6,False,False
of,0.18,60.14182934810502,2,False,False
any,0.29,60.43182934810502,3,False,False
signs,0.24,60.67182934810502,5,False,False
of,0.2999999999999999,60.97182934810502,2,False,False
danger.,0.1300000000000001,61.10182934810502,7,True,False
Little,0.17,61.27182934810502,6,False,False
did,0.26,61.53182934810502,3,False,False
they,0.49,62.02182934810502,4,False,False
know,0.23,62.25182934810502,4,False,False
that,0.3399999999999999,62.59182934810502,4,False,False
their,0.39,62.98182934810502,5,False,False
impromptu,0.28,63.261829348105024,9,False,False
foray,0.2199999999999999,63.48182934810502,5,False,False
into,0.2,63.681829348105026,4,False,False
physical,0.2658113895054199,63.94764073761045,8,False,False
action,0.34,64.28764073761045,6,False,False
would,0.26,64.54764073761045,5,False,False
lead,0.23,64.77764073761045,4,False,False
them,0.24,65.01764073761045,4,False,False
to,0.32,65.33764073761044,2,False,False
uncover,0.18,65.51764073761045,7,False,False
a,0.1999999999999999,65.71764073761045,1,False,False
secret,0.34,66.05764073761046,6,False,False
that,0.18,66.23764073761046,4,False,False
had,0.31,66.54764073761046,3,False,False
been,0.18,66.72764073761047,4,False,False
hidden,0.17,66.89764073761047,6,False,False
within,0.24,67.13764073761047,6,False,False
the,0.6300000000000001,67.76764073761046,3,False,False
walls,0.22,67.98764073761046,5,False,False
of,0.23,68.21764073761047,2,False,False
their,0.2708855763968716,68.48852631400734,5,False,False
beloved,0.17,68.65852631400735,7,False,False
shop,0.39,69.04852631400735,4,False,False
for,0.29,69.33852631400735,3,False,False
generations.,0.2799999999999999,69.61852631400735,12,True,False
As,0.19,69.80852631400735,2,False,False
they,0.21,70.01852631400735,4,False,False
delved,0.2691941807663877,70.28772049477374,6,False,False
deeper,0.27,70.55772049477373,6,False,False
into,0.3399999999999999,70.89772049477374,4,False,False
the,0.27426836765783946,71.17198886243158,3,False,False
"storeroom,",0.18,71.35198886243158,10,False,True
they,0.75,72.10198886243158,4,False,False
stumbled,0.1999999999999999,72.30198886243159,8,False,False
upon,0.09,72.39198886243159,4,False,False
a,0.24,72.63198886243158,1,False,False
"dusty,",0.26,72.89198886243159,6,False,True
old,0.17,73.06198886243159,3,False,False
map,0.16,73.22198886243159,3,False,False
that,0.32,73.54198886243158,4,False,False
seemed,0.28,73.82198886243158,6,False,False
to,0.25,74.07198886243158,2,False,False
have,0.75,74.82198886243158,4,False,False
been,0.26,75.08198886243159,4,False,False
forgotten,0.3699999999999999,75.45198886243159,9,False,False
for,0.52,75.97198886243159,3,False,False
ages.,0.19,76.16198886243158,5,True,False
"Intrigued,",0.27756918309762124,76.43955804552921,10,False,True
Henry,0.2708855763968716,76.71044362192609,5,False,False
carefully,0.26,76.9704436219261,9,False,False
unfurled,0.27,77.24044362192609,8,False,False
the,0.3899999999999999,77.63044362192609,3,False,False
"parchment,",0.2099999999999999,77.84044362192608,10,False,True
revealing,0.31,78.15044362192609,9,False,False
a,0.49,78.64044362192608,1,False,False
detailed,0.2658113895054199,78.9062550114315,8,False,False
layout,0.1699999999999999,79.0762550114315,6,False,False
of,0.19,79.2662550114315,2,False,False
various,0.2675027851359038,79.5337577965674,7,False,False
locations,0.1599999999999999,79.6937577965674,9,False,False
across,0.44,80.1337577965674,6,False,False
the,0.2599999999999999,80.3937577965674,3,False,False
country.,0.33,80.7237577965674,8,True,False
There,0.27,80.9937577965674,5,False,False
were,0.19,81.18375779656739,4,False,False
markings,0.1299999999999999,81.31375779656739,8,False,False
for,0.1899999999999999,81.50375779656738,3,False,False
places,0.26,81.76375779656739,6,False,False
here,0.36,82.12375779656739,4,False,False
in,0.2599999999999999,82.3837577965674,2,False,False
"Manhattan,",0.35,82.73375779656739,10,False,True
where,0.5699999999999998,83.30375779656738,5,False,False
their,0.35,83.65375779656738,5,False,False
beloved,0.19,83.84375779656737,7,False,False
shop,0.31,84.15375779656738,4,False,False
was,0.12,84.27375779656738,3,False,False
"nestled,",0.52,84.79375779656738,8,False,True
as,0.69,85.48375779656737,2,False,False
well,0.27257697202735554,85.75633476859473,4,False,False
as,0.27,86.02633476859472,2,False,False
for,0.29,86.31633476859473,3,False,False
a,0.27765115891880726,86.59398592751353,1,False,False
renowned,0.1,86.69398592751352,8,False,False
culinary,0.16,86.85398592751352,8,False,False
college,0.13,86.98398592751352,7,False,False
in,0.24,87.22398592751351,2,False,False
Boston,0.11,87.33398592751351,6,False,False
and,0.1699999999999999,87.50398592751351,3,False,False
a,0.3399999999999999,87.84398592751351,1,False,False
hidden,0.26,88.10398592751352,6,False,False
speakeasy,0.16,88.26398592751352,9,False,False
back,0.24,88.50398592751351,4,False,False
home,0.18,88.68398592751352,4,False,False
in,0.18,88.86398592751353,2,False,False
Chicago.,0.26,89.12398592751353,8,True,False
The,0.27,89.39398592751353,3,False,False
map,0.35,89.74398592751352,3,False,False
seemed,0.32,90.06398592751351,6,False,False
to,0.3799999999999999,90.44398592751351,2,False,False
be,0.5000000000000001,90.94398592751351,2,False,False
a,0.2799999999999999,91.22398592751351,1,False,False
treasure,0.24,91.4639859275135,8,False,False
trove,0.21,91.6739859275135,5,False,False
of,0.23,91.9039859275135,2,False,False
culinary,0.13,92.0339859275135,8,False,False
secrets,0.2675027851359038,92.3014887126494,7,False,False
and,0.27426836765783946,92.57575708030724,3,False,False
mysteries,0.35,92.92575708030724,9,False,False
waiting,0.4,93.32575708030724,7,False,False
to,0.5800000000000001,93.90575708030724,2,False,False
be,0.4899999999999999,94.39575708030723,2,False,False
unraveled.,0.06,94.45575708030724,10,True,False
Henry,0.3,94.75575708030723,5,False,False
and,0.16,94.91575708030723,3,False,False
his,0.16,95.07575708030723,3,False,False
friends,0.2,95.27575708030723,7,False,False
exchanged,0.36,95.63575708030723,9,False,False
excited,0.18,95.81575708030724,7,False,False
"glances,",0.15,95.96575708030724,8,False,True
realizing,0.28,96.24575708030724,9,False,False
that,0.16,96.40575708030724,4,False,False
they,0.14,96.54575708030724,4,False,False
had,0.24,96.78575708030723,3,False,False
just,0.28,97.06575708030724,4,False,False
stumbled,0.26,97.32575708030724,8,False,False
upon,0.12,97.44575708030725,4,False,False
an,0.2759597632883234,97.72171684359557,2,False,False
adventure,0.2099999999999999,97.93171684359557,9,False,False
that,0.32,98.25171684359556,4,False,False
would,0.2499999999999999,98.50171684359556,5,False,False
take,0.2,98.70171684359556,4,False,False
them,0.39,99.09171684359556,4,False,False
far,0.29,99.38171684359557,3,False,False
beyond,0.36,99.74171684359557,6,False,False
the,0.26,100.00171684359557,3,False,False
confines,0.2699999999999999,100.27171684359557,8,False,False
of,0.18,100.45171684359558,2,False,False
Flavortown.,0.16,100.61171684359557,11,True,False
With,0.2699999999999999,100.88171684359557,4,False,False
hearts,0.2691941807663877,101.15091102436196,6,False,False
pounding,0.11,101.26091102436196,8,False,False
and,0.26,101.52091102436196,3,False,False
adrenaline,0.2624285982444521,101.78333962260642,10,False,False
coursing,0.29,102.07333962260643,8,False,False
through,0.22,102.29333962260642,7,False,False
their,0.13,102.42333962260642,5,False,False
"veins,",0.3499999999999999,102.77333962260641,6,False,True
they,0.22,102.99333962260641,4,False,False
made,0.32,103.3133396226064,4,False,False
a,0.2,103.51333962260641,1,False,False
pact,0.24,103.7533396226064,4,False,False
to,0.3899999999999999,104.1433396226064,2,False,False
embark,0.33,104.4733396226064,6,False,False
on,0.36,104.8333396226064,2,False,False
a,0.27,105.1033396226064,1,False,False
journey,0.4299999999999999,105.5333396226064,7,False,False
to,0.2499999999999999,105.7833396226064,2,False,False
uncover,0.2675027851359038,106.05084240774231,7,False,False
the,0.15,106.20084240774231,3,False,False
secrets,0.26,106.46084240774232,7,False,False
behind,0.17,106.63084240774232,6,False,False
these,0.28,106.91084240774232,5,False,False
locations,0.4600000000000001,107.37084240774232,9,False,False
and,0.2299999999999999,107.60084240774232,3,False,False
unearth,0.2675027851359038,107.86834519287822,7,False,False
the,0.12,107.98834519287823,3,False,False
hidden,0.75,108.73834519287823,6,False,False
history,0.17,108.90834519287823,7,False,False
of,0.2759597632883234,109.18430495616656,2,False,False
their,0.08,109.26430495616655,5,False,False
favorite,0.17,109.43430495616656,8,False,False
pastime,0.2499999999999999,109.68430495616656,7,False,False
–,0.49,110.17430495616655,1,False,False
food,0.3,110.47430495616655,4,False,False
and,0.2199999999999999,110.69430495616655,3,False,False
drinks.,0.26,110.95430495616655,7,True,False
As,0.3,111.25430495616655,2,False,False
they,0.27,111.52430495616655,4,False,False
prepared,0.19,111.71430495616654,8,False,False
for,0.29,112.00430495616655,3,False,False
their,0.3599999999999999,112.36430495616655,5,False,False
"journey,",0.2809519743585891,112.64525693052514,8,False,True
Henry,0.38,113.02525693052513,5,False,False
couldn't,0.18,113.20525693052514,8,False,False
help,0.37,113.57525693052514,4,False,False
but,0.37,113.94525693052515,3,False,False
think,0.33,114.27525693052515,5,False,False
of,0.2299999999999999,114.50525693052515,2,False,False
his,0.75,115.25525693052515,3,False,False
"fiancée,",0.15,115.40525693052516,8,False,True
"Emily,",0.41,115.81525693052515,6,False,True
whom,0.2900000000000001,116.10525693052516,4,False,False
he,0.21,116.31525693052515,2,False,False
had,0.3699999999999999,116.68525693052516,3,False,False
promised,0.17,116.85525693052516,8,False,False
to,0.25,117.10525693052516,2,False,False
marry,0.24,117.34525693052515,5,False,False
in,0.38,117.72525693052515,2,False,False
just,0.29,118.01525693052515,4,False,False
a,0.52,118.53525693052515,1,False,False
few,0.27426836765783946,118.80952529818299,3,False,False
short,0.15,118.959525298183,5,False,False
months.,0.26,119.219525298183,7,True,False
He,0.22,119.439525298183,2,False,False
knew,0.27257697202735554,119.71210227021035,4,False,False
that,0.42,120.13210227021035,4,False,False
embarking,0.15,120.28210227021036,9,False,False
on,0.2899999999999999,120.57210227021037,2,False,False
this,0.28,120.85210227021037,4,False,False
adventure,0.26411999387493595,121.11622226408531,9,False,False
would,0.3399999999999999,121.45622226408531,5,False,False
mean,0.35,121.8062222640853,4,False,False
postponing,0.2699999999999999,122.0762222640853,10,False,False
their,0.64,122.7162222640853,5,False,False
"wedding,",0.24,122.9562222640853,8,False,True
but,0.19,123.1462222640853,3,False,False
he,0.17,123.3162222640853,2,False,False
also,0.21,123.52622226408529,4,False,False
believed,0.32,123.84622226408528,8,False,False
that,0.3399999999999999,124.18622226408529,4,False,False
the,0.4600000000000001,124.64622226408528,3,False,False
knowledge,0.1399999999999999,124.78622226408528,9,False,False
and,0.3399999999999999,125.12622226408529,3,False,False
experiences,0.1500000000000001,125.27622226408529,11,False,False
gained,0.33,125.60622226408529,6,False,False
from,0.2,125.80622226408529,4,False,False
this,0.27,126.07622226408529,4,False,False
quest,0.0799999999999999,126.15622226408529,5,False,False
would,0.3699999999999999,126.52622226408529,5,False,False
ultimately,0.49,127.01622226408529,10,False,False
strengthen,0.2799999999999999,127.29622226408529,10,False,False
their,0.1699999999999999,127.46622226408529,5,False,False
bond.,0.36,127.82622226408529,5,True,False
With,0.38,128.20622226408528,4,False,False
a,0.53,128.73622226408528,1,False,False
heavy,0.23,128.96622226408527,5,False,False
"heart,",0.14,129.10622226408526,6,False,True
he,0.3399999999999999,129.44622226408526,2,False,False
approached,0.4199999999999999,129.86622226408525,10,False,False
Emily,0.44,130.30622226408525,5,False,False
and,0.29,130.59622226408524,3,False,False
explained,0.34,130.93622226408525,9,False,False
the,0.2199999999999999,131.15622226408524,3,False,False
"situation,",0.34,131.49622226408525,10,False,True
hoping,0.35,131.84622226408524,6,False,False
she,0.14,131.98622226408523,3,False,False
would,0.2708855763968716,132.2571078404821,5,False,False
understand,0.38,132.6371078404821,10,False,False
his,0.1699999999999999,132.80710784048208,3,False,False
desire,0.09,132.89710784048208,6,False,False
to,0.31,133.20710784048208,2,False,False
unravel,0.27,133.4771078404821,7,False,False
the,0.27426836765783946,133.75137620813993,3,False,False
mysteries,0.2699999999999999,134.02137620813994,9,False,False
of,0.24,134.26137620813995,2,False,False
the,0.16,134.42137620813995,3,False,False
map.,0.28,134.70137620813995,4,True,False
To,0.3999999999999999,135.10137620813995,2,False,False
his,0.3699999999999999,135.47137620813996,3,False,False
surprise,0.1999999999999999,135.67137620813995,8,False,False
and,0.18,135.85137620813995,3,False,False
"relief,",0.28,136.13137620813995,7,False,True
Emily,0.47,136.60137620813995,5,False,False
not,0.32,136.92137620813995,3,False,False
only,0.29,137.21137620813994,4,False,False
agreed,0.16,137.37137620813994,6,False,False
to,0.13,137.50137620813993,2,False,False
postpone,0.15,137.65137620813994,8,False,False
their,0.27,137.92137620813995,5,False,False
wedding,0.2675027851359038,138.18887899327586,7,False,False
but,0.2199999999999999,138.40887899327586,3,False,False
also,0.16,138.56887899327586,4,False,False
insisted,0.2699999999999999,138.83887899327587,8,False,False
on,0.21,139.04887899327588,2,False,False
joining,0.21,139.25887899327589,7,False,False
them,0.14,139.39887899327587,4,False,False
on,0.23,139.62887899327586,2,False,False
their,0.2199999999999999,139.84887899327586,5,False,False
journey.,0.2,140.04887899327585,8,True,False
"""I",0.1599999999999999,140.20887899327585,2,False,False
didn't,0.2299999999999999,140.43887899327584,6,False,False
agree,0.28,140.71887899327584,5,False,False
to,0.37,141.08887899327584,2,False,False
marry,0.44,141.52887899327584,5,False,False
you,0.27426836765783946,141.80314736093368,3,False,False
until,0.2,142.00314736093367,5,False,False
I,0.19,142.19314736093366,1,False,False
knew,0.11,142.30314736093368,4,False,False
we,0.29,142.59314736093367,2,False,False
could,0.2708855763968716,142.86403293733053,5,False,False
face,0.52,143.38403293733055,4,False,False
life's,0.21,143.59403293733055,6,False,False
challenges,0.23,143.82403293733054,10,False,False
"together,""",0.75,144.57403293733054,10,False,False
she,0.2499999999999999,144.82403293733054,3,False,False
said,0.31,145.13403293733055,4,False,False
with,0.47,145.60403293733054,4,False,False
a,0.31,145.91403293733055,1,False,False
determined,0.3399999999999999,146.25403293733055,10,False,False
smile.,0.2199999999999999,146.47403293733055,6,True,False
And,0.1199999999999999,146.59403293733055,3,False,False
"so,",0.21,146.80403293733056,3,False,True
with,0.1399999999999999,146.94403293733055,4,False,False
Emily,0.25,147.19403293733055,5,False,False
by,0.35,147.54403293733054,2,False,False
his,0.6000000000000001,148.14403293733054,3,False,False
"side,",0.29,148.43403293733053,5,False,True
Henry,0.13,148.56403293733052,5,False,False
and,0.22,148.78403293733052,3,False,False
his,0.31,149.09403293733052,3,False,False
friends,0.48,149.57403293733051,7,False,False
set,0.19,149.7640329373305,3,False,False
off,0.27426836765783946,150.03830130498835,3,False,False
on,0.2759597632883234,150.31426106827666,2,False,False
their,0.3,150.61426106827668,5,False,False
grand,0.14,150.75426106827666,5,False,False
"adventure,",0.41,151.16426106827666,10,False,True
each,0.21,151.37426106827667,4,False,False
step,0.3299999999999999,151.70426106827668,4,False,False
bringing,0.2199999999999999,151.92426106827668,8,False,False
them,0.2,152.12426106827667,4,False,False
closer,0.36,152.48426106827668,6,False,False
to,0.17,152.65426106827667,2,False,False
unlocking,0.1399999999999999,152.79426106827665,9,False,False
the,0.14,152.93426106827664,3,False,False
secrets,0.26,153.19426106827663,7,False,False
of,0.31,153.50426106827663,2,False,False
the,0.27426836765783946,153.77852943593447,3,False,False
past,0.16,153.93852943593447,4,False,False
and,0.18,154.11852943593448,3,False,False
forging,0.18,154.29852943593448,7,False,False
an,0.31,154.60852943593449,2,False,False
even,0.21,154.8185294359345,4,False,False
stronger,0.35,155.1685294359345,8,False,False
bond,0.29,155.45852943593448,4,False,False
for,0.2299999999999999,155.68852943593447,3,False,False
their,0.37,156.05852943593447,5,False,False
future,0.2691941807663877,156.32772361670087,6,False,False
marriage.,0.46,156.78772361670087,9,True,False
As,0.48,157.26772361670086,2,False,False
the,0.32,157.58772361670086,3,False,False
group,0.28,157.86772361670086,5,False,False
ventured,0.25,158.11772361670086,8,False,False
from,0.25,158.36772361670086,4,False,False
one,0.3299999999999999,158.69772361670087,3,False,False
location,0.2499999999999999,158.94772361670087,8,False,False
to,0.47,159.41772361670087,2,False,False
"another,",0.1699999999999999,159.58772361670086,8,False,True
they,0.1699999999999999,159.75772361670084,4,False,False
encountered,0.3500000000000001,160.10772361670084,11,False,False
various,0.4799999999999998,160.58772361670083,7,False,False
challenges,0.39,160.9777236167008,10,False,False
that,0.27257697202735554,161.25030058872818,4,False,False
tested,0.42,161.67030058872817,6,False,False
their,0.26,161.93030058872816,5,False,False
physical,0.2658113895054199,162.19611197823357,8,False,False
and,0.31,162.50611197823358,3,False,False
mental,0.2999999999999999,162.8061119782336,6,False,False
fortitude.,0.2299999999999999,163.03611197823358,10,True,False
During,0.2,163.23611197823357,6,False,False
a,0.24,163.47611197823358,1,False,False
particularly,0.3299999999999999,163.8061119782336,12,False,False
intense,0.2199999999999999,164.0261119782336,7,False,False
cooking,0.48,164.50611197823358,7,False,False
competition,0.25,164.75611197823358,11,False,False
in,0.2800000000000001,165.03611197823358,2,False,False
"Boston,",0.36,165.3961119782336,7,False,True
Henry,0.28,165.6761119782336,5,False,False
accidentally,0.32,165.99611197823359,12,False,False
burned,0.19,166.18611197823358,6,False,False
the,0.26,166.44611197823357,3,False,False
skin,0.16,166.60611197823357,4,False,False
on,0.1699999999999999,166.77611197823356,2,False,False
his,0.2299999999999999,167.00611197823355,3,False,False
arm,0.35,167.35611197823354,3,False,False
while,0.25,167.60611197823354,5,False,False
attempting,0.22,167.82611197823354,10,False,False
to,0.1699999999999999,167.99611197823353,2,False,False
flambe,0.17,168.16611197823352,6,False,False
a,0.31,168.47611197823352,1,False,False
dish.,0.3799999999999999,168.8561119782335,5,True,False
"Emily,",0.22,169.0761119782335,6,False,True
who,0.1499999999999999,169.22611197823352,3,False,False
had,0.3,169.52611197823353,3,False,False
some,0.25,169.77611197823353,4,False,False
medical,0.2499999999999999,170.02611197823353,7,False,False
"knowledge,",0.2299999999999999,170.25611197823352,10,False,True
quickly,0.33,170.58611197823353,7,False,False
tended,0.25,170.83611197823353,6,False,False
to,0.4899999999999999,171.32611197823354,2,False,False
