word,timing,time_running
bustling,0.42000000000000004,65.54
farmers,,65.54
"market,",,65.54
the,,65.54
towering,0.31999999999999995,65.86
church,0.26,66.12
"steeple,",,66.12
and,0.12,66.24000000000001
the,0.26,66.50000000000001
serene,0.26999999999999996,66.77000000000001
park,0.15999999999999998,66.93
with,0.13,67.06
its,0.27,67.33
century-old,0.32,67.64999999999999
oak,,67.64999999999999
trees.,0.12,67.77
These,0.39,68.16
locations,0.33999999999999997,68.5
were,0.21999999999999997,68.72
not,0.31000000000000005,69.03
just,0.37999999999999995,69.41
physical,0.26,69.67
spaces,0.15,69.82000000000001
but,0.31999999999999995,70.14
an,0.41999999999999993,70.56
integral,0.13999999999999999,70.7
part,0.17,70.87
of,0.33999999999999997,71.21000000000001
their,0.73,71.94000000000001
"existence,",0.29000000000000004,72.23000000000002
each,0.26,72.49000000000002
corner,0.2,72.69000000000003
echoing,0.31000000000000005,73.00000000000003
with,0.36999999999999994,73.37000000000003
stories,0.27,73.64000000000003
and,,73.64000000000003
memories.,0.34,73.98000000000003
The,0.1,74.08000000000003
"boutique,",0.20000000000000004,74.28000000000003
with,0.23,74.51000000000003
its,0.29000000000000004,74.80000000000004
large,0.0,74.80000000000004
bay,0.21000000000000002,75.01000000000003
"windows,",0.14,75.15000000000003
was,0.23000000000000004,75.38000000000004
a,0.32,75.70000000000003
treasure,0.21000000000000002,75.91000000000003
trove,0.27,76.18000000000002
of,0.21999999999999997,76.40000000000002
clothing,0.29,76.69000000000003
that,0.31,77.00000000000003
reflected,0.3,77.30000000000003
the,0.21000000000000002,77.51000000000002
Thompson,0.29000000000000004,77.80000000000003
family's,0.33999999999999997,78.14000000000003
impeccable,0.24000000000000002,78.38000000000002
taste,0.53,78.91000000000003
and,0.22999999999999998,79.14000000000003
craftsmanship.,0.12,79.26000000000003
On,0.43,79.69000000000004
the,0.35000000000000003,80.04000000000003
"windowsill,",0.4200000000000001,80.46000000000004
mannequins,0.29000000000000004,80.75000000000004
adorned,0.21000000000000002,80.96000000000004
in,0.3,81.26000000000003
elegant,0.33999999999999997,81.60000000000004
dresses,,81.60000000000004
and,0.01,81.61000000000004
tailored,0.47000000000000003,82.08000000000004
suits,0.27999999999999997,82.36000000000004
basked,0.10000000000000002,82.46000000000004
in,0.21000000000000002,82.67000000000003
the,0.39,83.06000000000003
morning,,83.06000000000003
"sunlight,",0.35,83.41000000000003
their,0.5900000000000001,84.00000000000003
silhouettes,0.33,84.33000000000003
casting,0.27,84.60000000000002
long,0.25999999999999995,84.86000000000003
shadows,0.12,84.98000000000003
on,0.35,85.33000000000003
the,0.29000000000000004,85.62000000000003
sidewalk.,0.29000000000000004,85.91000000000004
"Inside,",0.17,86.08000000000004
a,0.41000000000000003,86.49000000000004
vintage,0.14,86.63000000000004
dress,0.22999999999999995,86.86000000000004
form,,86.86000000000004
stood,0.30999999999999994,87.17000000000004
proudly,0.11000000000000001,87.28000000000004
in,0.26,87.54000000000005
the,0.5900000000000001,88.13000000000005
"corner,",0.1,88.23000000000005
draped,0.12000000000000001,88.35000000000005
in,0.17,88.52000000000005
a,0.33999999999999997,88.86000000000006
loincloth,0.14,89.00000000000006
of,0.31999999999999995,89.32000000000005
rich,0.22999999999999998,89.55000000000005
velvet,0.19,89.74000000000005
that,0.22,89.96000000000005
was,0.4600000000000001,90.42000000000004
being,0.5,90.92000000000004
transformed,0.17,91.09000000000005
into,0.24,91.33000000000004
a,0.36,91.69000000000004
stunning,0.39999999999999997,92.09000000000005
evening,,92.09000000000005
gown.,0.38999999999999996,92.48000000000005
"Upstairs,",0.11000000000000001,92.59000000000005
in,0.06,92.65000000000005
the,0.30999999999999994,92.96000000000005
cozy,0.14,93.10000000000005
attic,0.33000000000000007,93.43000000000005
turned,0.41000000000000003,93.84000000000005
design,0.6100000000000001,94.45000000000005
"studio,",,94.45000000000005
Mr.,0.19,94.64000000000004
Thompson,0.0,94.64000000000004
often,0.18000000000000005,94.82000000000005
sat,0.18000000000000002,95.00000000000006
in,0.36,95.36000000000006
his,0.5800000000000001,95.94000000000005
comfortable,,95.94000000000005
"bathrobe,",0.35,96.29000000000005
sketching,0.39,96.68000000000005
new,0.4,97.08000000000006
designs,0.25,97.33000000000006
while,0.22999999999999995,97.56000000000006
sipping,0.25,97.81000000000006
his,0.27999999999999997,98.09000000000006
morning,0.54,98.63000000000007
tea.,0.2,98.83000000000007
The,0.38,99.21000000000006
wooden,0.25,99.46000000000006
railing,0.14,99.60000000000007
of,,99.60000000000007
the,0.39,99.99000000000007
studio,0.33999999999999997,100.33000000000007
balcony,0.24000000000000002,100.57000000000006
was,0.32000000000000006,100.89000000000006
often,0.2,101.09000000000006
lined,0.29,101.38000000000007
with,0.29000000000000004,101.67000000000007
freshly,0.42,102.09000000000007
dyed,,102.09000000000007
"fabrics,",0.26,102.35000000000008
their,0.18000000000000002,102.53000000000009
vibrant,0.18,102.7100000000001
colors,0.27,102.98000000000009
dancing,0.21000000000000002,103.19000000000008
in,,103.19000000000008
the,0.21,103.40000000000008
breeze.,0.16,103.56000000000007
One,0.31,103.87000000000008
"day,",0.33999999999999997,104.21000000000008
a,0.2,104.41000000000008
mannequin,0.21999999999999997,104.63000000000008
sat,,104.63000000000008
there,,104.63000000000008
"naked,",0.13,104.76000000000008
waiting,0.34,105.10000000000008
to,0.17,105.27000000000008
be,0.11000000000000001,105.38000000000008
dressed,0.23000000000000004,105.61000000000008
in,0.16,105.77000000000008
the,,105.77000000000008
latest,0.37000000000000005,106.14000000000009
creation.,0.4099999999999999,106.55000000000008
Each,0.39000000000000007,106.94000000000008
location,0.25,107.19000000000008
within,0.32000000000000006,107.51000000000008
'Threads,0.31000000000000005,107.82000000000008
of,0.15,107.97000000000008
Time',0.28,108.25000000000009
was,0.35999999999999993,108.61000000000008
a,0.14999999999999997,108.76000000000009
testament,0.3,109.06000000000009
to,0.39999999999999997,109.4600000000001
their,0.29,109.7500000000001
dedication,0.16999999999999998,109.9200000000001
to,0.16000000000000003,110.0800000000001
fashion,0.19,110.2700000000001
and,0.2,110.4700000000001
their,0.11999999999999998,110.5900000000001
love,0.28,110.8700000000001
for,0.43999999999999995,111.3100000000001
their,,111.3100000000001
family,0.36,111.6700000000001
legacy.,0.16,111.8300000000001
The,0.20999999999999996,112.04000000000009
Thompsons',0.33,112.37000000000009
passion,0.29000000000000004,112.6600000000001
for,0.24,112.90000000000009
clothing,0.18000000000000002,113.0800000000001
was,0.25,113.3300000000001
evident,,113.3300000000001
in,0.24999999999999994,113.5800000000001
every,0.25,113.8300000000001
stitch,0.73,114.5600000000001
and,0.35,114.9100000000001
seam.,0.46,115.37000000000009
Their,0.24,115.61000000000008
creations,0.15,115.76000000000009
ranged,0.25,116.01000000000009
from,,116.01000000000009
the,0.15999999999999998,116.17000000000009
practical,0.46,116.63000000000008
to,0.6600000000000001,117.29000000000008
the,0.69,117.98000000000008
"extravagant,",0.31,118.29000000000008
each,0.15999999999999998,118.45000000000007
piece,0.38000000000000006,118.83000000000007
a,0.30999999999999994,119.14000000000007
testament,0.39,119.53000000000007
to,0.30999999999999994,119.84000000000007
their,,119.84000000000007
skill,0.30999999999999994,120.15000000000008
and,0.1,120.25000000000007
creativity.,0.37,120.62000000000008
Mrs.,0.42999999999999994,121.05000000000008
Thompson,0.25000000000000006,121.30000000000008
had,0.26,121.56000000000009
a,0.22000000000000003,121.78000000000009
particular,0.28,122.06000000000009
fondness,0.41000000000000003,122.47000000000008
for,0.39999999999999997,122.87000000000009
working,0.36000000000000004,123.23000000000009
with,0.33,123.56000000000009
delicate,0.54,124.1000000000001
"fabrics,",0.6900000000000002,124.79000000000009
often,0.35,125.14000000000009
spending,0.41000000000000003,125.55000000000008
hours,0.22000000000000008,125.77000000000008
meticulously,0.15000000000000002,125.92000000000009
embroidering,0.30999999999999994,126.23000000000009
intricate,0.21000000000000002,126.44000000000008
patterns,0.26,126.70000000000009
on,0.29000000000000004,126.9900000000001
a,0.28,127.2700000000001
loincloth,0.31999999999999995,127.59000000000009
or,0.19000000000000003,127.78000000000009
adding,0.16,127.94000000000008
fine,0.22,128.16000000000008
lace,0.53,128.69000000000008
trims,0.8099999999999999,129.50000000000009
to,0.26,129.76000000000008
a,0.37,130.13000000000008
silk,0.25,130.38000000000008
blouse.,0.27,130.6500000000001
The,0.29999999999999993,130.9500000000001
"children,",0.29,131.2400000000001
"too,",0.21999999999999997,131.4600000000001
had,0.21,131.6700000000001
inherited,0.07,131.7400000000001
their,,131.7400000000001
parents',0.09,131.8300000000001
love,,131.8300000000001
for,,131.8300000000001
fashion.,0.21999999999999997,132.0500000000001
Their,0.21000000000000002,132.2600000000001
"daughter,",0.24,132.5000000000001
"Lily,",0.37999999999999995,132.8800000000001
would,0.29,133.1700000000001
often,0.21000000000000002,133.3800000000001
be,0.41000000000000003,133.7900000000001
found,0.51,134.3000000000001
sketching,0.24,134.5400000000001
her,0.25,134.7900000000001
own,0.19,134.9800000000001
"designs,",0.41999999999999993,135.4000000000001
while,0.11000000000000001,135.5100000000001
their,0.23999999999999996,135.7500000000001
"son,",0.18,135.93000000000012
"Ethan,",0.32999999999999996,136.26000000000013
had,0.22999999999999998,136.49000000000012
a,0.22000000000000003,136.71000000000012
knack,0.45,137.1600000000001
for,0.46,137.62000000000012
choosing,0.7000000000000001,138.3200000000001
the,,138.3200000000001
perfect,,138.3200000000001
color,0.18,138.5000000000001
combinations.,0.2,138.7000000000001
Mr.,0.16000000000000003,138.8600000000001
"Thompson,",0.33000000000000007,139.1900000000001
usually,0.18999999999999997,139.3800000000001
found,0.25,139.6300000000001
in,0.11000000000000001,139.74000000000012
his,0.24,139.98000000000013
bathrobe,0.43000000000000005,140.41000000000014
early,0.09,140.50000000000014
in,0.28,140.78000000000014
the,0.28,141.06000000000014
"morning,",0.18000000000000005,141.24000000000015
was,0.39,141.63000000000014
the,0.6699999999999999,142.30000000000013
backbone,0.2900000000000001,142.59000000000012
of,0.21,142.80000000000013
their,0.24999999999999997,143.05000000000013
"operations,",0.19999999999999998,143.2500000000001
ensuring,0.31000000000000005,143.56000000000012
that,0.31000000000000005,143.87000000000012
every,0.33,144.20000000000013
piece,,144.20000000000013
was,0.18999999999999997,144.39000000000013
crafted,0.33,144.72000000000014
to,0.15000000000000005,144.87000000000015
perfection.,0.27,145.14000000000016
Even,0.26,145.40000000000015
their,0.24,145.64000000000016
"mannequin,",0.27,145.91000000000017
often,0.22000000000000003,146.13000000000017
sat,0.13999999999999999,146.27000000000015
there,0.19999999999999996,146.47000000000014
naked,0.21000000000000002,146.68000000000015
until,0.27,146.95000000000016
it,0.30999999999999994,147.26000000000016
was,0.23000000000000004,147.49000000000015
time,0.39,147.88000000000014
to,0.73,148.61000000000013
showcase,0.26999999999999996,148.88000000000014
the,0.36,149.24000000000015
latest,0.26,149.50000000000014
"design,",,149.50000000000014
seemed,0.33,149.83000000000015
to,0.53,150.36000000000016
exude,0.55,150.91000000000017
an,0.37999999999999995,151.29000000000016
air,0.19000000000000003,151.48000000000016
of,0.19000000000000003,151.67000000000016
anticipation,0.22,151.89000000000016
and,0.16,152.05000000000015
pride,0.13,152.18000000000015
in,0.45999999999999996,152.64000000000016
being,0.31000000000000005,152.95000000000016
part,,152.95000000000016
of,0.27,153.22000000000017
the,0.36,153.58000000000018
Thompson,0.32000000000000006,153.90000000000018
family's,0.13,154.03000000000017
legacy.,0.20999999999999996,154.24000000000018
The,0.16999999999999998,154.41000000000017
Thompson,,154.41000000000017
family,0.38,154.79000000000016
was,0.42000000000000004,155.21000000000015
a,,155.21000000000015
tight-knit,0.33999999999999997,155.55000000000015
"unit,",0.28,155.83000000000015
their,0.31000000000000005,156.14000000000016
relationships,0.15,156.29000000000016
as,0.31,156.60000000000016
intricate,0.32,156.92000000000016
and,0.33,157.25000000000017
beautiful,,157.25000000000017
as,,157.25000000000017
the,0.4099999999999999,157.66000000000017
designs,0.26,157.92000000000016
they,0.25000000000000006,158.17000000000016
created.,0.26,158.43000000000015
Mr.,0.27,158.70000000000016
"Thompson,",0.45999999999999996,159.16000000000017
a,0.24999999999999994,159.41000000000017
gentle,0.22000000000000003,159.63000000000017
and,,159.63000000000017
patient,0.2,159.83000000000015
"man,",0.18000000000000005,160.01000000000016
often,0.14,160.15000000000015
told,0.26,160.41000000000014
his,0.24,160.65000000000015
wife,0.32,160.97000000000014
how,0.32000000000000006,161.29000000000013
much,,161.29000000000013
he,,161.29000000000013
admired,0.21999999999999997,161.51000000000013
her,0.37000000000000005,161.88000000000014
talent,,161.88000000000014
and,0.64,162.52000000000012
dedication.,0.21000000000000002,162.73000000000013
Their,0.29000000000000004,163.02000000000012
bond,0.38,163.40000000000012
was,0.28,163.68000000000012
"strong,",0.19,163.87000000000012
built,0.42999999999999994,164.30000000000013
on,0.8799999999999999,165.18000000000012
mutual,,165.18000000000012
respect,,165.18000000000012
and,0.14,165.3200000000001
shared,0.52,165.84000000000012
dreams.,0.2799999999999999,166.12000000000012
Their,0.31,166.43000000000012
"children,",0.29000000000000004,166.7200000000001
Lily,0.09,166.81000000000012
and,0.24999999999999994,167.06000000000012
"Ethan,",0.35,167.4100000000001
were,0.20000000000000004,167.6100000000001
as,,167.6100000000001
close,0.26,167.8700000000001
as,0.33,168.2000000000001
siblings,0.4899999999999999,168.6900000000001
could,0.3499999999999999,169.0400000000001
be.,0.37,169.4100000000001
Despite,0.63,170.0400000000001
the,0.4,170.4400000000001
occasional,0.30000000000000004,170.74000000000012
squabble,0.33999999999999997,171.08000000000013
over,0.27,171.35000000000014
misplaced,,171.35000000000014
sketchbooks,0.32,171.67000000000013
or,0.36999999999999994,172.04000000000013
borrowed,0.21000000000000002,172.25000000000014
fabric,0.25,172.50000000000014
"scissors,",0.31000000000000005,172.81000000000014
they,0.30000000000000004,173.11000000000016
supported,0.27,173.38000000000017
each,0.22,173.60000000000016
other,0.24,173.84000000000017
wholeheartedly.,0.18,174.02000000000018
Lily,0.27,174.2900000000002
often,0.25000000000000006,174.5400000000002
called,0.15000000000000002,174.6900000000002
her,0.31,175.0000000000002
mother,0.2899999999999999,175.2900000000002
for,0.1,175.39000000000019
advice,0.32999999999999996,175.7200000000002
when,0.77,176.4900000000002
she,0.22999999999999998,176.7200000000002
struggled,0.28,177.0000000000002
with,0.44999999999999996,177.4500000000002
a,0.4,177.8500000000002
"design,",0.21999999999999997,178.0700000000002
valuing,0.18,178.2500000000002
her,,178.2500000000002
mother's,0.29000000000000004,178.5400000000002
experience,1.21,179.7500000000002
and,0.63,180.3800000000002
keen,0.18000000000000002,180.5600000000002
eye,0.18,180.7400000000002
for,,180.7400000000002
detail.,0.54,181.2800000000002
"Ethan,",0.16999999999999998,181.4500000000002
on,0.18,181.6300000000002
the,0.19,181.8200000000002
other,0.29000000000000004,182.11000000000018
"hand,",,182.11000000000018
looked,0.27,182.3800000000002
up,0.19,182.5700000000002
to,0.2,182.77000000000018
his,0.29000000000000004,183.06000000000017
"father,",,183.06000000000017
aspiring,0.24,183.30000000000018
to,,183.30000000000018
one,,183.30000000000018
day,0.3,183.6000000000002
manage,0.4,184.0000000000002
'Threads,0.26,184.2600000000002
of,0.29000000000000004,184.55000000000018
Time'.,,184.55000000000018
The,0.97,185.52000000000018
extended,0.19,185.71000000000018
family,0.2,185.91000000000017
was,0.29000000000000004,186.20000000000016
equally,0.24000000000000005,186.44000000000017
involved;,0.16999999999999998,186.61000000000016
their,0.0,186.61000000000016
cousin,0.13,186.74000000000015
often,0.27,187.01000000000016
helped,0.11000000000000001,187.12000000000018
with,0.27,187.39000000000019
the,0.15000000000000002,187.5400000000002
store,0.41,187.9500000000002
during,0.39000000000000007,188.34000000000017
busy,0.28,188.62000000000018
"periods,",0.24,188.86000000000018
while,0.1,188.96000000000018
their,0.23999999999999996,189.2000000000002
"grandmother,",0.14,189.34000000000017
despite,0.32,189.66000000000017
her,0.41,190.07000000000016
"age,",0.16,190.23000000000016
still,0.3,190.53000000000017
had,,190.53000000000017
the,0.65,191.18000000000018
sharpest,0.39999999999999997,191.58000000000018
eye,0.32999999999999996,191.9100000000002
for,0.16000000000000003,192.0700000000002
quality,0.18,192.2500000000002
control.,0.12,192.3700000000002
The,0.19999999999999998,192.5700000000002
Thompsons',0.2,192.77000000000018
love,0.21000000000000002,192.9800000000002
for,0.36,193.3400000000002
each,0.41000000000000003,193.7500000000002
other,0.3,194.0500000000002
was,0.21999999999999997,194.2700000000002
woven,0.26,194.5300000000002
into,,194.5300000000002
every,0.22,194.7500000000002
aspect,0.16000000000000003,194.9100000000002
of,0.25,195.1600000000002
their,0.21000000000000002,195.3700000000002
"lives,",0.13,195.5000000000002
just,0.09,195.5900000000002
like,0.0,195.5900000000002
the,,195.5900000000002
threads,0.18,195.7700000000002
in,0.5499999999999999,196.32000000000022
their,0.5,196.82000000000022
clothing.,0.29000000000000004,197.1100000000002
The,0.31000000000000005,197.42000000000021
Thompson,0.19000000000000006,197.6100000000002
family's,0.13,197.7400000000002
relationships,0.21999999999999997,197.9600000000002
were,0.38,198.3400000000002
not,0.23000000000000004,198.5700000000002
just,,198.5700000000002
bound,0.24000000000000005,198.8100000000002
by,0.25,199.0600000000002
their,0.3400000000000001,199.4000000000002
shared,0.11999999999999998,199.5200000000002
passion,0.5499999999999999,200.07000000000022
for,0.4800000000000001,200.5500000000002
"fashion,",0.2900000000000001,200.8400000000002
but,0.19,201.0300000000002
also,0.42,201.4500000000002
by,0.69,202.14000000000019
the,,202.14000000000019
significant,,202.14000000000019
moments,0.19,202.33000000000018
they,0.51,202.84000000000017
had,0.27,203.11000000000018
experienced,0.06,203.1700000000002
together.,0.26,203.43000000000018
Mr.,0.15,203.58000000000018
Thompson,0.15,203.7300000000002
fondly,0.29000000000000004,204.02000000000018
recalls,0.6799999999999999,204.7000000000002
the,0.15999999999999998,204.86000000000018
time,0.15999999999999998,205.02000000000018
when,0.32999999999999996,205.3500000000002
he,0.11,205.4600000000002
was,0.19,205.6500000000002
"twenty,",0.24,205.8900000000002
and,0.21,206.10000000000022
he,0.12,206.22000000000023
had,,206.22000000000023
proposed,0.31999999999999995,206.54000000000022
to,0.14,206.6800000000002
his,0.19,206.8700000000002
wife,0.33999999999999997,207.2100000000002
in,0.31,207.5200000000002
the,,207.5200000000002
very,0.24,207.76000000000022
boutique,0.24999999999999994,208.01000000000022
they,0.23,208.2400000000002
now,0.16999999999999998,208.4100000000002
ran,0.16000000000000003,208.5700000000002
together.,,208.5700000000002
He,0.25,208.8200000000002
often,0.15000000000000002,208.9700000000002
tells,0.11,209.0800000000002
his,0.37,209.45000000000022
wife,0.30999999999999994,209.76000000000022
how,0.21999999999999997,209.98000000000022
that,0.27,210.25000000000023
moment,,210.25000000000023
was,,210.25000000000023
the,0.33999999999999997,210.59000000000023
best,0.36,210.95000000000024
decision,0.16999999999999998,211.12000000000023
he,0.16,211.28000000000023
ever,0.26,211.54000000000022
made.,0.38,211.92000000000021
Their,0.19000000000000003,212.1100000000002
"daughter,",0.14,212.2500000000002
"Lily,",0.21999999999999997,212.4700000000002
remembers,0.17,212.64000000000019
when,0.25,212.89000000000019
she,0.29,213.18000000000018
was,0.12,213.30000000000018
"eleven,",0.19999999999999998,213.50000000000017
and,0.27,213.77000000000018
she,0.22999999999999998,214.00000000000017
had,,214.00000000000017
sewn,0.25,214.25000000000017
her,0.18,214.43000000000018
first,0.14,214.57000000000016
dress,0.27,214.84000000000017
under,0.22999999999999998,215.07000000000016
her,0.18000000000000002,215.25000000000017
mother's,0.23,215.48000000000016
watchful,0.22999999999999998,215.71000000000015
