word,timing,time_running
hues,0.33999999999999997,39.17000000000002
of,0.35000000000000003,39.520000000000024
sliced,0.2,39.72000000000003
red,0.07,39.79000000000003
onion.,,39.79000000000003
As,0.15,39.940000000000026
he,0.30000000000000004,40.24000000000002
sampled,0.3000000000000001,40.54000000000002
the,0.22000000000000003,40.76000000000002
different,0.38000000000000006,41.14000000000002
"flavors,",0.23999999999999996,41.380000000000024
Thomas,0.31000000000000005,41.690000000000026
couldn't,0.26,41.950000000000024
help,0.12,42.07000000000002
but,0.25,42.32000000000002
notice,0.25,42.57000000000002
how,0.16999999999999998,42.74000000000002
each,0.24999999999999997,42.99000000000002
food,0.22999999999999998,43.22000000000002
item,0.22000000000000006,43.44000000000002
seemed,0.24000000000000005,43.68000000000002
to,0.21,43.89000000000002
have,0.22,44.11000000000002
its,0.39999999999999997,44.51000000000002
own,0.31000000000000005,44.82000000000002
"story,",0.51,45.33000000000002
much,0.21000000000000005,45.54000000000002
like,0.14,45.68000000000002
the,0.32,46.00000000000002
locations,0.35,46.35000000000002
he,0.32,46.67000000000002
had,0.30000000000000004,46.97000000000002
explored.,,46.97000000000002
The,,46.97000000000002
sliced,0.37999999999999995,47.35000000000002
"cucumber,",0.5100000000000001,47.86000000000002
for,0.28,48.14000000000002
"instance,",0.38,48.520000000000024
was,0.41,48.93000000000002
grown,4.79,53.72000000000002
by,0.13,53.85000000000002
a,0.24,54.090000000000025
kind,0.26999999999999996,54.36000000000003
old,0.23,54.590000000000025
lady,0.22,54.810000000000024
who,0.24,55.050000000000026
tended,0.15,55.200000000000024
to,0.18,55.380000000000024
her,0.28,55.660000000000025
garden,0.22000000000000006,55.880000000000024
with,0.2400000000000001,56.120000000000026
love,0.12999999999999998,56.25000000000003
and,0.25,56.50000000000003
"care,",,56.50000000000003
while,0.6599999999999999,57.160000000000025
the,0.24,57.40000000000003
sliced,0.3999999999999999,57.800000000000026
red,0.21999999999999997,58.020000000000024
onion,0.23999999999999994,58.260000000000026
came,0.1,58.36000000000003
from,0.15,58.510000000000026
a,0.27,58.78000000000003
family,0.3500000000000001,59.13000000000003
farm,0.25,59.38000000000003
passed,0.31000000000000005,59.69000000000003
down,0.23,59.92000000000003
through,0.39000000000000007,60.31000000000003
generations.,,60.31000000000003
Intrigued,0.31999999999999995,60.63000000000003
by,0.17000000000000004,60.80000000000003
this,0.38,61.180000000000035
newfound,0.51,61.69000000000003
connection,0.3600000000000001,62.05000000000003
between,0.29000000000000004,62.34000000000003
food,0.13999999999999996,62.48000000000003
and,0.36,62.84000000000003
"locations,",,62.84000000000003
Thomas,0.37,63.21000000000003
decided,0.35000000000000003,63.56000000000003
to,0.39,63.95000000000003
embark,0.31999999999999995,64.27000000000002
on,0.13000000000000003,64.40000000000002
a,0.28,64.68000000000002
culinary,0.43,65.11000000000003
"journey,",0.53,65.64000000000003
exploring,0.37,66.01000000000003
the,0.17,66.18000000000004
rich,0.37,66.55000000000004
tapestry,0.30999999999999994,66.86000000000004
of,,66.86000000000004
flavors,0.24,67.10000000000004
that,0.22000000000000003,67.32000000000004
each,0.18,67.50000000000004
place,0.19000000000000003,67.69000000000004
had,0.23000000000000004,67.92000000000004
to,0.36,68.28000000000004
offer.,0.24999999999999997,68.53000000000004
As,0.37,68.90000000000005
Thomas,0.35000000000000003,69.25000000000004
continued,0.35,69.60000000000004
his,0.22000000000000008,69.82000000000004
"adventures,",0.28,70.10000000000004
he,0.27,70.37000000000003
started,0.21,70.58000000000003
to,,70.58000000000003
notice,0.54,71.12000000000003
another,0.5499999999999999,71.67000000000003
fascinating,,71.67000000000003
aspect,0.14999999999999997,71.82000000000004
of,,71.82000000000004
the,0.27,72.09000000000003
places,0.25,72.34000000000003
he,0.2,72.54000000000003
visited,,72.54000000000003
–,0.43000000000000005,72.97000000000004
the,0.2800000000000001,73.25000000000004
clothing,0.22000000000000003,73.47000000000004
worn,0.11999999999999998,73.59000000000005
by,0.06,73.65000000000005
the,0.22,73.87000000000005
people,0.24,74.11000000000004
who,0.27999999999999997,74.39000000000004
lived,0.14,74.53000000000004
there.,0.25,74.78000000000004
He,0.33999999999999997,75.12000000000005
observed,0.18,75.30000000000005
how,0.27,75.57000000000005
each,,75.57000000000005
location,0.16000000000000003,75.73000000000005
had,0.28,76.01000000000005
its,,76.01000000000005
own,0.22999999999999998,76.24000000000005
unique,0.4,76.64000000000006
"style,",0.11999999999999998,76.76000000000006
influenced,0.3,77.06000000000006
by,0.36000000000000004,77.42000000000006
the,0.31000000000000005,77.73000000000006
"culture,",0.3899999999999999,78.12000000000006
"climate,",0.24000000000000002,78.36000000000006
and,,78.36000000000006
history,,78.36000000000006
of,0.21,78.57000000000005
the,0.30999999999999994,78.88000000000005
area.,0.24,79.12000000000005
One,0.22999999999999998,79.35000000000005
"day,",0.23000000000000004,79.58000000000006
while,0.32,79.90000000000005
visiting,0.2800000000000001,80.18000000000005
a,0.17000000000000004,80.35000000000005
small,0.27,80.62000000000005
village,0.36,80.98000000000005
nestled,0.13,81.11000000000004
in,,81.11000000000004
the,0.21999999999999995,81.33000000000004
"mountains,",0.25,81.58000000000004
Thomas,0.2300000000000001,81.81000000000004
was,,81.81000000000004
invited,1.14,82.95000000000005
to,0.11,83.06000000000004
participate,0.32,83.38000000000004
in,0.47,83.85000000000004
a,0.4800000000000001,84.33000000000004
traditional,0.16,84.49000000000004
ceremony.,0.17,84.66000000000004
As,0.21999999999999995,84.88000000000004
he,0.19999999999999996,85.08000000000004
began,0.19,85.27000000000004
to,0.24,85.51000000000003
undress,0.26,85.77000000000004
and,0.15,85.92000000000004
change,0.41,86.33000000000004
into,0.4600000000000001,86.79000000000003
the,0.5700000000000001,87.36000000000003
customary,0.3,87.66000000000003
attire,0.16000000000000003,87.82000000000002
provided,0.28,88.10000000000002
by,0.47,88.57000000000002
his,0.28,88.85000000000002
gracious,0.15,89.00000000000003
"hosts,",0.4600000000000001,89.46000000000002
he,0.37,89.83000000000003
couldn't,0.32000000000000006,90.15000000000002
help,0.26,90.41000000000003
but,0.21000000000000002,90.62000000000002
feel,0.33,90.95000000000002
a,0.29,91.24000000000002
sense,0.36999999999999994,91.61000000000003
of,0.26000000000000006,91.87000000000003
belonging,0.2,92.07000000000004
and,0.17000000000000004,92.24000000000004
connection,0.3400000000000001,92.58000000000004
to,0.3,92.88000000000004
this,0.27,93.15000000000003
new,0.73,93.88000000000004
place.,0.2,94.08000000000004
The,0.21,94.29000000000003
"villagers,",0.16000000000000003,94.45000000000003
dressed,0.2,94.65000000000003
in,0.29000000000000004,94.94000000000004
bathrobes,0.43000000000000005,95.37000000000005
made,0.41000000000000003,95.78000000000004
from,0.4800000000000001,96.26000000000005
locally,0.23000000000000004,96.49000000000005
sourced,0.31000000000000005,96.80000000000005
"materials,",0.17,96.97000000000006
welcomed,,96.97000000000006
him,0.14,97.11000000000006
warmly,0.17000000000000004,97.28000000000006
as,,97.28000000000006
one,,97.28000000000006
of,0.27,97.55000000000005
their,0.33000000000000007,97.88000000000005
own.,0.25,98.13000000000005
As,0.2800000000000001,98.41000000000005
Thomas,0.18,98.59000000000006
started,0.15,98.74000000000007
to,0.27,99.01000000000006
undress,0.43999999999999995,99.45000000000006
and,0.35,99.80000000000005
don,0.31,100.11000000000006
the,0.44000000000000006,100.55000000000005
intricate,0.39000000000000007,100.94000000000005
"garments,",0.21999999999999997,101.16000000000005
he,0.21999999999999995,101.38000000000005
realized,,101.38000000000005
that,0.18,101.56000000000006
"clothing,",0.22000000000000003,101.78000000000006
much,0.45,102.23000000000006
like,0.29,102.52000000000007
food,0.09,102.61000000000007
and,0.32,102.93000000000006
locations,0.28,103.21000000000006
"themselves,",0.30999999999999994,103.52000000000007
held,0.33,103.85000000000007
stories,0.58,104.43000000000006
and,,104.43000000000006
secrets,0.36,104.79000000000006
waiting,0.4700000000000001,105.26000000000006
to,0.25,105.51000000000006
be,0.35,105.86000000000006
uncovered.,0.2900000000000001,106.15000000000006
This,0.22,106.37000000000006
revelation,0.24999999999999997,106.62000000000006
fueled,0.3,106.92000000000006
his,0.21000000000000002,107.13000000000005
desire,0.28,107.41000000000005
to,0.31,107.72000000000006
delve,0.21,107.93000000000005
even,0.19,108.12000000000005
deeper,0.22,108.34000000000005
into,0.2,108.54000000000005
the,0.21000000000000002,108.75000000000004
world,0.19,108.94000000000004
around,,108.94000000000004
"him,",0.26999999999999996,109.21000000000004
eager,0.31,109.52000000000004
to,0.24000000000000002,109.76000000000003
learn,0.19,109.95000000000003
more,0.21000000000000002,110.16000000000003
about,0.19,110.35000000000002
the,0.31999999999999995,110.67000000000002
people,,110.67000000000002
and,,110.67000000000002
places,0.24000000000000002,110.91000000000001
that,0.33999999999999997,111.25000000000001
made,0.42999999999999994,111.68000000000002
up,0.18,111.86000000000003
the,0.32000000000000006,112.18000000000002
rich,0.24,112.42000000000002
tapestry,0.19,112.61000000000001
of,0.15000000000000002,112.76000000000002
life.,0.28,113.04000000000002
As,0.31999999999999995,113.36000000000001
Thomas,,113.36000000000001
journeyed,0.32,113.68
"further,",0.23000000000000004,113.91000000000001
he,0.27999999999999997,114.19000000000001
began,,114.19000000000001
to,0.22999999999999998,114.42000000000002
ponder,0.16,114.58000000000001
the,0.21000000000000002,114.79
concept,0.14,114.93
of,0.26,115.19000000000001
location,0.19,115.38000000000001
on,,115.38000000000001
a,0.12,115.50000000000001
deeper,0.22,115.72000000000001
level.,0.31000000000000005,116.03000000000002
Where,0.19999999999999998,116.23000000000002
was,0.24,116.47000000000001
he,0.14,116.61000000000001
truly,0.37,116.98000000000002
meant,0.23000000000000004,117.21000000000002
to,0.24,117.45000000000002
be?,0.28,117.73000000000002
Where,,117.73000000000002
did,0.2,117.93000000000002
people,0.12,118.05000000000003
find,0.07,118.12000000000002
their,0.33,118.45000000000002
sense,0.4799999999999999,118.93000000000002
of,0.18999999999999997,119.12000000000002
belonging?,0.37000000000000005,119.49000000000002
And,0.37,119.86000000000003
most,0.31,120.17000000000003
"importantly,",0.14,120.31000000000003
where,0.36,120.67000000000003
was,0.22000000000000003,120.89000000000003
home?,0.15000000000000002,121.04000000000003
He,0.25999999999999995,121.30000000000004
realized,,121.30000000000004
that,0.30999999999999994,121.61000000000004
each,,121.61000000000004
person's,0.17999999999999997,121.79000000000005
connection,,121.79000000000005
to,0.37999999999999995,122.17000000000004
a,0.23000000000000004,122.40000000000005
location,0.18,122.58000000000006
was,0.23999999999999996,122.82000000000005
as,0.2,123.02000000000005
unique,0.24,123.26000000000005
and,0.28,123.54000000000005
varied,0.12999999999999998,123.67000000000004
as,0.22,123.89000000000004
the,0.16,124.05000000000004
places,0.33999999999999997,124.39000000000004
themselves.,0.38,124.77000000000004
For,0.17999999999999997,124.95000000000005
"some,",0.21999999999999997,125.17000000000004
home,0.26,125.43000000000005
was,0.19,125.62000000000005
where,0.16999999999999998,125.79000000000005
they,0.16999999999999998,125.96000000000005
were,0.22,126.18000000000005
born,0.13,126.31000000000004
and,,126.31000000000004
"raised,",0.22999999999999998,126.54000000000005
while,0.37,126.91000000000005
for,0.39,127.30000000000005
"others,",0.51,127.81000000000006
it,0.2,128.01000000000005
was,0.16,128.17000000000004
where,0.27,128.44000000000005
they,0.20999999999999996,128.65000000000006
had,0.21000000000000002,128.86000000000007
built,0.30999999999999994,129.17000000000007
a,0.23999999999999994,129.41000000000008
life,0.5499999999999999,129.9600000000001
and,0.22000000000000003,130.1800000000001
formed,0.37999999999999995,130.5600000000001
lasting,0.19,130.75000000000009
relationships.,0.15000000000000002,130.9000000000001
As,,130.9000000000001
he,0.25,131.1500000000001
observed,0.14,131.29000000000008
the,0.13999999999999999,131.43000000000006
people,0.26,131.69000000000005
around,0.42000000000000004,132.11000000000004
"him,",0.11999999999999998,132.23000000000005
Thomas,0.32,132.55000000000004
noticed,0.37,132.92000000000004
that,,132.92000000000004
their,,132.92000000000004
sense,0.3,133.22000000000006
of,0.47,133.69000000000005
belonging,0.15999999999999998,133.85000000000005
seemed,0.14999999999999997,134.00000000000006
to,0.24,134.24000000000007
be,,134.24000000000007
deeply,0.15,134.39000000000007
intertwined,0.15,134.54000000000008
with,0.36,134.9000000000001
the,0.2,135.10000000000008
locations,0.16999999999999998,135.27000000000007
they,0.21000000000000002,135.48000000000008
inhabited.,0.33,135.8100000000001
The,0.2800000000000001,136.0900000000001
bustling,0.16999999999999998,136.26000000000008
streets,0.22999999999999998,136.49000000000007
of,0.33999999999999997,136.83000000000007
"Brooklyn,",0.36000000000000004,137.19000000000008
the,0.24,137.4300000000001
serene,0.13999999999999999,137.57000000000008
hideout,0.37999999999999995,137.95000000000007
in,0.25,138.20000000000007
his,0.32999999999999996,138.5300000000001
"backyard,",0.22999999999999995,138.76000000000008
and,,138.76000000000008
the,0.31,139.07000000000008
warm,0.23000000000000004,139.30000000000007
embrace,0.18999999999999997,139.49000000000007
of,0.25,139.74000000000007
the,,139.74000000000007
mountain,0.44000000000000006,140.18000000000006
village,0.5900000000000001,140.77000000000007
–,0.4600000000000001,141.23000000000008
each,,141.23000000000008
place,0.42,141.65000000000006
held,0.35000000000000003,142.00000000000006
a,0.6,142.60000000000005
special,0.47,143.07000000000005
meaning,0.33999999999999997,143.41000000000005
for,0.7500000000000001,144.16000000000005
those,0.33000000000000007,144.49000000000007
who,0.37,144.86000000000007
called,0.4099999999999999,145.27000000000007
it,0.24,145.51000000000008
home.,0.23000000000000004,145.74000000000007
This,0.31,146.05000000000007
realization,0.35999999999999993,146.41000000000008
inspired,0.23,146.64000000000007
Thomas,0.22000000000000003,146.86000000000007
to,0.22000000000000003,147.08000000000007
continue,0.44,147.52000000000007
his,0.26,147.78000000000006
exploration,0.24000000000000002,148.02000000000007
of,0.28,148.30000000000007
"locations,",0.04999999999999999,148.35000000000008
seeking,0.44999999999999996,148.80000000000007
to,0.22000000000000003,149.02000000000007
understand,0.25,149.27000000000007
not,0.2,149.47000000000006
only,0.17,149.64000000000004
the,0.38,150.02000000000004
stories,,150.02000000000004
hidden,0.13999999999999999,150.16000000000003
within,0.21000000000000005,150.37000000000003
each,0.29000000000000004,150.66000000000003
place,0.27,150.93000000000004
but,0.44,151.37000000000003
also,0.24000000000000005,151.61000000000004
the,0.12,151.73000000000005
profound,0.28,152.01000000000005
connections,0.30000000000000004,152.31000000000006
that,0.08,152.39000000000007
tied,,152.39000000000007
people,0.31,152.70000000000007
to,0.42,153.12000000000006
their,0.54,153.66000000000005
surroundings.,0.21,153.87000000000006
As,0.15,154.02000000000007
the,0.34,154.36000000000007
days,0.32999999999999996,154.69000000000008
turned,0.42000000000000004,155.11000000000007
into,0.28,155.39000000000007
weeks,0.19000000000000003,155.58000000000007
and,0.41000000000000003,155.99000000000007
the,0.39,156.38000000000005
weeks,0.17,156.55000000000004
into,0.26,156.81000000000003
"months,",0.35,157.16000000000003
Thomas,0.13,157.29000000000002
became,0.20999999999999996,157.50000000000003
increasingly,0.24,157.74000000000004
aware,0.25,157.99000000000004
of,0.23000000000000004,158.22000000000003
the,0.32999999999999996,158.55000000000004
passage,0.26,158.81000000000003
of,0.24,159.05000000000004
time,0.61,159.66000000000005
and,0.31,159.97000000000006
its,0.18999999999999997,160.16000000000005
impact,,160.16000000000005
on,0.38,160.54000000000005
his,0.14999999999999997,160.69000000000005
journey.,0.27,160.96000000000006
He,0.24,161.20000000000007
began,0.29000000000000004,161.49000000000007
to,0.52,162.01000000000008
notice,0.3,162.3100000000001
the,0.43000000000000005,162.7400000000001
subtle,0.28,163.0200000000001
changes,,163.0200000000001
in,0.34,163.3600000000001
each,0.32999999999999996,163.6900000000001
location,0.12999999999999998,163.8200000000001
as,0.36,164.18000000000012
they,0.52,164.70000000000013
evolved,0.27,164.97000000000014
with,,164.97000000000014
the,0.2,165.17000000000013
passing,0.13,165.30000000000013
of,0.28,165.58000000000013
time.,0.21999999999999995,165.80000000000013
The,0.29,166.09000000000012
bustling,0.0,166.09000000000012
farmer's,0.18000000000000002,166.27000000000012
market,0.27,166.54000000000013
in,0.3,166.84000000000015
"Brooklyn,",0.28,167.12000000000015
for,0.24,167.36000000000016
"instance,",0.23000000000000004,167.59000000000015
would,0.4,167.99000000000015
come,0.16999999999999998,168.16000000000014
alive,0.44999999999999996,168.61000000000013
at,0.32000000000000006,168.93000000000012
four,0.12,169.05000000000013
thirty,0.30000000000000004,169.35000000000014
in,0.38999999999999996,169.74000000000012
the,0.33999999999999997,170.08000000000013
morning,0.14999999999999997,170.23000000000013
as,0.25000000000000006,170.48000000000013
vendors,0.22000000000000006,170.70000000000013
set,0.43000000000000005,171.13000000000014
up,0.1,171.23000000000013
their,0.2699999999999999,171.50000000000014
"stalls,",0.4700000000000001,171.97000000000014
only,0.27,172.24000000000015
to,0.11999999999999998,172.36000000000016
quiet,0.38,172.74000000000015
down,0.3,173.04000000000016
by,0.25,173.29000000000016
nine,0.23000000000000004,173.52000000000015
thirty,0.65,174.17000000000016
as,0.19000000000000003,174.36000000000016
people,0.23000000000000004,174.59000000000015
retreated,,174.59000000000015
to,0.30000000000000004,174.89000000000016
their,0.23,175.12000000000015
homes,0.06,175.18000000000015
or,0.24,175.42000000000016
workplaces.,0.18000000000000002,175.60000000000016
The,0.31999999999999995,175.92000000000016
mountain,0.12000000000000002,176.04000000000016
"village,",0.21000000000000002,176.25000000000017
on,0.32999999999999996,176.58000000000018
the,0.30000000000000004,176.8800000000002
other,0.19999999999999998,177.08000000000018
"hand,",0.15999999999999998,177.24000000000018
seemed,0.32000000000000006,177.56000000000017
to,0.45,178.01000000000016
follow,0.21,178.22000000000017
a,,178.22000000000017
different,0.4099999999999999,178.63000000000017
"rhythm,",0.19000000000000006,178.82000000000016
with,0.27,179.09000000000017
villagers,0.3,179.39000000000019
rising,0.36999999999999994,179.7600000000002
at,0.27,180.0300000000002
twelve,0.13,180.1600000000002
thirty,0.24,180.4000000000002
in,,180.4000000000002
the,0.35000000000000003,180.7500000000002
afternoon,0.43000000000000005,181.1800000000002
to,0.41999999999999993,181.6000000000002
tend,0.47000000000000003,182.0700000000002
to,,182.0700000000002
their,0.36,182.4300000000002
fields,0.02,182.45000000000022
and,0.22,182.67000000000021
livestock,0.28,182.95000000000022
before,0.5599999999999999,183.51000000000022
gathering,0.23000000000000004,183.7400000000002
around,0.39,184.1300000000002
a,0.21,184.3400000000002
communal,0.39,184.7300000000002
fire,,184.7300000000002
in,0.13,184.86000000000018
the,0.17000000000000004,185.03000000000017
evening.,0.41000000000000003,185.44000000000017
Thomas,0.14,185.58000000000015
also,0.19,185.77000000000015
observed,0.23999999999999996,186.01000000000016
how,0.31,186.32000000000016
age,0.15999999999999998,186.48000000000016
played,0.4,186.88000000000017
a,,186.88000000000017
role,0.29000000000000004,187.17000000000016
in,0.15999999999999998,187.33000000000015
shaping,0.3,187.63000000000017
people's,0.41000000000000003,188.04000000000016
connections,0.21000000000000002,188.25000000000017
to,0.2700000000000001,188.52000000000018
their,0.26,188.78000000000017
locations.,0.21999999999999997,189.00000000000017
The,0.24999999999999994,189.25000000000017
elderly,0.19999999999999998,189.45000000000016
often,0.31000000000000005,189.76000000000016
held,,189.76000000000016
a,0.29000000000000004,190.05000000000015
deep,0.42000000000000004,190.47000000000014
attachment,0.4700000000000001,190.94000000000014
to,0.37000000000000005,191.31000000000014
their,0.25999999999999995,191.57000000000014
"surroundings,",0.21000000000000002,191.78000000000014
having,0.26,192.04000000000013
spent,0.28,192.32000000000014
a,0.35000000000000003,192.67000000000013
lifetime,0.23000000000000004,192.90000000000012
creating,0.27,193.17000000000013
memories,0.27,193.44000000000014
and,0.27,193.71000000000015
forming,0.19,193.90000000000015
bonds,0.22999999999999998,194.13000000000014
within,0.2799999999999999,194.41000000000014
their,0.4,194.81000000000014
communities.,0.38999999999999996,195.20000000000013
The,0.38999999999999996,195.59000000000012
younger,,195.59000000000012
"generation,",0.48,196.0700000000001
"however,",0.32000000000000006,196.3900000000001
seemed,0.38999999999999996,196.7800000000001
more,0.35000000000000003,197.13000000000008
eager,0.42999999999999994,197.5600000000001
to,0.21000000000000002,197.7700000000001
explore,0.45,198.22000000000008
new,0.19999999999999996,198.42000000000007
places,0.32,198.74000000000007
and,0.23,198.97000000000006
forge,0.39,199.36000000000004
their,0.16000000000000003,199.52000000000004
own,0.36000000000000004,199.88000000000005
paths.,0.26,200.14000000000004
This,0.1,200.24000000000004
interplay,0.11000000000000001,200.35000000000005
between,0.19,200.54000000000005
"age,",0.31,200.85000000000005
"time,",,200.85000000000005
and,0.2,201.05000000000004
location,0.48,201.53000000000003
further,0.48,202.01000000000002
enriched,0.39,202.4
Thomas's,0.5900000000000001,202.99
understanding,0.34,203.33
of,0.08,203.41000000000003
the,0.51,203.92000000000002
world,0.12000000000000002,204.04000000000002
around,0.27,204.31000000000003
"him,",0.52,204.83000000000004
inspiring,0.12,204.95000000000005
him,0.25,205.20000000000005
to,0.32,205.52000000000004
continue,0.14999999999999997,205.67000000000004
his,0.21000000000000002,205.88000000000005
journey,0.42,206.30000000000004
with,,206.30000000000004
an,0.16000000000000003,206.46000000000004
even,,206.46000000000004
greater,0.23,206.69000000000003
sense,0.23999999999999994,206.93000000000004
of,0.32999999999999996,207.26000000000005
curiosity,0.52,207.78000000000006
and,0.33999999999999997,208.12000000000006
wonder.,0.23000000000000004,208.35000000000005
As,0.33000000000000007,208.68000000000006
Thomas,0.2800000000000001,208.96000000000006
continued,,208.96000000000006
his,0.29,209.25000000000006
"journey,",0.49999999999999994,209.75000000000006
he,0.4899999999999999,210.24000000000007
found,0.36,210.60000000000008
himself,0.12,210.72000000000008
drawn,0.22,210.94000000000008
to,0.13000000000000003,211.07000000000008
the,0.13,211.20000000000007
various,0.24999999999999997,211.45000000000007
actions,0.29,211.74000000000007
and,0.3399999999999999,212.08000000000007
movements,0.15999999999999998,212.24000000000007
that,0.14999999999999997,212.39000000000007
defined,0.49000000000000005,212.88000000000008
each,0.2800000000000001,213.16000000000008
location.,0.35,213.51000000000008
He,0.56,214.07000000000008
marveled,0.5800000000000001,214.6500000000001
at,0.3999999999999999,215.0500000000001
the,0.33,215.3800000000001
way,0.21000000000000002,215.59000000000012
people,0.11000000000000001,215.70000000000013
in,0.17,215.87000000000012
Brooklyn,0.39,216.2600000000001
navigated,0.19,216.4500000000001
the,0.16000000000000003,216.6100000000001
crowded,0.26,216.8700000000001
streets,0.19999999999999998,217.07000000000008
with,0.3,217.3700000000001
purpose,0.11000000000000001,217.4800000000001
and,,217.4800000000001
"precision,",,217.4800000000001
weaving,0.33,217.81000000000012
in,0.26,218.0700000000001
and,0.28,218.3500000000001
out,0.27,218.62000000000012
of,0.21000000000000002,218.83000000000013
the,0.17,219.0000000000001
throngs,0.17,219.1700000000001
of,,219.1700000000001
pedestrians,0.2900000000000001,219.4600000000001
