word,timing,time_running,word_len,ends_in_period,ends_in_comma
"map,",0.269405725305605,21.20371321204671,4,False,True
determined,0.2099999999999999,21.413713212046712,10,False,False
to,0.32,21.733713212046712,2,False,False
uncover,0.24,21.97371321204671,7,False,False
the,0.25,22.22371321204671,3,False,False
mysteries,0.31,22.53371321204671,9,False,False
that,0.1799999999999999,22.71371321204671,4,False,False
lay,0.28,22.99371321204671,3,False,False
hidden,0.24,23.23371321204671,6,False,False
within.,0.27729441516677467,23.511007627213484,7,True,False
As,0.1699999999999999,23.681007627213482,2,False,False
he,0.23,23.911007627213483,2,False,False
delved,0.3,24.211007627213483,6,False,False
deeper,0.2499999999999999,24.461007627213483,6,False,False
into,0.1799999999999999,24.641007627213483,4,False,False
the,0.22,24.861007627213482,3,False,False
world,0.2,25.06100762721348,5,False,False
of,0.37,25.431007627213482,2,False,False
"locations,",0.27988252735003044,25.71089015456351,10,False,True
Thomas,0.33,26.04089015456351,6,False,False
began,0.21,26.25089015456351,5,False,False
to,0.29,26.54089015456351,2,False,False
realize,0.18,26.72089015456351,7,False,False
that,0.27432436644955893,26.995214521013068,4,False,False
each,0.23,27.22521452101307,4,False,False
place,0.24,27.465214521013067,5,False,False
held,0.53,27.995214521013068,4,False,False
its,0.37,28.36521452101307,3,False,False
own,0.25,28.61521452101307,3,False,False
unique,0.2699999999999999,28.88521452101307,6,False,False
"story,",0.2728979926537468,29.158112513666815,6,False,True
waiting,0.18,29.338112513666815,7,False,False
to,0.13,29.468112513666814,2,False,False
be,0.11,29.578112513666813,2,False,False
discovered,0.26,29.838112513666815,10,False,False
and,0.47,30.308112513666813,3,False,False
shared,0.18,30.488112513666813,6,False,False
with,0.24,30.72811251366681,4,False,False
others.,0.36,31.08811251366681,7,True,False
One,0.27257823277548804,31.360690746442298,3,False,False
sunny,0.39,31.7506907464423,5,False,False
"afternoon,",0.7,32.4506907464423,10,False,True
as,0.24,32.6906907464423,2,False,False
Thomas,0.37,33.0606907464423,6,False,False
wandered,0.27,33.3306907464423,8,False,False
through,0.1699999999999999,33.5006907464423,7,False,False
the,0.21,33.7106907464423,3,False,False
local,0.37,34.0806907464423,5,False,False
farmer's,0.24,34.3206907464423,8,False,False
market,0.26,34.5806907464423,6,False,False
in,0.24,34.8206907464423,2,False,False
"Brooklyn,",0.2300000000000001,35.0506907464423,9,False,True
he,0.22,35.2706907464423,2,False,False
found,0.29,35.5606907464423,5,False,False
himself,0.1999999999999999,35.7606907464423,7,False,False
drawn,0.22,35.9806907464423,5,False,False
to,0.14,36.1206907464423,2,False,False
the,0.24,36.3606907464423,3,False,False
vibrant,0.24,36.600690746442304,7,False,False
colors,0.3099999999999999,36.910690746442306,6,False,False
and,0.37,37.2806907464423,3,False,False
enticing,0.1,37.380690746442305,8,False,False
aromas,0.14,37.520690746442305,6,False,False
of,0.14,37.660690746442306,2,False,False
the,0.27,37.93069074644231,3,False,False
various,0.13,38.06069074644231,7,False,False
food,0.3,38.36069074644231,4,False,False
stalls.,0.27729441516677467,38.63798516160908,7,True,False
He,0.27083209910141715,38.9088172607105,2,False,False
marveled,0.28130890114584256,39.19012616185634,8,False,False
at,0.18,39.37012616185634,2,False,False
the,0.26,39.63012616185634,3,False,False
array,0.21,39.84012616185634,5,False,False
of,0.23,40.07012616185634,2,False,False
fresh,0.25,40.32012616185634,5,False,False
"produce,",0.34,40.66012616185634,8,False,True
from,0.16,40.82012616185634,4,False,False
some,0.24,41.06012616185634,4,False,False
sliced,0.45,41.51012616185634,6,False,False
cucumber,0.28130890114584256,41.79143506300218,8,False,False
glistening,0.3,42.09143506300218,10,False,False
with,0.24,42.33143506300218,4,False,False
morning,0.35,42.68143506300218,7,False,False
dew,0.1699999999999999,42.851435063002185,3,False,False
to,0.1,42.95143506300219,2,False,False
the,0.27257823277548804,43.224013295777674,3,False,False
deep,0.24,43.464013295777676,4,False,False
purple,0.31,43.77401329577768,6,False,False
hues,0.3399999999999999,44.11401329577768,4,False,False
of,0.35,44.46401329577768,2,False,False
sliced,0.2,44.664013295777686,6,False,False
red,0.07,44.734013295777686,3,False,False
onion.,0.2755482814927038,45.00956157727039,6,True,False
As,0.15,45.15956157727039,2,False,False
he,0.3,45.459561577270385,2,False,False
sampled,0.3000000000000001,45.75956157727038,7,False,False
the,0.22,45.97956157727038,3,False,False
different,0.38,46.359561577270384,9,False,False
"flavors,",0.2399999999999999,46.599561577270386,8,False,True
Thomas,0.31,46.90956157727039,6,False,False
couldn't,0.26,47.169561577270386,8,False,False
help,0.12,47.28956157727038,4,False,False
but,0.25,47.53956157727038,3,False,False
notice,0.25,47.78956157727038,6,False,False
how,0.1699999999999999,47.959561577270385,3,False,False
each,0.2499999999999999,48.209561577270385,4,False,False
food,0.2299999999999999,48.43956157727038,4,False,False
item,0.22,48.65956157727038,4,False,False
seemed,0.24,48.89956157727038,6,False,False
to,0.21,49.109561577270384,2,False,False
have,0.22,49.32956157727038,4,False,False
its,0.3999999999999999,49.72956157727038,3,False,False
own,0.31,50.03956157727038,3,False,False
"story,",0.51,50.54956157727038,6,False,True
much,0.21,50.75956157727038,4,False,False
like,0.14,50.89956157727038,4,False,False
the,0.32,51.21956157727038,3,False,False
locations,0.35,51.569561577270385,9,False,False
he,0.32,51.889561577270385,2,False,False
had,0.3,52.18956157727038,3,False,False
explored.,0.28078668251491645,52.4703482597853,9,True,False
The,0.27257823277548804,52.742926492560784,3,False,False
sliced,0.3799999999999999,53.12292649256079,6,False,False
"cucumber,",0.5100000000000001,53.632926492560784,9,False,True
for,0.28,53.912926492560786,3,False,False
"instance,",0.38,54.29292649256079,9,False,True
was,0.41,54.702926492560785,3,False,False
grown,0.75,55.452926492560785,5,False,False
by,0.13,55.58292649256079,2,False,False
a,0.24,55.82292649256079,1,False,False
kind,0.2699999999999999,56.09292649256079,4,False,False
old,0.23,56.32292649256079,3,False,False
lady,0.22,56.54292649256079,4,False,False
who,0.24,56.78292649256079,3,False,False
tended,0.15,56.93292649256079,6,False,False
to,0.18,57.11292649256079,2,False,False
her,0.28,57.39292649256079,3,False,False
garden,0.22,57.61292649256079,6,False,False
with,0.2400000000000001,57.85292649256079,4,False,False
love,0.1299999999999999,57.98292649256079,4,False,False
and,0.25,58.23292649256079,3,False,False
"care,",0.2711518589796759,58.50407835154047,5,False,True
while,0.6599999999999999,59.16407835154047,5,False,False
the,0.24,59.40407835154047,3,False,False
sliced,0.3999999999999999,59.80407835154047,6,False,False
red,0.2199999999999999,60.02407835154047,3,False,False
onion,0.2399999999999999,60.26407835154047,5,False,False
came,0.1,60.36407835154047,4,False,False
from,0.15,60.51407835154047,4,False,False
a,0.27,60.78407835154047,1,False,False
family,0.3500000000000001,61.134078351540474,6,False,False
farm,0.25,61.384078351540474,4,False,False
passed,0.31,61.694078351540476,6,False,False
down,0.23,61.92407835154047,4,False,False
through,0.39,62.31407835154047,7,False,False
generations.,0.28602508353712913,62.6001034350776,12,True,False
Intrigued,0.3199999999999999,62.9201034350776,9,False,False
by,0.17,63.0901034350776,2,False,False
this,0.38,63.470103435077604,4,False,False
newfound,0.51,63.9801034350776,8,False,False
connection,0.3600000000000001,64.34010343507761,10,False,False
between,0.29,64.63010343507761,7,False,False
food,0.1399999999999999,64.77010343507762,4,False,False
and,0.36,65.13010343507761,3,False,False
"locations,",0.27988252735003044,65.40998596242764,10,False,True
Thomas,0.37,65.77998596242765,6,False,False
decided,0.35,66.12998596242764,7,False,False
to,0.39,66.51998596242764,2,False,False
embark,0.3199999999999999,66.83998596242763,6,False,False
on,0.13,66.96998596242763,2,False,False
a,0.28,67.24998596242763,1,False,False
culinary,0.43,67.67998596242764,8,False,False
"journey,",0.53,68.20998596242764,8,False,True
exploring,0.37,68.57998596242764,9,False,False
the,0.17,68.74998596242764,3,False,False
rich,0.37,69.11998596242765,4,False,False
tapestry,0.3099999999999999,69.42998596242765,8,False,False
of,0.27083209910141715,69.70081806152906,2,False,False
flavors,0.24,69.94081806152906,7,False,False
that,0.22,70.16081806152906,4,False,False
each,0.18,70.34081806152906,4,False,False
place,0.19,70.53081806152906,5,False,False
had,0.23,70.76081806152906,3,False,False
to,0.36,71.12081806152906,2,False,False
offer.,0.2499999999999999,71.37081806152906,6,True,False
As,0.37,71.74081806152907,2,False,False
Thomas,0.35,72.09081806152906,6,False,False
continued,0.35,72.44081806152906,9,False,False
his,0.22,72.66081806152906,3,False,False
"adventures,",0.28,72.94081806152906,11,False,True
he,0.27,73.21081806152905,2,False,False
started,0.21,73.42081806152905,7,False,False
to,0.27083209910141715,73.69165016063046,2,False,False
notice,0.54,74.23165016063047,6,False,False
another,0.5499999999999999,74.78165016063046,7,False,False
fascinating,0.28654730216805524,75.06819746279852,11,False,False
aspect,0.1499999999999999,75.21819746279853,6,False,False
of,0.27083209910141715,75.48902956189994,2,False,False
the,0.27,75.75902956189994,3,False,False
places,0.25,76.00902956189994,6,False,False
he,0.2,76.20902956189994,2,False,False
visited,0.27956276747177167,76.48859232937171,7,False,False
–,0.43,76.91859232937172,1,False,False
the,0.2800000000000001,77.19859232937172,3,False,False
clothing,0.22,77.41859232937172,8,False,False
worn,0.1199999999999999,77.53859232937172,4,False,False
by,0.06,77.59859232937173,2,False,False
the,0.22,77.81859232937173,3,False,False
people,0.24,78.05859232937172,6,False,False
who,0.2799999999999999,78.33859232937172,3,False,False
lived,0.14,78.47859232937172,5,False,False
there.,0.25,78.72859232937172,6,True,False
He,0.3399999999999999,79.06859232937173,2,False,False
observed,0.18,79.24859232937173,8,False,False
how,0.27,79.51859232937173,3,False,False
each,0.27432436644955893,79.79291669582129,4,False,False
location,0.16,79.95291669582129,8,False,False
had,0.28,80.23291669582129,3,False,False
its,0.27257823277548804,80.50549492859678,3,False,False
own,0.2299999999999999,80.73549492859678,3,False,False
unique,0.4,81.13549492859678,6,False,False
"style,",0.1199999999999999,81.25549492859679,6,False,True
influenced,0.3,81.55549492859679,10,False,False
by,0.36,81.91549492859679,2,False,False
the,0.31,82.22549492859679,3,False,False
"culture,",0.3899999999999999,82.61549492859679,8,False,True
"climate,",0.24,82.85549492859678,8,False,True
and,0.27257823277548804,83.12807316137227,3,False,False
history,0.27956276747177167,83.40763592884404,7,False,False
of,0.21,83.61763592884404,2,False,False
the,0.3099999999999999,83.92763592884404,3,False,False
area.,0.24,84.16763592884404,5,True,False
One,0.2299999999999999,84.39763592884404,3,False,False
"day,",0.23,84.62763592884404,4,False,True
while,0.32,84.94763592884404,5,False,False
visiting,0.2800000000000001,85.22763592884404,8,False,False
a,0.17,85.39763592884404,1,False,False
small,0.27,85.66763592884404,5,False,False
village,0.36,86.02763592884403,7,False,False
nestled,0.13,86.15763592884403,7,False,False
in,0.27083209910141715,86.42846802794544,2,False,False
the,0.2199999999999999,86.64846802794544,3,False,False
"mountains,",0.25,86.89846802794544,10,False,True
Thomas,0.2300000000000001,87.12846802794544,6,False,False
was,0.27257823277548804,87.40104626072093,3,False,False
invited,0.75,88.15104626072093,7,False,False
to,0.11,88.26104626072093,2,False,False
participate,0.32,88.58104626072092,11,False,False
in,0.47,89.05104626072092,2,False,False
a,0.4800000000000001,89.53104626072093,1,False,False
traditional,0.16,89.69104626072092,11,False,False
ceremony.,0.17,89.86104626072093,9,True,False
As,0.2199999999999999,90.08104626072092,2,False,False
he,0.1999999999999999,90.28104626072093,2,False,False
began,0.19,90.47104626072093,5,False,False
to,0.24,90.71104626072092,2,False,False
undress,0.26,90.97104626072093,7,False,False
and,0.15,91.12104626072093,3,False,False
change,0.41,91.53104626072093,6,False,False
into,0.4600000000000001,91.99104626072092,4,False,False
the,0.5700000000000001,92.56104626072091,3,False,False
customary,0.3,92.86104626072091,9,False,False
attire,0.16,93.02104626072091,6,False,False
provided,0.28,93.30104626072091,8,False,False
by,0.47,93.77104626072091,2,False,False
his,0.28,94.05104626072091,3,False,False
gracious,0.15,94.20104626072091,8,False,False
"hosts,",0.4600000000000001,94.66104626072091,6,False,True
he,0.37,95.03104626072091,2,False,False
couldn't,0.32,95.3510462607209,8,False,False
help,0.26,95.61104626072091,4,False,False
but,0.21,95.8210462607209,3,False,False
feel,0.33,96.1510462607209,4,False,False
a,0.29,96.44104626072091,1,False,False
sense,0.3699999999999999,96.81104626072091,5,False,False
of,0.26,97.07104626072092,2,False,False
belonging,0.2,97.27104626072092,9,False,False
and,0.17,97.44104626072092,3,False,False
connection,0.3400000000000001,97.78104626072093,10,False,False
to,0.3,98.08104626072092,2,False,False
this,0.27,98.35104626072092,4,False,False
new,0.73,99.08104626072092,3,False,False
place.,0.2,99.28104626072093,6,True,False
The,0.21,99.49104626072092,3,False,False
"villagers,",0.16,99.65104626072092,10,False,True
dressed,0.2,99.85104626072092,7,False,False
in,0.29,100.14104626072093,2,False,False
bathrobes,0.43,100.57104626072093,9,False,False
made,0.41,100.98104626072093,4,False,False
from,0.4800000000000001,101.46104626072093,4,False,False
locally,0.23,101.69104626072094,7,False,False
sourced,0.31,102.00104626072094,7,False,False
"materials,",0.17,102.17104626072094,10,False,True
welcomed,0.28130890114584256,102.45235516186679,8,False,False
him,0.14,102.59235516186679,3,False,False
warmly,0.17,102.7623551618668,6,False,False
as,0.27083209910141715,103.0331872609682,2,False,False
one,0.27257823277548804,103.30576549374369,3,False,False
of,0.27,103.57576549374369,2,False,False
their,0.33,103.90576549374369,5,False,False
own.,0.25,104.15576549374369,4,True,False
As,0.2800000000000001,104.43576549374369,2,False,False
Thomas,0.18,104.6157654937437,6,False,False
started,0.15,104.7657654937437,7,False,False
to,0.27,105.0357654937437,2,False,False
undress,0.4399999999999999,105.4757654937437,7,False,False
and,0.35,105.82576549374369,3,False,False
don,0.31,106.13576549374369,3,False,False
the,0.44,106.57576549374369,3,False,False
intricate,0.39,106.96576549374369,9,False,False
"garments,",0.2199999999999999,107.18576549374369,9,False,True
he,0.2199999999999999,107.40576549374369,2,False,False
realized,0.28130890114584256,107.68707439488954,8,False,False
that,0.18,107.86707439488954,4,False,False
"clothing,",0.22,108.08707439488954,9,False,True
much,0.45,108.53707439488954,4,False,False
like,0.29,108.82707439488955,4,False,False
food,0.09,108.91707439488955,4,False,False
and,0.32,109.23707439488955,3,False,False
locations,0.28,109.51707439488955,9,False,False
"themselves,",0.3099999999999999,109.82707439488955,11,False,True
held,0.33,110.15707439488955,4,False,False
stories,0.58,110.73707439488955,7,False,False
and,0.27257823277548804,111.00965262766503,3,False,False
secrets,0.36,111.36965262766503,7,False,False
waiting,0.4700000000000001,111.83965262766503,7,False,False
to,0.25,112.08965262766503,2,False,False
be,0.35,112.43965262766503,2,False,False
uncovered.,0.2900000000000001,112.72965262766503,10,True,False
This,0.22,112.94965262766503,4,False,False
revelation,0.2499999999999999,113.19965262766503,10,False,False
fueled,0.3,113.49965262766503,6,False,False
his,0.21,113.70965262766502,3,False,False
desire,0.28,113.98965262766502,6,False,False
to,0.31,114.29965262766503,2,False,False
delve,0.21,114.50965262766502,5,False,False
even,0.19,114.69965262766502,4,False,False
deeper,0.22,114.91965262766502,6,False,False
into,0.2,115.11965262766502,4,False,False
the,0.21,115.32965262766501,3,False,False
world,0.19,115.51965262766501,5,False,False
around,0.2778166337977007,115.79746926146271,6,False,False
"him,",0.2699999999999999,116.0674692614627,4,False,True
eager,0.31,116.3774692614627,5,False,False
to,0.24,116.6174692614627,2,False,False
learn,0.19,116.8074692614627,5,False,False
more,0.21,117.0174692614627,4,False,False
about,0.19,117.20746926146269,5,False,False
the,0.3199999999999999,117.52746926146268,3,False,False
people,0.2778166337977007,117.80528589526038,6,False,False
and,0.27257823277548804,118.07786412803587,3,False,False
places,0.24,118.31786412803586,6,False,False
that,0.3399999999999999,118.65786412803587,4,False,False
made,0.4299999999999999,119.08786412803587,4,False,False
up,0.18,119.26786412803588,2,False,False
the,0.32,119.58786412803587,3,False,False
rich,0.24,119.82786412803587,4,False,False
tapestry,0.19,120.01786412803587,8,False,False
of,0.15,120.16786412803587,2,False,False
life.,0.28,120.44786412803587,5,True,False
As,0.3199999999999999,120.76786412803587,2,False,False
Thomas,0.2778166337977007,121.04568076183357,6,False,False
journeyed,0.32,121.36568076183356,9,False,False
"further,",0.23,121.59568076183356,8,False,True
he,0.2799999999999999,121.87568076183356,2,False,False
began,0.2760705001236298,122.15175126195719,5,False,False
to,0.2299999999999999,122.38175126195719,2,False,False
ponder,0.16,122.54175126195719,6,False,False
the,0.21,122.75175126195718,3,False,False
concept,0.14,122.89175126195718,7,False,False
of,0.26,123.15175126195719,2,False,False
location,0.19,123.34175126195719,8,False,False
on,0.27083209910141715,123.6125833610586,2,False,False
a,0.12,123.7325833610586,1,False,False
deeper,0.22,123.9525833610586,6,False,False
level.,0.31,124.2625833610586,6,True,False
Where,0.1999999999999999,124.4625833610586,5,False,False
was,0.24,124.7025833610586,3,False,False
he,0.14,124.8425833610586,2,False,False
truly,0.37,125.2125833610586,5,False,False
meant,0.23,125.44258336105861,5,False,False
to,0.24,125.6825833610586,2,False,False
be?,0.28,125.9625833610586,3,False,False
Where,0.2760705001236298,126.23865386118223,5,False,False
did,0.2,126.43865386118223,3,False,False
people,0.12,126.55865386118224,6,False,False
find,0.07,126.62865386118223,4,False,False
their,0.33,126.95865386118223,5,False,False
sense,0.4799999999999999,127.43865386118223,5,False,False
of,0.1899999999999999,127.62865386118223,2,False,False
belonging?,0.37,127.99865386118223,10,False,False
And,0.37,128.36865386118222,3,False,False
most,0.31,128.67865386118223,4,False,False
"importantly,",0.14,128.8186538611822,12,False,True
where,0.36,129.17865386118223,5,False,False
was,0.22,129.39865386118223,3,False,False
home?,0.15,129.54865386118223,5,False,False
He,0.2599999999999999,129.80865386118222,2,False,False
realized,0.28130890114584256,130.08996276232807,8,False,False
that,0.3099999999999999,130.39996276232807,4,False,False
each,0.27432436644955893,130.67428712877762,4,False,False
person's,0.1799999999999999,130.85428712877763,8,False,False
connection,0.28480116849398435,131.1390882972716,10,False,False
to,0.3799999999999999,131.5190882972716,2,False,False
a,0.23,131.74908829727158,1,False,False
location,0.18,131.9290882972716,8,False,False
was,0.2399999999999999,132.1690882972716,3,False,False
as,0.2,132.3690882972716,2,False,False
unique,0.24,132.6090882972716,6,False,False
and,0.28,132.8890882972716,3,False,False
varied,0.1299999999999999,133.0190882972716,6,False,False
as,0.22,133.2390882972716,2,False,False
the,0.16,133.3990882972716,3,False,False
places,0.3399999999999999,133.7390882972716,6,False,False
themselves.,0.38,134.1190882972716,11,True,False
For,0.1799999999999999,134.2990882972716,3,False,False
"some,",0.2199999999999999,134.5190882972716,5,False,True
home,0.26,134.77908829727158,4,False,False
was,0.19,134.96908829727158,3,False,False
where,0.1699999999999999,135.13908829727157,5,False,False
they,0.1699999999999999,135.30908829727156,4,False,False
were,0.22,135.52908829727156,4,False,False
born,0.13,135.65908829727155,4,False,False
and,0.27257823277548804,135.93166653004704,3,False,False
"raised,",0.2299999999999999,136.16166653004703,7,False,True
while,0.37,136.53166653004703,5,False,False
for,0.39,136.92166653004702,3,False,False
"others,",0.51,137.431666530047,7,False,True
it,0.2,137.631666530047,2,False,False
was,0.16,137.791666530047,3,False,False
where,0.27,138.061666530047,5,False,False
they,0.2099999999999999,138.271666530047,4,False,False
had,0.21,138.48166653004702,3,False,False
built,0.3099999999999999,138.79166653004702,5,False,False
a,0.2399999999999999,139.03166653004703,1,False,False
life,0.5499999999999999,139.58166653004704,4,False,False
and,0.22,139.80166653004704,3,False,False
formed,0.3799999999999999,140.18166653004704,6,False,False
lasting,0.19,140.37166653004704,7,False,False
relationships.,0.15,140.52166653004704,14,True,False
As,0.27083209910141715,140.79249862914847,2,False,False
he,0.25,141.04249862914847,2,False,False
observed,0.14,141.18249862914845,8,False,False
the,0.1399999999999999,141.32249862914844,3,False,False
people,0.26,141.58249862914843,6,False,False
around,0.42,142.00249862914842,6,False,False
"him,",0.1199999999999999,142.12249862914842,4,False,True
Thomas,0.32,142.44249862914842,6,False,False
noticed,0.37,142.81249862914842,7,False,False
that,0.27432436644955893,143.08682299559797,4,False,False
their,0.2760705001236298,143.3628934957216,5,False,False
sense,0.3,143.66289349572162,5,False,False
of,0.47,144.13289349572162,2,False,False
belonging,0.1599999999999999,144.29289349572161,9,False,False
seemed,0.1499999999999999,144.44289349572162,6,False,False
to,0.24,144.68289349572163,2,False,False
be,0.27083209910141715,144.95372559482306,2,False,False
deeply,0.15,145.10372559482306,6,False,False
intertwined,0.15,145.25372559482307,11,False,False
with,0.36,145.61372559482308,4,False,False
the,0.2,145.81372559482307,3,False,False
locations,0.1699999999999999,145.98372559482306,9,False,False
they,0.21,146.19372559482306,4,False,False
inhabited.,0.33,146.52372559482308,10,True,False
The,0.2800000000000001,146.80372559482308,3,False,False
bustling,0.1699999999999999,146.97372559482307,8,False,False
streets,0.2299999999999999,147.20372559482306,7,False,False
of,0.3399999999999999,147.54372559482306,2,False,False
"Brooklyn,",0.36,147.90372559482307,9,False,True
the,0.24,148.14372559482308,3,False,False
serene,0.1399999999999999,148.28372559482307,6,False,False
hideout,0.3799999999999999,148.66372559482306,7,False,False
in,0.25,148.91372559482306,2,False,False
his,0.3299999999999999,149.24372559482308,3,False,False
"backyard,",0.2299999999999999,149.47372559482307,9,False,True
and,0.27257823277548804,149.74630382759855,3,False,False
the,0.31,150.05630382759855,3,False,False
warm,0.23,150.28630382759854,4,False,False
embrace,0.1899999999999999,150.47630382759854,7,False,False
of,0.25,150.72630382759854,2,False,False
the,0.27257823277548804,150.99888206037403,3,False,False
mountain,0.44,151.43888206037403,8,False,False
village,0.5900000000000001,152.02888206037403,7,False,False
–,0.4600000000000001,152.48888206037404,1,False,False
each,0.27432436644955893,152.7632064268236,4,False,False
place,0.42,153.18320642682357,5,False,False
held,0.35,153.53320642682357,4,False,False
a,0.6,154.13320642682356,1,False,False
special,0.47,154.60320642682356,7,False,False
meaning,0.3399999999999999,154.94320642682356,7,False,False
for,0.75,155.69320642682356,3,False,False
those,0.33,156.02320642682358,5,False,False
who,0.37,156.39320642682358,3,False,False
called,0.4099999999999999,156.80320642682358,6,False,False
it,0.24,157.0432064268236,2,False,False
home.,0.23,157.27320642682358,5,True,False
This,0.31,157.58320642682358,4,False,False
realization,0.3599999999999999,157.9432064268236,11,False,False
inspired,0.23,158.17320642682358,8,False,False
Thomas,0.22,158.39320642682358,6,False,False
to,0.22,158.61320642682358,2,False,False
continue,0.44,159.05320642682358,8,False,False
his,0.26,159.31320642682357,3,False,False
exploration,0.24,159.55320642682358,11,False,False
of,0.28,159.83320642682358,2,False,False
"locations,",0.27988252735003044,160.1130889541736,10,False,True
seeking,0.4499999999999999,160.5630889541736,7,False,False
to,0.22,160.7830889541736,2,False,False
understand,0.25,161.0330889541736,10,False,False
not,0.2,161.23308895417358,3,False,False
only,0.17,161.40308895417357,4,False,False
the,0.38,161.78308895417356,3,False,False
stories,0.27956276747177167,162.06265172164532,7,False,False
hidden,0.1399999999999999,162.2026517216453,6,False,False
within,0.21,162.41265172164532,6,False,False
each,0.29,162.7026517216453,4,False,False
place,0.27,162.97265172164532,5,False,False
but,0.44,163.41265172164532,3,False,False
also,0.24,163.65265172164533,4,False,False
the,0.12,163.77265172164533,3,False,False
profound,0.28,164.05265172164533,8,False,False
connections,0.3,164.35265172164534,11,False,False
that,0.08,164.43265172164536,4,False,False
tied,0.27432436644955893,164.7069760880949,4,False,False
people,0.31,165.0169760880949,6,False,False
to,0.42,165.4369760880949,2,False,False
their,0.54,165.9769760880949,5,False,False
surroundings.,0.21,166.1869760880949,13,True,False
As,0.15,166.3369760880949,2,False,False
the,0.34,166.6769760880949,3,False,False
days,0.3299999999999999,167.00697608809492,4,False,False
turned,0.42,167.4269760880949,6,False,False
into,0.28,167.7069760880949,4,False,False
weeks,0.19,167.8969760880949,5,False,False
and,0.41,168.3069760880949,3,False,False
the,0.39,168.69697608809489,3,False,False
weeks,0.17,168.86697608809487,5,False,False
into,0.26,169.12697608809486,4,False,False
"months,",0.35,169.47697608809486,7,False,True
Thomas,0.13,169.60697608809485,6,False,False
became,0.2099999999999999,169.81697608809486,6,False,False
increasingly,0.24,170.05697608809487,12,False,False
aware,0.25,170.30697608809487,5,False,False
of,0.23,170.53697608809486,2,False,False
the,0.3299999999999999,170.86697608809487,3,False,False
