word,timing,time_running,word_len,ends_in_period,ends_in_comma
was,0.28532769559475973,77.46356978021514,3,False,False
centuries,0.3057082452800997,77.76927802549524,9,False,False
"ago,",0.30829207782668827,78.07757010332193,4,False,True
marked,0.1936152220107298,78.27118532533267,6,False,False
with,0.29551797043742967,78.5667032957701,4,False,False
symbols,0.31589852012276964,78.88260181589287,7,False,False
and,0.3260887949654395,79.20869061085831,3,False,False
locations,0.3362790698081097,79.54496968066643,9,False,False
that,0.1936152220107298,79.73858490267716,4,False,False
no,0.28532769559475973,80.02391259827192,2,False,False
longer,0.41780126854946953,80.44171386682139,6,False,False
existed,0.3770401691787895,80.81875403600017,7,False,False
in,0.1834249471680598,81.00217898316824,2,False,False
any,0.41780126854946953,81.4199802517177,3,False,False
modern,0.7642706132002491,82.18425086491796,6,False,False
guide.,0.2805166997585755,82.46476756467654,6,True,False
A,0.25475687106674977,82.71952443574328,1,False,False
silver,0.3566596194934496,83.07618405523674,6,False,False
locket,0.1834249471680598,83.2596090024048,6,False,False
lay,0.27513742075208975,83.53474642315689,3,False,False
open,0.25475687106674977,83.78950329422364,4,False,False
beside,0.27513742075208975,84.06464071497572,6,False,False
the,0.1834249471680598,84.24806566214379,3,False,False
"map,",0.21399577169606968,84.46206143383986,4,False,True
its,0.22418604653873977,84.6862474803786,3,False,False
chain,0.37704016917878963,85.06328764955738,5,False,False
"tangled,",0.28532769559475973,85.34861534515214,8,False,True
the,0.2853276955947596,85.6339430407469,3,False,False
portrait,0.4076109937067996,86.0415540344537,8,False,False
inside,0.37704016917878963,86.41859420363248,6,False,False
worn,0.21399577169606976,86.63258997532856,4,False,False
away,0.29581458299252433,86.92840455832108,4,False,False
by,0.22418604653873977,87.15259060485981,2,False,False
time,0.24456659622407972,87.39715720108389,4,False,False
but,0.23437632138140976,87.63153352246529,3,False,False
still,0.3668498943361196,87.9983834168014,5,False,False
exuding,0.31589852012276964,88.31428193692417,7,False,False
a,0.27513742075208975,88.58941935767626,1,False,False
sense,0.4076109937067997,88.99703035138306,5,False,False
of,0.25475687106674977,89.2517872224498,2,False,False
longing,0.2981798653765217,89.54996708782633,7,False,False
and,0.33627906980810957,89.88624615763445,3,False,False
loss.,0.27972827229724306,90.1659744299317,5,True,False
These,0.37704016917878963,90.54301459911048,5,False,False
"objects,",0.7235095138295691,91.26652411294005,8,False,True
each,0.29581458299252433,91.56233869593257,4,False,False
with,0.17323467232538983,91.73557336825796,4,False,False
their,0.1936152220107298,91.9291885902687,5,False,False
own,0.5910359408748593,92.52022453114355,3,False,False
"story,",0.6317970402455395,93.1520215713891,6,False,True
seemed,0.26494714590941976,93.41696871729852,6,False,False
to,0.1936152220107298,93.61058393930925,2,False,False
beckon,0.29739143791518924,93.90797537722445,6,False,False
me,0.24456659622407972,94.15254197344852,2,False,False
deeper,0.29739143791518924,94.44993341136372,6,False,False
into,0.25475687106674977,94.70469028243046,4,False,False
the,0.34646934465077966,95.05115962708125,3,False,False
mystery,0.3057082452800997,95.35686787236135,7,False,False
that,0.5910359408748594,95.94790381323621,4,False,False
enveloped,0.2038054968533998,96.15170931008961,9,False,False
"Eldridge,",0.21399577169606976,96.36570508178569,9,False,True
guiding,0.48913319244815945,96.85483827423386,7,False,False
me,0.5808456660321896,97.43568394026605,2,False,False
towards,0.2751374207520898,97.71082136101813,7,False,False
truths,0.2038054968533998,97.91462685787154,6,False,False
that,0.21399577169606968,98.12862262956762,4,False,False
were,0.22418604653873977,98.35280867610635,4,False,False
hidden,0.4076109937067996,98.76041966981315,6,False,False
in,0.2942377280698594,99.054657397883,2,False,False
plain,0.7642706132002491,99.81892801108326,5,False,False
sight.,0.1936152220107298,100.012543233094,6,True,False
As,0.2942377280698594,100.30678096116385,2,False,False
I,0.3260887949654395,100.6328697561293,1,False,False
delved,0.4687526427628195,101.10162239889212,6,False,False
deeper,0.29739143791518924,101.39901383680731,6,False,False
into,0.23437632138140976,101.63339015818872,4,False,False
the,0.23437632138140968,101.86776647957012,3,False,False
enigma,0.23437632138140976,102.10214280095153,6,False,False
of,0.2942377280698594,102.39638052902139,2,False,False
"Eldridge,",0.31223421513335053,102.70861474415473,9,False,True
it,0.21399577169606976,102.9226105158508,2,False,False
became,0.3057082452800997,103.22831876113091,6,False,False
clear,0.27513742075208975,103.503456181883,5,False,False
that,0.1936152220107298,103.69707140389373,4,False,False
the,0.27513742075208975,103.97220882464582,3,False,False
heart,0.2966030104538568,104.26881183509967,5,False,False
of,0.2942377280698594,104.56304956316953,2,False,False
this,0.29581458299252433,104.85886414616205,4,False,False
mystery,0.21399577169606976,105.07285991785812,7,False,False
was,0.21399577169606968,105.2868556895542,3,False,False
not,0.2547568710667496,105.54161256062095,3,False,False
just,0.17323467232538972,105.71484723294634,4,False,False
in,0.5095137421334995,106.22436097507983,2,False,False
the,0.3668498943361196,106.59121086941595,3,False,False
objects,0.23437632138140976,106.82558719079735,7,False,False
I,0.293449300608527,107.11903649140588,1,False,False
found,0.29551797043742967,107.41455446184331,5,False,False
but,0.4789429176054896,107.8934973794488,3,False,False
in,0.2942377280698594,108.18773510751866,2,False,False
the,0.1834249471680598,108.37116005468673,3,False,False
intricate,0.37704016917878963,108.74820022386551,9,False,False
web,0.26494714590941976,109.01314736977493,3,False,False
of,0.41780126854946953,109.4309486383244,2,False,False
relationships,0.3029104301445164,109.73385906846892,13,False,False
that,0.29581458299252433,110.02967365146144,4,False,False
had,0.34646934465077966,110.37614299611222,3,False,False
been,0.1834249471680598,110.55956794328029,4,False,False
woven,0.2966030104538568,110.85617095373414,5,False,False
over,0.21399577169606976,111.07016672543021,4,False,False
generations.,0.5298942918188395,111.60006101724905,12,True,False
Mrs.,0.7031289641442293,112.30318998139327,4,True,False
"Haversham,",0.31302264259468304,112.61621262398796,10,False,True
more,0.24456659622407972,112.86077922021204,4,False,False
than,0.27513742075208975,113.13591664096413,4,False,False
a,0.293449300608527,113.42936594157266,1,False,False
mere,0.29581458299252433,113.72518052456518,4,False,False
"librarian,",0.3668498943361196,114.09203041890129,10,False,True
was,0.28532769559475973,114.37735811449605,3,False,False
the,0.3260887949654397,114.70344690946149,3,False,False
keeper,0.5095137421334995,115.21296065159498,6,False,False
of,0.49932346729082955,115.71228411888582,2,False,False
the,0.2950261555311919,116.00731027441701,3,False,False
town's,0.29739143791518924,116.3047017123322,6,False,False
"history,",0.3114457876720181,116.61614750000422,8,False,True
her,0.2950261555311919,116.9111736555354,3,False,False
lineage,0.2981798653765217,117.20935352091193,7,False,False
intertwined,0.29551797043742967,117.50487149134936,11,False,False
with,0.4076109937067995,117.91248248505616,4,False,False
Eldridge's,0.3005451477605191,118.21302763281668,10,False,False
secrets.,0.2820935546812405,118.49512118749792,8,True,False
She,0.3057082452800997,118.80082943277802,3,False,False
and,0.24456659622407972,119.04539602900209,3,False,False
my,0.3057082452800997,119.35110427428219,2,False,False
grandfather,0.3260887949654397,119.67719306924764,11,False,False
had,0.2038054968533998,119.88099856610104,3,False,False
been,0.24456659622407972,120.12556516232512,4,False,False
colleagues,0.1936152220107298,120.31918038433585,10,False,False
for,0.2038054968533998,120.52298588118926,3,False,False
"years,",0.22418604653873977,120.74717192772799,6,False,True
working,0.2981798653765217,121.04535179310452,7,False,False
side,0.29581458299252433,121.34116637609704,4,False,False
by,0.3566596194934496,121.69782599559049,2,False,False
side,0.29581458299252433,121.99364057858301,4,False,False
in,0.29551797043742967,122.28915854902044,2,False,False
this,0.29581458299252433,122.58497313201296,4,False,False
very,0.29551797043742967,122.88049110245039,4,False,False
"library,",0.3668498943361196,123.2473409967865,8,False,True
their,0.3668498943361196,123.61419089112262,5,False,False
partnership,0.30133357522185156,123.91552446634446,11,False,False
a,0.3362790698081097,124.25180353615258,1,False,False
blend,0.7642706132002491,125.01607414935283,5,False,False
of,0.2942377280698594,125.31031187742269,2,False,False
academic,0.17323467232538983,125.48354654974808,8,False,False
pursuit,0.4993234672908295,125.98287001703892,7,False,False
and,0.3974207188641296,126.38029073590305,3,False,False
deep-seated,0.1936152220107298,126.57390595791378,11,False,False
trust.,0.3668498943361196,126.9407558522499,6,True,False
"Yet,",0.3668498943361196,127.307605746586,4,False,True
beneath,0.2981798653765217,127.60578561196253,7,False,False
their,0.5910359408748594,128.19682155283738,5,False,False
collaboration,0.7642706132002491,128.96109216603762,13,False,False
lay,0.7642706132002491,129.72536277923786,3,False,False
an,0.17323467232538983,129.89859745156323,2,False,False
undercurrent,0.25475687106674977,130.15335432262998,12,False,False
of,0.2853276955947596,130.43868201822474,2,False,False
"rivalry,",0.1834249471680598,130.6221069653928,8,False,True
a,0.2038054968533998,130.82591246224618,1,False,False
silent,0.29739143791518924,131.12330390016137,6,False,False
battle,0.3260887949654395,131.44939269512682,6,False,False
for,0.3057082452800997,131.75510094040692,3,False,False
knowledge,0.23437632138140976,131.98947726178832,9,False,False
that,0.4279915433921395,132.41746880518048,4,False,False
was,0.17323467232538972,132.59070347750585,3,False,False
never,0.1834249471680598,132.7741284246739,5,False,False
spoken,0.5706553911895194,133.34478381586342,6,False,False
aloud,0.2966030104538568,133.64138682631727,5,False,False
but,0.21399577169606968,133.85538259801334,3,False,False
felt,0.25475687106674977,134.11013946908008,4,False,False
in,0.2942377280698594,134.40437719714996,2,False,False
their,0.2038054968533998,134.60818269400335,5,False,False
exchanged,0.23437632138140976,134.84255901538475,9,False,False
glances,0.31589852012276964,135.15845753550752,7,False,False
and,0.2038054968533998,135.36226303236091,3,False,False
half-hidden,0.30133357522185156,135.66359660758278,11,False,False
smirks.,0.33627906980810957,135.9998756773909,7,True,False
My,0.2942377280698594,136.29411340546076,2,False,False
own,0.1834249471680598,136.4775383526288,3,False,False
connection,0.3566596194934496,136.83419797212227,10,False,False
to,0.3260887949654397,137.1602867670877,2,False,False
this,0.29581458299252433,137.45610135008025,4,False,False
story,0.29551797043742967,137.75161932051768,5,False,False
was,0.2547568710667496,138.00637619158442,3,False,False
through,0.2981798653765217,138.30455605696093,7,False,False
my,0.17323467232538972,138.4777907292863,2,False,False
"grandmother,",0.31459949751734795,138.79239022680366,12,False,True
whose,0.2966030104538568,139.0889932372575,5,False,False
estrangement,0.2547568710667496,139.34375010832426,12,False,False
from,0.2547568710667496,139.598506979391,4,False,False
Mrs.,0.2789398448359106,139.87744682422692,4,True,False
Haversham,0.23437632138140976,140.11182314560833,9,False,False
hinted,0.37704016917878963,140.48886331478712,6,False,False
at,0.3158985201227696,140.8047618349099,2,False,False
a,0.28532769559475973,141.09008953050466,1,False,False
fallout,0.2981798653765217,141.38826939588117,7,False,False
that,0.29581458299252433,141.6840839788737,4,False,False
was,0.20380549685339971,141.8878894757271,3,False,False
both,0.1936152220107298,142.0815046977378,4,False,False
personal,0.2547568710667496,142.33626156880456,8,False,False
and,0.2950261555311919,142.63128772433575,3,False,False
profound.,0.41780126854946953,143.04908899288523,9,True,False
They,0.7642706132002491,143.81335960608547,4,False,False
were,0.29581458299252433,144.109174189078,4,False,False
once,0.29581458299252433,144.40498877207054,4,False,False
as,0.4789429176054895,144.88393168967602,2,False,False
close,0.27513742075208963,145.1590691104281,5,False,False
as,0.1834249471680597,145.34249405759616,2,False,False
"sisters,",0.24456659622407972,145.58706065382023,8,False,True
sharing,0.2981798653765217,145.88524051919674,7,False,False
secrets,0.29551797043742967,146.18075848963417,7,False,False
and,0.44837209307747955,146.62913058271164,3,False,False
dreams,0.23437632138140976,146.86350690409304,6,False,False
under,0.28532769559475973,147.1488345996878,5,False,False
the,0.3260887949654395,147.47492339465325,3,False,False
canopy,0.17323467232538972,147.64815806697862,6,False,False
of,0.27513742075208975,147.9232954877307,2,False,False
"stars,",0.7642706132002491,148.68756610093095,6,False,True
until,0.1834249471680598,148.870991048099,5,False,False
a,0.26494714590941976,149.13593819400842,1,False,False
betrayal,0.25475687106674977,149.39069506507516,8,False,False
tore,0.21399577169606976,149.60469083677123,4,False,False
them,0.21399577169606976,149.8186866084673,4,False,False
"apart,",0.1834249471680598,150.00211155563534,6,False,True
leaving,0.24456659622407972,150.2466781518594,7,False,False
a,0.293449300608527,150.54012745246794,1,False,False
chasm,0.27513742075208975,150.81526487322003,5,False,False
that,0.25475687106674977,151.07002174428678,4,False,False
time,0.29581458299252433,151.3658363272793,4,False,False
could,0.4993234672908294,151.86515979457013,5,False,False
not,0.4687526427628194,152.33391243733294,3,False,False
heal.,0.3566596194934496,152.6905720568264,5,True,False
This,0.22418604653873977,152.91475810336513,4,False,False
network,0.17323467232538972,153.0879927756905,7,False,False
of,0.31589852012276964,153.40389129581328,2,False,False
alliances,0.26494714590941976,153.6688384417227,9,False,False
and,0.1936152220107298,153.86245366373342,3,False,False
animosities,0.30133357522185156,154.16378723895528,11,False,False
provided,0.2038054968533998,154.36759273580867,8,False,False
a,0.17323467232538983,154.54082740813405,1,False,False
new,0.2950261555311919,154.83585356366524,3,False,False
lens,0.3974207188641295,155.23327428252938,4,False,False
through,0.2981798653765217,155.5314541479059,7,False,False
which,0.31589852012276964,155.84735266802866,5,False,False
to,0.44837209307747955,156.29572476110613,2,False,False
view,0.29581458299252433,156.59153934409866,4,False,False
the,0.25475687106674977,156.8462962151654,3,False,False
artifacts,0.24456659622407972,157.09086281138948,9,False,False
I,0.2038054968533998,157.29466830824288,1,False,False
had,0.2950261555311919,157.58969446377407,3,False,False
"discovered,",0.3138110700560155,157.90350553383007,11,False,True
each,0.1936152220107298,158.0971207558408,4,False,False
item,0.43818181823480956,158.5353025740756,4,False,False
a,0.4585623679201496,158.99386494199572,1,False,False
piece,0.2966030104538568,159.29046795244957,5,False,False
in,0.24456659622407986,159.53503454867365,2,False,False
the,0.2950261555311919,159.83006070420484,3,False,False
puzzle,0.4279915433921395,160.258052247597,6,False,False
of,0.23437632138140976,160.4924285689784,2,False,False
Eldridge's,0.3005451477605191,160.7929737167389,10,False,False
"history,",0.49932346729082955,161.29229718402974,8,False,True
reflecting,0.7642706132002491,162.05656779722997,10,False,False
the,0.2950261555311919,162.35159395276116,3,False,False
complexities,0.22418604653873966,162.5757799992999,12,False,False
of,0.2942377280698594,162.87001772736977,2,False,False
human,0.24456659622407972,163.11458432359385,5,False,False
relationships,0.3029104301445164,163.41749475373837,13,False,False
that,0.25475687106674977,163.6722516248051,4,False,False
As,0.2942377280698594,163.966489352875,2,False,False
I,0.293449300608527,164.25993865348352,1,False,False
stood,0.27513742075208975,164.5350760742356,5,False,False
amidst,0.21399577169606968,164.74907184593167,6,False,False
the,0.2950261555311919,165.04409800146286,3,False,False
shadows,0.3362790698081097,165.38037707127097,7,False,False
of,0.4076109937067996,165.78798806497778,2,False,False
