word,timing,time_running
as,0.15999999999999998,80.51999999999998
people,,80.51999999999998
hurried,,80.51999999999998
to,0.26,80.77999999999999
complete,0.22000000000000003,80.99999999999999
their,,80.99999999999999
daily,0.24,81.23999999999998
tasks.,0.2,81.43999999999998
Children,0.22000000000000003,81.65999999999998
could,0.19,81.84999999999998
often,0.24,82.08999999999997
be,0.24000000000000005,82.32999999999997
seen,0.12000000000000002,82.44999999999997
playing,0.06,82.50999999999998
in,0.5,83.00999999999998
the,0.24000000000000005,83.24999999999997
"streets,",0.51,83.75999999999998
their,0.18999999999999997,83.94999999999997
laughter,0.0,83.94999999999997
filling,,83.94999999999997
the,0.16999999999999996,84.11999999999998
air,0.21,84.32999999999997
as,0.24,84.56999999999996
they,0.27999999999999997,84.84999999999997
chased,0.42000000000000004,85.26999999999997
one,0.24999999999999994,85.51999999999997
"another,",0.16000000000000003,85.67999999999996
darting,0.28,85.95999999999997
in,0.13999999999999999,86.09999999999997
and,0.42000000000000004,86.51999999999997
out,0.41000000000000003,86.92999999999996
of,0.25,87.17999999999996
alleyways.,0.27999999999999997,87.45999999999997
Families,0.07,87.52999999999996
no,0.22999999999999995,87.75999999999996
longer,0.27,88.02999999999996
spent,0.5,88.52999999999996
their,0.33999999999999997,88.86999999999996
evenings,0.19999999999999998,89.06999999999996
standing,0.18999999999999997,89.25999999999996
there,0.13999999999999999,89.39999999999996
looking,,89.39999999999996
at,0.20000000000000004,89.59999999999997
the,0.29,89.88999999999997
"stars,",0.41000000000000003,90.29999999999997
but,0.44,90.73999999999997
instead,0.26,90.99999999999997
engaged,0.30000000000000004,91.29999999999997
in,0.2,91.49999999999997
lively,0.31,91.80999999999997
games,0.36,92.16999999999997
that,0.37000000000000005,92.53999999999998
required,0.23,92.76999999999998
agility,,92.76999999999998
and,0.5800000000000001,93.34999999999998
quick,0.13,93.47999999999998
thinking.,0.35,93.82999999999997
In,,93.82999999999997
their,0.19,94.01999999999997
"homes,",0.29,94.30999999999997
parents,0.3400000000000001,94.64999999999998
and,0.14,94.78999999999998
children,0.22999999999999998,95.01999999999998
alike,0.32000000000000006,95.33999999999997
would,0.33999999999999997,95.67999999999998
often,0.6000000000000001,96.27999999999997
find,0.39,96.66999999999997
themselves,0.18,96.84999999999998
sprawled,0.0,96.84999999999998
across,0.5700000000000001,97.41999999999997
the,0.37,97.78999999999998
couch,0.17,97.95999999999998
after,0.33000000000000007,98.28999999999998
a,0.27,98.55999999999997
long,0.18,98.73999999999998
"day,",0.19,98.92999999999998
sharing,0.29000000000000004,99.21999999999998
stories,0.37999999999999995,99.59999999999998
of,0.3400000000000001,99.93999999999998
their,0.35999999999999993,100.29999999999998
adventures,0.41000000000000003,100.70999999999998
and,0.21000000000000002,100.91999999999997
challenges,,100.91999999999997
faced,,100.91999999999997
during,0.35,101.26999999999997
the,0.41000000000000003,101.67999999999996
day.,,101.67999999999996
One,0.29,101.96999999999997
particular,0.17000000000000004,102.13999999999997
"morning,",0.18,102.31999999999998
young,0.13,102.44999999999997
Emily,0.26,102.70999999999998
awoke,0.16,102.86999999999998
with,0.66,103.52999999999997
a,0.3500000000000001,103.87999999999997
burst,0.29,104.16999999999997
of,0.15,104.31999999999998
energy,0.43000000000000005,104.74999999999999
and,0.21000000000000002,104.95999999999998
darted,0.22999999999999998,105.18999999999998
downstairs,0.25,105.43999999999998
to,0.27,105.70999999999998
join,0.27,105.97999999999998
her,,105.97999999999998
family,0.13,106.10999999999997
for,0.47000000000000003,106.57999999999997
breakfast.,0.33999999999999997,106.91999999999997
The,0.09,107.00999999999998
aroma,0.41000000000000003,107.41999999999997
of,0.24,107.65999999999997
freshly,0.3,107.95999999999997
baked,0.2800000000000001,108.23999999999997
bread,0.15,108.38999999999997
filled,0.17,108.55999999999997
the,0.41000000000000003,108.96999999999997
air,0.21000000000000002,109.17999999999996
as,0.21,109.38999999999996
her,0.27,109.65999999999995
mother,0.17,109.82999999999996
prepared,0.22999999999999998,110.05999999999996
a,0.19999999999999998,110.25999999999996
hearty,0.15000000000000002,110.40999999999997
meal,0.10000000000000002,110.50999999999996
to,0.15000000000000002,110.65999999999997
fuel,0.32000000000000006,110.97999999999996
them,,110.97999999999996
for,0.18000000000000002,111.15999999999997
the,0.44,111.59999999999997
day,0.38,111.97999999999996
ahead.,0.14999999999999997,112.12999999999997
As,0.27999999999999997,112.40999999999997
they,0.22999999999999998,112.63999999999997
"ate,",0.22999999999999998,112.86999999999998
Emily's,0.24999999999999994,113.11999999999998
father,0.29,113.40999999999998
shared,0.37999999999999995,113.78999999999998
his,0.19999999999999996,113.98999999999998
plans,0.37000000000000005,114.35999999999999
to,0.18000000000000002,114.53999999999999
expand,0.21000000000000002,114.74999999999999
their,0.2899999999999999,115.03999999999999
small,0.25,115.28999999999999
farm,0.2,115.49
by,0.25,115.74
planting,0.23,115.97
new,0.24000000000000002,116.21
crops,0.32999999999999996,116.53999999999999
and,0.32000000000000006,116.85999999999999
building,0.25,117.10999999999999
a,0.24,117.34999999999998
larger,0.43999999999999995,117.78999999999998
barn.,0.39,118.17999999999998
The,0.31000000000000005,118.48999999999998
entire,0.15,118.63999999999999
family,0.18,118.82
eagerly,0.36,119.17999999999999
discussed,0.25,119.42999999999999
how,0.18,119.61
they,0.15000000000000002,119.76
would,0.45999999999999996,120.22
contribute,0.56,120.78
to,0.21000000000000002,120.99
this,0.32999999999999996,121.32
ambitious,0.3499999999999999,121.66999999999999
"project,",0.25,121.91999999999999
each,0.2,122.11999999999999
one,0.3000000000000001,122.41999999999999
excited,0.18000000000000002,122.6
about,0.30000000000000004,122.89999999999999
the,0.22999999999999998,123.13
prospect,0.27,123.39999999999999
of,0.37,123.77
working,0.22,123.99
together,0.54,124.53
and,0.26,124.79
strengthening,0.32000000000000006,125.11
their,0.31,125.42
bond,0.3999999999999999,125.82000000000001
through,0.2300000000000002,126.05000000000001
shared,0.16,126.21000000000001
effort,0.2,126.41000000000001
and,0.22999999999999998,126.64000000000001
movement.,0.22999999999999995,126.87000000000002
As,0.36000000000000004,127.23000000000002
the,0.5800000000000001,127.81000000000002
days,0.37,128.18
turned,0.3799999999999999,128.56
into,0.22999999999999995,128.79
"weeks,",0.14,128.92999999999998
the,0.24,129.17
family's,0.3600000000000001,129.53
focus,0.14,129.67
on,0.43999999999999995,130.10999999999999
their,0.21000000000000002,130.32
farm,0.21,130.53
expansion,0.34,130.87
project,0.44,131.31
brought,0.4,131.71
about,0.11000000000000003,131.82000000000002
a,0.36,132.18000000000004
newfound,0.19999999999999998,132.38000000000002
appreciation,0.7400000000000001,133.12000000000003
for,0.29000000000000004,133.41000000000003
the,0.22000000000000003,133.63000000000002
importance,0.24999999999999997,133.88000000000002
of,0.31,134.19000000000003
location.,0.23000000000000004,134.42000000000002
Emily's,0.17000000000000004,134.59
father,0.29000000000000004,134.88
would,0.69,135.57
often,0.2899999999999999,135.85999999999999
stand,,135.85999999999999
out,0.32000000000000006,136.17999999999998
their,0.43999999999999995,136.61999999999998
"window,",0.37000000000000005,136.98999999999998
surveying,0.18,137.17
the,0.39,137.55999999999997
land,0.26,137.81999999999996
and,0.25999999999999995,138.07999999999996
contemplating,0.22000000000000003,138.29999999999995
the,0.20000000000000004,138.49999999999994
best,0.27,138.76999999999995
spots,,138.76999999999995
to,0.23000000000000004,138.99999999999994
plant,0.23999999999999996,139.23999999999995
their,0.16,139.39999999999995
new,0.03,139.42999999999995
crops.,0.33,139.75999999999996
Her,0.5599999999999999,140.31999999999996
"mother,",0.32,140.63999999999996
on,0.15999999999999998,140.79999999999995
the,0.24,141.03999999999996
other,0.15000000000000002,141.18999999999997
"hand,",0.27,141.45999999999998
spent,0.4799999999999999,141.93999999999997
hours,0.52,142.45999999999998
gazing,0.36,142.82
from,0.17000000000000004,142.98999999999998
their,0.15,143.14
bedroom,0.24000000000000002,143.38
"window,",0.19999999999999998,143.57999999999998
envisioning,0.28,143.85999999999999
where,0.2899999999999999,144.14999999999998
the,0.19000000000000003,144.33999999999997
new,0.12,144.45999999999998
barn,0.7399999999999999,145.2
would,0.26,145.45999999999998
stand,0.16999999999999998,145.62999999999997
and,0.32,145.94999999999996
how,0.23,146.17999999999995
it,0.29,146.46999999999994
would,0.19,146.65999999999994
enhance,0.27,146.92999999999995
the,,146.92999999999995
overall,0.33,147.25999999999996
aesthetic,0.21000000000000005,147.46999999999997
of,0.06,147.52999999999997
their,0.26,147.78999999999996
property.,0.36,148.14999999999998
Even,0.30999999999999994,148.45999999999998
Emily,0.5,148.95999999999998
and,0.31000000000000005,149.26999999999998
her,0.28,149.54999999999998
siblings,0.14,149.68999999999997
found,0.31999999999999995,150.00999999999996
themselves,0.15,150.15999999999997
discussing,0.26,150.41999999999996
the,0.24,150.65999999999997
ideal,0.31000000000000005,150.96999999999997
locations,0.16999999999999998,151.13999999999996
for,0.28,151.41999999999996
their,0.18999999999999997,151.60999999999996
secret,0.21000000000000002,151.81999999999996
hideouts,0.21000000000000002,152.02999999999997
and,0.16,152.18999999999997
"treehouses,",0.23000000000000004,152.41999999999996
as,0.59,153.00999999999996
they,,153.00999999999996
played,0.36,153.36999999999998
on,0.33,153.7
the,0.4800000000000001,154.17999999999998
sidewalk,,154.17999999999998
and,0.23000000000000004,154.40999999999997
explored,0.26,154.66999999999996
the,0.26,154.92999999999995
surrounding,0.26,155.18999999999994
fields.,0.21999999999999997,155.40999999999994
The,0.20000000000000004,155.60999999999993
entire,0.29000000000000004,155.89999999999992
town,0.56,156.45999999999992
seemed,0.3700000000000001,156.82999999999993
to,0.39,157.2199999999999
share,0.29999999999999993,157.51999999999992
this,0.18999999999999997,157.70999999999992
growing,0.32999999999999996,158.03999999999994
fascination,0.37999999999999995,158.41999999999993
with,0.20000000000000007,158.61999999999992
"location,",0.24,158.85999999999993
as,0.22,159.07999999999993
new,,159.07999999999993
businesses,0.28,159.35999999999993
opened,0.3,159.65999999999994
up,0.22999999999999998,159.88999999999993
along,0.35000000000000003,160.23999999999992
the,0.36999999999999994,160.60999999999993
bustling,0.26,160.86999999999992
main,0.30000000000000004,161.16999999999993
street,0.28,161.44999999999993
and,,161.44999999999993
families,0.26999999999999996,161.71999999999994
moved,0.13,161.84999999999994
into,0.33,162.17999999999995
freshly,0.35,162.52999999999994
built,0.3,162.82999999999996
homes,0.35,163.17999999999995
on,,163.17999999999995
the,,163.17999999999995
outskirts,0.29000000000000004,163.46999999999994
of,0.21999999999999997,163.68999999999994
town.,0.19,163.87999999999994
The,0.41,164.28999999999994
once,0.51,164.79999999999993
quaint,0.18999999999999997,164.98999999999992
little,0.33000000000000007,165.31999999999994
town,0.30999999999999994,165.62999999999994
was,0.29,165.91999999999993
transforming,0.4700000000000001,166.38999999999993
into,0.71,167.09999999999994
a,0.2799999999999999,167.37999999999994
thriving,0.21000000000000002,167.58999999999995
hub,0.41000000000000003,167.99999999999994
of,0.52,168.51999999999995
"activity,",0.30000000000000004,168.81999999999996
with,0.21999999999999997,169.03999999999996
each,0.35,169.38999999999996
new,0.54,169.92999999999995
development,0.21999999999999997,170.14999999999995
carefully,0.31,170.45999999999995
planned,,170.45999999999995
and,,170.45999999999995
strategically,,170.45999999999995
placed,0.42,170.87999999999994
to,0.5900000000000001,171.46999999999994
maximize,0.35000000000000003,171.81999999999994
its,0.32,172.13999999999993
potential.,0.25,172.38999999999993
The,0.17,172.55999999999992
townspeople,0.17000000000000004,172.7299999999999
understood,0.22,172.9499999999999
that,0.37,173.3199999999999
location,0.5,173.8199999999999
was,,173.8199999999999
not,0.17,173.9899999999999
just,0.2,174.18999999999988
about,0.36,174.5499999999999
physical,0.24,174.7899999999999
space;,0.31000000000000005,175.0999999999999
it,0.51,175.6099999999999
was,0.31,175.9199999999999
about,0.51,176.4299999999999
creating,1.03,177.4599999999999
an,0.18,177.6399999999999
environment,0.25,177.8899999999999
that,0.3,178.1899999999999
nurtured,0.37000000000000005,178.55999999999992
"relationships,",0.29,178.8499999999999
fostered,0.29,179.1399999999999
"growth,",0.54,179.6799999999999
and,0.28,179.9599999999999
allowed,0.33,180.2899999999999
everyone,,180.2899999999999
to,0.25,180.5399999999999
flourish,0.0,180.5399999999999
together,0.39999999999999997,180.9399999999999
in,0.19999999999999998,181.1399999999999
harmony.,0.28,181.4199999999999
Despite,0.47000000000000003,181.8899999999999
the,0.18,182.0699999999999
town's,0.15000000000000002,182.2199999999999
growth,0.26,182.4799999999999
and,0.6000000000000001,183.0799999999999
"prosperity,",0.13,183.2099999999999
it,0.25,183.4599999999999
was,0.46,183.9199999999999
not,0.35,184.2699999999999
immune,,184.2699999999999
to,0.8299999999999998,185.0999999999999
the,0.12999999999999998,185.2299999999999
darker,0.41,185.6399999999999
aspects,0.36,185.99999999999991
of,0.6299999999999999,186.6299999999999
life.,0.18999999999999997,186.8199999999999
As,0.14,186.9599999999999
the,0.34,187.2999999999999
population,0.35,187.6499999999999
"increased,",0.32,187.96999999999989
so,0.52,188.4899999999999
did,0.37,188.8599999999999
the,0.5700000000000001,189.4299999999999
instances,0.29000000000000004,189.71999999999989
of,0.3400000000000001,190.0599999999999
violence,,190.0599999999999
and,0.19999999999999996,190.25999999999988
injury.,0.30000000000000004,190.5599999999999
One,,190.5599999999999
fateful,0.6399999999999999,191.19999999999987
"day,",0.16000000000000003,191.35999999999987
Emily's,0.21999999999999997,191.57999999999987
best,0.2799999999999999,191.85999999999987
"friend,",0.11,191.96999999999989
"Lucy,",0.24,192.2099999999999
arrived,0.22,192.4299999999999
at,0.18,192.6099999999999
school,0.17000000000000004,192.7799999999999
with,0.3,193.0799999999999
a,,193.0799999999999
tiny,0.35,193.4299999999999
cut,0.35000000000000003,193.7799999999999
on,0.11000000000000001,193.8899999999999
her,0.30000000000000004,194.1899999999999
forehead.,0.12999999999999998,194.3199999999999
She,,194.3199999999999
confided,0.20999999999999996,194.52999999999992
in,0.14,194.6699999999999
Emily,0.06,194.7299999999999
that,0.35000000000000003,195.0799999999999
her,0.22000000000000003,195.2999999999999
parents,0.5499999999999999,195.8499999999999
had,0.21999999999999997,196.0699999999999
been,0.19999999999999998,196.2699999999999
arguing,0.19,196.4599999999999
more,0.16,196.6199999999999
"frequently,",0.32,196.93999999999988
and,0.2,197.13999999999987
during,,197.13999999999987
their,0.19999999999999998,197.33999999999986
latest,0.6299999999999999,197.96999999999986
"quarrel,",0.38,198.34999999999985
a,0.22999999999999998,198.57999999999984
vase,0.28,198.85999999999984
had,0.17000000000000004,199.02999999999983
"shattered,",0.27999999999999997,199.30999999999983
sending,0.17,199.47999999999982
shards,,199.47999999999982
of,,199.47999999999982
glass,0.17,199.6499999999998
flying,0.30999999999999994,199.9599999999998
through,0.3,200.25999999999982
the,0.19,200.44999999999982
air.,0.17000000000000004,200.6199999999998
The,0.53,201.1499999999998
once,0.49000000000000005,201.63999999999982
peaceful,0.08000000000000002,201.71999999999983
town,0.27,201.98999999999984
was,0.29000000000000004,202.27999999999983
now,0.22999999999999998,202.50999999999982
experiencing,0.65,203.15999999999983
an,0.15999999999999998,203.31999999999982
undercurrent,0.06,203.37999999999982
of,0.14,203.5199999999998
tension,0.20999999999999996,203.72999999999982
that,0.34,204.06999999999982
could,0.3900000000000001,204.4599999999998
be,0.35,204.8099999999998
felt,,204.8099999999998
in,0.24,205.0499999999998
every,0.23000000000000004,205.2799999999998
corner.,0.24,205.5199999999998
Rumors,0.34,205.85999999999981
began,0.14999999999999997,206.00999999999982
to,0.31000000000000005,206.31999999999982
spread,0.15000000000000002,206.46999999999983
about,0.21,206.67999999999984
a,,206.67999999999984
gruesome,0.31000000000000005,206.98999999999984
incident,0.0,206.98999999999984
that,0.14,207.12999999999982
had,0.20999999999999996,207.33999999999983
occurred,0.43,207.76999999999984
on,,207.76999999999984
the,0.2,207.96999999999983
outskirts,0.34,208.30999999999983
of,0.21000000000000002,208.51999999999984
town.,0.10999999999999999,208.62999999999985
It,0.22,208.84999999999985
was,,208.84999999999985
said,0.16,209.00999999999985
that,0.26,209.26999999999984
a,0.27,209.53999999999985
local,1.0299999999999998,210.56999999999985
farmer,0.39,210.95999999999984
had,0.30999999999999994,211.26999999999984
been,0.26,211.52999999999983
found,0.18,211.70999999999984
with,0.24,211.94999999999985
his,0.2700000000000001,212.21999999999986
throat,0.16,212.37999999999985
"slit,",0.2,212.57999999999984
blood,0.16,212.73999999999984
trickling,0.13999999999999999,212.87999999999982
down,0.28,213.15999999999983
onto,0.3500000000000001,213.50999999999982
the,0.24,213.74999999999983
soil,0.15000000000000002,213.89999999999984
he,0.13,214.02999999999983
had,0.22,214.24999999999983
tended,0.13999999999999999,214.38999999999982
to,0.48000000000000004,214.8699999999998
for,0.23,215.0999999999998
years.,,215.0999999999998
Fear,0.29,215.3899999999998
gripped,0.31,215.6999999999998
the,0.18,215.8799999999998
hearts,0.15000000000000002,216.0299999999998
of,0.25,216.2799999999998
the,0.18,216.4599999999998
townspeople,0.20999999999999996,216.66999999999982
as,0.31000000000000005,216.97999999999982
they,0.36,217.33999999999983
struggled,0.18,217.51999999999984
to,0.26,217.77999999999983
come,0.28,218.05999999999983
to,,218.05999999999983
terms,0.34,218.39999999999984
with,0.18,218.57999999999984
this,0.23,218.80999999999983
shocking,0.19,218.99999999999983
act,0.06,219.05999999999983
of,0.16999999999999998,219.22999999999982
violence.,0.21000000000000002,219.43999999999983
The,0.36000000000000004,219.79999999999984
community,0.18000000000000005,219.97999999999985
that,0.21000000000000002,220.18999999999986
had,0.23999999999999996,220.42999999999986
once,0.30000000000000004,220.72999999999988
been,0.3799999999999999,221.10999999999987
built,0.20999999999999996,221.31999999999988
on,0.34,221.65999999999988
love,0.41000000000000003,222.06999999999988
and,0.42000000000000004,222.48999999999987
trust,,222.48999999999987
now,0.23,222.71999999999986
found,0.33000000000000007,223.04999999999987
itself,0.32999999999999996,223.37999999999988
grappling,0.27,223.6499999999999
with,0.37,224.0199999999999
suspicion,0.6900000000000001,224.7099999999999
and,0.42,225.12999999999988
unease.,0.67,225.79999999999987
In,0.44999999999999996,226.24999999999986
response,0.27,226.51999999999987
to,0.31,226.82999999999987
these,0.21999999999999997,227.04999999999987
troubling,0.21000000000000002,227.25999999999988
"events,",0.26,227.51999999999987
the,0.33,227.84999999999988
townspeople,0.18,228.0299999999999
banded,0.23999999999999996,228.2699999999999
together,0.28,228.5499999999999
in,0.22000000000000003,228.7699999999999
an,0.33,229.0999999999999
effort,,229.0999999999999
to,,229.0999999999999
restore,0.48000000000000004,229.5799999999999
peace,0.3999999999999999,229.9799999999999
and,0.25000000000000006,230.2299999999999
safety,0.2,230.4299999999999
within,0.31,230.7399999999999
their,0.37000000000000005,231.1099999999999
community.,0.26,231.3699999999999
They,0.25,231.6199999999999
organized,0.32000000000000006,231.93999999999988
neighborhood,0.19,232.12999999999988
watches,0.19,232.31999999999988
and,0.32,232.63999999999987
held,0.36999999999999994,233.00999999999988
town,0.31,233.31999999999988
meetings,0.21,233.5299999999999
to,,233.5299999999999
discuss,0.20000000000000007,233.72999999999988
ways,0.18,233.90999999999988
to,0.12,234.0299999999999
prevent,0.18,234.2099999999999
further,0.28,234.4899999999999
