word,timing,time_running,word_len,ends_in_period,ends_in_comma
the,0.2187873864669548,22.050409219893044,3,False,False
mist,0.29659353670502664,22.34700275659807,4,False,False
of,0.29802711147123495,22.645029868069305,2,False,False
my,0.48133225022730053,23.126362118296605,2,False,False
stubbornness.,0.31218500137341276,23.438547119670016,13,True,False
"Yet,",0.8204526992510806,24.258999818921097,4,False,True
"eventually,",0.308433435670606,24.567433254591702,11,False,True
I,0.20784801714360707,24.77528127173531,1,False,False
forgave—not,0.22972675579030255,25.005008027525612,11,False,False
just,0.20784801714360696,25.21285604466922,4,False,False
those,0.20784801714360707,25.420704061812827,5,False,False
who,0.2973103240881308,25.718014385900958,3,False,False
had,0.5907259434607779,26.308740329361736,3,False,False
wronged,0.2944431745557141,26.60318350391745,7,False,False
"me,",0.3828779263171709,26.98606143023462,3,False,True
but,0.33912044902377997,27.325181879258402,3,False,False
myself,0.35005981834712774,27.67524169760553,6,False,False
as,0.21878738646695473,27.894029084072482,2,False,False
well.,0.3179193004382461,28.211948384510727,5,True,False
This,0.30630234105373677,28.518250725564464,4,False,False
process,0.33912044902377997,28.857371174588245,7,False,False
taught,0.29515996193881827,29.152531136527063,6,False,False
me,0.29802711147123495,29.4505582479983,2,False,False
that,0.29659353670502664,29.747151784703323,4,False,False
forgiveness,0.295362971730389,30.04251475643371,11,False,False
is,0.29802711147123495,30.340541867904946,2,False,False
not,0.3172417103770845,30.657783578282032,3,False,False
just,0.20784801714360707,30.86563159542564,4,False,False
an,0.20784801714360707,31.073479612569248,2,False,False
act,0.19690864782025924,31.270388260389506,3,False,False
of,0.22972675579030244,31.50011501617981,2,False,False
letting,0.2944431745557141,31.794558190735522,7,False,False
go,0.8204526992510806,32.6150108899866,2,False,False
but,0.2973103240881308,32.91232121407473,3,False,False
a,0.32818107970043225,33.240502293775165,1,False,False
profound,0.24066612511365018,33.481168418888814,8,False,False
means,0.2958767493219224,33.77704516821073,5,False,False
of,0.3609991876704755,34.138044355881206,2,False,False
extending,0.48133225022730064,34.61937660610851,9,False,False
empathy,0.4266354036105619,35.04601200971907,7,False,False
and,0.5141503581973438,35.56016236791641,3,False,False
understanding,0.47039288090395287,36.03055524882036,13,False,False
to,0.295362971730389,36.325918220550754,2,False,False
others,0.3172417103770845,36.64315993092784,6,False,False
and,0.2973103240881308,36.94047025501597,3,False,False
to,0.33912044902377997,37.27959070403975,2,False,False
oneself.,0.634483420754169,37.91407412479392,8,True,False
Through,0.22972675579030255,38.14380088058422,7,False,False
this,0.32818107970043225,38.47198196028466,4,False,False
"journey,",0.5797865741374303,39.05176853442209,8,False,True
I've,0.26254486376034575,39.314313398182435,4,False,False
learned,0.2844236024070413,39.59873700058947,7,False,False
to,0.19690864782025932,39.79564564840973,2,False,False
see,0.35005981834712774,40.14570546675686,3,False,False
ourselves,0.4266354036105619,40.57234087036742,9,False,False
not,0.295362971730389,40.86770384209781,3,False,False
just,0.24066612511365018,41.10836996721146,4,False,False
as,0.29802711147123495,41.406397078682694,2,False,False
we,0.19690864782025932,41.60330572650295,2,False,False
"are,",0.3134509473523351,41.91675667385529,4,False,True
but,0.2973103240881308,42.21406699794342,3,False,False
as,0.20784801714360696,42.42191501508702,2,False,False
who,0.2973103240881308,42.71922533917515,3,False,False
we,0.29802711147123495,43.01725245064639,2,False,False
can,0.22972675579030255,43.24697920643669,3,False,False
become.,0.31648572567203775,43.56346493210873,7,True,False
It's,0.29659353670502664,43.860058468813754,4,False,False
in,0.29802711147123495,44.15808558028499,2,False,False
this,0.21878738646695473,44.37687296675195,4,False,False
space,0.3828779263171709,44.75975089306912,5,False,False
between,0.32818107970043225,45.08793197276955,7,False,False
who,0.2973103240881308,45.38524229685768,3,False,False
we,0.21878738646695473,45.60402968332464,2,False,False
were,0.29659353670502664,45.900623220029665,4,False,False
and,0.32818107970043225,46.2288042997301,3,False,False
who,0.2973103240881308,46.52611462381823,3,False,False
we,0.29802711147123495,46.824141735289466,2,False,False
are,0.295362971730389,47.11950470701986,3,False,False
becoming,0.22972675579030255,47.34923146281016,8,False,False
that,0.20784801714360707,47.557079479953764,4,False,False
true,0.2734842330836935,47.830563713037456,4,False,False
growth,0.3609991876704755,48.19156290070793,6,False,False
"occurs,",0.5907259434607779,48.782288844168704,7,False,True
where,0.1859692784969116,48.96825812266562,5,False,False
we,0.2516054944369979,49.21986361710262,2,False,False
learn,0.20784801714360707,49.42771163424622,5,False,False
to,0.24066612511365032,49.66837775935987,2,False,False
forgive,0.2844236024070412,49.95280136176691,7,False,False
and,0.295362971730389,50.2481643334973,3,False,False
embrace,0.30630234105373677,50.55446667455104,7,False,False
the,0.32818107970043225,50.88264775425147,3,False,False
fullness,0.2844236024070412,51.16707135665851,8,False,False
of,0.29802711147123495,51.465098468129746,2,False,False
our,0.2973103240881308,51.762408792217876,3,False,False
humanity.,0.5250897275206917,52.28749851973857,9,True,False
As,0.29802711147123495,52.585525631209805,2,False,False
the,0.30630234105373666,52.89182797226354,3,False,False
realization,0.459453511580605,53.35128148384415,11,False,False
of,0.19690864782025932,53.548190131664406,2,False,False
my,0.24066612511365018,53.788856256778054,2,False,False
growth,0.33912044902377997,54.127976705801835,6,False,False
settled,0.2844236024070413,54.41240030820887,7,False,False
into,0.25160549443699803,54.664005802645875,4,False,False
my,0.22972675579030255,54.89373255843618,2,False,False
"bones,",0.3172417103770845,55.21097426881326,6,False,True
I,0.24066612511365018,55.45164039392691,1,False,False
found,0.35005981834712774,55.801700212274035,5,False,False
myself,0.47039288090395287,56.272093093177986,6,False,False
reaching,0.3172417103770845,56.58933480355507,8,False,False
out,0.2734842330836935,56.86281903663876,3,False,False
"more,",0.31273415996923093,57.17555319660799,5,False,True
not,0.24066612511365018,57.41621932172164,3,False,False
just,0.5360290968440393,57.95224841856568,4,False,False
metaphorically,0.4922716195506482,58.44452003811633,14,False,False
but,0.2844236024070413,58.72894364052337,3,False,False
physically.,0.3136185761396211,59.042562216662986,11,True,False
I,0.2187873864669548,59.26134960312994,1,False,False
would,0.22972675579030244,59.491076358920246,5,False,False
grab,0.20784801714360707,59.69892437606385,4,False,False
his,0.24066612511365018,59.9395905011775,3,False,False
arms,0.22972675579030255,60.1693172569678,4,False,False
in,0.24066612511365032,60.40998338208145,2,False,False
moments,0.21878738646695473,60.62877076854841,7,False,False
of,0.4922716195506482,61.121042388099056,2,False,False
"reconciliation,",0.3055662861381893,61.426608674237244,15,False,True
feeling,0.24066612511365032,61.66727479935089,7,False,False
the,0.22972675579030255,61.897001555141195,3,False,False
warmth,0.1859692784969116,62.08297083363811,6,False,False
of,0.33912044902377997,62.42209128266189,2,False,False
forgiveness,0.44851414225725733,62.87060542491915,11,False,False
flow,0.3172417103770845,63.18784713529623,4,False,False
between,0.2944431745557141,63.48229030985195,7,False,False
us.,0.2516054944369979,63.73389580428895,3,True,False
I,0.24066612511365032,63.9745619294026,1,False,False
learned,0.19690864782025932,64.17147057722286,7,False,False
the,0.30630234105373677,64.4777729182766,3,False,False
comfort,0.24066612511365032,64.71843904339025,7,False,False
of,0.35005981834712757,65.06849886173738,2,False,False
pressing,0.20784801714360707,65.27634687888099,8,False,False
a,0.29536297173038895,65.57170985061137,1,False,False
sincere,0.2944431745557141,65.86615302516708,7,False,False
apology,0.3609991876704755,66.22715221283755,7,False,False
into,0.20784801714360696,66.43500022998116,4,False,False
my,0.25160549443699803,66.68660572441816,2,False,False
palm,0.32818107970043225,67.01478680411859,4,False,False
before,0.35005981834712757,67.36484662246572,6,False,False
offering,0.2734842330836935,67.63833085554941,8,False,False
it,0.2187873864669548,67.85711824201637,2,False,False
"up,",0.295362971730389,68.15248121374675,3,False,True
like,0.29659353670502664,68.44907475045179,4,False,False
a,0.26254486376034575,68.71161961421213,1,False,False
sacred,0.35005981834712774,69.06167943255926,6,False,False
vow.,0.44851414225725733,69.51019357481651,4,True,False
My,0.3172417103770845,69.8274352851936,2,False,False
"hands,",0.8204526992510806,70.64788798444468,6,False,True
once,0.43757477293390956,71.0854627573786,4,False,False
clenched,0.295362971730389,71.38082572910898,8,False,False
in,0.3828779263171709,71.76370365542614,2,False,False
"defiance,",0.5360290968440393,72.29973275227017,9,False,True
now,0.3719385569938231,72.671671309264,3,False,False
sought,0.26254486376034575,72.93421617302434,6,False,False
others,0.1859692784969115,73.12018545152125,6,False,False
with,0.3609991876704755,73.48118463919172,4,False,False
openness,0.3172417103770845,73.79842634956881,8,False,False
and,0.8204526992510806,74.61887904881989,3,False,False
vulnerability.,0.3114682139903086,74.9303472628102,14,True,False
I,0.2734842330836935,75.2038314958939,1,False,False
welcomed,0.2844236024070413,75.48825509830094,8,False,False
friends,0.3172417103770845,75.80549680867803,7,False,False
into,0.24066612511365032,76.04616293379168,4,False,False
my,0.295362971730389,76.34152590552206,2,False,False
"arms,",0.4922716195506482,76.83379752507271,5,False,True
embracing,0.39381729564051865,77.22761482071323,9,False,False
them,0.29659353670502664,77.52420835741826,4,False,False
with,0.1859692784969115,77.71017763591517,4,False,False
all,0.2973103240881308,78.0074879600033,3,False,False
the,0.2187873864669548,78.22627534647026,3,False,False
strength,0.24066612511365032,78.46694147158391,8,False,False
and,0.4375747729339096,78.90451624451782,3,False,False
softness,0.32818107970043225,79.23269732421825,8,False,False
I,0.29874389885433905,79.53144122307259,1,False,False
had,0.4266354036105619,79.95807662668315,3,False,False
cultivated.,0.3136185761396211,80.27169520282277,11,True,False
Even,0.22972675579030255,80.50142195861307,4,False,False
in,0.41569603428721413,80.91711799290027,2,False,False
"solitude,",0.47039288090395287,81.38751087380423,9,False,True
I,0.2187873864669548,81.60629826027119,1,False,False
found,0.43757477293390956,82.0438730332051,5,False,False
solace,0.33912044902377997,82.38299348222888,6,False,False
in,0.2844236024070413,82.66741708463593,2,False,False
placing,0.2734842330836935,82.94090131771962,7,False,False
my,0.1859692784969115,83.12687059621653,2,False,False
elbows,0.29515996193881827,83.42203055815536,6,False,False
on,0.29802711147123495,83.72005766962658,2,False,False
my,0.24066612511365018,83.96072379474023,2,False,False
knees,0.30630234105373677,84.26702613579397,5,False,False
during,0.4594535115806051,84.72647964737457,6,False,False
moments,0.2734842330836935,84.99996388045827,7,False,False
of,0.5579078354907349,85.557871715949,2,False,False
"contemplation,",0.30628307352129347,85.8641547894703,14,False,True
feeling,0.26254486376034575,86.12669965323065,7,False,False
the,0.2516054944369979,86.37830514766765,3,False,False
solid,0.38287792631717105,86.76118307398481,5,False,False
earth,0.2958767493219224,87.05705982330673,5,False,False
beneath,0.2734842330836935,87.33054405639042,7,False,False
me,0.21878738646695473,87.54933144285738,2,False,False
as,0.29802711147123495,87.84735855432861,2,False,False
a,0.3172417103770845,88.1646002647057,1,False,False
reminder,0.33912044902377997,88.50372071372948,8,False,False
of,0.22972675579030255,88.73344746951977,2,False,False
where,0.2958767493219224,89.0293242188417,5,False,False
I,0.35005981834712757,89.37938403718883,1,False,False
stood.,0.31720251305514197,89.69658655024396,6,True,False
Each,0.33912044902377997,90.03570699926775,4,False,False
"touch,",0.3172417103770845,90.35294870964483,6,False,True
each,0.39381729564051865,90.74676600528535,4,False,False
"connection,",0.39381729564051865,91.14058330092587,11,False,True
became,0.29515996193881827,91.43574326286469,6,False,False
a,0.39381729564051865,91.82956055850521,1,False,False
testament,0.29300959978950586,92.1225701582947,9,False,False
to,0.24066612511365018,92.36323628340836,2,False,False
my,0.2187873864669548,92.58202366987531,2,False,False
journey—a,0.2734842330836935,92.855507902959,9,False,False
journey,0.295362971730389,93.15087087468939,7,False,False
not,0.20784801714360707,93.35871889183299,3,False,False
just,0.29659353670502664,93.65531242853802,4,False,False
of,0.1859692784969115,93.84128170703494,2,False,False
the,0.2973103240881308,94.13859203112307,3,False,False
heart,0.2958767493219224,94.43446878044499,5,False,False
but,0.26254486376034575,94.69701364420533,3,False,False
of,0.39381729564051865,95.09083093984584,2,False,False
every,0.371938556993823,95.46276949683967,5,False,False
fiber,0.2958767493219224,95.75864624616159,5,False,False
and,0.19690864782025932,95.95555489398186,3,False,False
sinew,0.39381729564051865,96.34937218962237,5,False,False
that,0.35005981834712774,96.6994320079695,4,False,False
composed,0.19690864782025932,96.89634065578977,8,False,False
me.,0.26254486376034575,97.15888551955011,3,True,False
My,0.21878738646695473,97.37767290601707,2,False,False
journey,0.22972675579030255,97.60739966180736,7,False,False
of,0.4266354036105618,98.03403506541792,2,False,False
self-discovery,0.2734842330836935,98.30751929850162,14,False,False
propelled,0.2734842330836935,98.58100353158531,9,False,False
me,0.22972675579030255,98.8107302873756,2,False,False
beyond,0.4047566649638664,99.21548695233948,6,False,False
the,0.3172417103770845,99.53272866271656,3,False,False
confines,0.5797865741374303,100.112515236854,8,False,False
of,0.6235440514308214,100.73605928828482,2,False,False
"introspection,",0.32818107970043225,101.06424036798525,14,False,True
urging,0.29515996193881827,101.35940032992407,6,False,False
me,0.44851414225725733,101.80791447218132,2,False,False
to,0.2516054944369979,102.05951996661832,2,False,False
physically,0.2734842330836935,102.33300419970202,10,False,False
move,0.29659353670502664,102.62959773640705,4,False,False
through,0.2187873864669548,102.848385122874,7,False,False
the,0.24066612511365032,103.08905124798765,3,False,False
world,0.2958767493219224,103.38492799730957,5,False,False
with,0.3609991876704755,103.74592718498005,4,False,False
a,0.3719385569938231,104.11786574197387,1,False,False
newfound,0.29372638717260996,104.41159212914648,8,False,False
purpose.,0.2516054944369979,104.66319762358349,8,True,False
I,0.19690864782025932,104.86010627140375,1,False,False
hopped,0.29515996193881827,105.15526623334257,6,False,False
onto,0.29536297173038895,105.45062920507296,4,False,False
the,0.25160549443699803,105.70223469950996,3,False,False
"subway,",0.32818107970043225,106.03041577921039,7,False,True
feeling,0.2187873864669548,106.24920316567734,7,False,False
its,0.5360290968440393,106.78523226252138,3,False,False
rhythmic,0.29372638717260996,107.07895864969399,8,False,False
sway,0.19690864782025932,107.27586729751425,4,False,False
as,0.2734842330836935,107.54935153059795,2,False,False
it,0.30630234105373677,107.85565387165168,2,False,False
snaked,0.29515996193881827,108.1508138335905,6,False,False
through,0.8204526992510806,108.97126653284158,7,False,False
the,0.20784801714360707,109.17911454998519,3,False,False
"city,",0.3719385569938231,109.55105310697901,5,False,True
a,0.5250897275206915,110.0761428344997,1,False,False
tangible,0.35005981834712774,110.42620265284684,8,False,False
reminder,0.29372638717260996,110.71992904001945,8,False,False
of,0.26254486376034575,110.98247390377979,2,False,False
the,0.2187873864669548,111.20126129024675,3,False,False
paths,0.2187873864669548,111.4200486767137,5,False,False
we,0.20784801714360707,111.62789669385731,2,False,False
choose,0.24066612511365032,111.86856281897096,6,False,False
and,0.19690864782025924,112.06547146679122,3,False,False
those,0.20784801714360707,112.27331948393483,5,False,False
we,0.3828779263171709,112.65619741025199,2,False,False
leave,0.2958767493219224,112.95207415957391,5,False,False
behind.,0.3172417103770845,113.269315869951,7,True,False
In,0.2516054944369979,113.520921364388,2,False,False
moments,0.2944431745557141,113.81536453894371,7,False,False
of,0.459453511580605,114.27481805052432,2,False,False
"whimsy,",0.2844236024070413,114.55924165293136,7,False,True
I,0.43757477293390956,114.99681642586528,1,False,False
darted,0.4266354036105618,115.42345182947584,6,False,False
downstairs,0.33912044902377997,115.76257227849962,10,False,False
to,0.1859692784969115,115.94854155699653,2,False,False
catch,0.2734842330836935,116.22202579008022,5,False,False
a,0.29874389885433905,116.52076968893456,1,False,False
"train,",0.19690864782025932,116.71767833675483,6,False,True
my,0.3172417103770845,117.03492004713192,2,False,False
heart,0.2844236024070413,117.31934364953896,5,False,False
racing,0.29515996193881827,117.61450361147779,6,False,False
with,0.2187873864669548,117.83329099794474,4,False,False
the,0.30630234105373677,118.13959333899848,3,False,False
thrill,0.4266354036105619,118.56622874260904,6,False,False
of,0.29802711147123495,118.86425585408027,2,False,False
spontaneity.,0.2844236024070413,119.14867945648732,12,True,False
My,0.22972675579030244,119.37840621227761,2,False,False
travels,0.24066612511365032,119.61907233739126,7,False,False
took,0.22972675579030244,119.84879909318155,4,False,False
me,0.3609991876704755,120.20979828085203,2,False,False
through,0.4047566649638664,120.6145549458159,7,False,False
bustling,0.3172417103770846,120.93179665619299,8,False,False
hallways,0.39381729564051865,121.3256139518335,8,False,False
of,0.24066612511365018,121.56628007694715,2,False,False
"airports,",0.39381729564051854,121.96009737258767,9,False,True
each,0.29659353670502664,122.2566909092927,4,False,False
step,0.29659353670502664,122.55328444599773,4,False,False
echoing,0.30630234105373677,122.85958678705147,7,False,False
my,0.41569603428721413,123.27528282133868,2,False,False
progress,0.41569603428721413,123.69097885562589,8,False,False
towards,0.39381729564051865,124.0847961512664,7,False,False
something,0.26254486376034575,124.34734101502674,9,False,False
greater,0.26254486376034575,124.60988587878708,7,False,False
than,0.29659353670502664,124.90647941549211,4,False,False
myself.,0.3719385569938231,125.27841797248594,7,True,False
I,0.5250897275206915,125.80350770000663,1,False,False
wandered,0.26254486376034564,126.06605256376697,8,False,False
past,0.3828779263171709,126.44893049008414,4,False,False
the,0.35005981834712757,126.79899030843127,3,False,False
offices,0.3828779263171709,127.18186823474844,7,False,False
of,0.2734842330836935,127.45535246783213,2,False,False
strangers,0.22972675579030244,127.68507922362242,9,False,False
in,0.4156960342872141,128.10077525790965,2,False,False
distant,0.4266354036105619,128.5274106615202,7,False,False
"cities,",0.32818107970043225,128.85559174122065,7,False,True
each,0.24066612511365032,129.0962578663343,4,False,False
window,0.33912044902377997,129.43537831535807,6,False,False
a,0.32818107970043225,129.7635593950585,1,False,False
glimpse,0.30630234105373677,130.06986173611224,7,False,False
into,0.3609991876704755,130.43086092378272,4,False,False
another,0.4047566649638664,130.83561758874657,7,False,False
"life,",0.48133225022730064,131.31694983897387,5,False,True
another,0.2944431745557141,131.61139301352958,7,False,False
story.,0.4375747729339096,132.0489677864635,6,True,False
"Eventually,",0.1859692784969116,132.2349370649604,11,False,True
I,0.20784801714360707,132.44278508210402,1,False,False
drove,0.39381729564051865,132.83660237774455,5,False,False
to,0.29802711147123495,133.1346294892158,2,False,False
"Washington,",0.22972675579030255,133.3643562450061,11,False,True
its,0.6782408980475599,134.04259714305365,3,False,False
monuments,0.3281810797004321,134.3707782227541,9,False,False
standing,0.2516054944369979,134.6223837171911,8,False,False
tall,0.3609991876704755,134.98338290486157,4,False,False
against,0.24066612511365032,135.22404902997522,7,False,False
the,0.5579078354907349,135.78195686546596,3,False,False
"sky,",0.31724171037708443,136.09919857584305,4,False,True
symbols,0.3719385569938231,136.47113713283687,7,False,False
of,0.3719385569938231,136.8430756898307,2,False,False
endurance,0.3828779263171709,137.22595361614788,9,False,False
and,0.2973103240881308,137.523263940236,3,False,False
change.,0.39381729564051865,137.91708123587654,7,True,False
Each,0.41569603428721413,138.33277727016375,4,False,False
location,0.29372638717260996,138.62650365733634,8,False,False
was,0.1859692784969116,138.81247293583326,3,False,False
a,0.3063023410537368,139.118775276887,1,False,False
chapter,0.2944431745557141,139.4132184514427,7,False,False
in,0.8204526992510806,140.2336711506938,2,False,False
my,0.1859692784969116,140.4196404291907,2,False,False
"story,",0.2734842330836935,140.6931246622744,6,False,True
a,0.8204526992510806,141.5135773615255,1,False,False
place,0.2958767493219224,141.80945411084744,5,False,False
where,0.19690864782025932,142.0063627586677,5,False,False
I,0.44851414225725733,142.45487690092497,1,False,False
left,0.2516054944369979,142.70648239536197,4,False,False
pieces,0.29515996193881827,143.0016423573008,6,False,False
of,0.22972675579030255,143.2313691130911,2,False,False
my,0.26254486376034575,143.49391397685145,2,False,False
old,0.35005981834712757,143.84397379519856,3,False,False
self,0.35005981834712757,144.19403361354568,4,False,False
and,0.503210988873996,144.6972446024197,3,False,False
collected,0.3172417103770846,145.01448631279678,9,False,False
fragments,0.29300959978950586,145.3074959125863,9,False,False
of,0.2187873864669548,145.52628329905323,2,False,False
the,0.2973103240881308,145.82359362314136,3,False,False
new.,0.20784801714360696,146.03144164028498,4,True,False
As,0.26254486376034575,146.29398650404534,2,False,False
my,0.5797865741374303,146.87377307818278,2,False,False
journey,0.30630234105373677,147.18007541923652,7,False,False
"unfolded,",0.26254486376034575,147.44262028299687,9,False,True
the,0.2516054944369979,147.69422577743387,3,False,False
scenes,0.295362971730389,147.98958874916426,6,False,False
and,0.3828779263171708,148.37246667548143,3,False,False
settings,0.29372638717260996,148.66619306265403,8,False,False
around,0.26254486376034575,148.92873792641439,6,False,False
me,0.2844236024070413,149.21316152882142,2,False,False
shifted,0.2944431745557141,149.50760470337713,7,False,False
like,0.3172417103770845,149.82484641375422,4,False,False
the,0.3172417103770845,150.1420881241313,3,False,False
pages,0.2958767493219224,150.43796487345324,5,False,False
of,0.29802711147123495,150.73599198492448,2,False,False
a,0.3281810797004321,151.06417306462492,1,False,False
well-thumbed,0.2908592376401933,151.35503230226513,12,False,False
book.,0.32818107970043225,151.68321338196557,5,True,False
I,0.29874389885433905,151.9819572808199,1,False,False
found,0.5032109888739961,152.4851682696939,5,False,False
solace,0.26254486376034564,152.74771313345425,6,False,False
in,0.2187873864669548,152.9665005199212,2,False,False
the,0.19690864782025932,153.16340916774146,3,False,False
quietude,0.2187873864669548,153.3821965542084,8,False,False
of,0.26254486376034575,153.64474141796876,2,False,False
an,0.21878738646695473,153.8635288044357,2,False,False
"alcove,",0.3113005852030226,154.17482938963872,7,False,True
hidden,0.30630234105373666,154.48113173069245,6,False,False
away,0.41569603428721413,154.89682776497966,4,False,False
from,0.39381729564051865,155.2906450606202,4,False,False
the,0.3609991876704755,155.65164424829067,3,False,False
world's,0.2944431745557141,155.94608742284638,7,False,False
prying,0.2734842330836935,156.21957165593008,6,False,False
"eyes,",0.26254486376034575,156.48211651969044,5,False,True
where,0.26254486376034575,156.7446613834508,5,False,False
my,0.21878738646695473,156.96344876991773,2,False,False
thoughts,0.26254486376034575,157.2259936336781,8,False,False
could,0.2958767493219224,157.52187038300002,5,False,False
dance,0.30630234105373666,157.82817272405376,5,False,False
freely,0.29515996193881827,158.12333268599258,6,False,False
in,0.29802711147123495,158.42135979746382,2,False,False
the,0.26254486376034575,158.68390466122418,3,False,False
silence.,0.19690864782025932,158.88081330904444,8,True,False
There,0.19690864782025932,159.0777219568647,5,False,False
were,0.29659353670502664,159.37431549356972,4,False,False
moments,0.3719385569938232,159.74625405056355,7,False,False
spent,0.4156960342872141,160.16195008485076,5,False,False
in,0.29802711147123495,160.459977196322,2,False,False
the,0.2734842330836935,160.7334614294057,3,False,False
"courtyard,",0.21878738646695473,160.95224881587265,10,False,True
where,0.1859692784969116,161.13821809436956,5,False,False
the,0.39381729564051865,161.5320353900101,3,False,False
sun's,0.32818107970043225,161.86021646971054,5,False,False
embrace,0.2944431745557141,162.15465964426625,7,False,False
coaxed,0.1859692784969115,162.34062892276316,6,False,False
whispers,0.3609991876704755,162.70162811043363,8,False,False
from,0.3719385569938231,163.07356666742746,4,False,False
my,0.29802711147123495,163.3715937788987,2,False,False
lips—secrets,0.24066612511365032,163.61225990401235,12,False,False
and,0.24066612511365032,163.852926029126,3,False,False
dreams,0.3938172956405188,164.24674332476653,6,False,False
I'd,0.24066612511365032,164.48740944988018,3,False,False
kept,0.29659353670502664,164.7840029865852,4,False,False
locked,0.2734842330836935,165.0574872196689,6,False,False
away.,0.295362971730389,165.35285019139928,5,True,False
On,0.29802711147123495,165.65087730287053,2,False,False
the,0.26254486376034575,165.91342216663088,3,False,False
stoop,0.3828779263171709,166.29630009294806,5,False,False
of,0.4266354036105618,166.72293549655862,2,False,False
an,0.35005981834712774,167.07299531490574,2,False,False
"old,",0.20784801714360707,167.28084333204936,4,False,True
weathered,0.32818107970043225,167.6090244117498,9,False,False
"building,",0.32818107970043225,167.93720549145024,9,False,True
I,0.48133225022730064,168.41853774167754,1,False,False
sat,0.41569603428721413,168.83423377596475,3,False,False
many,0.4485141422572575,169.28274791822201,4,False,False
"evenings,",0.3281810797004321,169.61092899792246,9,False,True
watching,0.29372638717260996,169.90465538509505,8,False,False
life,0.2734842330836935,170.17813961817876,4,False,False
unfold,0.20784801714360707,170.38598763532238,6,False,False
in,0.3609991876704755,170.74698682299285,2,False,False
its,0.2187873864669548,170.9657742094598,3,False,False
myriad,0.21878738646695473,171.18456159592674,6,False,False
forms,0.47039288090395276,171.65495447683068,5,False,False
before,0.39381729564051865,172.0487717724712,6,False,False
