word,timing,time_running,word_len,ends_in_period,ends_in_comma
threads,0.19,13.089491759740307,7,False,False
of,0.4,13.489491759740307,2,False,False
"solitude,",0.75,14.239491759740307,9,False,True
much,0.19,14.429491759740307,4,False,False
like,0.2099999999999999,14.639491759740306,4,False,False
the,0.07,14.709491759740306,3,False,False
intricate,0.4299999999999999,15.139491759740306,9,False,False
patterns,0.3,15.439491759740307,8,False,False
he,0.3899999999999999,15.829491759740307,2,False,False
sewed,0.25,16.079491759740307,5,False,False
into,0.2599999999999999,16.33949175974031,4,False,False
his,0.2641587916740808,16.60365055141439,3,False,False
garments.,0.27605092268251286,16.8797014740969,9,True,False
The,0.24,17.1197014740969,3,False,False
hands,0.23,17.3497014740969,5,False,False
of,0.1599999999999999,17.5097014740969,2,False,False
the,0.21,17.7197014740969,3,False,False
clock,0.28,17.999701474096902,5,False,False
seemed,0.2799999999999999,18.279701474096903,6,False,False
to,0.2699999999999999,18.549701474096903,2,False,False
move,0.29,18.839701474096902,4,False,False
in,0.3299999999999999,19.1697014740969,2,False,False
rhythm,0.2299999999999999,19.3997014740969,6,False,False
with,0.17,19.569701474096902,4,False,False
his,0.2199999999999999,19.7897014740969,3,False,False
"needle,",0.2792274910718129,20.068928965168713,7,False,True
marking,0.5299999999999999,20.598928965168714,7,False,False
not,0.22,20.818928965168713,3,False,False
only,0.4399999999999999,21.258928965168714,4,False,False
specific,0.47,21.728928965168713,8,False,False
times,0.24,21.96892896516871,5,False,False
but,0.26,22.228928965168713,3,False,False
also,0.28,22.508928965168714,4,False,False
the,0.1,22.608928965168715,3,False,False
ebb,0.34,22.948928965168715,3,False,False
and,0.24,23.188928965168714,3,False,False
flow,0.24,23.428928965168712,4,False,False
of,0.17,23.598928965168714,2,False,False
his,0.4,23.998928965168712,3,False,False
loneliness.,0.2768779859225977,24.27580695109131,11,True,False
His,0.26,24.535806951091313,3,False,False
only,0.32,24.855806951091314,4,False,False
family,0.2699999999999999,25.125806951091313,6,False,False
was,0.1699999999999999,25.29580695109131,3,False,False
his,0.12,25.415806951091312,3,False,False
estranged,0.75,26.165806951091312,9,False,False
"sister,",0.55,26.715806951091313,7,False,True
"Margot,",0.38,27.095806951091312,7,False,True
who,0.21,27.305806951091313,3,False,False
lived,0.13,27.435806951091312,5,False,False
across,0.35,27.785806951091313,6,False,False
the,0.2641587916740808,28.049965742765394,3,False,False
Atlantic,0.3899999999999999,28.439965742765395,8,False,False
in,0.33,28.769965742765393,2,False,False
bustling,0.2999999999999999,29.069965742765394,8,False,False
New,0.2299999999999999,29.299965742765394,3,False,False
York,0.25,29.549965742765394,4,False,False
City.,0.27439679620234314,29.824362538967737,5,True,False
Their,0.75,30.574362538967737,5,False,False
"relationship,",0.28170868079206746,30.856071219759805,13,False,True
once,0.19,31.046071219759806,4,False,False
as,0.22,31.266071219759805,2,False,False
close-knit,0.2399999999999999,31.506071219759804,10,False,False
as,0.16,31.666071219759804,2,False,False
the,0.49,32.1560712197598,3,False,False
sweaters,0.47,32.6260712197598,8,False,False
Pierre,0.1,32.7260712197598,6,False,False
"crafted,",0.28,33.006071219759804,8,False,True
had,0.3399999999999999,33.34607121975981,3,False,False
frayed,0.2099999999999999,33.55607121975981,6,False,False
over,0.3999999999999999,33.95607121975981,4,False,False
time,0.24,34.19607121975981,4,False,False
and,0.27,34.46607121975981,3,False,False
distance.,0.27605092268251286,34.74212214244233,9,True,False
Despite,0.26,35.002122142442325,7,False,False
their,0.06,35.06212214244233,5,False,False
"silence,",0.3499999999999999,35.41212214244233,8,False,True
their,0.3400000000000001,35.75212214244233,5,False,False
stories,0.3399999999999999,36.092122142442335,7,False,False
were,0.27,36.36212214244234,4,False,False
stitched,0.5700000000000001,36.93212214244234,8,False,False
together,0.24,37.17212214244234,8,False,False
by,0.16,37.33212214244234,2,False,False
their,0.25,37.58212214244234,5,False,False
shared,0.27,37.85212214244234,6,False,False
past,0.2645723232941232,38.116694465736465,4,False,False
and,0.1699999999999999,38.28669446573647,3,False,False
a,0.15,38.436694465736466,1,False,False
love,0.19,38.62669446573646,4,False,False
for,0.24,38.866694465736465,3,False,False
clothing,0.25,39.116694465736465,8,False,False
that,0.43,39.546694465736465,4,False,False
transcended,0.33,39.87669446573646,11,False,False
borders,0.3699999999999999,40.24669446573646,7,False,False
and,0.2099999999999999,40.45669446573646,3,False,False
time,0.3999999999999999,40.85669446573646,4,False,False
zones.,0.27481032782238557,41.13150479355885,6,True,False
Pierre,0.22,41.351504793558846,6,False,False
often,0.28,41.63150479355885,5,False,False
found,0.3399999999999999,41.97150479355885,5,False,False
himself,0.19,42.16150479355885,7,False,False
yearning,0.22,42.38150479355885,8,False,False
to,0.26374526005403837,42.645250053612884,2,False,False
mend,0.1699999999999999,42.815250053612885,4,False,False
the,0.19,43.00525005361288,3,False,False
worn-out,0.1599999999999999,43.16525005361288,8,False,False
fabric,0.2199999999999999,43.38525005361288,6,False,False
of,0.16,43.545250053612875,2,False,False
their,0.2649858549141657,43.81023590852704,5,False,False
relationship.,0.2777050491626826,44.087940957689725,13,True,False
He,0.15,44.23794095768972,2,False,False
would,0.19,44.42794095768972,5,False,False
hold,0.19,44.61794095768972,4,False,False
the,0.2641587916740808,44.882099749363796,3,False,False
phone,0.16,45.04209974936379,5,False,False
in,0.1699999999999999,45.212099749363794,2,False,False
his,0.31,45.5220997493638,3,False,False
"hand,",0.27840042783172797,45.800500177195524,5,False,True
contemplating,0.6200000000000001,46.42050017719552,13,False,False
whether,0.1999999999999999,46.620500177195524,7,False,False
to,0.2799999999999999,46.900500177195525,2,False,False
dial,0.47,47.370500177195524,4,False,False
Margot's,0.45,47.82050017719553,8,False,False
"number,",0.2792274910718129,48.09972766826734,7,False,True
but,0.14,48.23972766826734,3,False,False
the,0.24,48.479727668267344,3,False,False
fear,0.17,48.649727668267346,4,False,False
of,0.3299999999999999,48.979727668267344,2,False,False
rejection,0.45,49.42972766826735,9,False,False
always,0.36,49.789727668267346,6,False,False
held,0.22,50.009727668267345,4,False,False
him,0.25,50.259727668267345,3,False,False
back.,0.14,50.399727668267346,5,True,False
He,0.29,50.689727668267345,2,False,False
longed,0.15,50.839727668267344,6,False,False
to,0.2,51.039727668267346,2,False,False
tell,0.19,51.229727668267344,4,False,False
his,0.32,51.549727668267344,3,False,False
family,0.3,51.84972766826734,6,False,False
about,0.18,52.02972766826734,5,False,False
the,0.23,52.25972766826734,3,False,False
beautiful,0.4199999999999999,52.67972766826734,9,False,False
garments,0.266226449774293,52.945954118041634,8,False,False
he,0.33,53.27595411804163,2,False,False
"created,",0.5700000000000001,53.84595411804163,8,False,True
about,0.1499999999999999,53.99595411804163,5,False,False
the,0.25,54.24595411804163,3,False,False
joy,0.24,54.48595411804163,3,False,False
he,0.23,54.71595411804163,2,False,False
felt,0.2645723232941232,54.980526441335755,4,False,False
when,0.13,55.11052644133576,4,False,False
a,0.21,55.32052644133576,1,False,False
piece,0.18,55.50052644133576,5,False,False
was,0.37,55.870526441335755,3,False,False
"completed,",0.3899999999999999,56.260526441335756,10,False,True
and,0.12,56.38052644133575,3,False,False
the,0.4299999999999999,56.81052644133575,3,False,False
emptiness,0.31,57.120526441335755,9,False,False
that,0.31,57.43052644133576,4,False,False
followed.,0.27605092268251286,57.70657736401827,9,True,False
He,0.26,57.96657736401827,2,False,False
wanted,0.24,58.20657736401827,6,False,False
to,0.2,58.406577364018275,2,False,False
call,0.26,58.66657736401827,4,False,False
his,0.22,58.88657736401827,3,False,False
"mother,",0.2792274910718129,59.16580485509009,7,False,True
who,0.14,59.30580485509009,3,False,False
had,0.3,59.605804855090085,3,False,False
passed,0.28,59.885804855090086,6,False,False
away,0.22,60.105804855090085,4,False,False
years,0.2499999999999999,60.355804855090085,5,False,False
"ago,",0.14,60.495804855090086,4,False,True
and,0.2099999999999999,60.705804855090086,3,False,False
share,0.1699999999999999,60.87580485509009,5,False,False
with,0.17,61.04580485509009,4,False,False
her,0.12,61.16580485509009,3,False,False
the,0.19,61.355804855090085,3,False,False
loneliness,0.65,62.00580485509008,10,False,False
that,0.3,62.30580485509008,4,False,False
consumed,0.35,62.65580485509008,8,False,False
him.,0.2739832645823007,62.92978811967238,4,True,False
He,0.21,63.13978811967238,2,False,False
wished,0.2,63.339788119672384,6,False,False
he,0.14,63.479788119672385,2,False,False
could,0.23,63.70978811967238,5,False,False
call,0.24,63.949788119672384,4,False,False
his,0.24,64.18978811967239,3,False,False
brother-in-law,0.23,64.41978811967239,14,False,False
in,0.19,64.60978811967239,2,False,False
New,0.26,64.86978811967239,3,False,False
"York,",0.16,65.02978811967239,5,False,True
hoping,0.21,65.23978811967238,6,False,False
that,0.22,65.45978811967238,4,False,False
through,0.2,65.65978811967238,7,False,False
him,0.15,65.80978811967239,3,False,False
he,0.14,65.94978811967239,2,False,False
could,0.27,66.21978811967239,5,False,False
reconnect,0.3199999999999999,66.53978811967238,9,False,False
with,0.29,66.82978811967239,4,False,False
Margot.,0.275223859442428,67.10501197911482,7,True,False
But,0.26,67.36501197911483,3,False,False
every,0.29,67.65501197911483,5,False,False
time,0.19,67.84501197911483,4,False,False
he,0.24,68.08501197911482,2,False,False
"tried,",0.26,68.34501197911483,6,False,True
his,0.21,68.55501197911482,3,False,False
voice,0.35,68.90501197911482,5,False,False
failed,0.29,69.19501197911482,6,False,False
him.,0.47,69.66501197911482,4,True,False
His,0.18,69.84501197911483,3,False,False
heart,0.09,69.93501197911483,5,False,False
ached,0.27,70.20501197911483,5,False,False
with,0.1399999999999999,70.34501197911483,4,False,False
the,0.23,70.57501197911483,3,False,False
weight,0.1399999999999999,70.71501197911483,6,False,False
of,0.44,71.15501197911483,2,False,False
unspoken,0.26,71.41501197911484,8,False,False
words,0.3299999999999999,71.74501197911484,5,False,False
and,0.4399999999999999,72.18501197911483,3,False,False
unresolved,0.6000000000000001,72.78501197911483,10,False,False
"feelings,",0.3799999999999999,73.16501197911482,9,False,True
much,0.23,73.39501197911483,4,False,False
like,0.16,73.55501197911482,4,False,False
an,0.35,73.90501197911482,2,False,False
unfinished,0.3299999999999999,74.23501197911482,10,False,False
garment,0.3399999999999999,74.57501197911482,7,False,False
yearning,0.25,74.82501197911482,8,False,False
for,0.12,74.94501197911482,3,False,False
its,0.24,75.18501197911482,3,False,False
final,0.29,75.47501197911483,5,False,False
stitch.,0.275223859442428,75.75023583855726,7,True,False
Pierre's,0.1699999999999999,75.92023583855726,8,False,False
mind,0.31,76.23023583855726,4,False,False
often,0.36,76.59023583855726,5,False,False
wandered,0.29,76.88023583855727,8,False,False
back,0.2299999999999999,77.11023583855727,4,False,False
to,0.33,77.44023583855727,2,False,False
specific,0.4800000000000001,77.92023583855728,8,False,False
times,0.25,78.17023583855728,5,False,False
in,0.1399999999999999,78.31023583855728,2,False,False
their,0.27,78.58023583855727,5,False,False
shared,0.1,78.68023583855727,6,False,False
history.,0.2756373910624704,78.95587322961974,8,True,False
He,0.27,79.22587322961974,2,False,False
remembered,0.3099999999999999,79.53587322961974,10,False,False
when,0.18,79.71587322961975,4,False,False
he,0.12,79.83587322961975,2,False,False
was,0.12,79.95587322961975,3,False,False
"seventeen,",0.44,80.39587322961975,10,False,True
and,0.27,80.66587322961975,3,False,False
"Margot,",0.2792274910718129,80.94510072069156,7,False,True
just,0.37,81.31510072069156,4,False,False
"fifteen,",0.3799999999999999,81.69510072069156,8,False,True
would,0.39,82.08510072069156,5,False,False
sit,0.18,82.26510072069156,3,False,False
by,0.18,82.44510072069157,2,False,False
his,0.29,82.73510072069158,3,False,False
"side,",0.3,83.03510072069157,5,False,True
watching,0.26,83.29510072069158,8,False,False
him,0.28,83.57510072069158,3,False,False
sew,0.1499999999999999,83.72510072069159,3,False,False
with,0.26,83.98510072069159,4,False,False
wide-eyed,0.28,84.26510072069159,9,False,False
fascination.,0.2772915175426402,84.54239223823423,12,True,False
He,0.29,84.83239223823423,2,False,False
recalled,0.2499999999999999,85.08239223823423,8,False,False
the,0.2641587916740808,85.34655102990831,3,False,False
time,0.24,85.5865510299083,4,False,False
when,0.16,85.7465510299083,4,False,False
he,0.3,86.0465510299083,2,False,False
was,0.36,86.4065510299083,3,False,False
"nineteen,",0.15,86.5565510299083,9,False,True
and,0.1899999999999999,86.7465510299083,3,False,False
their,0.26,87.00655102990831,5,False,False
mother,0.26539938653420814,87.27195041644252,6,False,False
fell,0.2645723232941232,87.53652273973664,4,False,False
ill.,0.1599999999999999,87.69652273973664,4,True,False
It,0.19,87.88652273973663,2,False,False
was,0.3,88.18652273973663,3,False,False
then,0.13,88.31652273973663,4,False,False
that,0.19,88.50652273973662,4,False,False
he,0.26,88.76652273973663,2,False,False
had,0.22,88.98652273973663,3,False,False
to,0.31,89.29652273973663,2,False,False
call,0.25,89.54652273973663,4,False,False
his,0.2799999999999999,89.82652273973663,3,False,False
mother,0.62,90.44652273973664,6,False,False
every,0.22,90.66652273973664,5,False,False
"day,",0.15,90.81652273973664,4,False,True
checking,0.266226449774293,91.08274918951093,8,False,False
on,0.26374526005403837,91.34649444956497,2,False,False
her,0.38,91.72649444956497,3,False,False
health,0.35,92.07649444956496,6,False,False
and,0.13,92.20649444956496,3,False,False
reassuring,0.16,92.36649444956495,10,False,False
her,0.14,92.50649444956495,3,False,False
that,0.1299999999999999,92.63649444956495,4,False,False
they,0.75,93.38649444956495,4,False,False
would,0.25,93.63649444956495,5,False,False
be,0.15,93.78649444956496,2,False,False
alright.,0.31,94.09649444956496,8,True,False
He,0.3299999999999999,94.42649444956496,2,False,False
remembered,0.24,94.66649444956495,10,False,False
when,0.21,94.87649444956494,4,False,False
he,0.22,95.09649444956494,2,False,False
was,0.17,95.26649444956495,3,False,False
"twenty,",0.24,95.50649444956494,7,False,True
and,0.59,96.09649444956494,3,False,False
Margot,0.26539938653420814,96.36189383609916,6,False,False
left,0.3400000000000001,96.70189383609916,4,False,False
for,0.22,96.92189383609916,3,False,False
New,0.14,97.06189383609916,3,False,False
York.,0.18,97.24189383609917,5,True,False
The,0.18,97.42189383609917,3,False,False
last,0.25,97.67189383609917,4,False,False
call,0.19,97.86189383609917,4,False,False
he,0.2499999999999999,98.11189383609917,2,False,False
made,0.18,98.29189383609918,4,False,False
to,0.1,98.39189383609917,2,False,False
his,0.1699999999999999,98.56189383609917,3,False,False
brother-in-law,0.32,98.88189383609917,14,False,False
was,0.18,99.06189383609917,3,False,False
to,0.38,99.44189383609917,2,False,False
bid,0.24,99.68189383609916,3,False,False
her,0.19,99.87189383609916,3,False,False
farewell,0.18,100.05189383609917,8,False,False
as,0.3399999999999999,100.39189383609917,2,False,False
she,0.2641587916740808,100.65605262777325,3,False,False
embarked,0.18,100.83605262777326,8,False,False
on,0.12,100.95605262777326,2,False,False
her,0.06,101.01605262777326,3,False,False
new,0.26,101.27605262777327,3,False,False
journey.,0.17,101.44605262777327,8,True,False
Those,0.1199999999999999,101.56605262777327,5,False,False
were,0.24,101.80605262777327,4,False,False
the,0.29,102.09605262777328,3,False,False
times,0.24,102.33605262777327,5,False,False
when,0.25,102.58605262777327,4,False,False
he,0.26374526005403837,102.84979788782731,2,False,False
could,0.21,103.0597978878273,5,False,False
tell,0.17,103.2297978878273,4,False,False
his,0.3399999999999999,103.5697978878273,3,False,False
family,0.3499999999999999,103.9197978878273,6,False,False
about,0.17,104.0897978878273,5,False,False
his,0.24,104.3297978878273,3,False,False
"day,",0.23,104.5597978878273,4,False,True
about,0.23,104.7897978878273,5,False,False
the,0.19,104.9797978878273,3,False,False
new,0.07,105.0497978878273,3,False,False
designs,0.21,105.25979788782729,7,False,False
he,0.1599999999999999,105.41979788782729,2,False,False
was,0.18,105.5997978878273,3,False,False
working,0.17,105.7697978878273,7,False,False
"on,",0.24,106.00979788782729,3,False,True
about,0.3299999999999999,106.33979788782729,5,False,False
the,0.2641587916740808,106.60395667950137,3,False,False
dreams,0.4499999999999999,107.05395667950137,6,False,False
he,0.48,107.53395667950137,2,False,False
had,0.2099999999999999,107.74395667950137,3,False,False
for,0.34,108.08395667950137,3,False,False
his,0.28,108.36395667950137,3,False,False
future.,0.12,108.48395667950138,7,True,False
"Now,",0.27,108.75395667950137,4,False,True
those,0.32,109.07395667950136,5,False,False
conversations,0.17,109.24395667950137,13,False,False
were,0.17,109.41395667950137,4,False,False
mere,0.3199999999999999,109.73395667950136,4,False,False
echoes,0.24,109.97395667950136,6,False,False
of,0.32,110.29395667950135,2,False,False
the,0.3099999999999999,110.60395667950135,3,False,False
"past,",0.27840042783172797,110.88235710733308,5,False,True
fading,0.31,111.19235710733308,6,False,False
with,0.24,111.43235710733308,4,False,False
each,0.2645723232941232,111.6969294306272,4,False,False
passing,0.22,111.91692943062719,7,False,False
day.,0.18,112.0969294306272,4,True,False
As,0.2199999999999999,112.3169294306272,2,False,False
Pierre,0.26,112.5769294306272,6,False,False
stitched,0.43,113.00692943062721,8,False,False
and,0.1599999999999999,113.1669294306272,3,False,False
"sewed,",0.16,113.3269294306272,6,False,True
his,0.22,113.5469294306272,3,False,False
mind,0.2645723232941232,113.81150175392132,4,False,False
would,0.3299999999999999,114.14150175392132,5,False,False
often,0.4499999999999999,114.59150175392132,5,False,False
drift,0.3099999999999999,114.90150175392132,5,False,False
back,0.28,115.18150175392132,4,False,False
to,0.42,115.60150175392133,2,False,False
specific,0.48,116.08150175392133,8,False,False
times,0.1699999999999999,116.25150175392133,5,False,False
in,0.33,116.58150175392133,2,False,False
his,0.4,116.98150175392134,3,False,False
life.,0.27439679620234314,117.25589855012367,5,True,False
He,0.22,117.47589855012367,2,False,False
remembered,0.26,117.73589855012368,10,False,False
when,0.2645723232941232,118.0004708734178,4,False,False
he,0.25,118.2504708734178,2,False,False
was,0.24,118.49047087341779,3,False,False
"seventeen,",0.1599999999999999,118.65047087341779,10,False,True
just,0.4199999999999999,119.07047087341779,4,False,False
starting,0.1399999999999999,119.21047087341779,8,False,False
his,0.3,119.51047087341779,3,False,False
apprenticeship,0.29,119.8004708734178,14,False,False
under,0.1999999999999999,120.0004708734178,5,False,False
the,0.75,120.7504708734178,3,False,False
town's,0.3500000000000001,121.10047087341779,6,False,False
old,0.25,121.35047087341779,3,False,False
"tailor,",0.31,121.6604708734178,7,False,True
Monsieur,0.28,121.9404708734178,8,False,False
Dupont.,0.3699999999999999,122.3104708734178,7,True,False
He,0.26374526005403837,122.57421613347184,2,False,False
recalled,0.17,122.74421613347184,8,False,False
the,0.28,123.02421613347184,3,False,False
pride,0.4299999999999999,123.45421613347185,5,False,False
he,0.19,123.64421613347184,2,False,False
felt,0.1299999999999999,123.77421613347184,4,False,False
when,0.38,124.15421613347183,4,False,False
he,0.1899999999999999,124.34421613347183,2,False,False
completed,0.24,124.58421613347183,9,False,False
his,0.2,124.78421613347183,3,False,False
first,0.2,124.98421613347183,5,False,False
"piece,",0.28,125.26421613347183,6,False,True
a,0.29,125.55421613347184,1,False,False
simple,0.37,125.92421613347184,6,False,False
yet,0.4600000000000001,126.38421613347184,3,False,False
elegant,0.2300000000000001,126.61421613347184,7,False,False
scarf.,0.27481032782238557,126.88902646129422,6,True,False
When,0.39,127.27902646129422,4,False,False
he,0.2099999999999999,127.48902646129422,2,False,False
was,0.35,127.83902646129421,3,False,False
"nineteen,",0.14,127.97902646129421,9,False,True
he,0.32,128.2990264612942,2,False,False
had,0.47,128.7690264612942,3,False,False
already,0.12,128.8890264612942,7,False,False
become,0.24,129.12902646129422,6,False,False
a,0.52,129.64902646129423,1,False,False
master,0.26539938653420814,129.91442584782843,6,False,False
of,0.1199999999999999,130.03442584782843,2,False,False
his,0.22,130.25442584782843,3,False,False
"craft,",0.2,130.45442584782842,6,False,True
his,0.26,130.7144258478284,3,False,False
creations,0.2666399813943354,130.98106582922276,9,False,False
adorning,0.1899999999999999,131.17106582922275,8,False,False
the,0.3,131.47106582922277,3,False,False
townsfolk,0.2699999999999999,131.74106582922278,9,False,False
and,0.24,131.98106582922279,3,False,False
earning,0.31,132.2910658292228,7,False,False
him,0.3299999999999999,132.6210658292228,3,False,False
a,0.4600000000000001,133.0810658292228,1,False,False
reputation,0.4699999999999999,133.5510658292228,10,False,False
as,0.12,133.6710658292228,2,False,False
a,0.17,133.8410658292228,1,False,False
skilled,0.2,134.0410658292228,7,False,False
tailor.,0.1599999999999999,134.20106582922278,7,True,False
By,0.42,134.62106582922277,2,False,False
the,0.54,135.16106582922276,3,False,False
time,0.32,135.48106582922276,4,False,False
he,0.21,135.69106582922277,2,False,False
was,0.47,136.16106582922276,3,False,False
"twenty,",0.2792274910718129,136.4402933202946,7,False,True
Pierre,0.32,136.76029332029458,6,False,False
had,0.1099999999999999,136.8702933202946,3,False,False
taken,0.2649858549141657,137.13527917520875,5,False,False
over,0.19,137.32527917520875,4,False,False
Monsieur,0.15,137.47527917520875,8,False,False
Dupont's,0.2399999999999999,137.71527917520876,8,False,False
"shop,",0.27840042783172797,137.9936796030405,5,False,True
transforming,0.12,138.1136796030405,12,False,False
it,0.07,138.1836796030405,2,False,False
into,0.3000000000000001,138.4836796030405,4,False,False
a,0.2199999999999999,138.7036796030405,1,False,False
haven,0.27,138.97367960304052,5,False,False
of,0.61,139.58367960304054,2,False,False
exquisite,0.4,139.98367960304054,9,False,False
designs,0.25,140.23367960304054,7,False,False
and,0.29,140.52367960304053,3,False,False
fine,0.16,140.68367960304053,4,False,False
craftsmanship.,0.2,140.88367960304052,14,True,False
Each,0.41,141.29367960304052,4,False,False
tick,0.2399999999999999,141.53367960304053,4,False,False
of,0.17,141.7036796030405,2,False,False
the,0.21,141.91367960304052,3,False,False
clock,0.3,142.21367960304053,5,False,False
in,0.2399999999999999,142.45367960304054,2,False,False
his,0.1499999999999999,142.60367960304055,3,False,False
shop,0.24,142.84367960304056,4,False,False
was,0.37,143.21367960304056,3,False,False
a,0.26333172843399594,143.47701133147456,1,False,False
reminder,0.29,143.76701133147455,8,False,False
of,0.16,143.92701133147455,2,False,False
these,0.2199999999999999,144.14701133147454,5,False,False
"times,",0.27881395945177045,144.42582529092633,6,False,True
each,0.3299999999999999,144.75582529092634,4,False,False
stitch,0.21,144.96582529092635,6,False,False
a,0.48,145.44582529092634,1,False,False
testament,0.17,145.61582529092632,9,False,False
to,0.19,145.80582529092632,2,False,False
his,0.32,146.12582529092631,3,False,False
journey,0.26,146.3858252909263,7,False,False
from,0.3899999999999999,146.7758252909263,4,False,False
an,0.2199999999999999,146.9958252909263,2,False,False
eager,0.14,147.13582529092628,5,False,False
apprentice,0.27,147.4058252909263,10,False,False
to,0.1399999999999999,147.54582529092627,2,False,False
a,0.22,147.76582529092627,1,False,False
master,0.2,147.96582529092626,6,False,False
tailor.,0.14,148.10582529092625,7,True,False
Pierre's,0.266226449774293,148.37205174070053,8,False,False
world,0.21,148.58205174070054,5,False,False
was,0.24,148.82205174070054,3,False,False
one,0.34,149.16205174070055,3,False,False
of,0.26374526005403837,149.42579700075459,2,False,False
silent,0.17,149.59579700075457,6,False,False
conversations,0.12,149.71579700075458,13,False,False
with,0.19,149.90579700075457,4,False,False
his,0.2641587916740808,150.16995579242865,3,False,False
fabrics,0.26581291815425057,150.4357687105829,7,False,False
and,0.21,150.6457687105829,3,False,False
"threads,",0.1899999999999999,150.8357687105829,8,False,True
but,0.1699999999999999,151.00576871058288,3,False,False
there,0.18,151.1857687105829,5,False,False
were,0.21,151.3957687105829,4,False,False
times,0.18,151.5757687105829,5,False,False
when,0.12,151.6957687105829,4,False,False
he,0.21,151.90576871058292,2,False,False
yearned,0.26581291815425057,152.17158162873716,7,False,False
for,0.25,152.42158162873716,3,False,False
the,0.2641587916740808,152.68574042041124,3,False,False
warmth,0.24,152.92574042041124,6,False,False
of,0.75,153.67574042041124,2,False,False
human,0.2649858549141657,153.9407262753254,5,False,False
speech.,0.7499999999999999,154.6907262753254,7,True,False
He,0.75,155.4407262753254,2,False,False
remembered,0.14,155.5807262753254,10,False,False
when,0.1399999999999999,155.72072627532538,4,False,False
he,0.28,156.00072627532538,2,False,False
was,0.2199999999999999,156.22072627532538,3,False,False
a,0.1599999999999999,156.38072627532537,1,False,False
young,0.26,156.64072627532536,5,False,False
"boy,",0.2299999999999999,156.87072627532535,4,False,True
and,0.24,157.11072627532536,3,False,False
he'd,0.2645723232941232,157.37529859861948,4,False,False
run,0.3,157.6752985986195,3,False,False
to,0.27,157.9452985986195,2,False,False
his,0.17,158.1152985986195,3,False,False
mother,0.3299999999999999,158.4452985986195,6,False,False
with,0.2299999999999999,158.6752985986195,4,False,False
a,0.15,158.8252985986195,1,False,False
piece,0.35,159.1752985986195,5,False,False
of,0.26374526005403837,159.43904385867353,2,False,False
cloth,0.14,159.57904385867351,5,False,False
he'd,0.25,159.82904385867351,4,False,False
"stitched,",0.2099999999999999,160.03904385867352,9,False,True
"exclaiming,",0.17,160.2090438586735,11,False,True
"""Look,",0.24,160.44904385867352,6,False,True
Mama!,0.3399999999999999,160.78904385867352,5,False,False
I,0.18,160.96904385867353,1,False,False
did,0.2799999999999999,161.24904385867353,3,False,False
"it!""",0.2645723232941232,161.51361618196765,4,False,False
His,0.13,161.64361618196764,3,False,False
mother,0.26,161.90361618196764,6,False,False
would,0.3,162.20361618196765,5,False,False
smile,0.21,162.41361618196765,5,False,False
and,0.31,162.72361618196766,3,False,False
"say,",0.18,162.90361618196766,4,False,True
"""Oh",0.22,163.12361618196766,3,False,False
"Pierre,",0.5699999999999998,163.69361618196766,7,False,True
you,0.1899999999999999,163.88361618196765,3,False,False
have,0.24,164.12361618196766,4,False,False
