word,timing,time_running
that,0.12999999999999998,83.26000000000002
they,1.14,84.40000000000002
would,0.25,84.65000000000002
be,0.15,84.80000000000003
alright.,0.31000000000000005,85.11000000000003
He,0.32999999999999996,85.44000000000003
remembered,0.24,85.68000000000002
when,0.21000000000000002,85.89000000000001
he,0.22000000000000003,86.11000000000001
was,0.17000000000000004,86.28000000000002
"twenty,",0.24,86.52000000000001
and,0.59,87.11000000000001
Margot,0.0,87.11000000000001
left,0.3400000000000001,87.45000000000002
for,0.22,87.67000000000002
New,0.14,87.81000000000002
York.,0.18,87.99000000000002
The,0.18,88.17000000000003
last,0.25,88.42000000000003
call,0.19,88.61000000000003
he,0.24999999999999997,88.86000000000003
made,0.18,89.04000000000003
to,0.10000000000000003,89.14000000000003
his,0.16999999999999998,89.31000000000003
brother-in-law,0.32,89.63000000000002
was,0.18,89.81000000000003
to,0.38,90.19000000000003
bid,0.24,90.43000000000002
her,0.19000000000000003,90.62000000000002
farewell,0.18,90.80000000000003
as,0.33999999999999997,91.14000000000003
she,,91.14000000000003
embarked,0.18,91.32000000000004
on,0.12000000000000002,91.44000000000004
her,0.06,91.50000000000004
new,0.26,91.76000000000005
journey.,0.17,91.93000000000005
Those,0.11999999999999998,92.05000000000005
were,0.24,92.29000000000005
the,0.29000000000000004,92.58000000000006
times,0.24,92.82000000000005
when,0.25,93.07000000000005
he,,93.07000000000005
could,0.21000000000000002,93.28000000000004
tell,0.17,93.45000000000005
his,0.33999999999999997,93.79000000000005
family,0.3499999999999999,94.14000000000004
about,0.17,94.31000000000004
his,0.24,94.55000000000004
"day,",0.23000000000000004,94.78000000000004
about,0.23,95.01000000000005
the,0.19,95.20000000000005
new,0.07,95.27000000000004
designs,0.21,95.48000000000003
he,0.15999999999999998,95.64000000000003
was,0.18,95.82000000000004
working,0.17000000000000004,95.99000000000004
"on,",0.24,96.23000000000003
about,0.32999999999999996,96.56000000000003
the,,96.56000000000003
dreams,0.44999999999999996,97.01000000000003
he,0.48000000000000004,97.49000000000004
had,0.20999999999999996,97.70000000000003
for,0.34,98.04000000000003
his,0.28,98.32000000000004
future.,0.12,98.44000000000004
"Now,",0.27,98.71000000000004
those,0.32,99.03000000000003
conversations,0.17,99.20000000000003
were,0.17000000000000004,99.37000000000003
mere,0.31999999999999995,99.69000000000003
echoes,0.24,99.93000000000002
of,0.32,100.25000000000001
the,0.30999999999999994,100.56000000000002
"past,",,100.56000000000002
fading,0.31,100.87000000000002
with,0.24,101.11000000000001
each,,101.11000000000001
passing,0.22,101.33000000000001
day.,0.18,101.51000000000002
As,0.21999999999999997,101.73000000000002
Pierre,0.26,101.99000000000002
stitched,0.43,102.42000000000003
and,0.15999999999999998,102.58000000000003
"sewed,",0.16000000000000003,102.74000000000002
his,0.22,102.96000000000002
mind,,102.96000000000002
would,0.32999999999999996,103.29000000000002
often,0.44999999999999996,103.74000000000002
drift,0.30999999999999994,104.05000000000003
back,0.28,104.33000000000003
to,0.42,104.75000000000003
specific,0.48,105.23000000000003
times,0.16999999999999996,105.40000000000003
in,0.33,105.73000000000003
his,0.4,106.13000000000004
life.,,106.13000000000004
He,0.22,106.35000000000004
remembered,0.26,106.61000000000004
when,,106.61000000000004
he,0.25,106.86000000000004
was,0.24,107.10000000000004
"seventeen,",0.15999999999999998,107.26000000000003
just,0.41999999999999993,107.68000000000004
starting,0.13999999999999999,107.82000000000004
his,0.3,108.12000000000003
apprenticeship,0.29,108.41000000000004
under,0.19999999999999996,108.61000000000004
the,1.29,109.90000000000005
town's,0.3500000000000001,110.25000000000004
old,0.25,110.50000000000004
"tailor,",0.31000000000000005,110.81000000000004
Monsieur,0.28,111.09000000000005
Dupont.,0.36999999999999994,111.46000000000005
He,,111.46000000000005
recalled,0.17000000000000004,111.63000000000005
the,0.28,111.91000000000005
pride,0.42999999999999994,112.34000000000006
he,0.19,112.53000000000006
felt,0.12999999999999998,112.66000000000005
when,0.38,113.04000000000005
he,0.18999999999999997,113.23000000000005
completed,0.24000000000000002,113.47000000000004
his,0.2,113.67000000000004
first,0.2,113.87000000000005
"piece,",0.28,114.15000000000005
a,0.29000000000000004,114.44000000000005
simple,0.37,114.81000000000006
yet,0.4600000000000001,115.27000000000005
elegant,0.2300000000000001,115.50000000000006
scarf.,0.05,115.55000000000005
When,0.39,115.94000000000005
he,0.20999999999999996,116.15000000000005
was,0.35,116.50000000000004
"nineteen,",0.14,116.64000000000004
he,0.32,116.96000000000004
had,0.47,117.43000000000004
already,0.12000000000000002,117.55000000000004
become,0.24,117.79000000000003
a,0.52,118.31000000000003
master,,118.31000000000003
of,0.11999999999999998,118.43000000000004
his,0.22000000000000003,118.65000000000003
"craft,",0.2,118.85000000000004
his,0.26,119.11000000000004
creations,,119.11000000000004
adorning,0.18999999999999997,119.30000000000004
the,0.30000000000000004,119.60000000000004
townsfolk,0.26999999999999996,119.87000000000003
and,0.24000000000000002,120.11000000000003
earning,0.31,120.42000000000003
him,0.32999999999999996,120.75000000000003
a,0.4600000000000001,121.21000000000002
reputation,0.4699999999999999,121.68000000000002
as,0.12,121.80000000000003
a,0.17,121.97000000000003
skilled,0.2,122.17000000000003
tailor.,0.15999999999999998,122.33000000000003
By,0.42000000000000004,122.75000000000003
the,0.54,123.29000000000003
time,0.32000000000000006,123.61000000000003
he,0.21,123.82000000000002
was,0.47000000000000003,124.29000000000002
"twenty,",,124.29000000000002
Pierre,0.32,124.61000000000001
had,0.10999999999999999,124.72000000000001
taken,0.03,124.75000000000001
over,0.19,124.94000000000001
Monsieur,0.15000000000000002,125.09000000000002
Dupont's,0.23999999999999996,125.33000000000001
"shop,",,125.33000000000001
transforming,0.12000000000000002,125.45000000000002
it,0.07,125.52000000000001
into,0.3000000000000001,125.82000000000001
a,0.21999999999999997,126.04
haven,0.27,126.31
of,0.61,126.92
exquisite,0.4,127.32000000000001
designs,0.25,127.57000000000001
and,0.29,127.86000000000001
fine,0.16,128.02
craftsmanship.,0.2,128.22
Each,0.41000000000000003,128.63
tick,0.23999999999999996,128.87
of,0.17,129.04
the,0.21000000000000002,129.25
clock,0.3,129.55
in,0.23999999999999996,129.79000000000002
his,0.14999999999999997,129.94000000000003
shop,0.24,130.18000000000004
was,0.37,130.55000000000004
a,,130.55000000000004
reminder,0.29000000000000004,130.84000000000003
of,0.16,131.00000000000003
these,0.21999999999999997,131.22000000000003
"times,",,131.22000000000003
each,0.32999999999999996,131.55000000000004
stitch,0.21000000000000002,131.76000000000005
a,0.48,132.24000000000004
testament,0.17,132.41000000000003
to,0.19,132.60000000000002
his,0.32,132.92000000000002
journey,0.26,133.18
from,0.38999999999999996,133.57
an,0.21999999999999997,133.79
eager,0.14,133.92999999999998
apprentice,0.27,134.2
to,0.13999999999999999,134.33999999999997
a,0.22,134.55999999999997
master,0.2,134.75999999999996
tailor.,0.14,134.89999999999995
Pierre's,,134.89999999999995
world,0.21,135.10999999999996
was,0.24,135.34999999999997
one,0.34,135.68999999999997
of,,135.68999999999997
silent,0.17,135.85999999999996
conversations,0.12000000000000001,135.97999999999996
with,0.19,136.16999999999996
his,,136.16999999999996
fabrics,0.0,136.16999999999996
and,0.21,136.37999999999997
"threads,",0.18999999999999997,136.56999999999996
but,0.16999999999999998,136.73999999999995
there,0.18,136.91999999999996
were,0.21000000000000002,137.12999999999997
times,0.18,137.30999999999997
when,0.12000000000000001,137.42999999999998
he,0.21000000000000002,137.64
yearned,,137.64
for,0.25,137.89
the,,137.89
warmth,0.24,138.13
of,0.7699999999999998,138.9
human,,138.9
speech.,0.7499999999999999,139.65
He,0.8899999999999999,140.54
remembered,0.14,140.67999999999998
when,0.13999999999999999,140.81999999999996
he,0.28,141.09999999999997
was,0.21999999999999997,141.31999999999996
a,0.15999999999999998,141.47999999999996
young,0.26,141.73999999999995
"boy,",0.22999999999999998,141.96999999999994
and,0.24,142.20999999999995
he'd,,142.20999999999995
run,0.30000000000000004,142.50999999999996
to,0.27,142.77999999999997
his,0.17000000000000004,142.94999999999996
mother,0.32999999999999996,143.27999999999997
with,0.22999999999999998,143.50999999999996
a,0.15,143.65999999999997
piece,0.35,144.00999999999996
of,,144.00999999999996
cloth,0.14,144.14999999999995
he'd,0.25,144.39999999999995
"stitched,",0.20999999999999996,144.60999999999996
"exclaiming,",0.17,144.77999999999994
"""Look,",0.24000000000000002,145.01999999999995
Mama!,0.33999999999999997,145.35999999999996
I,0.18,145.53999999999996
did,0.27999999999999997,145.81999999999996
"it!""",,145.81999999999996
His,0.13,145.94999999999996
mother,0.26,146.20999999999995
would,0.3,146.50999999999996
smile,0.21000000000000002,146.71999999999997
and,0.31,147.02999999999997
"say,",0.18000000000000002,147.20999999999998
"""Oh",0.22,147.42999999999998
"Pierre,",0.5699999999999998,147.99999999999997
you,0.18999999999999997,148.18999999999997
have,0.24,148.42999999999998
magic,0.22999999999999995,148.65999999999997
in,0.28,148.93999999999997
your,0.24000000000000005,149.17999999999998
"hands.""",0.29,149.46999999999997
When,0.11000000000000001,149.57999999999998
he,0.21000000000000002,149.79
was,0.31000000000000005,150.1
older,0.31,150.41
and,0.28,150.69
had,0.17999999999999997,150.87
just,0.2,151.07
completed,0.28,151.35
his,0.2799999999999999,151.63
first,0.24,151.87
"dress,",,151.87
he,0.14,152.01
had,0.16000000000000003,152.17
shyly,0.32,152.48999999999998
shown,0.19999999999999996,152.68999999999997
it,0.35,153.03999999999996
to,,153.03999999999996
Monsieur,0.14999999999999997,153.18999999999997
Dupont.,0.19999999999999998,153.38999999999996
The,,153.38999999999996
old,0.52,153.90999999999997
tailor,0.13,154.03999999999996
had,0.28,154.31999999999996
studied,,154.31999999999996
it,0.28,154.59999999999997
for,0.15,154.74999999999997
a,0.4,155.14999999999998
moment,0.29000000000000004,155.43999999999997
before,0.37,155.80999999999997
breaking,0.2,156.00999999999996
into,0.19999999999999998,156.20999999999995
a,0.15000000000000002,156.35999999999996
wide,,156.35999999999996
smile,,156.35999999999996
and,0.2,156.55999999999995
"saying,",0.27,156.82999999999996
"""Did",0.24000000000000005,157.06999999999996
I,0.32000000000000006,157.38999999999996
not,0.25,157.63999999999996
tell,0.29,157.92999999999995
"you,",0.44999999999999996,158.37999999999994
Pierre?,0.42000000000000004,158.79999999999993
You,0.27,159.06999999999994
were,,159.06999999999994
born,0.28,159.34999999999994
to,0.27,159.61999999999995
be,0.37999999999999995,159.99999999999994
a,0.13,160.12999999999994
"tailor.""",0.29000000000000004,160.41999999999993
Those,0.14,160.55999999999992
words,,160.55999999999992
of,0.16000000000000003,160.7199999999999
praise,0.10999999999999999,160.82999999999993
and,0.21000000000000002,161.03999999999994
encouragement,0.35000000000000003,161.38999999999993
echoed,0.14,161.52999999999992
in,0.26999999999999996,161.79999999999993
his,0.33000000000000007,162.12999999999994
"shop,",,162.12999999999994
filling,0.21000000000000002,162.33999999999995
the,,162.33999999999995
silence,0.19000000000000003,162.52999999999994
with,0.13000000000000003,162.65999999999994
memories,0.32999999999999996,162.98999999999995
of,0.14,163.12999999999994
spoken,0.31,163.43999999999994
admiration,0.41000000000000003,163.84999999999994
and,0.27,164.11999999999995
love.,0.39,164.50999999999993
Despite,,164.50999999999993
the,0.16999999999999998,164.67999999999992
comforting,0.4,165.07999999999993
echoes,,165.07999999999993
of,0.16999999999999998,165.24999999999991
past,0.13999999999999999,165.3899999999999
"conversations,",0.14000000000000004,165.5299999999999
Pierre's,0.20999999999999996,165.7399999999999
present,0.14999999999999997,165.8899999999999
was,0.20000000000000004,166.0899999999999
marked,0.17000000000000004,166.25999999999988
by,0.33999999999999997,166.59999999999988
a,0.62,167.21999999999989
profound,0.22000000000000003,167.43999999999988
silence.,0.13,167.56999999999988
His,0.23000000000000004,167.79999999999987
words,0.17000000000000004,167.96999999999986
were,0.18,168.14999999999986
now,0.16,168.30999999999986
confined,0.27999999999999997,168.58999999999986
to,0.7300000000000002,169.31999999999985
the,0.15000000000000002,169.46999999999986
occasional,0.18,169.64999999999986
greetings,0.22,169.86999999999986
he,0.31,170.17999999999986
exchanged,0.32,170.49999999999986
with,0.27,170.76999999999987
his,0.22999999999999998,170.99999999999986
customers.,0.14,171.13999999999984
He,0.23000000000000004,171.36999999999983
remembered,0.27,171.63999999999984
when,,171.63999999999984
he,0.17000000000000004,171.80999999999983
had,0.19,171.99999999999983
been,0.16000000000000003,172.15999999999983
homeless,0.19999999999999998,172.35999999999981
in,0.28,172.63999999999982
his,0.17,172.8099999999998
own,0.24,173.0499999999998
"silence,",0.21000000000000002,173.25999999999982
yearning,0.11,173.36999999999983
for,,173.36999999999983
the,0.19,173.55999999999983
sound,0.37999999999999995,173.93999999999983
of,0.24,174.17999999999984
his,0.15000000000000002,174.32999999999984
own,0.24,174.56999999999985
voice.,0.15999999999999998,174.72999999999985
He,0.13,174.85999999999984
recalled,0.15000000000000002,175.00999999999985
the,,175.00999999999985
time,0.12000000000000002,175.12999999999985
when,0.18,175.30999999999986
he,,175.30999999999986
had,,175.30999999999986
to,0.14,175.44999999999985
visit,0.22999999999999998,175.67999999999984
the,0.32000000000000006,175.99999999999983
hospital,0.3,176.29999999999984
by,0.42000000000000004,176.71999999999983
himself,0.29999999999999993,177.01999999999984
when,0.13,177.14999999999984
he,,177.14999999999984
fell,0.21999999999999997,177.36999999999983
"ill,",0.13,177.49999999999983
with,0.32999999999999996,177.82999999999984
no,,177.82999999999984
one,0.25,178.07999999999984
to,0.19999999999999998,178.27999999999983
speak,0.19,178.46999999999983
to,0.13999999999999999,178.60999999999981
or,0.22999999999999998,178.8399999999998
share,,178.8399999999998
his,0.16,178.9999999999998
fears.,0.24,179.2399999999998
The,0.21999999999999995,179.4599999999998
loneliness,0.19999999999999996,179.6599999999998
felt,,179.6599999999998
like,1.1799999999999997,180.8399999999998
an,,180.8399999999998
ocean,0.23,181.0699999999998
away,0.17,181.23999999999978
from,0.13999999999999999,181.37999999999977
the,0.2,181.57999999999976
"world,",0.21000000000000005,181.78999999999976
vast,0.29000000000000004,182.07999999999976
and,0.25,182.32999999999976
unending.,0.32000000000000006,182.64999999999975
He,0.22000000000000008,182.86999999999975
would,0.3,183.16999999999976
often,0.32999999999999996,183.49999999999977
find,0.13,183.62999999999977
himself,0.23000000000000004,183.85999999999976
speaking,0.47,184.32999999999976
to,0.29000000000000004,184.61999999999975
the,0.13999999999999999,184.75999999999974
garments,,184.75999999999974
he,,184.75999999999974
was,0.19,184.94999999999973
"creating,",0.26,185.20999999999972
saying,0.2,185.4099999999997
things,0.26999999999999996,185.67999999999972
like,0.19,185.86999999999972
"""Did",0.28,186.14999999999972
I,0.31999999999999995,186.46999999999971
choose,0.23,186.6999999999997
the,0.29000000000000004,186.9899999999997
right,,186.9899999999997
color,0.15999999999999998,187.1499999999997
for,0.4699999999999999,187.6199999999997
"you?""",0.12000000000000002,187.7399999999997
or,0.31,188.0499999999997
"""Mama,",0.52,188.5699999999997
I,0.5000000000000001,189.0699999999997
wish,0.18000000000000005,189.24999999999972
you,,189.24999999999972
could,0.4,189.64999999999972
see,,189.64999999999972
this,0.19,189.83999999999972
"design.""",0.14,189.9799999999997
The,0.12000000000000002,190.0999999999997
silence,0.21000000000000002,190.30999999999972
in,0.33,190.63999999999973
response,0.28,190.91999999999973
was,0.13,191.04999999999973
a,0.1,191.14999999999972
stark,0.22999999999999998,191.3799999999997
reminder,0.18,191.55999999999972
of,0.21999999999999997,191.77999999999972
his,0.15999999999999998,191.9399999999997
"solitude,",0.12,192.05999999999972
a,0.19,192.24999999999972
void,0.2,192.4499999999997
that,0.36,192.80999999999972
no,0.7500000000000001,193.55999999999972
amount,0.31,193.86999999999972
of,0.24,194.10999999999973
spoken,0.16999999999999998,194.27999999999972
words,0.11000000000000003,194.38999999999973
could,0.28,194.66999999999973
fill.,,194.66999999999973
Pierre's,0.19,194.85999999999973
loneliness,0.24,195.09999999999974
was,0.48999999999999994,195.58999999999975
a,0.25,195.83999999999975
constant,0.12,195.95999999999975
"companion,",0.65,196.60999999999976
much,0.44,197.04999999999976
like,0.35999999999999993,197.40999999999977
the,0.31,197.71999999999977
hum,0.24999999999999997,197.96999999999977
of,0.29000000000000004,198.25999999999976
his,0.4800000000000001,198.73999999999975
sewing,0.37,199.10999999999976
machine.,0.28,199.38999999999976
It,0.18,199.56999999999977
was,0.13,199.69999999999976
in,0.29,199.98999999999975
the,0.36,200.34999999999977
quiet,0.18,200.52999999999977
"moments,",0.16000000000000003,200.68999999999977
when,0.15,200.83999999999978
the,0.14,200.97999999999976
day's,0.18999999999999997,201.16999999999976
work,,201.16999999999976
was,0.3400000000000001,201.50999999999976
done,0.3,201.80999999999977
and,0.2,202.00999999999976
the,0.2,202.20999999999975
shop,0.32999999999999996,202.53999999999976
was,0.38,202.91999999999976
"closed,",0.6800000000000002,203.59999999999977
that,0.28,203.87999999999977
he,0.32999999999999996,204.20999999999978
felt,0.29,204.49999999999977
it,0.32999999999999996,204.82999999999979
the,0.22999999999999998,205.05999999999977
most.,0.31000000000000005,205.36999999999978
He,0.19,205.55999999999977
