word,timing,time_running
her.,0.24,79.24999999999999
She,0.19999999999999998,79.44999999999999
couldn't,0.16,79.60999999999999
help,0.26,79.86999999999999
but,0.25,80.11999999999999
notice,0.13,80.24999999999999
how,,80.24999999999999
the,0.24,80.48999999999998
clothing,0.14,80.62999999999998
of,,80.62999999999998
the,0.31000000000000005,80.93999999999998
villagers,,80.93999999999998
seemed,0.26,81.19999999999999
to,0.30000000000000004,81.49999999999999
reflect,0.46,81.95999999999998
their,0.53,82.48999999999998
personalities,0.27,82.75999999999998
and,,82.75999999999998
roles,0.15000000000000002,82.90999999999998
within,,82.90999999999998
the,0.52,83.42999999999998
community.,,83.42999999999998
The,0.41000000000000003,83.83999999999997
"fisherman,",0.21999999999999997,84.05999999999997
returning,0.15,84.20999999999998
from,0.21,84.41999999999997
a,0.19000000000000003,84.60999999999997
morning,,84.60999999999997
at,0.22999999999999998,84.83999999999997
"sea,",0.20000000000000004,85.03999999999998
donned,0.25,85.28999999999998
simple,0.24999999999999994,85.53999999999998
yet,0.32,85.85999999999997
sturdy,0.24000000000000002,86.09999999999997
"garments,",0.14,86.23999999999997
while,,86.23999999999997
the,,86.23999999999997
village,,86.23999999999997
"elder,",0.3500000000000001,86.58999999999996
always,0.72,87.30999999999996
ready,0.20999999999999996,87.51999999999995
to,0.22999999999999995,87.74999999999996
share,0.28,88.02999999999996
his,0.51,88.53999999999996
"wisdom,",,88.53999999999996
appeared,0.28,88.81999999999996
dignified,0.11,88.92999999999996
in,0.33,89.25999999999996
a,0.44999999999999996,89.70999999999997
bathrobe,0.4200000000000001,90.12999999999997
adorned,0.25,90.37999999999997
with,0.25,90.62999999999997
intricate,0.19,90.81999999999996
embroidery.,0.16999999999999996,90.98999999999997
Even,,90.98999999999997
the,0.64,91.62999999999997
"children,",0.27,91.89999999999996
running,0.32,92.21999999999996
around,0.14,92.35999999999996
in,0.28,92.63999999999996
their,0.38999999999999996,93.02999999999996
colorful,0.34,93.36999999999996
tunics,0.26,93.62999999999997
and,0.25,93.87999999999997
"dresses,",0.26999999999999996,94.14999999999996
seemed,0.19,94.33999999999996
to,0.3,94.63999999999996
wear,0.25,94.88999999999996
their,0.48,95.36999999999996
joy,0.18,95.54999999999997
and,0.32000000000000006,95.86999999999996
innocence,0.24000000000000002,96.10999999999996
on,0.22,96.32999999999996
their,0.24000000000000005,96.56999999999995
sleeves.,0.16999999999999998,96.73999999999995
From,0.22000000000000003,96.95999999999995
her,0.12,97.07999999999996
bedroom,0.23000000000000004,97.30999999999996
window,0.26,97.56999999999996
at,0.1,97.66999999999996
"night,",0.35,98.01999999999995
Emilia,0.25,98.26999999999995
would,0.25,98.51999999999995
observe,0.07,98.58999999999995
the,0.33999999999999997,98.92999999999995
flickering,0.53,99.45999999999995
candlelight,0.38,99.83999999999995
casting,0.27999999999999997,100.11999999999995
shadows,0.12000000000000001,100.23999999999995
on,0.37,100.60999999999996
the,0.31999999999999995,100.92999999999995
cobblestone,0.8800000000000001,101.80999999999995
"streets,",0.16999999999999998,101.97999999999995
illuminating,0.12,102.09999999999995
couples,0.33999999999999997,102.43999999999996
strolling,0.32999999999999996,102.76999999999995
arm,0.25,103.01999999999995
in,0.18999999999999997,103.20999999999995
"arm,",0.5700000000000001,103.77999999999994
their,0.53,104.30999999999995
elegant,0.21999999999999997,104.52999999999994
attire,0.42000000000000004,104.94999999999995
rustling,0.24999999999999994,105.19999999999995
softly,0.12,105.31999999999995
in,0.13999999999999999,105.45999999999995
the,0.45,105.90999999999995
gentle,1.3300000000000003,107.23999999999995
breeze.,0.07,107.30999999999995
The,0.5499999999999999,107.85999999999994
harmonious,0.13,107.98999999999994
blend,0.25,108.23999999999994
of,0.31,108.54999999999994
location,0.21999999999999997,108.76999999999994
and,0.35,109.11999999999993
clothing,0.18999999999999997,109.30999999999993
painted,0.23000000000000004,109.53999999999994
a,0.0,109.53999999999994
vivid,,109.53999999999994
picture,0.0,109.53999999999994
of,0.29,109.82999999999994
life,0.17000000000000004,109.99999999999994
in,0.30000000000000004,110.29999999999994
this,0.0,110.29999999999994
enchanting,0.3,110.59999999999994
village,0.37,110.96999999999994
–,0.22000000000000003,111.18999999999994
a,0.3,111.48999999999994
tapestry,0.42000000000000004,111.90999999999994
of,0.34,112.24999999999994
interconnected,0.3499999999999999,112.59999999999994
stories,0.08000000000000002,112.67999999999994
that,0.43000000000000005,113.10999999999994
Emilia,0.33999999999999997,113.44999999999995
felt,0.32000000000000006,113.76999999999994
privileged,,113.76999999999994
to,0.14,113.90999999999994
be,0.21000000000000002,114.11999999999993
a,0.19999999999999998,114.31999999999994
part,,114.31999999999994
of.,0.22999999999999998,114.54999999999994
Emilia's,0.30999999999999994,114.85999999999994
skill,0.13,114.98999999999994
as,0.29000000000000004,115.27999999999994
a,0.27,115.54999999999994
tailor,0.30000000000000004,115.84999999999994
was,0.39,116.23999999999994
"unmatched,",0.41999999999999993,116.65999999999994
and,0.38,117.03999999999994
her,0.35999999999999993,117.39999999999993
creations,0.21000000000000002,117.60999999999993
were,0.23000000000000004,117.83999999999993
sought,0.35,118.18999999999993
after,0.30000000000000004,118.48999999999992
by,0.14,118.62999999999992
people,0.24,118.86999999999992
from,0.29000000000000004,119.15999999999993
all,0.2,119.35999999999993
walks,0.21999999999999997,119.57999999999993
of,,119.57999999999993
life.,0.27,119.84999999999992
She,0.30000000000000004,120.14999999999992
had,0.22000000000000003,120.36999999999992
a,,120.36999999999992
unique,0.3,120.66999999999992
ability,0.26,120.92999999999992
to,0.42000000000000004,121.34999999999992
craft,0.29999999999999993,121.64999999999992
garments,0.33000000000000007,121.97999999999992
that,0.25,122.22999999999992
not,0.01,122.23999999999992
only,0.16999999999999998,122.40999999999993
fit,0.24,122.64999999999992
the,0.12,122.76999999999992
wearer's,0.14,122.90999999999993
body,0.31,123.21999999999993
perfectly,0.24000000000000005,123.45999999999992
but,0.38,123.83999999999992
also,0.14,123.97999999999992
seemed,0.31,124.28999999999992
to,0.26,124.54999999999993
capture,0.0,124.54999999999993
the,0.21999999999999997,124.76999999999992
essence,0.22,124.98999999999992
of,,124.98999999999992
their,0.29000000000000004,125.27999999999993
soul.,0.22000000000000003,125.49999999999993
The,0.27,125.76999999999992
village,,125.76999999999992
"blacksmith,",0.22999999999999998,125.99999999999993
a,0.38999999999999996,126.38999999999993
burly,0.4900000000000001,126.87999999999992
man,0.24,127.11999999999992
with,0.21999999999999997,127.33999999999992
a,0.13999999999999999,127.47999999999992
heart,0.39,127.86999999999992
of,,127.86999999999992
"gold,",0.21999999999999997,128.08999999999992
would,0.27,128.35999999999993
often,0.43,128.78999999999994
visit,0.41000000000000003,129.19999999999993
Emilia's,0.16999999999999998,129.36999999999992
shop,0.44,129.80999999999992
to,0.19,129.99999999999991
have,0.2,130.1999999999999
her,0.18,130.3799999999999
mend,,130.3799999999999
his,0.26,130.6399999999999
worn-out,0.21000000000000002,130.8499999999999
"apron,",0.19999999999999996,131.0499999999999
while,,131.0499999999999
the,0.2,131.2499999999999
shy,0.22000000000000003,131.46999999999989
young,0.15,131.6199999999999
poet,0.3400000000000001,131.9599999999999
would,0.49,132.4499999999999
request,0.51,132.9599999999999
delicate,0.46,133.4199999999999
scarves,0.22,133.6399999999999
adorned,0.21000000000000002,133.8499999999999
with,0.32000000000000006,134.1699999999999
intricate,,134.1699999999999
patterns,0.26999999999999996,134.4399999999999
that,0.26,134.6999999999999
seemed,0.22,134.9199999999999
to,0.4,135.3199999999999
whisper,0.23000000000000004,135.5499999999999
the,0.4600000000000001,136.0099999999999
verses,,136.0099999999999
he,0.18,136.1899999999999
penned.,0.33,136.51999999999992
Even,0.32000000000000006,136.83999999999992
the,0.16000000000000003,136.99999999999991
mischievous,0.32,137.3199999999999
"children,",0.22,137.5399999999999
who,0.30000000000000004,137.83999999999992
would,0.3,138.13999999999993
often,0.27,138.40999999999994
lose,0.19,138.59999999999994
themselves,0.26,138.85999999999993
in,0.0,138.85999999999993
games,0.2,139.05999999999992
of,0.24,139.29999999999993
"hide-and-seek,",0.26,139.55999999999992
knew,0.3400000000000001,139.89999999999992
that,0.14999999999999997,140.04999999999993
Emilia,0.29,140.33999999999992
could,0.2,140.5399999999999
be,0.25,140.7899999999999
trusted,0.19999999999999996,140.9899999999999
to,0.22999999999999998,141.21999999999989
repair,0.22,141.43999999999988
their,0.16,141.59999999999988
torn,0.21999999999999997,141.81999999999988
tunics,0.32999999999999996,142.1499999999999
and,0.0,142.1499999999999
frayed,0.14999999999999997,142.2999999999999
dresses,0.15000000000000002,142.4499999999999
without,0.36,142.80999999999992
a,0.17000000000000004,142.9799999999999
hint,0.18999999999999997,143.1699999999999
of,0.31999999999999995,143.4899999999999
judgment,,143.4899999999999
or,0.18,143.6699999999999
reproach.,0.35,144.0199999999999
Through,0.32,144.3399999999999
her,0.38,144.71999999999989
artistry,0.32999999999999996,145.0499999999999
with,0.29,145.3399999999999
fabric,0.55,145.8899999999999
and,0.43,146.3199999999999
"thread,",0.28,146.5999999999999
Emilia,0.37000000000000005,146.9699999999999
wove,,146.9699999999999
herself,0.12,147.08999999999992
into,0.31,147.39999999999992
the,0.26,147.6599999999999
lives,0.22999999999999998,147.8899999999999
of,0.14,148.0299999999999
those,0.39,148.41999999999987
around,0.21000000000000002,148.62999999999988
"her,",0.24000000000000005,148.8699999999999
creating,0.26,149.12999999999988
a,0.07999999999999999,149.2099999999999
bond,0.38000000000000006,149.5899999999999
that,0.18,149.7699999999999
transcended,0.19000000000000006,149.9599999999999
the,0.44,150.3999999999999
mere,0.26,150.65999999999988
act,0.44999999999999996,151.10999999999987
of,0.94,152.04999999999987
dressing,0.25,152.29999999999987
oneself.,0.19,152.48999999999987
Emilia's,0.29999999999999993,152.78999999999988
days,0.22,153.00999999999988
were,0.12000000000000001,153.12999999999988
filled,,153.12999999999988
with,0.29,153.41999999999987
the,0.19999999999999998,153.61999999999986
graceful,0.08,153.69999999999987
dance,0.26,153.95999999999987
of,0.26,154.21999999999986
her,0.15000000000000002,154.36999999999986
hands,0.21000000000000002,154.57999999999987
as,0.51,155.08999999999986
they,0.5100000000000001,155.59999999999985
moved,0.19999999999999996,155.79999999999984
effortlessly,,155.79999999999984
across,0.27,156.06999999999985
the,0.05,156.11999999999986
"fabric,",,156.11999999999986
her,,156.11999999999986
fingers,0.21000000000000002,156.32999999999987
deftly,0.24,156.56999999999988
guiding,0.28,156.84999999999988
the,0.28,157.12999999999988
needle,0.20999999999999996,157.3399999999999
and,0.27,157.6099999999999
thread,0.39999999999999997,158.0099999999999
through,,158.0099999999999
each,0.14,158.1499999999999
stitch.,0.28,158.4299999999999
She,0.08,158.5099999999999
would,0.55,159.05999999999992
often,0.22999999999999998,159.2899999999999
lose,0.18,159.4699999999999
herself,0.13,159.5999999999999
in,0.17,159.7699999999999
the,,159.7699999999999
rhythm,0.6700000000000002,160.43999999999988
of,0.22999999999999998,160.66999999999987
her,0.41,161.07999999999987
"work,",0.41000000000000003,161.48999999999987
her,0.28,161.76999999999987
body,0.13,161.89999999999986
swaying,,161.89999999999986
gently,0.21000000000000005,162.10999999999987
to,0.13999999999999999,162.24999999999986
the,0.25,162.49999999999986
music,,162.49999999999986
of,0.24000000000000002,162.73999999999987
her,0.26,162.99999999999986
craft.,0.12000000000000001,163.11999999999986
When,,163.11999999999986
faced,0.5499999999999999,163.66999999999987
with,0.38999999999999996,164.05999999999986
a,0.25999999999999995,164.31999999999985
particularly,0.13,164.44999999999985
stubborn,0.4,164.84999999999985
"seam,",0.34,165.18999999999986
she,0.06,165.24999999999986
would,0.29000000000000004,165.53999999999985
carefully,0.25,165.78999999999985
rip,0.22999999999999998,166.01999999999984
it,0.33999999999999997,166.35999999999984
"open,",0.11999999999999998,166.47999999999985
her,0.19,166.66999999999985
fingers,0.14,166.80999999999983
in,0.35,167.15999999999983
wet,0.22999999999999998,167.38999999999982
from,0.15000000000000002,167.53999999999982
the,0.0,167.53999999999982
steam,0.26,167.7999999999998
of,0.15999999999999998,167.9599999999998
the,0.3,168.25999999999982
iron,0.19,168.44999999999982
as,0.25,168.69999999999982
she,0.21999999999999997,168.91999999999982
pressed,,168.91999999999982
and,0.24,169.15999999999983
smoothed,0.34,169.49999999999983
the,,169.49999999999983
fabric,0.30000000000000004,169.79999999999984
to,0.43999999999999995,170.23999999999984
perfection.,0.17,170.40999999999983
On,0.13,170.53999999999982
"occasion,",0.27,170.80999999999983
she,0.21000000000000002,171.01999999999984
would,0.33000000000000007,171.34999999999985
find,0.19999999999999998,171.54999999999984
herself,0.30000000000000004,171.84999999999985
assisting,0.18,172.02999999999986
a,0.14,172.16999999999985
nervous,0.2,172.36999999999983
"bride-to-be,",0.15000000000000002,172.51999999999984
who,0.54,173.05999999999983
had,0.16,173.21999999999983
come,0.16000000000000003,173.37999999999982
to,0.16999999999999998,173.5499999999998
her,0.16,173.7099999999998
for,0.22,173.9299999999998
help,0.31000000000000005,174.2399999999998
with,,174.2399999999998
her,0.30000000000000004,174.53999999999982
wedding,0.21000000000000005,174.74999999999983
gown.,0.43999999999999995,175.18999999999983
Emilia,0.15999999999999998,175.34999999999982
would,0.14,175.4899999999998
gently,0.85,176.3399999999998
lift,0.3400000000000001,176.6799999999998
her,0.55,177.22999999999982
"dress,",0.26,177.4899999999998
making,0.25,177.7399999999998
delicate,0.29000000000000004,178.0299999999998
adjustments,0.21,178.2399999999998
to,0.31,178.5499999999998
ensure,0.13000000000000003,178.6799999999998
that,0.21999999999999997,178.8999999999998
every,0.15,179.0499999999998
fold,0.09,179.13999999999982
and,0.25999999999999995,179.3999999999998
pleat,,179.3999999999998
fell,0.26,179.6599999999998
just,0.39,180.04999999999978
right.,0.36,180.4099999999998
The,0.41,180.8199999999998
physical,0.15,180.9699999999998
movement,0.2,181.1699999999998
involved,0.25,181.4199999999998
in,0.19,181.6099999999998
her,0.41000000000000003,182.01999999999978
work,0.29,182.30999999999977
was,0.19,182.49999999999977
like,0.16999999999999998,182.66999999999976
a,,182.66999999999976
language,0.37999999999999995,183.04999999999976
all,0.6400000000000001,183.68999999999974
its,0.27,183.95999999999975
own,0.44,184.39999999999975
–,0.25999999999999995,184.65999999999974
a,0.4000000000000001,185.05999999999975
silent,0.26,185.31999999999974
conversation,0.12,185.43999999999974
between,0.2799999999999999,185.71999999999974
Emilia,0.13,185.84999999999974
and,0.18,186.02999999999975
the,0.33999999999999997,186.36999999999975
garments,0.45,186.81999999999974
she,0.6599999999999999,187.47999999999973
so,0.22999999999999998,187.70999999999972
lovingly,0.24,187.94999999999973
created.,0.07999999999999999,188.02999999999975
One,0.25,188.27999999999975
fateful,0.33999999999999997,188.61999999999975
"day,",0.26,188.87999999999974
as,0.24000000000000005,189.11999999999975
Emilia,0.09999999999999999,189.21999999999974
was,0.4099999999999999,189.62999999999974
working,0.5499999999999999,190.17999999999975
on,0.38,190.55999999999975
a,0.20000000000000004,190.75999999999974
particularly,0.47000000000000003,191.22999999999973
intricate,0.51,191.73999999999972
"piece,",0.35,192.08999999999972
her,0.16999999999999998,192.2599999999997
concentration,0.11999999999999998,192.3799999999997
was,0.21000000000000002,192.58999999999972
broken,0.13999999999999996,192.7299999999997
by,0.12,192.8499999999997
the,0.52,193.36999999999972
sound,0.35,193.71999999999971
of,0.15,193.86999999999972
commotion,1.42,195.2899999999997
outside,0.25000000000000006,195.5399999999997
her,0.16,195.6999999999997
shop.,0.5,196.1999999999997
"Startled,",,196.1999999999997
she,0.25,196.4499999999997
accidentally,0.18,196.6299999999997
pricked,0.16,196.7899999999997
her,0.17000000000000004,196.9599999999997
finger,0.37,197.3299999999997
with,0.18000000000000002,197.5099999999997
the,0.07,197.5799999999997
"needle,",0.16000000000000003,197.7399999999997
leaving,0.18000000000000002,197.9199999999997
a,0.18000000000000002,198.0999999999997
tiny,0.23000000000000004,198.3299999999997
cut,,198.3299999999997
on,0.02,198.3499999999997
her,0.24,198.58999999999972
skin.,0.29999999999999993,198.88999999999973
Ignoring,0.26,199.14999999999972
the,0.3500000000000001,199.49999999999972
"sting,",0.42000000000000004,199.9199999999997
she,,199.9199999999997
rushed,0.25999999999999995,200.1799999999997
to,0.19,200.3699999999997
the,0.18000000000000002,200.5499999999997
window,0.31,200.8599999999997
to,0.24,201.0999999999997
see,0.18000000000000002,201.27999999999972
what,0.16999999999999998,201.4499999999997
was,,201.4499999999997
happening.,0.35,201.7999999999997
To,0.25,202.0499999999997
her,0.16999999999999998,202.2199999999997
"horror,",0.38,202.59999999999968
she,0.4099999999999999,203.00999999999968
saw,0.29000000000000004,203.29999999999967
a,0.29000000000000004,203.58999999999966
group,0.33999999999999997,203.92999999999967
of,0.21000000000000005,204.13999999999967
villagers,0.17,204.30999999999966
gathered,0.33,204.63999999999967
around,0.21000000000000002,204.84999999999968
a,0.21999999999999995,205.06999999999968
man,0.28,205.34999999999968
whose,0.49000000000000005,205.8399999999997
nose,,205.8399999999997
was,0.24,206.0799999999997
bleeding,0.32,206.3999999999997
profusely.,0.14999999999999997,206.5499999999997
It,0.44000000000000006,206.9899999999997
appeared,0.47,207.4599999999997
that,0.21999999999999997,207.6799999999997
an,0.14,207.81999999999968
altercation,0.22999999999999998,208.04999999999967
had,0.15,208.19999999999968
taken,0.15000000000000002,208.34999999999968
"place,",,208.34999999999968
and,0.2,208.54999999999967
the,0.49000000000000005,209.03999999999968
situation,0.31999999999999995,209.35999999999967
had,0.33,209.68999999999969
escalated,0.35,210.03999999999968
into,,210.03999999999968
violence,0.37,210.40999999999968
and,0.32,210.72999999999968
injury.,0.22999999999999998,210.95999999999967
Emilia's,0.18999999999999997,211.14999999999966
heart,0.26999999999999996,211.41999999999967
raced,0.18,211.59999999999968
as,0.24,211.8399999999997
she,0.22000000000000003,212.0599999999997
lifted,0.33,212.3899999999997
her,0.15,212.5399999999997
dress,0.34,212.8799999999997
and,0.25,213.1299999999997
