word,timing,time_running,word_len,ends_in_period,ends_in_comma
subway,0.3099999999999999,25.60596241464869,6,False,False
stations,0.39,25.99596241464869,8,False,False
beneath,0.21,26.205962414648692,7,False,False
the,0.15,26.35596241464869,3,False,False
city,0.3399999999999999,26.69596241464869,4,False,False
streets,0.3099999999999999,27.00596241464869,7,False,False
to,0.1699999999999999,27.175962414648687,2,False,False
the,0.24,27.415962414648686,3,False,False
quiet,0.15,27.565962414648684,5,False,False
serenity,0.3099999999999999,27.875962414648683,8,False,False
of,0.13,28.005962414648682,2,False,False
her,0.2299999999999999,28.235962414648682,3,False,False
neighbor's,0.4299999999999999,28.665962414648682,10,False,False
"backyard,",0.28534274524017367,28.951305159888857,9,False,True
and,0.33,29.281305159888856,3,False,False
ultimately,0.27050216726533005,29.551807327154187,10,False,False
reveal,0.24,29.791807327154185,6,False,False
the,0.2709063155909003,30.062713642745084,3,False,False
hidden,0.18,30.242713642745084,6,False,False
treasures,0.27055990274041153,30.513273545485497,9,False,False
that,0.17,30.6832735454855,4,False,False
lay,0.25,30.9332735454855,3,False,False
waiting,0.19,31.1232735454855,7,False,False
to,0.13,31.2532735454855,2,False,False
be,0.27096405106598176,31.52423759655148,2,False,False
discovered.,0.75,32.27423759655148,11,True,False
As,0.27,32.54423759655148,2,False,False
Amelia,0.1699999999999999,32.714237596551484,6,False,False
studied,0.2299999999999999,32.94423759655148,7,False,False
the,0.2199999999999999,33.16423759655148,3,False,False
"map,",0.2299999999999999,33.39423759655148,4,False,True
she,0.2299999999999999,33.624237596551474,3,False,False
noticed,0.33,33.95423759655147,7,False,False
that,0.21,34.16423759655147,4,False,False
certain,0.3999999999999999,34.56423759655147,7,False,False
locations,0.5,35.06423759655147,9,False,False
were,0.14,35.20423759655147,4,False,False
marked,0.17,35.374237596551474,6,False,False
with,0.3299999999999999,35.70423759655147,4,False,False
specific,0.49,36.194237596551474,8,False,False
"times,",0.42,36.614237596551476,6,False,True
as,0.22,36.834237596551475,2,False,False
if,0.27096405106598176,37.105201647617456,2,False,False
to,0.3400000000000001,37.44520164761746,2,False,False
suggest,0.28,37.72520164761746,7,False,False
a,0.5,38.22520164761746,1,False,False
chronological,0.54,38.76520164761746,13,False,False
order,0.21,38.97520164761746,5,False,False
to,0.18,39.15520164761746,2,False,False
her,0.15,39.30520164761746,3,False,False
adventure.,0.75,40.05520164761746,10,True,False
At,0.37,40.425201647617456,2,False,False
four,0.2708485801158188,40.696050227733274,4,False,False
thirty,0.21,40.906050227733274,6,False,False
in,0.11,41.016050227733274,2,False,False
the,0.36,41.37605022773327,3,False,False
"afternoon,",0.2852850097650922,41.66133523749836,10,False,True
she,0.1599999999999999,41.82133523749836,3,False,False
was,0.3099999999999999,42.13133523749836,3,False,False
to,0.2299999999999999,42.36133523749836,2,False,False
venture,0.29,42.65133523749836,7,False,False
into,0.1799999999999999,42.83133523749836,4,False,False
the,0.19,43.021335237498356,3,False,False
heart,0.13,43.15133523749836,5,False,False
of,0.14,43.29133523749836,2,False,False
the,0.4099999999999999,43.701335237498355,3,False,False
town,0.3299999999999999,44.031335237498354,4,False,False
"square,",0.6699999999999999,44.701335237498355,7,False,True
where,0.09,44.79133523749836,5,False,False
a,0.29,45.08133523749836,1,False,False
centuries-old,0.2499999999999999,45.33133523749836,13,False,False
clock,0.3299999999999999,45.661335237498356,5,False,False
tower,0.2299999999999999,45.89133523749835,5,False,False
stood,0.36,46.25133523749835,5,False,False
"tall,",0.1699999999999999,46.421335237498354,5,False,True
its,0.24,46.661335237498356,3,False,False
hands,0.26,46.921335237498354,5,False,False
frozen,0.24,47.161335237498356,6,False,False
in,0.27,47.43133523749836,2,False,False
time.,0.2778429871607403,47.7091782246591,5,True,False
When,0.14,47.8491782246591,4,False,False
the,0.15,47.9991782246591,3,False,False
clock,0.2707908446407373,48.26996906929983,5,False,False
struck,0.42,48.689969069299835,6,False,False
"six,",0.61,49.299969069299834,4,False,True
she,0.12,49.41996906929983,3,False,False
would,0.2099999999999999,49.62996906929983,5,False,False
find,0.3000000000000001,49.92996906929983,4,False,False
herself,0.23,50.15996906929983,7,False,False
navigating,0.36,50.519969069299826,10,False,False
the,0.47,50.989969069299825,3,False,False
dimly,0.25,51.239969069299825,5,False,False
lit,0.34,51.57996906929983,3,False,False
"streets,",0.4600000000000001,52.03996906929983,8,False,True
guided,0.33,52.36996906929983,6,False,False
only,0.27,52.63996906929983,4,False,False
by,0.13,52.76996906929983,2,False,False
the,0.25,53.01996906929983,3,False,False
soft,0.5,53.51996906929983,4,False,False
glow,0.14,53.659969069299834,4,False,False
of,0.16,53.81996906929983,2,False,False
the,0.22,54.03996906929983,3,False,False
moon,0.26,54.29996906929983,4,False,False
and,0.13,54.42996906929983,3,False,False
the,0.2709063155909003,54.70087538489073,3,False,False
distant,0.1599999999999999,54.860875384890726,7,False,False
chime,0.47,55.330875384890724,5,False,False
of,0.15,55.48087538489072,2,False,False
the,0.2709063155909003,55.75178170048162,3,False,False
church,0.3999999999999999,56.15178170048162,6,False,False
bells.,0.15,56.30178170048162,6,True,False
It,0.16,56.461781700481616,2,False,False
was,0.22,56.681781700481615,3,False,False
two,0.1699999999999999,56.85178170048162,3,False,False
am,0.21,57.06178170048162,2,False,False
when,0.36,57.42178170048162,4,False,False
Amelia,0.1899999999999999,57.611781700481615,6,False,False
finally,0.32,57.931781700481615,7,False,False
reached,0.22,58.151781700481614,7,False,False
her,0.39,58.541781700481614,3,False,False
neighbor's,0.27050216726533005,58.81228386774694,10,False,False
"backyard,",0.26,59.07228386774694,9,False,True
where,0.28,59.35228386774694,5,False,False
a,0.1699999999999999,59.52228386774694,1,False,False
peculiar,0.27061763821549295,59.79290150596243,8,False,False
tree,0.24,60.032901505962435,4,False,False
seemed,0.27,60.30290150596244,6,False,False
to,0.1999999999999999,60.50290150596244,2,False,False
defy,0.29,60.79290150596244,4,False,False
the,0.26,61.05290150596244,3,False,False
passage,0.2299999999999999,61.282901505962435,7,False,False
of,0.31,61.59290150596244,2,False,False
time,0.2300000000000001,61.822901505962434,4,False,False
itself.,0.16,61.98290150596243,7,True,False
As,0.26,62.24290150596243,2,False,False
she,0.2099999999999999,62.45290150596243,3,False,False
traced,0.25,62.70290150596243,6,False,False
her,0.29,62.99290150596243,3,False,False
fingers,0.22,63.21290150596243,7,False,False
along,0.11,63.32290150596243,5,False,False
its,0.39,63.71290150596243,3,False,False
gnarled,0.27067537369057443,63.983576879653,7,False,False
"bark,",0.2099999999999999,64.193576879653,5,False,True
she,0.22,64.413576879653,3,False,False
couldn't,0.27061763821549295,64.68419451786849,8,False,False
help,0.2499999999999999,64.93419451786849,4,False,False
but,0.1599999999999999,65.09419451786849,3,False,False
feel,0.31,65.40419451786849,4,False,False
a,0.46,65.86419451786848,1,False,False
connection,0.13,65.99419451786848,10,False,False
to,0.5,66.49419451786848,2,False,False
the,0.21,66.70419451786847,3,False,False
generations,0.15,66.85419451786848,11,False,False
that,0.15,67.00419451786848,4,False,False
had,0.2709063155909003,67.27510083345939,3,False,False
come,0.2708485801158188,67.54594941357522,4,False,False
before,0.1999999999999999,67.74594941357522,6,False,False
her.,0.13,67.87594941357521,4,True,False
For,0.21,68.08594941357521,3,False,False
a,0.14,68.22594941357521,1,False,False
brief,0.22,68.4459494135752,5,False,False
"moment,",0.16,68.6059494135752,7,False,True
Amelia,0.48,69.08594941357521,6,False,False
felt,0.2,69.28594941357521,4,False,False
as,0.2,69.48594941357521,2,False,False
though,0.14,69.62594941357521,6,False,False
she,0.26,69.88594941357522,3,False,False
was,0.3099999999999999,70.19594941357522,3,False,False
twenty,0.35,70.54594941357522,6,False,False
years,0.2707908446407373,70.81674025821596,5,False,False
"older,",0.27,71.08674025821595,6,False,True
her,0.14,71.22674025821595,3,False,False
spirit,0.16,71.38674025821595,6,False,False
enriched,0.27,71.65674025821595,8,False,False
by,0.23,71.88674025821595,2,False,False
the,0.2299999999999999,72.11674025821596,3,False,False
wisdom,0.25,72.36674025821596,6,False,False
and,0.53,72.89674025821596,3,False,False
experiences,0.2,73.09674025821596,11,False,False
of,0.19,73.28674025821596,2,False,False
those,0.18,73.46674025821596,5,False,False
who,0.2299999999999999,73.69674025821597,3,False,False
had,0.28,73.97674025821597,3,False,False
embarked,0.23,74.20674025821597,8,False,False
on,0.2099999999999999,74.41674025821597,2,False,False
this,0.27,74.68674025821596,4,False,False
very,0.41,75.09674025821596,4,False,False
same,0.23,75.32674025821596,4,False,False
journey,0.23,75.55674025821597,7,False,False
in,0.28,75.83674025821597,2,False,False
years,0.2299999999999999,76.06674025821597,5,False,False
gone,0.18,76.24674025821598,4,False,False
by.,0.25,76.49674025821598,3,True,False
With,0.21,76.70674025821597,4,False,False
each,0.08,76.78674025821597,4,False,False
new,0.47,77.25674025821597,3,False,False
location,0.4499999999999999,77.70674025821597,8,False,False
Amelia,0.2707331091656559,77.97747336738163,6,False,False
"visited,",0.2299999999999999,78.20747336738164,8,False,True
she,0.3199999999999999,78.52747336738163,3,False,False
found,0.5700000000000001,79.09747336738162,5,False,False
herself,0.13,79.22747336738162,7,False,False
uncovering,0.28,79.50747336738162,10,False,False
more,0.3099999999999999,79.81747336738162,4,False,False
clues,0.2599999999999999,80.07747336738163,5,False,False
that,0.12,80.19747336738163,4,False,False
seemed,0.31,80.50747336738164,6,False,False
to,0.2,80.70747336738164,2,False,False
weave,0.28,80.98747336738164,5,False,False
together,0.49,81.47747336738163,8,False,False
the,0.21,81.68747336738163,3,False,False
intricate,0.32,82.00747336738162,9,False,False
tapestry,0.17,82.17747336738162,8,False,False
of,0.3399999999999999,82.51747336738163,2,False,False
her,0.17,82.68747336738163,3,False,False
town's,0.2799999999999999,82.96747336738163,6,False,False
history.,0.19,83.15747336738163,8,True,False
In,0.4,83.55747336738163,2,False,False
the,0.2709063155909003,83.82837968297254,3,False,False
corner,0.3199999999999999,84.14837968297253,6,False,False
of,0.16,84.30837968297253,2,False,False
the,0.2,84.50837968297253,3,False,False
town,0.2399999999999998,84.74837968297253,4,False,False
"square,",0.45,85.19837968297253,7,False,True
she,0.26,85.45837968297253,3,False,False
discovered,0.44,85.89837968297253,10,False,False
a,0.37,86.26837968297254,1,False,False
hidden,0.31,86.57837968297254,6,False,False
compartment,0.1999999999999999,86.77837968297254,11,False,False
beneath,0.47,87.24837968297254,7,False,False
the,0.2709063155909003,87.51928599856345,3,False,False
"cobblestones,",0.17,87.68928599856345,13,False,True
containing,0.27050216726533005,87.95978816582878,10,False,False
a,0.12,88.07978816582879,1,False,False
small,0.1199999999999999,88.19978816582879,5,False,False
brass,0.22,88.41978816582879,5,False,False
key,0.36,88.77978816582879,3,False,False
that,0.2708485801158188,89.05063674594462,4,False,False
glinted,0.14,89.19063674594462,7,False,False
in,0.29,89.48063674594462,2,False,False
the,0.33,89.81063674594462,3,False,False
fading,0.2707331091656559,90.08136985511028,6,False,False
sunlight.,0.2,90.28136985511028,9,True,False
As,0.19,90.47136985511028,2,False,False
she,0.29,90.76136985511029,3,False,False
continued,0.27055990274041153,91.0319297578507,9,False,False
her,0.13,91.1619297578507,3,False,False
"journey,",0.28,91.4419297578507,8,False,True
Amelia,0.2707331091656559,91.71266286701636,6,False,False
found,0.3199999999999999,92.03266286701636,5,False,False
herself,0.1399999999999999,92.17266286701636,7,False,False
on,0.24,92.41266286701635,2,False,False
the,0.28,92.69266286701635,3,False,False
bustling,0.31,93.00266286701635,8,False,False
platform,0.18,93.18266286701636,8,False,False
of,0.27,93.45266286701636,2,False,False
the,0.1699999999999999,93.62266286701636,3,False,False
subway,0.51,94.13266286701636,6,False,False
"station,",0.5,94.63266286701636,8,False,True
where,0.2199999999999999,94.85266286701636,5,False,False
she,0.27,95.12266286701636,3,False,False
spotted,0.17,95.29266286701636,7,False,False
an,0.13,95.42266286701636,2,False,False
inconspicuous,0.24,95.66266286701635,13,False,False
door,0.2499999999999999,95.91266286701635,4,False,False
tucked,0.13,96.04266286701635,6,False,False
away,0.21,96.25266286701634,4,False,False
in,0.2,96.45266286701634,2,False,False
a,0.2,96.65266286701635,1,False,False
corner,0.25,96.90266286701635,6,False,False
from,0.6599999999999999,97.56266286701634,4,False,False
the,0.25,97.81266286701634,3,False,False
usual,0.3,98.11266286701634,5,False,False
hustle,0.18,98.29266286701635,6,False,False
and,0.32,98.61266286701634,3,False,False
bustle.,0.31,98.92266286701634,7,True,False
The,0.1899999999999999,99.11266286701634,3,False,False
brass,0.2707908446407373,99.38345371165708,5,False,False
key,0.2709063155909003,99.65436002724799,3,False,False
fit,0.25,99.90436002724799,3,False,False
perfectly,0.23,100.134360027248,9,False,False
into,0.53,100.664360027248,4,False,False
the,0.33,100.99436002724799,3,False,False
"lock,",0.26,101.254360027248,5,False,True
revealing,0.17,101.424360027248,9,False,False
a,0.27,101.694360027248,1,False,False
secret,0.24,101.93436002724799,6,False,False
passageway,0.29,102.224360027248,10,False,False
that,0.5999999999999999,102.82436002724799,4,False,False
led,0.3400000000000003,103.164360027248,3,False,False
her,0.42,103.584360027248,3,False,False
to,0.2099999999999999,103.79436002724799,2,False,False
an,0.2899999999999999,104.084360027248,2,False,False
underground,0.23,104.314360027248,11,False,False
chamber.,0.13,104.444360027248,8,True,False
"There,",0.4299999999999999,104.874360027248,6,False,True
she,0.3,105.174360027248,3,False,False
spent,0.27,105.444360027248,5,False,False
hours,0.23,105.674360027248,5,False,False
on,0.18,105.854360027248,2,False,False
the,0.3,106.154360027248,3,False,False
dusty,0.26,106.41436002724801,5,False,False
floor,0.1999999999999999,106.61436002724801,5,False,False
looking,0.2,106.81436002724801,7,False,False
for,0.26,107.07436002724802,3,False,False
any,0.2299999999999999,107.30436002724802,3,False,False
signs,0.15,107.45436002724803,5,False,False
of,0.29,107.74436002724804,2,False,False
what,0.21,107.95436002724803,4,False,False
this,0.3,108.25436002724803,4,False,False
place,0.12,108.37436002724803,5,False,False
might,0.1799999999999999,108.55436002724804,5,False,False
have,0.2599999999999999,108.81436002724804,4,False,False
been,0.27,109.08436002724804,4,False,False
used,0.1599999999999999,109.24436002724804,4,False,False
for,0.29,109.53436002724804,3,False,False
in,0.52,110.05436002724804,2,False,False
days,0.2599999999999999,110.31436002724804,4,False,False
long,0.17,110.48436002724804,4,False,False
gone.,0.2778429871607403,110.76220301440878,5,True,False
As,0.2099999999999999,110.97220301440878,2,False,False
Amelia,0.2707331091656559,111.24293612357444,6,False,False
emerged,0.12,111.36293612357444,7,False,False
from,0.2708485801158188,111.63378470369027,4,False,False
the,0.3299999999999999,111.96378470369027,3,False,False
depths,0.43,112.39378470369027,6,False,False
of,0.33,112.72378470369027,2,False,False
the,0.35,113.07378470369027,3,False,False
"chamber,",0.2854004807152551,113.35918518440552,8,False,True
she,0.18,113.53918518440553,3,False,False
realized,0.36,113.89918518440552,8,False,False
that,0.19,114.08918518440552,4,False,False
each,0.26,114.34918518440553,4,False,False
location,0.26,114.60918518440553,8,False,False
was,0.29,114.89918518440554,3,False,False
not,0.2709063155909003,115.17009149999645,3,False,False
only,0.21,115.38009149999644,4,False,False
a,0.19,115.57009149999644,1,False,False
piece,0.38,115.95009149999643,5,False,False
of,0.23,116.18009149999644,2,False,False
her,0.34,116.52009149999644,3,False,False
town's,0.3400000000000001,116.86009149999644,6,False,False
past,0.53,117.39009149999644,4,False,False
but,0.37,117.76009149999645,3,False,False
also,0.26,118.02009149999645,4,False,False
a,0.29,118.31009149999646,1,False,False
stepping,0.09,118.40009149999646,8,False,False
stone,0.13,118.53009149999646,5,False,False
towards,0.15,118.68009149999646,7,False,False
unraveling,0.27050216726533005,118.9505936672618,10,False,False
the,0.27,119.2205936672618,3,False,False
mysteries,0.13,119.35059366726179,9,False,False
that,0.1599999999999999,119.51059366726179,4,False,False
lay,0.75,120.26059366726179,3,False,False
at,0.4199999999999999,120.68059366726179,2,False,False
the,0.3299999999999999,121.01059366726179,3,False,False
very,0.27,121.28059366726178,4,False,False
heart,0.35,121.63059366726178,5,False,False
of,0.27096405106598176,121.90155771832777,2,False,False
her,0.2099999999999999,122.11155771832776,3,False,False
adventure.,0.2699999999999999,122.38155771832776,10,True,False
As,0.22,122.60155771832775,2,False,False
Amelia's,0.3099999999999999,122.91155771832776,8,False,False
journey,0.15,123.06155771832776,7,False,False
"progressed,",0.15,123.21155771832777,11,False,True
she,0.39,123.60155771832777,3,False,False
began,0.6499999999999999,124.25155771832777,5,False,False
to,0.27096405106598176,124.52252176939376,2,False,False
grow,0.29,124.81252176939377,4,False,False
hungry,0.2199999999999999,125.03252176939377,6,False,False
from,0.23,125.26252176939377,4,False,False
her,0.12,125.38252176939378,3,False,False
tireless,0.26,125.64252176939378,8,False,False
exploration.,0.18,125.82252176939379,12,True,False
She,0.24,126.06252176939378,3,False,False
decided,0.35,126.41252176939378,7,False,False
to,0.12,126.53252176939378,2,False,False
take,0.13,126.66252176939378,4,False,False
a,0.26,126.92252176939378,1,False,False
break,0.25,127.17252176939378,5,False,False
and,0.1,127.27252176939378,3,False,False
sat,0.29,127.56252176939378,3,False,False
down,0.3,127.86252176939378,4,False,False
on,0.12,127.98252176939378,2,False,False
a,0.16,128.1425217693938,1,False,False
bench,0.41,128.5525217693938,5,False,False
in,0.34,128.8925217693938,2,False,False
a,0.25,129.1425217693938,1,False,False
small,0.2707908446407373,129.41331261403454,5,False,False
park,0.2708485801158188,129.68416119415036,4,False,False
she,0.06,129.74416119415037,3,False,False
had,0.3,130.04416119415038,3,False,False
discovered,0.27,130.3141611941504,10,False,False
along,0.19,130.50416119415038,5,False,False
the,0.42,130.92416119415037,3,False,False
way.,0.2099999999999999,131.13416119415038,4,True,False
Amelia,0.24,131.3741611941504,6,False,False
reached,0.14,131.51416119415038,7,False,False
into,0.23,131.74416119415037,4,False,False
her,0.2399999999999999,131.98416119415037,3,False,False
backpack,0.14,132.12416119415036,8,False,False
and,0.47,132.59416119415036,3,False,False
pulled,0.21,132.80416119415037,6,False,False
out,0.18,132.98416119415037,3,False,False
a,0.27,133.25416119415038,1,False,False
simple,0.3899999999999999,133.64416119415037,6,False,False
yet,0.31,133.95416119415037,3,False,False
satisfying,0.27,134.22416119415038,10,False,False
meal,0.2708485801158188,134.4950097742662,4,False,False
she,0.2799999999999999,134.7750097742662,3,False,False
had,0.2699999999999999,135.04500977426622,3,False,False
prepared,0.2099999999999999,135.25500977426623,8,False,False
earlier,0.35,135.60500977426622,7,False,False
that,0.3000000000000001,135.90500977426623,4,False,False
morning.,0.2199999999999999,136.12500977426623,8,True,False
She,0.54,136.66500977426622,3,False,False
enjoyed,0.54,137.20500977426622,7,False,False
some,0.37,137.57500977426622,4,False,False
sliced,0.2800000000000001,137.85500977426622,6,False,False
cucumber,0.28,138.13500977426622,8,False,False
and,0.3999999999999999,138.53500977426623,3,False,False
cherry,0.29,138.82500977426622,6,False,False
"tomatoes,",0.2199999999999999,139.04500977426622,9,False,True
which,0.26,139.3050097742662,5,False,False
provided,0.37,139.67500977426621,8,False,False
a,0.42,140.0950097742662,1,False,False
refreshing,0.27,140.3650097742662,10,False,False
"crunch,",0.48,140.8450097742662,7,False,True
while,0.15,140.9950097742662,5,False,False
the,0.31,141.3050097742662,3,False,False
thinly,0.2707331091656559,141.57574288343187,6,False,False
sliced,0.21,141.78574288343188,6,False,False
red,0.31,142.09574288343188,3,False,False
onion,0.25,142.34574288343188,5,False,False
added,0.19,142.53574288343188,5,False,False
a,0.3099999999999999,142.84574288343188,1,False,False
zesty,0.22,143.06574288343188,5,False,False
kick,0.25,143.31574288343188,4,False,False
to,0.1899999999999999,143.50574288343188,2,False,False
her,0.33,143.8357428834319,3,False,False
homemade,0.15,143.9857428834319,8,False,False
sandwich.,0.25,144.2357428834319,9,True,False
As,0.2299999999999999,144.4657428834319,2,False,False
she,0.35,144.81574288343188,3,False,False
"ate,",0.22,145.03574288343188,4,False,True
Amelia,0.2099999999999999,145.2457428834319,6,False,False
couldn't,0.27061763821549295,145.51636052164739,8,False,False
help,0.31,145.8263605216474,4,False,False
but,0.2999999999999999,146.1263605216474,3,False,False
notice,0.41,146.5363605216474,6,False,False
the,0.2899999999999999,146.8263605216474,3,False,False
abundance,0.2799999999999999,147.1063605216474,9,False,False
of,0.23,147.33636052164738,2,False,False
fruit,0.06,147.39636052164738,5,False,False
trees,0.51,147.90636052164737,5,False,False
and,0.3299999999999999,148.23636052164738,3,False,False
vegetable,0.3099999999999999,148.5463605216474,9,False,False
gardens,0.1699999999999999,148.71636052164737,7,False,False
that,0.27,148.98636052164738,4,False,False
adorned,0.25,149.23636052164738,7,False,False
the,0.4399999999999999,149.67636052164738,3,False,False
"park,",0.3399999999999999,150.01636052164739,5,False,True
a,0.2710217865410632,150.28738230818846,1,False,False
testament,0.26,150.54738230818845,9,False,False
to,0.4299999999999999,150.97738230818845,2,False,False
her,0.18,151.15738230818846,3,False,False
town's,0.22,151.37738230818846,6,False,False
rich,0.24,151.61738230818847,4,False,False
agricultural,0.2703866963151671,151.88776900450364,12,False,False
history.,0.24,152.12776900450365,8,True,False
She,0.18,152.30776900450365,3,False,False
spotted,0.36,152.66776900450367,7,False,False
an,0.32,152.98776900450366,2,False,False
old,0.21,153.19776900450367,3,False,False
woman,0.47,153.66776900450367,5,False,False
"nearby,",0.28545821619033657,153.953227220694,7,False,True
tending,0.2299999999999999,154.183227220694,7,False,False
to,0.28,154.463227220694,2,False,False
her,0.1999999999999999,154.66322722069398,3,False,False
garden,0.2299999999999999,154.89322722069397,6,False,False
filled,0.3,155.19322722069398,6,False,False
with,0.22,155.41322722069398,4,False,False
"carrots,",0.2199999999999999,155.63322722069398,8,False,True
"lettuce,",0.25,155.88322722069398,8,False,True
and,0.15,156.033227220694,3,False,False
"potatoes,",0.23,156.26322722069398,9,False,True
while,0.2707908446407373,156.53401806533472,5,False,False
another,0.27067537369057443,156.8046934390253,7,False,False
tree,0.21,157.0146934390253,4,False,False
nearby,0.17,157.1846934390253,6,False,False
was,0.1999999999999999,157.38469343902528,3,False,False
laden,0.31,157.6946934390253,5,False,False
with,0.37,158.0646934390253,4,False,False
ripe,0.3,158.3646934390253,4,False,False
apples.,0.5399999999999999,158.9046934390253,7,True,False
The,0.2709063155909003,159.1755997546162,3,False,False
sight,0.16,159.3355997546162,5,False,False
of,0.23,159.5655997546162,2,False,False
these,0.19,159.75559975461618,5,False,False
fresh,0.33,160.0855997546162,5,False,False
ingredients,0.3199999999999999,160.4055997546162,11,False,False
reminded,0.15,160.5555997546162,8,False,False
Amelia,0.25,160.8055997546162,6,False,False
of,0.13,160.9355997546162,2,False,False
the,0.14,161.07559975461618,3,False,False
importance,0.28,161.35559975461618,10,False,False
of,0.1599999999999999,161.51559975461618,2,False,False
nourishing,0.15,161.66559975461618,10,False,False
both,0.25,161.91559975461618,4,False,False
her,0.32,162.23559975461617,3,False,False
body,0.16,162.39559975461617,4,False,False
and,0.2709063155909003,162.66650607020708,3,False,False
her,0.13,162.79650607020707,3,False,False
spirit,0.29,163.08650607020707,6,False,False
as,0.49,163.57650607020707,2,False,False
she,0.19,163.76650607020707,3,False,False
continued,0.45,164.21650607020706,9,False,False
on,0.26,164.47650607020705,2,False,False
her,0.24,164.71650607020706,3,False,False
quest,0.42,165.13650607020705,5,False,False
to,0.62,165.75650607020705,2,False,False
uncover,0.24,165.99650607020706,7,False,False
the,0.33,166.32650607020707,3,False,False
secrets,0.3,166.62650607020709,7,False,False
hidden,0.19,166.81650607020708,6,False,False
within,0.06,166.87650607020709,6,False,False
each,0.2708485801158188,167.1473546503229,4,False,False
location.,0.4899999999999999,167.63735465032292,9,True,False
With,0.25,167.88735465032292,4,False,False
renewed,0.26,168.1473546503229,7,False,False
energy,0.2199999999999999,168.3673546503229,6,False,False
