word,timing,time_running
passage,0.28,30.840000000000007
of,,30.840000000000007
time.,,30.840000000000007
I,0.14,30.980000000000008
was,0.47000000000000003,31.450000000000006
seventeen,0.29000000000000004,31.740000000000006
when,0.14999999999999997,31.890000000000004
I,0.20999999999999996,32.1
first,0.23,32.33
laid,0.22999999999999998,32.559999999999995
eyes,0.28,32.839999999999996
on,0.2,33.04
"them,",0.18,33.22
and,0.15000000000000002,33.37
their,0.20999999999999996,33.58
love,0.45999999999999996,34.04
seemed,0.24,34.28
as,0.29000000000000004,34.57
fresh,0.18,34.75
and,0.43000000000000005,35.18
vibrant,,35.18
as,0.14,35.32
the,,35.32
day,0.17,35.49
they,0.22999999999999995,35.72
had,0.6699999999999999,36.39
met.,0.07,36.46
When,0.14,36.6
I,0.16999999999999998,36.77
was,,36.77
"eighteen,",0.0,36.77
I,0.14,36.910000000000004
would,0.21999999999999997,37.13
often,0.27999999999999997,37.410000000000004
see,0.20000000000000004,37.61000000000001
them,0.33000000000000007,37.940000000000005
strolling,0.19,38.13
hand,0.48,38.61
in,0.22,38.83
hand,,38.83
through,0.14,38.97
the,0.22999999999999998,39.199999999999996
village,0.31000000000000005,39.51
"square,",,39.51
their,0.22,39.73
faces,0.19,39.919999999999995
aglow,0.15,40.06999999999999
with,0.31000000000000005,40.379999999999995
"happiness,",0.36000000000000004,40.739999999999995
as,0.13000000000000003,40.87
if,0.13999999999999999,41.01
they,0.16,41.169999999999995
were,0.21999999999999997,41.38999999999999
still,0.24,41.629999999999995
in,0.10000000000000002,41.73
the,0.06,41.79
first,0.38,42.17
blush,0.21000000000000002,42.38
of,,42.38
romance.,0.20000000000000004,42.580000000000005
By,0.11000000000000003,42.690000000000005
the,0.23000000000000004,42.92
time,0.19,43.11
me,0.17000000000000004,43.28
was,5.68,48.96
"nineteen,",0.57,49.53
I,0.18000000000000002,49.71
had,0.16000000000000003,49.87
come,0.15000000000000002,50.019999999999996
to,0.35,50.37
understand,0.42000000000000004,50.79
that,0.2,50.99
their,0.19,51.18
love,0.22999999999999998,51.41
was,0.18000000000000005,51.589999999999996
not,0.28,51.87
just,0.15000000000000002,52.019999999999996
a,0.28,52.3
fleeting,0.33999999999999997,52.64
emotion,0.6599999999999999,53.3
but,0.16,53.459999999999994
a,0.18000000000000002,53.63999999999999
deep,0.21999999999999997,53.85999999999999
and,0.12,53.97999999999999
abiding,0.16999999999999996,54.14999999999999
connection,0.3000000000000001,54.44999999999999
that,0.42,54.86999999999999
transcended,0.51,55.37999999999999
age,0.4599999999999999,55.83999999999999
and,0.26,56.09999999999999
time.,0.22999999999999998,56.329999999999984
The,0.20999999999999996,56.539999999999985
"villagers,",0.31000000000000005,56.84999999999999
young,0.48999999999999994,57.33999999999999
and,0.18999999999999995,57.52999999999999
old,0.11000000000000004,57.639999999999986
"alike,",,57.639999999999986
looked,0.13,57.76999999999999
upon,0.27,58.03999999999999
them,0.17,58.209999999999994
with,0.39,58.599999999999994
admiration,0.31999999999999995,58.919999999999995
and,0.21999999999999997,59.13999999999999
sought,0.16999999999999998,59.309999999999995
to,0.30000000000000004,59.60999999999999
emulate,0.15000000000000002,59.75999999999999
their,0.4,60.15999999999999
unwavering,0.4700000000000001,60.62999999999999
devotion,0.16000000000000003,60.789999999999985
to,0.24,61.02999999999999
one,0.41999999999999993,61.44999999999999
another.,0.19999999999999998,61.64999999999999
And,0.19,61.83999999999999
"so,",0.22,62.05999999999999
in,0.1,62.15999999999999
this,0.24999999999999994,62.40999999999999
village,0.24000000000000002,62.64999999999999
where,0.18,62.82999999999999
love,0.19,63.01999999999999
and,0.31999999999999995,63.33999999999999
joy,,63.33999999999999
reigned,0.35999999999999993,63.69999999999999
"supreme,",,63.69999999999999
age,0.19,63.889999999999986
became,0.11000000000000003,63.999999999999986
but,0.32000000000000006,64.31999999999998
a,,64.31999999999998
"number,",0.17,64.48999999999998
a,0.31,64.79999999999998
mere,0.28,65.07999999999998
footnote,0.10000000000000002,65.17999999999998
in,0.07,65.24999999999997
the,0.41000000000000003,65.65999999999997
grand,0.31,65.96999999999997
tapestry,0.69,66.65999999999997
of,0.31000000000000005,66.96999999999997
life.,0.22999999999999998,67.19999999999997
One,,67.19999999999997
sunny,,67.19999999999997
"afternoon,",0.14,67.33999999999997
as,0.21000000000000002,67.54999999999997
the,0.22,67.76999999999997
couple,0.16000000000000003,67.92999999999996
sat,0.15000000000000002,68.07999999999997
on,0.39,68.46999999999997
their,0.08,68.54999999999997
"porch,",0.17,68.71999999999997
a,0.22999999999999995,68.94999999999997
neighbor,0.22,69.16999999999997
came,0.19999999999999998,69.36999999999998
over,0.21000000000000002,69.57999999999997
to,0.19,69.76999999999997
share,0.3,70.06999999999996
some,0.48,70.54999999999997
exciting,0.22999999999999998,70.77999999999997
news.,0.23000000000000004,71.00999999999998
The,0.15000000000000002,71.15999999999998
village,0.17,71.32999999999998
had,0.31,71.63999999999999
decided,0.25,71.88999999999999
to,0.14,72.02999999999999
host,0.26,72.28999999999999
a,,72.28999999999999
grand,,72.28999999999999
"festival,",0.41,72.69999999999999
a,0.4100000000000001,73.10999999999999
celebration,0.19999999999999998,73.30999999999999
of,0.25000000000000006,73.55999999999999
love,0.38,73.93999999999998
and,0.19,74.12999999999998
joy,0.20000000000000004,74.32999999999998
that,0.26,74.58999999999999
would,0.26,74.85
bring,0.1,74.94999999999999
everyone,0.37,75.32
together,0.18000000000000002,75.5
in,0.25,75.75
a,0.30999999999999994,76.06
whirlwind,0.29,76.35000000000001
of,,76.35000000000001
movement,0.22000000000000003,76.57000000000001
and,0.4,76.97000000000001
action.,0.38999999999999996,77.36000000000001
The,0.30999999999999994,77.67000000000002
couple,0.9199999999999999,78.59000000000002
eagerly,0.43,79.02000000000002
agreed,0.44000000000000006,79.46000000000002
to,0.78,80.24000000000002
"participate,",0.7300000000000001,80.97000000000003
their,0.30999999999999994,81.28000000000003
enthusiasm,0.42000000000000004,81.70000000000003
infectious.,0.24000000000000002,81.94000000000003
As,0.24000000000000005,82.18000000000002
preparations,0.31999999999999995,82.50000000000001
"began,",0.29000000000000004,82.79000000000002
the,0.31999999999999995,83.11000000000001
entire,0.06,83.17000000000002
village,,83.17000000000002
buzzed,0.19000000000000003,83.36000000000001
with,0.24999999999999997,83.61000000000001
activity.,0.29,83.90000000000002
I,0.17,84.07000000000002
was,0.29000000000000004,84.36000000000003
often,0.27,84.63000000000002
seen,0.25,84.88000000000002
me,,84.88000000000002
walking,0.21000000000000002,85.09000000000002
through,0.18,85.27000000000002
the,0.34,85.61000000000003
"streets,",0.42999999999999994,86.04000000000003
helping,0.26,86.30000000000004
to,0.37,86.67000000000004
hang,0.35,87.02000000000004
colorful,0.19999999999999996,87.22000000000004
banners,0.39999999999999997,87.62000000000005
and,0.21999999999999997,87.84000000000005
streamers,0.44999999999999996,88.29000000000005
from,0.22000000000000003,88.51000000000005
every,0.23000000000000004,88.74000000000005
rooftop,0.15000000000000002,88.89000000000006
and,0.24999999999999997,89.14000000000006
lamppost.,0.33999999999999997,89.48000000000006
The,0.4,89.88000000000007
husband,0.21999999999999997,90.10000000000007
just,,90.10000000000007
walked,0.13,90.23000000000006
alongside,0.14,90.37000000000006
his,0.22000000000000003,90.59000000000006
"wife,",0.17,90.76000000000006
their,0.09,90.85000000000007
laughter,0.21000000000000002,91.06000000000006
mingling,0.42000000000000004,91.48000000000006
with,0.26,91.74000000000007
the,0.33999999999999997,92.08000000000007
sounds,0.12000000000000002,92.20000000000007
of,0.25,92.45000000000007
hammers,0.19999999999999998,92.65000000000008
and,0.39,93.04000000000008
saws,0.2,93.24000000000008
as,0.25,93.49000000000008
they,0.17,93.66000000000008
worked,0.19999999999999998,93.86000000000008
together,0.22999999999999998,94.09000000000009
to,0.13,94.22000000000008
build,,94.22000000000008
a,,94.22000000000008
stage,0.14,94.36000000000008
for,0.31,94.67000000000009
the,0.13999999999999999,94.81000000000009
festivities.,0.12999999999999998,94.94000000000008
As,0.20999999999999996,95.15000000000008
the,0.16,95.31000000000007
day,0.22999999999999998,95.54000000000008
of,,95.54000000000008
the,3.9000000000000004,99.44000000000008
festival,0.18,99.62000000000009
drew,0.25,99.87000000000009
"near,",,99.87000000000009
anticipation,0.30999999999999994,100.18000000000009
reached,0.13,100.31000000000009
a,0.24999999999999997,100.56000000000009
fever,0.25,100.81000000000009
"pitch,",0.21,101.02000000000008
and,0.27,101.29000000000008
it,0.26999999999999996,101.56000000000007
seemed,0.4699999999999999,102.03000000000007
as,0.28,102.31000000000007
if,0.30000000000000004,102.61000000000007
every,0.29000000000000004,102.90000000000008
"man,",0.14,103.04000000000008
"woman,",,103.04000000000008
and,0.35999999999999993,103.40000000000008
child,0.13,103.53000000000007
in,0.22999999999999998,103.76000000000008
the,0.29,104.05000000000008
village,,104.05000000000008
had,0.09999999999999999,104.15000000000008
been,0.19,104.34000000000007
swept,0.23,104.57000000000008
up,0.32999999999999996,104.90000000000008
in,0.33999999999999997,105.24000000000008
a,,105.24000000000008
dance,0.31000000000000005,105.55000000000008
of,0.06,105.61000000000008
joyous,0.42999999999999994,106.04000000000009
energy.,0.41000000000000003,106.45000000000009
The,0.24,106.69000000000008
day,0.13,106.82000000000008
of,0.22000000000000003,107.04000000000008
the,0.30000000000000004,107.34000000000007
festival,0.27,107.61000000000007
finally,0.42,108.03000000000007
"arrived,",0.3999999999999999,108.43000000000008
and,0.16,108.59000000000007
the,0.41000000000000003,109.00000000000007
village,0.39000000000000007,109.39000000000007
square,0.5499999999999999,109.94000000000007
was,0.52,110.46000000000006
transformed,0.22000000000000003,110.68000000000006
into,,110.68000000000006
a,0.15999999999999998,110.84000000000006
kaleidoscope,0.36,111.20000000000006
of,0.37,111.57000000000006
colors,0.28,111.85000000000007
and,0.45000000000000007,112.30000000000007
sounds.,,112.30000000000007
It,0.16999999999999998,112.47000000000007
was,0.3,112.77000000000007
estimated,0.23000000000000004,113.00000000000007
that,0.53,113.53000000000007
four,0.26,113.79000000000008
hundred,0.20999999999999996,114.00000000000007
and,0.16999999999999998,114.17000000000007
twenty,0.2,114.37000000000008
people,0.16,114.53000000000007
had,0.29,114.82000000000008
gathered,0.26,115.08000000000008
from,0.12000000000000001,115.20000000000009
near,0.33,115.53000000000009
and,0.6400000000000001,116.17000000000009
far,,116.17000000000009
to,0.2,116.37000000000009
partake,0.16,116.53000000000009
in,0.23999999999999996,116.77000000000008
the,0.17999999999999997,116.95000000000009
joyous,0.17,117.12000000000009
celebration.,0.15000000000000002,117.2700000000001
The,0.06,117.3300000000001
air,0.28,117.6100000000001
was,0.45999999999999996,118.07000000000009
filled,0.5900000000000001,118.6600000000001
with,0.27,118.93000000000009
the,0.32999999999999996,119.26000000000009
aroma,0.13,119.39000000000009
of,0.23000000000000004,119.62000000000009
delicious,0.26999999999999996,119.89000000000009
"food,",0.57,120.46000000000008
as,0.5599999999999999,121.02000000000008
vendors,0.22999999999999998,121.25000000000009
lined,0.14,121.39000000000009
the,0.4,121.79000000000009
streets,0.49,122.28000000000009
offering,0.18,122.4600000000001
mouthwatering,0.25,122.7100000000001
treats,0.33,123.04000000000009
to,0.31,123.3500000000001
the,0.20000000000000004,123.5500000000001
revelers.,0.41,123.9600000000001
Five,0.4200000000000001,124.3800000000001
and,0.2,124.5800000000001
nineteen,0.12999999999999998,124.7100000000001
different,0.15,124.8600000000001
games,0.33,125.1900000000001
and,0.36,125.5500000000001
activities,0.29000000000000004,125.8400000000001
were,0.39,126.2300000000001
set,0.24,126.4700000000001
up,0.17000000000000004,126.6400000000001
for,0.33999999999999997,126.9800000000001
everyone,0.36000000000000004,127.3400000000001
to,0.28,127.6200000000001
"enjoy,",0.35,127.9700000000001
each,,127.9700000000001
one,0.25,128.22000000000008
more,,128.22000000000008
exciting,0.17999999999999997,128.4000000000001
than,0.13,128.5300000000001
the,0.17,128.70000000000007
last.,0.24,128.94000000000008
The,0.13,129.07000000000008
"couple,",0.21,129.2800000000001
now,,129.2800000000001
at,0.13999999999999999,129.42000000000007
the,0.27,129.69000000000008
center,0.24000000000000002,129.9300000000001
of,0.26,130.19000000000008
it,0.24000000000000005,130.4300000000001
"all,",0.32999999999999996,130.7600000000001
led,0.21999999999999995,130.9800000000001
a,0.18,131.1600000000001
dance,0.29,131.4500000000001
that,,131.4500000000001
seemed,,131.4500000000001
to,0.26,131.7100000000001
stretch,0.3,132.0100000000001
on,,132.0100000000001
for,0.30000000000000004,132.31000000000012
six,0.12,132.43000000000012
hundred,0.20000000000000004,132.6300000000001
and,0.29000000000000004,132.9200000000001
fifty,0.36000000000000004,133.28000000000011
"feet,",,133.28000000000011
with,0.25,133.53000000000011
villagers,0.35000000000000003,133.8800000000001
of,0.18000000000000005,134.06000000000012
all,0.31,134.37000000000012
ages,0.24999999999999997,134.62000000000012
joining,0.14999999999999997,134.77000000000012
hands,0.24,135.01000000000013
and,0.28999999999999915,135.30000000000013
moving,0.6799999999999999,135.98000000000013
in,0.22000000000000003,136.20000000000013
unison,0.07,136.27000000000012
to,0.13999999999999999,136.4100000000001
the,,136.4100000000001
lively,0.17000000000000004,136.5800000000001
music.,0.12999999999999995,136.7100000000001
As,0.26,136.97000000000008
the,0.24,137.2100000000001
sun,0.21999999999999995,137.4300000000001
began,0.29000000000000004,137.72000000000008
to,0.27,137.9900000000001
"set,",0.16,138.1500000000001
casting,0.4,138.5500000000001
a,,138.5500000000001
warm,0.24,138.7900000000001
golden,0.15999999999999998,138.9500000000001
glow,0.19000000000000006,139.1400000000001
over,0.28,139.4200000000001
the,,139.4200000000001
"festivities,",0.16000000000000003,139.5800000000001
it,0.14,139.72000000000008
became,,139.72000000000008
clear,,139.72000000000008
that,0.15,139.8700000000001
this,0.26,140.13000000000008
day,0.32,140.45000000000007
would,0.16999999999999998,140.62000000000006
be,0.21,140.83000000000007
etched,,140.83000000000007
in,0.5800000000000001,141.41000000000008
the,0.29,141.70000000000007
memories,0.17,141.87000000000006
of,0.13,142.00000000000006
all,0.04,142.04000000000005
who,0.18000000000000002,142.22000000000006
"attended,",0.13,142.35000000000005
a,,142.35000000000005
testament,0.15,142.50000000000006
to,0.41000000000000003,142.91000000000005
the,0.31,143.22000000000006
power,0.16000000000000003,143.38000000000005
of,0.24,143.62000000000006
"love,",0.41000000000000003,144.03000000000006
"joy,",0.4,144.43000000000006
and,,144.43000000000006
community.,0.25,144.68000000000006
As,0.06,144.74000000000007
the,0.42000000000000004,145.16000000000005
evening,0.22999999999999995,145.39000000000004
"progressed,",0.30999999999999994,145.70000000000005
the,0.2700000000000001,145.97000000000006
energy,,145.97000000000006
of,0.8200000000000001,146.79000000000005
the,0.17,146.96000000000004
festival,0.33000000000000007,147.29000000000005
showed,0.2,147.49000000000004
no,0.15999999999999998,147.65000000000003
signs,,147.65000000000003
of,0.5,148.15000000000003
waning.,0.21000000000000002,148.36000000000004
In,0.19,148.55000000000004
one,0.31,148.86000000000004
corner,0.32000000000000006,149.18000000000004
of,,149.18000000000004
the,0.31,149.49000000000004
"square,",0.18,149.67000000000004
a,0.14999999999999997,149.82000000000005
group,0.35,150.17000000000004
of,0.21000000000000002,150.38000000000005
children,0.19,150.57000000000005
played,0.33999999999999997,150.91000000000005
a,0.37,151.28000000000006
spirited,0.12,151.40000000000006
game,0.2700000000000001,151.67000000000007
of,0.14999999999999997,151.82000000000008
"tag,",0.43999999999999995,152.26000000000008
their,0.36,152.6200000000001
laughter,0.13,152.75000000000009
reminiscent,0.23000000000000004,152.98000000000008
of,,152.98000000000008
a,0.62,153.60000000000008
line,0.2,153.80000000000007
at,0.37999999999999995,154.18000000000006
McDonald's,0.15000000000000002,154.33000000000007
on,0.19999999999999998,154.53000000000006
a,0.25,154.78000000000006
busy,0.1,154.88000000000005
day.,0.31,155.19000000000005
In,0.29000000000000004,155.48000000000005
another,0.3,155.78000000000006
"area,",0.19000000000000003,155.97000000000006
a,0.26,156.23000000000005
troupe,0.28,156.51000000000005
of,0.19,156.70000000000005
musicians,0.32,157.02000000000004
and,0.31,157.33000000000004
dancers,0.15000000000000002,157.48000000000005
took,0.04,157.52000000000004
the,0.24,157.76000000000005
subway,0.13,157.89000000000004
from,,157.89000000000004
one,,157.89000000000004
end,0.24,158.13000000000005
of,0.30000000000000004,158.43000000000006
the,0.2,158.63000000000005
village,0.31999999999999995,158.95000000000005
to,0.32999999999999996,159.28000000000006
the,0.5299999999999999,159.81000000000006
"other,",0.21000000000000002,160.02000000000007
their,0.27,160.29000000000008
lively,0.36,160.6500000000001
tunes,,160.6500000000001
and,0.18,160.8300000000001
graceful,,160.8300000000001
movements,0.37,161.2000000000001
captivating,0.13999999999999999,161.3400000000001
everyone,0.12999999999999998,161.47000000000008
they,0.32,161.79000000000008
encountered.,0.42999999999999994,162.22000000000008
Even,0.24000000000000002,162.4600000000001
the,0.21999999999999997,162.6800000000001
elderly,0.14,162.82000000000008
members,0.1,162.92000000000007
of,,162.92000000000007
the,0.28,163.20000000000007
community,0.09,163.29000000000008
joined,0.29,163.58000000000007
in,0.41999999999999993,164.00000000000006
on,0.35000000000000003,164.35000000000005
the,0.28,164.63000000000005
"action,",0.14,164.77000000000004
engaging,0.27,165.04000000000005
in,0.24000000000000005,165.28000000000006
a,,165.28000000000006
friendly,0.5000000000000001,165.78000000000006
competition,0.41000000000000003,166.19000000000005
of,0.32,166.51000000000005
who,0.31999999999999995,166.83000000000004
could,0.4,167.23000000000005
fold,0.26,167.49000000000004
and,0.36,167.85000000000005
're,0.16999999999999998,168.02000000000004
throwing,,168.02000000000004
napkins,,168.02000000000004
into,0.24,168.26000000000005
intricate,0.28,168.54000000000005
shapes,0.21999999999999997,168.76000000000005
and,0.17,168.93000000000004
patterns,0.16999999999999998,169.10000000000002
the,0.13999999999999999,169.24
fastest.,,169.24
The,0.14,169.38
"couple,",0.21999999999999997,169.6
still,0.3,169.9
very,0.54,170.44
much,0.48000000000000004,170.92
at,0.14,171.05999999999997
the,0.28,171.33999999999997
heart,0.09,171.42999999999998
of,0.19,171.61999999999998
it,0.21999999999999997,171.83999999999997
"all,",0.44,172.27999999999997
moved,0.5299999999999999,172.80999999999997
effortlessly,0.26,173.06999999999996
through,0.30999999999999994,173.37999999999997
the,0.29000000000000004,173.66999999999996
"crowd,",0.14,173.80999999999995
their,0.03,173.83999999999995
love,0.15,173.98999999999995
and,0.23000000000000004,174.21999999999994
joy,0.14,174.35999999999993
radiating,0.21000000000000005,174.56999999999994
outwards,0.24,174.80999999999995
like,0.3,175.10999999999996
ripples,0.31999999999999995,175.42999999999995
in,,175.42999999999995
a,0.12999999999999998,175.55999999999995
pond.,,175.55999999999995
It,0.23,175.78999999999994
was,0.27,176.05999999999995
as,0.26,176.31999999999994
if,0.35000000000000003,176.66999999999993
their,0.19,176.85999999999993
happiness,0.57,177.42999999999992
had,0.27999999999999997,177.70999999999992
become,0.30000000000000004,178.00999999999993
a,0.18,178.18999999999994
catalyst,0.29,178.47999999999993
for,0.2,178.67999999999992
movement,0.25,178.92999999999992
and,0.36000000000000004,179.28999999999994
"action,",0.4,179.68999999999994
inspiring,0.19,179.87999999999994
everyone,0.19999999999999998,180.07999999999993
around,0.19000000000000003,180.26999999999992
them,,180.26999999999992
to,0.14,180.4099999999999
embrace,0.15,180.55999999999992
life,0.16,180.7199999999999
with,0.25,180.9699999999999
open,0.13,181.0999999999999
arms,,181.0999999999999
and,,181.0999999999999
open,0.23000000000000004,181.3299999999999
hearts.,0.16999999999999998,181.4999999999999
In,0.43000000000000005,181.9299999999999
the,,181.9299999999999
midst,0.26999999999999996,182.1999999999999
of,0.31999999999999995,182.5199999999999
all,0.71,183.2299999999999
the,,183.2299999999999
"merriment,",0.17,183.3999999999999
a,0.15999999999999998,183.5599999999999
minor,0.25,183.8099999999999
disagreement,,183.8099999999999
arose,0.12,183.9299999999999
between,0.26,184.18999999999988
two,0.42000000000000004,184.60999999999987
villagers,0.62,185.22999999999988
over,0.39,185.61999999999986
a,0.11000000000000001,185.72999999999988
game,0.25,185.97999999999988
of,0.27,186.2499999999999
chance.,,186.2499999999999
The,0.14,186.38999999999987
tension,0.32,186.70999999999987
was,0.18999999999999997,186.89999999999986
"palpable,",0.27,187.16999999999987
and,0.16000000000000003,187.32999999999987
for,0.22000000000000003,187.54999999999987
a,0.2,187.74999999999986
"moment,",0.35,188.09999999999985
it,,188.09999999999985
seemed,,188.09999999999985
as,0.24,188.33999999999986
if,0.55,188.88999999999987
the,0.25,189.13999999999987
joyous,,189.13999999999987
atmosphere,0.21999999999999997,189.35999999999987
might,0.6400000000000001,189.99999999999986
be,0.4,190.39999999999986
marred,0.78,191.17999999999986
by,0.27,191.44999999999987
conflict.,0.3500000000000001,191.79999999999987
"However,",0.38999999999999996,192.18999999999986
the,,192.18999999999986
"couple,",0.25000000000000006,192.43999999999986
sensing,0.18,192.61999999999986
the,0.22000000000000003,192.83999999999986
brewing,0.32000000000000006,193.15999999999985
"discord,",0.13,193.28999999999985
quickly,0.2600000000000001,193.54999999999984
intervened.,0.25,193.79999999999984
They,0.22000000000000003,194.01999999999984
gently,0.13,194.14999999999984
reminded,0.44,194.58999999999983
the,0.14,194.72999999999982
villagers,0.29000000000000004,195.0199999999998
that,0.27999999999999997,195.2999999999998
they,0.24000000000000005,195.53999999999982
didn't,0.15000000000000002,195.68999999999983
wanna,0.09000000000000001,195.77999999999983
argue,0.17000000000000004,195.94999999999982
because,0.17,196.1199999999998
today,0.36,196.47999999999982
was,0.4600000000000001,196.93999999999983
a,0.30999999999999994,197.24999999999983
day,0.26,197.50999999999982
of,,197.50999999999982
love,,197.50999999999982
and,0.25,197.75999999999982
unity.,0.30000000000000004,198.05999999999983
With,0.35,198.40999999999983
their,0.41,198.81999999999982
"guidance,",0.36,199.17999999999984
the,0.48000000000000004,199.65999999999983
two,0.42000000000000004,200.0799999999998
disputing,0.30999999999999994,200.38999999999982
parties,,200.38999999999982
found,,200.38999999999982
common,0.28,200.66999999999982
ground,0.32000000000000006,200.9899999999998
and,0.19,201.1799999999998
resolved,0.32999999999999996,201.50999999999982
their,0.4600000000000001,201.96999999999983
differences,0.3000000000000001,202.26999999999984
without,0.15,202.41999999999985
demanding,0.41000000000000003,202.82999999999984
apologies,0.30000000000000004,203.12999999999985
or,0.22,203.34999999999985
harboring,0.26,203.60999999999984
resentment.,0.21999999999999997,203.82999999999984
The,0.31000000000000005,204.13999999999984
couple's,0.3899999999999999,204.52999999999983
wisdom,0.37,204.89999999999984
and,0.44,205.33999999999983
compassion,0.27,205.60999999999984
served,0.51,206.11999999999983
as,0.35000000000000003,206.46999999999983
a,0.43000000000000005,206.89999999999984
reminder,0.38,207.27999999999983
to,0.5100000000000001,207.78999999999982
all,0.17999999999999997,207.96999999999983
present,0.27,208.23999999999984
that,0.26,208.49999999999983
forgiveness,0.21000000000000002,208.70999999999984
and,0.29,208.99999999999983
understanding,0.49000000000000005,209.48999999999984
were,0.36999999999999994,209.85999999999984
essential,0.25000000000000006,210.10999999999984
ingredients,0.21,210.31999999999985
for,0.26,210.57999999999984
a,0.24,210.81999999999985
harmonious,0.22000000000000003,211.03999999999985
community.,0.33000000000000007,211.36999999999986
As,0.21000000000000002,211.57999999999987
the,0.36,211.93999999999988
villagers,0.07,212.00999999999988
watched,0.10000000000000002,212.10999999999987
the,0.24,212.34999999999988
conflict,0.51,212.85999999999987
dissolve,0.5800000000000001,213.43999999999988
before,0.28,213.71999999999989
their,0.22999999999999998,213.94999999999987
"eyes,",0.24999999999999997,214.19999999999987
they,0.36,214.5599999999999
couldn't,,214.5599999999999
help,0.20999999999999996,214.7699999999999
but,0.18999999999999997,214.9599999999999
feel,0.23,215.18999999999988
grateful,0.21999999999999997,215.40999999999988
for,0.22,215.62999999999988
