word,timing,time_running,word_len,ends_in_period,ends_in_comma
force,0.17,18.964753120090982,5,False,False
that,0.16,19.124753120090983,4,False,False
could,0.13,19.25475312009098,5,False,False
be,0.37,19.624753120090983,2,False,False
felt,0.1499999999999999,19.77475312009098,4,False,False
in,0.2199999999999999,19.99475312009098,2,False,False
every,0.2713822757182555,20.266135395809236,5,False,False
corner.,0.28,20.546135395809237,7,True,False
The,0.11,20.656135395809237,3,False,False
couple's,0.25,20.906135395809237,8,False,False
laughter,0.18,21.086135395809237,8,False,False
echoed,0.18,21.266135395809236,6,False,False
through,0.2,21.466135395809236,7,False,False
the,0.25,21.716135395809236,3,False,False
"streets,",0.2871721714970001,22.003307567306237,8,False,True
their,0.29,22.293307567306236,5,False,False
smiles,0.47,22.763307567306235,6,False,False
"contagious,",0.3899999999999999,23.153307567306236,11,False,True
and,0.19,23.343307567306237,3,False,False
their,0.3,23.643307567306238,5,False,False
devotion,0.2,23.843307567306237,8,False,False
to,0.16,24.003307567306237,2,False,False
one,0.2099999999999999,24.213307567306238,3,False,False
another,0.4999999999999999,24.713307567306238,7,False,False
unwavering.,0.2847683878072879,24.998075955113524,11,True,False
And,0.17,25.168075955113526,3,False,False
so,0.1899999999999999,25.358075955113527,2,False,False
begins,0.2199999999999999,25.578075955113526,6,False,False
our,0.28,25.858075955113527,3,False,False
tale,0.19,26.04807595511353,4,False,False
of,0.2,26.248075955113528,2,False,False
love,0.1599999999999999,26.408075955113528,4,False,False
and,0.2678302282403862,26.675906183353913,3,False,False
"joy,",0.4000000000000001,27.07590618335391,4,False,True
where,0.21,27.285906183353912,5,False,False
hearts,0.41,27.695906183353912,6,False,False
intertwine,0.41,28.105906183353913,10,False,False
and,0.29,28.39590618335391,3,False,False
happiness,0.6,28.995906183353913,9,False,False
abounds.,0.25,29.245906183353913,8,True,False
As,0.16,29.405906183353913,2,False,False
the,0.41,29.815906183353913,3,False,False
years,0.3699999999999999,30.185906183353914,5,False,False
"passed,",0.39,30.575906183353915,7,False,True
the,0.2299999999999999,30.805906183353915,3,False,False
couple's,0.25,31.055906183353915,8,False,False
love,0.32,31.375906183353916,4,False,False
continued,0.3299999999999999,31.705906183353914,9,False,False
to,0.38,32.08590618335391,2,False,False
"flourish,",0.2889481952359347,32.374854378589845,9,False,True
seemingly,0.43,32.804854378589845,9,False,False
immune,0.2099999999999999,33.014854378589845,6,False,False
to,0.13,33.14485437858985,2,False,False
the,0.27,33.41485437858985,3,False,False
passage,0.28,33.69485437858985,7,False,False
of,0.2660542045014515,33.9609085830913,2,False,False
time.,0.27411224537368,34.23502082846498,5,True,False
I,0.14,34.37502082846498,1,False,False
was,0.47,34.84502082846498,3,False,False
seventeen,0.29,35.13502082846498,9,False,False
when,0.1499999999999999,35.28502082846498,4,False,False
I,0.2099999999999999,35.49502082846498,1,False,False
first,0.23,35.72502082846498,5,False,False
laid,0.2299999999999999,35.955020828464974,4,False,False
eyes,0.28,36.235020828464975,4,False,False
on,0.2,36.43502082846498,2,False,False
"them,",0.18,36.61502082846498,5,False,True
and,0.15,36.765020828464976,3,False,False
their,0.2099999999999999,36.97502082846498,5,False,False
love,0.4599999999999999,37.43502082846498,4,False,False
seemed,0.24,37.67502082846498,6,False,False
as,0.29,37.96502082846498,2,False,False
fresh,0.18,38.14502082846498,5,False,False
and,0.43,38.57502082846498,3,False,False
vibrant,0.2749343231961248,38.849955151661106,7,False,False
as,0.14,38.98995515166111,2,False,False
the,0.2678302282403862,39.25778537990149,3,False,False
day,0.17,39.42778537990149,3,False,False
they,0.2299999999999999,39.65778537990149,4,False,False
had,0.6699999999999999,40.32778537990149,3,False,False
met.,0.07,40.39778537990149,4,True,False
When,0.14,40.53778537990149,4,False,False
I,0.1699999999999999,40.707785379901495,1,False,False
was,0.2678302282403862,40.97561560814188,3,False,False
"eighteen,",0.2889481952359347,41.26456380337781,9,False,True
I,0.14,41.40456380337781,1,False,False
would,0.2199999999999999,41.62456380337781,5,False,False
often,0.2799999999999999,41.90456380337781,5,False,False
see,0.2,42.104563803377815,3,False,False
them,0.33,42.43456380337781,4,False,False
strolling,0.19,42.62456380337781,9,False,False
hand,0.48,43.10456380337781,4,False,False
in,0.22,43.324563803377806,2,False,False
hand,0.2696062519793208,43.594170055357125,4,False,False
through,0.14,43.734170055357126,7,False,False
the,0.2299999999999999,43.96417005535712,3,False,False
village,0.31,44.274170055357125,7,False,False
"square,",0.2853961477580654,44.55956620311519,7,False,True
their,0.22,44.77956620311519,5,False,False
faces,0.19,44.969566203115185,5,False,False
aglow,0.15,45.119566203115184,5,False,False
with,0.31,45.429566203115186,4,False,False
"happiness,",0.36,45.789566203115186,10,False,True
as,0.13,45.91956620311519,2,False,False
if,0.1399999999999999,46.05956620311519,2,False,False
they,0.16,46.219566203115185,4,False,False
were,0.2199999999999999,46.439566203115184,4,False,False
still,0.24,46.679566203115186,5,False,False
in,0.1,46.77956620311519,2,False,False
the,0.06,46.83956620311519,3,False,False
first,0.38,47.21956620311519,5,False,False
blush,0.21,47.42956620311519,5,False,False
of,0.2660542045014515,47.695620407616644,2,False,False
romance.,0.2,47.89562040761665,8,True,False
By,0.11,48.00562040761665,2,False,False
the,0.23,48.23562040761664,3,False,False
time,0.19,48.42562040761664,4,False,False
me,0.17,48.59562040761664,2,False,False
was,0.75,49.34562040761664,3,False,False
"nineteen,",0.57,49.91562040761664,9,False,True
I,0.18,50.09562040761664,1,False,False
had,0.16,50.25562040761664,3,False,False
come,0.15,50.40562040761664,4,False,False
to,0.35,50.75562040761664,2,False,False
understand,0.42,51.17562040761664,10,False,False
that,0.2,51.375620407616644,4,False,False
their,0.19,51.56562040761664,5,False,False
love,0.2299999999999999,51.79562040761664,4,False,False
was,0.18,51.97562040761664,3,False,False
not,0.28,52.25562040761664,3,False,False
just,0.15,52.40562040761664,4,False,False
a,0.28,52.68562040761664,1,False,False
fleeting,0.3399999999999999,53.02562040761664,8,False,False
emotion,0.6599999999999999,53.68562040761664,7,False,False
but,0.16,53.845620407616636,3,False,False
a,0.18,54.025620407616636,1,False,False
deep,0.2199999999999999,54.245620407616634,4,False,False
and,0.12,54.36562040761663,3,False,False
abiding,0.1699999999999999,54.53562040761663,7,False,False
connection,0.3000000000000001,54.83562040761663,10,False,False
that,0.42,55.25562040761663,4,False,False
transcended,0.51,55.76562040761663,11,False,False
age,0.4599999999999999,56.22562040761663,3,False,False
and,0.26,56.48562040761663,3,False,False
time.,0.2299999999999999,56.715620407616626,5,True,False
The,0.2099999999999999,56.92562040761663,3,False,False
"villagers,",0.31,57.23562040761663,10,False,True
young,0.4899999999999999,57.72562040761663,5,False,False
and,0.1899999999999999,57.91562040761663,3,False,False
old,0.11,58.02562040761663,3,False,False
"alike,",0.2836201240191308,58.30924053163576,6,False,True
looked,0.13,58.43924053163576,6,False,False
upon,0.27,58.709240531635764,4,False,False
them,0.17,58.879240531635766,4,False,False
with,0.39,59.269240531635766,4,False,False
admiration,0.3199999999999999,59.58924053163577,10,False,False
and,0.2199999999999999,59.809240531635766,3,False,False
sought,0.1699999999999999,59.97924053163577,6,False,False
to,0.3,60.279240531635764,2,False,False
emulate,0.15,60.42924053163576,7,False,False
their,0.4,60.82924053163576,5,False,False
unwavering,0.4700000000000001,61.29924053163576,10,False,False
devotion,0.16,61.45924053163576,8,False,False
to,0.24,61.69924053163576,2,False,False
one,0.4199999999999999,62.11924053163576,3,False,False
another.,0.1999999999999999,62.319240531635764,8,True,False
And,0.19,62.50924053163576,3,False,False
"so,",0.22,62.72924053163576,3,False,True
in,0.1,62.82924053163576,2,False,False
this,0.2499999999999999,63.07924053163576,4,False,False
village,0.24,63.319240531635764,7,False,False
where,0.18,63.49924053163576,5,False,False
love,0.19,63.68924053163576,4,False,False
and,0.3199999999999999,64.00924053163575,3,False,False
joy,0.2678302282403862,64.27707075987614,3,False,False
reigned,0.3599999999999999,64.63707075987614,7,False,False
"supreme,",0.2871721714970001,64.92424293137314,8,False,True
age,0.19,65.11424293137314,3,False,False
became,0.11,65.22424293137314,6,False,False
but,0.32,65.54424293137313,3,False,False
a,0.2642781807625169,65.80852111213565,1,False,False
"number,",0.17,65.97852111213565,7,False,True
a,0.31,66.28852111213565,1,False,False
mere,0.28,66.56852111213566,4,False,False
footnote,0.1,66.66852111213565,8,False,False
in,0.07,66.73852111213564,2,False,False
the,0.41,67.14852111213564,3,False,False
grand,0.31,67.45852111213564,5,False,False
tapestry,0.69,68.14852111213564,8,False,False
of,0.31,68.45852111213564,2,False,False
life.,0.2299999999999999,68.68852111213565,5,True,False
One,0.2678302282403862,68.95635134037603,3,False,False
sunny,0.2713822757182555,69.22773361609428,5,False,False
"afternoon,",0.14,69.36773361609428,10,False,True
as,0.21,69.57773361609428,2,False,False
the,0.22,69.79773361609428,3,False,False
couple,0.16,69.95773361609427,6,False,False
sat,0.15,70.10773361609428,3,False,False
on,0.39,70.49773361609428,2,False,False
their,0.08,70.57773361609428,5,False,False
"porch,",0.17,70.74773361609428,6,False,True
a,0.2299999999999999,70.97773361609428,1,False,False
neighbor,0.22,71.19773361609428,8,False,False
came,0.1999999999999999,71.39773361609429,4,False,False
over,0.21,71.60773361609428,4,False,False
to,0.19,71.79773361609428,2,False,False
share,0.3,72.09773361609427,5,False,False
some,0.48,72.57773361609428,4,False,False
exciting,0.2299999999999999,72.80773361609428,8,False,False
news.,0.23,73.03773361609429,5,True,False
The,0.15,73.18773361609429,3,False,False
village,0.17,73.3577336160943,7,False,False
had,0.31,73.6677336160943,3,False,False
decided,0.25,73.9177336160943,7,False,False
to,0.14,74.0577336160943,2,False,False
host,0.26,74.3177336160943,4,False,False
a,0.2642781807625169,74.58201179685682,1,False,False
grand,0.2713822757182555,74.85339407257507,5,False,False
"festival,",0.41,75.26339407257507,9,False,True
a,0.4100000000000001,75.67339407257506,1,False,False
celebration,0.1999999999999999,75.87339407257507,11,False,False
of,0.25,76.12339407257507,2,False,False
love,0.38,76.50339407257506,4,False,False
and,0.19,76.69339407257506,3,False,False
joy,0.2,76.89339407257506,3,False,False
that,0.26,77.15339407257507,4,False,False
would,0.26,77.41339407257507,5,False,False
bring,0.1,77.51339407257507,5,False,False
everyone,0.37,77.88339407257507,8,False,False
together,0.18,78.06339407257508,8,False,False
in,0.25,78.31339407257508,2,False,False
a,0.3099999999999999,78.62339407257508,1,False,False
whirlwind,0.29,78.91339407257509,9,False,False
of,0.2660542045014515,79.17944827707655,2,False,False
movement,0.22,79.39944827707654,8,False,False
and,0.4,79.79944827707655,3,False,False
action.,0.3899999999999999,80.18944827707655,7,True,False
The,0.3099999999999999,80.49944827707655,3,False,False
couple,0.75,81.24944827707655,6,False,False
eagerly,0.43,81.67944827707656,7,False,False
agreed,0.44,82.11944827707656,6,False,False
to,0.75,82.86944827707656,2,False,False
"participate,",0.7300000000000001,83.59944827707656,12,False,True
their,0.3099999999999999,83.90944827707656,5,False,False
enthusiasm,0.42,84.32944827707657,10,False,False
infectious.,0.24,84.56944827707656,11,True,False
As,0.24,84.80944827707656,2,False,False
preparations,0.3199999999999999,85.12944827707655,12,False,False
"began,",0.29,85.41944827707655,6,False,True
the,0.3199999999999999,85.73944827707655,3,False,False
entire,0.06,85.79944827707655,6,False,False
village,0.2749343231961248,86.07438260027267,7,False,False
buzzed,0.19,86.26438260027267,6,False,False
with,0.2499999999999999,86.51438260027267,4,False,False
activity.,0.29,86.80438260027267,9,True,False
I,0.17,86.97438260027268,1,False,False
was,0.29,87.26438260027268,3,False,False
often,0.27,87.53438260027268,5,False,False
seen,0.25,87.78438260027268,4,False,False
me,0.2660542045014515,88.05043680477414,2,False,False
walking,0.21,88.26043680477413,7,False,False
through,0.18,88.44043680477414,7,False,False
the,0.34,88.78043680477414,3,False,False
"streets,",0.4299999999999999,89.21043680477415,8,False,True
helping,0.26,89.47043680477415,7,False,False
to,0.37,89.84043680477416,2,False,False
hang,0.35,90.19043680477415,4,False,False
colorful,0.1999999999999999,90.39043680477415,8,False,False
banners,0.3999999999999999,90.79043680477416,7,False,False
and,0.2199999999999999,91.01043680477416,3,False,False
streamers,0.4499999999999999,91.46043680477416,9,False,False
from,0.22,91.68043680477416,4,False,False
every,0.23,91.91043680477416,5,False,False
rooftop,0.15,92.06043680477417,7,False,False
and,0.2499999999999999,92.31043680477417,3,False,False
lamppost.,0.3399999999999999,92.65043680477417,9,True,False
The,0.4,93.05043680477418,3,False,False
husband,0.2199999999999999,93.27043680477418,7,False,False
just,0.2696062519793208,93.5400430567535,4,False,False
walked,0.13,93.6700430567535,6,False,False
alongside,0.14,93.8100430567535,9,False,False
his,0.22,94.0300430567535,3,False,False
"wife,",0.17,94.2000430567535,5,False,True
their,0.09,94.2900430567535,5,False,False
laughter,0.21,94.5000430567535,8,False,False
mingling,0.42,94.9200430567535,8,False,False
with,0.26,95.1800430567535,4,False,False
the,0.3399999999999999,95.52004305675351,3,False,False
sounds,0.12,95.64004305675351,6,False,False
of,0.25,95.89004305675351,2,False,False
hammers,0.1999999999999999,96.09004305675352,7,False,False
and,0.39,96.48004305675352,3,False,False
saws,0.2,96.68004305675352,4,False,False
as,0.25,96.93004305675352,2,False,False
they,0.17,97.10004305675352,4,False,False
worked,0.1999999999999999,97.30004305675352,6,False,False
together,0.2299999999999999,97.53004305675353,8,False,False
to,0.13,97.66004305675352,2,False,False
build,0.2713822757182555,97.93142533247178,5,False,False
a,0.2642781807625169,98.19570351323429,1,False,False
stage,0.14,98.3357035132343,5,False,False
for,0.31,98.6457035132343,3,False,False
the,0.1399999999999999,98.7857035132343,3,False,False
festivities.,0.1299999999999999,98.91570351323429,12,True,False
As,0.2099999999999999,99.12570351323428,2,False,False
the,0.16,99.28570351323428,3,False,False
day,0.2299999999999999,99.51570351323429,3,False,False
of,0.2660542045014515,99.78175771773574,2,False,False
the,0.75,100.53175771773574,3,False,False
festival,0.18,100.71175771773575,8,False,False
drew,0.25,100.96175771773575,4,False,False
"near,",0.2818441002801961,101.24360181801595,5,False,True
anticipation,0.3099999999999999,101.55360181801595,12,False,False
reached,0.13,101.68360181801594,7,False,False
a,0.2499999999999999,101.93360181801594,1,False,False
fever,0.25,102.18360181801594,5,False,False
"pitch,",0.21,102.39360181801594,6,False,True
and,0.27,102.66360181801593,3,False,False
it,0.2699999999999999,102.93360181801593,2,False,False
seemed,0.4699999999999999,103.40360181801593,6,False,False
as,0.28,103.68360181801593,2,False,False
if,0.3,103.98360181801593,2,False,False
every,0.29,104.27360181801593,5,False,False
"man,",0.14,104.41360181801593,4,False,True
"woman,",0.2836201240191308,104.69722194203507,6,False,True
and,0.3599999999999999,105.05722194203507,3,False,False
child,0.13,105.18722194203507,5,False,False
in,0.2299999999999999,105.41722194203507,2,False,False
the,0.29,105.70722194203508,3,False,False
village,0.2749343231961248,105.9821562652312,7,False,False
had,0.0999999999999999,106.08215626523119,3,False,False
been,0.19,106.27215626523119,4,False,False
swept,0.23,106.50215626523119,5,False,False
up,0.3299999999999999,106.83215626523119,2,False,False
in,0.3399999999999999,107.1721562652312,2,False,False
a,0.2642781807625169,107.43643444599371,1,False,False
dance,0.31,107.74643444599371,5,False,False
of,0.06,107.80643444599372,2,False,False
joyous,0.4299999999999999,108.23643444599372,6,False,False
energy.,0.41,108.64643444599372,7,True,False
The,0.24,108.88643444599371,3,False,False
day,0.13,109.01643444599371,3,False,False
of,0.22,109.23643444599371,2,False,False
the,0.3,109.5364344459937,3,False,False
festival,0.27,109.8064344459937,8,False,False
finally,0.42,110.2264344459937,7,False,False
"arrived,",0.3999999999999999,110.62643444599371,8,False,True
and,0.16,110.7864344459937,3,False,False
the,0.41,111.1964344459937,3,False,False
village,0.39,111.5864344459937,7,False,False
square,0.5499999999999999,112.1364344459937,6,False,False
was,0.52,112.6564344459937,3,False,False
transformed,0.22,112.8764344459937,11,False,False
into,0.2696062519793208,113.14604069797302,4,False,False
a,0.1599999999999999,113.30604069797302,1,False,False
kaleidoscope,0.36,113.66604069797302,12,False,False
of,0.37,114.03604069797302,2,False,False
colors,0.28,114.31604069797302,6,False,False
and,0.45,114.76604069797303,3,False,False
sounds.,0.2776642928515493,115.04370499082458,7,True,False
It,0.1699999999999999,115.21370499082458,2,False,False
was,0.3,115.51370499082458,3,False,False
estimated,0.23,115.74370499082458,9,False,False
that,0.53,116.27370499082458,4,False,False
four,0.26,116.53370499082459,4,False,False
hundred,0.2099999999999999,116.74370499082458,7,False,False
and,0.1699999999999999,116.91370499082458,3,False,False
twenty,0.2,117.11370499082459,6,False,False
people,0.16,117.27370499082458,6,False,False
had,0.29,117.56370499082459,3,False,False
gathered,0.26,117.8237049908246,8,False,False
from,0.12,117.9437049908246,4,False,False
near,0.33,118.2737049908246,4,False,False
and,0.6400000000000001,118.9137049908246,3,False,False
far,0.2678302282403862,119.18153521906498,3,False,False
to,0.2,119.38153521906499,2,False,False
partake,0.16,119.54153521906498,7,False,False
in,0.2399999999999999,119.78153521906498,2,False,False
the,0.1799999999999999,119.96153521906498,3,False,False
joyous,0.17,120.13153521906499,6,False,False
celebration.,0.15,120.28153521906499,12,True,False
The,0.06,120.341535219065,3,False,False
air,0.28,120.621535219065,3,False,False
was,0.4599999999999999,121.08153521906499,3,False,False
filled,0.5900000000000001,121.67153521906499,6,False,False
with,0.27,121.94153521906499,4,False,False
the,0.3299999999999999,122.27153521906499,3,False,False
aroma,0.13,122.40153521906498,5,False,False
of,0.23,122.63153521906499,2,False,False
delicious,0.2699999999999999,122.90153521906498,9,False,False
"food,",0.57,123.47153521906498,5,False,True
as,0.5599999999999999,124.03153521906498,2,False,False
vendors,0.2299999999999999,124.26153521906498,7,False,False
lined,0.14,124.40153521906498,5,False,False
the,0.4,124.80153521906499,3,False,False
streets,0.49,125.29153521906498,7,False,False
offering,0.18,125.47153521906499,8,False,False
mouthwatering,0.25,125.72153521906499,13,False,False
treats,0.33,126.05153521906499,6,False,False
to,0.31,126.36153521906499,2,False,False
the,0.2,126.561535219065,3,False,False
revelers.,0.41,126.97153521906499,9,True,False
Five,0.4200000000000001,127.39153521906499,4,False,False
and,0.2,127.591535219065,3,False,False
nineteen,0.1299999999999999,127.72153521906499,8,False,False
different,0.15,127.871535219065,9,False,False
games,0.33,128.201535219065,5,False,False
and,0.36,128.561535219065,3,False,False
activities,0.29,128.851535219065,10,False,False
were,0.39,129.24153521906499,4,False,False
set,0.24,129.481535219065,3,False,False
up,0.17,129.65153521906498,2,False,False
for,0.3399999999999999,129.99153521906499,3,False,False
everyone,0.36,130.351535219065,8,False,False
to,0.28,130.631535219065,2,False,False
"enjoy,",0.35,130.981535219065,6,False,True
each,0.2696062519793208,131.25114147104432,4,False,False
one,0.25,131.50114147104432,3,False,False
more,0.2696062519793208,131.77074772302365,4,False,False
exciting,0.1799999999999999,131.95074772302365,8,False,False
than,0.13,132.08074772302365,4,False,False
the,0.17,132.25074772302364,3,False,False
last.,0.24,132.49074772302365,5,True,False
The,0.13,132.62074772302364,3,False,False
"couple,",0.21,132.83074772302365,7,False,True
now,0.2678302282403862,133.09857795126405,3,False,False
at,0.1399999999999999,133.23857795126403,2,False,False
the,0.27,133.50857795126404,3,False,False
center,0.24,133.74857795126405,6,False,False
of,0.26,134.00857795126404,2,False,False
it,0.24,134.24857795126405,2,False,False
"all,",0.3299999999999999,134.57857795126407,4,False,True
led,0.2199999999999999,134.79857795126406,3,False,False
a,0.18,134.97857795126407,1,False,False
dance,0.29,135.26857795126406,5,False,False
that,0.2696062519793208,135.5381842032434,4,False,False
seemed,0.2731582994571901,135.81134250270057,6,False,False
to,0.26,136.07134250270056,2,False,False
stretch,0.3,136.37134250270057,7,False,False
on,0.2660542045014515,136.63739670720202,2,False,False
for,0.3,136.93739670720203,3,False,False
six,0.12,137.05739670720203,3,False,False
hundred,0.2,137.25739670720202,7,False,False
and,0.29,137.547396707202,3,False,False
fifty,0.36,137.90739670720203,5,False,False
"feet,",0.2818441002801961,138.1892408074822,5,False,True
with,0.25,138.4392408074822,4,False,False
villagers,0.35,138.7892408074822,9,False,False
of,0.18,138.9692408074822,2,False,False
all,0.31,139.2792408074822,3,False,False
ages,0.2499999999999999,139.5292408074822,4,False,False
joining,0.1499999999999999,139.67924080748222,7,False,False
hands,0.24,139.91924080748223,5,False,False
and,0.2899999999999991,140.20924080748222,3,False,False
moving,0.6799999999999999,140.88924080748222,6,False,False
in,0.22,141.10924080748222,2,False,False
unison,0.07,141.17924080748222,6,False,False
to,0.1399999999999999,141.3192408074822,2,False,False
the,0.2678302282403862,141.5870710357226,3,False,False
lively,0.17,141.7570710357226,6,False,False
music.,0.1299999999999999,141.88707103572258,6,True,False
As,0.26,142.14707103572258,2,False,False
the,0.24,142.38707103572258,3,False,False
sun,0.2199999999999999,142.60707103572258,3,False,False
began,0.29,142.89707103572258,5,False,False
to,0.27,143.16707103572259,2,False,False
"set,",0.16,143.32707103572258,4,False,True
casting,0.4,143.7270710357226,7,False,False
a,0.2642781807625169,143.9913492164851,1,False,False
warm,0.24,144.2313492164851,4,False,False
golden,0.1599999999999999,144.3913492164851,6,False,False
glow,0.19,144.5813492164851,4,False,False
over,0.28,144.8613492164851,4,False,False
the,0.2678302282403862,145.1291794447255,3,False,False
"festivities,",0.16,145.2891794447255,12,False,True
it,0.14,145.4291794447255,2,False,False
became,0.2731582994571901,145.70233774418267,6,False,False
clear,0.2713822757182555,145.97372001990092,5,False,False
that,0.15,146.12372001990093,4,False,False
this,0.26,146.38372001990092,4,False,False
day,0.32,146.7037200199009,3,False,False
would,0.1699999999999999,146.8737200199009,5,False,False
be,0.21,147.0837200199009,2,False,False
etched,0.2731582994571901,147.3568783193581,6,False,False
in,0.5800000000000001,147.9368783193581,2,False,False
the,0.29,148.2268783193581,3,False,False
memories,0.17,148.39687831935808,8,False,False
of,0.13,148.52687831935808,2,False,False
all,0.2678302282403862,148.79470854759847,3,False,False
who,0.18,148.97470854759848,3,False,False
"attended,",0.13,149.10470854759848,9,False,True
a,0.2642781807625169,149.368986728361,1,False,False
testament,0.15,149.518986728361,9,False,False
to,0.41,149.928986728361,2,False,False
the,0.31,150.238986728361,3,False,False
power,0.16,150.398986728361,5,False,False
of,0.24,150.638986728361,2,False,False
"love,",0.41,151.048986728361,5,False,True
"joy,",0.4,151.448986728361,4,False,True
and,0.2678302282403862,151.7168169566014,3,False,False
community.,0.25,151.9668169566014,10,True,False
As,0.06,152.0268169566014,2,False,False
the,0.42,152.4468169566014,3,False,False
evening,0.2299999999999999,152.67681695660139,7,False,False
"progressed,",0.3099999999999999,152.9868169566014,11,False,True
the,0.2700000000000001,153.2568169566014,3,False,False
energy,0.2731582994571901,153.52997525605858,6,False,False
of,0.75,154.27997525605858,2,False,False
the,0.17,154.44997525605856,3,False,False
festival,0.33,154.77997525605858,8,False,False
showed,0.2,154.97997525605857,6,False,False
no,0.1599999999999999,155.13997525605856,2,False,False
signs,0.2713822757182555,155.41135753177682,5,False,False
of,0.5,155.91135753177682,2,False,False
waning.,0.21,156.12135753177682,7,True,False
In,0.19,156.31135753177682,2,False,False
one,0.31,156.62135753177682,3,False,False
corner,0.32,156.94135753177682,6,False,False
of,0.2660542045014515,157.20741173627826,2,False,False
the,0.31,157.51741173627826,3,False,False
"square,",0.18,157.69741173627827,7,False,True
a,0.1499999999999999,157.84741173627827,1,False,False
group,0.35,158.19741173627827,5,False,False
of,0.21,158.40741173627828,2,False,False
children,0.19,158.59741173627827,8,False,False
played,0.3399999999999999,158.93741173627828,6,False,False
a,0.37,159.30741173627828,1,False,False
spirited,0.12,159.4274117362783,8,False,False
game,0.2700000000000001,159.6974117362783,4,False,False
of,0.1499999999999999,159.8474117362783,2,False,False
"tag,",0.4399999999999999,160.2874117362783,4,False,True
their,0.36,160.64741173627831,5,False,False
laughter,0.13,160.7774117362783,8,False,False
reminiscent,0.23,161.0074117362783,11,False,False
of,0.2660542045014515,161.27346594077974,2,False,False
a,0.62,161.89346594077975,1,False,False
line,0.2,162.09346594077974,4,False,False
at,0.3799999999999999,162.47346594077973,2,False,False
McDonald's,0.15,162.62346594077974,10,False,False
on,0.1999999999999999,162.82346594077973,2,False,False
a,0.25,163.07346594077973,1,False,False
busy,0.1,163.17346594077972,4,False,False
day.,0.31,163.48346594077972,4,True,False
In,0.29,163.77346594077972,2,False,False
another,0.3,164.07346594077973,7,False,False
"area,",0.19,164.26346594077972,5,False,True
a,0.26,164.52346594077972,1,False,False
troupe,0.28,164.80346594077972,6,False,False
of,0.19,164.9934659407797,2,False,False
musicians,0.32,165.3134659407797,9,False,False
and,0.31,165.6234659407797,3,False,False
dancers,0.15,165.77346594077972,7,False,False
