word,timing,time_running
the,3.1400000000000015,51.57
floor.,,51.57
A,0.27,51.84
piece,0.18,52.02
of,0.27999999999999997,52.300000000000004
something,0.3400000000000001,52.64000000000001
cold,0.2,52.84000000000001
and,0.31000000000000005,53.15000000000001
slightly,0.42,53.570000000000014
slimy,0.43,54.000000000000014
squished,0.3500000000000001,54.350000000000016
into,0.22,54.570000000000014
my,0.22999999999999998,54.80000000000001
"palm,",0.4,55.20000000000001
causing,0.27,55.47000000000001
me,0.13999999999999999,55.610000000000014
to,0.39,56.000000000000014
flinch,0.2,56.20000000000002
and,0.35,56.55000000000002
hastily,0.36999999999999994,56.920000000000016
wipe,0.14999999999999997,57.070000000000014
it,0.10000000000000003,57.170000000000016
on,0.13999999999999999,57.31000000000002
my,0.27,57.58000000000002
jeans.,,57.58000000000002
Across,0.25000000000000006,57.83000000000002
from,0.15000000000000002,57.98000000000002
"me,",0.18,58.16000000000002
my,0.25,58.41000000000002
roommate,0.19999999999999996,58.61000000000002
"stood,",0.48,59.09000000000002
oblivious,0.25999999999999995,59.350000000000016
to,0.14,59.490000000000016
my,0.30999999999999994,59.80000000000002
"discomfort,",0.47,60.27000000000002
his,0.23000000000000004,60.500000000000014
hands,0.43999999999999995,60.94000000000001
folded,0.17999999999999997,61.12000000000001
as,0.17999999999999997,61.30000000000001
if,0.14,61.44000000000001
in,0.22999999999999998,61.67000000000001
prayer,0.22000000000000003,61.89000000000001
to,0.10000000000000002,61.99000000000001
the,0.33,62.32000000000001
culinary,0.27999999999999997,62.60000000000001
gods,0.28,62.88000000000001
he,0.27,63.15000000000001
seemed,0.28,63.430000000000014
to,0.19,63.62000000000001
worship.,,63.62000000000001
He,0.2,63.820000000000014
leaned,0.39,64.21000000000001
"forward,",0.19999999999999996,64.41000000000001
elbows,0.30000000000000004,64.71000000000001
on,0.26999999999999996,64.98
"knees,",,64.98
peering,0.37999999999999995,65.36
intently,0.36,65.72
at,0.17000000000000004,65.89
his,0.22999999999999998,66.12
latest,0.15999999999999998,66.28
creation,0.46,66.74
simmering,0.30000000000000004,67.03999999999999
on,0.13000000000000003,67.16999999999999
the,0.24,67.40999999999998
stove.,,67.40999999999998
Noticing,0.34,67.74999999999999
my,0.39,68.13999999999999
"grimace,",,68.13999999999999
he,0.32999999999999996,68.46999999999998
straightened,0.26999999999999996,68.73999999999998
up,0.27,69.00999999999998
and,0.24000000000000002,69.24999999999997
wraps,0.25,69.49999999999997
his,0.2,69.69999999999997
arms,0.29,69.98999999999998
around,0.33000000000000007,70.31999999999998
a,0.2,70.51999999999998
giant,0.13,70.64999999999998
"pot,",,70.64999999999998
his,0.28,70.92999999999998
biceps,0.36,71.28999999999998
straining,0.35,71.63999999999997
as,0.14999999999999997,71.78999999999998
he,0.21000000000000002,71.99999999999997
prepared,0.20999999999999996,72.20999999999997
to,0.45000000000000007,72.65999999999997
unveil,0.17000000000000004,72.82999999999997
what,0.13,72.95999999999997
he,0.20999999999999996,73.16999999999996
believed,0.3599999999999999,73.52999999999996
to,0.18,73.70999999999997
be,0.11000000000000001,73.81999999999996
a,0.16999999999999998,73.98999999999997
masterpiece.,,73.98999999999997
I,0.24000000000000005,74.22999999999996
couldn't,0.2,74.42999999999996
help,0.28,74.70999999999997
but,0.39999999999999997,75.10999999999997
admire,0.32999999999999996,75.43999999999997
his,0.38,75.81999999999996
"dedication,",0.4800000000000001,76.29999999999997
even,0.22000000000000003,76.51999999999997
as,0.16999999999999996,76.68999999999997
I,0.25000000000000006,76.93999999999997
braced,0.32999999999999996,77.26999999999997
myself,0.26000000000000006,77.52999999999997
for,0.16000000000000003,77.68999999999997
what,0.19999999999999998,77.88999999999997
was,0.16000000000000003,78.04999999999997
to,0.22999999999999998,78.27999999999997
come.,,78.27999999999997
The,0.15999999999999998,78.43999999999997
light,0.44000000000000006,78.87999999999997
flickered,0.25,79.12999999999997
above,0.32,79.44999999999996
"us,",0.29999999999999993,79.74999999999996
casting,0.37,80.11999999999996
shadows,0.26,80.37999999999997
that,0.22000000000000003,80.59999999999997
danced,0.27,80.86999999999996
across,0.22000000000000008,81.08999999999996
the,0.21000000000000002,81.29999999999995
walls,0.31000000000000005,81.60999999999996
and,0.26,81.86999999999996
"ceiling,",,81.86999999999996
transforming,0.44000000000000006,82.30999999999996
our,0.17999999999999997,82.48999999999997
kitchen,0.22000000000000003,82.70999999999997
into,0.23000000000000004,82.93999999999997
a,0.16000000000000003,83.09999999999997
stage,0.27,83.36999999999996
for,0.42,83.78999999999996
this,0.59,84.37999999999997
bizarre,0.13,84.50999999999996
performance.,0.17000000000000004,84.67999999999996
In,0.26,84.93999999999997
an,0.31,85.24999999999997
"alcove,",0.58,85.82999999999997
the,0.3600000000000001,86.18999999999997
refrigerator,0.21000000000000002,86.39999999999996
"hummed,",0.10000000000000002,86.49999999999996
its,0.78,87.27999999999996
door,0.19,87.46999999999996
slightly,0.22,87.68999999999996
ajar,0.21000000000000002,87.89999999999995
and,0.34,88.23999999999995
leaking,,88.23999999999995
a,0.27,88.50999999999995
"faint,",0.34,88.84999999999995
eerie,0.37000000000000005,89.21999999999996
glow,0.37,89.58999999999996
that,0.31000000000000005,89.89999999999996
illuminated,0.33000000000000007,90.22999999999996
the,,90.22999999999996
chaos,0.2,90.42999999999996
within.,0.26,90.68999999999997
Against,0.24000000000000005,90.92999999999996
the,0.19,91.11999999999996
railing,0.25,91.36999999999996
that,0.29999999999999993,91.66999999999996
led,0.10000000000000002,91.76999999999995
down,3.0199999999999987,94.78999999999995
to,0.33999999999999997,95.12999999999995
the,0.24000000000000005,95.36999999999995
"basement,",0.22000000000000003,95.58999999999995
a,0.64,96.22999999999995
stack,0.4600000000000001,96.68999999999994
of,0.6399999999999999,97.32999999999994
cookbooks,0.48000000000000004,97.80999999999995
teetered,0.24000000000000002,98.04999999999994
"precariously,",0.19000000000000003,98.23999999999994
each,0.27,98.50999999999993
page,0.16,98.66999999999993
a,0.33999999999999997,99.00999999999993
testament,0.5,99.50999999999993
to,0.2899999999999999,99.79999999999994
the,0.15999999999999998,99.95999999999994
culinary,0.16000000000000003,100.11999999999993
adventures,0.17000000000000004,100.28999999999994
that,0.15000000000000002,100.43999999999994
had,0.16000000000000003,100.59999999999994
led,0.27,100.86999999999993
us,,100.86999999999993
to,0.14,101.00999999999993
this,0.27,101.27999999999993
moment.,,101.27999999999993
Through,0.13,101.40999999999993
the,0.16999999999999998,101.57999999999993
"window,",0.14999999999999997,101.72999999999993
I,0.2,101.92999999999994
could,0.24,102.16999999999993
see,0.09999999999999999,102.26999999999992
into,0.14,102.40999999999993
the,0.19999999999999998,102.60999999999993
courtyard,0.31000000000000005,102.91999999999993
where,0.4,103.31999999999994
an,0.37999999999999995,103.69999999999993
"old,",0.63,104.32999999999993
rusted,0.24,104.56999999999992
barbecue,0.25,104.81999999999992
stood,0.12,104.93999999999993
"abandoned,",0.25,105.18999999999993
its,0.24,105.42999999999992
glory,0.24,105.66999999999992
days,0.25,105.91999999999992
long,0.15000000000000002,106.06999999999992
past,0.27,106.33999999999992
but,0.32,106.65999999999991
still,0.2,106.85999999999991
a,0.33000000000000007,107.18999999999991
reminder,0.33999999999999997,107.52999999999992
of,0.10999999999999999,107.63999999999992
meals,0.22999999999999998,107.86999999999992
enjoyed,0.16000000000000003,108.02999999999992
under,0.74,108.76999999999991
the,0.28,109.04999999999991
open,0.12,109.16999999999992
sky.,0.21000000000000002,109.37999999999991
"Beyond,",0.13,109.5099999999999
in,0.15000000000000002,109.65999999999991
the,0.32999999999999996,109.98999999999991
alley,0.4900000000000001,110.4799999999999
where,0.26,110.73999999999991
we,0.10999999999999999,110.84999999999991
sometimes,0.16999999999999998,111.01999999999991
ventured,0.17999999999999997,111.19999999999992
for,0.21000000000000002,111.40999999999991
a,0.27999999999999997,111.68999999999991
breath,0.42,112.10999999999991
of,0.3400000000000001,112.44999999999992
fresh,0.39,112.83999999999992
"air,",0.21000000000000002,113.04999999999991
cats,0.32,113.3699999999999
prowled,0.36,113.7299999999999
past,0.24000000000000002,113.9699999999999
the,0.18,114.1499999999999
offices,0.15000000000000002,114.29999999999991
that,0.32999999999999996,114.62999999999991
lined,0.33999999999999997,114.96999999999991
the,0.21000000000000002,115.17999999999991
other,0.36000000000000004,115.5399999999999
"side,",0.31999999999999995,115.8599999999999
their,0.25,116.1099999999999
eyes,0.38999999999999996,116.4999999999999
reflecting,0.3,116.7999999999999
the,0.24000000000000005,117.03999999999989
moonlight,0.11000000000000003,117.14999999999989
and,0.22999999999999998,117.3799999999999
adding,0.52,117.89999999999989
to,0.4,118.2999999999999
the,0.18,118.4799999999999
surreal,0.30999999999999994,118.7899999999999
atmosphere,0.53,119.31999999999991
of,0.3499999999999999,119.6699999999999
our,,119.6699999999999
culinary,0.16000000000000003,119.8299999999999
disaster,0.31000000000000005,120.1399999999999
zone.,0.36999999999999994,120.5099999999999
"""Are",0.19,120.6999999999999
you,0.25,120.9499999999999
actually,,120.9499999999999
going,0.5,121.4499999999999
to,0.29000000000000004,121.73999999999991
eat,0.43999999999999995,122.17999999999991
"that?""",0.17999999999999997,122.35999999999991
I,0.19,122.54999999999991
"asked,",0.18,122.72999999999992
unable,0.42999999999999994,123.15999999999993
to,0.44,123.59999999999992
hide,0.13999999999999999,123.73999999999992
my,0.29,124.02999999999993
skepticism,0.3400000000000001,124.36999999999993
as,0.17,124.53999999999994
he,0.15000000000000002,124.68999999999994
finally,0.22999999999999998,124.91999999999994
lifted,,124.91999999999994
the,0.17000000000000004,125.08999999999995
lid,,125.08999999999995
off,0.31,125.39999999999995
the,0.36,125.75999999999995
pot.,0.35000000000000003,126.10999999999994
He,0.21000000000000008,126.31999999999994
retorted,0.24,126.55999999999993
rather,,126.55999999999993
"loudly,",0.060000000000000026,126.61999999999993
"""Of",0.22000000000000008,126.83999999999993
course!,0.44000000000000006,127.27999999999993
It's,0.14,127.41999999999993
a,0.21999999999999997,127.63999999999993
delicacy,0.23999999999999996,127.87999999999992
where,0.41999999999999993,128.29999999999993
it,0.39,128.6899999999999
comes,0.33999999999999997,129.02999999999992
"from!""",0.30000000000000004,129.32999999999993
His,,129.32999999999993
enthusiasm,0.22000000000000003,129.54999999999993
was,0.15,129.69999999999993
"palpable,",0.19,129.88999999999993
but,0.27,130.15999999999994
when,0.15000000000000002,130.30999999999995
he,0.29000000000000004,130.59999999999994
offered,0.31999999999999995,130.91999999999993
me,0.25,131.16999999999993
a,0.34,131.50999999999993
"spoonful,",0.12000000000000001,131.62999999999994
my,0.24,131.86999999999995
response,0.32000000000000006,132.18999999999994
was,,132.18999999999994
an,0.16000000000000003,132.34999999999994
immediate,0.21,132.55999999999995
"""Nah,",0.3,132.85999999999996
I,,132.85999999999996
think,,132.85999999999996
I'll,0.32999999999999996,133.18999999999997
"pass.""",0.37,133.55999999999997
"Unfazed,",0.25,133.80999999999997
he,0.28,134.08999999999997
shrugged,0.22,134.30999999999997
and,0.22,134.52999999999997
"goes,",0.12,134.64999999999998
"""Hey,",0.16999999999999998,134.81999999999996
more,0.48,135.29999999999995
for,0.15,135.44999999999996
me,0.29,135.73999999999995
"then!""",0.20000000000000007,135.93999999999994
I,0.15000000000000002,136.08999999999995
couldn't,0.11,136.19999999999996
help,,136.19999999999996
but,0.13,136.32999999999996
chuckle,0.19,136.51999999999995
at,0.27,136.78999999999996
his,0.32999999999999996,137.11999999999998
optimism.,,137.11999999999998
"""Do",0.31000000000000005,137.42999999999998
you,0.43999999999999995,137.86999999999998
ever,0.37999999999999995,138.24999999999997
follow,0.36999999999999994,138.61999999999998
"recipes?""",0.25000000000000006,138.86999999999998
I,0.2700000000000001,139.14
"prodded,",0.4,139.54
curious,0.24000000000000002,139.78
despite,0.13999999999999999,139.92
myself.,0.2,140.11999999999998
"""Recipes",0.35,140.46999999999997
are,0.32,140.78999999999996
just,0.32,141.10999999999996
"guidelines,""",0.18999999999999995,141.29999999999995
he,0.35,141.64999999999995
"said,",,141.64999999999995
"""No,",0.18,141.82999999999996
I,0.30000000000000004,142.12999999999997
prefer,0.26999999999999996,142.39999999999998
to,,142.39999999999998
"improvise.""",0.37000000000000005,142.76999999999998
I,0.27,143.04
just,0.28,143.32
nodded,0.3400000000000001,143.66
"yes,",0.22000000000000003,143.88
acknowledging,0.18000000000000002,144.06
his,0.24000000000000005,144.3
culinary,0.39,144.69
bravery,0.26,144.95
even,0.05,145.0
as,0.2,145.2
my,0.13,145.32999999999998
stomach,0.26999999999999996,145.6
twisted,0.16000000000000003,145.76
in,0.29000000000000004,146.04999999999998
knots,0.30000000000000004,146.35
at,0.22999999999999998,146.57999999999998
the,0.18000000000000002,146.76
thought,,146.76
of,0.15000000000000002,146.91
tasting,0.37,147.28
his,0.5,147.78
latest,0.22000000000000003,148.0
experiment.,0.15000000000000002,148.15
Despite,0.16999999999999998,148.32
the,0.14999999999999997,148.47
culinary,0.25,148.72
chaos,0.16999999999999993,148.89
that,0.19,149.07999999999998
had,0.27,149.35
become,0.26,149.60999999999999
a,0.44999999999999996,150.05999999999997
staple,0.22999999999999998,150.28999999999996
of,0.18999999999999997,150.47999999999996
our,0.3,150.77999999999997
shared,0.31000000000000005,151.08999999999997
living,0.21999999999999997,151.30999999999997
"situation,",0.21,151.51999999999998
I,0.29000000000000004,151.80999999999997
couldn't,0.13,151.93999999999997
help,0.36,152.29999999999998
but,0.32000000000000006,152.61999999999998
reflect,0.21000000000000002,152.82999999999998
on,0.37000000000000005,153.2
how,0.3800000000000001,153.57999999999998
our,0.18999999999999995,153.76999999999998
paths,0.11000000000000003,153.88
had,0.2,154.07999999999998
converged,,154.07999999999998
from,0.15000000000000002,154.23
such,0.35,154.57999999999998
diverse,0.3,154.88
corners,0.18,155.06
of,0.19000000000000006,155.25
the,0.21000000000000002,155.46
country.,0.19999999999999996,155.66
He,0.10999999999999999,155.77
had,0.18,155.95000000000002
decided,0.32000000000000006,156.27
to,0.30000000000000004,156.57000000000002
move,0.21,156.78000000000003
to,0.18000000000000002,156.96000000000004
Texas,0.15999999999999998,157.12000000000003
from,0.23,157.35000000000002
a,0.32,157.67000000000002
small,0.42,158.09
town,0.3299999999999999,158.42000000000002
whose,,158.42000000000002
name,0.78,159.20000000000002
I,0.25,159.45000000000002
could,0.3,159.75000000000003
never,0.21,159.96000000000004
"remember,",0.34,160.30000000000004
seeking,0.17999999999999994,160.48000000000005
adventure,0.2,160.68000000000004
"and,",0.2,160.88000000000002
"apparently,",0.13,161.01000000000002
new,0.15000000000000002,161.16000000000003
foods,0.25,161.41000000000003
to,,161.41000000000003
experiment,0.31,161.72000000000003
with.,0.37,162.09000000000003
"I,",0.16999999999999998,162.26000000000002
on,0.30000000000000004,162.56000000000003
the,0.32999999999999996,162.89000000000004
other,0.12,163.01000000000005
"hand,",0.23000000000000004,163.24000000000004
found,0.38,163.62000000000003
myself,0.24000000000000002,163.86000000000004
back,0.15000000000000002,164.01000000000005
in,0.17000000000000004,164.18000000000004
Manhattan,0.48,164.66000000000003
after,0.36000000000000004,165.02000000000004
a,0.5800000000000001,165.60000000000005
stint,0.30000000000000004,165.90000000000006
trying,0.11,166.01000000000008
to,,166.01000000000008
make,0.31,166.32000000000008
it,0.30999999999999994,166.63000000000008
in,0.26999999999999996,166.9000000000001
Boston's,0.22000000000000003,167.1200000000001
competitive,0.37,167.4900000000001
art,0.21999999999999997,167.7100000000001
scene.,0.31999999999999995,168.0300000000001
Our,0.18000000000000002,168.2100000000001
other,0.11999999999999998,168.3300000000001
"roommate,",0.26,168.5900000000001
who,0.27,168.8600000000001
thankfully,0.18000000000000005,169.0400000000001
spent,0.19,169.2300000000001
most,0.26,169.4900000000001
nights,0.43,169.9200000000001
at,0.24,170.1600000000001
her,0.37,170.53000000000011
partner's,0.27,170.80000000000013
"place,",0.22000000000000003,171.02000000000012
had,0.16000000000000003,171.18000000000012
moved,0.18000000000000002,171.36000000000013
to,0.32000000000000006,171.68000000000012
Chicago,0.28,171.96000000000012
for,0.12,172.08000000000013
college,0.16999999999999998,172.2500000000001
and,0.42,172.6700000000001
then,0.2600000000000001,172.9300000000001
came,0.36,173.2900000000001
to,0.3500000000000001,173.6400000000001
Florida,0.29999999999999993,173.9400000000001
for,0.19000000000000003,174.1300000000001
a,0.26,174.3900000000001
job,0.29,174.6800000000001
opportunity,0.16,174.8400000000001
before,0.10999999999999999,174.9500000000001
finally,0.2,175.1500000000001
settling,0.2,175.35000000000008
here,0.27,175.6200000000001
with,0.36,175.9800000000001
us.,0.24,176.2200000000001
Each,0.25999999999999995,176.4800000000001
of,0.27,176.7500000000001
us,0.31000000000000005,177.06000000000012
brought,0.21000000000000002,177.27000000000012
our,0.34,177.61000000000013
own,0.20999999999999996,177.82000000000014
"stories,",0.36,178.18000000000015
our,0.36999999999999994,178.55000000000015
own,0.28,178.83000000000015
reasons,0.29,179.12000000000015
for,0.17,179.29000000000013
leaving,0.3,179.59000000000015
behind,0.21000000000000002,179.80000000000015
the,0.14999999999999997,179.95000000000016
familiar,0.18,180.13000000000017
and,0.16999999999999998,180.30000000000015
venturing,0.32999999999999996,180.63000000000017
into,0.27,180.90000000000018
the,0.17000000000000004,181.07000000000016
unknown.,4.52,185.59000000000017
"Yet,",,185.59000000000017
here,0.19,185.78000000000017
we,0.24999999999999994,186.03000000000017
"were,",0.16,186.19000000000017
gathered,0.32999999999999996,186.52000000000018
in,0.36,186.8800000000002
this,0.43999999999999995,187.3200000000002
"kitchen,",0.76,188.08000000000018
a,0.24,188.3200000000002
melting,0.14,188.46000000000018
pot,0.27999999999999997,188.74000000000018
of,0.39,189.13000000000017
backgrounds,0.22999999999999998,189.36000000000016
and,0.11000000000000003,189.47000000000017
"experiences,",0.24,189.71000000000018
united,0.19000000000000006,189.90000000000018
by,0.21999999999999997,190.12000000000018
our,0.24,190.36000000000018
shared,0.18000000000000002,190.5400000000002
need,0.10999999999999999,190.6500000000002
for,0.2,190.8500000000002
a,0.33999999999999997,191.1900000000002
place,0.35,191.5400000000002
to,0.49000000000000005,192.0300000000002
call,0.38,192.4100000000002
home—even,0.67,193.08000000000018
if,,193.08000000000018
it,0.17999999999999997,193.2600000000002
meant,0.25,193.5100000000002
navigating,0.25999999999999995,193.77000000000018
through,0.28,194.05000000000018
unappetizing,0.14,194.19000000000017
culinary,0.33999999999999997,194.53000000000017
experiments.,0.26,194.79000000000016
As,0.12000000000000001,194.91000000000017
the,0.24000000000000005,195.15000000000018
evening,0.27,195.4200000000002
wore,0.36,195.7800000000002
"on,",0.20000000000000004,195.9800000000002
the,0.19,196.1700000000002
chaos,0.24999999999999997,196.4200000000002
in,0.24,196.6600000000002
the,0.59,197.2500000000002
kitchen,0.18,197.4300000000002
somehow,0.23,197.6600000000002
began,0.31999999999999995,197.9800000000002
to,0.24,198.2200000000002
feel,0.17000000000000004,198.39000000000019
less,0.25,198.64000000000019
daunting.,0.15,198.7900000000002
The,0.28,199.0700000000002
moon,0.44999999999999996,199.52000000000018
hung,0.32999999999999996,199.8500000000002
low,0.25,200.1000000000002
above,0.5499999999999999,200.6500000000002
the,0.24000000000000005,200.8900000000002
gulf,0.27,201.16000000000022
of,0.4099999999999999,201.57000000000022
darkness,0.24000000000000002,201.81000000000023
outside,0.25000000000000006,202.06000000000023
the,0.31,202.37000000000023
"windows,",0.36,202.73000000000025
casting,0.18,202.91000000000025
a,0.22999999999999998,203.14000000000024
serene,0.24000000000000005,203.38000000000025
glow,0.33999999999999997,203.72000000000025
that,0.37999999999999995,204.10000000000025
seemed,,204.10000000000025
to,0.29000000000000004,204.39000000000024
soften,0.31000000000000005,204.70000000000024
the,1.9400000000000004,206.64000000000024
edges,0.13,206.77000000000024
of,0.25,207.02000000000024
our,0.15000000000000002,207.17000000000024
culinary,0.20999999999999996,207.38000000000025
battlefield.,0.30000000000000004,207.68000000000026
We,0.22,207.90000000000026
decided,0.16999999999999996,208.07000000000025
to,0.18,208.25000000000026
take,0.25,208.50000000000026
a,0.24,208.74000000000026
break,0.36000000000000004,209.10000000000028
and,0.4,209.50000000000028
stepped,0.18000000000000002,209.6800000000003
out,0.13,209.8100000000003
into,0.16000000000000003,209.97000000000028
the,0.15000000000000002,210.1200000000003
cool,0.24000000000000005,210.3600000000003
night,0.31000000000000005,210.6700000000003
"air,",4.63,215.3000000000003
finding,0.11000000000000001,215.4100000000003
solace,0.2,215.6100000000003
up,0.41000000000000003,216.0200000000003
the,0.34,216.3600000000003
hill,0.81,217.1700000000003
behind,0.44000000000000006,217.6100000000003
our,0.34,217.9500000000003
building,0.21000000000000002,218.1600000000003
where,0.25,218.4100000000003
a,0.2899999999999999,218.7000000000003
small,0.23,218.9300000000003
bench,0.18000000000000002,219.1100000000003
sat.,0.18999999999999997,219.3000000000003
"There,",0.27,219.5700000000003
leaning,,219.5700000000003
against,0.19,219.7600000000003
the,0.28,220.0400000000003
railing,0.42999999999999994,220.4700000000003
looking,0.29,220.7600000000003
out,0.24,221.0000000000003
over,0.33999999999999997,221.34000000000032
the,0.52,221.86000000000033
"expanse,",0.22999999999999998,222.09000000000032
the,0.2,222.2900000000003
city,0.23000000000000004,222.5200000000003
lights,0.26,222.78000000000029
twinkled,0.24000000000000005,223.0200000000003
