word,timing,time_running,word_len,ends_in_period,ends_in_comma
there,0.1998896836066429,36.720776010512004,5,False,False
was,0.29671004983496996,37.017486060346975,3,False,False
that,0.2887295429873731,37.30621560333435,4,False,False
garbage,0.42198933205846834,37.72820493539282,7,False,False
"bag,",0.2918741038486449,38.02007903924146,4,False,True
ominously,0.32204449025514686,38.342123529496604,9,False,False
bulging,0.2998345254099644,38.64195805490657,7,False,False
and,0.24430961329700784,38.88626766820357,3,False,False
emitting,0.33314947267773815,39.21941714088131,8,False,False
smells,0.2554145957195991,39.47483173660091,6,False,False
that,0.29983452540996436,39.774666262010875,4,False,False
suggested,0.366464419945512,40.14113068195639,9,False,False
it,0.29405378661519105,40.435184468571585,2,False,False
was,0.24430961329700798,40.67949408186859,3,False,False
anything,0.33314947267773815,41.01264355454633,8,False,False
but,0.3553594375229207,41.36800299206925,3,False,False
ordinary,0.32204449025514686,41.690047482324395,8,False,False
trash.,0.2665195781421905,41.95656706046658,6,True,False
It,0.2554145957195991,42.21198165618618,2,False,False
was,0.29671004983496996,42.50869170602115,3,False,False
in,0.1998896836066429,42.708581389627795,2,False,False
this,0.2776245605647818,42.98620595019258,4,False,False
setting,0.2332046308744166,43.219410581066995,7,False,False
that,0.2993663130547489,43.51877689412174,4,False,False
I,0.29983452540996436,43.818611419531706,1,False,False
realized,0.46640926174883335,44.28502068128054,8,False,False
my,0.2332046308744166,44.51822531215496,2,False,False
roommate's,0.5663541035521549,45.08457941570712,10,False,False
culinary,0.5996690508199286,45.684248466527045,8,False,False
experiments,0.18878470118405163,45.8730331677111,11,False,False
had,0.29671004983496996,46.16974321754607,3,False,False
gone,0.25541459571959924,46.42515781326567,4,False,False
too,0.2554145957195991,46.68057240898527,3,False,False
"far,",0.33314947267773815,47.01372188166301,4,False,True
turning,0.23320463087441667,47.24692651253743,7,False,False
our,0.32204449025514686,47.56897100279257,3,False,False
kitchen,0.22209964845182534,47.7910706512444,7,False,False
into,0.22209964845182542,48.01317029969622,4,False,False
a,0.29983452540996436,48.313004825106184,1,False,False
gallery,0.24430961329700798,48.55731443840319,7,False,False
of,0.5219341738617898,49.079248612264976,2,False,False
unappetizing,0.45530427932624207,49.53455289159122,12,False,False
foods,0.3020225762745279,49.83657546786575,5,False,False
that,0.37756940236810327,50.21414487023385,4,False,False
tested,0.2776245605647818,50.491769430798634,6,False,False
the,0.24430961329700784,50.73607904409564,3,False,False
limits,0.25541459571959924,50.99149363981524,6,False,False
of,0.29405378661519105,51.28554742643043,2,False,False
my,0.22209964845182534,51.50764707488226,2,False,False
gag,0.22209964845182534,51.72974672333408,3,False,False
reflex.,0.29686565140575194,52.026612374739834,7,True,False
As,0.29405378661519105,52.32066616135503,2,False,False
I,0.37756940236810316,52.69823556372313,1,False,False
navigated,0.46640926174883335,53.16464482547197,9,False,False
through,0.30733510271408576,53.47197992818605,7,False,False
the,0.32204449025514686,53.7940244184412,3,False,False
"chaos,",0.24430961329700798,54.0383340317382,6,False,True
my,0.2665195781421905,54.30485360988039,2,False,False
hands,0.22209964845182534,54.52695325833221,5,False,False
gripped,0.22209964845182542,54.74905290678404,7,False,False
the,0.2887295429873731,55.03778244977141,3,False,False
edge,0.2993663130547489,55.33714876282616,4,False,False
of,0.29405378661519105,55.631202549441355,2,False,False
the,0.42198933205846834,56.05319188149982,3,False,False
countertop,0.3442544551003294,56.39744633660015,10,False,False
for,0.3664644199455119,56.76391075654566,3,False,False
"support,",0.3024991567277607,57.066409913273425,8,False,True
trying,0.2554145957195991,57.321824508993025,6,False,False
not,0.29671004983496996,57.618534558827996,3,False,False
to,0.2776245605647818,57.89615911939278,2,False,False
slip,0.22209964845182542,58.1182587678446,4,False,False
on,0.2887295429873731,58.40698831083198,2,False,False
something,0.688508910200659,59.09549722103264,9,False,False
unidentifiable,0.4997242090166071,59.59522143004924,14,False,False
that,0.2993663130547489,59.89458774310399,4,False,False
had,0.22209964845182542,60.116687391555814,3,False,False
found,0.24430961329700798,60.36099700485282,5,False,False
its,0.21099466602923403,60.571991670882056,3,False,False
way,0.21099466602923417,60.78298633691129,3,False,False
onto,0.2993663130547489,61.08235264996604,4,False,False
the,0.8328736816943453,61.915226331660385,3,False,False
floor.,0.2942093881859729,62.20943571984636,6,True,False
A,0.29983452540996436,62.509270245256324,1,False,False
piece,0.1998896836066429,62.70915992886297,5,False,False
of,0.31093950783255553,63.020099436695524,2,False,False
something,0.3775694023681033,63.39766883906363,9,False,False
cold,0.22209964845182542,63.61976848751545,4,False,False
and,0.3442544551003294,63.96402294261578,3,False,False
slightly,0.46640926174883335,64.4304322043646,8,False,False
slimy,0.4775142441714247,64.90794644853604,5,False,False
squished,0.3886743847906946,65.29662083332673,8,False,False
into,0.24430961329700798,65.54093044662373,4,False,False
my,0.2554145957195991,65.79634504234333,2,False,False
"palm,",0.44419929690365084,66.24054433924698,5,False,True
causing,0.29983452540996436,66.54037886465694,7,False,False
me,0.29405378661519105,66.83443265127214,2,False,False
to,0.4330943144810596,67.26752696575319,2,False,False
flinch,0.22209964845182542,67.48962661420502,6,False,False
and,0.38867438479069444,67.87830099899571,3,False,False
hastily,0.41088434963587694,68.28918534863159,7,False,False
wipe,0.2993663130547489,68.58855166168634,4,False,False
it,0.29405378661519105,68.88260544830153,2,False,False
on,0.29405378661519105,69.17665923491673,2,False,False
my,0.29983452540996436,69.47649376032669,2,False,False
jeans.,0.2942093881859729,69.77070314851267,6,True,False
Across,0.2776245605647818,70.04832770907745,6,False,False
from,0.2993663130547489,70.3476940221322,4,False,False
"me,",0.1998896836066429,70.54758370573884,3,False,True
my,0.2776245605647818,70.82520826630363,2,False,False
roommate,0.22209964845182534,71.04730791475546,8,False,False
"stood,",0.533039156284381,71.58034707103984,6,False,True
oblivious,0.28872954298737297,71.86907661402721,9,False,False
to,0.29405378661519105,72.1631304006424,2,False,False
my,0.3442544551003293,72.50738485574273,2,False,False
"discomfort,",0.5219341738617898,73.02931902960452,11,False,True
his,0.25541459571959924,73.28473362532412,3,False,False
hands,0.48861922659401585,73.77335285191813,5,False,False
folded,0.19988968360664278,73.97324253552478,6,False,False
as,0.19988968360664278,74.17313221913142,2,False,False
if,0.29405378661519105,74.46718600574661,2,False,False
in,0.2554145957195991,74.72260060146621,2,False,False
prayer,0.24430961329700798,74.96691021476322,6,False,False
to,0.29405378661519105,75.26096400137841,2,False,False
the,0.366464419945512,75.62742842132393,3,False,False
culinary,0.31093950783255553,75.93836792915648,8,False,False
gods,0.31093950783255564,76.24930743698904,4,False,False
he,0.29983452540996436,76.549141962399,2,False,False
seemed,0.31093950783255564,76.86008147023156,6,False,False
to,0.21099466602923417,77.0710761362608,2,False,False
worship.,0.29952191462553085,77.37059805088633,8,True,False
He,0.22209964845182542,77.59269769933816,2,False,False
leaned,0.4330943144810596,78.02579201381921,6,False,False
"forward,",0.22209964845182534,78.24789166227104,8,False,True
elbows,0.33314947267773815,78.58104113494878,6,False,False
on,0.29983452540996425,78.88087566035874,2,False,False
"knees,",0.29718663028820275,79.17806229064695,6,False,True
peering,0.4219893320584682,79.60005162270542,7,False,False
intently,0.3997793672132858,79.9998309899187,8,False,False
at,0.18878470118405163,80.18861569110275,2,False,False
his,0.2554145957195991,80.44403028682235,3,False,False
latest,0.30467883949430685,80.74870912631665,6,False,False
creation,0.5108291914391985,81.25953831775585,8,False,False
simmering,0.33314947267773815,81.59268779043359,9,False,False
on,0.29405378661519105,81.88674157704878,2,False,False
the,0.2665195781421905,82.15326115519098,3,False,False
stove.,0.2942093881859729,82.44747054337695,6,True,False
Noticing,0.37756940236810327,82.82503994574506,8,False,False
my,0.4330943144810596,83.25813426022611,2,False,False
"grimace,",0.3024991567277607,83.56063341695388,8,False,True
he,0.3664644199455119,83.92709783689939,2,False,False
straightened,0.29983452540996425,84.22693236230936,12,False,False
up,0.29983452540996436,84.52676688771932,2,False,False
and,0.2665195781421905,84.79328646586151,3,False,False
wraps,0.2776245605647818,85.0709110264263,5,False,False
his,0.22209964845182542,85.29301067487813,3,False,False
arms,0.32204449025514686,85.61505516513328,4,False,False
around,0.366464419945512,85.9815195850788,6,False,False
a,0.22209964845182542,86.20361923353063,1,False,False
giant,0.3020225762745279,86.50564180980516,5,False,False
"pot,",0.2918741038486449,86.7975159136538,4,False,True
his,0.31093950783255564,87.10845542148635,3,False,False
biceps,0.3997793672132858,87.50823478869964,6,False,False
straining,0.38867438479069444,87.89690917349033,9,False,False
as,0.29405378661519105,88.19096296010552,2,False,False
he,0.23320463087441667,88.42416759097993,2,False,False
prepared,0.2332046308744166,88.65737222185435,8,False,False
to,0.49972420901660725,89.15709643087095,2,False,False
unveil,0.18878470118405163,89.345881132055,6,False,False
what,0.2993663130547489,89.64524744510975,4,False,False
he,0.2332046308744166,89.87845207598416,2,False,False
believed,0.39977936721328566,90.27823144319744,8,False,False
to,0.1998896836066429,90.47812112680408,2,False,False
be,0.29405378661519105,90.77217491341928,2,False,False
a,0.1887847011840515,90.96095961460333,1,False,False
masterpiece.,0.31014696750464665,91.27110658210798,12,True,False
I,0.2665195781421905,91.53762616025017,1,False,False
couldn't,0.22209964845182542,91.759725808702,8,False,False
help,0.31093950783255564,92.07066531653456,4,False,False
but,0.4441992969036508,92.5148646134382,3,False,False
admire,0.3664644199455119,92.88132903338372,6,False,False
his,0.42198933205846834,93.3033183654422,3,False,False
"dedication,",0.5330391562843811,93.83635752172657,11,False,True
even,0.24430961329700798,94.08066713502357,4,False,False
as,0.1887847011840515,94.26945183620762,2,False,False
I,0.2776245605647818,94.54707639677241,1,False,False
braced,0.3664644199455119,94.91354081671793,6,False,False
myself,0.2887295429873731,95.2022703597053,6,False,False
for,0.29671004983496996,95.49898040954027,3,False,False
what,0.22209964845182534,95.7210800579921,4,False,False
was,0.29671004983496996,96.01779010782707,3,False,False
to,0.2554145957195991,96.27320470354667,2,False,False
come.,0.29155312496619407,96.56475782851287,5,True,False
The,0.29671004983496996,96.86146787834784,3,False,False
light,0.48861922659401597,97.35008710494185,5,False,False
flickered,0.2776245605647818,97.62771166550664,9,False,False
above,0.3553594375229207,97.98307110302956,5,False,False
"us,",0.333149472677738,98.31622057570729,3,False,True
casting,0.41088434963587706,98.72710492534317,7,False,False
shadows,0.2887295429873731,99.01583446833054,7,False,False
that,0.24430961329700798,99.26014408162754,4,False,False
danced,0.29983452540996436,99.55997860703751,6,False,False
across,0.24430961329700798,99.80428822033451,6,False,False
the,0.23320463087441667,100.03749285120892,3,False,False
walls,0.3442544551003294,100.38174730630925,5,False,False
and,0.2887295429873731,100.67047684929662,3,False,False
"ceiling,",0.3024991567277607,100.97297600602438,8,False,True
transforming,0.48861922659401597,101.4615952326184,12,False,False
our,0.19988968360664278,101.66148491622504,3,False,False
kitchen,0.24430961329700798,101.90579452952204,7,False,False
into,0.25541459571959924,102.16120912524164,4,False,False
a,0.29139752339541214,102.45260664863706,1,False,False
stage,0.29983452540996436,102.75244117404702,5,False,False
for,0.46640926174883335,103.21885043579586,3,False,False
this,0.655193962932885,103.87404439872874,4,False,False
bizarre,0.30733510271408576,104.18137950144283,7,False,False
performance.,0.18878470118405163,104.37016420262688,12,True,False
In,0.2887295429873731,104.65889374561425,2,False,False
an,0.3442544551003294,105.00314820071458,2,False,False
"alcove,",0.6440889805102937,105.64723718122487,7,False,True
the,0.3997793672132859,106.04701654843815,3,False,False
refrigerator,0.23320463087441667,106.28022117931256,12,False,False
"hummed,",0.29984289350798166,106.58006407282055,7,False,True
its,0.8328736816943453,107.4129377545149,3,False,False
door,0.21099466602923417,107.62393242054414,4,False,False
slightly,0.24430961329700798,107.86824203384114,8,False,False
ajar,0.23320463087441667,108.10144666471555,4,False,False
and,0.37756940236810327,108.47901606708366,3,False,False
leaking,0.30733510271408576,108.78635116979775,7,False,False
a,0.29983452540996436,109.08618569520772,1,False,False
"faint,",0.37756940236810327,109.46375509757583,6,False,True
eerie,0.41088434963587706,109.8746394472117,5,False,False
glow,0.41088434963587706,110.28552379684758,4,False,False
that,0.3442544551003294,110.62977825194791,4,False,False
illuminated,0.366464419945512,110.99624267189343,11,False,False
the,0.29671004983496996,111.2929527217284,3,False,False
chaos,0.22209964845182542,111.51505237018023,5,False,False
within.,0.2887295429873731,111.8037819131676,7,True,False
Against,0.2665195781421905,112.07030149130979,7,False,False
the,0.21099466602923417,112.28129615733903,3,False,False
railing,0.2776245605647818,112.55892071790382,7,False,False
that,0.333149472677738,112.89207019058155,4,False,False
led,0.29671004983496996,113.18878024041652,3,False,False
down,0.8328736816943453,114.02165392211087,4,False,False
to,0.37756940236810316,114.39922332447898,2,False,False
the,0.2665195781421905,114.66574290262118,3,False,False
"basement,",0.24430961329700798,114.91005251591818,9,False,True
a,0.7107188750458414,115.62077139096402,1,False,False
stack,0.5108291914391986,116.13160058240322,5,False,False
of,0.7107188750458413,116.84231945744907,2,False,False
cookbooks,0.533039156284381,117.37535861373344,9,False,False
teetered,0.2665195781421905,117.64187819187563,8,False,False
"precariously,",0.21099466602923417,117.85287285790487,13,False,True
each,0.29983452540996436,118.15270738331483,4,False,False
page,0.2993663130547489,118.45207369636958,4,False,False
a,0.37756940236810316,118.82964309873769,1,False,False
testament,0.5552491211295636,119.38489221986725,9,False,False
to,0.3220444902551468,119.7069367101224,2,False,False
the,0.29671004983496996,120.00364675995738,3,False,False
culinary,0.3099913659338648,120.31363812589125,8,False,False
adventures,0.18878470118405163,120.50242282707529,10,False,False
that,0.2993663130547489,120.80178914013004,4,False,False
had,0.29671004983496996,121.09849918996501,3,False,False
led,0.29983452540996436,121.39833371537497,3,False,False
us,0.29405378661519105,121.69238750199017,2,False,False
to,0.29405378661519105,121.98644128860536,2,False,False
this,0.29983452540996436,122.28627581401533,4,False,False
moment.,0.29686565140575194,122.58314146542108,7,True,False
Through,0.30733510271408576,122.89047656813517,7,False,False
the,0.1887847011840515,123.07926126931922,3,False,False
"window,",0.29984289350798166,123.3791041628272,7,False,True
I,0.22209964845182542,123.60120381127903,1,False,False
could,0.2665195781421905,123.86772338942123,5,False,False
see,0.29671004983496996,124.1644334392562,3,False,False
into,0.2993663130547489,124.46379975231095,4,False,False
the,0.22209964845182534,124.68589940076278,3,False,False
courtyard,0.3442544551003294,125.0301538558631,9,False,False
where,0.44419929690365084,125.47435315276675,5,False,False
an,0.4219893320584682,125.89634248482523,2,False,False
"old,",0.6996138926232501,126.59595637744847,4,False,True
rusted,0.2665195781421905,126.86247595559067,6,False,False
barbecue,0.2776245605647818,127.14010051615546,8,False,False
stood,0.3020225762745279,127.44212309242998,5,False,False
"abandoned,",0.2776245605647818,127.71974765299477,10,False,True
its,0.2665195781421905,127.98626723113696,3,False,False
glory,0.2665195781421905,128.25278680927914,5,False,False
days,0.2776245605647818,128.53041136984393,4,False,False
long,0.2993663130547489,128.82977768289868,4,False,False
past,0.29983452540996436,129.12961220830866,4,False,False
but,0.3553594375229207,129.48497164583156,3,False,False
still,0.22209964845182542,129.7070712942834,5,False,False
a,0.366464419945512,130.0735357142289,1,False,False
reminder,0.37756940236810316,130.451105116597,8,False,False
of,0.29405378661519105,130.7451589032122,2,False,False
meals,0.2554145957195991,131.0005734989318,5,False,False
enjoyed,0.30733510271408576,131.3079086016459,7,False,False
under,0.8217686992717541,132.12967730091765,5,False,False
the,0.31093950783255564,132.4406168087502,3,False,False
open,0.2993663130547489,132.73998312180495,4,False,False
sky.,0.23320463087441667,132.97318775267937,4,True,False
"Beyond,",0.29984289350798166,133.27303064618735,7,False,True
in,0.29405378661519105,133.56708443280255,2,False,False
the,0.3664644199455119,133.93354885274806,3,False,False
alley,0.5441441387069724,134.47769299145503,5,False,False
where,0.2887295429873731,134.7664225344424,5,False,False
we,0.29405378661519105,135.0604763210576,2,False,False
sometimes,0.1887847011840515,135.24926102224165,9,False,False
ventured,0.19988968360664278,135.4491507058483,8,False,False
for,0.23320463087441667,135.6823553367227,3,False,False
a,0.31093950783255553,135.99329484455527,1,False,False
breath,0.46640926174883335,136.4597041063041,6,False,False
of,0.3775694023681033,136.83727350867218,2,False,False
fresh,0.4330943144810596,137.27036782315324,5,False,False
"air,",0.23320463087441667,137.50357245402765,4,False,True
cats,0.3553594375229207,137.85893189155055,4,False,False
prowled,0.3997793672132858,138.25871125876384,7,False,False
past,0.2665195781421905,138.52523083690602,4,False,False
the,0.1998896836066429,138.72512052051266,3,False,False
offices,0.30733510271408576,139.03245562322675,7,False,False
that,0.3664644199455119,139.39892004317227,4,False,False
lined,0.37756940236810316,139.77648944554036,5,False,False
the,0.23320463087441667,140.00969407641477,3,False,False
other,0.3997793672132858,140.40947344362806,5,False,False
"side,",0.35535943752292054,140.76483288115097,5,False,True
their,0.2776245605647818,141.04245744171575,5,False,False
eyes,0.43309431448105945,141.4755517561968,4,False,False
reflecting,0.33314947267773815,141.80870122887455,10,False,False
the,0.2665195781421905,142.07522080701673,3,False,False
moonlight,0.3126476291536437,142.38786843617038,9,False,False
and,0.2554145957195991,142.64328303188998,3,False,False
adding,0.5774590859747462,143.22074211786472,6,False,False
to,0.44419929690365084,143.66494141476838,2,False,False
the,0.1998896836066429,143.86483109837502,3,False,False
surreal,0.3442544551003293,144.20908555347535,7,False,False
atmosphere,0.5885640683973374,144.7976496218727,10,False,False
of,0.38867438479069444,145.1863240066634,2,False,False
our,0.29671004983496996,145.48303405649835,3,False,False
culinary,0.3099913659338648,145.7930254224322,8,False,False
disaster,0.3442544551003294,146.13727987753254,8,False,False
zone.,0.41088434963587694,146.5481642271684,5,True,False
"""Are",0.21099466602923417,146.75915889319762,4,False,False
you,0.2776245605647818,147.0367834537624,3,False,False
actually,0.3099913659338648,147.34677481969626,8,False,False
going,0.5552491211295636,147.90202394082584,5,False,False
to,0.32204449025514686,148.22406843108098,2,False,False
eat,0.48861922659401585,148.712687657675,3,False,False
"that?""",0.19988968360664278,148.91257734128163,6,False,False
I,0.21099466602923417,149.12357200731086,1,False,False
"asked,",0.1998896836066429,149.3234616909175,6,False,True
unable,0.4775142441714246,149.80097593508893,6,False,False
to,0.48861922659401597,150.28959516168294,2,False,False
hide,0.2993663130547489,150.5889614747377,4,False,False
my,0.32204449025514686,150.91100596499282,2,False,False
skepticism,0.3775694023681033,151.28857536736092,10,False,False
as,0.18878470118405163,151.47736006854498,2,False,False
he,0.29405378661519105,151.77141385516018,2,False,False
finally,0.2554145957195991,152.02682845087978,7,False,False
lifted,0.30467883949430685,152.33150729037408,6,False,False
the,0.18878470118405163,152.52029199155814,3,False,False
lid,0.29671004983496996,152.8170020413931,3,False,False
off,0.3442544551003294,153.16125649649342,3,False,False
the,0.3997793672132858,153.5610358637067,3,False,False
pot.,0.38867438479069444,153.9497102484974,4,True,False
He,0.23320463087441667,154.18291487937182,2,False,False
retorted,0.2665195781421905,154.449434457514,8,False,False
rather,0.30467883949430685,154.7541132970083,6,False,False
"loudly,",0.29984289350798166,155.0539561905163,7,False,True
"""Of",0.24430961329700798,155.2982658038133,3,False,False
course!,0.48861922659401597,155.78688503040732,7,False,False
It's,0.2993663130547489,156.08625134346207,4,False,False
a,0.24430961329700784,156.3305609567591,1,False,False
delicacy,0.2665195781421904,156.59708053490127,8,False,False
where,0.4664092617488333,157.0634897966501,5,False,False
it,0.4330943144810596,157.49658411113114,2,False,False
comes,0.37756940236810316,157.87415351349924,5,False,False
"from!""",0.33314947267773815,158.20730298617698,6,False,False
His,0.29671004983496996,158.50401303601194,3,False,False
enthusiasm,0.24430961329700798,158.74832264930896,10,False,False
was,0.29671004983496996,159.04503269914392,3,False,False
"palpable,",0.21099466602923417,159.25602736517314,9,False,True
but,0.29983452540996436,159.55586189058312,3,False,False
when,0.2993663130547489,159.85522820363786,4,False,False
he,0.32204449025514686,160.177272693893,2,False,False
offered,0.35535943752292054,160.5326321314159,7,False,False
me,0.2776245605647818,160.8102566919807,2,False,False
a,0.37756940236810327,161.1878260943488,1,False,False
"spoonful,",0.3051554199475396,161.49298151429633,9,False,True
my,0.2665195781421905,161.7595010924385,2,False,False
response,0.3553594375229207,162.11486052996142,8,False,False
was,0.29671004983496996,162.41157057979638,3,False,False
an,0.29405378661519105,162.70562436641157,2,False,False
immediate,0.23320463087441667,162.93882899728598,9,False,False
"""Nah,",0.33314947267773815,163.27197846996373,5,False,True
I,0.29139752339541214,163.56337599335913,1,False,False
think,0.3020225762745279,163.86539856963367,5,False,False
I'll,0.3664644199455119,164.23186298957918,4,False,False
"pass.""",0.41088434963587706,164.64274733921505,6,False,False
"Unfazed,",0.2776245605647818,164.92037189977984,8,False,True
he,0.31093950783255564,165.2313114076124,2,False,False
shrugged,0.24430961329700798,165.47562102090941,8,False,False
and,0.24430961329700798,165.71993063420643,3,False,False
"goes,",0.2945303670684237,166.01446100127487,5,False,True
"""Hey,",0.1887847011840515,166.20324570245893,5,False,True
more,0.533039156284381,166.73628485874332,4,False,False
for,0.29671004983496996,167.03299490857827,3,False,False
me,0.32204449025514686,167.3550393988334,2,False,False
"then!""",0.22209964845182542,167.57713904728524,6,False,False
I,0.29139752339541214,167.86853657068065,1,False,False
couldn't,0.3099913659338648,168.1785279366145,8,False,False
help,0.2993663130547489,168.47789424966925,4,False,False
but,0.29671004983496996,168.7746042995042,3,False,False
chuckle,0.21099466602923417,168.98559896553343,7,False,False
at,0.29983452540996436,169.2854334909434,2,False,False
his,0.3664644199455119,169.65189791088892,3,False,False
optimism.,0.30217817784530987,169.95407608873424,9,True,False
"""Do",0.3442544551003294,170.29833054383457,3,False,False
you,0.48861922659401585,170.78694977042858,3,False,False
