word,timing,time_running,word_len,ends_in_period,ends_in_comma
becoming,0.4151061397888485,47.896574287583896,8,False,False
someone,0.38233460243709744,48.27890889002099,7,False,False
better—not,0.1966292241105071,48.4755381141315,10,False,False
just,0.21847691567834124,48.69401502980985,4,False,False
for,0.2895354882668124,48.98355051807666,3,False,False
me,0.2851557497370708,49.268706267813734,2,False,False
but,0.2895354882668124,49.55824175608055,3,False,False
for,0.2895354882668124,49.84777724434736,3,False,False
those,0.3058676819496779,50.15364492629704,5,False,False
around,0.3495630650853461,50.50320799138239,6,False,False
me.,0.40418229400493144,50.90739028538732,3,True,False
"Finally,",0.3191452359051515,51.226535521292476,8,False,True
one,0.26217229881400955,51.488707820106484,3,False,False
"day,",0.30162628178618495,51.79033410189267,4,False,True
the,0.4260299855727656,52.216364087465436,3,False,False
realization,0.644506901251107,52.86087098871654,11,False,False
dawned,0.19662922411050718,53.05750021282705,6,False,False
on,0.18570537832659,53.24320559115364,2,False,False
me,0.24032460724617546,53.48353019839981,2,False,False
during,0.30267470385603723,53.78620490225585,6,False,False
a,0.42602998557276545,54.212234887828615,1,False,False
conversation,0.48064921449235093,54.69288410232097,12,False,False
that,0.293915226796554,54.986799329117524,4,False,False
would,0.24032460724617533,55.2271239363637,5,False,False
alter,0.18570537832659015,55.412829314690285,5,False,False
the,0.22940076146225838,55.64223007615254,3,False,False
course,0.24032460724617546,55.882554683398716,6,False,False
of,0.18570537832659015,56.068260061725304,2,False,False
my,0.27309614459792664,56.34135620632323,2,False,False
journey.,0.31829477404570766,56.659650980368944,8,True,False
One,0.3058676819496779,56.96551866231862,3,False,False
"summer,",0.31679152773359487,57.282310190052215,7,False,True
my,0.26217229881400955,57.54448248886622,2,False,False
path,0.3932584482210145,57.937740937087234,4,False,False
crossed,0.26217229881400955,58.19991323590124,7,False,False
with,0.3495630650853461,58.54947630098659,4,False,False
someone,0.3604869108692631,58.90996321185585,7,False,False
"who,",0.3495630650853461,59.2595262769412,4,False,True
through,0.19662922411050718,59.45615550105171,7,False,False
their,0.21847691567834124,59.674632416730056,5,False,False
own,0.5243445976280191,60.19897701435807,3,False,False
stories,0.31679152773359504,60.515768542091664,7,False,False
of,0.40418229400493144,60.919950836096596,2,False,False
struggle,0.22940076146225838,61.149351597558855,8,False,False
and,0.24032460724617546,61.38967620480503,3,False,False
"redemption,",0.33228445149437635,61.7219606562994,11,False,True
unknowingly,0.5243445976280193,62.246305253927424,11,False,False
guided,0.21847691567834132,62.46478216960577,6,False,False
me,0.22940076146225838,62.69418293106803,2,False,False
towards,0.20755306989442426,62.90173600096245,7,False,False
a,0.21847691567834132,63.120212916640796,1,False,False
deeper,0.5134207518441021,63.6336336684849,6,False,False
understanding,0.49157306027626785,64.12520672876117,13,False,False
of,0.20755306989442426,64.3327597986556,2,False,False
my,0.19662922411050718,64.52938902276611,2,False,False
own.,0.30077581992674113,64.83016484269285,4,True,False
And,0.327715373517512,65.15788021621036,3,False,False
"so,",0.4151061397888485,65.5729863559992,3,False,True
"finally,",0.5352684434119362,66.10825479941114,8,False,True
amidst,0.30267470385603723,66.41092950326718,6,False,False
the,0.38233460243709727,66.79326410570428,3,False,False
chaos,0.2512484530300925,67.04451255873437,5,False,False
of,0.2851557497370708,67.32966830847144,2,False,False
my,0.2512484530300924,67.58091676150153,2,False,False
thoughts,0.20755306989442426,67.78846983139596,8,False,False
and,0.2895354882668124,68.07800531966276,3,False,False
the,0.27309614459792664,68.3511014642607,3,False,False
turmoil,0.4260299855727656,68.77713144983346,7,False,False
"within,",0.3147654973754099,69.09189694720887,7,False,True
clarity,0.3058676819496777,69.39776462915854,7,False,False
emerged,0.2840199903818436,69.6817846195404,7,False,False
like,0.293915226796554,69.97569984633695,4,False,False
the,0.27309614459792664,70.24879599093488,3,False,False
first,0.2730961445979265,70.52189213553281,5,False,False
light,0.2982949653262956,70.8201871008591,5,False,False
of,0.2512484530300924,71.07143555388919,2,False,False
dawn,0.31679152773359487,71.38822708162279,4,False,False
after,0.26217229881400955,71.6503993804368,5,False,False
a,0.2807760112073291,71.93117539164412,1,False,False
long,0.24032460724617546,72.1714999988903,4,False,False
night.,0.3095352969862244,72.48103529587652,6,True,False
One,0.24032460724617546,72.7213599031227,3,False,False
"night,",0.21847691567834132,72.93983681880104,6,False,True
my,0.20755306989442426,73.14738988869547,2,False,False
mentor,0.33863921930142904,73.4860291079969,6,False,False
shared,0.30267470385603723,73.78870381185294,6,False,False
a,0.31679152773359487,74.10549533958654,1,False,False
piece,0.21847691567834132,74.32397225526488,5,False,False
of,0.27309614459792664,74.5970683998628,2,False,False
wisdom,0.46972536870843384,75.06679376857124,6,False,False
that,0.293915226796554,75.3607089953678,4,False,False
struck,0.30267470385603723,75.66338369922384,6,False,False
a,0.20755306989442426,75.87093676911827,1,False,False
chord,0.38233460243709727,76.25327137155537,5,False,False
deep,0.2512484530300925,76.50451982458546,4,False,False
within,0.21847691567834124,76.7229967402638,6,False,False
"me,",0.3604869108692631,77.08348365113306,3,False,True
igniting,0.33863921930142904,77.42212287043449,8,False,False
a,0.22940076146225838,77.65152363189675,1,False,False
spark,0.22940076146225838,77.88092439335901,5,False,False
that,0.293915226796554,78.17483962015557,4,False,False
I,0.2840199903818437,78.45885961053742,1,False,False
hadn't,0.26217229881400955,78.72103190935142,6,False,False
realized,0.4151061397888485,79.13613804914027,8,False,False
was,0.21847691567834124,79.35461496481861,3,False,False
waiting,0.2512484530300925,79.6058634178487,7,False,False
to,0.2851557497370708,79.89101916758577,2,False,False
be,0.2949438361657608,80.18596300375152,2,False,False
kindled.,0.31829477404570766,80.50425777779724,8,True,False
I,0.20755306989442426,80.71181084769167,1,False,False
even,0.2840199903818436,80.99583083807352,4,False,False
met,0.43695383135668264,81.4327846694302,3,False,False
individuals,0.27309614459792664,81.70588081402813,11,False,False
"who,",0.2840199903818437,81.98990080440998,4,False,True
despite,0.2840199903818437,82.27392079479183,7,False,False
having,0.24032460724617546,82.51424540203801,6,False,False
no,0.31679152773359487,82.83103692977161,2,False,False
prior,0.327715373517512,83.15875230328912,5,False,False
connection,0.3058676819496779,83.4646199852388,10,False,False
to,0.2851557497370708,83.74977573497587,2,False,False
my,0.3058676819496779,84.05564341692555,2,False,False
"life,",0.7209738217385264,84.77661723866407,5,False,True
shared,0.22940076146225838,85.00601800012633,6,False,False
their,0.5243445976280191,85.53036259775435,5,False,False
experiences,0.3604869108692632,85.89084950862362,11,False,False
and,0.3058676819496777,86.1967171905733,3,False,False
"lessons,",0.3823346024370972,86.5790517930104,8,False,True
each,0.2512484530300925,86.83030024604048,4,False,False
one,0.24032460724617533,87.07062485328666,3,False,False
adding,0.20755306989442426,87.27817792318109,6,False,False
a,0.20755306989442426,87.48573099307552,1,False,False
layer,0.19662922411050718,87.68236021718603,5,False,False
to,0.2851557497370708,87.9675159669231,2,False,False
my,0.327715373517512,88.29523134044061,2,False,False
evolving,0.5461922891958533,88.84142362963647,8,False,False
perspective.,0.33581372816467414,89.17723735780115,12,True,False
These,0.5461922891958533,89.723429646997,5,False,False
conversational,0.7209738217385265,90.44440346873553,14,False,False
"transitions,",0.40418229400493155,90.84858576274046,12,False,True
seemingly,0.491573060276268,91.34015882301672,9,False,False
mundane,0.45880152292451665,91.79896034594124,7,False,False
at,0.2851557497370708,92.08411609567831,2,False,False
the,0.26217229881400955,92.34628839449232,3,False,False
"time,",0.27309614459792664,92.61938453909025,5,False,True
were,0.293915226796554,92.9132997658868,4,False,False
the,0.2512484530300924,93.16454821891689,3,False,False
stepping,0.38233460243709727,93.54688282135399,8,False,False
stones,0.24032460724617546,93.78720742860017,6,False,False
that,0.20755306989442426,93.9947604984946,4,False,False
led,0.18570537832659015,94.18046587682119,3,False,False
me,0.2851557497370708,94.46562162655826,2,False,False
to,0.491573060276268,94.95719468683453,2,False,False
where,0.19662922411050718,95.15382391094504,5,False,False
I,0.26217229881400955,95.41599620975904,1,False,False
stand,0.34956306508534596,95.76555927484439,5,False,False
today—more,0.24032460724617546,96.00588388209057,10,False,False
"resilient,",0.1966292241105071,96.20251310620108,10,False,True
"empathetic,",0.8192884337937799,97.02180153999487,11,False,True
and,0.502496906060185,97.52429844605506,3,False,False
understanding,0.5461922891958532,98.07049073525091,13,False,False
than,0.293915226796554,98.36440596204747,4,False,False
I,0.2807760112073291,98.6451819732548,1,False,False
ever,0.21847691567834132,98.86365888893313,4,False,False
thought,0.38233460243709727,99.24599349137023,7,False,False
possible.,0.8192884337937799,100.06528192516402,9,True,False
Amidst,0.29494383616576086,100.36022576132977,6,False,False
this,0.3058676819496779,100.66609344327945,4,False,False
journey,0.18570537832659015,100.85179882160604,7,False,False
of,0.20755306989442426,101.05935189150047,2,False,False
"self-discovery,",0.4478776771405997,101.50722956864107,15,False,True
I,0.3058676819496779,101.81309725059074,1,False,False
encountered,0.43695383135668253,102.25005108194743,11,False,False
moments,0.2840199903818436,102.53407107232928,7,False,False
that,0.293915226796554,102.82798629912584,4,False,False
were,0.293915226796554,103.1219015259224,4,False,False
as,0.5680399807636874,103.68994150668608,2,False,False
unappetizing,0.40418229400493144,104.09412380069101,12,False,False
to,0.2851557497370708,104.37927955042808,2,False,False
my,0.2840199903818437,104.66329954080993,2,False,False
spirit,0.22940076146225838,104.89270030227219,6,False,False
as,0.26217229881400955,105.1548726010862,2,False,False
certain,0.39325844822101436,105.54813104930722,7,False,False
foods,0.2982949653262956,105.84642601463351,5,False,False
were,0.293915226796554,106.14034124143006,4,False,False
to,0.2851557497370708,106.42549699116714,2,False,False
my,0.26217229881400955,106.68766928998114,2,False,False
palate.,0.313915035515966,107.0015843254971,7,True,False
Those,0.3714107566531802,107.37299508215028,5,False,False
plastic,0.5571161349797704,107.93011121713005,7,False,False
"containers,",0.7209738217385264,108.65108503886857,11,False,True
once,0.2730961445979265,108.9241811834665,4,False,False
filled,0.19662922411050718,109.12081040757701,6,False,False
with,0.293915226796554,109.41472563437357,4,False,False
the,0.2949438361657608,109.70966947053932,3,False,False
promise,0.2512484530300924,109.96091792356941,7,False,False
of,0.39325844822101436,110.35417637179043,2,False,False
"nourishment,",0.8192884337937799,111.17346480558422,12,False,True
often,0.2512484530300925,111.4247132586143,5,False,False
hid,0.24032460724617546,111.66503786586048,3,False,False
meals,0.26217229881400955,111.92721016467449,5,False,False
that,0.293915226796554,112.22112539147105,4,False,False
had,0.18570537832659015,112.40683076979764,3,False,False
long,0.3058676819496779,112.71269845174731,4,False,False
passed,0.26217229881400944,112.97487075056132,6,False,False
their,0.3058676819496779,113.280738432511,5,False,False
"prime,",0.31679152773359487,113.5975299602446,6,False,True
much,0.31679152773359487,113.9143214879782,4,False,False
like,0.293915226796554,114.20823671477476,4,False,False
the,0.20755306989442426,114.41578978466919,3,False,False
hidden,0.3714107566531802,114.78720054132236,6,False,False
parts,0.2982949653262956,115.08549550664866,5,False,False
of,0.3058676819496779,115.39136318859833,2,False,False
myself,0.327715373517512,115.71907856211584,6,False,False
I,0.2807760112073291,115.99985457332316,1,False,False
was,0.27309614459792664,116.27295071792109,3,False,False
reluctant,0.3604869108692632,116.63343762879036,9,False,False
to,0.27309614459792664,116.90653377338829,2,False,False
confront.,0.32267451257544927,117.22920828596374,9,True,False
Our,0.2895354882668124,117.51874377423054,3,False,False
"dishwasher,",0.4151061397888485,117.93384991401939,11,False,True
a,0.24032460724617533,118.17417452126557,1,False,False
supposed,0.5789638265476045,118.75313834781318,8,False,False
purveyor,0.24032460724617546,118.99346295505936,8,False,False
of,0.4478776771405997,119.44134063219995,2,False,False
"cleanliness,",0.336664190024118,119.77800482222408,12,False,True
sometimes,0.42602998557276545,120.20403480779684,9,False,False
left,0.39325844822101436,120.59729325601786,4,False,False
remnants,0.45880152292451665,121.05609477894238,8,False,False
clinging,0.5352684434119362,121.59136322235432,8,False,False
stubbornly,0.33863921930142893,121.93000244165574,10,False,False
to,0.8192884337937799,122.74929087544953,2,False,False
"plates,",0.22940076146225838,122.97869163691179,7,False,True
a,0.2512484530300925,123.22994008994188,1,False,False
stark,0.33863921930142904,123.5685793092433,5,False,False
reminder,0.3604869108692632,123.92906622011257,8,False,False
of,0.19662922411050718,124.12569544422308,2,False,False
my,0.2840199903818436,124.40971543460493,2,False,False
own,0.2840199903818437,124.69373542498678,3,False,False
lingering,0.33863921930142904,125.03237464428821,9,False,False
faults,0.30267470385603723,125.33504934814425,6,False,False
and,0.2895354882668124,125.62458483641106,3,False,False
imperfections.,0.34457320522415746,125.96915804163521,14,True,False
In,0.22940076146225838,126.19855880309747,2,False,False
sugar,0.4260299855727656,126.62458878867024,5,False,False
"jars,",0.2949438361657608,126.919532624836,5,False,True
where,0.31679152773359487,127.2363241525696,5,False,False
sweetness,0.33863921930142893,127.57496337187102,9,False,False
was,0.2895354882668124,127.86449886013783,3,False,False
"expected,",0.32352497443489314,128.18802383457273,9,False,True
I,0.38233460243709727,128.57035843700982,1,False,False
sometimes,0.4478776771405997,129.01823611415043,9,False,False
found,0.46972536870843384,129.48796148285885,5,False,False
unwelcome,0.2512484530300924,129.73920993588894,9,False,False
grains,0.26217229881400955,130.00138223470296,6,False,False
of,0.38233460243709727,130.38371683714004,2,False,False
"reality,",0.3191452359051515,130.7028620730452,8,False,True
bitter,0.22940076146225838,130.93226283450744,6,False,False
and,0.2730961445979265,131.20535897910537,3,False,False
hard,0.21847691567834132,131.4238358947837,4,False,False
to,0.2949438361657608,131.71877973094948,2,False,False
swallow.,0.31829477404570766,132.0370745049952,8,True,False
That,0.3495630650853461,132.38663757008052,4,False,False
garbage,0.2512484530300924,132.6378860231106,7,False,False
"bag,",0.30162628178618495,132.9395123048968,4,False,True
swelling,0.3058676819496779,133.24537998684647,8,False,False
with,0.293915226796554,133.53929521364302,4,False,False
the,0.33863921930142904,133.87793443294444,3,False,False
refuse,0.31679152773359504,134.19472596067803,6,False,False
of,0.20755306989442426,134.40227903057246,2,False,False
days,0.26217229881400955,134.66445132938648,4,False,False
gone,0.3058676819496777,134.97031901133616,4,False,False
"by,",0.502496906060185,135.47281591739633,3,False,True
became,0.30267470385603723,135.77549062125237,6,False,False
a,0.26217229881400955,136.0376629200664,1,False,False
symbol,0.38233460243709744,136.41999752250348,6,False,False
of,0.2851557497370708,136.70515327224055,2,False,False
the,0.3058676819496777,137.01102095419023,3,False,False
emotional,0.5243445976280191,137.53536555181824,9,False,False
baggage,0.327715373517512,137.86308092533577,7,False,False
I,0.2512484530300924,138.11432937836585,1,False,False
"carried,",0.502496906060185,138.61682628442603,8,False,True
its,0.21847691567834124,138.83530320010436,3,False,False
weight,0.30267470385603723,139.1379779039604,6,False,False
a,0.3604869108692631,139.49846481482967,1,False,False
constant,0.5134207518441021,140.01188556667378,8,False,False
presence.,0.32267451257544927,140.33456007924923,9,True,False
And,0.19662922411050718,140.53118930335972,3,False,False
just,0.24032460724617546,140.7715139106059,4,False,False
like,0.293915226796554,141.06542913740245,4,False,False
the,0.22940076146225838,141.2948298988647,3,False,False
moment,0.18570537832659015,141.48053527719128,6,False,False
of,0.26217229881400955,141.7427075760053,2,False,False
relief,0.31679152773359487,142.0594991037389,6,False,False
when,0.293915226796554,142.35341433053543,4,False,False
a,0.24032460724617533,142.5937389377816,1,False,False
garbage,0.26217229881400955,142.85591123659563,7,False,False
bag,0.21847691567834132,143.07438815227397,3,False,False
is,0.327715373517512,143.4021035257915,2,False,False
finally,0.3495630650853461,143.75166659087682,7,False,False
taken,0.31679152773359487,144.0684581186104,5,False,False
"out,",0.19662922411050718,144.2650873427209,4,False,True
I,0.19662922411050718,144.4617165668314,1,False,False
learned,0.3604869108692631,144.82220347770067,7,False,False
the,0.40418229400493144,145.2263857717056,3,False,False
importance,0.39325844822101436,145.6196442199266,10,False,False
of,0.33863921930142893,145.95828343922804,2,False,False
discarding,0.5243445976280191,146.48262803685606,10,False,False
the,0.4260299855727656,146.90865802242882,3,False,False
unappetizing,0.2840199903818437,147.19267801281066,12,False,False
remnants,0.3058676819496779,147.49854569476034,8,False,False
of,0.3714107566531802,147.86995645141351,2,False,False
my,0.2851557497370708,148.1551122011506,2,False,False
past,0.2512484530300925,148.40636065418067,4,False,False
to,0.22940076146225827,148.63576141564292,2,False,False
make,0.293915226796554,148.92967664243946,4,False,False
room,0.3495630650853461,149.2792397075248,4,False,False
for,0.43695383135668253,149.71619353888147,3,False,False
a,0.39325844822101436,150.1094519871025,1,False,False
"fresher,",0.45880152292451676,150.568253510027,8,False,True
more,0.293915226796554,150.86216873682355,4,False,False
palatable,0.21847691567834132,151.0806456525019,9,False,False
future.,0.2512484530300924,151.33189410553197,7,True,False
As,0.2851557497370708,151.61704985526904,2,False,False
my,0.24032460724617533,151.85737446251522,2,False,False
journey,0.38233460243709727,152.2397090649523,7,False,False
of,0.5571161349797703,152.79682519993207,2,False,False
self-improvement,0.22940076146225838,153.02622596139432,16,False,False
"continued,",0.491573060276268,153.51779902167058,10,False,True
it,0.4260299855727656,153.94382900724335,2,False,False
became,0.39325844822101436,154.33708745546437,6,False,False
intertwined,0.4260299855727656,154.76311744103714,11,False,False
with,0.27309614459792664,155.03621358563507,4,False,False
physical,0.31143418091552055,155.34764776655058,8,False,False
journeys,0.19662922411050718,155.54427699066107,8,False,False
that,0.2840199903818437,155.8282969810429,4,False,False
took,0.27309614459792664,156.10139312564084,4,False,False
me,0.22940076146225838,156.33079388710308,2,False,False
through,0.26217229881400955,156.5929661859171,7,False,False
a,0.2949438361657608,156.88791002208288,1,False,False
mosaic,0.30267470385603723,157.19058472593892,6,False,False
of,0.20755306989442426,157.39813779583335,2,False,False
"places,",0.3147654973754099,157.71290329320877,7,False,True
each,0.293915226796554,158.0068185200053,4,False,False
with,0.27309614459792664,158.27991466460324,4,False,False
its,0.24032460724617546,158.52023927184942,3,False,False
own,0.27309614459792664,158.79333541644735,3,False,False
lesson,0.2512484530300925,159.04458386947744,6,False,False
to,0.2949438361657608,159.3395277056432,2,False,False
impart.,0.2949438361657608,159.63447154180898,7,True,False
Back,0.293915226796554,159.92838676860552,4,False,False
through,0.327715373517512,160.25610214212304,7,False,False
"London,",0.20755306989442426,160.46365521201747,7,False,True
I,0.2807760112073291,160.7444312232248,1,False,False
"wandered,",0.3495630650853461,161.09399428831014,9,False,True
where,0.40418229400493144,161.49817658231507,5,False,False
the,0.2840199903818437,161.7821965726969,3,False,False
bustling,0.34956306508534596,162.13175963778224,8,False,False
streets,0.43695383135668253,162.5687134691389,7,False,False
and,0.20755306989442426,162.77626653903334,3,False,False
historic,0.3714107566531802,163.14767729568652,8,False,False
echoes,0.30267470385603723,163.45035199954256,6,False,False
reminded,0.19662922411050718,163.64698122365306,8,False,False
me,0.31679152773359487,163.96377275138664,2,False,False
of,0.6226592096832729,164.5864319610699,2,False,False
the,0.26217229881400944,164.84860425988393,3,False,False
world's,0.3070544423857789,165.1556587022697,7,False,False
vastness,0.2512484530300924,165.4069071552998,8,False,False
and,0.4151061397888485,165.82201329508865,3,False,False
the,0.40418229400493133,166.22619558909358,3,False,False
myriad,0.8192884337937799,167.04548402288736,6,False,False
stories,0.3070544423857789,167.35253846527314,7,False,False
within,0.19662922411050718,167.54916768938364,6,False,False
it.,0.8192884337937799,168.36845612317742,3,True,False
In,0.2851557497370708,168.6536118729145,2,False,False
another,0.3070544423857789,168.96066631530027,7,False,False
"chapter,",0.19662922411050718,169.15729553941077,8,False,True
I,0.2949438361657608,169.45223937557654,1,False,False
was,0.2512484530300924,169.70348782860663,3,False,False
led,0.2895354882668124,169.99302331687343,3,False,False
upstairs,0.27309614459792664,170.26611946147136,8,False,False
in,0.2949438361657608,170.56106329763713,2,False,False
a,0.39325844822101425,170.95432174585815,1,False,False
quaint,0.2840199903818437,171.23834173624,6,False,False
café,0.40418229400493144,171.6425240302449,4,False,False
