word,timing,time_running,word_len,ends_in_period,ends_in_comma
marketplace,0.0699999999999999,52.332107670974615,11,False,False
now,0.16,52.49210767097461,3,False,False
appeared,0.27,52.762107670974615,8,False,False
"desolate,",0.4499999999999999,53.21210767097462,9,False,True
with,0.33,53.542107670974616,4,False,False
only,0.36,53.902107670974615,4,False,False
a,0.3299999999999999,54.232107670974614,1,False,False
few,0.2,54.43210767097462,3,False,False
brave,0.19,54.622107670974614,5,False,False
souls,0.1699999999999999,54.792107670974616,5,False,False
venturing,0.25,55.042107670974616,9,False,False
onto,0.2,55.24210767097462,4,False,False
the,0.22,55.46210767097462,3,False,False
sidewalk,0.12,55.582107670974615,8,False,False
to,0.2999999999999998,55.88210767097461,2,False,False
carry,0.19,56.07210767097461,5,False,False
out,0.2703447756419985,56.34245244661661,3,False,False
their,0.32,56.66245244661661,5,False,False
errands.,0.31,56.972452446616614,8,True,False
Even,0.15,57.12245244661661,4,False,False
the,0.2099999999999999,57.332452446616614,3,False,False
"children,",0.1299999999999999,57.462452446616616,9,False,True
who,0.3299999999999999,57.792452446616615,3,False,False
used,0.13,57.92245244661662,4,False,False
to,0.28,58.20245244661662,2,False,False
play,0.38,58.58245244661662,4,False,False
gleefully,0.16,58.74245244661662,9,False,False
on,0.2999999999999999,59.042452446616615,2,False,False
the,0.44,59.48245244661661,3,False,False
"sidewalk,",0.32,59.80245244661661,9,False,True
were,0.27152482356407237,60.073977270180684,4,False,False
now,0.75,60.823977270180684,3,False,False
nowhere,0.21,61.033977270180685,7,False,False
to,0.19,61.22397727018068,2,False,False
be,0.39,61.61397727018068,2,False,False
seen.,0.35,61.963977270180685,5,True,False
The,0.43,62.393977270180685,3,False,False
once,0.4900000000000001,62.88397727018069,4,False,False
familiar,0.21,63.09397727018069,8,False,False
landscape,0.2774250631744419,63.37140233335513,9,False,False
had,0.19,63.561402333355126,3,False,False
transformed,0.25,63.811402333355126,11,False,False
into,0.2799999999999999,64.09140233335512,4,False,False
an,0.25,64.34140233335512,2,False,False
eerie,0.32,64.66140233335511,5,False,False
shadow,0.4199999999999999,65.08140233335511,6,False,False
of,0.36,65.44140233335511,2,False,False
its,0.3,65.74140233335511,3,False,False
former,0.2738849194082202,66.01528725276333,6,False,False
"self,",0.22,66.23528725276333,5,False,True
and,0.29,66.52528725276333,3,False,False
a,0.45,66.97528725276334,1,False,False
palpable,0.32,67.29528725276333,8,False,False
sense,0.1699999999999999,67.46528725276333,5,False,False
of,0.21,67.67528725276333,2,False,False
unease,0.21,67.88528725276332,6,False,False
settled,0.16,68.04528725276332,7,False,False
over,0.12,68.16528725276332,4,False,False
the,0.34,68.50528725276332,3,False,False
village,0.46,68.96528725276332,7,False,False
like,0.5800000000000001,69.54528725276332,4,False,False
a,0.2099999999999999,69.75528725276331,1,False,False
thick,0.2500000000000002,70.00528725276331,5,False,False
fog.,0.28,70.28528725276331,4,True,False
Unbeknownst,0.25,70.53528725276331,11,False,False
to,0.2199999999999999,70.75528725276331,2,False,False
"them,",0.35,71.1052872527633,5,False,True
this,0.44,71.5452872527633,4,False,False
shift,0.42,71.9652872527633,5,False,False
in,0.45,72.4152872527633,2,False,False
their,0.2199999999999999,72.6352872527633,5,False,False
environment,0.13,72.7652872527633,11,False,False
was,0.2,72.9652872527633,3,False,False
intrinsically,0.2999999999999999,73.2652872527633,13,False,False
linked,0.16,73.4252872527633,6,False,False
to,0.24,73.66528725276329,2,False,False
the,0.13,73.79528725276329,3,False,False
dark,0.15,73.9452872527633,4,False,False
secret,0.28,74.2252872527633,6,False,False
harbored,0.16,74.38528725276329,8,False,False
by,0.35,74.73528725276329,2,False,False
the,0.2703447756419985,75.00563202840529,3,False,False
tailor,0.1799999999999999,75.1856320284053,6,False,False
and,0.41,75.59563202840529,3,False,False
his,0.58,76.17563202840529,3,False,False
creations.,0.18,76.3556320284053,10,True,False
As,0.2800000000000001,76.6356320284053,2,False,False
the,0.25,76.8856320284053,3,False,False
unsettling,0.27860511109651576,77.16423713950181,10,False,False
atmosphere,0.27860511109651576,77.44284225059832,10,False,False
continued,0.2774250631744419,77.72026731377277,9,False,False
to,0.33,78.05026731377276,2,False,False
permeate,0.54,78.59026731377277,8,False,False
the,0.25,78.84026731377277,3,False,False
"village,",0.37,79.21026731377277,8,False,True
the,0.28,79.49026731377278,3,False,False
inhabitants,0.29,79.78026731377278,11,False,False
began,0.47,80.25026731377278,5,False,False
to,0.45,80.70026731377278,2,False,False
notice,0.2699999999999999,80.97026731377278,6,False,False
a,0.2299999999999999,81.20026731377278,1,False,False
strange,0.28,81.48026731377279,7,False,False
correlation,0.3399999999999999,81.82026731377279,11,False,False
between,0.27,82.09026731377278,7,False,False
their,0.13,82.22026731377278,5,False,False
clothing,0.18,82.40026731377279,8,False,False
and,0.1699999999999999,82.57026731377279,3,False,False
the,0.2703447756419985,82.84061208941479,3,False,False
changes,0.27506496733029406,83.11567705674508,7,False,False
in,0.4599999999999999,83.57567705674508,2,False,False
their,0.2399999999999999,83.81567705674507,5,False,False
once,0.27152482356407237,84.08720188030915,4,False,False
beloved,0.1899999999999999,84.27720188030915,7,False,False
location.,0.2,84.47720188030915,9,True,False
They,0.4100000000000001,84.88720188030915,4,False,False
observed,0.33,85.21720188030915,8,False,False
that,0.54,85.75720188030915,4,False,False
those,0.4800000000000001,86.23720188030916,5,False,False
who,0.25,86.48720188030916,3,False,False
wore,0.42,86.90720188030916,4,False,False
the,0.3399999999999999,87.24720188030916,3,False,False
tailor's,0.11,87.35720188030916,8,False,False
creations,0.2499999999999999,87.60720188030916,9,False,False
seemed,0.32,87.92720188030916,6,False,False
to,0.24,88.16720188030915,2,False,False
be,0.42,88.58720188030915,2,False,False
unaffected,0.6199999999999999,89.20720188030916,10,False,False
by,0.1999999999999999,89.40720188030916,2,False,False
the,0.21,89.61720188030915,3,False,False
fading,0.14,89.75720188030915,6,False,False
colors,0.29,90.04720188030916,6,False,False
and,0.3899999999999999,90.43720188030916,3,False,False
"desolation,",0.23,90.66720188030916,11,False,True
as,0.28,90.94720188030917,2,False,False
if,0.2691647277199246,91.21636660802909,2,False,False
they,0.49,91.70636660802909,4,False,False
were,0.25,91.95636660802909,4,False,False
somehow,0.1899999999999999,92.14636660802908,7,False,False
immune,0.3399999999999999,92.48636660802909,6,False,False
to,0.1699999999999999,92.65636660802909,2,False,False
the,0.24,92.89636660802908,3,False,False
transformation,0.75,93.64636660802908,14,False,False
taking,0.3,93.94636660802908,6,False,False
place,0.44,94.38636660802908,5,False,False
around,0.24,94.62636660802907,6,False,False
them.,0.3,94.92636660802907,5,True,False
One,0.2699999999999999,95.19636660802907,3,False,False
"day,",0.26,95.45636660802907,4,False,True
a,0.19,95.64636660802907,1,False,False
curious,0.2199999999999999,95.86636660802907,7,False,False
villager,0.25,96.11636660802907,8,False,False
decided,0.26,96.37636660802907,7,False,False
to,0.2299999999999999,96.60636660802908,2,False,False
test,0.48,97.08636660802908,4,False,False
this,0.28,97.36636660802908,4,False,False
theory,0.2738849194082202,97.6402515274373,6,False,False
by,0.28,97.9202515274373,2,False,False
stepping,0.4499999999999999,98.3702515274373,8,False,False
out,0.33,98.7002515274373,3,False,False
onto,0.22,98.9202515274373,4,False,False
the,0.2703447756419985,99.1905963030793,3,False,False
sidewalk,0.33,99.5205963030793,8,False,False
in,0.22,99.7405963030793,2,False,False
a,0.16,99.9005963030793,1,False,False
"bathrobe,",0.43,100.3305963030793,9,False,True
leaving,0.27506496733029406,100.6056612704096,7,False,False
behind,0.23,100.8356612704096,6,False,False
the,0.19,101.0256612704096,3,False,False
tailor's,0.1599999999999999,101.1856612704096,8,False,False
garments.,0.2682161301981659,101.45387740060777,9,True,False
To,0.2799999999999999,101.73387740060777,2,False,False
his,0.18,101.91387740060777,3,False,False
"astonishment,",0.25,102.16387740060777,13,False,True
he,0.24,102.40387740060777,2,False,False
found,0.3099999999999999,102.71387740060777,5,False,False
that,0.27152482356407237,102.98540222417185,4,False,False
the,0.2,103.18540222417185,3,False,False
world,0.24,103.42540222417185,5,False,False
around,0.12,103.54540222417185,6,False,False
him,0.23,103.77540222417186,3,False,False
appeared,0.13,103.90540222417185,8,False,False
more,0.32,104.22540222417184,4,False,False
vibrant,0.75,104.97540222417184,7,False,False
and,0.12,105.09540222417185,3,False,False
alive,0.2,105.29540222417185,5,False,False
than,0.3199999999999999,105.61540222417185,4,False,False
it,0.3899999999999999,106.00540222417185,2,False,False
had,0.32,106.32540222417184,3,False,False
in,0.19,106.51540222417184,2,False,False
weeks.,0.32,106.83540222417183,6,True,False
Word,0.2299999999999999,107.06540222417183,4,False,False
of,0.29,107.35540222417184,2,False,False
this,0.27,107.62540222417184,4,False,False
discovery,0.13,107.75540222417183,9,False,False
spread,0.22,107.97540222417183,6,False,False
like,0.29,108.26540222417184,4,False,False
"wildfire,",0.27,108.53540222417183,9,False,True
and,0.21,108.74540222417183,3,False,False
soon,0.17,108.91540222417183,4,False,False
villagers,0.33,109.24540222417183,9,False,False
could,0.3,109.54540222417182,5,False,False
be,0.15,109.69540222417183,2,False,False
seen,0.25,109.94540222417183,4,False,False
venturing,0.2700000000000001,110.21540222417183,9,False,False
out,0.29,110.50540222417183,3,False,False
their,0.4399999999999999,110.94540222417183,5,False,False
windows,0.0999999999999999,111.04540222417182,7,False,False
and,0.33,111.37540222417182,3,False,False
onto,0.24,111.61540222417182,4,False,False
the,0.2703447756419985,111.88574699981382,3,False,False
streets,0.1299999999999999,112.01574699981381,7,False,False
in,0.22,112.23574699981381,2,False,False
various,0.5700000000000001,112.8057469998138,7,False,False
states,0.2738849194082202,113.07963191922202,6,False,False
of,0.36,113.43963191922202,2,False,False
undress,0.26,113.69963191922203,7,False,False
–,0.29,113.98963191922203,1,False,False
some,0.3699999999999999,114.35963191922204,4,False,False
in,0.15,114.50963191922204,2,False,False
simple,0.36,114.86963191922204,6,False,False
"loincloths,",0.25629419571009804,115.12592611493214,11,False,True
others,0.2599999999999999,115.38592611493215,6,False,False
wrapped,0.27506496733029406,115.66099108226244,7,False,False
in,0.17,115.83099108226244,2,False,False
"towels,",0.1599999999999999,115.99099108226244,7,False,True
and,0.29,116.28099108226245,3,False,False
a,0.18,116.46099108226245,1,False,False
few,0.29,116.75099108226246,3,False,False
brave,0.2727048714861463,117.0236959537486,5,False,False
souls,0.45,117.4736959537486,5,False,False
even,0.6000000000000001,118.0736959537486,4,False,False
sat,0.23,118.3036959537486,3,False,False
there,0.2727048714861463,118.57640082523474,5,False,False
naked,0.19,118.76640082523474,5,False,False
on,0.53,119.29640082523474,2,False,False
their,0.4,119.69640082523475,5,False,False
doorsteps.,0.25,119.94640082523475,10,True,False
The,0.31,120.25640082523475,3,False,False
once,0.27,120.52640082523475,4,False,False
monotonous,0.25,120.77640082523475,10,False,False
landscape,0.24,121.01640082523474,9,False,False
was,0.53,121.54640082523474,3,False,False
now,0.49,122.03640082523474,3,False,False
a,0.28,122.31640082523474,1,False,False
kaleidoscope,0.43,122.74640082523474,12,False,False
of,0.2691647277199246,123.01556555295467,2,False,False
colors,0.3,123.31556555295467,6,False,False
and,0.29,123.60556555295467,3,False,False
patterns,0.18,123.78556555295468,8,False,False
as,0.41,124.19556555295468,2,False,False
people,0.31,124.50556555295468,6,False,False
experimented,0.23,124.73556555295468,12,False,False
with,0.27,125.00556555295468,4,False,False
different,0.2200000000000002,125.22556555295468,9,False,False
"attire,",0.26,125.48556555295468,7,False,True
desperate,0.48,125.96556555295469,9,False,False
to,0.24,126.20556555295468,2,False,False
reclaim,0.33,126.53556555295468,7,False,False
the,0.3899999999999999,126.92556555295468,3,False,False
vitality,0.16,127.08556555295468,8,False,False
of,0.12,127.20556555295468,2,False,False
their,0.2699999999999999,127.47556555295468,5,False,False
village.,0.26703608227609205,127.74260163523077,8,True,False
As,0.63,128.37260163523078,2,False,False
the,0.26,128.63260163523077,3,False,False
villagers,0.2774250631744419,128.9100266984052,9,False,False
continued,0.2499999999999999,129.1600266984052,9,False,False
to,0.06,129.2200266984052,2,False,False
experiment,0.23,129.4500266984052,10,False,False
with,0.4599999999999999,129.9100266984052,4,False,False
their,0.45,130.3600266984052,5,False,False
"attire,",0.18,130.5400266984052,7,False,True
they,0.27152482356407237,130.81155152196928,4,False,False
began,0.2499999999999999,131.06155152196928,5,False,False
to,0.2691647277199246,131.3307162496892,2,False,False
notice,0.1499999999999999,131.4807162496892,6,False,False
that,0.34,131.8207162496892,4,False,False
not,0.4999999999999999,132.3207162496892,3,False,False
only,0.27152482356407237,132.5922410732533,4,False,False
did,0.35,132.94224107325329,3,False,False
the,0.23,133.17224107325328,3,False,False
tailor's,0.37,133.54224107325328,8,False,False
creations,0.1999999999999999,133.74224107325327,9,False,False
seem,0.24,133.98224107325328,4,False,False
to,0.24,134.2222410732533,2,False,False
shield,0.27,134.4922410732533,6,False,False
them,0.22,134.7122410732533,4,False,False
from,0.27152482356407237,134.98376589681737,4,False,False
the,0.21,135.19376589681738,3,False,False
mysterious,0.24,135.4337658968174,10,False,False
"changes,",0.1599999999999999,135.5937658968174,8,False,True
but,0.36,135.9537658968174,3,False,False
they,0.37,136.3237658968174,4,False,False
also,0.3,136.62376589681742,4,False,False
appeared,0.48,137.1037658968174,8,False,False
to,0.2691647277199246,137.37293062453733,2,False,False
possess,0.14,137.51293062453732,7,False,False
other,0.47,137.98293062453732,5,False,False
unique,0.5900000000000001,138.57293062453732,6,False,False
properties.,0.75,139.32293062453732,11,True,False
Those,0.26,139.5829306245373,5,False,False
who,0.35,139.9329306245373,3,False,False
donned,0.25,140.1829306245373,6,False,False
the,0.28,140.4629306245373,3,False,False
garments,0.1599999999999999,140.6229306245373,8,False,False
found,0.2727048714861463,140.89563549602346,5,False,False
themselves,0.15,141.04563549602346,10,False,False
imbued,0.2738849194082202,141.3195204154317,6,False,False
with,0.3399999999999999,141.6595204154317,4,False,False
an,0.17,141.8295204154317,2,False,False
inexplicable,0.39,142.21952041543167,12,False,False
"energy,",0.16,142.37952041543167,7,False,True
their,0.37,142.74952041543168,5,False,False
movements,0.1499999999999999,142.89952041543168,9,False,False
becoming,0.19,143.08952041543168,8,False,False
more,0.29,143.37952041543167,4,False,False
fluid,0.3199999999999999,143.69952041543166,5,False,False
and,0.27,143.96952041543167,3,False,False
graceful.,0.27,144.23952041543168,9,True,False
A,0.2,144.43952041543167,1,False,False
man,0.15,144.58952041543168,3,False,False
wearing,0.2199999999999999,144.80952041543168,7,False,False
a,0.2499999999999999,145.05952041543168,1,False,False
loincloth,0.1,145.15952041543167,9,False,False
discovered,0.32,145.47952041543167,10,False,False
he,0.29,145.76952041543166,2,False,False
could,0.32,146.08952041543165,5,False,False
lift,0.39,146.47952041543164,4,False,False
heavy,0.2,146.67952041543163,5,False,False
objects,0.17,146.8495204154316,7,False,False
with,0.1599999999999999,147.0095204154316,4,False,False
"ease,",0.35,147.3595204154316,5,False,True
while,0.2727048714861463,147.63222528691776,5,False,False
a,0.2679846797978507,147.9002099667156,1,False,False
woman,0.2599999999999999,148.1602099667156,5,False,False
in,0.15,148.3102099667156,2,False,False
a,0.39,148.7002099667156,1,False,False
bathrobe,0.276245015252368,148.97645498196795,8,False,False
found,0.2727048714861463,149.2491598534541,5,False,False
herself,0.17,149.4191598534541,7,False,False
able,0.1399999999999999,149.55915985345408,4,False,False
to,0.18,149.73915985345408,2,False,False
run,0.19,149.92915985345408,3,False,False
at,0.2691647277199246,150.198324581174,2,False,False
incredible,0.25,150.448324581174,10,False,False
speeds.,0.25,150.698324581174,7,True,False
Even,0.27,150.96832458117402,4,False,False
those,0.11,151.07832458117403,5,False,False
who,0.18,151.25832458117404,3,False,False
sat,0.28,151.53832458117404,3,False,False
there,0.75,152.28832458117404,5,False,False
naked,0.23,152.51832458117403,5,False,False
felt,0.16,152.67832458117402,4,False,False
a,0.19,152.86832458117402,1,False,False
newfound,0.12,152.98832458117403,8,False,False
sense,0.22,153.20832458117403,5,False,False
of,0.25,153.45832458117403,2,False,False
freedom,0.2,153.658324581174,7,False,False
and,0.3399999999999999,153.99832458117402,3,False,False
connection,0.18,154.17832458117402,10,False,False
to,0.22,154.39832458117402,2,False,False
their,0.25,154.64832458117402,5,False,False
own,0.42,155.068324581174,3,False,False
bodies.,0.2658560343540181,155.33418061552803,7,True,False
It,0.27,155.60418061552804,2,False,False
became,0.21,155.81418061552804,6,False,False
clear,0.25,156.06418061552804,5,False,False
that,0.19,156.25418061552804,4,False,False
the,0.3,156.55418061552805,3,False,False
clothing,0.3,156.85418061552807,8,False,False
was,0.19,157.04418061552806,3,False,False
not,0.13,157.17418061552806,3,False,False
merely,0.16,157.33418061552806,6,False,False
a,0.37,157.70418061552806,1,False,False
means,0.2,157.90418061552805,5,False,False
of,0.27,158.17418061552806,2,False,False
"protection,",0.17,158.34418061552805,11,False,True
but,0.19,158.53418061552804,3,False,False
also,0.19,158.72418061552804,4,False,False
a,0.0899999999999999,158.81418061552804,1,False,False
source,0.3,159.11418061552806,6,False,False
of,0.28,159.39418061552806,2,False,False
power,0.14,159.53418061552804,5,False,False
–,0.23,159.76418061552803,1,False,False
one,0.38,160.14418061552803,3,False,False
that,0.2399999999999999,160.38418061552804,4,False,False
could,0.2727048714861463,160.6568854870142,5,False,False
be,0.18,160.8368854870142,2,False,False
harnessed,0.18,161.0168854870142,9,False,False
for,0.2299999999999999,161.2468854870142,3,False,False
both,0.27152482356407237,161.51841031057828,4,False,False
good,0.1999999999999999,161.71841031057826,4,False,False
and,0.06,161.77841031057827,3,False,False
ill.,0.24,162.01841031057828,4,True,False
As,0.25,162.26841031057828,2,False,False
word,0.1999999999999999,162.46841031057826,4,False,False
of,0.17,162.63841031057825,2,False,False
these,0.2199999999999999,162.85841031057825,5,False,False
discoveries,0.34,163.19841031057825,11,False,False
"spread,",0.25157400402180247,163.44998431460004,7,False,True
tensions,0.1599999999999999,163.60998431460004,8,False,False
began,0.14,163.74998431460003,5,False,False
to,0.14,163.8899843146,2,False,False
rise,0.2199999999999999,164.1099843146,4,False,False
within,0.14,164.2499843146,6,False,False
the,0.2,164.4499843146,3,False,False
"village,",0.27,164.7199843146,8,False,True
as,0.35,165.0699843146,2,False,False
some,0.27,165.3399843146,4,False,False
sought,0.33,165.66998431460001,6,False,False
to,0.16,165.8299843146,2,False,False
exploit,0.5700000000000001,166.3999843146,7,False,False
the,0.24,166.6399843146,3,False,False
power,0.1899999999999999,166.8299843146,5,False,False
of,0.27,167.09998431460002,2,False,False
the,0.2099999999999999,167.30998431460003,3,False,False
garments,0.32,167.62998431460002,8,False,False
for,0.27,167.89998431460003,3,False,False
their,0.31,168.20998431460004,5,False,False
own,0.18,168.38998431460004,3,False,False
"gain,",0.24,168.62998431460005,5,False,True
while,0.13,168.75998431460005,5,False,False
others,0.75,169.50998431460005,6,False,False
feared,0.25,169.75998431460005,6,False,False
the,0.2703447756419985,170.03032909024205,3,False,False
potential,0.36,170.39032909024206,9,False,False
consequences,0.29,170.68032909024205,12,False,False
of,0.41,171.09032909024205,2,False,False
