word,timing,time_running
her,0.55,27.839999999999996
on,0.13,27.969999999999995
a,0.22000000000000003,28.189999999999994
journey,0.28,28.469999999999995
through,0.29000000000000004,28.759999999999994
physical,0.41000000000000003,29.169999999999995
injury,0.28,29.449999999999996
and,0.31000000000000005,29.759999999999994
emotional,0.42999999999999994,30.189999999999994
trauma,0.21000000000000002,30.399999999999995
that,0.15,30.549999999999994
would,0.32999999999999996,30.879999999999992
ultimately,0.4800000000000001,31.359999999999992
reveal,0.23000000000000004,31.589999999999993
the,0.21000000000000002,31.799999999999994
true,0.28,32.07999999999999
strength,0.24,32.31999999999999
of,0.17,32.489999999999995
her,0.3,32.78999999999999
spirit.,,32.78999999999999
As,0.16,32.94999999999999
the,0.21000000000000002,33.15999999999999
sun,0.33000000000000007,33.48999999999999
rose,0.21000000000000002,33.69999999999999
on,0.39,34.08999999999999
Amelia's,0.31000000000000005,34.39999999999999
"birthday,",0.43000000000000005,34.82999999999999
she,0.12,34.94999999999999
could,0.24,35.18999999999999
hardly,0.31,35.49999999999999
contain,0.30000000000000004,35.79999999999999
her,0.35,36.14999999999999
excitement.,,36.14999999999999
Her,0.30000000000000004,36.44999999999999
emotions,0.35,36.79999999999999
bubbled,0.26,37.05999999999999
to,0.12000000000000002,37.179999999999986
the,0.24,37.41999999999999
"surface,",0.5199999999999999,37.93999999999999
manifesting,0.59,38.529999999999994
in,0.11,38.63999999999999
a,0.3,38.93999999999999
myriad,0.21999999999999997,39.15999999999999
of,,39.15999999999999
ways.,0.52,39.67999999999999
She,0.24999999999999997,39.92999999999999
found,0.31,40.239999999999995
herself,0.42000000000000004,40.66
joking,0.21000000000000002,40.87
and,0.28,41.15
smiling,0.26,41.41
with,0.16,41.56999999999999
her,,41.56999999999999
family,0.26,41.82999999999999
as,0.15,41.97999999999999
they,0.25,42.22999999999999
prepared,0.14,42.36999999999999
for,0.12000000000000002,42.48999999999999
the,0.37,42.859999999999985
"festivities,",0.5299999999999999,43.389999999999986
her,0.14,43.52999999999999
laughter,0.18,43.70999999999999
ringing,0.24999999999999997,43.95999999999999
through,0.14999999999999997,44.109999999999985
the,0.19,44.29999999999998
house,0.13999999999999999,44.43999999999998
like,0.13999999999999999,44.579999999999984
a,0.11000000000000001,44.68999999999998
melodious,0.29000000000000004,44.97999999999998
song.,,44.97999999999998
At,0.38,45.359999999999985
"times,",0.5100000000000001,45.86999999999998
her,0.46,46.329999999999984
anticipation,0.5000000000000001,46.829999999999984
would,0.24,47.069999999999986
reach,0.15,47.219999999999985
a,0.23,47.44999999999998
fever,0.23,47.67999999999998
"pitch,",0.35,48.02999999999998
causing,0.26,48.28999999999998
her,0.16,48.449999999999974
to,0.21,48.659999999999975
race,0.24000000000000002,48.89999999999998
through,0.16999999999999998,49.06999999999998
the,0.16,49.229999999999976
streets,0.28,49.50999999999998
of,0.46,49.96999999999998
"Serendipity,",0.8500000000000001,50.81999999999998
leaping,0.31999999999999995,51.13999999999998
over,0.76,51.89999999999998
blocks,0.41999999999999993,52.31999999999998
while,0.29000000000000004,52.60999999999998
screaming,0.3,52.909999999999975
with,0.32,53.229999999999976
glee.,,53.229999999999976
The,0.43,53.659999999999975
townspeople,0.5,54.159999999999975
couldn't,0.21000000000000002,54.369999999999976
help,0.26,54.629999999999974
but,0.24,54.869999999999976
join,0.22999999999999998,55.09999999999997
in,0.13999999999999999,55.239999999999974
her,0.32000000000000006,55.559999999999974
infectious,0.48000000000000004,56.03999999999997
"joy,",0.22,56.25999999999997
and,0.24,56.49999999999997
soon,0.21999999999999997,56.71999999999997
"enough,",,56.71999999999997
even,0.16999999999999998,56.88999999999997
the,0.19,57.07999999999997
most,0.32,57.39999999999997
stoic,0.22999999999999998,57.62999999999997
of,0.27,57.89999999999997
neighbors,0.29000000000000004,58.18999999999997
found,0.26,58.44999999999997
themselves,0.42,58.86999999999997
chuckling,0.25,59.11999999999997
at,0.42,59.53999999999997
Amelia's,0.42000000000000004,59.95999999999997
antics.,,59.95999999999997
It,0.22000000000000003,60.17999999999997
was,0.17,60.34999999999997
as,0.15,60.49999999999997
if,0.15000000000000002,60.64999999999997
the,0.3,60.94999999999997
entire,0.14,61.08999999999997
town,0.19,61.279999999999966
had,0.22999999999999998,61.50999999999996
come,0.27,61.779999999999966
alive,0.31,62.08999999999997
with,0.16999999999999998,62.25999999999997
the,,62.25999999999997
spirit,0.2700000000000001,62.52999999999997
of,0.29000000000000004,62.81999999999997
emotional,0.57,63.38999999999997
"expression,",0.64,64.02999999999997
each,0.28,64.30999999999997
person,0.31000000000000005,64.61999999999998
sharing,0.21000000000000002,64.82999999999997
in,0.12000000000000002,64.94999999999997
the,0.25,65.19999999999997
happiness,0.26000000000000006,65.45999999999998
of,0.39,65.84999999999998
Amelia's,0.25,66.09999999999998
special,0.30999999999999994,66.40999999999998
day.,0.15,66.55999999999999
As,0.16,66.71999999999998
the,0.0,66.71999999999998
day,0.44999999999999996,67.16999999999999
"progressed,",0.63,67.79999999999998
Amelia's,0.34999999999999987,68.14999999999998
emotional,0.52,68.66999999999997
expression,0.43000000000000005,69.09999999999998
and,0.36,69.45999999999998
communication,0.19000000000000006,69.64999999999998
with,0.19999999999999998,69.84999999999998
others,0.3500000000000001,70.19999999999997
became,0.28,70.47999999999998
even,0.24999999999999994,70.72999999999998
more,,70.72999999999998
vibrant.,0.23,70.95999999999998
She,0.33,71.28999999999998
eagerly,0.35,71.63999999999997
approached,0.20000000000000007,71.83999999999997
her,0.27,72.10999999999997
"friends,",0.6000000000000001,72.70999999999997
asking,0.29999999999999993,73.00999999999996
them,0.18000000000000002,73.18999999999997
to,0.20999999999999996,73.39999999999996
read,0.16999999999999996,73.56999999999996
her,0.2,73.76999999999997
letter,0.15,73.91999999999997
of,0.43000000000000005,74.34999999999998
appreciation,0.22000000000000008,74.56999999999998
that,0.18,74.74999999999999
she,0.16999999999999998,74.91999999999999
had,0.20999999999999996,75.12999999999998
written,0.21000000000000002,75.33999999999997
for,0.16999999999999998,75.50999999999998
each,0.15999999999999998,75.66999999999997
of,0.25,75.91999999999997
"them,",0.35,76.26999999999997
expressing,0.4,76.66999999999997
her,0.31000000000000005,76.97999999999998
gratitude,0.29000000000000004,77.26999999999998
for,0.14,77.40999999999998
their,0.21999999999999997,77.62999999999998
presence,0.19999999999999996,77.82999999999998
in,0.16000000000000003,77.98999999999998
her,0.20999999999999996,78.19999999999997
life.,0.43999999999999995,78.63999999999997
Her,0.0,78.63999999999997
"friends,",0.29999999999999993,78.93999999999997
in,0.23000000000000004,79.16999999999997
"turn,",0.29000000000000004,79.45999999999998
shared,0.32999999999999996,79.78999999999998
stories,0.3499999999999999,80.13999999999997
and,0.13999999999999999,80.27999999999997
memories,0.29,80.56999999999998
of,0.19,80.75999999999998
their,0.22999999999999998,80.98999999999998
time,0.33999999999999997,81.32999999999998
"together,",0.42000000000000004,81.74999999999999
causing,0.14,81.88999999999999
Amelia,0.31000000000000005,82.19999999999999
to,0.22999999999999998,82.42999999999999
burst,0.23999999999999996,82.66999999999999
into,0.14,82.80999999999999
laughter,,82.80999999999999
as,0.17,82.97999999999999
they,0.08,83.05999999999999
explained,0.42000000000000004,83.47999999999999
the,,83.47999999999999
jokes,0.19,83.66999999999999
and,0.20999999999999996,83.87999999999998
funny,0.31,84.18999999999998
incidents,0.37,84.55999999999999
that,0.16,84.71999999999998
had,0.22,84.93999999999998
occurred,0.3,85.23999999999998
over,0.16999999999999996,85.40999999999998
the,,85.40999999999998
years.,0.7899999999999998,86.19999999999999
The,0.45,86.64999999999999
townspeople,0.5,87.14999999999999
gathered,0.42000000000000004,87.57
around,0.21000000000000002,87.77999999999999
the,0.51,88.28999999999999
Grand,0.14000000000000004,88.42999999999999
"Gazebo,",0.23000000000000004,88.66
where,0.39,89.05
a,0.15999999999999998,89.21
local,,89.21
reporter,0.12,89.33
interviewed,0.16999999999999998,89.5
Amelia,0.27,89.77
about,0.21000000000000002,89.97999999999999
her,,89.97999999999999
thoughts,0.24,90.21999999999998
on,0.18,90.39999999999999
turning,0.16,90.55999999999999
12,0.31,90.86999999999999
and,0.17999999999999997,91.05
the,0.31000000000000005,91.36
importance,0.52,91.88
of,0.17999999999999994,92.06
emotional,0.13,92.19
expression,0.41,92.6
in,,92.6
their,0.12,92.72
community.,0.23000000000000004,92.95
With,0.36999999999999994,93.32000000000001
a,,93.32000000000001
beaming,0.39,93.71000000000001
"smile,",0.4600000000000001,94.17
Amelia,0.39,94.56
spoke,0.2,94.76
passionately,0.32999999999999996,95.09
about,,95.09
how,0.81,95.9
"joking,",0.21999999999999997,96.12
"smiling,",0.33,96.45
and,0.26000000000000006,96.71000000000001
even,0.33999999999999997,97.05000000000001
screaming,0.16000000000000003,97.21000000000001
with,0.18000000000000005,97.39000000000001
joy,0.33,97.72000000000001
had,0.25000000000000006,97.97000000000001
brought,0.41000000000000003,98.38000000000001
everyone,0.29000000000000004,98.67000000000002
closer,0.33999999999999997,99.01000000000002
together,0.32,99.33000000000001
and,0.35,99.68
created,0.38,100.06
an,0.4,100.46000000000001
atmosphere,0.35000000000000003,100.81
of,,100.81
love,0.8600000000000001,101.67
and,0.27,101.94
understanding.,0.26,102.2
The,0.32,102.52
entire,0.19,102.71
town,,102.71
listened,0.19,102.89999999999999
"intently,",0.28,103.17999999999999
nodding,0.35,103.52999999999999
in,0.18999999999999997,103.71999999999998
agreement,0.35,104.06999999999998
as,0.31999999999999995,104.38999999999997
they,0.26999999999999996,104.65999999999997
recognized,0.18000000000000002,104.83999999999997
the,0.4,105.23999999999998
power,0.43999999999999995,105.67999999999998
of,0.32,105.99999999999997
communication,0.37,106.36999999999998
in,0.13,106.49999999999997
strengthening,0.18000000000000016,106.67999999999998
their,0.16,106.83999999999997
bonds.,0.39,107.22999999999998
As,0.76,107.98999999999998
the,0.58,108.56999999999998
celebration,0.36,108.92999999999998
"continued,",0.39,109.31999999999998
the,0.52,109.83999999999997
importance,0.24999999999999994,110.08999999999997
of,0.31999999999999995,110.40999999999997
communication,0.07,110.47999999999996
became,0.45000000000000007,110.92999999999996
even,0.21000000000000002,111.13999999999996
more,0.28,111.41999999999996
apparent.,0.26,111.67999999999996
Amelia's,0.33999999999999997,112.01999999999997
friends,0.3899999999999999,112.40999999999997
and,0.25,112.65999999999997
family,0.25999999999999995,112.91999999999997
had,0.42999999999999994,113.34999999999998
organized,0.22000000000000003,113.56999999999998
a,0.23000000000000004,113.79999999999998
treasure,0.14,113.93999999999998
"hunt,",0.29,114.22999999999999
with,0.10999999999999999,114.33999999999999
each,0.21000000000000002,114.54999999999998
clue,0.14,114.68999999999998
hidden,0.28,114.96999999999998
in,,114.96999999999998
a,0.6599999999999999,115.62999999999998
letter,0.45,116.07999999999998
that,0.47000000000000003,116.54999999999998
required,0.30000000000000004,116.84999999999998
deciphering.,0.38,117.22999999999998
The,0.5800000000000001,117.80999999999997
townspeople,0.35000000000000003,118.15999999999997
split,0.21000000000000002,118.36999999999996
into,0.23000000000000004,118.59999999999997
"teams,",0.24000000000000002,118.83999999999996
eagerly,0.28,119.11999999999996
reading,0.33,119.44999999999996
the,0.4699999999999999,119.91999999999996
letters,0.54,120.45999999999997
and,0.31,120.76999999999997
discussing,0.15000000000000002,120.91999999999997
their,0.19,121.10999999999997
interpretations,0.35999999999999993,121.46999999999997
to,0.48,121.94999999999997
uncover,0.38,122.32999999999997
the,0.29,122.61999999999998
next,0.39,123.00999999999998
location.,0.37,123.37999999999998
Amelia,0.7499999999999999,124.12999999999998
found,0.25,124.37999999999998
herself,,124.37999999999998
being,0.25,124.62999999999998
interviewed,0.09,124.71999999999998
once,0.14,124.85999999999999
"again,",0.23000000000000004,125.08999999999999
this,0.29000000000000004,125.38
time,0.43,125.81
by,0.2700000000000001,126.08
her,0.24,126.32
fellow,0.18,126.5
treasure,0.29000000000000004,126.79
"hunters,",0.36,127.15
who,0.16999999999999996,127.32000000000001
sought,0.19,127.51
her,0.31,127.82000000000001
insight,0.3,128.12
into,0.26,128.38
the,0.41000000000000003,128.79
meaning,,128.79
behind,0.23,129.01999999999998
the,0.23,129.24999999999997
cryptic,0.29,129.53999999999996
messages.,0.19,129.72999999999996
She,0.35,130.07999999999996
felt,0.10999999999999999,130.18999999999997
a,0.21,130.39999999999998
sense,0.22,130.61999999999998
of,0.48,131.09999999999997
pride,0.29000000000000004,131.38999999999996
as,0.35,131.73999999999995
she,0.26,131.99999999999994
helped,0.22000000000000003,132.21999999999994
explain,0.18,132.39999999999995
the,0.36,132.75999999999996
jokes,0.31,133.06999999999996
and,0.29,133.35999999999996
riddles,0.19,133.54999999999995
that,0.04,133.58999999999995
were,,133.58999999999995
cleverly,0.22000000000000006,133.80999999999995
woven,0.25,134.05999999999995
into,0.26,134.31999999999994
the,0.2,134.51999999999992
"letters,",0.19,134.70999999999992
guiding,0.27,134.97999999999993
her,,134.97999999999993
friends,0.2,135.17999999999992
towards,0.35,135.52999999999992
the,0.6,136.1299999999999
hidden,0.26999999999999996,136.39999999999992
treasures.,,136.39999999999992
Through,0.18,136.57999999999993
this,0.42000000000000004,136.99999999999991
engaging,0.31000000000000005,137.30999999999992
"activity,",0.23,137.5399999999999
the,0.25999999999999995,137.7999999999999
people,0.19000000000000003,137.9899999999999
of,0.3,138.2899999999999
Serendipity,0.33,138.61999999999992
not,0.20999999999999996,138.82999999999993
only,0.2,139.02999999999992
deepened,0.25,139.27999999999992
their,0.24000000000000005,139.51999999999992
connections,0.42000000000000004,139.9399999999999
with,0.18,140.11999999999992
one,0.3,140.41999999999993
another,0.19,140.60999999999993
but,0.31000000000000005,140.91999999999993
also,0.36999999999999994,141.28999999999994
discovered,0.33000000000000007,141.61999999999995
the,0.33,141.94999999999996
joy,0.42000000000000004,142.36999999999995
of,0.33999999999999997,142.70999999999995
solving,,142.70999999999995
puzzles,0.15,142.85999999999996
together,0.21000000000000002,143.06999999999996
using,0.23999999999999996,143.30999999999997
effective,0.20999999999999996,143.51999999999998
communication.,0.24,143.76
As,0.32999999999999996,144.09
the,0.20000000000000004,144.29
treasure,0.28,144.57
hunt,0.3,144.87
reached,0.31999999999999995,145.19
its,0.41000000000000003,145.6
"climax,",,145.6
the,0.19000000000000006,145.79
teams,0.23000000000000004,146.01999999999998
found,0.11000000000000001,146.13
themselves,0.81,146.94
racing,0.13999999999999999,147.07999999999998
towards,0.44,147.51999999999998
the,0.58,148.1
final,0.4000000000000001,148.5
location.,0.0,148.5
In,0.21000000000000002,148.71
their,0.22999999999999998,148.94
"haste,",0.25,149.19
some,0.26,149.45
participants,0.35999999999999993,149.81
failed,0.21999999999999997,150.03
to,0.19,150.22
notice,,150.22
the,,150.22
slippery,0.14,150.35999999999999
rocks,0.36,150.72
near,0.32999999999999996,151.05
the,0.47,151.52
riverbank.,0.36,151.88000000000002
One,0.35,152.23000000000002
of,0.2,152.43
Amelia's,0.18999999999999995,152.62
closest,,152.62
"friends,",0.21999999999999997,152.84
"Thomas,",,152.84
lost,0.44999999999999996,153.29
his,0.4,153.69
footing,0.13,153.82
and,,153.82
"fell,",0.33000000000000007,154.15
landing,,154.15
awkwardly,0.19000000000000003,154.34
on,0.21000000000000002,154.55
the,0.18999999999999997,154.74
ground.,0.42000000000000004,155.16
The,0.24,155.4
sound,0.32000000000000006,155.72
of,0.19,155.91
his,0.18000000000000002,156.09
neck,0.32000000000000006,156.41
snapping,0.24999999999999997,156.66
sent,0.15,156.81
a,,156.81
wave,0.22999999999999998,157.04
of,0.22999999999999998,157.26999999999998
panic,0.17999999999999997,157.45
through,0.16999999999999998,157.61999999999998
the,0.38,157.99999999999997
crowd.,0.24,158.23999999999998
Amelia,0.17,158.40999999999997
rushed,0.27,158.67999999999998
to,0.26,158.93999999999997
his,0.22000000000000003,159.15999999999997
"side,",0.22999999999999998,159.38999999999996
her,0.15000000000000002,159.53999999999996
heart,0.3,159.83999999999997
pounding,0.25999999999999995,160.09999999999997
with,0.23999999999999996,160.33999999999997
fear,0.42,160.75999999999996
for,0.26999999999999996,161.02999999999997
her,0.30000000000000004,161.32999999999998
friend's,0.39,161.71999999999997
well-being.,0.57,162.28999999999996
The,0.35,162.63999999999996
townspeople,0.33999999999999997,162.97999999999996
quickly,0.2,163.17999999999995
gathered,0.13,163.30999999999995
"around,",0.31000000000000005,163.61999999999995
their,0.18000000000000005,163.79999999999995
expressions,0.29000000000000004,164.08999999999995
a,0.30000000000000004,164.38999999999996
mix,0.13999999999999999,164.52999999999994
of,,164.52999999999994
shock,0.28,164.80999999999995
and,,164.80999999999995
concern,0.2700000000000001,165.07999999999996
as,0.39,165.46999999999994
they,0.5000000000000001,165.96999999999994
assessed,0.6,166.56999999999994
the,0.15000000000000002,166.71999999999994
severity,0.23999999999999996,166.95999999999995
of,0.23000000000000004,167.18999999999994
Thomas's,0.18999999999999997,167.37999999999994
injury.,0.0,167.37999999999994
It,0.4700000000000001,167.84999999999994
was,0.3600000000000001,168.20999999999995
clear,0.17999999999999997,168.38999999999996
that,,168.38999999999996
this,0.21,168.59999999999997
unforeseen,0.2,168.79999999999995
physical,0.3,169.09999999999997
trauma,0.27999999999999997,169.37999999999997
had,0.24000000000000005,169.61999999999998
cast,0.15999999999999998,169.77999999999997
a,0.20999999999999996,169.98999999999998
dark,0.11000000000000001,170.1
shadow,0.2,170.29999999999998
over,0.20999999999999996,170.51
what,,170.51
had,0.32999999999999996,170.84
been,0.24000000000000002,171.08
a,0.5,171.58
day,,171.58
filled,0.18000000000000002,171.76000000000002
with,0.24000000000000002,172.00000000000003
joy,0.25,172.25000000000003
and,0.18000000000000005,172.43000000000004
camaraderie.,0.19000000000000003,172.62000000000003
Amelia,0.06999999999999999,172.69000000000003
couldn't,0.39,173.08
help,0.15999999999999998,173.24
but,0.21999999999999997,173.46
feel,0.34,173.8
a,0.04,173.84
sense,,173.84
of,0.26,174.1
guilt,0.51,174.60999999999999
as,0.27,174.88
she,0.15999999999999998,175.04
knelt,0.26,175.29999999999998
beside,0.36,175.66
"Thomas,",0.14,175.79999999999998
her,0.26,176.05999999999997
thoughts,0.23,176.28999999999996
racing,0.17000000000000004,176.45999999999995
with,0.29000000000000004,176.74999999999994
the,0.19999999999999996,176.94999999999993
tragic,0.18000000000000002,177.12999999999994
turn,0.18,177.30999999999995
of,0.09,177.39999999999995
events,0.12,177.51999999999995
on,0.22999999999999998,177.74999999999994
her,0.32999999999999996,178.07999999999996
birthday.,0.26999999999999996,178.34999999999997
"""Why",0.27,178.61999999999998
did,0.4,179.01999999999998
this,,179.01999999999998
have,0.27,179.29
to,0.42999999999999994,179.72
happen,0.08,179.8
"today,",0.39000000000000007,180.19
of,0.22999999999999998,180.42
all,0.19,180.60999999999999
"days?""",0.6699999999999999,181.27999999999997
she,,181.27999999999997
"thought,",0.47000000000000003,181.74999999999997
her,,181.74999999999997
eyes,0.48,182.22999999999996
welling,0.31000000000000005,182.53999999999996
up,,182.53999999999996
with,0.2,182.73999999999995
tears.,0.28,183.01999999999995
The,0.18,183.19999999999996
"townspeople,",0.28,183.47999999999996
sensing,0.35,183.82999999999996
Amelia's,,183.82999999999996
"distress,",0.35000000000000003,184.17999999999995
tried,0.16000000000000003,184.33999999999995
their,0.33,184.66999999999996
best,0.38,185.04999999999995
to,0.32999999999999996,185.37999999999997
console,0.41,185.78999999999996
"her,",0.18999999999999997,185.97999999999996
reminding,0.53,186.50999999999996
her,0.37,186.87999999999997
that,0.18,187.05999999999997
accidents,0.25,187.30999999999997
can,0.36000000000000004,187.67
happen,0.32999999999999996,188.0
at,0.20999999999999996,188.21
any,,188.21
"time,",0.15,188.36
even,0.0,188.36
on,0.22000000000000003,188.58
special,0.2,188.78
occasions,0.19999999999999998,188.98
like,0.29000000000000004,189.26999999999998
birthdays.,0.52,189.79
As,0.66,190.45
they,0.24,190.69
waited,0.27999999999999997,190.97
for,0.26999999999999996,191.24
help,0.8399999999999999,192.08
to,0.30999999999999994,192.39000000000001
"arrive,",0.15,192.54000000000002
Amelia,0.31000000000000005,192.85000000000002
held,0.27,193.12000000000003
Thomas's,0.28,193.40000000000003
hand,0.27,193.67000000000004
"tightly,",0.2,193.87000000000003
whispering,0.34,194.21000000000004
words,0.33,194.54000000000005
of,0.12999999999999998,194.67000000000004
comfort,0.07,194.74000000000004
and,0.47,195.21000000000004
assuring,0.16000000000000003,195.37000000000003
him,0.09,195.46000000000004
that,0.52,195.98000000000005
everything,0.32000000000000006,196.30000000000004
would,0.6500000000000001,196.95000000000005
be,0.32,197.27000000000004
alright.,0.3499999999999999,197.62000000000003
In,0.20000000000000004,197.82000000000002
that,0.18,198.00000000000003
"moment,",0.19999999999999998,198.20000000000002
she,0.4100000000000001,198.61
realized,0.44,199.05
that,0.18,199.23000000000002
birthdays,,199.23000000000002
were,0.31999999999999995,199.55
not,0.27,199.82000000000002
just,0.32999999999999996,200.15000000000003
about,0.29000000000000004,200.44000000000003
celebrating,0.22000000000000003,200.66000000000003
one's,,200.66000000000003
own,0.19,200.85000000000002
happiness,0.24000000000000005,201.09000000000003
but,0.1,201.19000000000003
also,0.28,201.47000000000003
about,0.24,201.71000000000004
being,,201.71000000000004
there,0.31,202.02000000000004
for,0.29000000000000004,202.31000000000003
others,0.2,202.51000000000002
in,0.28,202.79000000000002
times,0.4,203.19000000000003
of,0.3,203.49000000000004
need.,0.42000000000000004,203.91000000000003
The,0.24,204.15000000000003
incident,0.18,204.33000000000004
had,0.36,204.69000000000005
taught,0.36,205.05000000000007
her,0.16000000000000003,205.21000000000006
a,0.21000000000000002,205.42000000000007
valuable,0.35000000000000003,205.77000000000007
lesson,0.33,206.10000000000008
about,0.35,206.45000000000007
the,0.29,206.74000000000007
fragility,0.19999999999999996,206.94000000000005
of,0.21999999999999997,207.16000000000005
life,0.16999999999999998,207.33000000000004
and,0.21000000000000002,207.54000000000005
the,1.16,208.70000000000005
importance,0.3900000000000001,209.09000000000003
of,0.0,209.09000000000003
cherishing,,209.09000000000003
every,0.19,209.28000000000003
moment,0.28,209.56000000000003
with,0.22999999999999998,209.79000000000002
those,0.3799999999999999,210.17000000000002
we,0.27,210.44000000000003
hold,0.26,210.70000000000002
dear.,,210.70000000000002
As,0.13,210.83
the,0.18,211.01000000000002
day,0.22999999999999998,211.24
drew,0.22000000000000003,211.46
to,0.19000000000000003,211.65
a,0.13000000000000003,211.78
"close,",0.11000000000000001,211.89000000000001
Amelia's,0.47000000000000003,212.36
birthday,0.38000000000000006,212.74
took,0.52,213.26000000000002
on,,213.26000000000002
a,0.29,213.55
new,0.19999999999999998,213.75
meaning,0.25,214.0
for,0.32000000000000006,214.32
her,0.31000000000000005,214.63
and,0.15000000000000002,214.78
the,0.37,215.15
townspeople,0.19999999999999998,215.35
of,0.03,215.38
Serendipity.,0.45000000000000007,215.82999999999998
The,0.32999999999999996,216.16
joyous,0.19,216.35
laughter,0.39,216.73999999999998
and,0.5099999999999999,217.24999999999997
excitement,0.20999999999999996,217.45999999999998
that,0.16,217.61999999999998
had,0.31000000000000005,217.92999999999998
filled,0.47,218.39999999999998
the,0.47000000000000003,218.86999999999998
air,0.10000000000000002,218.96999999999997
earlier,0.27,219.23999999999998
had,,219.23999999999998
now,0.8299999999999998,220.07
transformed,1.35,221.42
into,0.27,221.69
a,0.3400000000000001,222.03
more,0.30000000000000004,222.33
profound,0.25999999999999995,222.59
appreciation,,222.59
for,0.27,222.86
the,0.19,223.05
bonds,0.20000000000000004,223.25
they,0.36,223.61
shared.,0.36,223.97000000000003
Amelia's,0.31999999999999995,224.29000000000002
friends,0.47,224.76000000000002
and,0.41999999999999993,225.18
family,0.17000000000000004,225.35
gathered,0.17000000000000004,225.51999999999998
around,0.13,225.64999999999998
"her,",0.28,225.92999999999998
sharing,0.31,226.23999999999998
heartfelt,0.25,226.48999999999998
wishes,0.14,226.62999999999997
and,0.18,226.80999999999997
reminiscing,0.32999999999999996,227.14
about,0.26,227.39999999999998
past,0.42,227.81999999999996
"birthdays,",0.21000000000000005,228.02999999999997
like,0.14,228.16999999999996
when,0.25,228.41999999999996
she,0.30000000000000004,228.71999999999997
had,0.2100000000000002,228.92999999999998
turned,0.22000000000000003,229.14999999999998
seven,0.21,229.35999999999999
and,0.2,229.55999999999997
they,0.18,229.73999999999998
had,0.37,230.10999999999999
organized,0.77,230.88
a,,230.88
surprise,0.15000000000000002,231.03
party,0.26,231.29
at,0.19999999999999998,231.48999999999998
her,0.29,231.77999999999997
favorite,0.22999999999999998,232.00999999999996
park.,0.36,232.36999999999998
The,0.22,232.58999999999997
warmth,0.18999999999999997,232.77999999999997
of,0.33000000000000007,233.10999999999999
