word,timing,time_running
delved,0.14,25.16
deeper,0.13,25.29
into,0.17999999999999997,25.47
the,0.19,25.66
world,0.27999999999999997,25.94
of,0.33999999999999997,26.28
"locations,",,26.28
he,0.28,26.560000000000002
discovered,0.3000000000000001,26.860000000000003
that,0.34,27.200000000000003
transportation,,27.200000000000003
was,0.7799999999999999,27.980000000000004
the,0.4,28.380000000000003
lifeblood,0.56,28.94
that,0.31,29.25
connected,0.32999999999999996,29.58
these,0.31999999999999995,29.9
places,0.0,29.9
and,0.2,30.099999999999998
fueled,0.33000000000000007,30.43
their,0.47,30.9
vibrant,0.24999999999999994,31.15
energy.,0.53,31.68
He,0.21000000000000002,31.89
found,0.29000000000000004,32.18
himself,0.30000000000000004,32.48
on,0.13,32.61
the,0.0,32.61
flight,0.18000000000000005,32.79
to,0.24000000000000002,33.03
distant,0.3600000000000001,33.39
"lands,",0.16999999999999998,33.56
on,0.12,33.68
the,0.25,33.93
subway,1.04,34.97
weaving,0.29,35.26
through,0.21000000000000002,35.47
underground,0.5,35.97
"tunnels,",0.21,36.18
and,0.21999999999999997,36.4
on,0.31,36.71
the,0.28,36.99
train,0.39,37.38
traversing,0.20000000000000004,37.580000000000005
vast,0.42000000000000004,38.00000000000001
landscapes.,,38.00000000000001
Each,0.2,38.20000000000001
mode,0.48,38.68000000000001
of,0.28,38.96000000000001
transportation,0.6599999999999999,39.620000000000005
opened,,39.620000000000005
up,0.20999999999999996,39.830000000000005
new,0.38,40.21000000000001
horizons,0.14999999999999997,40.36000000000001
for,0.24,40.60000000000001
"him,",0.59,41.19000000000001
revealing,,41.19000000000001
the,0.06,41.250000000000014
intricate,,41.250000000000014
tapestry,0.32999999999999996,41.58000000000001
of,0.11000000000000001,41.69000000000001
cultures,0.35,42.04000000000001
and,0.30000000000000004,42.34000000000001
histories,0.4499999999999999,42.79000000000001
that,0.28,43.070000000000014
shaped,0.12000000000000001,43.19000000000001
these,0.0,43.19000000000001
locations.,0.86,44.05000000000001
Along,0.25,44.30000000000001
the,0.17,44.47000000000001
"way,",,44.47000000000001
he,,44.47000000000001
met,0.22999999999999998,44.70000000000001
fellow,0.25999999999999995,44.96000000000001
travelers,0.36,45.32000000000001
who,0.23000000000000004,45.550000000000004
shared,0.21000000000000005,45.760000000000005
their,0.16999999999999998,45.93000000000001
stories,0.11000000000000001,46.040000000000006
and,0.36000000000000004,46.400000000000006
"wisdom,",0.5599999999999999,46.96000000000001
further,0.30000000000000004,47.260000000000005
enriching,0.16,47.42
his,0.35,47.77
understanding,0.43999999999999995,48.21
of,0.14,48.35
the,0.18,48.53
world,0.16,48.69
and,0.26,48.949999999999996
its,0.18,49.129999999999995
myriad,0.32,49.449999999999996
connections.,,49.449999999999996
And,,49.449999999999996
as,0.13999999999999999,49.589999999999996
he,0.29,49.879999999999995
journeyed,0.26,50.13999999999999
from,0.17000000000000004,50.309999999999995
one,0.25,50.559999999999995
place,0.07,50.629999999999995
to,0.26,50.88999999999999
"another,",0.29000000000000004,51.17999999999999
Thomas,0.32,51.49999999999999
began,0.16,51.65999999999999
to,0.27,51.92999999999999
realize,0.38,52.309999999999995
that,0.12,52.42999999999999
it,0.14999999999999997,52.57999999999999
was,0.19,52.76999999999999
not,0.31000000000000005,53.07999999999999
just,0.19999999999999998,53.279999999999994
about,0.31999999999999995,53.599999999999994
reaching,0.21000000000000002,53.809999999999995
a,0.41,54.21999999999999
"destination,",,54.21999999999999
but,0.25000000000000006,54.46999999999999
also,0.15000000000000002,54.61999999999999
about,0.27,54.88999999999999
embracing,0.28,55.169999999999995
the,0.23000000000000004,55.39999999999999
journey,0.30000000000000004,55.69999999999999
itself,0.30999999999999994,56.00999999999999
and,0.11000000000000001,56.11999999999999
the,0.69,56.80999999999999
transformative,0.5800000000000001,57.389999999999986
power,0.18,57.569999999999986
it,0.26000000000000006,57.829999999999984
held.,,57.829999999999984
As,0.26,58.08999999999998
Thomas,0.36,58.44999999999998
continued,0.27,58.719999999999985
his,0.28,58.999999999999986
"travels,",,58.999999999999986
he,,58.999999999999986
became,0.38000000000000006,59.37999999999999
increasingly,0.6799999999999999,60.05999999999999
fascinated,0.43000000000000005,60.48999999999999
by,0.42999999999999994,60.91999999999999
the,0.18,61.09999999999999
role,0.38999999999999996,61.48999999999999
clothing,0.39,61.87999999999999
played,0.35,62.22999999999999
in,0.12,62.34999999999999
the,0.22000000000000003,62.569999999999986
identity,0.44,63.009999999999984
and,0.33999999999999997,63.34999999999999
expression,0.29999999999999993,63.649999999999984
of,0.14,63.789999999999985
the,0.21000000000000002,63.999999999999986
people,0.19999999999999998,64.19999999999999
he,0.31999999999999995,64.51999999999998
encountered.,0.17000000000000004,64.68999999999998
He,0.24,64.92999999999998
observed,0.33,65.25999999999998
how,0.22999999999999998,65.48999999999998
clothing,0.25000000000000006,65.73999999999998
could,,65.73999999999998
tell,0.12,65.85999999999999
a,0.27,66.12999999999998
"story,",,66.12999999999998
reflect,0.2,66.32999999999998
a,0.3799999999999999,66.70999999999998
"culture,",,66.70999999999998
or,0.21,66.91999999999997
even,0.3,67.21999999999997
serve,0.22000000000000003,67.43999999999997
as,0.13999999999999999,67.57999999999997
a,0.24,67.81999999999996
bridge,0.33999999999999997,68.15999999999997
between,0.29,68.44999999999997
different,0.37,68.81999999999998
worlds.,0.7999999999999999,69.61999999999998
One,0.26,69.87999999999998
"day,",0.28,70.15999999999998
after,0.24000000000000002,70.39999999999998
a,,70.39999999999998
long,0.29,70.68999999999998
"journey,",0.53,71.21999999999998
Thomas,0.18,71.39999999999999
found,0.30000000000000004,71.69999999999999
himself,0.24,71.93999999999998
at,0.14,72.07999999999998
a,0.33,72.40999999999998
traditional,0.19999999999999996,72.60999999999999
bathhouse,0.05,72.65999999999998
in,0.29000000000000004,72.94999999999999
a,0.24,73.18999999999998
far-off,0.18000000000000002,73.36999999999999
land.,,73.36999999999999
As,0.26,73.63
he,0.28,73.91
started,0.21000000000000002,74.11999999999999
to,0.24000000000000005,74.35999999999999
undress,0.27,74.62999999999998
and,0.21,74.83999999999997
don,0.15,74.98999999999998
the,0.35000000000000003,75.33999999999997
bathrobe,0.47,75.80999999999997
"provided,",0.31,76.11999999999998
he,0.45999999999999996,76.57999999999997
noticed,0.28,76.85999999999997
that,0.30000000000000004,77.15999999999997
everyone,0.42999999999999994,77.58999999999997
around,0.26999999999999996,77.85999999999997
him,0.35,78.20999999999997
was,0.27,78.47999999999996
also,,78.47999999999996
in,0.30999999999999994,78.78999999999996
bathrobes.,0.18,78.96999999999997
This,0.26,79.22999999999998
simple,0.33000000000000007,79.55999999999997
garment,0.49,80.04999999999997
transcended,0.21000000000000002,80.25999999999996
language,0.31,80.56999999999996
barriers,0.3,80.86999999999996
and,0.24,81.10999999999996
social,0.39,81.49999999999996
"status,",,81.49999999999996
uniting,0.24,81.73999999999995
them,0.09,81.82999999999996
all,,81.82999999999996
in,0.12,81.94999999999996
a,0.21999999999999997,82.16999999999996
shared,0.48000000000000004,82.64999999999996
experience,0.32999999999999996,82.97999999999996
of,0.35,83.32999999999996
relaxation,0.6100000000000001,83.93999999999996
and,0.52,84.45999999999995
rejuvenation.,,84.45999999999995
It,,84.45999999999995
was,0.14,84.59999999999995
in,0.25,84.84999999999995
moments,0.2,85.04999999999995
like,0.32000000000000006,85.36999999999995
these,0.19999999999999998,85.56999999999995
that,0.22,85.78999999999995
Thomas,0.2899999999999999,86.07999999999996
began,0.32000000000000006,86.39999999999995
to,0.21999999999999997,86.61999999999995
appreciate,,86.61999999999995
the,0.38000000000000006,86.99999999999994
power,0.33999999999999997,87.33999999999995
of,0.23999999999999996,87.57999999999994
clothing,0.18000000000000002,87.75999999999995
as,0.31999999999999995,88.07999999999994
not,0.21000000000000002,88.28999999999994
just,0.27,88.55999999999993
a,0.19,88.74999999999993
means,0.3400000000000001,89.08999999999993
of,0.2,89.28999999999994
covering,,89.28999999999994
"oneself,",0.26,89.54999999999994
but,0.43,89.97999999999995
also,0.13000000000000003,90.10999999999994
as,0.18000000000000002,90.28999999999995
a,0.18999999999999997,90.47999999999995
tool,0.28,90.75999999999995
for,0.31999999999999995,91.07999999999994
connection,0.41000000000000003,91.48999999999994
and,0.4600000000000001,91.94999999999993
understanding,0.26,92.20999999999994
among,0.25999999999999995,92.46999999999994
people,0.20999999999999996,92.67999999999994
from,0.24,92.91999999999993
all,0.15000000000000002,93.06999999999994
walks,0.24,93.30999999999993
of,0.74,94.04999999999993
life.,0.06999999999999999,94.11999999999992
As,0.32000000000000006,94.43999999999991
Thomas',0.33000000000000007,94.76999999999991
journey,0.26,95.02999999999992
"progressed,",0.2,95.22999999999992
he,0.31,95.53999999999992
found,0.31000000000000005,95.84999999999992
himself,0.21000000000000002,96.05999999999992
drawn,0.1,96.15999999999991
to,0.25,96.40999999999991
the,0.25999999999999995,96.66999999999992
people,0.31,96.97999999999992
who,0.33999999999999997,97.31999999999992
inhabited,0.27,97.58999999999992
the,0.47,98.05999999999992
various,0.25,98.30999999999992
locations,0.28,98.58999999999992
he,,98.58999999999992
visited.,0.30000000000000004,98.88999999999992
He,,98.88999999999992
marveled,0.14999999999999997,99.03999999999992
at,0.28,99.31999999999992
the,0.3,99.61999999999992
diversity,0.22,99.83999999999992
of,0.46,100.29999999999991
human,0.5999999999999999,100.8999999999999
experiences,0.12,101.01999999999991
and,0.15999999999999998,101.17999999999991
the,0.25,101.42999999999991
richness,0.17,101.59999999999991
of,,101.59999999999991
their,,101.59999999999991
stories.,0.27,101.8699999999999
One,0.22999999999999998,102.09999999999991
"day,",0.4,102.49999999999991
while,0.14,102.63999999999992
exploring,0.32,102.95999999999991
a,0.35,103.3099999999999
bustling,0.26999999999999996,103.5799999999999
college,0.30000000000000004,103.8799999999999
"town,",0.31000000000000005,104.1899999999999
he,0.39999999999999997,104.5899999999999
stumbled,0.2,104.7899999999999
upon,,104.7899999999999
a,0.23000000000000004,105.01999999999991
group,0.3,105.31999999999991
of,0.3,105.6199999999999
frat,0.37,105.98999999999991
"kids,",0.28,106.26999999999991
laughing,0.27,106.5399999999999
and,0.16,106.6999999999999
joking,0.16000000000000003,106.8599999999999
as,0.06,106.9199999999999
they,0.48999999999999994,107.4099999999999
walked,0.16999999999999996,107.5799999999999
down,0.26,107.8399999999999
the,,107.8399999999999
street.,0.22000000000000006,108.0599999999999
Thomas,0.26,108.31999999999991
was,0.26999999999999996,108.5899999999999
intrigued,0.13,108.7199999999999
by,0.24,108.9599999999999
their,0.79,109.7499999999999
camaraderie,0.25,109.9999999999999
and,0.30000000000000004,110.2999999999999
decided,0.18999999999999997,110.4899999999999
to,0.23000000000000004,110.7199999999999
follow,0.42999999999999994,111.1499999999999
them,0.15,111.29999999999991
to,0.21000000000000002,111.5099999999999
a,0.38999999999999996,111.8999999999999
local,0.37999999999999995,112.2799999999999
gathering,,112.2799999999999
spot.,0.16,112.4399999999999
As,0.14,112.5799999999999
he,,112.5799999999999
"approached,",0.16,112.7399999999999
he,0.17000000000000004,112.9099999999999
was,0.19,113.0999999999999
met,0.11,113.2099999999999
with,0.27,113.47999999999989
a,0.51,113.9899999999999
lively,0.0,113.9899999999999
crowd,0.13,114.11999999999989
and,0.4799999999999999,114.5999999999999
that,0.16999999999999998,114.7699999999999
unmistakable,0.32,115.08999999999989
energy,0.0,115.08999999999989
that,0.33,115.41999999999989
comes,0.24,115.65999999999988
from,0.25,115.90999999999988
people,0.15999999999999998,116.06999999999988
coming,0.11000000000000001,116.17999999999988
together,0.39,116.56999999999988
in,,116.56999999999988
celebration.,0.24,116.80999999999987
He,0.15000000000000002,116.95999999999988
waded,0.13,117.08999999999988
through,0.26,117.34999999999988
the,0.15999999999999998,117.50999999999988
crowd,0.14,117.64999999999988
and,0.21000000000000002,117.85999999999987
by,0.27,118.12999999999987
doing,0.24000000000000002,118.36999999999986
"so,",0.36999999999999994,118.73999999999987
he,0.35,119.08999999999986
discovered,0.35,119.43999999999986
that,0.13,119.56999999999985
each,0.3400000000000001,119.90999999999985
person,0.21,120.11999999999985
had,0.21999999999999997,120.33999999999985
their,0.16000000000000003,120.49999999999984
own,0.35,120.84999999999984
unique,0.22999999999999998,121.07999999999984
tale,0.30999999999999994,121.38999999999984
to,0.3499999999999999,121.73999999999984
tell,0.35999999999999993,122.09999999999984
–,0.24,122.33999999999983
stories,,122.33999999999983
of,0.16000000000000003,122.49999999999983
"love,",0.26,122.75999999999983
"loss,",0.19,122.94999999999983
"triumph,",0.18,123.12999999999984
and,0.15000000000000002,123.27999999999984
heartache.,0.19,123.46999999999984
It,0.27,123.73999999999984
was,0.32999999999999996,124.06999999999984
in,0.25,124.31999999999984
these,0.37,124.68999999999984
moments,0.43,125.11999999999985
that,0.12999999999999998,125.24999999999984
Thomas,0.24,125.48999999999984
realized,0.46,125.94999999999983
that,0.25,126.19999999999983
the,0.6100000000000001,126.80999999999983
true,0.30999999999999994,127.11999999999983
essence,0.32,127.43999999999983
of,0.18000000000000002,127.61999999999983
any,0.28,127.89999999999984
location,0.22,128.11999999999983
lay,0.16000000000000003,128.27999999999983
not,0.26,128.53999999999982
just,0.37,128.90999999999983
in,0.5499999999999999,129.45999999999984
its,0.16999999999999998,129.62999999999982
physical,0.28,129.90999999999983
attributes,0.19999999999999998,130.10999999999981
or,0.41000000000000003,130.5199999999998
its,0.3399999999999999,130.85999999999981
modes,0.26,131.1199999999998
of,0.12,131.2399999999998
transportation,0.06,131.2999999999998
but,0.2,131.4999999999998
in,0.31999999999999995,131.8199999999998
the,0.29,132.1099999999998
hearts,0.25,132.3599999999998
and,0.22000000000000003,132.57999999999979
souls,0.09000000000000002,132.6699999999998
of,,132.6699999999998
the,0.24,132.9099999999998
people,0.29000000000000004,133.1999999999998
who,0.16,133.3599999999998
called,0.33,133.6899999999998
it,0.21,133.8999999999998
home.,0.36,134.25999999999982
As,0.21000000000000005,134.46999999999983
Thomas,0.21999999999999997,134.68999999999983
immersed,0.2,134.88999999999982
himself,0.16000000000000003,135.0499999999998
in,0.18,135.22999999999982
the,0.23000000000000004,135.4599999999998
lives,0.23999999999999988,135.69999999999982
of,0.3,135.99999999999983
the,0.36999999999999994,136.36999999999983
people,0.27,136.63999999999984
he,0.15999999999999998,136.79999999999984
"met,",0.42999999999999994,137.22999999999985
he,0.2799999999999999,137.50999999999985
began,0.16000000000000003,137.66999999999985
to,,137.66999999999985
appreciate,0.33,137.99999999999986
the,0.22,138.21999999999986
importance,0.28,138.49999999999986
of,0.52,139.01999999999987
food,,139.01999999999987
and,0.3,139.31999999999988
drink,0.18999999999999997,139.50999999999988
in,0.35000000000000003,139.85999999999987
their,0.33,140.18999999999988
daily,0.31,140.4999999999999
lives,0.23000000000000004,140.72999999999988
and,0.30000000000000004,141.0299999999999
cultural,0.43,141.4599999999999
identities.,0.21999999999999997,141.6799999999999
He,0.28,141.9599999999999
discovered,0.22999999999999998,142.18999999999988
that,0.25000000000000006,142.43999999999988
each,0.16,142.59999999999988
location,0.28,142.87999999999988
had,0.47,143.34999999999988
its,0.43000000000000005,143.7799999999999
own,0.15000000000000002,143.9299999999999
unique,0.29000000000000004,144.21999999999989
flavors,0.24000000000000002,144.4599999999999
and,0.25,144.7099999999999
culinary,,144.7099999999999
traditions,0.19999999999999998,144.90999999999988
that,0.27,145.1799999999999
were,0.24,145.4199999999999
deeply,0.25999999999999995,145.6799999999999
intertwined,0.23,145.90999999999988
with,0.28,146.18999999999988
its,0.16000000000000003,146.34999999999988
history,0.35,146.69999999999987
and,0.15,146.84999999999988
people.,0.28,147.12999999999988
One,0.43000000000000005,147.5599999999999
"evening,",0.32999999999999996,147.8899999999999
he,3.3499999999999996,151.2399999999999
found,,151.2399999999999
himself,0.3400000000000001,151.5799999999999
at,0.09000000000000001,151.6699999999999
a,0.37,152.0399999999999
lavish,0.41,152.4499999999999
banquet,0.24,152.6899999999999
where,0.2,152.8899999999999
he,0.15000000000000002,153.0399999999999
feasted,0.08000000000000002,153.11999999999992
on,0.4800000000000001,153.5999999999999
succulent,0.21999999999999997,153.8199999999999
steak,0.29000000000000004,154.1099999999999
and,0.32999999999999996,154.4399999999999
"lobster,",0.17,154.6099999999999
a,0.17,154.7799999999999
dish,0.13,154.90999999999988
that,0.06999999999999999,154.97999999999988
represented,0.16,155.13999999999987
the,0.20000000000000004,155.33999999999986
bounty,0.29,155.62999999999985
of,0.32000000000000006,155.94999999999985
the,0.21999999999999997,156.16999999999985
land,0.18000000000000005,156.34999999999985
and,0.34,156.68999999999986
sea.,0.32000000000000006,157.00999999999985
Another,0.18,157.18999999999986
"day,",0.25,157.43999999999986
he,0.36999999999999994,157.80999999999986
was,0.27,158.07999999999987
invited,0.16999999999999998,158.24999999999986
to,0.26,158.50999999999985
a,0.36,158.86999999999986
humble,0.3000000000000001,159.16999999999987
family,0.32,159.48999999999987
meal,,159.48999999999987
where,0.4099999999999999,159.89999999999986
he,0.29,160.18999999999986
savored,0.23999999999999994,160.42999999999986
the,0.13,160.55999999999986
simple,0.4700000000000001,161.02999999999986
yet,0.5700000000000001,161.59999999999985
satisfying,0.38,161.97999999999985
taste,0.35999999999999993,162.33999999999986
of,0.29000000000000004,162.62999999999985
sliced,0.20999999999999996,162.83999999999986
cucumber,0.3,163.13999999999987
and,,163.13999999999987
mayonnaise,0.17,163.30999999999986
"sandwiches,",0.34,163.64999999999986
a,0.39999999999999997,164.04999999999987
testament,0.46,164.50999999999988
to,0.44000000000000006,164.94999999999987
the,,164.94999999999987
resourcefulness,0.35,165.29999999999987
and,0.17,165.46999999999986
resilience,0.37,165.83999999999986
of,0.36,166.19999999999987
the,0.21999999999999997,166.41999999999987
people,0.19000000000000003,166.60999999999987
who,0.18,166.78999999999988
lived,0.2,166.98999999999987
there.,0.19999999999999998,167.18999999999986
As,0.42,167.60999999999984
he,0.32999999999999996,167.93999999999986
sampled,0.32999999999999996,168.26999999999987
these,0.35000000000000003,168.61999999999986
diverse,0.38999999999999996,169.00999999999985
"dishes,",0.52,169.52999999999986
Thomas,0.12,169.64999999999986
came,,169.64999999999986
to,0.44000000000000006,170.08999999999986
understand,0.24000000000000002,170.32999999999987
that,0.44999999999999996,170.77999999999986
food,0.3000000000000001,171.07999999999987
and,0.4,171.47999999999988
drink,0.46999999999999986,171.94999999999987
were,0.22,172.16999999999987
not,0.26,172.42999999999986
just,0.53,172.95999999999987
about,0.6000000000000001,173.55999999999986
sustenance,0.25,173.80999999999986
but,0.32,174.12999999999985
also,0.22000000000000003,174.34999999999985
about,0.29,174.63999999999984
"connection,",0.0,174.63999999999984
"storytelling,",0.13999999999999999,174.77999999999983
and,0.13,174.90999999999983
the,0.41,175.31999999999982
celebration,0.34,175.65999999999983
of,0.29000000000000004,175.94999999999982
life's,0.22000000000000003,176.16999999999982
joys,0.25000000000000006,176.41999999999982
and,0.51,176.9299999999998
sorrows.,0.19,177.1199999999998
Through,0.19999999999999998,177.3199999999998
these,0.38000000000000006,177.6999999999998
shared,0.25,177.9499999999998
"experiences,",0.27,178.2199999999998
he,0.25,178.4699999999998
felt,0.31,178.7799999999998
an,0.28,179.0599999999998
even,0.21,179.2699999999998
deeper,0.42,179.6899999999998
bond,0.15999999999999998,179.8499999999998
with,0.28,180.1299999999998
the,0.26,180.3899999999998
people,0.14,180.52999999999977
he,0.36999999999999994,180.89999999999978
encountered,0.28,181.17999999999978
on,0.49,181.6699999999998
his,0.31999999999999995,181.98999999999978
"journey,",0.25,182.23999999999978
further,0.30999999999999994,182.54999999999978
enriching,0.37999999999999995,182.92999999999978
his,0.22999999999999998,183.15999999999977
understanding,0.48,183.63999999999976
of,0.31999999999999995,183.95999999999975
the,0.2,184.15999999999974
world,0.18999999999999995,184.34999999999974
and,0.2,184.54999999999973
its,0.22,184.76999999999973
many,0.30000000000000004,185.06999999999974
locations.,0.3500000000000001,185.41999999999973
As,0.26,185.67999999999972
Thomas,0.21000000000000002,185.88999999999973
continued,0.28,186.16999999999973
to,0.3,186.46999999999974
explore,0.43,186.89999999999975
the,0.17,187.06999999999974
world,0.19,187.25999999999974
and,0.14,187.39999999999972
its,0.30999999999999994,187.70999999999972
myriad,0.12,187.82999999999973
"locations,",0.12,187.94999999999973
he,0.19999999999999996,188.14999999999972
began,0.13000000000000003,188.27999999999972
to,0.21999999999999975,188.49999999999972
reflect,0.39999999999999997,188.89999999999972
on,0.2899999999999999,189.1899999999997
the,0.16,189.3499999999997
importance,0.21999999999999997,189.5699999999997
of,0.30000000000000004,189.86999999999972
family,0.18000000000000002,190.04999999999973
relationships,0.41,190.45999999999972
in,,190.45999999999972
shaping,0.29,190.74999999999972
one's,0.27,191.01999999999973
life,0.36000000000000004,191.37999999999974
and,0.6,191.97999999999973
experiences.,0.24,192.21999999999974
He,0.19000000000000003,192.40999999999974
thought,0.21999999999999997,192.62999999999974
about,0.23,192.85999999999973
his,0.32000000000000006,193.17999999999972
own,0.2,193.3799999999997
family,0.35999999999999993,193.73999999999972
back,0.32,194.05999999999972
home,0.24,194.29999999999973
–,0.26,194.55999999999972
his,0.22000000000000003,194.77999999999972
"cousin,",0.33,195.10999999999973
who,0.22999999999999998,195.33999999999972
was,0.26,195.5999999999997
like,0.12999999999999998,195.7299999999997
a,0.18,195.9099999999997
sister,0.06999999999999999,195.9799999999997
to,0.22000000000000006,196.1999999999997
"him,",0.28,196.4799999999997
and,0.11,196.58999999999972
the,0.51,197.0999999999997
countless,0.26,197.3599999999997
memories,,197.3599999999997
they,0.16,197.5199999999997
had,0.25999999999999995,197.7799999999997
shared,0.21999999999999997,197.9999999999997
growing,0.18,198.1799999999997
up,0.30999999999999994,198.4899999999997
together.,0.39999999999999997,198.8899999999997
He,0.22000000000000003,199.1099999999997
remembered,0.33,199.4399999999997
the,0.26,199.6999999999997
unwavering,0.26,199.9599999999997
support,0.19,200.1499999999997
of,0.12,200.2699999999997
his,0.24,200.5099999999997
"mom,",,200.5099999999997
who,0.16,200.6699999999997
had,0.32,200.9899999999997
always,0.16000000000000003,201.1499999999997
encouraged,0.18,201.3299999999997
him,0.27,201.5999999999997
to,0.21,201.80999999999972
follow,0.17000000000000004,201.9799999999997
his,1.16,203.1399999999997
"dreams,",0.13,203.2699999999997
even,0.25,203.5199999999997
when,,203.5199999999997
it,0.14,203.65999999999968
meant,0.2,203.85999999999967
leaving,0.12000000000000001,203.97999999999968
her,0.23000000000000004,204.20999999999967
behind.,0.12000000000000005,204.32999999999967
One,0.18999999999999995,204.51999999999967
"day,",0.4,204.91999999999967
while,0.42000000000000004,205.33999999999966
talking,0.13,205.46999999999966
to,0.02,205.48999999999967
a,0.03,205.51999999999967
local,0.21,205.72999999999968
family,0.2,205.92999999999967
he,0.28,206.20999999999967
had,0.26,206.46999999999966
befriended,0.28,206.74999999999966
during,0.26,207.00999999999965
his,,207.00999999999965
"travels,",0.16999999999999996,207.17999999999964
he,0.30000000000000004,207.47999999999965
received,0.39,207.86999999999964
a,0.21999999999999997,208.08999999999963
letter,0.16,208.24999999999963
from,0.24,208.48999999999964
home.,0.19,208.67999999999964
As,0.16000000000000003,208.83999999999963
he,0.27999999999999997,209.11999999999964
read,,209.11999999999964
the,0.22999999999999998,209.34999999999962
words,0.24999999999999997,209.59999999999962
written,0.29,209.88999999999962
by,0.16999999999999998,210.0599999999996
his,0.13,210.1899999999996
mom,0.24,210.4299999999996
and,0.07,210.4999999999996
"sister,",0.24999999999999994,210.7499999999996
he,,210.7499999999996
could,,210.7499999999996
feel,0.16000000000000003,210.9099999999996
their,,210.9099999999996
love,0.32000000000000006,211.2299999999996
and,0.4,211.6299999999996
pride,0.19,211.8199999999996
radiating,0.24,212.0599999999996
from,0.26,212.3199999999996
the,0.24999999999999997,212.5699999999996
page.,0.15000000000000002,212.7199999999996
His,0.46,213.1799999999996
mom,0.2400000000000001,213.41999999999962
was,0.30000000000000004,213.71999999999963
crying,0.2,213.91999999999962
tears,0.35000000000000003,214.2699999999996
of,,214.2699999999996
joy,0.4,214.66999999999962
as,0.6599999999999999,215.32999999999961
she,0.35000000000000003,215.6799999999996
recounted,,215.6799999999996
how,0.28,215.9599999999996
much,0.29000000000000004,216.2499999999996
she,0.26,216.5099999999996
missed,0.30000000000000004,216.8099999999996
him,0.13,216.9399999999996
but,0.27,217.2099999999996
also,0.15,217.35999999999962
how,0.16,217.5199999999996
proud,,217.5199999999996
she,,217.5199999999996
was,0.3,217.81999999999962
of,0.4,218.21999999999963
the,0.31,218.52999999999963
person,0.19,218.71999999999963
he,0.26,218.97999999999962
had,0.31999999999999995,219.2999999999996
become.,0.22,219.5199999999996
