word,timing,time_running,word_len,ends_in_period,ends_in_comma
"lands,",0.1699999999999999,36.257975725818184,6,False,True
on,0.12,36.37797572581818,2,False,False
the,0.25,36.62797572581818,3,False,False
subway,0.75,37.37797572581818,6,False,False
weaving,0.29,37.66797572581818,7,False,False
through,0.21,37.87797572581818,7,False,False
underground,0.5,38.37797572581818,11,False,False
"tunnels,",0.21,38.58797572581818,8,False,True
and,0.2199999999999999,38.80797572581818,3,False,False
on,0.31,39.117975725818184,2,False,False
the,0.28,39.397975725818185,3,False,False
train,0.39,39.787975725818185,5,False,False
traversing,0.2,39.98797572581819,10,False,False
vast,0.42,40.40797572581819,4,False,False
landscapes.,0.27662030992618447,40.68459603574438,11,True,False
Each,0.2,40.88459603574438,4,False,False
mode,0.48,41.36459603574438,4,False,False
of,0.28,41.64459603574438,2,False,False
transportation,0.6599999999999999,42.304596035744375,14,False,False
opened,0.2714955011365587,42.57609153688093,6,False,False
up,0.2099999999999999,42.78609153688093,2,False,False
new,0.38,43.166091536880934,3,False,False
horizons,0.1499999999999999,43.31609153688093,8,False,False
for,0.24,43.556091536880935,3,False,False
"him,",0.59,44.14609153688094,4,False,True
revealing,0.2770586672025831,44.42315020408352,9,False,False
the,0.06,44.48315020408352,3,False,False
intricate,0.2770586672025831,44.7602088712861,9,False,False
tapestry,0.3299999999999999,45.0902088712861,8,False,False
of,0.11,45.2002088712861,2,False,False
cultures,0.35,45.5502088712861,8,False,False
and,0.3,45.8502088712861,3,False,False
histories,0.4499999999999999,46.3002088712861,9,False,False
that,0.28,46.5802088712861,4,False,False
shaped,0.12,46.7002088712861,6,False,False
these,0.26964111244788386,46.96984998373399,5,False,False
locations.,0.75,47.71984998373399,10,True,False
Along,0.25,47.96984998373399,5,False,False
the,0.17,48.13984998373399,3,False,False
"way,",0.277078664018525,48.41692864775251,4,False,True
he,0.26407794638185944,48.681006594134374,2,False,False
met,0.2299999999999999,48.91100659413437,3,False,False
fellow,0.2599999999999999,49.17100659413437,6,False,False
travelers,0.36,49.53100659413437,9,False,False
who,0.23,49.761006594134365,3,False,False
shared,0.21,49.971006594134366,6,False,False
their,0.1699999999999999,50.14100659413437,5,False,False
stories,0.11,50.25100659413437,7,False,False
and,0.36,50.611006594134366,3,False,False
"wisdom,",0.5599999999999999,51.17100659413437,7,False,True
further,0.3,51.471006594134366,7,False,False
enriching,0.16,51.63100659413436,9,False,False
his,0.35,51.981006594134364,3,False,False
understanding,0.4399999999999999,52.42100659413436,13,False,False
of,0.14,52.56100659413436,2,False,False
the,0.18,52.74100659413436,3,False,False
world,0.16,52.90100659413436,5,False,False
and,0.26,53.161006594134356,3,False,False
its,0.18,53.341006594134356,3,False,False
myriad,0.32,53.661006594134356,6,False,False
connections.,0.27847469861485924,53.939481292749214,12,True,False
And,0.26593233507053426,54.20541362781975,3,False,False
as,0.1399999999999999,54.34541362781975,2,False,False
he,0.29,54.63541362781975,2,False,False
journeyed,0.26,54.89541362781975,9,False,False
from,0.17,55.06541362781975,4,False,False
one,0.25,55.31541362781975,3,False,False
place,0.07,55.38541362781975,5,False,False
to,0.26,55.64541362781975,2,False,False
"another,",0.29,55.93541362781975,8,False,True
Thomas,0.32,56.25541362781975,6,False,False
began,0.16,56.415413627819746,5,False,False
to,0.27,56.68541362781975,2,False,False
realize,0.38,57.06541362781975,7,False,False
that,0.12,57.18541362781975,4,False,False
it,0.1499999999999999,57.33541362781975,2,False,False
was,0.19,57.525413627819745,3,False,False
not,0.31,57.83541362781975,3,False,False
just,0.1999999999999999,58.03541362781975,4,False,False
about,0.3199999999999999,58.35541362781975,5,False,False
reaching,0.21,58.56541362781975,8,False,False
a,0.41,58.97541362781975,1,False,False
"destination,",0.2919137735279234,59.26732740134767,12,False,True
but,0.25,59.51732740134767,3,False,False
also,0.15,59.66732740134767,4,False,False
about,0.27,59.93732740134767,5,False,False
embracing,0.28,60.217327401347674,9,False,False
the,0.23,60.44732740134767,3,False,False
journey,0.3,60.74732740134767,7,False,False
itself,0.3099999999999999,61.05732740134767,6,False,False
and,0.11,61.16732740134767,3,False,False
the,0.69,61.85732740134767,3,False,False
transformative,0.5800000000000001,62.437327401347666,14,False,False
power,0.18,62.617327401347666,5,False,False
it,0.26,62.877327401347664,2,False,False
held.,0.26549397779413564,63.1428213791418,5,True,False
As,0.26,63.4028213791418,2,False,False
Thomas,0.36,63.7628213791418,6,False,False
continued,0.27,64.0328213791418,9,False,False
his,0.28,64.3128213791418,3,False,False
"travels,",0.2844962187732242,64.59731759791502,8,False,True
he,0.26407794638185944,64.86139554429688,2,False,False
became,0.38,65.24139554429688,6,False,False
increasingly,0.6799999999999999,65.92139554429689,12,False,False
fascinated,0.43,66.35139554429689,10,False,False
by,0.4299999999999999,66.7813955442969,2,False,False
the,0.18,66.9613955442969,3,False,False
role,0.3899999999999999,67.3513955442969,4,False,False
clothing,0.39,67.7413955442969,8,False,False
played,0.35,68.0913955442969,6,False,False
in,0.12,68.2113955442969,2,False,False
the,0.22,68.4313955442969,3,False,False
identity,0.44,68.8713955442969,8,False,False
and,0.3399999999999999,69.2113955442969,3,False,False
expression,0.2999999999999999,69.5113955442969,10,False,False
of,0.14,69.6513955442969,2,False,False
the,0.21,69.8613955442969,3,False,False
people,0.1999999999999999,70.0613955442969,6,False,False
he,0.3199999999999999,70.3813955442969,2,False,False
encountered.,0.17,70.5513955442969,12,True,False
He,0.24,70.79139554429689,2,False,False
observed,0.33,71.12139554429689,8,False,False
how,0.2299999999999999,71.35139554429689,3,False,False
clothing,0.25,71.60139554429689,8,False,False
could,0.26964111244788386,71.87103665674478,5,False,False
tell,0.12,71.99103665674478,4,False,False
a,0.27,72.26103665674478,1,False,False
"story,",0.2807874413958746,72.54182409814065,6,False,True
reflect,0.2,72.74182409814065,7,False,False
a,0.3799999999999999,73.12182409814065,1,False,False
"culture,",0.2844962187732242,73.40632031691388,8,False,True
or,0.21,73.61632031691387,2,False,False
even,0.3,73.91632031691387,4,False,False
serve,0.22,74.13632031691387,5,False,False
as,0.1399999999999999,74.27632031691387,2,False,False
a,0.24,74.51632031691386,1,False,False
bridge,0.3399999999999999,74.85632031691387,6,False,False
between,0.29,75.14632031691387,7,False,False
different,0.37,75.51632031691388,9,False,False
worlds.,0.75,76.26632031691388,7,True,False
One,0.26,76.52632031691388,3,False,False
"day,",0.28,76.80632031691388,4,False,True
after,0.24,77.04632031691388,5,False,False
a,0.2622235576931847,77.30854387460707,1,False,False
long,0.29,77.59854387460707,4,False,False
"journey,",0.53,78.12854387460708,8,False,True
Thomas,0.18,78.30854387460708,6,False,False
found,0.3,78.60854387460708,5,False,False
himself,0.24,78.84854387460707,7,False,False
at,0.14,78.98854387460707,2,False,False
a,0.33,79.31854387460707,1,False,False
traditional,0.1999999999999999,79.51854387460708,11,False,False
bathhouse,0.2770586672025831,79.79560254180966,9,False,False
in,0.29,80.08560254180966,2,False,False
a,0.24,80.32560254180966,1,False,False
far-off,0.18,80.50560254180967,7,False,False
land.,0.26549397779413564,80.7710965196038,5,True,False
As,0.26,81.0310965196038,2,False,False
he,0.28,81.31109651960381,2,False,False
started,0.21,81.5210965196038,7,False,False
to,0.24,81.7610965196038,2,False,False
undress,0.27,82.03109651960379,7,False,False
and,0.21,82.24109651960379,3,False,False
don,0.15,82.39109651960379,3,False,False
the,0.35,82.74109651960379,3,False,False
bathrobe,0.47,83.21109651960379,8,False,False
"provided,",0.31,83.52109651960379,9,False,True
he,0.4599999999999999,83.98109651960378,2,False,False
noticed,0.28,84.26109651960378,7,False,False
that,0.3,84.56109651960378,4,False,False
everyone,0.4299999999999999,84.99109651960379,8,False,False
around,0.2699999999999999,85.26109651960378,6,False,False
him,0.35,85.61109651960378,3,False,False
was,0.27,85.88109651960377,3,False,False
also,0.2677867237592091,86.14888324336299,4,False,False
in,0.3099999999999999,86.45888324336299,2,False,False
bathrobes.,0.18,86.638883243363,10,True,False
This,0.26,86.898883243363,4,False,False
simple,0.33,87.228883243363,6,False,False
garment,0.49,87.718883243363,7,False,False
transcended,0.21,87.92888324336299,11,False,False
language,0.31,88.23888324336299,8,False,False
barriers,0.3,88.53888324336299,8,False,False
and,0.24,88.77888324336298,3,False,False
social,0.39,89.16888324336298,6,False,False
"status,",0.2826418300845494,89.45152507344753,7,False,True
uniting,0.24,89.69152507344752,7,False,False
them,0.09,89.78152507344753,4,False,False
all,0.26593233507053426,90.04745740851806,3,False,False
in,0.12,90.16745740851806,2,False,False
a,0.2199999999999999,90.38745740851806,1,False,False
shared,0.48,90.86745740851806,6,False,False
experience,0.3299999999999999,91.19745740851806,10,False,False
of,0.35,91.54745740851806,2,False,False
relaxation,0.6100000000000001,92.15745740851806,10,False,False
and,0.52,92.67745740851805,3,False,False
rejuvenation.,0.28032908730353406,92.95778649582158,13,True,False
It,0.26407794638185944,93.22186444220344,2,False,False
was,0.14,93.36186444220344,3,False,False
in,0.25,93.61186444220344,2,False,False
moments,0.2,93.81186444220344,7,False,False
like,0.32,94.13186444220344,4,False,False
these,0.1999999999999999,94.33186444220344,5,False,False
that,0.22,94.55186444220344,4,False,False
Thomas,0.2899999999999999,94.84186444220344,6,False,False
began,0.32,95.16186444220344,5,False,False
to,0.2199999999999999,95.38186444220344,2,False,False
appreciate,0.27891305589125787,95.66077749809469,10,False,False
the,0.38,96.04077749809468,3,False,False
power,0.3399999999999999,96.38077749809469,5,False,False
of,0.2399999999999999,96.62077749809468,2,False,False
clothing,0.18,96.80077749809469,8,False,False
as,0.3199999999999999,97.12077749809468,2,False,False
not,0.21,97.33077749809468,3,False,False
just,0.27,97.60077749809467,4,False,False
a,0.19,97.79077749809467,1,False,False
means,0.3400000000000001,98.13077749809467,5,False,False
of,0.2,98.33077749809468,2,False,False
covering,0.2752042785139083,98.60598177660859,8,False,False
"oneself,",0.26,98.86598177660859,8,False,True
but,0.43,99.2959817766086,3,False,False
also,0.13,99.4259817766086,4,False,False
as,0.18,99.6059817766086,2,False,False
a,0.1899999999999999,99.7959817766086,1,False,False
tool,0.28,100.0759817766086,4,False,False
for,0.3199999999999999,100.3959817766086,3,False,False
connection,0.41,100.80598177660859,10,False,False
and,0.4600000000000001,101.26598177660858,3,False,False
understanding,0.26,101.52598177660859,13,False,False
among,0.2599999999999999,101.7859817766086,5,False,False
people,0.2099999999999999,101.99598177660859,6,False,False
from,0.24,102.23598177660858,4,False,False
all,0.15,102.38598177660859,3,False,False
walks,0.24,102.62598177660858,5,False,False
of,0.74,103.36598177660858,2,False,False
life.,0.0699999999999999,103.43598177660857,5,True,False
As,0.32,103.75598177660856,2,False,False
Thomas',0.33,104.08598177660856,7,False,False
journey,0.26,104.34598177660857,7,False,False
"progressed,",0.2,104.54598177660857,11,False,True
he,0.31,104.85598177660857,2,False,False
found,0.31,105.16598177660858,5,False,False
himself,0.21,105.37598177660857,7,False,False
drawn,0.1,105.47598177660856,5,False,False
to,0.25,105.72598177660856,2,False,False
the,0.2599999999999999,105.98598177660857,3,False,False
people,0.31,106.29598177660857,6,False,False
who,0.3399999999999999,106.63598177660857,3,False,False
inhabited,0.27,106.90598177660857,9,False,False
the,0.47,107.37598177660857,3,False,False
various,0.25,107.62598177660857,7,False,False
locations,0.28,107.90598177660857,9,False,False
he,0.26407794638185944,108.17005972299043,2,False,False
visited.,0.3,108.47005972299043,8,True,False
He,0.26407794638185944,108.73413766937229,2,False,False
marveled,0.1499999999999999,108.8841376693723,8,False,False
at,0.28,109.1641376693723,2,False,False
the,0.3,109.46413766937229,3,False,False
diversity,0.22,109.68413766937229,9,False,False
of,0.46,110.14413766937228,2,False,False
human,0.5999999999999999,110.74413766937228,5,False,False
experiences,0.12,110.86413766937228,11,False,False
and,0.1599999999999999,111.02413766937228,3,False,False
the,0.25,111.27413766937228,3,False,False
richness,0.17,111.44413766937228,8,False,False
of,0.26407794638185944,111.70821561575414,2,False,False
their,0.26964111244788386,111.97785672820203,5,False,False
stories.,0.27,112.24785672820202,8,True,False
One,0.2299999999999999,112.47785672820203,3,False,False
"day,",0.4,112.87785672820203,4,False,True
while,0.14,113.01785672820203,5,False,False
exploring,0.32,113.33785672820203,9,False,False
a,0.35,113.68785672820202,1,False,False
bustling,0.2699999999999999,113.95785672820202,8,False,False
college,0.3,114.25785672820201,7,False,False
"town,",0.31,114.56785672820202,5,False,True
he,0.3999999999999999,114.96785672820202,2,False,False
stumbled,0.2,115.16785672820203,8,False,False
upon,0.2677867237592091,115.43564345196124,4,False,False
a,0.23,115.66564345196124,1,False,False
group,0.3,115.96564345196124,5,False,False
of,0.3,116.26564345196124,2,False,False
frat,0.37,116.63564345196124,4,False,False
"kids,",0.28,116.91564345196124,5,False,True
laughing,0.27,117.18564345196124,8,False,False
and,0.16,117.34564345196124,3,False,False
joking,0.16,117.50564345196123,6,False,False
as,0.06,117.56564345196124,2,False,False
they,0.4899999999999999,118.05564345196123,4,False,False
walked,0.1699999999999999,118.22564345196123,6,False,False
down,0.26,118.48564345196124,4,False,False
the,0.26593233507053426,118.75157578703177,3,False,False
street.,0.22,118.97157578703177,7,True,False
Thomas,0.26,119.23157578703177,6,False,False
was,0.2699999999999999,119.50157578703177,3,False,False
intrigued,0.13,119.63157578703176,9,False,False
by,0.24,119.87157578703176,2,False,False
their,0.75,120.62157578703176,5,False,False
camaraderie,0.25,120.87157578703176,11,False,False
and,0.3,121.17157578703176,3,False,False
decided,0.1899999999999999,121.36157578703175,7,False,False
to,0.23,121.59157578703176,2,False,False
follow,0.4299999999999999,122.02157578703176,6,False,False
them,0.15,122.17157578703177,4,False,False
to,0.21,122.38157578703176,2,False,False
a,0.3899999999999999,122.77157578703176,1,False,False
local,0.3799999999999999,123.15157578703176,5,False,False
gathering,0.2770586672025831,123.42863445423434,9,False,False
spot.,0.16,123.58863445423434,5,True,False
As,0.14,123.72863445423434,2,False,False
he,0.26407794638185944,123.9927124006162,2,False,False
"approached,",0.16,124.1527124006162,11,False,True
he,0.17,124.3227124006162,2,False,False
was,0.19,124.5127124006162,3,False,False
met,0.11,124.6227124006162,3,False,False
with,0.27,124.89271240061619,4,False,False
a,0.51,125.4027124006162,1,False,False
lively,0.2714955011365587,125.67420790175275,6,False,False
crowd,0.13,125.80420790175275,5,False,False
and,0.4799999999999999,126.28420790175275,3,False,False
that,0.1699999999999999,126.45420790175275,4,False,False
unmistakable,0.32,126.77420790175275,12,False,False
energy,0.2714955011365587,127.0457034028893,6,False,False
that,0.33,127.3757034028893,4,False,False
comes,0.24,127.6157034028893,5,False,False
from,0.25,127.8657034028893,4,False,False
people,0.1599999999999999,128.0257034028893,6,False,False
coming,0.11,128.1357034028893,6,False,False
together,0.39,128.5257034028893,8,False,False
in,0.26407794638185944,128.78978134927115,2,False,False
celebration.,0.24,129.02978134927116,12,True,False
He,0.15,129.17978134927117,2,False,False
waded,0.13,129.30978134927116,5,False,False
through,0.26,129.56978134927115,7,False,False
the,0.1599999999999999,129.72978134927115,3,False,False
crowd,0.14,129.86978134927114,5,False,False
and,0.21,130.07978134927114,3,False,False
by,0.27,130.34978134927115,2,False,False
doing,0.24,130.58978134927116,5,False,False
"so,",0.3699999999999999,130.95978134927117,3,False,True
he,0.35,131.30978134927116,2,False,False
discovered,0.35,131.65978134927116,10,False,False
that,0.13,131.78978134927115,4,False,False
each,0.3400000000000001,132.12978134927116,4,False,False
person,0.21,132.33978134927116,6,False,False
had,0.2199999999999999,132.55978134927116,3,False,False
their,0.16,132.71978134927116,5,False,False
own,0.35,133.06978134927115,3,False,False
unique,0.2299999999999999,133.29978134927114,6,False,False
tale,0.3099999999999999,133.60978134927115,4,False,False
to,0.3499999999999999,133.95978134927114,2,False,False
tell,0.3599999999999999,134.31978134927115,4,False,False
–,0.24,134.55978134927116,1,False,False
stories,0.27334988982523345,134.8331312390964,7,False,False
of,0.16,134.99313123909639,2,False,False
"love,",0.26,135.25313123909638,5,False,True
"loss,",0.19,135.44313123909637,5,False,True
"triumph,",0.18,135.62313123909638,8,False,True
and,0.15,135.7731312390964,3,False,False
heartache.,0.19,135.96313123909638,10,True,False
It,0.27,136.2331312390964,2,False,False
was,0.3299999999999999,136.5631312390964,3,False,False
in,0.25,136.8131312390964,2,False,False
these,0.37,137.1831312390964,5,False,False
moments,0.43,137.61313123909642,7,False,False
that,0.1299999999999999,137.7431312390964,4,False,False
Thomas,0.24,137.98313123909642,6,False,False
realized,0.46,138.44313123909643,8,False,False
that,0.25,138.69313123909643,4,False,False
the,0.6100000000000001,139.30313123909644,3,False,False
true,0.3099999999999999,139.61313123909645,4,False,False
essence,0.32,139.93313123909644,7,False,False
of,0.18,140.11313123909645,2,False,False
any,0.28,140.39313123909645,3,False,False
location,0.22,140.61313123909645,8,False,False
lay,0.16,140.77313123909644,3,False,False
not,0.26,141.03313123909643,3,False,False
just,0.37,141.40313123909644,4,False,False
in,0.5499999999999999,141.95313123909645,2,False,False
its,0.1699999999999999,142.12313123909644,3,False,False
physical,0.28,142.40313123909644,8,False,False
attributes,0.1999999999999999,142.60313123909643,10,False,False
or,0.41,143.01313123909642,2,False,False
its,0.3399999999999999,143.35313123909643,3,False,False
modes,0.26,143.61313123909642,5,False,False
of,0.12,143.73313123909642,2,False,False
transportation,0.06,143.79313123909643,14,False,False
but,0.2,143.9931312390964,3,False,False
in,0.3199999999999999,144.3131312390964,2,False,False
the,0.29,144.6031312390964,3,False,False
hearts,0.25,144.8531312390964,6,False,False
and,0.22,145.0731312390964,3,False,False
souls,0.09,145.1631312390964,5,False,False
of,0.26407794638185944,145.42720918547826,2,False,False
the,0.24,145.66720918547827,3,False,False
people,0.29,145.95720918547826,6,False,False
who,0.16,146.11720918547826,3,False,False
called,0.33,146.44720918547827,6,False,False
it,0.21,146.65720918547828,2,False,False
home.,0.36,147.0172091854783,5,True,False
As,0.21,147.2272091854783,2,False,False
Thomas,0.2199999999999999,147.4472091854783,6,False,False
immersed,0.2,147.6472091854783,8,False,False
himself,0.16,147.80720918547829,7,False,False
in,0.18,147.9872091854783,2,False,False
the,0.23,148.21720918547828,3,False,False
lives,0.2399999999999998,148.4572091854783,5,False,False
of,0.3,148.7572091854783,2,False,False
the,0.3699999999999999,149.1272091854783,3,False,False
people,0.27,149.39720918547832,6,False,False
he,0.1599999999999999,149.5572091854783,2,False,False
"met,",0.4299999999999999,149.98720918547832,4,False,True
he,0.2799999999999999,150.26720918547832,2,False,False
began,0.16,150.42720918547832,5,False,False
to,0.26407794638185944,150.69128713186018,2,False,False
appreciate,0.33,151.0212871318602,10,False,False
the,0.22,151.2412871318602,3,False,False
importance,0.28,151.5212871318602,10,False,False
of,0.52,152.0412871318602,2,False,False
food,0.2677867237592091,152.3090738556194,4,False,False
and,0.3,152.6090738556194,3,False,False
drink,0.1899999999999999,152.7990738556194,5,False,False
in,0.35,153.1490738556194,2,False,False
their,0.33,153.47907385561942,5,False,False
daily,0.31,153.78907385561942,5,False,False
lives,0.23,154.0190738556194,5,False,False
and,0.3,154.31907385561942,3,False,False
cultural,0.43,154.74907385561943,8,False,False
identities.,0.2199999999999999,154.96907385561943,11,True,False
He,0.28,155.24907385561943,2,False,False
discovered,0.2299999999999999,155.47907385561942,10,False,False
that,0.25,155.72907385561942,4,False,False
each,0.16,155.88907385561942,4,False,False
location,0.28,156.16907385561942,8,False,False
had,0.47,156.63907385561942,3,False,False
its,0.43,157.06907385561942,3,False,False
own,0.15,157.21907385561943,3,False,False
unique,0.29,157.50907385561942,6,False,False
flavors,0.24,157.74907385561943,7,False,False
and,0.25,157.99907385561943,3,False,False
culinary,0.2752042785139083,158.27427813413334,8,False,False
traditions,0.1999999999999999,158.47427813413333,10,False,False
that,0.27,158.74427813413334,4,False,False
were,0.24,158.98427813413335,4,False,False
deeply,0.2599999999999999,159.24427813413334,6,False,False
intertwined,0.23,159.47427813413333,11,False,False
with,0.28,159.75427813413333,4,False,False
its,0.16,159.91427813413333,3,False,False
history,0.35,160.26427813413332,7,False,False
and,0.15,160.41427813413333,3,False,False
people.,0.28,160.69427813413333,7,True,False
One,0.43,161.12427813413333,3,False,False
"evening,",0.3299999999999999,161.45427813413335,8,False,True
he,0.75,162.20427813413335,2,False,False
found,0.26964111244788386,162.47391924658123,5,False,False
himself,0.3400000000000001,162.81391924658124,7,False,False
at,0.09,162.90391924658124,2,False,False
a,0.37,163.27391924658124,1,False,False
lavish,0.41,163.68391924658124,6,False,False
banquet,0.24,163.92391924658125,7,False,False
where,0.2,164.12391924658124,5,False,False
he,0.15,164.27391924658124,2,False,False
feasted,0.08,164.35391924658126,7,False,False
on,0.4800000000000001,164.83391924658125,2,False,False
succulent,0.2199999999999999,165.05391924658124,9,False,False
steak,0.29,165.34391924658124,5,False,False
and,0.3299999999999999,165.67391924658125,3,False,False
"lobster,",0.17,165.84391924658124,8,False,True
a,0.17,166.01391924658122,1,False,False
dish,0.13,166.14391924658122,4,False,False
that,0.0699999999999999,166.2139192465812,4,False,False
represented,0.16,166.3739192465812,11,False,False
the,0.2,166.5739192465812,3,False,False
bounty,0.29,166.8639192465812,6,False,False
of,0.32,167.18391924658118,2,False,False
the,0.2199999999999999,167.40391924658118,3,False,False
land,0.18,167.5839192465812,4,False,False
and,0.34,167.9239192465812,3,False,False
sea.,0.32,168.24391924658119,4,True,False
Another,0.18,168.4239192465812,7,False,False
"day,",0.25,168.6739192465812,4,False,True
he,0.3699999999999999,169.0439192465812,2,False,False
was,0.27,169.3139192465812,3,False,False
invited,0.1699999999999999,169.4839192465812,7,False,False
to,0.26,169.74391924658119,2,False,False
a,0.36,170.1039192465812,1,False,False
humble,0.3000000000000001,170.4039192465812,6,False,False
family,0.32,170.7239192465812,6,False,False
meal,0.2677867237592091,170.9917059703404,4,False,False
where,0.4099999999999999,171.4017059703404,5,False,False
he,0.29,171.6917059703404,2,False,False
savored,0.2399999999999999,171.9317059703404,7,False,False
the,0.13,172.0617059703404,3,False,False
