word,timing,time_running,word_len,ends_in_period,ends_in_comma
their,0.2199999999999999,24.852204262577327,5,False,False
quest,0.19,25.04220426257733,5,False,False
for,0.29,25.332204262577328,3,False,False
wisdom.,0.2980939554290694,25.6302982180064,7,True,False
Among,0.1,25.7302982180064,5,False,False
them,0.16,25.8902982180064,4,False,False
was,0.14,26.0302982180064,3,False,False
a,0.18,26.2102982180064,1,False,False
young,0.38,26.5902982180064,5,False,False
prodigy,0.5800000000000001,27.1702982180064,7,False,False
named,0.2903655943829659,27.460663812389367,5,False,False
"Algor,",0.3003559517559051,27.76101976414527,6,False,True
who,0.2880704521017991,28.04909021624707,3,False,False
at,0.2,28.24909021624707,2,False,False
the,0.07,28.31909021624707,3,False,False
tender,0.29,28.60909021624707,6,False,False
age,0.15,28.759090216247067,3,False,False
of,0.38,29.139090216247066,2,False,False
"seventeen,",0.39,29.529090216247067,10,False,True
had,0.28,29.809090216247068,3,False,False
already,0.3299999999999999,30.139090216247066,7,False,False
begun,0.14,30.279090216247067,5,False,False
to,0.34,30.619090216247066,2,False,False
unravel,0.3,30.919090216247067,7,False,False
the,0.16,31.079090216247067,3,False,False
mysteries,0.1799999999999999,31.259090216247067,9,False,False
of,0.13,31.389090216247066,2,False,False
the,0.26,31.649090216247068,3,False,False
numerical,0.3799999999999999,32.02909021624707,9,False,False
world,0.26,32.28909021624707,5,False,False
that,0.33,32.619090216247066,4,False,False
surrounded,0.39,33.00909021624707,10,False,False
them.,0.16,33.16909021624706,5,True,False
As,0.19,33.35909021624706,2,False,False
the,0.19,33.54909021624706,3,False,False
villagers,0.24,33.78909021624706,9,False,False
of,0.11,33.89909021624706,2,False,False
Numeria,0.3699999999999999,34.26909021624706,7,False,False
delved,0.2915131655235492,34.560603381770605,6,False,False
deeper,0.28,34.840603381770606,6,False,False
into,0.1799999999999999,35.020603381770606,4,False,False
the,0.2,35.22060338177061,3,False,False
world,0.17,35.39060338177061,5,False,False
of,0.25,35.64060338177061,2,False,False
"numbers,",0.3026510940370719,35.943254475807684,8,False,True
they,0.2892180232423825,36.23247249905007,4,False,False
began,0.2,36.43247249905007,5,False,False
to,0.12,36.55247249905007,2,False,False
notice,0.19,36.742472499050066,6,False,False
a,0.41,37.15247249905006,1,False,False
fascinating,0.5100000000000001,37.66247249905006,11,False,False
connection,0.35,38.01247249905006,10,False,False
between,0.2926607366641326,38.305133235714194,7,False,False
their,0.29,38.595133235714194,5,False,False
sacred,0.2915131655235492,38.88664640123774,6,False,False
numerals,0.36,39.24664640123774,8,False,False
and,0.3999999999999999,39.64664640123774,3,False,False
the,0.15,39.79664640123774,3,False,False
subtle,0.2915131655235492,40.088159566761284,6,False,False
art,0.75,40.838159566761284,3,False,False
of,0.24,41.078159566761286,2,False,False
body,0.35,41.42815956676129,4,False,False
language.,0.3003890977102361,41.728548664471525,9,True,False
They,0.25,41.978548664471525,4,False,False
observed,0.1999999999999999,42.17854866447153,8,False,False
that,0.2,42.37854866447153,4,False,False
certain,0.36,42.73854866447153,7,False,False
gestures,0.39,43.12854866447153,8,False,False
and,0.35,43.47854866447153,3,False,False
expressions,0.49,43.968548664471534,11,False,False
seemed,0.24,44.208548664471536,6,False,False
to,0.32,44.528548664471536,2,False,False
correspond,0.3799999999999999,44.90854866447154,10,False,False
with,0.75,45.65854866447154,4,False,False
specific,0.49,46.14854866447154,8,False,False
numerical,0.49,46.63854866447154,9,False,False
patterns.,0.32,46.95854866447154,9,True,False
Intrigued,0.32,47.27854866447154,9,False,False
by,0.1899999999999999,47.46854866447154,2,False,False
this,0.2892180232423825,47.757766687713925,4,False,False
"discovery,",0.3049462363182386,48.06271292403216,10,False,True
they,0.6699999999999999,48.732712924032164,4,False,False
decided,0.32,49.052712924032164,7,False,False
to,0.3299999999999999,49.38271292403216,2,False,False
incorporate,0.48,49.86271292403216,11,False,False
body,0.2892180232423825,50.15193094727454,4,False,False
language,0.38,50.531930947274546,8,False,False
into,0.1999999999999999,50.73193094727455,4,False,False
their,0.24,50.97193094727455,5,False,False
daily,0.17,51.14193094727455,5,False,False
rituals.,0.2992415265696528,51.441172473844205,8,True,False
During,0.21,51.651172473844206,6,False,False
the,0.19,51.8411724738442,3,False,False
three,0.33,52.1711724738442,5,False,False
shifts,0.51,52.6811724738442,6,False,False
three,0.37,53.0511724738442,5,False,False
"gatherings,",0.306093807458822,53.35726628130302,11,False,True
participants,0.42,53.77726628130302,12,False,False
would,0.2799999999999999,54.05726628130302,5,False,False
start,0.1999999999999999,54.257266281303025,5,False,False
fake,0.28,54.537266281303026,4,False,False
smiling,0.31,54.84726628130303,7,False,False
at,0.7100000000000001,55.55726628130303,2,False,False
one,0.24,55.79726628130303,3,False,False
"another,",0.43,56.22726628130303,8,False,True
believing,0.25,56.47726628130303,9,False,False
that,0.2892180232423825,56.766484304545415,4,False,False
this,0.18,56.946484304545415,4,False,False
would,0.2199999999999999,57.16648430454541,5,False,False
help,0.21,57.376484304545414,4,False,False
them,0.22,57.59648430454541,4,False,False
attract,0.46,58.056484304545414,7,False,False
positive,0.41,58.46648430454541,8,False,False
numerical,0.49,58.95648430454541,9,False,False
energies.,0.53,59.486484304545414,9,True,False
When,0.28,59.766484304545415,4,False,False
someone,0.47,60.236484304545414,7,False,False
stumbled,0.24,60.476484304545416,8,False,False
upon,0.2,60.67648430454542,4,False,False
a,0.41,61.086484304545415,1,False,False
particularly,0.59,61.67648430454542,12,False,False
significant,0.45,62.12648430454542,11,False,False
"number,",0.3015035228964885,62.42798782744191,7,False,True
they,0.1499999999999999,62.57798782744191,4,False,False
would,0.17,62.74798782744191,5,False,False
look,0.15,62.89798782744191,4,False,False
up,0.2299999999999999,63.127987827441906,2,False,False
and,0.39,63.51798782744191,3,False,False
hold,0.1499999999999999,63.667987827441905,4,False,False
it,0.1499999999999999,63.817987827441904,2,False,False
up,0.15,63.9679878274419,2,False,False
with,0.1999999999999999,64.1679878274419,4,False,False
their,0.32,64.4879878274419,5,False,False
"fingers,",0.19,64.6779878274419,8,False,True
signaling,0.2949558789452994,64.9729437063872,9,False,False
the,0.2880704521017991,65.261014158489,3,False,False
others,0.1599999999999999,65.421014158489,6,False,False
to,0.15,65.571014158489,2,False,False
pay,0.2880704521017991,65.85908461059081,3,False,False
close,0.31,66.16908461059082,5,False,False
attention.,0.3015366688508195,66.47062127944163,10,True,False
The,0.69,67.16062127944163,3,False,False
twelve,0.39,67.55062127944163,6,False,False
"elders,",0.26,67.81062127944163,7,False,True
led,0.0799999999999999,67.89062127944163,3,False,False
by,0.4200000000000001,68.31062127944163,2,False,False
young,0.38,68.69062127944163,5,False,False
"Algor,",0.25,68.94062127944163,6,False,True
encouraged,0.3099999999999999,69.25062127944163,10,False,False
this,0.3,69.55062127944163,4,False,False
"practice,",0.46,70.01062127944162,9,False,True
as,0.15,70.16062127944163,2,False,False
they,0.21,70.37062127944162,4,False,False
believed,0.293808307804716,70.66442958724633,8,False,False
that,0.2892180232423825,70.95364761048872,4,False,False
understanding,0.43,71.38364761048872,13,False,False
the,0.27,71.65364761048872,3,False,False
intricate,0.2949558789452994,71.94860348943402,9,False,False
relationship,0.41,72.35860348943402,12,False,False
between,0.36,72.71860348943402,7,False,False
numbers,0.28,72.99860348943402,7,False,False
and,0.21,73.20860348943401,3,False,False
body,0.48,73.68860348943402,4,False,False
language,0.3299999999999999,74.01860348943401,8,False,False
would,0.2099999999999999,74.22860348943401,5,False,False
bring,0.3099999999999999,74.53860348943401,5,False,False
them,0.06,74.59860348943401,4,False,False
closer,0.2199999999999999,74.81860348943401,6,False,False
to,0.31,75.12860348943401,2,False,False
unlocking,0.3399999999999999,75.46860348943402,9,False,False
the,0.3999999999999999,75.86860348943402,3,False,False
secrets,0.12,75.98860348943403,7,False,False
of,0.4199999999999999,76.40860348943403,2,False,False
their,0.32,76.72860348943402,5,False,False
cherished,0.53,77.25860348943402,9,False,False
numerals.,0.32,77.57860348943402,9,True,False
As,0.17,77.74860348943402,2,False,False
the,0.09,77.83860348943402,3,False,False
villagers,0.32,78.15860348943401,9,False,False
of,0.31,78.46860348943402,2,False,False
Numeria,0.2699999999999999,78.73860348943401,7,False,False
continued,0.25,78.98860348943401,9,False,False
to,0.3999999999999999,79.38860348943402,2,False,False
explore,0.35,79.73860348943401,7,False,False
the,0.75,80.48860348943401,3,False,False
connections,0.12,80.60860348943402,11,False,False
between,0.75,81.35860348943402,7,False,False
"numbers,",0.1699999999999999,81.52860348943402,8,False,True
body,0.32,81.84860348943401,4,False,False
"language,",0.37,82.21860348943402,9,False,True
and,0.4599999999999999,82.67860348943401,3,False,False
now,0.21,82.888603489434,3,False,False
agreement,0.25,83.138603489434,9,False,False
and,0.1899999999999999,83.328603489434,3,False,False
"questioning,",0.17,83.498603489434,12,False,True
they,0.2892180232423825,83.78782151267639,4,False,False
found,0.52,84.30782151267638,5,False,False
that,0.21,84.51782151267638,4,False,False
their,0.2,84.71782151267638,5,False,False
communication,0.27,84.98782151267638,13,False,False
with,0.2099999999999999,85.19782151267637,4,False,False
one,0.18,85.37782151267638,3,False,False
another,0.3299999999999999,85.70782151267638,7,False,False
had,0.38,86.08782151267637,3,False,False
become,0.37,86.45782151267638,6,False,False
more,0.2892180232423825,86.74703953591876,4,False,False
profound,0.36,87.10703953591876,8,False,False
and,0.3999999999999999,87.50703953591876,3,False,False
meaningful.,0.28,87.78703953591877,11,True,False
Whenever,0.18,87.96703953591877,8,False,False
someone,0.37,88.33703953591878,7,False,False
proposed,0.42,88.75703953591878,8,False,False
a,0.26,89.01703953591878,1,False,False
new,0.31,89.32703953591879,3,False,False
numerical,0.3,89.62703953591878,9,False,False
pattern,0.27,89.89703953591878,7,False,False
or,0.23,90.12703953591878,2,False,False
"theory,",0.33,90.45703953591878,7,False,True
others,0.2299999999999999,90.68703953591879,6,False,False
would,0.4099999999999999,91.09703953591878,5,False,False
engage,0.07,91.16703953591878,6,False,False
in,0.2299999999999999,91.39703953591878,2,False,False
thoughtful,0.4,91.79703953591878,10,False,False
"questioning,",0.35,92.14703953591878,12,False,True
seeking,0.26,92.40703953591878,7,False,False
to,0.38,92.78703953591878,2,False,False
understand,0.1699999999999999,92.95703953591878,10,False,False
the,0.2099999999999999,93.16703953591878,3,False,False
reasoning,0.2,93.36703953591878,9,False,False
behind,0.2915131655235492,93.65855270144233,6,False,False
it.,0.22,93.87855270144233,3,True,False
Once,0.26,94.13855270144234,4,False,False
they,0.5599999999999999,94.69855270144234,4,False,False
grasped,0.2899999999999999,94.98855270144234,7,False,False
the,0.2,95.18855270144235,3,False,False
"concept,",0.26,95.44855270144235,8,False,True
they,0.19,95.63855270144235,4,False,False
would,0.2903655943829659,95.92891829582531,5,False,False
say,0.1899999999999999,96.11891829582531,3,False,False
"""okay",0.44,96.55891829582531,5,False,False
"fine""",0.29,96.84891829582531,5,False,False
or,0.1599999999999999,97.00891829582531,2,False,False
"""I",0.26,97.26891829582532,2,False,False
said,0.32,97.58891829582531,4,False,False
"okay""",0.41,97.9989182958253,5,False,False
to,0.3399999999999999,98.33891829582531,2,False,False
express,0.2926607366641326,98.63157903248944,7,False,False
their,0.2903655943829659,98.9219446268724,5,False,False
agreement,0.29,99.21194462687241,9,False,False
and,0.2299999999999999,99.44194462687241,3,False,False
support.,0.25,99.69194462687241,8,True,False
This,0.1699999999999999,99.86194462687241,4,False,False
culture,0.3399999999999999,100.20194462687242,7,False,False
of,0.2869228809612157,100.48886750783363,2,False,False
open-mindedness,0.21,100.69886750783363,15,False,False
and,0.32,101.01886750783362,3,False,False
curiosity,0.2799999999999999,101.29886750783362,9,False,False
fostered,0.21,101.50886750783361,8,False,False
a,0.29,101.79886750783362,1,False,False
strong,0.18,101.97886750783363,6,False,False
sense,0.18,102.15886750783363,5,False,False
of,0.28,102.43886750783363,2,False,False
unity,0.2903655943829659,102.7292331022166,5,False,False
among,0.28,103.0092331022166,5,False,False
the,0.36,103.3692331022166,3,False,False
villagers.,0.75,104.1192331022166,10,True,False
Even,0.2099999999999999,104.32923310221659,4,False,False
young,0.36,104.68923310221659,5,False,False
"Algor,",0.27,104.95923310221659,6,False,True
despite,0.56,105.51923310221659,7,False,False
his,0.17,105.68923310221659,3,False,False
prodigious,0.27,105.95923310221659,10,False,False
"talents,",0.32,106.27923310221658,8,False,True
was,0.2,106.47923310221658,3,False,False
not,0.2499999999999999,106.72923310221658,3,False,False
exempt,0.2915131655235492,107.02074626774014,6,False,False
from,0.1199999999999999,107.14074626774014,4,False,False
this,0.2892180232423825,107.42996429098253,4,False,False
process.,0.37,107.79996429098253,8,True,False
When,0.24,108.03996429098252,4,False,False
he,0.39,108.42996429098253,2,False,False
presented,0.3599999999999999,108.78996429098252,9,False,False
his,0.1399999999999999,108.92996429098253,3,False,False
latest,0.26,109.18996429098253,6,False,False
findings,0.46,109.64996429098252,8,False,False
to,0.2869228809612157,109.93688717194374,2,False,False
the,0.2,110.13688717194374,3,False,False
twelve,0.1,110.23688717194374,6,False,False
"elders,",0.3,110.53688717194373,7,False,True
they,0.2199999999999999,110.75688717194373,4,False,False
too,0.1,110.85688717194373,3,False,False
would,0.42,111.27688717194373,5,False,False
question,0.3899999999999999,111.66688717194373,8,False,False
him,0.21,111.87688717194372,3,False,False
rigorously,0.25,112.12688717194372,10,False,False
before,0.29,112.41688717194373,6,False,False
nodding,0.11,112.52688717194373,7,False,False
in,0.23,112.75688717194373,2,False,False
agreement,0.3900000000000001,113.14688717194373,9,False,False
with,0.17,113.31688717194373,4,False,False
a,0.27,113.58688717194373,1,False,False
simple,0.26,113.84688717194373,6,False,False
"""she",0.35,114.19688717194373,4,False,False
says,0.5399999999999999,114.73688717194374,4,False,False
"okay.""",0.26,114.99688717194374,6,False,False
This,0.24,115.23688717194374,4,False,False
collective,0.35,115.58688717194373,10,False,False
pursuit,0.26,115.84688717194373,7,False,False
of,0.1399999999999999,115.98688717194374,2,False,False
knowledge,0.32,116.30688717194373,9,False,False
through,0.2199999999999999,116.52688717194373,7,False,False
agreement,0.1599999999999999,116.68688717194372,9,False,False
and,0.24,116.92688717194372,3,False,False
questioning,0.41,117.33688717194372,11,False,False
brought,0.22,117.55688717194371,7,False,False
the,0.3399999999999999,117.89688717194372,3,False,False
villagers,0.1699999999999999,118.06688717194372,9,False,False
closer,0.3099999999999998,118.37688717194372,6,False,False
than,0.3499999999999999,118.72688717194372,4,False,False
ever,0.27,118.99688717194371,4,False,False
to,0.13,119.12688717194371,2,False,False
unraveling,0.18,119.30688717194371,10,False,False
the,0.32,119.62688717194371,3,False,False
enigmatic,0.21,119.8368871719437,9,False,False
world,0.2903655943829659,120.12725276632666,5,False,False
of,0.1699999999999999,120.29725276632666,2,False,False
numbers,0.25,120.54725276632666,7,False,False
that,0.24,120.78725276632666,4,False,False
governed,0.293808307804716,121.08106107413137,8,False,False
their,0.4599999999999998,121.54106107413136,5,False,False
lives.,0.38,121.92106107413136,6,True,False
As,0.2300000000000001,122.15106107413136,2,False,False
the,0.19,122.34106107413136,3,False,False
villagers,0.5299999999999999,122.87106107413136,9,False,False
of,0.2,123.07106107413136,2,False,False
Numeria,0.3,123.37106107413136,7,False,False
grew,0.34,123.71106107413136,4,False,False
more,0.2199999999999999,123.93106107413136,4,False,False
adept,0.14,124.07106107413136,5,False,False
at,0.1899999999999999,124.26106107413136,2,False,False
understanding,0.32,124.58106107413136,13,False,False
the,0.1999999999999999,124.78106107413136,3,False,False
relationships,0.28,125.06106107413136,13,False,False
between,0.2926607366641326,125.35372181079549,7,False,False
"numbers,",0.3500000000000001,125.70372181079549,8,False,True
body,0.2892180232423825,125.99293983403787,4,False,False
"language,",0.27,126.26293983403787,9,False,True
and,0.3499999999999999,126.61293983403786,3,False,False
agreement,0.33,126.94293983403786,9,False,False
and,0.2299999999999999,127.17293983403786,3,False,False
"questioning,",0.27,127.44293983403786,12,False,True
they,0.2299999999999999,127.67293983403786,4,False,False
began,0.24,127.91293983403786,5,False,False
to,0.3199999999999999,128.23293983403786,2,False,False
apply,0.29,128.52293983403786,5,False,False
their,0.38,128.90293983403785,5,False,False
newfound,0.25,129.15293983403785,8,False,False
knowledge,0.14,129.29293983403784,9,False,False
to,0.4000000000000001,129.69293983403784,2,False,False
practical,0.3299999999999999,130.02293983403786,9,False,False
matters.,0.2799999999999999,130.30293983403786,8,True,False
They,0.3599999999999999,130.66293983403787,4,False,False
started,0.2800000000000001,130.94293983403787,7,False,False
using,0.45,131.39293983403786,5,False,False
numbers,0.4999999999999999,131.89293983403786,7,False,False
and,0.21,132.10293983403787,3,False,False
measurements,0.26,132.36293983403786,12,False,False
to,0.4,132.76293983403787,2,False,False
improve,0.29,133.05293983403786,7,False,False
their,0.3999999999999999,133.45293983403786,5,False,False
daily,0.36,133.81293983403788,5,False,False
lives,0.2903655943829659,134.10330542842084,5,False,False
and,0.41,134.51330542842084,3,False,False
the,0.33,134.84330542842085,3,False,False
world,0.2903655943829659,135.1336710228038,5,False,False
around,0.2915131655235492,135.42518418832736,6,False,False
them.,0.29,135.71518418832736,5,True,False
Farmers,0.41,136.12518418832735,7,False,False
would,0.25,136.37518418832735,5,False,False
meticulously,0.35,136.72518418832735,12,False,False
measure,0.34,137.06518418832735,7,False,False
their,0.1,137.16518418832734,5,False,False
fields,0.7499999999999999,137.91518418832734,6,False,False
into,0.22,138.13518418832734,4,False,False
hundred,0.4800000000000001,138.61518418832733,7,False,False
"squares,",0.63,139.24518418832733,8,False,True
ensuring,0.1499999999999999,139.39518418832733,8,False,False
that,0.16,139.55518418832733,4,False,False
each,0.27,139.82518418832734,4,False,False
crop,0.32,140.14518418832733,4,False,False
received,0.2099999999999999,140.35518418832734,8,False,False
the,0.3,140.65518418832735,3,False,False
optimal,0.41,141.06518418832735,7,False,False
amount,0.3099999999999999,141.37518418832735,6,False,False
of,0.36,141.73518418832737,2,False,False
sunlight,0.41,142.14518418832736,8,False,False
and,0.2880704521017991,142.43325464042917,3,False,False
water.,0.28,142.71325464042917,6,True,False
The,0.4799999999999999,143.19325464042916,3,False,False
village,0.4399999999999999,143.63325464042916,7,False,False
"craftsmen,",0.31,143.94325464042916,10,False,True
on,0.2,144.14325464042915,2,False,False
the,0.41,144.55325464042915,3,False,False
other,0.24,144.79325464042915,5,False,False
"hand,",0.4,145.19325464042916,5,False,True
would,0.21,145.40325464042917,5,False,False
use,0.2799999999999999,145.68325464042917,3,False,False
precise,0.28,145.96325464042917,7,False,False
measurements,0.24,146.20325464042918,12,False,False
like,0.28,146.48325464042918,4,False,False
four,0.3,146.7832546404292,4,False,False
hundred,0.53,147.3132546404292,7,False,False
and,0.32,147.6332546404292,3,False,False
twenty,0.2915131655235492,147.92476780595274,6,False,False
millimeters,0.28,148.20476780595274,11,False,False
or,0.43,148.63476780595275,2,False,False
six,0.16,148.79476780595274,3,False,False
hundred,0.3699999999999999,149.16476780595275,7,False,False
and,0.2599999999999999,149.42476780595274,3,False,False
thirty,0.38,149.80476780595274,6,False,False
grams,0.31,150.11476780595274,5,False,False
to,0.37,150.48476780595274,2,False,False
create,0.37,150.85476780595275,6,False,False
tools,0.4,151.25476780595275,5,False,False
and,0.43,151.68476780595276,3,False,False
objects,0.24,151.92476780595277,7,False,False
of,0.2,152.12476780595276,2,False,False
unparalleled,0.24,152.36476780595277,12,False,False
quality.,0.18,152.54476780595277,8,True,False
This,0.28,152.82476780595277,4,False,False
attention,0.2949558789452994,153.11972368489808,9,False,False
to,0.1699999999999999,153.28972368489806,2,False,False
detail,0.2,153.48972368489805,6,False,False
allowed,0.27,153.75972368489806,7,False,False
the,0.21,153.96972368489807,3,False,False
villagers,0.25,154.21972368489807,9,False,False
to,0.15,154.36972368489808,2,False,False
optimize,0.18,154.54972368489808,8,False,False
their,0.39,154.93972368489807,5,False,False
resources,0.2949558789452994,155.23467956384337,9,False,False
and,0.2,155.43467956384336,3,False,False
live,0.3099999999999999,155.74467956384336,4,False,False
in,0.1399999999999999,155.88467956384335,2,False,False
harmony,0.2299999999999999,156.11467956384334,7,False,False
with,0.1,156.21467956384333,4,False,False
nature.,0.2980939554290694,156.5127735192724,7,True,False
Under,0.21,156.7227735192724,5,False,False
the,0.42,157.1427735192724,3,False,False
guidance,0.5,157.6427735192724,8,False,False
of,0.3,157.9427735192724,2,False,False
young,0.31,158.2527735192724,5,False,False
Algor,0.3,158.55277351927242,5,False,False
and,0.18,158.73277351927243,3,False,False
the,0.17,158.90277351927242,3,False,False
twelve,0.25,159.15277351927242,6,False,False
"elders,",0.3399999999999999,159.49277351927242,7,False,True
Numeria,0.15,159.64277351927242,7,False,False
flourished,0.2961034500858828,159.93887696935832,10,False,False
as,0.18,160.11887696935833,2,False,False
a,0.21,160.32887696935833,1,False,False
beacon,0.3099999999999999,160.63887696935834,6,False,False
of,0.34,160.97887696935834,2,False,False
wisdom,0.33,161.30887696935835,6,False,False
and,0.35,161.65887696935835,3,False,False
"prosperity,",0.5299999999999999,162.18887696935835,11,False,True
where,0.19,162.37887696935834,5,False,False
every,0.3899999999999999,162.76887696935833,5,False,False
aspect,0.1399999999999999,162.90887696935832,6,False,False
of,0.27,163.17887696935833,2,False,False
life,0.2999999999999999,163.47887696935834,4,False,False
was,0.37,163.84887696935834,3,False,False
touched,0.68,164.52887696935835,7,False,False
by,0.3,164.82887696935836,2,False,False
the,0.16,164.98887696935836,3,False,False
sacred,0.51,165.49887696935835,6,False,False
power,0.36,165.85887696935836,5,False,False
of,0.44,166.29887696935836,2,False,False
numbers.,0.25,166.54887696935836,8,True,False
As,0.2299999999999999,166.77887696935835,2,False,False
the,0.22,166.99887696935835,3,False,False
villagers,0.25,167.24887696935835,9,False,False
of,0.3,167.54887696935836,2,False,False
Numeria,0.2926607366641326,167.8415377060225,7,False,False
continued,0.64,168.4815377060225,9,False,False
to,0.75,169.2315377060225,2,False,False
"thrive,",0.15,169.3815377060225,7,False,True
they,0.27,169.6515377060225,4,False,False
realized,0.27,169.92153770602252,8,False,False
that,0.1899999999999999,170.11153770602252,4,False,False
their,0.2903655943829659,170.40190330040548,5,False,False
success,0.28,170.68190330040548,7,False,False
was,0.34,171.02190330040548,3,False,False
not,0.36,171.3819033004055,3,False,False
only,0.26,171.6419033004055,4,False,False
due,0.2880704521017991,171.9299737525073,3,False,False
to,0.29,172.2199737525073,2,False,False
their,0.3499999999999999,172.56997375250728,5,False,False
understanding,0.31,172.87997375250728,13,False,False
of,0.52,173.3999737525073,2,False,False
numbers,0.2700000000000001,173.6699737525073,7,False,False
and,0.2499999999999999,173.9199737525073,3,False,False
measurements,0.35,174.2699737525073,12,False,False
but,0.54,174.8099737525073,3,False,False
also,0.3599999999999999,175.1699737525073,4,False,False
their,0.3,175.46997375250731,5,False,False
effective,0.2949558789452994,175.76492963145262,9,False,False
communication.,0.18,175.94492963145262,14,True,False
They,0.3099999999999999,176.25492963145263,4,False,False
had,0.21,176.46492963145263,3,False,False
developed,0.34,176.80492963145264,9,False,False
a,0.33,177.13492963145265,1,False,False
unique,0.17,177.30492963145264,6,False,False
system,0.21,177.51492963145265,6,False,False
that,0.38,177.89492963145264,4,False,False
combined,0.1599999999999999,178.05492963145264,8,False,False
body,0.2199999999999999,178.27492963145264,4,False,False
"language,",0.3037986651776552,178.5787282966303,9,False,True
agreement,0.43,179.0087282966303,9,False,False
and,0.6600000000000001,179.6687282966303,3,False,False
"questioning,",0.22,179.8887282966303,12,False,True
and,0.2880704521017991,180.1767987487321,3,False,False
numerical,0.41,180.5867987487321,9,False,False
patterns,0.3,180.8867987487321,8,False,False
to,0.32,181.2067987487321,2,False,False
convey,0.32,181.5267987487321,6,False,False
complex,0.18,181.7067987487321,7,False,False
ideas,0.34,182.0467987487321,5,False,False
