word,timing,time_running
between,,115.24
"numbers,",0.3500000000000001,115.58999999999999
body,,115.58999999999999
"language,",0.27,115.85999999999999
and,0.3499999999999999,116.20999999999998
agreement,0.33,116.53999999999998
and,0.22999999999999998,116.76999999999998
"questioning,",0.27,117.03999999999998
they,0.22999999999999998,117.26999999999998
began,0.24,117.50999999999998
to,0.31999999999999995,117.82999999999997
apply,0.29,118.11999999999998
their,0.38,118.49999999999997
newfound,0.25,118.74999999999997
knowledge,0.14,118.88999999999997
to,0.4000000000000001,119.28999999999998
practical,0.32999999999999996,119.61999999999998
matters.,0.27999999999999997,119.89999999999998
They,0.3599999999999999,120.25999999999998
started,0.2800000000000001,120.53999999999998
using,0.45000000000000007,120.98999999999998
numbers,0.49999999999999994,121.48999999999998
and,0.21000000000000002,121.69999999999997
measurements,0.26,121.95999999999998
to,0.4,122.35999999999999
improve,0.29000000000000004,122.64999999999999
their,0.39999999999999997,123.05
daily,0.36,123.41
lives,,123.41
and,0.41000000000000003,123.82
the,0.33,124.14999999999999
world,,124.14999999999999
around,,124.14999999999999
them.,0.29,124.44
Farmers,0.41000000000000003,124.85
would,0.25000000000000006,125.1
meticulously,0.35,125.44999999999999
measure,0.34,125.78999999999999
their,0.1,125.88999999999999
fields,0.7499999999999999,126.63999999999999
into,0.22000000000000003,126.85999999999999
hundred,0.4800000000000001,127.33999999999999
"squares,",0.63,127.96999999999998
ensuring,0.14999999999999997,128.11999999999998
that,0.16,128.27999999999997
each,0.27,128.54999999999998
crop,0.32000000000000006,128.86999999999998
received,0.20999999999999996,129.07999999999998
the,0.3,129.38
optimal,0.41,129.79
amount,0.30999999999999994,130.1
of,0.36000000000000004,130.46
sunlight,0.41000000000000003,130.87
and,,130.87
water.,0.28,131.15
The,0.4799999999999999,131.63
village,0.43999999999999995,132.07
"craftsmen,",0.31000000000000005,132.38
on,0.2,132.57999999999998
the,0.41,132.98999999999998
other,0.24,133.23
"hand,",0.4,133.63
would,0.21000000000000002,133.84
use,0.27999999999999997,134.12
precise,0.28,134.4
measurements,0.24,134.64000000000001
like,0.28,134.92000000000002
four,0.3,135.22000000000003
hundred,0.53,135.75000000000003
and,0.32,136.07000000000002
twenty,,136.07000000000002
millimeters,0.28,136.35000000000002
or,0.43000000000000005,136.78000000000003
six,0.16,136.94000000000003
hundred,0.36999999999999994,137.31000000000003
and,0.25999999999999995,137.57000000000002
thirty,0.38,137.95000000000002
grams,0.31,138.26000000000002
to,0.37,138.63000000000002
create,0.37,139.00000000000003
tools,0.4,139.40000000000003
and,0.43000000000000005,139.83000000000004
objects,0.24000000000000002,140.07000000000005
of,0.2,140.27000000000004
unparalleled,0.24000000000000002,140.51000000000005
quality.,0.18,140.69000000000005
This,0.28,140.97000000000006
attention,,140.97000000000006
to,0.16999999999999996,141.14000000000004
detail,0.2,141.34000000000003
allowed,0.27,141.61000000000004
the,0.21,141.82000000000005
villagers,0.25,142.07000000000005
to,0.15,142.22000000000006
optimize,0.18,142.40000000000006
their,0.39,142.79000000000005
resources,,142.79000000000005
and,0.2,142.99000000000004
live,0.30999999999999994,143.30000000000004
in,0.13999999999999999,143.44000000000003
harmony,0.22999999999999998,143.67000000000002
with,0.1,143.77
nature.,,143.77
Under,0.21000000000000002,143.98000000000002
the,0.42000000000000004,144.4
guidance,0.5,144.9
of,0.30000000000000004,145.20000000000002
young,0.31,145.51000000000002
Algor,0.30000000000000004,145.81000000000003
and,0.18,145.99000000000004
the,0.17,146.16000000000003
twelve,0.25,146.41000000000003
"elders,",0.33999999999999997,146.75000000000003
Numeria,0.15,146.90000000000003
flourished,,146.90000000000003
as,0.18,147.08000000000004
a,0.21000000000000005,147.29000000000005
beacon,0.30999999999999994,147.60000000000005
of,0.34,147.94000000000005
wisdom,0.33,148.27000000000007
and,0.35,148.62000000000006
"prosperity,",0.5299999999999999,149.15000000000006
where,0.19000000000000003,149.34000000000006
every,0.38999999999999996,149.73000000000005
aspect,0.13999999999999999,149.87000000000003
of,0.27,150.14000000000004
life,0.29999999999999993,150.44000000000005
was,0.37,150.81000000000006
touched,0.68,151.49000000000007
by,0.30000000000000004,151.79000000000008
the,0.16000000000000003,151.95000000000007
sacred,0.51,152.46000000000006
power,0.36,152.82000000000008
of,0.44,153.26000000000008
numbers.,0.25,153.51000000000008
As,0.22999999999999998,153.74000000000007
the,0.22000000000000003,153.96000000000006
villagers,0.25,154.21000000000006
of,0.30000000000000004,154.51000000000008
Numeria,,154.51000000000008
continued,0.64,155.15000000000006
to,1.2199999999999998,156.37000000000006
"thrive,",0.15,156.52000000000007
they,0.27,156.79000000000008
realized,0.27,157.0600000000001
that,0.18999999999999997,157.25000000000009
their,,157.25000000000009
success,0.28,157.5300000000001
was,0.34,157.8700000000001
not,0.36,158.2300000000001
only,0.26,158.4900000000001
due,,158.4900000000001
to,0.29000000000000004,158.7800000000001
their,0.3499999999999999,159.13000000000008
understanding,0.31000000000000005,159.44000000000008
of,0.52,159.9600000000001
numbers,0.2700000000000001,160.2300000000001
and,0.24999999999999994,160.4800000000001
measurements,0.35000000000000003,160.8300000000001
but,0.54,161.3700000000001
also,0.35999999999999993,161.7300000000001
their,0.30000000000000004,162.03000000000011
effective,,162.03000000000011
communication.,0.18000000000000002,162.21000000000012
They,0.30999999999999994,162.52000000000012
had,0.21000000000000002,162.73000000000013
developed,0.34,163.07000000000014
a,0.33000000000000007,163.40000000000015
unique,0.17000000000000004,163.57000000000014
system,0.21000000000000002,163.78000000000014
that,0.38,164.16000000000014
combined,0.15999999999999998,164.32000000000014
body,0.21999999999999997,164.54000000000013
"language,",,164.54000000000013
agreement,0.43,164.97000000000014
and,0.6600000000000001,165.63000000000014
"questioning,",0.22,165.85000000000014
and,,165.85000000000014
numerical,0.41000000000000003,166.26000000000013
patterns,0.3,166.56000000000014
to,0.32,166.88000000000014
convey,0.32,167.20000000000013
complex,0.18000000000000002,167.38000000000014
ideas,0.34,167.72000000000014
and,0.2300000000000001,167.95000000000013
emotions.,0.1,168.05000000000013
When,0.24,168.29000000000013
someone,0.2800000000000001,168.57000000000014
wanted,,168.57000000000014
to,,168.57000000000014
share,0.28,168.85000000000014
a,0.25,169.10000000000014
new,0.45999999999999996,169.56000000000014
"discovery,",0.27,169.83000000000015
they,0.35,170.18000000000015
would,0.43000000000000005,170.61000000000016
approach,,170.61000000000016
another,0.22999999999999998,170.84000000000015
villager,0.18000000000000005,171.02000000000015
and,0.26,171.28000000000014
"say,",,171.28000000000014
"""he",0.41,171.69000000000014
motions,0.25,171.94000000000014
"me,""",0.47,172.41000000000014
inviting,0.31,172.72000000000014
them,0.29000000000000004,173.01000000000013
to,0.45999999999999996,173.47000000000014
engage,0.18,173.65000000000015
in,0.31000000000000005,173.96000000000015
a,0.16999999999999993,174.13000000000014
meaningful,0.2,174.33000000000013
conversation.,0.55,174.88000000000014
If,0.15,175.03000000000014
a,0.25,175.28000000000014
villager,0.52,175.80000000000015
had,0.29,176.09000000000015
a,0.21,176.30000000000015
concern,,176.30000000000015
or,0.17999999999999997,176.48000000000016
"disagreement,",0.34,176.82000000000016
they,0.9400000000000001,177.76000000000016
would,0.15,177.91000000000017
approach,0.2,178.11000000000016
the,0.8300000000000001,178.94000000000017
person,0.45000000000000007,179.39000000000016
involved,0.27,179.66000000000017
and,0.23000000000000004,179.89000000000016
calmly,0.25,180.14000000000016
express,0.29000000000000004,180.43000000000015
their,0.5,180.93000000000015
"thoughts,",0.26,181.19000000000014
fostering,0.2,181.39000000000013
an,0.12,181.51000000000013
environment,0.23000000000000004,181.74000000000012
of,0.38,182.12000000000012
open,0.33,182.45000000000013
dialogue,0.26,182.71000000000012
and,0.65,183.36000000000013
mutual,0.2,183.56000000000012
respect.,0.20999999999999996,183.77000000000012
One,0.7300000000000001,184.5000000000001
"day,",0.23,184.7300000000001
during,0.19,184.9200000000001
a,0.16000000000000003,185.0800000000001
gathering,,185.0800000000001
of,0.26,185.3400000000001
the,,185.3400000000001
three,0.32999999999999996,185.6700000000001
shifts,0.16000000000000003,185.8300000000001
three,0.33,186.1600000000001
"ritual,",0.59,186.7500000000001
a,0.30000000000000004,187.05000000000013
villager,0.56,187.61000000000013
gasped,0.52,188.13000000000014
and,0.31000000000000005,188.44000000000014
"said,",0.4099999999999999,188.85000000000014
"""I've",0.18,189.03000000000014
found,0.15,189.18000000000015
"it!""",0.26,189.44000000000014
The,0.43999999999999995,189.88000000000014
others,0.25999999999999995,190.14000000000013
immediately,0.31999999999999995,190.46000000000012
gathered,0.33999999999999997,190.80000000000013
"around,",0.62,191.42000000000013
eager,,191.42000000000013
to,0.5100000000000001,191.93000000000012
learn,0.33000000000000007,192.26000000000013
about,0.08,192.34000000000015
the,0.25,192.59000000000015
new,0.28,192.87000000000015
revelation.,0.25999999999999995,193.13000000000014
The,0.2,193.33000000000013
villager,0.24000000000000002,193.57000000000014
explained,0.31,193.88000000000014
how,0.16,194.04000000000013
they,0.37999999999999995,194.42000000000013
had,0.32,194.74000000000012
discovered,0.27,195.01000000000013
a,0.33999999999999997,195.35000000000014
previously,0.53,195.88000000000014
unknown,0.7999999999999999,196.68000000000015
numerical,0.24,196.92000000000016
pattern,0.5800000000000001,197.50000000000017
that,0.17,197.67000000000016
could,0.55,198.22000000000017
predict,0.32000000000000006,198.54000000000016
the,0.16000000000000003,198.70000000000016
weather,0.18,198.88000000000017
with,0.24000000000000002,199.12000000000018
astonishing,0.32000000000000006,199.44000000000017
accuracy.,0.21999999999999997,199.66000000000017
This,0.38,200.04000000000016
breakthrough,0.4800000000000001,200.52000000000015
allowed,0.23,200.75000000000014
the,0.19,200.94000000000014
villagers,0.26,201.20000000000013
to,0.34,201.54000000000013
better,0.30000000000000004,201.84000000000015
prepare,0.18,202.02000000000015
for,0.28,202.30000000000015
harsh,,202.30000000000015
weather,0.28,202.58000000000015
conditions,0.16000000000000003,202.74000000000015
and,0.3,203.04000000000016
further,0.48,203.52000000000015
enhance,0.35000000000000003,203.87000000000015
their,0.0,203.87000000000015
agricultural,0.32,204.19000000000014
practices.,0.27,204.46000000000015
The,0.18,204.64000000000016
people,0.33000000000000007,204.97000000000017
of,0.9,205.87000000000018
Numeria,0.24000000000000002,206.11000000000018
marveled,0.36,206.4700000000002
at,0.44000000000000006,206.9100000000002
how,0.24000000000000005,207.1500000000002
their,0.26,207.4100000000002
unique,0.31999999999999995,207.7300000000002
system,,207.7300000000002
of,0.15,207.8800000000002
communication,0.24,208.1200000000002
had,0.36999999999999994,208.4900000000002
brought,0.09999999999999999,208.5900000000002
them,0.24,208.8300000000002
closer,0.38,209.2100000000002
together,0.0,209.2100000000002
and,,209.2100000000002
helped,0.27,209.48000000000022
them,0.16,209.6400000000002
unlock,0.28,209.92000000000021
the,0.44,210.3600000000002
secrets,0.33999999999999997,210.70000000000022
of,0.54,211.2400000000002
their,0.17999999999999997,211.42000000000021
world.,0.15999999999999998,211.5800000000002
As,0.3,211.88000000000022
the,,211.88000000000022
people,0.54,212.42000000000021
of,0.8599999999999999,213.28000000000023
Numeria,0.22999999999999998,213.51000000000022
continued,0.4,213.91000000000022
to,0.33,214.24000000000024
grow,0.45000000000000007,214.69000000000023
and,0.47,215.16000000000022
"prosper,",0.49,215.65000000000023
they,0.4,216.05000000000024
began,0.38000000000000006,216.43000000000023
to,,216.43000000000023
incorporate,,216.43000000000023
movement,0.12000000000000002,216.55000000000024
and,,216.55000000000024
action,0.21000000000000005,216.76000000000025
into,0.3999999999999999,217.16000000000025
their,0.24000000000000005,217.40000000000026
daily,0.20999999999999996,217.61000000000027
"lives,",0.48000000000000004,218.09000000000026
further,0.19999999999999996,218.29000000000025
enhancing,0.64,218.93000000000023
their,0.31,219.24000000000024
unique,0.16999999999999998,219.41000000000022
communication,0.24999999999999997,219.66000000000022
system.,0.22,219.88000000000022
They,0.13999999999999999,220.0200000000002
believed,0.23999999999999996,220.26000000000022
that,0.37,220.63000000000022
by,,220.63000000000022
combining,0.29,220.92000000000021
"numbers,",0.31999999999999995,221.2400000000002
body,0.24000000000000002,221.48000000000022
"language,",,221.48000000000022
agreement,0.45999999999999996,221.94000000000023
and,0.37,222.31000000000023
"questioning,",0.24999999999999997,222.56000000000023
and,0.19,222.75000000000023
now,0.26000000000000006,223.01000000000022
movement,0.24999999999999997,223.26000000000022
or,0.36,223.62000000000023
"action,",0.25,223.87000000000023
they,0.22999999999999998,224.10000000000022
could,0.13,224.23000000000022
achieve,0.06,224.29000000000022
even,0.33999999999999997,224.63000000000022
greater,0.28,224.91000000000022
understanding,0.3,225.21000000000024
and,0.55,225.76000000000025
harmony,0.16999999999999998,225.93000000000023
within,0.37,226.30000000000024
their,0.5599999999999999,226.86000000000024
community.,0.32999999999999996,227.19000000000025
When,0.16000000000000003,227.35000000000025
a,0.43,227.78000000000026
neighbor,0.38999999999999996,228.17000000000024
came,0.19999999999999996,228.37000000000023
over,0.29000000000000004,228.66000000000022
to,0.24000000000000005,228.90000000000023
share,0.52,229.42000000000024
news,0.16999999999999998,229.59000000000023
or,0.23000000000000004,229.82000000000022
discuss,0.02,229.84000000000023
a,0.32,230.16000000000022
new,0.42000000000000004,230.5800000000002
"idea,",0.75,231.3300000000002
they,,231.3300000000002
would,0.32999999999999996,231.66000000000022
often,0.35999999999999993,232.02000000000024
engage,0.25,232.27000000000024
in,0.24,232.51000000000025
a,2.35,234.86000000000024
lively,0.5700000000000001,235.43000000000023
dance,0.22,235.65000000000023
or,0.34,235.99000000000024
perform,0.18,236.17000000000024
a,0.35,236.52000000000024
series,0.33999999999999997,236.86000000000024
of,0.16999999999999996,237.03000000000023
gestures,0.19,237.22000000000023
that,0.20000000000000007,237.42000000000021
represented,0.14,237.5600000000002
the,0.09,237.6500000000002
numerical,0.14,237.7900000000002
patterns,0.24,238.0300000000002
they,,238.0300000000002
were,0.12999999999999998,238.1600000000002
discussing.,0.28,238.4400000000002
This,0.18,238.6200000000002
dynamic,0.24000000000000002,238.8600000000002
