word,timing,time_running
of,0.27,24.699999999999992
energy,0.38,25.07999999999999
coursing,0.29000000000000004,25.36999999999999
through,0.21000000000000002,25.57999999999999
his,0.30000000000000004,25.879999999999992
veins.,0.8499999999999999,26.729999999999993
An,,26.729999999999993
hour,0.26,26.989999999999995
"later,",,26.989999999999995
he,0.22000000000000003,27.209999999999994
found,0.32999999999999996,27.539999999999992
himself,0.18999999999999997,27.729999999999993
standing,0.27,27.999999999999993
in,0.21,28.209999999999994
front,,28.209999999999994
of,0.12000000000000001,28.329999999999995
a,0.36,28.689999999999994
mysterious,0.45000000000000007,29.139999999999993
door,0.17999999999999997,29.319999999999993
that,0.14,29.459999999999994
had,0.21999999999999997,29.679999999999993
appeared,0.26999999999999996,29.949999999999992
out,0.13000000000000003,30.07999999999999
of,0.65,30.72999999999999
nowhere,0.18000000000000005,30.90999999999999
in,0.15000000000000002,31.059999999999988
his,0.19999999999999973,31.259999999999987
room.,,31.259999999999987
As,0.15000000000000002,31.409999999999986
he,0.35000000000000003,31.759999999999987
hesitated,0.37,32.12999999999999
to,0.20999999999999996,32.33999999999999
turn,0.17999999999999997,32.51999999999999
the,0.21000000000000002,32.72999999999999
"knob,",,32.72999999999999
the,0.33,33.05999999999999
doorbell,0.39999999999999997,33.45999999999999
"rang,",0.18,33.639999999999986
heralding,0.26000000000000006,33.899999999999984
the,,33.899999999999984
arrival,0.22999999999999998,34.12999999999998
of,0.15000000000000002,34.27999999999998
an,0.37,34.64999999999998
unexpected,0.5299999999999999,35.17999999999998
visitor,0.24,35.41999999999998
who,,35.41999999999998
would,0.27,35.68999999999998
change,0.2,35.889999999999986
the,0.25999999999999995,36.149999999999984
course,0.19,36.33999999999998
of,0.19,36.52999999999998
his,0.20999999999999996,36.73999999999998
life,3.0999999999999996,39.83999999999998
forever.,,39.83999999999998
As,0.19,40.02999999999998
Thomas,0.33000000000000007,40.35999999999998
opened,0.22,40.57999999999998
the,0.27,40.84999999999998
"door,",0.78,41.62999999999998
he,0.14,41.76999999999998
was,0.28,42.04999999999998
greeted,0.47,42.51999999999998
by,,42.51999999999998
a,,42.51999999999998
"tall,",0.79,43.30999999999998
enigmatic,0.12,43.42999999999998
figure,0.3400000000000001,43.76999999999998
clad,,43.76999999999998
in,0.24999999999999997,44.01999999999998
a,0.26,44.27999999999998
tailored,0.4,44.67999999999998
suit.,,44.67999999999998
The,0.3,44.979999999999976
stranger,0.45,45.42999999999998
introduced,0.43999999999999995,45.869999999999976
himself,0.29000000000000004,46.159999999999975
as,0.20999999999999996,46.369999999999976
Mr.,1.47,47.839999999999975
"Tempus,",0.3899999999999999,48.229999999999976
a,0.35,48.57999999999998
timekeeper,0.15,48.729999999999976
tasked,0.27,48.99999999999998
with,0.38,49.37999999999998
maintaining,0.31,49.68999999999998
the,,49.68999999999998
delicate,0.36000000000000004,50.04999999999998
balance,0.2,50.249999999999986
of,0.32,50.569999999999986
time.,,50.569999999999986
He,0.31,50.87999999999999
explained,0.45000000000000007,51.32999999999999
that,0.15,51.47999999999999
the,0.2,51.67999999999999
pocket,0.13,51.809999999999995
watch,0.27999999999999997,52.089999999999996
Thomas,0.22000000000000003,52.309999999999995
had,0.27,52.58
found,,52.58
was,0.17,52.75
no,0.31000000000000005,53.06
ordinary,0.51,53.57
timepiece;,1.38,54.95
it,0.17,55.120000000000005
was,0.12000000000000001,55.24
a,0.32,55.56
powerful,0.48000000000000004,56.04
artifact,0.5700000000000001,56.61
capable,0.27,56.88
of,0.33999999999999997,57.220000000000006
manipulating,0.52,57.74000000000001
time,0.28,58.02000000000001
itself.,0.21000000000000002,58.23000000000001
Mr.,,58.23000000000001
Tempus,0.16999999999999998,58.40000000000001
had,0.12,58.52000000000001
been,0.28,58.80000000000001
searching,0.27999999999999997,59.08000000000001
for,0.11000000000000001,59.19000000000001
an,0.36,59.55000000000001
apprentice,0.35,59.90000000000001
to,0.22000000000000003,60.12000000000001
assist,0.21000000000000002,60.33000000000001
him,0.16,60.49000000000001
in,0.15000000000000002,60.64000000000001
his,0.25,60.89000000000001
"duties,",0.22999999999999998,61.120000000000005
and,0.1,61.220000000000006
he,0.26,61.480000000000004
believed,0.41000000000000003,61.89
Thomas,0.22999999999999995,62.12
was,0.14999999999999997,62.269999999999996
the,0.07,62.339999999999996
perfect,0.35,62.69
candidate.,0.6400000000000001,63.33
To,0.26,63.589999999999996
prove,0.24000000000000002,63.83
his,0.23,64.06
"worth,",,64.06
Thomas,0.22999999999999998,64.29
would,0.16000000000000003,64.45
have,0.03,64.48
to,0.25,64.73
complete,0.6000000000000001,65.33
three,0.32,65.64999999999999
trials,0.27999999999999997,65.92999999999999
that,0.26,66.19
tested,0.26,66.45
his,,66.45
ability,0.20999999999999996,66.66
to,0.29,66.95
navigate,0.26000000000000006,67.21000000000001
the,0.38,67.59
treacherous,0.21,67.8
waters,0.21000000000000005,68.00999999999999
of,0.28,68.28999999999999
time.,,68.28999999999999
The,0.23000000000000004,68.52
first,0.48,69.0
trial,0.38,69.38
required,0.27,69.64999999999999
him,0.18000000000000002,69.83
to,0.32,70.14999999999999
clean,0.18,70.33
an,0.21999999999999997,70.55
office,0.4000000000000001,70.95
that,0.32,71.27
had,0.13,71.39999999999999
been,5.819999999999999,77.21999999999998
ravaged,,77.21999999999998
by,0.15000000000000002,77.36999999999999
the,,77.36999999999999
sands,0.21000000000000002,77.57999999999998
of,,77.57999999999998
"time,",0.69,78.26999999999998
restoring,0.26,78.52999999999999
it,0.19,78.71999999999998
to,0.2,78.91999999999999
its,0.26,79.17999999999999
former,0.37999999999999995,79.55999999999999
glory.,0.52,80.07999999999998
The,0.22000000000000003,80.29999999999998
second,0.30000000000000004,80.59999999999998
trial,0.39,80.98999999999998
involved,0.41000000000000003,81.39999999999998
shopping,0.22999999999999998,81.62999999999998
the,0.38,82.00999999999998
registries,0.35,82.35999999999997
of,0.30000000000000004,82.65999999999997
"history,",0.6,83.25999999999996
collecting,0.36,83.61999999999996
crucial,0.1,83.71999999999996
moments,0.07,83.78999999999995
that,0.30000000000000004,84.08999999999995
shaped,0.19,84.27999999999994
the,0.0,84.27999999999994
world,0.25999999999999995,84.53999999999995
as,0.16999999999999996,84.70999999999995
we,0.2,84.90999999999995
know,0.19,85.09999999999995
it,0.25,85.34999999999995
today.,0.53,85.87999999999995
And,0.35000000000000003,86.22999999999995
"finally,",,86.22999999999995
for,0.11000000000000003,86.33999999999995
the,0.07,86.40999999999994
third,0.32999999999999996,86.73999999999994
"trial,",,86.73999999999994
Thomas,0.14,86.87999999999994
would,0.26,87.13999999999994
have,0.16999999999999998,87.30999999999995
to,0.17000000000000004,87.47999999999995
face,4.96,92.43999999999994
his,0.5,92.93999999999994
own,0.22,93.15999999999994
mortality,0.23999999999999994,93.39999999999993
by,0.43000000000000005,93.82999999999994
writing,0.6200000000000001,94.44999999999995
his,0.37,94.81999999999995
"obituary,",0.25,95.06999999999995
acknowledging,0.3400000000000001,95.40999999999995
the,0.21000000000000002,95.61999999999995
fleeting,0.24,95.85999999999994
nature,0.32,96.17999999999994
of,0.23,96.40999999999994
life,0.3,96.70999999999994
and,0.18999999999999995,96.89999999999993
the,0.22999999999999998,97.12999999999994
importance,0.27999999999999997,97.40999999999994
of,0.29,97.69999999999995
making,0.32,98.01999999999994
every,0.89,98.90999999999994
moment,0.13,99.03999999999994
count.,0.31,99.34999999999994
With,0.5200000000000001,99.86999999999993
a,0.2,100.06999999999994
determined,0.17000000000000004,100.23999999999994
glint,0.25,100.48999999999994
in,,100.48999999999994
his,0.36,100.84999999999994
"eye,",0.27999999999999997,101.12999999999994
Thomas,,101.12999999999994
accepted,0.42999999999999994,101.55999999999995
Mr.,0.31000000000000005,101.86999999999995
Tempus's,0.25,102.11999999999995
challenge,0.27999999999999997,102.39999999999995
and,0.14,102.53999999999995
embarked,0.24,102.77999999999994
on,0.49,103.26999999999994
an,0.22999999999999995,103.49999999999994
action-packed,0.28,103.77999999999994
journey,,103.77999999999994
through,0.18,103.95999999999995
"time,",0.21000000000000002,104.16999999999994
eager,0.31,104.47999999999995
to,0.25,104.72999999999995
prove,0.16,104.88999999999994
himself,0.30000000000000004,105.18999999999994
worthy,0.18000000000000005,105.36999999999995
of,0.41,105.77999999999994
becoming,0.27,106.04999999999994
a,0.18,106.22999999999995
guardian,0.21999999999999997,106.44999999999995
of,0.24,106.68999999999994
this,0.24999999999999997,106.93999999999994
precious,0.38999999999999996,107.32999999999994
As,0.3799999999999999,107.70999999999994
Thomas,0.27,107.97999999999993
ventured,0.27999999999999997,108.25999999999993
through,0.27,108.52999999999993
"time,",0.13999999999999999,108.66999999999993
he,0.44000000000000006,109.10999999999993
quickly,0.15,109.25999999999993
realized,0.26,109.51999999999994
that,0.2700000000000001,109.78999999999994
the,0.19000000000000003,109.97999999999993
trials,0.25,110.22999999999993
were,0.14,110.36999999999993
not,0.24,110.60999999999993
only,0.37,110.97999999999993
tests,0.22000000000000003,111.19999999999993
of,0.26,111.45999999999994
skill,0.5599999999999999,112.01999999999994
but,0.43000000000000005,112.44999999999995
also,0.20999999999999996,112.65999999999994
opportunities,0.19999999999999996,112.85999999999994
to,0.19,113.04999999999994
learn,0.15,113.19999999999995
about,0.55,113.74999999999994
the,0.31,114.05999999999995
rich,0.23000000000000004,114.28999999999995
tapestry,0.38,114.66999999999994
of,,114.66999999999994
human,0.16000000000000003,114.82999999999994
history.,0.09,114.91999999999994
In,0.20999999999999996,115.12999999999994
his,0.3,115.42999999999994
quest,0.16999999999999998,115.59999999999994
to,0.08,115.67999999999994
clean,,115.67999999999994
the,0.28,115.95999999999994
"office,",0.2,116.15999999999994
he,0.17,116.32999999999994
stumbled,0.32,116.64999999999993
upon,0.23000000000000004,116.87999999999994
a,0.47,117.34999999999994
bustling,0.24000000000000002,117.58999999999993
marketplace,0.21000000000000002,117.79999999999993
in,0.25999999999999995,118.05999999999993
ancient,0.17,118.22999999999993
"Rome,",0.34,118.56999999999994
where,0.31,118.87999999999994
he,0.27,119.14999999999993
sampled,0.42,119.56999999999994
some,0.36000000000000004,119.92999999999994
sliced,0.19,120.11999999999993
cucumber,,120.11999999999993
and,0.7699999999999998,120.88999999999993
lemon,0.22000000000000008,121.10999999999993
"slices,",0.14,121.24999999999993
marveling,0.5100000000000001,121.75999999999993
at,0.41000000000000003,122.16999999999993
the,0.31999999999999995,122.48999999999992
simplicity,0.22999999999999998,122.71999999999993
and,0.17,122.88999999999993
freshness,0.06,122.94999999999993
of,0.44000000000000006,123.38999999999993
the,0.23,123.61999999999993
flavors.,0.22999999999999998,123.84999999999994
While,0.42,124.26999999999994
shopping,0.42,124.68999999999994
the,0.29000000000000004,124.97999999999995
"registries,",0.25,125.22999999999995
he,0.11000000000000003,125.33999999999995
found,0.2,125.53999999999995
himself,0.13999999999999999,125.67999999999995
in,0.32,125.99999999999994
the,0.31,126.30999999999995
heart,0.21,126.51999999999994
of,,126.51999999999994
Paris,0.3,126.81999999999994
during,0.37,127.18999999999994
the,0.17000000000000004,127.35999999999994
19th,0.33,127.68999999999994
"century,",0.18,127.86999999999995
where,0.3499999999999999,128.21999999999994
he,0.30000000000000004,128.51999999999995
savored,0.09999999999999999,128.61999999999995
steamed,0.24,128.85999999999996
mussels,0.45000000000000007,129.30999999999995
in,,129.30999999999995
a,0.31000000000000005,129.61999999999995
quaint,0.12000000000000001,129.73999999999995
"bistro,",0.31,130.04999999999995
delighting,0.3,130.34999999999997
in,0.2,130.54999999999995
the,0.31999999999999995,130.86999999999995
delicate,,130.86999999999995
balance,0.32999999999999996,131.19999999999996
of,0.14,131.33999999999995
herbs,0.20000000000000004,131.53999999999994
and,0.24,131.77999999999994
spices.,0.49000000000000005,132.26999999999995
Each,,132.26999999999995
era,0.41000000000000003,132.67999999999995
offered,0.45,133.12999999999994
a,0.4700000000000001,133.59999999999994
unique,0.2,133.79999999999993
culinary,0.27999999999999997,134.07999999999993
experience,0.36,134.43999999999994
that,0.26,134.69999999999993
tantalized,0.32,135.01999999999992
his,,135.01999999999992
taste,,135.01999999999992
buds,0.38,135.39999999999992
and,0.3399999999999999,135.73999999999992
nourished,0.23000000000000004,135.9699999999999
his,0.19,136.1599999999999
soul.,0.2,136.3599999999999
Thomas,0.17999999999999997,136.5399999999999
discovered,0.19,136.7299999999999
that,0.5299999999999999,137.2599999999999
food,,137.2599999999999
was,0.12000000000000002,137.3799999999999
more,0.53,137.9099999999999
than,0.13,138.0399999999999
just,0.42,138.4599999999999
sustenance;,0.13,138.5899999999999
it,0.49000000000000005,139.0799999999999
was,0.16999999999999998,139.2499999999999
a,0.22999999999999998,139.47999999999988
universal,0.42999999999999994,139.90999999999988
language,0.36,140.2699999999999
that,0.31,140.5799999999999
transcended,0.48999999999999994,141.0699999999999
time,0.25,141.3199999999999
and,0.19999999999999996,141.5199999999999
"space,",0.8800000000000001,142.3999999999999
connecting,0.13999999999999999,142.53999999999988
people,0.3,142.8399999999999
across,0.34,143.1799999999999
generations,0.31000000000000005,143.4899999999999
and,,143.4899999999999
cultures.,0.33,143.8199999999999
As,0.21000000000000005,144.02999999999992
he,0.33,144.35999999999993
continued,0.36,144.71999999999994
his,0.38999999999999996,145.10999999999993
"journey,",0.31000000000000005,145.41999999999993
Thomas,0.29,145.70999999999992
began,0.33,146.03999999999994
to,,146.03999999999994
appreciate,0.18,146.21999999999994
the,0.19,146.40999999999994
importance,0.19999999999999998,146.60999999999993
of,0.14,146.74999999999991
savoring,0.37000000000000005,147.11999999999992
each,0.27,147.38999999999993
"moment,",0.39,147.77999999999992
just,0.49,148.26999999999992
as,0.32999999999999996,148.59999999999994
one,0.43,149.02999999999994
would,0.25,149.27999999999994
savor,0.12000000000000001,149.39999999999995
a,0.23000000000000004,149.62999999999994
delicious,0.51,150.13999999999993
meal.,0.42000000000000004,150.55999999999992
With,0.17000000000000004,150.7299999999999
newfound,0.22000000000000003,150.9499999999999
wisdom,0.28,151.2299999999999
and,0.25999999999999995,151.4899999999999
a,0.24,151.7299999999999
deeper,0.36,152.08999999999992
understanding,0.18000000000000005,152.26999999999992
of,0.06,152.32999999999993
the,0.29,152.61999999999992
world,0.27,152.88999999999993
around,0.13,153.01999999999992
"him,",0.26,153.27999999999992
Thomas,0.22,153.49999999999991
approached,0.35,153.8499999999999
the,0.2900000000000001,154.1399999999999
final,0.11000000000000001,154.24999999999991
trial,0.26,154.5099999999999
with,,154.5099999999999
a,0.18000000000000005,154.6899999999999
sense,0.21000000000000002,154.89999999999992
of,0.37999999999999995,155.27999999999992
gratitude,0.31,155.58999999999992
for,0.51,156.0999999999999
the,0.27,156.36999999999992
fleeting,0.22999999999999998,156.5999999999999
beauty,0.43,157.02999999999992
of,0.18000000000000002,157.20999999999992
life's,0.36999999999999994,157.57999999999993
many,0.3400000000000001,157.91999999999993
flavors.,0.38,158.29999999999993
Throughout,0.42000000000000004,158.7199999999999
his,0.15000000000000002,158.86999999999992
time-traveling,0.13999999999999999,159.0099999999999
"escapades,",0.2,159.2099999999999
Thomas,0.5,159.7099999999999
also,0.19,159.8999999999999
became,0.35,160.2499999999999
acutely,0.20999999999999996,160.4599999999999
aware,0.29000000000000004,160.7499999999999
of,,160.7499999999999
the,0.14,160.88999999999987
ever-evolving,0.24,161.12999999999988
nature,0.2,161.32999999999987
of,,161.32999999999987
clothing,0.21999999999999997,161.54999999999987
and,0.29000000000000004,161.83999999999986
fashion.,,161.83999999999986
As,0.2,162.03999999999985
he,0.19,162.22999999999985
cleaned,,162.22999999999985
the,0.14,162.36999999999983
office,0.43999999999999995,162.80999999999983
in,0.3,163.10999999999984
ancient,0.17999999999999997,163.28999999999985
"Rome,",,163.28999999999985
he,0.38,163.66999999999985
noticed,0.19999999999999998,163.86999999999983
the,0.42999999999999994,164.29999999999984
togas,0.42000000000000004,164.71999999999983
draped,0.14,164.85999999999981
elegantly,0.21000000000000002,165.06999999999982
over,0.18000000000000002,165.24999999999983
the,0.28,165.52999999999983
"citizens,",0.20999999999999996,165.73999999999984
a,0.16999999999999998,165.90999999999983
stark,0.15000000000000002,166.05999999999983
contrast,0.33,166.38999999999984
to,0.19999999999999996,166.58999999999983
the,0.41000000000000003,166.99999999999983
rolled-up,0.31000000000000005,167.30999999999983
sleeves,0.30999999999999994,167.61999999999983
and,0.28,167.89999999999984
waistcoats,0.21999999999999997,168.11999999999983
of,0.06,168.17999999999984
the,,168.17999999999984
Parisian,0.17000000000000004,168.34999999999982
gentlemen,0.16999999999999998,168.5199999999998
he,,168.5199999999998
encountered,0.23000000000000004,168.7499999999998
while,0.35999999999999993,169.10999999999981
shopping,0.24,169.34999999999982
the,0.33999999999999997,169.68999999999983
registries.,0.32999999999999996,170.01999999999984
In,0.13999999999999999,170.15999999999983
each,0.32,170.47999999999982
"era,",0.31000000000000005,170.78999999999982
he,0.38,171.16999999999982
observed,0.54,171.7099999999998
how,,171.7099999999998
clothing,0.35,172.0599999999998
served,0.58,172.63999999999982
as,,172.63999999999982
a,0.28,172.91999999999982
reflection,0.29,173.2099999999998
of,0.31,173.5199999999998
societal,0.22,173.7399999999998
values,0.36,174.09999999999982
and,0.17000000000000004,174.2699999999998
individual,0.12,174.38999999999982
expression.,0.22999999999999998,174.6199999999998
Thomas,0.24,174.85999999999981
even,0.25000000000000006,175.10999999999981
found,0.16000000000000003,175.2699999999998
himself,0.14,175.4099999999998
adapting,0.25,175.6599999999998
his,0.91,176.5699999999998
own,0.21,176.7799999999998
attire,0.18000000000000002,176.9599999999998
to,0.22000000000000003,177.1799999999998
blend,0.41000000000000003,177.5899999999998
in,0.4900000000000001,178.0799999999998
with,0.15000000000000005,178.22999999999982
the,,178.22999999999982
"locals,",0.15,178.37999999999982
donning,0.27,178.64999999999984
a,0.27,178.91999999999985
shirt,0.18,179.09999999999985
with,0.26,179.35999999999984
suspenders,0.24999999999999997,179.60999999999984
and,0.19,179.79999999999984
a,0.31,180.10999999999984
pair,0.26000000000000006,180.36999999999983
of,0.13000000000000003,180.49999999999983
sturdy,0.38,180.87999999999982
boots,0.33999999999999997,181.21999999999983
that,0.42,181.63999999999982
clanked,0.4900000000000001,182.12999999999982
with,0.25,182.37999999999982
each,0.26,182.63999999999982
step,,182.63999999999982
as,0.16,182.7999999999998
he,0.32000000000000006,183.1199999999998
navigated,0.13999999999999999,183.2599999999998
the,0.28,183.5399999999998
cobblestone,0.64,184.17999999999978
streets,0.36,184.5399999999998
of,0.29000000000000004,184.82999999999979
Paris.,0.26,185.08999999999978
He,0.2,185.28999999999976
marveled,0.26999999999999996,185.55999999999977
at,0.33,185.8899999999998
the,0.51,186.39999999999978
intricate,0.29000000000000004,186.68999999999977
craftsmanship,0.4,187.08999999999978
of,0.34,187.42999999999978
garments,0.32,187.74999999999977
from,0.37,188.11999999999978
different,0.31999999999999995,188.43999999999977
time,0.27999999999999997,188.71999999999977
"periods,",0.31000000000000005,189.02999999999977
appreciating,0.26,189.28999999999976
the,0.24,189.52999999999977
artistry,0.19,189.71999999999977
and,0.22,189.93999999999977
skill,0.37,190.30999999999977
required,0.22,190.52999999999977
to,0.19999999999999998,190.72999999999976
create,0.25,190.97999999999976
such,0.32,191.29999999999976
beautiful,0.21999999999999997,191.51999999999975
pieces.,0.32,191.83999999999975
As,0.42000000000000004,192.25999999999974
Thomas,0.43,192.68999999999974
prepared,0.24,192.92999999999975
to,0.18,193.10999999999976
face,0.30999999999999994,193.41999999999976
his,0.3400000000000001,193.75999999999976
final,0.41999999999999993,194.17999999999975
"trial,",,194.17999999999975
he,0.12999999999999998,194.30999999999975
realized,0.27,194.57999999999976
that,0.37,194.94999999999976
clothing,0.24,195.18999999999977
was,0.4000000000000001,195.58999999999978
more,0.27,195.8599999999998
than,0.51,196.36999999999978
just,0.44000000000000006,196.80999999999977
fabric,0.32,197.12999999999977
stitched,0.37000000000000005,197.49999999999977
together;,0.22999999999999998,197.72999999999976
it,0.24000000000000002,197.96999999999977
was,0.35,198.31999999999977
a,0.59,198.90999999999977
testament,0.21,199.11999999999978
to,0.31999999999999995,199.43999999999977
human,0.54,199.97999999999976
creativity,0.20999999999999996,200.18999999999977
and,0.06,200.24999999999977
"resilience,",0.32,200.56999999999977
woven,0.22,200.78999999999976
together,0.24000000000000005,201.02999999999977
by,0.30000000000000004,201.32999999999979
threads,0.36999999999999994,201.6999999999998
of,0.56,202.2599999999998
history.,,202.2599999999998
With,0.28,202.5399999999998
this,0.30000000000000004,202.8399999999998
newfound,0.16999999999999998,203.0099999999998
appreciation,0.29,203.29999999999978
for,0.29000000000000004,203.58999999999978
fashion's,0.38000000000000006,203.96999999999977
role,0.52,204.48999999999978
in,0.27,204.7599999999998
shaping,0.25,205.0099999999998
our,0.26,205.26999999999978
collective,0.26,205.52999999999977
"story,",0.12,205.64999999999978
Thomas,0.25,205.89999999999978
felt,0.24000000000000002,206.1399999999998
ready,0.15999999999999998,206.29999999999978
to,0.25,206.54999999999978
confront,0.36,206.9099999999998
his,0.48,207.3899999999998
own,0.25999999999999995,207.64999999999978
mortality,0.16,207.80999999999977
and,0.3,208.1099999999998
embrace,0.24,208.3499999999998
his,,208.3499999999998
destiny,0.23000000000000004,208.57999999999979
as,0.24,208.8199999999998
a,0.22000000000000003,209.0399999999998
guardian,0.23,209.26999999999978
of,0.3,209.5699999999998
time.,0.36999999999999994,209.9399999999998
As,0.28,210.2199999999998
Thomas,0.15999999999999998,210.3799999999998
delved,0.27,210.6499999999998
deeper,0.24000000000000005,210.88999999999982
into,0.5,211.38999999999982
the,,211.38999999999982
fabric,0.0,211.38999999999982
of,0.31000000000000005,211.69999999999982
"time,",0.21999999999999997,211.91999999999982
he,0.22000000000000003,212.13999999999982
couldn't,0.43999999999999995,212.5799999999998
help,0.15,212.72999999999982
but,0.36,213.08999999999983
encounter,0.44000000000000006,213.52999999999983
moments,0.15000000000000002,213.67999999999984
that,0.18,213.85999999999984
were,0.41000000000000003,214.26999999999984
negative,0.33,214.59999999999985
or,0.19,214.78999999999985
undesirable.,0.3,215.08999999999986
He,0.4700000000000001,215.55999999999986
witnessed,0.46,216.01999999999987
firsthand,0.3499999999999999,216.36999999999986
the,0.4999999999999999,216.86999999999986
darker,0.78,217.64999999999986
side,0.17000000000000004,217.81999999999985
of,,217.81999999999985
"humanity,",0.34,218.15999999999985
where,0.2,218.35999999999984
the,0.11,218.46999999999986
very,0.21000000000000002,218.67999999999986
conception,0.35000000000000003,219.02999999999986
of,0.33000000000000007,219.35999999999987
some,0.11,219.46999999999989
actions,0.18,219.6499999999999
seemed,0.24000000000000002,219.8899999999999
unnatural,0.21000000000000002,220.0999999999999
and,0.25,220.3499999999999
cruel.,0.39,220.7399999999999
In,0.27,221.0099999999999
one,0.25,221.2599999999999
"instance,",0.3400000000000001,221.5999999999999
he,0.18,221.77999999999992
found,0.26,222.0399999999999
himself,0.37999999999999995,222.4199999999999
in,0.21999999999999997,222.6399999999999
a,0.13,222.7699999999999
heated,0.29,223.0599999999999
argument,0.31999999999999995,223.37999999999988
with,0.14,223.51999999999987
a,0.02,223.53999999999988
man,0.16000000000000014,223.69999999999987
who,0.2,223.89999999999986
said,0.13999999999999999,224.03999999999985
very,0.21,224.24999999999986
rudely,0.45,224.69999999999985
that,0.6100000000000001,225.30999999999986
Thomas,0.20000000000000004,225.50999999999985
had,0.18,225.68999999999986
no,0.13,225.81999999999985
place,0.26,226.07999999999984
meddling,0.23000000000000004,226.30999999999983
in,0.19,226.49999999999983
the,0.30999999999999994,226.80999999999983
affairs,0.16,226.96999999999983
of,0.18,227.14999999999984
the,0.37000000000000005,227.51999999999984
past.,0.41,227.92999999999984
The,0.29000000000000004,228.21999999999983
weight,0.15999999999999998,228.37999999999982
of,0.28,228.65999999999983
these,0.25,228.90999999999983
experiences,0.39,229.2999999999998
began,0.47,229.7699999999998
to,0.26,230.0299999999998
take,0.33,230.35999999999981
a,,230.35999999999981
toll,0.13999999999999999,230.4999999999998
on,0.21999999999999997,230.7199999999998
"him,",0.23000000000000004,230.9499999999998
as,0.26,231.20999999999978
he,0.31000000000000005,231.51999999999978
became,0.24,231.7599999999998
painfully,0.21999999999999997,231.9799999999998
intimate,0.31000000000000005,232.2899999999998
with,0.17000000000000004,232.45999999999978
the,0.17999999999999997,232.6399999999998
suffering,0.14,232.77999999999977
and,0.29000000000000004,233.06999999999977
injustices,0.37,233.43999999999977
that,,233.43999999999977
plagued,0.26,233.69999999999976
history.,0.19000000000000003,233.88999999999976
It,0.19000000000000003,234.07999999999976
was,0.25,234.32999999999976
during,0.21000000000000002,234.53999999999976
these,0.19,234.72999999999976
trying,0.24000000000000002,234.96999999999977
times,0.2700000000000001,235.23999999999978
that,0.41999999999999993,235.65999999999977
Thomas,0.3899999999999999,236.04999999999976
questioned,0.21000000000000002,236.25999999999976
whether,0.24999999999999997,236.50999999999976
he,0.15999999999999998,236.66999999999976
was,0.21000000000000002,236.87999999999977
truly,0.4,237.27999999999977
worthy,0.3700000000000001,237.64999999999978
of,0.13000000000000003,237.77999999999977
becoming,0.32,238.09999999999977
a,0.24000000000000005,238.33999999999978
