word,timing,time_running,word_len,ends_in_period,ends_in_comma
to,0.7260176126073233,21.405386207651453,2,False,False
unfold.,0.27341561334923276,21.678801821000686,7,True,False
My,0.38375216666387096,22.062553987664558,2,False,False
"companions,",0.2904070450429294,22.352961032707487,11,False,True
a,0.28003536486282476,22.632996397570313,1,False,False
motley,0.3318937657633477,22.96489016333366,6,False,False
crew,0.2696636846827202,23.23455384801638,4,False,False
reminiscent,0.2996078281952623,23.534161676211642,11,False,False
of,0.31115040540313865,23.845312081614782,2,False,False
the,0.3941238468439755,24.239435928458757,3,False,False
characters,0.2995080467920385,24.538943975250795,10,False,False
from,0.23854864414240629,24.7774926193932,4,False,False
"""The",0.352637126123557,25.130129745516758,4,False,False
Breakfast,0.736389292787428,25.866519038304187,9,False,False
"Club,""",0.2592920045026154,26.125811042806802,6,False,False
each,0.2989093583726956,26.4247204011795,4,False,False
brought,0.28003536486282476,26.704755766042325,7,False,False
their,0.3318937657633477,27.036649531805672,5,False,False
unique,0.32152208558324313,27.358171617388916,6,False,False
skills,0.29910892117914323,27.65728053856806,6,False,False
and,0.29880957696947186,27.95609011553753,3,False,False
quirks,0.29910892117914323,28.255199036716675,6,False,False
to,0.300778725223034,28.555977761939708,2,False,False
the,0.29880957696947186,28.85478733890918,3,False,False
table.,0.32152208558324324,29.176309424492423,6,True,False
Our,0.4356105675643939,29.611919992056816,3,False,False
mission?,0.2904070450429294,29.902327037099745,8,False,False
To,0.23854864414240629,30.14087568124215,2,False,False
recover,0.5704424099057542,30.711318091147906,7,False,False
the,0.41486720720418485,31.12618529835209,3,False,False
lost,0.18669024324188316,31.312875541593975,4,False,False
diary,0.17631856306177857,31.489194104655752,5,False,False
of,0.18669024324188316,31.675884347897636,2,False,False
Leonardo,0.2592920045026155,31.93517635240025,8,False,False
da,0.18669024324188316,32.12186659564213,2,False,False
"Vinci,",0.17631856306177857,32.29818515870391,6,False,True
rumored,0.2904070450429293,32.588592203746835,7,False,False
to,0.29870979556624805,32.88730199931308,2,False,False
contain,0.3318937657633479,33.21919576507643,7,False,False
secrets,0.2904070450429294,33.509602810119354,7,False,False
so,0.3733804864837663,33.88298329660312,2,False,False
"profound,",0.28873734826545566,34.17172064486858,9,False,True
they,0.32152208558324324,34.49324273045182,4,False,False
could,0.22817696396230167,34.721419694414124,5,False,False
change,0.28003536486282476,35.00145505927695,6,False,False
the,0.19706192342198767,35.19851698269894,3,False,False
course,0.2904070450429294,35.48892402774187,6,False,False
of,0.29870979556624805,35.78763382330811,2,False,False
history.,0.2735153947524566,36.06114921806057,8,True,False
As,0.35263712612355713,36.413786344184125,2,False,False
I,0.2904070450429294,36.70419338922705,1,False,False
glanced,0.18669024324188316,36.890883632468935,7,False,False
at,0.23854864414240617,37.12943227661134,2,False,False
my,0.29870979556624805,37.428142072177586,2,False,False
"team,",0.2904070450429294,37.71854911722051,5,False,True
their,0.49784064864502175,38.216389765865536,5,False,False
faces,0.5289556891853356,38.745345455050874,5,False,False
illuminated,0.2996078281952623,39.04495328324614,11,False,False
by,0.29870979556624805,39.343663078812384,2,False,False
the,0.29880957696947186,39.64247265578186,3,False,False
glow,0.18669024324188316,39.82916289902374,4,False,False
of,0.3733804864837663,40.20254338550751,2,False,False
their,0.6949025720670096,40.89744595757452,5,False,False
"smartphones,",0.352637126123557,41.25008308369807,12,False,True
scrolling,0.2592920045026155,41.50937508820069,9,False,False
through,0.18669024324188316,41.696065331442576,7,False,False
memes,0.2990091397759195,41.995074471218494,5,False,False
that,0.2989093583726956,42.29398382959119,4,False,False
would,0.24892032432251088,42.5429041539137,5,False,False
make,0.20743360360209243,42.750337757515794,4,False,False
even,0.28003536486282476,43.03037312237862,4,False,False
the,0.3318937657633477,43.36226688814197,3,False,False
stoic,0.49784064864502175,43.86010753678699,5,False,False
Spartans,0.300778725223034,44.160886262010024,8,False,False
"laugh,",0.20743360360209231,44.368319865612115,6,False,True
I,0.29861001416302424,44.66692987977514,1,False,False
knew,0.2989093583726956,44.96583923814784,4,False,False
we,0.20743360360209231,45.17327284174993,2,False,False
were,0.20743360360209243,45.38070644535202,4,False,False
ready,0.2990091397759195,45.67971558512794,5,False,False
to,0.21780528378219702,45.897520868910135,2,False,False
dive,0.2989093583726956,46.19643022728283,4,False,False
into,0.2989093583726956,46.49533958565553,4,False,False
the,0.29880957696947186,46.794149162625004,3,False,False
unknown.,0.2696636846827202,47.06381284730772,8,True,False
The,0.1970619234219878,47.260874770729714,3,False,False
journey,0.2992087025823671,47.56008347331208,7,False,False
ahead,0.17631856306177857,47.73640203637386,5,False,False
was,0.2592920045026155,47.99569404087648,3,False,False
not,0.17631856306177845,48.172012603938256,3,False,False
just,0.32152208558324324,48.493534689521496,4,False,False
a,0.32152208558324324,48.815056775104736,1,False,False
physical,0.1970619234219878,49.01211869852673,8,False,False
"one,",0.2904070450429294,49.30252574356965,4,False,True
but,0.29880957696947186,49.60133532053913,3,False,False
also,0.4252388873842894,50.02657420792342,4,False,False
an,0.29870979556624805,50.325284003489664,2,False,False
odyssey,0.2992087025823671,50.62449270607203,7,False,False
of,0.21780528378219702,50.84229798985423,2,False,False
the,0.23854864414240617,51.080846633996636,3,False,False
mind,0.31115040540313865,51.391997039399776,4,False,False
and,0.29880957696947186,51.69080661636925,3,False,False
spirit.,0.20743360360209243,51.89824021997134,7,True,False
He,0.29870979556624805,52.19695001553759,2,False,False
believed,0.29930848398559096,52.49625849952318,8,False,False
in,0.29870979556624805,52.794968295089426,2,False,False
the,0.22817696396230167,53.02314525905173,3,False,False
power,0.2592920045026155,53.28243726355435,5,False,False
of,0.2592920045026155,53.54172926805697,2,False,False
"dreams,",0.1970619234219878,53.73879119147896,7,False,True
a,0.29861001416302424,54.037401205641984,1,False,False
belief,0.35263712612355713,54.39003833176554,6,False,False
that,0.2592920045026155,54.64933033626816,4,False,False
propelled,0.3941238468439756,55.04345418311213,9,False,False
him,0.5911857702659633,55.6346399533781,3,False,False
"forward,",0.23854864414240617,55.8731885975205,8,False,True
guiding,0.2992087025823671,56.17239730010287,7,False,False
him,0.20743360360209243,56.37983090370496,3,False,False
through,0.2696636846827202,56.64949458838768,7,False,False
the,0.300778725223034,56.950273313610715,3,False,False
labyrinth,0.2994082653888147,57.24968157899953,9,False,False
of,0.29870979556624805,57.548391374565774,2,False,False
the,0.17631856306177857,57.72470993762755,3,False,False
unknown,0.2992087025823671,58.02391864020992,7,False,False
with,0.20743360360209243,58.23135224381201,4,False,False
the,0.29880957696947186,58.53016182078149,3,False,False
light,0.4770972882848126,59.0072591090663,5,False,False
of,0.29870979556624805,59.30596890463254,2,False,False
possibilities.,0.27411408317179947,59.580082987804346,14,True,False
The,0.2696636846827202,59.849746672487065,3,False,False
idea,0.41486720720418485,60.26461387969125,4,False,False
of,0.29870979556624805,60.56332367525749,2,False,False
infinity,0.36300880630366167,60.926332481561154,8,False,False
played,0.28003536486282476,61.20636784642398,6,False,False
a,0.36300880630366184,61.56937665272764,1,False,False
crucial,0.4252388873842894,61.99461554011193,7,False,False
role,0.2989093583726956,62.29352489848463,4,False,False
in,0.2592920045026154,62.55281690298724,2,False,False
our,0.29880957696947186,62.851626479956714,3,False,False
"quest,",0.28003536486282476,63.13166184481954,6,False,True
as,0.21780528378219702,63.34946712860174,2,False,False
we,0.35263712612355713,63.70210425472529,2,False,False
sought,0.24892032432251088,63.951024579047804,6,False,False
something,0.2696636846827202,64.22068826373052,9,False,False
that,0.20743360360209231,64.42812186733262,4,False,False
seemed,0.29910892117914323,64.72723078851176,6,False,False
as,0.29870979556624805,65.02594058407801,2,False,False
elusive,0.2992087025823671,65.32514928666038,7,False,False
as,0.29870979556624805,65.62385908222663,2,False,False
the,0.4667256081047078,66.09058469033134,3,False,False
"horizon,",0.20743360360209231,66.29801829393344,8,False,True
where,0.20743360360209231,66.50545189753554,5,False,False
sky,0.22817696396230153,66.73362886149783,3,False,False
meets,0.22817696396230167,66.96180582546013,5,False,False
earth,0.2990091397759195,67.26081496523605,5,False,False
in,0.2904070450429294,67.55122201027898,2,False,False
an,0.3941238468439756,67.94534585712296,2,False,False
endless,0.31115040540313865,68.2564962625261,7,False,False
embrace.,0.22817696396230167,68.4846732264884,8,True,False
Amidst,0.24892032432251088,68.73359355081091,6,False,False
the,0.32152208558324324,69.05511563639415,3,False,False
trials,0.49784064864502175,69.55295628503917,6,False,False
and,0.47709728828481257,70.03005357332398,3,False,False
"tribulations,",0.2592920045026155,70.2893455778266,13,False,True
it,0.2800353648628247,70.56938094268942,2,False,False
became,0.28003536486282476,70.84941630755225,6,False,False
evident,0.2992087025823671,71.14862501013461,7,False,False
that,0.28003536486282476,71.42866037499743,4,False,False
"love,",0.2883382226525605,71.71699859764999,5,False,True
in,0.19706192342198767,71.91406052107197,2,False,False
its,0.5704424099057542,72.48450293097773,3,False,False
most,0.601557450446068,73.08606038142379,4,False,False
unadulterated,0.43561056756439404,73.52167094898819,13,False,False
"form,",0.17631856306177857,73.69798951204997,5,False,True
was,0.40449552702408026,74.10248503907405,3,False,False
our,0.518584009005231,74.62106904807929,3,False,False
strongest,0.22817696396230167,74.84924601204159,9,False,False
ally.,0.19706192342198767,75.04630793546357,5,True,False
Love,0.24892032432251088,75.29522825978609,4,False,False
for,0.4667256081047078,75.7619538678908,3,False,False
"knowledge,",0.24892032432251088,76.01087419221331,10,False,True
for,0.5496990495455449,76.56057324175885,3,False,False
"adventure,",0.17631856306177857,76.73689180482063,10,False,True
and,0.1970619234219878,76.93395372824261,3,False,False
for,0.23854864414240629,77.17250237238503,3,False,False
each,0.2696636846827202,77.44216605706775,4,False,False
other,0.20743360360209243,77.64959966066985,5,False,False
melded,0.466725608104708,78.11632526877456,6,False,False
our,0.4459822477444987,78.56230751651906,3,False,False
destinies,0.3941238468439755,78.95643136336304,9,False,False
"together,",0.20743360360209243,79.16386496696514,9,False,True
creating,0.29930848398559096,79.46317345095072,8,False,False
a,0.5393273693654403,80.00250082031616,1,False,False
bond,0.352637126123557,80.35513794643971,4,False,False
as,0.40449552702408026,80.7596334734638,2,False,False
unbreakable,0.20743360360209231,80.96706707706589,11,False,False
as,0.36300880630366167,81.33007588336956,2,False,False
time,0.2989093583726956,81.62898524174226,4,False,False
itself.,0.300778725223034,81.9297639669653,7,True,False
This,0.31115040540313865,82.24091437236844,4,False,False
journey,0.2992087025823671,82.5401230749508,7,False,False
was,0.31115040540313865,82.85127348035394,3,False,False
a,0.3941238468439755,83.24539732719792,1,False,False
testament,0.2994082653888147,83.54480559258674,9,False,False
to,0.23854864414240629,83.78335423672915,2,False,False
the,0.28003536486282476,84.06338960159198,3,False,False
notion,0.20743360360209243,84.27082320519408,6,False,False
that,0.24892032432251088,84.51974352951659,4,False,False
love,0.43561056756439404,84.95535409708098,4,False,False
conquers,0.3318937657633477,85.28724786284434,8,False,False
"all,",0.2904070450429293,85.57765490788726,4,False,True
serving,0.18669024324188307,85.76434515112915,7,False,False
as,0.20743360360209243,85.97177875473125,2,False,False
the,0.2696636846827202,86.24144243941397,3,False,False
beacon,0.18669024324188316,86.42813268265586,6,False,False
that,0.2696636846827202,86.69779636733858,4,False,False
would,0.22817696396230167,86.92597333130088,5,False,False
lead,0.300778725223034,87.22675205652392,4,False,False
us,0.29870979556624805,87.52546185209017,2,False,False
through,0.2696636846827202,87.7951255367729,7,False,False
the,0.300778725223034,88.09590426199594,3,False,False
darkest,0.2904070450429294,88.38631130703887,7,False,False
nights,0.24892032432251088,88.63523163136138,6,False,False
towards,0.21780528378219702,88.85303691514358,7,False,False
our,0.4459822477444987,89.29901916288807,3,False,False
Herculean,0.2994082653888147,89.59842742827689,9,False,False
goal.,0.1970619234219878,89.79548935169888,5,True,False
As,0.2904070450429294,90.0858963967418,2,False,False
dawn,0.31115040540313865,90.39704680214494,4,False,False
"broke,",0.23854864414240617,90.63559544628735,6,False,True
we,0.2696636846827202,90.90525913097008,2,False,False
gathered,0.3318937657633479,91.23715289673343,8,False,False
our,0.34226544594345254,91.57941834267689,3,False,False
essential,0.17631856306177845,91.75573690573867,9,False,False
"gear,",0.28003536486282476,92.0357722706015,5,False,True
each,0.17631856306177857,92.21209083366328,4,False,False
item,0.2989093583726956,92.51100019203598,4,False,False
a,0.1970619234219878,92.70806211545796,1,False,False
key,0.34226544594345254,93.05032756140142,3,False,False
to,0.29040704504292947,93.34073460644434,2,False,False
unlocking,0.3318937657633477,93.6726283722077,9,False,False
the,0.2904070450429293,93.96303541725062,3,False,False
mysteries,0.1970619234219878,94.1600973406726,9,False,False
that,0.28003536486282476,94.44013270553543,4,False,False
lay,0.7778760135078465,95.21800871904328,3,False,False
ahead.,0.20743360360209243,95.42544232264538,6,True,False
"John,",0.17631856306177857,95.60176088570717,5,False,True
with,0.22817696396230153,95.82993784966946,4,False,False
his,0.23854864414240629,96.06848649381187,3,False,False
keen,0.17631856306177845,96.24480505687366,4,False,False
eye,0.31115040540313865,96.5559554622768,3,False,False
for,0.7778760135078465,97.33383147578465,3,False,False
"detail,",0.31115040540313865,97.64498188118779,7,False,True
clutched,0.29930848398559096,97.94429036517337,8,False,False
the,0.31115040540313865,98.25544077057651,3,False,False
golden,0.29910892117914323,98.55454969175565,6,False,False
ring,0.2696636846827202,98.82421337643838,4,False,False
he,0.3318937657633477,99.15610714220173,2,False,False
claimed,0.2992087025823671,99.4553158447841,7,False,False
was,0.18669024324188307,99.64200608802598,3,False,False
an,0.21780528378219702,99.85981137180818,2,False,False
amulet,0.29910892117914323,100.15892029298732,6,False,False
for,0.22817696396230153,100.38709725694962,3,False,False
good,0.4148672072041849,100.8019644641538,4,False,False
"luck,",0.2696636846827202,101.07162814883652,5,False,True
its,0.6223008108062773,101.6939289596428,3,False,False
intricate,0.4978406486450219,102.19176960828783,9,False,False
engravings,0.21780528378219693,102.40957489207003,10,False,False
whispering,0.22817696396230167,102.63775185603232,10,False,False
tales,0.352637126123557,102.99038898215588,5,False,False
of,0.29870979556624805,103.28909877772213,2,False,False
ancient,0.2992087025823671,103.5883074803045,7,False,False
wisdom.,0.3318937657633479,103.92020124606785,7,True,False
"Emily,",0.28843800405578424,104.20863925012362,6,False,True
ever,0.4459822477444987,104.65462149786812,4,False,False
the,0.6741592117068003,105.32878070957491,3,False,False
"pragmatist,",0.21780528378219693,105.54658599335711,11,False,True
checked,0.2992087025823671,105.84579469593947,7,False,False
the,0.2696636846827202,106.1154583806222,3,False,False
fuel,0.22817696396230167,106.3436353445845,4,False,False
level,0.2990091397759195,106.64264448436042,5,False,False
in,0.24892032432251088,106.89156480868293,2,False,False
our,0.29880957696947186,107.1903743856524,3,False,False
shiny,0.28003536486282476,107.47040975051523,5,False,False
new,0.29880957696947186,107.7692193274847,3,False,False
"car,",0.28003536486282476,108.04925469234753,4,False,True
its,0.29880957696947186,108.348064269317,3,False,False
engine,0.21780528378219702,108.5658695530992,6,False,False
purring,0.2992087025823671,108.86507825568157,7,False,False
like,0.2696636846827202,109.1347419403643,4,False,False
a,0.31115040540313865,109.44589234576743,1,False,False
beast,0.1970619234219878,109.64295426918942,5,False,False
eager,0.2990091397759195,109.94196340896534,5,False,False
for,0.29880957696947186,110.24077298593481,3,False,False
the,0.17631856306177857,110.4170915489966,3,False,False
hunt.,0.27321605054278514,110.69030759953938,5,True,False
In,0.31115040540313865,111.00145800494252,2,False,False
her,0.29880957696947186,111.300267581912,3,False,False
"backpack,",0.3318937657633477,111.63216134767535,9,False,True
nestled,0.20743360360209243,111.83959495127745,7,False,False
between,0.5496990495455449,112.38929400082299,7,False,False
the,0.518584009005231,112.90787800982822,3,False,False
practical,0.20743360360209243,113.11531161343032,9,False,False
tools,0.18669024324188316,113.3020018566722,5,False,False
of,0.32152208558324324,113.62352394225545,2,False,False
our,0.29880957696947186,113.92233351922492,3,False,False
"trade,",0.17631856306177857,114.0986520822867,6,False,True
lay,0.2592920045026155,114.35794408678932,3,False,False
her,0.29880957696947186,114.65675366375879,3,False,False
favorite,0.601557450446068,115.25831111420486,8,False,False
"book,",0.18669024324188316,115.44500135744674,5,False,True
a,0.28003536486282476,115.72503672230957,1,False,False
well-thumbed,0.2997076095984862,116.02474433190805,12,False,False
copy,0.2989093583726956,116.32365369028075,4,False,False
of,0.29870979556624805,116.622363485847,2,False,False
"""The",0.20743360360209231,116.8297970894491,4,False,False
Da,0.300778725223034,117.13057581467214,2,False,False
Vinci,0.34226544594345254,117.4728412606156,5,False,False
"Code,""",0.28003536486282476,117.75287662547842,6,False,False
its,0.34226544594345254,118.09514207142188,3,False,False
pages,0.28003536486282476,118.3751774362847,5,False,False
dog-eared,0.22817696396230153,118.603354400247,9,False,False
from,0.7778760135078465,119.38123041375485,4,False,False
countless,0.2994082653888147,119.68063867914367,9,False,False
readings.,0.2736151761556804,119.95425385529936,9,True,False
I,0.21780528378219693,120.17205913908155,1,False,False
couldn’t,0.2592920045026155,120.43135114358417,8,False,False
help,0.2696636846827202,120.70101482826689,4,False,False
but,0.22817696396230167,120.92919179222919,3,False,False
admire,0.4874689684649172,121.41666076069411,6,False,False
the,0.28003536486282476,121.69669612555694,3,False,False
juxtaposition,0.18669024324188316,121.88338636879882,13,False,False
of,0.300778725223034,122.18416509402186,2,False,False
our,0.22817696396230153,122.41234205798416,3,False,False
modern,0.26966368468272006,122.68200574266689,6,False,False
equipment,0.2994082653888147,122.98141400805571,9,False,False
with,0.2989093583726956,123.2803233664284,4,False,False
the,0.29880957696947186,123.57913294339788,3,False,False
timeless,0.17631856306177845,123.75545150645966,8,False,False
quest,0.20743360360209243,123.96288511006176,5,False,False
we,0.20743360360209231,124.17031871366386,2,False,False
were,0.34226544594345254,124.51258415960731,4,False,False
on:,0.21780528378219702,124.73038944338951,3,False,False
GPS,0.7778760135078465,125.50826545689736,3,False,False
"devices,",0.43561056756439404,125.94387602446176,8,False,True
smartphones,0.2996078281952623,126.24348385265702,11,False,False
with,0.36300880630366184,126.60649265896069,4,False,False
their,0.18669024324188316,126.79318290220257,5,False,False
endless,0.300778725223034,127.09396162742561,7,False,False
apps,0.2904070450429294,127.38436867246854,4,False,False
designed,0.28003536486282476,127.66440403733137,8,False,False
to,0.32152208558324324,127.9859261229146,2,False,False
solve,0.49784064864502175,128.48376677155963,5,False,False
every,0.5496990495455448,129.03346582110518,5,False,False
conceivable,0.2996078281952623,129.33307364930045,11,False,False
"problem,",0.28863756686223185,129.62171121616268,8,False,True
and,0.18669024324188316,129.80840145940456,3,False,False
a,0.2592920045026155,130.06769346390718,1,False,False
drone,0.2990091397759195,130.3667026036831,5,False,False
named,0.3733804864837663,130.74008309016688,5,False,False
"Icarus,",0.20743360360209243,130.94751669376896,7,False,True
ready,0.300778725223034,131.248295418992,5,False,False
to,0.24892032432251088,131.4972157433145,2,False,False
soar,0.3733804864837663,131.87059622979828,4,False,False
and,0.23854864414240617,132.1091448739407,3,False,False
scout,0.2904070450429293,132.39955191898363,5,False,False
the,0.36300880630366167,132.7625607252873,3,False,False
terrain,0.5808140900858588,133.34337481537315,7,False,False
ahead.,0.37338048648376626,133.71675530185692,6,True,False
Each,0.2989093583726956,134.01566466022962,4,False,False
"object,",0.28853778545900804,134.30420244568862,7,False,True
from,0.3318937657633479,134.63609621145196,4,False,False
the,0.24892032432251088,134.88501653577447,3,False,False
mundane,0.2992087025823671,135.18422523835685,7,False,False
to,0.2904070450429294,135.47463228339979,2,False,False
the,0.6637875315266959,136.1384198149265,3,False,False
"mystical,",0.28873734826545566,136.42715716319194,9,False,True
was,0.29880957696947186,136.7259667401614,3,False,False
a,0.47709728828481257,137.20306402844622,1,False,False
testament,0.5289556891853356,137.73201971763154,9,False,False
to,0.20743360360209243,137.93945332123363,2,False,False
our,0.2074336036020921,138.1468869248357,3,False,False
determination,0.19706192342198767,138.3439488482577,13,False,False
and,0.352637126123557,138.69658597438126,3,False,False
hope.,0.2696636846827202,138.96624965906398,5,True,False
As,0.29870979556624805,139.26495945463023,2,False,False
we,0.2904070450429294,139.55536649967317,2,False,False
embarked,0.18669024324188316,139.74205674291505,8,False,False
on,0.3318937657633479,140.0739505086784,2,False,False
our,0.2904070450429293,140.36435755372133,3,False,False
"journey,",0.28863756686223185,140.65299512058357,8,False,True
it,0.3733804864837663,141.02637560706734,2,False,False
quickly,0.2992087025823671,141.3255843096497,7,False,False
became,0.2592920045026155,141.58487631415232,6,False,False
apparent,0.22817696396230167,141.81305327811464,8,False,False
that,0.23854864414240617,142.05160192225705,4,False,False
our,0.28003536486282476,142.33163728711986,3,False,False
endeavor,0.34226544594345254,142.6739027330633,8,False,False
was,0.29880957696947186,142.97271231003276,3,False,False
nothing,0.36300880630366167,143.33572111633643,7,False,False
short,0.6430441711664866,143.9787652875029,5,False,False
of,0.3318937657633479,144.31065905326625,2,False,False
a,0.18669024324188316,144.49734929650813,1,False,False
spectacular,0.21780528378219702,144.71515458029032,11,False,False
"event,",0.32152208558324324,145.03667666587356,6,False,True
a,0.29861001416302424,145.33528668003657,1,False,False
once-in-a-lifetime,0.22817696396230153,145.5634636439989,18,False,False
adventure,0.19706192342198767,145.76052556742087,9,False,False
that,0.21780528378219702,145.97833085120305,4,False,False
would,0.22817696396230153,146.20650781516537,5,False,False
either,0.29910892117914323,146.5056167363445,6,False,False
make,0.2989093583726956,146.8045260947172,4,False,False
or,0.45635392792460333,147.2608800226418,2,False,False
break,0.2990091397759195,147.55988916241773,5,False,False
us.,0.38375216666387096,147.9436413290816,3,True,False
"Emily,",0.2904070450429294,148.23404837412454,6,False,True
with,0.5082123288251263,148.74226070294966,4,False,False
her,0.23854864414240617,148.98080934709208,3,False,False
unyielding,0.24892032432251088,149.2297296714146,10,False,False
determination,0.4459822477444987,149.67571191915908,13,False,False
and,0.29880957696947186,149.97452149612855,3,False,False
sharp,0.23854864414240629,150.21307014027096,5,False,False
"wit,",0.2882384412493366,150.5013085815203,4,False,True
proved,0.17631856306177857,150.6776271445821,6,False,False
herself,0.2904070450429294,150.96803418962503,7,False,False
to,0.18669024324188316,151.1547244328669,2,False,False
be,0.7778760135078465,151.93260044637475,2,False,False
a,0.4252388873842894,152.35783933375905,1,False,False
brilliant,0.3111504054031385,152.66898973916219,9,False,False
"strategist,",0.3941238468439756,153.06311358600615,11,False,True
navigating,0.2995080467920385,153.36262163279818,10,False,False
through,0.300778725223034,153.66340035802122,7,False,False
obstacles,0.5600707297256495,154.22347108774687,9,False,False
with,0.2989093583726956,154.52238044611957,4,False,False
the,0.2904070450429294,154.8127874911625,3,False,False
grace,0.5911857702659635,155.40397326142846,5,False,False
of,0.29870979556624805,155.70268305699472,2,False,False
a,0.2489203243225108,155.95160338131723,1,False,False
seasoned,0.29930848398559096,156.2509118653028,8,False,False
explorer.,0.35263712612355713,156.60354899142638,9,True,False
"John,",0.31115040540313865,156.91469939682952,5,False,True
on,0.7778760135078465,157.69257541033735,2,False,False
the,0.41486720720418485,158.10744261754155,3,False,False
other,0.5393273693654403,158.646769986907,5,False,False
"hand,",0.2883382226525605,158.93510820955956,5,False,True
sometimes,0.23854864414240629,159.17365685370197,9,False,False
acted,0.4252388873842894,159.59889574108627,5,False,False
"foolishly,",0.5496990495455449,160.14859479063182,10,False,True
letting,0.22817696396230167,160.37677175459413,7,False,False
his,0.29880957696947186,160.6755813315636,3,False,False
enthusiasm,0.2995080467920385,160.97508937835562,10,False,False
cloud,0.2990091397759195,161.27409851813155,5,False,False
his,0.22817696396230153,161.50227548209386,3,False,False
"judgment,",0.18669024324188316,161.68896572533575,9,False,True
but,0.28003536486282476,161.96900109019856,3,False,False
his,0.29880957696947186,162.26781066716802,3,False,False
heart,0.2990091397759195,162.56681980694395,5,False,False
was,0.17631856306177857,162.74313837000574,3,False,False
always,0.3422654459434524,163.08540381594918,6,False,False
in,0.29870979556624805,163.38411361151543,2,False,False
the,0.28003536486282476,163.66414897637824,3,False,False
right,0.32152208558324324,163.98567106196148,5,False,False
"place,",0.18669024324188316,164.17236130520337,6,False,True
driving,0.17631856306177857,164.34867986826515,7,False,False
us,0.34226544594345254,164.6909453142086,2,False,False
forward,0.6223008108062773,165.31324612501487,7,False,False
with,0.2989093583726956,165.61215548338757,4,False,False
his,0.28003536486282476,165.89219084825038,3,False,False
infectious,0.3007787252230341,166.19296957347342,10,False,False
