word,timing,time_running,word_len,ends_in_period,ends_in_comma
inspired,0.37,32.22191920328198,8,False,False
by,0.1199999999999999,32.341919203281975,2,False,False
the,0.06,32.40191920328198,3,False,False
stories,0.31,32.71191920328198,7,False,False
his,0.2199999999999999,32.93191920328198,3,False,False
mother,0.67,33.60191920328198,6,False,False
"figure,",0.2821577001154966,33.88407690339748,7,False,True
"Elara,",0.2099999999999999,34.09407690339748,6,False,True
would,0.2099999999999999,34.30407690339748,5,False,False
share,0.2,34.50407690339748,5,False,False
with,0.37,34.87407690339748,4,False,False
him,0.2,35.07407690339748,3,False,False
as,0.19,35.26407690339748,2,False,False
a,0.22,35.48407690339748,1,False,False
child.,0.2736443705029804,35.75772127390046,6,True,False
Elara,0.17,35.92772127390046,5,False,False
was,0.2,36.12772127390046,3,False,False
not,0.18,36.30772127390046,3,False,False
his,0.3399999999999999,36.647721273900466,3,False,False
biological,0.1399999999999999,36.787721273900466,10,False,False
"mother,",0.36,37.147721273900466,7,False,True
but,0.19,37.33772127390046,3,False,False
she,0.19,37.52772127390046,3,False,False
had,0.35,37.87772127390046,3,False,False
taken,0.36,38.23772127390046,5,False,False
him,0.26506316536040875,38.50278443926087,3,False,False
in,0.24,38.74278443926087,2,False,False
when,0.18,38.92278443926087,4,False,False
he,0.14,39.062784439260874,2,False,False
was,0.2099999999999999,39.272784439260874,3,False,False
just,0.15,39.42278443926087,4,False,False
a,0.28,39.702784439260874,1,False,False
"baby,",0.5800000000000001,40.28278443926087,5,False,True
lost,0.2,40.482784439260875,4,False,False
and,0.3,40.78278443926087,3,False,False
abandoned,0.35,41.132784439260874,9,False,False
in,0.13,41.26278443926088,2,False,False
the,0.26,41.522784439260874,3,False,False
forest.,0.27484451559869894,41.797628954859576,7,True,False
She,0.2299999999999999,42.02762895485957,3,False,False
had,0.18,42.20762895485957,3,False,False
been,0.18,42.38762895485957,4,False,False
his,0.75,43.13762895485957,3,False,False
guiding,0.26986374574328287,43.40749270060285,7,False,False
light,0.26,43.66749270060285,5,False,False
ever,0.2,43.86749270060285,4,False,False
since.,0.75,44.61749270060285,6,True,False
The,0.19,44.80749270060285,3,False,False
mother,0.18,44.98749270060285,6,False,False
looked,0.23,45.21749270060285,6,False,False
at,0.15,45.367492700602845,2,False,False
him,0.17,45.53749270060285,3,False,False
with,0.3,45.837492700602844,4,False,False
love,0.1399999999999999,45.977492700602845,4,False,False
and,0.38,46.35749270060285,3,False,False
wisdom,0.18,46.53749270060285,6,False,False
in,0.15,46.687492700602846,2,False,False
her,0.26506316536040875,46.952555865963255,3,False,False
eyes,0.2662633104561273,47.21881917641938,4,False,False
as,0.1699999999999999,47.38881917641938,2,False,False
she,0.38,47.768819176419385,3,False,False
recounted,0.48,48.24881917641938,9,False,False
tales,0.23,48.47881917641938,5,False,False
of,0.2199999999999999,48.69881917641938,2,False,False
brave,0.43,49.12881917641938,5,False,False
adventurers,0.35,49.47881917641938,11,False,False
who,0.16,49.638819176419375,3,False,False
had,0.3399999999999999,49.97881917641938,3,False,False
discovered,0.34,50.31881917641938,10,False,False
their,0.25,50.56881917641938,5,False,False
true,0.2,50.768819176419385,4,False,False
calling,0.24,51.00881917641939,7,False,False
by,0.39,51.39881917641939,2,False,False
exploring,0.38,51.77881917641939,9,False,False
the,0.19,51.96881917641939,3,False,False
world,0.27,52.23881917641939,5,False,False
beyond,0.26,52.49881917641939,6,False,False
their,0.26,52.75881917641939,5,False,False
village.,0.75,53.50881917641939,8,True,False
"""Mother",0.26,53.768819176419385,7,False,False
carried,0.23,53.99881917641938,7,False,False
me,0.2,54.198819176419384,2,False,False
through,0.19,54.38881917641938,7,False,False
my,0.28,54.66881917641938,2,False,False
darkest,0.51,55.17881917641938,7,False,False
"days,""",0.24,55.41881917641938,6,False,False
Aiden,0.2,55.618819176419386,5,False,False
would,0.22,55.838819176419385,5,False,False
often,0.32,56.158819176419385,5,False,False
think,0.16,56.31881917641938,5,False,False
to,0.28,56.59881917641938,2,False,False
"himself,",0.28335784521121515,56.882177021630596,8,False,True
grateful,0.39,57.2721770216306,8,False,False
for,0.15,57.422177021630596,3,False,False
her,0.3,57.72217702163059,3,False,False
unwavering,0.28,58.002177021630594,10,False,False
support.,0.27604466069441747,58.27822168232501,8,True,False
He,0.2,58.478221682325014,2,False,False
knew,0.33,58.80822168232501,4,False,False
that,0.1899999999999999,58.99822168232501,4,False,False
if,0.12,59.11822168232501,2,False,False
he,0.15,59.268221682325006,2,False,False
were,0.13,59.39822168232501,4,False,False
to,0.2638630202646902,59.6620847025897,2,False,False
find,0.19,59.8520847025897,4,False,False
his,0.18,60.0320847025897,3,False,False
true,0.16,60.192084702589696,4,False,False
place,0.16,60.35208470258969,5,False,False
in,0.1199999999999999,60.47208470258969,2,False,False
the,0.33,60.80208470258969,3,False,False
"world,",0.29,61.09208470258969,6,False,True
he,0.11,61.20208470258969,2,False,False
would,0.19,61.392084702589685,5,False,False
need,0.38,61.77208470258969,4,False,False
to,0.2299999999999999,62.002084702589684,2,False,False
follow,0.2,62.20208470258969,6,False,False
in,0.11,62.31208470258969,2,False,False
the,0.15,62.462084702589685,3,False,False
footsteps,0.2299999999999999,62.69208470258968,9,False,False
of,0.24,62.932084702589684,2,False,False
those,0.29,63.22208470258968,5,False,False
heroes,0.71,63.932084702589684,6,False,False
from,0.32,64.25208470258968,4,False,False
Elara's,0.26986374574328287,64.52194844833296,7,False,False
stories.,0.75,65.27194844833296,8,True,False
And,0.21,65.48194844833296,3,False,False
"so,",0.21,65.69194844833295,3,False,True
with,0.1699999999999999,65.86194844833295,4,False,False
her,0.28,66.14194844833295,3,False,False
"blessing,",0.41,66.55194844833295,9,False,True
Aiden,0.3400000000000001,66.89194844833295,5,False,False
prepared,0.2710638908390014,67.16301233917196,8,False,False
for,0.1,67.26301233917195,3,False,False
the,0.07,67.33301233917194,3,False,False
day,0.1599999999999999,67.49301233917194,3,False,False
when,0.19,67.68301233917194,4,False,False
his,0.22,67.90301233917194,3,False,False
mother,0.1599999999999999,68.06301233917193,6,False,False
would,0.2099999999999999,68.27301233917193,5,False,False
take,0.1599999999999999,68.43301233917192,4,False,False
him,0.31,68.74301233917193,3,False,False
to,0.1299999999999999,68.87301233917192,2,False,False
the,0.07,68.94301233917191,3,False,False
edge,0.26,69.20301233917192,4,False,False
of,0.1599999999999999,69.36301233917192,2,False,False
the,0.07,69.43301233917191,3,False,False
forest,0.25,69.68301233917191,6,False,False
and,0.31,69.99301233917191,3,False,False
set,0.28,70.27301233917191,3,False,False
him,0.44,70.71301233917191,3,False,False
on,0.13,70.8430123391719,2,False,False
the,0.21,71.0530123391719,3,False,False
path,0.21,71.2630123391719,4,False,False
to,0.28,71.5430123391719,2,False,False
uncovering,0.07,71.61301233917189,10,False,False
his,0.3199999999999999,71.93301233917188,3,False,False
destiny.,0.3599999999999999,72.29301233917188,8,True,False
As,0.1399999999999999,72.43301233917188,2,False,False
the,0.2299999999999999,72.66301233917189,3,False,False
day,0.4299999999999999,73.09301233917189,3,False,False
of,0.24,73.33301233917189,2,False,False
Aiden's,0.3299999999999999,73.66301233917189,7,False,False
departure,0.52,74.18301233917188,9,False,False
"approached,",0.65,74.83301233917189,11,False,True
the,0.22,75.05301233917189,3,False,False
villagers,0.23,75.28301233917189,9,False,False
gathered,0.15,75.4330123391719,8,False,False
to,0.18,75.6130123391719,2,False,False
bid,0.3399999999999999,75.9530123391719,3,False,False
him,0.28,76.2330123391719,3,False,False
farewell.,0.277244805790136,76.51025714496204,9,True,False
The,0.07,76.58025714496203,3,False,False
"crowd,",0.19,76.77025714496203,6,False,True
which,0.16,76.93025714496203,5,False,False
was,0.17,77.10025714496203,3,False,False
a,0.21,77.31025714496202,1,False,False
mix,0.16,77.47025714496202,3,False,False
of,0.31,77.78025714496202,2,False,False
"friends,",0.25,78.03025714496202,8,False,True
"family,",0.3399999999999999,78.37025714496203,7,False,True
and,0.29,78.66025714496203,3,False,False
curious,0.29,78.95025714496204,7,False,False
"onlookers,",0.75,79.70025714496204,10,False,True
buzzed,0.23,79.93025714496204,6,False,False
with,0.33,80.26025714496204,4,False,False
excitement,0.17,80.43025714496204,10,False,False
and,0.5,80.93025714496204,3,False,False
anticipation.,0.2820453861730101,81.21230253113505,13,True,False
Aiden,0.1399999999999999,81.35230253113505,5,False,False
felt,0.13,81.48230253113505,4,False,False
a,0.2499999999999999,81.73230253113505,1,False,False
mixture,0.27,82.00230253113504,7,False,False
of,0.3,82.30230253113504,2,False,False
emotions,0.29,82.59230253113505,8,False,False
as,0.1399999999999999,82.73230253113505,2,False,False
he,0.19,82.92230253113505,2,False,False
stood,0.39,83.31230253113505,5,False,False
amidst,0.27,83.58230253113504,6,False,False
the,0.26506316536040875,83.84736569649544,3,False,False
crowd,0.22,84.06736569649544,5,False,False
he,0.15,84.21736569649545,2,False,False
was,0.23,84.44736569649545,3,False,False
born,0.1899999999999999,84.63736569649545,4,False,False
into,0.2662633104561273,84.90362900695158,4,False,False
–,0.26,85.16362900695158,1,False,False
a,0.23,85.39362900695158,1,False,False
sense,0.2674634555518458,85.66109246250343,5,False,False
of,0.32,85.98109246250343,2,False,False
"belonging,",0.26,86.24109246250343,10,False,True
yet,0.38,86.62109246250343,3,False,False
also,0.27,86.89109246250342,4,False,False
a,0.25,87.14109246250342,1,False,False
yearning,0.21,87.35109246250342,8,False,False
for,0.28,87.63109246250342,3,False,False
something,0.3199999999999999,87.95109246250341,9,False,False
more.,0.2724442254072619,88.22353668791067,5,True,False
He,0.3799999999999999,88.60353668791066,2,False,False
knew,0.2662633104561273,88.86979999836679,4,False,False
that,0.24,89.10979999836678,4,False,False
his,0.18,89.28979999836679,3,False,False
journey,0.2399999999999999,89.52979999836678,7,False,False
would,0.24,89.76979999836678,5,False,False
not,0.18,89.94979999836679,3,False,False
only,0.33,90.27979999836678,4,False,False
be,0.3599999999999999,90.63979999836678,2,False,False
about,0.21,90.84979999836678,5,False,False
discovering,0.2099999999999999,91.05979999836677,11,False,False
his,0.2599999999999999,91.31979999836678,3,False,False
own,0.2799999999999999,91.59979999836678,3,False,False
purpose,0.33,91.92979999836678,7,False,False
but,0.43,92.35979999836678,3,False,False
also,0.42,92.77979999836678,4,False,False
about,0.25,93.02979999836678,5,False,False
understanding,0.19,93.21979999836678,13,False,False
the,0.38,93.59979999836678,3,False,False
connections,0.28,93.87979999836678,11,False,False
between,0.24,94.11979999836677,7,False,False
people,0.26866360064756434,94.38846359901434,6,False,False
and,0.75,95.13846359901434,3,False,False
the,0.1699999999999999,95.30846359901435,3,False,False
places,0.17,95.47846359901435,6,False,False
they,0.29,95.76846359901435,4,False,False
inhabit.,0.29,96.05846359901436,8,True,False
As,0.12,96.17846359901436,2,False,False
he,0.38,96.55846359901436,2,False,False
looked,0.27,96.82846359901436,6,False,False
around,0.13,96.95846359901435,6,False,False
at,0.12,97.07846359901436,2,False,False
the,0.26506316536040875,97.34352676437476,3,False,False
crowd,0.2,97.54352676437476,5,False,False
and,0.3099999999999999,97.85352676437476,3,False,False
by,0.57,98.42352676437476,2,False,False
the,0.26506316536040875,98.68858992973516,3,False,False
loving,0.1599999999999999,98.84858992973516,6,False,False
gaze,0.44,99.28858992973515,4,False,False
of,0.22,99.50858992973515,2,False,False
"Elara,",0.1699999999999999,99.67858992973515,6,False,True
Aiden,0.14,99.81858992973515,5,False,False
realized,0.22,100.03858992973515,8,False,False
that,0.22,100.25858992973515,4,False,False
these,0.15,100.40858992973516,5,False,False
were,0.1999999999999999,100.60858992973516,4,False,False
the,0.21,100.81858992973515,3,False,False
people,0.16,100.97858992973515,6,False,False
who,0.37,101.34858992973516,3,False,False
had,0.15,101.49858992973516,3,False,False
shaped,0.19,101.68858992973516,6,False,False
him,0.24,101.92858992973515,3,False,False
into,0.2662633104561273,102.19485324019128,4,False,False
who,0.3199999999999999,102.51485324019127,3,False,False
he,0.2638630202646902,102.77871626045597,2,False,False
was,0.26506316536040875,103.04377942581637,3,False,False
today.,0.45,103.49377942581637,6,True,False
They,0.1799999999999999,103.67377942581638,4,False,False
were,0.26,103.93377942581638,4,False,False
his,0.23,104.16377942581639,3,False,False
"foundation,",0.15,104.31377942581639,11,False,True
and,0.1599999999999999,104.47377942581639,3,False,False
their,0.14,104.61377942581639,5,False,False
support,0.26986374574328287,104.88364317155967,7,False,False
would,0.25,105.13364317155967,5,False,False
give,0.22,105.35364317155967,4,False,False
him,0.26,105.61364317155967,3,False,False
the,0.3999999999999999,106.01364317155968,3,False,False
strength,0.3299999999999999,106.34364317155968,8,False,False
to,0.3399999999999999,106.68364317155968,2,False,False
face,0.23,106.91364317155968,4,False,False
whatever,0.12,107.03364317155969,8,False,False
challenges,0.18,107.2136431715597,10,False,False
lay,0.38,107.59364317155969,3,False,False
ahead.,0.2736443705029804,107.86728754206267,6,True,False
With,0.49,108.35728754206266,4,False,False
a,0.29,108.64728754206267,1,False,False
deep,0.3599999999999999,109.00728754206267,4,False,False
breath,0.26866360064756434,109.27595114271024,6,False,False
and,0.26,109.53595114271025,3,False,False
a,0.3399999999999999,109.87595114271025,1,False,False
determined,0.24,110.11595114271024,10,False,False
"spirit,",0.29,110.40595114271025,7,False,True
Aiden,0.1999999999999999,110.60595114271025,5,False,False
stepped,0.28,110.88595114271025,7,False,False
forward,0.3699999999999999,111.25595114271026,7,False,False
to,0.27,111.52595114271026,2,False,False
embrace,0.28,111.80595114271026,7,False,False
his,0.26506316536040875,112.07101430807066,3,False,False
destiny,0.2700000000000001,112.34101430807065,7,False,False
and,0.36,112.70101430807065,3,False,False
unlock,0.34,113.04101430807066,6,False,False
the,0.22,113.26101430807066,3,False,False
mysteries,0.23,113.49101430807066,9,False,False
of,0.2099999999999999,113.70101430807065,2,False,False
location,0.1,113.80101430807065,8,False,False
that,0.2662633104561273,114.06727761852677,4,False,False
bound,0.29,114.35727761852678,5,False,False
them,0.5199999999999999,114.87727761852678,4,False,False
all,0.29,115.16727761852678,3,False,False
together.,0.2199999999999999,115.38727761852678,9,True,False
Before,0.22,115.60727761852678,6,False,False
Aiden,0.3,115.90727761852678,5,False,False
embarked,0.32,116.22727761852677,8,False,False
on,0.19,116.41727761852677,2,False,False
his,0.1599999999999999,116.57727761852676,3,False,False
"journey,",0.1599999999999999,116.73727761852676,8,False,True
the,0.35,117.08727761852676,3,False,False
villagers,0.21,117.29727761852675,9,False,False
decided,0.18,117.47727761852676,7,False,False
to,0.25,117.72727761852676,2,False,False
throw,0.53,118.25727761852676,5,False,False
a,0.29,118.54727761852676,1,False,False
grand,0.49,119.03727761852676,5,False,False
feast,0.27,119.30727761852675,5,False,False
in,0.2638630202646902,119.57114063879145,2,False,False
his,0.1899999999999999,119.76114063879145,3,False,False
honor.,0.2,119.96114063879145,6,True,False
The,0.1399999999999999,120.10114063879145,3,False,False
tables,0.16,120.26114063879145,6,False,False
were,0.1699999999999999,120.43114063879145,4,False,False
laden,0.21,120.64114063879144,5,False,False
with,0.1799999999999999,120.82114063879145,4,False,False
an,0.2599999999999999,121.08114063879145,2,False,False
array,0.3699999999999999,121.45114063879146,5,False,False
of,0.2638630202646902,121.71500365905615,2,False,False
food,0.14,121.85500365905615,4,False,False
and,0.3,122.15500365905615,3,False,False
drink,0.1699999999999999,122.32500365905615,5,False,False
that,0.75,123.07500365905615,4,False,False
showcased,0.27226403593471993,123.34726769499088,9,False,False
the,0.27,123.61726769499087,3,False,False
culinary,0.29,123.90726769499088,8,False,False
traditions,0.27346418103043846,124.18073187602131,10,False,False
of,0.2638630202646902,124.444594896286,2,False,False
their,0.06,124.50459489628601,5,False,False
village.,0.14,124.64459489628601,8,True,False
Aiden's,0.32,124.964594896286,7,False,False
eyes,0.53,125.494594896286,4,False,False
widened,0.2199999999999999,125.714594896286,7,False,False
at,0.2638630202646902,125.9784579165507,2,False,False
the,0.35,126.32845791655069,3,False,False
sight,0.37,126.6984579165507,5,False,False
of,0.24,126.93845791655069,2,False,False
succulent,0.3,127.23845791655069,9,False,False
steak,0.27,127.50845791655068,5,False,False
and,0.34,127.84845791655069,3,False,False
"lobster,",0.28335784521121515,128.1318157617619,8,False,True
a,0.1699999999999999,128.3018157617619,1,False,False
dish,0.18,128.4818157617619,4,False,False
reserved,0.45,128.9318157617619,8,False,False
for,0.37,129.3018157617619,3,False,False
special,0.1999999999999999,129.5018157617619,7,False,False
occasions.,0.15,129.6518157617619,10,True,False
He,0.29,129.9418157617619,2,False,False
couldn't,0.37,130.3118157617619,8,False,False
help,0.14,130.45181576176188,4,False,False
but,0.45,130.90181576176187,3,False,False
smile,0.3699999999999999,131.27181576176187,5,False,False
as,0.3199999999999999,131.59181576176186,2,False,False
he,0.41,132.00181576176186,2,False,False
spotted,0.3099999999999999,132.31181576176186,7,False,False
Elara's,0.36,132.67181576176188,7,False,False
famous,0.25,132.92181576176188,6,False,False
cucumber,0.2099999999999999,133.13181576176189,8,False,False
and,0.34,133.4718157617619,3,False,False
mayonnaise,0.1599999999999999,133.63181576176189,10,False,False
"sandwiches,",0.33,133.9618157617619,11,False,True
a,0.36,134.3218157617619,1,False,False
simple,0.15,134.47181576176192,6,False,False
yet,0.17,134.6418157617619,3,False,False
comforting,0.2299999999999999,134.8718157617619,10,False,False
treat,0.32,135.1918157617619,5,False,False
that,0.1399999999999999,135.33181576176187,4,False,False
reminded,0.25,135.58181576176187,8,False,False
him,0.26506316536040875,135.84687892712228,3,False,False
of,0.2,136.04687892712226,2,False,False
his,0.26,136.30687892712226,3,False,False
childhood.,0.49,136.79687892712226,10,True,False
As,0.6399999999999999,137.43687892712225,2,False,False
he,0.16,137.59687892712225,2,False,False
reached,0.12,137.71687892712225,7,False,False
for,0.2099999999999999,137.92687892712226,3,False,False
some,0.2,138.12687892712225,4,False,False
sliced,0.19,138.31687892712225,6,False,False
"cucumber,",0.2599999999999999,138.57687892712224,9,False,True
Aiden,0.13,138.70687892712223,5,False,False
realized,0.15,138.85687892712224,8,False,False
that,0.24,139.09687892712225,4,False,False
the,0.4499999999999999,139.54687892712224,3,False,False
food,0.2662633104561273,139.81314223757838,4,False,False
and,0.16,139.97314223757837,3,False,False
drink,0.3799999999999999,140.35314223757837,5,False,False
before,0.1899999999999999,140.54314223757837,6,False,False
him,0.25,140.79314223757837,3,False,False
were,0.23,141.02314223757836,4,False,False
not,0.51,141.53314223757835,3,False,False
just,0.4600000000000001,141.99314223757835,4,False,False
sustenance,0.16,142.15314223757835,10,False,False
for,0.12,142.27314223757836,3,False,False
his,0.22,142.49314223757835,3,False,False
body,0.2662633104561273,142.7594055480345,4,False,False
but,0.1899999999999999,142.9494055480345,3,False,False
also,0.1699999999999999,143.11940554803448,4,False,False
a,0.2,143.31940554803447,1,False,False
representation,0.3699999999999999,143.68940554803447,14,False,False
of,0.35,144.03940554803447,2,False,False
the,0.29,144.32940554803446,3,False,False
love,0.31,144.63940554803446,4,False,False
and,0.31,144.94940554803446,3,False,False
care,0.26,145.20940554803445,4,False,False
that,0.2,145.40940554803444,4,False,False
his,0.1799999999999999,145.58940554803445,3,False,False
community,0.1399999999999999,145.72940554803444,9,False,False
had,0.25,145.97940554803444,3,False,False
poured,0.3,146.27940554803445,6,False,False
into,0.3399999999999999,146.61940554803445,4,False,False
nurturing,0.18,146.79940554803446,9,False,False
him.,0.27124408031154335,147.070649628346,4,True,False
He,0.62,147.690649628346,2,False,False
knew,0.24,147.930649628346,4,False,False
that,0.2199999999999999,148.150649628346,4,False,False
as,0.22,148.370649628346,2,False,False
he,0.32,148.690649628346,2,False,False
ventured,0.07,148.760649628346,8,False,False
forth,0.2199999999999999,148.980649628346,5,False,False
into,0.2662633104561273,149.24691293880213,4,False,False
the,0.1399999999999999,149.3869129388021,3,False,False
"unknown,",0.18,149.56691293880212,8,False,True
the,0.3,149.86691293880213,3,False,False
memories,0.2,150.06691293880212,8,False,False
of,0.18,150.24691293880213,2,False,False
these,0.3500000000000001,150.59691293880212,5,False,False
flavors,0.24,150.83691293880213,7,False,False
would,0.2999999999999999,151.13691293880214,5,False,False
serve,0.32,151.45691293880213,5,False,False
as,0.24,151.69691293880214,2,False,False
a,0.21,151.90691293880215,1,False,False
reminder,0.2710638908390014,152.17797682964115,8,False,False
of,0.63,152.80797682964115,2,False,False
the,0.22,153.02797682964115,3,False,False
warmth,0.2900000000000001,153.31797682964114,6,False,False
and,0.47,153.78797682964114,3,False,False
support,0.33,154.11797682964115,7,False,False
that,0.34,154.45797682964115,4,False,False
awaited,0.31,154.76797682964116,7,False,False
him,0.18,154.94797682964116,3,False,False
back,0.31,155.25797682964117,4,False,False
home.,0.1799999999999999,155.43797682964117,5,True,False
With,0.2662633104561273,155.7042401400973,4,False,False
each,0.2199999999999999,155.9242401400973,4,False,False
"bite,",0.27975740992405956,156.20399755002137,5,False,True
Aiden,0.2199999999999999,156.42399755002137,5,False,False
felt,0.14,156.56399755002136,4,False,False
more,0.19,156.75399755002135,4,False,False
prepared,0.2299999999999999,156.98399755002134,8,False,False
to,0.26,157.24399755002133,2,False,False
face,0.29,157.53399755002133,4,False,False
the,0.21,157.74399755002133,3,False,False
challenges,0.23,157.97399755002132,10,False,False
that,0.23,158.2039975500213,4,False,False
lay,0.26506316536040875,158.46906071538172,3,False,False
ahead,0.2674634555518458,158.73652417093356,5,False,False
on,0.2638630202646902,159.00038719119826,2,False,False
his,0.26,159.26038719119825,3,False,False
quest,0.38,159.64038719119824,5,False,False
to,0.35,159.99038719119824,2,False,False
uncover,0.26986374574328287,160.26025093694153,7,False,False
the,0.12,160.38025093694154,3,False,False
secrets,0.35,160.73025093694153,7,False,False
of,0.2299999999999999,160.96025093694152,2,False,False
location.,0.27,161.23025093694153,9,True,False
The,0.3,161.53025093694154,3,False,False
night,0.26,161.79025093694153,5,False,False
before,0.1599999999999999,161.95025093694153,6,False,False
his,0.2199999999999999,162.17025093694153,3,False,False
"departure,",0.14,162.31025093694151,10,False,True
Aiden,0.18,162.49025093694152,5,False,False
carefully,0.25,162.74025093694152,9,False,False
laid,0.21,162.95025093694153,4,False,False
out,0.26,163.21025093694152,3,False,False
the,0.1599999999999999,163.37025093694152,3,False,False
clothing,0.23,163.6002509369415,8,False,False
he,0.3700000000000001,163.9702509369415,2,False,False
would,0.22,164.1902509369415,5,False,False
wear,0.18,164.37025093694152,4,False,False
on,0.24,164.61025093694153,2,False,False
his,0.34,164.95025093694153,3,False,False
