word,timing,time_running
my,0.22999999999999998,18.650000000000002
scalp,0.35,19.000000000000004
peeled,0.41,19.410000000000004
painfully,0.17,19.580000000000005
from,0.14,19.720000000000006
a,,19.720000000000006
sunburn,0.17000000000000004,19.890000000000008
I,0.15000000000000002,20.040000000000006
had,,20.040000000000006
acquired,0.44999999999999996,20.490000000000006
during,0.17999999999999997,20.670000000000005
a,0.18999999999999997,20.860000000000007
long,0.21999999999999995,21.080000000000005
day,0.33999999999999997,21.420000000000005
outdoors.,,21.420000000000005
As,0.13999999999999999,21.560000000000006
I,0.19,21.750000000000007
gingerly,0.36999999999999994,22.120000000000008
touched,0.33000000000000007,22.45000000000001
each,0.36000000000000004,22.81000000000001
afflicted,0.52,23.33000000000001
"area,",0.24000000000000002,23.570000000000007
I,0.25,23.820000000000007
couldn't,0.22000000000000003,24.040000000000006
help,0.7100000000000001,24.750000000000007
but,0.23000000000000004,24.980000000000008
wonder,0.25999999999999995,25.24000000000001
how,0.18,25.42000000000001
I,0.14,25.56000000000001
had,0.26999999999999996,25.83000000000001
managed,0.42999999999999994,26.26000000000001
to,0.34,26.60000000000001
accumulate,0.4900000000000001,27.090000000000007
such,0.17000000000000004,27.26000000000001
an,0.12000000000000001,27.38000000000001
array,0.21000000000000002,27.59000000000001
of,0.36,27.95000000000001
injuries,0.33000000000000007,28.28000000000001
in,0.21000000000000002,28.49000000000001
such,0.16999999999999998,28.66000000000001
a,0.18,28.84000000000001
short,0.26,29.100000000000012
span,0.22999999999999998,29.330000000000013
of,0.39,29.720000000000013
time.,,29.720000000000013
Despite,0.19000000000000006,29.910000000000014
the,0.24,30.150000000000013
series,0.27,30.420000000000012
of,0.39,30.810000000000013
unfortunate,0.5100000000000001,31.320000000000014
"events,",0.23999999999999994,31.560000000000013
I,,31.560000000000013
couldn't,0.28,31.840000000000014
help,0.28,32.12000000000001
but,0.15,32.27000000000001
reflect,0.26,32.53000000000001
on,0.45999999999999996,32.99000000000001
the,0.32,33.31000000000001
various,0.16000000000000003,33.470000000000006
locations,0.15999999999999998,33.63
that,0.16000000000000003,33.79
had,0.17000000000000004,33.96
led,0.19,34.15
me,1.35,35.5
to,0.32,35.82
this,0.18,36.0
point.,0.36,36.36
It,0.21000000000000002,36.57
all,0.19,36.76
started,0.24,37.0
at,0.17999999999999997,37.18
my,0.32999999999999996,37.51
home,,37.51
in,0.17000000000000004,37.68
"Chicago,",0.15999999999999998,37.839999999999996
where,0.16000000000000003,37.99999999999999
I,0.27,38.269999999999996
had,0.24,38.51
been,0.22,38.73
packing,0.31000000000000005,39.04
up,0.3899999999999999,39.43
my,0.21999999999999997,39.65
belongings,0.16,39.809999999999995
for,0.30999999999999994,40.12
a,0.22999999999999998,40.349999999999994
new,0.18000000000000002,40.529999999999994
chapter,0.24,40.769999999999996
in,,40.769999999999996
my,0.22999999999999998,40.99999999999999
life.,0.14,41.13999999999999
From,0.19,41.32999999999999
"there,",0.19,41.51999999999999
I,0.27,41.78999999999999
drove,,41.78999999999999
from,0.16000000000000003,41.94999999999999
"Vermont,",0.3100000000000001,42.25999999999999
where,0.22,42.47999999999999
I,0.19,42.66999999999999
had,0.17999999999999997,42.84999999999999
spent,0.37,43.219999999999985
a,,43.219999999999985
week,0.31,43.52999999999999
with,0.49,44.01999999999999
"friends,",0.44999999999999996,44.46999999999999
enjoying,0.29,44.75999999999999
the,0.24999999999999994,45.00999999999999
beautiful,0.51,45.51999999999999
scenery,0.07,45.58999999999999
and,0.28,45.86999999999999
outdoor,0.12999999999999998,45.99999999999999
activities.,0.19,46.18999999999999
Little,0.2,46.38999999999999
did,0.20999999999999996,46.599999999999994
I,0.24999999999999997,46.849999999999994
know,0.42000000000000004,47.269999999999996
that,0.32000000000000006,47.589999999999996
those,0.16000000000000003,47.74999999999999
very,0.12000000000000001,47.86999999999999
activities,0.35000000000000003,48.21999999999999
would,0.39,48.60999999999999
be,0.18000000000000002,48.78999999999999
the,0.26,49.04999999999999
cause,0.36000000000000004,49.40999999999999
of,,49.40999999999999
my,,49.40999999999999
current,0.16,49.569999999999986
predicament.,0.15000000000000002,49.719999999999985
"Now,",,49.719999999999985
here,0.25,49.969999999999985
in,0.30999999999999994,50.27999999999999
"Manhattan,",0.21000000000000008,50.48999999999999
I,0.11,50.59999999999999
found,0.21000000000000002,50.80999999999999
myself,0.33000000000000007,51.139999999999986
in,0.5700000000000001,51.70999999999999
a,0.32999999999999996,52.039999999999985
small,0.34,52.37999999999999
"apartment,",0.3,52.679999999999986
surrounded,0.26,52.93999999999998
by,0.28,53.219999999999985
boxes,0.25,53.469999999999985
and,2.9499999999999997,56.41999999999999
nursing,0.16,56.579999999999984
my,0.18000000000000002,56.759999999999984
wounds.,0.24999999999999997,57.009999999999984
As,0.17000000000000004,57.179999999999986
I,0.0,57.179999999999986
looked,0.24,57.41999999999999
out,0.13999999999999999,57.55999999999999
the,0.28,57.83999999999999
window,0.26,58.09999999999999
at,0.31000000000000005,58.40999999999999
the,1.03,59.43999999999999
bustling,0.12,59.55999999999999
city,0.29000000000000004,59.84999999999999
"below,",0.13,59.97999999999999
I,0.26,60.23999999999999
couldn't,0.19000000000000003,60.429999999999986
help,0.36,60.789999999999985
but,0.38,61.16999999999999
feel,0.18,61.34999999999999
a,0.4900000000000001,61.83999999999999
sense,0.4,62.23999999999999
of,0.26999999999999996,62.50999999999999
excitement,0.20999999999999996,62.71999999999999
mixed,0.13999999999999999,62.85999999999999
with,0.18000000000000002,63.03999999999999
trepidation,0.16000000000000003,63.19999999999999
about,0.23000000000000004,63.429999999999986
what,0.30000000000000004,63.72999999999998
lay,0.8799999999999999,64.60999999999999
ahead,0.14,64.74999999999999
in,0.15,64.89999999999999
this,0.2,65.1
new,0.18,65.28
environment.,0.29000000000000004,65.57000000000001
In,0.43999999999999995,66.01
the,0.35999999999999993,66.37
midst,0.13,66.5
of,0.29,66.79
my,0.24999999999999997,67.04
physical,0.18000000000000005,67.22000000000001
discomfort,0.19999999999999996,67.42000000000002
and,,67.42000000000002
the,0.6500000000000001,68.07000000000002
chaos,0.22999999999999998,68.30000000000003
of,,68.30000000000003
my,0.14999999999999997,68.45000000000003
new,0.13,68.58000000000003
"surroundings,",0.2,68.78000000000003
I,0.14999999999999997,68.93000000000004
found,0.36000000000000004,69.29000000000003
solace,,69.29000000000003
in,0.3,69.59000000000003
the,0.24000000000000002,69.83000000000003
love,0.19,70.02000000000002
and,,70.02000000000002
joy,0.31,70.33000000000003
that,0.55,70.88000000000002
filled,0.29,71.17000000000003
my,0.19,71.36000000000003
heart.,0.28,71.64000000000003
The,0.19000000000000003,71.83000000000003
joyous,0.32,72.15000000000002
memories,0.27,72.42000000000002
of,0.21,72.63000000000001
laughter,0.30000000000000004,72.93
shared,0.35000000000000003,73.28
with,0.39999999999999997,73.68
friends,0.9100000000000001,74.59
during,0.19,74.78
my,0.26,75.04
time,0.29,75.33000000000001
in,0.15999999999999998,75.49000000000001
Vermont,0.32999999999999996,75.82000000000001
brought,0.32999999999999996,76.15
a,0.23000000000000004,76.38000000000001
smile,0.16,76.54
to,0.21999999999999997,76.76
my,0.22,76.98
"face,",0.14,77.12
even,,77.12
as,,77.12
I,0.19999999999999996,77.32000000000001
winced,0.19,77.51
from,0.19000000000000003,77.7
the,0.26999999999999996,77.97
pain.,0.2,78.17
I,0.18,78.35000000000001
thought,0.15000000000000002,78.50000000000001
about,0.08000000000000002,78.58000000000001
the,0.14999999999999997,78.73000000000002
love,0.18999999999999995,78.92000000000002
that,0.22999999999999995,79.15000000000002
had,0.14,79.29000000000002
been,0.28,79.57000000000002
showered,0.33000000000000007,79.90000000000002
upon,0.19999999999999998,80.10000000000002
me,0.36,80.46000000000002
by,,80.46000000000002
my,0.22999999999999998,80.69000000000003
family,0.32,81.01000000000002
back,0.35000000000000003,81.36000000000001
in,0.28,81.64000000000001
"Chicago,",0.2,81.84000000000002
their,0.29000000000000004,82.13000000000002
warm,,82.13000000000002
embraces,0.28,82.41000000000003
and,0.16000000000000003,82.57000000000002
words,0.30000000000000004,82.87000000000002
of,,82.87000000000002
encouragement,0.13,83.00000000000001
echoing,0.18999999999999997,83.19000000000001
in,0.14,83.33000000000001
my,0.2700000000000001,83.60000000000001
mind.,,83.60000000000001
"""You're",0.2,83.80000000000001
going,0.08,83.88000000000001
to,0.2,84.08000000000001
do,,84.08000000000001
great,0.23,84.31000000000002
"things,""",0.3,84.61000000000001
they,0.16999999999999998,84.78000000000002
had,0.32999999999999996,85.11000000000001
"said,",,85.11000000000001
their,0.15,85.26000000000002
eyes,0.23,85.49000000000002
filled,0.26,85.75000000000003
with,0.24999999999999997,86.00000000000003
pride.,0.30000000000000004,86.30000000000003
As,0.41000000000000003,86.71000000000002
I,0.18,86.89000000000003
sat,0.31999999999999995,87.21000000000002
"there,",0.48000000000000004,87.69000000000003
feeling,0.19000000000000003,87.88000000000002
both,,87.88000000000002
loved,0.14,88.02000000000002
and,0.15000000000000002,88.17000000000003
"supported,",0.26999999999999996,88.44000000000003
I,0.36,88.80000000000003
couldn't,0.42000000000000004,89.22000000000003
help,,89.22000000000003
but,0.26,89.48000000000003
think,0.2,89.68000000000004
of,,89.68000000000004
the,,89.68000000000004
Beatles',0.25,89.93000000000004
"lyrics,",0.25,90.18000000000004
"""love,",0.30000000000000004,90.48000000000003
love,0.42,90.90000000000003
me,0.3000000000000001,91.20000000000003
"do""",0.08000000000000002,91.28000000000003
–,0.20999999999999996,91.49000000000002
a,0.16999999999999996,91.66000000000003
simple,0.29,91.95000000000003
yet,0.17000000000000004,92.12000000000003
powerful,0.21999999999999997,92.34000000000003
reminder,0.21000000000000002,92.55000000000003
that,0.25,92.80000000000003
love,0.19,92.99000000000002
has,0.2,93.19000000000003
the,0.28,93.47000000000003
ability,0.19,93.66000000000003
to,0.19,93.85000000000002
heal,0.13999999999999999,93.99000000000002
and,0.41000000000000003,94.40000000000002
uplift,0.6400000000000001,95.04000000000002
us,0.22000000000000003,95.26000000000002
through,0.29000000000000004,95.55000000000003
even,0.21,95.76000000000002
the,0.27,96.03000000000002
most,0.30000000000000004,96.33000000000001
challenging,0.37,96.70000000000002
times.,0.22000000000000003,96.92000000000002
With,,96.92000000000002
each,0.25,97.17000000000002
memory,0.21999999999999997,97.39000000000001
of,0.36,97.75000000000001
love,0.26,98.01000000000002
and,0.37999999999999995,98.39000000000001
joy,0.19,98.58000000000001
that,0.3,98.88000000000001
crossed,0.29000000000000004,99.17000000000002
my,0.33,99.50000000000001
"mind,",0.4000000000000001,99.90000000000002
I,0.33,100.23000000000002
felt,0.37,100.60000000000002
a,0.20999999999999996,100.81000000000002
renewed,0.1,100.91000000000001
sense,0.2800000000000001,101.19000000000001
of,0.26999999999999996,101.46000000000001
strength,2.02,103.48
and,,103.48
determination,0.35000000000000003,103.83
to,0.27,104.1
overcome,,104.1
my,0.19000000000000003,104.28999999999999
current,0.16,104.44999999999999
obstacles,0.22,104.66999999999999
and,,104.66999999999999
embrace,0.15,104.82
the,0.37,105.19
adventures,0.35000000000000003,105.53999999999999
that,0.23000000000000004,105.77
awaited,0.15,105.92
me,0.29000000000000004,106.21000000000001
in,0.24,106.45
this,0.18,106.63000000000001
new,0.25,106.88000000000001
city.,0.29,107.17000000000002
As,0.29,107.46000000000002
I,0.20000000000000004,107.66000000000003
reminisced,0.25,107.91000000000003
about,0.18000000000000002,108.09000000000003
the,0.22000000000000003,108.31000000000003
love,0.16,108.47000000000003
and,0.16000000000000003,108.63000000000002
joy,0.12999999999999998,108.76000000000002
that,0.39,109.15000000000002
had,0.33999999999999997,109.49000000000002
carried,0.28,109.77000000000002
me,0.42000000000000004,110.19000000000003
through,0.16999999999999996,110.36000000000003
life,,110.36000000000003
thus,,110.36000000000003
"far,",0.12999999999999998,110.49000000000002
I,0.19,110.68000000000002
couldn't,0.32000000000000006,111.00000000000001
help,0.31999999999999995,111.32000000000001
but,0.17000000000000004,111.49000000000001
think,0.22,111.71000000000001
about,0.18,111.89000000000001
how,0.12000000000000001,112.01000000000002
much,0.19000000000000003,112.20000000000002
I,0.54,112.74000000000002
had,,112.74000000000002
grown,0.25,112.99000000000002
and,0.24,113.23000000000002
changed,0.21000000000000005,113.44000000000001
over,0.20000000000000004,113.64000000000001
the,0.3899999999999999,114.03000000000002
years.,,114.03000000000002
When,0.19,114.22000000000001
I,,114.22000000000001
was,0.33999999999999997,114.56000000000002
"fifteen,",0.21999999999999997,114.78000000000002
I,0.18,114.96000000000002
had,,114.96000000000002
been,0.36,115.32000000000002
filled,0.3,115.62000000000002
with,0.36,115.98000000000002
a,0.25,116.23000000000002
sense,0.27999999999999997,116.51000000000002
of,0.19999999999999998,116.71000000000002
"invincibility,",0.32000000000000006,117.03000000000002
believing,,117.03000000000002
that,0.45000000000000007,117.48000000000002
nothing,0.19999999999999996,117.68000000000002
could,,117.68000000000002
ever,1.8399999999999996,119.52000000000002
harm,0.15,119.67000000000003
me.,0.37,120.04000000000003
At,0.36999999999999994,120.41000000000004
"seventeen,",0.0,120.41000000000004
I,0.30000000000000004,120.71000000000004
began,,120.71000000000004
to,0.13,120.84000000000003
understand,0.11999999999999998,120.96000000000004
the,,120.96000000000004
importance,0.23000000000000004,121.19000000000004
of,0.16000000000000003,121.35000000000004
taking,0.06,121.41000000000004
care,0.22,121.63000000000004
of,0.15000000000000002,121.78000000000004
"myself,",0.18,121.96000000000005
both,0.26,122.22000000000006
physically,0.21000000000000002,122.43000000000005
and,0.35000000000000003,122.78000000000004
"emotionally,",0.14,122.92000000000004
as,0.26,123.18000000000005
I,0.54,123.72000000000006
navigated,0.28,124.00000000000006
the,0.24,124.24000000000005
challenges,0.31,124.55000000000005
of,0.25,124.80000000000005
adolescence.,0.21,125.01000000000005
By,0.19000000000000003,125.20000000000005
the,0.18000000000000002,125.38000000000005
time,0.20999999999999996,125.59000000000005
I,0.27999999999999997,125.87000000000005
was,0.85,126.72000000000004
"eighteen,",,126.72000000000004
I,0.13,126.85000000000004
had,0.18,127.03000000000004
learned,0.28,127.31000000000004
that,0.49,127.80000000000004
life,0.24,128.04000000000005
was,0.23999999999999996,128.28000000000006
a,0.19000000000000003,128.47000000000006
delicate,0.32000000000000006,128.79000000000005
balance,,128.79000000000005
of,0.25,129.04000000000005
taking,0.28,129.32000000000005
risks,0.36999999999999994,129.69000000000005
and,0.04,129.73000000000005
knowing,0.19999999999999998,129.93000000000004
when,0.15000000000000002,130.08000000000004
to,0.21000000000000002,130.29000000000005
step,0.0,130.29000000000005
back.,0.15000000000000002,130.44000000000005
"Now,",0.25,130.69000000000005
as,0.21999999999999997,130.91000000000005
a,0.3,131.21000000000006
young,0.24000000000000002,131.45000000000007
adult,0.24,131.69000000000008
embarking,0.54,132.23000000000008
on,0.39000000000000007,132.62000000000006
this,0.14,132.76000000000005
new,0.28,133.04000000000005
journey,0.24000000000000005,133.28000000000006
in,0.21000000000000002,133.49000000000007
"Manhattan,",0.31000000000000005,133.80000000000007
I,0.38,134.18000000000006
realized,0.22999999999999998,134.41000000000005
that,0.19,134.60000000000005
age,0.3,134.90000000000006
had,0.33,135.23000000000008
not,0.44999999999999996,135.68000000000006
only,0.16000000000000003,135.84000000000006
brought,0.2,136.04000000000005
me,0.2,136.24000000000004
wisdom,0.36,136.60000000000005
but,0.36999999999999994,136.97000000000006
also,0.20999999999999996,137.18000000000006
a,0.27,137.45000000000007
deeper,0.16,137.61000000000007
appreciation,0.25,137.86000000000007
for,0.37,138.23000000000008
the,0.3500000000000001,138.58000000000007
love,0.24,138.82000000000008
and,0.22000000000000006,139.04000000000008
support,0.21000000000000002,139.25000000000009
that,0.27,139.5200000000001
surrounded,0.16,139.6800000000001
me.,0.21000000000000002,139.8900000000001
With,0.14,140.0300000000001
each,0.27,140.3000000000001
passing,0.27,140.5700000000001
"year,",0.22000000000000003,140.7900000000001
I,0.30000000000000004,141.09000000000012
had,0.22,141.31000000000012
become,,141.31000000000012
more,0.42999999999999994,141.74000000000012
resilient,0.32999999999999996,142.07000000000014
and,0.15,142.22000000000014
better,0.39,142.61000000000013
equipped,0.01,142.62000000000012
to,0.13999999999999999,142.7600000000001
handle,0.3,143.06000000000012
whatever,0.32,143.3800000000001
life,0.27,143.65000000000012
threw,0.29000000000000004,143.9400000000001
my,0.14,144.0800000000001
way,0.26,144.3400000000001
–,0.57,144.91000000000008
even,0.38,145.29000000000008
if,0.26,145.55000000000007
it,0.43999999999999995,145.99000000000007
meant,0.33,146.32000000000008
dealing,0.25,146.57000000000008
with,0.14,146.71000000000006
a,0.28,146.99000000000007
series,0.45999999999999996,147.45000000000007
of,0.16999999999999996,147.62000000000006
unfortunate,0.38999999999999996,148.01000000000005
injuries,0.21000000000000002,148.22000000000006
in,0.16,148.38000000000005
an,0.14,148.52000000000004
unfamiliar,0.31000000000000005,148.83000000000004
city.,0.21999999999999997,149.05000000000004
As,0.25,149.30000000000004
I,0.0,149.30000000000004
continued,0.28,149.58000000000004
to,0.23,149.81000000000003
reflect,0.26,150.07000000000002
on,,150.07000000000002
my,0.33000000000000007,150.40000000000003
life's,0.30000000000000004,150.70000000000005
"journey,",0.21999999999999997,150.92000000000004
my,0.29000000000000004,151.21000000000004
thoughts,0.53,151.74000000000004
inevitably,,151.74000000000004
turned,0.12,151.86000000000004
to,,151.86000000000004
the,,151.86000000000004
various,0.19000000000000006,152.05000000000004
food,0.15,152.20000000000005
and,0.27,152.47000000000006
drinks,0.25,152.72000000000006
that,0.20999999999999996,152.93000000000006
had,,152.93000000000006
accompanied,0.16999999999999996,153.10000000000005
me,0.25,153.35000000000005
along,0.35000000000000003,153.70000000000005
the,0.23,153.93000000000004
way.,0.15,154.08000000000004
I,0.24,154.32000000000005
remembered,,154.32000000000005
the,0.15,154.47000000000006
countless,0.26,154.73000000000005
nights,0.4100000000000001,155.14000000000004
spent,0.29000000000000004,155.43000000000004
with,0.3400000000000001,155.77000000000004
"friends,",3.79,159.56000000000003
sipping,0.14,159.70000000000002
on,0.15000000000000002,159.85000000000002
a,0.29000000000000004,160.14000000000001
Dr.,0.17,160.31
Pepper,0.26,160.57
as,0.21000000000000002,160.78
we,0.19,160.97
talked,0.2,161.17
and,0.12000000000000001,161.29
laughed,,161.29
into,0.2999999999999998,161.59
the,0.23,161.82
early,0.28,162.1
hours,0.37999999999999995,162.48
of,0.24,162.72
the,0.15,162.87
morning.,0.27,163.14000000000001
There,0.5,163.64000000000001
were,1.0,164.64000000000001
also,0.15000000000000002,164.79000000000002
those,0.15,164.94000000000003
quiet,0.06,165.00000000000003
evenings,0.22000000000000003,165.22000000000003
when,0.44,165.66000000000003
I,0.49000000000000005,166.15000000000003
would,0.24,166.39000000000004
grab,0.21999999999999997,166.61000000000004
my,0.22,166.83000000000004
scotch,0.23,167.06000000000003
and,0.42000000000000004,167.48000000000002
sit,0.49000000000000005,167.97000000000003
on,0.5599999999999999,168.53000000000003
the,0.53,169.06000000000003
"porch,",0.32999999999999996,169.39000000000004
watching,,169.39000000000004
the,0.29000000000000004,169.68000000000004
sun,0.16,169.84000000000003
set,0.22,170.06000000000003
over,0.24,170.30000000000004
the,0.16999999999999996,170.47000000000003
Chicago,0.24000000000000002,170.71000000000004
skyline.,0.3,171.01000000000005
And,0.44999999999999996,171.46000000000004
who,,171.46000000000004
could,0.3000000000000001,171.76000000000005
forget,0.13,171.89000000000004
the,0.08,171.97000000000006
celebratory,0.12,172.09000000000006
cases,0.27,172.36000000000007
of,0.26000000000000006,172.62000000000006
beer,0.28,172.90000000000006
that,0.19999999999999996,173.10000000000005
marked,0.30000000000000004,173.40000000000006
milestones,0.14,173.54000000000005
like,0.23,173.77000000000004
graduations,0.16,173.93000000000004
and,0.16000000000000003,174.09000000000003
birthdays?,0.24000000000000002,174.33000000000004
Each,0.6,174.93000000000004
meal,0.26,175.19000000000003
and,0.15000000000000002,175.34000000000003
beverage,0.15000000000000002,175.49000000000004
held,0.18,175.67000000000004
a,0.21000000000000002,175.88000000000005
special,,175.88000000000005
"memory,",0.16999999999999998,176.05000000000004
a,0.14,176.19000000000003
reminder,0.26,176.45000000000002
of,0.15999999999999998,176.61
the,0.3400000000000001,176.95000000000002
people,0.24,177.19000000000003
and,0.17000000000000004,177.36
places,0.33999999999999997,177.70000000000002
that,0.41000000000000003,178.11
had,0.26,178.37
shaped,0.57,178.94
me,,178.94
into,0.39,179.32999999999998
who,0.16000000000000003,179.48999999999998
I,0.07,179.55999999999997
was,0.25,179.80999999999997
today.,,179.80999999999997
As,0.42,180.22999999999996
I,0.3,180.52999999999997
sat,0.3400000000000001,180.86999999999998
in,0.29,181.15999999999997
my,0.32,181.47999999999996
new,0.0,181.47999999999996
Manhattan,0.24000000000000005,181.71999999999997
"apartment,",0.4000000000000001,182.11999999999998
I,0.19,182.30999999999997
couldn't,0.29000000000000004,182.59999999999997
help,0.08,182.67999999999998
but,,182.67999999999998
feel,0.25,182.92999999999998
a,0.28,183.20999999999998
pang,0.23000000000000004,183.43999999999997
of,0.2,183.63999999999996
nostalgia,0.20999999999999996,183.84999999999997
for,0.19000000000000003,184.03999999999996
those,0.26000000000000006,184.29999999999995
familiar,0.27,184.56999999999996
tastes,0.2,184.76999999999995
and,0.29000000000000004,185.05999999999995
experiences.,0.25000000000000006,185.30999999999995
"Yet,",0.13000000000000003,185.43999999999994
at,0.13,185.56999999999994
the,0.17,185.73999999999992
same,0.20000000000000004,185.9399999999999
"time,",0.33000000000000007,186.26999999999992
I,0.46,186.72999999999993
was,0.30999999999999994,187.03999999999994
eager,0.19000000000000003,187.22999999999993
to,0.22,187.44999999999993
explore,0.09,187.53999999999994
the,0.13000000000000003,187.66999999999993
culinary,0.42,188.08999999999992
delights,0.39000000000000007,188.4799999999999
that,0.35,188.8299999999999
awaited,0.21999999999999997,189.0499999999999
me,0.28,189.3299999999999
in,0.47000000000000003,189.7999999999999
this,0.35000000000000003,190.1499999999999
vibrant,0.5,190.6499999999999
city,0.33999999999999997,190.9899999999999
–,0.44,191.4299999999999
a,0.39000000000000007,191.81999999999988
chance,0.24,192.0599999999999
to,0.24,192.2999999999999
create,0.25,192.5499999999999
new,,192.5499999999999
memories,0.14999999999999997,192.6999999999999
and,0.26,192.9599999999999
savor,0.22,193.1799999999999
new,0.22000000000000008,193.3999999999999
flavors,0.16000000000000003,193.5599999999999
as,0.29000000000000004,193.84999999999988
I,0.29000000000000004,194.13999999999987
embarked,0.13,194.26999999999987
on,,194.26999999999987
this,0.19,194.45999999999987
exciting,,194.45999999999987
chapter,0.33999999999999997,194.79999999999987
of,0.22999999999999998,195.02999999999986
my,0.15000000000000002,195.17999999999986
life.,0.21999999999999997,195.39999999999986
As,0.43,195.82999999999987
I,0.35,196.17999999999986
contemplated,0.24,196.41999999999987
the,0.17,196.58999999999986
adventures,0.25,196.83999999999986
that,0.44999999999999996,197.28999999999985
lay,,197.28999999999985
"ahead,",2.0200000000000005,199.30999999999986
I,0.27999999999999997,199.58999999999986
found,0.24,199.82999999999987
myself,0.27,200.09999999999988
considering,0.2,200.29999999999987
the,0.36000000000000004,200.65999999999988
significance,0.27,200.9299999999999
of,0.21999999999999997,201.1499999999999
numbers,0.20999999999999996,201.3599999999999
in,0.32999999999999996,201.6899999999999
my,,201.6899999999999
life.,0.21000000000000002,201.89999999999992
There,0.21000000000000002,202.10999999999993
were,0.0,202.10999999999993
twelve,0.32000000000000006,202.42999999999992
steps,0.28,202.70999999999992
from,0.30000000000000004,203.00999999999993
my,0.2,203.20999999999992
bedroom,0.14,203.3499999999999
to,0.24999999999999994,203.5999999999999
the,0.20999999999999996,203.80999999999992
"kitchen,",0.24000000000000002,204.04999999999993
a,0.20999999999999996,204.25999999999993
familiar,0.31000000000000005,204.56999999999994
path,0.23000000000000004,204.79999999999993
I,0.24000000000000002,205.03999999999994
had,0.46,205.49999999999994
walked,,205.49999999999994
countless,0.36,205.85999999999996
times,0.24,206.09999999999997
in,0.24,206.33999999999997
my,0.16000000000000003,206.49999999999997
Chicago,0.33000000000000007,206.82999999999998
home.,0.20999999999999996,207.04
In,0.22,207.26
"Vermont,",0.17,207.42999999999998
I,0.32000000000000006,207.74999999999997
had,0.2899999999999999,208.03999999999996
spent,0.22,208.25999999999996
time,0.52,208.77999999999997
with,0.12,208.89999999999998
three,0.22999999999999998,209.12999999999997
boys,0.19999999999999996,209.32999999999996
and,0.2,209.52999999999994
four,0.15999999999999998,209.68999999999994
"girls,",0.10999999999999999,209.79999999999995
forming,0.59,210.38999999999996
a,,210.38999999999996
close-knit,0.66,211.04999999999995
group,0.2899999999999999,211.33999999999995
of,0.29000000000000004,211.62999999999994
eight,0.39,212.01999999999992
friends,0.27,212.28999999999994
who,0.37999999999999995,212.66999999999993
had,0.23999999999999996,212.90999999999994
shared,0.2,213.10999999999993
laughter,0.3999999999999999,213.50999999999993
and,0.37999999999999995,213.88999999999993
tears,0.42000000000000004,214.30999999999992
during,,214.30999999999992
our,0.29000000000000004,214.5999999999999
week,,214.5999999999999
together.,0.21,214.80999999999992
And,0.51,215.3199999999999
"now,",0.22,215.5399999999999
