word,timing,time_running,word_len,ends_in_period,ends_in_comma
an,0.37,13.544604213998728,2,False,False
unfortunate,0.5200000000000001,14.064604213998727,11,False,False
encounter,0.3599999999999999,14.424604213998727,9,False,False
with,0.13,14.554604213998728,4,False,False
a,0.18,14.734604213998727,1,False,False
bee,0.18,14.914604213998727,3,False,False
that,0.17,15.084604213998727,4,False,False
had,0.21,15.294604213998728,3,False,False
left,0.24,15.534604213998728,4,False,False
me,0.2799999999999999,15.814604213998727,2,False,False
with,0.15,15.964604213998728,4,False,False
an,0.3399999999999999,16.30460421399873,2,False,False
allergic,0.46,16.76460421399873,8,False,False
"reaction,",0.5599999999999999,17.32460421399873,9,False,True
making,0.19,17.51460421399873,6,False,False
it,0.27,17.78460421399873,2,False,False
difficult,0.3,18.08460421399873,9,False,False
to,0.2,18.28460421399873,2,False,False
see,0.3399999999999999,18.62460421399873,3,False,False
clearly.,0.3099999999999999,18.93460421399873,8,True,False
To,0.2299999999999999,19.16460421399873,2,False,False
top,0.18,19.34460421399873,3,False,False
it,0.21,19.55460421399873,2,False,False
all,0.26,19.81460421399873,3,False,False
"off,",0.28,20.094604213998732,4,False,True
my,0.2299999999999999,20.324604213998732,2,False,False
scalp,0.35,20.674604213998734,5,False,False
peeled,0.41,21.084604213998734,6,False,False
painfully,0.17,21.254604213998736,9,False,False
from,0.14,21.394604213998736,4,False,False
a,0.27054478963043244,21.665149003629168,1,False,False
sunburn,0.17,21.83514900362917,7,False,False
I,0.15,21.985149003629168,1,False,False
had,0.2729295156895032,22.258078519318673,3,False,False
acquired,0.4499999999999999,22.708078519318672,8,False,False
during,0.1799999999999999,22.88807851931867,6,False,False
a,0.1899999999999999,23.078078519318673,1,False,False
long,0.2199999999999999,23.298078519318672,4,False,False
day,0.3399999999999999,23.63807851931867,3,False,False
outdoors.,0.28858985660871467,23.926668375927388,9,True,False
As,0.1399999999999999,24.06666837592739,2,False,False
I,0.19,24.25666837592739,1,False,False
gingerly,0.3699999999999999,24.62666837592739,8,False,False
touched,0.33,24.95666837592739,7,False,False
each,0.36,25.31666837592739,4,False,False
afflicted,0.52,25.83666837592739,9,False,False
"area,",0.24,26.076668375927387,5,False,True
I,0.25,26.326668375927387,1,False,False
couldn't,0.22,26.546668375927386,8,False,False
help,0.7100000000000001,27.256668375927386,4,False,False
but,0.23,27.486668375927387,3,False,False
wonder,0.2599999999999999,27.74666837592739,6,False,False
how,0.18,27.926668375927388,3,False,False
I,0.14,28.06666837592739,1,False,False
had,0.2699999999999999,28.33666837592739,3,False,False
managed,0.4299999999999999,28.766668375927388,7,False,False
to,0.34,29.106668375927388,2,False,False
accumulate,0.4900000000000001,29.596668375927386,10,False,False
such,0.17,29.766668375927388,4,False,False
an,0.12,29.88666837592739,2,False,False
array,0.21,30.09666837592739,5,False,False
of,0.36,30.45666837592739,2,False,False
injuries,0.33,30.786668375927388,8,False,False
in,0.21,30.99666837592739,2,False,False
such,0.1699999999999999,31.166668375927387,4,False,False
a,0.18,31.346668375927386,1,False,False
short,0.26,31.606668375927388,5,False,False
span,0.2299999999999999,31.83666837592739,4,False,False
of,0.39,32.22666837592739,2,False,False
time.,0.2838204044905731,32.510488780417965,5,True,False
Despite,0.19,32.70048878041796,7,False,False
the,0.24,32.940488780417965,3,False,False
series,0.27,33.21048878041797,6,False,False
of,0.39,33.60048878041797,2,False,False
unfortunate,0.5100000000000001,34.11048878041797,11,False,False
"events,",0.2399999999999999,34.35048878041797,7,False,True
I,0.27054478963043244,34.621033570048404,1,False,False
couldn't,0.28,34.901033570048405,8,False,False
help,0.28,35.181033570048406,4,False,False
but,0.15,35.331033570048405,3,False,False
reflect,0.26,35.5910335700484,7,False,False
on,0.4599999999999999,36.0510335700484,2,False,False
the,0.32,36.371033570048404,3,False,False
various,0.16,36.5310335700484,7,False,False
locations,0.1599999999999999,36.6910335700484,9,False,False
that,0.16,36.85103357004839,4,False,False
had,0.17,37.021033570048395,3,False,False
led,0.19,37.21103357004839,3,False,False
me,0.75,37.96103357004839,2,False,False
to,0.32,38.28103357004839,2,False,False
this,0.18,38.46103357004839,4,False,False
point.,0.36,38.82103357004839,6,True,False
It,0.21,39.03103357004839,2,False,False
all,0.19,39.22103357004839,3,False,False
started,0.24,39.46103357004839,7,False,False
at,0.1799999999999999,39.64103357004839,2,False,False
my,0.3299999999999999,39.97103357004839,2,False,False
home,0.2741218787190386,40.24515544876743,4,False,False
in,0.17,40.41515544876743,2,False,False
"Chicago,",0.1599999999999999,40.575155448767426,8,False,True
where,0.16,40.73515544876742,5,False,False
I,0.27,41.005155448767425,1,False,False
had,0.24,41.24515544876743,3,False,False
been,0.22,41.465155448767426,4,False,False
packing,0.31,41.77515544876743,7,False,False
up,0.3899999999999999,42.16515544876743,2,False,False
my,0.2199999999999999,42.38515544876743,2,False,False
belongings,0.16,42.545155448767424,10,False,False
for,0.3099999999999999,42.85515544876743,3,False,False
a,0.2299999999999999,43.08515544876742,1,False,False
new,0.18,43.26515544876742,3,False,False
chapter,0.24,43.505155448767425,7,False,False
in,0.2717371526599678,43.77689260142739,2,False,False
my,0.2299999999999999,44.00689260142739,2,False,False
life.,0.14,44.14689260142739,5,True,False
From,0.19,44.33689260142739,4,False,False
"there,",0.19,44.526892601427384,6,False,True
I,0.27,44.79689260142739,1,False,False
drove,0.275314241748574,45.07220684317596,5,False,False
from,0.16,45.23220684317596,4,False,False
"Vermont,",0.3100000000000001,45.54220684317596,8,False,True
where,0.22,45.76220684317596,5,False,False
I,0.19,45.95220684317596,1,False,False
had,0.1799999999999999,46.13220684317596,3,False,False
spent,0.37,46.502206843175955,5,False,False
a,0.27054478963043244,46.77275163280639,1,False,False
week,0.31,47.08275163280639,4,False,False
with,0.49,47.572751632806394,4,False,False
"friends,",0.4499999999999999,48.0227516328064,8,False,True
enjoying,0.29,48.312751632806396,8,False,False
the,0.2499999999999999,48.562751632806396,3,False,False
beautiful,0.51,49.072751632806394,9,False,False
scenery,0.07,49.142751632806394,7,False,False
and,0.28,49.422751632806396,3,False,False
outdoor,0.1299999999999999,49.5527516328064,7,False,False
activities.,0.19,49.742751632806396,11,True,False
Little,0.2,49.9427516328064,6,False,False
did,0.2099999999999999,50.1527516328064,3,False,False
I,0.2499999999999999,50.4027516328064,1,False,False
know,0.42,50.8227516328064,4,False,False
that,0.32,51.1427516328064,4,False,False
those,0.16,51.3027516328064,5,False,False
very,0.12,51.422751632806396,4,False,False
activities,0.35,51.7727516328064,10,False,False
would,0.39,52.1627516328064,5,False,False
be,0.18,52.3427516328064,2,False,False
the,0.26,52.602751632806395,3,False,False
cause,0.36,52.962751632806395,5,False,False
of,0.2717371526599678,53.23448878546636,2,False,False
my,0.2717371526599678,53.50622593812633,2,False,False
current,0.16,53.666225938126324,7,False,False
predicament.,0.15,53.81622593812632,12,True,False
"Now,",0.2703372903006117,54.08656322842693,4,False,True
here,0.25,54.33656322842693,4,False,False
in,0.3099999999999999,54.646563228426935,2,False,False
"Manhattan,",0.21,54.856563228426936,10,False,True
I,0.11,54.966563228426935,1,False,False
found,0.21,55.176563228426936,5,False,False
myself,0.33,55.506563228426934,6,False,False
in,0.5700000000000001,56.076563228426934,2,False,False
a,0.3299999999999999,56.40656322842693,1,False,False
small,0.34,56.746563228426936,5,False,False
"apartment,",0.3,57.04656322842693,10,False,True
surrounded,0.26,57.30656322842693,10,False,False
by,0.28,57.58656322842693,2,False,False
boxes,0.25,57.83656322842693,5,False,False
and,0.75,58.58656322842693,3,False,False
nursing,0.16,58.74656322842693,7,False,False
my,0.18,58.92656322842693,2,False,False
wounds.,0.2499999999999999,59.17656322842693,7,True,False
As,0.17,59.34656322842693,2,False,False
I,0.27054478963043244,59.617108018057365,1,False,False
looked,0.24,59.85710801805737,6,False,False
out,0.1399999999999999,59.99710801805737,3,False,False
the,0.28,60.27710801805737,3,False,False
window,0.26,60.53710801805737,6,False,False
at,0.31,60.84710801805737,2,False,False
the,0.75,61.59710801805737,3,False,False
bustling,0.12,61.71710801805737,8,False,False
city,0.29,62.007108018057366,4,False,False
"below,",0.13,62.13710801805737,6,False,True
I,0.26,62.39710801805737,1,False,False
couldn't,0.19,62.587108018057364,8,False,False
help,0.36,62.947108018057364,4,False,False
but,0.38,63.327108018057366,3,False,False
feel,0.18,63.507108018057366,4,False,False
a,0.4900000000000001,63.99710801805737,1,False,False
sense,0.4,64.39710801805737,5,False,False
of,0.2699999999999999,64.66710801805736,2,False,False
excitement,0.2099999999999999,64.87710801805736,10,False,False
mixed,0.1399999999999999,65.01710801805736,5,False,False
with,0.18,65.19710801805736,4,False,False
trepidation,0.16,65.35710801805736,11,False,False
about,0.23,65.58710801805736,5,False,False
what,0.3,65.88710801805736,4,False,False
lay,0.75,66.63710801805736,3,False,False
ahead,0.14,66.77710801805736,5,False,False
in,0.15,66.92710801805737,2,False,False
this,0.2,67.12710801805737,4,False,False
new,0.18,67.30710801805738,3,False,False
environment.,0.29,67.59710801805738,12,True,False
In,0.4399999999999999,68.03710801805738,2,False,False
the,0.3599999999999999,68.39710801805738,3,False,False
midst,0.13,68.52710801805738,5,False,False
of,0.29,68.81710801805738,2,False,False
my,0.2499999999999999,69.06710801805738,2,False,False
physical,0.18,69.24710801805739,8,False,False
discomfort,0.1999999999999999,69.44710801805739,10,False,False
and,0.2729295156895032,69.72003753374689,3,False,False
the,0.6500000000000001,70.3700375337469,3,False,False
chaos,0.2299999999999999,70.6000375337469,5,False,False
of,0.2717371526599678,70.87177468640687,2,False,False
my,0.1499999999999999,71.02177468640687,2,False,False
new,0.13,71.15177468640687,3,False,False
"surroundings,",0.2,71.35177468640687,13,False,True
I,0.1499999999999999,71.50177468640688,1,False,False
found,0.36,71.86177468640687,5,False,False
solace,0.2765066047781094,72.13828129118498,6,False,False
in,0.3,72.43828129118498,2,False,False
the,0.24,72.67828129118497,3,False,False
love,0.19,72.86828129118497,4,False,False
and,0.2729295156895032,73.14121080687447,3,False,False
joy,0.31,73.45121080687447,3,False,False
that,0.55,74.00121080687447,4,False,False
filled,0.29,74.29121080687447,6,False,False
my,0.19,74.48121080687447,2,False,False
heart.,0.28,74.76121080687447,6,True,False
The,0.19,74.95121080687447,3,False,False
joyous,0.32,75.27121080687446,6,False,False
memories,0.27,75.54121080687446,8,False,False
of,0.21,75.75121080687445,2,False,False
laughter,0.3,76.05121080687445,8,False,False
shared,0.35,76.40121080687445,6,False,False
with,0.3999999999999999,76.80121080687445,4,False,False
friends,0.75,77.55121080687445,7,False,False
during,0.19,77.74121080687445,6,False,False
my,0.26,78.00121080687445,2,False,False
time,0.29,78.29121080687446,4,False,False
in,0.1599999999999999,78.45121080687446,2,False,False
Vermont,0.3299999999999999,78.78121080687445,7,False,False
brought,0.3299999999999999,79.11121080687445,7,False,False
a,0.23,79.34121080687446,1,False,False
smile,0.16,79.50121080687445,5,False,False
to,0.2199999999999999,79.72121080687445,2,False,False
my,0.22,79.94121080687445,2,False,False
"face,",0.14,80.08121080687445,5,False,True
even,0.2741218787190386,80.3553326855935,4,False,False
as,0.2717371526599678,80.62706983825346,2,False,False
I,0.1999999999999999,80.82706983825346,1,False,False
winced,0.19,81.01706983825346,6,False,False
from,0.19,81.20706983825346,4,False,False
the,0.2699999999999999,81.47706983825346,3,False,False
pain.,0.2,81.67706983825346,5,True,False
I,0.18,81.85706983825347,1,False,False
thought,0.15,82.00706983825347,7,False,False
about,0.08,82.08706983825347,5,False,False
the,0.1499999999999999,82.23706983825348,3,False,False
love,0.1899999999999999,82.42706983825347,4,False,False
that,0.2299999999999999,82.65706983825348,4,False,False
had,0.14,82.79706983825348,3,False,False
been,0.28,83.07706983825348,4,False,False
showered,0.33,83.40706983825348,8,False,False
upon,0.1999999999999999,83.60706983825348,4,False,False
me,0.36,83.96706983825348,2,False,False
by,0.2717371526599678,84.23880699091345,2,False,False
my,0.2299999999999999,84.46880699091345,2,False,False
family,0.32,84.78880699091344,6,False,False
back,0.35,85.13880699091344,4,False,False
in,0.28,85.41880699091344,2,False,False
"Chicago,",0.2,85.61880699091344,8,False,True
their,0.29,85.90880699091345,5,False,False
warm,0.2741218787190386,86.18292886963249,4,False,False
embraces,0.28,86.46292886963249,8,False,False
and,0.16,86.62292886963249,3,False,False
words,0.3,86.92292886963249,5,False,False
of,0.2717371526599678,87.19466602229245,2,False,False
encouragement,0.13,87.32466602229245,13,False,False
echoing,0.1899999999999999,87.51466602229245,7,False,False
in,0.14,87.65466602229245,2,False,False
my,0.2700000000000001,87.92466602229244,2,False,False
mind.,0.2838204044905731,88.20848642678301,5,True,False
"""You're",0.2,88.40848642678301,7,False,False
going,0.08,88.48848642678301,5,False,False
to,0.2,88.68848642678302,2,False,False
do,0.2717371526599678,88.96022357944298,2,False,False
great,0.23,89.19022357944299,5,False,False
"things,""",0.3,89.49022357944298,8,False,False
they,0.1699999999999999,89.66022357944298,4,False,False
had,0.3299999999999999,89.99022357944298,3,False,False
"said,",0.2715296533301471,90.26175323277313,5,False,True
their,0.15,90.41175323277314,5,False,False
eyes,0.23,90.64175323277314,4,False,False
filled,0.26,90.90175323277315,6,False,False
with,0.2499999999999999,91.15175323277315,4,False,False
pride.,0.3,91.45175323277314,6,True,False
As,0.41,91.86175323277314,2,False,False
I,0.18,92.04175323277315,1,False,False
sat,0.3199999999999999,92.36175323277314,3,False,False
"there,",0.48,92.84175323277314,6,False,True
feeling,0.19,93.03175323277314,7,False,False
both,0.2741218787190386,93.30587511149218,4,False,False
loved,0.14,93.44587511149219,5,False,False
and,0.15,93.59587511149219,3,False,False
"supported,",0.2699999999999999,93.86587511149219,10,False,True
I,0.36,94.22587511149219,1,False,False
couldn't,0.42,94.64587511149219,8,False,False
help,0.2741218787190386,94.91999699021123,4,False,False
but,0.26,95.17999699021124,3,False,False
think,0.2,95.37999699021124,5,False,False
of,0.2717371526599678,95.6517341428712,2,False,False
the,0.2729295156895032,95.9246636585607,3,False,False
Beatles',0.25,96.1746636585607,8,False,False
"lyrics,",0.25,96.4246636585607,7,False,True
"""love,",0.3,96.7246636585607,6,False,True
love,0.42,97.1446636585607,4,False,False
me,0.3000000000000001,97.4446636585607,2,False,False
"do""",0.08,97.5246636585607,3,False,False
–,0.2099999999999999,97.73466365856069,1,False,False
a,0.1699999999999999,97.9046636585607,1,False,False
simple,0.29,98.1946636585607,6,False,False
yet,0.17,98.3646636585607,3,False,False
powerful,0.2199999999999999,98.5846636585607,8,False,False
reminder,0.21,98.7946636585607,8,False,False
that,0.25,99.0446636585607,4,False,False
love,0.19,99.23466365856069,4,False,False
has,0.2,99.4346636585607,3,False,False
the,0.28,99.7146636585607,3,False,False
ability,0.19,99.9046636585607,7,False,False
to,0.19,100.09466365856069,2,False,False
heal,0.1399999999999999,100.23466365856069,4,False,False
and,0.41,100.64466365856069,3,False,False
uplift,0.6400000000000001,101.28466365856069,6,False,False
us,0.22,101.50466365856069,2,False,False
through,0.29,101.7946636585607,7,False,False
even,0.21,102.00466365856069,4,False,False
the,0.27,102.27466365856068,3,False,False
most,0.3,102.57466365856068,4,False,False
challenging,0.37,102.94466365856069,11,False,False
times.,0.22,103.16466365856068,6,True,False
With,0.2741218787190386,103.43878553727973,4,False,False
each,0.25,103.68878553727973,4,False,False
memory,0.2199999999999999,103.90878553727973,6,False,False
of,0.36,104.26878553727973,2,False,False
love,0.26,104.52878553727973,4,False,False
and,0.3799999999999999,104.90878553727973,3,False,False
joy,0.19,105.09878553727972,3,False,False
that,0.3,105.39878553727972,4,False,False
crossed,0.29,105.68878553727973,7,False,False
my,0.33,106.01878553727973,2,False,False
"mind,",0.4000000000000001,106.41878553727973,5,False,True
I,0.33,106.74878553727973,1,False,False
felt,0.37,107.11878553727973,4,False,False
a,0.2099999999999999,107.32878553727973,1,False,False
renewed,0.1,107.42878553727972,7,False,False
sense,0.2800000000000001,107.70878553727972,5,False,False
of,0.2699999999999999,107.97878553727972,2,False,False
strength,0.75,108.72878553727972,8,False,False
and,0.2729295156895032,109.00171505296922,3,False,False
determination,0.35,109.35171505296921,13,False,False
to,0.27,109.62171505296921,2,False,False
overcome,0.27889133083718015,109.90060638380639,8,False,False
my,0.19,110.09060638380639,2,False,False
current,0.16,110.25060638380639,7,False,False
obstacles,0.22,110.47060638380638,9,False,False
and,0.2729295156895032,110.74353589949588,3,False,False
embrace,0.15,110.89353589949589,7,False,False
the,0.37,111.26353589949589,3,False,False
adventures,0.35,111.61353589949589,10,False,False
that,0.23,111.84353589949589,4,False,False
awaited,0.15,111.9935358994959,7,False,False
me,0.29,112.2835358994959,2,False,False
in,0.24,112.5235358994959,2,False,False
this,0.18,112.7035358994959,4,False,False
new,0.25,112.9535358994959,3,False,False
city.,0.29,113.24353589949591,5,True,False
As,0.29,113.53353589949592,2,False,False
I,0.2,113.73353589949592,1,False,False
reminisced,0.25,113.98353589949592,10,False,False
about,0.18,114.16353589949593,5,False,False
the,0.22,114.38353589949593,3,False,False
love,0.16,114.54353589949592,4,False,False
and,0.16,114.70353589949592,3,False,False
joy,0.1299999999999999,114.83353589949591,3,False,False
that,0.39,115.22353589949591,4,False,False
had,0.3399999999999999,115.56353589949592,3,False,False
carried,0.28,115.84353589949592,7,False,False
me,0.42,116.26353589949592,2,False,False
through,0.1699999999999999,116.43353589949592,7,False,False
life,0.2741218787190386,116.70765777821497,4,False,False
thus,0.2741218787190386,116.98177965693401,4,False,False
"far,",0.1299999999999999,117.111779656934,4,False,True
I,0.19,117.301779656934,1,False,False
couldn't,0.32,117.621779656934,8,False,False
help,0.3199999999999999,117.94177965693399,4,False,False
but,0.17,118.11177965693399,3,False,False
think,0.22,118.33177965693399,5,False,False
about,0.18,118.511779656934,5,False,False
how,0.12,118.631779656934,3,False,False
much,0.19,118.821779656934,4,False,False
I,0.54,119.361779656934,1,False,False
had,0.2729295156895032,119.6347091726235,3,False,False
grown,0.25,119.8847091726235,5,False,False
and,0.24,120.1247091726235,3,False,False
changed,0.21,120.33470917262349,7,False,False
over,0.2,120.5347091726235,4,False,False
the,0.3899999999999999,120.9247091726235,3,False,False
years.,0.2850127675201085,121.20972194014361,6,True,False
When,0.19,121.3997219401436,4,False,False
I,0.27054478963043244,121.67026672977404,1,False,False
was,0.3399999999999999,122.01026672977405,3,False,False
"fifteen,",0.2199999999999999,122.23026672977404,8,False,True
I,0.18,122.41026672977405,1,False,False
had,0.2729295156895032,122.68319624546355,3,False,False
been,0.36,123.04319624546355,4,False,False
filled,0.3,123.34319624546355,6,False,False
with,0.36,123.70319624546354,4,False,False
a,0.25,123.95319624546354,1,False,False
sense,0.2799999999999999,124.23319624546355,5,False,False
of,0.1999999999999999,124.43319624546355,2,False,False
"invincibility,",0.32,124.75319624546354,14,False,True
believing,0.28008369386671556,125.03327993933026,9,False,False
that,0.45,125.48327993933026,4,False,False
nothing,0.1999999999999999,125.68327993933026,7,False,False
could,0.275314241748574,125.95859418107884,5,False,False
ever,0.75,126.70859418107884,4,False,False
harm,0.15,126.85859418107884,4,False,False
me.,0.37,127.22859418107885,3,True,False
At,0.3699999999999999,127.59859418107885,2,False,False
"seventeen,",0.277491468477824,127.87608564955667,10,False,True
I,0.3,128.17608564955668,1,False,False
began,0.275314241748574,128.45139989130524,5,False,False
to,0.13,128.58139989130524,2,False,False
understand,0.1199999999999999,128.70139989130524,10,False,False
the,0.2729295156895032,128.97432940699474,3,False,False
importance,0.23,129.20432940699473,10,False,False
of,0.16,129.36432940699473,2,False,False
taking,0.06,129.42432940699473,6,False,False
care,0.22,129.64432940699473,4,False,False
of,0.15,129.79432940699473,2,False,False
"myself,",0.18,129.97432940699474,7,False,True
both,0.26,130.23432940699473,4,False,False
physically,0.21,130.44432940699474,10,False,False
and,0.35,130.79432940699473,3,False,False
"emotionally,",0.14,130.93432940699472,12,False,True
as,0.26,131.1943294069947,2,False,False
I,0.54,131.7343294069947,1,False,False
navigated,0.28,132.0143294069947,9,False,False
the,0.24,132.2543294069947,3,False,False
challenges,0.31,132.56432940699472,10,False,False
of,0.25,132.81432940699472,2,False,False
adolescence.,0.21,133.02432940699472,12,True,False
By,0.19,133.21432940699472,2,False,False
the,0.18,133.39432940699473,3,False,False
time,0.2099999999999999,133.60432940699474,4,False,False
I,0.2799999999999999,133.88432940699474,1,False,False
was,0.75,134.63432940699474,3,False,False
"eighteen,",0.2762991054482887,134.91062851244303,9,False,True
I,0.13,135.04062851244302,1,False,False
had,0.18,135.22062851244303,3,False,False
learned,0.28,135.50062851244303,7,False,False
that,0.49,135.99062851244304,4,False,False
life,0.24,136.23062851244305,4,False,False
was,0.2399999999999999,136.47062851244306,3,False,False
a,0.19,136.66062851244305,1,False,False
delicate,0.32,136.98062851244305,8,False,False
balance,0.27769896780764475,137.2583274802507,7,False,False
of,0.25,137.5083274802507,2,False,False
taking,0.28,137.7883274802507,6,False,False
risks,0.3699999999999999,138.1583274802507,5,False,False
and,0.2729295156895032,138.4312569959402,3,False,False
knowing,0.1999999999999999,138.6312569959402,7,False,False
when,0.15,138.7812569959402,4,False,False
to,0.21,138.9912569959402,2,False,False
step,0.2741218787190386,139.26537887465923,4,False,False
back.,0.15,139.41537887465924,5,True,False
"Now,",0.25,139.66537887465924,4,False,True
as,0.2199999999999999,139.88537887465924,2,False,False
a,0.3,140.18537887465925,1,False,False
young,0.24,140.42537887465926,5,False,False
adult,0.24,140.66537887465927,5,False,False
embarking,0.54,141.20537887465926,9,False,False
on,0.39,141.59537887465925,2,False,False
this,0.14,141.73537887465923,4,False,False
new,0.28,142.01537887465923,3,False,False
journey,0.24,142.25537887465924,7,False,False
in,0.21,142.46537887465925,2,False,False
"Manhattan,",0.31,142.77537887465925,10,False,True
I,0.38,143.15537887465925,1,False,False
realized,0.2299999999999999,143.38537887465924,8,False,False
that,0.19,143.57537887465924,4,False,False
age,0.3,143.87537887465925,3,False,False
had,0.33,144.20537887465926,3,False,False
not,0.4499999999999999,144.65537887465925,3,False,False
only,0.16,144.81537887465925,4,False,False
brought,0.2,145.01537887465923,7,False,False
me,0.2,145.21537887465922,2,False,False
wisdom,0.36,145.57537887465924,6,False,False
but,0.3699999999999999,145.94537887465924,3,False,False
also,0.2099999999999999,146.15537887465925,4,False,False
a,0.27,146.42537887465926,1,False,False
deeper,0.16,146.58537887465926,6,False,False
appreciation,0.25,146.83537887465926,12,False,False
for,0.37,147.20537887465926,3,False,False
the,0.3500000000000001,147.55537887465925,3,False,False
love,0.24,147.79537887465926,4,False,False
and,0.22,148.01537887465926,3,False,False
support,0.21,148.22537887465927,7,False,False
that,0.27,148.49537887465928,4,False,False
surrounded,0.16,148.65537887465928,10,False,False
me.,0.21,148.86537887465929,3,True,False
With,0.14,149.00537887465927,4,False,False
each,0.27,149.27537887465928,4,False,False
passing,0.27,149.5453788746593,7,False,False
"year,",0.22,149.7653788746593,5,False,True
I,0.3,150.0653788746593,1,False,False
had,0.22,150.2853788746593,3,False,False
become,0.2765066047781094,150.56188547943742,6,False,False
more,0.4299999999999999,150.99188547943743,4,False,False
resilient,0.3299999999999999,151.32188547943744,9,False,False
and,0.15,151.47188547943745,3,False,False
better,0.39,151.86188547943743,6,False,False
equipped,0.27889133083718015,152.14077681027462,8,False,False
to,0.1399999999999999,152.2807768102746,2,False,False
handle,0.3,152.5807768102746,6,False,False
whatever,0.32,152.9007768102746,8,False,False
life,0.27,153.17077681027462,4,False,False
threw,0.29,153.4607768102746,5,False,False
my,0.14,153.6007768102746,2,False,False
way,0.26,153.8607768102746,3,False,False
–,0.57,154.43077681027458,1,False,False
even,0.38,154.81077681027458,4,False,False
if,0.26,155.07077681027457,2,False,False
it,0.4399999999999999,155.51077681027456,2,False,False
meant,0.33,155.84077681027458,5,False,False
dealing,0.25,156.09077681027458,7,False,False
with,0.14,156.23077681027456,4,False,False
a,0.28,156.51077681027456,1,False,False
series,0.4599999999999999,156.97077681027457,6,False,False
of,0.1699999999999999,157.14077681027456,2,False,False
unfortunate,0.3899999999999999,157.53077681027455,11,False,False
injuries,0.21,157.74077681027455,8,False,False
in,0.16,157.90077681027455,2,False,False
an,0.14,158.04077681027454,2,False,False
unfamiliar,0.31,158.35077681027454,10,False,False
city.,0.2199999999999999,158.57077681027454,5,True,False
As,0.25,158.82077681027454,2,False,False
I,0.27054478963043244,159.09132159990497,1,False,False
continued,0.28,159.37132159990497,9,False,False
to,0.23,159.60132159990496,2,False,False
reflect,0.26,159.86132159990495,7,False,False
on,0.2717371526599678,160.13305875256492,2,False,False
my,0.33,160.46305875256493,2,False,False
life's,0.3,160.76305875256494,6,False,False
"journey,",0.2199999999999999,160.98305875256494,8,False,True
my,0.29,161.27305875256494,2,False,False
thoughts,0.53,161.80305875256494,8,False,False
inevitably,0.2812760568962509,162.08433480946118,10,False,False
turned,0.12,162.2043348094612,6,False,False
to,0.2717371526599678,162.47607196212115,2,False,False
the,0.2729295156895032,162.74900147781065,3,False,False
various,0.19,162.93900147781065,7,False,False
food,0.15,163.08900147781065,4,False,False
