word,timing,time_running,word_len,ends_in_period,ends_in_comma
tugged,0.31,17.200588983118585,6,False,False
at,0.22,17.420588983118584,2,False,False
my,0.38,17.800588983118583,2,False,False
heartstrings.,0.24167919389806794,18.042268177016652,13,True,False
And,0.16,18.202268177016652,3,False,False
when,0.15,18.35226817701665,4,False,False
he,0.29,18.64226817701665,2,False,False
was,0.3,18.94226817701665,3,False,False
"happy,",0.2199999999999999,19.16226817701665,6,False,True
oh,0.25,19.41226817701665,2,False,False
"boy,",0.1899999999999999,19.60226817701665,4,False,True
you'd,0.2399999999999999,19.84226817701665,5,False,False
know,0.24,20.082268177016648,4,False,False
it.,0.25,20.332268177016648,3,True,False
He'd,0.21,20.54226817701665,4,False,False
offer,0.21,20.75226817701665,5,False,False
a,0.33,21.082268177016648,1,False,False
fist,0.24,21.322268177016646,4,False,False
bump,0.31,21.632268177016645,4,False,False
to,0.33,21.962268177016643,2,False,False
anyone,0.11,22.072268177016642,6,False,False
within,0.2299999999999999,22.302268177016643,6,False,False
"reach,",0.26,22.562268177016644,6,False,True
a,0.49,23.052268177016643,1,False,False
physical,0.44,23.492268177016644,8,False,False
manifestation,0.12,23.612268177016645,13,False,False
of,0.48,24.092268177016646,2,False,False
the,0.3299999999999999,24.422268177016644,3,False,False
joy,0.21,24.632268177016645,3,False,False
bubbling,0.2566054753809489,24.888873652397592,8,False,False
up,0.2099999999999999,25.098873652397593,2,False,False
inside,0.25897214810035296,25.357845800497945,6,False,False
him.,0.19,25.547845800497946,4,True,False
This,0.13,25.677845800497945,4,False,False
is,0.32,25.997845800497945,2,False,False
the,0.21,26.207845800497946,3,False,False
story,0.18,26.387845800497946,5,False,False
of,0.19,26.577845800497947,2,False,False
how,0.33,26.907845800497945,3,False,False
our,0.2625221571794591,27.170367957677403,3,False,False
lives,0.45,27.620367957677402,5,False,False
"intertwined,",0.18,27.800367957677402,12,False,True
a,0.16,27.960367957677402,1,False,False
tale,0.31,28.2703679576774,4,False,False
of,0.41,28.6803679576774,2,False,False
physical,0.39,29.0703679576774,8,False,False
contact,0.28,29.350367957677403,7,False,False
and,0.4099999999999999,29.760367957677403,3,False,False
emotional,0.32,30.080367957677403,9,False,False
connection,0.28,30.360367957677404,10,False,False
that,0.29,30.650367957677403,4,False,False
changed,0.24,30.8903679576774,7,False,False
us,0.2637054935391612,31.15407345121656,2,False,False
both,0.1699999999999999,31.32407345121656,4,False,False
forever.,0.27,31.59407345121656,8,True,False
Our,0.32,31.91407345121656,3,False,False
first,0.35,32.26407345121656,5,False,False
encounter,0.18,32.44407345121656,9,False,False
was,0.12,32.56407345121656,3,False,False
on,0.29,32.85407345121656,2,False,False
the,0.2099999999999999,33.06407345121656,3,False,False
railing,0.17,33.23407345121656,7,False,False
of,0.21,33.44407345121656,2,False,False
the,0.28,33.72407345121656,3,False,False
old,0.1599999999999999,33.88407345121656,3,False,False
bridge,0.3,34.184073451216555,6,False,False
that,0.39,34.574073451216556,4,False,False
connected,0.22,34.794073451216555,9,False,False
our,0.31,35.10407345121656,3,False,False
two,0.2625221571794591,35.36659560839602,3,False,False
neighborhoods.,0.13,35.49659560839602,14,True,False
He,0.23,35.72659560839602,2,False,False
was,0.33,36.056595608396016,3,False,False
perched,0.3999999999999999,36.456595608396015,7,False,False
"there,",0.3999999999999999,36.85659560839601,6,False,True
legs,0.3199999999999999,37.17659560839601,4,False,False
swinging,0.1899999999999999,37.36659560839601,8,False,False
over,0.3,37.66659560839601,4,False,False
the,0.1699999999999999,37.83659560839601,3,False,False
"edge,",0.22,38.05659560839601,5,False,True
his,0.2199999999999999,38.27659560839601,3,False,False
gaze,0.16,38.436595608396004,4,False,False
fixed,0.12,38.556595608396,5,False,False
on,0.07,38.626595608396,2,False,False
the,0.3,38.926595608396,3,False,False
rushing,0.13,39.056595608396,7,False,False
water,0.26015548446005504,39.31675109285606,5,False,False
below.,0.24,39.55675109285606,6,True,False
I,0.32,39.87675109285606,1,False,False
remember,0.16,40.03675109285606,8,False,False
how,0.2,40.23675109285606,3,False,False
my,0.3,40.53675109285606,2,False,False
heart,0.61,41.14675109285606,5,False,False
pounded,0.15,41.296751092856056,7,False,False
as,0.25,41.546751092856056,2,False,False
I,0.25,41.796751092856056,1,False,False
approached,0.22,42.016751092856055,10,False,False
"him,",0.17,42.186751092856056,4,False,True
my,0.27,42.45675109285606,2,False,False
footsteps,0.2554221390212469,42.71217323187731,9,False,False
echoing,0.19,42.902173231877306,7,False,False
onto,0.33,43.232173231877304,4,False,False
the,0.75,43.982173231877304,3,False,False
sidewalk.,0.16,44.1421732318773,9,True,False
From,0.06,44.2021732318773,4,False,False
that,0.3399999999999999,44.54217323187731,4,False,False
day,0.5499999999999999,45.092173231877304,3,False,False
"forward,",0.26,45.3521732318773,8,False,True
our,0.32,45.6721732318773,3,False,False
lives,0.25,45.9221732318773,5,False,False
seemed,0.13,46.052173231877305,6,False,False
to,0.14,46.192173231877305,2,False,False
be,0.28,46.472173231877306,2,False,False
a,0.24,46.71217323187731,1,False,False
series,0.35,47.06217323187731,6,False,False
of,0.75,47.81217323187731,2,False,False
"locations,",0.1999999999999999,48.01217323187731,10,False,True
each,0.27,48.282173231877316,4,False,False
one,0.18,48.462173231877316,3,False,False
holding,0.24,48.70217323187732,7,False,False
a,0.39,49.09217323187732,1,False,False
special,0.25778881174065094,49.34996204361797,7,False,False
memory.,0.25,49.59996204361797,7,True,False
The,0.37,49.96996204361797,3,False,False
bedroom,0.3,50.269962043617966,7,False,False
window,0.2,50.46996204361797,6,False,False
where,0.26,50.72996204361797,5,False,False
we'd,0.19,50.919962043617964,4,False,False
whisper,0.3,51.21996204361796,7,False,False
secrets,0.1599999999999999,51.37996204361796,7,False,False
under,0.3,51.679962043617955,5,False,False
the,0.1599999999999999,51.83996204361795,3,False,False
cover,0.2299999999999999,52.06996204361795,5,False,False
of,0.2299999999999999,52.299962043617946,2,False,False
"darkness,",0.24022890766177263,52.54019095127972,9,False,True
the,0.2799999999999999,52.82019095127972,3,False,False
park,0.26133882081975707,53.08152977209948,4,False,False
bench,0.17,53.25152977209948,5,False,False
where,0.28,53.53152977209948,5,False,False
we,0.21,53.74152977209948,2,False,False
shared,0.3,54.04152977209948,6,False,False
our,0.29,54.33152977209948,3,False,False
first,0.26015548446005504,54.591685256559536,5,False,False
"kiss,",0.2799999999999999,54.87168525655954,5,False,True
the,0.29,55.16168525655954,3,False,False
coffee,0.17,55.33168525655954,6,False,False
shop,0.1899999999999999,55.521685256559536,4,False,False
on,0.2637054935391612,55.7853907500987,2,False,False
5th,0.41,56.195390750098696,3,False,False
street,0.2,56.3953907500987,6,False,False
where,0.33,56.7253907500987,5,False,False
we'd,0.29,57.015390750098696,4,False,False
huddle,0.12,57.13539075009869,6,False,False
in,0.09,57.2253907500987,2,False,False
a,0.2299999999999999,57.455390750098694,1,False,False
corner,0.25897214810035296,57.71436289819905,6,False,False
"booth,",0.24,57.95436289819905,6,False,True
nursing,0.37,58.32436289819905,7,False,False
our,0.31,58.63436289819905,3,False,False
coffees,0.33,58.96436289819905,7,False,False
and,0.2625221571794591,59.22688505537851,3,False,False
dreams.,0.31,59.53688505537851,7,True,False
Each,0.23,59.76688505537851,4,False,False
place,0.12,59.88688505537851,5,False,False
was,0.13,60.01688505537851,3,False,False
a,0.25,60.26688505537851,1,False,False
chapter,0.1699999999999999,60.43688505537851,7,False,False
in,0.75,61.18688505537851,2,False,False
our,0.51,61.69688505537851,3,False,False
"story,",0.21,61.90688505537851,6,False,True
a,0.4499999999999999,62.35688505537851,1,False,False
testament,0.21,62.56688505537851,9,False,False
to,0.26,62.82688505537851,2,False,False
our,0.38,63.206885055378514,3,False,False
journey,0.33,63.53688505537851,7,False,False
together.,0.2464125393368761,63.783297594715386,9,True,False
One,0.17,63.95329759471539,3,False,False
"day,",0.25,64.2032975947154,4,False,True
we,0.32,64.52329759471539,2,False,False
found,0.4099999999999999,64.93329759471538,5,False,False
ourselves,0.12,65.05329759471539,9,False,False
in,0.19,65.24329759471539,2,False,False
the,0.3,65.54329759471538,3,False,False
middle,0.12,65.66329759471539,6,False,False
of,0.3,65.96329759471539,2,False,False
a,0.5699999999999998,66.53329759471538,1,False,False
sunflower,0.2554221390212469,66.78871973373663,9,False,False
"field,",0.26,67.04871973373663,6,False,True
the,0.16,67.20871973373663,3,False,False
golden,0.5,67.70871973373663,6,False,False
petals,0.3899999999999999,68.09871973373663,6,False,False
swaying,0.2499999999999999,68.34871973373663,7,False,False
gently,0.12,68.46871973373663,6,False,False
in,0.22,68.68871973373663,2,False,False
the,0.25,68.93871973373663,3,False,False
summer,0.25897214810035296,69.19769188183699,6,False,False
breeze.,0.25,69.44769188183699,7,True,False
He,0.18,69.627691881837,2,False,False
lifted,0.21,69.83769188183699,6,False,False
her,0.34,70.17769188183699,3,False,False
dress,0.35,70.52769188183699,5,False,False
slightly,0.1699999999999999,70.69769188183699,8,False,False
so,0.26,70.957691881837,2,False,False
it,0.28,71.237691881837,2,False,False
wouldn't,0.27,71.50769188183699,8,False,False
drag,0.12,71.627691881837,4,False,False
on,0.06,71.687691881837,2,False,False
the,0.2899999999999999,71.977691881837,3,False,False
"ground,",0.25,72.227691881837,7,False,True
his,0.3400000000000001,72.567691881837,3,False,False
fingers,0.2599999999999999,72.82769188183701,7,False,False
brushing,0.26,73.08769188183702,8,False,False
against,0.25,73.33769188183702,7,False,False
her,0.26,73.59769188183702,3,False,False
ankle,0.11,73.70769188183702,5,False,False
in,0.16,73.86769188183702,2,False,False
a,0.2648888298988632,74.13258071173588,1,False,False
way,0.17,74.30258071173589,3,False,False
that,0.3899999999999999,74.69258071173589,4,False,False
sent,0.2299999999999999,74.92258071173589,4,False,False
shivers,0.37,75.2925807117359,7,False,False
up,0.33,75.62258071173589,2,False,False
her,0.2625221571794591,75.88510286891535,3,False,False
spine.,0.28,76.16510286891535,6,True,False
He,0.3099999999999999,76.47510286891536,2,False,False
leaned,0.1999999999999999,76.67510286891536,6,False,False
down,0.24,76.91510286891535,4,False,False
and,0.17,77.08510286891536,3,False,False
plucked,0.31,77.39510286891536,7,False,False
a,0.7299999999999999,78.12510286891536,1,False,False
"sunflower,",0.18,78.30510286891537,10,False,True
tucking,0.25,78.55510286891537,7,False,False
it,0.28,78.83510286891537,2,False,False
behind,0.2,79.03510286891537,6,False,False
her,0.21,79.24510286891537,3,False,False
ear,0.14,79.38510286891537,3,False,False
with,0.23,79.61510286891537,4,False,False
a,0.2648888298988632,79.87999169881424,1,False,False
soft,0.26133882081975707,80.141330519634,4,False,False
smile.,0.25,80.391330519634,6,True,False
I,0.28,80.671330519634,1,False,False
watched,0.15,80.821330519634,7,False,False
them,0.12,80.94133051963401,4,False,False
from,0.26133882081975707,81.20266934045377,4,False,False
a,0.32,81.52266934045376,1,False,False
"distance,",0.22,81.74266934045376,9,False,True
my,0.1299999999999999,81.87266934045375,2,False,False
boots,0.3400000000000001,82.21266934045376,5,False,False
clanking,0.3400000000000001,82.55266934045376,8,False,False
against,0.25778881174065094,82.81045815219441,7,False,False
the,0.44,83.25045815219441,3,False,False
gravel,0.23,83.48045815219442,6,False,False
path,0.1699999999999999,83.65045815219442,4,False,False
as,0.25,83.90045815219442,2,False,False
I,0.28,84.18045815219442,1,False,False
walked,0.18,84.36045815219443,6,False,False
away.,0.3,84.66045815219442,5,True,False
The,0.17,84.83045815219442,3,False,False
sight,0.2,85.03045815219443,5,False,False
of,0.25,85.28045815219443,2,False,False
them,0.2299999999999999,85.51045815219443,4,False,False
together,0.3299999999999999,85.84045815219443,8,False,False
was,0.2625221571794591,86.10298030937389,3,False,False
"beautiful,",0.2099999999999999,86.31298030937388,10,False,True
yet,0.2625221571794591,86.57550246655335,3,False,False
it,0.2,86.77550246655335,2,False,False
stirred,0.28,87.05550246655335,7,False,False
a,0.45,87.50550246655335,1,False,False
strange,0.29,87.79550246655336,7,False,False
feeling,0.22,88.01550246655336,7,False,False
within,0.18,88.19550246655336,6,False,False
me.,0.16,88.35550246655336,3,True,False
It,0.11,88.46550246655336,2,False,False
was,0.15,88.61550246655337,3,False,False
then,0.29,88.90550246655337,4,False,False
I,0.3899999999999999,89.29550246655337,1,False,False
realized,0.11,89.40550246655337,8,False,False
that,0.33,89.73550246655337,4,False,False
our,0.3799999999999999,90.11550246655337,3,False,False
physical,0.25,90.36550246655337,8,False,False
movements,0.13,90.49550246655336,9,False,False
were,0.21,90.70550246655336,4,False,False
not,0.38,91.08550246655335,3,False,False
just,0.26133882081975707,91.34684128737311,4,False,False
expressions,0.18,91.52684128737312,11,False,False
of,0.3999999999999999,91.92684128737312,2,False,False
our,0.3799999999999999,92.30684128737312,3,False,False
emotions,0.28,92.58684128737312,8,False,False
but,0.5800000000000001,93.16684128737312,3,False,False
also,0.2799999999999999,93.44684128737312,4,False,False
reflections,0.42,93.86684128737312,11,False,False
of,0.42,94.28684128737312,2,False,False
our,0.2625221571794591,94.54936344455258,3,False,False
relationships.,0.16,94.70936344455258,14,True,False
As,0.2499999999999999,94.95936344455258,2,False,False
I,0.3,95.25936344455258,1,False,False
walked,0.34,95.59936344455258,6,False,False
"away,",0.19,95.78936344455258,5,False,True
I,0.14,95.92936344455258,1,False,False
felt,0.29,96.21936344455258,4,False,False
an,0.2499999999999999,96.46936344455258,2,False,False
ocean,0.12,96.58936344455259,5,False,False
away,0.19,96.77936344455259,4,False,False
from,0.27,97.04936344455258,4,False,False
"them,",0.21,97.25936344455258,5,False,True
even,0.14,97.39936344455258,4,False,False
though,0.1499999999999999,97.54936344455258,6,False,False
they,0.22,97.76936344455258,4,False,False
were,0.15,97.91936344455259,4,False,False
just,0.17,98.08936344455259,4,False,False
a,0.2648888298988632,98.35425227445145,1,False,False
few,0.3099999999999999,98.66425227445146,3,False,False
steps,0.09,98.75425227445146,5,False,False
behind,0.27,99.02425227445146,6,False,False
me.,0.25351255749508833,99.27776483194654,3,True,False
The,0.2299999999999999,99.50776483194655,3,False,False
laughter,0.21,99.71776483194654,8,False,False
and,0.3799999999999999,100.09776483194653,3,False,False
shared,0.12,100.21776483194654,6,False,False
glances,0.26,100.47776483194654,7,False,False
that,0.35,100.82776483194654,4,False,False
once,0.2099999999999999,101.03776483194653,4,False,False
included,0.17,101.20776483194653,8,False,False
me,0.17,101.37776483194654,2,False,False
now,0.2799999999999999,101.65776483194654,3,False,False
seemed,0.37,102.02776483194654,6,False,False
to,0.2637054935391612,102.2914703254857,2,False,False
exclude,0.2,102.49147032548571,7,False,False
me.,0.19,102.6814703254857,3,True,False
I,0.37,103.05147032548571,1,False,False
was,0.42,103.47147032548571,3,False,False
completely,0.3199999999999999,103.7914703254857,10,False,False
alone,0.14,103.9314703254857,5,False,False
in,0.19,104.1214703254857,2,False,False
a,0.21,104.3314703254857,1,False,False
world,0.16,104.4914703254857,5,False,False
that,0.24,104.73147032548569,4,False,False
was,0.2399999999999999,104.97147032548568,3,False,False
once,0.1699999999999999,105.14147032548568,4,False,False
filled,0.55,105.69147032548568,6,False,False
with,0.26,105.95147032548569,4,False,False
companionship,0.42,106.37147032548569,13,False,False
and,0.2625221571794591,106.63399248266515,3,False,False
camaraderie.,0.2,106.83399248266515,12,True,False
It,0.19,107.02399248266515,2,False,False
was,0.2625221571794591,107.28651463984461,3,False,False
as,0.14,107.42651463984461,2,False,False
if,0.15,107.57651463984462,2,False,False
I,0.14,107.71651463984462,1,False,False
had,0.32,108.03651463984461,3,False,False
been,0.26133882081975707,108.29785346066437,4,False,False
"homeless,",0.5,108.79785346066437,9,False,True
wandering,0.38,109.17785346066437,9,False,False
aimlessly,0.12,109.29785346066437,9,False,False
in,0.2,109.49785346066437,2,False,False
the,0.5000000000000001,109.99785346066437,3,False,False
vast,0.37,110.36785346066438,4,False,False
expanse,0.2,110.56785346066438,7,False,False
of,0.1699999999999999,110.73785346066438,2,False,False
my,0.1199999999999999,110.85785346066439,2,False,False
own,0.2625221571794591,111.12037561784385,3,False,False
loneliness.,0.32,111.44037561784384,11,True,False
The,0.27,111.71037561784384,3,False,False
sunflower,0.2554221390212469,111.96579775686509,9,False,False
"field,",0.1299999999999999,112.09579775686508,6,False,True
once,0.3,112.39579775686508,4,False,False
a,0.2099999999999999,112.60579775686507,1,False,False
symbol,0.2099999999999999,112.81579775686507,6,False,False
of,0.2499999999999999,113.06579775686507,2,False,False
our,0.2625221571794591,113.32831991404453,3,False,False
shared,0.3099999999999999,113.63831991404453,6,False,False
"joy,",0.27,113.90831991404453,4,False,True
now,0.6400000000000001,114.54831991404453,3,False,False
stood,0.1399999999999999,114.68831991404453,5,False,False
as,0.23,114.91831991404453,2,False,False
a,0.36,115.27831991404453,1,False,False
stark,0.28,115.55831991404453,5,False,False
reminder,0.14,115.69831991404453,8,False,False
of,0.3099999999999999,116.00831991404453,2,False,False
my,0.2637054935391612,116.2720254075837,2,False,False
isolation.,0.24522920297717404,116.51725461056087,10,True,False
The,0.38,116.89725461056086,3,False,False
physical,0.3400000000000001,117.23725461056087,8,False,False
distance,0.2799999999999999,117.51725461056087,8,False,False
between,0.32,117.83725461056086,7,False,False
us,0.2799999999999999,118.11725461056086,2,False,False
seemed,0.2299999999999999,118.34725461056087,6,False,False
to,0.17,118.51725461056087,2,False,False
mirror,0.3,118.81725461056087,6,False,False
the,0.49,119.30725461056086,3,False,False
emotional,0.2299999999999999,119.53725461056086,9,False,False
chasm,0.14,119.67725461056087,5,False,False
that,0.3299999999999999,120.00725461056086,4,False,False
had,0.2625221571794591,120.26977676774032,3,False,False
"formed,",0.21,120.47977676774032,7,False,True
leaving,0.1699999999999999,120.64977676774032,7,False,False
me,0.2637054935391612,120.91348226127948,2,False,False
adrift,0.1099999999999999,121.02348226127948,6,False,False
in,0.2637054935391612,121.28718775481865,2,False,False
a,0.1599999999999999,121.44718775481864,1,False,False
sea,0.35,121.79718775481864,3,False,False
of,0.2637054935391612,122.0608932483578,2,False,False
solitude.,0.15,122.2108932483578,9,True,False
It,0.21,122.4208932483578,2,False,False
was,0.16,122.5808932483578,3,False,False
hard,0.21,122.79089324835779,4,False,False
to,0.29,123.0808932483578,2,False,False
believe,0.18,123.2608932483578,7,False,False
that,0.1599999999999999,123.4208932483578,4,False,False
we,0.2637054935391612,123.68459874189696,2,False,False
had,0.09,123.77459874189697,3,False,False
met,0.06,123.83459874189697,3,False,False
in,0.2637054935391612,124.09830423543613,2,False,False
"college,",0.15,124.24830423543614,8,False,True
just,0.22,124.46830423543614,4,False,False
a,0.1,124.56830423543613,1,False,False
couple,0.27,124.83830423543613,6,False,False
of,0.26,125.09830423543613,2,False,False
summers,0.19,125.28830423543613,7,False,False
ago.,0.39,125.67830423543613,4,True,False
Back,0.5900000000000001,126.26830423543613,4,False,False
"then,",0.4399999999999999,126.70830423543613,5,False,True
everything,0.2,126.90830423543613,10,False,False
was,0.21,127.11830423543613,3,False,False
so,0.2637054935391612,127.38200972897529,2,False,False
simple.,0.14,127.52200972897529,7,True,False
We,0.17,127.6920097289753,2,False,False
were,0.28,127.9720097289753,4,False,False
just,0.29,128.2620097289753,4,False,False
three,0.2199999999999999,128.4820097289753,5,False,False
friends,0.28,128.7620097289753,7,False,False
from,0.26133882081975707,129.02334854979506,4,False,False
"school,",0.2899999999999999,129.31334854979505,7,False,True
navigating,0.16,129.47334854979505,10,False,False
the,0.4299999999999999,129.90334854979506,3,False,False
maze,0.11,130.01334854979507,4,False,False
of,0.11,130.12334854979508,2,False,False
adulthood,0.2500000000000002,130.37334854979508,9,False,False
together.,0.26,130.63334854979507,9,True,False
Our,0.18,130.81334854979508,3,False,False
days,0.21,131.0233485497951,4,False,False
were,0.1899999999999999,131.21334854979509,4,False,False
filled,0.27,131.4833485497951,6,False,False
with,0.3099999999999999,131.7933485497951,4,False,False
lectures,0.17,131.96334854979509,8,False,False
and,0.2399999999999999,132.2033485497951,3,False,False
late-night,0.3600000000000001,132.5633485497951,10,False,False
study,0.34,132.9033485497951,5,False,False
"sessions,",0.4700000000000001,133.3733485497951,9,False,True
our,0.2625221571794591,133.63587070697457,3,False,False
nights,0.17,133.80587070697456,6,False,False
with,0.23,134.03587070697455,4,False,False
laughter,0.3599999999999999,134.39587070697456,8,False,False
and,0.2625221571794591,134.65839286415402,3,False,False
shared,0.23,134.888392864154,6,False,False
dreams.,0.3,135.18839286415403,7,True,False
The,0.26,135.44839286415402,3,False,False
college,0.19,135.638392864154,7,False,False
campus,0.36,135.99839286415403,6,False,False
was,0.35,136.34839286415402,3,False,False
our,0.25,136.59839286415402,3,False,False
"playground,",0.1,136.69839286415402,11,False,True
a,0.14,136.838392864154,1,False,False
place,0.28,137.118392864154,5,False,False
where,0.35,137.468392864154,5,False,False
we,0.4399999999999999,137.908392864154,2,False,False
forged,0.31,138.218392864154,6,False,False
bonds,0.33,138.548392864154,5,False,False
stronger,0.1599999999999999,138.708392864154,8,False,False
than,0.1699999999999999,138.878392864154,4,False,False
any,0.18,139.058392864154,3,False,False
we,0.3199999999999999,139.378392864154,2,False,False
had,0.2625221571794591,139.64091502133346,3,False,False
known,0.21,139.85091502133346,5,False,False
before.,0.1799999999999999,140.03091502133347,7,True,False
But,0.26,140.29091502133346,3,False,False
as,0.17,140.46091502133345,2,False,False
the,0.49,140.95091502133346,3,False,False
seasons,0.17,141.12091502133345,7,False,False
"changed,",0.17,141.29091502133343,8,False,True
so,0.33,141.62091502133345,2,False,False
did,0.2625221571794591,141.8834371785129,3,False,False
our,0.27,142.15343717851292,3,False,False
dynamics.,0.3299999999999999,142.48343717851293,9,True,False
The,0.25,142.73343717851293,3,False,False
innocence,0.3099999999999999,143.04343717851293,9,False,False
of,0.32,143.36343717851292,2,False,False
our,0.3,143.66343717851294,3,False,False
college,0.36,144.02343717851295,7,False,False
days,0.13,144.15343717851295,4,False,False
seemed,0.26,144.41343717851294,6,False,False
like,0.36,144.77343717851295,4,False,False
a,0.52,145.29343717851296,1,False,False
distant,0.1999999999999999,145.49343717851295,7,False,False
"memory,",0.11,145.60343717851296,7,False,True
replaced,0.21,145.81343717851297,8,False,False
by,0.6000000000000001,146.41343717851296,2,False,False
the,0.46,146.87343717851297,3,False,False
harsh,0.2199999999999999,147.09343717851297,5,False,False
realities,0.2554221390212469,147.34885931753422,9,False,False
of,0.1999999999999999,147.5488593175342,2,False,False
life,0.26133882081975707,147.81019813835397,4,False,False
and,0.26,148.07019813835396,3,False,False
love.,0.24,148.31019813835397,5,True,False
I,0.5700000000000001,148.88019813835396,1,False,False
remember,0.43,149.31019813835397,8,False,False
the,0.27,149.58019813835398,3,False,False
conversations,0.26,149.84019813835397,13,False,False
we,0.2,150.04019813835396,2,False,False
used,0.3,150.34019813835397,4,False,False
to,0.1699999999999999,150.51019813835396,2,False,False
"have,",0.31,150.82019813835396,5,False,True
filled,0.37,151.19019813835396,6,False,False
with,0.16,151.35019813835396,4,False,False
repeated,0.24,151.59019813835397,8,False,False
words,0.27,151.86019813835398,5,False,False
and,0.2,152.06019813835397,3,False,False
phrases,0.2399999999999999,152.30019813835398,7,False,False
that,0.26,152.56019813835397,4,False,False
only,0.2299999999999999,152.79019813835396,4,False,False
made,0.3,153.09019813835397,4,False,False
sense,0.23,153.32019813835396,5,False,False
to,0.31,153.63019813835396,2,False,False
us.,0.25351255749508833,153.88371069584906,3,True,False
"""Like",0.16,154.04371069584906,5,False,False
yeah,0.14,154.18371069584904,4,False,False
"um,""",0.27,154.45371069584905,4,False,False
he,0.2299999999999999,154.68371069584904,2,False,False
would,0.23,154.91371069584903,5,False,False
"start,",0.2,155.11371069584902,6,False,True
a,0.1599999999999999,155.27371069584902,1,False,False
signal,0.2,155.473710695849,6,False,False
that,0.22,155.693710695849,4,False,False
he,0.22,155.913710695849,2,False,False
was,0.2,156.113710695849,3,False,False
about,0.28,156.393710695849,5,False,False
to,0.38,156.773710695849,2,False,False
share,0.44,157.213710695849,5,False,False
something,0.35,157.56371069584898,9,False,False
profound,0.21,157.773710695849,8,False,False
or,0.2637054935391612,158.03741618938815,2,False,False
utterly,0.42,158.45741618938814,7,False,False
ridiculous.,0.24404586661747202,158.70146205600562,11,True,False
"""Yes",0.26133882081975707,158.96280087682538,4,False,False
oh,0.14,159.10280087682537,2,False,False
"yes,""",0.29,159.39280087682536,5,False,False
she,0.3600000000000001,159.75280087682538,3,False,False
would,0.24,159.99280087682538,5,False,False
"respond,",0.2899999999999999,160.28280087682538,8,False,True
her,0.46,160.74280087682538,3,False,False
eyes,0.26133882081975707,161.00413969764514,4,False,False
sparkling,0.4499999999999999,161.45413969764513,9,False,False
with,0.28,161.73413969764513,4,False,False
anticipation.,0.15,161.88413969764514,13,True,False
And,0.22,162.10413969764514,3,False,False
